Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8261.274,115.8508,0
7877.382,240.0583,0
8140.899,137.1172,0
7708.111,150.4148,0
8136.539,200.6165,0
7839.262,184.0781,0
7733.99,155.6033,0
7876.936,314.1719,0
7721.207,192.241,0
8202.952,-10.03271,0
8270.315,68.74878,0
7379.178,224.499,0
7866.25,190.7493,0
7888.266,146.135,0
7585.244,207.7449,0
7454.604,176.7473,0
7834.871,145.9031,0
7864.297,125.6296,0
7682.145,188.0159,0
8117.562,142.6443,0
7414.063,256.9619,0
7812.64,298.4578,0
7607.433,228.9731,0
7864.573,78.28076,0
7882.54,162.8823,0
8085.577,45.59351,0
7550.927,191.5007,0
7706.911,166.7798,0
8056.623,119.1279,0
7642.136,75.57959,0
7442.485,48.302,0
7720.607,210.0078,0
7803.977,214.7229,0
8026.416,230.5935,0
8015.29,167.9768,0
7998.683,282.7798,0
8101.856,-48.55005,0
7714.501,172.9036,0
7384.62,145.1038,0
7776.155,83.50244,0
7717.206,77.83862,0
7511.521,174.8647,0
7696.378,86.12036,0
7404.132,204.79,0
8203.873,296.802,0
7822.24,62.54248,0
7782.846,181.5928,0
7571.189,159.1804,0
7618.611,166.6379,0
7779.338,64.77271,0
7562.649,61.62305,0
7992.858,195.6738,0
7853.58,201.5063,0
7547.187,301.5188,0
7635.646,144.1282,0
7916.996,192.2549,0
7600.715,165.5498,0
8090.908,178.2949,0
8444.035,80.36768,0
7992.188,315.2974,0
7874.505,171.7563,0
7583.281,128.8223,0
7648.416,208.5681,0
7906.761,250.9507,0
8315.373,301.3994,0
7529.781,190.9617,0
7504.832,228.8611,0
7367.332,263.5054,0
7559.182,230.821,0
7914.775,187.467,0
8139.523,144.4861,0
7571.161,23.86597,0
7778.141,88.87549,0
7937.47,117.9207,0
7791.985,140.9292,0
7591.148,198.8684,0
8026.208,293.3772,0
7815.618,20.45923,0
7841.866,213.3491,0
7905.418,165.4678,0
7869.795,214.3704,0
7962.932,199.2432,0
7738.42,66.47705,0
7219.178,148.1714,0
8071.199,110.9365,0
8089.287,321.6006,0
7844.997,147.3872,0
7587.041,159.6104,0
7861.038,80.69727,0
7618.372,226.8667,0
7498.818,129.7871,0
8239.248,161.8694,0
7766.125,201.9058,0
7237.044,171.4717,0
7667.662,281.3215,0
7842.404,74.29224,0
7797.418,173.6531,0
8043.837,56.92017,0
7542.144,108.7019,0
7358.409,218.5959,0
7642.945,124.5488,0
7851.124,302.7893,0
7905.51,146.9563,0
8054.265,87.19604,0
7687.922,224.4465,0
7391.101,83.3916,0
7907.578,56.70215,0
7748.399,216.6753,0
7984.057,131.9365,0
7654.517,161.6658,0
7935.017,178.0313,0
7811.686,158.7471,0
7589.621,171.4226,0
8557.525,274.7676,0
7668.773,213.7009,0
7516.596,34.27515,0
7280.651,253.4067,0
8085.016,150.874,0
8125.365,243.218,0
7552.087,238.4556,0
7633.554,250.6506,0
7753.589,157.6038,0
7882.346,223.3101,0
8017.713,186.947,0
7890.869,178.2251,0
7637.138,153.2773,0
7448.885,173.4856,0
7724.594,129.051,0
7618.062,311.9485,0
7617.588,262.9683,0
7703.088,187.8923,0
7610.276,180.7192,0
7696.239,165.511,0
8024.021,233.0479,0
7729.561,153.4661,0
7670.883,262.4336,0
7742.521,125.4314,0
7923.529,11.02954,0
7509.544,129.0686,0
7342.647,84.84985,0
7770.28,268.0371,0
7587.538,178.6709,0
7328.744,90.12109,0
7956.587,80.21436,0
7705.265,20.11279,0
7659.371,141.9507,0
7754.242,257.6672,0
7765.476,111.627,0
7827.036,126.031,0
7985.218,224.4844,0
8029.257,164.4026,0
8152.191,271.3276,0
8005.017,221.8137,0
7498.308,227.8213,0
7930.692,235.8118,0
7829.369,245.3677,0
8173.678,162.1897,0
7570.158,112.0664,0
8045.386,131.1128,0
8027.741,77.31836,0
7795.397,305.1279,0
7604.374,329.3054,0
7306.575,165.0825,0
7623.761,144.1226,0
7678.968,80.27832,0
7715.131,101.7886,0
7868.866,179.7483,0
7367.858,211.3286,0
7561.913,167.6111,0
7643.322,130.7864,0
7979.273,124.9458,0
8179.184,85.59692,0
7549.865,102.126,0
8086.64,-11.15674,0
7628.259,193.5122,0
8217.896,31.34424,0
7790.526,138.2195,0
7931.832,187.6245,0
8040.02,140.3584,0
7476.608,100.3167,0
7589.709,211.9509,0
7366.761,62.30688,0
7500.615,215.1472,0
7766.844,213.3376,0
7791.305,172.623,0
7585.148,197.3066,0
8264.85,99.49854,0
7729.174,95.2168,0
8123.459,174.6763,0
7967.104,140.1235,0
7480.453,94.26611,0
8208.969,116.4158,0
7736.258,177.8684,0
7869.004,92.18701,0
7527.893,181.1821,0
7709.241,287.1931,0
7774.521,220.8796,0
8062.286,248.8911,0
8078.254,160.9822,0
7715.902,111.78,0
7988.957,199.7495,0
8070.048,232.4836,0
7576.882,237.0801,0
7322.263,280.4929,0
7268.304,103.9465,0
7436.353,102.5237,0
7871.728,161.3745,0
7895.196,136.4111,0
7667.368,30.19238,0
7781.493,115.8247,0
7535.83,191.5229,0
8096.656,146.593,0
7961.74,328.9873,0
7806.833,239.0881,0
7667.48,121.6658,0
7396.031,157.4358,0
7391.433,129.9768,0
7428.844,97.81592,0
7996.506,178.428,0
7660.094,1.89502,0
7622.928,230.3557,0
7882.485,76.10693,0
7605.619,159.9905,0
7519.482,147.5986,0
7436.509,256.0283,0
8491.4,158.603,0
7402.637,115.7549,0
7887.015,7.90625,0
7503.614,153.1655,0
7542.191,200.7151,0
8032.629,56.51587,0
7550.294,139.7666,0
8061.558,53.04199,0
7605.162,166.2468,0
7869.262,204.717,0
7573.948,34.42603,0
7468.009,180.0569,0
7979.289,178.6309,0
7466.104,243.2466,0
8267.513,276.1543,0
7599.324,160.1982,0
7452.713,94.42578,0
7946.392,221.3364,0
8063.545,190.469,0
7762.925,94.98926,0
7824.034,158.2805,0
7943.355,243.8901,0
7668.291,139.9858,0
7421.635,218.8494,0
7962.077,42.32056,0
7813.292,152.8164,0
7325.208,245.718,0
7934.362,241.9812,0
7399.039,189.1973,0
7782.584,266.2441,0
7412.224,179.8889,0
7520.005,110.2068,0
7681.682,55.42334,0
8108.86,285.1873,0
7470.649,216.4678,0
7669.055,193.1145,0
7809.169,84.96899,0
8270.748,80.698,0
7988.087,102.1003,0
7556.952,191.7136,0
7729.427,214.0251,0
8743.397,239.1436,0
7404.702,244.6353,0
8214.382,106.9265,0
7450.251,182.6333,0
8169.701,123.8933,0
7699.818,124.8008,0
7773.978,228.0405,0
7611.102,-33.58618,0
8046.78,129.8975,0
7426.813,77.71729,0
7759.601,-10.28516,0
7380.876,110.5061,0
7318.358,227.9946,0
8341.881,97.31836,0
8062.299,140.5618,0
7760.054,260.7131,0
8108.376,171.6677,0
7758.749,177.8335,0
8101.458,112.8867,0
7816.127,291.8325,0
7642.886,87.573,0
7845.537,245.7651,0
7868.405,127.8435,0
7788.436,101.5198,0
7745.041,89.07471,0
7560.771,212.2424,0
7685.196,55.9939,0
7343.334,220.2512,0
7869.868,150.1152,0
7725.007,99.36743,0
7443.148,268.1555,0
7518.509,215.3567,0
7787.705,139.5281,0
7495.538,93.99731,0
7900.886,170.3401,0
7656.259,230.6309,0
7819.372,145.4365,0
7878.269,200.6069,0
7478.56,163.3394,0
7268.957,190.3799,0
7925.2,14.71582,0
7602.11,208.2964,0
7777.578,121.2539,0
7291.421,136.9036,0
7554.394,197.1611,0
7927.746,183.2415,0
8017.098,297.9507,0
8037.21,61.81152,0
7572.222,218.5913,0
8207.164,154.0654,0
7203.791,243.3591,0
7833.661,183.467,0
7595.679,265.1597,0
7535.738,167.1365,0
7556.384,193.0601,0
7754.101,139.8311,0
7921.414,179.0505,0
8284.759,134.6677,0
7658.343,262.0281,0
8034.794,146.5793,0
8058.806,143.5757,0
7738.325,83.22656,0
7623.476,228.1577,0
7618.956,219.8425,0
7921.916,196.7676,0
7797.791,3.193604,0
7270.441,221.2939,0
7637.233,-7.751953,0
7853.818,103.2214,0
7919.147,212.9302,0
8608.604,256.1597,0
8096.536,191.8406,0
7594.536,118.0879,0
8359.702,38.31152,0
7523.019,101.6646,0
7737.732,-3.48999,0
7362.656,207.6157,0
7244.937,159.8271,0
7723.668,145.0757,0
7918.96,228.7114,0
7399.861,118.1121,0
7555.133,108.8401,0
7414.759,100.1001,0
8195.443,131.1064,0
7417.32,157.562,0
7644.87,157.5774,0
7526.765,199.9556,0
7657.915,249.9399,0
7930.396,223.7712,0
7475.998,207.9885,0
7811.203,83.22363,0
7584.261,149.2114,0
7957.646,180.4155,0
8118.175,116.3169,0
8243.734,6.293945,0
8014.289,85.73267,0
7530.556,146.239,0
8162.002,123.6868,0
7740.134,233.1174,0
7569.329,-6.879395,0
7987.597,148.4287,0
7640.319,102.5955,0
7536.14,269.1926,0
7782.29,187.1077,0
7849.798,73.99487,0
8065.855,154.5093,0
7816.705,205.9995,0
7400.307,88.03052,0
7657.458,65.99683,0
7746.339,98.97485,0
7666.227,153.8198,0
7693.879,88.61328,0
7587.248,139.6748,0
7872.65,220.4929,0
8089.024,113.6365,0
7113.508,190.114,0
7817.632,70.99512,0
7790.923,122.1528,0
7975.092,53.50439,0
7682.199,172.3633,0
8175.063,83.10181,0
7877.074,150.6665,0
7637.654,191.7651,0
7521.766,151.9734,0
7439.614,170.9119,0
8045.987,112.3184,0
7637.278,157.6458,0
7971.528,34.43848,0
7550.337,184.3362,0
7553.104,231.9526,0
7670.231,88.8313,0
7961.739,300.4951,0
7579.018,123.2891,0
7872.478,108.8352,0
7621.364,103.1357,0
7858.448,60.48364,0
8051.878,130.1157,0
8125.271,110.5759,0
7984.372,96.90967,0
7511.062,187.9153,0
7778.361,193.2705,0
7910.705,154.9373,0
7826.001,158.8186,0
7760.34,95.9978,0
7995.777,155.9546,0
7646.662,101.2661,0
7967.762,195.8772,0
7793.578,179.2905,0
7584.282,114.0894,0
8172.576,199.3594,0
7986.487,117.0632,0
7421.164,287.2156,0
8149.519,76.26025,0
8161.527,157.3552,0
7509.979,-40.23853,0
7640.859,58.92871,0
7849.756,97.84619,0
7380.194,94.37207,0
7321.789,93.2937,0
7524.114,139.7927,0
7984.925,212.9307,0
7683.034,259.385,0
7687.721,211.2034,0
8126.292,226.5054,0
7742.33,119.3118,0
7430.407,192.4133,0
7627.92,107.9041,0
7483.742,182.9241,0
7639.15,137.9009,0
8096.063,205.6321,0
7360.287,206.0093,0
7723.42,136.5127,0
7478.897,303.5872,0
7583.402,284.5596,0
7744.363,221.5325,0
7377.446,257.5391,0
7821.836,299.0891,0
8249.648,4.854736,0
8150.786,298.1863,0
7755.221,216.54,0
8052.38,145.3511,0
7451.475,215.5361,0
7847.038,82.52808,0
7787.348,92.00684,0
7988.816,206.8188,0
8269.071,102.0571,0
8091.292,257.7903,0
7794.062,135.1829,0
7735.469,176.8931,0
7573.258,144.8132,0
7621.318,176.0271,0
7648.673,149.7175,0
8172.784,368.4204,0
7648.412,173.3113,0
7619.382,127.6602,0
7917.017,179.5327,0
7686.92,136.0366,0
8146.115,87.72852,0
7902.274,256.4521,0
7357.708,222.0667,0
7448.531,273.1462,0
7858.52,216.3008,0
7727.462,193.3232,0
7943.436,239.0339,0
7570.291,238.9028,0
7478.814,189.0999,0
8180.097,99.50977,0
7700.516,108.7085,0
7371.644,174.7136,0
7596.407,186.7834,0
7669.611,113.6638,0
7936.641,155.1868,0
7841.134,172.4639,0
7885.865,111.9307,0
7851.046,197.9683,0
7959.314,254.2344,0
7797.774,73.00488,0
7607.31,132.3228,0
7820.663,126.9641,0
7464.175,277.5608,0
7451.083,79.08374,0
8139.518,91.32617,0
7724.661,62.34839,0
7981.598,146.3625,0
7978.179,174.5569,0
7996.053,77.23853,0
7618.883,182.1699,0
7711.854,190.7371,0
7772.255,227.0808,0
7590.561,105.9585,0
7498.307,66.59106,0
7359.784,138.4563,0
7987.532,192.8091,0
7407.962,109.2253,0
7562.114,121.9084,0
7967.615,139.5251,0
7961.644,205.6179,0
7389.683,68.91626,0
7762.797,114.3137,0
7301.659,233.938,0
7715.665,244.5845,0
7806.349,196.8625,0
7893.764,242.9011,0
7983.855,179.0037,0
7642.346,73.28857,0
7745.827,156.5073,0
7739.535,82.72144,0
7742.398,62.46558,0
7792.667,62.53516,0
8047.718,308.877,0
7530.92,-68.01636,0
8349.835,189.4717,0
7952.726,235.1187,0
7496.468,185.8313,0
7963.908,271.9578,0
7589.364,177.7119,0
8149.548,182.4014,0
7957.896,207.6028,0
7585.597,135.0112,0
7633.487,109.5784,0
7893.046,88.35425,0
7806.819,141.8022,0
7821.894,221.2319,0
7575.16,115.1624,0
8032.462,224.2771,0
7674.721,214.2244,0
7839.951,251.8262,0
7646.511,172.0935,0
8037.021,178.4626,0
7438.364,96.98218,0
7528.966,224.0186,0
7778.677,189.8469,0
7558.555,89.27808,0
7434.45,122.5046,0
8250.511,117.094,0
7374.691,171.8237,0
7467.216,36.27515,0
7933.779,233.6187,0
7675.265,154.1797,0
7967.585,120.1667,0
7693.638,78.06641,0
8109.124,110.0876,0
7567.823,200.1223,0
7729.188,108.1704,0
7537.75,172.3279,0
7553.24,142.6919,0
7608.608,185.5112,0
7641.047,52.93262,0
8009.479,-3.719727,0
7688.974,80.56519,0
7943.334,187.668,0
7944.932,91.52539,0
7674.553,141.2017,0
7707.196,204.646,0
7602.52,171.7351,0
7908.659,183.1245,0
7813.839,212.1028,0
7922.03,260.54,0
8190.812,216.8577,0
7450.839,201.3398,0
7403.063,73.32056,0
7645.134,75.19775,0
7712.908,199.1377,0
7846.948,203.9324,0
7740.681,233.6589,0
8262.799,171.72,0
7696.947,216.9563,0
7698.229,264.5161,0
7394.663,157.2737,0
7416.539,48.78784,0
7822.116,84.04785,0
8125.265,55.38623,0
7354.114,208.5171,0
7469.503,136.165,0
7801.638,222.2991,0
7523.665,258.4397,0
7410.382,105.1597,0
7371.132,99.37524,0
7790.458,218.896,0
8224.284,135.6689,0
7992.335,146.5281,0
7921.079,-3.509766,0
7399.648,146.2727,0
8093.587,198.4482,0
7759.323,147.4338,0
8111.246,224.9155,0
7861.04,229.4907,0
7827.367,82.50146,0
8239.49,101.4358,0
7472.742,216.7634,0
7959.401,216.0854,0
7803.996,52.46289,0
7800.345,240.2148,0
7873.625,144.853,0
7454.955,267.292,0
7828.579,214.5286,0
8171.866,167.375,0
8116.097,268.5354,0
7288.66,82.42578,0
8139.297,211.2026,0
7600.498,281.5791,0
7551.756,202.4624,0
7447.995,96.97144,0
7605.619,120.8474,0
7683.923,86.5708,0
7809.847,26.41479,0
8073.238,142.5801,0
7685.652,201.7764,0
8179.263,254.6516,0
7445.627,223.051,0
7852.023,164.24,0
8013.938,138.1218,0
7487.156,255.7827,0
7791.974,110.3584,0
7774.372,113.8254,0
7620.973,142.7405,0
8540.582,198.5371,0
7307.755,326.5154,0
7771.39,145.4309,0
7797.196,91.01172,0
7789.071,227.6763,0
7061.8,311.0078,0
7464.398,236.4028,0
7867.039,226.1553,0
7891.084,231.2217,0
7955.025,136.5095,0
7468.71,86.43945,0
7645.961,141.9199,0
7797.041,141.0525,0
7607.667,167.2695,0
7806.604,85.64844,0
7307.602,80.01245,0
7502.851,191.3215,0
7638.953,102.5515,0
7564.988,273.9924,0
7956.768,230.3965,0
7651.307,205.4966,0
8036.682,204.2373,0
7999.289,152.5044,0
7946.987,30.95752,0
7801.292,132.4905,0
7449.515,180.3533,0
7239.67,127.6243,0
7419.008,97.13745,0
7199.497,135.4509,0
7943.259,136.3569,0
7881.379,159.709,0
7873.667,123.2598,0
7684.072,149.9919,0
7524.324,257.4905,0
7683.064,210.6609,0
7457.818,249.6726,0
7734.533,167.1968,0
7657.989,63.76929,0
7632.287,270.5386,0
7751.953,311.0486,0
7728.438,210.7646,0
7721.9,183.5886,0
8159.695,-5.05542,0
8350.006,73.71655,0
8188.429,197.6926,0
7691.615,209.7683,0
7970.546,141.0662,0
8093.95,248.6475,0
7787.156,59.91992,0
7452.993,313.7061,0
7792.241,181.3083,0
7712.122,264.5942,0
7513.116,126.5605,0
8378.04,184.874,0
8003.481,22.32422,0
7565.943,140.0088,0
7484.293,51.82715,0
7987.926,103.7473,0
7970.742,185.092,0
7739.351,217.9026,0
7577.53,191.8279,0
7927.437,226.5583,0
7754.128,-10.63818,0
7975.239,176.4844,0
7555.049,154.1648,0
7939.769,193.0579,0
7736.795,192.1775,0
7507.137,84.00854,0
8258.925,277.7209,0
7846.602,226.8877,0
7788.587,120.2383,0
7447.507,131.4358,0
8189.389,174.804,0
8115.059,222.9268,0
8196.677,340.9729,0
7623.147,98.73315,0
7426.775,117.1072,0
7634.84,141.0193,0
8130.035,208.0183,0
7510.573,75.94995,0
7706.844,308.8296,0
8234.352,222.7791,0
7720.84,250.4163,0
7504.82,256.9612,0
7395.37,268.9502,0
7444.043,58.58911,0
7590.127,72.14185,0
7665.451,236.1223,0
7810.912,99.85156,0
7535.168,126.998,0
7560.857,215.5227,0
7507.13,271.9478,0
7832.701,179.5432,0
7879.019,95.08838,0
7442.854,151.001,0
7848.445,98.51709,0
7542.59,108.605,0
7580.133,91.3623,0
7644.99,199.6182,0
8136.523,78.57397,0
7744.156,106.3481,0
7582.16,247.1218,0
7916.448,248.0403,0
7576.858,158.7981,0
7610.132,130.9097,0
7955.792,123.4939,0
7768.484,130.3835,0
7544.441,147.5198,0
8151.772,104.929,0
7757.865,110.2546,0
7292.766,146.0178,0
8488.874,90.78369,0
7649.472,142.2781,0
7771.985,126.2546,0
7786.67,219.0085,0
7445.962,129.8037,0
7991.969,259.3928,0
7579.083,107.9705,0
8203.17,209.7744,0
7428.304,62.78687,0
7967.534,121.0676,0
7664.954,56.2915,0
7602.183,216.8403,0
7696.264,57.87769,0
7843.092,206.0002,0
7747.025,142.175,0
7691.676,128.7263,0
7356.929,181.4492,0
7789.95,76.53931,0
7589.421,130.1323,0
7429.679,158.7468,0
7677.057,302.2229,0
7820.981,223.1914,0
7577.157,73.29395,0
8055.324,299.3933,0
7673.864,160.3828,0
7657.388,190.2869,0
7805.875,209.5967,0
7575.468,135.791,0
7799.323,172.6763,0
7559.919,168.99,0
7359.692,173.6907,0
7491.201,164.7019,0
7808.592,137.7998,0
7837.373,335.158,0
7455.167,35.87476,0
7777.476,49.39917,0
7763.526,95.49609,0
7431.941,160.4109,0
7537.048,124.9785,0
7780.176,97.29517,0
8150.383,77.79565,0
7978.501,161.2246,0
8596.506,367.8379,0
7516.506,144.9128,0
8287.703,61.19702,0
7846.036,75.20361,0
7817.575,114.3911,0
7664.366,71.85474,0
7830.746,246.8921,0
7392.675,129.7078,0
7816.716,76.83472,0
8016.906,204.5676,0
8051.848,176.1785,0
7704.458,101.8608,0
7979.283,195.6929,0
8032.897,247.1501,0
7395.022,47.57568,0
7603.467,241.2891,0
7777.801,-39.15747,0
7677.669,57.4624,0
7533.258,107.6243,0
7501.447,117.1936,0
7472.08,231.7085,0
7049.327,175.7705,0
7946.553,212.375,0
7758.841,204.8743,0
7630.06,140.489,0
7526.293,256.1797,0
7350.988,180.0042,0
7512.721,114.1201,0
7697.448,238.9604,0
7972.08,211.7717,0
7464.763,129.0039,0
7368.087,180.2683,0
7584.835,317.1113,0
7746.301,65.24902,0
7931.489,142.4326,0
7524.487,167.3418,0
7527.689,42.34375,0
7555.563,9.025635,0
8230.31,182.9758,0
7525.398,156.6379,0
7812.108,41.52856,0
7325.988,32.63477,0
7783.708,21.13232,0
7487.306,131.6938,0
7456.402,183.8608,0
7819.754,102.1238,0
7984.582,162.342,0
7710.739,177.5442,0
7744.919,197.2146,0
7634.541,-14.67896,0
7630.547,110.0693,0
8043.202,263.0334,0
7449.921,79.26709,0
7400.442,140.511,0
7820.737,100.2654,0
7450.951,151.5112,0
7583.971,137.3938,0
7825.817,92.86401,0
7727.14,144.9302,0
7788.444,97.08813,0
7369.824,128.8374,0
7817.229,197.3599,0
7441.13,172.7546,0
8315.35,5.02124,0
7566.905,184.3828,0
7589.919,235.6143,0
8075.712,102.874,0
8029.857,136.6597,0
7484.447,48.84155,0
7329.517,265.5063,0
7924.168,142.2695,0
7904.105,161.6086,0
7607.158,162.0049,0
7912.559,239.8591,0
7793.411,238.9192,0
7606.646,270.5945,0
7549.62,146.4502,0
7358.917,137.532,0
7854.176,196.2866,0
7700.429,104.8457,0
7576.512,128.0408,0
7810.066,197.906,0
7290.952,237.2122,0
7602.355,-8.062256,0
7610.088,206.5396,0
7976.774,64.05103,0
8003.818,178.2478,0
7440.798,106.168,0
7663.793,123.4976,0
7765.6,115.1067,0
8212.265,171.9912,0
7917.905,98.82593,0
7997.501,168.9001,0
7452.613,297.2773,0
7532.177,146.2117,0
7847.713,157.1428,0
7921.822,40.89233,0
7512.088,154.6306,0
7665.222,58.57422,0
7734.337,183.8286,0
7709.975,168.7588,0
7935.716,18.81836,0
7544.905,290.2695,0
7837.399,171.9526,0
8070.153,198.1277,0
7599.827,223.2947,0
7576.162,265.1577,0
7556.262,148.3936,0
7719.72,179.7678,0
7792.849,189.1719,0
7217.35,327.9753,0
7863.526,98.37695,0
7775.17,81.625,0
7633.529,96.7959,0
8069.909,96.57715,0
7721.958,155.6599,0
7999.933,188.8381,0
7673.859,95.59351,0
8000.807,155.894,0
8145.284,85.55713,0
7849.355,184.2551,0
7972.72,52.86279,0
7569.606,174.4097,0
7835.037,210.675,0
7585.605,37.02295,0
8325.07,220.8933,0
7531.084,127.4355,0
7825.055,253.144,0
7654.81,182.6426,0
7371.743,201.2693,0
8169.908,179.2297,0
7983.56,90.89819,0
7981.869,287.0874,0
7540.323,170.2947,0
7599.187,217.3074,0
7493.177,146.2915,0
7574.131,111.3538,0
7252.628,39.30518,0
7430.32,62.99927,0
7738.465,39.02344,0
7556.173,143.1533,0
8055.742,306.4993,0
8042.369,142.5576,0
7753.624,214.8679,0
7907.52,130.8608,0
8072.123,227.3682,0
7579.983,137.5359,0
7843.795,119.4939,0
7920.305,158.1257,0
7919.72,175.2466,0
7902.276,99.52612,0
7399.067,259.5996,0
7642.269,196.9441,0
7839.233,195.7209,0
7618.605,106.9814,0
8279.783,180.5542,0
8223.078,86.21167,0
7861.585,116.3521,0
8186.519,184.6675,0
7791.117,159.1416,0
7423.621,83.14111,0
7649.944,82.90015,0
8033.853,109.0564,0
8131.52,92.6604,0
7607.354,73.97217,0
7693.974,89.81543,0
7418.762,139.5518,0
8290.873,169.1165,0
7726.786,227.4114,0
7862.853,119.5349,0
7551.357,181.2961,0
7499.277,220.0771,0
8223.465,81.90039,0
7474.529,239.5146,0
7914.458,164.6155,0
7952.841,196.4629,0
7967.679,212.1663,0
7641.902,145.5786,0
7854.281,292.8521,0
7693.14,87.89063,0
7395.263,229.1265,0
8146.812,117.7747,0
7596.358,235.7495,0
7753.128,168.8254,0
7755.974,155.105,0
7869.026,203.4846,0
7562.396,165.0947,0
7549.73,346.0352,0
7944.892,98.41968,0
7977.081,119.8604,0
7560.148,94.9104,0
7308.46,94.60669,0
7448.54,108.7358,0
7938.256,75.48315,0
7801.781,147.9573,0
7839.032,133.146,0
7717.597,85.69287,0
7736.842,164.2319,0
7780.121,231.6833,0
7492.163,91.63135,0
7544.126,273.0632,0
7566.583,96.28613,0
7268.188,-32.2666,0
7971.934,160.9126,0
8176.421,56.6167,0
7409.549,165.7461,0
8242.003,228.7981,0
7618.288,133.2244,0
7928.123,231.6978,0
7694.773,249.0583,0
7769.597,188.9504,0
7539.028,243.3462,0
7819.144,74.41699,0
8019.958,117.6223,0
7313.323,133.3997,0
7482.028,193.8877,0
7383.688,117.9958,0
7540.338,86.78003,0
8614.917,26.79053,0
8302.175,82.18433,0
7631.708,250.1001,0
7846.577,139.1399,0
7582.383,163.4255,0
7900.066,149.998,0
8198.366,-0.4953613,0
8078.769,223.3826,0
7923.65,206.7607,0
8109.663,217.2913,0
7520.23,177.7075,0
8442.682,212.2686,0
7376.612,152.1948,0
7995.265,192.2805,0
7957.942,158.9575,0
8122.284,249.1755,0
7733.502,220.333,0
7570.976,101.8545,0
7728.952,134.335,0
7482.333,189.3994,0
7294.329,178.5652,0
7713.225,67.03613,0
7538.064,167.8762,0
8118.435,103.9524,0
7533.907,132.6992,0
7848.217,155.5952,0
7560.127,150.6885,0
7731.629,123.447,0
7901.78,53.99023,0
7416.174,132.0618,0
7797.875,177.6047,0
8051.423,230.6165,0
7590.523,258.1709,0
7621.654,61.52295,0
7401.442,-3.857178,0
7664.299,99.36182,0
7932.875,269.4888,0
8226.311,159.5659,0
7823.641,104.5024,0
7803.771,205.2029,0
7994.323,238.1897,0
7621.335,128.5212,0
7598.524,236.3054,0
7556.052,189.3911,0
8052.443,220.3081,0
7414.113,216.8962,0
7552.536,122.3059,0
8023.377,255.7981,0
7709.406,164.9353,0
7831.748,214.665,0
7733.86,121.5303,0
7547.921,122.4531,0
7454.182,173.7224,0
7859.719,258.2427,0
7647.599,186.3899,0
8042.844,153.5613,0
7740.195,165.4744,0
7853.61,139.519,0
7467.957,134.9946,0
7842.843,123.2244,0
7670.655,148.1892,0
8054.475,219.4128,0
8192.299,153.9944,0
7736.839,19.20044,0
7518.729,68.6731,0
7583.201,180.0054,0
7672.061,157.7314,0
7541.191,191.551,0
7540.04,228.0769,0
7565.147,83.55981,0
7794.305,365.0486,0
7663.459,168.2969,0
7673.144,17.78516,0
7965.686,231.6245,0
7529.604,96.21484,0
7613.598,161.6213,0
7681.307,243.6875,0
7661.33,211.2544,0
8095.483,111.6763,0
7998.085,83.73267,0
7471.104,223.6301,0
7523.076,47.66309,0
7555.749,48.47363,0
7531.999,146.5864,0
8157.339,-44.2312,0
7984.572,151.0701,0
7633.917,72.2832,0
7455.631,136.5222,0
7561.095,212.1902,0
7933.094,154.2378,0
7366.67,116.5918,0
8069.231,110.6506,0
7516.499,-4.583008,0
7790.939,226.6494,0
7488.829,186.9043,0
8029.735,258.2471,0
7616.224,185.1611,0
7713.232,250.5298,0
7683.137,147.1897,0
7618.525,1.904541,0
7596.285,156.3076,0
8344.059,86.80859,0
7979.107,206.574,0
7481.147,130.0623,0
7806.027,34.9834,0
7416.291,180.2427,0
7858.711,336.7002,0
7685.314,134.1658,0
8060.164,200.427,0
7761.91,174.3225,0
8117.807,181.4529,0
7815.11,122.7695,0
7709.867,98.30933,0
7640.818,230.5437,0
7519.348,226.9707,0
7468.322,159.7876,0
7714.386,126.7075,0
7609.497,158.2466,0
7838.861,-10.99072,0
8353.621,180.9971,0
7802.122,298.5469,0
7581.657,0.4106445,0
7814.856,159.7483,0
8142.438,162.3901,0
7299.268,172.8721,0
7420.572,158.9006,0
7456.907,192.5112,0
7582.208,227.3901,0
7642.366,118.2441,0
7521.256,145.8967,0
7774.297,81.46338,0
7629.504,139.8237,0
7707.292,161.8445,0
7861.486,258.7043,0
7804.989,116.9326,0
8144.284,136.7825,0
7441.645,106.3713,0
7702.943,81.26196,0
7826.268,78.79272,0
7530.306,114.4329,0
7565.075,113.5813,0
7591.757,143.071,0
8097.387,52.85229,0
7738.408,153.3013,0
7480.753,177.3477,0
7993.073,258.4199,0
7874.212,222.748,0
7423.224,262.6052,0
7609.614,113.0688,0
7580.825,194.7805,0
7525.847,87.05957,0
7292.188,103.2136,0
7564.305,83.08691,0
7477.181,134.5005,0
7854.511,185.3303,0
7710.542,226.6213,0
7465.37,162.1851,0
7423.858,131.5566,0
7510.934,173.967,0
8186.567,130.1165,0
7606.215,146.8518,0
7539.472,16.62476,0
8006.951,0.9477539,0
8201.18,166.8506,0
8108.773,105.9851,0
7570.651,124.7246,0
8277.555,81.27563,0
7269.523,135.842,0
7787.047,149.384,0
7407.474,96.20117,0
8133.92,288.334,0
7702.772,154.8416,0
