Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8364.943,108.6748,0
8471.488,140.6021,0
8078.843,138.0732,0
8568.195,149.3159,0
8223.328,131.0378,0
8576.625,60.99219,0
8371.348,202.5898,0
8073.77,112.1648,0
7904.606,143.927,0
8054.669,263.7319,0
8190.416,211.4031,0
8371.11,219.4595,0
8466.583,272.7402,0
7997.05,265.1914,0
8233.279,228.9077,0
7856.601,213.8579,0
8070.03,201.7368,0
8235.521,41.91162,0
8383.66,212.3491,0
7913.123,205.8386,0
7870.95,91.88184,0
8162.638,277.0649,0
8289.29,209.2329,0
7993.891,161.2339,0
8055.628,86.7168,0
8037.68,225.4082,0
7912.51,214.7681,0
8098.294,210.6047,0
8601.865,144.9414,0
8383.242,122.02,0
8061.809,159.4827,0
8199.405,246.2227,0
8475.154,180.459,0
8258.421,92.66504,0
8221.687,167.7683,0
8042.793,189.2236,0
8083.954,174.2317,0
8462.319,168.2285,0
8711.733,170.106,0
8317.23,147.802,0
8350.874,84.59766,0
7935.044,116.5586,0
8275.363,270.4446,0
8104.319,106.4573,0
8187.693,143.519,0
8007.02,163.7651,0
8110.968,242.8828,0
7970.461,156.6716,0
8090.546,141.9626,0
8048.164,283.1558,0
7592.348,74.42212,0
8448.649,-60.73535,0
8171.085,188.9309,0
8196.299,246.762,0
8128.978,62.17554,0
8001.672,168.6235,0
8019.146,175.0566,0
8427.028,218.0493,0
8193.059,81.79492,0
8251.807,242.1714,0
8246.158,85.56641,0
8441.354,137.5054,0
8035.425,252.9785,0
8275.104,99.25293,0
8465.502,34.69678,0
8176.724,48.5083,0
8027.68,163.6128,0
8054.315,176.845,0
8006.934,70.89063,0
8109.465,244.2358,0
8239.182,54.84692,0
8291.98,180.4438,0
8130.732,42.66772,0
8510.57,152.6929,0
7994.37,329.5586,0
7937.545,137.7437,0
8102.133,105.6582,0
8731.374,65.41211,0
7980.485,78.83594,0
8272.729,117.6147,0
8262.029,115.3921,0
7889.409,167.9185,0
8344.595,128.5686,0
8350.813,54.20459,0
7835.41,203.5142,0
8106.784,168.3455,0
8013.183,240.0168,0
7931.67,317.2598,0
8517.192,284.0024,0
8495.677,265.0005,0
7984.74,268.4365,0
7917.428,139.6328,0
8134.739,219.8757,0
8639.834,226.3721,0
8323.205,259.8892,0
7863.662,138.8406,0
8028.64,211.1665,0
7853.687,165.8171,0
8353.766,231.249,0
8043.937,96.271,0
8174.198,-40.0498,0
8361.087,186.644,0
8268.151,171.8362,0
7863.5,182.1379,0
8231.898,164.8218,0
7791.559,210.9734,0
8360.963,204.4575,0
8308.005,204.8123,0
7908.413,60.43457,0
8161.162,8.855957,0
8045.625,131.0444,0
8149.404,176.9277,0
8333.796,93.573,0
8091.671,70.77686,0
8144.746,205.6765,0
8475.486,217.5352,0
8407.268,10.24512,0
8266.635,222.1213,0
8231.4,158.6709,0
7849.618,174.2534,0
8300.546,116.554,0
8446.068,125.3481,0
8929.048,158.0063,0
8420.473,123.4092,0
8149.145,229.7942,0
8195.431,173.6626,0
8275.185,102.9043,0
8049.167,158.9363,0
7897.322,217.4053,0
8199.723,110.4517,0
8059.187,180.988,0
7785.871,193.2817,0
8068.901,102.5981,0
8174.73,140.1843,0
8682.076,219.4541,0
8476.636,116.188,0
8452.824,95.11865,0
8301.787,100.8093,0
8215.091,43.69775,0
8504.732,193.5234,0
7962.731,141.3074,0
8689.03,140.7974,0
8323.85,139.9958,0
7990.82,197.7893,0
8246.041,119.8936,0
8146.212,289.1633,0
7815.66,204.8508,0
8338.811,215.9136,0
8400.436,152.8818,0
8308.655,154.9744,0
7940.341,103.4243,0
8136.982,199.8296,0
7970.11,201.8376,0
8450.597,57.42334,0
8594.246,165.9126,0
8266.168,360.5063,0
8004.948,232.0825,0
7975.092,131.4065,0
8000.635,126.99,0
7653.705,188.0911,0
8078.253,296.4326,0
8063.522,84.01221,0
8471.961,116.4429,0
8017.902,165.6714,0
8088.316,177.6792,0
8205.465,96.03467,0
8338.748,234.7798,0
8274.998,136.8135,0
8175.56,237.4785,0
8389.649,165.2524,0
7950.941,43.91577,0
8211.667,169.4492,0
8036.667,126.6748,0
8418.717,302.627,0
8044.333,126.8496,0
7955.863,233.2207,0
7929.824,241.5637,0
7874.923,26.84619,0
8213.896,214.5242,0
8257.563,243.5803,0
8149.905,239.4937,0
8307.387,46.41821,0
7952.067,228.5237,0
8313.869,82.88965,0
8024.953,213.5566,0
8060.307,146.7764,0
8117.407,185.5288,0
8413.627,150.5415,0
8038.631,75.15112,0
8232.558,130.1128,0
8002.573,194.4487,0
8277.368,152.3452,0
8211.987,69.78906,0
8663.574,195.6128,0
8701.502,211.1206,0
8322.902,187.4985,0
8048.583,177.3733,0
7906.044,119.1936,0
8212.773,54.57031,0
7969.408,115.7422,0
8140.152,208.7563,0
8063.724,112.8655,0
7866.354,185.9351,0
8155.156,141.8018,0
8264.874,169.8743,0
8317.868,163.2639,0
8099.963,208.7231,0
7874.508,167.5601,0
7869.263,239.2471,0
8027.389,109.1689,0
7937.59,165.0188,0
7813.71,176.3616,0
8343.595,245.3047,0
8296.868,281.4067,0
8329.117,173.4143,0
8179.636,239.6621,0
7925.073,160.4961,0
8301.884,17.63794,0
7782.634,171.6655,0
7900.453,59.61572,0
8358.035,278.1558,0
8339.953,88.98975,0
7908.153,115.0454,0
8117.839,161.1641,0
8498.463,133.0894,0
8062.289,155.1475,0
8074.445,124.6926,0
8164.625,208.6436,0
8568.178,310.2256,0
8082.303,24.71069,0
8080.844,150.9026,0
7939.56,151.47,0
8135.312,329.679,0
8528.426,120.4541,0
8094.44,216.7981,0
8435.107,174.02,0
8157.503,90.24854,0
7797.612,137.3792,0
8032.196,189.5623,0
7990.203,216.2742,0
8177.246,143.3503,0
8002.989,193.5447,0
8100.408,131.0083,0
8536.447,233.4443,0
8388.138,90.86035,0
8592.746,324.8267,0
8606.772,50.54443,0
8036.684,232.2524,0
7761.109,94.91724,0
7724.756,252.2903,0
7860.771,155.7009,0
8005.741,222.9893,0
8261.1,144.6416,0
8226.518,41.3938,0
8095.965,57.57275,0
8304.572,68.85596,0
8443.754,97.27832,0
8346.176,-0.5148926,0
8380.229,248.3281,0
8208.482,181.2275,0
7741.572,83.29028,0
8168.564,81.6084,0
8276.239,215.0051,0
7949.148,269.9661,0
7994.129,233.1213,0
8016.838,21.80005,0
7902.841,183.3164,0
7917.115,137.1555,0
7948.121,67.54126,0
8022.47,297.9788,0
8824.515,86.21631,0
7976.177,203.116,0
8135.976,82.92505,0
7921.614,174.428,0
8062.667,218.2764,0
8651.521,-2.094727,0
8371.188,62.68848,0
8120.695,242.2725,0
8170.538,92.43823,0
8719.813,140.1714,0
8123.513,111.9441,0
7793.669,408.0986,0
8211.638,217.3999,0
8174.065,194.3457,0
7781.176,188.9307,0
7960.925,171.5154,0
8606.427,175.8813,0
8101.156,221.1545,0
8102.169,190.1953,0
7845.456,185.0864,0
8462.384,261.3618,0
8212.526,205.1741,0
7927.443,199.8843,0
8563.375,212.8887,0
8343.684,-33.24731,0
7927.879,144.7275,0
7898.298,158.4556,0
8063.064,187.3054,0
8547.094,123.6982,0
8268.173,183.5557,0
8210.546,68.25781,0
7973.905,57.09326,0
8313.594,271.5037,0
8070.084,223.9009,0
7897.159,9231.0,
8167.478,129.7874,0
8330.233,218.3164,0
8099.088,253.0693,0
8540.349,90.18213,0
7863.9,213.1294,0
8175.63,241.5173,0
8023.579,154.9607,0
8344.563,150.4565,0
8086.948,89.86426,0
8240.507,171.1013,0
8059.799,-53.22217,0
8291.349,312.6082,0
7968.787,204.3823,0
8441.745,235.1226,0
8506.39,251.686,0
8047.652,299.3245,0
7973.427,39.2915,0
8128.319,176.5576,0
7877.658,247.0474,0
8492.256,247.063,0
8216.329,142.4976,0
8414.787,131.4741,0
8466.618,170.2402,0
8678.54,100.9224,0
8127.476,195.8215,0
7903.894,65.85474,0
8393.148,-12.46582,0
8606.893,186.8589,0
7984.068,204.6045,0
7857.552,187.5225,0
8511.788,120.7583,0
8216.673,231.2419,0
8045.227,218.0432,0
8695.739,197.4292,0
7954.404,131.1296,0
7924.184,158.2029,0
8276.126,176.5669,0
8063.137,189.3254,0
8185.872,341.6201,0
8025.021,81.81909,0
8552.438,95.80176,0
8241.348,109.5024,0
7828.314,207.0635,0
8081.036,97.66431,0
8479.99,142.6675,0
8095.491,246.792,0
8444.629,126.2974,0
8843.813,204.3154,0
8158.19,252.0815,0
8699.732,144.9478,0
8148.722,188.3931,0
7809.107,215.2227,0
8187.126,144.3108,0
8215.738,284.0942,0
7885.833,32.57495,0
8191.6,114.4517,0
8227.129,391.9519,0
8238.756,212.4316,0
8220.237,87.19971,0
8175.873,103.8364,0
8076.469,138.5898,0
8125.249,83.83691,0
7936.046,119.3621,0
8517.987,208.5142,0
8214.514,242.1033,0
8712.313,119.3535,0
8012.475,141.1619,0
8230.596,194.1919,0
8437.135,258.5923,0
7977.592,73.39868,0
8352.897,175.0654,0
8088.213,78.13257,0
8469.98,145.6201,0
7948.864,130.8574,0
8277.446,217.8633,0
8283.957,347.864,0
8255.664,140.7351,0
7836.647,145.0374,0
7811.554,258.5996,0
8230.633,118.031,0
8227.675,69.86377,0
7922.61,233.769,0
8234.204,209.397,0
8402.57,236.5757,0
7804.998,219.6282,0
7854.565,125.5149,0
8286.052,193.688,0
7768.09,196.7822,0
8472.168,166.3574,0
8566.95,269.4556,0
7852.659,264.4084,0
7976.487,174.458,0
8052.43,248.4707,0
7864.132,265.7932,0
8542.593,105.6309,0
7888.837,134.9998,0
8267.658,122.2366,0
7856.442,165.3186,0
7914.752,198.3127,0
8031.12,126.1768,0
7988.776,144.7991,0
8077.062,275.042,0
8210.96,6.078857,0
8105.226,188.3784,0
7839.852,173.1062,0
8439.549,129.2896,0
7847.99,191.4546,0
7971.171,278.8652,0
8081.833,226.1367,0
7756.095,161.2734,0
8175.827,211.4756,0
7977.752,171.7781,0
8487.122,217.8916,0
8395.456,99.28223,0
8436.6,153.1787,0
8228.766,147.345,0
7941.687,70.396,0
8157.007,127.9409,0
8264.563,139.9792,0
7797.681,82.56763,0
8078.113,143.7478,0
8689.981,93.39551,0
8445.125,20.79883,0
8222.939,125.1973,0
8089.709,283.2585,0
8093.135,234.3328,0
7786.326,155.7585,0
8489.559,124.4761,0
7794.506,204.8176,0
7998.308,281.9031,0
8038.972,251.979,0
7778.67,181.7947,0
8519.341,272.5542,0
8352.774,275.7222,0
7854.916,102.1548,0
8121.328,155.041,0
8098.946,208.3022,0
7879.348,302.282,0
8127.987,249.9548,0
8043.734,276.1313,0
7977.64,269.0706,0
8401.951,139.6865,0
8127.979,168.2178,0
8425.145,205.228,0
8118.742,239.9512,0
7871.35,68.72632,0
8070.175,80.01025,0
8499.715,199.7822,0
8327.563,157.238,0
8306.112,170.7703,0
7884.552,205.6582,0
7935.338,178.6326,0
8102.425,220.136,0
7949.503,222.3064,0
8656.54,140.3442,0
8202.817,227.3262,0
8459.571,126.5854,0
8118.38,310.5913,0
8298.84,68.57813,0
7850.967,169.9373,0
8032.808,88.9895,0
8158.004,165.198,0
7758.708,142.7527,0
8006.144,224.5486,0
8349.703,262.481,0
7756.884,122.3616,0
7899.885,139.5767,0
8352.422,167.478,0
8528.461,254.4673,0
8109.744,77.21411,0
8243.587,13.60742,0
8077.632,151.8328,0
8400.088,177.1094,0
7682.553,147.0898,0
8326.958,230.9175,0
8734.126,-42.28271,0
7954.55,193.3201,0
7834.755,90.62573,0
8063.931,112.197,0
8209.809,174.5544,0
7886.913,156.9634,0
8079.576,198.2261,0
7965.751,102.9053,0
8297.613,12.27368,0
8406.673,184.374,0
8389.185,108.0879,0
7890.291,230.127,0
8084.717,251.6687,0
8129.138,109.9131,0
8400.395,178.2158,0
8324.813,201.5835,0
7925.471,201.1665,0
7934.038,270.9788,0
8169.4,219.7202,0
8332.942,351.835,0
8402.111,207.6162,0
8507.092,190.9277,0
8079.337,99.70874,0
8289.138,288.2671,0
8053.855,174.0898,0
8090.632,179.2329,0
7885.487,175.1018,0
7945.334,254.196,0
8052.976,310.1086,0
8151.029,150.9307,0
8153.814,174.696,0
8049.179,182.8647,0
8329.563,95.6604,0
7744.175,317.0247,0
7859.782,156.0681,0
8640.201,145.7036,0
8070.329,201.6494,0
7956.788,120.0784,0
8054.187,162.2151,0
8139.983,244.3337,0
8015.257,147.5713,0
8758.024,185.7344,0
8573.466,149.9766,0
8275.678,217.6851,0
8505.817,162.3984,0
8072.278,167.2249,0
7839.921,159.1199,0
7830.525,160.3462,0
8068.753,134.5796,0
8136.496,174.8879,0
8438.769,149.9204,0
8394.69,127.4609,0
8095.112,194.1167,0
8118.519,266.0007,0
8319.627,179.5984,0
8496.583,234.0503,0
7873.842,131.5657,0
7982.476,289.8918,0
7842.597,80.84766,0
8433.665,155.417,0
7950.062,243.8408,0
8461.347,56.81885,0
8248.784,225.3098,0
7846.784,200.5586,0
8281.103,202.4312,0
8158.986,155.376,0
7760.762,139.0015,0
8042.458,100.5559,0
8089.776,136.1882,0
8611.711,32.34521,0
8510.462,224.8423,0
8553.877,102.353,0
8012.741,173.0193,0
8569.799,139.7534,0
7641.994,180.8284,0
8227.998,198.7366,0
8557.436,82.98096,0
8440.51,145.3096,0
8147.436,252.6536,0
8048.11,155.8362,0
7890.04,114.1858,0
7939.493,210.7893,0
8106.486,192.3174,0
8202.418,128.21,0
7954.189,231.0867,0
8451.095,264.5762,0
8010.618,23.30176,0
7789.943,211.1519,0
8195.406,30.04565,0
7834.96,107.5303,0
8255.737,136.387,0
8039.084,147.7402,0
7971.674,180.5432,0
8766.586,223.2749,0
7811.436,205.8853,0
8185.472,259.939,0
8274.952,205.4197,0
7736.051,173.6846,0
8293.512,11.31494,0
8291.055,177.1433,0
7987.854,140.3787,0
8420.61,202.5034,0
8065.733,86.56665,0
8233.458,219.2979,0
8367.521,195.5454,0
8000.884,152.1096,0
8472.003,123.0083,0
8498.436,187.8242,0
8127.992,112.45,0
8060.442,46.84546,0
8006.332,156.9873,0
8727.843,156.1353,0
8248.701,160.3557,0
8085.97,57.68213,0
8135.557,-1.240479,0
8017.755,114.9268,0
8336.089,188.0171,0
8031.37,201.9338,0
8212.991,127.5342,0
8291.423,129.0664,0
8376.722,207.5718,0
8330.887,140.821,0
7906.68,242.1462,0
8255.623,197.4966,0
8035.641,205.7913,0
8047.927,134.6748,0
8005.619,184.5403,0
7682.104,418.0027,0
8098.436,130.4683,0
8704.217,156.5537,0
7784.452,238.0793,0
8247.034,134.5706,0
8138.457,179.3438,0
8168.592,219.1257,0
8660.966,279.6265,0
7444.565,192.2046,0
8153.272,140.978,0
7889.207,303.3816,0
8468.231,148.5332,0
8015.591,223.0039,0
7926.64,183.0403,0
8579.92,125.5122,0
7969.325,226.4548,0
8285.774,303.3032,0
8132.535,317.4136,0
7857.985,67.09131,0
8066.879,269.6057,0
8141.685,138.3896,0
7977.505,109.8398,0
7853.363,166.4072,0
8275.322,207.2571,0
8072.547,232.7708,0
8027.11,6.181396,0
8393.789,217.2549,0
7910.343,204.7676,0
8386.378,138.5063,0
8486.261,189.7798,0
8133.527,250.2258,0
7903.312,237.095,0
8609.831,45.23096,0
7925.48,251.6902,0
8326.113,-5.153564,0
8189.474,195.0059,0
7787.281,189.3508,0
8058.937,212.3955,0
8126.512,202.6501,0
8342.333,244.647,0
8468.068,199.4331,0
8089.991,118.2996,0
8248.261,159.9397,0
8048.929,185.7993,0
7985.7,303.7786,0
7936.479,341.6409,0
7842.655,128.4827,0
8257.272,285.9753,0
7774.811,180.4785,0
7944.863,233.8789,0
7759.675,183.4097,0
8130.216,187.0337,0
8614.701,251.3931,0
8027.182,242.3352,0
8220.653,160.9866,0
8022.904,205.813,0
8195.536,215.7229,0
8169.329,260.603,0
8520.07,235.728,0
8513.661,63.41748,0
8245.317,88.07397,0
8274.505,162.8774,0
8151.85,190.0623,0
8134.149,206.0862,0
8035.309,275.396,0
8332.639,242.4834,0
8062.586,241.126,0
8244.913,246.2185,0
8048.567,83.75049,0
8091.29,217.6116,0
8123.645,81.76196,0
8704.439,220.9575,0
8113.044,90.72656,0
7940.522,219.8879,0
8545.733,111.1221,0
7728.654,234.8987,0
7961.621,98.84399,0
8194.61,159.6101,0
7914.462,156.5339,0
8149.514,143.4053,0
8410.698,254.104,0
8091.51,170.1094,0
8214.566,182.5452,0
8112.101,176.4651,0
8124.417,102.0024,0
8235.938,292.1062,0
8118.059,277.676,0
8092.238,190.3936,0
7845.667,144.094,0
8344.606,235.8804,0
8168.352,134.8169,0
8539.928,266.7847,0
8389.552,155.5757,0
8074.459,126.9739,0
7575.209,276.9197,0
8346.86,157.5483,0
7787.81,223.5664,0
8097.625,244.7344,0
7751.264,204.4814,0
8163.145,217.1187,0
7895.172,188.7046,0
8339.353,147.6963,0
8223.804,219.4514,0
8404.609,274.7915,0
8260.817,186.5786,0
8336.818,75.42578,0
8677.25,88.42627,0
8819.918,72.35205,0
8758.663,156.3018,0
8402.695,195.1738,0
7848.907,225.0903,0
8002.645,48.19019,0
8312.171,60.95581,0
8004.436,167.2427,0
8116.227,212.5676,0
7981.401,195.0476,0
8208.411,134.176,0
7837.708,145.6206,0
7875.86,208.5791,0
7908.809,186.3413,0
8436.207,160.1104,0
7932.449,173.1208,0
8173.283,198.6443,0
8505.342,143.2148,0
8327.346,56.81592,0
7747.231,85.62915,0
8739.548,195.6143,0
8000.296,158.7307,0
7946.637,212.7205,0
8334.43,181.4263,0
8097.752,173.6121,0
8066.726,106.6499,0
8436.791,148.1069,0
8607.922,128.9497,0
8037.733,96.70459,0
8343.063,147.8457,0
8270.438,88.44507,0
8686.521,232.8618,0
8076.208,203.3235,0
8322.952,52.66846,0
8139.951,178.6494,0
8090.188,155.0247,0
8143.48,107.0757,0
8328.568,215.7852,0
7856.741,235.5884,0
8521.563,299.5088,0
7993.919,328.6208,0
7698.807,163.2622,0
8313.344,208.1484,0
7885.438,106.5505,0
8090.108,202.1831,0
8488.227,148.9307,0
7927.377,151.873,0
7975.96,105.6938,0
8513.842,176.647,0
7952.764,163.8782,0
8364.425,180.7471,0
8260.118,263.1108,0
8337.726,165.9316,0
8568.47,316.395,0
8169.695,211.3333,0
8068.012,-9.563477,0
8366.483,180.814,0
8392.371,17.13281,0
7880.801,240.5881,0
8139.629,118.0325,0
8416.501,163.377,0
8057.934,21.32104,0
8417.834,229.7456,0
8181.532,58.58032,0
8188.114,155.5933,0
8432.154,124.5049,0
7974.62,123.9387,0
8111.558,83.22241,0
7909.343,191.4519,0
7972.303,138.3777,0
7902.446,173.5928,0
8373.758,115.374,0
7976.141,125.5437,0
7803.574,205.6992,0
8150.875,171.1824,0
7945.499,93.0376,0
8046.049,120.7373,0
7788.578,189.0996,0
7813.408,169.5334,0
8264.114,108.5117,0
8542.854,75.78613,0
7941.269,99.0564,0
8252.534,272.0557,0
8258.088,174.3757,0
8385.474,283.978,0
8410.943,35.84619,0
8283.357,61.49023,0
7943.61,50.02612,0
8081.466,124.7866,0
8126.597,139.8303,0
8106.402,21.97168,0
7858.331,298.2405,0
7965.04,174.9429,0
8263.313,113.7712,0
8117.46,141.1677,0
8795.322,117.3784,0
7923.05,127.3008,0
8402.426,239.062,0
7936.203,165.502,0
8440.16,139.668,0
8170.176,295.6206,0
8448.836,143.481,0
8057.628,123.438,0
7875.267,81.14063,0
8030.804,182.5464,0
7853.78,281.8672,0
8124.704,158.6101,0
7991.865,126.1116,0
7930.355,269.6807,0
8255.523,181.552,0
8170.604,97.60767,0
7934.862,239.5742,0
7971.268,169.1501,0
8128.886,222.5618,0
8390.808,154.9653,0
8360.231,170.4102,0
8335.531,199.8481,0
8379.824,34.21484,0
7907.621,172.5686,0
7817.587,125.9565,0
8009.713,44.26294,0
7935.379,285.3066,0
8212.616,94.47729,0
8567.845,283.8042,0
7930.462,145.8264,0
7924.952,148.2048,0
7793.397,150.3018,0
7962.537,151.957,0
8171.131,210.8201,0
8118.502,128.6597,0
8950.629,164.9644,0
8245.331,296.1252,0
8437.322,231.9893,0
7897.803,389.5391,0
8442.898,170.0752,0
7971.164,146.8586,0
8160.842,82.59058,0
7882.301,135.8772,0
7951.88,177.0015,0
8118.458,81.75854,0
8270.67,267.2463,0
7976.151,179.6028,0
7933.332,342.1467,0
8097.448,142.2327,0
8390.955,203.8047,0
8078.467,123.5347,0
7842.644,181.019,0
8614.686,275.4468,0
7865.905,191.6824,0
7678.463,185.7998,0
8158.574,263.3188,0
8300.457,275.1418,0
8205.077,169.894,0
8099.764,113.3464,0
8099.22,126.9966,0
7864.363,112.5054,0
8087.191,151.2886,0
8448.365,259.853,0
8374.4,277.5898,0
8334.845,258.8926,0
8068.812,126.7942,0
8149.962,328.1824,0
8235.431,132.8521,0
7861.621,276.9746,0
8009.31,238.1902,0
7875.25,186.9546,0
8226.695,50.01294,0
8109.959,96.15942,0
8575.779,299.1357,0
8904.351,41.4873,0
8309.302,101.2996,0
8196.806,246.134,0
8362.404,125.6943,0
8397.151,82.86816,0
8094.133,206.2576,0
8058.197,148.7698,0
8099.598,58.70508,0
7905.673,144.8599,0
8468.724,116.9741,0
7974.978,104.1245,0
7982.728,131.9114,0
8109.804,107.0823,0
8016.642,150.7461,0
8514.153,257.5874,0
8271.463,240.1653,0
8192.39,99.15942,0
8291.913,211.9529,0
8036.624,152.9551,0
8836.925,84.07129,0
8021.207,282.0107,0
8577.021,152.6909,0
8214.683,176.0249,0
7998.52,122.2019,0
8738.59,194.3496,0
8293.347,220.428,0
8454.582,250.2231,0
8586.781,105.4722,0
8442.663,137.9434,0
8225.636,217.7458,0
7968.121,135.1895,0
7729.521,88.44385,0
7770.567,155.1455,0
7910.239,117.0715,0
7894.757,54.46509,0
7829.198,306.9973,0
8272.333,201.2642,0
7847.923,101.9016,0
8191.176,226.9719,0
7789.326,170.7324,0
9015.549,187.6812,0
7827.085,80.11768,0
8082.814,54.49536,0
8045.896,220.0156,0
8091.603,69.38403,0
7964.084,25.62549,0
8675.84,142.1431,0
7730.32,170.4949,0
8273.879,250.5083,0
8032.038,95.60034,0
8579.694,269.127,0
8046.901,165.0156,0
8248.633,140.4814,0
8219.15,206.5032,0
7732.358,107.7749,0
7718.561,107.3037,0
8025.101,1338.0,
7675.372,23.78662,0
7887.407,178.5066,0
7876.694,241.7375,0
8174.241,347.1646,0
7922.015,188.2781,0
8112.342,261.8591,0
8076.032,126.7917,0
8311.517,139.562,0
7998.445,156.3777,0
8332.74,260.4883,0
8100.378,99.6521,0
8165.901,257.1511,0
8218.981,163.8149,0
8586.382,154.9951,0
8149.278,203.0024,0
7982.155,384.8774,0
8095.925,222.5889,0
8114.357,113.2627,0
7908.761,223.7734,0
7903.79,162.2969,0
8257.77,186.7607,0
8637.672,155.2119,0
8426.62,120.353,0
8203.77,254.6763,0
8467.974,151.1621,0
8478.287,278.0898,0
8062.626,269.689,0
7977.343,171.0796,0
7550.057,121.1912,0
7734.466,96.59302,0
7616.706,208.0254,0
7917.304,227.7698,0
7913.354,163.4729,0
7862.316,167.6121,0
8199.466,240.8108,0
8261.674,275.8704,0
8274.298,178.9246,0
7924.407,177.7102,0
8000.295,183.9749,0
8084.899,16.60132,0
7917.13,272.3438,0
8080.646,260.5891,0
7893.71,143.052,0
7689.477,160.4768,0
8126.966,58.17896,0
7805.129,196.8149,0
8084.317,144.0283,0
7820.046,164.6245,0
8326.795,200.8904,0
8108.173,254.957,0
8125.79,99.40381,0
8007.856,107.5525,0
8092.747,158.2813,0
8183.771,124.9011,0
8785.972,137.8989,0
8168.647,158.6553,0
8379.265,279.7583,0
7833.208,180.9189,0
8146.624,85.95947,0
8140.958,164.1541,0
8259.897,169.2898,0
8014.028,321.613,0
8320.066,189.9822,0
8049.531,127.5374,0
7872.31,135.5127,0
8582.122,341.0591,0
8691.646,85.92578,0
8260.536,79.86914,0
8122.135,191.6042,0
8698.078,229.4766,0
7980.338,97.67041,0
8282.188,126.8721,0
8115.697,182.3621,0
8163.967,265.5935,0
8150.718,163.1157,0
7883.573,224.0664,0
8262.662,151.876,0
7961.524,285.3347,0
9571.579,295.6841,1
8051.735,220.686,0
8296.076,158.1328,0
8101.143,132.9749,0
7995.976,265.7366,0
8049.892,129.428,0
8032.465,171.5532,0
8262.716,163.6819,0
8097.867,273.1204,0
8212.297,170.6589,0
7734.76,143.3914,0
8247.168,145.269,0
8287.705,92.48218,0
8287.346,81.96729,0
7843.083,133.1135,0
8665.562,200.5659,0
7837.188,177.679,0
8515.953,226.3843,0
7801.332,154.6326,0
8140.086,199.0007,0
7703.084,118.7034,0
8054.746,280.5461,0
8080.368,235.8694,0
7906.014,208.5083,0
8398.972,125.8481,0
8411.073,139.0205,0
8123.309,159.4692,0
8073.568,85.677,0
7986.89,256.531,0
7831.111,238.4565,0
7788.137,149.2339,0
8088.913,194.3899,0
8101.454,228.6895,0
8126.945,243.5012,0
8206.863,134.5276,0
7935.634,223.448,0
8534.347,68.45898,0
8098.725,158.4448,0
8061.271,304.9541,0
8548.207,181.6216,0
8004.412,87.96533,0
8549.185,198.9355,0
8292.247,252.1824,0
7963.719,163.8396,0
8226.102,185.1106,0
8034.359,185.6094,0
8161.296,74.26929,0
7967.854,121.5447,0
7784.449,65.84937,0
8170.173,161.292,0
8368.21,126.2314,0
7917.115,113.9922,0
8296.553,81.74878,0
8006.037,179.5659,0
7980.636,152.8965,0
8276.465,107.5547,0
7792.55,129.0081,0
8216.507,100.9458,0
8660.022,262.5718,0
8109.481,78.77368,0
8045.851,100.5093,0
8182.342,273.4314,0
7789.486,157.8896,0
8132.836,154.8457,0
8266.681,146.9565,0
8307.35,147.8708,0
8170.643,272.2429,0
8096.234,89.64209,0
7784.953,128.6104,0
8275.534,386.8306,0
8035.515,130.8149,0
8394.435,94.03564,0
7848.295,205.1294,0
7972.989,148.51,0
7823.709,160.1233,0
8121.663,216.6252,0
8353.605,153.0947,0
8371.107,71.00977,0
7828.767,143.2222,0
7985.379,187.1741,0
7948.579,122.3457,0
7938.039,101.7471,0
8248.138,196.1096,0
8477.864,235.4751,0
8074.157,34.80933,0
8288.171,256.8774,0
8138.898,227.3926,0
8230.847,125.2673,0
7948.634,251.5886,0
8277.029,214.2998,0
8043.641,162.4814,0
7925.465,259.3413,0
7887.646,134.8987,0
8398.527,165.1572,0
8173.289,127.804,0
7971.456,140.4695,0
7472.968,213.1995,0
8169.703,231.9646,0
7790.362,73.73218,0
7978.956,192.8123,0
7891.849,114.2437,0
8041.195,167.4006,0
8407.006,92.0708,0
8326.026,30.73389,0
7900.444,112.7893,0
8108.045,218.3411,0
8151.048,190.0068,0
8156.473,178.5012,0
8462.555,251.1333,0
8590.065,233.7856,0
8157.545,139.3721,0
8231.817,94.30444,0
7741.3,143.6372,0
8471.241,135.7603,0
7842.729,94.52466,0
8427.59,212.3408,0
7945.132,229.0994,0
8098.417,227.8708,0
8502.161,276.0742,0
8507.047,96.19678,0
7990.619,104.5139,0
8247.08,155.6677,0
7748.323,77.81079,0
7808.824,142.426,0
7917.968,106.248,0
8027.719,231.2664,0
8169.477,154.2556,0
7855.924,264.188,0
8276.927,225.2166,0
8484.881,238.853,0
8519.714,203.5088,0
8258.093,206.2864,0
7962.886,262.9668,0
7818.971,372.2659,0
7912.255,148.0952,0
8172.688,128.26,0
8305.759,132.5325,0
8202.252,243.9949,0
8134.98,156.4026,0
8446.23,153.7661,0
7983.924,126.4873,0
7932.651,-4.586426,0
8077.486,226.2969,0
8035.633,66.86865,0
7989.482,223.3867,0
8086.819,243.4272,0
7989.697,96.1499,0
8050.585,178.9497,0
7933.384,113.2666,0
8060.728,310.8818,0
8034.759,58.75537,0
