Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7755.534,196.261,0
7488.227,232.8542,0
8079.702,144.9773,0
8276.736,137.3289,0
8046.538,184.4067,0
8182.797,100.1899,0
8133.632,73.02954,0
7540.245,144.9272,0
7739.877,67.31226,0
7967.444,126.5688,0
7880.564,163.3894,0
7453.443,111.4626,0
8252.449,166.8911,0
8033.789,171.2087,0
8051.16,-35.27466,0
8307.036,7.980713,0
8139.755,290.8098,0
8368.061,151.3779,0
7928.567,133.3127,0
8254.361,41.67798,0
8084.274,77.02612,0
7789.096,76.42993,0
8101.38,110.4031,0
7963.721,132.7783,0
7948.215,101.1948,0
8102.7,73.58276,0
7789.75,175.7056,0
7816.029,124.8235,0
7761.537,256.4373,0
7705.785,182.7043,0
7718.453,188.0266,0
8096.07,137.6372,0
7764.982,131.6929,0
7939.349,173.3511,0
8122.589,196.438,0
8286.272,126.5313,0
7929.204,216.865,0
7907.033,107.189,0
8082.991,298.5056,0
8307.724,212.2371,0
7746.123,49.26709,0
8272.108,297.3018,0
7794.067,313.0103,0
8079.452,277.071,0
7824.333,150.6865,0
7920.316,194.9839,0
8019.57,212.469,0
8297.68,71.25342,0
7672.766,3.263184,0
8534.818,169.5269,0
8117.563,115.6985,0
8140.067,155.5049,0
7937.622,129.0166,0
8131.138,161.1838,0
8259.545,63.83203,0
7754.956,22.45239,0
7844.743,187.0007,0
8319.122,101.8916,0
7910.611,187.5391,0
7741.769,119.2883,0
7992.616,45.53516,0
7839.025,116.6616,0
8252.073,189.3801,0
7848.217,120.7271,0
8244.524,111.4341,0
8546.783,78.69141,0
7700.47,114.95,0
8454.722,133.2446,0
8015.177,178.363,0
7807.068,69.93188,0
7564.947,-63.33838,0
7815.901,81.95923,0
7823.46,168.739,0
7739.203,245.8723,0
7826.752,149.5066,0
7622.863,256.3054,0
7641.013,131.8372,0
8133.821,144.1824,0
8050.757,152.3467,0
7757.977,-71.18457,0
8144.857,199.9812,0
7600.721,72.95142,0
8292.217,108.5415,0
7920.089,160.3157,0
7766.327,116.6047,0
8051.649,145.3599,0
7871.05,72.49365,0
8277.513,138.6833,0
7920.337,65.6543,0
7917.615,203.4753,0
7841.587,73.80762,0
8050.071,217.2937,0
7639.948,212.8767,0
8464.398,173.9619,0
8368.336,170.0547,0
8135.186,204.4663,0
7909.775,44.1311,0
7833.96,120.2715,0
7512.664,87.36914,0
7835.382,146.062,0
7620.037,197.7681,0
8100.413,113.2644,0
7958.955,274.7031,0
7864.503,293.2737,0
7775.636,159.0947,0
7936.86,184.8411,0
7574.59,115.8818,0
7962.64,103.8862,0
7855.954,59.66113,0
7820.766,130.6025,0
8545.51,138.7139,0
8236.927,218.3511,0
7794.55,203.1538,0
8211.338,11.45898,0
7838.35,85.03418,0
8113.542,122.8848,0
7842.891,208.0488,0
7697.052,95.18213,0
7764.206,122.792,0
8081.72,151.2288,0
8021.171,201.1282,0
7819.931,113.0984,0
8305.221,201.238,0
8167.32,123.1125,0
7747.667,54.76831,0
8101.093,112.6565,0
7610.232,198.7476,0
7952.577,80.57813,0
7502.969,64.05737,0
8067.023,209.2507,0
7769.022,127.0134,0
7617.473,228.1008,0
7529.287,171.459,0
7387.267,292.7175,0
8088.036,119.7063,0
7921.043,11.948,0
7687.98,180.1147,0
8037.724,91.56543,0
7862.957,110.2449,0
7951.878,185.8608,0
8056.736,70.62158,0
8314.114,178.0037,0
7643.173,126.7954,0
8030.991,192.2727,0
7714.72,200.8145,0
7577.041,123.3459,0
7910.767,62.60132,0
7925.285,58.79712,0
7974.555,98.6272,0
8034.173,223.5034,0
7448.97,44995.0,
8114.338,154.8572,0
7796.375,107.6145,0
8111.413,82.29565,0
7848.668,97.08789,0
7865.204,88.43774,0
8091.865,35.32544,0
8055.502,-27.50513,0
7719.546,135.2053,0
7441.428,190.7815,0
8387.391,130.0239,0
7790.99,167.3691,0
7747.445,217.8083,0
7824.694,27.82983,0
7846.121,169.6382,0
7598.078,102.5183,0
7862.879,197.7571,0
7982.221,235.5095,0
7841.236,131.8103,0
8391.822,145.8379,0
7881.801,78.01172,0
8024.638,20.25269,0
8250.213,48.60962,0
7960.951,126.6145,0
7899.56,94.48608,0
8070.225,152.1311,0
7700.659,103.9729,0
8066.016,65.79053,0
7860.561,201.4739,0
7625.173,64.82397,0
7800.924,-18.48047,0
7488.101,170.3206,0
8227.263,233.4026,0
7871.839,123.1025,0
7637.143,132.3384,0
8203.669,138.5466,0
7609.161,155.5425,0
7979.652,173.5659,0
7881.042,160.0786,0
8421.92,116.5942,0
7499.283,213.5884,0
8316.119,92.5437,0
7814.853,124.5305,0
7769.988,215.0603,0
7532.223,61.57373,0
7900.573,93.07129,0
8021.789,32.2395,0
8022.058,225.0476,0
8022.062,48.80029,0
7604.689,179.0532,0
8179.894,65.70044,0
8249.432,169.4875,0
8152.53,35.73706,0
7725.477,4.266357,0
7856.762,84.70532,0
8029.114,262.5452,0
7893.727,98.11206,0
8303.79,38.74951,0
7879.979,-24.8313,0
7553.166,-48.90698,0
8192.62,-64.55396,0
8190.608,114.5896,0
7555.099,72.79199,0
8467.299,38.13428,0
7900.065,78.35449,0
7982.738,113.0974,0
7685.198,183.0454,0
7987.344,189.5327,0
7870.376,161.7686,0
7784.484,179.5818,0
7568.379,239.656,0
7463.061,70.36572,0
8228.63,58.92676,0
7813.166,185.6138,0
7558.792,264.9331,0
7620.257,210.5835,0
7966.145,69.60596,0
7610.492,124.0701,0
7702.384,96.66235,0
8001.791,137.4561,0
7830.431,232.3093,0
8180.49,130.8921,0
7701.06,208.5198,0
7884.641,182.0972,0
7596.163,148.7527,0
7909.501,114.5898,0
7801.561,184.1487,0
7566.221,380.3081,0
8485.713,72.30225,0
8005.759,9.733643,0
8285.995,219.1118,0
7733.818,3.599609,0
7942.426,104.5332,0
7576.017,206.9116,0
8162.563,89.08301,0
7700.438,75.74463,0
7630.149,150.7197,0
7656.349,136.1587,0
7968.888,96.47583,0
7913.528,71.30762,0
8406.277,34.19873,0
7598.423,181.9163,0
7467.79,103.1877,0
7626.908,185.5659,0
7754.899,151.5505,0
7989.488,91.0686,0
7684.76,166.5872,0
7623.281,66.1875,0
7615.071,76.31396,0
7505.318,221.6711,0
8010.314,157.2634,0
7726.724,118.1516,0
7715.917,107.6389,0
7580.447,158.99,0
8023.438,174.1643,0
8127.543,101.4158,0
8010.07,67.52856,0
7771.045,113.2881,0
8165.978,265.5798,0
7662.835,156.7678,0
7805.317,165.5046,0
7532.406,118.5322,0
8356.7,104.189,0
7625.065,266.0671,0
7889.172,173.2175,0
7459.616,196.0081,0
7953.243,184.7786,0
8130.063,134.3848,0
7954.128,5.78833,0
8128.717,170.6025,0
7760.647,122.8584,0
8016.396,126.1821,0
7999.418,123.1868,0
7864.542,176.8667,0
7342.58,251.7031,0
8165.583,96.84839,0
8618.119,42.59814,0
8209.4,101.9653,0
7799.614,70.32813,0
7897.236,123.2981,0
7710.317,195.3569,0
7583.937,1.104736,0
8205.06,202.4919,0
7858.567,34.15405,0
7831.345,24.76489,0
7687.069,56.08228,0
7736.128,58.04395,0
7650.471,146.5464,0
8094.327,52.78149,0
7779.22,169.3411,0
8380.02,159.7988,0
7830.886,165.1672,0
7967.85,-34.91553,0
8135.313,132.3362,0
7680.28,205.9736,0
8026.81,115.9463,0
8077.668,94.36548,0
7632.376,193.0139,0
7954.653,143.9961,0
8349.4,0.5307617,0
7582.487,99.2688,0
7664.888,64.19385,0
7950.661,163.1675,0
7968.41,57.80347,0
7676.8,64.30786,0
7771.207,175.1184,0
8071.557,118.7366,0
8171.467,161.1064,0
7830.046,127.9907,0
7550.779,155.8079,0
7831.459,113.5747,0
7982.312,228.1433,0
7524.853,223.1685,0
7638.146,195.3799,0
8047.749,170.7544,0
8460.557,149.9639,0
7901.789,86.44189,0
7554.684,158.2546,0
8173.645,169.281,0
7625.204,66.6167,0
8344.32,136.3213,0
7483.456,47.42236,0
8213.523,121.6711,0
7782.304,149.302,0
7993.087,177.3201,0
7683.186,128.2483,0
8298.22,108.7822,0
8427.15,90.94092,0
8175.62,-60.81958,0
7415.295,47.08545,0
8136.391,141.7273,0
7703.124,68.37988,0
7676.095,243.7581,0
7876.128,122.4834,0
7717.857,203.6052,0
8071.075,97.18188,0
7798.765,77.97998,0
8351.35,-0.5927734,0
7814.783,129.0071,0
8194.722,143.3069,0
7823.159,187.6101,0
7480.747,295.0332,0
7820.558,213.0122,0
7932.695,318.9846,0
7632.267,91.271,0
7806.705,178.8604,0
7452.083,129.6733,0
7744.363,136.2961,0
8368.676,197.814,0
7742.998,168.1919,0
8221.931,62.68872,0
8287.786,199.6223,0
7829.222,71.24756,0
8254.186,140.5447,0
7934.802,125.9761,0
8127.094,145.627,0
7818.368,162.6216,0
8235.618,224.6689,0
7934.369,95.60059,0
7557.184,97.36621,0
7453.772,156.8928,0
7753.372,88.84033,0
7624.903,168.0254,0
8162.039,64.11792,0
7931.651,54.74829,0
7853.176,88.46973,0
8065.504,209.3,0
8058.117,90.85742,0
7690.526,21.3335,0
7958.808,156.0291,0
7570.509,109.9026,0
7599.594,-20.74023,0
7469.087,101.0027,0
7607.888,71.69727,0
7880.722,16.82813,0
8136.736,120.7205,0
7831.237,16.57373,0
7997.722,84.96191,0
7763.395,248.7205,0
9028.833,53.36865,0
7671.917,155.7595,0
7719.155,60.06934,0
7872.286,55.17871,0
8121.858,91.89746,0
8380.778,6.963867,0
8533.034,16.1084,0
8103.292,176.0356,0
7850.498,-76.54346,0
8301.565,195.5701,0
8259.328,75.09009,0
8321.109,185.2849,0
7948.999,129.9031,0
8008.559,43.23022,0
7609.351,136.1272,0
7549.439,213.4097,0
7954.581,171.5593,0
7851.582,91.68311,0
8045.132,73.51831,0
7692.212,-17.91113,0
7892.905,230.1689,0
7626.488,-4.589355,0
8029.41,82.54761,0
8138.057,124.4067,0
8128.071,172.1482,0
7960.347,191.6128,0
7720.591,-8.79126,0
7974.063,46.44775,0
7763.015,101.2263,0
7794.328,118.1052,0
8172.422,171.1216,0
7750.07,133.7227,0
8103.253,110.0615,0
7954.564,142.1228,0
7519.151,125.4983,0
8168.45,266.0947,0
7798.925,158.8247,0
7698.278,94.47119,0
7637.299,217.323,0
8409.129,161.0298,0
7614.614,56.05078,0
8268.648,168.6682,0
7635.366,177.6248,0
7953.705,45.51172,0
7937.898,58.22339,0
7643.073,192.3303,0
7876.288,187.1472,0
8466.175,135.2666,0
8196.787,124.0508,0
8208.277,220.8203,0
8282.919,208.2104,0
7960.185,118.1418,0
7983.734,179.9065,0
7615.115,63.06006,0
8245.407,70.79761,0
7654.618,201.6614,0
7902.964,109.7048,0
7886.952,152.6611,0
7739.409,109.8296,0
8066.087,211.8916,0
7752.169,134.1768,0
7760.302,84.74097,0
8117.129,200.4946,0
7984.963,163.2866,0
8328.652,91.91699,0
7610.2,44.77954,0
7863.881,126.5217,0
8015.269,13.22656,0
8350.23,158.564,0
7671.885,216.0251,0
7909.465,155.0786,0
8055.393,67.50244,0
8263.103,109.2615,0
8159.278,5.039307,0
7766.906,147.5547,0
7570.708,37.9126,0
7884.666,82.17212,0
7731.894,153.3196,0
7866.412,63.22607,0
8158.859,253.5244,0
8047.886,195.3403,0
7543.769,222.9294,0
7689.825,121.1731,0
8071.996,-70.16382,0
7676.482,35.73608,0
7552.625,39.84131,0
7784.349,126.7561,0
8425.686,20.52051,0
7526.563,140.2749,0
7579.594,67.76953,0
8106.57,211.011,0
8095.511,69.29053,0
8261.589,184.8311,0
7938.276,402.5771,0
8296.9,267.5654,0
7853.509,127.8728,0
7882.932,299.113,0
7991.816,149.1614,0
7464.319,226.3667,0
8006.449,189.7458,0
8232.436,95.16064,0
7757.979,121.6831,0
7769.09,191.9641,0
7743.469,231.9172,0
8084.718,136.9133,0
8544.393,159.2891,0
7640.525,188.688,0
7924.676,178.9521,0
7673.192,64.69824,0
8037.954,133.3677,0
7983.232,119.2407,0
8152.616,54.53784,0
7659.826,15.83838,0
7653.87,216.2358,0
8398.304,-2.036133,0
8653.343,82.97607,0
8020.93,-52.81372,0
8040.935,73.18774,0
7975.535,50.03662,0
7952.187,150.7371,0
8002.765,139.9238,0
7804.148,151.4163,0
7607.49,126.5859,0
7754.862,37.96069,0
7525.308,288.269,0
7762.094,173.3765,0
7703.502,217.6055,0
8163.313,157.322,0
8087.093,209.2705,0
7740.253,168.6987,0
7760.024,43.44971,0
7954.153,204.3254,0
8599.553,81.50537,0
7793.448,224.9907,0
7872.965,191.9153,0
7761.327,-48.37231,0
8433.518,84.83447,0
8447.714,-13.91846,0
7805.937,-45.8999,0
7865.956,136.1089,0
7948.257,215.2346,0
8141.177,187.6055,0
7759.589,155.6365,0
7801.932,75.61694,0
7640.712,158.1387,0
7919.859,179.0583,0
7765.274,125.5693,0
7800.638,248.9255,0
7666.741,207.2712,0
7857.927,-38.32666,0
8181.668,129.7988,0
7718.023,111.2952,0
8000.482,179.1445,0
7633.115,235.5059,0
8072.046,38.64429,0
7573.13,146.8716,0
8125.784,197.9121,0
7703.497,93.42773,0
7508.818,112.8386,0
7764.062,39.17285,0
7385.423,163.0798,0
7956.553,216.6836,0
7637.368,92.14307,0
7648.846,125.1189,0
7637.216,180.2141,0
7776.972,124.26,0
8115.337,179.4299,0
7716.133,153.5186,0
7639.591,110.2043,0
7871.263,188.3152,0
8091.006,254.4141,0
8071.316,172.5442,0
8118.8,211.8347,0
8195.634,208.741,0
7786.779,144.751,0
7853.82,291.2402,0
7821.406,225.8782,0
7559.185,158.4292,0
8043.309,18.83936,0
7770.143,111.6792,0
7466.911,216.8923,0
7784.878,55.52319,0
7792.023,91.0188,0
7845.392,168.4629,0
8388.733,122.708,0
7761.937,170.8376,0
8219.954,112.019,0
7898.693,105.9128,0
8133.734,148.8687,0
7824.942,75.32446,0
8020.396,27.86523,0
7859.642,84.63867,0
8045.848,143.2593,0
7752.658,64.75903,0
7940.625,129.5452,0
8095.954,184.6218,0
7560.911,104.8577,0
7857.197,138.7722,0
8052.476,176.7446,0
7558.285,95.76831,0
8252.202,111.6252,0
7946.447,98.11621,0
7582.385,100.865,0
8146.544,179.5449,0
7750.375,118.9478,0
8224.853,193.6345,0
7834.273,236.9011,0
7859.568,226.2771,0
7908.815,152.3708,0
8108.691,113.728,0
8283.424,129.6372,0
8021.554,204.6113,0
8239.246,88.41504,0
7772.761,140.1091,0
7793.064,168.4458,0
7875.074,136.6169,0
8554.22,171.1367,0
8098.114,176.2131,0
7737.954,254.8323,0
7870.108,286.6948,0
7564.728,152.5847,0
8132.839,246.3772,0
7841.295,248.3999,0
7996.034,34.56323,0
8152.074,194.4695,0
7471.572,211.8621,0
8092.585,181.1021,0
7757.363,136.832,0
8192.049,113.2947,0
8074.385,152.7136,0
8094.498,151.0757,0
8420.961,83.38428,0
8208.624,141.8252,0
7582.972,279.3127,0
8303.497,2.108887,0
7566.746,163.3418,0
7496.101,63.42456,0
7761.471,180.1982,0
8048.139,234.8813,0
7894.375,193.46,0
7721.403,190.7734,0
8181.558,-1.38501,0
8116.232,47.65894,0
8031.442,102.6543,0
8381.241,82.93164,0
7825.712,225.4707,0
7555.769,157.4836,0
8304.965,17.1062,0
7650.99,214.0161,0
7529.356,256.6606,0
7984.954,150.2107,0
8229.814,198.5947,0
7972.459,151.6323,0
7806.312,245.7576,0
7734.74,48.97949,0
8277.822,226.6343,0
8218.677,96.06201,0
7928.787,169.4702,0
8149.896,101.459,0
7629.631,283.936,0
7738.708,216.1406,0
8259.328,160.6516,0
8128.744,145.1106,0
7736.067,154.9329,0
7805.065,147.2,0
8135.639,80.12695,0
7639.119,122.8833,0
7536.508,187.5891,0
7911.986,14.7041,0
7453.078,266.4758,0
8261.988,258.1177,0
7939.505,186.967,0
7728.745,162.6995,0
7469.879,79.15015,0
8274.397,96.78345,0
8489.234,63.09082,0
7680.897,63.46753,0
8412.405,161.8701,0
8305.67,100.8894,0
7602.691,154.8665,0
7920.645,-10.18188,0
7566.022,172.542,0
8150.846,192.3411,0
8093.158,152.4756,0
8315.795,152.6147,0
7851.31,172.0,
8602.883,164.8022,0
8056.601,85.63989,0
7803.416,185.124,0
7872.122,304.7776,0
7731.817,99.13452,0
7878.706,222.4155,0
7750.47,169.895,0
7809.072,163.6858,0
8139.332,108.1423,0
7859.371,119.354,0
8121.75,224.8247,0
7828.189,128.7451,0
7661.781,208.2759,0
7750.578,210.9871,0
7989.978,157.7866,0
7794.075,156.8811,0
8551.74,126.3643,0
7892.418,221.8591,0
7920.135,109.0789,0
7583.122,242.0369,0
7704.031,186.6812,0
7925.159,211.6841,0
7994.985,247.4458,0
7691.202,229.6323,0
7871.592,67.15674,0
7639.205,184.123,0
7900.506,343.3967,0
7562.753,66.5415,0
7835.758,98.07642,0
7898.781,43.06274,0
7999.726,221.4885,0
8024.326,158.7671,0
7437.313,207.2861,0
7810.167,228.5032,0
8009.084,288.9358,0
7747.117,169.9563,0
8564.904,175.3374,0
7747.79,117.3181,0
8096.794,14.94336,0
7767.748,37.85352,0
7602.015,139.0579,0
7613.056,163.677,0
8183.274,133.8835,0
7386.464,96.25415,0
8320.515,164.5046,0
8132.907,86.0376,0
8278.043,41.51099,0
7893.622,130.0681,0
7960.44,335.2837,0
7914.534,66.24072,0
7743.458,166.3896,0
7354.156,119.1685,0
7349.852,110.0872,0
8048.875,119.5181,0
7603.167,167.9126,0
7457.307,246.8315,0
7862.168,179.241,0
7795.801,166.3394,0
7674.39,140.9756,0
7905.226,62.72241,0
8053.488,82.82813,0
7663.647,179.6814,0
7838.791,165.6426,0
8355.146,169.7339,0
7658.668,207.5544,0
7656.325,8.922852,0
7950.856,144.6448,0
8232.152,21.02002,0
7938.836,67.94141,0
7873.049,126.47,0
7530.87,292.0386,0
7734.289,5.419678,0
7722.847,135.7212,0
7828.566,257.0945,0
7586.009,158.9229,0
7835.021,131.0398,0
7862.4,134.446,0
7995.998,176.7419,0
7731.669,25.3479,0
8372.238,104.1528,0
8268.393,101.2759,0
7834.12,32.29785,0
8210.707,138.7449,0
7459.742,164.4001,0
7753.989,72.64282,0
7755.298,92.86743,0
7641.514,152.3684,0
7629.329,127.1536,0
8158.532,222.1875,0
7293.205,187.1384,0
7565.9,130.2808,0
8026.566,16.78198,0
7757.284,174.895,0
8136.011,326.8057,0
8058.651,47.38672,0
7723.651,116.7871,0
7576.531,213.0396,0
8237.261,196.8538,0
7532.461,238.4854,0
7651.532,122.0256,0
8469.163,173.2178,0
7986.724,119.5632,0
7827.028,235.2666,0
8077.604,144.7507,0
7814.548,37.89014,0
7740.871,95.27563,0
7767.856,79.71362,0
7942.787,148.8865,0
8170.029,161.3848,0
8116.166,89.44629,0
7492.284,158.7473,0
7374.887,160.4895,0
7662.636,113.9077,0
7877.214,196.5964,0
7978.207,79.16772,0
7950.43,158.7122,0
7366.241,119.7971,0
7882.645,80.06274,0
8502.255,156.6587,0
7819.609,122.1438,0
7781.033,164.6465,0
8019.826,269.8757,0
7824.923,121.7893,0
7794.316,193.959,0
7904.113,199.1736,0
7610.012,98.69775,0
8227.241,131.4771,0
7448.644,198.9971,0
7634.352,119.2334,0
8419.287,43.75488,0
8001.214,145.6216,0
8098.792,184.0125,0
8005.788,303.6919,0
7671.455,129.7583,0
7931.699,142.8589,0
7923.618,79.01685,0
8276.926,111.5535,0
8003.023,169.4346,0
7873.116,34.02905,0
7816.978,88.06689,0
7869.395,130.0645,0
7858.197,170.1628,0
7724.964,82.55615,0
7672.544,224.5291,0
7788.893,96.17773,0
8015.927,78.83887,0
7668.816,132.7461,0
7659.181,-2.47168,0
7510.665,102.3855,0
8526.321,142.2212,0
7571.065,138.0251,0
7530.57,42.39819,0
7463.316,84.38379,0
7259.322,128.8564,0
8277.715,200.5779,0
7966.087,189.5957,0
7321.742,275.0469,0
7776.664,172.0127,0
8163.159,78.54224,0
7933.917,132.6521,0
7905.435,185.6003,0
7748.757,118.8296,0
7421.969,55.70483,0
8174.292,63.18433,0
7817.407,235.8484,0
7848.519,172.2468,0
7710.311,136.9688,0
7635.387,242.0942,0
8081.76,107.2922,0
8053.023,107.7136,0
7887.52,235.21,0
7784.527,101.4441,0
7609.176,2336.0,
7798.293,31.42188,0
7683.512,106.9626,0
7678.616,214.0862,0
7911.902,130.446,0
7789.78,278.7996,0
7838.824,111.9326,0
7570.867,229.3315,0
7913.829,119.9583,0
7565.179,16.72729,0
7595.526,141.937,0
8039.559,137.6401,0
8368.287,92.43848,0
7885.991,127.863,0
8088.862,59.2417,0
7669.997,193.3665,0
7640.652,138.7434,0
7732.592,105.0811,0
7718.683,177.7539,0
8209.252,191.3359,0
7878.712,88.22534,0
7929.808,174.8875,0
8050.54,149.9497,0
8467.452,131.9341,0
7556.845,185.4675,0
7986.458,324.4858,0
7741.383,124.9238,0
7671.814,80.1084,0
7261.313,188.5278,0
7395.575,198.6597,0
8670.596,440.9531,0
7806.264,174.2273,0
8037.457,123.8982,0
7446.669,67.29077,0
8153.681,112.7246,0
7972.597,106.717,0
7575.472,218.4792,0
7984.455,182.345,0
7776.311,114.332,0
8005.365,73.90796,0
8174.48,86.27832,0
8149.621,40.21997,0
8312.989,59.86987,0
7731.386,105.78,0
8435.119,163.8145,0
7774.439,197.1975,0
8441.205,14.09473,0
7747.172,40.83691,0
7533.809,65.15332,0
7608.976,95.58472,0
7767.615,96.21973,0
7744.062,97.73804,0
7539.879,239.0461,0
8200.598,114.1118,0
7887.521,160.387,0
8319.421,211.7988,0
8430.259,41.83008,0
8041.998,169.6738,0
7773.397,180.9519,0
7746.831,201.0627,0
7812.06,115.4258,0
8065.262,251.6868,0
7409.463,133.1414,0
7804.703,42.38086,0
8202.73,147.6921,0
8185.051,81.8855,0
7914.796,106.2339,0
8047.568,45.28052,0
7831.85,144.9355,0
7589.518,205.3643,0
7806.223,207.5532,0
8339.44,146.2058,0
7485.225,212.3801,0
7642.703,110.5073,0
7937.078,238.5603,0
7659.456,193.0249,0
8225.552,204.552,0
7701.942,118.6831,0
8471.647,35.76465,0
7528.031,183.823,0
7502.447,304.2507,0
8254.662,200.6687,0
7446.153,181.0588,0
7647.987,166.094,0
7892.307,191.2202,0
7741.919,279.8391,0
7532.179,292.4114,0
8422.786,173.4297,0
7726.427,119.0327,0
7618.946,110.9216,0
8165.204,156.1118,0
7999.77,251.0181,0
8060.572,200.5898,0
7642.207,20.56641,0
7802.726,242.2319,0
8053.425,105.7334,0
7720.965,223.2126,0
8009.446,146.3743,0
8205.743,69.67407,0
7910.651,160.4072,0
7896.353,66.75903,0
7816.567,211.9204,0
7502.63,260.0332,0
8343.398,188.23,0
7858.083,28.43286,0
7729.202,84.62817,0
7586.455,180.3315,0
8081.438,315.9346,0
7788.867,299.0544,0
8408.748,113.5454,0
7606.624,182.3757,0
7835.604,50.5415,0
8172.163,223.1453,0
7640.338,241.9138,0
7596.137,22.57129,0
8464.867,5.208496,0
7624.32,70.66699,0
8045.766,87.06104,0
8036.367,49.35815,0
7810.608,183.9534,0
8359.633,19.50586,0
8044.807,-64.66406,0
7345.364,-26.38623,0
7521.17,49.28564,0
8087.349,192.832,0
7829.855,120.6782,0
8075.312,125.2441,0
8014.384,158.3831,0
7789.059,162.7563,0
7755.645,148.7239,0
7984.715,71.88843,0
8112.523,-42.92358,0
7761.563,142.8926,0
7531.778,173.2698,0
7455.546,53.90723,0
7750.271,97.15137,0
7690.325,204.3538,0
7399.611,289.061,0
8192.396,75.40747,0
7400.242,184.1956,0
7530.525,238.1394,0
7657.651,83.64795,0
7881.422,111.3645,0
7612.416,12.81299,0
7668.336,192.1343,0
8269.832,199.3438,0
7768.556,243.9163,0
8387.601,206.1494,0
7811.038,167.783,0
8155.81,201.0308,0
7614.364,111.3796,0
8577.896,115.0791,0
8050.644,214.2197,0
8276.267,180.7688,0
8053.569,65.83765,0
7576.966,247.3018,0
8115.941,182.2603,0
7721.367,128.0779,0
7922.322,174.0132,0
7982.403,227.6157,0
7774.459,172.5715,0
7629.528,235.5544,0
7543.377,69.02734,0
8123.831,146.1633,0
8005.627,67.37354,0
8132.112,193.856,0
7751.84,265.4453,0
7869.988,284.9009,0
7768.412,110.4297,0
7610.763,237.3181,0
7821.355,50.94922,0
7812.019,130.7483,0
7750.506,69.6394,0
7804.934,142.0515,0
8306.735,149.7209,0
7629.163,100.3323,0
8193.095,64.74121,0
7647.04,190.4265,0
8456.318,103.8164,0
8094.935,222.8716,0
8173.513,190.1504,0
8173.67,76.6062,0
7720.101,197.0479,0
7820.083,24.82324,0
7902.65,45.22534,0
8226.416,183.4968,0
7830.505,233.6343,0
8455.931,169.8774,0
8314.839,227.6389,0
7606.384,164.2388,0
7744.345,190.3992,0
7708.358,115.0366,0
7454.809,253.437,0
8055.75,135.3567,0
8156.194,236.6528,0
7731.681,148.0352,0
8051.107,105.7803,0
8198.727,66.49658,0
7882.364,162.7517,0
7751.642,216.7917,0
8306.802,186.2954,0
7813.197,41.15845,0
8062.668,191.0227,0
7228.205,127.6917,0
7714.539,147.4976,0
8024.218,154.6238,0
7773.958,176.386,0
7360.215,86.62817,0
8316.063,105.5979,0
7817.401,76.93066,0
7971.78,249.6821,0
8103.669,144.8694,0
7792.014,226.4863,0
7646.676,165.3816,0
7664.202,267.2295,0
7942.262,21.16431,0
8170.773,179.0935,0
7449.746,339.3384,0
7472.067,160.5928,0
7530.671,166.77,0
7297.699,188.0276,0
7669.06,38.35522,0
7984.202,247.6887,0
7722.743,193.3933,0
7764.807,219.0471,0
7794.178,127.5586,0
7976.751,192.2886,0
7547.961,322.1404,0
7639.603,137.2305,0
7935.253,241.4136,0
7794.951,234.1587,0
7911.787,163.3445,0
8136.479,127.3804,0
7372.44,72.91089,0
7681.287,159.1978,0
7694.503,178.2976,0
7933.267,145.0386,0
7906.181,269.1934,0
7622.19,195.0813,0
8415.484,179.1816,0
7890.397,62.64697,0
7857.699,153.0234,0
8248.313,294.8691,0
8288.114,165.147,0
7860.126,118.167,0
7557.471,86.4248,0
8434.493,111.6719,0
7785.85,113.7732,0
8198.082,-5.816162,0
7786.728,147.24,0
7715.126,242.4883,0
7702.667,258.6736,0
7471.742,114.8525,0
8077.659,74.45996,0
8137.959,96.52905,0
7719.837,199.5732,0
7345.903,104.533,0
7667.31,195.9258,0
7611.233,155.9785,0
7456.078,196.0911,0
8238.796,153.1794,0
7792.29,287.6741,0
7533.19,221.1387,0
8474.882,31.38184,0
8104.014,225.863,0
8264.455,158.2988,0
7555.848,225.2439,0
8220.33,312.9548,0
7768.26,122.6033,0
8043.687,136.4832,0
7828.076,159.0654,0
7825.41,196.3789,0
7652.667,270.4636,0
7624.347,229.6099,0
7688.439,189.6855,0
7963.431,278.613,0
7827.956,253.3108,0
8130.831,231.9094,0
7857.215,172.9934,0
8107.478,232.8616,0
8005.604,115.2302,0
8164.774,170.1743,0
7850.074,193.9033,0
7857.227,189.5435,0
7668.93,190.4102,0
7691.761,110.2659,0
8085.391,-20.05054,0
7714.158,127.4109,0
8264.02,201.3728,0
7769.112,115.7427,0
8051.096,138.5305,0
7631.918,134.6172,0
7816.648,121.291,0
7685.86,227.4712,0
8107.999,20.41797,0
8376.157,138.8184,0
7963.126,206.6677,0
8035.123,212.0471,0
8071.039,42.76147,0
7621.504,194.8086,0
7607.54,166.1577,0
8230.201,124.9529,0
7603.143,151.6035,0
7869.964,182.2285,0
7735.781,210.7261,0
7867.797,131.0139,0
7454.634,268.2451,0
7620.587,152.219,0
8105.123,183.7954,0
7547.168,214.7947,0
7995.171,-61.04053,0
8210.005,95.05811,0
7878.647,-46.25659,0
7505.862,201.6702,0
7655.579,263.6116,0
8430.734,122.9937,0
7923.749,203.1919,0
