Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8298.856,-10.23877,0
8373.837,177.3652,0
7761.852,136.5618,0
8186.803,118.6504,0
7976.002,60.52222,0
8099.491,188.2874,0
8086.269,33.83569,0
8000.916,164.1746,0
7961.563,227.1995,0
8336.941,105.3818,0
8367.733,199.2427,0
8261.622,158.241,0
8573.227,114.751,0
8008.043,206.0508,0
7888.842,87.25146,0
8328.118,336.1416,0
8606.027,214.7158,0
8252.184,147.0315,0
8058.875,184.3157,0
7909.461,224.7283,0
8152.075,233.1938,0
8190.862,249.7031,0
8060.058,274.2004,0
8112.359,233.2974,0
7795.822,209.9373,0
8202.3,273.1565,0
11365.24,301.5527,1
8528.835,240.0801,0
8157.373,18.72437,0
8578.877,149.1821,0
8288.937,145.4321,0
8250.257,200.7578,0
8206.68,258.2512,0
7789.077,250.3076,0
8327.527,87.52759,0
8199.736,164.5564,0
8217.199,192.9053,0
8177.777,86.79614,0
8162.115,244.9692,0
8682.978,264.5293,0
8425.801,184.6963,0
8031.857,123.3274,0
8207.993,261.1863,0
8179.847,145.4888,0
8087.822,178.0151,0
8426.325,-3.608398,0
8261.221,195.5105,0
8066.91,56.58081,0
8145.744,19.32666,0
7768.524,151.6963,0
8434.494,119.7725,0
8268.836,289.0024,0
8510.362,239.5825,0
8233.422,103.9871,0
8238.221,120.7402,0
8672.772,40.14209,0
8187.188,107.0239,0
8389.429,178.2935,0
7859.707,234.0762,0
8213.427,95.18823,0
8294.657,159.343,0
8227.622,123.7576,0
7991.393,187.7336,0
7845.355,24.35229,0
8315.14,45.06445,0
8271.521,253.5823,0
8058.43,228.8845,0
8347.065,225.7822,0
8102.566,202.0798,0
8039.496,162.4875,0
7990.668,117.8037,0
7913.842,232.9321,0
8244.124,151.3252,0
8092.601,155.3867,0
8553.001,150.1372,0
8253.143,225.3701,0
8188.427,171.8882,0
8348.331,160.8154,0
8539.383,25.42578,0
8349.488,206.6528,0
8463.035,89.53809,0
8272.302,233.7527,0
8252.313,158.116,0
8139.246,252.0488,0
8428.627,94.5752,0
7934.548,104.3442,0
8061.299,67.15967,0
8212.98,181.9326,0
8229.505,131.292,0
8441.682,88.76123,0
8178.216,139.6938,0
7781.228,182.1936,0
7937.05,262.2539,0
8034.306,207.2295,0
8193.075,183.9895,0
8485.698,304.9106,0
8294.374,248.73,0
8018.587,60.88135,0
8306.459,243.6436,0
8498.771,110.54,0
8078.308,97.83081,0
8892.595,132.1865,0
8191.027,258.4143,0
8068.344,139.6116,0
8415.62,51.46533,0
8121.224,247.2654,0
8174.858,176.7676,0
8043.821,220.4287,0
8225.283,64.69409,0
7955.587,107.7847,0
8496.284,84.84619,0
8034.521,131.9148,0
8394.296,72.36719,0
8405.887,190.999,0
8234.153,143.1831,0
7900.227,-9.021484,0
7765.387,210.8149,0
8385.376,99.74658,0
8104.99,161.6882,0
8140.795,113.8486,0
8376.902,133.6353,0
8119.923,329.9355,0
8422.179,104.1826,0
8442.655,132.0112,0
7918.219,152.1355,0
8192.966,273.0769,0
8284.72,121.6826,0
8026.045,26.90747,0
8271.769,167.8589,0
8254.044,144.533,0
8445.195,74.14355,0
8265.322,165.6401,0
8195.243,-28.49585,0
8544.416,288.4355,0
8453.271,145.5918,0
8256.907,79.10425,0
8483.978,107.5649,0
7879.844,73.53516,0
8167.126,155.3359,0
7855.832,146.3364,0
8479.042,242.9175,0
7983.565,173.7292,0
8500.03,116.5894,0
8280.687,349.8369,0
8379.139,299.4614,0
8349.105,226.0625,0
8194.829,160.1409,0
7996.716,239.5254,0
8252.604,174.697,0
8032.95,147.4116,0
8391.21,180.4155,0
8429.093,161.9082,0
8369.979,151.5522,0
8148.045,108.9868,0
7900.384,110.678,0
8236.86,230.1233,0
8640.203,132.3047,0
8208.965,255.0549,0
8156.185,358.9077,0
8447.532,239.1611,0
8038.263,180.5049,0
8430.923,115.2554,0
8196.445,236.0054,0
8188.598,305.728,0
8554.387,159.8794,0
8000.487,157.9836,0
8507.905,117.0273,0
8428.322,208.3389,0
7868.057,118.7507,0
8160.401,165.7271,0
8064.884,224.9514,0
8355.828,329.0239,0
7987.594,145.6707,0
8322.011,124.1084,0
8320.413,80.67432,0
8415.676,205.9922,0
8241.713,121.7556,0
8023.67,111.6206,0
8165.923,286.9224,0
8657.602,156.4087,0
8092.189,124.3035,0
8322.934,45.76685,0
8346.165,170.7959,0
7983.141,215.7712,0
8294.96,82.90723,0
8436.193,75.91553,0
8367.578,111.6606,0
8125.73,132.417,0
8354.256,192.1621,0
7962.805,152.4993,0
8277.757,102.0366,0
8314.048,311.9937,0
8289.678,40.20361,0
8020.903,392.4626,0
8039.795,201.6387,0
8306.845,149.564,0
8013.087,247.9822,0
8236.842,90.92407,0
8246.107,73.57471,0
8427.142,121.3657,0
8220.22,115.3706,0
8815.948,133.3252,0
8198.268,276.7983,0
8244.4,173.0288,0
8165.419,131.8337,0
8380.516,199.605,0
8018.22,185.6072,0
8146.778,182.0234,0
7926.736,221.6716,0
7985.322,159.9448,0
8017.346,251.1418,0
8161.373,209.9907,0
8266.196,149.3857,0
8243.433,347.6328,0
7996.484,225.2944,0
8108.894,168.5767,0
8027.312,100.4297,0
8101.455,222.8926,0
7940.85,230.8723,0
8420.633,131.585,0
8304.805,288.0166,0
8239.973,246.9978,0
8342.655,158.9272,0
8491.935,152.7534,0
7934.458,271.7612,0
8508.477,103.832,0
8273.409,239.9292,0
7772.766,87.52222,0
8378.067,143.2603,0
7989.508,152.927,0
8686.854,197.0464,0
7992.307,218.9668,0
8034.508,234.9363,0
8536.623,225.7578,0
8277.411,25.20093,0
8259.596,73.4209,0
8190.978,128.7314,0
8555.497,129.6919,0
8346.218,149.5918,0
7830.618,135.4883,0
8347.645,117.176,0
7975.67,169.4766,0
8549.605,76.74023,0
7879.022,156.6372,0
8103.597,141.9297,0
8249.578,90.87427,0
8047.823,79.09717,0
7973.512,193.7959,0
8461.191,-10.89453,0
7905.443,107.0581,0
8161.193,224.1602,0
8017.921,135.0596,0
8586.273,-58.52051,0
8022.612,122.6169,0
8350.254,167.1426,0
8615.348,132.083,0
8302.313,129.3862,0
8099.48,289.5884,0
8571.209,12.52686,0
8390.718,299.4971,0
7770.283,185.9839,0
8175.001,155.8979,0
8361.865,197.4551,0
7973.114,96.43823,0
8702.308,128.0479,0
8562.57,69.78809,0
8499.772,285.2144,0
7743.817,161.7942,0
7993.261,236.9973,0
8357.944,166.9614,0
7892.973,149.1479,0
8008.237,245.3333,0
8283.942,43.78271,0
7934.303,167.3479,0
8078.777,72.8418,0
8069.279,71.29175,0
8607.785,205.8711,0
8019.533,159.5225,0
8054.596,132.6726,0
7912.162,246.8232,0
8329.255,119.1055,0
8199.733,188.8669,0
8325.972,57.75244,0
7966.163,263.1094,0
8047.833,105.0889,0
7932.16,171.4185,0
8221.49,239.9124,0
8123.21,62.52148,0
8203.771,251.3518,0
7930.133,41.35571,0
8345.759,136.3564,0
8405.771,175.5186,0
8412.755,143.106,0
8091.483,111.5103,0
8114.921,263.0789,0
7924.692,107.6421,0
7800.428,259.1724,0
8143.142,223.5676,0
8010.88,42.69409,0
8237.197,133.1733,0
8697.206,90.53857,0
7807.395,180.7219,0
8044.351,177.7412,0
7958.067,75.01733,0
8068.293,166.6653,0
8106.606,87.95801,0
8025.821,78.60205,0
7872.605,68.71387,0
8194.9,179.6943,0
8361.386,146.9194,0
7686.913,221.5024,0
7869.357,39.30811,0
8483.523,189.229,0
8841.786,117.3765,0
8234.063,131.5247,0
8219.859,241.3899,0
8223.799,332.1865,0
8376.99,180.5801,0
8091.995,189.9905,0
8191.017,268.6604,0
7951.761,20.36157,0
8189.027,178.3457,0
8387.033,191.0078,0
8233.146,119.2583,0
8198.499,175.0955,0
8063.725,80.56958,0
8142.425,179.0669,0
8232.729,28.46289,0
8176.874,218.2769,0
8792.437,114.605,0
9020.409,111.5874,0
8059.48,312.3093,0
8181.713,248.0942,0
7965.143,108.4995,0
8402.611,254.6255,0
7796.063,87.88574,0
8086.08,139.4917,0
7957.5,136.9692,0
8118.328,166.4189,0
8473.673,149.3936,0
8125.906,106.4487,0
7870.349,152.8691,0
8016.264,158.8738,0
8023.022,156.3896,0
8056.895,128.3311,0
8131.475,243.7705,0
8506.082,230.1763,0
8143.245,42.4729,0
7925.646,9.738281,0
7969.273,318.4207,0
8270.699,138.9792,0
7879.712,100.8022,0
8159.561,166.7729,0
8483.523,223.2295,0
7827.197,143.8269,0
8176.08,327.3467,0
8057.267,73.88696,0
8257.03,149.6223,0
8141.655,254.585,0
8676.138,132.5073,0
7839.52,237.5408,0
8366.795,226.2715,0
7954.426,359.6621,0
8085.573,169.3726,0
8034.233,101.2671,0
8159.187,71.00854,0
7858.882,150.126,0
8846.688,98.8291,0
8224.721,163.2993,0
8157.129,138.9321,0
7876.462,142.0161,0
7829.408,431.1338,0
8168.979,157.8928,0
8119.025,115.8206,0
7770.664,168.8005,0
8199.242,227.7952,0
8351.854,201.5742,0
8241.703,209.6045,0
8282.526,99.49854,0
8969.424,85.26611,0
8476.039,240.3018,0
8245.393,101.8264,0
8142.911,283.9016,0
8253.937,88.49512,0
8293.251,205.4019,0
8650.715,208.2495,0
7826.207,197.6594,0
8208.596,109.0354,0
7953.461,35.49902,0
7886.584,218.644,0
8462.454,121.062,0
7866.651,150.0618,0
8491.434,259.1304,0
8676.012,230.5869,0
7700.6,254.782,0
8310.118,231.5071,0
8137.012,106.1133,0
8079.759,264.3289,0
7882.594,89.43799,0
8294.465,250.2505,0
8119.819,125.9172,0
8889.571,172.6392,0
8334.986,255.5347,0
7956.529,251.4685,0
8216.069,232.4897,0
8074.001,229.606,0
8225.956,221.1147,0
8304.393,117.7236,0
8053.233,265.3757,0
8510.612,95.04785,0
8220.261,115.8022,0
7798.493,140.4199,0
8195.648,192.7141,0
8137.21,177.603,0
8268.24,110.709,0
8099.304,180.665,0
8388.268,189.7056,0
8105.315,-28.25635,0
7701.311,214.4216,0
8026.683,116.3127,0
8219.699,224.5344,0
8445.013,88.03809,0
8720.697,-43.22119,0
7674.036,168.7231,0
8458.897,-0.8652344,0
8094.061,115.6208,0
8197.482,64.22339,0
8098.075,167.0393,0
8162.307,86.37671,0
8091.642,109.583,0
8727.697,75.40967,0
8184.654,174.4729,0
7948.65,55.41406,0
7916.322,152.5486,0
7988.561,36.8291,0
8481.697,159.0957,0
8177.237,200.6489,0
8486.279,159.9292,0
8040.586,356.7717,0
7874.102,181.0286,0
8156.541,215.5698,0
8496.724,113.4565,0
7885.45,206.2158,0
7693.161,169.8516,0
7961.288,55.53027,0
8088.206,226.407,0
7974.258,196.908,0
8167.489,61.2334,0
8423.791,-16.32324,0
8317.634,101.1113,0
8087.928,91.7793,0
8145.007,115.3579,0
8125.91,71.86719,0
8171.894,137.0293,0
7923.851,136.9524,0
8331.452,39.64771,0
8275.746,75.28271,0
8452.647,115.6563,0
8484.58,157.9019,0
8005.948,176.0891,0
8619.82,191.8623,0
8241.406,172.0447,0
8041.743,171.8257,0
7872.279,192.9341,0
8421.878,6.138672,0
8098.3,139.1938,0
8179.251,126.918,0
8311.903,214.6184,0
8083.254,147.8472,0
8570.9,149.0552,0
7847.201,73.08301,0
8356.906,172.269,0
8580.44,194.7832,0
8194.231,245.2673,0
8257.803,115.4731,0
8336.139,163.8987,0
8480.293,134.8354,0
8484.043,265.1172,0
8840.067,51.27979,0
8218.906,221.488,0
8467.063,238.689,0
8195.602,92.84814,0
7974.606,119.0432,0
7994.418,283.0295,0
7949.42,26.55444,0
8516.455,228.0952,0
8219.048,151.0808,0
8306.094,195.9243,0
8188.408,209.5588,0
7895.274,246.8623,0
7979.871,218.3918,0
8230.449,119.314,0
8083.437,205.2678,0
8109.13,176.1113,0
8313.479,143.0459,0
8493.313,-21.32373,0
8331.311,105.2639,0
8701.817,96.53271,0
8323.822,204.532,0
8278.122,326.8713,0
8683.075,265.9092,0
7572.629,147.4827,0
8136.65,186.9563,0
8367.825,248.1108,0
8475.567,154.834,0
8048.91,259.0315,0
8146.631,290.1558,0
8520.604,121.8154,0
8339.446,98.28589,0
8422.629,177.1372,0
7859.317,195.2273,0
8455.115,217.7041,0
8165.074,228.3838,0
8540.19,139.7593,0
7894.668,64.66797,0
8754.453,163.9106,0
7977.633,77.40625,0
8116.176,184.7163,0
8291.377,159.3606,0
8062.196,278.3555,0
8151.085,225.1096,0
8624.561,270.1396,0
8036.57,234.8984,0
8089.799,213.8135,0
8458.773,144.209,0
8329.939,114.8789,0
8213.093,95.12256,0
8171.945,213.198,0
8280.945,295.4446,0
8463.709,248.96,0
8362.146,176.3813,0
8886.666,-70.26025,0
8097.545,-19.51245,0
8002.807,98.01807,0
8071.79,130.3992,0
7916.713,152.2905,0
8400.744,69.52686,0
7953.914,89.98267,0
8142.651,71.54175,0
8133.228,129.4033,0
8200.783,151.4395,0
8146.448,39.72192,0
8416.027,215.7026,0
7846.154,106.2561,0
8305.127,94.95776,0
8267.242,191.9978,0
8041.039,100.7439,0
7927.558,237.1809,0
8136.386,57.30469,0
8152.228,147.0005,0
8093.404,226.7168,0
7902.537,163.1963,0
8139.442,132.9429,0
8413.156,110.8672,0
8341.129,245.6416,0
8172.047,125.844,0
8263.529,133.9309,0
7851.251,82.17236,0
8160.108,182.3418,0
8359.654,234.9512,0
8211.167,139.8777,0
8058.104,175.801,0
8017.968,177.7605,0
8324.916,322.7622,0
7933.416,207.7534,0
8190.664,159.2498,0
7855.069,47.49243,0
8166.708,184.5576,0
7724.614,367.667,0
8182.178,215.3992,0
8033.889,191.377,0
8109.574,130.1628,0
8097.077,297.4375,0
8435.336,209.4346,0
8631.587,158.729,0
8027.607,50.81128,0
8334.104,218.7603,0
8152.143,153.5791,0
7879.433,244.5442,0
8226.913,52.73633,0
8369.6,187.5508,0
8512.57,132.7363,0
7975.183,45.24292,0
8100.461,174.5066,0
7829.747,107.8274,0
7912.163,236.7158,0
8665.551,194.8027,0
8134.188,191.1333,0
8426.7,141.8276,0
8229.408,7.3396,0
7983.957,233.1692,0
8098.209,79.17627,0
8283.776,327.999,0
8201.52,243.1096,0
7940.15,109.4307,0
8492.952,169.9053,0
8179.971,149.3616,0
8072.697,176.1106,0
8386.822,202.9707,0
8324.563,42.48926,0
8382.469,222.1577,0
8543.396,157.4326,0
8604.506,116.7979,0
8477.054,149.1436,0
8164.423,117.2693,0
8464.957,87.00146,0
8669.066,228.5942,0
8617.754,297.2563,0
8006.227,230.0833,0
8235.796,124.9629,0
8386.544,178.562,0
8064.388,121.5947,0
7919.005,63.66846,0
7725.234,142.6335,0
8135.039,215.4626,0
8454.276,147.1709,0
8580.597,154.4609,0
8238.521,74.52051,0
7935.987,143.21,0
8521.504,152.1958,0
8238.82,97.82837,0
8305.326,81.72217,0
8014.308,187.7939,0
8473.513,168.5903,0
8270.001,168.1218,0
8363.741,277.6855,0
8429.999,194.7871,0
8261.973,235.3323,0
7813.046,254.9358,0
8145.711,250.4417,0
8451.188,188.6143,0
8245.746,92.15234,0
8418.031,83.00586,0
8613.043,117.3594,0
8211.421,147.6196,0
8027.08,133.1563,0
8261.446,182.5742,0
7935.862,210.7358,0
7935.515,223.4468,0
7890.735,132.1382,0
7943.232,207.3811,0
8035.42,216.76,0
8189.944,77.18237,0
7955.962,200.2427,0
7946.783,45.07178,0
8163.498,265.3069,0
8318.265,172.9004,0
8140.288,226.0237,0
8359.529,75.19727,0
7954.064,183.991,0
8316.877,174.9353,0
8032.65,151.3459,0
8347.06,263.9517,0
8360.77,200.7427,0
8116.099,88.0686,0
7950.19,189.7471,0
8294.896,269.5181,0
8592.563,303.9448,0
8099.766,241.9678,0
7994.258,187.2883,0
8149.852,127.179,0
8148.46,232.2861,0
8040.222,248.5107,0
8388.035,89.58447,0
8112.529,284.3054,0
8443.674,55.62158,0
8336.849,268.1372,0
8008.352,41.17188,0
8203.607,156.4207,0
8609.619,89.14746,0
8074.416,34.92822,0
8209.299,252.0989,0
8215.504,148.1257,0
8403.778,74.23389,0
8690.621,189.9922,0
8025.219,56.12769,0
7749.65,143.9041,0
8158.974,138.5066,0
8644.08,66.19141,0
8146.286,122.3518,0
8223.438,168.5676,0
8507.159,89.31445,0
7942.688,128.8728,0
7901.871,253.4431,0
8042.392,94.01001,0
7750.818,160.5635,0
8625.378,241.748,0
8014.908,112.1704,0
8069.738,252.6887,0
8364.658,343.8057,0
8045.454,224.1064,0
8306.607,151.7988,0
8279.758,246.0486,0
8715.703,140.5947,0
8343.904,205.0947,0
8374.923,186.5723,0
8501.258,129.9292,0
8618.292,137.6133,0
8182.198,67.8772,0
8316.098,190.7483,0
8231.84,108.6782,0
7944.709,125.8423,0
7818.64,212.8101,0
8221.98,106.1064,0
8037.908,21.5603,0
7939.276,222.2715,0
8538.804,125.8452,0
7694.902,266.5942,0
8281.92,199.991,0
8852.826,31.28809,0
8043.188,124.1865,0
8469.461,120.6548,0
7888.534,99.62451,0
8268.51,193.759,0
8588.88,143.811,0
8169.423,175.5327,0
8252.37,70.93262,0
8197.711,142.6194,0
7917.679,207.5386,0
8302.571,250.9585,0
8081.744,137.5615,0
8623.526,66.27344,0
8517.733,143.6025,0
8456.784,163.5151,0
8037.464,224.4583,0
8183.389,137.8025,0
8204.91,180.4941,0
8225.902,69.22266,0
8464.379,227.3911,0
8060.163,159.1025,0
8252.516,170.4131,0
7974.625,169.5125,0
8192.237,192.5447,0
8283.133,346.3708,0
8254.092,325.3547,0
8162.575,85.91382,0
8303.752,41.64844,0
8225.246,125.5173,0
8243.575,160.7793,0
8084.076,208.1421,0
7865.454,237.2036,0
7980.276,234.3555,0
8289.728,190.4236,0
8158.518,86.49927,0
7921.654,185.1814,0
8063.045,91.08887,0
8494.832,123.4653,0
8143.998,121.5137,0
7975.689,140.5247,0
8446.701,204.2622,0
8251.792,129.106,0
8663.567,293.8301,0
8256.604,86.08984,0
8317.573,107.1621,0
7924.069,256.8628,0
8130.783,107.8113,0
8039.25,84.44556,0
8150.514,70.82129,0
7959.908,115.762,0
8258.932,207.5227,0
8448.949,303.5244,0
8093.066,81.22485,0
7948.988,242.3442,0
8432.637,102.9829,0
8693.445,107.7188,0
8330.629,113.0955,0
8264.451,43.97388,0
8289.934,232.3218,0
7659.833,320.1792,0
8492.104,155.2725,0
8050.309,167.9128,0
8465.443,165.8071,0
8638.867,268.4111,0
7909.842,100.3879,0
7819.144,216.1238,0
7957.336,91.34302,0
7915.609,84.83057,0
8252.951,221.7,0
8090.214,119.761,0
8495.005,224.7178,0
8103.836,209.7825,0
8045.193,304.9255,0
7801.585,243.3105,0
7913.082,179.3218,0
7601.227,172.7173,0
8002.894,189.054,0
8339.579,229.6729,0
8269.436,47.34546,0
8334.548,212.0601,0
8357.769,112.1167,0
8184.023,33.86768,0
8408.815,236.3457,0
8564.927,183.4487,0
8151.528,107.1965,0
8272.75,147.0044,0
8631.093,31.59766,0
8227.837,192.1074,0
8470.861,88.57227,0
8212.538,80.58008,0
8114.791,49.51221,0
8215.596,194.2146,0
8253.139,237.1665,0
8573.684,156.9595,0
8258.715,104.7009,0
8156.923,233.9985,0
8147.875,206.9343,0
8047.922,279.7793,0
7814.945,112.5022,0
8145.956,225.0706,0
7959.645,133.5874,0
7872.765,195.7612,0
8284.865,183.5144,0
7970.372,252.9702,0
8554.35,160.5327,0
8362.235,155.7339,0
8021.418,37.17334,0
7992.45,155.8696,0
7886.901,206.9146,0
8193.086,136.9382,0
8041.087,212.6106,0
7897.889,81.42773,0
8340.91,267.979,0
7968.554,186.7083,0
7916.783,153.8611,0
8291.486,185.7773,0
7830.64,174.1523,0
8040.097,115.9697,0
8275.854,44.25879,0
8318.733,215.7114,0
7985.464,281.6023,0
8211.012,170.4402,0
7959.937,145.825,0
8413.777,227.3115,0
8347.854,257.0791,0
7908.842,124.5566,0
7700.046,213.3623,0
7817.854,63.29297,0
8011.259,72.53955,0
8057.027,225.8911,0
8116.097,144.8923,0
8457.508,187.5923,0
8084.459,129.8848,0
8796.539,79.20264,0
8158.742,191.0752,0
8202.484,97.38281,0
8310.175,122.2092,0
8007.979,187.0317,0
8068.101,159.1816,0
7807.94,289.1538,0
7954.127,132.7158,0
7648.858,84.19067,0
8650.573,151.6631,0
8009.042,184.217,0
8339.129,241.4673,0
8044.888,184.5049,0
8099.487,221.6353,0
8254.89,172.9304,0
7862.832,303.593,0
8182.417,260.4441,0
8224.734,312.8149,0
8276.384,178.6387,0
8224.435,179.4597,0
8152.83,278.8516,0
8097.813,236.7593,0
8018.932,227.5737,0
8074.368,123.9863,0
7705.66,76.71729,0
8641.723,222.2251,0
8068.517,151.2109,0
8169.285,162.2166,0
8316.526,33.9248,0
8585.69,164.9521,0
7988.687,129.1682,0
7986.909,160.1199,0
8120.056,301.1868,0
7916.452,213.3101,0
7963.637,195.229,0
8179.783,33.81006,0
8293.963,34.53052,0
8235.082,219.0618,0
8164.732,173.9529,0
8005.75,73.19653,0
8187.895,144.7383,0
8358.58,211.0547,0
8644.784,73.8877,0
8712.731,272.0107,0
7923.499,160.3049,0
8131.125,173.6165,0
8013.66,205.7007,0
8534.379,266.666,0
8465.649,98.88574,0
7876.287,85.15063,0
8026.097,23.8916,0
7891.737,186.1582,0
7994.559,116.9104,0
8203.817,229.1387,0
8424.652,83.4873,0
8142.294,152.229,0
8360.668,218.8604,0
8118.536,258.8794,0
7913.063,237.9734,0
8368.021,59.37744,0
8231.093,79.58887,0
8146.511,222.2192,0
8188.238,34.31982,0
7974.925,139.3066,0
7975.183,218.2454,0
8212.332,169.5112,0
8387.907,194.3203,0
8048.631,181.0291,0
8165.718,187.595,0
8126.108,229.9087,0
8168.565,98.76172,0
8166.149,186.791,0
8223.531,198.1912,0
7928.344,218.5464,0
8027.751,61.28369,0
8391.308,194.2886,0
8445.773,164.8579,0
8333.68,217.0508,0
7894.854,167.0732,0
7981.522,154.79,0
8086.854,71.26685,0
8018.284,108.9729,0
8180.867,257.8574,0
7868.646,182.9314,0
8460.761,269.4385,0
8129.652,191.7527,0
8218.938,218.4089,0
8067.167,198.948,0
8648.492,104.5664,0
7971.498,101.9014,0
8761.797,30.52393,0
8206.941,107.6204,0
8235.987,152.5469,0
7892.689,182.0059,0
8220.025,87.11279,0
7921.566,183.21,0
8540.398,64.00049,0
8020.051,130.1584,0
7819.02,114.2383,0
7822.584,142.4326,0
8570.298,204.0957,0
8284.376,230.6294,0
8071.641,205.8049,0
8118.804,111.9814,0
8744.947,186.8433,0
8528.617,-16.46045,0
7937.497,195.1992,0
8361.443,167.7637,0
8555.838,159.6846,0
8401.848,197.3511,0
8276.76,84.47754,0
8190.031,93.25171,0
8011.824,266.8635,0
8129.383,166.2629,0
8497.535,170.6895,0
8138.52,155.2627,0
8269.62,78.67529,0
8006.07,107.21,0
8189.1,242.7319,0
8719.408,156.2012,0
7988.765,214.3481,0
7968.645,183.3538,0
8293.594,97.53613,0
8421.114,82.42871,0
8458.981,91.16992,0
8087.941,191.7881,0
8231.717,232.1152,0
8243.977,34.57007,0
8218.77,291.166,0
8388.802,125.7139,0
8207.668,116.8306,0
7780.34,114.5276,0
8458.14,117.2681,0
7949.523,197.1504,0
8380.487,-136.1636,0
8218.535,84.72754,0
7721.405,225.5354,0
8089.208,137.1326,0
8281.16,163.5994,0
8167.031,207.6975,0
8135.664,272.989,0
7958.925,146.0383,0
8353.533,169.7993,0
8188.721,178.9468,0
8476.279,239.6338,0
8355.925,92.81152,0
7716.109,228.97,0
8542.272,119.2729,0
7935.004,138.4697,0
8393.143,99.49512,0
8109.303,148.5129,0
8281.477,134.9749,0
8019.598,90.63379,0
8280.416,143.3994,0
8019.286,117.8647,0
8376.463,84.14844,0
8068.972,325.0977,0
8017.549,92.46802,0
8643.543,338.0708,0
8113.478,237.3623,0
8134.708,247.3772,0
8332.642,167.2104,0
8697.009,182.2134,0
8357.537,64.40454,0
8279.95,176.0854,0
8185.695,340.1362,0
8570.131,301.166,0
8141.11,189.6296,0
8255.701,334.2981,0
7749.894,313.1331,0
8120.923,95.01709,0
8245.786,346.4648,0
7761.485,86.5166,0
8220.313,97.62598,0
8265.964,160.0098,0
7848.105,192.9348,0
8274.506,154.324,0
8317.449,184.0034,0
8410.638,190.2612,0
8005.571,84.8689,0
7985.891,107.7754,0
8199.074,203.6917,0
8074.009,163.563,0
8457.856,170.2573,0
7762.413,41.81128,0
7836.078,198.3328,0
8087.219,192.8452,0
8656.786,127.6353,0
8214.992,266.8237,0
8094.381,111.1094,0
8523.356,245.1172,0
8287.296,99.43042,0
8304.442,216.9805,0
8238.107,48.47021,0
8126.074,47.02173,0
8201.426,35.53906,0
7990.362,51.49463,0
8098.784,118.9993,0
8084.19,-22.58423,0
8062.003,71.77734,0
8895.412,45.7002,0
8505.403,91.18066,0
8553.887,58.68555,0
8213.749,164.8132,0
8137.802,75.65088,0
7930.874,171.9624,0
7751.319,67.61133,0
8569.595,92.54346,0
8336.66,12.98022,0
8394.181,129.2969,0
8234.814,246.6721,0
8382.816,153.6802,0
7882.176,141.957,0
8214.688,160.5686,0
8286.613,47.02637,0
8212.111,147.1816,0
7807.017,106.5928,0
8062.109,148.5413,0
8508.264,86.83008,0
8055.943,174.1536,0
8166.666,180.6743,0
8420.911,74.24805,0
8124.651,148.9641,0
8492.776,169.7104,0
7924.313,206.113,0
8133.254,174.2791,0
8353.295,162.9434,0
7913.451,133.9204,0
7874.583,156.5935,0
8035.474,76.90698,0
8809.711,171.6553,0
7895.161,97.03931,0
7800.309,58.97339,0
8426.355,176.916,0
8749.775,147.2314,0
8356.057,149.6558,0
7972.855,235.595,0
8204.65,166.1375,0
7916.921,79.09473,0
8396.569,35.58105,0
8117.417,195.9436,0
8072.489,281.8396,0
8009.711,56.16089,0
8507.578,227.4868,0
7997.252,230.2141,0
7939.749,302.5378,0
8319.882,243.5002,0
8392.267,179.7153,0
8293.516,185.0901,0
8054.693,92.93481,0
8172.392,247.98,0
8207.924,87.55762,0
7789.507,160.4907,0
8306.076,108.4121,0
8560.567,37.90527,0
8143.629,147.1687,0
8629.846,110.4448,0
8362.058,153.2275,0
7982.32,-2.87915,0
7959.853,159.5396,0
8351.552,151.0728,0
8632.021,197.1719,0
8144.827,199.6833,0
8141.317,100.385,0
8245.726,270.0925,0
7676.374,101.3547,0
8022.071,61.53003,0
7999.358,129.3113,0
8169.644,135.6672,0
7999.341,296.0017,0
8466.761,168.2017,0
8288.606,161.6008,0
8051.835,92.24097,0
8302.34,167.5488,0
7907.343,84.42236,0
8147.591,137.4463,0
8279.76,115.6738,0
7941.465,213.3818,0
8103.58,65.40112,0
8035.121,212.5271,0
8612.187,313.917,0
7970.254,154.3752,0
7925.266,121.4763,0
8387.567,57.57666,0
8051.521,68.83105,0
8523.824,114.8306,0
8160.659,151.6506,0
8627.151,47.06543,0
8280.219,99.1731,0
8482.42,115.0391,0
8687.496,106.3892,0
7979.548,367.7966,0
8095.556,237.1782,0
8320.642,189.759,0
8274.668,201.5283,0
8063.967,257.7361,0
8046.303,192.3281,0
8176.762,177.3669,0
8451.741,130.4023,0
8005.534,108.7141,0
8040.741,259.0159,0
8106.587,157.1531,0
8454.311,145.062,0
8178.195,53.47241,0
8514.52,117.4038,0
8018.69,137.2258,0
8209.077,293.1462,0
8629.587,170.6108,0
8277.861,231.1873,0
8595.679,94.81641,0
8235.904,147.9219,0
7873.475,97.05591,0
7967.063,118.7,0
8604.12,150.8447,0
7906.403,79.00977,0
7933.953,180.7739,0
7934.027,278.4824,0
7924.712,199.449,0
8232.434,185.3596,0
7973.122,212.6025,0
8194.409,269.1416,0
8693.063,148.9917,0
8136.353,320.5869,0
8047.608,253.9126,0
