Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8232.603,111.3962,0
7890.158,213.6099,0
7726.641,73.17578,0
7763.711,168.0945,0
7935.042,40.88599,0
7874.375,175.0217,0
8036.36,258.7634,0
7837.851,254.2197,0
8030.249,209.9092,0
8153.777,257.2742,0
8119.074,239.6643,0
8034.171,183.5081,0
7882.986,136.1001,0
8412.7,173.8145,0
8400.255,149.8359,0
7876.753,305.8301,0
7944.502,155.9375,0
8112.441,163.0283,0
7925.601,55.54004,0
8079.122,134.229,0
8450.637,150.4282,0
8340.562,226.6997,0
8319.809,138.5374,0
7983.125,107.4966,0
8001.576,182.8701,0
8021.317,113.0249,0
7987.297,171.6013,0
8132.74,197.6001,0
8115.82,79.49341,0
7882.924,215.8247,0
8010.761,281.29,0
7932.238,161.4146,0
8649.624,136.1738,0
7980.948,29.16016,0
7980.359,215.9041,0
8359.632,109.2183,0
8100.699,208.5586,0
8315.412,178.1538,0
7839.583,234.7361,0
8308.262,-66.90039,0
7978.966,155.9412,0
8355.153,26.99072,0
8233.958,189.7432,0
8103.926,189.981,0
7876.805,180.0281,0
8555.613,121.3389,0
7581.714,233.0349,0
8266.193,41.45776,0
8050.17,202.0383,0
8269.786,186.9741,0
8129.559,319.3022,0
7867.349,135.3162,0
8169.936,193.5422,0
8201.995,165.916,0
8326.226,189.3481,0
8006.466,100.5505,0
8054.336,122.8975,0
7834.729,201.7571,0
8107.55,108.2451,0
7860.56,161.5107,0
7886.229,69.30029,0
8056.274,154.2122,0
8286.688,116.4058,0
8207.579,31.53931,0
7957.83,178.9529,0
8358.835,167.561,0
8369.666,80.21631,0
7937.896,129.8601,0
8234.725,215.8142,0
8147.015,95.646,0
8016.849,130.1169,0
8487.63,49.13672,0
8494.139,153.1108,0
8327.481,156.4661,0
8062.142,160.7915,0
8083.557,76.74365,0
7849.451,229.7913,0
8186.083,20.07642,0
8182.299,307.6382,0
8280.642,168.301,0
7860.288,58.99805,0
8311.289,305.9478,0
7921.992,115.51,0
8176.919,134.0486,0
7759.571,121.7622,0
8217.152,150.4089,0
7839.194,249.5291,0
7996.578,84.97876,0
8143.134,249.4412,0
8416.331,205.8838,0
8603.181,110.1943,0
8207.136,332.1787,0
7822.769,113.2146,0
8348.615,193.0479,0
7792.41,295.6062,0
8056.14,185.9373,0
7862.495,214.3611,0
8197.171,136.3777,0
7982.302,190.2087,0
8527.247,206.8979,0
7976.918,317.2778,0
8132.859,253.7695,0
8094.618,122.9414,0
7904.557,221.8755,0
8152.902,113.5593,0
7918.132,103.8682,0
8145.086,66.96704,0
7876.043,138.7998,0
7880.648,198.8889,0
8194.768,115.1055,0
7999.233,214.644,0
7907.627,203.6228,0
7976.62,322.3291,0
8165.995,208.9875,0
8030.269,108.7998,0
8008.925,116.5896,0
8046.127,232.9224,0
8676.48,-10.51123,0
8052.18,143.0886,0
8082.527,165.0449,0
8480.164,20.85254,0
8237.631,338.2124,0
7942.281,324.8103,0
7882.606,120.8044,0
8372.872,127.686,0
8208.059,146.8462,0
8052.72,126.8784,0
7755.805,223.5044,0
7915.562,266.04,0
8320.114,167.165,0
8070.356,89.98364,0
8218.46,273.2925,0
8521.294,82.75537,0
8341.608,235.6367,0
8100.177,174.9001,0
7988.599,130.9958,0
8028.262,55.2085,0
7591.288,193.114,0
7962.548,90.55347,0
7903.561,163.5254,0
7880.425,215.4973,0
7851.329,89.31958,0
7755.196,182.4688,0
8080.257,179.5173,0
7793.33,147.3735,0
7876.38,342.4158,0
8186.588,194.7017,0
8051.187,260.3171,0
8124.133,182.1672,0
7865.38,187.5903,0
8157.733,31.36035,0
8073.994,188.1545,0
8382.372,73.21631,0
7969.754,225.7327,0
8044.509,176.7942,0
8082.78,202.8818,0
8176.954,233.9094,0
7839.236,203.5659,0
7913.748,202.6575,0
7866.089,207.447,0
8027.521,210.8923,0
8111.92,117.0842,0
7850.97,218.0242,0
7927.995,251.7786,0
7747.866,137.676,0
8004.897,16.33862,0
7891.714,160.6257,0
7996.948,216.1521,0
7907.739,234.1279,0
8254.316,195.3252,0
8002.66,92.01221,0
7798.485,251.4424,0
8052.898,147.2988,0
8089.505,69.50854,0
8087.325,103.5544,0
8037.615,197.6763,0
8164.077,252.8674,0
7846.089,119.8438,0
8204.45,239.7546,0
7955.536,109.3271,0
7936.929,232.4092,0
8139.988,169.4646,0
8072.945,172.0557,0
7773.25,50.92407,0
8269.161,291.4043,0
8126.605,63.84277,0
8244.988,93.05151,0
8244.122,180.1038,0
7828.803,126.7397,0
8303.573,61.06396,0
8125.046,135.0925,0
8166.164,168.5408,0
8082.642,231.115,0
8246.489,86.60083,0
8111.06,96.95239,0
8271.265,105.0869,0
8035.901,172.7073,0
8576.516,54.45264,0
8327.113,116.9153,0
8566.227,101.2656,0
8343.243,220.6992,0
8259.738,93.12134,0
8027.74,129.1567,0
8255.761,158.3496,0
8139.064,15.20264,0
8011.109,147.3342,0
7972.43,339.6082,0
7694.232,114.4331,0
8014.551,169.3259,0
7658.146,264.7847,0
8073.157,151.8364,0
8106.559,105.8464,0
7747.395,155.0386,0
7916.27,93.93481,0
7827.7,225.707,0
7892.682,162.5188,0
8065.527,105.2488,0
8319.261,75.32007,0
7793.842,244.8677,0
7783.738,148.7361,0
8281.348,161.7026,0
7984.356,159.04,0
7840.35,166.2004,0
8145.991,73.88916,0
8198.838,179.3625,0
8149.458,144.1882,0
8057.19,203.8389,0
8029.248,181.3699,0
7819.479,183.9834,0
8171.967,337.6633,0
8007.917,104.209,0
8300.621,154.4241,0
8312.46,197.2627,0
8352.46,101.0693,0
7852.234,265.5725,0
7933.197,137.5991,0
8120.043,194.0767,0
8538.866,69.70557,0
7898.672,188.0393,0
8095.279,184.2466,0
7974.348,237.343,0
8001.913,47.68994,0
7798.8,147.2551,0
8118.3,196.217,0
8246.785,102.9612,0
8091.729,273.3647,0
8298.795,100.6257,0
8051.21,174.2805,0
8165.84,-3.659912,0
7725.45,177.7573,0
7928.84,168.7524,0
7238.609,26.448,0
7980.033,130.2986,0
8165.326,41.82764,0
7697.336,186.9331,0
7948.154,183.1599,0
7777.614,205.7275,0
7923.157,200.2231,0
7885.458,134.5422,0
7968.94,205.7146,0
8125.008,119.9592,0
8002.776,52.04248,0
8205.393,62.70044,0
8478.394,113.1826,0
7889.348,96.34155,0
7854.56,249.3677,0
8136.845,-1.393799,0
7737.508,171.6177,0
7965.826,73.50562,0
7668.544,288.1877,0
8175.515,179.0996,0
7986.373,285.8313,0
7809.284,262.3049,0
7981.105,156.1667,0
8192.237,54.19751,0
7904.677,147.2373,0
7648.328,194.5525,0
8194.389,114.7573,0
7665.235,411.4475,0
7974.534,211.8545,0
8090.344,226.1196,0
8236.446,242.1973,0
8139.271,115.4216,0
8151.832,268.6006,0
7816.638,108.521,0
8232.644,198.9009,0
8004.584,147.2205,0
7911.412,240.7671,0
8018.919,225.2539,0
8377.199,178.5718,0
7921.11,160.9392,0
8184.73,134.6541,0
8017.695,291.1086,0
7989.255,260.2366,0
7726.809,228.1428,0
8327.765,204.0527,0
8462.038,211.9775,0
8526.143,133.6084,0
7869.415,138.009,0
7804.264,266.1331,0
7979.651,167.0217,0
8096.332,181.8369,0
8121.624,171.6533,0
8096.435,66.30762,0
7861.288,163.6482,0
7930.551,221.9578,0
8113.965,100.4578,0
8157.07,213.426,0
8099.283,80.0022,0
8054.431,217.1387,0
7977.4,256.6931,0
8083.158,219.7295,0
7989.728,249.0029,0
8304.474,203.1379,0
8069.987,182.0049,0
8150.875,1.318115,0
7948.998,211.3594,0
7824.659,257.3621,0
8070.762,116.178,0
7850.661,110.4438,0
8234.723,230.0745,0
7806.767,301.564,0
8052.454,291.2932,0
8064.245,114.6035,0
8227.824,323.9639,0
8136.513,166.6865,0
8161.25,341.769,0
8127.326,180.5469,0
8065.659,312.2393,0
7971.063,102.8538,0
7984.522,254.7212,0
7899.658,139.5112,0
8067.834,317.3018,0
8061.249,314.2153,0
8236.115,106.7869,0
7898.409,122.9387,0
8141.848,241.7776,0
7931.994,228.1772,0
8170.82,189.8257,0
8180.734,208.1848,0
8414.251,198.7285,0
8095.977,281.8218,0
7873.459,191.9661,0
8187.9,150.5898,0
7952.854,132.4714,0
8331.428,108.9993,0
8009.722,71.63428,0
7946.595,207.6453,0
8192.172,194.896,0
8079.243,145.6785,0
8410.966,170.8403,0
8269.595,62.55493,0
7937.183,92.83569,0
7976.94,98.35693,0
7996.334,157.6785,0
8219.509,118.8716,0
8243.82,204.3398,0
7962.165,228.7107,0
7953.068,183.2666,0
8068.493,146.1938,0
9009.314,289.0498,1
8060.294,146.8013,0
8271.845,203.2927,0
8013.791,216.2935,0
8397.946,252.1802,0
8056.705,226.2244,0
7859.495,182.2048,0
8276.435,121.7134,0
8199.557,159.6184,0
8031.936,287.2705,0
7933.053,205.8875,0
7734.201,229.0022,0
8167.412,116.3875,0
7785.672,74.04956,0
8346.247,152.3491,0
7979.449,64.8125,0
8177.667,123.959,0
7642.465,85.67554,0
8100.521,141.8582,0
7765.547,176.4919,0
7942.159,-4.25415,0
8000.749,175.3623,0
8139.129,2527.0,
8065.533,234.5208,0
8121.128,208.7505,0
7691.716,242.7285,0
8340.564,299.4458,0
8437.811,27.28564,0
7841.104,78.4436,0
7992.461,152.0522,0
8251.453,205.1299,0
8132.976,289.0276,0
8281.129,167.2153,0
7600.957,109.0132,0
7878.447,124.9265,0
8211.497,208.1541,0
8378.117,89.05371,0
8092.393,121.4475,0
8142.711,264.7688,0
8353.345,161.8652,0
8123.208,73.60498,0
8032.499,120.665,0
7941.114,211.7632,0
8248.436,313.512,0
8461.135,62.4043,0
8004.064,112.6379,0
8064.409,118.5654,0
8188.332,196.3821,0
8007.679,222.5056,0
8308.196,183.3176,0
8349.908,237.4951,0
8248.155,168.6643,0
8531.003,77.27637,0
8204.99,154.5686,0
8012.529,178.238,0
7611.62,151.2996,0
8151.408,50.71191,0
8002.438,199.0874,0
7906.324,161.7815,0
8067.281,219.6565,0
7824.47,142.7561,0
7852.045,167.7554,0
8311.543,254.5833,0
8053.589,143.8926,0
8333.213,115.7456,0
8129.609,143.0159,0
8279.019,85.36841,0
8250.605,147.9275,0
8265.307,213.606,0
8215.331,65.59473,0
7821.155,56.03784,0
8504.714,183.562,0
7861.375,182.6492,0
8154.466,219.8933,0
8125.561,124.1497,0
7986.306,76.15796,0
7756.347,255.3682,0
8526.414,64.74023,0
8255.479,182.7412,0
7997.854,148.6826,0
8258.562,133.5134,0
8388.384,209.6255,0
8202.51,116.9072,0
7825.266,231.3062,0
8394.999,8.521973,0
7672.182,345.0337,0
8238.368,1.602539,0
8207.82,119.4326,0
8202.372,104.5508,0
8327.956,236.0176,0
8064.685,2.681396,0
8091.262,164.3643,0
8227.504,65.03589,0
8562.458,111.8901,0
8388.671,115.8306,0
8137.666,229.5154,0
8144.907,142.9058,0
8044.814,230.5127,0
7747.114,0708.0,
8006.176,212.623,0
8263.127,222.8218,0
8216.471,202.4866,0
8107.771,230.7302,0
8126.287,170.8381,0
8025.562,66.8064,0
7924.186,193.8933,0
7959.145,111.5627,0
8019.765,142.0642,0
8456.743,168.2822,0
7763.96,202.8191,0
7621.524,292.8435,0
8204.597,159.9392,0
7940.946,5.068848,0
7603.076,263.9558,0
8108.142,143.5845,0
8206.331,40.24219,0
8173.938,192.1382,0
8306.805,50.58057,0
7876.246,187.9282,0
7875.443,129.1667,0
7911.436,80.82935,0
8637.104,173.2397,0
8490.411,166.103,0
8158.255,119.1719,0
8468.8,219.9834,0
7811.73,141.9158,0
8137.103,179.1025,0
8355.642,182.6099,0
7994.192,55.66309,0
8123.357,159.6333,0
7803.487,189.8623,0
7952.729,125.6384,0
8216.279,141.0559,0
7683.821,132.2476,0
8169.118,110.7639,0
8156.641,204.1235,0
8139.083,111.8818,0
8458.633,123.4053,0
8308.536,201.8347,0
8034.363,227.1182,0
8140.453,129.0474,0
8221.335,81.02441,0
7894.903,84.76782,0
8144.574,180.3389,0
8149.777,161.031,0
7889.523,61.68164,0
7850.907,157.1797,0
8166.049,39.92432,0
7921.811,249.2537,0
8303.442,223.4092,0
8295.26,80.09033,0
7868.22,115.7427,0
8184.677,192.2573,0
8034.699,268.2854,0
8202.207,214.5403,0
7960.986,193.2292,0
8043.373,85.21802,0
8415.779,127.9033,0
7796.529,215.8206,0
7983.687,131.5012,0
7966.026,129.689,0
7924.076,239.4658,0
8151.965,176.981,0
8423.139,172.8262,0
8452.465,39.9585,0
8039.385,178.1982,0
7877.128,91.62061,0
7713.4,104.1309,0
7973.79,204.9248,0
8437.141,146.4517,0
8189.009,56.86499,0
8158.621,252.7627,0
7974.787,38.29834,0
7783.004,165.7188,0
8054.921,47.87354,0
7885.682,149.104,0
7964.442,208.9763,0
8218.844,188.0005,0
8015.872,217.3806,0
8293.264,216.6458,0
7820.147,255.3103,0
8414.026,-0.08642578,0
8232.567,84.79395,0
8218.883,66.56372,0
8321.331,89.67749,0
8214.467,244.48,0
7832.525,139.1062,0
8006.287,81.86914,0
7899.948,115.9309,0
8110.071,265.5696,0
7896.897,133.5869,0
8213.905,166.9495,0
8136.957,152.5417,0
8088.049,237.0437,0
8287.148,268.137,0
8210.537,236.55,0
7939.5,142.5483,0
7894.583,215.8325,0
8145.046,183.4324,0
8278.929,49.95923,0
8100.999,83.45435,0
8271.065,225.0945,0
8048.73,89.13477,0
7831.193,283.2632,0
8456.502,122.1025,0
8048.759,67.69116,0
8320.198,5.956543,0
7801.184,145.1687,0
8278.094,159.1116,0
8025.762,164.908,0
7908.023,163.8787,0
8134.583,192.2124,0
7904.377,239.7549,0
7831.592,100.821,0
8272.986,106.0134,0
7801.653,43.64429,0
8148.742,148.3679,0
8195.703,176.0913,0
8014.506,85.52734,0
7904.861,192.2837,0
8005.398,189.6375,0
8193.664,152.3257,0
8121.025,124.0725,0
8194.077,148.4792,0
8020.9,238.7751,0
8222.719,161.176,0
8263.729,122.0864,0
8119.78,155.1868,0
8212.082,116.6338,0
8121.048,267.1113,0
8333.114,138.9521,0
8072.366,198.8337,0
8214.823,72.43481,0
8128.357,179.2302,0
8001.653,143.489,0
7824.974,177.7231,0
8190.872,123.3176,0
8283.11,109.7966,0
8152.136,193.7761,0
8328.315,108.49,0
8289.656,224.9385,0
7907.285,91.38232,0
7867.216,291.7854,0
8086.346,209.1365,0
7880.057,234.4971,0
8029.728,254.5828,0
8364.521,93.87305,0
7885.082,142.8723,0
8009.712,145.8555,0
8102.072,198.1147,0
7795.259,169.2673,0
7923.505,91.90527,0
7848.429,137.2312,0
8019.759,128.2129,0
7864.405,183.7766,0
8033.754,244.3914,0
7897.113,221.6406,0
8615.014,56.93066,0
8106.845,149.5193,0
7935.109,204.4587,0
8213.596,28.72339,0
7893.497,239.103,0
8320.666,86.76758,0
7834.782,121.6125,0
7779.198,241.9001,0
7829.986,261.865,0
7923.841,163.9548,0
7931.717,252.6157,0
8305.07,157.3699,0
8392.28,184.8452,0
7860.507,214.4814,0
8135.19,125.105,0
8181.373,195.5088,0
8148.493,172.9792,0
7987.566,150.4041,0
8069.625,300.481,0
7915.187,286.3276,0
8266.692,110.7551,0
7894.84,198.4275,0
8189.021,163.8691,0
8140.251,189.0825,0
7992.35,57.10889,0
8055.485,154.084,0
8404.523,183.3354,0
8043.372,166.4128,0
8039.815,171.665,0
7738.072,150.4382,0
8266.419,53.82861,0
8025.633,209.4199,0
8103.322,147.5986,0
8395.783,180.5107,0
8260.831,110.1724,0
8782.087,258.6313,1
8081.914,206.8945,0
8200.754,92.64526,0
8040.181,135.4358,0
8299.9,299.3494,0
8104.128,109.6121,0
8057.056,69.72607,0
7726.86,197.5581,0
7773.654,278.9478,0
7721.328,157.9993,0
8101.262,110.9236,0
7889.556,133.1907,0
8197.529,155.759,0
8204.817,191.0581,0
8290.44,151.8955,0
8201.173,142.2424,0
7991.58,157.5085,0
8263.047,127.2974,0
7837.118,151.3035,0
7902.66,284.3682,0
8141.081,115.4863,0
7927.723,125.0718,0
7978.119,201.8186,0
8010.643,79.01709,0
8094.786,99.87817,0
8052.291,230.9226,0
8164.554,135.2227,0
8165.421,206.8882,0
8218.581,125.0098,0
8128.737,-41.09912,0
8199.094,103.8889,0
8196.324,186.5984,0
8158.929,39.96777,0
8085.238,222.3699,0
8175.803,103.9661,0
8075.913,205.1257,0
7804.948,48.17603,0
8576.749,120.2393,0
8142.339,249.6592,0
7771.925,130.0962,0
7981.578,203.6663,0
8094.635,234.9233,0
7869.098,141.3232,0
8126.119,6335.0,
7776.28,100.3716,0
8207.246,142.4717,0
8181.878,214.0349,0
8002.342,98.31445,0
8209.277,50.71777,0
7992.651,84.20825,0
8319.416,163.9094,0
7953.345,353.5923,0
8401.021,190.5029,0
7924.345,218.7385,0
8020.372,184.6235,0
7766.906,330.4702,0
8034.354,77.06787,0
8084.001,3.12793,0
7952.938,208.1294,0
8147.056,212.772,0
8125.289,73.7478,0
7921.772,73.66309,0
8052.087,204.905,0
8177.4,164.458,0
8143.05,159.8877,0
8315.266,42.15601,0
8012.351,145.4829,0
8280.328,124.2434,0
8308.065,183.1721,0
8205.373,256.9646,0
7966.647,196.8474,0
8316.123,195.927,0
8044.548,49.29102,0
7917.035,101.519,0
8014.805,38.37573,0
8073.365,126.1184,0
8107.692,110.6917,0
8266.619,212.8408,0
8640.691,58.53271,0
8093.622,95.51563,0
8105.097,137.3081,0
8035.717,91.22437,0
7729.567,146.4521,0
7813.515,246.6108,0
8262.119,210.7283,0
8339.435,171.9839,0
7956.537,53.15576,0
7996.457,173.8342,0
7834.566,244.4143,0
8413.57,166.0645,0
7971.293,129.9609,0
8081.066,151.7461,0
7927.106,161.3665,0
8122.472,140.7617,0
8397.657,193.0107,0
7964.497,151.4216,0
8045.431,84.42139,0
8062.889,268.7961,0
8149.263,195.9495,0
7899.343,142.7854,0
8571.411,169.2915,0
8319.334,25.62061,0
7912.055,85.99463,0
8137.461,213.5642,0
7876.283,187.5444,0
8210.986,200.9033,0
7843.262,68.76196,0
8072.579,237.3267,0
7930.448,99.67188,0
8066.954,32.60034,0
7873.798,242.4119,0
8042.683,124.5076,0
8753.638,313.8208,1
8194.619,193.5483,0
7867.324,325.0613,0
8365.217,118.6494,0
7457.728,288.4204,0
8055.768,220.9033,0
7954.403,218.8428,0
8078.319,271.8999,0
8083.242,262.77,0
7972.042,254.8706,0
8123.704,150.4712,0
8321.062,122.5081,0
8034.136,197.4429,0
8258.095,135.5315,0
7875.83,113.6418,0
7500.385,90.21021,0
8259.95,101.7622,0
8195.75,232.2283,0
8143.186,134.4119,0
8048.822,98.49536,0
8306.097,107.8726,0
8069.956,248.7139,0
7955.598,20.90356,0
8349.98,135.043,0
8110.609,136.761,0
7897.185,140.0894,0
8098.227,134.4519,0
8080.548,206.2593,0
7926.57,218.5532,0
7891.98,159.0862,0
8407.125,186.0376,0
8545.718,111.5435,0
8070.963,330.7068,0
7936.939,255.562,0
8090.42,108.6069,0
8283.215,163.0142,0
7997.526,262.2737,0
7987.884,112.7197,0
7976.954,106.1384,0
7950.499,189.051,0
7851.114,927.0,
8016.621,167.2659,0
8037.996,223.488,0
8110.821,231.8074,0
8077.653,186.9404,0
8071.496,284.1262,0
7850.122,116.8989,0
8083.369,250.0276,0
7836.914,83.97827,0
8234.571,222.1638,0
8119.505,110.5032,0
7854.369,203.7986,0
8515.599,121.6538,0
7889.607,184.6736,0
8351.273,155.1548,0
7950.973,104.092,0
7523.202,266.8992,0
8545.592,218.8208,0
8164.92,186.7153,0
8195.823,261.324,0
7898.598,246.9766,0
8086.76,236.7358,0
7977.854,113.2791,0
8396.857,194.6543,0
8131.22,352.6528,0
8297.397,108.0906,0
8158.342,296.2708,0
8063.702,188.8987,0
7802.424,129.3308,0
8109.092,234.8418,0
7847.143,349.0242,0
8002.335,198.9099,0
8064.115,276.9832,0
8093.658,187.3311,0
8118.337,143.6685,0
7714.398,189.1589,0
8157.923,325.0269,0
8155.229,225.4941,0
8122.192,70.95508,0
8484.059,151.3813,0
8093.464,223.6116,0
8079.395,281.8616,0
7921.781,268.1086,0
8502.996,-28.82422,0
8203.558,128.4734,0
8029.482,178.2363,0
8307.299,120.5046,0
8084.361,217.3279,0
8387.352,118.2056,0
8111.392,187.6021,0
8101.43,215.0168,0
8034.314,197.1553,0
7976.846,29.02979,0
8022.436,141.4775,0
8010.263,13.02954,0
7898.967,142.094,0
8343.056,68.3291,0
8084.375,101.623,0
8174.459,82.97095,0
8072.965,197.4648,0
8031.555,194.9863,0
8082.044,296.6792,0
8494.639,-5.539063,0
8122.804,163.2393,0
8107.118,248.2288,0
8420.777,63.46729,0
7692.445,195.0845,0
8190.74,375.7168,0
7924.514,129.937,0
7984.334,164.4949,0
8396.369,-2.976074,0
8127.645,-43.19043,0
7709.72,220.0747,0
8206.372,153.8372,0
8271.39,94.18921,0
8269.866,96.15112,0
8258.168,147.8232,0
7933.971,120.2178,0
7931.789,125.9661,0
8022.351,59.30933,0
8089.971,-0.06469727,0
7981.987,113.428,0
8213.6,181.6946,0
8272.743,123.9624,0
7956.417,88.71753,0
8103.53,144.6868,0
7804.014,185.0203,0
8057.235,254.0679,0
8032.134,69.70728,0
7884.158,267.2886,0
8041.212,99.52856,0
8250.359,42.65674,0
8180.427,182.6404,0
7858.49,166.5806,0
8023.546,259.6426,0
8064.012,100.1338,0
8210.462,206.6973,0
7932.095,224.8196,0
8388.534,107.0562,0
8137.719,139.4478,0
8220.784,154.1909,0
8221.11,236.5701,0
7928.26,64.65161,0
8096.756,97.37427,0
8158.848,118.3093,0
8620.834,33.24561,0
8269.218,100.3691,0
8320.01,152.8096,0
8156.903,-26.59326,0
8042.872,179.667,0
7911.927,84.54785,0
7667.938,86.0415,0
8150.014,212.1809,0
8039.981,260.6909,0
8305.201,180.9072,0
7937.605,155.0305,0
7280.202,182.407,0
8223.329,157.416,0
8140.016,215.3818,0
8582.988,75.40771,0
7682.203,83.57251,0
8042.036,159.8735,0
8321.218,166.2051,0
8206.118,256.7681,0
8052.275,80.71777,0
7824.783,255.3162,0
7811.345,256.0759,0
8211.16,212.269,0
8036.214,161.2058,0
8151.646,132.4304,0
8033.664,204.3816,0
7769.553,148.4478,0
7933.734,102.5144,0
8171.682,222.7781,0
8024.674,224.2888,0
7894.794,56.05981,0
7992.453,151.6877,0
8005.873,124.5217,0
7800.823,280.1431,0
7982.227,394.2976,0
8120.945,139.0974,0
7987.908,221.1294,0
8387.687,151.9497,0
8199.171,296.2524,0
8175.872,221.8557,0
7842.121,156.9648,0
7980.822,58.84985,0
7772.938,104.0469,0
8146.295,248.4009,0
7875.323,209.9829,0
7819.976,-19.92432,0
7944.889,160.5635,0
8396.676,212.3003,0
8178.691,252.3064,0
7975.549,196.3853,0
8489.248,92.11865,0
8318.604,76.93628,0
7720.578,192.4045,0
7843.349,121.5154,0
7833.839,14.84717,0
8343.551,116.5381,0
8050.661,57.37891,0
7934.655,112.3218,0
8316.274,148.9734,0
8073.415,235.4717,0
8234.295,129.2112,0
7877.93,244.5696,0
8111.119,116.6697,0
7770.327,93.08521,0
7945.246,236.7048,0
7916.97,81.68262,0
8144.977,127.7925,0
8116.099,252.6814,0
8251.627,212.3372,0
8125.977,197.3584,0
8075.317,198.8335,0
8027.373,134.6794,0
7920.642,264.6211,0
7916.752,105.8342,0
7882.306,180.634,0
7913.871,85.64502,0
8029.496,-19.88135,0
7927.079,319.5671,0
8069.919,204.5688,0
8030.07,262.5371,0
8059.592,236.7715,0
8014.815,219.2576,0
8329.205,253.6582,0
7972.065,199.6152,0
8240.855,172.5752,0
7818.044,114.6353,0
8381.037,100.7295,0
7876.142,196.8228,0
7995.624,135.7983,0
7894.227,305.1504,0
8037.492,269.8328,0
7867.248,133.3899,0
7798.458,127.5732,0
7815.918,274.0132,0
8123.623,199.7183,0
8076.335,180.9529,0
8184.66,181.6951,0
7992.803,194.0203,0
8243.257,227.0195,0
7998.224,313.626,0
8302.581,94.57471,0
8046.882,204.916,0
7995.17,202.5564,0
7927.725,228.8054,0
8290.925,172.4297,0
8019.471,157.8477,0
7959.521,311.3315,0
8162.022,79.65381,0
7890.31,215.877,0
7830.249,160.6858,0
7748.434,233.2,0
8396.653,103.5957,0
8028.349,100.7954,0
8304.722,201.6831,0
8310.295,139.2761,0
7787.856,90.84595,0
8063.085,216.1331,0
8079.793,114.687,0
7970.272,197.2351,0
8080.083,13.84082,0
8198.215,81.80298,0
8337.229,123.2131,0
7632.723,234.4185,0
7920.75,42.6936,0
8116.689,211.2798,0
8035.33,182.2324,0
8059.72,128.1506,0
8004.132,291.7046,0
8271.054,336.9304,0
7924.552,-36.14429,0
8165.762,288.8418,0
7900.628,157.2803,0
8199.681,200.1863,0
8206.532,176.9055,0
7948.828,274.3074,0
8241.701,205.249,0
7959.009,118.1958,0
7769.681,237.4775,0
7934.616,231.8008,0
7992.992,268.6082,0
7912.657,192.1526,0
8165.844,287.3123,0
8149.702,34.88379,0
8225.535,83.76636,0
8190.627,191.5183,0
8374.733,108.8101,0
8246.391,240.7561,0
8041.556,230.9661,0
8064.125,249.3384,0
8105.861,223.6682,0
8165.69,213.8298,0
7967.656,91.77344,0
8050.033,76.24561,0
7978.502,45.31226,0
8059.789,64.79248,0
8410.261,117.29,0
7945.117,172.7036,0
7916.057,146.0603,0
8365.257,163.1748,0
7944.953,76.18994,0
8308.144,146.6614,0
8061.412,168.6602,0
7821.882,96.10107,0
8364.873,132.5059,0
7823.64,197.561,0
8057.24,135.3445,0
8405.753,132.8027,0
8331.507,218.9609,0
8298.778,157.6301,0
8276.488,175.9468,0
8024.787,180.3921,0
7976.989,42.78101,0
7902.083,154.033,0
8333.007,103.4609,0
7932.279,178.7712,0
7737.642,147.0337,0
8218.715,146.0588,0
7852.943,173.9194,0
8077.858,140.6638,0
7950.247,99.2251,0
7988.887,133.2896,0
7945.62,182.342,0
8411.177,22.23975,0
8313.585,122.9363,0
8244.494,58.94067,0
8003.819,146.0613,0
8319.856,233.9512,0
7984.114,300.6528,0
7641.938,119.624,0
7972.296,156.9966,0
8313.225,251.9199,0
7785.435,143.2034,0
8079.695,225.281,0
7798.189,251.5598,0
8013.164,171.772,0
7839.166,98.04785,0
7877.598,124.7703,0
8109.089,174.9551,0
7854.411,179.9211,0
8405.716,175.2041,0
7954.826,154.365,0
8139.141,272.9817,0
7595.249,108.3101,0
7689.805,209.439,0
8386.318,4.885742,0
7644.721,145.9487,0
8000.323,163.9514,0
8165.289,162.0405,0
8271.662,164.8655,0
8259.977,154.0381,0
8129.497,133.2305,0
8099.253,153.1506,0
8396.602,196.6895,0
8251.728,172.4097,0
8516.431,145.7886,0
8000.568,141.1292,0
7910.192,28.99927,0
8247.812,27.43091,0
7787.357,158.6523,0
7995.69,214.1877,0
8241.681,198.3225,0
8000.327,132.2805,0
7836.139,178.4656,0
7841.365,278.5305,0
7693.208,223.9175,0
8110.551,200.4519,0
8010.872,129.0078,0
8146.236,198.1504,0
8305.502,218.5537,0
7874.76,169.4778,0
7946.993,207.9683,0
8094.271,212.0325,0
8108.298,216.0171,0
8340.371,192.8726,0
8079.086,25.5625,0
7877.912,203.9697,0
7841.571,86.24438,0
7888.922,243.6809,0
7970.137,278.9697,0
8007.851,9.2771,0
8251.257,201.636,0
7998.527,48.94482,0
7957.218,306.4182,0
8278.494,168.1777,0
7868.516,217.3,0
7982.688,284.4534,0
7917.968,222.2598,0
8015.304,126.4675,0
7846.23,54.49829,0
7908.27,99.72095,0
7792.822,176.0044,0
7998.492,174.4495,0
8196.808,-30.89746,0
8325.594,161.4575,0
7994.628,218.5403,0
7789.146,33.41724,0
8224.224,131.7542,0
8237.008,219.3777,0
