Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7822.834,87.00757,0
7698.041,255.5776,0
7448.672,173.6245,0
7724.021,253.699,0
7961.786,105.3311,0
7614.042,135.2832,0
7928.277,188.7405,0
7794.172,110.7673,0
7543.254,19.30322,0
7697.165,37.08838,0
7466.41,125.2231,0
7784.497,194.5664,0
7881.879,207.6667,0
7659.756,193.0767,0
7738.834,198.9653,0
7424.921,205.1711,0
7361.134,71.02197,0
7712.44,91.2771,0
7725.108,94.65942,0
8253.471,143.7468,0
7415.996,194.395,0
7478.979,76.31641,0
7737.652,42.91284,0
7836.32,5.942383,0
7729.746,187.4277,0
7615.32,233.9944,0
7538.399,177.7031,0
7535.41,132.7476,0
7858.649,55.4165,0
7752.865,153.7263,0
8092.097,139.1929,0
7769.341,99.63525,0
7804.772,198.2031,0
7786.02,136.0457,0
7486.89,109.0132,0
7414.591,223.8977,0
7238.61,218.6353,0
7554.263,167.7776,0
7483.579,233.5176,0
7388.199,114.8059,0
7590.467,288.6924,0
7814.285,138.074,0
7228.936,155.4893,0
7763.826,175.343,0
7230.459,84.71606,0
7464.481,176.1565,0
8074.661,78.44751,0
7993.049,43.84375,0
7725.912,108.1743,0
7229.418,10.49805,0
7259.865,91.10596,0
7613.675,126.2629,0
7765.153,129.5334,0
7512.596,60.13745,0
7820.713,70.91284,0
7893.74,116.9543,0
7525.606,201.1814,0
7627.997,174.5593,0
7667.559,176.0293,0
7796.934,152.9055,0
8460.567,1.319824,0
7513.107,101.1521,0
7458.136,197.0437,0
7368.219,97.68066,0
7434.198,60.34619,0
7785.972,66.34375,0
7605.911,100.3589,0
7686.707,99.83911,0
7838.998,198.9468,0
7599.294,82.67847,0
7662.952,157.0889,0
7360.836,184.4988,0
7912.997,-48.45166,0
7795.867,129.1013,0
7280.283,208.2327,0
7442.181,194.1575,0
8032.537,20.98804,0
7506.484,47.62891,0
7886.514,125.6895,0
7328.381,177.2642,0
7620.284,210.438,0
7757.456,211.6182,0
7623.684,83.93335,0
7512.19,149.7407,0
7850.388,57.31494,0
7275.254,137.2253,0
7798.415,97.8606,0
7511.564,376.7329,0
7701.094,83.09155,0
8545.655,234.4653,0
7587.271,233.3647,0
7459.781,165.3521,0
7532.618,141.6274,0
7521.095,77.63306,0
7659.555,232.5278,0
7398.601,164.8708,0
7307.041,152.9116,0
7360.322,241.655,0
7621.179,171.5339,0
7577.24,195.8894,0
7828.638,168.1445,0
7450.275,93.38306,0
7569.444,101.5095,0
7897.737,249.1299,0
7564.636,29.12915,0
7649.813,238.8701,0
7469.254,57.88525,0
7870.439,140.3694,0
7508.056,159.3335,0
7628.46,59.06665,0
7702.409,156.4417,0
7404.578,67.93286,0
7978.386,138.97,0
7564.699,168.5508,0
8026.297,140.3386,0
7394.357,206.655,0
7520.8,210.0964,0
8046.551,2.037842,0
7823.344,181.0354,0
7625.77,226.6726,0
7484.485,174.2686,0
7447.611,216.0264,0
7880.645,80.05542,0
7882.408,120.3149,0
7871.894,187.9944,0
7466.635,221.853,0
7682.471,201.8286,0
7268.165,123.0488,0
7870.945,-23.80615,0
7375.432,273.5859,0
7811.805,107.1062,0
7745.069,39.59497,0
7489.469,194.8789,0
7304.996,158.4292,0
7796.535,112.3545,0
7745.453,171.4534,0
7840.318,167.876,0
7938.284,62.22412,0
7920.813,99.72876,0
7854.601,263.9519,0
7846.783,118.5747,0
7998.312,109.4294,0
7846.353,212.9363,0
7808.914,210.7397,0
7812.737,28.18457,0
7503.655,54.44946,0
7870.772,245.0474,0
7971.855,-13.0752,0
7681.649,38.31372,0
7722.581,72.33618,0
7591.183,106.8506,0
7272.586,176.5632,0
7887.134,112.0735,0
7932.431,44.75146,0
7513.822,248.7969,0
7812.551,25.32104,0
7601.08,211.4294,0
7657.47,16.80493,0
8048.84,144.8049,0
7082.276,51.94092,0
7140.278,226.248,0
7560.788,87.81348,0
7467.481,173.2524,0
7830.845,150.5906,0
7539.792,239.0027,0
7774.898,108.8733,0
7742.529,148.0657,0
7698.093,209.0137,0
7563.231,93.55542,0
7916.993,204.9995,0
7897.554,119.1597,0
7440.675,81.25366,0
7590.808,130.1738,0
7591.907,156.1758,0
7535.016,132.1138,0
7840.535,111.6907,0
7368.76,209.752,0
7275.319,235.4009,0
7596.878,128.7432,0
7550.499,185.085,0
7754.575,188.6729,0
7652.16,272.7595,0
7274.415,237.4309,0
7782.304,123.8076,0
7878.958,128.4067,0
7561.289,120.8604,0
7949.082,16.88062,0
7364.244,161.9973,0
7728.076,189.5654,0
7633.331,252.7686,0
7796.043,188.0212,0
6940.281,98.94141,0
7587.19,87.89087,0
7802.347,285.2852,0
7649.917,224.0654,0
7436.455,151.4546,0
7239.486,201.0049,0
7414.894,42.46631,0
7849.709,220.2839,0
7806.14,-1.679443,0
7685.942,204.3604,0
7411.729,0.5512695,0
7198.228,138.2407,0
7998.427,108.3779,0
7628.25,176.1506,0
7734.542,102.5981,0
7578.193,131.3691,0
7679.476,80.55542,0
7813.275,92.28296,0
8048.915,125.7446,0
7796.221,275.3945,0
7723.609,210.1694,0
7954.941,109.2749,0
7731.345,117.6433,0
7690.31,141.3574,0
7517.614,157.4121,0
7863.698,225.5815,0
7549.607,65.90674,0
7733.698,37.60425,0
7476.031,175.7625,0
7870.025,168.7825,0
7316.483,135.3157,0
7798.086,141.4282,0
7163.375,265.3699,0
7669.636,250.6038,0
7775.466,-8.130371,0
7782.275,121.0613,0
7655.354,172.9353,0
7524.946,29.62598,0
7366.341,31.50098,0
7735.139,175.1755,0
7502.981,112.9065,0
7332.029,38.14868,0
7812.217,119.8457,0
7826.712,100.4941,0
7649.261,176.6758,0
7833.333,128.8435,0
7962.704,177.5388,0
7681.103,201.9595,0
7466.697,97.47705,0
7585.24,302.8679,0
7421.187,109.0654,0
7174.717,-12.15552,0
7669.429,113.6304,0
7228.053,59.38525,0
7954.271,31.60376,0
7910.934,301.5212,0
7891.357,252.9485,0
7146.556,58.3916,0
7679.085,91.2644,0
7383.771,68.84131,0
7797.028,194.1245,0
7748.462,118.739,0
7557.625,322.2954,0
7761.219,162.616,0
7680.603,140.177,0
7934.015,26.35449,0
7562.196,51.99414,0
7652.314,23.96655,0
7728.752,193.1833,0
7701.679,103.7251,0
7827.164,120.446,0
7794.726,134.0269,0
7542.521,212.5984,0
7588.615,228.199,0
7378.926,127.9243,0
7608.195,125.0103,0
7894.395,110.3364,0
7612.58,102.5479,0
7453.489,164.1575,0
7807.275,5.893311,0
7779.351,128.8545,0
7652.441,207.7339,0
7562.095,97.73218,0
7587.714,124.5173,0
7567.548,222.5715,0
7705.949,170.9031,0
7861.182,142.7026,0
6981.483,148.5415,0
7489.614,249.5352,0
7793.139,32.24194,0
7695.384,88.58789,0
7227.228,160.8025,0
7348.065,182.1965,0
7782.87,132.5146,0
7891.621,91.13623,0
7867.116,223.6685,0
7358.392,89.21729,0
7494.067,137.2583,0
7852.972,142.2603,0
7596.485,138.3379,0
7627.109,226.167,0
7818.513,87.50244,0
7874.614,131.7742,0
8033.345,153.6931,0
7731.373,192.2881,0
7318.664,180.9807,0
7840.736,-7.428955,0
7850.751,280.7957,0
7883.226,161.8914,0
7883.703,249.9841,0
7723.836,14.00317,0
7594.708,208.9509,0
7273.562,141.3516,0
7761.614,148.6306,0
7601.856,251.9038,0
7277.865,73.17407,0
7495.861,102.5161,0
7645.341,227.9949,0
7615.155,125.6143,0
7745.28,193.6162,0
7631.068,17.88843,0
7737.628,139.3081,0
7507.772,111.8833,0
7830.358,68.63159,0
7735.631,87.12524,0
7645.077,143.1487,0
7336.822,213.2583,0
7656.965,225.6836,0
7540.085,264.8237,0
8037.787,1.857422,0
7655.69,251.6377,0
7763.115,171.3848,0
7764.361,147.7319,0
7625.133,7.923096,0
7518.787,128.0745,0
7335.202,181.5,0
7777.132,114.1543,0
7399.793,206.2217,0
7870.914,203.3972,0
7578.127,151.9236,0
7753.86,35.02832,0
7566.712,253.0745,0
7583.991,96.10425,0
7613.476,218.6567,0
7511.552,236.988,0
7513.675,162.9265,0
7665.989,127.5813,0
7440.162,159.7053,0
7476.523,163.5652,0
7652.125,205.9187,0
7177.009,84.37354,0
7577.858,207.9846,0
7941.712,155.7231,0
7209.465,58.60547,0
7792.937,232.335,0
7449.022,162.8784,0
7877.574,144.8408,0
7468.841,143.2222,0
7533.89,122.3308,0
7240.729,22.15845,0
7470.974,195.709,0
7893.777,75.0022,0
7806.857,193.1931,0
7534.521,200.8101,0
7684.318,61.47144,0
7701.859,129.4624,0
7548.006,67.94849,0
7606.783,207.2117,0
7842.394,263.5552,0
7510.412,188.6538,0
7690.96,108.8096,0
7539.125,74.90869,0
7246.719,115.0288,0
7773.225,199.6611,0
7389.566,174.3318,0
7761.586,149.2822,0
7461.54,155.1135,0
7669.846,204.2097,0
7749.813,170.7661,0
7924.217,85.55566,0
7634.458,105.6313,0
7460.46,138.7656,0
7800.121,87.33667,0
7606.352,208.5305,0
7446.123,230.0132,0
7612.017,197.9817,0
7490.563,146.9446,0
7423.579,309.626,0
7408.408,96.9248,0
7679.637,39.58447,0
7824.561,266.1401,0
7830.311,267.9768,0
7754.946,94.89966,0
7738.396,230.2063,0
7349.333,262.8057,0
7664.678,65.73413,0
7718.136,143.7078,0
7817.266,221.6216,0
7602.571,171.4338,0
7826.014,188.7585,0
7721.761,166.4695,0
7880.45,181.7246,0
7430.928,149.929,0
7273.437,155.1636,0
7857.587,-6.408691,0
7577.157,116.7913,0
7547.401,135.644,0
7803.743,185.3872,0
7852.311,263.6213,0
7825.153,313.5208,0
7202.606,110.6167,0
7522.006,95.64868,0
7424.714,108.6162,0
7569.678,263.7717,0
7399.619,170.322,0
7388.158,191.5789,0
7726.645,206.1018,0
7586.644,296.4602,0
7325.303,70.2146,0
7334.75,89.73071,0
8143.938,209.6526,0
7511.151,197.9619,0
7836.248,153.2686,0
7594.162,281.4053,0
7482.819,217.9561,0
7515.091,72.02319,0
7378.347,143.97,0
7779.248,341.9351,0
7599.223,242.4768,0
7527.571,204.8215,0
7292.417,117.426,0
7605.814,150.1304,0
7872.178,1.474121,0
7572.25,168.9136,0
7938.069,97.7229,0
7604.367,267.4612,0
7423.632,66.88013,0
8109.752,98.73022,0
7462.706,147.1519,0
7421.266,45.73999,0
7296.275,11.5293,0
7444.304,139.7222,0
7504.143,249.0171,0
7554.416,4.256348,0
8317.464,256.8186,0
7269.233,150.2441,0
7388.34,99.64868,0
7443.986,166.8174,0
7558.288,119.5566,0
7702.624,215.0728,0
7894.07,143.1353,0
7505.589,87.87598,0
7603.525,108.6758,0
7474.536,92.15112,0
8035.391,114.5615,0
7636.054,234.3513,0
7662.877,111.0261,0
7386.903,133.5083,0
7518.344,198.1091,0
7581.772,119.8499,0
7496.857,118.2314,0
7178.931,80.88306,0
7564.724,101.9321,0
7569.624,253.9275,0
7885.885,183.188,0
7668.015,151.1736,0
7523.294,185.8289,0
7599.134,212.3647,0
7402.017,249.7146,0
8182.064,117.4502,0
7721.905,231.989,0
7695.868,233.5005,0
7883.826,112.5752,0
7837.611,130.5728,0
7799.68,165.99,0
7721.055,25.76733,0
6907.558,270.7585,0
7577.392,135.7029,0
7800.02,182.5891,0
7693.263,253.6653,0
7634.743,132.4207,0
7445.993,180.823,0
7549.468,11.56592,0
7951.577,49.20801,0
7453.186,252.8467,0
7802.1,76.96753,0
7835.45,98.21167,0
7859.385,92.46118,0
7787.096,49.62988,0
7392.172,247.6477,0
7241.528,181.1611,0
7346.099,98.14404,0
7502.537,90.04346,0
7732.188,138.3523,0
7425.687,162.9827,0
8043.146,119.5056,0
7528.116,218.0894,0
7398.321,149.3101,0
7768.654,216.1946,0
7934.308,55.479,0
7425.879,-18.49658,0
7805.775,163.6338,0
7361.864,180.3755,0
7491.206,135.6345,0
7529.801,83.87305,0
8132.897,141.8855,0
8134.083,52.08057,0
8181.61,125.4141,0
7799.393,197.1743,0
7619.1,231.0674,0
7656.164,252.8508,0
7773.354,59.71167,0
7166.653,158.4841,0
7649.75,134.6411,0
7525.305,73.18066,0
8270.609,149.9939,0
7697.923,318.0388,0
7622.031,211.1077,0
7236.847,213.219,0
7570.445,172.1782,0
7593.047,208.5693,0
7836.274,160.3523,0
7471.517,136.0444,0
7544.071,278.8069,0
7370.853,148.592,0
7533.973,293.0171,0
7400.381,278.7571,0
7727.355,115.7612,0
7606.072,97.41064,0
7425.447,149.3972,0
7489.593,196.1472,0
7418.566,173.3552,0
7534.106,163.231,0
7665.833,207.2673,0
7296.091,63.14673,0
7671.459,161.6895,0
7679.326,229.0449,0
7725.716,118.4587,0
7688.331,83.73096,0
7866.787,76.21045,0
7470.105,-8.745117,0
7230.267,91.87451,0
7613.917,105.4529,0
7590.106,173.3184,0
7590.483,150.4312,0
7418.784,134.0313,0
7606.573,152.4792,0
7859.738,55.52905,0
7553.91,136.8552,0
7601.188,155.1267,0
7710.83,91.28003,0
7805.692,203.0935,0
7865.422,71.07031,0
7450.458,282.9409,0
7575.177,176.4104,0
7491.81,198.1318,0
8091.508,180.2678,0
7599.948,137.4304,0
7641.178,192.3782,0
8040.858,72.33203,0
7711.451,118.6968,0
7510.776,49.94678,0
7811.555,256.2454,0
7770.631,28.28076,0
7525.876,161.9612,0
7549.625,235.7979,0
7849.597,158.5029,0
7530.683,280.9434,0
7662.22,208.9543,0
8007.155,116.6226,0
7872.721,181.5796,0
7840.486,175.802,0
7426.928,42.87158,0
7658.457,257.8867,0
7182.313,117.7351,0
7962.893,100.5762,0
7461.755,136.7454,0
7267.286,4.333496,0
7665.283,318.9043,0
7566.073,231.9368,0
7309.408,65.55933,0
7448.161,49.1897,0
7784.14,204.0994,0
7931.323,177.6519,0
7410.253,221.1497,0
7407.25,91.7793,0
7692.489,142.354,0
7575.369,35.15674,0
7879.673,29.72852,0
7393.098,248.876,0
7699.816,168.0764,0
7704.535,197.9895,0
7187.93,153.5745,0
7820.658,150.3994,0
7908.484,54.56592,0
7647.968,137.2405,0
7681.032,83.76978,0
7826.963,125.2444,0
7176.963,192.6802,0
7458.317,-51.16357,0
7895.881,203.3687,0
7438.269,56.30176,0
7688.614,38.10132,0
7153.911,118.3938,0
7659.159,64.06323,0
7515.599,130.0947,0
7636.648,121.709,0
8034.954,151.9719,0
7742.009,72.84717,0
7814.194,207.6704,0
7312.248,151.9219,0
7230.384,120.1062,0
7441.208,93.31201,0
7932.983,56.87598,0
7686.962,135.1067,0
6911.759,141.9866,0
7669.642,259.9172,0
7315.133,194.8606,0
7594.562,172.1091,0
7497.554,55.78027,0
7767.482,243.8601,0
7576.285,39.92993,0
7536.76,211.6504,0
7531.359,152.376,0
7666.019,209.8091,0
7746.225,64.0105,0
7507.106,248.3521,0
7217.65,250.4041,0
7950.994,71.05225,0
7492.742,169.5039,0
7790.833,295.5625,0
7872.886,50.63184,0
7826.013,152.6978,0
7490.209,178.6958,0
7409.568,127.4302,0
7658.075,225.5132,0
8013.682,69.91455,0
7738.539,123.2817,0
7956.554,127.0071,0
7649.068,177.2158,0
7420.194,49.54321,0
7969.128,163.4775,0
7490.696,199.5869,0
7723.242,86.10474,0
7885.329,54.74634,0
7735.098,165.1472,0
7650.565,79.10498,0
7315.565,123.8503,0
7960.692,75.49756,0
7518.314,124.0522,0
7669.65,93.52319,0
7123.054,216.4768,0
7599.743,118.9792,0
7661.861,228.7773,0
7678.133,212.9856,0
7839.251,-7.121094,0
7420.58,10.86206,0
7391.96,163.0042,0
7778.516,167.3606,0
7798.653,80.43018,0
7750.566,203.7283,0
7367.018,117.0891,0
7991.447,206.1375,0
7770.419,116.8335,0
7843.976,173.2493,0
7526.364,136.6575,0
7758.764,102.7712,0
7386.075,219.2639,0
7765.251,165.8281,0
7348.903,133.8918,0
7300.355,114.1372,0
7836.457,46.53687,0
7651.484,115.9011,0
7864.211,59.37769,0
7442.592,209.6396,0
7216.329,170.1069,0
7558.403,168.085,0
7369.69,153.1045,0
7716.874,203.4165,0
7513.043,349.2002,0
7594.287,181.2209,0
7268.792,206.7939,0
7603.342,145.1589,0
7686.778,149.877,0
7535.466,118.0803,0
7687.575,189.125,0
7898.446,114.5947,0
7581.239,110.2209,0
7722.552,142.0518,0
7172.379,36.10425,0
7446.703,116.4355,0
7490.625,183.5151,0
7522.209,37.99756,0
7867.392,123.2966,0
7277.684,76.98413,0
7505.419,119.7578,0
7336.663,37.46606,0
7822.473,124.6965,0
7688.257,67.80835,0
7982.325,109.0886,0
7610.813,139.2766,0
7462.72,218.3735,0
7492.232,184.1528,0
7316.831,122.8586,0
7390.652,198.8806,0
7842.766,281.9111,0
7489.753,56.604,0
7716.694,236.0002,0
8021.924,82.89478,0
7660.424,22.01367,0
7705.991,223.0637,0
7694.647,142.9392,0
7506.293,61.20874,0
8157.245,128.1189,0
7290.838,106.657,0
7695.863,179.595,0
7698.579,113.3135,0
7712.034,89.03638,0
7598.431,132.2319,0
7755.784,253.7371,0
7752.542,91.91675,0
7384.629,164.1216,0
7462.042,116.1814,0
7392.962,40.69385,0
7665.962,43.10107,0
7469.487,112.958,0
8001.278,84.8833,0
7632.926,315.9973,0
8044.588,6.702637,0
7883.395,173.7146,0
7703.131,209.4221,0
7304.885,26.72119,0
7545.518,12.92358,0
7245.249,219.1873,0
8092.551,6.410156,0
7713.172,-16.98071,0
7614.333,172.1702,0
7351.525,82.25342,0
7138.316,65.56665,0
7430.064,367.5144,0
7709.836,85.47754,0
7536.433,128.7378,0
7727.046,200.5139,0
7711.681,112.8044,0
7675.022,-25.58667,0
7686.954,192.0444,0
7566.165,252.249,0
7600.562,241.8992,0
7348.531,205.1289,0
7893.685,120.2642,0
7230.965,137.5962,0
7613.762,27.14819,0
7674.07,205.1772,0
7620.552,260.769,0
7665.823,179.178,0
7494.067,211.9216,0
7424.626,180.2043,0
7762.419,25.98975,0
7589.965,96.68091,0
7468.603,24.70874,0
7421.698,83.85864,0
7484.531,111.2532,0
7849.331,183.7751,0
7790.543,136.2544,0
7780.12,119.9558,0
7544.635,195.6987,0
7626.04,94.15381,0
7433.535,169.613,0
7854.576,55.36011,0
7790.536,121.5854,0
7648.706,257.5532,0
7536.951,192.4138,0
7941.913,191.3582,0
7646.108,85.92529,0
7303.091,65.87158,0
7530.896,94.3562,0
8144.988,86.65332,0
7936.021,81.78931,0
7731.771,165.8169,0
7722.895,-4.216797,0
7423.371,86.46069,0
7346.431,65.20483,0
7985.328,111.8162,0
7682.88,238.2747,0
7333.377,117.1572,0
7743.079,216.9243,0
7869.518,199.4412,0
7738.752,167.3782,0
7087.907,84.9519,0
7966.043,116.6846,0
7176.075,251.3965,0
7092.763,136.4182,0
7734.11,252.877,0
7591.726,142.1836,0
7588.755,143.8188,0
7639.256,244.1814,0
7643.332,209.9958,0
8157.66,180.1003,0
7493.365,94.06201,0
7635.017,166.5322,0
8017.606,12.24585,0
7523.931,127.8911,0
7566.695,138.5435,0
7758.319,103.0891,0
7597.782,197.554,0
7875.374,136.2268,0
7448.505,-23.19336,0
7831.35,-6.51709,0
7724.672,111.2515,0
7535.89,175.761,0
7571.402,145.3442,0
7483.776,160.4084,0
7617.665,322.3157,0
7366.104,177.6309,0
7476.523,194.7708,0
7998.142,127.9956,0
7339.195,278.9888,0
7829.83,96.17017,0
7971.868,166.7073,0
7683.476,171.9976,0
7753.64,104.4177,0
7543.524,200.9729,0
7834.833,208.8572,0
7443.092,172.1067,0
7374.56,177.3164,0
7667.719,149.5054,0
7311.939,208.8506,0
7842.351,192.6931,0
7461.734,127.0842,0
7737.411,114.5088,0
7447.819,198.7896,0
7745.862,280.9597,0
7676.699,287.709,0
7533.223,234.2507,0
7490.762,126.593,0
7185.347,68.66455,0
7494.178,136.8826,0
7952.785,152.7695,0
7610.014,139.8438,0
7347.554,73.46826,0
7860.465,158.0098,0
7798.205,150.6804,0
7815.978,156.9453,0
7574.879,94.06763,0
7684.595,110.0181,0
7519.103,313.6067,0
7798.51,95.77026,0
7828.801,139.606,0
7849.081,101.1431,0
7688.552,251.5769,0
7356.901,138.9934,0
7208.492,185.9077,0
7487.786,178.781,0
7727.469,59.35889,0
7690.971,186.7151,0
7947.985,191.6816,0
7444.328,116.5977,0
7645.255,144.5498,0
7616.628,173.9561,0
7804.317,170.1331,0
7745.707,6.770752,0
7338.132,163.387,0
7379.744,115.854,0
7283.213,187.2615,0
7740.922,143.1165,0
7423.79,107.1782,0
7736.192,189.4231,0
7855.411,160.6941,0
7430.551,125.8364,0
7447.144,159.946,0
7428.711,143.6106,0
7315.767,192.4492,0
7776.536,233.4868,0
7750.106,109.4001,0
7385.875,205.7253,0
7337.732,147.155,0
7276.261,296.1885,0
7458.9,93.47827,0
7556.683,130.3948,0
7745.709,58.32397,0
7669.743,142.5564,0
7697.322,128.771,0
7616.99,125.356,0
7127.502,87.55615,0
7144.469,127.7939,0
7795.773,133.8726,0
7463.014,207.9089,0
7381.18,266.7993,0
7730.3,129.0181,0
7164.597,163.439,0
7712.108,304.314,0
7842.694,166.9507,0
7942.726,39.05054,0
7319.669,188.5464,0
7770.87,201.4626,0
7118.015,236.5203,0
7505.258,187.8257,0
7608.176,319.8472,0
7205.214,82.26904,0
7489.326,100.5806,0
7867.87,117.2615,0
7508.289,108.5715,0
7924.825,269.1221,0
7762.095,223.2896,0
7564.991,340.1677,0
7727.835,105.0742,0
7736.949,177.4856,0
8780.121,188.6797,1
7715.978,289.0269,0
7353.178,131.7004,0
7751.765,72.9375,0
8024.418,184.5352,0
7691.926,191.1082,0
7986.028,87.2041,0
7774.44,171.7615,0
7723.925,142.8904,0
7547.502,58.17212,0
7975.302,190.8928,0
7068.552,241.5872,0
7453.976,230.2712,0
7389.53,111.6118,0
7681.662,93.75977,0
7764.095,166.3235,0
7778.815,-37.02637,0
7885.92,58.87891,0
7254.854,226.3389,0
7643.835,225.949,0
7766.422,173.1038,0
7843.169,117.1843,0
7724.517,271.3845,0
7262.496,174.7271,0
7718.058,187.9009,0
7799.707,97.99683,0
7488.891,209.5496,0
8103.213,66.95605,0
7988.321,168.4673,0
7365.916,195.748,0
7359.96,109.7847,0
7369.82,95.625,0
7841.146,68.29785,0
7665.93,185.5801,0
7289.833,56.05737,0
7669.686,219.4248,0
7505.641,161.2424,0
7648.05,186.0549,0
7535.209,208.9985,0
8052.027,170.5842,0
7625.255,161.155,0
7376.781,198.5066,0
7795.306,106.4077,0
7675.311,98.50977,0
7843.393,160.6631,0
7427.283,124.8643,0
7395.685,244.3809,0
7525.73,203.5723,0
7460.58,74.81494,0
7628.416,311.5464,0
7621.207,205.4341,0
7992.92,173.1882,0
7828.598,177.2825,0
7690.188,185.6753,0
7441.757,74.46094,0
7276.312,204.9475,0
7682.954,173.2668,0
7591.794,296.0842,0
7866.143,114.3525,0
7413.77,133.4399,0
7310.76,182.9949,0
7580.652,142.9775,0
7350.984,103.5461,0
7835.528,190.7368,0
7591.462,239.969,0
7868.936,244.355,0
7662.792,198.959,0
7871.148,105.0525,0
7856.245,198.5725,0
7072.258,177.3555,0
7387.77,71.76245,0
7906.112,145.6555,0
8078.097,114.4856,0
7724.741,149.127,0
7644.847,203.1548,0
7576.861,-27.53027,0
7509.248,179.002,0
7654.604,223.3103,0
7655.275,136.3511,0
7486.776,67.25854,0
7562.585,88.13477,0
7606.956,225.4968,0
7794.462,133.7883,0
7964.763,42.14063,0
7135.021,143.0662,0
7401.646,230.3254,0
8069.819,116.9888,0
7718.113,245.481,0
7809.672,271.8875,0
7697.827,109.166,0
7722.29,226.6099,0
7625.974,68.05127,0
7875.009,37.33569,0
7553.284,171.6096,0
7426.768,275.8472,0
7775.387,56.74609,0
7472.358,184.1343,0
7772.706,148.3459,0
7490.599,248.6445,0
7440.848,151.6494,0
7304.998,122.97,0
7190.544,265.0049,0
7399.454,86.56421,0
7710.045,203.0154,0
7396.984,158.0525,0
7621.096,115.7026,0
7856.254,75.14722,0
7538.839,315.7993,0
7753.761,180.8774,0
7413.925,228.0771,0
7348.776,43.81641,0
7843.219,129.2397,0
7706.275,124.7527,0
7708.102,203.5325,0
7491.465,111.6279,0
7430.479,263.4055,0
7507.77,208.4856,0
7614.937,146.585,0
7777.285,86.04346,0
7833.908,121.7363,0
7665.348,122.1309,0
7567.028,56.81812,0
7454.332,102.5759,0
7959.698,264.8718,0
8059.639,52.62061,0
7812.75,82.14893,0
7895.314,153.9041,0
7282.841,144.0132,0
7784.55,145.0332,0
7620.259,62.09888,0
7733.294,85.22656,0
7702.724,176.0217,0
7389.677,296.2356,0
7556.935,51.12451,0
7331.904,95.87427,0
7542.406,114.2849,0
7343.745,211.7949,0
7353.258,106.0127,0
7667.881,172.5701,0
7139.449,81.16528,0
7469.38,210.2585,0
7840.511,10.56372,0
7438.169,197.9954,0
7698.147,290.9858,0
7553.776,24.25391,0
7773.114,188.8108,0
7430.964,174.7771,0
7613.612,98.96509,0
7297.374,100.5129,0
7639.632,135.0964,0
7865.186,204.4685,0
7803.028,133.5791,0
7437.542,88.17065,0
7896.399,45.46924,0
7664.336,83.16846,0
7497.391,141.0603,0
7395.556,155.29,0
7761.8,108.4824,0
7430.294,149.73,0
7496.417,188.3782,0
7725.473,22.17944,0
7629.489,115.228,0
7396.29,118.3992,0
7943.399,146.9937,0
7446.718,100.1467,0
7839.207,154.959,0
7656.547,175.5759,0
7317.608,22.20703,0
7439.195,233.8176,0
7918.858,-3.023438,0
7261.745,161.5681,0
7754.655,98.81714,0
7812.667,161.8818,0
7966.208,107.8857,0
7780.943,249.7646,0
7555.582,134.6118,0
7340.958,222.9697,0
7412.498,172.05,0
7511.731,40.21436,0
7812.27,130.0854,0
7775.864,214.2212,0
7743.947,137.2881,0
7980.313,76.7959,0
7454.437,42.57153,0
7545.938,148.3286,0
7671.892,115.4412,0
7563.749,84.48828,0
7666.949,232.0112,0
7037.661,137.1624,0
7579.045,141.9819,0
7799.852,42.05127,0
7370.532,59.71753,0
7815.284,269.0908,0
7696.002,239.438,0
7535.427,224.3716,0
7747.818,80.76318,0
7415.444,38.07861,0
7705.463,111.158,0
7498.198,161.3667,0
7440.896,225.1572,0
7772.083,157.085,0
7875.423,57.41968,0
7929.045,108.7813,0
7442.368,125.8572,0
7536.712,155.353,0
8071.155,193.0317,0
7730.283,126.3726,0
7277.984,107.8647,0
7696.951,151.1492,0
7678.276,114.4392,0
7591.158,65.52563,0
7737.506,89.94019,0
7522.482,131.3743,0
7799.252,188.5784,0
7800.983,194.7832,0
7604.091,29.20557,0
7877.191,204.1216,0
7520.38,55.09424,0
7838.477,99.50854,0
7619.804,97.00146,0
7534.679,146.6277,0
7646.196,203.6375,0
7595.095,185.679,0
7303.446,111.0149,0
7316.029,153.0461,0
7514.944,101.1143,0
7379.268,306.7136,0
7622.073,45.25659,0
7689.161,30.8855,0
7945.662,162.0168,0
7656.629,87.58667,0
8086.055,85.34326,0
7834.027,81.875,0
7850.395,152.064,0
7404.935,83.16528,0
7638.704,210.8596,0
7554.546,-53.61377,0
7896.171,34.55835,0
7646.469,193.177,0
7808.885,112.8723,0
7564.599,-12.37793,0
7563.962,58.53345,0
7177.359,66.24072,0
7678.036,22.87744,0
7375.879,182.0781,0
7660.397,83.22388,0
7705.38,24.35083,0
7601.152,65.64331,0
7525.719,156.0894,0
7725.695,183.0852,0
7743.017,129.0813,0
7895.283,35.26563,0
7673.992,-21.40479,0
7641.882,194.6863,0
7406.423,129.7883,0
7316.627,159.3928,0
7544.209,66.75488,0
7169.07,22.91797,0
7624.383,114.812,0
7533.612,165.7087,0
7404.072,246.6672,0
7801.883,161.5586,0
7542.287,199.3188,0
8091.527,20.88867,0
7748.514,162.7388,0
7741.063,137.425,0
7388.382,217.7341,0
7380.6,109.7229,0
