Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7926.507,196.2075,0
8052.723,109.3958,0
8115.262,140.9131,0
8195.475,122.8813,0
8403.582,140.9976,0
8229.305,167.8364,0
8398.407,154.5376,0
7833.741,82.26025,0
7792.609,168.6284,0
7532.644,143.967,0
8396.391,154.3203,0
8159.19,61.87988,0
8136.514,227.2073,0
7689.269,105.6885,0
7698.983,156.2727,0
7794.219,69.77368,0
8315.609,235.947,0
8287.823,133.8997,0
7679.761,183.2373,0
7802.981,151.6104,0
8218.709,199.6638,0
8121.519,164.2336,0
7938.899,136.0095,0
8090.606,129.4983,0
7730.425,223.6047,0
8033.239,208.1997,0
7863.438,234.7332,0
8261.096,288.0503,0
7846.601,178.2954,0
7476.983,204.2805,0
7940.313,178.748,0
8276.002,118.321,0
8432.554,90.87451,0
8075.926,196.9956,0
7928.249,87.20093,0
7754.979,86.07666,0
8312.499,206.2942,0
7748.413,173.1563,0
7966.347,225.7737,0
7709.708,213.2097,0
7584.127,158.3167,0
7988.77,171.5945,0
7669.592,136.167,0
8216.382,194.1458,0
7796.798,130.312,0
7804.163,260.7107,0
7971.012,211.3376,0
8236.323,199.9863,0
7973.55,200.8743,0
8043.56,181.582,0
8044.45,136.7908,0
7710.23,91.28662,0
8323.692,188.7542,0
7771.104,224.6638,0
7887.063,241.7249,0
7716.729,150.9028,0
8175.634,206.2949,0
8226.855,232.4287,0
7493.542,271.6235,0
7870.785,173.9683,0
7992.056,168.7949,0
7703.859,191.7605,0
7836.557,161.9199,0
7884.977,254.5811,0
7711.306,154.7896,0
7690.756,136.7522,0
7980.582,169.8589,0
7886.711,200.4829,0
7638.314,278.8552,0
7780.572,228.3767,0
7753.25,206.5364,0
8063.643,226.6584,0
7795.75,68.85205,0
8200.907,250.3533,0
7808.66,98.28613,0
8086.678,249.4309,0
7806.786,215.7859,0
8037.58,276.8086,0
7694.265,67.323,0
7785.999,152.4478,0
7983.146,250.1899,0
7975.979,79.53149,0
8291.284,32.62964,0
8091.563,132.105,0
7898.792,167.7283,0
7716.131,177.6829,0
8090.624,168.1707,0
8173.664,68.8252,0
7666.758,194.3967,0
7937.206,129.2505,0
8122.989,271.8948,0
8301.293,270.6108,0
8155.911,85.16821,0
7862.993,154.1997,0
7986.168,62.10767,0
7813.551,136.0649,0
7740.978,187.0371,0
8440.619,100.1841,0
8124.714,246.5413,0
8240.237,199.7629,0
7795.048,90.16162,0
8042.087,234.6802,0
7643.167,239.365,0
7835.917,132.3293,0
7956.524,18.59351,0
7966.283,17.33691,0
7555.904,200.3892,0
8129.182,151.7986,0
7763.75,88.51563,0
8107.457,104.2129,0
7758.887,39.39795,0
7901.783,144.8879,0
8226.913,63.30859,0
7922.408,216.7861,0
7567.595,207.0039,0
8018.617,154.585,0
7817.013,16.56421,0
8193.099,43.63086,0
7971.66,70.77832,0
7803.946,206.8521,0
8468.635,193.9878,0
9231.683,200.3018,1
7877.32,-20.52539,0
8147.222,288.6978,0
8278.402,47.77466,0
7948.879,55.13501,0
7785.021,168.4976,0
7635.259,22.67676,0
7706.513,134.1892,0
7995.974,305.3994,0
8125.49,260.804,0
8203.424,285.8699,0
8147.058,251.2878,0
8058.018,195.7627,0
7456.613,212.0078,0
8158.853,260.8833,0
7985.337,40.0022,0
7953.264,318.1248,0
8099.215,241.6091,0
8046.967,119.6963,0
8313.932,134.5005,0
7924.629,234.1396,0
8062.263,161.4563,0
8113.28,261.2759,0
8363.846,199.0913,0
8069.887,124.01,0
7913.441,130.7856,0
8664.999,128.2983,0
7993.749,207.9373,0
7915.693,215.4536,0
7619.394,173.5601,0
8013.878,296.959,0
7808.325,242.417,0
8798.209,276.0625,0
8027.09,21.33911,0
7959.713,117.5669,0
8059.781,99.75659,0
7777.725,252.5825,0
8161.813,116.2671,0
7858.358,205.3467,0
8077.697,94.65869,0
7942.137,63.5459,0
7754.045,92.98486,0
8243.612,282.5542,0
7531.999,286.0977,0
7673.002,195.5371,0
8103.774,158.4705,0
7398.117,82.17603,0
7911.886,135.8125,0
7592.406,141.6272,0
7742.503,142.8274,0
7935.456,171.7446,0
8049.983,146.8088,0
8243.689,81.0498,0
7672.619,166.3174,0
7834.168,153.6697,0
8159.686,178.9998,0
8465.625,148.9092,0
7607.036,134.6013,0
7775.889,211.6936,0
8165.798,109.1021,0
8308.953,156.6802,0
7677.083,156.012,0
7958.068,188.9531,0
8152.489,342.991,0
7865.51,186.9949,0
7894.422,346.3394,0
7697.423,130.6067,0
7950.716,243.5781,0
7863.4,164.3484,0
7933.708,248.8748,0
8051.644,192.7361,0
7960.02,227.1489,0
8216.605,332.4229,0
7993.416,236.1494,0
7774.071,219.5901,0
7818.161,84.16846,0
8227.499,98.8147,0
7853.016,101.1943,0
8133.441,230.2678,0
7922.116,182.1411,0
8354.346,168.9727,0
8007.005,134.3701,0
7893.903,163.2456,0
8161.101,265.3721,0
7803.711,84.8335,0
7727.751,108.2222,0
8305.344,100.7051,0
8031.769,127.0347,0
8315.527,143.092,0
7979.342,64.97949,0
8051.135,254.021,0
7872.908,209.9868,0
8110.133,-50.45947,0
7835.753,149.4226,0
8071.797,142.8564,0
7832.415,136.1086,0
7957.996,311.6628,0
7952.091,153.9246,0
8087.148,153.7415,0
8218.501,175.4841,0
7829.062,228.5896,0
7772.78,332.5022,0
8684.766,181.9253,0
7770.491,185.3662,0
8031.405,284.8513,0
8137.344,290.9697,0
7964.65,125.5479,0
8565.156,213.1533,0
7909.547,222.4678,0
7549.912,314.1692,0
7943.854,127.4551,0
8601.735,335.6519,0
7823.557,259.929,0
7958.122,145.4336,0
7865.62,172.8657,0
7808.195,185.2305,0
8237.159,135.5422,0
8132.272,242.1194,0
8102.622,230.5603,0
7870.751,244.6812,0
7926.816,228.6785,0
8062.094,176.5308,0
7547.257,282.3093,0
7909.299,130.6174,0
8038.341,243.7632,0
7813.614,161.4604,0
7789.717,228.2593,0
8198.15,175.5798,0
8277.926,187.7004,0
7666.559,93.21313,0
7727.717,318.4297,0
7850.527,140.0669,0
7935.551,152.6565,0
7889.118,225.5454,0
7825.508,267.2205,0
8187.795,132.7468,0
7905.267,238.2146,0
7759.156,133.0637,0
8126.048,235.0916,0
8010.948,184.8096,0
7951.523,171.1265,0
7945.373,224.3796,0
7848.366,192.1958,0
7957.481,293.9202,0
8182.37,161.3677,0
8099.193,220.3423,0
7710.175,137.9973,0
7574.687,95.2981,0
7882.55,286.5098,0
7648.436,126.5969,0
8168.453,160.4812,0
8499.725,158.2944,0
8094.792,89.93652,0
7712.171,322.9519,0
7926.623,169.2512,0
8204.599,209.8779,0
7801.511,129.6555,0
8164.003,158.0298,0
7810.344,40.85522,0
7696.012,102.1472,0
7676.497,195.5708,0
8050.012,103.3066,0
7638.369,266.1594,0
7898.555,201.6218,0
7943.436,201.9001,0
8780.695,315.5742,0
7836.915,217.6228,0
8330.097,328.0098,0
7783.851,254.6387,0
7976.427,159.2324,0
8040.049,268.1189,0
7946.495,286.9221,0
8074.904,168.4539,0
7890.41,53.01318,0
7606.359,177.0107,0
8224.557,101.062,0
7624.813,226.7188,0
8115.654,203.4878,0
7911.397,119.6477,0
8091.024,189.6345,0
8140.876,27.87158,0
8020.529,225.6091,0
8441.138,20.70166,0
7971.029,89.98828,0
7827.133,187.656,0
8313.759,201.3186,0
8187.176,209.8789,0
8084.795,206.3445,0
8281.486,169.3003,0
7815.743,242.8118,0
8792.918,377.7007,0
8170.071,163.2239,0
7807.384,291.8345,0
7908.182,219.3862,0
7932.991,121.5901,0
7970.148,119.6453,0
7447.52,160.4458,0
8242.673,107.731,0
7922.157,302.3533,0
7907.452,221.9333,0
8160.644,102.0393,0
8237.128,304.207,0
7757.229,162.948,0
8028.836,220.9097,0
8081.288,89.74902,0
8256.686,120.1143,0
7782.781,184.5513,0
8053.235,278.1975,0
7847.986,171.2175,0
7968.467,270.8582,0
7939.623,248.1941,0
7742.321,168.6111,0
8175.799,192.3594,0
8037.591,255.0161,0
7936.735,183.2891,0
8341.719,71.93384,0
8168.409,105.2722,0
7865.601,171.9255,0
7870.386,190.4309,0
7768.787,204.988,0
8230.311,238.468,0
7742.132,226.2671,0
7806.527,269.8037,0
8052.972,147.7725,0
7793.255,201.0491,0
7721.194,181.0588,0
8017.053,174.9031,0
7977.783,187.7566,0
7771.258,277.8525,0
7941.498,187.7871,0
8229.131,241.3398,0
8074.984,101.2964,0
8091.797,186.0354,0
7849.217,187.3044,0
8067.084,93.08716,0
7729.156,266.7869,0
8227.117,137.105,0
7757.06,151.8843,0
7782.692,212.5659,0
8084.301,173.2644,0
8190.26,276.092,0
7806.899,201.2031,0
7854.707,242.6914,0
7937.761,224.0034,0
7764.638,151.7041,0
7801.29,291.1211,0
8282.212,249.1865,0
7705.388,258.9771,0
7867.5,208.2961,0
7879.465,201.7173,0
8116.232,128.2427,0
7871.777,250.7012,0
8352.744,68.67212,0
7877.762,175.0034,0
7637.796,197.4985,0
7997.867,239.1416,0
7571.718,22.90771,0
7766.301,245.0896,0
8188.657,244.8875,0
7761.509,164.8809,0
7999.915,208.1753,0
7957.095,229.9814,0
7868.451,252.637,0
7744.795,309.0496,0
7737.835,271.832,0
7574.12,203.8184,0
7940.191,272.9436,0
7653.324,267.7275,0
7558.585,263.2979,0
7931.829,129.8237,0
7910.77,225.239,0
7964.368,190.8564,0
8317.904,213.7344,0
8065.059,253.0142,0
7848.987,279.5984,0
7922.091,214.759,0
7866.93,348.4475,0
7930.948,209.3069,0
7837.505,273.6414,0
8229.462,211.2617,0
7819.401,159.7883,0
8234.45,119.2048,0
8165.785,99.79028,0
7744.329,54.20605,0
7652.318,111.5605,0
7881.512,265.1001,0
8040.702,175.0684,0
7994.104,95.2627,0
7773.089,104.4231,0
7564.055,102.2007,0
7739.901,236.8816,0
8079.184,167.5928,0
7816.225,211.5269,0
7678.005,220.2397,0
8022.637,237.387,0
8055.365,259.0178,0
7964.695,259.4612,0
7936.861,224.6638,0
7732.044,35.90063,0
7981.551,144.1006,0
7963.542,123.0862,0
8134.965,186.323,0
7882.357,103.9075,0
7901.126,226.2607,0
7685.436,255.1775,0
7566.068,185.9785,0
8042.124,129.8997,0
7754.503,242.7043,0
8191.106,143.3511,0
7613.968,174.5029,0
7645.187,209.6655,0
7626.968,198.4163,0
8238.202,216.8623,0
7711.61,42.70264,0
7953.256,255.9453,0
7812.643,162.0808,0
8053.327,174.324,0
8222.766,237.1001,0
7855.162,147.8086,0
7904.836,196.0491,0
8212.473,276.7856,0
7815.05,123.7852,0
7935.595,268.7754,0
8185.063,101.5559,0
7967.284,246.9814,0
8202.201,158.5576,0
8551.073,182.7749,0
7777.227,78.06421,0
7884.479,154.1448,0
7889.85,195.5737,0
7652.313,89.06348,0
8820.399,217.3145,0
7755.768,94.15576,0
8058.781,232.6868,0
7932.293,126.2886,0
7742.094,89.51318,0
8049.038,96.57764,0
7752.282,360.9402,0
8063.701,192.374,0
7767.762,222.7173,0
7982.38,125.9604,0
7707.168,289.686,0
7874.33,215.6445,0
8219.087,249.0195,0
7967.127,199.9932,0
7813.534,225.043,0
8263.366,123.9885,0
8421.11,136.6123,0
7863.519,312.1599,0
7903.403,210.8635,0
8186.666,121.5308,0
8124.53,315.9795,0
7626.818,175.0537,0
7777.341,146.5903,0
7913.062,190.7471,0
7832.782,250.717,0
7870.512,225.115,0
7721.526,139.145,0
7857.949,97.01074,0
7758.017,233.1665,0
8120.734,208.7603,0
7835.127,181.5601,0
7904.903,130.2346,0
8233.207,157.7593,0
8478.319,407.228,0
7901.458,120.2927,0
9178.591,136.9897,1
8438.736,125.5171,0
8202.122,179.5664,0
8108.086,233.3391,0
7655.229,254.0381,0
7992.899,91.43994,0
7749.539,60.70532,0
8038.919,107.624,0
7846.215,157.7981,0
8167.505,190.6165,0
7764.125,130.1597,0
8128.659,196.4402,0
7917.39,167.2605,0
7888.089,96.97974,0
7743.428,114.3198,0
7723.623,169.551,0
7720.803,158.4658,0
7785.557,204.9771,0
7759.879,162.9932,0
7784.641,197.0303,0
8237.171,90.99268,0
7884.418,143.0347,0
7978.327,106.5859,0
8010.538,142.9504,0
7936.62,225.9827,0
8571.222,297.3555,0
8265.676,131.5186,0
8037.285,292.6465,0
8121.765,30.23364,0
8145.085,108.978,0
8444.052,7.649902,0
7799.387,125.3674,0
7935.845,164.6399,0
7938.589,165.6248,0
7643.096,135.4873,0
7865.629,111.6863,0
7613.367,161.4758,0
8236.866,207.9922,0
8479.236,105.3022,0
8232.076,64.28809,0
8033.111,155.415,0
7794.287,291.8035,0
8662.843,253.5718,0
7791.747,228.1643,0
7864.04,213.0872,0
7934.534,282.4985,0
8029.502,228.1335,0
7684.088,178.2593,0
7648.096,134.9443,0
8056.082,17.14746,0
8043.914,198.4875,0
8409.983,84.83252,0
7619.087,215.6433,0
7272.771,241.1416,0
7690.5,186.5549,0
8051.599,296.2908,0
8045.589,253.6912,0
7543.515,229.4924,0
7520.696,143.3259,0
7760.68,210.0671,0
8020.011,65.96509,0
7756.64,128.469,0
7834.61,115.3835,0
8139.628,97.11035,0
7928.397,64.96826,0
8073.104,206.0662,0
8317.269,122.9695,0
7960.578,192.5464,0
7813.801,213.1663,0
7630.516,154.0142,0
8300.057,189.7612,0
8284.16,184.4045,0
7765.542,53.0813,0
8113.085,30.32471,0
8175.855,280.5344,0
7981.269,187.0818,0
7987.691,149.4355,0
7964.075,135.0352,0
8158.462,102.5798,0
7768.285,156.0493,0
7818.953,277.8235,0
8165.749,237.9114,0
8232.099,188.1028,0
7768.982,158.104,0
7924.985,84.96606,0
7930.582,153.1025,0
7886.112,235.3484,0
7888.65,78.71948,0
7906.077,153.6267,0
8330.346,168.3459,0
8205.16,45.46582,0
7784.956,326.8005,0
8267.17,84.80176,0
8173.529,241.8364,0
7986.389,137.8286,0
7669.508,54.47412,0
8162.134,245.3857,0
7928.057,133.2839,0
7895.094,306.6455,0
8311.094,218.1372,0
7597.29,267.4299,0
7853.142,237.1267,0
7918.181,199.408,0
8387.148,205.4146,0
7976.349,265.9319,0
7809.411,148.3625,0
7973.789,99.17798,0
7705.701,113.9517,0
8264.47,141.605,0
8345.906,131.4399,0
7994.231,237.4619,0
8010.523,38.96265,0
8038.077,313.917,0
7816.965,129.4973,0
7954.19,222.157,0
7523.059,180.885,0
7808.283,134.7666,0
7623.432,147.7732,0
7723.791,105.8132,0
8181.207,258.0027,0
7729.678,125.8784,0
8941.289,216.2319,1
7973.414,154.7117,0
7854.509,56.92505,0
7872.731,86.46802,0
7972.099,98.95264,0
8120.175,156.6072,0
8085.054,164.593,0
8203.539,90.79199,0
8228.668,159.3032,0
8081.255,177.2537,0
8213.474,145.2532,0
8046.771,137.5076,0
8462.125,137.6343,0
7780.777,275.7368,0
8115.076,173.6428,0
8003.518,81.87769,0
7819.74,160.6782,0
8282.203,89.90576,0
7804.207,89.38306,0
7785.566,175.6538,0
8399.372,184.5415,0
7799.665,21.18945,0
7960.503,69.78223,0
8391.156,210.5127,0
7828.823,199.5862,0
8052.795,150.769,0
8069.966,95.42529,0
7878.213,155.3379,0
7874.628,151.8918,0
8172.832,191.3115,0
7672.293,226.2703,0
7898.397,194.106,0
8130.654,175.0242,0
7793.622,259.0977,0
8049.772,130.4636,0
7669.979,112.5103,0
7863.193,160.1904,0
7979.547,186.2432,0
7940.961,271.9771,0
7444.204,318.7241,0
8029.199,118.6265,0
7800.411,186.5469,0
7981.635,202.6995,0
7969.367,203.3521,0
7884.056,147.21,0
8189.727,164.1421,0
8090.808,179.7417,0
8007.086,175.6221,0
7742.778,72.16016,0
8015.602,166.6094,0
7557.847,168.0667,0
8065.816,148.2419,0
7510.533,177.4717,0
8074.03,106.3215,0
7758.335,234.2183,0
8006.434,93.21143,0
8287.938,167.3967,0
7615.685,176.3333,0
8313.234,46.22021,0
7983.162,247.2285,0
8018.486,199.5386,0
7765.902,165.574,0
8013.826,271.344,0
8374.648,202.1265,0
7867.694,208.78,0
8486.383,266.8296,0
7487.963,328.5679,0
7605.861,180.5325,0
7843.397,256.396,0
8210.685,171.8987,0
8547.833,157.2236,0
8032.738,248.123,0
8160.76,252.7002,0
7813.244,131.7229,0
7817.061,192.6235,0
8062.579,182.5088,0
8056.143,216.6011,0
7868.779,73.54541,0
7827.084,105.6646,0
8159.681,145.6018,0
8138.156,200.7559,0
7833.474,155.9426,0
7621.764,310.0054,0
7864.771,254.332,0
7707.057,183.6074,0
8093.205,165.8213,0
7823.273,159.3733,0
8049.107,63.81494,0
8159.573,-3.219238,0
7731.976,176.0515,0
8040.614,120.4414,0
7846.546,214.0059,0
7781.385,140.3147,0
8137.237,93.35986,0
8084.483,23.7417,0
7866.147,283.8877,0
7952.564,107.9065,0
8224.395,138.0349,0
8050.777,279.5134,0
7730.399,114.4194,0
8468.018,84.65967,0
7559.662,229.614,0
7990.97,122.71,0
7798.065,171.5942,0
7981.917,214.8359,0
8245.456,33.01978,0
8248.141,281.5317,0
7826.24,115.1523,0
7991.123,97.13623,0
8119.041,113.4021,0
8093.568,181.0645,0
7992.331,202.8403,0
7870.224,59.8501,0
8224.238,96.74194,0
8004.682,320.8853,0
7958.038,227.3096,0
8354.465,-60.17944,0
8111.468,151.4663,0
7748.397,283.9475,0
7998.108,179.999,0
8061.134,231.3125,0
7903.809,281.4324,0
7931.488,190.8618,0
8272.258,113.7815,0
8152.077,272.5066,0
7647.922,205.614,0
7804.579,156.8511,0
8048.7,7.519531,0
7915.082,158.4971,0
8286.683,130.9436,0
7991.564,289.7585,0
7763.306,244.5671,0
7917.09,119.6882,0
7827.682,161.0127,0
7597.111,206.6829,0
8091.021,106.9871,0
7994.218,77.63525,0
7992.428,100.0295,0
7983.24,243.2041,0
7900.806,115.8076,0
7624.984,174.5447,0
8167.891,267.4177,0
7975.85,260.3333,0
8139.585,118.6721,0
8019.309,200.385,0
8066.167,300.4485,0
8222.545,159.4041,0
7916.005,215.1118,0
8027.833,116.3403,0
7743.844,174.5886,0
7715.711,122.6125,0
8007.231,175.6465,0
8161.213,22.41504,0
8090.521,256.5833,0
8238.936,177.4861,0
8061.205,260.502,0
8038.923,175.0078,0
7764.823,233.1448,0
7971.475,181.6802,0
8582.369,137.2163,0
8076.844,145.6228,0
7644.89,145.8691,0
7849.474,227.8523,0
7714.183,180.6191,0
8157.655,96.50488,0
7959.045,180.4629,0
8271.602,110.0789,0
7890.56,144.7888,0
7923.064,95.19873,0
7936.692,171.9524,0
8657.282,217.7847,0
8200.383,108.1658,0
7981.417,236.6245,0
8036.942,215.7197,0
7941.296,255.7512,0
7727.596,155.1765,0
7694.762,134.1284,0
7909.604,122.0862,0
7917.724,179.377,0
7911.441,252.5427,0
8152.507,178.8911,0
7369.388,215.1289,0
7900.564,171.6138,0
8340.094,139.262,0
8215.189,155.5469,0
7930.58,167.4067,0
7790.177,140.8042,0
8157.557,192.0681,0
8393.635,187.7109,0
7625.079,343.801,0
8104.231,219.5359,0
7949.66,128.4939,0
7879.18,261.8669,0
8089.344,258.874,0
7845.219,131.8948,0
8085.234,116.0486,0
7829.111,95.73828,0
7546.056,108.8674,0
8034.459,171.9104,0
8038.43,165.7852,0
7910.829,193.0366,0
7899.611,192.6123,0
7665.723,297.688,0
7861.749,217.5376,0
7975.498,273.9172,0
7804.485,122.1548,0
7845.117,178.6616,0
7818.024,239.5422,0
8145.758,271.8359,0
8018.464,231.8174,0
7845.216,103.613,0
8132.106,69.92871,0
7790.421,117.3025,0
7986.976,188.3462,0
7787.658,159.4414,0
8742.757,162.9492,0
7786.615,135.0989,0
7743.381,136.595,0
8282.653,148.4014,0
7580.237,227.7368,0
8182.624,115.6052,0
7664.538,68.64673,0
7736.54,138.5557,0
7941.594,273.0151,0
8179.468,-58.40308,0
7805.11,154.9878,0
8262.711,49.66211,0
8275.408,150.4639,0
7741.149,220.9321,0
8017.231,123.5674,0
8031.169,170.8145,0
7978.177,124.1902,0
7764.59,214.3286,0
7830.315,308.3748,0
7839.365,193.4949,0
7675.25,214.2002,0
8080.252,7.678955,0
7866.318,149.0303,0
7710.457,93.21045,0
7785.987,266.2241,0
7906.439,128.1477,0
8124.948,-37.85254,0
8069.813,86.88794,0
7821.966,74.87451,0
7752.746,152.5159,0
7991.612,316.2612,0
7802.325,301.0229,0
7833.738,94.85474,0
8225.727,180.9617,0
7780.719,232.1001,0
8008.431,171.3269,0
7655.015,144.3252,0
7992.271,163.5762,0
7912.908,228.0288,0
7739.022,232.9236,0
7689.257,171.4697,0
7863.053,105.0615,0
7666.838,223.4905,0
8104.349,235.7502,0
8053.485,93.91528,0
7589.038,195.2498,0
8020.619,71.0249,0
8287.119,244.4412,0
7901.664,156.4473,0
8379.396,145.4155,0
7942.065,183.4136,0
7717.386,162.554,0
8090.505,262.9441,0
7996.574,74.52246,0
7850.997,139.4326,0
8121.248,112.6492,0
7846.044,155.7014,0
7969.537,276.8374,0
7729.732,262.2759,0
7434.374,253.1824,0
7541.754,194.834,0
7851.118,-58.39331,0
7383.048,211.8311,0
8056.549,167.4509,0
8175.344,180.063,0
8098.396,262.9663,0
7720.029,121.7783,0
7507.697,299.1006,0
8067.6,18.22217,0
7916.559,100.6799,0
8112.101,227.821,0
7859.792,197.2979,0
7647.952,191.123,0
7937.04,84.47363,0
8168.056,152.3367,0
7578.161,220.8049,0
7746.533,283.1069,0
7803.139,357.3181,0
7664.723,126.3118,0
7995.334,166.4238,0
7693.815,189.5681,0
7636.563,65.15356,0
7646.886,52.25977,0
8248.364,156.3796,0
7751.363,142.5474,0
7978.638,160.0366,0
8126.647,251.4812,0
7799.215,74.55298,0
8215.951,302.2263,0
7596.91,243.447,0
7884.858,72.72705,0
8357.894,120.8755,0
7959.14,96.39917,0
7930.391,91.63574,0
8113.979,102.9312,0
7773.856,218.1653,0
8006.62,268.7058,0
7755.649,160.3472,0
7867.286,186.6431,0
8612.386,204.6104,0
7798.055,142.46,0
8201.944,199.4512,0
8026.274,79.38379,0
7801.349,245.4851,0
7760.144,42.94653,0
7594.577,90.83447,0
7772.591,153.2981,0
7670.162,192.1448,0
7532.111,30.16138,0
8024.048,249.6516,0
8064.287,68.82446,0
8124.668,198.3818,0
7575.175,156.4041,0
8261.89,52.99561,0
7828.895,258.0679,0
7850.096,190.7441,0
7848.15,155.9492,0
8093.578,308.5222,0
8151.039,41.06982,0
8191.734,127.386,0
8089.811,125.1372,0
7916.373,130.6963,0
7930.016,103.2949,0
7885.796,2.974365,0
8198.452,66.01563,0
8052.654,216.8215,0
7894.439,126.0452,0
8494.689,270.4814,0
7987.202,257.9673,0
8052.147,217.8604,0
7979.241,149.1436,0
7903.757,151.5142,0
8151.497,179.5752,0
7757.465,133.8713,0
7700.668,308.2327,0
7805.878,55.16284,0
8152.364,6.510254,0
7848.633,173.55,0
7959.62,191.6326,0
7885.753,296.6665,0
7740.021,229.009,0
8076.867,70.74463,0
8024.161,243.8599,0
7672.469,84.70996,0
7686.458,57.76782,0
7904.972,112.6626,0
8682.237,194.7451,0
8226.205,217.7939,0
7994.847,158.9324,0
7790.283,202.5078,0
7800.027,192.991,0
7771.724,87.8667,0
8216.363,59.14185,0
7992.619,202.6511,0
7683.909,0.1796875,0
7768.725,115.7612,0
7856.715,245.3882,0
7901.595,272.5889,0
7828.85,101.6853,0
7710.204,192.8306,0
7871.787,168.1267,0
7594.087,123.3533,0
7796.106,156.0583,0
7930.749,209.5269,0
8164.354,146.2935,0
7788.261,216.9998,0
7689.249,160.3433,0
7965.7,370.4294,0
7904.723,212.8093,0
7973.784,183.6899,0
7837.841,314.5859,0
7913.371,199.9109,0
8154.278,294.7622,0
7913.957,216.1853,0
8462.899,279.4937,0
7938.176,294.9856,0
7801.864,35.34253,0
8309.285,136.988,0
8167.814,176.5857,0
7875.035,123.9509,0
7632.928,106.6812,0
8153.743,318.7837,0
8040.639,350.0627,0
8029.178,241.6509,0
8413.348,115.4053,0
7815.207,210.4783,0
7996.872,160.9998,0
7947.34,177.5259,0
7639.409,177.8464,0
7799.869,177.9995,0
7974.808,147.0764,0
7722.426,100.4263,0
7837.69,134.8066,0
7633.524,119.8801,0
7852.432,79.3877,0
8344.002,287.4395,0
7955.085,158.5869,0
7724.311,131.5745,0
7644.952,216.3811,0
8743.846,159.9136,0
7936.929,103.7061,0
7938.975,142.9971,0
7827.661,189.3577,0
8101.57,136.6021,0
8349.021,109.7644,0
7936.238,263.4766,0
8819.151,234.9336,0
7972.798,110.5898,0
8008.613,194.6855,0
7866.852,301.8435,0
7882.462,170.9526,0
8178.037,114.5928,0
7750.649,267.6238,0
7477.396,337.7947,0
8087.327,156.3496,0
8652.11,113.062,0
7652.694,274.5898,0
7934.879,141.4189,0
7851.9,111.584,0
7841.261,102.0791,0
7917.109,187.0422,0
8791.64,282.4131,0
7790.465,108.6272,0
7904.04,125.6616,0
8009.38,196.4285,0
8047.577,264.7195,0
7833.074,215.9028,0
7780.39,32.64282,0
8085.288,113.9619,0
7757.729,148.4395,0
7939.518,176.6875,0
7784.009,157.7471,0
7887.648,249.4419,0
7888.682,247.2446,0
7707.58,101.9297,0
7459.773,194.0476,0
7470.932,202.1497,0
7619.397,379.4543,0
8074.011,201.5347,0
7963.027,184.3992,0
7790.941,123.199,0
7834.156,175.6201,0
7728.769,116.606,0
7950.309,190.7971,0
8138.167,155.3823,0
8107.223,168.3477,0
7820.395,197.156,0
7921.73,175.1523,0
8079.879,135.4336,0
8371.218,111.7114,0
7688.222,159.7637,0
7984.971,212.9243,0
8036.845,10.96558,0
7700.204,76.8335,0
7960.656,41.0061,0
7717.122,260.0039,0
8115.984,318.2339,0
8286.642,180.6719,0
7665.354,157.1431,0
8376.304,78.34863,0
8194.979,101.5322,0
8231.476,229.5449,0
7894.024,135.4966,0
7969.903,192.0332,0
8144.465,63.87012,0
8032.14,135.9456,0
7953.752,108.082,0
7684.683,168.2373,0
7669.234,242.9822,0
8690.125,71.6709,0
8070.806,140.7366,0
8201.088,230.5771,0
7589.333,179.7539,0
8125.896,114.2837,0
7494.357,149.8022,0
7946.532,245.5767,0
8110.987,102.0483,0
8281.942,43.20239,0
7942.502,-4.97876,0
8196.061,225.2859,0
7683.917,140.5464,0
7692.078,216.7183,0
7538.207,-31.6814,0
8065.499,200.0562,0
8175.654,151.9819,0
8175.252,157.9082,0
8104.857,185.1719,0
7775.808,55.02002,0
7626.661,239.7534,0
7814.314,162.9731,0
8330.351,61.9502,0
8282.709,150.5884,0
7628.075,198.5029,0
7729.306,264.0676,0
8119.935,97.33105,0
7809.092,201.2778,0
7912.766,112.5864,0
8112.299,123.4441,0
8192.187,139.1047,0
8001.325,94.28589,0
8101.721,7.754639,0
7781.9,229.8203,0
8931.293,122.3413,1
8087.079,86.52734,0
8069.495,170.2224,0
7829.764,105.2886,0
8155.689,62.89795,0
8705.122,234.3643,0
7823.614,140.8445,0
7823.411,222.8386,0
7562.395,284.5735,0
7956.167,118.6423,0
8133.583,92.04443,0
8320.523,191.2864,0
7683.657,146.2295,0
8068.681,177.2229,0
7628.564,182.3306,0
7792.707,158.3394,0
8028.622,136.6021,0
7810.454,325.7991,0
8612.74,147.4136,0
7812.277,164.2666,0
8273.223,238.3765,0
8222.891,106.0989,0
7763.617,169.5261,0
8242.32,61.00317,0
7741.057,178.0774,0
8259.922,110.6672,0
7746.917,242.5742,0
7837.377,180.7131,0
8052.643,79.62231,0
8264.912,163.9619,0
7935.446,75.6145,0
7790.314,256.2458,0
7440.558,243.3232,0
7577.957,199.8909,0
7806.207,108.9321,0
8060.602,164.512,0
7934.092,156.3188,0
7702.72,271.0684,0
8151.522,342.9231,0
7944.281,193.2595,0
7563.04,147.9255,0
7848.891,95.06201,0
