Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7982.455,225.0393,0
8001.579,292.731,0
8103.92,65.22095,0
7869.948,282.229,0
7907.273,71.33472,0
8167.688,229.9417,0
8268.101,113.561,0
8223.444,140.4697,0
8084.231,137.2954,0
7977.301,47.72949,0
7945.317,210.2703,0
7716.348,127.5176,0
7898.033,252.5862,0
7996.7,216.5562,0
7889.66,153.209,0
8000.171,41.79321,0
8153.624,181.113,0
7883.337,175.481,0
7877.712,0.7631836,0
7843.235,170.9067,0
8096.175,186.8015,0
7820.803,239.5679,0
8119.498,168.3862,0
7957.036,182.9128,0
7947.569,304.0452,0
7710.485,127.6926,0
7943.765,102.9775,0
7974.598,118.4956,0
8168.559,129.875,0
8038.153,195.113,0
8161.586,171.4426,0
8061.912,94.25195,0
8087.255,198.8374,0
8034.619,170.9592,0
8034.066,383.9219,0
8248.756,150.302,0
8564.081,142.1118,0
8168.862,136.6599,0
7928.977,246.5947,0
8211.414,130.353,0
8052.997,287.1455,0
8029.584,360.6877,0
8109.164,95.3689,0
7935.289,185.9363,0
7904.523,299.8943,0
8292.796,131.6123,0
8133.77,152.8826,0
7826.104,149.7815,0
8031.756,140.6467,0
7925.654,166.0886,0
7971.495,186.9116,0
7856.758,171.3132,0
7992.935,107.6433,0
7826.279,100.6301,0
7727.61,248.7744,0
8270.956,129.4773,0
7812.902,124.9973,0
7983.36,111.2612,0
8016.229,112.0222,0
7962.153,203.7537,0
7920.511,212.9504,0
7559.552,130.6682,0
7727.102,105.1936,0
8181.97,154.7368,0
8227.78,69.71606,0
7969.67,216.4221,0
8026.712,201.3245,0
8091.619,72.81787,0
7833.846,47.44995,0
8100.371,177.7847,0
8012.848,242.6948,0
7827.382,135.9941,0
7943.433,192.6279,0
8016.443,110.9814,0
8220.616,241.1116,0
7950.585,32.04956,0
7933.919,180.4375,0
7966.236,111.8892,0
8069.015,176.835,0
8203.648,313.3582,0
8167.027,123.9407,0
7974.896,156.3286,0
7815.275,164.436,0
7862.061,237.4634,0
7965.293,254.198,0
7979.508,230.6018,0
7920.53,288.5212,0
8162.117,170.1958,0
8160.846,119.3418,0
7943.226,200.082,0
7983.952,213.7258,0
7890.111,105.356,0
7961.252,86.22925,0
8183.572,98.17358,0
8060.303,234.446,0
8153.075,167.2751,0
8133.392,153.7705,0
8097.409,299.3503,0
8103.514,110.2617,0
7933.944,151.8225,0
8309.664,69.84009,0
8140.594,253.7075,0
8416.885,164.1855,0
8086.548,130.7029,0
7586.666,172.0076,0
8054.801,141.0991,0
8318.324,41.14697,0
8120.233,107.9175,0
7990.562,305.762,0
8004.89,146.4465,0
8035.945,117.5046,0
7766.334,211.3887,0
7792.574,101.1431,0
8214.965,78.34912,0
7975.082,181.9744,0
7826.741,268.1655,0
7816.576,327.8213,0
8046.129,133.678,0
7921.67,295.5667,0
7834.279,277.5093,0
7890.794,106.0007,0
7895.627,292.1492,0
8008.343,253.0681,0
8074.72,208.657,0
8106.825,172.925,0
7843.744,104.5767,0
8015.574,129.2966,0
8259.454,75.4436,0
8278.752,158.5156,0
7939.786,121.0396,0
8305.732,274.3418,0
8027.004,297.9536,0
7902.077,275.5044,0
7949.476,78.15308,0
7878.676,189.2068,0
8199.528,48.92407,0
8559.424,96.83594,0
7980.021,78.81787,0
8192.703,153.3855,0
8552.865,75.46338,0
7897.896,168.1677,0
7610.166,200.572,0
8266.96,115.9075,0
8110.129,117.5881,0
8178.692,102.1104,0
8224.364,118.7576,0
7345.501,129.2686,0
8051.955,213.9553,0
7822.41,192.8323,0
8191.712,184.657,0
8041.232,60.35547,0
8169.574,147.1672,0
7927.998,180.9307,0
8388.228,135.73,0
7823.377,198.0239,0
8100.336,150.7087,0
7812.901,214.0859,0
8032.104,137.2192,0
7970.468,177.5684,0
7850.671,72.94873,0
7850.702,162.3691,0
8090.388,135.7078,0
7995.922,188.2051,0
8082.788,211.6702,0
8077.204,130.0273,0
7877.568,122.9871,0
7926.286,159.3691,0
8025.307,152.855,0
8076.629,10.78662,0
7956.916,103.4761,0
7990.296,168.9949,0
7841.75,18.65747,0
8031.773,170.7781,0
8078.132,135.5718,0
7970.235,125.2935,0
7868.97,254.2302,0
7828.136,167.6282,0
7737.704,130.5728,0
8009.751,172.4063,0
7988.793,64.40942,0
7893.531,44.58887,0
8366.153,207.8433,0
7861.352,174.5088,0
7967.684,150.719,0
7937.391,142.5444,0
7887.247,188.4731,0
8269.866,81.69946,0
7955.295,146.6724,0
7949.845,63.32935,0
7644.29,97.16016,0
8053.608,111.1113,0
8144.175,199.1414,0
8199.583,136.5137,0
7938.99,203.1475,0
8270.332,160.0483,0
8091.465,148.9668,0
8249.469,75.83618,0
8006.691,150.4771,0
7859.277,138.1389,0
8048.799,136.2585,0
8108.146,104.5605,0
8103.644,94.34106,0
7863.115,186.4236,0
7988.359,93.698,0
8122.071,94.95068,0
7985.287,260.2185,0
8006.024,237.8862,0
8173.324,225.8,0
7956.817,7.773193,0
8092.543,-3.949463,0
8271.127,86.52759,0
8254.729,2.747314,0
7914.797,65.65308,0
8487.857,112.4341,0
8199.418,191.7268,0
8251.184,210.1443,0
8075.691,253.554,0
8225.315,130.6216,0
7870.541,136.1667,0
8120.976,128.4487,0
8080.573,234.0991,0
7996.124,257.5657,0
7929.82,124.3491,0
8052.2,174.2319,0
7715.685,183.3428,0
8031.846,132.3538,0
8145.879,274.0496,0
7718.113,187.9182,0
8036.867,49.03711,0
8445.754,142.8496,0
7950.617,223.3926,0
7906.948,252.4102,0
7682.268,222.9624,0
8011.274,90.29614,0
8064.962,172.094,0
8134.729,117.1855,0
8062.344,231.5061,0
8039.316,184.7449,0
8007.371,197.949,0
8110.105,180.8745,0
8080.206,148.8872,0
8008.998,229.4365,0
8055.829,118.1084,0
8208.645,191.5728,0
7792.422,206.8789,0
8170.105,160.6946,0
8018.941,97.07935,0
7971.757,140.6467,0
8244.602,216.4163,0
8139.192,276.8865,0
8162.573,84.82446,0
8037.221,113.5811,0
7999.718,121.541,0
8275.566,179.3027,0
7982.409,24.27759,0
7938.41,358.6047,0
7821.35,216.6021,0
8152.176,75.9187,0
8158.624,-11.69409,0
7930.021,146.1907,0
7906.595,176.3135,0
7797.309,272.4348,0
7819.508,153.2097,0
7769.376,190.4592,0
7842.331,336.9861,0
8078.842,144.6958,0
7895.282,288.0642,0
8074.66,219.8105,0
7765.487,255.1519,0
7727.024,189.3403,0
7970.012,418.2593,0
7976.334,137.7688,0
8107.799,207.8433,0
7892.553,197.5112,0
8177.184,141.22,0
8152.499,247.0623,0
7954.046,228.4141,0
7918.961,223.7568,0
7949.12,164.2334,0
7811.425,169.4163,0
7832.613,224.3293,0
8218.532,188.3372,0
7903.946,256.4275,0
8214.588,33.27075,0
7973.34,242.9514,0
8316.422,160.2732,0
7918.3,95.25732,0
8060.579,97.41919,0
7844.358,113.3386,0
7885.86,171.3782,0
7750.704,113.4856,0
7882.829,136.594,0
8328.204,152.646,0
8141.557,207.8286,0
7875.695,170.394,0
7906.759,152.0894,0
8358.226,211.668,0
8214.147,128.9702,0
7962.245,257.2507,0
8073.314,179.4993,0
7738.784,20.88965,0
8190.417,267.0518,0
8387.232,144.5996,0
7861.091,315.4438,0
8248.113,171.156,0
7875.046,76.0813,0
7780.403,122.4417,0
6767.493,0.6469727,0
7889.309,79.45313,0
7856.658,183.6826,0
8011.991,196.198,0
8271.039,176.4326,0
8094.521,231.3613,0
8071.502,157.2861,0
8246.657,119.4946,0
8275.385,250.2722,0
7818.38,118.5093,0
7720.735,258.0378,0
7975.922,166.3289,0
8010.006,165.8752,0
8091.391,157.072,0
7977.403,165.9238,0
7798.378,186.459,0
7829.578,138.1133,0
7913.929,149.1648,0
8031.874,275.4792,0
7871.241,148.626,0
8004.878,73.88403,0
8251.102,7358.0,
7920.734,150.4329,0
8130.066,205.0237,0
8282.368,142.4028,0
7849.976,38.51245,0
8032.674,143.0828,0
7878.565,102.9063,0
7904.171,108.3416,0
8177.116,153.3691,0
8239.968,122.0405,0
8229.394,75.99219,0
8127.452,162.9993,0
7802.002,187.1384,0
8043.393,127.3821,0
7749.541,199.1746,0
8062.022,160.1887,0
7761.537,97.24561,0
7975.623,146.5579,0
8124.04,157.218,0
8062.464,106.4021,0
7864.048,241.7803,0
7305.093,241.9653,0
7949.681,136.1931,0
7917.862,111.2463,0
8250.087,-30.17969,0
8348.552,146.0342,0
8136.226,73.61914,0
8121.115,163.7209,0
8031.482,147.0095,0
7872.603,300.6035,0
8246.998,153.1787,0
8093.227,203.824,0
7745.108,216.5107,0
7982.128,61.25781,0
8022.471,288.3789,0
7917.694,150.468,0
8128.889,102.8704,0
8296.331,39.5542,0
8119.188,128.0605,0
8263.728,106.1409,0
8143.271,179.5974,0
8207.532,223.7979,0
8074.628,309.8054,0
7859.62,204.4683,0
7582.27,122.5769,0
7746.629,154.6257,0
8075.364,146.3589,0
8087.734,184.8889,0
8113.954,116.7051,0
8064.041,177.2703,0
7342.746,153.7148,0
8208.81,216.3445,0
7852.544,230.2725,0
8137.824,88.02319,0
8294.734,224.7644,0
8013.764,242.3691,0
8461.522,218.1221,0
8007.318,36.18091,0
7846.784,211.3872,0
7897.791,173.1008,0
8027.293,130.032,0
8011.74,124.4458,0
8120.645,237.7434,0
8113.598,227.3291,0
7961.526,192.3301,0
7835.116,76.28613,0
8119.965,205.6165,0
8007.263,-12.9873,0
8048.333,149.9849,0
7888.604,77.67407,0
8072.043,117.5093,0
8159.696,169.2725,0
8346.844,98.81299,0
8063.314,178.8027,0
7829.643,175.26,0
8057.204,99.64771,0
7908.946,163.1072,0
8061.709,188.8987,0
8338.456,113.699,0
8123.024,135.2498,0
8210.33,137.3152,0
7815.42,315.811,0
8092.142,169.0835,0
7709.821,124.3398,0
8186.094,64.79663,0
7954.817,141.0508,0
8116.463,68.36377,0
8154.577,92.78027,0
8381.998,148.1885,0
8148.141,200.5464,0
8275.201,188.6309,0
8041.14,156.2212,0
8351.667,88.30518,0
8006.004,155.9639,0
8164.89,156.6099,0
8072.693,266.9043,0
8136.633,169.249,0
7821.872,66.21216,0
7832.049,260.5078,0
8023.896,174.7485,0
8183.203,43.05542,0
7968.495,199.4365,0
8143.587,235.3093,0
8013.981,174.6375,0
7800.387,242.4841,0
8099.073,274.9036,0
7953.546,243.6365,0
8101.659,142.9675,0
7983.317,171.5059,0
8119.839,28.77783,0
8427.591,199.0459,0
8093.464,136.4353,0
8433.044,160.334,0
8148.751,171.0923,0
7872.093,258.8965,0
8148.525,249.6514,0
8058.761,343.875,0
8099.048,192.4153,0
8023.309,233.7803,0
7935.587,280.9551,0
7913.007,121.238,0
8142.87,260.7358,0
8014.647,287.4036,0
8121.745,50.24536,0
8033.266,197.3887,0
7956.731,194.8655,0
8053.862,206.3069,0
8015.877,163.9617,0
7977.142,129.4531,0
8261.025,51.55127,0
8012.872,217.5405,0
8334.317,153.7358,0
7782.832,170.8584,0
7989.337,179.0222,0
8067.076,168.4302,0
7985.569,167.4238,0
7834.18,294.6355,0
7832.962,104.0449,0
8161.499,161.0068,0
8009.259,181.4961,0
8222.842,203.7886,0
8088.097,137.9453,0
8185.044,190.7397,0
7997.845,61.74072,0
7874.773,145.1685,0
8087.198,118.4688,0
7992.761,102.2444,0
8172.984,86.19849,0
8177.582,190.3137,0
7959.207,187.4341,0
8070.719,175.584,0
7964.374,271.6418,0
7966.804,9.423828,0
8164.752,361.8933,0
7838.053,270.5115,0
7862.581,240.3867,0
7869.759,229.8428,0
7759.514,183.6172,0
8292.656,182.1458,0
7881.207,62.10107,0
8106.039,197.3972,0
8046.347,138.9792,0
8239.777,219.6748,0
7927.67,155.7019,0
7887.128,135.9456,0
8085.968,245.29,0
8073.857,193.6675,0
7863.54,219.165,0
7812.427,219.6548,0
8175.076,172.2258,0
8216.297,210.1069,0
8200.431,249.094,0
8037.08,190.5662,0
8114.902,131.6169,0
7965.574,278.7432,0
7975.976,297.1475,0
8020.675,259.6804,0
8071.889,81.07886,0
8040.798,223.9995,0
8106.979,-0.1694336,0
8153.537,115.0339,0
7818.169,173.991,0
7800.137,77.90503,0
7917.994,184.2395,0
7936.056,185.4482,0
8153.819,99.91504,0
7918.111,113.2771,0
8230.031,180.5078,0
8098.665,187.8457,0
8089.073,201.0813,0
7947.618,125.4404,0
7995.469,175.5542,0
7762.065,238.3777,0
8034.879,187.5688,0
7902.848,78.50098,0
8219.901,176.8464,0
7708.326,233.4521,0
7899.052,197.5139,0
7945.721,197.0715,0
7967.614,184.6116,0
7757.731,132.9502,0
7917.364,142.2412,0
7723.355,219.5808,0
7870.406,177.2795,0
8198.485,237.1641,0
7851.005,248.8916,0
7977.394,284.5354,0
7691.142,208.1558,0
8010.646,131.8958,0
7990.878,203.7405,0
7942.935,232.0759,0
8318.881,158.1223,0
8252.847,137.9304,0
8095.479,170.7705,0
8091.88,190.0088,0
7756.171,325.7427,0
8020.363,173.1704,0
8055.27,226.9736,0
8408.255,104.6304,0
8343.581,148.6445,0
7997.54,95.94336,0
7914.242,118.9133,0
7828.786,213.5732,0
8029.521,124.5562,0
8318.827,173.0168,0
8321.229,67.27295,0
7905.535,268.5378,0
8066.561,81.38867,0
8031.37,163.7744,0
8184.76,141.3928,0
8430.21,15.51172,0
7892.316,115.0908,0
8033.731,132.7222,0
7916.442,94.73682,0
8198.995,94.26514,0
8531.59,-24.04102,0
8057.627,200.8118,0
8034.789,129.3528,0
8187.809,160.71,0
8458.093,56.48389,0
8181.696,102.0139,0
8026.624,251.3484,0
8349.678,69.74927,0
8080.972,89.604,0
7977.975,141.4856,0
8008.022,163.9243,0
8347.986,101.7866,0
7857.205,117.8252,0
8300.393,91.74634,0
7981.81,59.86572,0
8127.997,77.78735,0
8327.05,73.00781,0
8210.436,165.636,0
8109.385,125.7061,0
7810.456,124.8782,0
7994.924,184.0525,0
8043.632,68.31445,0
7912.787,194.2891,0
8311.527,109.7283,0
8073.604,66.88867,0
8014.406,168.595,0
8162.468,54.21753,0
8173.884,92.74536,0
8073.256,65.00269,0
7756.482,225.4807,0
7860.527,256.7827,0
8440.309,94.55566,0
7993.514,140.0784,0
7826.761,184.0654,0
8243.118,202.2766,0
7839.063,127.5835,0
8167.033,199.2874,0
7892.8,200.2751,0
7945.542,185.718,0
8469.54,27.35889,0
7952.489,92.5686,0
7946.488,163.0422,0
7911.821,40.1936,0
8454.766,59.28174,0
8336.761,196.3975,0
8101.787,99.77222,0
8093.912,81.08716,0
8197.99,175.1096,0
8398.854,36.25439,0
8094.681,228.4685,0
8106.077,95.02466,0
8141.3,57.59302,0
8071.756,156.2175,0
8127.561,20.28101,0
7969.954,222.2964,0
7921.044,253.7737,0
8085.229,171.9009,0
8188.287,148.1724,0
8186.144,20.04517,0
8139.929,148.5933,0
8138.791,158.6599,0
7853.801,149.7688,0
8344.823,179.0869,0
8299.966,148.3701,0
8046.338,142.0669,0
7899.405,53.0332,0
7944.878,187.3362,0
7871.077,299.1047,0
7961.934,153.9209,0
7982.965,148.1404,0
8077.147,173.405,0
8221.888,131.4983,0
7981.409,161.3667,0
7899.141,217.3254,0
8425.966,248.875,0
8023.941,186.7983,0
8280.636,165.771,0
7748.577,235.554,0
8531.778,92.89063,0
8224.932,196.4189,0
8617.015,151.0,
7982.568,104.428,0
8041.685,35.55347,0
8048.856,270.1226,0
8011.399,211.5078,0
7904.852,202.4673,0
8146.159,189.3313,0
7975.152,212.3069,0
7770.494,184.7034,0
8283.272,372.5581,0
8072.739,260.3994,0
8280.844,74.19702,0
8163.858,282.9937,0
7932.579,316.1499,0
7971.543,119.2463,0
8201.01,216.7234,0
7932.603,159.105,0
8316.877,66.09106,0
7950.341,180.0942,0
8220.543,195.5315,0
8063.474,157.9841,0
8180.016,188.6904,0
7913.65,96.60059,0
8190.083,29.62866,0
8411.43,20.0625,0
8195.537,95.11865,0
8059.148,312.5635,0
7984.406,254.7668,0
7854.245,167.0774,0
8042.883,129.572,0
7911.909,121.6772,0
8096.77,174.3801,0
8125.15,188.4487,0
7896.163,69.00708,0
8067.966,132.6228,0
7950.22,150.5691,0
8390.72,97.72852,0
8032.922,113.1201,0
7987.04,45.25854,0
7969.926,131.3804,0
7974.494,26.13086,0
8049.92,175.2908,0
8195.196,54.49146,0
7991.478,181.2156,0
8198.836,136.9788,0
8075.902,79.04932,0
7910.375,224.4375,0
8095.017,296.9097,0
8365.115,70.3584,0
7977.753,167.4482,0
8379.08,33.34912,0
8138.857,194.3979,0
7948.785,150.7356,0
7930.69,208.4368,0
7950.147,144.7156,0
8018.365,125.0161,0
7895.319,179.8198,0
8196.646,102.6755,0
7788.299,358.396,0
8264.642,-14.97705,0
8405.297,142.5029,0
7900.72,194.6985,0
8102.917,248.2251,0
7940.806,211.1482,0
8095.062,237.0208,0
8518.061,107.6558,0
8007.312,144.6731,0
8049.686,246.0161,0
7779.687,128.6177,0
8021.479,114.9773,0
7888.775,98.10693,0
7821.621,198.2991,0
7674.667,176.1135,0
8114.246,64.62769,0
8012.13,292.6416,0
7754.649,197.0181,0
7998.32,171.0156,0
7969.803,300.1479,0
7733.608,204.4937,0
8107.985,106.9192,0
7895.795,201.4983,0
7739.516,190.5867,0
8170.846,155.2271,0
7876.411,196.5801,0
8173.045,106.1587,0
8060.135,46.32495,0
7924.994,105.8235,0
8014.537,292.2883,0
7898.565,114.7307,0
7735.215,244.4822,0
8233.866,122.395,0
7821.788,132.3921,0
7928.306,328.2024,0
7870.032,165.6328,0
7810.352,202.4065,0
7858.283,92.69531,0
8160.566,232.675,0
7725.317,118.9541,0
8097.667,32.29712,0
7962.596,154.1997,0
7989.241,40.20752,0
7942.794,127.2468,0
8010.317,138.6086,0
8197.281,66.33984,0
8082.287,325.7832,0
8134.377,103.1921,0
8288.653,263.2598,0
7858.988,101.9487,0
8141.215,143.3733,0
7793.177,321.9744,0
7950.763,-7.103271,0
8020.364,165.2507,0
8081.728,5.966309,0
7659.384,239.6382,0
8312.846,170.2197,0
8075.303,151.5022,0
8182.678,57.87988,0
8140.201,143.4722,0
8087.178,368.6074,0
8086.658,279.7559,0
8019.881,179.76,0
8146.564,10.49683,0
8057.626,199.6436,0
8001.52,144.5625,0
7938.178,150.9199,0
7679.342,-12.42065,0
7737.156,247.99,0
7331.571,26.80225,0
7715.873,18.96655,0
7908.566,220.8035,0
7800.271,81.0564,0
7878.127,198.6335,0
7907.974,237.5586,0
7669.723,282.7266,0
7941.431,203.6221,0
7926.833,183.9067,0
8106.492,102.2861,0
8199.313,204.6716,0
7952.603,116.812,0
7807.901,209.3989,0
7758.901,69.18604,0
7951.337,222.8293,0
8080.766,204.8547,0
8234.066,125.9075,0
8280.161,69.30786,0
8041.271,111.4475,0
8131.777,191.1858,0
7847.274,172.0396,0
8048.44,153.1045,0
7902.328,188.9189,0
7938.111,83.45703,0
7976.825,171.897,0
8074.758,191.3667,0
7899.544,111.6882,0
8016.367,114.4194,0
7599.03,-7.979004,0
7948.472,180.1462,0
7799.85,229.6792,0
8015.135,134.9468,0
7988.168,329.7148,0
7900.223,407.825,0
8231.554,185.5945,0
8061.494,291.3467,0
7850.267,323.3066,0
7763.322,101.3818,0
8026.814,315.6565,0
8021.12,152.3376,0
8081.401,163.2102,0
8249.656,59.53442,0
7899.063,114.9453,0
8065.129,180.7915,0
8488.043,75.75977,0
8023.134,134.3352,0
7957.111,129.1445,0
7941.161,134.9604,0
8080.401,189.0874,0
7849.469,46.97314,0
7763.899,189.6775,0
7824.829,199.6665,0
7958.719,92.16577,0
7761.015,160.6589,0
8229.077,63.5144,0
7866.729,194.0405,0
8002.504,133.7102,0
7891.952,181.9326,0
7871.97,274.5044,0
8026.153,279.3667,0
7782.387,146.6484,0
7909.815,136.7427,0
7947.741,230.2502,0
7775.576,133.5586,0
8038.299,227.9695,0
7782.083,252.6177,0
8418.872,128.3145,0
7928.368,86.08374,0
7886.039,311.5493,0
7869.847,102.5283,0
8086.763,215.2712,0
8046.408,142.0525,0
8061.546,65.86475,0
8332.218,56.94043,0
7982.505,254.1619,0
8232.108,127.9465,0
7982.443,218.0405,0
8088.144,38.79736,0
8009.03,173.9172,0
7824.569,224.001,0
7954.621,63.77319,0
8000.899,129.3623,0
7995.01,183.5171,0
8068.115,70.69482,0
8292.92,121.6477,0
8088.28,127.8718,0
8044.098,125.6885,0
7871.458,174.6113,0
7904.264,153.0554,0
7968.077,248.4673,0
7907.421,221.7244,0
7955.076,137.939,0
7983.27,92.12671,0
8121.924,133.6614,0
8233.209,98.76855,0
7872.111,238.0225,0
8193.858,18.82056,0
8082.895,226.0088,0
7844.269,332.9624,0
8148.153,143.8777,0
7994.064,40.41919,0
7933.123,89.92139,0
8065.657,174.728,0
7898.65,277.0969,0
7992.792,126.9309,0
8142.534,159.5247,0
8061.286,228.5376,0
7819.531,246.1643,0
7873.596,206.303,0
8089.294,80.302,0
8227.639,177.9609,0
8268.516,42.84863,0
8114.526,117.5315,0
8239.838,299.0767,0
7974.841,177.4377,0
7837.9,148.2944,0
7745.672,160.3904,0
7996.769,259.804,0
7573.251,185.572,0
8219.963,98.95752,0
8081.401,211.4043,0
8344.291,46.08203,0
7997.388,220.7539,0
7925.364,154.8918,0
8121.201,176.2202,0
7997.485,138.2522,0
7957.39,189.0603,0
7974.594,236.5356,0
8011.487,211.946,0
8112.404,146.4773,0
7983.397,143.5332,0
7840.988,89.29565,0
8533.181,58.62695,0
8230.064,151.4507,0
7951.641,220.8721,0
8169.708,244.1204,0
7937.954,228.4282,0
7999.245,175.5159,0
8062.772,185.0476,0
7851.695,297.1277,0
7976.87,160.2598,0
7966.489,24.13013,0
8008.747,257.6094,0
7908.876,185.9749,0
7841.31,98.11597,0
8033.989,167.1853,0
7994.739,188.6982,0
7824.131,37.73364,0
7927.435,187.3909,0
8075.359,177.6697,0
8090.674,225.875,0
8046.963,263.7148,0
7967.458,146.1885,0
8107.402,236.1616,0
7883.715,298.1116,0
7946.457,108.3381,0
7925.174,361.6538,0
7792.021,268.198,0
7641.772,171.5776,0
8194.144,32.9375,0
8376.841,179.1938,0
8070.146,254.2056,0
8005.159,174.5518,0
7932.255,75.25244,0
7916.553,92.5603,0
7920.836,181.9277,0
7899.118,138.3665,0
7876.827,221.197,0
7978.266,143.0659,0
7999.354,205.1001,0
7820.345,327.1812,0
8351.234,127.2119,0
7822.685,183.949,0
8152.569,160.7695,0
8224.679,153.1123,0
7984.093,163.635,0
8211.132,97.64551,0
8213.73,63.26123,0
7879.608,73.22656,0
8122.858,149.7249,0
8098.881,40.72095,0
8144.904,-105.5618,0
7877.144,193.9941,0
8028.834,114.647,0
8463.179,91.05078,0
8055.644,175.7803,0
8264.14,26.54297,0
8234.718,161.085,0
8190.393,133.7583,0
8044.389,199.5366,0
7957.794,163.7371,0
7875.343,224.9841,0
7887.665,158.646,0
7821.814,193.7937,0
8406.036,75.46094,0
8189.695,235.5623,0
7738.654,-23.90723,0
8004.585,113.0115,0
7959.384,189.3042,0
7857.585,272.3872,0
8329.044,177.1987,0
7999.517,63.79224,0
7722.472,189.2019,0
8226.613,178.5723,0
8077.278,188.0273,0
7937.2,257.6638,0
7537.227,74.64282,0
7921.441,79.50635,0
8473.797,133.5718,0
8270.027,231.6396,0
8167.697,155.6448,0
7804.397,148.4512,0
7762.827,101.0383,0
7821.361,262.6855,0
7970.833,111.9553,0
7887.832,178.9336,0
8416.668,2.070313,0
7977.446,243.3367,0
7903.682,130.408,0
7928.938,86.12109,0
7843.831,90.49634,0
8065.678,125.5342,0
7934.252,180.5828,0
8372.117,200.4351,0
8048.187,320.7183,0
7956.202,79.01855,0
8020.189,251.6934,0
8199.48,159.5532,0
8118.331,-1.648926,0
8026.989,86.14795,0
8150.393,155.4636,0
8049.673,114.4934,0
7997.828,103.1228,0
7866.296,257.5925,0
8037.18,124.6814,0
8129.7,90.53247,0
8308.453,210.3899,0
7914.282,150.1406,0
8357.196,145.6924,0
7898.496,95.29565,0
8043.389,224.0142,0
7912.337,219.1094,0
8424.459,39.93555,0
7871.367,234.6992,0
8315.133,222.4619,0
8375.978,113.708,0
7778.225,271.3777,0
8158.973,69.89868,0
8128.625,109.6401,0
8063.655,130.8679,0
7948.56,145.8921,0
8002.732,198.5095,0
7992.542,57.87305,0
8092.313,275.4817,0
7897.294,91.54224,0
8224.793,39.91016,0
7974.138,4.630859,0
8292.981,140.2449,0
7991.886,151.7729,0
7981.096,110.1252,0
7975.012,79.34863,0
7746.9,141.1316,0
7751.628,176.1936,0
8031.31,216.5476,0
7705.841,147.1594,0
7859.831,59.34424,0
8023.252,168.6526,0
8006.551,195.574,0
8228.878,250.2561,0
8222.431,59.41553,0
8067.186,139.5188,0
7925.962,157.2422,0
7865.79,138.7446,0
8058.768,86.02954,0
8228.005,157.6143,0
8311.055,48.82104,0
7916.134,208.2334,0
8206.379,69.60889,0
7902.976,166.238,0
8058.617,155.3284,0
8251.453,-23.36572,0
8109.801,311.7061,0
8228.029,187.3154,0
8199.736,123.7764,0
8031.784,149.6165,0
8027.173,14.25415,0
7899.086,56.63086,0
7866.128,189.3926,0
7986.408,154.2166,0
7865.438,174.6904,0
7894.272,120.6936,0
8314.665,140.5154,0
7890.62,92.41382,0
7919.772,201.1211,0
7886.415,160.7917,0
8096.809,211.5649,0
7959.292,165.7756,0
8034.73,191.0276,0
7969.757,141.7603,0
8259.04,222.5984,0
7905.282,100.7783,0
7825.605,261.9546,0
8218.933,170.9248,0
8357.77,135.2363,0
7818.898,70.69434,0
8123.585,111.1619,0
8385.459,102.9814,0
7477.575,154.1584,0
8188.262,156.7188,0
8032.815,152.5837,0
7924.896,119.8538,0
7941.947,159.6621,0
7658.198,38.97705,0
7982.882,211.2947,0
8008.97,112.5542,0
7980.617,63.37646,0
7854.776,129.1833,0
7905.284,94.5498,0
8024.777,83.5105,0
7931.903,37.93066,0
8182.602,259.3923,0
8201.975,141.8796,0
8053.014,229.2925,0
7802.059,156.0107,0
7760.555,81.86548,0
7809.082,205.5837,0
7980.746,239.1631,0
8127.311,156.4541,0
7736.389,206.4453,0
8236.083,116.4536,0
7966.26,156.5725,0
8025.62,144.5608,0
7946.795,170.3391,0
7860.536,54.65649,0
8006.231,36.72534,0
8167.541,236.146,0
8033.03,176.1479,0
8158.296,7.154785,0
8339.534,75.06226,0
8121.179,154.6001,0
8140.875,-6.449707,0
8215.664,189.667,0
8098.553,120.3916,0
8271.292,111.8604,0
7844.767,129.4878,0
7972.926,78.73022,0
8049.123,182.1892,0
7814.774,223.8242,0
8108.667,145.7156,0
7991.173,91.56201,0
8160.225,117.7859,0
8278.475,133.7932,0
8050.988,250.1665,0
7869.955,154.3625,0
7851.918,176.5554,0
8030.922,237.0017,0
8072.376,297.6409,0
8016.028,146.2717,0
8109.428,87.14526,0
8206.538,68.30371,0
8099.37,224.9204,0
7766.928,228.6775,0
7772.929,112.5012,0
7994.163,186.0371,0
8005.876,150.2266,0
8128.22,65.07935,0
8228.296,116.0264,0
7839.436,258.0276,0
8148.481,273.5867,0
8377.534,67.84375,0
8117.366,146.4661,0
8151.055,62.75488,0
8297.133,188.5837,0
8070.873,96.84888,0
7840.472,95.96069,0
8154.2,133.3894,0
8101.182,95.00366,0
7962.025,190.4001,0
7980.853,187.3345,0
8003.126,197.7534,0
7885.411,160.3813,0
7892.842,167.3503,0
8070.553,289.0688,0
7789.765,208.6902,0
7711.995,33.05786,0
7945.305,235.4685,0
7855.345,324.7358,0
7970.353,59.06836,0
7965.722,131.0466,0
8018.638,191.8645,0
8114.687,196.3135,0
8018.52,81.3938,0
8063.984,28.3606,0
7652.058,184.4717,0
7971.931,169.7227,0
7913.085,72.13013,0
8001.521,100.8638,0
