Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7985.353,41.07007,0
7750.885,43.99048,0
7553.058,78.25635,0
8214.967,134.6072,0
7499.99,91.06372,0
7353.718,245.2856,0
7576.775,63.48901,0
7322.941,64.11182,0
7205.634,-19.85254,0
7529.006,-2.835205,0
7407.726,131.4397,0
7557.507,187.4626,0
7820.689,254.7219,0
7730.073,233.7532,0
7490.514,-27.11011,0
7361.764,61.54907,0
8303.923,75.41772,0
8075.124,123.0044,0
7377.75,135.0471,0
7521.382,149.0056,0
7472.618,37.03442,0
7989.344,130.5439,0
7492.252,41.78809,0
7343.136,134.136,0
7477.441,134.5779,0
7469.251,206.5701,0
7960.896,149.4824,0
7527.12,183.8386,0
7495.83,135.427,0
8307.962,10.78882,0
7888.357,71.97607,0
7337.456,-57.94946,0
7913.298,108.3462,0
7746.535,29.65332,0
7573.945,73.14771,0
7445.352,123.0464,0
7193.256,76.63037,0
7403.835,114.4893,0
7432.176,90.35498,0
7497.602,61.81299,0
7933.101,247.7939,0
7285.491,233.5371,0
7411.335,103.2493,0
7519.617,244.2104,0
7567.941,42.09473,0
7404.507,145.6677,0
7747.509,107.293,0
7384.207,223.3459,0
7879.25,169.6843,0
7824.464,242.0637,0
7561.717,141.8062,0
7300.165,156.6301,0
7816.803,105.2168,0
7693.883,179.0044,0
7643.911,158.6033,0
7320.501,135.0811,0
7200.262,186.2285,0
7473.082,94.90454,0
7872.727,53.41846,0
7590.238,138.4905,0
7592.995,158.9377,0
7854.41,122.0554,0
7484.217,126.5452,0
7510.443,243.9392,0
7745.394,120.6477,0
7270.072,206.321,0
7673.732,19.10718,0
7291.857,4.975342,0
7310.994,223.9102,0
7388.974,224.5693,0
7503.84,210.3423,0
7808.544,78.46582,0
7577.29,82.01733,0
7440.554,76.30396,0
7445.231,41.72632,0
7417.55,31.95801,0
7266.469,263.791,0
7828.94,255.8342,0
8329.103,74.57471,0
7489.305,108.4272,0
7310.21,119.0188,0
7198.442,130.6672,0
8133.705,201.7505,0
7689.653,151.8816,0
7420.981,109.0505,0
7546.133,45.94653,0
7154.835,183.5164,0
7648.605,276.6833,0
7287.361,131.1677,0
7497.492,55.76611,0
7605.607,129.4158,0
8090.805,173.4373,0
7620.292,62.79175,0
7465.294,295.5571,0
8220.803,34.37793,0
7687.773,64.63428,0
7192.48,143.1853,0
7472.332,78.64844,0
7398.823,151.3706,0
7440.075,-40.43335,0
7903.574,135.6416,0
7528.612,124.3289,0
8062.589,133.3379,0
7351.738,138.0876,0
7972.039,202.2058,0
7700.289,117.8347,0
7692.102,273.5618,0
8230.262,54.78516,0
7953.152,191.7681,0
7558.793,160.3933,0
7589.919,221.8621,0
8216.088,110.8584,0
7598.838,128.8098,0
7103.967,163.8657,0
8052.854,107.9805,0
7276.082,186.8596,0
7535.982,69.32886,0
7529.522,219.7632,0
7322.471,261.8667,0
7956.882,252.4919,0
7843.445,-7.013916,0
7606.155,96.15698,0
7419.377,221.134,0
7713.859,105.0676,0
7143.988,62.17261,0
7360.596,130.6428,0
7638.212,176.7947,0
7328.779,143.7656,0
7742.56,229.8325,0
8198.359,-4.352783,0
7562.867,173.2661,0
7395.37,207.55,0
7395.593,206.9126,0
7534.749,211.9946,0
7619.028,-66.15161,0
7402.01,205.5796,0
7618.816,-26.61548,0
7408.945,26.51782,0
7586.96,156.729,0
7609.672,147.8223,0
7646.468,76.98926,0
7548.981,65.33984,0
7671.094,37.35132,0
8094.549,138.3086,0
7540.284,215.2285,0
7615.503,107.208,0
7699.31,148.4304,0
7472.909,247.1035,0
7658.997,17.03662,0
7628.791,13.47803,0
7794.279,133.9067,0
7397.185,86.354,0
8083.597,77.24512,0
7507.092,40.93774,0
7538.816,238.8137,0
7991.157,232.2341,0
7260.976,115.458,0
7827.875,86.90405,0
7450.426,104.1509,0
7204.86,58.41138,0
7469.882,133.9663,0
7956.309,96.83447,0
7560.285,98.90356,0
7948.978,100.6133,0
7622.691,178.561,0
7308.114,234.0554,0
7543.074,41.87354,0
7639.538,118.7991,0
8203.146,79.34961,0
7381.994,97.62817,0
7213.087,74.33008,0
7441.687,211.2273,0
7451.258,47.28638,0
7485.565,127.4722,0
7656.608,47.08032,0
7180.161,138.0942,0
7392.112,83.92456,0
7603.02,270.2068,0
7732.688,183.4526,0
7271.965,192.3513,0
8009.131,156.4785,0
7600.464,-3.510498,0
7370.085,105.311,0
7438.242,109.5349,0
7636.312,23.70605,0
7527.111,245.3665,0
7422.058,171.2981,0
7264.561,166.4512,0
7682.238,82.93799,0
7813.253,0.9489746,0
7456.423,79.57837,0
7695.526,293.1292,0
7456.889,181.2625,0
7379.12,217.4834,0
7607.987,203.5232,0
8078.607,151.4016,0
7469.848,155.7219,0
7642.404,66.58398,0
7581.456,120.1812,0
7662.872,157.7434,0
8242.127,74.8501,0
7913.908,147.71,0
7474.327,167.2422,0
7399.856,138.3101,0
7285.103,46.97852,0
7770.521,11.07007,0
7613.068,112.5527,0
7183.586,238.4109,0
7683.127,114.0027,0
8237.022,90.17334,0
7288.88,78.3916,0
7299.573,302.1431,0
7321.459,43.22925,0
7374.657,219.2419,0
7864.516,148.6995,0
7461.878,156.8735,0
8031.761,36.52734,0
7778.2,167.4771,0
7634.669,69.17627,0
7549.141,215.0745,0
7258.788,104.3965,0
7410.563,162.9878,0
8247.975,150.4832,0
7306.436,156.3159,0
7695.337,128.5571,0
7605.791,103.5654,0
7952.787,102.1904,0
7383.459,126.3035,0
7720.67,108.6096,0
7540.889,64.41064,0
7460.478,240.7539,0
7310.077,207.521,0
7130.619,198.5437,0
7617.219,99.36572,0
7471.325,122.5088,0
8022.962,205.4717,0
7275.263,73.23511,0
7249.467,146.8196,0
7581.75,54.07642,0
7531.455,167.8767,0
7348.768,97.74609,0
7651.06,136.2395,0
8371.213,79.3877,0
7675.363,166.2097,0
7769.069,34.56909,0
7967.203,41.95435,0
7554.079,113.0583,0
7512.349,121.554,0
7337.324,73.1272,0
7619.925,151.261,0
7309.957,139.5334,0
7151.507,-27.95239,0
7631.586,98.79443,0
7731.149,82.78345,0
7920.072,80.50635,0
8102.998,-91.44971,0
7533.243,153.812,0
7389.999,164.8491,0
7557.431,117.1333,0
7931.213,134.0066,0
7236.923,167.8799,0
7340.33,185.4978,0
7390.063,123.519,0
7388.096,89.03052,0
7697.163,94.74683,0
7346.067,128.8962,0
7238.285,170.0806,0
7386.132,128.2505,0
7473.637,36.89819,0
7454.796,98.98755,0
7438.938,232.0583,0
7180.123,117.3958,0
8033.596,195.5664,0
7852.093,92.68799,0
7306.688,161.106,0
7872.505,74.95068,0
7538.11,52.0083,0
7073.505,152.4678,0
7290.524,305.1736,0
7715.863,147.0637,0
7375.771,139.6177,0
7329.032,362.1699,0
7362.016,241.679,0
7594.986,200.0938,0
7413.491,89.38794,0
8181.206,43.55615,0
7752.802,30.18726,0
7591.056,88.64648,0
7343.867,200.7876,0
7542.648,75.17798,0
7585.619,67.98975,0
7717.874,120.9065,0
7513.606,-4.005371,0
7534.38,53.40991,0
7529.325,61.51587,0
7274.945,119.3071,0
7561.208,161.6797,0
7842.667,186.7712,0
7298.861,209.3027,0
7402.74,345.4126,0
8122.3,250.1909,0
7486.725,178.0881,0
7377.749,187.5725,0
7577.323,89.18701,0
7789.815,39.3645,0
7387.372,173.1885,0
7568.389,153.5576,0
7462.736,65.89771,0
7568.689,70.15356,0
7357.879,143.8921,0
7203.027,205.3887,0
7446.859,39.24316,0
7356.196,139.718,0
7886.177,181.04,0
7670.728,178.1941,0
7564.992,198.3745,0
7180.114,233.7695,0
7435.417,120.5674,0
7429.229,237.9565,0
7544.951,187.3894,0
8245.786,243.8708,0
7254.818,194.4163,0
7686.602,24.85571,0
7494.533,166.7141,0
8015.266,113.4277,0
7659.539,179.5745,0
7101.581,292.886,0
7438.581,136.5701,0
7470.918,54.59741,0
7737.907,131.9661,0
7398.175,150.2168,0
7729.348,86.08447,0
7367.879,159.9148,0
7286.722,155.0054,0
7741.006,126.4719,0
7630.085,192.0203,0
7017.306,127.3616,0
7236.293,191.3394,0
7566.029,208.8438,0
7964.847,27.80151,0
7507.881,137.0066,0
7622.172,139.0811,0
8056.384,58.29883,0
7682.975,49.64966,0
7730.812,1.621338,0
7216.3,197.4949,0
7399.772,209.5544,0
7515.095,129.3083,0
7599.218,124.626,0
7323.923,181.5674,0
8136.361,183.4946,0
7559.932,103.7349,0
7432.107,144.5049,0
7265.14,186.6938,0
7234.107,109.8713,0
8029.01,64.41943,0
7640.564,160.0518,0
7462.15,87.10229,0
7775.664,-9.514893,0
7745.572,152.6064,0
7524.025,83.8894,0
7818.498,170.3977,0
7565.916,-30.32373,0
7338.89,129.0925,0
7432.573,99.17261,0
7409.939,88.49194,0
7316.259,202.9482,0
7752.576,26.29028,0
8229.969,15.74829,0
7864.573,219.2305,0
7256.539,285.2246,0
7893.659,153.9541,0
7401.729,157.0374,0
7580.91,5.422607,0
7219.141,50.19312,0
7097.087,188.0479,0
7812.475,184.3608,0
7820.355,184.3203,0
7960.878,81.16113,0
7537.029,250.5098,0
7247.68,132.4424,0
7370.048,225.1746,0
8068.984,226.0769,0
7910.346,132.8293,0
7570.669,95.43164,0
7730.147,98.89185,0
7573.841,159.3889,0
7400.708,120.0215,0
7172.981,267.8687,0
7669.96,98.63403,0
7603.957,64.84351,0
7687.218,131.6384,0
8138.424,116.0771,0
7665.347,127.1836,0
7345.322,146.813,0
7402.091,132.0659,0
7694.066,263.8235,0
7483.55,99.05054,0
7776.173,193.7544,0
7858.039,67.54907,0
7387.614,78.02563,0
7702.124,78.57202,0
7342.444,66.52954,0
7501.813,155.6333,0
7503.828,42.18188,0
7756.566,29.8103,0
7842.015,148.5337,0
7319.978,157.9048,0
7125.847,165.4946,0
8210.899,202.9641,0
7262.631,136.9946,0
8175.025,102.54,0
7359.608,104.9993,0
7490.252,204.6584,0
7800.768,79.23462,0
7949.323,180.8792,0
7709.034,101.0,
7280.169,131.1687,0
7534.131,53.65845,0
7910.976,90.24951,0
7732.995,31.78784,0
7870.008,177.4385,0
8109.021,142.6868,0
7718.208,151.217,0
7608.479,105.6086,0
7419.697,258.6941,0
7527.26,129.2017,0
7614.951,112.0034,0
7601.526,173.0369,0
7172.975,131.3474,0
7973.774,166.1013,0
7519.923,133.5923,0
7480.878,134.4458,0
7207.149,109.9104,0
7136.111,125.9829,0
7835.705,8.940674,0
7546.741,57.93213,0
7325.41,63.89795,0
7490.437,115.3486,0
7408.37,82.08936,0
7432.935,122.0332,0
7626.236,100.6536,0
7927.528,148.5903,0
7561.596,146.2339,0
7732.582,81.24707,0
7160.829,194.4846,0
7933.533,83.4375,0
7528.624,170.4016,0
7612.917,164.2615,0
7828.906,162.4988,0
7660.029,105.5046,0
7318.206,161.813,0
8193.011,146.5286,0
7785.153,201.1614,0
7856.115,49.79248,0
7407.315,158.312,0
7865.827,221.8218,0
7377.021,161.5522,0
7517.333,43.91357,0
7485.606,6.391113,0
7379.667,61.13062,0
7655.589,-33.68506,0
7514.543,74.75928,0
7570.984,195.8555,0
7503.97,154.7114,0
7165.311,158.2302,0
7547.412,223.2715,0
7558.034,14.62817,0
7829.993,183.2466,0
8252.676,32.80542,0
7575.84,41.13159,0
7217.027,225.2842,0
8129.008,112.8396,0
7589.322,139.0613,0
7938.477,185.8435,0
7687.218,20.37036,0
7576.3,147.0959,0
7545.842,77.94385,0
8274.816,164.3074,0
7367.32,90.24731,0
7282.141,-1.510742,0
7341.157,46.03711,0
7741.487,188.7346,0
7182.595,147.8345,0
7788.991,88.95435,0
8094.225,154.5444,0
7712.007,147.8738,0
7295.32,102.7544,0
7199.174,221.6814,0
7564.164,100.864,0
7596.14,139.8958,0
7524.396,262.5706,0
7257.458,234.7937,0
7304.359,111.6296,0
7525.572,164.1899,0
7246.326,199.8828,0
7331.373,272.8896,0
7382.736,128.9214,0
7669.845,60.8623,0
7582.719,211.1104,0
7288.841,98.30713,0
7430.326,134.8933,0
7640.994,208.6133,0
8215.887,77.37012,0
7720.582,-12.11597,0
7606.359,216.6003,0
7514.867,59.99585,0
7475.779,291.5037,0
7741.025,183.2334,0
7717.861,216.8752,0
7486.651,67.38428,0
7810.328,111.3081,0
7526.488,204.137,0
8122.277,187.8792,0
7603.891,174.9951,0
7247.164,195.4043,0
7563.834,335.8469,0
7524.198,205.2532,0
7700.464,102.2126,0
7673.274,136.0034,0
8033.288,67.48096,0
7718.451,164.3699,0
7678.386,-38.88281,0
8096.019,37.10034,0
7198.736,259.959,0
7483.736,84.52026,0
8105.929,154.1199,0
7200.593,142.6116,0
7335.45,220.0569,0
7227.273,161.2859,0
8026.388,170.821,0
7319.214,178.6423,0
7374.408,61.7002,0
7346.29,131.6187,0
7479.309,45.96265,0
7778.553,91.62598,0
7460.149,199.8967,0
7393.304,173.6853,0
7363.931,125.1155,0
7743.431,233.2827,0
7603.24,-56.14185,0
7616.227,305.6145,0
8065.395,220.7361,0
7093.514,104.0813,0
7288.479,121.0593,0
7573.557,65.90186,0
7276.475,171.2996,0
7335.459,91.65601,0
7398.216,38.12085,0
8038.283,99.13965,0
7665.384,39.83887,0
7498.164,133.5854,0
7522.503,75.66602,0
7979.485,116.2329,0
7854.975,228.604,0
7601.256,114.968,0
8010.721,183.6638,0
7508.955,105.8362,0
7632.561,157.0811,0
7348.401,171.2097,0
8165.232,92.43384,0
7619.952,152.4111,0
7545.081,182.9109,0
7482.538,5.389893,0
7617.75,66.72266,0
7612.267,73.95679,0
7371.809,86.03711,0
7837.215,103.6506,0
7883.783,162.1694,0
7981.125,209.7664,0
7159.617,87.78638,0
8116.537,219.4314,0
8182.339,230.1877,0
7347.861,152.2571,0
7469.188,303.7014,0
7389.98,282.7107,0
7442.159,94.55737,0
7310.96,218.6943,0
7380.93,86.0271,0
7777.421,75.74365,0
7254.967,101.4917,0
7199.123,217.6008,0
7758.348,15.24951,0
7194.501,58.53979,0
7483.759,71.33813,0
7702.28,266.9465,0
7603.517,197.6548,0
7618.214,-50.86523,0
7529.25,58.65161,0
7363.124,90.84741,0
7338.409,283.6975,0
7553.991,174.8516,0
7320.594,267.884,0
7326.244,26.22217,0
7319.523,86.60962,0
7579.994,127.6782,0
7902.583,198.5027,0
7509.697,224.2256,0
7492.595,159.7729,0
6954.59,63.87256,0
7683.119,134.3765,0
7642.252,200.4673,0
7521.462,198.1665,0
7742.156,76.68799,0
7948.126,91.36328,0
7260.949,175.1772,0
8148.427,188.4443,0
7616.757,20.2981,0
7306.57,98.51685,0
7702.404,79.05444,0
7281.482,62.58423,0
7614.141,114.6167,0
7602.205,147.9248,0
8012.411,123.0454,0
7930.569,47.677,0
7440.716,274.7388,0
7751.76,126.4639,0
7413.903,51.40674,0
7622.201,148.9844,0
7622.157,115.4509,0
7807.331,148.7773,0
8034.847,129.0068,0
7454.141,-8.204346,0
7619.686,160.9209,0
7585.64,106.3298,0
7545.562,-27.0271,0
7591.562,97.14941,0
7602.848,131.1895,0
7750.21,127.5195,0
7805.737,85.12524,0
7258.143,31.6228,0
7571.114,264.9226,0
7865.635,208.6604,0
7609.536,118.1011,0
7378.098,144.3789,0
7373.897,136.8447,0
7806.993,3.385986,0
7565.932,128.8916,0
7649.012,147.5337,0
7448.467,240.2473,0
7661.24,97.18872,0
7749.819,147.8855,0
7658.563,118.6724,0
7500.44,222.0515,0
7967.445,99.79541,0
7881.851,87.93774,0
7337.481,73.12646,0
7328.507,219.252,0
7478.318,66.4353,0
7296.598,142.4543,0
8017.933,260.4617,0
7867.71,307.4929,0
7514.272,-60.00415,0
7408.433,70.71265,0
7440.452,192.5818,0
8109.012,-57.01538,0
7287.241,228.4109,0
7240.316,244.0415,0
7767.221,117.1663,0
7389.112,68.625,0
7410.274,118.1492,0
7273.915,182.5486,0
7227.944,139.6267,0
7711.739,94.06055,0
7522.561,85.77515,0
7423.548,69.88647,0
7894.388,229.9612,0
7359.646,198.0115,0
7494.15,128.8748,0
7366.298,123.4216,0
7405.423,227.4829,0
7720.861,53.98682,0
7677.909,11.01123,0
7347.27,142.8884,0
7509.524,88.60181,0
7399.886,167.8777,0
7612.574,167.042,0
7608.407,183.6577,0
7929.555,-17.07031,0
7344.922,-34.5625,0
7184.335,73.34229,0
7251.591,84.25537,0
7590.863,144.2478,0
7422.291,113.5007,0
7121.917,79.72852,0
7640.246,75.1748,0
7493.566,181.1587,0
7477.176,94.59204,0
7797.689,158.0669,0
7542.454,77.31226,0
7316.517,115.0056,0
7506.475,166.8892,0
8072.272,130.8884,0
7270.176,184.4297,0
7229.634,221.1494,0
7319.85,134.4482,0
7443.479,93.60742,0
7841.215,157.1873,0
7784.699,289.9651,0
8190.285,103.4358,0
7304.703,122.3252,0
7899.076,106.6145,0
7356.988,91.55054,0
7550.768,199.8379,0
7327.622,166.5103,0
7244.597,151.3533,0
7392.834,111.679,0
8005.789,247.7207,0
7629.027,210.6248,0
8015.94,120.751,0
7405.491,234.168,0
7168.02,158.4465,0
7439.018,218.1265,0
8147.086,91.66577,0
7137.769,225.939,0
7382.834,81.8103,0
7764.414,124.2273,0
7568.011,268.9402,0
8126.871,162.0583,0
7481.384,277.4897,0
7269.049,244.9746,0
7782.152,124.6926,0
7636.022,-60.31445,0
7671.135,87.30542,0
7856.888,174.7805,0
7994.115,78.88354,0
7435.958,142.4788,0
7984.445,96.37598,0
7375.408,130.9451,0
7499.295,170.0369,0
7373.246,269.9353,0
7369.68,172.0852,0
7182.429,196.9407,0
7343.042,-26.40723,0
7205.873,228.0291,0
7529.423,117.5183,0
7121.314,171.9399,0
7598.259,113.9409,0
7693.977,206.5535,0
7403.049,131.3035,0
7243.385,184.2634,0
7365.099,107.978,0
7587.346,41.00537,0
7365.667,-31.55469,0
7544.691,50.21216,0
7962.953,159.6409,0
7920.658,228.2991,0
7483.767,68.37573,0
7416.626,156.6165,0
7423.698,172.0408,0
7806.435,82.22095,0
7889.362,170.0327,0
7474.005,112.0667,0
7233.583,178.5737,0
7693.332,134.7283,0
7313.801,180.8943,0
7486.812,259.7642,0
8067.75,153.9246,0
7871.756,55.96777,0
7810.434,256.1013,0
7515.676,118.3733,0
7758.836,41.05469,0
7551.93,34.9939,0
7225.545,369.6926,0
7685.112,151.3787,0
8025.758,48.59814,0
7538.38,19.2334,0
7567.489,55.63989,0
7673.049,53.77441,0
7252.392,123.4189,0
7756.363,141.0349,0
8034.553,16.11646,0
7429.872,170.6277,0
7404.01,70.54077,0
7485.842,206.1584,0
7430.173,36.40552,0
7300.601,61.93701,0
7309.088,169.5295,0
7633.034,69.58374,0
7492.549,35.6145,0
7252.516,282.167,0
7387.191,110.9226,0
7361.56,197.8904,0
7520.479,112.0696,0
8239.185,110.4739,0
8303.398,156.5525,0
7856.918,3.473145,0
7225.478,126.0691,0
8055.409,156.1956,0
7375.735,55.71729,0
7543.335,72.0603,0
8014.875,113.8093,0
7859.343,35.62891,0
7640.882,147.4563,0
7889.417,89.61816,0
7596.474,84.72241,0
7787.662,140.3289,0
7324.993,133.3884,0
7225.666,158.9304,0
7450.001,51.69385,0
7463.96,32.17407,0
7329.975,-31.5708,0
7471.12,201.7957,0
7298.834,98.11743,0
8141.278,137.2561,0
7168.764,201.8069,0
8067.095,27.04468,0
7566.601,231.0872,0
7436.062,271.6563,0
7115.434,194.4512,0
7400.852,91.2439,0
7244.862,164.1323,0
7422.145,24.72388,0
7590.646,174.3018,0
7793.345,97.65527,0
7439.124,109.5305,0
7515.588,146.7744,0
7318.126,268.4719,0
7776.408,137.9072,0
8223.095,118.2876,0
7339.727,204.1255,0
7493.437,27.69287,0
7912.456,168.9683,0
7726.858,201.9946,0
7363.255,119.05,0
7712.243,95.07275,0
7495.873,56.29517,0
7503.297,168.2197,0
7562.08,103.0107,0
7490.558,28.32983,0
7117.123,201.0283,0
7280.504,125.6226,0
7831.782,86.39819,0
7886.063,2.526855,0
6994.786,126.7,0
7360.083,58.90308,0
7516.343,79.62793,0
7528.091,114.5991,0
7265.735,49.62402,0
7451.287,129.343,0
7503.477,310.6265,0
7334.978,202.4055,0
7588.908,165.6868,0
7679.304,243.2314,0
7792.989,174.24,0
7227.37,270.7776,0
7439.426,190.9321,0
7786.233,166.3674,0
7689.267,100.3889,0
7745.907,122.0183,0
7444.033,134.8474,0
7784.842,107.2219,0
7383.065,35.06738,0
7259.651,224.4258,0
7525.053,9.576904,0
7498.785,99.78613,0
7320.646,167.2131,0
7564.083,30.85522,0
7679.295,133.9705,0
7231.551,201.3828,0
8204.303,227.7263,0
7837.207,163.7993,0
7238.441,151.5898,0
7524.797,49.0105,0
7385.301,201.5801,0
7973.968,216.2612,0
7637.083,234.8389,0
7810.772,94.47314,0
7886.973,273.4814,0
8161.373,120.1516,0
7883.307,250.2302,0
7521.107,107.385,0
7891.182,233.2766,0
7236.156,183.5789,0
7703.179,153.6826,0
7321.737,219.022,0
7823.337,156.7168,0
7251.813,-13.9231,0
7208.643,114.3467,0
7860.511,37.86401,0
7471.888,70.13501,0
7363.628,123.3535,0
7765.812,-77.69702,0
7418.293,111.6514,0
7898.133,2.685303,0
7409.488,121.5852,0
7825.108,147.6843,0
7542.323,120.2712,0
7548.815,39.81055,0
7821.873,197.7209,0
7487.67,104.6719,0
7374.732,231.8604,0
7513.364,204.6165,0
8221.877,13.5249,0
7373.931,227.8523,0
7680.414,45.63477,0
7634.604,142.5249,0
7327.574,102.9399,0
7328.571,113.0496,0
7305.815,228.4929,0
7360.962,14.38574,0
7494.622,63.2771,0
7406.97,168.1855,0
7530.36,24.6062,0
7418.671,147.7703,0
7318.158,174.1345,0
7846.048,-7.167969,0
7782.377,236.5527,0
7819.037,172.9268,0
7131.136,245.7004,0
7724.471,164.8853,0
7883.419,218.6233,0
7405.483,173.4707,0
7208.206,141.1184,0
7826.035,53.95459,0
7496.624,162.9458,0
7570.851,89.49658,0
7078.1,178.4355,0
7159.427,113.0237,0
7967.458,197.2825,0
7665.265,152.9988,0
8084.418,96.34106,0
7657.48,124.4863,0
7514.158,50.2583,0
7292.609,50.98193,0
7281.575,231.083,0
7258.366,101.4133,0
7460.151,107.7759,0
7624.165,142.1121,0
7341.046,155.197,0
7378.543,166.1199,0
7320.806,259.1855,0
7694.728,86.22852,0
8337.148,105.9456,0
7746.825,51.07886,0
7333.644,206.8486,0
7912.611,70.31396,0
7809.009,15.30273,0
7967.138,189.6172,0
7495.99,149.8318,0
7916.369,46.49121,0
7368.03,174.3862,0
7117.487,128.1853,0
7439.999,97.27563,0
7315.1,167.5728,0
7209.923,130.1514,0
7283.523,126.4221,0
7722.052,122.5647,0
7538.399,131.7363,0
8112.697,97.5332,0
7029.732,185.0212,0
8029.863,139.9294,0
7260.625,115.717,0
7356.128,27.50439,0
7448.683,249.0457,0
7856.102,91.95728,0
7280.595,36.78687,0
7308.782,253.4604,0
7445.494,69.08936,0
7313.354,81.02563,0
7656.392,93.6438,0
7552.08,222.1968,0
8000.31,140.2434,0
7684.752,138.9783,0
7939.217,79.1665,0
7916.633,-2.082275,0
7819.436,165.7935,0
7668.142,59.06812,0
8108.089,145.5862,0
7453.932,281.7898,0
7026.401,144.1304,0
7440.919,179.0808,0
7604.324,181.4587,0
7951.863,214.0061,0
7500.422,171.4675,0
7311.335,254.6738,0
7712.897,179.5554,0
7650.223,128.0225,0
7615.493,75.64111,0
7641.671,103.2256,0
7929.622,117.1946,0
7613.103,77.76147,0
7474.13,150.3052,0
7581.581,14.47607,0
7468.886,198.5464,0
7598.022,181.0728,0
7379.151,146.7551,0
7589.878,205.2688,0
7957.981,213.5969,0
7914.188,182.5789,0
7240.424,205.4634,0
7943.108,115.158,0
8276.985,166.9612,0
7881.587,176.3369,0
7761.961,138.1892,0
7744.65,14.7063,0
7762.929,83.28442,0
7999.02,1.632568,0
7903.715,-11.83423,0
7236.418,109.6067,0
7494.058,209.416,0
8008.492,224.0515,0
7438.706,198.3755,0
8144.977,159.6233,0
7269.067,52.21973,0
7555.045,-14.20874,0
7308.559,73.41504,0
7673.879,118.0027,0
7809.36,198.2664,0
8094.522,121.0212,0
7666.858,-17.29883,0
7429.346,118.1235,0
7569.828,-38.97168,0
7481.296,157.2202,0
7671.983,189.9526,0
7685.557,95.9314,0
7327.077,196.4509,0
7531.875,145.1763,0
7328.727,147.2275,0
7600.718,169.3049,0
7545.872,182.0598,0
8067.539,126.0405,0
7498.025,181.6179,0
7650.05,22.64307,0
7489.565,108.3877,0
8303.326,169.0,
7620.276,42.38037,0
7426.604,177.9382,0
7621.504,130.5713,0
7866.86,122.5134,0
6913.385,238.7971,0
7680.896,-3.329102,0
7832.575,16.45825,0
8344.193,143.5835,0
7317.638,203.4805,0
7542.543,138.1582,0
7583.138,63.8833,0
7352.529,110.978,0
7714.995,-33.74927,0
8009.122,87.13037,0
7922.611,74.85254,0
7382.021,186.7083,0
7439.909,169.8059,0
7294.383,121.4099,0
7208.291,145.1292,0
7539.532,113.4102,0
7744.473,52.31494,0
7621.924,174.6965,0
7234.342,186.1255,0
7557.392,136.6228,0
7247.958,78.91797,0
7575.891,154.688,0
7964.691,171.085,0
8109.498,114.353,0
7971.657,48.90601,0
7401.485,176.7141,0
7274.904,169.3779,0
7546.522,252.6379,0
7847.217,124.0164,0
7677.491,28.7688,0
7344.701,78.00757,0
7283.779,111.3079,0
7904.125,190.75,0
7394.229,131.531,0
7518.68,119.8784,0
7407.603,121.748,0
7835.708,167.5137,0
7870.497,169.584,0
7475.618,217.2117,0
7413.009,151.1748,0
7580.434,275.8784,0
7674.979,204.4258,0
7619.671,166.8987,0
7391.184,105.4905,0
7398.823,216.7744,0
7806.358,102.8115,0
7567.538,188.8362,0
7550.292,151.5867,0
7628.675,208.3452,0
7340.323,81.4585,0
8027.263,24.88062,0
7217.994,130.718,0
7284.219,155.6777,0
7709.277,-23.62378,0
7809.878,104.6042,0
7161.185,123.8381,0
7375.886,83.73828,0
7301.844,163.6812,0
7705.781,82.6311,0
7305.031,111.5044,0
7901.643,9.198242,0
7943.872,167.4084,0
7747.488,157.8442,0
7223.03,110.7283,0
7464.637,195.47,0
7279.833,159.2454,0
7962.841,183.6516,0
7241.646,219.0452,0
7201.151,-9.172363,0
7504.597,129.938,0
7461.146,23.26782,0
7474.266,138.2104,0
7740.769,123.4663,0
7320.906,155.4937,0
7541.927,207.7563,0
7755.469,30.66406,0
7287.651,130.6133,0
7416.66,235.0774,0
7930.327,120.9849,0
7479.665,200.0698,0
7720.25,98.61108,0
7469.342,42.7915,0
7240.237,242.1724,0
7623.947,29.42407,0
7762.347,-1.008789,0
7462.95,101.5935,0
7651.136,66.40503,0
7322.874,-60.1875,0
7383.175,263.8684,0
7836.93,130.6248,0
7436.628,111.3943,0
7641.957,110.0417,0
7590.422,47.39966,0
7633.305,203.2795,0
7455.581,226.7322,0
7640.043,152.3345,0
8012.199,202.7842,0
7890.743,240.0454,0
7766.999,169.1294,0
7409.011,243.145,0
7737.734,163.3035,0
7255.51,200.9033,0
7392.664,299.7854,0
7492.358,26.62354,0
8499.341,184.3765,0
7628.662,220.4851,0
7244.949,216.2495,0
7532.714,82.70972,0
7815.387,18.04077,0
7553.702,52.22363,0
8062.353,171.5884,0
8097.772,173.115,0
7609.243,127.9731,0
7783.732,42.21045,0
7805.892,172.6648,0
7609.882,109.5847,0
7894.551,265.271,0
7398.967,98.98926,0
7379.133,171.7581,0
7746.973,100.478,0
7512.112,21.72632,0
7243.167,45.58374,0
7767.132,-10.73975,0
7586.592,24.60767,0
7600.569,54.13452,0
7483.041,200.5986,0
7576.051,84.14893,0
7797.848,0.552002,0
7534.159,95.93262,0
7711.889,66.61182,0
7733.853,65.27344,0
7121.396,84.52954,0
