Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8394.089,209.3687,0
7956.414,55.17017,0
8009.575,115.8162,0
7810.99,157.9668,0
7856.993,87.5686,0
7598.857,280.3345,0
8105.919,57.98975,0
7546.117,198.6375,0
8264.209,246.4104,0
8045.85,144.3362,0
8383.166,138.0332,0
7605.019,238.8555,0
8526.519,255.6113,0
7815.075,243.6135,0
7841.995,153.5347,0
7655.914,127.2839,0
7743.074,219.8923,0
8041.249,150.1355,0
7667.271,129.3938,0
8824.859,327.7861,1
7962.53,107.8359,0
7539.784,210.6006,0
7844.841,205.4424,0
8303.202,186.6624,0
7823.86,191.686,0
8081.318,277.7144,0
7569.118,207.4746,0
8260.303,90.63232,0
7936.954,145.3013,0
7938.446,143.9631,0
7750.192,13.39478,0
8221.895,93.13623,0
7728.042,58.74512,0
7774.987,221.3909,0
7946.52,182.9109,0
7938.175,75.80005,0
8039.93,135.207,0
8308.117,176.2949,0
8270.923,168.3689,0
8484.662,174.4414,0
8106.3,161.0996,0
8062.843,188.0601,0
8024.737,142.6021,0
7715.184,155.053,0
8120.81,276.0164,0
7866.471,72.61279,0
8525.37,151.9292,0
7616.725,241.0776,0
7563.675,13.30103,0
7989.922,230.1699,0
7758.43,182.3103,0
7962.155,271.6882,0
7646.005,190.8359,0
8111.153,79.99048,0
8343.8,167.7993,0
8235.438,182.6414,0
7996.053,94.66748,0
8256.278,113.0498,0
7381.43,192.749,0
8308.162,210.7273,0
7577.015,166.1382,0
7887.542,162.9934,0
7415.957,188.7039,0
8509.238,235.0303,0
7567.099,142.353,0
8046.99,158.5183,0
7813.482,118.5073,0
8104.62,157.4033,0
7962.503,245.1265,0
8012.134,197.1833,0
8265.575,29.71875,0
7598.301,3.586426,0
8320.691,195.3281,0
8503.264,204.0254,0
7973.815,150.5208,0
7862.704,177.9915,0
7635.458,253.7576,0
7935.653,133.9397,0
7635.162,175.3667,0
8131.417,107.0117,0
7679.236,100.4346,0
8012.333,184.5427,0
7937.299,182.5542,0
7630.764,211.0415,0
7844.709,217.0288,0
8108.789,214.0317,0
8125.313,183.353,0
8006.747,153.4172,0
7646.448,76.84595,0
7795.516,131.8633,0
7596.116,160.5234,0
7691.411,139.9678,0
8107.715,176.3655,0
7646.428,114.0862,0
8377.059,119.9019,0
7850.159,184.2854,0
7957.184,0.1745605,0
7888.879,180.1409,0
7780.487,194.7676,0
7846.608,78.66064,0
7631.201,77.70313,0
7694.144,194.2747,0
7998.045,154.6426,0
7947.485,126.5413,0
8105.952,121.1782,0
8349.777,101.2288,0
7685.432,89.60522,0
8161.772,123.1794,0
8191.729,115.7283,0
7773.105,32.76782,0
8349.635,80.51807,0
7902.476,100.8848,0
7531.672,113.0198,0
7951.775,101.3672,0
8118.483,158.603,0
7775.389,96.8313,0
7758.853,110.9746,0
8440.732,113.0142,0
7861.976,155.5852,0
8056.47,1.177734,0
7556.36,96.76514,0
7977.743,45.55688,0
8225.926,-30.54053,0
8180.302,83.6333,0
7989.132,209.4985,0
8145.549,138.7087,0
7669.235,229.5835,0
7857.332,55.73071,0
7960.806,17.63428,0
8060.447,109.8247,0
8019.144,111.0781,0
7978.971,197.772,0
7917.398,91.01709,0
8087.836,104.3877,0
7726.795,204.0811,0
7824.362,210.2397,0
8368.235,-14.22021,0
7977.723,122.6853,0
7519.189,135.2542,0
7811.73,141.6733,0
7866.427,141.0913,0
8137.973,193.0251,0
7807.604,141.1233,0
7827.684,144.3044,0
7919.398,75.67017,0
7813.061,95.80566,0
7964.936,105.2314,0
7857.549,163.2034,0
7782.856,103.843,0
7773.238,164.1318,0
8377.788,190.2573,0
7677.054,88.91919,0
8044.859,132.647,0
7636.931,234.0935,0
7919.071,161.0437,0
7871.448,100.8518,0
7984.806,116.4697,0
7865.589,253.4883,0
8088.282,91.8811,0
7832.203,29.01855,0
7804.743,202.0518,0
7792.767,37.79224,0
8043.789,204.0859,0
7786.06,197.5935,0
8166.367,340.5442,0
8678.514,36.96045,1
7715.143,165.8269,0
8233.074,181.4429,0
7913.84,147.6455,0
7894.333,117.5337,0
7710.011,169.5627,0
8166.001,89.34058,0
8471.808,145.5093,0
7861.134,52.32935,0
7994.886,-57.00195,0
7918.446,243.4985,0
8198.983,184.1438,0
7811.662,213.9731,0
7964.183,185.3596,0
8177.637,206.8701,0
7985.163,154.1011,0
7571.007,94.6228,0
7668.779,150.3892,0
8028.163,270.7922,0
8070.694,344.7996,0
8081.077,235.6912,0
7722.032,287.1135,0
7516.116,204.2842,0
8036.269,104.6292,0
7705.903,102.1362,0
7860.506,130.093,0
7673.208,160.0203,0
8124.468,168.7964,0
7641.737,243.0376,0
7719.789,258.3787,0
8006.156,163.6807,0
8027.79,266.99,0
8329.8,24.11499,0
8218.908,197.927,0
8448.04,145.6582,0
7865.413,53.66284,0
7855.396,167.3735,0
7690.157,71.04614,0
8341.262,-67.20166,0
7723.025,171.4617,0
7902.585,133.7161,0
8263.054,171.5947,0
7684.061,99.96948,0
8076.944,71.12842,0
8138.521,149.2939,0
7664.001,155.7791,0
8118.045,174.752,0
8378.714,197.1489,0
7934.222,244.7378,0
8373.432,182.6577,0
7773.841,184.1624,0
7755.203,192.4463,0
7879.48,177.9668,0
7435.372,164.3975,0
7919.306,145.2903,0
8133.053,107.5437,0
7619.725,36.98633,0
7807.092,69.28711,0
8056.25,111.0566,0
7825.446,66.63818,0
7542.308,184.1328,0
7712.709,299.6536,0
7599.491,89.6001,0
8108.936,39.78955,0
8403.712,202.9995,0
7840.434,97.01489,0
7929.666,125.7412,0
8139.675,81.21216,0
8230.12,269.2922,0
7960.347,207.3142,0
7897.598,185.9353,0
8219.077,169.0205,0
7766.071,-0.442627,0
7965.749,182.9734,0
7958.979,137.9431,0
7935.389,216.2778,0
7647.598,288.79,0
7584.686,236.2905,0
8546.627,188.0889,0
7845.463,187.2764,0
7959.129,118.8489,0
7719.406,207.5378,0
7818.112,248.1243,0
8121.795,86.10596,0
7851.981,261.0398,0
8094.492,228.9436,0
8012.567,248.7778,0
7879.302,78.7688,0
7853.933,164.741,0
7851.956,193.3809,0
8269.309,199.1406,0
7895.806,208.4031,0
8227.957,139.6013,0
7624.667,94.08545,0
8158.034,23.38989,0
7878.694,109.5513,0
7762.639,145.0811,0
9152.193,152.5059,1
7582.979,181.4333,0
7827.717,54.06641,0
7664.953,171.3855,0
7892.826,233.7881,0
7746.376,133.7712,0
7841.804,136.4004,0
8020.734,187.6055,0
7961.273,265.7249,0
8333.458,198.0479,0
7772.694,71.96875,0
7684.645,195.5435,0
8007.501,73.15454,0
7925.835,98.02417,0
7968.11,178.9141,0
7937.797,131.1985,0
8443.508,157.7085,0
8171.49,130.9985,0
8100.211,172.6284,0
7994.482,71.39844,0
7995.29,236.6667,0
7760.124,227.5813,0
7803.072,251.6931,0
8113.402,178.2058,0
8075.987,156.3584,0
7928.991,29.3042,0
8195.723,101.4617,0
8094.7,86.80762,0
8505.089,54.72266,0
7477.586,186.7046,0
8356.795,-11.31885,0
7775.782,105.9343,0
7818.552,223.0564,0
7657.146,175.2458,0
8034.75,281.4155,0
7746.668,108.6467,0
7852.603,222.77,0
8373.372,95.95166,0
7928.061,109.5034,0
8863.841,312.0405,1
8219.767,125.823,0
7965.608,63.64404,0
8185.25,166.3279,0
7935.376,242.9631,0
7843.913,123.1348,0
7636.095,130.1973,0
7648.435,247.97,0
8061.05,192.3738,0
8253.272,219.0178,0
7943.411,39.49487,0
8137.993,190.3069,0
7974.775,76.48877,0
8610.139,50.03809,0
7821.25,200.5669,0
8096.421,84.45801,0
7639.201,139.5835,0
7998.673,169.5562,0
7853.41,83.82666,0
7674.913,168.9617,0
7676.269,112.9558,0
8162.326,220.9824,0
8194.968,169.3386,0
7705.366,115.759,0
7960.911,208.1345,0
8116.888,157.8748,0
8055.546,178.8662,0
7870.232,161.4731,0
7774.519,192.7395,0
8088.954,153.9026,0
8385.337,98.42871,0
7744.055,173.4126,0
7702.708,110.3625,0
7824.163,207.6885,0
7719.22,149.5085,0
8142.051,245.2498,0
7956.999,102.7825,0
7963.271,272.5022,0
7496.327,315.0657,0
7655.174,198.8386,0
8110.37,163.073,0
8134.486,63.21021,0
8053.046,72.33447,0
7794.23,150.229,0
8162.735,158.1816,0
7928.407,136.4561,0
7973.108,197.7681,0
8174.629,107.9272,0
7796.165,97.20874,0
7821.313,120.8882,0
8201.922,201.9326,0
7609.23,93.98267,0
7742.387,144.9998,0
7721.876,56.55444,0
8319.895,224.7703,0
7863.939,59.5625,0
7873.164,50.20679,0
7660.359,-4.403564,0
8188.589,138.6042,0
7866.995,112.2368,0
7712.927,146.0073,0
7778.926,-34.27661,0
7807.875,200.821,0
7788.636,197.4451,0
7807.595,223.0649,0
8193.457,130.2205,0
7949.354,169.9172,0
7759.15,-0.9790039,0
8000.531,221.7607,0
8283.603,133.8989,0
8404.401,128.5962,0
7586.513,146.0095,0
7636.147,109.7356,0
7982.091,183.6252,0
8156.149,153.3718,0
8036.011,89.27466,0
8019.459,293.5166,0
8063.368,170.134,0
7886.623,156.6257,0
7801.753,132.2024,0
8005.077,245.3306,0
7992.735,170.9988,0
7806.279,192.2502,0
9074.887,295.2852,1
8236.991,133.3787,0
8066.337,162.9685,0
7735.655,223.9309,0
8011.961,156.876,0
8107.512,142.072,0
7702.932,224.2363,0
7594.833,55.32886,0
7821.141,125.6047,0
8369.937,210.8813,0
7567.163,95.70142,0
8203.78,40.35498,0
8191.685,220.5876,0
7759.315,215.3567,0
7847.787,203.1377,0
7961.075,140.5579,0
8153.569,107.1096,0
7927.038,157.5862,0
7700.707,87.78442,0
8164.512,5.482178,0
8045.318,124.2339,0
8244.799,183.0762,0
7713.048,120.1316,0
7802.914,196.7644,0
7982.4,225.3169,0
7978.526,126.1665,0
8073.868,25.12183,0
7812.633,123.7507,0
7712.099,151.7231,0
7976.37,141.7334,0
8004.264,0.3820801,0
7735.499,193.3477,0
7885.487,371.3857,0
7930.996,162.0049,0
7757.703,294.6619,0
7745.387,212.6367,0
8213.146,235.3867,0
7554.645,166.0576,0
8355.375,74.55103,0
8259.017,166.8372,0
8206.46,176.731,0
7767.235,182.9089,0
8353.16,198.7324,0
8046.846,160.3049,0
7956.15,138.3057,0
9255.988,126.4819,1
8298.46,120.9807,0
7882.848,153.0054,0
7685.504,192.156,0
8081.479,34.55469,0
7878.075,220.8118,0
7419.491,173.4229,0
7581.322,199.8645,0
9163.205,231.9399,1
7846.526,117.6047,0
7861.366,97.27319,0
7988.962,162.865,0
8093.489,104.6787,0
8102.267,150.1821,0
8403.717,178.4722,0
7692.027,181.72,0
7939.66,160.1265,0
7679.755,86.22168,0
8075.832,93.01758,0
7820.46,204.5181,0
7917.851,227.2449,0
7677.771,174.7947,0
7881.012,204.0024,0
8025.717,201.0989,0
8279.285,153.3628,0
8214.303,181.0894,0
7682.104,215.9216,0
8115.907,25.62622,0
8170.076,97.88965,0
8321.839,243.0688,0
7387.072,193.7969,0
8074.691,234.9302,0
7736.278,177.4924,0
7546.479,218.8733,0
7821.367,28.46167,0
7670.063,257.009,0
8328.839,151.3215,0
7938.619,58.52856,0
8011.749,132.8335,0
7496.253,207.4072,0
7912.783,96.24219,0
7649.631,116.9255,0
8161.259,302.5742,0
7707.778,121.1045,0
7761.243,245.2202,0
7760.421,209.4592,0
7670.915,288.7522,0
8244.822,207.0088,0
7472.959,150.0579,0
7693.729,78.44946,0
7997.271,229.5327,0
7845.112,220.3867,0
8017.795,167.4294,0
7674.475,76.33008,0
7668.268,256.5718,0
7708.862,201.8457,0
7913.477,257.2441,0
7824.145,84.85327,0
7494.679,192.4585,0
8207.164,267.3352,0
7543.979,226.3286,0
8042.188,211.1213,0
7687.028,181.8013,0
8430.936,199.1772,0
8296.809,-48.86694,0
7992.353,176.708,0
7855.396,35.4436,0
8153.448,233.9929,0
7935.847,268.3784,0
8289.638,213.2097,0
9171.953,259.2905,1
7570.804,151.5903,0
8087.746,156.1218,0
7818.412,240.2917,0
7871.633,215.1382,0
7646.94,116.0986,0
8016.246,146.2056,0
7623.499,158.3589,0
9175.663,75.48535,1
8515.696,164.3696,0
8411.946,210.333,0
8220.685,172.6255,0
7870.904,128.5991,0
7541.364,222.7354,0
8039.274,105.4749,0
8010.781,181.7092,0
7984.566,114.4514,0
7718.971,40.34473,0
7717.106,81.06177,0
7799.943,149.4121,0
7786.297,126.2761,0
8032.972,124.4941,0
7655.214,127.4973,0
8370.635,109.9512,0
8394.465,127.2964,0
8268.167,69.98901,0
8080.568,244.8704,0
7831.43,119.8704,0
7941.764,213.7966,0
7841.619,220.6116,0
8115.477,143.5684,0
7942.236,112.1853,0
7881.368,110.9138,0
7814.275,109.1411,0
8205.476,172.7927,0
7866.758,222.1353,0
8134.011,238.6326,0
7841.813,105.8186,0
8105.815,145.5249,0
7496.245,78.50684,0
8150.685,41.49512,0
7897.454,213.6736,0
7760.883,169.2954,0
7548.895,257.7168,0
7732.097,18.30347,0
7986.063,-12.50757,0
8010.047,67.89966,0
7854.456,169.6868,0
7976.11,180.2068,0
8071.05,226.4231,0
7841.012,220.0466,0
8140.054,171.1218,0
7551.235,39.33569,0
7808.505,95.33057,0
7825.356,292.6199,0
8368.27,123.9575,0
7827.17,201.696,0
8030.309,244.1528,0
7467.911,188.165,0
7804.287,39.81934,0
8301.681,111.6787,0
7708.936,92.302,0
7977.019,51.19336,0
7925.462,60.64087,0
8143.165,167.1377,0
8075.418,217.6221,0
7870.666,260.9949,0
8579.95,123.835,0
7826.709,166.3643,0
7796.285,141.2256,0
7854.729,243.1741,0
8150.591,103.1221,0
7694.516,67.74878,0
7663.592,382.9199,0
7731.021,154.6477,0
8071.423,160.9814,0
7954.371,196.334,0
8144.853,260.7954,0
7963.377,61.44409,0
7485.856,208.3145,0
8284.729,259.3262,0
8204.863,244.1267,0
8114.622,179.6277,0
7807.187,1191.0,
7773.588,40.39355,0
8087.206,167.3726,0
7942.343,229.8452,0
8132.522,195.2153,0
7910.909,184.7139,0
7879.19,102.6013,0
7769.128,21.70605,0
7582.375,164.7305,0
8112.269,91.67773,0
8886.174,295.9824,1
8037.249,234.0466,0
7552.494,176.3496,0
8262.188,68.30884,0
8191.451,92.56274,0
7835.606,187.9563,0
7786.577,271.1694,0
8085.188,91.31812,0
7616.818,150.5432,0
7849.106,131.6011,0
8470.823,96.63232,0
8075.796,189.4976,0
8201.264,159.6663,0
7826.011,153.1858,0
7795.281,143.928,0
8559.602,157.9048,0
7835.369,214.9067,0
7632.38,160.3262,0
8046.238,297.0681,0
7574.148,218.0681,0
7754.7,79.83472,0
7571.012,131.0857,0
7460.62,177.186,0
8043.771,133.8284,0
8382.527,72.22266,0
7731.278,245.2285,0
7850.555,257.6357,0
8099.713,154.5,0
8085.505,141.7947,0
7878.526,267.9063,0
8100.579,236.7996,0
8021.108,166.9163,0
8011.092,233.8823,0
8183.016,103.1318,0
8086.98,195.4221,0
7582.847,236.2939,0
8179.732,233.9082,0
7870.809,81.40381,0
7802.41,234.7654,0
8020.176,320.4958,0
8070.641,135.7034,0
8382.309,224.6499,0
7813.699,169.759,0
8083.796,192.3772,0
8234.497,138.3289,0
7851.72,22.90918,0
9006.899,123.644,1
8319.243,51.91431,0
7666.893,143.0547,0
7730.439,123.8176,0
8233.895,175.3994,0
7942.132,88.89551,0
8923.415,364.1753,1
7771.579,187.7603,0
7852.883,169.5554,0
7911.028,71.32397,0
8045.389,62.89722,0
7941.398,111.0559,0
7716.6,181.5029,0
7615.377,219.699,0
8052.918,85.92725,0
7798.571,96.63135,0
7765.925,170.2695,0
8036.497,115.9089,0
7744.295,181.0798,0
8272.707,11.427,0
7813.324,275.5232,0
8118.927,168.7205,0
8026.287,81.26001,0
8219.122,-5.088135,0
8173.441,7.191895,0
8007.8,197.1455,0
7820.605,150.5796,0
8801.547,53.20068,1
7761.47,135.1252,0
8231.194,201.2505,0
8059.759,114.5068,0
7643.874,195.8774,0
7905.906,189.408,0
7941.924,224.6411,0
7811.442,195.2661,0
8174.244,104.4082,0
7907.854,140.8279,0
8119.973,179.5376,0
8084.581,273.0884,0
9007.008,149.0493,1
8088.206,11.61743,0
8362.535,180.8564,0
7824.273,177.929,0
8210.220,3311.0,
8453.809,105.9644,0
7805.103,147.3501,0
8502.047,123.7676,0
7983.589,158.0376,0
7808.019,260.1465,0
8972.42,271.6597,1
8054.244,60.04541,0
7684.492,6.99707,0
7746.108,195.3835,0
8054.831,172.4626,0
7775.833,-39.38892,0
8099.204,105.812,0
7913.859,80.80225,0
7792.905,197.7815,0
7883.835,27.37354,0
8301.249,-52.74878,0
8073.158,125.0833,0
7943.123,243.2988,0
8106.15,106.4165,0
7757.246,152.2676,0
7983.994,115.6858,0
8043.521,51.55493,0
7866.992,144.8289,0
7940.196,190.0535,0
8056.118,287.1941,0
8519.973,45.96436,0
8339.981,23.78638,0
7988.505,86.28662,0
7952.974,275.696,0
7830.271,132.6282,0
8244.332,79.92529,0
7919.69,111.7935,0
7922.198,113.4058,0
7542.274,205.3384,0
7797.659,162.677,0
8093.048,184.3665,0
7845.341,163.7068,0
8459.231,85.49756,0
7642.925,121.1333,0
8111.47,182.0212,0
8018.472,128.9763,0
8882.887,240.1465,1
7548.962,147.7615,0
7996.623,158.7764,0
7823.074,118.7004,0
7567.896,107.9131,0
7632.89,204.8479,0
7944.249,258.4836,0
7827.703,33.5874,0
7651.518,6.412354,0
7824.235,208.3684,0
8094.592,122.4668,0
9184.726,230.9639,1
7948.906,187.9226,0
7918.809,147.9226,0
7623.274,53.81348,0
8275.221,165.0972,0
7750.375,78.92163,0
7968.359,172.73,0
7781.222,112.7075,0
7816.754,168.3687,0
8450.374,151.2256,0
7869.501,38.38062,0
7920.661,75.26172,0
8023.577,84.39575,0
7897.987,65.28491,0
8414.629,108.6826,0
7981.203,126.3071,0
7848.126,152.668,0
7806.453,111.6567,0
7891.362,254.5024,0
8067.167,250.55,0
7639.441,151.0659,0
7983.414,178.9285,0
7891.549,118.3906,0
7877.866,173.8982,0
8131.284,83.50513,0
8096.065,301.4084,0
8065.42,107.9512,0
8090.291,71.60938,0
7891.521,47.0354,0
7926.103,167.4836,0
7522.264,175.2024,0
8107.088,315.1812,0
7901.177,188.2002,0
7945.036,218.3611,0
7677.632,198.075,0
8155.57,187.4092,0
7709.798,210.8672,0
8131.8,44.05811,0
8109.479,163.45,0
7803.177,108.6614,0
7693.094,147.7429,0
8400.361,161.7129,0
8001.854,164.1726,0
7851.236,216.0332,0
8202.713,28.29175,0
8443.024,120.0449,0
8028.267,253.2188,0
7707.168,143.6362,0
7970.586,210.1978,0
8027.628,88.87891,0
8326.15,175.9736,0
7858.329,176.1914,0
8124.23,280.4451,0
7617.255,275.5466,0
7924.251,87.25977,0
8240.016,136.3323,0
8809.937,378.1348,1
8023.2,65.96069,0
7776.17,148.0168,0
7929.838,105.0037,0
8088.143,127.8967,0
8405.987,10.03076,0
8113.172,320.3062,0
8133.271,136.1323,0
7790.825,221.6292,0
7829.051,87.59424,0
8482.283,179.4277,0
7855.933,129.7195,0
7811.733,122.0466,0
7926.728,173.8088,0
8122.787,190.8735,0
7902.066,63.66455,0
8008.589,204.9146,0
8806.194,303.2783,1
8331.667,119.2634,0
7910.94,101.4414,0
7544.313,152.478,0
7796.31,171.1775,0
7623.263,12.9021,0
7824.06,31.68604,0
7931.292,196.8945,0
7824.048,117.7764,0
7770.018,137.5425,0
7587.579,103.8416,0
9224.681,231.1582,1
7950.203,131.5334,0
7813.195,194.5796,0
7950.84,206.7234,0
7553.912,123.248,0
8045.204,174.9556,0
7873.738,161.6018,0
8206.004,248.7307,0
7983.334,142.1274,0
7991.513,137.2158,0
7530.682,132.6309,0
8258.049,197.1187,0
7571.518,198.2896,0
8003.334,97.82153,0
8139.436,111.3984,0
7456.071,97.26221,0
8274.627,132.5203,0
7740.194,225.396,0
7930.875,172.0283,0
8225.465,100.9524,0
7573.637,178.0271,0
7985.242,121.6753,0
7581.249,176.6047,0
7965.943,40.73364,0
8116.887,125.9609,0
7480.917,277.8877,0
8127.44,74.50464,0
7646.841,113.6299,0
8071.631,213.3875,0
7713.232,210.4529,0
9124.206,274.7749,1
7477.399,92.37256,0
7755.811,103.7515,0
8286.815,187.1384,0
7720.855,133.9363,0
7731.127,97.36816,0
8382.834,119.9316,0
7554.749,264.0337,0
8087.893,279.0415,0
8299.813,137.1799,0
7789.198,169.0398,0
8114.753,72.28418,0
8052.311,217.5845,0
8017.106,219.1853,0
7826.858,186.4961,0
8262.668,209.5544,0
7986.141,186.0752,0
7707.214,279.9236,0
7814.038,186.7815,0
7809.932,128.2385,0
7647.482,136.0605,0
7891.134,169.8062,0
7880.021,194.4675,0
7795.714,152.9543,0
7909.363,135.2056,0
8088.6,198.3369,0
7998.28,78.89478,0
7701.92,136.7048,0
7901.721,49.49951,0
7428.126,56.91919,0
8130.312,177.4758,0
7628.296,125.4546,0
7796.104,121.8857,0
7970.421,32.68579,0
8087.042,133.4048,0
8031.855,131.2617,0
8009.828,100.4006,0
7830.779,203.9031,0
7796.046,164.4182,0
7534.552,196.4468,0
8015.275,198.8064,0
7602.991,197.9688,0
7609.731,119.8501,0
7870.17,230.8513,0
7648.589,169.8235,0
7816.957,121.2842,0
7792.858,273.4143,0
7557.648,118.5898,0
8252.943,198.9287,0
7724.534,63.36401,0
8137.353,43.71094,0
7994.812,161.875,0
7668.786,44.57349,0
8250.523,36.19971,0
7979.335,148.2527,0
7890.623,120.0271,0
8207.743,138.3113,0
7732.544,135.5679,0
7689.772,226.3413,0
8148.181,226.9377,0
7812.313,115.407,0
7702.051,133.1201,0
8058.023,106.2126,0
7702.68,169.9478,0
7650.644,155.5432,0
7998.621,57.1958,0
7803.238,-13.86572,0
7936.404,155.0596,0
7493.886,137.5742,0
8128.764,100.7749,0
7964.424,144.1433,0
7720.345,157.7817,0
8201.449,147.8289,0
8070.165,283.259,0
8065.925,175.9534,0
7743.669,124.2024,0
7828.767,245.7595,0
7741.463,115.4841,0
8192.231,181.5466,0
7971.481,69.73706,0
8176.968,53.57104,0
8270.598,234.3337,0
7815.087,109.208,0
7913.696,50.25171,0
7758.64,194.9475,0
7952.222,116.8044,0
8019.315,195.1721,0
8072.433,227.198,0
7530.475,90.21582,0
8096.818,160.314,0
7778.731,96.97827,0
7891.858,58.33789,0
8209.349,95.30981,0
7969.384,128.0161,0
8374.893,176.4951,0
7920.089,139.2805,0
8065.304,167.1746,0
7682.555,80.86011,0
7970.468,281.1345,0
8209.277,154.4292,0
8045.873,210.0107,0
7751.479,179.0852,0
7772.549,265.167,0
7715.373,149.9778,0
8142.932,120.0715,0
8046.768,25.87207,0
7560.162,21.85156,0
7698.816,251.6941,0
8169.8,45.41895,0
8321.643,152.373,0
8059.191,223.9043,0
7579.001,158.3701,0
7793.121,232.7419,0
7701.638,25.38135,0
8147.478,113.1133,0
7712.6,107.989,0
8241.953,230.2,0
7695.558,10.83081,0
8551.991,207.6143,0
8020.87,100.9907,0
7927.721,190.9731,0
7732.166,230.0959,0
7904.921,100.9294,0
7912.103,92.50854,0
8184.987,146.0413,0
7808.979,140.4612,0
8030.688,171.8435,0
8144.913,148.8694,0
8179.876,98.60376,0
7838.513,145.3403,0
7734.299,94.52563,0
7922.965,79.03418,0
7804.661,161.3066,0
7968.785,132.6396,0
8034.175,129.1174,0
8240.283,155.9705,0
7883.336,296.467,0
7771.527,191.2737,0
7827.712,116.8826,0
8035.764,221.6536,0
7879.183,202.0886,0
8245.537,106.8379,0
8044.396,197.6384,0
8990.332,89.6001,1
8029.972,142.7517,0
8125.744,176.427,0
8283.492,4.918213,0
7686.014,127.8071,0
7581.539,174.3152,0
7969.974,142.3159,0
8089.568,87.80664,0
7613.109,121.5906,0
7943.006,145.4233,0
7844.143,237.894,0
7609.91,218.3784,0
7829.222,102.783,0
8044.391,198.0112,0
7837.28,148.6465,0
7777.038,221.0374,0
8114.732,166.854,0
7705.678,48.72363,0
7850.626,111.6211,0
7828.799,256.2524,0
8059.105,271.1316,0
7894.948,56.10303,0
7841.618,217.7849,0
7805.857,212.4946,0
7822.583,140.8259,0
8127.339,115.3516,0
8297.248,53.36841,0
7949.059,147.0291,0
7733.129,21.2688,0
8001.195,113.3103,0
9144.498,137.4414,1
7980.749,108.6577,0
7561.285,238.7434,0
7823.801,205.8721,0
7481.113,275.0566,0
8050.271,141.7361,0
7440.884,217.9192,0
7696.366,65.16846,0
7864.864,158.2961,0
8222.188,142.8887,0
7932.438,143.8223,0
8086.825,180.8938,0
8303.486,211.6704,0
7672.143,224.0845,0
8072.239,231.6914,0
7894.605,223.5518,0
7873.926,80.26196,0
7814.159,6279.0,
8209.93,220.8916,0
8270.122,112.584,0
8131.58,74.51563,0
7532.084,233.0803,0
7968.716,239.3621,0
7618.636,103.0044,0
7735.993,120.7244,0
7963.63,278.9109,0
7698.415,140.4067,0
8970.151,285.7485,1
8185.412,57.07886,0
8157.043,221.4697,0
7614.365,113.5066,0
8112.391,132.3997,0
8357.609,245.8921,0
7841.457,237.7766,0
7681.737,46.72095,0
8037.64,98.79053,0
7951.554,140.0186,0
8085.74,230.9153,0
7698.02,4.450928,0
7722.522,170.9067,0
7873.757,167.1716,0
8051.689,220.3516,0
8018.573,69.66748,0
7633.384,39.32324,0
7893.817,181.6521,0
7659.065,204.6892,0
8281.19,89.98584,0
7732.969,181.425,0
8249.917,-40.83496,0
7948.564,59.7854,0
7819.145,225.2781,0
7793.876,99.55298,0
8160.907,18.37476,0
7726.469,270.5552,0
7958.36,123.9304,0
7544.334,107.1853,0
8092.887,123.677,0
7723.989,111.9719,0
7765.448,69.56445,0
7816.236,212.197,0
8892.715,191.4312,1
7767.703,213.7053,0
8332.319,208.812,0
8134.866,108.7839,0
7729.33,294.0403,0
8111.412,181.3013,0
7980.016,145.4106,0
8314.066,132.9707,0
7463.918,276.6128,0
7770.614,74.60034,0
7813.131,93.3584,0
8154.012,102.1501,0
8078.365,176.4175,0
8458.242,49.81201,0
8046.419,36.82764,0
8107.623,89.08203,0
7657.544,120.2612,0
7894.791,215.0261,0
7652.488,192.1169,0
8153.354,108.0239,0
7881.488,104.5745,0
8149.595,105.1382,0
8299.645,34.47607,0
7875.197,37.49316,0
7637.022,173.7166,0
7689.47,151.1948,0
8218.271,195.0046,0
7711.361,142.2034,0
7881.63,226.9094,0
8131.453,212.8621,0
7945.208,180.2473,0
8205.915,150.2988,0
7933.33,153.8735,0
7629.435,150.6797,0
7574.337,119.968,0
8067.506,181.0728,0
7715.328,202.7439,0
8001.338,3.379639,0
7944.964,188.9719,0
7602.24,90.64697,0
8047.428,143.9023,0
7800.286,179.5037,0
8098.361,71.22021,0
7872.718,90.98145,0
8405.054,125.7681,0
7762.773,88.302,0
8310.248,125.333,0
7886.8,121.3,0
7698.135,144.4556,0
8114.369,128.1667,0
7615.54,125.9268,0
7849.688,85.2168,0
7607.906,179.7871,0
7715.838,185.0518,0
7819.227,143.7112,0
7876.397,-19.74707,0
7798.338,175.0806,0
8372.985,175.0649,0
7624.098,381.8591,0
7827.968,171.6626,0
7731.983,115.1023,0
7841.95,192.2559,0
8067.069,171.7932,0
8082.977,152.5952,0
8324.362,184.5112,0
8043.114,229.1919,0
7612.632,130.0242,0
7812.073,171.3301,0
7915.208,100.7915,0
7863.037,175.345,0
7732.044,40.71118,0
8083.823,164.9385,0
7632.376,291.8127,0
7853.77,293.4897,0
7799.118,129.9673,0
7646.914,94.54346,0
7903.584,201.4031,0
7864.985,165.0417,0
7891.38,40.71021,0
8144.414,65.58643,0
7984.63,212.0129,0
7748.821,88.27026,0
7874.857,138.595,0
8041.691,152.4441,0
8069.989,185.948,0
