Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8021.021,137.5278,0
8057.969,144.0339,0
8214.813,118.54,0
7846.544,134.7693,0
7996.438,2.789307,0
7862.325,45.67627,0
7688.579,174.9028,0
8190.205,62.29785,0
7640.838,191.7388,0
7966.613,191.4021,0
7841.208,163.2732,0
7875.691,153.4639,0
8415.55,240.2163,0
8343.473,301.5225,0
8217.257,257.6841,0
8069.639,242.946,0
7911.38,181.5144,0
7753.686,138.6304,0
7931.289,90.40381,0
8314.541,151.8274,0
8147.77,125.5713,0
7861.652,161.5713,0
8033.693,126.6953,0
7752.859,151.7627,0
8019.377,167.8567,0
7734.471,84.01685,0
8019.46,223.7908,0
7707.373,138.8982,0
7993.266,138.4373,0
8255.048,172.0569,0
8340.895,186.4087,0
8475.768,264.9585,0
7914.122,213.9844,0
8003.195,148.1487,0
7875.746,144.7195,0
8208.38,213.157,0
7795.827,178.5564,0
8502.748,106.8906,0
8393.439,106.7998,0
8135.974,305.3032,0
8159.872,170.0071,0
8067.026,227.6431,0
7913.826,109.5764,0
8167.96,255.8977,0
7791.976,145.647,0
7839.78,94.82202,0
7828.352,97.60474,0
8786.557,43.98633,0
8189.72,56.70459,0
7584.113,202.3513,0
7860.783,179.7786,0
8110.837,157.6462,0
8602.981,70.5166,0
8149.893,292.5161,0
7781.048,304.7332,0
8133.375,142.2297,0
8127.528,219.3726,0
8427.313,103.5605,0
7563.346,111.075,0
7895.603,110.8518,0
7792.993,365.8118,0
7849.364,163.46,0
7952.577,150.9028,0
7471.452,207.7593,0
7807.933,93.52783,0
7988.118,178.5205,0
8391.927,109.5103,0
7402.946,148.1426,0
8116.494,229.9172,0
7695.257,117.3467,0
7702.188,283.0005,0
8088.182,136.8564,0
7860.851,161.1409,0
7584.04,148.6807,0
7829.966,85.33862,0
7962.134,273.8845,0
7909.749,179.3223,0
7258.05,217.6411,0
8016.451,126.9233,0
8176.374,174.3003,0
7824.452,171.0833,0
8063.511,292.6218,0
7974.891,257.5532,0
8012.234,201.863,0
7871.307,76.85059,0
8166.833,162.7588,0
7849.464,188.2158,0
8126.938,15.23633,0
7568.22,128.717,0
8072.57,177.1599,0
8631.877,201.9248,0
8061.535,185.5044,0
8152.422,137.2708,0
7572.804,245.9338,0
8254.721,278.3457,0
7746.103,260.3408,0
8189.615,287.4299,0
7882.363,168.9587,0
7906.471,194.3931,0
8197.65,110.7874,0
7828.21,44.30273,0
8297.152,7952.0,
7967.025,100.4329,0
8056.08,77.59521,0
8399.632,108.4746,0
8125.908,298.6938,0
8132.282,206.4412,0
7806.172,167.092,0
8142.371,138.7126,0
7710.623,240.2417,0
8131.217,153.3496,0
8098.215,74.30396,0
7854.937,238.6226,0
7919.021,136.2788,0
8014.481,90.052,0
8070.093,279.0015,0
8647.084,149.0146,0
8542.316,143.2642,0
7751.132,99.18555,0
8679.172,182.0508,0
8280.011,248.3997,0
8150.537,221.9265,0
8254.666,253.7217,0
8050.166,1.7229,0
7978.709,255.2827,0
9337.858,173.6509,1
7928.939,110.3123,0
8182.711,124.8489,0
8631.257,177.9365,0
7805.395,180.9084,0
8201.618,93.24902,0
7924.487,185.0615,0
7580.705,179.9785,0
7749.196,103.3711,0
8040.289,199.5461,0
8547.406,151.8589,0
7499.788,189.3162,0
8285.501,164.7463,0
7811.749,111.9336,0
8229.76,108.5869,0
7403.498,115.3669,0
7882.469,143.5227,0
8067.508,153.1135,0
8127.997,123.1521,0
7805.443,104.1936,0
8351.222,-19.479,0
8166.864,210.2065,0
8255.972,154.1565,0
8621.026,392.8276,0
8045.464,188.7146,0
7833.322,84.43115,0
7964.299,102.7661,0
8057.398,146.6484,0
7680.712,162.6624,0
7911.352,286.2671,0
7811.781,127.2046,0
7811.384,286.2527,0
7801.411,296.0952,0
7875.496,59.96875,0
7901.545,254.0344,0
8430.729,136.5737,0
8524.136,106.4219,0
8071.554,276.0369,0
7965.183,165.7637,0
8031.657,166.1287,0
7908.857,242.6707,0
8411.329,212.124,0
7853.619,175.0757,0
8256.063,234.3721,0
8162.868,131.5442,0
7847.392,301.8945,0
8110.968,102.4846,0
7870.132,294.342,0
7433.701,234.5574,0
7886.673,148.1963,0
8233.485,311.3528,0
7605.916,259.3301,0
7948.591,179.8403,0
7668.333,60.55664,0
7943.947,113.0022,0
8583.888,171.5767,0
8889.236,222.6514,0
7938.564,222.1018,0
7634.429,183.8862,0
8171.02,127.0269,0
7911.34,227.429,0
7952.73,135.7866,0
7551.258,153.0361,0
8347.697,130.6021,0
9223.724,105.5415,1
8124.834,176.2861,0
7890.433,211.9858,0
8109.918,209.6113,0
8430.854,205.6836,0
8442.354,178.6729,0
7336.892,216.8582,0
8114.265,186.4268,0
8077.782,206.3704,0
8737.318,81.05371,0
7649.659,212.291,0
7389.181,67.04517,0
8151.308,180.1558,0
8139.987,217.845,0
7861.941,177.9639,0
9199.611,219.4565,1
7892.124,145.7144,0
8394.294,294.9907,0
8290.088,233.7461,0
8249.019,169.6316,0
8194.294,176.8901,0
8477.536,237.3765,0
8111.803,127.4517,0
8303.881,114.9155,0
8006.592,216.6382,0
8034.055,81.13062,0
8273.198,165.5161,0
8089.755,34.17578,0
8209.158,163.791,0
7664.938,251.7998,0
8126.194,-31.07666,0
7788.804,72.99146,0
7874.288,146.092,0
8094.603,236.3579,0
8090.407,237.8242,0
8031.512,108.126,0
7934.412,96.78955,0
7944.836,203.3376,0
7691.895,295.9607,0
8012.056,115.6851,0
8116.2,183.5967,0
8248.078,461.3433,0
7831.888,117.5339,0
7846.619,177.1829,0
8033.774,251.3787,0
7701.414,123.532,0
7793.591,190.4604,0
8217.518,144.2205,0
7675.601,349.7397,0
7792.486,253.0928,0
7968.646,108.5344,0
7797.5,295.0039,0
8308.825,194.0598,0
7708.594,177.8853,0
8098.691,124.5349,0
8019.279,136.4192,0
7854.654,177.5081,0
8056.142,244.6936,0
7735.245,235.5083,0
8135.304,215.4438,0
8222.95,231.6277,0
8135.394,112.7068,0
7900.435,217.2593,0
7858.357,300.0427,0
7961.304,65.12769,0
8131.882,2.273682,0
7894.94,263.6631,0
8141.822,266.4863,0
8376.069,78.10498,0
8235.505,161.9968,0
7852.789,249.5376,0
7501.379,79.43359,0
8130.442,116.0125,0
8029.209,206.1865,0
7658.814,89.73584,0
7696.837,84.68604,0
8185.324,216.6289,0
8275.134,162.6812,0
8176.631,167.2375,0
7929.859,257.2813,0
8412.714,175.7876,0
8348.926,282.874,0
7770.81,186.9907,0
7971.183,184.5662,0
7632.639,88.15015,0
8535.534,82.07031,0
8270.73,262.6306,0
7890.012,248.7219,0
7877.496,203.4363,0
7885.142,156.926,0
7717.425,93.26172,0
8349.004,291.6377,0
8087.914,89.94019,0
7782.089,167.707,0
8894.156,283.2993,0
7913.673,131.7712,0
7873.244,234.0232,0
7707.097,213.0969,0
7744.687,125.3574,0
8321.168,127.3828,0
8643.907,41.80957,0
7789.531,110.5728,0
7961.638,41.97803,0
7912.267,166.1919,0
8691.243,227.5479,0
8131.097,212.9646,0
7825.052,171.6978,0
8036.442,125.1536,0
8460.414,143.6816,0
7620.764,191.7019,0
8296.496,254.8384,0
8219.043,64.66895,0
8023.404,182.9685,0
8422.274,161.4824,0
7679.479,295.0056,0
8151.418,215.5989,0
8184.221,-12.25146,0
8035.292,179.9961,0
8091.099,222.3628,0
7424.433,209.7632,0
8266.948,85.66602,0
8080.018,240.9377,0
7933.08,116.2656,0
8126.327,215.094,0
8163.543,172.1511,0
8019.661,239.1826,0
8054.971,176.762,0
7985.753,170.6462,0
7638.315,150.0103,0
8020.35,51.25757,0
8203.153,131.9397,0
8223.311,148.6487,0
8272.366,177.522,0
8391.742,280.7407,0
8357.997,312.9614,0
7867.518,221.5334,0
8072.792,72.01685,0
8331.375,227.604,0
8300.624,317.4587,0
8068.664,155.0249,0
7978.853,75.51978,0
8614.13,234.2637,0
8304.061,125.2664,0
8072.743,99.90283,0
7946.941,97.9585,0
7956.994,274.5437,0
8124.963,126.8091,0
7918.466,130.0203,0
7578.912,301.5444,0
8662.384,111.9512,0
7896.519,176.8755,0
8059.255,89.28662,0
7411.07,186.8503,0
7952.434,150.7615,0
8017.685,300.0254,0
8257.853,293.6045,0
9075.738,181.9214,1
8294.418,121.8257,0
8225.097,131.563,0
7911.823,262.1082,0
8659.826,94.77344,0
7882.914,129.7148,0
7882.684,229.3223,0
7742.14,41.75171,0
7981.196,168.0259,0
7658.667,93.98999,0
7393.478,56.8916,0
8482.056,172.8813,0
8524.167,117.7002,0
7921.158,8054.0,
8155.067,87.89893,0
7774.456,221.1758,0
8001.869,159.9089,0
7756.789,154.3083,0
8013.871,131.7803,0
8521.344,220.6548,0
8273.982,165.3918,0
7941.452,40.25488,0
8232.537,160.1853,0
8046.744,118.0398,0
7833.9,204.3076,0
8010.445,95.99927,0
7995.008,86.59546,0
8147.137,251.5273,0
7795.73,273.439,0
7978.245,192.8069,0
7858.87,160.1682,0
7464.473,99.33594,0
8118.952,147.6001,0
8239.179,203.9822,0
7921.183,169.8416,0
7718.897,122.7163,0
7996.172,258.4165,0
8240.286,149.1206,0
7926.123,275.5759,0
7515.938,316.521,0
8067.199,177.7732,0
7564.401,174.1917,0
7653.617,310.7161,0
8058.351,170.4768,0
7795.391,197.2449,0
8032.546,156.3389,0
8097.715,163.6807,0
8279.102,190.9988,0
7631.148,188.626,0
7949.998,148.6509,0
8444.623,235.9097,0
7632.342,220.8293,0
8058.609,139.9612,0
7918.882,110.9861,0
8225.936,-32.48584,0
8060.642,252.5898,0
8074.447,189.4656,0
7509.527,217.7371,0
8018.898,108.0278,0
7791.685,286.5776,0
8175.665,180.4038,0
8148.506,128.4995,0
8042.272,149.5508,0
7668.52,58.98975,0
8184.575,192.478,0
8217.671,110.2932,0
7839.356,172.0969,0
8159.632,68.82593,0
7733.724,303.0681,0
8192.106,271.5867,0
8119.457,164.2014,0
7757.512,184.4856,0
7136.523,161.8167,0
7771.03,51.60449,0
7842.377,206.2954,0
7737.778,70.50806,0
7748.246,37.76929,0
8006.633,135.3325,0
7979.386,253.365,0
8271.626,308.5422,0
7846.741,130.646,0
8213.045,41.26831,0
8126.543,135.0891,0
8285.164,246.9985,0
7996.242,204.0142,0
7849.685,182.0388,0
8461.578,180.2407,0
7842.249,206.7886,0
7959.152,218.6311,0
7896.7,-17.08984,0
7987.971,196.1289,0
7924.453,120.9114,0
7943.102,257.4133,0
7926.912,117.5671,0
8482.87,223.2407,0
7795.719,119.77,0
7919.901,149.3521,0
7678.76,87.88574,0
8130.372,269.9741,0
7630.656,126.1025,0
8060.651,249.8665,0
8348.734,101.8276,0
7679.484,270.6582,0
7695.677,223.6121,0
7976.822,139.4387,0
7742.278,143.9746,0
8215.646,114.8438,0
8080.875,163.572,0
8248.939,183.603,0
8431.465,207.8467,0
8503.188,56.15479,0
8095.172,172.5188,0
7669.509,69.86938,0
7856.202,156.5933,0
8234.49,130.8916,0
7998.313,293.7534,0
7991.381,158.1816,0
8167.615,213.0979,0
8209.333,291.2026,0
7868.49,230.9231,0
7940.218,220.5474,0
7794.307,133.3591,0
8464.482,171.1606,0
8553.227,202.8364,0
7955.052,140.1707,0
7547.819,152.8794,0
7682.612,189.449,0
8272.025,252.3164,0
7727.152,126.8833,0
8286.566,274.6143,0
8248.767,327.7117,0
8396.314,218.9541,0
7889.117,186.1091,0
7888.35,226.9866,0
7758.458,268.3206,0
8350.154,271.5757,0
8207.689,198.2881,0
8386.573,87.11523,0
8272.677,243.2773,0
8400.51,151.9741,0
8155.526,162.4924,0
8048.639,182.0232,0
7891.146,192.3308,0
7446.914,254.1091,0
8231.39,163.4521,0
7665.82,232.3635,0
7658.367,249.218,0
8428.191,314.7573,0
8683.721,248.814,0
7627.429,191.7854,0
7984.991,207.3748,0
7297.088,93.40576,0
7815.895,214.4097,0
8311.358,117.0027,0
8317.658,150.9258,0
8234.941,225.3203,0
7372.652,97.43018,0
8243.629,233.5051,0
7762.953,192.1785,0
8188.018,156.1284,0
7806.401,257.2151,0
7916.516,253.8386,0
7976.025,258.646,0
7927.639,42.41675,0
7873.854,151.1455,0
7994.959,297.2131,0
7937.965,135.8794,0
7956.133,235.0464,0
7835.539,208.6152,0
8131.5,122.165,0
8221.863,89.63062,0
8219.358,79.72998,0
8046.467,292.6089,0
8363.444,209.0107,0
8040.803,84.28638,0
7657.238,135.3623,0
7834.677,237.5774,0
7775.068,49.91699,0
8065.732,160.7434,0
7811.103,232.1531,0
8258.742,183.5044,0
8466.973,177.2192,0
8912.426,256.5068,0
7910.998,94.60059,0
7988.654,165.3752,0
7825.403,144.4358,0
8509.238,187.4331,0
7725.208,121.5066,0
7866.267,185.0234,0
7734.284,113.4526,0
7912.735,257.8538,0
8106.874,235.1572,0
8253.461,163.238,0
7721.684,124.6682,0
7972.628,172.1604,0
7785.839,158.5696,0
8141.836,63.23315,0
8124.131,125.2153,0
7901.919,183.5032,0
8223.291,271.781,0
8121.134,106.2866,0
8397.276,167.0635,0
7763.135,290.2351,0
7872.571,211.0107,0
7905.191,184.6809,0
7973.185,146.6797,0
7817.514,161.1863,0
7652.518,159.7954,0
9485.986,295.9985,1
7503.238,134.5732,0
8316.271,237.3533,0
7929.033,54.23486,0
7943.275,222.2292,0
8126.598,151.3545,0
8262.487,79.29224,0
8035.777,219.9583,0
8152.944,214.0823,0
7907.435,142.7502,0
8051.24,164.5833,0
7898.924,181.8479,0
7825.895,271.0393,0
8342.881,73.51416,0
7805.58,84.91675,0
7617.11,100.8064,0
8165.484,133.3386,0
8321.83,160.2234,0
7998.382,153.011,0
7618.666,130.2769,0
7781.909,145.2437,0
7762.34,237.9849,0
8285.042,227.6545,0
7925.794,91.46216,0
7846.664,43.32227,0
7973.852,146.9629,0
8361.351,143.5708,0
7511.415,56.70044,0
7938.784,105.928,0
8359.366,238.4087,0
8480.239,244.001,0
7985.219,13.52148,0
8370.819,177.9868,0
7773.99,118.1855,0
8037.402,166.0327,0
7776.755,261.2065,0
8077.557,196.5195,0
7709.768,154.6592,0
7590.418,287.8208,0
8194.71,91.25537,0
7958.223,43.85889,0
8030.595,111.7385,0
8181.608,200.9043,0
7726.658,210.6035,0
8341.903,270.978,0
7816.791,220.0488,0
8625.438,91.26563,0
7758.474,234.1223,0
7677.169,142.0066,0
8017.408,139.1689,0
7919.214,120.6865,0
7796.246,199.1245,0
7912.563,291.9407,0
8134.979,172.7896,0
8752.44,350.4131,0
7685.492,206.1956,0
7906.594,140.3608,0
8354.64,105.7759,0
7689.982,95.11743,0
8293.59,152.3843,0
8207.086,138.1584,0
7818.022,126.8447,0
8438.191,121.3174,0
7725.595,72.05957,0
8342.885,91.74902,0
7803.776,165.696,0
8455.454,165.8779,0
7593.852,219.3323,0
8296.037,194.1841,0
7545.229,123.0283,0
8395.882,157.2529,0
8045.322,121.4253,0
7776.062,74.42334,0
8436.035,266.5791,0
7633.801,408.6912,0
7833.576,56.21533,0
8207.733,188.2393,0
8200.982,256.8408,0
7624.933,224.8364,0
8242.688,281.447,0
8343.168,168.4775,0
8177.211,118.7998,0
8039.386,138.4207,0
8166.316,71.31934,0
8057.005,167.6284,0
7828.675,201.0554,0
7875.928,202.9221,0
8382.107,190.8057,0
7339.168,161.0115,0
8004.956,263.7087,0
8025.255,150.3811,0
7942.893,234.2266,0
7761.831,146.9592,0
8179.152,54.69653,0
8111.584,127.7371,0
7790.068,212.3708,0
7810.633,224.9902,0
8383.086,219.9395,0
8285.022,233.4331,0
8855.595,131.3896,0
7684.463,115.1343,0
8049.112,188.0459,0
8025.563,136.0847,0
8325.107,168.9917,0
7656.149,175.5098,0
7904.795,184.658,0
7775.021,152.7434,0
8274.811,177.7446,0
8050.104,140.4541,0
8403.236,108.1479,0
8159.052,206.1978,0
8370.66,128.0845,0
7964.644,76.5813,0
8264.931,200.0325,0
7732.674,95.53931,0
7681.829,174.751,0
8533.443,182.2344,0
8471.642,284.7803,0
7557.803,71.82129,0
8193.998,264.9409,0
8472.976,285.9443,0
8487.659,169.7627,0
8204.074,217.3469,0
8105.048,380.1255,0
8473.547,166.3379,0
7812.87,109.6018,0
8135.284,163.7737,0
8107.807,195.9973,0
7867.149,39.3623,0
7654.414,189.2881,0
8247.821,100.99,0
7736.118,224.551,0
8133.357,114.8083,0
8354.306,256.5171,0
8065.621,118.9458,0
8053.97,243.343,0
7866.032,340.1692,0
7889.902,117.4775,0
8385.873,5.006836,0
7899.439,235.8672,0
7990.041,270.7136,0
7782.383,153.7715,0
7943.432,132.2456,0
7901.438,98.75537,0
7752.065,181.7478,0
7802.607,60.52905,0
8291.692,150.2537,0
8097.334,181.4207,0
8055.21,74.37183,0
8118.283,304.2324,0
7535.515,279.0325,0
7348.271,78.36914,0
7357.8,147.5991,0
8296.374,353.5867,0
8276.063,203.8809,0
8052.973,90.86304,0
7988.882,130.3191,0
7895.255,44.09937,0
8168.029,120.9966,0
7856.568,168.6467,0
8410.027,197.6763,0
8118.733,293.4746,0
8917.933,20.4209,0
8382.273,269.1763,0
8152.653,254.022,0
8194.276,170.2747,0
8516.571,178.5732,0
8348.163,260.3955,0
7815.965,181.2229,0
8007.219,116.1965,0
8031.744,121.4258,0
7977.192,151.9392,0
7590.441,121.272,0
8308.732,39.7915,0
7579.193,194.9653,0
7911.272,229.3738,0
7767.22,221.4448,0
8214.716,277.2522,0
8059.485,244.3142,0
9319.297,117.4814,1
7993.225,167.1282,0
8250.472,118.2532,0
8017.717,168.7627,0
7855.711,250.7283,0
7994.213,144.7842,0
8128.074,177.415,0
8177.115,-82.71265,0
8244.547,168.0745,0
7869.125,110.8267,0
8086.507,234.2986,0
8257.371,176.6064,0
8109.707,203.2244,0
8161.285,150.6492,0
8136.41,207.251,0
7718.891,225.8872,0
8623.583,251.0415,0
8137.811,106.916,0
8225.501,282.6191,0
8163.274,81.23242,0
8260.61,151.9226,0
8148.723,156.6755,0
8750.603,148.2676,0
8108.109,241.7642,0
8243.446,120.178,0
8235.078,240.2397,0
8251.183,170.2446,0
7790.245,246.9104,0
7603.201,133.2866,0
8444.226,259.2979,0
7830.794,201.8047,0
8166.974,138.2268,0
8125.51,149.3794,0
8327.11,134.5139,0
7866.022,209.355,0
8081.567,130.1028,0
7957.112,211.396,0
7831.223,157.6187,0
8159.502,192.3105,0
7994.134,200.4854,0
8190.916,28.31006,0
8244.72,62.5498,0
8020.806,202.0903,0
8000.686,215.6077,0
7536.323,152.1365,0
8520.206,140.4995,0
7913.381,217.7795,0
8232.397,211.1423,0
8379.559,201.9399,0
7890.252,276.2349,0
7972.09,114.3611,0
8317.911,332.1484,0
8474.78,182.0488,0
7953.974,92.1814,0
8064.486,-13.59033,0
8180.714,169.6934,0
7700.967,35.75757,0
7734.21,104.4592,0
8189.749,219.3684,0
8514.135,70.41064,0
7894.645,171.7974,0
8703.441,336.5645,0
7932.013,318.9788,0
8214.194,142.1611,0
8115.268,224.3384,0
8677.645,110.6992,0
7976.213,173.8489,0
8008.523,128.7578,0
7992.622,129.0615,0
8182.663,83.50391,0
7686.503,203.3286,0
8233.395,118.7014,0
8070.166,246.7368,0
7690.153,101.5691,0
8072.568,118.4834,0
8023.595,181.9836,0
8219.648,230.4854,0
8277.783,240.9238,0
8210.852,164.7964,0
8038.203,77.16943,0
7794.03,264.425,0
7888.729,126.8965,0
7996.761,191.5405,0
8644.323,260.6846,0
7707.604,260.7078,0
7678.35,201.2954,0
8279.604,142.9292,0
8008.209,209.5029,0
7778.04,152.7795,0
8225.931,91.59961,0
7757.871,161.7681,0
7889.549,168.0503,0
7990.789,88.25098,0
8074.578,246.4104,0
7912.387,227.1099,0
8224.667,100.0225,0
8171.813,215.0542,0
7794.77,202.2717,0
8082.85,213.0935,0
8005.675,144.5554,0
8245.287,21.30957,0
8150.392,288.137,0
8133.306,298.4517,0
7985.838,161.9121,0
8223.967,116.9944,0
8014.467,129.6567,0
8281.274,80.29102,0
7918.058,157.1785,0
8354.61,305.75,0
8100.813,174.3098,0
8402.98,328.1782,0
8317.37,221.0132,0
7701.775,194.739,0
8130.675,245.9805,0
7815.708,50.87109,0
7842.313,-39.00122,0
7914.973,61.31738,0
7777.176,98.15747,0
7912.392,333.9934,0
7708.786,253.677,0
7824.842,134.5571,0
7926.952,210.9497,0
7986.529,135.3496,0
8102.478,197.8713,0
8572.117,120.5361,0
7835.31,271.9363,0
8057.201,121.6089,0
7838.298,117.0112,0
7958.164,220.468,0
8371.494,265.7837,0
8094.304,300.9724,0
7861.126,123.0862,0
8368.752,209.3354,0
8214.285,247.9922,0
8501.309,161.7271,0
7716.756,109.2622,0
8478.526,159.7715,0
7879.907,152.7798,0
8301.08,31.90649,0
7786.315,79.29907,0
7754.53,132.9197,0
7895.786,68.40503,0
8309.29,110.7625,0
8054.738,131.4863,0
8148.555,119.4421,0
7944.538,152.4575,0
7994.588,153.7756,0
7969.845,132.9836,0
7827.091,105.9207,0
8050.012,424.8042,0
7792.92,175.9373,0
8062.346,100.7944,0
8107.81,211.3257,0
8432.192,179.835,0
7571.871,101.6851,0
7935.531,143.0269,0
7847.333,57.44409,0
8052.324,203.5881,0
8319.342,91.99072,0
8127.926,273.8745,0
8006.579,184.521,0
8068.376,230.1501,0
8382.909,342.0898,0
8006.109,202.9744,0
8341.507,8.940674,0
7739.597,150.3184,0
7731.263,182.9448,0
8139.448,124.6914,0
8980.978,361.501,0
7994.732,212.6907,0
8065.152,143.6152,0
8190.365,208.3372,0
8197.678,168.5195,0
7913.546,276.6013,0
7839.891,323.2549,0
7358.938,9.486084,0
7928.342,200.6797,0
7969.144,149.98,0
8270.6,155.5266,0
8302.426,214.6479,0
7896.041,119.6675,0
8410.761,296.5024,0
7947.657,281.2668,0
8434.231,263.0503,0
8184.882,260.6028,0
8315.731,166.3127,0
8005.286,155.002,0
7894.833,166.3794,0
8751.357,123.5981,0
8134.133,114.5955,0
8249.555,257.9429,0
7792.344,108.2566,0
7963.959,273.9319,0
8454.706,230.5186,0
8601.919,113.208,0
7763.743,74.1333,0
8457.258,177.8252,0
8052.29,140.1384,0
7942.531,193.2168,0
8487.699,298.9629,0
8062.304,171.6289,0
7971.104,174.9182,0
8463.565,177.4438,0
7934.385,313.2229,0
7891.469,385.4563,0
8518.947,149.6431,0
8286.64,45.72217,0
7819.304,258.1646,0
7589.676,108.4219,0
8213.048,254.5713,0
8168.988,153.667,0
7994.062,14.65723,0
8275.272,145.3806,0
7949.006,105.7852,0
8893.629,202.0796,0
7806.068,247.125,0
7691.809,175.2769,0
7495.228,103.3582,0
7935.288,168.72,0
8405.942,157.5151,0
7869.694,248.2825,0
7993.56,194.4204,0
8102.186,198.1592,0
7754.017,113.0244,0
8359.059,155.9712,0
8115.911,185.2759,0
7755.603,254.6497,0
8200.462,151.8564,0
7958.899,183.7356,0
8004.975,270.239,0
7827.174,121.8813,0
7944.612,125.7869,0
8012.261,129.9968,0
8071.545,186.9028,0
8015.627,204.4248,0
7997.476,94.58667,0
8208.044,143.7439,0
8432.191,284.2505,0
8073.119,177.5952,0
8203.902,186.7722,0
8188.324,163.2446,0
8031.492,64.79712,0
7698.316,208.6211,0
7921.561,168.7214,0
8396.074,192.0703,0
7950.476,235.4893,0
7629.938,152.0869,0
8322.316,114.4919,0
7972.172,189.5303,0
7700.83,75.90137,0
8111.005,109.875,0
7814.513,60.41138,0
7689.749,209.063,0
8255.084,91.14722,0
7831.295,186.1731,0
8535.158,314.8369,0
7799.738,145.3477,0
8562.332,37.35205,0
7939.744,146.8022,0
7721.396,246.7778,0
8377.127,165.9971,0
7846.312,218.3843,0
7388.328,90.97559,0
7779.248,225.5632,0
7784.704,271.48,0
7856.391,120.0315,0
7509.73,134.1831,0
8071.729,168.5127,0
8049.985,190.8936,0
8373.546,282.3467,0
7909.868,247.8171,0
8454.257,231.9004,0
7899.179,131.459,0
8140.187,242.2029,0
9133.289,279.0156,1
7805.232,105.4106,0
7839.632,167.4751,0
7916.27,194.3899,0
8051.137,218.7185,0
7926.938,159.0198,0
8099.766,272.0012,0
8068.609,196.7009,0
8467.44,259.2456,0
7772.805,200.2734,0
7897.773,206.2983,0
7982.167,169.248,0
8069.282,322.8652,0
8102.309,230.4185,0
8098.323,94.9458,0
7850.638,105.363,0
7915.732,170.3337,0
7680.238,64.94189,0
7918.96,69.40234,0
8090.974,310.863,0
7981.491,346.5815,0
8164.363,219.5481,0
8378.48,107.9063,0
7646.5,71.12451,0
8387.416,132.1533,0
8129.848,214.4612,0
7767.53,203.8262,0
7953.55,240.7112,0
8136.682,103.7437,0
7521.324,52.14331,0
7927.621,212.6682,0
8226.547,213.928,0
8479.7,219.3369,0
7991.169,179.7009,0
7897.29,79.25732,0
7687.866,137.5498,0
8299.801,214.7263,0
7609.919,310.4072,0
7692.986,220.4458,0
7664.606,268.2986,0
7824.937,247.3489,0
8357.864,163.2612,0
8128.818,77.30615,0
7696.833,215.1597,0
7842.583,266.916,0
7885.92,145.2627,0
8166.784,94.90039,0
7983.315,180.8477,0
7754.976,237.7949,0
8358.103,100.4946,0
8105.331,229.7932,0
8090.197,213.7764,0
8329.638,145.334,0
8116.656,270.7598,0
7835.229,214.7454,0
8023.49,48.80835,0
7555.721,119.6316,0
7787.805,76.61084,0
8081.947,370.6191,0
8087.932,9.267822,0
7978.055,75.46094,0
7873.244,91.9187,0
8029.514,241.9824,0
7704.67,209.5808,0
8002.914,181.2271,0
8088.267,148.2271,0
7802.702,55.73877,0
7942.619,34.48535,0
7711.301,248.1958,0
7744.905,196.177,0
8151.745,212.479,0
7812.958,178.4731,0
8116.015,165.3828,0
8585.941,126.4717,0
7516.998,-7.590332,0
8368.471,293.8848,0
8186.723,257.5667,0
7720.212,201.9961,0
7812.23,139.1941,0
8267.964,198.615,0
8051.64,140.4565,0
7939.042,157.9409,0
8596.03,232.6162,0
7893.645,170.7646,0
7719.317,124.4822,0
8135.23,169.22,0
7540.3,121.7493,0
7536.971,208.5376,0
8326.158,247.3818,0
8132.859,169.6267,0
7755.267,15.94751,0
8057.46,260.7754,0
8369.107,307.2178,0
7806.809,99.72632,0
7543.651,200.5442,0
8197.373,175.6929,0
8464.112,118.8374,0
7995.716,167.804,0
8417.271,161.7012,0
7897.607,275.1987,0
7751.397,141.7366,0
8632.781,117.3154,0
7837.442,218.1858,0
7654.482,168.7964,0
8464.051,259.7861,0
7879.949,208.6907,0
7679.496,292.5833,0
7875.354,183.8455,0
8363.533,135.8892,0
7595.042,129.0237,0
7595.947,161.5325,0
7861.296,109.446,0
8450.189,174.7002,0
7988.393,-9.790527,0
8122.294,84.90039,0
7790.626,141.5918,0
8192.144,35.7168,0
8338.707,44.62866,0
8058.021,136.3394,0
7958.938,96.22852,0
8101.285,125.1365,0
8124.875,100.0515,0
8311.9,332.4854,0
8488.933,-49.12549,0
7855.746,275.1277,0
7804.482,178.4331,0
8077.742,229.1614,0
8278.48,307.6619,0
7967.001,228.1895,0
7837.606,196.6667,0
7764.103,222.3494,0
7798.961,193.8918,0
7992.402,243.1609,0
8133.644,230.0493,0
8113.805,255.4241,0
8579.531,217.3218,0
7887.665,259.1848,0
7925.733,160.8232,0
7989.098,187.2786,0
8223.871,93.72949,0
8040.818,212.2551,0
7714.857,329.8577,0
8009.559,336.3999,0
8240.694,288.2197,0
7934.221,-0.03759766,0
7890.514,147.1143,0
8112.484,259.0281,0
8323.861,123.6252,0
7976.409,27.68848,0
7942.46,89.63867,0
8150.009,106.1487,0
7453.077,152.6885,0
7939.669,113.1318,0
8152.625,135.9883,0
8001.298,134.8196,0
7776.108,256.7852,0
7563.148,221.7373,0
8177.367,235.7034,0
8186.371,208.4487,0
7856.541,93.40137,0
8250.513,165.2222,0
