Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7915.488,70.84351,0
7177.475,97.2334,0
6949.857,123.8416,0
7401.694,133.136,0
7307.876,83.18115,0
7917.265,36.91748,0
7074.941,60.06152,0
7536.307,116.1628,0
7877.792,147.2439,0
7026.795,117.8621,0
7155.531,116.9585,0
7907.808,149.7896,0
7955.918,190.6309,0
7061.999,199.1111,0
8150.875,203.2449,0
7670.228,109.4785,0
8054.936,259.6167,0
7790.552,104.8083,0
7904.566,208.8506,0
7535.445,108.4363,0
7388.092,238.9001,0
7150.053,97.08667,0
7727.563,165.394,0
7205.594,137.3887,0
7113.696,78.72583,0
7125.08,192.2317,0
8089.824,183.4141,0
7722.385,148.1616,0
8237.926,128.2527,0
7143.384,259.543,0
7360.363,113.6782,0
7908.567,107.6609,0
7031.316,106.2109,0
7153.417,277.1624,0
8228.314,118.6707,0
7687.923,52.4751,0
7472.524,328.5771,0
7958.455,144.2185,0
7515.565,121.1707,0
7815.795,156.8784,0
7482.84,214.4136,0
8092.583,242.4941,0
6982.454,152.1433,0
8067.1,162.5972,0
8193.97,139.0247,0
7624.774,292.4592,0
8000.789,255.4888,0
7117.98,240.0588,0
7749.109,106.156,0
7710.605,109.0583,0
7741.084,79.60815,0
7934.374,178.5671,0
7773.341,246.0291,0
7037.66,109.27,0
8146.878,236.3447,0
7972.65,260.2773,0
7307.938,195.5203,0
7946.688,203.4426,0
8433.172,210.5557,0
7555.558,107.0203,0
7910.344,205.3777,0
7203.039,186.3684,0
7222.861,169.9395,0
7327.161,94.75708,0
7802.667,180.7043,0
7079.645,163.0027,0
8590.632,64.79395,0
7614.069,207.0891,0
7971.647,256.5212,0
7809.875,97.95557,0
7464.641,95.27588,0
7839.601,164.6497,0
8174.103,254.6804,0
7772.413,235.1155,0
7173.826,148.541,0
7641.637,187.2397,0
7102.45,61.69287,0
7058.193,116.3511,0
7716.804,166.0105,0
7500.034,61.89038,0
6998.225,136.1624,0
6745.204,68.07788,0
7091.307,208.6294,0
8088.499,76.29907,0
7862.71,198.9451,0
7909.446,138.491,0
7930.755,38.47876,0
7980.974,257.8586,0
7897.108,148.3669,0
7735.322,143.4326,0
7140.807,76.854,0
8223.18,98.62964,0
7777.266,56.85522,0
7087.508,104.9946,0
8780.635,284.9585,0
7226.072,59.69165,0
7272.763,89.45972,0
7131.838,146.957,0
7902.739,330.3245,0
7633.791,114.478,0
7673.71,187.5488,0
7987.406,135.2378,0
7242.913,106.5784,0
7723.127,109.8391,0
8112.582,67.93384,0
7337.573,-1.983887,0
8055.709,83.83032,0
8065.857,175.2244,0
7453.596,124.9683,0
7766.606,255.3223,0
7146.017,88.56763,0
7323.792,146.668,0
7890.171,233.6682,0
7975.479,103.1089,0
7957.182,192.7607,0
7621.88,126.2864,0
8614.767,284.6641,0
7765.146,122.6667,0
7324.248,41.36914,0
7151.502,233.9805,0
7946.684,215.155,0
7728.941,70.95459,0
8066.2,125.7434,0
7974.989,157.2571,0
7667.747,218.105,0
7929.503,107.3958,0
7365.019,115.7476,0
8181.583,201.7903,0
7787.773,178.3232,0
7841.966,94.40649,0
7947.996,244.2944,0
7277.757,92.06494,0
7530.275,136.4546,0
7540.069,198.0327,0
7666.3,26.49707,0
8062.13,73.76953,0
7758.469,108.0964,0
7511.479,174.3115,0
6938.242,163.1213,0
7544.745,211.5476,0
7434.462,146.8604,0
7646.264,266.3674,0
7033.499,130.2419,0
7408.692,112.2769,0
7778.908,228.3037,0
7415.461,217.2754,0
8133.442,-19.97119,0
7444.737,148.8323,0
7042.963,94.50439,0
8007.071,46.5752,0
7611.832,313.9253,0
7331.647,94.23926,0
7684.316,148.2546,0
7532.835,21.70508,0
7707.179,132.8796,0
7070.559,108.4868,0
7824.818,126.9048,0
8147.399,164.6589,0
7941.272,145.6121,0
7392.5,167.2795,0
6967.674,82.25317,0
7461.279,19.72974,0
7650.299,199.7771,0
7053.17,191.5723,0
7144.71,151.4568,0
7927.085,194.9006,0
8114.126,192.1418,0
7095.174,247.9124,0
7736.042,150.2031,0
8158.433,349.4075,0
8043.943,197.6809,0
7574.473,170.0293,0
8289.181,213.7227,0
7240.8,-4.410645,0
7758.462,227.7742,0
7539.549,-23.27563,0
7259.27,90.30225,0
8031.908,126.6423,0
7421.147,93.40454,0
7459.289,-43.81738,0
7898.718,202.9402,0
7664.877,11.7334,0
7491.637,29.25659,0
7310.926,173.1641,0
7995.89,208.5557,0
6983.093,128.6169,0
8025.096,216.9897,0
7116.957,150.1936,0
7371.855,210.3928,0
7507.073,57.24487,0
7193.004,25.86035,0
7108.452,117.5344,0
7148.921,177.1201,0
8013.771,180.0176,0
8074.412,116.7678,0
7998.686,204.4834,0
7969.103,35.46289,0
7024.316,200.2461,0
7184.98,104.5779,0
8141.325,217.7109,0
7187.458,205.8425,0
7609.539,241.8452,0
7549.223,100.6003,0
7336.184,128.0884,0
7397.711,-32.53052,0
7263.345,204.04,0
7892.924,183.3242,0
7971.261,47.34277,0
8154.765,136.0701,0
7266.771,106.449,0
8068.463,279.1025,0
7686.204,185.3457,0
7735.238,175.666,0
7099.095,168.2737,0
7144.741,194.7244,0
7193.472,114.6313,0
7299.219,139.8213,0
7076.333,50.27954,0
7579.441,107.6487,0
8197.401,228.0137,0
7908.153,60.97705,0
8059.164,79.42017,0
7029.279,171.2603,0
7235.251,130.5408,0
7897.097,155.4004,0
7224.578,45.86279,0
7227.847,130.2532,0
7755.164,335.0813,0
7567.376,149.2363,0
8168.69,147.042,0
7104.879,176.2288,0
7973.753,115.2385,0
7196.903,63.73242,0
8008.924,145.7458,0
7295.004,281.7876,0
7516.452,199.8777,0
7537.403,215.3423,0
7467.519,40.19922,0
7191.31,185.437,0
7382.887,141.7546,0
7931.083,306.7588,0
7584.432,85.17603,0
7339.05,151.4263,0
7450.311,-140.2451,0
7775.867,161.988,0
7540.705,122.3696,0
7601.904,262.8525,0
8211.633,164.6265,0
8096.167,113.4824,0
7711.446,151.4211,0
7328.57,187.6167,0
8469.646,186.4966,0
7112.869,34.96387,0
6929.55,110.2529,0
7921.368,134.7573,0
7896.434,238.5979,0
7331.064,90.83716,0
7848.106,66.40625,0
7096.748,281.3127,0
7940.53,169.1423,0
7011.523,174.0713,0
8113.633,225.4324,0
7070.124,217.3296,0
8002.388,159.6816,0
7456.037,81.26709,0
7993.402,205.6799,0
7571.059,3.221436,0
7874.708,77.75439,0
7943.713,-96.98901,0
8190.362,80.70679,0
7113.635,205.2966,0
7009.959,76.04883,0
8236.689,191.543,0
7370.663,278.6282,0
7248.772,175.9834,0
7426.598,293.1057,0
7460.349,110.9382,0
7664.131,94.66895,0
6990.298,198.6404,0
8017.015,211.3694,0
7290.528,316.1982,0
7964.565,121.7827,0
8081.21,56.86499,0
8065.033,197.5015,0
7411.141,295.0715,0
8367.124,81.66504,0
6772.17,236.8223,0
7189.768,121.0791,0
7525.952,36.91187,0
7199.378,-26.3457,0
7490.374,157.6123,0
7560.754,76.52515,0
7278.074,58.57715,0
7205.383,61.7876,0
7256.62,57.42432,0
8075.815,176.9431,0
7780.296,144.8535,0
7823.174,110.8528,0
7847.336,211.3564,0
7725.018,190.4846,0
7793.876,347.0063,0
7115.602,155.4736,0
7165.087,202.572,0
7254.604,19.53052,0
7555.28,226.2053,0
7064.887,90.80713,0
7767.892,93.97168,0
7782.448,170.4106,0
7712.321,144.6882,0
7422.989,130.1792,0
7229.918,150.8684,0
7545.156,151.897,0
6781.12,116.5505,0
8090.306,216.8047,0
6841.651,156.7913,0
7365.217,112.8977,0
7298.509,206.7651,0
7010.87,63.88281,0
7093.338,264.4341,0
7045.884,185.9419,0
7270.209,89.70386,0
7907.815,223.9463,0
6845.3,206.6926,0
7763.598,80.84595,0
8048.071,198.5784,0
8036.891,259.0806,0
7301.713,78.95801,0
8035.936,282.5217,0
7315.307,247.7603,0
7297.347,187.3567,0
8050.898,205.8047,0
7984.364,226.9165,0
7814.638,314.6526,0
7452.435,82.55005,0
7243.382,160.1492,0
7450.758,46.65747,0
7847.856,206.9771,0
6920.692,40.34424,0
7819.093,146.1985,0
6941.985,115.4873,0
7122.625,228.7524,0
8028.26,55.06348,0
7291.174,91.10254,0
8006.693,226.1377,0
7753.9,168.6792,0
8160.066,87.71216,0
7930.036,148.6724,0
7054.421,249.8669,0
6901.438,81.68726,0
7843.437,101.3528,0
7693.716,118.1045,0
8206.066,172.3577,0
8288.711,90.47876,0
7104.077,66.99097,0
7966.24,39.88647,0
7434.104,24.93652,0
7771.496,82.28394,0
7646.93,51.06885,0
7812.646,235.085,0
8078.768,205.9236,0
7900.07,202.4529,0
7354.197,79.80298,0
7648.117,171.4893,0
7918.179,38.27148,0
7924.769,150.3469,0
7079.577,13.35059,0
7864.316,275.271,0
7877.262,72.65796,0
7841.505,-26.40552,0
7117.667,172.4922,0
7309.121,6389.0,
7978.788,223.4399,0
7926.695,63.77368,0
8217.934,192.5669,0
8007.209,178.405,0
7131.172,65.03076,0
7724.448,217.4531,0
8129.451,225.6553,0
8097.671,116.7695,0
7403.562,171.665,0
7243.141,207.4446,0
8095.583,204.301,0
7996.135,166.0054,0
8122.328,86.12769,0
8143.932,229.0122,0
7817.891,263.7683,0
7200.486,225.7883,0
7780.059,85.65356,0
8003.789,209.8481,0
7621.127,219.2146,0
7947.725,180.05,0
7800.519,205.9143,0
7419.199,109.1929,0
8204.405,259.2766,0
6784.692,181.3054,0
7190.689,195.2173,0
7402.102,141.946,0
7084.235,106.8411,0
8018.42,89.57104,0
7886.387,159.8975,0
7379.026,204.907,0
8245.502,127.0237,0
7281.132,-60.47363,0
6962.68,92.12964,0
8104.004,161.783,0
7337.414,102.7383,0
8751.438,206.1851,0
8028.11,68.56567,0
8271.83,1.398193,0
7190.784,38.91602,0
7147.857,107.2026,0
8201.934,148.3135,0
7697.023,179.9751,0
7896.161,61.40308,0
8287.138,142.9102,0
7641.942,119.7402,0
6897.291,103.4883,0
7162.635,205.2158,0
7641.548,-26.40576,0
8274.021,73.31763,0
8048.354,96.69116,0
7255.002,111.8193,0
7452.641,62.1394,0
8040.051,203.7769,0
7497.45,172.4106,0
7898.013,129.4243,0
6934.301,266.676,0
7530.396,193.7439,0
7874.305,192.8552,0
7932.19,107.5273,0
7431.028,111.3899,0
7670.172,243.373,0
7935.571,195.0242,0
7048.807,196.4829,0
8555.282,208.1538,0
8204.784,205.6941,0
6945.297,136.0452,0
8123.876,201.5532,0
7049.296,192.876,0
7681.527,125.3501,0
7293.067,104.415,0
7805.948,169.3674,0
7295.892,60.51514,0
8217.531,204.8145,0
7567.528,146.9487,0
7869.12,302.519,0
7947.871,160.4075,0
7357.658,60.02588,0
7998.571,219.0422,0
7991.774,187.4734,0
7292.219,118.6833,0
7408.859,213.9099,0
8342.199,11.14038,0
7875.763,135.5649,0
6939.74,79.17725,0
7309.811,18.4624,0
7387.111,76.91821,0
8149.625,176.4072,0
6909.346,65.55176,0
8195.271,212.4146,0
7216.423,141.5386,0
7207.797,77.05078,0
7338.038,282.8943,0
7283.467,62.11816,0
7492.025,147.7322,0
7589.908,98.2522,0
8069.181,348.5242,0
7561.553,241.4131,0
7900.847,40.65576,0
7230.269,147.7986,0
7615.048,132.8713,0
7479.094,8.992432,0
7090.418,32.09009,0
7437.435,118.7188,0
7232.939,154.2871,0
8070.199,254.8088,0
7152.563,265.9868,0
7471.394,162.3921,0
7861.738,7.948975,0
6933.366,39.71289,0
7105.207,168.8533,0
7129.489,146.0759,0
7851.645,333.1614,0
7183.739,104.3379,0
7154.843,158.7461,0
7399.03,210.3064,0
8064.402,232.1311,0
7207.136,111.394,0
7322.784,159.7725,0
7797.91,93.04175,0
7247.966,155.564,0
7093.768,365.8987,0
7279.798,266.0378,0
7561.894,153.5559,0
7779.839,238.0754,0
7892.548,228.5664,0
6899.345,165.9651,0
6906.231,123.5811,0
7565.63,160.573,0
7202.322,166.0542,0
7890.475,217.4712,0
7229.168,149.2598,0
7038.375,180.4758,0
7305.093,56.61353,0
8015.424,326.6763,0
7862.275,191.7603,0
7544.622,64.0874,0
7657.357,115.1304,0
7346.319,142.1316,0
7644.119,298.7825,0
7853.234,134.2778,0
7346.374,125.0159,0
8016.056,175.5132,0
7570.965,304.2163,0
7215.31,64.7251,0
8204.728,203.9998,0
7151.931,70.7124,0
7217.896,175.125,0
8003.668,101.8318,0
7085.49,192.0325,0
7301.289,-23.42725,0
7762.486,198.4883,0
7744.407,247.0718,0
7126.63,245.2839,0
7905.241,163.6807,0
7990.476,202.3818,0
7103.295,105.6858,0
7325.268,336.1411,0
7318.613,87.09448,0
7011.887,170.0747,0
7333.373,222.1416,0
7855.824,148.4915,0
7012.572,202.2686,0
7359.048,110.2261,0
7437.182,222.9307,0
8008.06,116.5002,0
7786.062,122.5193,0
7782.859,130.3901,0
7947.491,175.0605,0
7911.155,262.7883,0
8196.07,146.4607,0
7504.23,310.4011,0
8074.757,183.1934,0
7832.495,176.4011,0
8033.708,139.0681,0
7218.074,211.6602,0
7173.16,54.30566,0
8077.746,81.00562,0
7636.242,260.7388,0
7695.948,200.5374,0
7784.68,215.438,0
7440.674,200.5125,0
7084.546,35.02979,0
7433.104,149.6726,0
7064.206,99.42432,0
6856.225,178.9963,0
7993.766,178.4443,0
6827.019,138.4937,0
8134.178,308.1008,0
7978.553,86.84375,0
7925.29,106.1841,0
8028.384,208.9668,0
7561.056,136.0774,0
8468.845,196.8379,0
7940.858,146.2358,0
7869.645,133.3013,0
7192.303,196.8672,0
7947.533,32.90967,0
8330.959,133.3398,0
7750.948,235.3794,0
8130.498,197.9846,0
7711.925,167.2073,0
7087.317,245.0693,0
8360.224,30.22485,0
7401.225,175.4419,0
7970.536,427.7373,0
7035.278,140.2119,0
7890.915,141.1306,0
8373.712,211.2271,0
7579.83,216.7405,0
7683.255,213.2285,0
7886.847,282.8452,0
8065.751,122.6472,0
8150.151,271.967,0
8017.338,156.6975,0
7417.14,109.061,0
7683.85,292.4065,0
8027.488,140.1919,0
7185.762,160.2563,0
7372.53,229.1929,0
7912.632,192.8848,0
7191.993,144.8545,0
7868.007,160.8271,0
7732.245,218.998,0
7463.207,53.58569,0
7741.272,146.4714,0
7879.679,165.2485,0
7119.293,256.5073,0
7203.644,126.8608,0
7736.431,326.9834,0
7939.116,157.5044,0
7229.381,196.2483,0
7218.095,162.8965,0
7685.783,223.9592,0
8267.786,233.2866,0
6962.094,161.4138,0
7543.705,91.50586,0
7034.883,95.21118,0
7050.349,181.1331,0
7012.515,70.17407,0
7877.596,165.1995,0
7946.541,120.8062,0
8297.796,106.2231,0
6850.028,262.323,0
7399.394,237.6648,0
7251.583,201.8865,0
7869.097,234.7092,0
7965.375,114.1445,0
7147.53,12378.0,
7380.234,160.366,0
7966.227,250.1594,0
7937.272,75.4834,0
7798.905,172.4583,0
7804.69,157.2388,0
7347.448,193.7939,0
7722.176,109.7175,0
7753.299,150.3174,0
6965.78,107.4966,0
8005.597,117.3259,0
7360.1,106.7681,0
7279.993,190.8748,0
7090.527,33.3501,0
8283.053,222.3701,0
7586.151,102.8486,0
8114.753,195.7952,0
8247.766,241.1887,0
7268.001,150.2869,0
7157.687,202.3054,0
7146.03,150.4824,0
7907.412,70.95386,0
7195.049,31.87671,0
7080.098,207.1379,0
7998.08,196.9275,0
7184.011,214.8337,0
7403.938,309.4573,0
7946.018,275.2632,0
7104.775,116.2058,0
8254.175,310.3718,0
7612.68,199.9934,0
7116.346,292.8545,0
7148.352,247.0125,0
7055.624,196.2798,0
7755.156,209.7598,0
8126.51,175.9434,0
7960.887,151.7695,0
7015.626,148.0942,0
8036.676,80.86914,0
7665.26,169.6628,0
7895.132,190.9727,0
6836.688,144.6123,0
7165.869,218.5483,0
7249.996,128.9321,0
7174.875,242.8721,0
7836.898,246.7251,0
7034.231,112.1997,0
7085.423,163.4011,0
7625.714,65.28296,0
7252.445,-29.57813,0
6936.759,171.0659,0
8068.467,289.4336,0
7330.093,116.4312,0
7704.853,205.8396,0
6852.909,120.7063,0
7167.674,145.9084,0
8387.066,214.6787,0
7075.191,161.8721,0
6955.15,241.0505,0
7176.507,3.734863,0
7538.042,107.8955,0
7627.758,42.24756,0
7428.359,214.729,0
7679.469,153.8037,0
7662.854,-7.064209,0
7227.84,-0.08837891,0
7260.928,129.5659,0
8208.824,46.27905,0
7049.856,117.1492,0
8068.416,264.6985,0
7138.592,37.02686,0
7773.278,128.0039,0
8050.744,217.2083,0
8026.977,169.6187,0
8102.782,111.2866,0
7519.354,9.16748,0
7960.533,254.353,0
7290.546,66.81787,0
7538.138,91.83691,0
7917.035,194.6042,0
7932.389,255.0654,0
7770.631,317.4321,0
8013.668,108.6357,0
7493.326,149.54,0
7974.027,380.5913,0
7298.888,111.1602,0
7232.46,154.6096,0
7973.149,112.0796,0
7867.584,231.6055,0
8513.807,293.4824,0
7756.362,279.7583,0
7780.767,168.8918,0
7497.635,15.66309,0
6849.2,228.9634,0
7395.432,160.2808,0
7708.712,76.08789,0
7176.24,72.92871,0
7045.572,33.45337,0
7413.226,44.07129,0
7245.48,16.88062,0
7470.327,110.3679,0
7523.844,182.1277,0
7855.815,109.8259,0
8531.616,204.2139,0
7873.275,551.0,
7342.629,65.0835,0
7616.117,71.96997,0
7156.166,105.1641,0
7585.602,89.40308,0
6960.354,221.114,0
7389.782,76.11206,0
7672.295,236.2488,0
7592.68,174.1729,0
7650.049,48.35059,0
6807.886,273.8035,0
8028.649,190.7625,0
7499.259,330.9028,0
7809.425,244.1296,0
7424.963,132.2698,0
6814.473,131.2805,0
7040.494,164.0203,0
7865.445,231.9207,0
7053.702,102.9902,0
7105.284,134.2756,0
7699.043,271.7361,0
7823.094,109.8213,0
7478.116,213.9202,0
6995.597,227.967,0
6991.913,199.9919,0
7899.052,88.89526,0
7661.474,173.9866,0
7081.174,177.7236,0
8236.143,232.8066,0
7530.992,32.20093,0
7884.534,243.959,0
6940.818,171.5974,0
6969.429,162.5205,0
7384.714,-12.16479,0
7077.146,163.8162,0
8161.375,171.7551,0
7237.938,107.8206,0
7544.831,207.8308,0
7793.101,203.9729,0
7571.55,223.166,0
7722.673,122.6707,0
7347.73,189.2205,0
7362.86,134.7659,0
7900.691,286.7004,0
7661.245,65.03687,0
7248.074,34.66528,0
8147.383,149.9626,0
8100.852,169.3975,0
8060.246,285.3062,0
7072.959,213.5232,0
7198.642,80.05811,0
8094.377,94.1748,0
7955.054,-72.79614,0
7338.889,-17.18408,0
7971.964,-11.84595,0
7505.125,150.8472,0
6903.683,154.8601,0
7095.573,142.2795,0
7211.809,191.5098,0
6749.284,246.3401,0
7619.574,243.6057,0
8090.805,97.92261,0
7826.722,124.3555,0
7929.525,223.0537,0
7151.392,167.1216,0
7974.771,106.1003,0
7228.878,184.5112,0
7085.099,59.09839,0
7099.513,109.5005,0
7637.664,261.0554,0
7971.775,221.7803,0
8038.74,139.0608,0
8081.282,110.4575,0
7957.718,115.5928,0
7123.78,214.1338,0
7698.98,177.1345,0
7456.509,341.9993,0
7895.361,75.51538,0
8188.82,74.97168,0
7263.038,157.8677,0
7252.056,165.9053,0
7066.373,138.5051,0
7517.838,164.5613,0
7049.751,168.9229,0
7008.728,86.52002,0
7089.004,66.09204,0
8055.301,127.3354,0
7723.18,178.7983,0
8219.28,168.793,0
7980.241,207.6118,0
7515.381,149.5562,0
7946.285,193.1094,0
7179.233,94.17432,0
7076.267,214.0017,0
7062.38,128.7441,0
7569.511,196.7134,0
7026.589,158.791,0
8123.146,216.0725,0
7442.452,301.3826,0
7418.316,97.01147,0
7211.095,114.5168,0
7433.57,57.84546,0
7143.709,97.99878,0
7639.326,176.2527,0
7163.594,119.7654,0
7868.609,99.64478,0
8071.493,86.78149,0
7215.897,85.85791,0
7867.951,170.9128,0
7114.611,28.08228,0
8120.984,211.0383,0
7852.438,143.5752,0
7073.564,215.3579,0
7678.336,77.04761,0
7265.323,112.7549,0
7021.46,79.72632,0
8137.598,70.78857,0
7395.312,171.8613,0
8008.699,38.78638,0
8042.311,167.2275,0
7602.417,183.7029,0
7983.982,178.0371,0
7032.992,184.8601,0
8002.659,155.2891,0
7529.882,172.7485,0
7076.8,116.3298,0
7393.997,150.0344,0
7713.614,189.1704,0
6994.045,-9.141602,0
8346.075,67.35474,0
8050.365,142.9995,0
7894.997,202.0142,0
7376.56,114.366,0
8213.06,122.2612,0
7768.223,221.615,0
7902.539,204.4868,0
7338.334,129.2656,0
7412.311,158.448,0
7931.008,233.135,0
8204.169,79.95801,0
7948.191,132.676,0
7990.647,132.5137,0
7065.052,69.38477,0
8020.379,160.5283,0
7101.359,9.690186,0
7509.556,170.1362,0
7765.06,103.2146,0
7351.903,9.210693,0
6931.312,217.0461,0
7582.772,187.3579,0
7409.004,306.7371,0
8029.808,202.2805,0
7001.139,62.23413,0
8047.588,158.5708,0
7671.215,107.582,0
7815.464,304.8862,0
7648.748,215.6438,0
7204.67,107.3828,0
7935.632,140.2141,0
7979.818,176.4834,0
7597.801,224.4341,0
8127.077,198.4595,0
7024.074,102.4153,0
7293.044,164.5105,0
7155.49,115.2603,0
7932.907,204.5415,0
8354.023,397.3032,0
7650.806,206.6013,0
7237.192,161.1626,0
7313.99,228.5002,0
7469.484,215.3801,0
7158.681,104.4253,0
7177.929,132.4575,0
7093.998,122.3181,0
7773.512,189.7825,0
8141.389,190.999,0
7853.994,188.72,0
6870.181,158.5422,0
6760.183,331.8184,0
7074.843,186.1377,0
7287.705,132.0078,0
7579.308,183.1282,0
8115.256,366.4626,0
7142.728,19.98633,0
8097.582,76.6272,0
8154.898,255.5398,0
7460.434,223.9136,0
7188.022,169.0862,0
7512.642,134.8259,0
8172.087,88.84985,0
7666.069,155.113,0
8035.703,211.8306,0
7060.161,176.762,0
7286.3,116.2261,0
7888.834,214.6638,0
7065.759,312.5078,0
7210.586,239.0266,0
7067.727,208.4531,0
7576.687,163.835,0
7794.002,211.2458,0
6923.919,100.0447,0
7386.735,92.91357,0
8011.928,268.3325,0
7171.4,131.042,0
7325.348,101.3145,0
8004.801,42.44019,0
7945.037,258.1721,0
7262.723,202.5264,0
8018.119,89.49438,0
8055.376,196.6877,0
7836.523,255.467,0
7800.271,162.3564,0
7030.678,60.60718,0
7441.191,49.76611,0
7177.435,22.01294,0
8039.503,203.939,0
8142.252,128.7126,0
8100.672,121.3127,0
6880.646,51.3269,0
7649.836,221.2075,0
7338.609,174.6108,0
7034.314,212.5679,0
8000.095,206.1023,0
7337.578,-34.74976,0
7058.274,36.7439,0
8038.241,194.8591,0
7859.393,244.7537,0
7349.571,149.5964,0
7322.044,-99.59814,0
7518.589,110.8679,0
7292.061,117.717,0
7065.498,158.5847,0
7340.792,153.6365,0
7954.261,261.9331,0
7329.3,61.48267,0
7012.212,121.5317,0
8250.02,153.3479,0
7430.523,190.5381,0
7804.534,132.9082,0
6960.613,182.6357,0
8033.554,84.75049,0
7923.153,78.00464,0
7100.497,71.48462,0
7990.512,202.8313,0
7548.246,169.8562,0
7824.279,310.2549,0
7722.667,170.5286,0
7410.998,149.001,0
7842.859,193.0415,0
7746.912,153.509,0
7010.387,234.5261,0
7045.15,170.9915,0
7952.769,279.6772,0
7209.351,221.6563,0
7789.653,162.7893,0
7764.29,169.532,0
7894.934,103.5261,0
7692.634,178.2031,0
7837.33,226.4775,0
7288.144,24.55933,0
7209.447,155.3462,0
7895.524,179.2324,0
7120.329,97.89136,0
8064.31,74.63086,0
7166.907,108.1858,0
8122.13,126.907,0
7817.92,192.9834,0
6790.566,126.1892,0
7613.434,73.20068,0
6890.156,120.3081,0
7238.93,251.0642,0
7112.431,141.8298,0
8065.695,216.5098,0
7866.349,106.3467,0
7553.537,198.4167,0
7836.45,285.5505,0
7135.11,106.771,0
8174.356,176.1216,0
7266.511,10.52222,0
7220.273,229.5193,0
7092.101,116.1938,0
6969.767,218.6345,0
7310.088,30.16895,0
7455.601,105.6309,0
7707.653,197.5579,0
6991.02,193.8838,0
6965.757,151.7205,0
7298.055,176.2668,0
7996.813,218.8474,0
7862.738,238.2109,0
7002.818,218.438,0
7359.462,119.1553,0
8087.826,166.3474,0
7092.796,183.6775,0
7897.747,214.3652,0
7115.765,197.5654,0
7792.634,172.447,0
7941.03,174.5259,0
8750.357,330.3193,0
7231.084,109.1343,0
7915.747,204.5784,0
7257.943,172.6455,0
7662.436,212.387,0
7234.344,146.5991,0
7770.247,222.3826,0
7733.622,309.4158,0
7278.208,216.022,0
6722.252,244.9343,0
7492.9,177.1563,0
7354.975,202.0181,0
7917.467,171.0664,0
7221.115,80.94824,0
7078.432,190.2258,0
7998.332,321.5198,0
7335.539,57.91846,0
6980.457,50.79028,0
7046.106,139.166,0
8113.031,236.5325,0
7498.121,75.14014,0
7836.157,123.0093,0
7235.82,243.8689,0
7911.178,107.7546,0
7300.415,82.16699,0
7229.037,99.79663,0
7561.361,262.4124,0
6930.738,179.542,0
8237.406,143.3928,0
7256.556,225.958,0
7821.89,155.106,0
7734.56,103.6702,0
7751.89,212.5168,0
7402.965,130.5837,0
7153.689,161.908,0
7488.449,158.073,0
8158.501,252.7839,0
7320.686,149.0603,0
7720.19,255.9998,0
8074.752,130.0693,0
7741.658,140.8701,0
7190.454,191.6741,0
7973.853,239.5813,0
7646.605,217.9106,0
8527.938,277.9526,0
7152.417,97.86084,0
7724.492,67.42334,0
7274.088,68.98584,0
7608.444,135.0393,0
6814.876,279.0657,0
7907.27,277.3777,0
7241.829,191.8706,0
6772.192,189.1025,0
7092.894,272.9558,0
7374.245,30.0022,0
7101.501,36.36499,0
7356.079,62.71533,0
7275.064,55.75708,0
7501.898,83.37158,0
7271.697,151.7747,0
7604.938,203.6787,0
7108.862,136.4473,0
7703.746,247.9102,0
8045.391,150.6091,0
7073.955,159.6165,0
8024.385,257.0376,0
7288.264,112.5498,0
7939.588,194.6599,0
7490.464,174.2769,0
8184.704,149.4475,0
7196.998,194.3184,0
7246.679,63.56519,0
7516.882,185.9702,0
7607.735,267.8794,0
8156.899,220.364,0
7607.553,187.0986,0
7764.843,121.0886,0
7987.374,196.907,0
7645.539,243.2166,0
6908.395,129.4417,0
8306.559,84.12134,0
7727.229,222.3816,0
8071.867,168.4517,0
8470.302,117.0352,0
8323.988,148.8359,0
7502.861,107.0068,0
7936.2,153.3569,0
7824.156,99.19629,0
7950.931,261.3123,0
6840.887,169.6597,0
7221.905,52.13574,0
6970.106,103.53,0
8063.245,106.948,0
7980.762,190.6995,0
7011.216,-7.074951,0
7552.397,111.6187,0
7073.767,64.31641,0
7273.502,173.8584,0
7085.025,260.5173,0
7368.268,64.97339,0
7631.985,195.6047,0
6978.008,136.7588,0
6884.39,165.5664,0
8143.151,171.647,0
7701.279,272.5247,0
7592.1,205.3269,0
8171.439,229.4478,0
6810.836,182.2646,0
7694.73,101.897,0
7149.007,206.7878,0
7641.292,280.2158,0
6939.05,-5.77417,0
7745.209,141.5439,0
7874.791,207.5408,0
6872.584,208.8452,0
8007.406,45.60571,0
7181.293,50.18872,0
7750.646,446.738,0
8096.058,181.6736,0
6875.036,169.2371,0
7508.212,286.115,0
7198.066,109.0359,0
7203.744,-1.185547,0
7942.068,139.231,0
7290.886,279.1987,0
7253.436,65.03223,0
7820.022,235.4949,0
8130.083,178.7021,0
7965.104,277.3672,0
8046.254,154.1499,0
7365.32,70.77246,0
7254.343,71.62451,0
7266.18,68.20068,0
7979.231,232.3452,0
7837.132,167.3665,0
8025.571,217.385,0
6920.396,140.7617,0
7284.299,27.87817,0
7958.567,204.1396,0
7602.425,210.9304,0
7908.054,200.6663,0
7384.145,150.9939,0
7553.755,204.8882,0
7774.374,229.9309,0
7376.81,158.3159,0
7606.622,225.2341,0
