Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8141.013,217.5669,0
7977.929,221.6211,0
7767.018,270.012,0
7620.957,141.3865,0
8123.149,145.5767,0
7807.058,325.2847,0
7472.707,207.9548,0
7633.648,148.1746,0
7401.32,173.6172,0
8013.665,48.80298,0
8063.994,89.2915,0
7675.224,-63.12061,0
7901.781,191.4883,0
7419.069,174.9426,0
7523.127,156.7224,0
7730.444,97.52173,0
7958.135,55.64258,0
7821.526,250.4741,0
7477.629,201.3811,0
8174.66,178.271,0
7283.688,169.9929,0
7650.434,232.4597,0
7632.326,168.4058,0
8022.128,202.0217,0
7436.806,95.54395,0
8041.813,327.4707,0
7957.52,127.4326,0
8143.981,172.5293,0
7128.535,198.8228,0
7809.846,117.1233,0
8151.741,171.2632,0
7766.934,94.43506,0
7497.328,59.09717,0
7903.528,90.16846,0
7894.76,80.70142,0
7579.857,100.6482,0
8221.141,212.0972,0
7908.106,177.8623,0
8209.236,246.1826,0
7311.767,182.5662,0
8146.941,86.30127,0
7877.911,44.74048,0
7814.351,27.37817,0
7480.929,142.9514,0
8076.105,75.41772,0
7461.708,82.34399,0
7400.134,242.0425,0
7591.5,66.24463,0
7413.027,208.5967,0
7760.626,97.62476,0
7288.541,187.1152,0
8001.99,369.9971,0
7846.223,131.231,0
7537.235,-11.19946,0
7554.783,135.1362,0
7479.83,136.6912,0
7476.12,177.6672,0
7307.382,377.7678,0
8233.652,249.3748,0
7731.392,173.4353,0
7208.597,35.51978,0
7822.383,313.0649,0
7701.674,114.0977,0
7562.329,198.7407,0
7891.716,169.8345,0
8207.152,157.1699,0
7994.819,161.3557,0
7936.592,193.1558,0
8118.209,13.41919,0
7943.082,228.9729,0
7374.998,213.3877,0
7743.482,307.5535,0
7931.759,228.0037,0
7293.219,183.4941,0
7362.807,168.1826,0
8032.302,66.84521,0
7930.017,70.05151,0
8121.884,207.6028,0
7987.877,200.2778,0
8197.033,87.46924,0
8017.241,94.80615,0
7797.385,214.1125,0
7523.98,116.281,0
7970.459,140.4106,0
7773.131,291.4927,0
7623.716,60.86572,0
7709.535,63.19165,0
7598.361,107.262,0
7609.256,139.1853,0
8299.474,60.47144,0
8133.543,59.83984,0
8140.143,95.6582,0
8059.693,196.9622,0
7377.816,83.4834,0
8198.622,151.6658,0
7787.558,71.62988,0
7375.6,110.9714,0
8014.359,212.5647,0
7982.351,91.99683,0
7596.216,58.677,0
7962.11,281.7273,0
7451.375,102.4541,0
7962.409,58.40234,0
7832.496,227.2493,0
7962.477,299.4727,0
7612.664,152.4602,0
7663.612,26.6438,0
7691.78,159.7847,0
7973.546,128.3176,0
7454.854,121.3247,0
7614.956,52.02271,0
7559.278,122.8596,0
7461.4,91.84448,0
7490.474,156.7095,0
7306.624,142.6838,0
8127.477,138.4072,0
7772.838,61.92017,0
7919.659,206.4663,0
8041.506,102.6084,0
7829.161,96.73022,0
7829.216,122.0938,0
8036.031,221.3372,0
7562.757,178.4358,0
8351.512,190.9106,0
7949.334,75.8584,0
7913.213,236.8191,0
7692.397,162.4358,0
7833.992,260.1514,0
7993.99,245.1763,0
7508.401,100.7942,0
7619.146,109.9844,0
7640.049,100.8914,0
7564.535,78.64429,0
7427.409,109.8792,0
8019.795,211.7817,0
7398.617,154.708,0
7997.542,275.6685,0
7520.308,209.7866,0
7936.458,197.8374,0
7451.963,270.7947,0
8057.854,81.99658,0
8035.138,120.3525,0
7500.59,87.89575,0
7439.097,211.0371,0
7927.393,263.1802,0
7949.537,258.801,0
8163.842,259.7346,0
8267.168,210.5193,0
7847.365,189.8318,0
8186.901,124.6213,0
7922.464,208.9331,0
7745.793,176.031,0
8105.397,157.8425,0
7521.006,200.9082,0
8000.192,98.25122,0
7904.061,98.55835,0
7475.303,144.468,0
7819.221,163.9548,0
7351.437,217.9795,0
7253.029,113.9177,0
8033.182,208.8298,0
7633.877,204.9272,0
7968.708,83.12793,0
8043.157,211.4541,0
7881.113,144.8069,0
8085.096,167.5115,0
8037.436,96.75732,0
7602.329,147.7175,0
7855.636,178.3469,0
7710.126,138.4888,0
7436.775,200.292,0
7514.277,3.24707,0
7501.385,189.011,0
7945.098,92.60889,0
7236.312,216.7563,0
7855.932,181.083,0
7976.246,136.96,0
7712.612,62.26611,0
7443.482,197.9463,0
8020.844,200.9983,0
7919.331,208.5801,0
7209.657,311.7607,0
7973.355,146.396,0
7326.455,215.7688,0
7512.499,242.1504,0
7409.791,161.6157,0
7371.76,88.59741,0
7164.505,204.4475,0
8179.945,178.4106,0
7197.437,243.6511,0
7834.836,257.7188,0
7531.449,167.26,0
7850.36,247.1853,0
7624.082,55.08813,0
7416.393,30.39087,0
8282.488,125.1167,0
7625.677,55.83789,0
7566.314,207.334,0
7387.305,206.1392,0
7770.373,-20.57593,0
7870.508,157.313,0
7840.083,225.6008,0
7987.96,178.9995,0
8226.062,68.43872,0
7760.148,218.7463,0
8016.266,144.5945,0
7400.918,122.0745,0
8215.142,227.2124,0
7920.916,184.2883,0
7987.096,146.4387,0
7617.491,73.73706,0
7350.732,196.2937,0
8123.942,152.3135,0
8133.553,313.2778,0
7998.562,100.3743,0
7857.449,139.1943,0
7448.847,-47.21777,0
8044.926,-39.92432,0
7729.214,164.5178,0
7483.109,115.4021,0
7397.949,144.999,0
8029.012,167.1174,0
8239.178,192.6809,0
7489.203,7.651367,0
7679.269,70.21411,0
7881.526,48.38745,0
7843.599,157.0725,0
7392.15,29.12549,0
7790.142,111.1367,0
7924.483,118.5237,0
7717.886,94.67456,0
8126.903,83.09204,0
7489.55,109.8438,0
8278.808,142.6892,0
7306.418,139.1382,0
8228.298,189.7986,0
7783.027,59.65869,0
7979.521,232.0691,0
7814.827,204.8093,0
7838.381,91.95801,0
7669.249,198.7939,0
7989.815,132.0056,0
8102.189,191.0762,0
8910.287,240.7222,0
7713.574,81.1604,0
7869.233,116.8975,0
8061.978,206.4546,0
7646.475,134.2402,0
7764.137,185.6941,0
7451.501,108.7131,0
8127.469,180.6614,0
8094.893,174.5994,0
7643.631,195.1465,0
7308.748,282.666,0
7689.611,370.2861,0
7365.869,160.2996,0
8195.612,194.1641,0
7976.272,107.9629,0
7970.757,79.0752,0
8011.702,239.1431,0
7772.855,271.73,0
8278.145,108.0986,0
8161.253,208.3811,0
8030.319,158.2708,0
7944.174,178.3738,0
7492.67,120.8135,0
8209.418,231.3857,0
7770.689,153.5066,0
7703.297,275.2632,0
7143.361,158.9521,0
7355.989,137.5645,0
7968.231,85.41748,0
7924.7,127.657,0
8062.689,332.8325,0
7619.81,229.4712,0
8008.213,172.4121,0
7430.361,17.88965,0
8006.596,159.6008,0
8052.333,119.7583,0
7616.511,95.44751,0
7538.824,49.61523,0
7776.328,127.7795,0
7872.37,207.3699,0
8030.401,61.73291,0
7967.733,175.2292,0
7415.545,241.7322,0
7934.183,131.8098,0
7953.066,277.9482,0
7865.839,217.9446,0
7421.986,91.58765,0
7727.933,67.28589,0
7933.629,159.1924,0
7232.641,167.7866,0
7347.515,129.7395,0
7821.113,214.5481,0
7711.201,84.23755,0
7534.009,152.498,0
8198.41,116.0767,0
7427.435,156.5039,0
7926.072,174.2444,0
7809.928,80.81152,0
7582.832,182.8486,0
7405.607,265.2285,0
7712.692,-35.13794,0
7459.24,103.5583,0
8075.284,366.3965,0
7975.566,129.7017,0
7894.87,244.6809,0
8103.308,87.77466,0
7572.389,174.3174,0
7554.012,70.33887,0
8128.118,158.2117,0
7926.104,67.35815,0
8217.997,110.4392,0
8095.024,151.7092,0
7543.391,251.9431,0
7325.597,103.2776,0
7584.335,151.937,0
7672.96,167.3877,0
7405.145,205.2791,0
8099.717,144.2805,0
7975.227,132.8921,0
8255.143,201.8708,0
7487.166,175.5251,0
7786.203,170.2734,0
8167.996,259.7222,0
7786.142,124.1313,0
8040.509,257.4004,0
7680.104,151.3806,0
8314.235,187.1587,0
7960.826,251.7092,0
8064.405,209.698,0
7460.964,227.8445,0
7479.169,103.0852,0
7285.671,164.4043,0
7997.255,101.2173,0
7763.205,21.47534,0
7507.243,102.6685,0
7759.86,173.3936,0
7354.96,107.4746,0
7216.817,196.1074,0
8032.91,115.22,0
8294.103,100.5181,0
7494.072,181.9041,0
7500.708,203.6272,0
7382.356,98.21191,0
8025.747,83.54517,0
7942.282,280.0906,0
7417.162,209.2666,0
7504.619,119.1833,0
7960.951,103.147,0
7347.967,91.38354,0
7723.605,119.0674,0
8117.125,104.9036,0
7447.52,115.8657,0
7445.762,212.1306,0
7436.347,108.1604,0
7413.844,338.5867,0
7817.19,235.4656,0
7983.177,183.478,0
7911.124,146.8137,0
7500.139,113.4243,0
7691.872,205.0769,0
8037.974,143.3657,0
7268.334,159.9597,0
7296.007,218.3215,0
7509.472,95.34839,0
7239.963,207.1106,0
7879.326,60.6272,0
8116.26,163.1128,0
7546.838,44.92847,0
7515.45,44.11475,0
7514.26,86.62988,0
7539.464,132.1978,0
8116.429,139.4189,0
7721.228,168.8767,0
7582.201,17.2063,0
7374.908,158.9001,0
7532.717,132.6145,0
8368.398,235.1611,0
7996.4,148.3127,0
7794.751,236.0105,0
7854.139,214.49,0
7553.035,44.88867,0
8041.601,128.5715,0
7747.634,219.9216,0
7355.45,84.71582,0
8088.934,188.8665,0
8351.321,69.71191,0
7336.724,141.6907,0
7990.493,176.1401,0
7438.943,87.05396,0
7743.144,150.1116,0
7453.921,253.1431,0
8036.29,140.0247,0
7566.76,134.0193,0
7913.81,46.60205,0
7288.535,140.8445,0
7612.702,128.5159,0
7513.914,14.30591,0
7372.234,82.78345,0
8012.309,58.31714,0
7365.779,143.7671,0
7897.961,242.6382,0
7980.72,182.9338,0
7614.659,72.17212,0
8029.956,294.3713,0
7890.806,167.3811,0
7778.371,219.6008,0
8169.395,131.5713,0
7692.438,46.74927,0
7506.995,49.18091,0
7815.335,139.5339,0
7741.563,195.4226,0
7907.371,279.0637,0
7672.86,184.385,0
7936.04,74.06738,0
7799.994,260.9106,0
7601.947,150.3818,0
8287.536,162.6011,0
8059.208,183.3289,0
8033.85,178.615,0
7458.679,86.21289,0
7375.389,202.0212,0
7890.657,174.1553,0
8271.365,52.80298,0
7329.912,114.6646,0
8201.559,191.6577,0
7458.91,196.7427,0
8046.417,396.6956,0
8113.93,64.8291,0
7827.333,123.897,0
8037.058,130.1917,0
8290.789,76.48169,0
8249.119,137.9487,0
7545.059,25.41846,0
8089.78,288.675,0
7603.364,201.1272,0
7829.928,330.8811,0
7518.531,174.1848,0
7327.111,169.3096,0
7411.895,106.5303,0
7537.794,135.3042,0
8201.844,72.0437,0
7916.762,167.6262,0
7375.137,96.88599,0
7927.116,157.6929,0
7920.721,159.2251,0
8285.072,117.0068,0
7844.201,132.7644,0
7748.661,154.6907,0
7905.742,267.0508,0
7447.389,104.509,0
7463.299,198.0208,0
8068.944,172.1865,0
7400.071,187.3906,0
7224.166,85.70435,0
7914.348,115.5164,0
7423.107,57.48218,0
7370.716,96.10547,0
8171.921,270.624,0
7565.098,225.0525,0
7763.228,31.00562,0
8020.944,206.0315,0
7931.999,246.8284,0
8039.621,71.95874,0
7940.725,281.8389,0
7327.553,255.3738,0
7783.147,146.7759,0
7956.667,112.9248,0
7504.881,29.14111,0
7885.899,163.4778,0
7882.264,250.6396,0
8026.715,119.5642,0
7966.107,64.11133,0
9088.75,279.957,1
7547.453,181.4426,0
7972.503,216.4001,0
7681.703,108.2595,0
8126.27,128.5471,0
8045.171,234.824,0
7900.29,147.9143,0
7994.549,213.812,0
8297.459,110.0588,0
7767.438,106.6338,0
7794.839,49.09253,0
7628.851,105.8552,0
8252.058,192.1104,0
7529.969,99.85181,0
7500.836,160.5313,0
7948.925,154.0271,0
7297.42,104.7549,0
7467.27,74.26587,0
8029.926,278.1067,0
7858.732,265.2524,0
7544.358,263.2014,0
7560.532,137.9514,0
7364.009,78.95215,0
7758.229,198.6311,0
7470.592,166.4175,0
7518.719,48.76172,0
7306.151,146.8684,0
7987.038,120.9761,0
8946.314,338.2935,1
7545.922,138.1604,0
7705.917,115.2524,0
7489.203,116.1296,0
7727.082,137.5405,0
7331.334,327.0007,0
7684.389,71.30371,0
7789.999,108.4104,0
8730.88,303.2021,0
7300.085,217.4739,0
8281.176,259.0977,0
7571.92,189.447,0
8071.244,203.3245,0
8135.586,123.2754,0
8018.259,79.15186,0
7725.441,143.665,0
8055.474,149.1895,0
8007.848,126.5254,0
7752.094,104.9236,0
7688.549,121.9763,0
7162.788,226.3008,0
7501.011,146.6611,0
7893.462,143.103,0
7679.202,235.2004,0
7675.663,58.59595,0
7956.139,213.1948,0
7667.188,191.6226,0
7920.274,86.25684,0
7907.168,261.4668,0
8076.78,195.0571,0
7483.921,144.2676,0
7183.979,142.4402,0
7377.884,176.5334,0
7457.23,85.59912,0
8037.353,154.1929,0
7185.003,190.9063,0
7276.165,66.7832,0
7266.232,122.3147,0
7502.207,202.0034,0
7461.203,139.9128,0
7359.488,184.8569,0
7383.111,147.5542,0
8169.909,164.9871,0
7977.72,191.5396,0
7416.847,128.3354,0
8088.718,79.84131,0
7396.578,125.615,0
7596.359,131.134,0
7995.041,236.416,0
8187.88,150.7034,0
7544.659,52.28564,0
7882.214,143.394,0
7571.055,324.2031,0
7408.024,201.8438,0
8436.589,68.43994,0
8394.796,53.83594,0
7332.272,196.9646,0
7457.684,172.6243,0
7317.338,72.87427,0
7929.668,190.0728,0
8904.906,333.7178,0
7460.652,47.40894,0
7532.363,183.031,0
7915.546,283.9063,0
7753.231,288.6614,0
7879.545,137.9375,0
7454.605,33.92041,0
7649.137,46.05249,0
7280.571,123.2095,0
7949.101,303.2246,0
7862.667,133.4338,0
7815.069,98.82104,0
8156.452,226.8838,0
8040.407,99.53174,0
8135.127,105.8318,0
8030.757,146.1052,0
7955.854,120.9597,0
7914.133,315.6018,0
7613.536,61.20923,0
8084.794,138.7456,0
7632.281,199.4932,0
8003.043,264.3186,0
8152.632,106.394,0
7896.251,274.4116,0
7426.456,95.29126,0
8062.948,77.06641,0
7477.872,137.5356,0
7821.349,197.2947,0
7715.539,316.6814,0
7847.267,282.8848,0
7541.789,236.9392,0
7544.908,166.0928,0
7518.139,86.21875,0
7974.714,147.7278,0
7351.986,163.5867,0
7540.414,166.3596,0
7423.173,149.0962,0
7499.229,107.2454,0
7945.044,156.7571,0
8146.593,302.6697,0
7743.094,177.3423,0
8024.725,52.93628,0
8039.511,47.30786,0
7761.841,183.6101,0
8150.084,181.4944,0
7883.912,125.1677,0
7426.739,128.99,0
7321.91,193.3,0
8150.578,252.281,0
8149.513,99.21216,0
7529.693,142.302,0
7453.229,186.7144,0
8141.158,51.67139,0
8013.533,325.342,0
7994.198,93.92383,0
7896.859,254.6809,0
8048.107,67.47656,0
8020.603,179.7964,0
7436.646,53.51074,0
7622.526,-62.10938,0
8101.73,27.91309,0
7269.79,230.917,0
7419.628,209.3831,0
8101.787,145.5955,0
7641.965,111.196,0
7687.924,172.4482,0
7591.221,171.4548,0
8059.79,76.93311,0
7773.207,142.3208,0
7945.383,188.1379,0
7388.323,68.53247,0
7467.156,176.0747,0
8025.773,61.69873,0
7604.687,48.96533,0
7291.904,194.5979,0
7977.631,208.248,0
7358.428,6.263184,0
7818.795,129.9509,0
7266.45,141.4539,0
7964.752,127.3984,0
7737.164,79.23242,0
8004.738,175.1204,0
7404.615,261.4419,0
8330.508,45.91479,0
7471.748,215.199,0
7577.606,128.3992,0
8117.232,183.2747,0
7813.955,150.1152,0
7538.072,94.80225,0
7984.475,150.2097,0
8263.758,94.39111,0
7638.468,133.6958,0
7332.067,145.6794,0
7822.069,21.75146,0
7699.655,104.7139,0
7906.734,114.9353,0
7421.031,113.1125,0
8009.701,139.4702,0
8196.475,223.2727,0
8211.241,136.0981,0
7623.989,111.8572,0
7948.578,187.9116,0
7613.964,-2.523438,0
8160.006,289.2671,0
7601.491,271.7593,0
7353.616,30.77612,0
8025.865,101.4377,0
7432.68,108.6909,0
7545.766,134.7141,0
7920.12,102.1626,0
7863.213,152.5005,0
7208.096,171.574,0
7483.904,195.1992,0
7176.81,111.3345,0
7651.541,141.5488,0
8202.012,166.2178,0
7892.502,6.126709,0
7794.585,200.8083,0
7810.859,168.4658,0
8042.028,104.2695,0
7705.439,219.7849,0
7929.801,17.72754,0
7988.738,162.2441,0
7953.561,239.123,0
8451.082,39.79297,0
7857.129,202.167,0
7426.762,100.176,0
7345.946,200.2446,0
8137.277,166.8027,0
7873.722,206.7383,0
7955.663,299.7141,0
7226.857,166.7634,0
8288.209,157.6279,0
8167.464,208.6306,0
8143.628,181.0947,0
8305.566,154.9302,0
7413.112,98.17505,0
7548.27,116.2671,0
7980.655,220.4255,0
7918.089,204.7463,0
7695.382,210.4233,0
8023.963,131.3643,0
7817.419,175.2329,0
8115.035,192.9194,0
7571.105,107.2656,0
7934.246,178.2476,0
7622.046,86.99365,0
7575.235,109.0396,0
7991.457,124.0857,0
7406.818,118.6655,0
8008.401,154.177,0
7943.75,266.7004,0
7465.217,123.4827,0
7738.218,5.685547,0
8090.522,170.312,0
7384.972,157.6108,0
7594.306,98.43823,0
7414.367,150.2275,0
7430.161,162.561,0
8103.876,72.96899,0
7638.479,219.3892,0
7780.759,267.6387,0
8181.11,149.7527,0
7462.002,108.1938,0
7411.592,111.0134,0
7679.257,74.72949,0
8110.952,158.8704,0
7109.741,246.3069,0
7963.497,296.3545,0
8139.514,123.5566,0
7966.798,319.0085,0
7902.909,136.7695,0
8169.953,69.95361,0
8065.322,233.468,0
7401.446,111.8525,0
7821.878,242.6052,0
7349.287,162.5818,0
7280.247,168.5576,0
7624.763,96.29419,0
7562.596,183.9277,0
7491.115,58.59692,0
7504.565,135.5264,0
7391.696,187.0996,0
8232.201,127.084,0
7864.404,239.9001,0
7192.239,176.6338,0
7980.237,141.9119,0
8112.128,172.9363,0
7683.236,263.8557,0
8327.636,255.5596,0
7840.262,253.3091,0
7282.528,83.62256,0
7660.374,196.1606,0
7529.312,194.7668,0
7815.414,147.0142,0
7690.508,124.8562,0
8200.615,132.2859,0
8149.831,52.32349,0
7452.672,171.5093,0
7482.5,145.4358,0
7262.932,216.0061,0
8087.931,278.49,0
8021.151,61.97095,0
7117.517,109.1372,0
7882.506,246.6926,0
7557.374,34.20264,0
8071.191,169.3787,0
7824.252,113.1208,0
7545.869,55.05981,0
7997.479,121.4543,0
7968.601,137.8999,0
7521.225,115.449,0
7335.029,228.6436,0
8070.074,154.0171,0
7482.454,172.7737,0
8118.513,331.1924,0
7448.726,199.0027,0
7597.691,85.52808,0
7357.183,220.835,0
7192.877,47.32764,0
7571.796,142.9302,0
7399.064,290.2849,0
8119.695,67.09937,0
7358.284,143.594,0
7882.634,135.4534,0
8015.063,65.99463,0
7299.264,54.64502,0
7986.401,241.7698,0
7861.159,102.427,0
8071.075,64.34253,0
7719.619,73.56665,0
7801.608,92.12524,0
8008.84,229.7224,0
7922.084,298.439,0
7348.897,166.377,0
7020.691,121.0647,0
8138.468,127.1062,0
7797.981,110.5183,0
7321.045,222.1423,0
7476.031,167.6157,0
8127.617,206.2617,0
7969.382,84.33887,0
7519.545,81.84766,0
7360.583,135.532,0
7330.524,73.60693,0
8139.626,150.9932,0
7460.764,200.6135,0
7383.917,184.3308,0
7902.853,158.9055,0
8034.962,38.50781,0
7758.322,115.2104,0
7619.289,134.5576,0
7837.163,195.114,0
7835.646,148.4001,0
7281.001,95.88208,0
7299.116,104.4692,0
7754.439,266.1372,0
8087.325,86.1355,0
8359.548,201.6904,0
7747.26,186.9055,0
7989.412,159.8013,0
7973.709,94.14258,0
7492.536,143.6396,0
7790.046,63.04639,0
7924.869,87.95264,0
8166.181,221.0547,0
7954.629,163.8738,0
7757.057,193.4314,0
7991.534,124.7263,0
8042.837,23.66333,0
7376.461,124.8242,0
7758.845,200.6316,0
8108.984,104.0115,0
7977.424,201.5178,0
7928.529,266.8813,0
8200.848,77.9541,0
7891.043,209.5603,0
7804.864,153.5657,0
8060.404,167.083,0
7440.043,281.9604,0
8129.934,167.6624,0
7917.846,130.8108,0
7419.059,130.2979,0
7684.909,74.2876,0
7893.68,260.5847,0
7898.39,165.2024,0
7864.65,257.5815,0
7661.135,235.8743,0
7622.468,82.74341,0
7387.715,198.5815,0
7892.556,72.06689,0
8012.572,146.1682,0
7448.469,64.26855,0
7729.329,32.42407,0
8069.751,141.7673,0
7952.472,158.0642,0
8130.075,183.8477,0
7688.693,48.198,0
7833.353,57.34277,0
7355.307,116.5479,0
7645.394,109.4275,0
7884.343,269.5452,0
7588.36,195.9551,0
7972.255,37.28882,0
7411.308,134.2068,0
8299.034,104.1953,0
7390.011,132.3359,0
8071.185,180.7043,0
8048.069,196.0981,0
7339.024,240.168,0
7515.748,74.09985,0
7463.048,128.1475,0
8138.529,100.4634,0
7716.777,245.9333,0
7836.486,121.1396,0
7613.564,239.321,0
7864.732,199.291,0
7504.692,135.6631,0
7408.62,145.3389,0
7453.441,188.7659,0
7604.922,92.16357,0
7268.139,194.866,0
7760.303,109.3994,0
8029.393,156.8745,0
8015.059,128.0085,0
8011.859,209.938,0
7238.033,108.9126,0
7437.619,221.8186,0
7839.651,76.7041,0
8021.368,22.22485,0
7687.936,155.2935,0
7356.518,161.0496,0
7396.772,139.3376,0
7617.069,145.541,0
7570.752,209.8171,0
7763.649,204.7451,0
8075.299,74.33716,0
7841.834,58.94531,0
8063.305,81.84424,0
8302.474,114.3311,0
7625.95,132.261,0
8144.393,146.1926,0
7918.638,80.00952,0
7944.122,197.2446,0
7847.47,148.3623,0
7446.284,115.5339,0
7200.194,235.7344,0
8280.309,236.4224,0
7586.439,223.3799,0
7394.073,87.36572,0
7267.073,34.03882,0
7919.552,89.41431,0
7563.845,128.5781,0
8062.97,73.93726,0
7733.16,33.58618,0
7172.766,126.1711,0
7513.206,48.11182,0
7604.039,131.6465,0
8104.84,184.3967,0
7792.868,151.3889,0
7426.574,143.5928,0
8128.632,34.68164,0
7558.285,105.8022,0
7471.366,68.22241,0
7785.133,273.3921,0
7493.445,101.5105,0
7572.135,65.90332,0
7613.255,109.4033,0
7351.671,119.2334,0
7738.265,208.3445,0
7645.279,166.1316,0
8679.138,439.2607,0
7860.191,259.6406,0
7810.506,284.8179,0
8143.478,195.1938,0
7490.206,137.0608,0
7605.51,280.6042,0
7490.861,18.96338,0
7234.273,263.7798,0
7253.116,169.4529,0
8159.047,55.26245,0
7356.517,156.6772,0
7569.326,214.9216,0
8011.809,83.14063,0
7575.052,251.6401,0
7876.488,148.7473,0
7311.422,90.68701,0
7699.541,95.39282,0
7586.313,3.008789,0
7405.411,200.8389,0
7752.287,274.9263,0
7480.422,101.564,0
8218.969,121.7893,0
7674.717,155.0144,0
7885.851,295.5027,0
7849.485,137.9001,0
7926.536,143.637,0
7963.052,102.9563,0
7822.969,129.7397,0
8014.942,28.71924,0
7497.051,127.9246,0
7481.922,182.5642,0
7338.89,147.8511,0
8171.982,103.2615,0
7864.142,132.1809,0
7374.783,150.7874,0
7250.311,142.4692,0
7358.777,181.4336,0
8047.457,146.9248,0
7579.425,177.6919,0
7575.91,89.25342,0
7363.954,164.4246,0
7351.501,138.5264,0
7426.509,229.5623,0
8074.986,118.5447,0
7926.797,65.41821,0
8159.97,58.75854,0
7454.466,30.06445,0
7543.994,57.76392,0
7902.979,245.2117,0
7841.222,143.8623,0
7526.227,105.3567,0
8180.966,181.5454,0
7805.724,-21.9231,0
7470.89,32.0686,0
8153.316,137.0098,0
7568.608,-23.56274,0
7998.009,138.2849,0
7966.666,182.5522,0
7244.223,68.96729,0
8287.813,101.3555,0
7364.472,92.66968,0
7784.944,167.8782,0
7982.62,378.1531,0
7864.659,-22.24609,0
7812.919,53.02612,0
7795.392,99.51538,0
7767.416,296.9509,0
7708.881,-21.31519,0
8052.792,229.5186,0
7595.327,211.2712,0
7969.514,25.77197,0
7358.686,100.6702,0
7901.496,144.2813,0
7288.864,167.7893,0
7775.521,14.11133,0
7342.433,163.6492,0
7857.706,8.420166,0
7461.435,176.114,0
8085.939,167.1006,0
7384.341,184.0813,0
7751.836,115.1633,0
7214.661,231.0837,0
8126.767,30.03589,0
8100.774,172.8306,0
8068.744,162.9919,0
7671.646,127.1318,0
7455.746,79.31641,0
7326.504,195.5337,0
8051.142,20.06323,0
7855.361,197.4368,0
7830.214,121.96,0
7532.283,139.821,0
7592.107,52.63818,0
8022.982,22.64307,0
8224.808,161.418,0
7566.188,215.9746,0
7494.883,291.7402,0
7324.304,90.04053,0
8067.727,169.6421,0
7984.822,158.7561,0
8189.308,115.7222,0
7700.838,195.5366,0
8173.764,145.2634,0
7825.198,202.3782,0
7438.286,2.467529,0
8063.234,116.0959,0
7678.294,137.7847,0
7993.038,131.2883,0
8080.13,172.6343,0
8122.147,89.30005,0
7358.901,181.9951,0
8194.413,85.54639,0
7973.139,104.0417,0
8190.603,145.7312,0
7415.09,67.7085,0
7739.683,132.0273,0
7461.793,271.0508,0
7531.106,236.3755,0
7395.863,139.7979,0
8083.056,261.2161,0
8276.205,10.80762,0
7885.151,122.8159,0
7848.185,101.5569,0
7762.804,-15.09937,0
7793.549,122.1807,0
7451.606,55.57886,0
7811.265,133.0356,0
8243.494,55.75708,0
7330.276,138.2007,0
7974.633,132.0859,0
7847.357,189.0769,0
7900.86,195.7029,0
7670.774,209.6416,0
7839.455,89.02222,0
7512.219,186.04,0
7271.674,183.6125,0
7724.899,62.33545,0
7905.803,215.208,0
7628.577,135.21,0
7353.728,112.0876,0
7833.672,193.9885,0
7502.933,151.5901,0
7994.631,254.5166,0
7358.841,159.0369,0
8185.803,53.58179,0
7412.147,100.0901,0
7440.956,209.282,0
7315.573,215.6909,0
8048.089,121.6516,0
7778.648,94.66797,0
8436.639,74.1665,0
7325.207,113.8345,0
8138.881,134.1248,0
7537.229,65.2041,0
8170.068,214.3687,0
8149.78,153.9626,0
7564.311,106.6101,0
7246.625,-7.5979,0
8242.033,181.1404,0
7648.313,137.905,0
7417.074,273.2175,0
7934.399,234.1201,0
7478.119,113.9392,0
7955.774,183.8411,0
8157.336,-10.98242,0
7907.292,122.1252,0
7807.532,123.8735,0
7246.281,130.7432,0
7682.382,52.8772,0
7620.342,167.8228,0
8037.113,294.0901,0
7543.363,125.6687,0
7502.654,116.0586,0
7388.344,122.8247,0
8255.662,36.95898,0
7380.428,187.0278,0
7774.347,281.6145,0
8071.482,81.90161,0
7390.532,54.14282,0
7397.083,50.10083,0
7590.741,185.8357,0
7395.887,26.84546,0
8224.276,150.0,
7485.521,193.9871,0
7438.501,213.1914,0
7858.314,125.9214,0
7228.486,242.4719,0
7994.096,18.21875,0
7280.091,59.08325,0
7438.651,115.8054,0
7495.932,95.18237,0
8099.2,174.0759,0
7679.904,62.43481,0
7620.089,182.5955,0
7829.245,249.1523,0
8375.877,73.35938,0
7526.98,-19.86621,0
7774.072,109.4084,0
7477.298,155.3335,0
7423.654,121.6721,0
7980.048,138.2668,0
8019.17,33.64258,0
8026.632,235.9392,0
7297.557,129.2466,0
7221.72,281.7549,0
7480.566,183.5889,0
7466.287,65.69336,0
7997.829,82.24927,0
8050.666,34.78906,0
8139.717,213.968,0
7537.106,168.2725,0
7864.026,88.92554,0
7246.92,102.9609,0
7453.244,128.0361,0
7653.852,190.3354,0
7848.245,94.30444,0
7742.235,257.8721,0
7960.055,146.8687,0
7977.463,271.261,0
8079.944,73.17188,0
7333.896,151.0625,0
8261.472,196.2136,0
7609.291,144.7747,0
7377.854,142.6023,0
7431.154,151.4231,0
7500.222,82.89941,0
7775.617,93.47876,0
7851.731,221.9109,0
7523.566,130.7488,0
7432.762,209.2891,0
8065.718,189.0549,0
7687.648,98.9458,0
7425.689,85.98438,0
