Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7527.49,261.0195,0
7595.222,283.1807,0
7831.371,85.57715,0
7598.338,131.3201,0
7588.583,216.0105,0
7766.082,179.8989,0
7768.645,240.0681,0
7575.791,258.2524,0
7919.42,130.5881,0
7526.571,111.9946,0
7469.896,133.6926,0
7869.372,142.0981,0
8214.396,56.43872,0
7746.95,152.1626,0
8165.583,54.8877,0
8485.91,75.47607,0
8051.045,195.9758,0
7830.681,160.7024,0
7715.506,133.874,0
7690.813,187.1729,0
7928.751,102.8838,0
7585.141,187.5857,0
8199.229,49.95996,0
7681.126,168.6064,0
8001.15,153.8789,0
8216.124,-0.6804199,0
8105.242,28.97949,0
7862.277,187.9141,0
7612.589,208.5693,0
7743.512,140.5093,0
7870.008,169.2625,0
7546.037,231.6343,0
7925.35,114.2939,0
7679.077,154.7996,0
7823.923,191.4785,0
7798.878,312.6814,0
7484.178,107.8286,0
7847.697,217.1475,0
8221.52,160.1892,0
7903.881,198.6721,0
7653.543,370.7031,0
7993.647,20.87305,0
7896.675,171.7249,0
7486.538,239.8687,0
7752.317,-4.526367,0
7585.828,134.4607,0
7850.089,149.0747,0
8017.638,103.6426,0
7620.237,186.1555,0
7556.596,97.31152,0
7900.714,130.3982,0
7918.084,246.7288,0
7839.814,106.6672,0
8190.677,202.8103,0
7858.935,208.8828,0
7959.571,165.1443,0
7758.787,236.9043,0
7626.981,243.082,0
7776.821,183.2136,0
7811.374,198.6267,0
7796.325,203.7258,0
7551.351,126.8347,0
7742.584,137.0706,0
7483.21,179.1628,0
7885.06,194.6143,0
7724.797,240.1836,0
7818.036,69.12402,0
7829.63,201.2307,0
7599.055,198.9558,0
7709.072,113.4275,0
7994.538,201.4905,0
7933.496,145.7424,0
7990.056,154.7849,0
7660.096,127.5669,0
7159.482,183.1699,0
7941.062,211.2588,0
7988.36,267.6868,0
7915.214,70.50635,0
8012.392,256.6614,0
7583.759,264.9158,0
7954.405,146.4272,0
7896.377,165.4578,0
7704.328,191.9863,0
7620.214,85.95874,0
7562.519,270.1199,0
7282.094,237.5664,0
7958.051,144.926,0
7635.79,378.8167,0
7653.235,155.3608,0
7755.598,160.501,0
7731.85,235.0642,0
7944.888,194.3406,0
7710.946,84.96753,0
7954.566,124.8618,0
7864.304,211.3193,0
8064.837,118.0952,0
7803.871,248.8977,0
8059.87,166.7874,0
7690.842,219.5073,0
8122.563,93.62866,0
7545.919,148.2661,0
7536.713,162.533,0
7657.254,120.0483,0
7878.005,163.1433,0
7822.133,131.6912,0
7716.03,77.82104,0
7838.442,168.5588,0
7986.027,199.4224,0
7769.876,143.4055,0
7897.181,190.6809,0
7685.402,243.6038,0
8063.912,178.1423,0
7930.947,-57.29785,0
7529.717,224.0352,0
7649.385,132.3691,0
8079.155,226.8977,0
7590.825,72.66919,0
8109.834,108.5723,0
7634.457,175.0789,0
7478.179,155.2676,0
7837.131,204.0706,0
8043.023,189.5693,0
8012.207,105.7888,0
7872.013,241.2876,0
7828.184,334.606,0
7978.372,177.6152,0
7759.123,175.2268,0
7749.201,247.0876,0
7855.037,197.365,0
7700.844,190.5588,0
7648.851,126.5508,0
8059.26,154.0913,0
7538.371,185.8989,0
8082.359,39.34521,0
8086.587,164.5654,0
7684.664,154.2205,0
8039.612,265.0125,0
8118.058,131.5042,0
8970.6,302.8916,1
7435.268,176.1018,0
8123.639,110.8655,0
7964.594,125.7385,0
7764.937,111.4795,0
7797.029,60.60156,0
8152.815,144.9536,0
7694.39,215.8591,0
7792.648,92.74683,0
7736.916,68.80371,0
8158.78,130.9167,0
7795.557,65.50488,0
7619.968,199.6895,0
7426.123,104.166,0
7604.311,28.99292,0
8214.913,101.7395,0
8142.377,96.40967,0
7875.495,290.7246,0
7916.079,135.9797,0
7587.831,150.3845,0
7720.862,268.7654,0
7801.825,117.1997,0
7787.782,129.7344,0
7628.409,216.0671,0
7558.364,244.7188,0
7717.477,31.03296,0
7920.937,241.5693,0
7716.066,130.1985,0
7756.71,99.78906,0
7708.937,243.2778,0
7615.013,231.0435,0
7737.746,52.90259,0
7940.106,135.8655,0
7955.629,274.9729,0
7686.233,142.9841,0
7760.944,152.0842,0
7771.413,93.65649,0
7739.458,184.9229,0
7321.08,297.4541,0
8089.176,49.62134,0
7864.256,154.0542,0
8109.728,217.2566,0
7717.292,170.2712,0
7928.756,172.9443,0
8156.408,98.08911,0
7580.472,159.1104,0
7807.556,190.4653,0
7608.487,188.6948,0
7670.689,147.2549,0
7527.76,255.0024,0
8124.84,113.4421,0
8312.188,182.5544,0
7789.854,188.5894,0
7656.007,127.4075,0
7704.339,78.03149,0
8070.83,125.012,0
7888.918,132.9265,0
8056.487,199.6885,0
7901.51,169.7837,0
7824.616,156.4604,0
8215.08,64.76514,0
7394.416,155.4309,0
7584.713,303.0627,0
7890.635,269.2375,0
8272.97,98.48218,0
7894.859,5.989502,0
7436.667,84.31299,0
7996.431,141.0081,0
7793.02,104.1323,0
8170.896,154.6296,0
7760.623,147.667,0
7795.586,17.86353,0
8263.888,99.83447,0
7596.637,203.9871,0
8167.788,194.9336,0
8041.582,57.59961,0
7953.2,169.3396,0
7745.047,241.0322,0
8010.504,106.239,0
7953.757,54.82715,0
7899.6,171.9016,0
7748.773,182.781,0
7531.141,94.85205,0
8134.927,76.20313,0
7919.862,90.16113,0
7897.16,226.0891,0
7627.342,197.9807,0
8772.808,211.1274,0
8060.406,212.4497,0
7460.842,270.9768,0
7748.709,189.4802,0
7857.013,93.25537,0
7973.067,138.1648,0
7638.306,201.7881,0
7760.506,107.0684,0
8043.921,263.9373,0
7867.516,52.26733,0
7590.241,258.667,0
7823.367,169.7668,0
7877.061,179.0925,0
8018.688,181.0178,0
7764.958,234.5144,0
7850.916,83.53174,0
7590.667,232.2539,0
7868.49,134.1111,0
8012.541,250.0254,0
7929.547,186.6914,0
7594.818,220.5547,0
8186.081,153.646,0
7869.331,171.5298,0
7843.75,149.7881,0
7839.976,97.69824,0
7870.482,8.406738,0
7849.377,183.9114,0
7766.403,333.8491,0
7492.162,352.0552,0
7605.701,207.6028,0
7732.645,135.7859,0
7778.986,296.666,0
7607.782,74.21436,0
7852.166,67.11743,0
7858.719,169.5315,0
7748.06,185.79,0
7598.315,91.07544,0
7716.792,34.69141,0
7678.676,84.27148,0
7738.269,113.2764,0
7823.269,24.59253,0
8079.951,290.9675,0
8123.772,115.4934,0
7830.392,197.8159,0
7750.666,222.1538,0
8148.045,158.5129,0
7463.735,165.499,0
7806.519,210.8423,0
7862.66,97.74854,0
7612.806,235.3396,0
7749.676,153.7544,0
8087.135,131.8147,0
7728.164,150.5288,0
7735.638,103.4133,0
7907.454,149.5396,0
7833.679,0.8725586,0
8104.886,97.47656,0
7752.355,187.2712,0
7854.9,174.4082,0
7718.069,126.407,0
8147.969,108.4922,0
7938.913,248.6921,0
7523.554,107.1685,0
7953.192,184.0425,0
7893.289,250.7734,0
7509.973,192.2212,0
8167.977,112.1125,0
8264.946,132.0212,0
7706.799,245.5366,0
7931.741,225.5962,0
7962.547,110.3511,0
8147.897,249.9524,0
7746.878,95.12793,0
7669.009,218.5913,0
7808.201,203.699,0
7962.025,62.85767,0
7590.098,222.4758,0
8560.18,203.8818,0
7842.458,126.8872,0
7723.951,137.7302,0
7708.246,220.5327,0
7380.628,175.1394,0
7734.683,167.9395,0
8183.996,-41.94922,0
7940.412,158.6082,0
8002.443,165.6992,0
7991.318,227.5339,0
7750.788,63.54053,0
7866.276,115.5859,0
8169.2,118.3667,0
7651.348,266.3762,0
7879.723,103.1289,0
7957.748,29.75928,0
8044.675,287.9978,0
7853.087,282.332,0
7595.075,126.999,0
7733.091,181.5144,0
7787.813,181.4988,0
8245.807,170.4104,0
8010.278,150.9517,0
8884.943,173.8413,1
7703.634,148.6292,0
7659.469,191.0181,0
7786.225,119.0398,0
7299.893,219.9812,0
7781.978,283.4136,0
7879.423,181.0095,0
7721.807,327.1965,0
8362.063,114.0469,0
7907.469,295.1116,0
7903.449,199.3367,0
7633.772,163.7673,0
7716.874,102.3457,0
8094.294,143.7468,0
7703.234,252.0603,0
8133.427,59.57373,0
7973.837,220.7222,0
7963.124,160.4106,0
7735.596,230.6426,0
8186.417,90.9624,0
7997.772,128.4038,0
8014.836,141.5027,0
7552.454,250.4697,0
7601.275,135.2075,0
8142.204,188.5742,0
8000.285,99.15405,0
8058.281,171.731,0
8110.395,127.9185,0
8105.996,88.07935,0
7618.419,201.9053,0
7680.868,225.0999,0
8324.588,99.27246,0
7937.384,168.1711,0
7532.771,185.4331,0
8019.438,102.8186,0
8122.904,133.7539,0
7738.476,310.9055,0
7971.797,120.9019,0
7985.147,152.2061,0
7549.251,291.3816,0
7655.512,242.3862,0
7997.465,196.0176,0
7795.807,136.2961,0
7568.802,202.5142,0
8021.507,39.40771,0
7752.828,99.37866,0
7583.339,55.97412,0
7815.872,98.31738,0
8064.976,48.59961,0
8266.762,102.4458,0
8306.578,130.0276,0
7680.672,45.12085,0
7746.02,111.8052,0
8071.357,187.8542,0
8323.336,130.0671,0
8035.189,26.96826,0
8335.451,63.26294,0
8115.472,116.6433,0
7695.93,219.7686,0
7936.727,242.0022,0
7776.298,112.5212,0
8171.152,95.77808,0
7639.975,219.2666,0
7607.891,188.3132,0
8080.295,148.0862,0
7606.356,165.5291,0
8101.452,32.67651,0
7902.086,185.2183,0
7950.817,46.40747,0
7710.796,80.05786,0
7615.375,138.885,0
7829.058,168.5554,0
7769.82,112.3115,0
8204.812,4.722412,0
7510.597,178.594,0
8132.063,154.5752,0
7848.054,151.1653,0
8285.684,116.3469,0
7724.807,201.6406,0
7707.6,155.8787,0
7975.435,276.8508,0
7649.110,8105.0,
8397.443,157.4438,0
7776.115,275.8232,0
8180.732,91.26221,0
7729.112,211.0552,0
8249.569,174.7976,0
7704.062,232.6489,0
7922.176,253.5471,0
7857.819,163.093,0
7672.906,158.5225,0
7980.603,161.0569,0
7875.068,112.176,0
8011.645,220.3755,0
7799.426,227.2622,0
7511.204,151.5176,0
7970.41,218.4585,0
7845.962,239.6533,0
7855.052,182.0408,0
7768.972,245.5767,0
7623.5,256.7476,0
7618.476,136.8098,0
7732.35,80.34302,0
7654.695,102.99,0
7739.667,103.4487,0
7840.048,-6.463135,0
7733.67,320.1306,0
7743.89,197.8276,0
7930.089,175.7512,0
7824.456,119.3413,0
7662.917,148.8923,0
7803.629,105.845,0
7772.05,149.1912,0
7818.768,106.197,0
8074.661,64.99829,0
8254.847,166.6465,0
7929.019,128.2849,0
8045.746,238.2546,0
7677.544,56.64038,0
7905.238,159.604,0
7757.513,108.6079,0
8012.832,145.8093,0
7891.229,223.7861,0
8157.416,100.9102,0
7631.39,350.3132,0
8381.169,109.0845,0
7911.692,155.7542,0
7789.866,250.0889,0
7924.809,362.2244,0
7742.213,168.4907,0
7997.412,91.84082,0
8092.257,119.7019,0
8716.283,306.5503,0
7724.87,164.6536,0
7617.729,250.418,0
7513.875,151.2363,0
7668.94,62.79639,0
7669.413,115.9922,0
7405.991,73.33643,0
7715.397,110.5486,0
8421.88,114.1743,0
7900.324,135.8713,0
8267.947,58.62109,0
8080.653,101.4138,0
7696.573,311.6516,0
7998.15,136.4312,0
7296.611,251.4131,0
7626.974,130.3994,0
8177.645,62.07349,0
8164.708,126.0659,0
8215.67,83.52124,0
7912.786,97.21875,0
7720.609,215.0872,0
8111.572,109.5703,0
7967.965,97.36621,0
7641.259,152.6848,0
7354.145,235.0984,0
7695.169,205.9365,0
7582.129,112.1704,0
7666.395,187.9783,0
8210.455,87.95483,0
7933.739,94.73389,0
7931.37,140.3835,0
8630.735,194.0962,0
7884.533,126.293,0
7425.277,111.9248,0
8131.743,179.1399,0
7787.787,186.9749,0
8275.457,110.042,0
7758.982,267.6833,0
7952.481,207.0784,0
7766.833,198.2852,0
7671.748,171.2334,0
7957.944,108.2864,0
7738.549,188.1086,0
7297.299,172.6204,0
7869.034,86.16504,0
7923.604,240.4902,0
7668.691,159.6282,0
7830.621,64.76172,0
8098.118,61.12891,0
7666.187,157.5322,0
7684.651,233.0449,0
7881.45,225.3855,0
7738.746,91.56372,0
7706.19,69.88867,0
7936.641,142.8252,0
7631.972,214.4146,0
8121.02,145.9695,0
7615.453,64.54614,0
7719.949,244.9053,0
7747.277,279.4414,0
7907.815,171.2192,0
7886.833,227.4075,0
8253.847,-24.27686,0
7512.294,197.4592,0
7836.14,153.4937,0
7562.33,195.4717,0
7733.668,181.6079,0
7799.657,280.9509,0
7675.327,257.9958,0
8025.985,82.52271,0
8173.006,126.469,0
7554.212,96.146,0
7790.353,112.1094,0
8011.345,161.8691,0
7724.151,194.7878,0
7773.208,198.3369,0
7745.76,64.19751,0
7685.321,124.6882,0
7869.447,87.43652,0
7580.687,-38.97754,0
7832.155,264.3887,0
8321.341,126.0356,0
7865.23,248.6001,0
7496.706,205.1506,0
8081.818,61.21387,0
7809.504,236.9487,0
7806.28,111.5322,0
8147.654,97.56689,0
7784.614,223.9534,0
7781.758,214.7495,0
7519.73,138.1006,0
7780.948,260.5781,0
7715.929,299.939,0
7424.285,142.801,0
8083.991,157.1101,0
7917.162,207.7124,0
8080.559,137.4763,0
8149.207,284.3638,0
8013.347,213.8687,0
8132.646,179.6191,0
7697.516,378.114,0
7935.093,274.1931,0
8888.858,268.8784,1
7786.332,155.3792,0
7727.376,138.4397,0
7554.731,232.1443,0
7700.676,225.2332,0
8010.793,122.5063,0
7866.722,188.2388,0
7829.914,213.5186,0
8039.692,300.1572,0
7700.836,72.65625,0
7675.524,316.9048,0
7644.111,443.4241,0
7760.892,151.8811,0
7728.687,153.8279,0
7953.511,56.52197,0
7665.766,131.604,0
7761.14,222.7786,0
7795.503,170.8118,0
7940.989,-44.12524,0
7551.263,209.2859,0
7906.945,47.7915,0
7391.103,148.8953,0
7992.7,90.43726,0
7752.736,194.949,0
7739.173,189.6609,0
7744.482,136.6563,0
7707.507,123.4121,0
8037.542,200.2715,0
7458.307,244.1614,0
7756.809,265.2957,0
8020.494,196.6958,0
7446.137,402.7415,0
8016.938,16.97046,0
7588.207,321.8811,0
7888.155,133.7983,0
7835.442,327.7786,0
7375.701,237.7019,0
7587.814,135.6541,0
7709.074,132.0298,0
7682.344,215.6895,0
7701.769,212.6973,0
7775.946,101.4207,0
7920.975,204.729,0
7819.143,92.97339,0
7797.997,147.3557,0
7907.227,123.3889,0
8285.388,127.1685,0
7667.01,221.717,0
7799.082,147.0112,0
7737.118,102.6135,0
7957.283,175.5598,0
7817.409,119.0957,0
7656.822,221.2388,0
7916.495,28.49219,0
8121.48,156.3928,0
7581.665,252.3123,0
7759.463,169.5208,0
7855.773,258.3049,0
7772.392,106.6624,0
8162.422,124.9226,0
7493.373,247.9141,0
7639.669,180.511,0
7906.459,253.417,0
8052.593,149.4338,0
7708.232,294.0056,0
7594.775,164.8191,0
7976.237,156.2048,0
7850.652,233.5286,0
7837.858,199.2798,0
7351.192,265.6597,0
7433.322,249.8877,0
7759.088,337.8955,0
7917.403,209.0195,0
7507.496,193.8228,0
7853.837,267.7134,0
7945.322,104.717,0
7899.886,256.707,0
7796.083,301.9041,0
7884.524,156.9282,0
8152.524,197.8296,0
8045.318,146.8564,0
7751.847,227.2122,0
7920.745,10.36572,0
8148.933,74.54175,0
7486.724,207.3169,0
7827.509,235.918,0
7429.501,129.0571,0
7802.008,249.9453,0
7661.631,38.7876,0
7568.679,35.2229,0
7667.384,68.70947,0
8045.053,87.70874,0
7771.549,228.9944,0
7743.147,160.2493,0
7701.311,229.4709,0
8006.895,242.719,0
8207.602,91.40894,0
7792.696,225.626,0
7664.429,188.2292,0
7764.788,49.04785,0
7688.305,267.4453,0
7638.18,85.95703,0
7807.69,133.3066,0
7782.526,59.7063,0
7340.05,140.9727,0
7818.725,229.957,0
7650.739,239.2634,0
7666.436,230.4426,0
7975.828,144.1497,0
7969.125,204.0059,0
8207.605,123.53,0
7638.191,135.9009,0
8053.885,56.13232,0
8056.292,106.4375,0
7748.083,97.70898,0
8116.102,4805.0,
7781.346,132.0859,0
7940.188,137.1392,0
7614.07,152.4448,0
7545.042,248.7178,0
7739.32,81.68579,0
7804.535,95.63818,0
7553.49,208.9099,0
7702.615,85.80615,0
7705.791,119.5112,0
7730.688,171.6028,0
7811.777,197.4338,0
8010.292,10.11377,0
8090.152,-5.077393,0
7961.844,41.50879,0
7635.683,136.6104,0
8268.322,87.81567,0
7799.953,190.1157,0
7896.972,192.4192,0
7793.277,142.2046,0
7988.293,222.0725,0
7728.354,31.47852,0
7701.424,98.4021,0
7786.781,336.8677,0
7706.461,84.78076,0
7694.025,207.1404,0
7751.963,251.6323,0
7665.587,210.4355,0
7593.572,263.5637,0
7572.428,163.2188,0
7888.165,167.6062,0
7847.134,188.1008,0
7888.78,81.90015,0
8119.499,74.35986,0
7685.323,157.0425,0
7741.042,179.3857,0
8146.859,34.89185,0
7640.469,137.7441,0
8055.542,58.46948,0
7871.313,246.3425,0
7624.827,167.292,0
7929.254,174.6553,0
7897.173,138.0645,0
7853.611,100.1348,0
8039.003,135.5999,0
8252.153,183.7546,0
7892.414,158.708,0
8091.226,152.488,0
7554.246,131.4153,0
8340.848,104.9087,0
7825.196,82.32397,0
7926.129,112.4797,0
7725.502,119.0217,0
7867.927,130.8035,0
7570.069,179.447,0
7636.392,265.9587,0
7826.024,226.801,0
7607.59,146.8657,0
7463.788,91.10059,0
7551.133,135.4902,0
7637.293,219.6252,0
7745.9,198.8699,0
7541.119,170.1477,0
7663.336,245.6968,0
7606.96,283.6436,0
8078.891,116.0842,0
7903.216,146.3354,0
8208.746,109.8262,0
7932.638,157.3184,0
8174.726,142.7158,0
7414.568,192.625,0
7650.764,164.595,0
7588.877,38.41113,0
7836.862,173.4138,0
7913.811,118.459,0
7708.052,161.7061,0
7813.28,220.8408,0
7514.429,277.7571,0
7817.7,220.6602,0
7496.461,147.3694,0
7909.761,234.3538,0
7638.776,4.845703,0
7634.541,61.06616,0
7715.585,-29.66602,0
7813.186,187.6284,0
7652.8,175.2849,0
7790.194,136.3079,0
7946.788,184.8579,0
7567.467,209.6384,0
7953.736,138.0308,0
9017.672,387.8608,1
8061.246,231.4192,0
7987.483,105.9331,0
8347.763,97.11743,0
7748.802,186.6663,0
7873.607,37.62012,0
7607.961,147.0173,0
7628.293,149.8652,0
7909.063,193.4246,0
7696.335,106.9312,0
7737.691,171.0645,0
7536.45,353.4302,0
7744.141,170.1448,0
7428.913,173.1724,0
7879.475,137.3472,0
7694.177,142.2544,0
7643.38,157.3677,0
8142.373,134.1663,0
7890.529,90.93384,0
7763.146,248.8318,0
7903.929,124.6694,0
7900.798,237.196,0
8039.905,194.4285,0
7689.481,152.1685,0
8124.67,212.5032,0
7805.147,249.2183,0
7634.056,285.8379,0
7881.995,215.6079,0
7786.754,189.4966,0
8453.517,322.7314,0
7608.564,55.83398,0
7600.378,216.252,0
8028.178,175.6299,0
7885.804,236.0137,0
7589.645,194.5342,0
7775.191,53.15869,0
7776.474,107.2202,0
7945.828,83.35547,0
7958.286,165.1819,0
7636.602,149.9419,0
7502.365,184.4497,0
7960.733,170.0815,0
8130.874,193.6494,0
7764.056,238.2632,0
7810.716,275.2466,0
7675.886,110.9377,0
7383.764,195.6475,0
7716.603,186.0886,0
7724.781,197.2644,0
7693.891,60.32568,0
7961.474,142.6245,0
7999.309,188.9619,0
7757.033,236.8755,0
7839.75,264.2153,0
7837.336,170.291,0
7696.295,120.6592,0
7924.05,265.2039,0
8079.265,161.5986,0
7873.343,225.4619,0
8000.011,152.9512,0
8078.612,184.1816,0
7773.183,221.9116,0
7768.688,171.2551,0
7575.488,190.238,0
7894.813,35.37671,0
7955.048,65.76416,0
8052.613,167.0574,0
7689.264,259.168,0
7515.646,192.0525,0
7835.165,201.5786,0
7954.12,105.5359,0
7914.571,201.9875,0
7766.328,175.2227,0
7879.578,122.7063,0
7906.131,91.26611,0
7703.199,123.7898,0
7864.313,176.5076,0
8050.347,-20.93848,0
8062.695,158.7173,0
7935.952,168.2559,0
7820.597,190.0745,0
8045.087,167.5122,0
7551.659,48.95947,0
8202.217,77.31079,0
8131.653,93.93311,0
7731.388,26.54834,0
8241.624,128.5293,0
7911.503,52.6377,0
7758.465,111.1494,0
7844.317,105.8606,0
7556.644,142.5378,0
7736.839,138.614,0
7850.125,102.2102,0
7935.492,242.2563,0
7841.14,399.3213,0
7997.227,-8.11377,0
7976.012,192.0908,0
7551.417,183.8574,0
8123.04,56.57715,0
7912.384,110.0115,0
8232.173,228.5671,0
7897.97,101.8301,0
7439.723,150.9219,0
7986.787,132.1716,0
7593.814,99.21411,0
8139.391,174.2375,0
7974.231,112.5989,0
7690.833,207.3176,0
7784.692,237.7437,0
7669.197,237.3806,0
8094.886,359.8057,0
8146.685,206.6855,0
7984.336,130.0903,0
7651.521,136.7686,0
7600.887,201.7876,0
7561.725,127.0439,0
8110.294,275.9861,0
7564.96,86.12109,0
7881.297,315.6287,0
7611.844,270.3132,0
7867.797,65.00293,0
7785.739,150.8418,0
7782.749,180.1973,0
7992.741,141.0728,0
7656.083,99.46753,0
7763.238,-7.253662,0
7839.021,209.7644,0
7719.326,256.28,0
7799.904,289.8374,0
7884.756,211.3774,0
7845.953,310.7996,0
7822.759,189.085,0
7773.844,307.4521,0
8239.564,118.033,0
7976.689,163.0913,0
7941.149,149.5291,0
7615.267,166.7407,0
8130.437,258.2864,0
7641.237,195.6592,0
7870.051,269.6248,0
7800.965,179.3582,0
7794.304,322.6926,0
9153.992,261.2954,1
8002.813,117.7354,0
7693.297,274.3267,0
8052.53,94.49512,0
7494.392,87.4021,0
7953.507,117.9487,0
7649.182,195.8892,0
7611.051,239.2402,0
7781.69,156.0745,0
8049.08,264.6582,0
8002.295,124.3401,0
7385.936,153.6228,0
7943.038,258.8403,0
7882.4,166.6465,0
8011.59,82.10083,0
8079.94,194.8733,0
7779.58,84.85693,0
7967.286,159.6865,0
8041.934,262.6477,0
7841.913,106.1143,0
7673.334,84.5415,0
7935.917,128.8936,0
7984.729,73.68701,0
7991.022,214.4429,0
7924.584,222.8716,0
7691.811,89.1416,0
7752.739,106.2302,0
7826.127,110.134,0
7683.15,250.0642,0
7772.169,89.12793,0
7611.18,121.2441,0
7924.99,195.1621,0
7719.782,90.60571,0
7740.044,236.1692,0
8717.027,289.7407,0
7820.983,138.8901,0
7496.476,247.8779,0
7804.563,27.88062,0
7952.332,104.4668,0
7431.76,129.708,0
7943.883,145.7363,0
8031.649,71.78638,0
8067.961,89.01196,0
7769.502,239.6194,0
7755.891,258.5894,0
7602.554,226.0464,0
8008.74,238.0322,0
7708.538,130.6331,0
7605.189,188.1316,0
8066.018,72.62915,0
7859.065,227.3845,0
7805.906,302.8906,0
7587.169,84.9165,0
7559.878,133.1545,0
7544.892,132.114,0
7642.055,222.3677,0
7863.417,229.4021,0
7619.76,201.9146,0
7770.13,236.8989,0
7748.939,253.0881,0
7824.57,123.8418,0
7965.515,138.3594,0
7953.863,93.29736,0
8170.833,28.14868,0
7926.939,142.2493,0
8049.43,106.3835,0
7800.17,324.637,0
7962.427,86.34839,0
7562.398,157.7324,0
7692.028,5.187256,0
7707.581,237.7104,0
7675.467,30.3916,0
7662.042,93.18555,0
7945.252,159.4548,0
7716.79,178.521,0
7705.186,98.18945,0
7601.267,172.5669,0
8125.872,155.1907,0
7900.559,215.9373,0
7779.218,209.6162,0
7532.504,81.40771,0
7968.067,240.1067,0
8237.745,238.0923,0
8130.972,130.6787,0
8076.991,58.16675,0
7617.182,320.9077,0
7507.817,286.2715,0
7549.447,301.6006,0
7659.804,133.4744,0
8448.136,43.73291,0
7847.078,231.188,0
7696.818,107.9612,0
7914.931,149.4026,0
7512.213,51.75317,0
7928.874,227.8779,0
7918.332,116.4014,0
7595.503,213.5349,0
7710.532,169.0874,0
7993.052,93.81396,0
7995.952,171.0808,0
7916.757,32.65942,0
7974.037,93.56201,0
7638.928,184.4897,0
7762.576,64.97827,0
7499.171,194.3994,0
8330.89,111.8062,0
7610.083,170.4954,0
7722.32,246.3489,0
8624.265,338.5151,0
7502.308,140.834,0
7772.588,252.0513,0
8538.063,358.5332,0
7775.552,53.3064,0
7725.618,241.1182,0
7703.284,117.9846,0
7603.852,171.1738,0
7696.568,144.3804,0
7520.777,290.3391,0
7841.913,213.1655,0
8049.833,143.0127,0
8004.372,78.63135,0
8212.452,102.1777,0
7781.737,116.3657,0
7503.504,257.5691,0
7722.035,250.4934,0
7709.067,134.761,0
7577.287,104.5081,0
7749.199,127.4331,0
7837.013,173.9915,0
7701.579,156.5906,0
7417.51,148.2969,0
7477.151,131.8887,0
7777.527,171.3828,0
7789.359,75.06909,0
8143.419,144.104,0
8109.984,163.7417,0
7644.19,171.1011,0
7868.977,215.1501,0
7948.291,4.668945,0
7900.532,215.3906,0
7620.717,158.4536,0
7666.695,245.5774,0
7831.227,168.3245,0
7789.997,19.38086,0
8463.68,280.2847,0
7911.581,156.7444,0
7913.367,196.2725,0
8038.93,85.78613,0
7930.629,135.1077,0
7630.23,118.5278,0
8167.465,46.62695,0
8275.077,61.76587,0
8314.745,110.7085,0
8684.178,275.4136,0
7882.642,144.7449,0
7861.78,268.8862,0
8104.7,56.44946,0
7804.684,208.7317,0
7753.165,277.5249,0
7815.967,137.0127,0
7938.935,289.6272,0
7721.051,63.49121,0
7895.102,138.9473,0
7610.239,267.9622,0
7693.901,135.0994,0
7706.736,105.9736,0
7862.479,175.1262,0
8051.828,128.2922,0
7824.004,275.4351,0
7763.392,138.5149,0
7603.937,108.6682,0
7578.79,220.6929,0
7667.208,159.9392,0
7510.219,238.1086,0
7794.498,278.5007,0
7553.76,36.76953,0
7512.86,196.405,0
8072.637,246.8455,0
7517.598,131.0579,0
7867.363,122.043,0
7792.58,58.35986,0
7888.322,257.6292,0
7821.191,239.3389,0
7618.497,217.9116,0
7603.755,237.8643,0
7470.244,194.8088,0
7674.524,195.062,0
7531.066,169.7039,0
7543.451,176.2305,0
7252.5,203.0398,0
7786.055,161.051,0
7994.255,268.6523,0
7698.091,170.4719,0
7939.54,189.2649,0
7612.022,287.554,0
7985.993,155.3687,0
7864.064,92.87744,0
7894.416,70.8186,0
7716.35,-6.956787,0
7345.664,43.69897,0
7856.684,181.251,0
7769.668,98.6084,0
7542.461,127.1619,0
7671.743,199.1899,0
7471.25,151.1265,0
7735.785,151.4814,0
7619.56,94.78296,0
7682.147,178.9897,0
8017.984,152.8889,0
7448.197,112.1543,0
7897.599,146.5508,0
7950.2,278.95,0
7681.461,211.8865,0
7898.305,76.11719,0
7546.776,172.6365,0
7860.794,135.6501,0
7708.433,249.4128,0
7716.746,242.2109,0
7356.047,272.4512,0
7782.845,250.2751,0
8088.396,187.1353,0
8049.847,4.140869,0
8055.628,230.6067,0
7765.912,131.1013,0
7843.409,248.3757,0
7664.556,121.4504,0
8031.388,215.0818,0
7699.594,311.1753,0
7750.687,11.41089,0
8052.673,135.0466,0
7766.071,127.4172,0
7712.661,201.3035,0
7652.038,94.69727,0
7693.68,72.50269,0
7909.088,206.5728,0
7885.083,215.8059,0
8189.172,311.0117,0
8019.258,125.5938,0
7731.163,167.0061,0
7388.994,241.9478,0
8746.29,148.8877,0
7735.996,234.0125,0
7868.119,219.9719,0
7963.665,286.3977,0
8886.201,203.1689,1
7784.968,-16.04443,0
8018.986,71.29956,0
7655.695,72.76416,0
8143.074,105.6531,0
7446.925,217.4792,0
7958.814,73.89673,0
7682.368,126.2578,0
7575.78,307.6401,0
7740.731,215.4304,0
7819.847,151.6213,0
8159.222,126.7686,0
7509.528,217.6526,0
7666.072,216.0701,0
7587.396,185.376,0
7530.958,110.6487,0
