Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2205.995,431.611,0
2138.478,369.764,0
2295.29,377.5283,0
2323.721,342.6122,0
2180.518,367.5607,0
2221.281,430.61,0
2087.056,376.6281,0
2213.746,322.8596,0
2368.252,398.0148,0
2224.866,399.0875,0
2230.597,446.9899,0
2224.111,352.4611,0
2320.341,374.7168,0
2215.414,427.205,0
2209.455,437.2543,0
2229.314,327.7312,0
2264.122,449.4409,0
2260.451,397.0309,0
2144.131,457.6953,0
2243.317,455.3152,0
2275.857,357.6178,0
2119.89,320.3621,0
2303.616,402.8687,0
2301.907,402.5692,0
2264.058,331.2622,0
2176.318,301.879,0
2234.992,450.6711,0
2251.173,393.7709,0
2306.255,343.4501,0
2170.568,407.3778,0
2112.524,387.5256,0
2119.145,351.0922,0
2239.7,376.8584,0
2153.146,376.6273,0
2444.532,420.1407,0
2139.983,368.8038,0
2077.19,401.3712,0
2071.861,451.2434,0
2087.486,351.7102,0
2042.586,471.5037,0
2244.561,381.6135,0
2157.107,370.7939,0
2181.793,427.1088,0
2276.839,341.4606,0
2310.578,402.3105,0
2227.165,301.7297,0
2156.835,329.5618,0
2245.619,413.8386,0
2157.293,403.4662,0
2185.707,328.6938,0
2282.423,279.1954,0
2103.465,405.6,0
2107.139,374.3853,0
2108.67,386.9122,0
2266.366,399.0833,0
2230.17,360.4879,0
2264.025,449.7327,0
2373.481,391.5096,0
2203.201,417.7224,0
2210.267,488.5457,0
2154.662,449.525,0
2226.632,445.64,0
2299.878,351.9539,0
2275.158,485.1958,0
2265.427,299.9861,0
2343.761,454.7091,0
2057.547,419.6031,0
2188.936,395.0017,0
2308.439,362.5831,0
2257.592,443.1649,0
2346.793,315.8691,0
2191.282,410.8074,0
2253.666,403.0835,0
2250.655,475.9336,0
2095.117,408.3198,0
2246.846,402.6344,0
2360.799,412.8102,0
2287.11,537.5569,0
2123.094,307.0331,0
2329.664,353.5793,0
2146.912,377.5291,0
2131.771,425.8367,0
2167.683,359.6115,0
2241.966,431.3851,0
2045.353,493.3755,0
2279.266,420.3801,0
2204.544,425.418,0
2346.708,315.2002,0
2293.95,334.6201,0
2378.921,464.4291,0
2133.734,444.1082,0
2250.573,445.3625,0
2275.678,374.7865,0
2154.146,408.5067,0
2185.486,339.3237,0
2122.844,458.3644,0
2315.163,419.9519,0
2161.489,337.4099,0
2500.644,466.6266,0
2275.146,341.9111,0
2220.583,338.3217,0
2191.967,373.2595,0
2152.395,449.9963,0
2013.826,436.8945,0
2127.033,356.2562,0
2194.777,389.3145,0
2211.311,410.2026,0
2317.836,371.7794,0
2198.559,407.812,0
2159.99,423.0959,0
2003.25,360.6456,0
2327.17,361.7253,0
1987.207,429.2882,0
2264.785,369.7985,0
2308.478,372.2076,0
2221.812,451.6497,0
2141.912,395.6007,0
2157.43,363.9371,0
2196.164,435.0013,0
2028.811,446.0901,0
2077.9,426.4354,0
2103.601,400.6771,0
2246.66,431.0835,0
2179.333,402.9805,0
2247.553,382.6865,0
2226.954,360.7092,0
2217.737,355.2921,0
2080.148,379.4292,0
2220.776,424.3069,0
2320.035,403.0231,0
2301.637,446.5358,0
2126.27,419.5533,0
2204.059,406.7169,0
2236.141,410.8828,0
2208.572,441.2314,0
2392.585,388.2848,0
2259.884,293.5757,0
2280.917,305.2274,0
2273.948,396.0413,0
2243.467,364.7122,0
2318.816,377.3484,0
2145.41,369.5626,0
2225.848,392.5985,0
2241.967,374.694,0
2233.617,294.8279,0
2104.574,370.3754,0
2085.811,357.224,0
2219.328,310.8867,0
2225.139,368.9802,0
2216.149,489.873,0
2108.892,375.2075,0
2096.151,435.2563,0
2163.419,351.6398,0
2196.711,427.2258,0
2336.708,408.7148,0
2219.53,407.1528,0
2160.917,388.443,0
2131.865,423.2642,0
2218.703,444.3059,0
2149.568,385.0483,0
2176.092,397.98,0
2300.631,382.066,0
2314.547,424.2198,0
2210.66,456.697,0
2264.63,348.0842,0
2208.833,428.8783,0
2289.981,416.3483,0
2228.542,486.7281,0
2292.509,390.3613,0
2270.117,407.8578,0
2204.583,409.8195,0
2124.01,396.8679,0
2231.552,432.1743,0
2148.22,394.6818,0
2144.199,355.3052,0
2318.904,395.2209,0
2277.387,399.1536,0
2217.96,474.0302,0
2169.528,403.0073,0
2283.327,459.6871,0
2374.124,411.3101,0
2260.015,412.8761,0
2173.278,361.9343,0
2098.301,445.9744,0
2183.057,376.2227,0
2038.638,378.106,0
2137.296,407.5588,0
2297.435,359.7438,0
2068.449,8058.0,
2301.799,406.4344,0
2289.62,407.9309,0
2186.098,423.5359,0
2276.733,386.3491,0
2320.817,368.675,0
2347.207,433.6311,0
2165.027,327.3893,0
2336.242,424.3549,0
2165.207,385.3594,0
1990.634,427.053,0
2144.036,411.3571,0
2198.335,426.2103,0
2222.057,458.5009,0
2308.427,378.0391,0
2045.727,385.6638,0
2346.977,424.9769,0
2122.317,464.0541,0
2039.026,384.6868,0
2269.778,337.8204,0
2335.577,338.613,0
2165.956,330.009,0
2287.656,412.3314,0
2153.497,434.4177,0
2279.915,352.8516,0
2347.845,430.342,0
2276.022,410.2286,0
2268.01,414.2303,0
2115.155,348.6608,0
2036.151,361.6837,0
2215.955,506.8881,0
2157.328,421.1257,0
2076.903,425.7404,0
2108.285,462.3557,0
2099.987,369.8318,0
2029.965,404.9728,0
1976.972,425.7099,0
2125.017,386.1613,0
2246.751,366.4137,0
2257.418,364.2644,0
2256.536,353.8143,0
2237.328,401.4908,0
2190.092,453.0747,0
2228.084,330.5676,0
2152.529,395.2255,0
2265.412,424.3381,0
1995.225,326.2045,0
2154.282,425.3351,0
2236.367,420.4266,0
2108.554,395.8949,0
2320.333,427.6527,0
2212.59,368.3584,0
2282.767,388.2268,0
2173.025,396.933,0
2258.293,412.3812,0
1999.61,400.2074,0
2117.081,436.2598,0
2132.908,413.8435,0
2308.956,340.1791,0
2212.682,375.8262,0
2191.862,427.3851,0
2066.641,415.0074,0
2229.358,375.1509,0
2160.182,366.3091,0
2213.575,396.0437,0
2173.47,481.374,0
2319.22,352.1561,0
2244.168,411.4144,0
2282.754,363.2795,0
2207.38,397.3114,0
2253.727,411.8271,0
2145.169,456.9165,0
2103.211,430.087,0
2193.036,484.2063,0
2233.537,391.147,0
2209.086,400.1339,0
2111.92,466.7306,0
2283.281,394.0808,0
2150.598,398.0115,0
2228.841,427.7341,0
2121.596,396.7753,0
2259.306,381.9303,0
2209.944,353.0869,0
2079.823,292.3853,0
2119.706,319.2915,0
2095.709,381.6337,0
1981.326,373.9478,0
2303.7,425.2289,0
2216.385,393.6238,0
2123.173,360.7723,0
2175.783,388.2017,0
2169.008,392.024,0
2109.495,363.6473,0
2311.103,495.1404,0
2187.813,342.3342,0
2111.155,385.7631,0
2182.909,353.9712,0
2245.171,432.9524,0
2320.241,341.7809,0
2297.484,416.6139,0
2126.949,337.5226,0
2201.758,339.7921,0
2311.167,378.8495,0
2248.216,487.7949,0
2237.996,339.7339,0
2249.814,466.8809,0
2119.48,455.7295,0
2307.656,464.8397,0
2496.406,483.6272,0
2158.245,337.7362,0
2084.451,382.3428,0
2104.636,343.0259,0
2133.63,384.0187,0
2250.972,414.9067,0
2139.689,338.2112,0
2271.27,376.7971,0
2074.728,389.744,0
2148.655,369.7908,0
2153.452,383.7477,0
2331.086,387.2791,0
2119.695,413.8993,0
2150.076,405.5211,0
2267.007,358.3484,0
2248.465,421.3473,0
2202.25,412.3877,0
2177.82,414.0603,0
2279.429,424.4548,0
2164.027,408.2222,0
2221.449,377.5795,0
2162.146,376.3864,0
2127.853,412.4962,0
2124.377,419.1653,0
2145.828,401.2452,0
2133.299,351.9139,0
2237.47,412.9639,0
2205.168,477.214,0
2257.623,367.1194,0
2170.593,391.0,
2236.537,380.6617,0
2112.915,428.533,0
2215.054,390.7988,0
2246.585,315.7642,0
2389.701,346.6241,0
2351.544,421.8257,0
2177.116,370.2163,0
2257.664,428.667,0
2224.152,374.4386,0
2312.85,308.6541,0
2384.761,351.5162,0
2291.51,390.8867,0
2375.492,422.0011,0
2265.362,395.8578,0
2275.991,409.1919,0
2204.817,448.4443,0
2152.642,432.2844,0
2110.393,386.5994,0
2081.942,417.0924,0
2278.536,393.6436,0
2152.853,416.326,0
2238.539,511.0968,0
2340.551,372.8547,0
2357.471,398.2052,0
2193.826,319.5828,0
2249.024,435.1677,0
2175.291,468.1951,0
2125.155,390.2767,0
2229.501,338.1039,0
2102.929,396.8629,0
2110.357,414.7677,0
2066.868,380.1501,0
2443.708,322.3704,0
2171.731,366.8231,0
2284.302,365.0543,0
2028.056,356.7798,0
2123.581,357.7153,0
2209.933,382.0726,0
2333.719,383.0812,0
2153.277,440.4178,0
2189.232,336.8114,0
2227.09,324.804,0
2192.267,321.4473,0
2162.138,443.8392,0
2071.681,409.7255,0
2232.092,385.5894,0
2253.339,413.5457,0
2262.877,250.6556,0
2221.906,342.7473,0
2121.413,392.2322,0
2282.369,321.6609,0
2195.248,376.4111,0
2235.977,336.563,0
2274.621,371.8248,0
2087.929,333.5673,0
2290.358,403.9244,0
2118.31,383.8932,0
2278.085,393.1827,0
2165.798,371.3788,0
2172.679,401.8473,0
2138.118,487.5679,0
2118.954,466.0256,0
2147.668,367.6987,0
2127.714,413.174,0
2229.917,341.686,0
2307.719,375.3381,0
2167.878,458.51,0
2178.563,354.6378,0
2214.147,366.0248,0
2014.71,355.9761,0
2126.344,381.652,0
2250.025,336.3572,0
2108.27,349.754,0
2285.998,294.5363,0
2276.815,424.384,0
2442.864,360.0046,0
2067.889,441.5348,0
2252.611,350.1875,0
2361.073,365.0179,0
2084.509,335.3478,0
2220.446,377.6481,0
2126.313,378.6954,0
2252.968,388.5176,0
2214.937,388.899,0
2189.706,448.5103,0
2388.437,392.407,0
2155.813,480.8452,0
2138.223,463.6425,0
2233.554,374.8932,0
2272.042,412.3094,0
2105.088,390.7001,0
2205.389,414.426,0
1969.756,456.3416,0
2277.992,398.4885,0
2245.004,411.2161,0
2200.12,367.1155,0
2175.695,402.1544,0
2132.14,402.7792,0
2222.014,402.225,0
2156.241,364.282,0
2240.817,454.3523,0
2253.53,399.3993,0
2182.547,364.7896,0
2113.586,310.7134,0
2282.381,426.6194,0
2128.861,308.1924,0
2306.984,370.6107,0
2207.295,437.5892,0
2068.726,424.2319,0
2280.653,366.3341,0
2177.363,419.7272,0
2276.099,397.5385,0
2233.125,446.1602,0
2341.549,424.141,0
2157.984,449.3793,0
2041.647,376.4735,0
2064.381,460.5581,0
2263.28,349.1208,0
2284.421,359.3329,0
2515.072,431.392,0
2125.479,412.9487,0
2201.625,405.0431,0
2303.921,382.0751,0
2234.317,363.4844,0
2202.503,405.926,0
2254.842,453.7993,0
2261.879,354.3845,0
2047.848,392.3927,0
2113.766,363.9656,0
2355.1,400.2061,0
2251.05,307.6444,0
2260.572,398.5929,0
2297.865,376.2039,0
2339.669,362.4746,0
2180.693,501.0773,0
2008.474,388.3765,0
2170.865,393.3707,0
2315.69,394.5781,0
2253.52,423.4738,0
2138.356,331.7528,0
2196.717,393.0696,0
2303.514,385.7062,0
2236.066,424.525,0
2103.044,342.8047,0
2237.233,410.4694,0
2257.028,382.926,0
2215.315,328.267,0
2077.452,370.1917,0
2133.696,362.5637,0
2303.247,379.718,0
2332.622,339.4688,0
2152.215,309.9335,0
2282.431,439.5636,0
2183.56,472.7025,0
2287.443,432.9695,0
2231.085,422.4905,0
2254.415,405.2979,0
2133.939,425.1873,0
2305.965,424.7982,0
2165.591,425.7554,0
2166.471,485.9338,0
2363.992,418.3289,0
2136.735,260.2391,0
2236.393,423.1481,0
2249.144,386.7169,0
2314.547,381.5404,0
2139.352,358.5155,0
2130.748,315.4475,0
2107.413,352.0557,0
2114.546,421.4305,0
2178.437,322.2983,0
2172.705,417.4302,0
2168.676,392.4202,0
2208.513,440.4293,0
2168.711,444.8478,0
2256.526,372.0302,0
2289.906,303.2911,0
2151.934,401.5875,0
2150.512,327.4908,0
2319.947,375.9625,0
2031.313,460.111,0
2171.251,406.3264,0
2082.203,465.4565,0
2199.301,463.6776,0
2262.436,362.1398,0
2183.076,353.2246,0
2220.362,434.801,0
2240.232,317.4491,0
2291.463,353.3138,0
2158.637,397.4703,0
2239.688,420.7739,0
2434.689,395.6783,0
2242.264,431.6061,0
2138.982,450.5825,0
2248.369,438.3895,0
2166.716,414.6559,0
2105.99,406.7517,0
2308.195,365.8798,0
2286.378,371.0516,0
2166.626,375.7336,0
2100.195,390.674,0
2240.417,356.2247,0
2162.629,375.663,0
2240.493,383.3132,0
2198.514,323.0541,0
2145.291,383.3907,0
2103.908,350.9033,0
2197.253,430.024,0
2166.408,418.601,0
2046.139,394.7732,0
2233.537,404.8939,0
2330.464,430.0959,0
2070.951,440.6589,0
2104.787,423.3827,0
2048.152,437.0217,0
2220.276,444.9841,0
2079.865,347.5111,0
2073.674,412.749,0
2260.242,413.6256,0
2233.842,423.9126,0
2212.197,401.1395,0
2059.845,395.5803,0
2119.933,373.3713,0
2145.985,472.2433,0
2206.964,386.1969,0
2368.723,468.6508,0
2309.534,409.7971,0
2153.104,345.995,0
2319.567,418.0563,0
2219.848,407.3831,0
2208.808,459.2552,0
2347.448,450.8459,0
2178.832,420.6111,0
2398.221,407.4059,0
2182.87,334.72,0
2227.303,463.8383,0
2207.024,388.462,0
2161.435,402.6919,0
2056.73,345.3682,0
2142.259,391.3995,0
2296.701,389.1953,0
2325.663,419.6525,0
2297.89,399.2106,0
2334.301,346.1703,0
2224.603,324.4313,0
2300.195,382.4329,0
2091.508,469.1888,0
2317.398,439.3256,0
2057.36,316.3419,0
2143.085,382.0193,0
2235.672,412.8597,0
2203.295,382.1326,0
2191.663,410.7363,0
2247.404,391.2609,0
2146.189,426.136,0
2221.041,410.9486,0
2273.163,405.8011,0
2207.831,349.4872,0
2090.195,407.5007,0
2188.259,399.3601,0
2273.042,410.6304,0
2393.081,341.4586,0
2139.689,400.282,0
2174.024,332.9207,0
2368.75,371.5806,0
2096.621,371.9003,0
2190.932,351.0457,0
2298.891,352.0493,0
2118.987,396.4872,0
2256.805,466.5903,0
2213.486,337.9166,0
2298.493,423.0005,0
2158.959,315.5027,0
2158.162,501.6106,0
2198.008,423.34,0
2314.124,369.776,0
2209.185,396.349,0
2424.494,373.9576,0
2290.616,350.1287,0
2215.537,408.1167,0
2215.185,403.8872,0
2178.452,374.0979,0
2196.13,432.8917,0
2139.62,340.604,0
2092.709,365.6493,0
2240.933,414.0663,0
2181.403,393.551,0
2157.594,245.8293,0
2076.524,314.0125,0
2328.898,348.4514,0
2103.892,410.9541,0
2075.012,364.528,0
2124.563,428.3751,0
2159.67,449.4235,0
2079.961,362.1655,0
2409.971,424.8257,0
2278.504,394.2206,0
2132.259,453.5615,0
2156.45,362.515,0
2164.078,298.4945,0
2261.121,423.7817,0
2152.523,364.6345,0
2171.726,416.2493,0
2101.127,279.9264,0
2134.308,338.2158,0
2112.039,416.9426,0
2281.262,379.844,0
2185.505,344.0012,0
2181.414,360.5697,0
2333.958,402.743,0
2385.586,378.9773,0
2208.71,467.5677,0
2065.648,353.988,0
2269.311,373.6964,0
2135.416,340.8259,0
2277.751,355.5114,0
2274.833,415.4637,0
2135.321,449.709,0
2411.063,317.5568,0
2120.584,400.0525,0
2207.163,453.6329,0
2299.781,399.4742,0
2183.658,369.5223,0
2177.727,371.135,0
2363.378,364.8265,0
2125.7,438.3345,0
2360.111,350.21,0
2180.568,393.3058,0
2299.721,384.7562,0
2118.816,362.2473,0
2169.975,350.1814,0
2182.713,357.6346,0
2175.502,448.0889,0
2186.39,448.2324,0
2141.793,419.8384,0
2306.351,387.476,0
2244.362,405.7584,0
2294.439,324.5256,0
2155.527,335.5354,0
2286.755,394.3469,0
2241.39,330.6404,0
2236.549,440.1979,0
2139.101,364.766,0
2202.534,462.453,0
2276.5,298.3916,0
2176.085,386.9513,0
2267.408,439.3755,0
2128.678,348.0112,0
2141.101,341.6649,0
2252.047,422.974,0
2147.904,448.7203,0
2079.286,398.4967,0
2113.49,396.675,0
2088.189,445.3477,0
2229.916,426.5398,0
2172.024,362.2426,0
2264.194,433.4617,0
2244.7,417.0754,0
2224.625,368.1711,0
2075.759,409.2322,0
2136.396,435.754,0
2230.737,385.0219,0
2114.824,353.5779,0
2252.018,381.5554,0
2205.903,318.2361,0
2318.561,452.8939,0
2070.298,452.6746,0
2127.999,410.2739,0
2078.686,366.5256,0
2070.424,380.6237,0
2079.773,375.5048,0
2114.542,415.1498,0
2327.411,367.9072,0
2184.791,468.8124,0
2185.732,372.5553,0
2158.569,387.6444,0
2221.696,401.4877,0
2201.791,419.2773,0
2086.268,449.4696,0
2105.872,414.2135,0
2209.017,418.4932,0
2286.16,368.9255,0
2210.763,419.918,0
2074.222,400.0195,0
2064.75,352.9882,0
2284.142,456.3368,0
2234.859,393.6736,0
2083.171,452.3116,0
2141.827,413.0273,0
2237.91,344.2706,0
2266.102,388.0024,0
2211.699,304.4615,0
2047.07,457.3772,0
2141.547,381.5819,0
2282.812,386.4321,0
2218.439,365.3303,0
2364.975,389.312,0
2188.816,347.344,0
2185.523,358.9319,0
2594.375,440.9148,0
2162.881,387.4237,0
2136.969,430.0671,0
2144.735,412.9879,0
2085.466,500.7849,0
2227.109,449.6852,0
2227.235,329.2108,0
2177.203,370.7557,0
2072.257,340.95,0
2332.616,348.2733,0
2293.734,373.8314,0
2255.132,355.0797,0
2260.105,414.4801,0
2241.081,426.5834,0
2203.148,325.183,0
2233.182,387.1385,0
2142.46,340.8553,0
2118.128,411.3479,0
2318.114,418.4075,0
2315.094,388.8231,0
2165.88,417.8961,0
2201.512,443.0718,0
2120.655,442.5863,0
2022.604,387.6138,0
2232.192,344.7375,0
2062.209,432.8873,0
2119.896,356.8463,0
2204.799,459.8406,0
2122.835,402.6603,0
2189.188,364.8306,0
2228.992,356.8389,0
2028.344,463.8838,0
2053.448,378.5619,0
2088.355,297.6854,0
2159.807,350.9999,0
2211.58,355.3428,0
2242.478,332.6678,0
2156.502,447.2966,0
2250.663,329.2556,0
2141.79,343.9152,0
2188.946,329.6219,0
2136.707,505.4165,0
2068.408,400.6854,0
2226.568,363.802,0
2180.423,393.4785,0
2311.474,293.7628,0
2112.715,400.2188,0
2103.126,358.127,0
2301.787,434.0646,0
2224.795,323.1768,0
2129.683,380.4619,0
2059.981,412.6575,0
2262.246,462.9451,0
2180.162,408.7565,0
2254.458,385.3038,0
2349.09,383.2844,0
2100.04,390.068,0
2421.638,416.719,0
2205.374,359.8062,0
2343.773,349.9257,0
2325.556,442.2585,0
2159.008,402.231,0
2086.987,357.896,0
2265.288,340.3615,0
2350.108,366.2046,0
2244.579,394.0905,0
2299.863,430.9104,0
2257.571,367.0874,0
2234.031,252.0404,0
2159.664,355.9407,0
2227.811,406.8945,0
2231.516,430.9176,0
2188.923,330.0648,0
2169.689,365.4417,0
2156.665,463.1454,0
2218.419,321.9379,0
2213.511,416.6107,0
2191.11,374.282,0
2199.006,318.5784,0
2117.136,415.0349,0
2215.681,330.863,0
2128.233,388.2894,0
2130.902,459.4089,0
2026.886,372.6321,0
2244.172,399.6565,0
2104.645,361.1415,0
2360.734,359.5118,0
2204.855,356.4788,0
2328.066,439.8772,0
2379.74,301.4557,0
2195.368,357.4276,0
2291.847,371.3724,0
2164.991,425.6106,0
2162.584,392.2316,0
2161.919,412.181,0
2321.046,454.0076,0
2237.369,415.8387,0
2231.64,333.0962,0
2286.438,355.7004,0
2186.644,359.8262,0
2234.102,359.2202,0
2019.752,441.4277,0
2192.458,377.7478,0
2197.578,421.0768,0
2112.867,352.8601,0
2207.362,356.7789,0
2086.887,396.0519,0
2147.216,366.4739,0
2328.802,428.392,0
2185.856,387.1875,0
2265.519,386.0647,0
2450.614,406.2985,0
2170.616,421.2908,0
2249.501,370.6537,0
2147.363,456.5414,0
2291.461,421.8359,0
2297.668,405.6169,0
2098.795,384.2916,0
2192.146,410.7596,0
2149.298,390.2094,0
2122.066,437.6353,0
2273.52,358.144,0
2267.574,456.3328,0
2170.305,357.3368,0
2149.209,427.5034,0
2381.522,451.0792,0
2255.105,400.7234,0
2080.595,409.5847,0
2332.882,366.7701,0
2117.553,333.917,0
2252.114,393.7531,0
2176.881,365.4216,0
2468.144,451.3632,0
2158.459,471.4591,0
2235.794,506.9521,0
2290.129,362.2716,0
2261.212,376.8186,0
2093.868,414.2522,0
2106.919,397.0616,0
2051.685,394.3822,0
2204.082,411.3972,0
2191.956,317.4623,0
2392.891,421.3162,0
2121.565,392.9106,0
2401.048,364.7548,0
2142.103,393.4408,0
2150.912,418.1769,0
2228.269,399.1202,0
2097.966,381.0315,0
2133.489,361.1927,0
2307.801,285.0044,0
2296.52,451.0101,0
2170.914,397.51,0
2335.01,369.5691,0
2038.688,368.4843,0
2041.52,403.3516,0
2316.91,425.5969,0
2319.024,420.2823,0
2234.968,351.2118,0
2141.677,405.3931,0
2286.91,371.8029,0
2170.516,440.2223,0
2334.421,424.3252,0
2285.375,400.0966,0
2190.005,369.4807,0
2226.77,430.8937,0
2128.638,433.8391,0
1947.514,430.2193,0
2183.347,420.2662,0
2135.833,443.6023,0
2161.969,353.2738,0
2329.542,337.3848,0
2225.842,388.8688,0
2111.32,341.8821,0
2497.71,361.8695,0
2271.583,449.7543,0
2217.477,416.5398,0
2250.92,321.3016,0
2144.444,330.2948,0
2094.814,373.0017,0
2288.779,358.8582,0
2338.138,401.2646,0
2242.336,448.285,0
2314.588,423.3475,0
2255.691,405.5388,0
2217.789,417.708,0
2409.103,367.5288,0
2162.854,393.2966,0
2216.962,389.7994,0
2239.183,388.4312,0
2271.237,435.1814,0
2174.838,291.8649,0
2139.229,360.072,0
2247.224,360.2207,0
2234.107,502.4227,0
2145.852,352.9397,0
2197.927,371.5289,0
2052.324,312.7937,0
2283.111,365.0001,0
2326.252,353.3318,0
2129.507,371.7728,0
2176.435,352.2815,0
2274.193,367.0151,0
2446.657,431.8807,0
2215.585,408.5415,0
2051.887,386.2601,0
2310.661,455.67,0
2272.52,327.8839,0
2175.4,377.4803,0
2365.205,398.3065,0
2263.435,378.754,0
2148.079,350.5565,0
2141.097,306.2661,0
2228.376,336.3041,0
2363.852,273.5179,0
2146.907,399.2986,0
2378.027,406.2042,0
2255.699,346.7441,0
2103.172,401.0857,0
2152.34,414.6097,0
2247.342,414.7344,0
2108.267,358.4208,0
2043.508,322.802,0
2187.63,399.9813,0
2240.079,409.3832,0
2101.614,418.437,0
2136.739,416.9963,0
2255.614,386.4607,0
2378.516,461.4261,0
2091.252,381.496,0
2256.841,394.2814,0
2156.913,404.0645,0
2329.605,374.1542,0
2221.085,408.5352,0
2154.949,368.2043,0
2231.167,393.7227,0
2285.481,388.9739,0
2138.66,300.8954,0
2321.064,382.2466,0
2350.496,457.8894,0
2128.466,379.9667,0
2129.597,353.1512,0
2303.43,337.0842,0
2110.079,405.5842,0
2087.747,440.4028,0
2192.105,356.1565,0
2134.81,355.4379,0
2059.368,418.976,0
2187.121,423.6399,0
2222.116,437.8381,0
2144.427,307.0138,0
2249.493,407.9271,0
2266.481,411.4888,0
2265.133,422.1293,0
2086.904,366.0938,0
2262.09,388.5887,0
2242.591,383.2821,0
2206.969,385.225,0
2153.496,423.3097,0
2200.409,344.6788,0
2108.631,357.5963,0
2231.526,348.8792,0
2212.051,412.5966,0
2246.744,390.4817,0
2307.281,345.968,0
2281.422,393.0471,0
2302.503,467.6454,0
2193.12,374.3733,0
2220.256,413.0415,0
2219.73,378.9055,0
2095.068,361.7631,0
2246.906,378.4907,0
2148.474,362.6624,0
2135.93,333.869,0
2151.526,446.7545,0
2186.645,433.2952,0
2234.789,345.2163,0
2179.688,372.0231,0
2260.099,399.1649,0
2113.016,421.7939,0
2247.463,381.8698,0
2268.915,411.6866,0
2261.769,384.0482,0
2263.64,350.4147,0
2352.105,426.9464,0
2272.175,436.1783,0
2282.314,405.1631,0
2172.242,380.3553,0
2209.518,401.9172,0
2272.556,397.4229,0
2100.574,393.5894,0
2184.44,347.2275,0
2300.108,350.7756,0
2276.993,414.4374,0
2269.991,389.5099,0
2121.372,369.7002,0
2215.856,295.7014,0
2341.63,398.6224,0
2096.061,430.1033,0
2217.879,354.7421,0
2261.408,431.0756,0
2178.789,458.8207,0
2272.708,421.17,0
2210.937,348.6938,0
2157.312,355.1057,0
2159.691,435.7179,0
2214.6,346.4052,0
2070.531,388.976,0
2227.109,350.6979,0
2234.404,374.1185,0
2168.126,430.2621,0
2251.633,344.8303,0
2510.168,371.4786,0
2136.353,399.3206,0
2155.031,340.4794,0
2106.195,333.8472,0
2416.161,353.8574,0
2385.23,385.3599,0
2167.796,398.9052,0
2194.566,422.3529,0
2083.547,353.511,0
2124.612,356.1622,0
1999.766,398.1525,0
2258.473,433.2214,0
2213.099,405.7716,0
2444.562,368.0526,0
2132.23,395.0123,0
2186.956,427.6005,0
2306.789,389.5741,0
2131.133,408.9917,0
2359.222,399.0717,0
2131.717,393.4067,0
2168.767,374.5101,0
2268.593,336.5167,0
2250.224,403.7206,0
2270.857,394.8905,0
2421.014,365.4329,0
2238.327,444.3457,0
2317.134,421.616,0
2219.358,367.6127,0
2164.022,389.2469,0
2216.828,451.5498,0
2337.87,363.4319,0
2279.391,465.9843,0
2306.066,380.8192,0
2234.606,359.4832,0
2079.38,433.3052,0
2270.089,408.3273,0
2257.146,467.3242,0
2215.236,385.9169,0
2166.339,321.285,0
2237.001,407.6976,0
2143.526,401.6324,0
2152.045,378.2443,0
2233.679,363.1537,0
2296.221,367.6761,0
2262.572,431.3445,0
2115.225,392.5846,0
2046.349,473.072,0
2165.484,366.421,0
2353.189,438.688,0
2205.802,349.5298,0
2181.037,360.5142,0
2157.977,383.011,0
2164.438,326.3016,0
2272.375,453.5332,0
2269.069,452.4502,0
2278.359,402.0049,0
2252.642,427.9301,0
2175.036,394.0297,0
2034.999,384.0973,0
2239.247,435.7354,0
2111.445,450.9683,0
2206.955,392.1768,0
2157.97,352.0236,0
2093.605,416.666,0
2271.928,442.9368,0
2219.579,340.4319,0
2148.444,341.2621,0
2291.609,372.0077,0
2238.264,452.6964,0
2112.104,406.8401,0
2048.374,439.1807,0
2135.636,402.4176,0
2119.973,402.2444,0
2140.633,501.2192,0
2238.303,340.1974,0
2196.265,382.8752,0
2138.571,449.4249,0
2363.154,378.306,0
2131.5,308.3606,0
2227.433,320.9281,0
2312.207,384.905,0
2161.175,463.7675,0
2199.994,400.8844,0
2186.957,358.0299,0
2263.148,365.2532,0
2387.824,438.9729,0
2123.853,447.9739,0
2272.439,445.0883,0
2208.266,438.694,0
2207.767,305.7858,0
2113.742,423.6232,0
2171.307,418.625,0
2400.591,369.5286,0
2160.139,390.6323,0
2155.888,430.1536,0
2231.05,399.2673,0
2151.748,508.6946,0
2111.465,342.6581,0
2338.171,361.9399,0
2352.301,338.6143,0
2236.707,413.1158,0
2339.411,441.3427,0
2290.045,399.1849,0
2268.853,387.017,0
2313.279,310.2491,0
2284.518,343.5475,0
2159.908,413.8372,0
2239.254,373.8297,0
2106.364,365.7473,0
2293.375,413.9797,0
2166.439,502.0781,0
2020.738,349.5776,0
2142.387,394.9819,0
2149.258,337.834,0
2321.645,369.3606,0
2033.91,430.4445,0
2292.077,396.8043,0
2178.808,428.6168,0
2236.978,439.2306,0
2236.724,354.8435,0
2322.678,424.0082,0
2162.961,374.6613,0
2121.505,329.4464,0
2153.204,431.3635,0
2303.398,452.5922,0
2109.453,375.8516,0
2281.934,378.5498,0
2219.269,346.0809,0
2154.353,399.6597,0
2222.151,380.8994,0
2211.627,433.5696,0
2211.343,401.8105,0
2195.96,459.698,0
2088.571,419.5624,0
