Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2282.375,357.6934,0
2124.459,432.0089,0
2404.014,502.4745,0
2361.094,450.9723,0
2258.33,367.1348,0
2242.868,295.1552,0
2180.137,379.4026,0
2133.488,411.2573,0
2114.903,389.2568,0
2251.905,387.0465,0
2102.759,380.9613,0
2191.606,469.1343,0
2061.14,384.205,0
2193.161,373.6042,0
2301.93,354.1947,0
2373.344,475.4004,0
2122.424,372.1008,0
2356.945,333.5304,0
2195.619,386.5656,0
2089.762,465.3328,0
2135.925,387.8407,0
2235.215,410.0166,0
2174.295,401.2914,0
2168.156,406.3221,0
2270.213,339.6919,0
2292.481,382.6437,0
2266.05,454.009,0
2218.992,324.7976,0
2227.54,429.658,0
2170.36,420.1432,0
2189.002,408.2794,0
2276.45,395.0927,0
2550.671,469.7848,0
2133.918,333.2404,0
2305.038,406.1151,0
2204.569,378.014,0
2257.66,385.2181,0
2339.443,381.0337,0
2178.49,422.3375,0
2223.119,410.6055,0
2139.176,464.0861,0
2160.587,486.9674,0
2154.049,455.0876,0
2177.881,351.9618,0
2109.474,406.1049,0
2254.229,348.0443,0
2259.5,394.6509,0
2152.771,324.7327,0
2344.611,405.0385,0
2034.058,381.118,0
2601.083,458.6667,0
2300.761,389.854,0
2350.22,440.572,0
2299.185,285.5972,0
2150.232,409.9878,0
2151.832,425.2836,0
2339.944,384.4585,0
2178.464,349.0215,0
2241.963,451.3336,0
2171.942,341.2512,0
2070.754,366.3101,0
2126.678,459.7666,0
2174.221,376.967,0
2251.414,451.2399,0
2512.917,507.6703,0
2332.769,495.0072,0
2123.131,379.8385,0
2204.974,396.4515,0
2247.745,446.488,0
2214.406,415.7632,0
2253.265,409.2737,0
2427.281,416.7595,0
2221.989,380.7341,0
2137.362,455.771,0
2294.63,372.9183,0
2399.246,298.6792,0
2384.434,349.1343,0
2298.412,463.2434,0
2385.182,393.2792,0
2186.646,449.5697,0
2278.251,470.486,0
2063.727,434.2968,0
2154.746,340.5111,0
2285.453,355.3442,0
2257.457,349.6824,0
2216.59,399.6198,0
2212.385,385.5919,0
2214.547,384.3655,0
2237.342,304.8373,0
2135.07,450.7704,0
2116.119,328.1833,0
2234.992,406.323,0
2235.361,403.0802,0
2129.687,387.9271,0
2295.535,484.9017,0
2202.103,371.1256,0
2255.324,407.2992,0
2195.014,446.7157,0
2245.37,439.0865,0
2245.829,375.4358,0
2185.123,398.0651,0
2213.292,440.1675,0
2649.211,487.4486,0
2129.032,451.6832,0
2080.805,450.1943,0
2227.307,337.9351,0
2224.162,401.5367,0
2177.907,357.7611,0
2285.302,447.9995,0
2210.282,442.9885,0
2221.668,302.2925,0
2310.088,406.6588,0
2143.549,436.4612,0
2229.47,390.868,0
2156.193,412.3258,0
2147.42,369.8542,0
2198.666,365.5519,0
2263.999,431.5645,0
2258.315,400.3113,0
2063.109,448.5475,0
2247.94,354.0221,0
2154.708,428.6801,0
2208.448,1045.0,
2117.1,373.6888,0
2149.896,404.5701,0
2647.835,504.3427,0
2379.258,440.5557,0
2236.672,440.1182,0
2339.104,391.3749,0
2335.8,395.8396,0
2148.616,353.646,0
2149.862,446.2295,0
2261.121,464.0194,0
2256.534,377.2616,0
2046.354,364.6685,0
2225.963,392.5724,0
2048.878,360.7374,0
2160.938,433.7537,0
2148.268,361.3451,0
2111.6,375.5436,0
2427.418,346.0131,0
2132.113,409.792,0
2203.778,452.6426,0
2184.002,455.6182,0
2231.817,408.7018,0
2218.595,422.2603,0
2227.446,375.3867,0
2211.36,352.4042,0
2138.293,392.2085,0
2140.304,380.6882,0
2134.688,451.3186,0
2237.043,398.1276,0
2273.63,335.3547,0
2190.729,307.834,0
2340.496,374.4218,0
2339.877,479.3473,0
2202.762,391.1954,0
2371.571,302.2595,0
2162.556,432.2102,0
2332.1,411.0461,0
2413.022,506.271,0
2125.045,408.9707,0
2274.559,390.1747,0
2246.731,428.542,0
2094.146,412.1364,0
2223.915,476.6046,0
2249.572,315.2471,0
2251.564,409.9127,0
2276.233,428.8934,0
2137.371,471.7656,0
2363.945,423.8306,0
2246.555,393.6047,0
2125.438,468.8292,0
2293.594,376.174,0
2257.195,352.7552,0
2187.16,408.7551,0
2369.261,401.2522,0
2174.403,408.1096,0
2239.526,425.9404,0
2291.884,373.5526,0
2223.196,400.3055,0
2170.992,393.276,0
2164.38,452.0459,0
2304.573,444.4067,0
2253.178,377.3213,0
2219.758,428.5713,0
2167.049,473.2332,0
2373.963,373.963,0
2220.632,399.8486,0
2291.599,401.4396,0
2218.792,395.606,0
2598.653,474.3276,0
2046.425,435.2927,0
2545.046,510.812,0
2205.252,400.9144,0
2257.026,376.1238,0
2370.741,447.9,0
2182.305,330.4056,0
2289.075,342.9937,0
2330.084,352.9955,0
2305.859,368.3083,0
2170.629,445.0961,0
2184.633,344.7214,0
2289.221,418.3848,0
2210.772,389.9094,0
2192.086,402.0354,0
2274.754,343.2532,0
2019.941,414.5714,0
2057.261,518.6042,0
2195.186,403.0651,0
2241.866,421.2161,0
2501.674,373.7443,0
2222.553,380.9176,0
2117.697,361.0575,0
2287.924,272.4451,0
2151.409,394.0626,0
2152.263,383.7717,0
2129.14,356.1332,0
2285.737,485.0514,0
2136.063,394.3162,0
2232.157,414.7159,0
2240.09,423.6118,0
2154.643,375.9718,0
2184.046,406.7334,0
2240.789,363.9379,0
2207.312,367.8777,0
2186.135,417.5045,0
2260.264,386.2036,0
2203.887,394.339,0
2129.723,395.5659,0
2165.64,481.2838,0
2235.44,427.5219,0
2208.877,375.8486,0
2001.752,414.7277,0
2150.973,426.6199,0
2165.081,426.3613,0
2266.11,426.0216,0
2057.533,379.8838,0
2285.408,447.6134,0
2278.661,344.0648,0
2610.64,445.5786,0
2222.199,409.4227,0
2206.924,364.5963,0
2618.235,467.567,0
2241.521,393.736,0
2207.058,372.9075,0
2237.727,324.7004,0
2207.185,375.1018,0
2130.023,334.3934,0
2135.992,344.6683,0
2249.736,357.7245,0
2155.198,397.0421,0
2159.84,347.0978,0
2381.168,522.6594,0
2229.126,388.9193,0
2313.15,376.494,0
2131.531,387.3866,0
2193.343,402.4526,0
2255.768,345.3228,0
2196.77,496.9338,0
2189.684,273.2639,0
2160.115,402.1744,0
2179.304,354.0225,0
2215.236,406.8292,0
2284.681,375.9846,0
2299.806,391.0864,0
2115.933,366.0411,0
2255.68,444.0286,0
2244.256,362.2881,0
2250.95,345.0818,0
2219.676,393.1082,0
2261.6,413.5262,0
2174.474,417.6929,0
2142.831,386.0818,0
2161.732,344.7595,0
2166.041,439.4059,0
2290.219,425.4436,0
2319.011,389.1368,0
2112.018,369.8098,0
2220.234,394.0693,0
2304.71,413.1238,0
2172.102,437.994,0
2233.535,413.6001,0
2126.904,362.0807,0
2176.543,446.4866,0
2232.059,396.8419,0
2265.42,336.0482,0
2180.514,342.4144,0
2215.222,405.5596,0
2053.461,329.8651,0
2360.855,386.767,0
2259.85,429.4656,0
2129.449,348.2526,0
2250.41,386.3312,0
2368.522,431.9689,0
2383.3,385.6239,0
2117.876,335.2557,0
2335.574,420.7081,0
2237.919,395.6239,0
2168.168,384.5354,0
2351.752,350.0337,0
2186.414,387.9176,0
2236.218,430.2341,0
2436.7,370.1919,0
2200.347,418.458,0
2202.729,367.0554,0
2253.866,353.2014,0
2274.716,430.2312,0
2138.216,359.4918,0
2227.705,385.403,0
2603.668,404.1675,0
2105.544,348.934,0
2146.667,480.4186,0
2162.363,407.1149,0
2262.438,416.5834,0
2310.58,430.4127,0
2192.108,371.1005,0
2321.024,409.5908,0
2274.958,482.9407,0
2257.814,409.2467,0
2200.953,382.1858,0
2350.83,334.8151,0
2319.047,426.749,0
2249.749,385.0673,0
2197.136,458.0446,0
2247.362,461.1971,0
2212.355,393.1013,0
2164.877,340.2095,0
2193.452,414.0077,0
2103.453,425.2495,0
2218.262,349.684,0
2150.948,469.1675,0
2148.718,496.6321,0
2570.903,418.2572,0
2224.546,390.7253,0
2143.227,411.6615,0
2049.049,367.8882,0
2294.06,430.8707,0
2600.736,503.8285,0
2305.545,343.5081,0
2281.133,458.3132,0
2231.275,345.5864,0
2289.75,364.3123,0
2348.45,468.2012,0
2186.262,345.8877,0
2203.031,473.5254,0
2174.35,412.637,0
2097.121,360.2976,0
2175.197,442.0973,0
2312.02,397.0291,0
2307.798,422.4186,0
2168.508,360.6069,0
2327.614,471.0702,0
2179.899,380.9158,0
2267.752,398.6334,0
2087.304,320.464,0
2266.392,388.7751,0
2180.438,448.7515,0
2226.044,390.8625,0
2255.887,447.6832,0
2094.804,488.7416,0
2243.59,328.6088,0
2276.485,369.2341,0
2122.343,385.7986,0
2270.946,367.4739,0
2544.226,495.6066,0
2217.898,413.3252,0
2115.412,441.5051,0
2553.923,528.0699,0
2163.816,429.9214,0
2226.695,358.0692,0
2139.547,343.3518,0
2229.496,391.2101,0
2290.976,382.8253,0
2192.428,375.2664,0
2487.981,422.7207,0
2119.985,356.7955,0
2251.248,437.199,0
2134.516,329.7484,0
2254.712,413.6703,0
2226.365,428.3334,0
2202.46,427.5516,0
2194.227,383.0897,0
2147.251,373.396,0
2198.049,365.9553,0
2304.743,370.484,0
2306.311,394.9427,0
2280.867,454.1669,0
2302.836,365.399,0
2162.687,436.4664,0
2314.849,441.964,0
2227.541,331.3768,0
2240.634,399.7783,0
2312.088,304.3373,0
2191.864,417.766,0
2243.249,327.6813,0
2308.917,407.8759,0
2206.966,385.4425,0
2148.031,428.6539,0
2366.278,416.2703,0
2167.885,397.1157,0
2170.695,399.3125,0
2379.999,390.405,0
2321.958,450.3029,0
2565.217,424.9144,0
2213.187,348.6462,0
2202.51,358.288,0
2327.82,345.3523,0
2199.74,440.0485,0
2106.931,344.2834,0
2197.04,441.8955,0
2257.167,455.4739,0
2154.819,416.8672,0
2184.211,435.1277,0
2619.099,515.5585,0
2333.443,454.1439,0
2277.588,364.3771,0
2276.277,414.5317,0
2248.073,404.11,0
2497.478,403.3773,0
2287.485,352.4268,0
2312.491,391.3485,0
2097.493,403.2303,0
2344.938,373.5173,0
2233.661,341.5485,0
2264.604,404.7594,0
2268.799,429.3373,0
2262.208,388.9521,0
2250.597,443.6871,0
2133.393,414.559,0
2213.774,375.2383,0
2387.387,357.9882,0
2145.199,420.7096,0
2273.714,366.2084,0
2360.542,348.3047,0
2025.947,407.4794,0
2182.789,442.4888,0
2247.032,377.0173,0
2173.088,340.0359,0
2193.408,428.1157,0
2145.168,372.7469,0
2228.562,430.24,0
2065.946,426.2762,0
2173.356,395.1946,0
2074.658,359.9604,0
2222.579,336.783,0
2211.22,374.4493,0
2192.652,411.6185,0
2207.91,349.6737,0
2214.129,447.2811,0
2153.449,321.5431,0
2169.794,340.6606,0
2145.827,341.4803,0
2425.051,293.9806,0
2183.092,488.6965,0
2258.395,311.1124,0
2219.721,366.2953,0
2181.802,429.1798,0
2273.255,393.9208,0
2395.865,355.4211,0
2181.581,342.6267,0
2151.356,390.4723,0
2262.301,410.7506,0
2220.908,396.6873,0
2192.807,343.7084,0
2358.578,374.8954,0
2270.092,355.4382,0
2249.327,420.9753,0
2266.224,321.2882,0
2286.32,371.948,0
2235.844,431.6322,0
2275.544,413.3339,0
2263.99,344.9271,0
2157.212,376.1748,0
2281.924,409.1765,0
2110.043,433.2037,0
2303.567,382.1423,0
2502.61,451.0631,0
2200.944,294.4612,0
2158.47,478.4923,0
2166.489,353.8352,0
2156.88,316.1421,0
2149.568,382.634,0
2220.672,439.4061,0
2115.967,395.5635,0
2324.184,368.2648,0
2189.432,380.0441,0
2249.115,407.407,0
2127.334,418.8218,0
2226.715,351.3832,0
2133.204,497.6018,0
2206.305,378.4318,0
2126.891,417.9336,0
2241.241,365.7826,0
2215.974,354.556,0
2213.388,377.6135,0
2321.129,308.7599,0
2178.516,381.8303,0
2388.261,390.8346,0
2184.069,428.4105,0
2170.981,403.0765,0
2274.326,416.8383,0
2204.831,327.1125,0
2154.755,410.6139,0
2219.695,411.1976,0
2319.103,304.7974,0
2299.36,318.9424,0
2113.293,419.2194,0
2223.433,355.9003,0
2232.76,389.9612,0
2257.534,409.7013,0
2209.546,324.9546,0
2373.86,399.564,0
2301.656,355.2825,0
2613.793,497.0802,0
2235.874,416.0338,0
2121.976,422.6334,0
2151.875,353.1306,0
2095.759,349.6958,0
2143.791,399.746,0
2341.52,393.2023,0
2189.79,334.7847,0
2237.596,358.3429,0
2194.44,476.7384,0
2226.523,397.3978,0
2087.131,495.6044,0
2314.516,394.6108,0
2535.768,507.0508,0
2144.877,370.5483,0
2173.476,370.7286,0
2206.459,433.6489,0
2145.138,367.5049,0
2063.498,378.2814,0
2216.789,418.6027,0
2129.259,364.4954,0
2290.34,361.2423,0
2222.068,404.0876,0
2290.576,359.986,0
2339.978,450.6211,0
2196.741,408.4275,0
2206.997,374.4146,0
2336.233,363.8896,0
2296.28,399.0313,0
2188.308,440.2769,0
2218.673,390.7614,0
2169.931,440.8058,0
2377.055,359.2837,0
2269.152,377.6913,0
2105.328,421.478,0
2229.188,389.1744,0
2307.852,370.1848,0
2143.278,375.6321,0
2280.414,441.8683,0
2514.579,550.3165,0
2370.495,413.7472,0
2257.075,305.8171,0
2288.264,453.4692,0
2278.894,418.782,0
2327.055,326.9783,0
2123.973,406.1785,0
2330.885,426.4052,0
2299.034,424.9176,0
2277.031,431.6534,0
2056.582,353.858,0
2219.676,354.8505,0
2183.277,374.3654,0
2124.034,444.0148,0
2227.664,404.6794,0
2153.389,410.9088,0
2336.984,413.4211,0
2261.021,387.7408,0
2088.429,430.8405,0
2298.303,407.6896,0
2118.822,444.9297,0
2182.42,407.7357,0
2286.896,354.6053,0
2211.904,379.7803,0
2108.756,426.8845,0
2182.499,379.6912,0
2220.006,288.0247,0
2159.156,429.8499,0
2109.099,460.7085,0
2313.972,441.3887,0
2168.84,317.6832,0
2270.03,361.9492,0
2214.211,391.423,0
2565.702,512.1729,0
2164.967,439.2307,0
2224.606,433.0394,0
2281.06,385.0465,0
2287.802,392.5734,0
2210.295,412.7235,0
2217.296,466.9703,0
2167.817,471.519,0
2248.944,424.3608,0
2214.343,454.8243,0
2280.112,384.3683,0
2220.191,395.0739,0
2082.215,439.035,0
2176.578,376.5085,0
2283.399,398.4983,0
2231.57,522.8579,0
2232.973,493.4982,0
2315.088,441.0054,0
2229.626,380.1367,0
2137.962,374.0497,0
2168.035,390.939,0
2222.303,419.8711,0
2193.879,441.1215,0
2266.759,365.6586,0
2156.692,377.5431,0
2404.642,327.827,0
2282.291,467.7137,0
2148.055,388.5481,0
2211.003,363.9093,0
2173.667,378.8065,0
2149.289,371.5177,0
2206.083,356.9517,0
2273.643,357.3448,0
2626.38,436.6777,0
2167.732,409.598,0
2157.646,443.6738,0
2153.152,435.3099,0
2150.552,333.5537,0
2507.187,442.5642,0
2077.657,400.2511,0
2244.181,401.4506,0
2212.884,450.3967,0
2253.175,356.2703,0
2487.257,452.1737,0
2106.201,371.0669,0
2596.273,398.4863,0
2155.515,416.8644,0
2240.295,389.046,0
2327.614,371.0856,0
2143.705,370.963,0
2212.552,402.2931,0
2656.281,443.507,0
2226.288,406.3701,0
2225.978,442.168,0
2102.146,456.244,0
2331.056,390.2147,0
2180.225,423.1337,0
2555.231,516.4869,0
2083.595,334.8926,0
2416.572,406.6107,0
2169.289,423.6852,0
2187.445,374.1273,0
2168.243,465.1489,0
2228.726,352.3555,0
2250.437,375.8711,0
2143.535,379.8621,0
2093.412,424.5492,0
2524.936,449.1682,0
2194.921,397.832,0
2310.877,380.4489,0
2143.424,389.1422,0
2081.302,362.769,0
2615.005,474.9407,0
2599.557,464.026,0
2191.308,379.7615,0
2188.441,373.0895,0
2242.109,449.9526,0
2185.824,397.8302,0
2238.489,362.6195,0
2139.302,451.6456,0
2162.245,358.4935,0
2127.207,388.8848,0
2105.524,347.5164,0
2005.127,374.8478,0
2224.934,342.4423,0
2221.087,437.1431,0
2236.737,440.0438,0
2124.185,400.8665,0
2331.475,362.5935,0
2085.303,311.5969,0
2170.794,418.8424,0
2225.387,377.2775,0
2191.069,394.4519,0
2150.741,348.9709,0
2102.541,351.8359,0
2219.627,429.5618,0
2229.334,467.9668,0
2179.698,444.9891,0
2304.262,350.0604,0
2545.962,432.3032,0
2220.066,330.4592,0
2514.183,491.1945,0
2217.828,398.0922,0
2199.456,372.8118,0
2328.472,430.1432,0
2343.71,377.1228,0
2276.819,384.7118,0
2223.478,431.8031,0
2233.04,430.454,0
2520.841,519.8013,0
2321.109,421.825,0
2185.218,351.9052,0
2171.789,362.333,0
2324.544,436.3392,0
2110.805,440.673,0
2216.985,417.7866,0
2156.421,332.5419,0
2154.945,345.8192,0
2243.13,411.6619,0
2228.06,414.8341,0
2253.282,430.7189,0
2129.319,412.5803,0
2263.5,347.6124,0
2234.785,390.0575,0
2146.183,450.6764,0
2254.737,401.8534,0
2228.857,462.4761,0
2336.179,338.7063,0
2249.322,348.9933,0
2216.176,363.9915,0
2126.064,400.722,0
2264.155,407.6892,0
2609.189,414.5023,0
2215.775,417.4479,0
2233.938,414.5736,0
2288.624,392.528,0
2135.579,337.2532,0
2324.114,418.0616,0
2224.421,432.6453,0
2210.83,394.801,0
2153.838,399.6727,0
2157.738,446.8652,0
2281.178,382.2552,0
2260.218,385.8113,0
2226.286,313.1337,0
2163.231,479.5348,0
2225.993,337.3289,0
2236.157,396.3657,0
2023.628,435.3761,0
2578.268,510.515,0
2146.428,384.0167,0
2250.44,425.2573,0
2203.657,390.9779,0
2283.481,402.2081,0
2249.426,459.9095,0
2194.052,402.1277,0
2251.767,378.5645,0
2126.246,363.7727,0
2197.423,434.3361,0
2123.875,467.0581,0
2275.158,391.2255,0
2293.277,480.4597,0
2099.199,390.0519,0
2156.717,414.1216,0
2145.853,369.6799,0
2135.548,400.3158,0
2390.053,446.1646,0
2539.494,487.7646,0
2233.507,424.0712,0
2223.138,473.2574,0
2128.526,366.8463,0
2134.983,372.8972,0
2201.709,494.9786,0
2282.524,459.6699,0
2573.538,479.7084,0
2102.49,354.4136,0
2275.002,398.213,0
2132.877,401.6893,0
2301.973,466.0031,0
2250.721,407.344,0
2191.279,391.9607,0
2596.26,467.8093,0
2269.201,376.1556,0
2311.979,445.9015,0
2284.237,397.3867,0
2194.125,411.2645,0
2423.557,318.408,0
2367.506,337.9717,0
2323.395,394.0704,0
2218.381,410.8855,0
2231.137,308.871,0
2444.273,400.1687,0
2243.666,410.3973,0
2084.102,446.3802,0
2268.314,349.1721,0
2230.328,356.4366,0
2150.097,339.1051,0
2132.224,400.5125,0
2271.395,378.1403,0
2169.738,449.9263,0
2324.918,363.2732,0
2162.987,476.348,0
2214.954,357.5227,0
2195.333,422.2854,0
2677.977,520.0771,0
2106.225,478.8665,0
2541.984,535.8091,0
2393.985,352.2981,0
2195.498,342.7648,0
2214.556,298.4633,0
2167.032,414.3954,0
2262.364,451.5908,0
2280.749,391.0339,0
2239.359,417.9155,0
2103.342,383.8253,0
2041.537,384.5518,0
2173.017,350.3718,0
2197.773,323.3654,0
2167.178,416.6049,0
2135.293,411.9144,0
2299.856,385.5735,0
2214.525,351.0291,0
2228.432,480.2192,0
2172.331,333.2605,0
2243.65,449.7156,0
2112.014,336.6021,0
2186.253,359.5681,0
2468.036,477.5427,0
2166.747,397.0787,0
2265.819,346.5222,0
2263.664,436.3304,0
2228.204,517.5834,0
2245.471,356.1438,0
2100.983,444.0558,0
2257.513,401.2515,0
2252.95,421.3988,0
2148.004,405.5265,0
2124.425,379.1901,0
2176.564,491.4695,0
2110.497,382.1967,0
2245.323,355.9683,0
2328.705,448.8754,0
2263.698,406.8514,0
2143.784,443.9839,0
2145.942,408.2428,0
2214.224,358.7415,0
2228.057,367.4122,0
2205.34,378.7151,0
2263.615,381.6034,0
2164.868,414.5465,0
2185.903,460.4106,0
2237.913,407.8248,0
2281.34,397.2657,0
2233.607,426.6086,0
2270.235,379.9126,0
2030.009,442.7648,0
2286.653,442.5695,0
2180.095,475.6808,0
2084.615,410.5398,0
2263.636,469.8311,0
2356.394,349.0458,0
2134.13,362.3625,0
2286.24,395.0845,0
2062.714,470.5563,0
2543.735,559.3615,0
2258.002,327.7043,0
2248.844,469.0872,0
2268.009,366.26,0
2219.41,412.6343,0
2257.597,462.4557,0
2171.261,371.7214,0
2324.902,447.8658,0
2221.055,370.9092,0
2202.498,446.8859,0
2124.194,335.3636,0
2228.742,359.2609,0
2216.742,465.2867,0
2235.216,428.3339,0
2265.057,383.2734,0
2033.269,462.2056,0
2149.101,393.4063,0
2165.476,382.8575,0
2175.801,469.1002,0
2110.296,379.97,0
2296.605,377.6046,0
2305.179,411.0325,0
2320.448,357.9956,0
2122.125,388.4237,0
2219.188,428.397,0
2293.924,403.6682,0
2200.596,331.4908,0
2353.563,356.8746,0
2218.58,408.0157,0
2280.66,413.1543,0
2109.909,353.9989,0
2175.469,396.689,0
2099.64,299.7233,0
2164.73,405.1052,0
2173.758,464.9976,0
2467.333,465.9758,0
2160.25,415.0098,0
2151.172,385.2383,0
2476.157,424.4966,0
2229.538,398.2738,0
2188.118,466.053,0
2104.521,402.3839,0
2182.053,381.2692,0
2192.796,365.4296,0
2268.341,457.8226,0
2137.745,422.1211,0
2196.114,485.9684,0
2208.909,459.715,0
2311.043,388.4584,0
2274.703,352.5426,0
2163.661,341.3055,0
2227.24,440.8235,0
2311.42,450.6876,0
2152.742,385.3555,0
2198.606,400.2966,0
2141.34,464.7108,0
2305.783,403.324,0
2125.404,390.1141,0
2221.463,407.266,0
2350.535,427.1106,0
2198.699,406.7819,0
2264.598,305.4813,0
2202.706,384.1864,0
2112.568,349.6398,0
2170.686,423.2924,0
2152.814,425.016,0
2335.771,330.6619,0
2102.089,398.1586,0
2209.016,418.3623,0
2238.516,435.1339,0
2152.28,405.1876,0
2201.262,327.8308,0
2197.264,400.3213,0
2094.773,381.3093,0
2174.478,406.9576,0
2289.779,440.9772,0
2120.085,442.8812,0
2121.264,423.426,0
2322.396,334.4691,0
2218.96,468.7306,0
2432.779,449.9277,0
2170.244,391.6147,0
2149.967,369.6648,0
2292.882,454.5345,0
2184.456,364.1492,0
2148.48,415.1162,0
2267.002,346.9271,0
2165.506,413.2845,0
2157.677,388.7162,0
2251.716,432.1563,0
2327.822,485.5692,0
2133.234,404.8667,0
2091.291,483.9661,0
2207.739,354.8547,0
2193.604,371.0829,0
2167.787,367.1597,0
2216.738,333.0192,0
2093.27,415.4246,0
2095.856,441.8771,0
2021.018,405.7917,0
2215.293,441.7102,0
2278.889,432.8447,0
2245.371,330.113,0
2149.885,458.8291,0
2592.024,463.2092,0
2210.596,311.8678,0
2231.893,408.5782,0
2106.503,341.2092,0
2309.175,335.4519,0
2158.393,447.312,0
2179.061,392.6151,0
2583.584,526.4359,0
2223.631,475.7074,0
2341.686,409.6517,0
2149.8,400.3424,0
2236.708,346.9296,0
2248.087,420.656,0
2297.586,418.1158,0
2241.964,398.1604,0
2269.932,436.4094,0
2190.518,445.9952,0
2159.113,417.6855,0
2233.424,334.9849,0
2234.796,439.4685,0
2314.453,374.9315,0
2115.93,403.1346,0
2211.907,381.3353,0
2115.032,352.2214,0
2231.579,373.8418,0
2300.085,418.2198,0
2245.18,400.3341,0
2180.446,469.9695,0
2280.189,410.8702,0
2256.158,410.4768,0
2139.67,435.4403,0
2225.165,429.3575,0
2126.935,411.2576,0
2151.351,492.9852,0
2116.786,394.4797,0
2217.976,417.7285,0
2187.707,413.1188,0
2142.063,375.077,0
2175.35,397.0101,0
2270.661,381.6129,0
2133.56,480.8928,0
2268.927,394.4045,0
2212.49,401.3331,0
2089.112,406.0704,0
2150.638,406.4003,0
2087.421,417.9681,0
2226.923,417.8342,0
2229.933,433.1542,0
2246.956,326.027,0
2258.553,336.8711,0
2112.91,434.4893,0
2226.284,353.7139,0
2133.959,411.9036,0
2186.185,429.8413,0
2292.231,419.0399,0
2282.006,400.7722,0
2235.406,362.9912,0
2292.883,371.0157,0
2121.593,428.6566,0
2293.506,416.145,0
2172.672,476.4352,0
2270.496,407.8033,0
2243.658,342.3427,0
2161.257,387.8284,0
2285.415,378.1465,0
2286.925,373.1727,0
2349.227,358.1661,0
2068.38,352.4023,0
2191.156,360.0332,0
2047.457,455.4346,0
2192.659,454.5046,0
2134.792,354.0577,0
2127.309,297.271,0
2293.319,402.652,0
2156.291,472.2115,0
2183.817,376.933,0
2179.122,409.7316,0
2283.065,421.5917,0
2315.069,344.9474,0
2294.963,445.613,0
2128.639,306.9974,0
2236.648,392.5114,0
2112.963,386.892,0
2273.665,412.6494,0
2324.655,318.8064,0
2251.438,347.7876,0
2250.169,322.4313,0
2303.541,321.6909,0
2219.884,479.1436,0
2266.872,379.1061,0
2468.94,533.087,0
2324.588,356.5549,0
2187.224,374.007,0
2126.207,339.3073,0
2344.97,370.1978,0
2277.799,353.0852,0
2274.278,445.5175,0
2261.107,353.5112,0
2286.726,400.0492,0
2118.791,369.6693,0
2134.875,438.3657,0
2258.667,399.5524,0
2194.406,309.4078,0
2162.027,432.4871,0
2139.2,463.7767,0
2149.212,406.6719,0
2385.941,361.7317,0
2138.051,380.1382,0
2438.694,405.7969,0
2185.85,392.7217,0
2114.595,403.3396,0
2232.037,364.8409,0
2197.249,510.762,0
2219.159,438.4044,0
2280.254,368.3589,0
2343.693,348.5225,0
2356.319,343.4457,0
2322.453,350.231,0
2255.194,375.1522,0
2353.726,399.7046,0
2269.877,407.0649,0
2319.336,358.2311,0
2070.272,399.4811,0
2234.949,411.17,0
2309.088,455.484,0
2309.728,320.6533,0
2240.244,341.9808,0
2230.17,321.0234,0
2255.236,367.5383,0
2535.827,465.4174,0
2228.149,420.7642,0
2312.178,354.256,0
2396.833,370.3105,0
2531.356,394.9888,0
2216.882,400.1049,0
2123.313,433.2565,0
2091.659,363.8883,0
2097.524,382.829,0
2273.26,405.2924,0
2264.913,376.7787,0
2162.11,411.4042,0
2143.634,397.4363,0
2520.264,428.6835,0
2070.564,421.2103,0
2248.608,370.0237,0
2264.116,376.587,0
2343.401,367.5829,0
2462.65,508.8607,0
2340.49,335.3774,0
2153.414,299.886,0
2201.995,327.3542,0
2248.742,384.4865,0
2266.019,450.2145,0
2079.514,419.1294,0
2155.744,430.2126,0
2358.731,371.1093,0
2159.911,392.1387,0
2245.725,488.4471,0
2081.147,358.4341,0
2176.13,415.9496,0
2259.383,445.3228,0
2253.598,395.3503,0
2114.654,358.036,0
2184.81,432.3308,0
2233.643,427.3782,0
2207.49,444.743,0
2072.823,467.5281,0
2245.25,422.0905,0
2148.338,432.2743,0
2495.16,539.1903,0
2079.278,441.6031,0
2091.852,392.687,0
2214.585,384.1294,0
2093.661,392.9834,0
2180.369,415.8556,0
2261.146,323.8223,0
2155.724,427.4321,0
2126.902,401.027,0
2190.446,431.4526,0
2062.447,348.4312,0
2172.071,472.6012,0
2042.714,337.8685,0
2579.791,435.8542,0
2151.744,441.4506,0
2257.808,389.6118,0
2306.531,432.8921,0
2252.092,415.1891,0
2231.547,336.8861,0
2200.965,307.6617,0
2287.063,383.4568,0
2260.152,379.1342,0
2218.246,403.5551,0
2150.311,408.4836,0
2295.237,514.1711,0
2397.088,373.7422,0
2345.223,400.7078,0
2226.266,409.2642,0
2311.925,418.9143,0
2215.345,460.8186,0
2214.647,359.9109,0
2233.246,400.1143,0
2312.78,442.3162,0
2221.633,476.287,0
2283.794,387.5857,0
2256.97,415.7653,0
2165.489,480.5725,0
2274.188,390.2793,0
2237.856,375.2247,0
2196.602,435.2488,0
2142.157,440.5986,0
2049.597,465.3087,0
2129.139,427.2728,0
2284.086,386.5406,0
2192.246,410.1263,0
2302.944,387.1184,0
2163.01,378.0275,0
