Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2045.475,398.8176,0
2172.34,340.7472,0
2112.878,345.6003,0
2094.627,413.0461,0
2062.394,407.6744,0
2302.562,399.575,0
2150.554,455.1289,0
1960.464,392.0356,0
2219.287,439.0883,0
2000.642,414.8578,0
1909.746,374.6337,0
2172.06,398.8226,0
2149.518,326.1453,0
2087.097,412.0045,0
2147.814,460.7994,0
2148.08,439.0156,0
2129.469,414.9653,0
2100.873,456.4354,0
2011.881,423.7449,0
2203.788,394.9095,0
2291.675,268.3363,0
2142.29,358.1581,0
2168.103,377.7218,0
2225.873,333.7404,0
1986.229,452.9803,0
2148.927,398.0649,0
2119.248,446.3223,0
2296.498,351.5576,0
1946.818,398.0184,0
2157.577,442.4076,0
2027.591,444.0543,0
2245.413,327.7605,0
2075.146,379.8983,0
2075.909,461.0095,0
2101.99,391.9235,0
2158.404,377.3036,0
2082.231,410.0409,0
2060.056,543.6418,0
2068.842,503.2449,0
2253.795,315.1014,0
1918.812,338.8723,0
2166.179,371.3267,0
2204.781,420.2686,0
2143.113,413.4823,0
2133.464,429.2045,0
2225.406,388.7698,0
2307.299,404.5404,0
2082.262,408.6075,0
2101.479,399.7994,0
2138.485,423.9564,0
2261.212,342.0742,0
2130.523,395.5173,0
2216.361,438.3656,0
2016.671,348.0497,0
2061.402,318.5077,0
2111.94,285.087,0
2192.837,479.4363,0
2225.767,314.4763,0
2030.137,354.0415,0
2267.412,353.8221,0
2255.699,427.1049,0
2362.641,341.1982,0
2262.082,361.8953,0
3850.924,262.9888,1
2044.883,349.5659,0
2120.963,371.4805,0
2194.2,389.3268,0
4195.088,322.3916,1
2267.095,426.5391,0
2176.42,366.6882,0
2077.99,391.6055,0
2042.371,377.5575,0
2175.4,373.3727,0
2171.274,384.9969,0
2035.5,331.9978,0
2056.471,408.5244,0
2197.921,366.1595,0
2203.843,283.3853,0
2029.401,420.9651,0
2094.77,356.2903,0
2225.858,359.3894,0
2103.629,399.9851,0
1995.262,368.8345,0
2147.711,332.9114,0
2140.177,366.1146,0
2025.132,329.0077,0
2134.176,393.0779,0
2001.049,368.8417,0
2127.919,363.5243,0
2017.429,346.0563,0
2099.109,436.8798,0
2085.611,379.2245,0
2098.716,370.6182,0
2401.009,534.7598,0
2159.292,349.8555,0
2140.184,438.7981,0
1980.094,443.2352,0
2070.537,385.9487,0
2134.405,492.3093,0
2072.426,402.1,0
2135.867,416.4579,0
2187.363,370.2726,0
2052.231,443.1853,0
2115.795,351.9172,0
2283.648,443.3881,0
2258.878,344.0172,0
2168.138,477.829,0
2200.751,384.5328,0
2037.367,383.0482,0
2157.547,367.7139,0
2038.906,416.0239,0
2319.479,355.1108,0
1961.181,422.3055,0
2048.921,429.9384,0
1961.381,460.1246,0
2213.153,429.2928,0
2052.641,387.5448,0
2111.191,478.3777,0
2214.785,359.8667,0
2206.485,398.6721,0
2031.033,382.693,0
2098.12,317.3015,0
2156.769,406.4767,0
2045.383,459.835,0
2039.973,382.7921,0
2268.198,384.4755,0
2180.603,399.3013,0
2275.345,418.0171,0
2245.571,347.9741,0
2037.455,419.6687,0
2109.94,458.7305,0
2153.857,421.3939,0
2236.83,364.7065,0
2200.233,429.0103,0
2184.94,471.2506,0
2144.844,455.7546,0
2132.634,358.9193,0
2079.608,446.1967,0
2329.097,434.0002,0
2190.997,456.3627,0
2173.201,391.8588,0
2207.67,399.3654,0
2108.036,340.5463,0
2011.557,320.0225,0
2196.877,329.83,0
2019.139,380.4053,0
1977.965,333.491,0
2183.254,431.757,0
2042.694,357.6316,0
1967.456,396.3984,0
2075.946,289.9257,0
3977.732,297.1633,1
2096.334,337.2377,0
1989.771,463.9503,0
2186.08,368.6902,0
1870.609,328.5552,0
2039.079,411.9897,0
1969.793,349.7717,0
2131.629,417.3943,0
2180.316,414.5299,0
2143.158,417.4243,0
2098.344,431.4115,0
4176.384,201.9329,1
2229.964,407.3494,0
2202.681,391.6383,0
2044.244,328.756,0
2264.195,535.3013,0
2131.005,424.399,0
2067.165,484.6022,0
2233.799,436.1157,0
2186.953,472.3232,0
2156.068,426.7759,0
2014.38,389.0033,0
2105.163,434.9373,0
2074.16,363.7141,0
2058.013,431.4976,0
2128.306,418.2152,0
2192.257,426.3569,0
2017.128,332.0147,0
2066.617,361.338,0
2006.594,399.0129,0
2144.193,383.1617,0
2255.65,355.6748,0
2136.139,440.0667,0
2034.526,416.3116,0
2032.641,361.7419,0
2229.784,429.606,0
2011.813,381.6193,0
2063.905,386.1704,0
2207.676,413.7974,0
2082.714,383.155,0
2149.964,391.5465,0
2315.903,513.5226,0
2221.343,470.6897,0
2249.046,472.0508,0
2257.833,417.6503,0
2178.015,337.1882,0
2092.154,353.8237,0
2009.767,396.908,0
2109.499,396.3983,0
2086.701,432.1467,0
2267.711,422.1188,0
2189.049,358.4377,0
2190.363,390.9268,0
2027.274,448.5266,0
2188.961,431.7515,0
2059.092,299.6888,0
2106.069,393.7852,0
2195.806,390.8295,0
2003.264,427.7472,0
2150.414,414.657,0
2080.981,414.3423,0
1986.953,387.5535,0
2237.111,394.7538,0
2070.707,472.1233,0
2220.211,445.4323,0
2104.522,343.299,0
2236.192,414.1888,0
2106.704,438.1365,0
2257.676,384.2136,0
2108.044,389.0201,0
2280.992,396.5524,0
2031.622,430.929,0
2110.171,436.7855,0
2060.331,349.8683,0
2253.472,359.0278,0
2187.991,432.3503,0
2275.301,347.6598,0
2230.042,448.5718,0
2047.111,364.1016,0
2282.994,320.6385,0
2126.566,418.2728,0
2212.342,353.6082,0
2184.977,331.202,0
1887.012,373.1024,0
2012.33,350.3186,0
2061.542,387.9191,0
2315.627,403.8575,0
2122.626,451.5396,0
2342.134,367.8795,0
2079.492,287.032,0
2037.647,452.4238,0
2263.752,390.5491,0
2015.414,450.2004,0
2103.483,429.6625,0
2032.829,377.5208,0
2239.441,335.1638,0
1993.279,480.9539,0
2118.562,440.6768,0
2474.55,463.5531,0
2131.244,397.4719,0
1993.817,336.4166,0
2145.042,357.3215,0
2217.956,401.2908,0
1978.867,340.4261,0
1974.196,393.6594,0
2158.71,375.0781,0
2096.443,346.5885,0
2079.325,435.3792,0
2038.261,375.1748,0
2143.518,444.542,0
2219.863,366.0507,0
2221.009,420.047,0
2099.398,366.967,0
2061.992,373.0487,0
2152.68,333.8363,0
2107.332,368.6761,0
2030.465,287.9667,0
2184.487,401.178,0
4016.985,259.6555,1
2262.262,400.5883,0
2173.384,359.6636,0
2137.193,377.8202,0
2119.993,385.7373,0
2168.225,342.5914,0
2218.66,423.2953,0
2075.118,414.7745,0
2128.12,383.1051,0
2151.498,478.5767,0
2078.429,454.5219,0
2174.176,391.5948,0
2155.985,373.1587,0
2035.149,440.0959,0
2078.853,446.5336,0
2055.373,386.2126,0
2312.133,383.3909,0
2032.9,304.1189,0
2595.162,490.2314,0
2051.52,402.0808,0
2028.558,400.8969,0
2177.447,458.4529,0
2065.926,386.8867,0
2078.261,371.5094,0
2180.47,289.8137,0
2044.625,300.7788,0
2152.633,458.9922,0
2254.041,357.6766,0
2157.391,350.2772,0
2094.552,413.2574,0
2123.571,351.5778,0
2174.683,394.9794,0
2267.44,411.6396,0
2120.553,389.7603,0
2237.131,355.6735,0
2103.302,363.4453,0
2027.279,450.7711,0
2132.84,353.4376,0
2123.71,364.349,0
2303.84,443.358,0
2233.775,303.8148,0
2132.884,484.2571,0
2169.529,391.1904,0
2317.127,364.6139,0
2277.629,416.8251,0
2069.03,377.1914,0
2063.383,379.4979,0
2145.083,323.3267,0
2219.999,443.3707,0
2302.6,307.0554,0
2154.445,353.9331,0
1999.181,404.0081,0
1977.401,374.9911,0
2086.443,428.86,0
2196.644,434.7336,0
2163.813,406.0358,0
2249.049,332.1702,0
2176.588,459.0752,0
2133.191,439.053,0
2121.17,299.2716,0
2139.661,328.7792,0
2232.768,410.8893,0
2191.125,383.3898,0
2279.538,429.9933,0
2089.568,418.2729,0
2205.514,427.3845,0
2078.539,400.5696,0
2180.569,388.9275,0
2052.122,393.0471,0
2115.242,443.1725,0
2138.822,347.7356,0
2072.605,437.4697,0
2088.585,411.09,0
2118.708,430.4449,0
1951.221,459.3841,0
2070.668,435.892,0
2081.897,441.3622,0
2213.024,424.8033,0
2030.474,445.9896,0
2081.891,401.3114,0
2052.553,362.7013,0
2179.171,418.2413,0
2158.376,355.1736,0
2070.061,399.2604,0
2074.268,327.5984,0
2165.265,383.3082,0
2214.516,391.4463,0
2152.87,356.7594,0
2197.977,404.3562,0
1988.397,385.1605,0
2100.333,402.2944,0
2116.474,393.785,0
2183.07,406.8159,0
4180.864,260.9102,1
2115.035,449.4998,0
2286.875,375.9038,0
2201.17,377.9354,0
2094.208,472.9084,0
2179.591,392.4427,0
2147.122,403.3776,0
2086.878,331.0884,0
2159.783,462.312,0
2237.28,340.2677,0
2361.002,368.6332,0
2265.487,414.3665,0
2171.888,384.4768,0
2060.099,394.558,0
2126.8,384.9431,0
2149.385,379.4506,0
2021.181,341.2793,0
2090.942,426.4849,0
2107.559,404.3536,0
2112.59,380.6677,0
2210.637,301.1522,0
2152.011,386.9557,0
1901.018,399.6789,0
2163.945,423.7754,0
2087.875,424.8634,0
2210.182,406.0189,0
2244.694,371.7823,0
2201.267,434.994,0
2162.901,403.5902,0
2032.377,360.0118,0
2124.338,410.0134,0
2211.958,413.6272,0
1965.879,369.8248,0
2190.939,459.8768,0
2078.307,365.0546,0
2227.063,432.4995,0
1999.311,434.7723,0
2125.734,409.1326,0
2210.447,458.1782,0
2279.112,353.149,0
2148.436,424.4594,0
2278.248,395.3071,0
2120.656,343.8444,0
2112.409,378.5864,0
2129.062,379.1332,0
2044.684,418.7584,0
2020.905,370.2422,0
2206.003,432.2388,0
2129.642,336.2762,0
2133.141,421.4358,0
2102.755,435.8909,0
2224.176,384.8424,0
1940.316,352.0847,0
2230.054,319.422,0
2192.066,350.4849,0
2041.483,424.7703,0
2112.063,422.4662,0
2220.944,450.3757,0
2134.858,406.0513,0
2171.419,461.5405,0
2027.895,359.7036,0
2198.303,469.1954,0
2184.457,396.4995,0
2140.304,458.3431,0
2152.648,383.5997,0
2227.728,406.6608,0
2180.928,336.2489,0
2101.281,332.2778,0
2267.399,359.8057,0
2154.626,378.6442,0
2148.15,346.9834,0
2176.736,414.4147,0
2177.602,429.925,0
2270.825,481.9254,0
2087.051,352.0464,0
2164.982,416.4722,0
2220.866,395.6012,0
2082.844,332.4816,0
2236.747,368.6478,0
2272.583,380.8821,0
2297.609,314.3856,0
2137.873,434.9823,0
2111.73,285.5519,0
2269.019,425.4276,0
2102.346,347.5601,0
2145.507,399.6283,0
2061.142,369.1945,0
2179.203,406.7759,0
2185.561,400.0823,0
2272.282,383.7249,0
2174.549,353.5247,0
2168.753,409.7285,0
2066.815,404.0415,0
2001.749,391.2338,0
1923.957,356.6155,0
2015.422,369.274,0
2249.543,407.8943,0
2016.196,297.8668,0
2156.663,422.8763,0
2101.795,401.4993,0
2030.258,424.0881,0
2135.798,419.9674,0
2157.275,383.3403,0
2288.479,346.5048,0
2154.51,461.7694,0
2179.616,433.9962,0
2076.127,350.9985,0
2156.996,434.9617,0
2144.203,387.5663,0
2191.462,457.5658,0
2114.08,396.6321,0
2131.788,412.5748,0
2006.63,363.4622,0
2146.717,322.8936,0
2306.973,342.3922,0
2224.777,318.0322,0
2336.59,410.4504,0
2183.243,348.7106,0
2332.275,369.8168,0
2259.065,357.756,0
2059.195,420.0983,0
2151.754,346.9069,0
2030.075,333.5413,0
2134.479,319.4973,0
2141.957,370.2421,0
2305.264,330.1455,0
2066.688,452.1028,0
2127.279,338.6283,0
2129.347,442.3163,0
1994.844,350.4053,0
2108.706,356.5453,0
2124.912,397.4661,0
2205.786,424.069,0
2136.388,410.7362,0
2156.351,457.416,0
2109.219,391.1237,0
2030.693,384.6405,0
1912.089,384.7119,0
2018.141,434.1594,0
2158.792,385.4225,0
2232.825,391.0063,0
2232.167,300.734,0
2161.3,426.8925,0
2150.587,363.1688,0
2120.002,360.7452,0
2184.708,372.1332,0
2160.083,419.4911,0
2084.596,372.3623,0
2239.456,390.7053,0
1967.128,420.1342,0
2108.319,468.4706,0
2150.787,417.9083,0
2105.576,375.5968,0
2157.53,401.7467,0
2022.987,379.0665,0
2088.455,386.0853,0
2171.203,377.677,0
2196.879,324.6945,0
2330.933,349.1173,0
2039.346,410.4045,0
2197.31,341.8418,0
2150.071,413.1466,0
2168.344,351.3032,0
2027.481,340.0564,0
2267.046,335.4902,0
2134.241,339.6813,0
2167.423,361.6261,0
2262.768,326.2565,0
2194.345,446.2681,0
2078.981,377.6642,0
2077.215,312.3844,0
2073.211,386.333,0
2148.05,268.7393,0
2055.204,425.7106,0
2143.486,338.1871,0
1976.218,391.4683,0
2214.591,363.3418,0
2201.507,348.4789,0
2114.748,439.0128,0
2075.186,419.4088,0
2134.703,392.6849,0
2137.748,394.9558,0
2142.959,364.2008,0
2274.424,378.0803,0
2015.458,427.9926,0
2143.837,442.4366,0
2230.412,417.8722,0
2237.981,440.6116,0
2098.656,444.0824,0
2037.858,410.6772,0
2128.367,412.7124,0
2235.463,345.1168,0
2031.13,410.7332,0
2084.337,487.2419,0
2124.452,256.4438,0
4020.616,293.1713,1
2073.783,398.9297,0
2060.229,389.4091,0
1905.53,358.6381,0
2132.038,433.8617,0
2169.175,353.5715,0
2110.847,370.6639,0
2177.682,376.8369,0
2097.646,465.3021,0
2185.345,344.3364,0
2115.37,350.8636,0
2197.024,275.3182,0
2087.323,375.8428,0
2018.911,496.8022,0
2083.09,393.2133,0
2261.628,362.4799,0
2177.38,348.557,0
2255.877,367.3997,0
2038.807,415.0646,0
2230.573,368.0533,0
2126.183,326.4438,0
2296.265,386.4399,0
2251.492,361.3903,0
2138.314,312.3351,0
2001.05,401.8736,0
2211.221,329.3577,0
2151.952,357.2327,0
2147.867,378.1635,0
2176.491,320.8728,0
2092.032,382.5411,0
2170.709,394.5673,0
2280.052,381.3058,0
1973.1,477.6201,0
2119.628,418.2623,0
2298.035,407.292,0
2196.898,446.384,0
2071.258,420.4091,0
2283.321,398.9047,0
2183.526,310.1019,0
1949.276,433.4918,0
2050.009,432.7572,0
2181.43,396.162,0
1932.359,433.3317,0
2097.964,399.708,0
2089.014,363.5464,0
2329.801,493.0889,0
2179.688,317.4551,0
2075.183,425.465,0
1941.806,347.062,0
2194.072,352.2576,0
2194.154,396.9736,0
2033.83,443.1689,0
2194.05,471.0248,0
2114.817,339.8409,0
4172.894,342.2217,1
2058.729,369.6578,0
2260.472,376.1775,0
2259.12,439.8622,0
2100.038,347.8408,0
2137.831,486.6045,0
2240.364,329.1411,0
2085.569,441.2893,0
2130.879,430.7659,0
2040.498,395.3553,0
2067.406,410.1606,0
2222.706,394.8535,0
2144.583,333.8407,0
1974.481,425.4135,0
2028.756,386.5896,0
2030.431,369.9768,0
2086.224,403.7777,0
2130.942,375.9248,0
2223.995,399.6084,0
2184.745,374.6582,0
2068.612,398.5299,0
2166.787,420.1797,0
2247.563,368.4597,0
2136.154,440.5674,0
2015.355,481.7734,0
1973.483,319.9409,0
2216.449,444.7953,0
2091.34,372.9183,0
2223.08,323.5494,0
2059.401,399.6035,0
2170.898,427.7523,0
2289.604,394.6487,0
2331.408,430.8995,0
2133.962,371.9642,0
2160.605,313.524,0
2047.138,434.927,0
2145.832,343.2932,0
2134.607,341.7891,0
2151.196,355.8247,0
2177.266,367.1351,0
2189.124,377.0624,0
2169.921,342.6653,0
2344.914,363.1407,0
2177.994,435.4465,0
2120.648,423.7849,0
2350.986,352.6664,0
2080.367,433.4326,0
2029.759,392.5031,0
2200.742,426.043,0
2169.645,355.4827,0
2103.333,354.3368,0
2207.988,295.8376,0
2206.056,297.093,0
2110.154,418.4355,0
2026.45,401.9583,0
2211.269,498.2676,0
2082.13,457.6288,0
2203.64,372.5955,0
2183.96,455.0258,0
2106.655,433.649,0
4103.372,280.605,1
2146.367,429.5104,0
2214.143,348.5011,0
1964.9,398.8883,0
2216.094,331.6497,0
1896.356,347.5799,0
2091.028,390.4268,0
2048.701,391.2101,0
2107.159,434.8271,0
2043.123,451.8398,0
1987.092,491.8036,0
2097.183,404.103,0
2192.008,356.3618,0
2156.074,411.7899,0
2110.677,381.9323,0
2174.495,319.004,0
2341.541,421.9131,0
2101.946,332.6931,0
2139.319,358.7196,0
2158.583,331.3086,0
2165.072,345.4669,0
2103.901,412.9031,0
2111.417,356.2767,0
2144.33,374.9608,0
2257.487,427.2794,0
2106.605,385.3057,0
2012.518,391.1071,0
2158.503,453.7046,0
2143.4,416.1879,0
2244.757,405.324,0
2059.204,333.3257,0
2276.564,366.5931,0
2192.825,354.7435,0
2231.105,378.3082,0
2126.74,299.7059,0
2236.622,343.9905,0
2478.948,515.6895,0
2208.862,451.6263,0
2132.179,350.1488,0
2064.427,397.0358,0
2173.871,331.3972,0
2155.375,438.2371,0
2184.907,436.9767,0
2122.193,329.0901,0
2087.155,376.7408,0
1950.824,308.6163,0
2148.109,355.5217,0
2149.275,428.0631,0
2101.989,397.6714,0
2155.468,353.8541,0
2179.13,391.3694,0
2205.731,391.9603,0
2162.621,332.7374,0
1895.476,350.5804,0
2106.141,391.6989,0
2152.37,332.624,0
2018.119,416.3662,0
2276.61,454.7753,0
2238.99,371.1726,0
2160.534,417.9113,0
2252.614,378.3877,0
2191.113,420.5165,0
2106.613,415.3674,0
2157.007,412.7092,0
2022.193,354.7759,0
2083.404,407.0427,0
2169.855,410.9236,0
2288.563,465.3257,0
2362.615,396.9468,0
2055.936,455.0183,0
2188.594,373.4625,0
2212.503,379.416,0
2058.261,359.5833,0
2265.665,408.5365,0
2149.851,458.6376,0
2059.112,429.1829,0
2165.314,458.5674,0
2162.646,392.6465,0
2236.136,384.2478,0
2046.428,398.4938,0
2164.553,375.4144,0
2148.031,403.3312,0
2150.564,370.8542,0
2113.896,351.5876,0
2141.883,386.204,0
1970.317,350.9137,0
2117.605,450.5979,0
2285.114,397.913,0
2187.338,343.9247,0
2223.484,424.6588,0
2288.906,328.0531,0
1924.556,381.5233,0
2096.497,437.6486,0
2058.76,423.8478,0
2265.779,363.2476,0
2136.04,392.056,0
2146.302,382.3179,0
2066.756,347.0604,0
2134.577,333.9661,0
2104.472,323.3732,0
1945.085,389.0631,0
2024.267,356.3517,0
2181.107,410.3063,0
2158.364,413.4453,0
2117.725,428.4561,0
2228.411,390.7538,0
3985.133,253.7975,1
2006.706,367.2827,0
1970.877,368.0846,0
2088.029,487.5306,0
2130.609,430.2612,0
2253.289,384.9966,0
2140.408,359.9762,0
2120.372,430.7244,0
2163.237,481.0387,0
2128.145,304.4674,0
2102.562,418.3815,0
2258.178,388.8158,0
2135.908,377.0685,0
2107.438,438.9839,0
2123.534,387.928,0
2151.455,392.4773,0
2206.014,387.7122,0
2126.295,421.527,0
2082.906,453.2571,0
2064.797,416.3365,0
2092.237,425.3464,0
2034.931,359.6703,0
2191.929,463.1259,0
2067.74,402.1814,0
2054.868,366.8173,0
2180.66,403.2327,0
2073.509,334.0629,0
2083.356,371.1921,0
2094.701,447.7194,0
2034.069,399.5087,0
2124.649,492.3777,0
1998.782,378.7874,0
1971.544,393.7385,0
2125.02,411.4061,0
2303.182,367.5118,0
2184.386,409.2557,0
3937.324,331.0641,1
2178.943,377.7632,0
2104.926,352.4921,0
2126.07,395.0217,0
2177.413,452.7292,0
2198.384,468.4158,0
2109.18,388.2352,0
2181.415,383.9603,0
2257.48,379.4813,0
2365.574,417.5175,0
2136.832,388.6466,0
2245.466,326.5548,0
2077.067,380.2609,0
2095.745,409.5123,0
2093.37,424.7623,0
2021.681,356.3702,0
2205.148,356.2496,0
2033.496,471.5297,0
2302.401,353.0988,0
2185.514,448.686,0
2217.39,445.5315,0
1969.182,367.1124,0
2060.254,395.3817,0
2128.92,369.3317,0
2204.542,390.0258,0
1976.159,462.5879,0
2109.284,373.0161,0
2272.433,385.8707,0
2018.312,350.3539,0
2019.988,309.1367,0
2216.681,408.7274,0
2029.183,398.6841,0
2193.037,341.2512,0
2336.048,464.7284,0
2005.547,357.0842,0
2099.447,462.1122,0
2254.914,308.2977,0
2022.003,342.8087,0
2183.194,383.839,0
2040.891,366.8467,0
2055.062,422.644,0
2172.804,386.1158,0
2105.192,333.646,0
2022.303,467.1281,0
2121.739,316.0834,0
2030.66,385.3551,0
2122.442,423.6608,0
2229.739,342.3738,0
2200.848,351.5891,0
2050.466,414.2644,0
2128.535,382.1959,0
2126.82,431.0148,0
2177.432,412.0282,0
1998.268,351.3294,0
2078.919,393.3342,0
2016.404,418.703,0
2172.849,389.1392,0
2449.015,423.295,0
2204.482,368.6525,0
1998.534,345.1422,0
1981.5,415.2148,0
2067.932,328.8295,0
2103.281,416.4703,0
2110.821,322.4695,0
2130.197,450.2318,0
2134.227,340.0668,0
2101.684,324.2675,0
2100.804,365.4038,0
2221.418,423.7212,0
2060.303,385.4766,0
2047.558,450.8163,0
2079.867,487.3638,0
2121.764,437.6497,0
2156.04,344.7191,0
2119.6,358.9736,0
2264.979,350.8971,0
2149.604,447.6603,0
2128.865,407.379,0
2105.442,389.7441,0
2171.107,406.6954,0
2248.349,442.7935,0
2122.577,378.3662,0
1989.414,401.7225,0
1989.547,401.6404,0
2119.737,341.4299,0
2020.407,387.0486,0
2281.257,412.6774,0
2197.5,421.9541,0
2130.827,377.3192,0
2046.211,299.3215,0
2165.015,388.1193,0
2141.608,369.0427,0
2191.159,404.6582,0
2133.379,394.3156,0
2014.842,328.5123,0
2018.418,403.328,0
2045.201,375.5996,0
2206.14,418.0532,0
2014.559,428.9178,0
2154.523,414.4656,0
2121.509,374.3309,0
2026.021,345.1545,0
2258.712,320.0313,0
4138.905,341.2141,1
2120.326,395.3113,0
2033.886,290.2977,0
2146.177,349.9253,0
2293.74,404.8268,0
2166.723,347.5519,0
2087.47,496.5275,0
2043.864,432.936,0
2168.805,324.241,0
2260.745,312.317,0
2031.118,449.3145,0
1991.471,360.1506,0
2093.784,339.1561,0
2018.023,438.9315,0
2005.058,426.5941,0
2300.504,397.1576,0
2208.4,373.8416,0
2078.274,430.1563,0
2031.724,440.4663,0
2229.203,391.0255,0
2143.035,417.5219,0
2186.07,390.1656,0
2149.262,439.9022,0
2181.64,362.7686,0
2126.844,374.4509,0
2110.095,350.0649,0
2291.869,397.2628,0
2259.945,376.1215,0
2291.479,355.0112,0
2224.309,416.8763,0
2179.227,366.9882,0
2123.409,415.7334,0
2217.757,301.7433,0
2176.404,438.6884,0
2290.753,404.9421,0
2114.544,317.5771,0
2178.971,429.6138,0
2100.984,457.7076,0
2106.112,382.7118,0
2156.386,433.6987,0
2201.408,465.6523,0
2061.414,429.2213,0
2108.041,422.5101,0
2272.887,417.4222,0
2030.862,376.4762,0
2131.326,399.0383,0
1963.675,332.6183,0
2309.968,322.6797,0
2190.317,418.798,0
2030.502,356.8713,0
2026.521,288.6768,0
2227.516,380.2889,0
2279.728,410.0135,0
2023.73,438.7463,0
2200.352,368.658,0
2204.387,396.6957,0
2012.718,419.5731,0
2171.209,433.8127,0
2140.163,352.7455,0
2060.231,403.0232,0
2134.641,421.3201,0
2238.64,419.1444,0
2279.667,500.041,0
2125.469,429.5139,0
2215.989,422.3772,0
2174.343,369.7833,0
2156.363,348.5833,0
2168.438,382.6797,0
2249.384,373.6272,0
2096.58,363.2391,0
2080.154,339.3859,0
2288.506,334.1534,0
2116.447,404.42,0
1956.014,409.0534,0
2084.105,439.1913,0
2042.872,420.429,0
2058.98,391.9071,0
2242.655,341.0568,0
2116.281,372.0632,0
2197.153,399.2655,0
2112.702,407.8734,0
4286.14,289.7129,1
2045.688,418.7736,0
2117.332,378.5869,0
2198.967,380.5469,0
2092.366,371.8916,0
2042.224,389.6967,0
2213.97,330.5208,0
2355.788,354.4136,0
1921.209,379.7001,0
2143.295,390.4995,0
1968.618,387.9967,0
2091.729,422.5359,0
2102.649,339.256,0
2175.875,357.4597,0
2261.715,398.6019,0
2142.894,395.6414,0
2132.627,344.8057,0
2196.292,370.6864,0
2262.243,388.4825,0
2316.961,428.8326,0
2046.149,412.2911,0
2209.123,332.9479,0
2179.389,418.298,0
2041.741,430.286,0
2273.813,379.1052,0
2084.29,382.2561,0
2035.786,486.2308,0
2077.094,436.4022,0
2042.953,320.3933,0
1971.101,400.1734,0
2111.356,407.4803,0
2041.746,370.6266,0
2291.083,463.828,0
2264.971,338.3239,0
2112.704,362.9076,0
2021.923,372.361,0
2125.773,477.9702,0
4143.071,353.655,1
2185.986,459.7101,0
2233.812,395.3542,0
2015.444,396.2438,0
2118.188,423.4763,0
2302.295,395.6003,0
2092.537,330.4192,0
2092.404,415.7635,0
2212.375,390.4163,0
2072.799,347.6681,0
2072.264,381.1736,0
2246.897,391.3024,0
2207.689,370.9041,0
2120.441,412.0465,0
2244.792,358.7238,0
2254.108,348.0651,0
3919.316,240.2725,1
1945.964,367.8115,0
2247.25,425.2653,0
2064.637,401.7323,0
2206.539,331.808,0
2234.813,355.2134,0
2039.102,453.7612,0
1995.882,374.0775,0
2074.852,403.9882,0
2053.608,373.8243,0
2121.548,406.8237,0
2118.275,371.8484,0
2030.691,496.8829,0
2149.683,427.6677,0
1968.472,394.9291,0
2115.608,391.0121,0
2226.39,366.3799,0
2161.689,419.6464,0
2164.803,441.0978,0
2129.654,471.7419,0
1939.986,422.4372,0
1997.248,464.754,0
2237.689,391.281,0
2154.936,495.3408,0
2288.012,319.8796,0
2486.353,381.1859,0
2192.683,418.2135,0
2116.34,403.9058,0
2244.391,323.1702,0
2047.22,407.4315,0
2267.295,454.4618,0
2075.017,360.2361,0
2140.639,370.4965,0
2204.192,440.6921,0
2207.717,388.73,0
2173.418,459.6056,0
2058.051,347.0879,0
2221.801,429.3348,0
2008.958,335.9278,0
2099.013,377.0338,0
2123.503,355.3411,0
2240.803,355.75,0
2014.637,485.5955,0
2314.336,316.069,0
2300.852,367.1787,0
2008.446,353.759,0
2114.754,402.0458,0
2222.603,447.8917,0
2124.736,404.7438,0
2107.86,419.8594,0
2310.517,411.3956,0
2181.591,409.0085,0
2085.455,390.4534,0
2141.067,356.7595,0
2192.336,415.8389,0
2162.803,381.6578,0
2071.435,347.7557,0
1939.164,375.6357,0
2218.989,287.651,0
2335.078,368.3085,0
2181.922,362.1373,0
2151.56,442.6884,0
2287.823,354.2688,0
2091.536,412.2458,0
2095.643,461.035,0
2091.717,361.1439,0
2283.666,404.3987,0
2023.323,316.907,0
2032.483,404.0548,0
2057.77,503.3015,0
2061.3,452.3739,0
2231.685,404.6855,0
2086.212,375.8007,0
2267.374,389.3704,0
2060.267,443.845,0
2061.467,441.4244,0
2170.489,348.6573,0
2130.885,419.0483,0
2142.546,443.1649,0
2016.176,391.6321,0
2107.485,355.2087,0
2187.868,392.2064,0
2092.241,430.9622,0
2129.64,404.665,0
2190.439,345.1152,0
2152.633,397.3187,0
2187.883,341.9415,0
2130.075,396.7002,0
2078.552,439.4088,0
2241.736,426.9658,0
2095.826,371.3949,0
2213.908,457.11,0
2142.162,365.5927,0
2093.161,355.6851,0
2196.877,452.3087,0
2142.735,404.0365,0
2223.884,353.5856,0
2196.811,369.399,0
2075.535,359.4843,0
2105.142,426.7506,0
3952.981,363.1967,1
2021.562,342.7382,0
2302.764,367.3026,0
2194.097,416.6973,0
2155.274,307.1368,0
2092.672,484.017,0
2298.201,367.0375,0
2045.405,460.3568,0
2192.227,426.0049,0
2173.343,349.0559,0
2241.514,419.2891,0
2193.123,363.9872,0
4010.702,361.7719,1
2061.912,421.4977,0
2080.863,321.193,0
2034.291,364.1556,0
2067.257,364.1246,0
2148.108,420.1506,0
2158.289,396.4207,0
