Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
4035.035,299.282,1
4210.49,279.9255,1
4114.126,251.0637,1
4256.909,249.739,1
4132.708,281.5339,1
4073.029,262.4028,1
4150.221,320.0293,1
4236.065,332.729,1
4009.213,238.7562,1
3983.559,334.3767,1
4163.265,186.9775,1
4200.273,279.0559,1
4426.131,252.1106,1
4178.521,277.7095,1
3826.131,388.0847,1
4238.021,338.7759,1
4317.553,176.8655,1
4097.512,304.454,1
4141.694,305.2434,1
4212.689,324.8999,1
3927.396,315.1913,1
4032.433,276.0189,1
3950.606,323.0057,1
4378.141,303.9324,1
4168.251,264.9524,1
4283.817,287.8542,1
4346.397,215.3816,1
4202.958,288.0139,1
4201.823,393.3706,1
4050.585,372.3911,1
3721.177,355.2069,1
4253.942,424.0713,1
4036.694,297.1844,1
4405.128,205.0422,1
4296.612,248.3596,1
4353.835,311.1174,1
4465.411,162.8784,1
4059.51,290.8165,1
4068.102,347.0217,1
4320.926,269.8225,1
4264.552,367.8276,1
4288.55,300.5146,1
4163.369,340.4883,1
4352.999,331.7258,1
4326.175,269.5134,1
3989.637,339.9008,1
4148.655,341.5691,1
4108.552,353.8792,1
4171.148,214.3713,1
4303.561,221.0378,1
4396.721,277.0002,1
4139.204,283.1213,1
4150.976,382.5076,1
4324.695,207.2776,1
3805.543,270.3174,1
4012.125,355.6853,1
4602.837,305.8423,1
4154.963,311.3132,1
4126.298,300.9719,1
4822.01,241.5171,1
4295.813,240.1948,1
4401.789,215.4395,1
4294.854,217.2949,1
4302.833,260.127,1
4057.048,356.816,1
4236.433,331.657,1
4168.681,269.9807,1
4266.453,352.8599,1
4200.362,260.7986,1
4099.285,244.5719,1
4182.511,329.6982,1
4069.274,345.7604,1
4382.598,281.1602,1
4279.278,271.5693,1
4178.35,325.0354,1
4123.795,292.677,1
4265.758,254.6914,1
4297.888,317.5181,1
4189.145,310.2805,1
4184.474,216.5459,1
3901.999,269.0913,1
4107.825,286.4437,1
3987.015,241.5159,1
4246.542,311.4348,1
4197.43,341.4468,1
4156.506,299.9263,1
4085.923,242.1018,1
4326.611,241.9641,1
4227.897,357.0659,1
4174.109,278.8384,1
4147.561,258.5854,1
4434.461,225.6309,1
3966.83,338.666,1
4133.645,317.9832,1
4247.132,319.667,1
4018.545,361.1713,1
4211.756,294.1035,1
4679.911,281.406,1
4325.186,230.8518,1
4000.044,258.0802,1
4173.552,383.8508,1
4483.107,253.0205,1
4221.964,300.2605,1
4074.205,312.812,1
4341.569,191.821,1
4340.017,320.7769,1
4414.446,200.0442,1
4147.026,331.3928,1
4238.657,165.9031,1
4236.862,159.2388,1
4356.682,213.7742,1
4101.323,250.7551,1
4020.107,274.1847,1
4183.012,371.3684,1
4291.166,313.0894,1
4148.943,285.6045,1
4272.469,260.2319,1
4032.902,261.9597,1
4168.619,241.2554,1
4493.585,229.3894,1
4548.725,203.9524,1
4150.024,226.5417,1
4189.649,338.7417,1
4180.01,363.1343,1
4081.015,313.7037,1
4307.3,194.3843,1
4154.919,270.4656,1
4656.576,375.312,1
4148.92,378.2415,1
4326.653,341.2273,1
4014.584,246.53,1
4178.481,226.0815,1
4380.5,398.2583,1
4263.573,339.7288,1
4253.41,255.2139,1
4225.581,327.4866,1
4181.098,290.75,1
4227.063,366.0947,1
4191.891,230.8118,1
4135.391,319.7539,1
4091.137,298.3961,1
4083.028,269.8859,1
4242.538,266.3142,1
4262.283,277.5859,1
4871.435,326.4487,1
4156.389,387.364,1
3908.652,308.8175,1
4258.777,212.7837,1
4266.628,267.4128,1
4049.87,325.9478,1
4217.819,342.988,1
4031.907,332.0729,1
4481.513,358.5493,1
4192.973,319.5984,1
4372.572,169.6313,1
4185.243,302.3967,1
4249.365,230.177,1
4172.906,322.1565,1
4268.16,277.7671,1
4162.737,250.0325,1
4244.543,238.9087,1
4323.188,302.0996,1
4336.369,239.9004,1
4367.386,260.0129,1
4049.596,301.5286,1
4152.167,364.9241,1
4322.612,272.8125,1
4335.834,266.3098,1
4243.521,229.4709,1
4205.128,273.1692,1
3932.174,194.5574,1
3984.551,291.723,1
4224.523,267.2041,1
4159.689,280.075,1
4167.638,212.6135,1
4147.725,224.3027,1
4237.435,311.3037,1
4062.882,315.6763,1
3951.079,330.6117,1
4107.378,9739.1,
4043.359,314.6722,1
4303.206,343.4561,1
4044.486,321.1,1
4014.481,351.201,1
4080.053,347.489,1
4086.299,219.5391,1
4154.417,303.241,1
4211.436,366.0403,1
4287.634,379.6396,1
4204.876,251.1252,1
4226.04,380.7231,1
4313.505,243.0869,1
4166.38,330.564,1
4103.972,342.9326,1
4162.706,300.9773,1
4395.05,163.0044,1
4065.257,301.2177,1
3942.753,356.1201,1
4317.952,266.9126,1
4156.352,293.917,1
4000.372,227.3322,1
3978.254,304.4509,1
4336.457,211.6213,1
4169.479,276.6956,1
4168.488,364.9534,1
4085.12,307.0525,1
4294.229,280.8816,1
4192.446,359.2522,1
4190.622,418.1169,1
4342.633,268.8516,1
4060.557,250.9774,1
4318.769,321.0022,1
4170.666,358.2898,1
4135.237,361.9507,1
4252.465,244.6509,1
4205.438,305.5205,1
4136.794,203.7251,1
4331.713,283.9678,1
4046.406,335.2073,1
4220.41,241.9006,1
4189.327,319.6023,1
4365.134,286.8657,1
4244.504,262.3003,1
4006.113,297.1602,1
4120.333,262.0791,1
4166.647,275.8337,1
4211.45,293.8101,1
4343.457,277.2119,1
4165.617,269.1765,1
4287.979,261.6101,1
4483.908,262.6011,1
4095.945,306.7175,1
4055.39,280.5817,1
4290.435,348.9675,1
4465.494,210.9246,1
4218.359,297.8777,1
4412.671,328.6838,1
4025.402,342.9384,1
4139.25,239.6487,1
4252.051,309.0422,1
4110.55,274.52,1
4323.836,282.4946,1
4219.349,292.8469,1
4129.671,274.5024,1
4034.055,272.5795,1
4320.784,291.3901,1
4282.764,305.5449,1
4144.133,295.9858,1
4342.006,338.3665,1
4282.782,321.1189,1
4319.438,255.9724,1
4119.558,251.1887,1
4103.569,345.2177,1
4217.77,345.1956,1
4239.886,279.0332,1
4082.265,313.969,1
4184.199,311.6172,1
4208.663,256.6743,1
4177.299,192.0715,1
4147.543,312.9895,1
4235.299,358.4065,1
4322.736,267.5337,1
4264.29,279.2939,1
4115.849,295.0667,1
4183.751,282.2886,1
4113.673,270.1311,1
4318.383,306.8538,1
4350.398,307.3411,1
4248.091,264.8464,1
4062.528,324.5149,1
4168.203,369.2334,1
4154.153,272.4045,1
4113.151,210.0966,1
4393.287,354.5017,1
4179.795,288.533,1
4491.879,277.1079,1
3817.666,260.7026,1
4230.923,264.8713,1
3953.234,216.1405,1
4124.869,314.532,1
4197.735,246.9255,1
4101.175,291.4458,1
3923.57,326.7853,1
3886.496,320.9174,1
4318.685,294.8313,1
4107.53,295.4161,1
4160.33,313.7507,1
4163.563,324.0532,1
4195.787,226.054,1
4235.402,285.626,1
4101.419,258.5629,1
4282.164,194.3025,1
4230.354,339.4724,1
4341.085,347.0994,1
4091.524,280.3132,1
4206.636,396.4207,1
4153.852,313.313,1
4312.3,284.4299,1
4122.232,301.3306,1
4227.373,293.5227,1
4355.825,357.9768,1
4253.517,290.0828,1
4135.79,280.4753,1
4304.927,305.4812,1
4363.277,202.9136,1
4149.336,281.0161,1
4238.374,223.6924,1
4473.351,287.8281,1
4162.53,326.7512,1
4097.662,401.8805,1
4150.651,318.2793,1
4219.554,308.7559,1
3875.945,214.5369,1
4261.543,336.7471,1
4493.972,275.8408,1
4312.928,355.3821,1
4050.953,325.6342,1
4177.108,312.7849,1
4073.282,342.7205,1
4320.022,323.2288,1
4036.791,294.6747,1
4235.519,227.9773,1
4070.887,342.8676,1
4101.374,266.4172,1
4183.427,319.8621,1
4101.13,359.6191,1
4402.219,339.0374,1
4305.198,302.3916,1
4241.07,248.2949,1
4312.25,348.8604,1
4202.333,287.4822,1
4207.332,273.2683,1
4283.067,272.0134,1
4176.359,229.6025,1
4173.788,234.873,1
4194.125,304.2437,1
4268.145,337.7419,1
4220.348,263.6716,1
4355.216,358.657,1
4099.475,275.2568,1
4215.109,307.3328,1
4274.934,261.0278,1
4383.457,301.4043,1
4063.573,336.5449,1
4313.594,234.3696,1
4294.604,218.8601,1
4267.91,264.3074,1
4389.484,268.95,1
4154.986,320.0601,1
4188.487,290.7778,1
4306.997,272.9675,1
4129.5,202.1931,1
4129.229,315.6299,1
4183.218,308.5635,1
4527.32,285.0508,1
4196.567,279.0161,1
4496.393,309.9036,1
4227.399,315.4551,1
4092.551,321.9351,1
4172.688,299.2454,1
4298.561,261.6692,1
4138.929,258.7449,1
4219.645,279.334,1
4251.772,278.1565,1
4287.682,306.8933,1
4234.704,327.803,1
4262.515,358.3997,1
4322.791,258.2222,1
4033.339,279.96,1
4231.6,251.4058,1
4176.718,286.2454,1
4244.529,352.6863,1
4436.025,181.6318,1
4058.225,306.3887,1
3979.311,290.5872,1
4068.734,251.3895,1
4071.038,219.9808,1
4152.639,264.8569,1
4153.622,263.0439,1
4292.326,260.0522,1
3949.243,387.8596,1
4327.16,347.6763,1
4259.297,234.1697,1
4220.351,230.3557,1
4225.323,281.7844,1
4160.749,294.6191,1
4280.005,355.3784,1
4234.359,259.0645,1
4015.674,367.5227,1
4337.574,336.135,1
4156.455,338.7534,1
4108.254,288.3619,1
4160.508,289.2773,1
4099.48,266.8007,1
4197.625,196.9304,1
4421.276,196.7371,1
4197.041,346.3911,1
4165.321,218.5867,1
4205.568,275.3257,1
4312.284,246.9028,1
4405.09,270.7527,1
4040.894,365.8959,1
4319.147,306.7241,1
4590.706,376.1077,1
4251.421,299.8396,1
4196.502,377.0352,1
4597.55,377.4307,1
4186.609,328.0469,1
4285.127,325.2183,1
4288.123,343.3379,1
4193.987,287.9885,1
4454.553,258.7197,1
4351.513,295.7397,1
4233.997,279.9546,1
4045.23,293.8403,1
4413.033,217.7351,1
4239.91,260.8254,1
4187.803,256.1121,1
4096.568,330.7075,1
4235.229,198.428,1
4352.256,222.8008,1
4171.864,286.1003,1
4190.187,332.5515,1
4140.646,205.5996,1
4372.021,270.4797,1
4127.79,226.988,1
4548.084,240.1033,1
4197.038,268.4998,1
4291.628,291.5239,1
4226.219,296.094,1
4172.449,225.6111,1
4210.24,329.9365,1
4114.263,250.7025,1
4307.777,353.8127,1
4089.119,279.385,1
4755.206,182.7407,1
4080.77,281.1353,1
4363.229,244.4243,1
4617.258,374.7642,1
4494.451,233.1006,1
4122.207,207.7256,1
4299.629,227.2334,1
4099.54,346.1445,1
4476.944,246.0549,1
4441.817,220.2737,1
4119.822,305.9982,1
3972.682,253.0461,1
3920.792,326.1274,1
4273.329,236.8472,1
4281.01,323.3174,1
4140.907,282.1555,1
4039.999,304.2809,1
4247.591,232.8804,1
4422.177,301.6011,1
4304.95,270.3223,1
4108.692,353.8301,1
4485.389,235.2034,1
4231.669,259.1543,1
3969.095,320.0095,1
4106.427,312.7971,1
4302.8,276.229,1
4152.772,244.7351,1
4357.488,297.6052,1
4216.286,311.3264,1
4225.952,279.1431,1
4219.079,275.8606,1
4319.23,253.0657,1
4133.818,307.9458,1
4231.161,321.9502,1
4258.632,219.283,1
4299.861,361.877,1
4081.204,276.7828,1
4264.162,279.3425,1
4155.092,305.1213,1
4041.796,387.7426,1
4108.224,306.7968,1
4137.236,305.3606,1
4149.353,342.7744,1
4362.799,343.457,1
4159.333,285.9075,1
4269.656,416.738,1
4263.516,278.0417,1
4202.146,258.3938,1
4151.873,300.3816,1
4093.449,286.3728,1
4078.406,277.636,1
4338.112,262.4854,1
4180.722,316.1323,1
4722.743,327.7969,1
4551.335,293.2671,1
4262.016,240.6833,1
4200.157,293.3474,1
4247.215,320.1982,1
4223.784,259.2646,1
4239.086,370.7083,1
3902.061,403.3101,1
4046.479,214.5815,1
4253.632,261.9485,1
3985.99,302.1487,1
4200.974,342.1304,1
4104.905,272.0626,1
4239.425,287.7129,1
4224.172,328.9575,1
4222.563,293.3848,1
4765.27,291.5964,1
4260.115,214.572,1
4180.301,211.1912,1
3980.733,253.4651,1
4199.227,349.5879,1
4116.66,354.8818,1
4650.284,281.7256,1
4144.367,295.6912,1
4041.992,389.2526,1
4284.569,331.8821,1
4091.79,280.6172,1
4490.563,408.479,1
4119.193,292.1656,1
4174.054,268.6311,1
4237.507,317.3625,1
4029.347,247.9518,1
4220.024,188.4221,1
4145.579,367.2083,1
4060.021,315.2844,1
4153.95,303.9409,1
4257.492,331.1487,1
4693.501,267.457,1
4125.096,410.2642,1
4268.808,331.4656,1
4074.273,295.0903,1
4306.687,272.3271,1
4233.748,265.9331,1
4223.127,170.4202,1
4272.233,321.5776,1
4104.328,391.1631,1
4255.154,344.9136,1
4306.604,377.4399,1
4340.816,256.3547,1
4039.336,313.2894,1
3862.64,350.4475,1
4236.859,303.3589,1
4192.994,382.7854,1
3977.831,321.9651,1
4292.281,253.146,1
4129.129,312.2783,1
4322.321,330.8228,1
4309.893,249.4983,1
4311.417,182.1704,1
4155.483,307.8962,1
4200.58,255.7407,1
4227.827,318.8064,1
4185.554,244.2664,1
4330.41,287.0388,1
4170.131,296.3735,1
4031.923,287.2968,1
4159.801,321.8389,1
4425.711,235.4448,1
4214.27,291.5662,1
4205.712,288.4724,1
4249.55,238.439,1
4540.491,192.7285,1
4268.042,176.1687,1
4377.608,316.3784,1
4449.02,233.397,1
3986.604,234.5525,1
4275.815,307.4954,1
4145.029,138.5582,1
4289.656,218.4675,1
4083.454,307.5415,1
4009.404,315.9243,1
4249.282,234.8645,1
4041.826,281.9957,1
4395.424,237.7231,1
4058.434,247.8899,1
4280.114,275.7104,1
4251.534,316.7314,1
4071.174,371.4475,1
4174.882,292.5447,1
4210.622,219.2205,1
4219.037,153.8545,1
4218.141,207.2542,1
4183.498,308.3425,1
4226.631,263.6135,1
4376.381,194.7632,1
4143.174,285.3589,1
4200.226,245.4607,1
4078.358,339.4978,1
4143.601,208.2498,1
4231.089,269.998,1
4002.685,341.8422,1
4274.131,329.051,1
4054.507,243.7031,1
4377.565,272.8188,1
4067.551,308.1718,1
4192.737,350.1309,1
4249.076,328.8438,1
4286.126,319.0613,1
4215.155,340.8418,1
4154.198,262.2034,1
4159.995,319.3997,1
4446.328,248.7539,1
4060.957,268.3436,1
4248.296,310.9316,1
4118.147,340.2576,1
4258.53,236.1394,1
4157.34,277.6384,1
4341.849,225.2266,1
4270.755,186.7019,1
4319.309,288.2654,1
3993.572,300.1492,1
4065.76,224.2627,1
4367.889,321.6147,1
4268.512,219.6003,1
4173.421,280.7573,1
4329.804,330.6143,1
4347.278,271.2744,1
4316.594,260.5032,1
4341.302,280.5208,1
4157.361,283.0061,1
4084.147,361.7585,1
4344.912,286.5452,1
3944.92,291.5034,1
4360.422,168.7615,1
4246.413,254.0007,1
4091.578,222.5892,1
4038.29,345.2852,1
4136.653,377.9241,1
4309.755,283.1653,1
4252.632,303.855,1
4046.905,307.188,1
4108.36,349.3118,1
4293.595,220.8867,1
4372.203,240.5083,1
4162.63,281.9546,1
4154.004,203.6846,1
4209.572,327.8882,1
4386.535,304.853,1
4118.545,249.5315,1
4458.143,223.9741,1
4310.074,266.5056,1
4460.378,181.2957,1
4426.223,264.6609,1
4312.745,244.3635,1
4380.797,297.3906,1
4106.04,345.2972,1
4235.643,226.3735,1
4149.81,334.8284,1
4304.488,308.6677,1
4576.134,381.2734,1
4382.671,265.8818,1
4295.732,346.0029,1
4287.085,270.0068,1
4286.965,309.1807,1
4330.851,294.1096,1
4216.008,243.0149,1
4097.201,358.0402,1
4102.147,292.2772,1
3969.813,340.9427,1
4086.549,302.1967,1
4136.921,267.0713,1
4183.997,274.0586,1
4283.07,285.9341,1
4184.815,281.7441,1
4094.978,344.5116,1
4104.596,305.5405,1
4140.45,300.0955,1
4709.047,309.8638,1
4243.899,298.4966,1
4091.019,314.0812,1
4282.667,327.8525,1
4274.936,310.5613,1
4176.321,239.7551,1
4236.926,323.7227,1
4200.308,246.5505,1
4389.54,293.9753,1
4357.076,335.3777,1
4202.431,281.1357,1
4216.636,280.3438,1
4130.521,256.7764,1
4046.175,315.478,1
3849.833,386.3682,1
4371.719,257.9368,1
4331.286,266.4639,1
4220.125,308.1956,1
4166.81,262.4451,1
4078.915,348.105,1
4409.724,276.7366,1
4184.59,297.7722,1
4347.595,302.7388,1
4354.396,237.7864,1
4639.416,322.0623,1
4076.796,305.4072,1
4237.644,302.1392,1
4304.775,253.3909,1
4248.834,341.2361,1
4047.111,235.599,1
4150.887,253.967,1
4314.907,238.0205,1
4100.225,299.5669,1
4320.223,262.5081,1
4261.187,296.4468,1
5050.242,288.5286,1
4193.953,310.2268,1
4298.474,326.9155,1
3944.557,346.6,1
4235.019,290.9158,1
4419.937,308.3005,1
4118.56,208.9166,1
4157.289,288.3672,1
4199.446,344.7456,1
4324.475,300.5859,1
4187.126,300.8511,1
4077.031,291.2566,1
4219.534,310.4661,1
4062.071,300.3762,1
4157.368,226.719,1
4223.956,227.2056,1
4143.551,272.5559,1
4309.839,304.7732,1
4293.335,276.782,1
4379.23,318.3347,1
4118.291,277.9252,1
4092.064,281.6396,1
4330.986,219.6667,1
4366.722,272.958,1
4073.445,366.426,1
4150.347,317.47,1
4047.083,280.1505,1
4286.171,370.175,1
4278.148,299.9316,1
4169.87,294.354,1
4472.083,333.7505,1
4145.236,278.6692,1
4099.48,251.8536,1
4290.063,254.6252,1
4171.821,245.7944,1
3984.953,385.9683,1
4146.256,346.355,1
4135.894,233.0289,1
4420.564,251.583,1
3874.736,341.5431,1
4155.752,251.084,1
3927.763,437.2693,1
4193.549,183.5022,1
4123.627,367.9727,1
4172.916,318.6494,1
4199.812,382.6042,1
4212.645,252.575,1
3981.147,354.5503,1
4441.685,254.0137,1
4063.533,179.069,1
4123.674,278.1383,1
4190.786,323.3582,1
3976.358,230.8074,1
4156.192,289.1677,1
4332.686,343.0994,1
4246.861,148.4424,1
4076.328,370.9872,1
4109.396,306.0632,1
3957.176,326.6705,1
4125.975,302.6775,1
4248.092,270.4072,1
4292.762,296.7075,1
4070.413,314.897,1
4178.294,350.5496,1
4234.229,297.7253,1
4154.449,337.3765,1
4243.457,281.1355,1
4197.655,334.552,1
4449.599,284.041,1
4213.721,229.8584,1
4218.649,244.4492,1
4043.332,270.9738,1
4170.341,405.4792,1
4192.87,277.2766,1
4109.425,334.7703,1
4271.444,295.5132,1
3828.684,389.1406,1
4272.911,324.5676,1
4173.027,235.3076,1
4295.52,288.4104,1
4213.693,308.1643,1
3938.522,331.3846,1
4319.821,211.3643,1
4182.152,237.7034,1
4177.59,343.1604,1
4268.739,303.8162,1
4055.003,355.0991,1
4193.563,332.7781,1
4870.727,384.644,1
4244.88,229.6086,1
4487.903,364.0437,1
4392.454,306.9583,1
4215.563,323.2039,1
3974.159,301.1133,1
4210.664,354.3767,1
4097.866,344.0022,1
4222.637,233.8486,1
4263.092,170.9253,1
3970.683,269.6052,1
4208.886,239.1067,1
4232.578,276.1494,1
3660.968,280.9199,1
4093.033,256.7014,1
4217.312,251.5457,1
4091.114,293.1565,1
4212.601,281.8906,1
4206.895,249.906,1
4285.387,331.729,1
4489.983,257.9905,1
4159.697,310.5447,1
4320.662,221.1143,1
4181.503,271.0437,1
4235.235,309.6277,1
4295.55,279.4561,1
4083.098,342.4865,1
4307.804,349.7332,1
4300.318,310.0083,1
4073.544,306.6406,1
4553.935,209.21,1
4269.122,331.3315,1
4151.821,286.1563,1
4188.265,337.8525,1
4239.651,248.5825,1
4284.409,248.8987,1
4212.037,347.249,1
4064.366,276.7754,1
4376.71,299.8232,1
3958.584,364.7125,1
4260.147,334.1042,1
4258.089,332.4666,1
4147.518,226.2317,1
4023.221,257.2664,1
4051.599,245.2128,1
4097.039,365.6704,1
4201.376,357.1125,1
4361.192,323.5684,1
4198.237,272.2322,1
4101.73,410.2253,1
4363.953,254.9792,1
4462.21,289.6611,1
4194.625,273.717,1
4118.316,272.9948,1
4396.324,302.9966,1
4289.929,286.3362,1
4192.1,242.353,1
4250.083,192.7029,1
4613.739,374.571,1
4389.89,221.8706,1
4372.711,253.135,1
4479.115,259.0962,1
3990.606,299.7463,1
4122.487,295.4098,1
4229.762,316.3071,1
4210.568,220.365,1
4103.644,237.6804,1
4365.253,313.3479,1
4104.627,275.0774,1
4342.572,236.6267,1
4260.961,330.6609,1
4029.294,367.0958,1
4304.039,285.2874,1
4116.397,256.5297,1
4308.568,269.5779,1
4347.117,263.8992,1
4311.49,312.9609,1
4377.443,248.8657,1
4274.074,265.1367,1
4260.474,269.7559,1
4348.318,285.4631,1
3972.877,280.6328,1
4196.859,254.927,1
4192.103,208.5352,1
4393.528,311.5215,1
4104.148,316.5922,1
4183.627,294.187,1
4205.229,286.0532,1
4195.954,271.1199,1
4098.36,230.9528,1
4538.771,210.9927,1
4072.873,273.582,1
4192.368,273.2129,1
4085.707,336.5695,1
4238.259,223.7529,1
4065.586,292.0205,1
4171.674,254.3447,1
4121.486,274.5007,1
4211.079,234.3589,1
4112.117,341.1792,1
3885.226,262.2772,1
4251.663,271.6836,1
4256.532,299.5574,1
4361.597,319.5217,1
4186.222,290.5347,1
4074.174,355.1243,1
4149.295,375.8601,1
4386.372,255.5193,1
4073.77,369.1765,1
4297.492,320.636,1
4286.928,221.1272,1
4162.64,263.5469,1
4112.06,303.464,1
4462.963,351.0029,1
4317.111,290.7661,1
3936.191,359.9972,1
4078.336,289.751,1
4643.086,239.4009,1
4201.396,282.991,1
4174.936,252.9229,1
4166.396,252.5771,1
4234.51,277.1091,1
4130.042,245.1848,1
4443.273,191.9255,1
4228.314,267.4932,1
4320.691,242.4678,1
4206.86,255.7544,1
4350.748,198.8923,1
4080.648,333.1313,1
4157.787,278.771,1
3983.194,265.6866,1
4517.943,155.7349,1
4156.196,340.7485,1
4343.808,255.7144,1
4397.016,306.7209,1
4305.256,362.4871,1
4112.189,234.3218,1
4195.019,304.3098,1
4090.788,325.7625,1
4216.753,292.3669,1
4210.886,328.1875,1
4226.197,202.2686,1
4307.799,271.4465,1
4160.281,250.0662,1
4342.32,173.2959,1
4234.628,311.447,1
4246.661,298.7747,1
4136.629,227.4586,1
4304.531,282.0964,1
4099.557,253.5046,1
4233.742,327.7715,1
4143.613,291.1951,1
4296.377,304.9106,1
4079.448,356.4606,1
3931.041,315.5531,1
4193.433,278.9788,1
4126.979,275.9839,1
4322.697,220.0688,1
4125.427,187.64,1
4219.222,292.4807,1
4307.5,208.7561,1
4219.742,304.0161,1
4513.97,267.1184,1
4321.653,302.0427,1
4001.243,270.7776,1
4290.845,281.9209,1
4154.722,301.1318,1
4398.947,272.3877,1
4337.269,299.6929,1
3969.979,403.4276,1
4271.78,272.8848,1
4149.003,357.9355,1
3995.65,281.6621,1
4282.506,310.3123,1
4153.676,367.1042,1
4256.356,383.4453,1
4378.979,214.4634,1
4288.581,365.5823,1
4144.705,372.2566,1
4311.965,265.1963,1
4138.057,310.4705,1
4256.354,261.4224,1
4413.485,158.3059,1
4135.788,290.0388,1
4022.552,297.1799,1
4248.171,258.7993,1
4295.884,272.4792,1
4246.934,325.5803,1
4016.525,327.2681,1
4100.8,393.2322,1
4213.878,277.9717,1
4234.855,334.2053,1
4252.373,220.9573,1
4336.387,239.1277,1
4409.667,263.636,1
4039.005,334.5958,1
4141.023,338.2229,1
4005.794,277.0031,1
4320.882,252.1475,1
4141.887,275.3435,1
4114.738,224.295,1
4206.52,261.5657,1
4388.044,286.7207,1
4385.672,211.1438,1
4375.517,248.6021,1
4345.214,314.2622,1
4234.065,330.3584,1
4301.817,298.2192,1
3752.081,346.6693,1
4384.666,317.1902,1
4162.488,192.9031,1
4315.491,308.0525,1
4200.056,368.5039,1
4292.823,257.522,1
4328.709,280.1582,1
4277.077,243.4714,1
4054.442,311.5522,1
4306.33,282.3567,1
4151.078,311.9851,1
4280.2,228.0549,1
4581.204,186.7288,1
4228.692,357.1179,1
4114.313,312.9036,1
4180.569,230.5798,1
4080.807,257.5942,1
4149.081,206.9158,1
4116.053,313.5822,1
4185.893,276.4373,1
4155.592,296.1597,1
4147.48,276.2947,1
4183.299,391.5637,1
4367.015,256.3059,1
4268.529,313.908,1
4076.76,338.6058,1
4176.043,304.7188,1
4347.962,233.3745,1
4152.755,292.6199,1
4231.227,319.1323,1
4311.652,268.7913,1
4307.625,257.6621,1
4408.041,212.4709,1
4332.715,358.7588,1
4094.158,282.9453,1
3996.068,286.5991,1
4293.847,249.4375,1
4595.994,224.4526,1
4054.347,402.8223,1
4096.981,351.8351,1
3843.815,396.3712,1
4176.523,353.8125,1
4220.81,278.9238,1
4235.592,238.2776,1
4126.316,291.5696,1
4143.79,309.2009,1
4379.61,311.9355,1
4168.207,224.0764,1
4197.994,342.8564,1
4366.912,277.3247,1
4309.252,323.7058,1
4235.607,237.9292,1
4277.064,267.6218,1
4086.598,253.6438,1
4331.387,307.2703,1
4231.974,243.2749,1
4305.662,280.1245,1
4150.086,257.188,1
4538.177,251.7754,1
4206.536,319.9021,1
4206.027,287.363,1
4214.734,303.301,1
4242.146,273.7488,1
4443.599,260.6055,1
4333.576,243.6062,1
3963.278,329.9349,1
4579.68,360.0432,1
4387.365,225.0044,1
4120.323,3652.1,
4361.053,311.6394,1
4240.327,348.6265,1
4049.653,342.7731,1
4247.158,326.6602,1
4212.658,236.6792,1
4309.786,256.7979,1
4329.806,300.2581,1
4298.47,295.0483,1
4153.956,301.3318,1
4570.986,225.8843,1
4126.099,348.2935,1
4116.271,240.151,1
4265.68,238.1711,1
4372.035,120.1719,1
4012.666,212.0377,1
4195.033,362.875,1
4387.369,377.6746,1
4101.919,332.9012,1
4451.657,231.4719,1
4041.509,333.1556,1
4121.298,304.9729,1
4567.297,262.9817,1
4321.394,211.6602,1
4419.826,336.8528,1
4184.509,292.9541,1
4347.182,248.8638,1
4224.285,260.4207,1
4081.881,232.5446,1
4321.005,240.3938,1
4085.207,357.7789,1
4247.748,236.0232,1
4523.331,150.2192,1
4400.538,299.989,1
4384.763,218.5305,1
4611.816,387.1299,1
4248.975,425.7068,1
4378.55,323.748,1
4513.278,314.5574,1
4265.631,252.2666,1
4410.757,296.7988,1
4388.968,273.8142,1
4250.599,319.7727,1
4141.555,251.4761,1
4306.18,355.822,1
4265.901,316.041,1
