Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2149.235,440.0323,0
2158.033,442.3734,0
2318.705,455.2137,0
2324.287,462.205,0
2416.046,394.8911,0
2234.137,398.4894,0
2381.629,372.3843,0
2287.297,510.7861,0
2378.828,443.4918,0
2437.473,365.0756,0
2429.482,411.038,0
2382.498,415.4673,0
2371.091,365.0427,0
2257.366,362.9374,0
2515.386,312.2185,0
2356.206,409.4578,0
2231.131,395.3115,0
2315.498,417.7395,0
2349.96,383.833,0
2276.833,365.0085,0
2395.994,412.1541,0
2215.867,314.8173,0
2240.366,437.0699,0
2341.41,373.1538,0
2365.111,420.9365,0
2345.964,448.1617,0
2207.239,397.8008,0
2267.666,436.7383,0
2290.855,435.5315,0
2261.113,416.9836,0
2376.629,394.8375,0
2255.463,425.717,0
2322.886,424.7477,0
2333.531,462.3584,0
2379.785,408.3816,0
2331.415,459.7571,0
2239.235,524.049,0
2369.701,393.3231,0
2426.527,444.3717,0
2232.765,426.3435,0
2261.297,394.5355,0
2252.863,363.3969,0
2329.516,436.7438,0
2195.958,439.9839,0
2434.322,475.4271,0
2266.752,443.2186,0
2169.204,381.1003,0
2379.355,428.7581,0
2305.313,493.6992,0
2318.899,402.3019,0
2267.166,446.1461,0
2307.198,458.0814,0
2329.294,336.3608,0
2367.354,357.8845,0
2371.68,408.9928,0
2299.048,402.4144,0
2465.986,529.4901,0
2212.95,337.4442,0
2321.088,418.0385,0
2395.098,459.3356,0
2220.894,393.074,0
2264.321,402.9313,0
2332.253,355.4633,0
2174.893,520.1912,0
2181.402,406.1757,0
2127.123,426.4617,0
2404.969,440.7548,0
2313.591,518.9063,0
2182.004,438.6772,0
2266.071,389.7223,0
2382.644,433.1187,0
2361.485,418.9221,0
2543.997,475.188,0
2216.629,418.4856,0
2275.537,415.9988,0
2286.424,458.7286,0
2221.422,459.4225,0
2231.112,337.9261,0
2194.775,433.05,0
2360.633,375.7706,0
2289.382,441.9912,0
2291.046,436.5165,0
2166.245,440.4471,0
2236.29,397.3606,0
2259.766,439.4844,0
2389.737,343.053,0
2282.786,446.1112,0
2292.673,331.8663,0
2269.437,444.2217,0
2155.566,416.5781,0
2334.635,488.6923,0
2439.339,400.4916,0
2286.845,397.415,0
2338.015,401.5538,0
2288.121,380.6658,0
2492.646,350.1278,0
2341.148,413.457,0
2394.754,412.6616,0
2399.839,365.0959,0
2340.852,389.8406,0
2229.116,515.099,0
2455.743,403.6438,0
2300.545,396.5458,0
2312.497,438.7633,0
2165.608,372.5695,0
2300.154,449.8448,0
2284.051,479.1647,0
2267.366,438.2289,0
2354.396,390.463,0
2341.644,387.2405,0
2463.305,384.7743,0
2381.171,421.8945,0
2433.812,295.2203,0
2457.649,390.7601,0
2257.976,398.7905,0
2146.958,404.5048,0
2156.887,389.4178,0
2233.231,528.3403,0
2296.512,409.0302,0
2374.607,398.5863,0
2463.714,379.8463,0
2370.2,419.3057,0
2268.58,391.4045,0
2407.479,382.6528,0
2317.351,421.4319,0
2401.055,328.6523,0
2218.406,461.0404,0
2279.845,416.6525,0
2357.482,379.3241,0
2217.115,425.9236,0
2282.078,402.9203,0
2198.036,423.4272,0
2409.455,534.5815,0
2422.972,390.2113,0
2239.364,412.7017,0
2396.014,368.8146,0
2472.015,410.1418,0
2216.195,426.1344,0
2295.401,375.4875,0
2125.925,374.3094,0
2279.443,404.0443,0
2333.596,345.5472,0
2283.949,424.2592,0
2295.711,434.4832,0
2211.998,424.5763,0
2377.888,458.3645,0
2296.041,433.4501,0
2038.082,394.2434,0
2242.833,365.4089,0
2191.631,492.8715,0
2233.169,361.6699,0
2163.337,442.1678,0
2209.977,437.559,0
2154.134,383.3872,0
2272.28,300.5826,0
2237.297,349.2732,0
2342.264,484.1957,0
2213.011,435.7946,0
2312.24,395.8516,0
2417.403,436.6715,0
2332.111,440.8766,0
2310.303,432.7004,0
2409.51,371.7402,0
2414.07,506.5077,0
2490.821,392.7947,0
2199.97,401.0927,0
2409.516,470.1334,0
2271.533,373.9951,0
2218.725,441.2416,0
2207.389,453.3383,0
2226.509,439.7419,0
2246.517,469.5487,0
2207.743,433.2593,0
2258.644,418.6152,0
2219.258,418.3971,0
2423.823,414.5197,0
2522.445,436.1147,0
2448.755,407.6411,0
2382.277,405.2104,0
2378.53,425.032,0
2284.21,383.0466,0
2350.803,407.1211,0
2314.415,389.7849,0
2349.183,334.1346,0
2290.633,392.9205,0
2399.406,430.099,0
2228.821,431.9954,0
2165.286,465.6631,0
2422.944,337.5042,0
2080.169,361.5669,0
2229.592,370.8528,0
2324.479,410.9825,0
2166.355,393.7323,0
2246.27,421.7341,0
2209.763,458.434,0
2168.286,427.3171,0
2333.304,450.9875,0
2244.033,393.0219,0
2267.291,526.3877,0
2224.174,376.6173,0
2214.053,336.4279,0
2183.927,395.7079,0
2353.49,481.814,0
2396.955,402.7009,0
2264.899,414.5886,0
2287.555,399.915,0
2213.993,344.594,0
2221.496,443.5502,0
2288.779,352.707,0
2310.901,394.4121,0
2254.199,401.6187,0
2164.122,363.671,0
2251.454,412.0179,0
2352.42,389.4377,0
2182.527,402.5392,0
2281.675,389.8352,0
2453.303,350.1511,0
2359.087,358.319,0
2245.638,405.2169,0
2364.625,353.1033,0
2123.15,464.7585,0
2319.248,402.8672,0
2255.531,342.7898,0
2367.724,349.5234,0
2348.426,353.0698,0
2381.797,358.5447,0
2449.351,413.7239,0
2185.906,386.4583,0
2257.357,436.6951,0
2212.514,415.7655,0
2370.288,419.0804,0
2294.184,445.8267,0
2308.115,390.2566,0
2303.127,403.2836,0
2264.242,358.4607,0
2181.441,369.8223,0
2462.171,386.024,0
2266.919,372.8909,0
2178.414,405.4441,0
2289.665,443.9969,0
2494.893,359.5339,0
2374.367,423.6016,0
2237.292,315.6534,0
2124.644,438.0275,0
2159.258,390.4451,0
2237.852,459.4415,0
2250.991,421.7666,0
2466.976,425.1008,0
2343.338,440.8242,0
2325.61,394.2396,0
2135.955,455.9745,0
2219.686,416.835,0
2321.997,397.5092,0
2370.26,463.3767,0
2293.423,432.056,0
2458.809,367.5746,0
2420.5,348.542,0
2369.877,379.6376,0
2272.035,472.5547,0
2424.875,414.9403,0
2248.344,410.8552,0
2398.714,462.2242,0
2264.521,390.3134,0
2422.198,410.3534,0
2187.757,401.7683,0
2182.859,412.0758,0
2401.033,422.8832,0
2263.56,375.1423,0
2411.681,436.2029,0
2419.762,355.8994,0
2363.7,450.0117,0
2162.401,399.5265,0
2191.915,466.4539,0
2283.436,490.1851,0
2219.572,359.0806,0
2247.39,469.6329,0
2537.424,332.3563,0
2032.656,397.0125,0
2438.263,430.2657,0
2276.502,475.614,0
2176.863,417.8949,0
2279.373,419.8743,0
2159.79,458.6754,0
2218.575,428.9128,0
2238.822,473.9104,0
2316.461,350.6808,0
2308.339,402.7928,0
2410.847,456.8735,0
2273.467,482.4713,0
2496.608,395.7242,0
2149.635,373.2423,0
2316.077,430.3309,0
2384.817,356.1792,0
2248.938,453.3092,0
2248.309,411.994,0
2353.999,407.799,0
2444.103,308.4332,0
2321.798,424.3842,0
2347.238,433.9363,0
2152.867,387.9618,0
2321.863,466.6573,0
2401.693,395.0909,0
2344.417,387.7561,0
2362.385,403.1864,0
2370.995,408.1189,0
2396.787,380.9271,0
2138.888,398.7313,0
2269.076,399.952,0
2398.301,422.0656,0
2432.443,436.9342,0
2359.713,364.1332,0
2402.991,395.2579,0
2420.691,363.5161,0
2300.386,468.9868,0
2296.83,436.8522,0
2306.48,452.1848,0
2297.818,532.8472,0
2326.669,403.536,0
2445.222,345.2666,0
2295.679,395.3026,0
2165.799,384.547,0
2253.817,349.5212,0
2142.542,306.6595,0
2203.693,458.6287,0
2258.001,380.5299,0
2141.109,402.1479,0
2178.073,439.5848,0
2168.734,424.1526,0
2383.048,392.522,0
2300.438,329.6317,0
2437.013,417.0903,0
2286.369,405.6854,0
2221.75,444.7169,0
2318.446,371.4707,0
2366.368,503.9683,0
2323.375,386.371,0
2363.638,427.0023,0
2400.863,395.6677,0
2368.363,404.3138,0
2314.852,353.3268,0
2325.944,454.47,0
2447.329,430.1473,0
2436.738,395.8201,0
2243.476,395.6625,0
2424.985,486.6011,0
2309.649,445.8044,0
2270.14,426.1556,0
2349.319,423.1249,0
2201.254,448.9756,0
2221.684,348.1589,0
2170.601,387.2722,0
2259.334,441.9479,0
2362.682,447.3561,0
2312.862,332.493,0
2273.342,368.0952,0
2178.298,461.3386,0
2096.787,452.9301,0
2268.902,469.1263,0
2225.729,437.4469,0
2213.299,485.3451,0
2299.395,393.3881,0
2396.839,364.6462,0
2265.434,467.9565,0
2343.339,437.7808,0
2221.527,402.8477,0
2380.147,361.1189,0
2355.24,439.5874,0
2423.948,416.493,0
2355.507,459.5575,0
2218.716,417.4152,0
2334.738,503.6455,0
2278.913,382.0095,0
2333.068,386.8318,0
2291.993,394.8573,0
2213.9,388.1427,0
2329.499,417.5033,0
2334.1,333.7983,0
2279.727,496.8511,0
2259.19,384.1543,0
2490.553,480.3707,0
2298.989,452.7137,0
2464.107,363.1879,0
2197.922,449.0723,0
2340.29,334.6193,0
2289.312,478.9259,0
2251.511,382.1919,0
2442.67,390.4276,0
2300.174,443.293,0
2481.396,411.0905,0
2243.431,451.6105,0
2254.798,378.634,0
2431.918,378.2979,0
2213.093,420.6976,0
2403.181,464.1929,0
2256.56,377.9927,0
2280.558,418.1016,0
2293.147,371.3879,0
2185.67,388.2117,0
2309.647,452.4183,0
2416.683,422.4003,0
2293.811,406.8981,0
2276.982,408.1735,0
2271.996,378.1469,0
2370.494,393.3199,0
2251.772,361.0498,0
2249.395,443.5531,0
2440.524,481.3837,0
2153.031,430.4366,0
2362.955,398.0935,0
2187.393,425.6115,0
2279.115,383.3093,0
2405.843,409.7097,0
2236.406,8824.0,
2265.359,393.6615,0
2218.413,460.002,0
2321.124,481.7271,0
2279.715,396.7954,0
2234.971,488.5258,0
2162.14,384.3214,0
2221.365,403.4282,0
2306.299,441.7571,0
2219.351,507.5564,0
2228.406,403.3163,0
2228.107,362.4751,0
2183.906,411.9843,0
2390.489,377.0481,0
2272.248,445.7141,0
2454.82,414.9373,0
2159.826,353.9774,0
2311.699,440.3096,0
2263.2,483.1265,0
2375.762,450.4325,0
2229.598,404.3843,0
2236.717,351.3649,0
2300.408,403.3615,0
2187.86,431.1803,0
2234.617,415.7288,0
2276.139,331.4613,0
2260.366,418.3807,0
2463.336,451.259,0
2393.258,354.2341,0
2450.357,440.8618,0
2556.286,448.3903,0
2268.779,440.4873,0
2336.878,346.7697,0
2233.089,409.7778,0
2343.606,449.2982,0
2366.574,454.3116,0
2370.801,348.7583,0
2314.51,423.0527,0
2399.975,390.6045,0
2397.924,430.9028,0
2236.042,413.5604,0
2274.557,374.3828,0
2379.946,457.0338,0
2312.637,396.3651,0
2406.273,402.1027,0
2265.659,473.0793,0
2241.441,440.3319,0
2404.496,304.8706,0
2226.472,370.8486,0
2146.965,431.5277,0
2229.855,390.6346,0
2253.297,482.2666,0
2253.799,373.1176,0
2228.626,440.3734,0
2397.141,389.4467,0
2193.753,463.5908,0
2245.576,510.7286,0
2439.367,332.399,0
2244.533,368.2723,0
2353.283,356.4194,0
2268.18,432.9799,0
2385.609,412.5267,0
2367.066,406.1808,0
2121.081,364.9908,0
2267.206,398.8428,0
2329.208,414.1555,0
2162.852,480.4609,0
2384.367,438.7638,0
2249.33,444.0568,0
2262.734,428.3398,0
2356.19,393.1573,0
2277.943,422.9519,0
2319.896,416.9102,0
2272.565,466.515,0
2236.635,408.3978,0
2320.723,401.7706,0
2487.637,438.078,0
2354.386,358.3439,0
2331.271,369.8658,0
2284.445,339.8579,0
2446.581,456.9207,0
2265.517,408.5676,0
2227.3,354.4139,0
2232.282,411.8895,0
2395.667,389.2288,0
2429.08,484.4595,0
2228.497,451.457,0
2404.658,359.1072,0
2347.936,372.2014,0
2320.561,477.5526,0
2156.371,368.6106,0
2416.722,337.0153,0
2217.373,433.8501,0
2331.852,339.9725,0
2344.418,457.8281,0
2349.676,421.5801,0
2310.26,446.2833,0
2284.264,393.9143,0
2284.338,380.8503,0
2385.707,399.6943,0
2161.894,395.9349,0
2500.821,339.6738,0
2398.575,400.3162,0
2278.125,374.9839,0
2176.44,469.5748,0
2242.281,367.7885,0
2309.418,445.1044,0
2280.025,373.7954,0
2346.784,378.9701,0
2181.664,329.1118,0
2298.424,362.4207,0
2328.59,313.4824,0
2486.179,400.8462,0
2211.074,407.9398,0
2168.017,437.4066,0
2477.202,430.5098,0
2336.536,403.6414,0
2127.159,327.4779,0
2198.649,402.2787,0
2152.993,508.4586,0
2380.26,446.9904,0
2240.051,477.5681,0
2318.395,431.5835,0
2415.277,405.764,0
2285.955,388.3987,0
2398.69,418.8342,0
2315.921,419.2716,0
2305.367,386.9269,0
2381.428,401.1581,0
2410.354,408.2579,0
2122.158,365.2434,0
2134.815,344.1262,0
2357.709,397.5808,0
2383.664,419.5068,0
2204.149,456.0822,0
2268.141,408.7877,0
2369.264,343.6302,0
2383.491,414.6512,0
2269.015,401.1887,0
2190.892,402.4767,0
2259.218,404.5742,0
2395.373,454.3077,0
2248.884,313.8025,0
2334.523,453.2888,0
2370.493,335.8918,0
2181.154,427.0341,0
2159.357,423.0062,0
2201.256,422.4662,0
2227.712,449.2083,0
2180.961,399.6089,0
2321.021,479.6445,0
2262.473,443.0491,0
2311.014,315.9264,0
2362.289,356.3749,0
2255.646,430.0724,0
2254.057,441.9045,0
2306.496,440.6344,0
2473.852,347.3418,0
2369.532,397.5502,0
2246.098,351.3656,0
2257.427,466.3457,0
2287.226,395.2869,0
2346.654,408.8777,0
2215.085,379.0864,0
2438.589,372.736,0
2381.916,366.434,0
2194.331,477.5709,0
2310.683,440.8735,0
2202.075,390.444,0
2382.695,418.7622,0
2406.748,453.8263,0
2309.979,462.9854,0
2300.370,9208.0,
2195.244,439.7246,0
2257.462,428.3539,0
2260.606,384.8455,0
2229.031,363.2002,0
2249.061,388.3453,0
2193.804,367.0906,0
2285.5,422.4763,0
2215.922,393.1835,0
2160.889,438.9879,0
2366.928,349.8025,0
2342.624,407.8715,0
2216.707,334.1581,0
2403.143,445.1456,0
2218.581,340.0591,0
2297.105,424.3882,0
2535.161,336.8757,0
2311.891,399.4592,0
2391.28,442.8278,0
2346.911,454.1167,0
2277.613,371.4282,0
2410.264,446.9736,0
2186.224,423.6625,0
2244.432,344.778,0
2168.51,446.7886,0
2236.001,422.8954,0
2309.818,444.5818,0
2382.827,370.4468,0
2371.65,420.4796,0
2334.94,447.2485,0
2324.736,468.9705,0
2372.568,334.2999,0
2319.017,360.6801,0
2332.593,379.4559,0
2410.407,477.9418,0
2236.937,500.3701,0
2276.259,433.0953,0
2476.106,364.7936,0
2246.228,361.3148,0
2297.701,339.5349,0
2409.26,440.0441,0
2277.645,418.9312,0
2413.553,416.8274,0
2117.754,479.0778,0
2269.139,407.9401,0
2421.1,448.2931,0
2255.123,376.9125,0
2232.673,377.8929,0
2302.182,381.4126,0
2155.484,414.8735,0
2237.981,386.0212,0
2393.337,398.8577,0
2138.477,450.4402,0
2477.157,398.7327,0
2258.683,399.3162,0
2292.328,412.4036,0
2291.215,401.9497,0
2353.74,470.8101,0
2306.786,363.4664,0
2313.299,429.4708,0
2378.004,396.1271,0
2307.747,361.5563,0
2162.607,463.4791,0
2312.279,424.3705,0
2355.503,371.7349,0
2142.736,415.5436,0
2358.081,424.4138,0
2319.696,518.6544,0
2282.038,395.0042,0
2366.96,406.2378,0
2284.7,340.823,0
2412.728,366.1266,0
2242.322,427.9661,0
2226.454,364.343,0
2325.118,376.2042,0
2272.946,386.769,0
2324.243,405.5006,0
2175.203,446.3464,0
2271.4,424.2235,0
2288.086,365.0221,0
2354.958,357.2958,0
2365.992,329.6061,0
2245.881,420.9174,0
2214.989,396.0276,0
2275.278,464.4679,0
2152.942,476.2058,0
2299.565,381.85,0
2214.821,412.626,0
2279.783,377.2087,0
2309.356,417.8317,0
2314.379,391.4253,0
2165.743,373.4519,0
2219.895,325.0448,0
2251.07,468.3253,0
2354.51,363.6025,0
2209.608,356.2162,0
2220.299,367.1682,0
2154.417,398.975,0
2354.063,459.8367,0
2250.286,423.1285,0
2314.084,369.4368,0
2144.391,343.9011,0
2266.629,372.381,0
2170.219,364.0383,0
2255.33,409.5353,0
2190.325,435.922,0
2214.686,372.5054,0
2166.323,344.8751,0
2348.161,417.9532,0
2372.698,306.5277,0
2213.364,333.668,0
2340.007,455.1093,0
2238.355,388.6205,0
2232.516,429.2388,0
2230.551,438.3643,0
2229.631,413.7499,0
2619.777,416.7102,0
2417.085,369.4233,0
2300.785,455.0332,0
2439.997,421.3776,0
2076.636,392.4137,0
2250.717,417.5746,0
2317.001,444.4161,0
2303.082,427.1156,0
2393.022,423.6764,0
2213.794,381.4415,0
2315.249,403.696,0
2257.322,382.1943,0
2485.241,381.5876,0
2330.443,471.9987,0
2268.822,503.958,0
2202.445,414.4626,0
2304.932,350.303,0
2346.382,444.4299,0
2300.877,402.5667,0
2262.426,395.6464,0
2182.632,391.5497,0
2242.105,428.6609,0
2342.303,425.6379,0
2443.225,415.9559,0
2353.867,380.1503,0
2319.825,384.554,0
2353.671,355.6997,0
2107.87,409.5619,0
2293.232,466.8256,0
2345.944,336.9396,0
2280.027,364.7731,0
2143.893,367.8282,0
2323.805,432.486,0
2315.122,459.6324,0
2272.755,424.2933,0
2412.341,432.0667,0
2235.863,394.1748,0
2296.382,384.5275,0
2263.377,373.9951,0
2277.228,360.9724,0
2215.581,405.6097,0
2353.797,393.1941,0
2246.31,353.8898,0
2203.344,377.8142,0
2355.396,329.9508,0
2226.41,463.2268,0
2204.069,386.6492,0
2276.599,389.1208,0
2318.465,372.9507,0
2371.96,407.3357,0
2296.058,374.1108,0
2255.83,438.313,0
2215.232,435.7057,0
2192.908,335.3293,0
2417.947,430.053,0
2265.772,408.418,0
2261.753,394.4025,0
2352.184,391.1451,0
2358.591,353.9957,0
2429.004,436.2322,0
2313.287,421.6233,0
2304.82,469.0234,0
2531.036,354.14,0
2458.278,420.2756,0
2251.029,497.7533,0
2298.629,428.6132,0
2298.453,523.3184,0
2282.129,353.8016,0
2225.472,382.3387,0
2387.475,404.7325,0
2189.422,450.2067,0
2257.802,386.15,0
2361.951,403.4712,0
2278.18,352.8436,0
2300.652,424.0262,0
2312.377,455.302,0
2215.472,409.8778,0
2188.684,433.3329,0
2340.427,372.1708,0
2174.657,447.0039,0
2414.309,432.6597,0
2251.6,393.6683,0
2430.709,396.8434,0
2288.019,416.6105,0
2373.197,426.0463,0
2273.69,363.8835,0
2213.559,464.4872,0
2280.159,453.5006,0
2513.297,414.4806,0
2361.732,407.3291,0
2396.155,390.7218,0
2367.98,330.0013,0
2225.332,394.0668,0
2280.051,478.3381,0
2449.695,462.3536,0
2245.13,391.6388,0
2231.44,447.8795,0
2441.503,396.6232,0
2134.463,429.194,0
2099.924,370.9843,0
2132.235,409.9686,0
2273.009,339.5353,0
2219.423,452.656,0
2355.679,408.7843,0
2291.021,351.1783,0
2228.652,380.3972,0
2336.354,436.5094,0
2234.55,408.6854,0
2266.339,367.8218,0
2305.491,387.8684,0
2309.294,485.781,0
2486.813,342.1526,0
2313.819,425.3333,0
2327.435,402.1345,0
2317.406,361.8551,0
2331.548,404.1559,0
2380.667,370.9965,0
2266.968,386.3385,0
2459.909,361.849,0
2319.438,438.6334,0
2308.067,422.5569,0
2270.853,404.7942,0
2424.591,410.942,0
2252.798,381.9481,0
2150.03,417.7816,0
2389.27,339.5729,0
2258.723,387.5273,0
2425.101,348.9507,0
2237.959,381.3455,0
2483.97,342.6964,0
2247.127,461.0597,0
2259.651,355.4214,0
2360.328,405.0038,0
2347.013,391.2938,0
2276.545,331.295,0
2323.489,370.6531,0
2342.874,370.698,0
2315.365,370.473,0
2306.183,459.5118,0
2301.415,411.5222,0
2211.355,394.7377,0
2285.041,394.3501,0
2326.629,448.1497,0
2233.069,414.5353,0
2276.105,427.1466,0
2301.213,359.9103,0
2113.707,420.5724,0
2318.335,472.5022,0
2154.204,393.3335,0
2275.289,425.3026,0
2351.751,401.3982,0
2288.963,459.1897,0
2365.266,455.9409,0
2221.647,439.2601,0
2264.362,403.0259,0
2346.425,422.4723,0
2438.387,484.9282,0
2338.836,414.7537,0
2200.566,377.6639,0
2287.77,452.1633,0
2327.207,394.6073,0
2215.777,423.2968,0
2408.025,471.3813,0
2340.619,385.7391,0
2243.794,368.2607,0
2378.881,439.525,0
2261.702,526.766,0
2325.99,425.6273,0
2266.93,369.0615,0
2185.409,431.3541,0
2358.472,398.449,0
2341.09,390.3872,0
2419.146,395.7384,0
2273.506,413.2776,0
2253.628,410.8037,0
2418.719,359.6744,0
2297.589,362.432,0
2156.606,372.8843,0
2307.967,494.46,0
2398.901,424.8806,0
2270.35,404.6904,0
2363.913,438.166,0
2285.309,413.5706,0
2299.192,463.0897,0
2486.001,448.7129,0
2221.517,401.3995,0
2220.368,352.5353,0
2310.075,381.1152,0
2360.466,481.072,0
2411.193,332.5099,0
2254.026,506.5121,0
2190.562,440.6245,0
2213.547,425.2821,0
2261.733,386.017,0
2242.686,485.7921,0
2242.031,434.9827,0
2317.411,451.7395,0
2286.137,424.9779,0
2399.247,387.3644,0
2279.978,424.3708,0
2161.244,484.9518,0
2357.466,352.6041,0
2257.043,397.0774,0
2160.744,460.3652,0
2259.654,409.9044,0
2351.267,404.1415,0
2358.433,412.9176,0
2203.436,383.5084,0
2359.666,351.7905,0
2282.934,367.881,0
2304.698,385.1898,0
2328.148,416.9492,0
2253.48,391.2355,0
2239.619,447.8809,0
2268.813,380.064,0
2204.891,410.1323,0
2111.809,441.3066,0
2343.648,440.3417,0
2456.727,304.1763,0
2285.622,355.2598,0
2269.055,397.1123,0
2369.381,398.5476,0
2304.023,409.1183,0
2229.433,358.7965,0
2362.816,381.5767,0
2212.367,371.7845,0
2153.906,369.7238,0
2283.142,377.1281,0
2202.33,378.5295,0
2180.316,345.984,0
2285.58,389.5148,0
2503.444,495.0826,0
2305.66,404.0706,0
2316.224,347.1869,0
2208.123,338.6892,0
2133.185,437.9919,0
2228.191,413.1233,0
2318.441,452.9164,0
2150.821,470.6752,0
2336.109,362.3357,0
2346.256,445.4025,0
2255.688,421.6859,0
2329.183,421.3766,0
2325.563,422.4686,0
2232.621,375.9542,0
2302.034,405.7317,0
2163.842,411.771,0
2390.76,383.0336,0
2385.283,392.2761,0
2318.796,485.9656,0
2382.568,469.7712,0
2376.184,402.5627,0
2387.921,357.7172,0
2281.552,397.396,0
2253.326,464.1661,0
2371.746,446.1956,0
2154.31,377.3595,0
2334.036,431.8188,0
2433.637,297.9476,0
2452.919,395.4606,0
2254.806,563.0277,0
2360.839,461.6366,0
2305.28,463.9332,0
2199.492,440.0083,0
2388.608,391.9076,0
2265.402,365.8685,0
2161.292,387.9006,0
2344.818,392.45,0
2202.779,378.6315,0
2264.587,435.4773,0
2328.309,392.1467,0
2398.486,418.3519,0
2159.118,381.8438,0
2199.535,329.9686,0
2243.498,348.1172,0
2329.147,340.3381,0
2371.715,387.3948,0
2371.238,370.77,0
2229.902,413.4832,0
2355.138,426.875,0
2177.145,458.1356,0
2283.326,392.7876,0
2268.983,422.5348,0
2276.41,450.089,0
2173.183,386.9463,0
2182.073,357.9103,0
2330.857,392.2473,0
2383.984,387.0831,0
2208.231,400.4736,0
2330.531,391.4264,0
2221.119,366.1927,0
2243.031,495.4446,0
2369.952,360.5745,0
2431.794,397.7621,0
2287.601,370.1091,0
2414.067,401.8638,0
2294.55,373.6426,0
2246.397,317.8596,0
2295.139,490.9788,0
2305.554,449.6714,0
2287.157,413.9998,0
2373.646,420.6021,0
2294.721,466.0367,0
2281.796,491.9219,0
2377.256,440.1731,0
2321.944,409.1211,0
2443.427,317.6787,0
2310.429,401.9441,0
2273.786,413.1277,0
2246.592,391.6348,0
2243.452,373.0028,0
2388.164,436.7856,0
2322.46,490.922,0
2278.003,367.1057,0
2303.959,456.7461,0
2332.393,409.9923,0
2282.86,378.3746,0
2332.833,350.8776,0
2337.531,451.3129,0
2234.867,353.5925,0
2341.646,462.9319,0
2317.353,417.8381,0
2287.3,500.0826,0
2273.062,367.0824,0
2405.625,461.6615,0
2420.544,407.4471,0
2458.474,477.7178,0
2239.392,413.8982,0
2290.175,470.5804,0
2423.444,404.8271,0
2422.49,443.2188,0
2409.257,416.731,0
2103.79,399.325,0
2261.843,435.9518,0
2323.907,326.8944,0
2337.083,418.9557,0
2192.882,556.3413,0
2466.191,336.2339,0
2255.034,375.613,0
2278.318,357.7091,0
2269.095,418.4724,0
2209.753,410.3195,0
2231.459,410.5159,0
2141.617,391.73,0
2122.972,443.986,0
2342.851,433.4756,0
2392.511,349.8143,0
2293.147,422.3226,0
2381.457,353.5577,0
2206.159,442.6866,0
2188.595,508.4188,0
2382.365,467.49,0
2303.463,373.8364,0
2168.106,422.4269,0
2315.003,372.9817,0
2208.656,445.3308,0
2239.021,366.1022,0
2088.779,377.8462,0
2437.858,429.5774,0
2285.16,423.958,0
2239.463,500.2635,0
2297.854,409.472,0
2432.511,435.4283,0
2269.377,331.528,0
2419.124,470.8207,0
2126.891,435.3668,0
2252.492,450.2341,0
2420.585,393.7599,0
2187.818,387.1257,0
2267.104,438.0062,0
2273.276,429.2584,0
2189.441,350.8719,0
2305.284,367.4529,0
2467.705,377.0747,0
2233.437,357.0787,0
2332.637,423.3728,0
2224.948,439.8766,0
2311.319,433.7675,0
2277.889,396.3534,0
2282.107,415.9885,0
2277.46,436.9803,0
2235.491,389.5898,0
2409.239,350.969,0
2329.25,409.762,0
2322.01,368.1975,0
2299.973,473.2656,0
2374.91,368.7585,0
2229.039,492.7695,0
2446.872,423.9457,0
2470.398,421.325,0
2212.427,395.8596,0
2166.651,397.66,0
2256.851,365.38,0
2157.959,379.228,0
2421.188,395.1693,0
2339.008,463.7778,0
2280.694,327.1448,0
2320.758,369.6289,0
2454.156,399.5049,0
2408.339,408.3063,0
2387.961,357.7324,0
2311.624,443.0668,0
2414.669,357.2336,0
2302.765,419.3344,0
2194.629,346.6006,0
2286.814,402.2039,0
2328.933,326.6893,0
2414.085,378.8673,0
2274.681,416.1112,0
2396.069,423.9763,0
2357.28,423.5662,0
2278.088,387.1973,0
2217.269,409.2444,0
2279.699,431.1538,0
2192.636,420.5658,0
2441.939,423.1433,0
2456.205,381.5587,0
2307.251,448.8488,0
2320.063,375.0155,0
2225.927,417.9634,0
2318.938,396.4402,0
2250.585,357.0306,0
2294.649,440.8501,0
2228.302,357.4865,0
2318.212,401.6116,0
2341.983,364.1733,0
2227.282,384.1779,0
2167.851,386.0566,0
2185.688,510.2731,0
2302.503,425.5813,0
2226.576,411.5631,0
2293.868,415.1074,0
2212.046,415.8914,0
2400.641,414.1454,0
2304.185,490.9084,0
2279.515,467.5261,0
2237.479,457.6608,0
2472.813,400.8876,0
2307.525,385.8506,0
2379.499,412.4565,0
2107.442,375.6158,0
2246.603,371.9967,0
2420.534,414.8065,0
2266.71,447.7814,0
2389.804,396.1298,0
2218.912,409.8428,0
2391.574,423.501,0
2322.491,419.1942,0
2321.576,406.6823,0
2275.795,397.7426,0
2258.801,401.3359,0
2203.333,453.304,0
2380.466,291.0593,0
2225.231,451.5989,0
2159.568,387.734,0
2248.879,458.5229,0
2307.902,408.8519,0
2481.177,397.0947,0
2223.588,414.9171,0
2380.872,463.4259,0
2352.125,402.3397,0
2150.348,446.8364,0
2445.221,436.3622,0
2303.05,469.1442,0
2215.549,464.3419,0
2330.232,407.2506,0
2494.533,442.9487,0
2237.574,414.7026,0
2372.703,370.5389,0
2383.266,447.7179,0
