Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
3762.487,247.6602,1
4241.972,356.2559,1
2260.795,334.4231,0
4006.124,237.8395,1
2090.305,332.2515,0
3945.876,318.8337,1
2144.654,436.7731,0
4091.878,224.0521,1
4118.278,202.0038,1
3934.429,218.0164,1
3736.426,275.4172,1
4066.493,241.9065,1
4003.16,256.2893,1
3993.753,305.4711,1
4115.231,155.7687,1
4040.825,360.6786,1
4143.777,243.9397,1
4102.188,165.1375,1
4125.052,279.0164,1
3948.494,284.1465,1
3979.255,220.127,1
3812.244,287.6051,1
4004.773,207.4624,1
2083.879,322.4623,0
4103.922,207.9816,1
3902.988,288.9667,1
3941.883,340.7098,1
2170.957,440.2142,0
3994.728,353.5817,1
3994.179,337.6024,1
4171.175,255.7698,1
3966.575,263.4854,1
4026.485,306.5034,1
4033.697,302.0629,1
4337.049,190.1379,1
3897.036,327.3647,1
4157.051,314.1543,1
4201.765,281.3743,1
4052.591,269.3271,1
3868.612,256.4758,1
2160.676,413.7528,0
3910.774,447.1348,1
3859.964,321.0413,1
4190.312,156.0229,1
4092.129,306.645,1
3969.539,270.873,1
2225.079,364.6967,0
2186.84,349.5242,0
3794.332,261.4846,1
3852.924,436.0852,1
3882.726,276.6133,1
3750.364,289.2179,1
4051.254,249.05,1
4035.394,199.8174,1
4047.177,204.397,1
3947.116,353.3004,1
4119.68,334.5874,1
4048.943,211.5873,1
3751.08,204.2941,1
2257.069,323.647,0
3893.356,353.8221,1
4093.374,261.6666,1
1976.772,330.2204,0
3976.631,259.1486,1
4043.586,244.4371,1
3813.799,236.8049,1
3913.143,281.4934,1
4145.415,320.6628,1
4094.042,272.3938,1
4244.308,246.4683,1
3748.836,279.5492,1
3119.841,259.17,1
3884.078,226.3549,1
2075.187,362.9122,0
4074.52,270.6005,1
3980.14,263.8975,1
3925.452,261.1261,1
3788.024,201.9938,1
4063.47,252.6344,1
2048.622,357.4377,0
4081.774,339.3331,1
3907.895,323.6178,1
3933.95,269.0295,1
4215.909,211.8267,1
3916.829,295.2505,1
3813.507,333.6799,1
4163.095,257.9521,1
4195.505,239.3091,1
3996.57,247.1727,1
4110.873,307.1721,1
4332.889,359.8945,1
4079.265,237.6835,1
4143.248,304.2659,1
3846.775,289.7887,1
4089.144,213.1803,1
3987.62,230.1575,1
4018.08,315.8756,1
3890.862,266.0219,1
3873.548,321.5083,1
3788.881,248.5292,1
4037.072,276.0969,1
4024.712,283.297,1
4130.431,325.5581,1
4063.766,303.0873,1
3835.256,366.48,1
3963.834,227.0756,1
4044.551,296.3192,1
4035.33,290.2766,1
4017.371,392.9392,1
4051.039,326.998,1
4050.945,318.9535,1
4249.851,268.1289,1
4237.81,236.3005,1
4023.278,261.9739,1
3712.188,279.2617,1
3796.858,242.8601,1
3941.111,271.2828,1
4039.255,234.5604,1
4099.464,183.4482,1
3975.78,294.8245,1
4115.275,3755.1,
3893.777,332.3334,1
3705.255,332.1876,1
4010.748,299.8093,1
3749.035,363.7521,1
4211.918,275.6567,1
3856.861,296.8955,1
3860.979,249.3253,1
2199.486,324.7277,0
3892.899,220.6545,1
4125.696,210.291,1
3849.161,275.8478,1
3779.363,340.8722,1
4185.083,395.5376,1
3984.632,243.2874,1
4047.432,299.2229,1
3792.172,233.9769,1
4169.479,186.3574,1
4066.068,329.4897,1
3984.169,337.129,1
3908.726,259.9828,1
4250.597,136.0024,1
3912.647,288.4354,1
4380.088,219.5388,1
2143.609,359.1521,0
3902.708,218.9263,1
3768.583,263.688,1
4173.105,144.1726,1
3991.148,232.0593,1
3990.122,259.9922,1
3912.953,225.7269,1
4040.227,169.1747,1
3888.264,320.0459,1
2135.231,465.4913,0
4071.477,273.486,1
3956.933,212.7021,1
4016.376,257.179,1
4049.243,244.7563,1
4107.299,340.39,1
4098.891,204.8682,1
3730.799,284.9027,1
4101.969,238.4227,1
3575.307,296.8501,1
4171.419,342.542,1
4010.786,333.929,1
4103.834,298.6711,1
4065.13,179.6287,1
4146.479,344.4939,1
3915.743,308.4565,1
4100.295,230.6464,1
3942.31,274.2094,1
4096.557,306.2911,1
3990.385,266.1696,1
3996.891,280.9921,1
3928.659,315.1342,1
4242.674,278.4504,1
3971.319,312.673,1
1952.322,340.6592,0
4073.271,332.1073,1
2184.176,306.7157,0
3984.918,175.8357,1
4101.579,275.8585,1
2275.305,318.7894,0
3971.307,277.5461,1
3929.837,312.2937,1
2188.786,385.2316,0
2234.763,387.4446,0
3938.573,259.2804,1
2175.263,376.4084,0
1977.29,457.3842,0
3955.146,221.6865,1
3958.868,232.4048,1
4073.183,257.173,1
2160.307,338.3889,0
2131.058,390.8937,0
3970.385,380.3644,1
3958.837,249.3523,1
3853.589,239.4962,1
3960.996,340.1339,1
3923.996,192.928,1
3626.979,289.7096,1
3766.592,250.153,1
3913.084,338.2279,1
3908.59,185.4005,1
3894.755,409.7869,1
4027.025,353.0819,1
4151.837,267.7314,1
3967.761,215.0037,1
3876.573,294.9675,1
4065.552,378.351,1
3988.654,262.579,1
3868.318,297.6406,1
4076.192,355.5394,1
3939.063,366.8647,1
3934.015,142.2501,1
3948.823,394.5887,1
4161.05,277.5806,1
2159.543,360.9598,0
4255.527,275.6189,1
3956.659,276.5388,1
3921.345,302.9412,1
3951.472,366.8156,1
3896.697,305.2423,1
3995.075,298.0809,1
3981.636,296.9512,1
3963.109,360.0038,1
4059.424,252.6121,1
4169.402,266.5938,1
3951.166,270.4768,1
4074.897,331.4955,1
3749.892,337.3475,1
4013.126,205.2151,1
3890.171,124.3685,1
3888.922,306.1073,1
3956.06,240.9618,1
3900.23,270.6309,1
3911.988,265.4032,1
2221.436,338.5057,0
2196.744,385.0642,0
4006.14,205.6283,1
3915.013,291.0461,1
4255.547,170.6692,1
3932.157,340.3467,1
2103.129,376.0222,0
4142.834,207.1533,1
3953.403,256.1349,1
3887.38,265.5463,1
3925.561,293.484,1
3925.727,178.012,1
3929.893,336.8645,1
3995.647,305.2892,1
3997.23,286.2764,1
4061.936,190.8054,1
3959.834,318.8809,1
3818.362,293.2284,1
2138.559,306.8669,0
3861.365,292.0381,1
3971.353,235.701,1
2203.317,361.183,0
4329.628,192.1526,1
4016.097,243.0172,1
3917.082,324.058,1
3874.563,293.8877,1
4058.896,363.583,1
2078.936,295.5913,0
3920.542,275.3458,1
3957.768,303.1627,1
4013.302,270.7618,1
4015.965,286.6892,1
3824.544,285.4856,1
3943.98,354.3458,1
2059.152,448.0887,0
3907.537,243.5367,1
3928.294,296.6007,1
3819.895,332.2395,1
3854.462,310.0302,1
3744.387,346.9841,1
3818.622,324.587,1
4198.743,300.8889,1
3771.162,325.0854,1
2150.101,355.5199,0
4079.27,254.7703,1
2231.041,412.3018,0
3983.55,235.3427,1
4091.326,301.2092,1
3936.913,240.9575,1
3965.775,331.8706,1
4178.206,231.6721,1
4123.804,206.705,1
3953.456,315.9266,1
4137.551,227.9849,1
4214.194,212.3335,1
4187.166,288.2041,1
4093.54,168.9517,1
1942.975,333.2992,0
2167.656,290.251,0
3768.277,333.5165,1
2221.335,458.5392,0
4028.989,343.8153,1
4109.716,327.4911,1
3951.308,294.7196,1
4176.691,278.2783,1
2230.236,311.6113,0
4057.28,193.4642,1
4078.894,283.0663,1
4199.337,335.0483,1
3990.872,340.5739,1
4077.968,352.0455,1
2244.339,401.3901,0
3958.628,231.4338,1
3940.6,162.7023,1
4013.294,283.7295,1
3961.421,299.7831,1
4026.562,410.0327,1
3918.36,249.9474,1
4067.868,276.5967,1
2038.927,266.36,0
3958.561,220.8207,1
2135.888,339.5172,0
3807.719,362.7731,1
3934.027,231.6709,1
4050.345,372.2854,1
3905.094,247.8533,1
4155.802,286.6597,1
4222.097,259.6555,1
4109.632,307.2617,1
4257.051,227.9524,1
3880.808,246.2068,1
3952.274,241.6138,1
4100.788,309.9504,1
3891.008,249.3569,1
3989.286,350.684,1
3862.142,341.47,1
3994.392,306.9686,1
4106.746,284.5167,1
4097.982,244.8674,1
4076.926,394.9562,1
4051.46,241.2162,1
3934.249,377.2562,1
4024.824,268.1934,1
3828.822,183.4894,1
3894.322,323.939,1
3907.604,305.1985,1
4174.783,236.9646,1
4056.204,255.8397,1
4109.701,301.2505,1
2122.705,412.1144,0
4011.628,279.895,1
3919.068,267.5579,1
3841.466,283.3649,1
3982.133,257.1285,1
2248.063,372.4706,0
3901.702,238.2014,1
3934.135,329.5862,1
3709.306,277.1201,1
3959.079,241.7659,1
3914.403,222.6915,1
4011.818,241.9741,1
3854.506,292.6383,1
3926.449,306.9749,1
4139.417,301.0266,1
3806.54,355.8049,1
2130.612,365.6149,0
3935.563,222.8683,1
4152.65,299.9009,1
3931.037,270.6805,1
3962.551,331.4786,1
2250.708,347.6801,0
2025.033,391.6704,0
4092.261,351.8765,1
4065.403,201.7802,1
3984.573,257.7764,1
3953.74,271.3224,1
4053.182,284.6389,1
3934.495,235.0697,1
4110.019,286.4493,1
3917.511,246.2145,1
4043.726,266.3031,1
3836.131,233.7898,1
3948.763,258.6427,1
2035.736,344.3351,0
4031.977,256.7377,1
3903.337,169.333,1
3853.692,216.1245,1
3883.465,306.0616,1
3974.181,296.1526,1
4007.941,186.2479,1
3746.043,275.0946,1
3949.432,301.4017,1
3973.073,265.5043,1
2161.281,345.5746,0
3990.359,313.8135,1
4040.359,261.9845,1
4193.973,345.7864,1
4036.283,296.2899,1
3856.133,273.17,1
3955.314,248.4425,1
4089.76,296.2825,1
3546.286,237.2443,1
4021.705,234.9634,1
4170.792,390.7114,1
3763.5,377.9495,1
3819.781,396.5273,1
4226.165,256.2439,1
3933.771,224.9756,1
4030.701,346.649,1
4192.064,345.4436,1
4009.106,206.1805,1
4125.519,243.1605,1
2082.866,355.0498,0
3884.002,472.8217,1
3911.674,299.3792,1
2357.61,304.8026,0
3939.425,179.6985,1
4105.19,275.37,1
3934.506,293.4127,1
3909.332,205.9836,1
3851.411,286.1686,1
4159.559,246.8757,1
3850.512,282.7493,1
4329.674,223.2371,1
4088.003,312.7098,1
4032.95,302.6338,1
3566.115,366.0575,1
3877.275,328.1615,1
4035.314,251.2258,1
3965.947,295.8778,1
4009.517,279.3933,1
4095.465,306.7759,1
2247.712,377.4576,0
4196.284,269.7268,1
4015.815,306.4935,1
2059.041,409.208,0
3854.667,246.334,1
3976.229,164.316,1
3853.151,337.4175,1
4055.293,283.0704,1
4087.172,306.9994,1
3965.135,266.2888,1
3826.465,305.0392,1
4056.875,321.6652,1
4243.665,232.4385,1
4156.715,303.1035,1
3748.278,316.7041,1
4004.589,235.5587,1
3689.998,264.8694,1
3882.214,266.8987,1
2224.021,462.9697,0
4245.792,268.489,1
4006.387,300.298,1
3839.56,148.9927,1
3935.688,293.0327,1
4166.704,365.7285,1
3913.821,305.4359,1
4096.031,165.7194,1
4079.34,314.338,1
3881.896,299.0441,1
4055.61,264.5756,1
4043.503,298.9072,1
2147.003,334.9814,0
3991.759,278.1094,1
4048.393,299.9646,1
4146.866,321.9573,1
4039.777,305.7883,1
3969.86,297.8281,1
4097.642,118.7438,1
4124.077,324.5066,1
2145.423,388.2064,0
4047.676,212.2889,1
4182.233,214.8022,1
3855.647,368.1906,1
3964.952,271.7366,1
4046.416,322.1306,1
3875.139,251.6835,1
3724.628,240.0396,1
4111.92,305.9841,1
3989.626,217.2693,1
4072.314,247.3081,1
3911.449,285.6356,1
3998.448,364.1182,1
4049.857,349.7366,1
3873.171,360.2792,1
4039.911,132.9172,1
3989.8,297.0787,1
3809.653,303.3339,1
2167.726,409.6768,0
4045.695,275.9196,1
3999.943,284.0865,1
4086.251,283.1276,1
3823.149,268.3898,1
4017.514,254.9938,1
3923.542,332.6709,1
3885.953,233.9727,1
3983.019,310.6963,1
4014.342,200.0868,1
4124.603,308.2083,1
4170.41,228.9131,1
4245.562,187.6123,1
3949.003,226.3684,1
3975.101,250.5679,1
4018.191,283.7422,1
3977.35,279.7428,1
3897.52,336.7983,1
3894.036,246.2836,1
4049.701,279.7041,1
3855.533,240.5479,1
4006.512,309.5602,1
4114.122,347.1338,1
3948.71,289.0742,1
3861.148,242.8944,1
3871.264,262.1503,1
4033.926,392.0292,1
4188.626,208.1216,1
3764.471,302.9773,1
3969.59,280.5153,1
3762.086,281.1089,1
4064.739,296.8113,1
3810.704,319.2731,1
4021.167,291.6171,1
3658.563,244.1752,1
4011.405,368.0608,1
4343.809,336.8008,1
4042.066,309.3647,1
4028.152,304.3766,1
3676.073,307.2679,1
3922.126,363.515,1
4106.924,242.7875,1
3981.58,335.1742,1
3974.298,281.7202,1
4071.036,241.9149,1
4203.5,278.9016,1
3953.914,218.7927,1
3882.389,318.5103,1
4193.976,238.4688,1
3969.813,289.5717,1
4213.549,295.2834,1
3931.721,294.0996,1
2201.4,388.6996,0
4087.172,240.8698,1
2138.808,424.8169,0
4097.441,166.1555,1
3975.388,219.1703,1
4112.088,347.071,1
4197.458,298.7915,1
3780.557,252.9802,1
3932.024,290.0771,1
4170.021,254.3354,1
4023.643,306.4996,1
4099.421,278.7175,1
3987.877,322.1929,1
4078.16,278.7787,1
3923.199,263.7384,1
3973.152,311.2087,1
4095.969,367.7253,1
3733.077,284.5018,1
2102.476,337.9806,0
4044.031,372.8569,1
3916.327,379.6012,1
4071.635,252.8656,1
4080.260,8313.1,
3670.023,350.4152,1
4060.607,307.3958,1
3987.804,195.6957,1
4231.403,163.979,1
4067.504,241.1204,1
2127.589,419.1095,0
3901.526,293.3739,1
3865.178,253.978,1
4226.049,216.3706,1
4042.344,211.9976,1
3844.715,393.0715,1
3995.873,271.3398,1
3718.393,258.8916,1
3626.527,257.3521,1
3825.046,313.1082,1
4121.193,219.3647,1
3939.096,327.1592,1
3847.463,249.2954,1
3950.028,267.0448,1
3888.716,240.1665,1
3953.383,315.3844,1
3964.802,324.7548,1
4230.526,244.4292,1
3863.602,297.2532,1
3997.107,255.933,1
3845.496,265.1843,1
3911.436,288.2339,1
3674.669,215.9358,1
4043.541,253.2279,1
2154.669,358.4481,0
3985.237,259.7443,1
3919.811,298.2618,1
3865.2,221.0148,1
3808.026,292.6365,1
4088.56,237.194,1
3914.782,378.1681,1
4001.443,170.1265,1
3830.638,253.6798,1
3753.82,313.5105,1
4017.902,280.6748,1
3856.954,270.2948,1
4125.44,284.3162,1
3922.32,232.5098,1
4127.067,213.8766,1
3839.633,229.7107,1
4024.256,283.1163,1
4065.5,263.8599,1
4011.304,279.6843,1
3863.575,329.5972,1
4154.367,203.147,1
3856.558,364.6759,1
4151.527,264.3862,1
4083.905,226.7839,1
3943.016,267.3457,1
3711.62,291.1969,1
4141.707,300.145,1
4222.667,252.1426,1
4095.659,301.0697,1
4016.422,197.2402,1
3982.008,333.2571,1
3896.659,311.0786,1
2204.199,319.7516,0
4245.996,278.7852,1
3931.95,345.9038,1
3800.983,291.1716,1
2165.006,366.7415,0
2120.453,259.9127,0
4258.091,323.0227,1
3829.856,193.1505,1
2213.256,410.5844,0
3781.881,272.1809,1
3921.374,310.259,1
3919.562,227.5847,1
4260.007,308.5691,1
2054.59,352.0712,0
3998.18,226.4755,1
4009.201,351.8525,1
4056.679,311.1622,1
3834.88,335.5039,1
3889.776,330.2423,1
3840.185,253.6047,1
4148.442,360.3479,1
4026.169,212.2909,1
2188.161,330.4528,0
2098.999,392.1404,0
3865.357,315.6045,1
4057.217,283.041,1
3677.276,261.0699,1
3852.027,285.9352,1
4125.178,205.1779,1
3883.166,307.259,1
3990.377,328.8143,1
4047.477,263.1855,1
4129.856,206.1664,1
4071.22,245.4309,1
4143.328,321.6582,1
3988.36,307.9972,1
4050.007,216.7194,1
4037.459,205.8848,1
3981.301,389.6473,1
4101.025,273.6541,1
4339.478,277.925,1
3889.428,246.3577,1
3704.218,362.6841,1
3858.554,240.4534,1
3974.644,249.4232,1
4064.146,257.6335,1
4079.811,268.8859,1
4128.671,243.9872,1
3966.278,278.0684,1
3878.465,247.748,1
3787.206,180.9816,1
3797.53,351.2794,1
4063.338,238.3405,1
2071.243,362.0049,0
4028.272,372.7775,1
3838.608,338.6356,1
2119.616,294.5358,0
3981.909,358.9344,1
4119.983,245.5983,1
4102.633,262.8558,1
3961.801,303.7347,1
3581.623,240.3005,1
4009.438,261.4489,1
3960.483,272.9218,1
4041.784,247.8722,1
4035.757,409.0626,1
3655.588,186.4891,1
4105.36,179.7119,1
3825.801,333.1937,1
4124.334,308.104,1
3885.522,318.0441,1
4019.034,346.9008,1
3949.113,329.4674,1
3814.415,283.1862,1
3912.67,226.5828,1
3919.952,243.8428,1
4245.384,133.9583,1
4055.409,330.8429,1
2302.086,325.9995,0
3943.916,296.4077,1
4111.489,302.5568,1
4216.112,279.3997,1
3938.598,305.3463,1
2103.072,253.7848,0
3855.523,321.9423,1
3922.525,275.2046,1
3965.924,296.9167,1
4069.879,234.7843,1
3976.475,226.1008,1
4120.968,294.2152,1
3978.259,331.7053,1
4036.934,263.4287,1
3967.416,331.9399,1
3928.242,328.6263,1
2226.527,360.3011,0
4017.445,251.7236,1
3953.307,272.807,1
3905.587,256.1187,1
3962.959,194.8308,1
4198.042,274.0254,1
3875.628,362.0256,1
4140.547,309.0535,1
3932.942,324.8326,1
4140.821,180.094,1
3925.665,214.2041,1
4101.369,260.5227,1
4116.881,237.1613,1
4174.723,253.0125,1
4123.583,321.2039,1
3902.281,258.9966,1
4206.177,254.8928,1
3885.039,314.6974,1
3974.453,326.467,1
2091.935,369.7034,0
4010.583,263.9365,1
2193.217,375.2819,0
2071.098,342.5931,0
4118.488,230.1073,1
3831.656,254.1738,1
3900.987,222.4612,1
4068.483,176.7491,1
4002.419,330.6526,1
3995.208,213.3706,1
3938.607,286.113,1
4131.674,217.0216,1
4130.485,274.2244,1
3908.693,232.3588,1
3799.986,319.3965,1
4024.206,229.2386,1
4179.597,252.8232,1
4150.242,340.8638,1
3916.944,308.1748,1
3945.406,351.3424,1
4085.068,305.8815,1
4000.207,238.6666,1
3798.829,166.2737,1
3975.776,290.7916,1
4087.344,327.4073,1
3868.121,226.2798,1
3928.241,260.8452,1
4224.284,260.6379,1
4052.423,303.0453,1
2182.896,324.4343,0
3918.77,324.7949,1
3937.175,303.017,1
3924.556,274.1931,1
4012.371,259.1801,1
3855.995,288.1521,1
4197.91,269.8291,1
3891.974,200.6136,1
4096.661,260.2404,1
4084.237,232.4639,1
3823.254,317.1484,1
3946.352,207.049,1
3942.781,324.5216,1
4022.32,322.8829,1
3922.923,227.1543,1
3916.547,246.0831,1
4018.024,300.2822,1
3989.8,184.9773,1
4012.404,226.4749,1
4035.359,277.0939,1
2232.713,403.2814,0
3877.214,290.6871,1
3630.439,307.8141,1
4382.381,277.3669,1
4008.942,255.7119,1
4024.666,347.9982,1
4125.574,198.396,1
2176.803,372.7505,0
3895.572,320.7085,1
4084.721,177.0548,1
3988.136,260.4215,1
4075.713,193.3245,1
3989.958,141.616,1
4005.274,308.5651,1
3915.008,281.8621,1
4048.449,286.9034,1
3994.404,246.7565,1
4139.291,209.7086,1
3864.439,292.601,1
3948.535,260.4141,1
3991.541,293.0328,1
4023.063,285.7225,1
3923.265,293.4474,1
3973.82,261.5042,1
2084.56,371.8718,0
3981.967,266.422,1
4069.426,364.8322,1
3898.258,275.7971,1
4205.743,288.7727,1
3955.967,228.0066,1
4191.178,299.0356,1
3930.546,196.1012,1
3874.01,250.4091,1
4089.056,218.1809,1
4005.061,238.3557,1
3877.203,233.5564,1
4041.553,336.5984,1
4005.566,287.6313,1
3768.535,348.2549,1
4000.459,308.4824,1
3972.205,262.162,1
4046.614,225.1576,1
3971.86,230.3717,1
3989.723,239.536,1
3983.656,282.1337,1
4035.607,303.2502,1
3916.243,264.1549,1
4138.261,225.7256,1
4072.315,324.9888,1
4022.629,260.027,1
3916.405,274.2695,1
3792.982,237.1741,1
3947.225,270.3079,1
3996.934,358.7688,1
3836.517,330.9855,1
3906.877,225.5511,1
4028.021,325.236,1
3836.596,309.4323,1
4008.23,274.3372,1
2233.488,350.4938,0
4135.428,184.1304,1
4054.249,268.0682,1
3786.934,374.5419,1
3814.045,354.2913,1
3838.379,332.7727,1
3942.241,337.5264,1
4262.719,279.9507,1
4008.261,239.1506,1
4106.007,262.3729,1
4069.866,313.5782,1
3926.891,238.2961,1
4035.256,354.3427,1
4135.052,307.4043,1
4064.183,368.6556,1
4066.102,323.6818,1
4073.245,264.2534,1
3872.353,239.6636,1
2220.368,329.2124,0
4202.033,250.1782,1
4117.826,222.0092,1
4103.156,246.0624,1
3938.616,345.4401,1
3881.586,300.9983,1
3993.808,290.985,1
3810.967,236.4463,1
3949.768,329.6056,1
4129.708,304.677,1
3804.46,348.6083,1
4197.931,212.0164,1
4051.411,333.9725,1
4059.894,298.7378,1
4140.992,309.2368,1
3886.962,283.2344,1
3886.142,324.1289,1
3491.088,260.5867,1
2161.488,302.6747,0
3774.001,258.3075,1
4010.296,315.2529,1
4023.162,345.5781,1
4230.812,234.2148,1
4035.831,320.907,1
3951.793,286.3357,1
3954.448,308.1189,1
3893.243,275.6875,1
3806.263,255.2655,1
3974.626,287.6105,1
4098.554,194.8165,1
3425.107,316.4677,1
4120.656,283.2686,1
3971.707,255.8267,1
3944.993,267.0565,1
4025.286,316.917,1
4100.378,264.4773,1
4153.457,273.1658,1
4071.9,309.3632,1
4211.218,321.6111,1
3950.163,304.0262,1
4071.346,261.0089,1
3942.723,270.5492,1
3887.956,384.2244,1
3936.479,213.8251,1
3809.955,244.8716,1
3905.55,225.4852,1
3926.069,253.1071,1
4066.116,255.8673,1
4065.501,280.2577,1
4156.321,196.259,1
4039.807,253.2971,1
4139.203,261.668,1
4120.272,225.3225,1
4124.668,196.9691,1
4169.673,299.7722,1
3859.178,291.8987,1
3889.272,270.7034,1
3923.898,297.5586,1
4092.253,218.983,1
3878.255,279.6732,1
3616.245,351.4127,1
4045.391,336.5876,1
4263.022,311.4385,1
4050.425,220.2721,1
3730.033,315.4243,1
3818.576,254.8976,1
3966.25,304.2465,1
3882.605,349.1449,1
4201.895,252.0337,1
3809.906,313.8545,1
3956.916,230.0854,1
3749.918,355.0881,1
4202.946,267.3689,1
4037.852,293.9452,1
4249.44,229.0061,1
3849.538,344.8114,1
3738.772,275.5714,1
3917.964,311.4618,1
4270.64,270.4827,1
2065.382,328.5586,0
4047.271,267.1417,1
4125.883,332.4878,1
3731.194,266.5256,1
3773.49,337.202,1
3906.202,274.3691,1
4125.713,379.384,1
4237.326,270.7417,1
3985.365,305.8011,1
3890.415,302.6194,1
4116.483,220.0789,1
4010.215,303.8506,1
4184.724,423.7253,1
3955.104,279.3141,1
3895.705,257.3936,1
3752.352,264.1185,1
4193.965,179.7454,1
4034.955,261.5521,1
3686.749,256.9994,1
4023.577,288.6488,1
4167.031,271.1575,1
4349.216,272.5193,1
3918.318,299.296,1
4171.741,378.7888,1
4081.708,173.3219,1
4136.107,241.4792,1
3992.264,273.7028,1
3845.865,193.861,1
3957.948,251.5608,1
3660.921,293.5975,1
3804.391,280.1405,1
4096.866,326.7646,1
3918.884,347.9012,1
3905.796,246.121,1
4005.729,227.2938,1
3888.329,308.3403,1
3825.725,310.9878,1
3967.207,212.0292,1
4038.875,203.343,1
3759.859,324.8872,1
3846.658,176.0887,1
3856.508,343.9103,1
4052.38,260.5559,1
3751.455,259.4371,1
3811.376,274.124,1
2186.13,395.8546,0
4056.467,306.9099,1
4083.05,255.4579,1
4009.977,271.8809,1
4109.049,300.726,1
4079.543,280.611,1
4230.562,274.1135,1
4045.436,184.4152,1
4119.554,248.4521,1
4125.661,246.6373,1
2087.026,387.0215,0
4101.377,209.847,1
3889.988,302.5032,1
3870.325,380.885,1
3985.758,253.4332,1
2353.668,240.7561,0
3889.729,269.8723,1
2126.541,313.8551,0
3971.833,317.5988,1
3930.429,244.8558,1
4268.448,243.8916,1
3987.545,285.3787,1
3972.374,234.3628,1
3977.448,305.7092,1
4047.393,292.9749,1
4009.791,308.9065,1
3964.632,329.7987,1
2163.288,284.9817,0
3800.361,305.5162,1
4273.77,257.1631,1
4035.794,364.7157,1
3890.93,310.4816,1
4334.655,240.3367,1
4077.939,284.8949,1
3978.233,275.3494,1
3897.667,329.0752,1
3907.162,290.879,1
4017.764,230.5585,1
4047.62,274.6565,1
3887.842,289.7031,1
4030.457,241.8105,1
3815.577,367.2855,1
2041.896,416.5035,0
4186.205,391.7236,1
3969.726,255.7653,1
3925.788,303.5508,1
3980.514,379.1289,1
4123.308,309.6287,1
4083.133,179.9553,1
3827.531,252.8398,1
4018.645,231.1198,1
4094.5,194.4647,1
4086.718,239.8397,1
3940.17,257.7809,1
4182.622,276.0945,1
3929.353,269.1838,1
3931.998,257.8223,1
3997.535,278.0511,1
3915.3,270.0366,1
3886.027,272.8489,1
3679.377,295.9799,1
3986.045,324.246,1
3792.25,269.4983,1
2212.158,370.4406,0
3852.094,299.6669,1
3893.54,308.3127,1
4248.203,241.1382,1
3939.492,217.825,1
3938.697,317.6116,1
3973.658,221.8333,1
4170.689,225.4363,1
3767.395,247.7198,1
3868.115,321.271,1
3764.438,238.5078,1
3867.288,317.0979,1
2071.03,322.506,0
3905.293,372.0726,1
3984.4,323.8925,1
3961.053,269.9216,1
3814.509,326.8787,1
3851.578,229.3673,1
4028.393,302.1069,1
3931.563,366.4784,1
4002.316,273.2875,1
3961.457,217.3887,1
3759.595,295.1395,1
4136.283,281.9565,1
3999.101,319.3687,1
3849.708,326.8405,1
4058.789,344.1213,1
3981.68,306.6218,1
2069.518,318.0181,0
4010.592,346.129,1
4266.707,193.2712,1
3770.26,280.1162,1
4016.954,293.573,1
3849.164,215.9303,1
2119.359,293.6898,0
4009.955,200.3167,1
3988.173,275.1742,1
3837.977,257.2125,1
3976.473,296.1187,1
3832.311,240.1047,1
3777.69,207.6843,1
3816.735,336.676,1
4071.621,288.214,1
4166.044,282.374,1
4103.377,317.4169,1
4044.659,289.8789,1
3925.535,290.256,1
3958.78,293.7286,1
4049.103,263.0826,1
4240.463,253.719,1
3796.875,231.4762,1
3876.246,253.7167,1
3951.496,261.1934,1
4028.076,279.0425,1
4083.265,248.1737,1
3931.464,304.5255,1
3954.461,250.6937,1
4039.911,267.5372,1
4003.172,240.5981,1
3791.121,329.3059,1
4002.752,280.8859,1
2038.167,390.588,0
2177.325,333.5582,0
3941.954,267.4933,1
3827.378,331.1729,1
3947.491,319.8896,1
3966.815,360.5143,1
3894.708,350.9248,1
3798.761,282.4407,1
4246.149,279.8232,1
4031.479,354.5713,1
1948.49,365.8447,0
2158.372,309.6488,0
4103.651,387.7217,1
3969.225,271.2251,1
4120.407,236.2183,1
4103.974,260.1534,1
3825.164,311.7424,1
4092.401,211.1827,1
2112.055,403.799,0
3803.485,281.3569,1
4019.148,230.0793,1
2098.403,391.5624,0
4205.049,279.5259,1
4085.788,329.0637,1
2192.113,397.0227,0
3932.553,327.6396,1
4139.176,280.4277,1
3954.385,271.6866,1
4160.164,331.2297,1
4267.293,224.9297,1
3910.323,261.8319,1
4081.771,272.8163,1
3932.034,226.3434,1
3846.416,235.4775,1
4062.863,258.358,1
2173.926,423.308,0
4057.276,333.3375,1
4034.488,228.4058,1
2149.717,294.1814,0
3987.4,246.4213,1
4165.25,283.6025,1
3834.373,245.3497,1
4218.06,273.2534,1
4123.556,204.6708,1
2122.985,372.9657,0
4087.726,213.9323,1
4220.846,280.2595,1
3959.885,319.7904,1
3828.941,223.1659,1
2284.956,369.7288,0
3792.492,286.0944,1
3775.277,292.9496,1
4176.506,245.0901,1
3872.404,318.9026,1
4028.474,269.1246,1
4024.592,277.4131,1
4031.445,276.772,1
4004.487,309.7573,1
3966.625,330.5935,1
4189.895,178.4487,1
3847.293,267.8647,1
2179.848,299.053,0
