Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2239.152,464.2976,0
2203.584,423.0077,0
2080.598,454.795,0
2295.502,416.5575,0
2143.388,447.7323,0
2262.032,472.5387,0
2168.36,388.8099,0
2185.525,388.8907,0
2302.902,444.1462,0
2115.791,428.5792,0
2065.497,435.9323,0
2096.383,403.6707,0
2181.341,432.6615,0
2116.789,404.599,0
2034.682,454.5377,0
2417.657,499.5408,0
2127.744,419.9836,0
2205.251,475.5869,0
2096.223,418.174,0
2072.698,395.8914,0
2206.293,442.8403,0
2083.687,416.8033,0
2321.391,506.629,0
2105.2,417.547,0
2035.239,395.1501,0
2194.434,416.47,0
2052.708,427.7427,0
2086.895,403.7234,0
2279.708,339.7068,0
2312.482,359.0322,0
2117.738,474.5289,0
2143.884,507.0509,0
2181.936,486.2863,0
2064.311,474.0411,0
2061.026,426.0775,0
4215.056,291.3728,1
2201.857,438.3549,0
2380.907,482.5055,0
2073.444,391.6523,0
2358.478,467.2273,0
2179.79,464.9028,0
2062.354,426.0658,0
2215.702,443.5923,0
2087.24,422.7466,0
2085.925,415.1942,0
2147.339,439.3197,0
2012.595,428.5677,0
2297.075,421.2849,0
2071.31,373.1191,0
2217.061,530.5868,0
2154.17,467.2699,0
2150.606,392.351,0
4099.466,388.1738,1
1976.358,490.9334,0
2200.695,306.7814,0
2147.959,393.7927,0
2192.99,395.8853,0
2118.918,401.9441,0
2013.395,415.7854,0
2186.144,436.8684,0
2133.265,421.8655,0
2061.126,410.1007,0
1981.325,419.5214,0
2178.195,506.6139,0
2040.358,423.7455,0
2119.665,373.2329,0
2192.698,368.9459,0
2064.351,447.3353,0
2177.279,411.3945,0
2126.778,361.2019,0
2058.388,409.4575,0
2109.892,481.6835,0
2020.102,491.3839,0
2121.718,480.0472,0
2024.004,477.1199,0
2043.335,426.0885,0
2105.447,427.9962,0
2152.589,343.1272,0
2135.114,423.7532,0
2275.125,458.5062,0
2212.872,408.5959,0
2190.706,439.0406,0
2034.687,452.5236,0
2016.052,419.5018,0
1990.957,472.261,0
2145.163,439.3007,0
2039.82,370.7314,0
2213.14,515.3221,0
2121.212,381.9325,0
2107.703,410.9745,0
2013.578,466.0917,0
2117.531,369.3405,0
2014.447,516.4281,0
2130.151,360.2311,0
2228.698,386.8311,0
2050.329,476.3964,0
2170.394,464.9546,0
2025.799,379.915,0
2072.074,481.303,0
1993.496,443.3813,0
2047.63,481.3601,0
2185.103,411.2062,0
2034.497,448.921,0
2112.658,372.5341,0
2187.516,498.2643,0
2011.343,435.4626,0
2127.327,478.7531,0
2018.835,399.4478,0
2120.065,442.7427,0
2093.735,414.254,0
2149.094,433.9449,0
2102.027,389.1113,0
2088.903,433.9453,0
2247.382,420.6749,0
2255.718,436.8894,0
2130.784,427.6523,0
2215.177,405.0986,0
2110.703,463.6254,0
2143.256,462.1182,0
2238.044,418.6204,0
2162.305,429.8414,0
2190.095,388.3845,0
2114.302,524.8538,0
2161.117,357.821,0
2191.711,404.7581,0
2256.052,460.3293,0
2161.933,440.8643,0
2028.228,466.7866,0
2271.583,407.8265,0
2129.906,422.4521,0
2040.378,447.9944,0
2251.345,379.9009,0
1988.579,396.0809,0
2343.211,411.3086,0
2084.008,396.8325,0
2126.58,428.308,0
2130.47,341.4006,0
2213.644,424.3047,0
2180.668,388.0165,0
2111.075,402.8395,0
2137.736,424.1305,0
2173.482,439.7206,0
2101.019,430.558,0
2096.873,413.9006,0
2124.085,460.6229,0
2156.243,448.85,0
2237.167,412.6638,0
2061.169,402.1659,0
2120.877,464.8832,0
2203.76,422.947,0
2024.882,492.6057,0
2096.389,445.1442,0
2338.478,475.3597,0
2112.914,402.6841,0
1990.371,439.5206,0
2127.576,438.2981,0
2039.178,443.2292,0
2062.477,463.6608,0
2190.126,407.0168,0
2081.649,438.0186,0
2076.045,445.1797,0
2274.675,467.8511,0
2098.432,397.0287,0
2153.003,417.9343,0
2073.818,365.1799,0
2246.19,359.4935,0
2186.609,438.9447,0
2161.121,391.4813,0
2281.101,429.2317,0
2172.708,478.4207,0
1984.528,479.5993,0
2019.146,407.6771,0
2230.182,387.8937,0
2113.242,435.8754,0
2060.421,516.2605,0
2060.526,519.2451,0
2084.88,391.7153,0
2145.058,369.2097,0
2161.622,523.2097,0
2111.864,402.3478,0
2106.828,364.2865,0
2209.129,399.7874,0
2115.995,491.5778,0
2123.644,409.6094,0
2137.473,420.0175,0
2141.97,433.2002,0
2165.71,362.1456,0
2169.864,453.4894,0
2199.479,417.5953,0
2114.564,451.0386,0
2186.405,462.4877,0
2028.616,418.0366,0
2259.931,468.6509,0
2078.1,451.1229,0
2244.956,387.8539,0
1898.367,483.9094,0
2196.778,482.5372,0
2066.187,397.5508,0
2051.719,377.0244,0
2311.391,430.6169,0
2138.881,441.5865,0
1997.252,418.0717,0
2145.071,448.5177,0
2101.976,490.3871,0
2166.338,416.6589,0
2278.714,409.0056,0
2064.299,314.7607,0
2187.201,381.6943,0
2118.173,433.275,0
2058.397,457.6085,0
2168.583,441.4485,0
2186.111,406.827,0
2048.588,411.3066,0
2195.277,447.0615,0
1931.898,458.2921,0
2212.235,380.3917,0
2085.741,445.8457,0
2231.822,469.5081,0
2156.998,415.5452,0
2214.774,422.2671,0
1940.806,455.3518,0
2146.745,452.2046,0
2117.659,442.7869,0
2229.799,457.4509,0
2184.524,409.2712,0
2185.725,439.0564,0
2048.84,457.2087,0
2145.84,462.8573,0
2019.379,450.1179,0
2212.444,397.4575,0
2033.8,400.0077,0
2157.847,453.229,0
2170.405,393.6101,0
2172.317,442.3578,0
2178.115,485.0586,0
1979.52,376.8706,0
2336.584,378.0177,0
2180.233,431.2655,0
2054.543,414.6794,0
2256.267,406.5819,0
2261.021,356.0612,0
4088.636,284.6067,1
2107.897,437.8043,0
2099.87,453.8693,0
2183.336,480.146,0
2108.783,412.3079,0
2180.619,480.6042,0
2060.18,381.0392,0
2143.635,449.0363,0
2175.725,368.7369,0
2106.235,446.7498,0
2060.768,426.572,0
2128.452,386.2061,0
4427.371,310.1506,1
2189.306,456.2849,0
2013.526,501.3049,0
2233.287,446.7056,0
2139.014,469.5802,0
2132.497,432.4989,0
2149.772,448.5667,0
2113.731,461.7861,0
2234.351,434.2972,0
2236.15,427.953,0
2104.39,445.2539,0
2135.989,469.0713,0
2159.211,476.4507,0
2128.553,448.6477,0
2075.346,479.1534,0
2120.606,391.8378,0
1997.366,449.2679,0
2249.287,351.7329,0
2044.724,449.4478,0
2075.246,471.1404,0
2025.214,429.714,0
2268.873,469.9927,0
2076.688,460.7391,0
2120.635,445.7271,0
2174.239,517.8608,0
2234.373,404.1078,0
2106.915,441.2417,0
2061.664,412.7087,0
2004.845,406.9982,0
2065.143,434.426,0
2240.325,449.184,0
2082.813,374.5289,0
2064.002,447.468,0
2014.763,492.8168,0
2351.209,445.7528,0
2082.626,455.0543,0
2072.433,450.1299,0
2046.092,431.734,0
2066.181,427.0891,0
2152.23,424.274,0
2051.523,480.5547,0
2070.415,425.7439,0
2277.783,364.0968,0
2035.231,453.8608,0
2273.003,469.3258,0
2126.281,433.6635,0
2130.234,484.1774,0
2037.143,471.1683,0
2169.802,439.9508,0
2109.166,421.7131,0
2125.17,445.5579,0
2116.639,359.4458,0
2067.652,378.5037,0
2213.414,426.0769,0
2161.771,501.7792,0
2146.062,431.6971,0
2116.16,423.8087,0
2076.892,460.265,0
2270.488,412.0222,0
2233.371,401.7275,0
2130.917,476.115,0
2108.639,356.1041,0
2171.801,505.2473,0
2044.384,434.4929,0
2042.058,437.7039,0
2072.372,8616.0,
2142.254,442.4785,0
1993.807,446.4448,0
2142.337,510.1259,0
2448.709,574.9474,0
2131.159,447.4344,0
2116.685,467.6653,0
2132.038,468.3914,0
2058.998,438.6661,0
1877.977,470.0166,0
2101.47,415.5734,0
2027.718,407.707,0
2205.008,433.8326,0
2085.096,521.8152,0
2153.377,408.0026,0
2091.233,475.3964,0
2253.444,494.9248,0
2203.568,440.9146,0
2098.795,540.8815,0
2181.566,507.3011,0
2101.687,448.0032,0
2243.34,448.2749,0
2090.16,454.9033,0
2172.324,353.515,0
2227.188,390.1029,0
2215.834,463.4586,0
2036.076,390.3235,0
2138.908,426.6752,0
2061.05,400.1948,0
2133.497,420.9607,0
2131.653,393.639,0
2181.407,418.5493,0
2076.826,367.8932,0
2065.509,351.4235,0
2185.171,434.4364,0
2133.958,390.2845,0
2166.121,467.285,0
2108.074,459.8292,0
2177.336,455.3126,0
2120.235,462.0723,0
2160.419,428.335,0
2220.084,440.0991,0
2187.571,461.2998,0
2280.496,431.4678,0
2064.253,419.8271,0
2250.865,339.2937,0
2100.876,471.1312,0
2191.073,429.6859,0
2192.539,413.9889,0
2472.308,506.7754,0
2206.373,471.2866,0
2129.846,398.417,0
2043.039,357.7455,0
2325.106,370.7466,0
2089.922,422.7567,0
2069.286,365.9861,0
2110.086,415.561,0
2105.98,392.778,0
1985.923,497.8021,0
2122.076,466.8451,0
2028.345,379.0184,0
2072.094,361.559,0
2119.289,411.8622,0
2132.633,507.2938,0
2118.545,484.4259,0
2080.499,401.3214,0
2238.423,450.5555,0
2135.04,370.7117,0
2083.935,457.2604,0
2054.333,445.7251,0
2130.046,379.4004,0
2128.395,479.3424,0
2235.36,499.6616,0
2072.71,344.1067,0
2096.97,497.2642,0
2118.785,432.1563,0
2101.532,469.3909,0
2101.674,401.3142,0
2082.816,367.5825,0
2103.187,535.4434,0
2153.142,431.6261,0
2177.506,413.2269,0
2175.625,444.8267,0
2218.872,370.2684,0
2060.664,437.9982,0
2140.011,396.5643,0
2016.326,387.7355,0
2087.607,458.1938,0
2061.834,485.2866,0
2073.786,400.6427,0
2240.267,529.0256,0
2206.573,344.4133,0
2081.117,496.5906,0
2219.501,429.0806,0
2292.118,409.796,0
2141.17,449.3131,0
2147.623,439.0385,0
2204.165,455.9521,0
2221.843,472.677,0
2055.837,468.0743,0
2120.199,406.3096,0
2203.209,360.4591,0
2040.064,424.1351,0
2234.59,465.5156,0
2181.357,352.7043,0
2061.756,371.5715,0
2037.465,357.6903,0
2207.161,396.6982,0
2123.608,417.3658,0
2154.468,415.947,0
2190.164,457.3792,0
2177.523,436.7526,0
2153.36,437.075,0
2136.648,379.484,0
2194.192,413.3485,0
2188.046,372.6403,0
2184.181,390.4351,0
2107.505,496.3816,0
2115.294,369.3022,0
2607.781,489.4326,0
2167.798,419.4141,0
2151.057,454.9927,0
2195.042,461.4286,0
2146.648,477.472,0
2106.632,424.9523,0
2113.646,438.0286,0
2068.79,406.4132,0
2047.52,388.114,0
2141.804,385.7977,0
2224.59,486.9004,0
2359.08,387.2772,0
2080.301,435.0248,0
2120.764,456.7416,0
2347.024,463.3657,0
2123.825,446.8784,0
2139.167,398.2759,0
2077.85,381.2765,0
2149.586,391.4188,0
2130.318,419.0828,0
2150.218,407.3948,0
2272.781,475.3595,0
2147.355,394.6177,0
2133.36,434.7332,0
2079.465,378.8015,0
2066.579,390.1707,0
2105.737,403.1749,0
2236.905,459.4056,0
2119.7,447.287,0
2077.338,401.7821,0
1982.934,456.7665,0
2084.626,480.0128,0
2098.869,444.6025,0
2328.456,353.626,0
2167.332,465.4236,0
2127.306,469.8723,0
2047.819,441.3331,0
2005.856,454.8313,0
2218.605,437.1962,0
2066.606,452.5548,0
2193.46,372.0327,0
2082.719,357.2064,0
2206.742,421.1802,0
2286.036,437.5566,0
2275.216,432.0189,0
2133.939,412.5878,0
2207.715,417.5763,0
2102.838,471.5743,0
2182.343,468.4725,0
2057.212,410.7941,0
2129.483,412.2321,0
2116.036,324.3047,0
2037.299,405.0559,0
2084.27,418.9404,0
2246.297,320.1365,0
2162.651,503.7213,0
2203.108,486.9404,0
2233.82,458.5813,0
2022.099,431.5327,0
2196.282,481.8824,0
2102.114,481.4945,0
2211.61,434.0682,0
1974.69,416.9012,0
2106.282,453.2749,0
2291.573,435.1761,0
2109.598,451.5234,0
2119.887,419.965,0
2140.049,348.0475,0
2077.902,450.4233,0
1918.565,461.064,0
2123.562,439.187,0
2075.155,426.8214,0
2105.624,351.7878,0
2158.686,394.0667,0
2196.348,429.3492,0
2162.704,425.1893,0
2145.8,458.9937,0
2196.052,380.5386,0
2083.916,445.2853,0
2138.43,385.8937,0
2074.275,508.0981,0
2114.85,403.5972,0
2182.175,442.1348,0
2062.939,431.9275,0
2267.678,380.4038,0
1971.113,404.5437,0
2268.807,454.3784,0
2257.114,447.2299,0
2121.311,409.8955,0
2314.371,355.3763,0
2065.998,379.4335,0
2120.842,359.6459,0
1997.491,447.7781,0
2281.543,384.7491,0
2039.359,459.5905,0
2112.58,397.8793,0
2141.12,409.5122,0
2146.872,443.0521,0
2007.962,461.2423,0
2177.377,421.3175,0
2076.143,429.6389,0
2182.957,382.6171,0
2311.508,467.2395,0
2304.617,409.8251,0
2044.751,464.4835,0
2132.516,477.4985,0
2013.079,373.1201,0
2016.243,420.0033,0
2273.685,491.5471,0
2243.908,439.5969,0
2093.442,417.5283,0
2302.311,419.5474,0
2165.094,395.3865,0
2159.125,374.2435,0
2160.977,427.3213,0
2107.463,399.749,0
2106.117,461.4595,0
2158.09,380.1184,0
2137.511,382.8787,0
2168.964,401.8467,0
4259.692,293.9355,1
2167.072,443.6943,0
2090.253,396.5635,0
2257.893,453.5435,0
2175.577,403.576,0
2127.422,422.1511,0
2230.564,409.2216,0
2091.618,432.834,0
2104.82,366.3693,0
2168.346,458.2085,0
2118.667,453.4857,0
2143.427,441.5295,0
2152.276,461.5144,0
2084.547,338.9507,0
2125.978,447.6584,0
2239.145,358.6335,0
2025.201,506.0231,0
2214.939,457.7544,0
2208.962,444.5813,0
2072.328,444.3296,0
2027.11,423.9944,0
2181.673,431.4185,0
2209.631,409.8676,0
2143.325,438.4854,0
2253.998,489.269,0
2087.641,426.8779,0
2083.37,434.9349,0
2182.319,426.7592,0
2044.726,428.0724,0
2171.655,500.3939,0
2234.757,455.3878,0
2150.551,366.5801,0
2054.334,499.4298,0
2054.247,417.8542,0
2056.664,447.1273,0
2013.411,412.8951,0
2354.531,431.1431,0
2285.527,446.9482,0
2161.523,384.7338,0
2076.797,372.3104,0
2047.231,453.9733,0
2156.536,481.5096,0
2068.758,388.8801,0
2110.153,412.3988,0
2197.846,370.8018,0
4318.042,354.4883,1
2186.329,383.5569,0
2195.039,377.5216,0
2107.506,447.7911,0
2085.398,379.7721,0
2057.152,393.8274,0
2228.409,388.6737,0
4310.694,275.1208,1
2261.404,383.1355,0
2115.132,412.1702,0
2062.911,440.0645,0
2068.354,423.1595,0
2169.327,473.4684,0
2148.096,418.2615,0
2040.902,351.4119,0
2072.303,403.7622,0
2200.725,441.8745,0
2068.751,414.6901,0
2218.044,444.3043,0
2180.667,403.4917,0
2180.423,434.6996,0
2055.095,388.796,0
2209.369,432.1814,0
2168.704,371.2976,0
2082.828,352.6923,0
2207.238,392.5179,0
2043.913,463.8391,0
2050.069,450.8201,0
2138.318,387.5859,0
2004.898,501.3943,0
2145.09,440.3357,0
2220.887,472.4026,0
2144.88,386.2183,0
2125.741,473.3816,0
2267.085,453.0885,0
2170.849,393.922,0
2106.883,328.4921,0
2059.851,423.025,0
2112.286,452.6122,0
2059.12,476.8486,0
2096.235,385.2827,0
2046.576,473.8951,0
2246.908,481.8336,0
1965.253,489.6566,0
2147.982,453.6173,0
2224.141,457.6754,0
2171.253,403.8916,0
2134.214,428.5353,0
2175.383,425.5626,0
2241.753,427.8407,0
2050.696,449.5564,0
2054.065,450.7731,0
2030.839,419.9762,0
2004.951,518.5867,0
2072.959,440.7777,0
2300.06,397.1985,0
1979.209,407.2715,0
2187.219,469.6653,0
2328.877,441.9104,0
2297.258,462.7502,0
2257.112,459.9365,0
2202.201,353.1583,0
1975.504,497.0342,0
2030.856,392.1735,0
4124.651,396.4849,1
2226.115,445.9851,0
2243.833,484.2147,0
2104.505,397.6593,0
2040.438,484.0802,0
2092.866,361.5021,0
2134.446,387.2034,0
2087.887,424.9591,0
2200.089,417.278,0
2219.49,375.202,0
2112.349,457.3932,0
2286.458,484.2949,0
2188.045,462.2826,0
2214.193,394.8536,0
2139.289,428.7527,0
2126.188,360.4587,0
2418.447,484.3741,0
2128.488,448.2543,0
4273.402,353.1714,1
2000.168,462.2246,0
2093.028,454.1298,0
2266.053,359.1661,0
1962.958,492.3514,0
2157.654,432.4646,0
2143.875,383.1953,0
2279.063,396.3221,0
2097.157,459.0807,0
2257.21,410.7145,0
1994.674,430.0168,0
2084.278,412.415,0
2071.039,441.8617,0
2052.319,431.1951,0
2226.747,411.4103,0
2111.001,495.1021,0
2195.083,448.974,0
2019.194,465.312,0
2143.273,388.1313,0
2070.022,385.542,0
2008.931,367.3818,0
2227.694,503.9862,0
2020.493,402.7537,0
2034.276,338.3026,0
2074.142,438.3297,0
2074.206,407.3265,0
2105.051,504.9386,0
2043.789,474.2505,0
2096.716,416.1372,0
2211.917,378.9698,0
2164.192,433.8074,0
2022.718,417.978,0
2094.035,402.2827,0
2090.792,480.2339,0
2156.869,450.8508,0
2122.322,363.3423,0
2341.672,434.6571,0
2178.736,417.3334,0
2108.756,445.5474,0
2204.337,445.6996,0
2172.042,424.7684,0
1955.264,441.964,0
2234.945,359.2697,0
2176.394,463.7604,0
2068.068,463.9775,0
2077.857,422.8704,0
2098.77,428.7703,0
2137.733,388.0206,0
2111.431,419.9595,0
2168.309,409.1897,0
2037.714,424.5945,0
2200.601,379.5835,0
2172.001,449.0382,0
2049.053,392.9407,0
2325.325,391.8807,0
2231.011,429.1425,0
2200.237,426.99,0
2070.717,397.9084,0
2167.128,450.5686,0
2114.402,497.8435,0
2262.077,431.2659,0
2222.099,353.7587,0
2099.12,342.3103,0
2202.905,391.399,0
2117.15,455.7802,0
2210.662,417.0759,0
2214.322,387.2917,0
2085.579,474.1509,0
2185.145,465.5813,0
2204.268,470.7799,0
2149.749,400.5294,0
2139.537,420.7418,0
2021.401,384.8683,0
2259.713,396.5396,0
2231.836,486.4506,0
2119.846,373.114,0
2206.741,399.4226,0
1996.102,478.7319,0
2004.65,473.5005,0
2190.516,397.3427,0
2167.845,426.043,0
2137.854,409.7352,0
2124.254,399.4866,0
2075.247,427.7078,0
2029.262,406.4596,0
2158.474,464.963,0
1988.854,428.7333,0
2178.954,433.3102,0
2168.297,459.7941,0
2111.106,396.2188,0
2095.249,436.6234,0
2273.337,414.7479,0
2058.351,426.8518,0
2112.38,412.7209,0
2234.647,412.0214,0
2054.808,477.3381,0
2123.484,373.0021,0
2123.934,330.2435,0
2150.399,424.5945,0
2080.287,461.0728,0
2194.426,393.4261,0
2066.643,370.0762,0
2070.38,444.2296,0
2068.825,461.7719,0
2056.387,452.1724,0
2141.908,419.7892,0
2091.632,428.3071,0
2235.162,495.0249,0
2177.425,416.7349,0
2078.145,407.4521,0
1987.538,420.5773,0
2183.229,455.9777,0
2066.572,411.6573,0
2308.724,443.6444,0
2077.823,440.4065,0
2146.044,442.9669,0
2152.3,416.6432,0
2274.017,457.9395,0
2123.777,337.6608,0
2104.926,398.1573,0
2077.132,452.3187,0
2105.942,464.197,0
2153.739,487.4871,0
1978.29,407.2855,0
2049.344,504.2592,0
2075.003,439.3417,0
2068.496,439.3157,0
2253.673,448.579,0
2227.441,425.8987,0
2095.656,473.4813,0
2207.39,325.5577,0
2242.236,480.2496,0
2161.635,411.1029,0
2178.551,345.2184,0
2246.259,441.723,0
2135.909,471.3899,0
2096.408,430.9196,0
2187.696,404.5088,0
2095.403,338.717,0
2088.255,492.9991,0
2127.913,462.3807,0
1982.893,467.0103,0
2003.018,421.5927,0
1987.165,415.2877,0
2132.894,352.2073,0
2215.388,354.899,0
2211.622,366.2306,0
2166.077,404.7368,0
1984.781,481.0402,0
2022.255,423.9038,0
2031.706,453.5564,0
2106.945,451.0013,0
2107.338,354.4832,0
2152.986,469.6962,0
1992.029,475.7443,0
2036.821,412.5149,0
2148.6,421.9349,0
2327.17,450.2292,0
2161.529,428.6577,0
2071.497,384.5911,0
2139.004,449.0618,0
2127.001,411.4395,0
2122.001,469.5137,0
2292.28,451.0651,0
2242.388,414.5336,0
2044.436,370.4968,0
2092.894,452.3627,0
2250.177,442.9506,0
2062.364,395.0917,0
2054.057,388.6091,0
1993.183,373.5616,0
2091.539,488.1942,0
2146.799,407.2886,0
2050.9,382.6877,0
2075.718,359.0752,0
2157.717,356.4899,0
2074.215,502.8386,0
2218.039,479.8312,0
2218.789,428.6936,0
2222.747,392.3007,0
2021.084,358.181,0
2046.426,378.8596,0
2177.952,415.5171,0
2050.37,402.5302,0
2084.276,423.0298,0
2173.029,443.1332,0
2055.588,431.5161,0
2117.733,415.2938,0
2092.065,472.1156,0
2132.514,410.2819,0
2176.243,443.2108,0
2154.978,374.3887,0
2233.123,398.3912,0
2113.381,425.6378,0
2083.559,531.4956,0
2183.869,448.8658,0
2087.679,520.1873,0
2086.854,341.5942,0
2031.047,428.3267,0
2111.567,425.5736,0
2149.192,385.8976,0
2106.622,371.7328,0
2170.968,390.5444,0
2115.326,438.7563,0
2173.044,388.0776,0
2044.791,463.12,0
2172.66,408.1691,0
2142.669,432.926,0
2138.769,405.2045,0
2241.824,494.0637,0
2121.942,459.0227,0
2137.786,406.0999,0
2013.854,328.4892,0
2186.778,402.6442,0
2316.406,392.3771,0
2070.609,471.0437,0
2152.407,409.2467,0
1933.862,468.7283,0
2010.923,503.0305,0
2162.24,395.3354,0
2203.138,462.3539,0
2114.786,423.9053,0
2255.286,402.7422,0
2035.49,448.063,0
2003.026,421.4581,0
2184.53,449.7106,0
2257.825,474.9669,0
2017.819,413.4672,0
2139.617,384.0392,0
2058.842,389.9746,0
2289.662,466.5437,0
2023.461,401.6588,0
2069.252,439.0931,0
2127.266,464.9855,0
2119.891,380.8781,0
2116.031,447.5355,0
2137.46,391.1183,0
2134.336,486.5819,0
2245.737,472.1312,0
2034.856,376.7601,0
2078.936,388.6078,0
2134.76,451.3584,0
2225.851,495.0015,0
2107.044,451.7039,0
2146.911,405.7656,0
2103.184,430.067,0
2173.439,9133.0,
2023.329,455.7552,0
2124.426,444.9941,0
2004.222,441.9357,0
2186.892,426.7068,0
1939.559,424.1665,0
1994.898,423.7025,0
1925.746,452.5679,0
2017.379,467.3979,0
2144.642,353.3306,0
2163.815,400.7484,0
2099.373,378.6233,0
2070.859,442.8176,0
2123.994,298.5295,0
2133.498,441.6614,0
2166.9,436.7555,0
2184.559,362.8281,0
2169.771,436.7086,0
2059.884,436.5266,0
2177.71,433.3716,0
2044.76,442.7271,0
2258.962,351.1089,0
2038.491,444.3322,0
2147.42,452.1647,0
2042.862,417.0061,0
1949.685,488.3593,0
2089.319,474.0034,0
2286.7,446.6178,0
1985.766,450.4978,0
2127.829,419.498,0
2265.111,480.689,0
2152.071,501.3828,0
2067.72,419.816,0
2126.388,462.9136,0
2098.338,463.0615,0
2075.437,392.7141,0
2270.439,423.3375,0
2153.746,348.7816,0
2139.289,471.3817,0
2021.199,422.8497,0
2093.658,428.929,0
2150.437,418.6523,0
2032.609,396.9261,0
2075.054,377.3887,0
2076.436,407.8398,0
2189.226,395.2178,0
2256.879,441.4635,0
2268.197,514.0947,0
2165.607,355.2124,0
2183.707,425.2477,0
2302.431,378.5719,0
2121.733,441.8655,0
2170.673,428.702,0
2113.487,372.3832,0
2254.992,365.1332,0
2323.027,358.8903,0
2061.47,490.0212,0
2067.046,395.0629,0
2304.255,442.1249,0
2047.577,469.1147,0
2140.638,386.7256,0
2101.646,462.476,0
2075.916,331.1399,0
2262.865,469.96,0
2124.045,391.8907,0
2004.463,448.5792,0
2152.818,447.8507,0
2056.115,404.083,0
2048.345,543.2152,0
2200.699,458.615,0
2242.692,416.705,0
2099.203,344.3666,0
2093.051,375.4327,0
2255.294,464.1804,0
2164.603,292.621,0
2179.062,363.4777,0
2484.424,489.7639,0
2095.825,368.9667,0
2197.107,364.9683,0
2084.772,478.1094,0
2123.965,363.4531,0
2015.666,421.2201,0
2082.188,464.5889,0
2138.566,434.5028,0
2188.546,357.4664,0
2188.028,474.6753,0
2218.04,437.1312,0
2167.073,493.1459,0
2134.808,388.8453,0
2069.253,399.4421,0
2102.456,460.5371,0
2233.005,445.2848,0
2199.535,447.4255,0
2118.815,416.7292,0
2276.845,401.5961,0
2114.8,409.4635,0
2165.896,448.447,0
2073.04,412.3102,0
2265.364,454.759,0
2115.423,474.8196,0
2123.598,515.4946,0
2051.047,478.0922,0
2108.689,435.8988,0
2116.429,443.962,0
2111.535,462.5795,0
2144.391,487.4916,0
2142.115,406.6729,0
2154.353,452.2269,0
2234.932,488.9358,0
2209.988,480.2051,0
2318.157,439.6461,0
2116.313,473.1844,0
2104.707,410.3328,0
2236.2,394.0979,0
2257.678,447.8578,0
2172.39,433.2104,0
2047.572,361.4232,0
2025.199,399.7576,0
2264.425,444.3021,0
2121.113,446.2537,0
2106.062,450.3179,0
1970.325,442.0146,0
2140.523,430.447,0
2053.914,522.2802,0
2038.568,411.0554,0
2272.892,432.668,0
2057.701,381.3615,0
2066.194,455.0255,0
2009.995,463.244,0
2175.193,391.4609,0
1997.131,457.1287,0
2221.88,417.4097,0
2152.348,412.7324,0
2028.59,418.7917,0
1947.283,478.4153,0
2203.508,504.1617,0
2185.448,415.1405,0
2145.047,482.0735,0
2094.839,418.8313,0
2035.84,475.5083,0
2334.558,438.0354,0
2231.775,480.5317,0
2070.652,449.0125,0
2112.912,423.9059,0
2075.23,380.4667,0
2278.554,407.0918,0
2156.743,425.3839,0
2088.788,459.3634,0
2075.99,465.7952,0
2069.862,409.0157,0
2051.573,511.4739,0
2072.393,327.2938,0
2084.305,444.0524,0
2090.782,389.3628,0
2195.365,416.6338,0
2208.842,459.0369,0
2065.957,372.3375,0
1994.242,368.416,0
2112.116,463.5433,0
2169.34,451.3448,0
2168.42,405.5067,0
2264.636,409.2347,0
2095.486,340.048,0
2047.191,446.4606,0
2033.883,434.0313,0
2079.228,408.5216,0
2108.352,393.6761,0
2138.255,455.1527,0
2183.238,369.8416,0
2047.116,462.8915,0
2030.244,479.681,0
2114.025,421.8253,0
2132.866,355.3684,0
2127.255,426.5596,0
2067.722,417.0889,0
2051.276,447.5052,0
4118.21,240.6818,1
2224.125,453.4788,0
2142.042,466.7001,0
2003.787,425.0366,0
2104.103,504.9175,0
2061.928,483.1299,0
2263.444,358.3447,0
2182.932,366.6415,0
4065.517,313.2126,1
2159.345,446.8727,0
2143.536,362.0681,0
2120.195,392.957,0
2167.742,486.0796,0
2127.271,505.6797,0
2068.424,418.6936,0
2212.373,411.5737,0
2160.038,410.4041,0
2145.297,388.5789,0
2103.845,409.0721,0
2164.112,443.673,0
2185.579,460.9739,0
2204.979,415.7295,0
2054.07,412.9268,0
2136.429,373.2654,0
2097.396,437.0199,0
2231.992,395.1228,0
2192.126,473.7209,0
1989.013,438.6993,0
2096.548,434.3551,0
2124.973,394.8236,0
2091.403,419.5004,0
2091.461,391.0651,0
2188.034,405.0615,0
2112.765,501.3453,0
2216.3,372.147,0
2162.585,407.3007,0
2335.44,391.4702,0
2136.363,474.3696,0
2039.792,428.4609,0
2128.585,353.6598,0
2180.772,386.917,0
2230.901,483.9131,0
2112.946,389.3263,0
2265.623,535.646,0
2031.438,404.7301,0
2187.15,410.932,0
2038.66,412.1892,0
2158.047,368.1271,0
2111.486,311.7834,0
1903.894,534.4367,0
2191.621,411.7963,0
2525.73,479.9456,0
4026.588,386.5809,1
2171.989,562.0492,0
2066.3,456.7031,0
2089.537,373.3002,0
2032.083,466.318,0
2417.033,431.4001,0
2035.687,451.6761,0
2126.763,389.3909,0
2050.463,416.6715,0
2177.228,405.6831,0
2010.006,407.6075,0
