Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2136.238,503.3701,0
2208.685,443.3048,0
2211.775,363.79,0
2349.139,453.5463,0
2287.857,456.8975,0
2290.038,343.8456,0
2365.69,418.8694,0
2242.858,469.4559,0
2299.417,355.651,0
2331.467,310.9154,0
2287.79,412.2578,0
2245.031,422.2767,0
2150.855,490.3187,0
2397.413,287.082,0
2255.049,409.1608,0
2313.486,376.6852,0
2342.193,391.347,0
2156.379,463.9525,0
2365.969,379.222,0
2182.368,429.498,0
2303.718,435.1959,0
2354.766,339.4769,0
2292.4,458.7843,0
2232.261,519.2418,0
2169.84,324.6697,0
2230.583,376.96,0
2356.252,400.5459,0
2193.668,340.5776,0
2175.615,411.4929,0
2493.262,375.7214,0
2332.686,369.0314,0
2245.538,403.0945,0
2119.067,462.0786,0
2418.897,396.6252,0
2122.602,437.4406,0
2409.256,401.2241,0
2194.999,510.7362,0
2220.797,377.9396,0
2186.764,452.3322,0
2394.138,409.0717,0
2320.045,410.0768,0
2402.626,360.0818,0
2219.715,363.413,0
2331.824,387.1805,0
2227.712,431.4379,0
2346.261,407.0925,0
2349.217,393.1384,0
2332.639,358.389,0
2383.471,438.3643,0
2153.742,402.2745,0
2178.417,457.2432,0
2224.002,430.161,0
2182.997,450.2295,0
2355.074,357.9685,0
2442.206,332.6113,0
2249.607,394.0504,0
2286.799,384.6777,0
2328.139,387.6981,0
2154.413,473.5098,0
2232.457,332.9281,0
2514.245,400.0764,0
2296.881,428.0547,0
2188.671,411.4771,0
2240.55,415.2808,0
2374.91,463.3109,0
2268.449,467.459,0
2222.155,428.7312,0
2165.171,458.9463,0
2424.216,440.9927,0
2220.113,368.6011,0
2297.204,384.3943,0
2266.47,410.2534,0
2156.392,388.5128,0
2252.28,382.9347,0
2300.058,395.1384,0
2258.359,441.5233,0
2346.295,443.9465,0
2135.28,398.2837,0
2252.386,502.9305,0
2240.85,436.1678,0
2309.43,444.1744,0
2270.63,470.4257,0
2189.63,409.2505,0
2343.049,380.7015,0
2213.142,354.283,0
2385.377,425.755,0
2345.894,396.4429,0
2261.37,422.8083,0
2126.381,425.1554,0
2323.315,435.9794,0
2255.956,437.2369,0
2334.639,370.2731,0
2196.645,433.0614,0
2275.798,439.5876,0
2279.444,306.8584,0
2143.63,374.494,0
2172.43,400.4542,0
2207.586,389.2792,0
2100.79,469.0889,0
2184.418,386.1702,0
2386.925,410.6951,0
2336.301,404.4011,0
2264.496,377.5658,0
2390.694,444.5994,0
2205.275,448.0642,0
2261.274,366.7433,0
2337.448,375.0481,0
2247.773,386.6611,0
2270.479,407.1624,0
2395.895,408.467,0
2281.865,374.9934,0
2371.027,352.274,0
2161.105,355.7339,0
2227.839,404.1637,0
2219.33,335.0306,0
2169.84,423.8812,0
2242.141,433.0731,0
2295.774,411.8413,0
2232.062,452.4999,0
2273.842,417.3844,0
2274.523,436.1766,0
2180.979,495.1693,0
2211.141,453.7876,0
2367.662,374.4233,0
2161.396,456.4442,0
2404.341,423.4218,0
2222.627,459.6929,0
2375.836,422.4076,0
2221.696,370.5693,0
2465.939,426.8505,0
2363.968,432.9866,0
2283.2,340.2538,0
2343.668,445.358,0
2154.234,297.938,0
2266.891,409.0309,0
2263.298,430.1051,0
2209.848,448.0327,0
2242.289,395.0621,0
2166.486,316.0918,0
2226.236,391.8127,0
2112.412,448.6808,0
2238.443,498.0576,0
2374.684,306.9255,0
2216.517,389.3257,0
2081.206,389.7837,0
2377.555,382.0105,0
2253.149,328.9971,0
2371.794,335.4149,0
2460.614,466.4399,0
2126.411,344.7032,0
2326.633,344.4963,0
2348.641,350.2245,0
2223.005,462.4615,0
2261.852,384.9865,0
2264.657,421.208,0
2338.738,376.8724,0
2420.283,420.3148,0
2265.47,379.4016,0
2184.425,460.1827,0
2470.649,399.1552,0
2213.161,366.4211,0
2363.053,416.0861,0
2394.943,400.5769,0
2211.402,414.3497,0
2290.627,408.7098,0
2248.528,313.965,0
2308.641,502.4598,0
2318.295,357.3583,0
2183.491,487.0496,0
2209.713,328.5341,0
2244.514,427.7759,0
2336.371,431.4049,0
2195.119,383.0507,0
2237.693,457.5265,0
2258.769,387.8035,0
2053.063,317.0498,0
2270.067,354.0284,0
2227.725,478.1316,0
2165.44,444.7305,0
2257.266,454.2112,0
2309.835,384.2979,0
2183.198,379.1444,0
2245.966,409.8608,0
2236.518,413.3599,0
2237.966,375.6021,0
2277.579,424.3794,0
2209.442,388.2357,0
2365.014,355.3483,0
2330.049,441.2631,0
2298.565,389.1609,0
2396.49,427.1541,0
2120.644,399.8236,0
2164.227,467.9519,0
2439.233,381.5074,0
2310.494,408.3932,0
2205.181,421.8074,0
2267.697,383.881,0
2214.947,435.8368,0
2446.975,377.6014,0
2284.761,425.7217,0
2311.313,342.7286,0
2142.389,439.0121,0
2152.605,391.3341,0
2138.506,460.6508,0
2213.4,447.7826,0
2267.078,395.4286,0
2336.026,402.2485,0
2313.563,457.5081,0
2206.636,368.2501,0
2244.975,435.7615,0
2132.444,430.9028,0
2182.095,405.0372,0
2320.598,490.5922,0
2140.541,379.1519,0
2457.589,382.4779,0
2242.952,367.2361,0
2237.149,423.5706,0
2363.67,451.7544,0
2051.956,454.821,0
2183.477,467.6816,0
2141.218,458.8042,0
2074.624,388.2712,0
2340.579,454.0259,0
2163.079,433.8727,0
2233.107,326.2759,0
2288.337,419.6173,0
2316.111,445.7928,0
2370.195,377.6165,0
2383.659,313.8898,0
2194.02,435.7406,0
2311.288,390.0537,0
2126.717,420.2538,0
2368.018,423.6615,0
2318.95,394.7435,0
2423.904,394.576,0
2232.42,385.7739,0
2328.839,338.2357,0
2284.113,404.8663,0
2367.369,425.5667,0
2213.292,400.6731,0
2268.054,424.3776,0
2097.632,362.5603,0
2130.87,431.0225,0
2164.668,411.2954,0
2292.307,457.3566,0
2301.587,420.6682,0
2369.796,348.5475,0
2320.598,410.9485,0
2317.834,386.33,0
2246.431,370.3622,0
2247.419,371.8934,0
2145.384,326.9673,0
2321.993,356.3716,0
2278.372,378.2716,0
2330.729,441.5718,0
2298.534,449.2352,0
2259.116,461.0699,0
2110.575,434.2241,0
2332.828,392.0382,0
2229.946,431.4727,0
2334.183,344.0553,0
2142.974,423.6409,0
2452.543,335.2026,0
2319.544,362.9872,0
2184.275,378.4921,0
2200.818,325.5049,0
2320.858,440.5328,0
2245.302,412.3955,0
2101.526,350.764,0
2107.735,433.8312,0
2212.998,442.4469,0
2340.031,309.2953,0
2321.269,435.5909,0
2383.116,396.3599,0
2377.081,380.4387,0
2180.644,416.365,0
2286.076,387.5979,0
2162.172,395.5356,0
2162.913,370.8365,0
2300.707,387.0294,0
2229.745,428.9292,0
2308.331,414.0374,0
2312.273,408.0563,0
2391.676,371.8801,0
2315.238,400.9417,0
2318.526,347.7365,0
2253.107,423.4756,0
2189.896,402.3306,0
2307.679,419.5044,0
2449.694,370.4341,0
2405.189,334.5284,0
2239.021,447.1874,0
2248.381,429.7734,0
2296.548,431.5084,0
2260.871,357.2869,0
2172.605,452.6393,0
2400.485,394.3014,0
2236.318,407.4481,0
2376.404,319.1542,0
2242.56,428.3562,0
2368.248,450.0621,0
2353.402,457.2188,0
2224.987,465.6149,0
2272.699,368.1069,0
2277.914,436.9232,0
2306.721,415.8643,0
2207.557,416.0186,0
2235.89,385.0305,0
2167.454,345.7638,0
2135.293,382.8184,0
2359.139,446.3284,0
2304.339,349.1572,0
2303.771,354.3051,0
2223.803,410.7716,0
2424.218,435.158,0
2261.467,406.3511,0
2331.838,400.5707,0
2126.733,420.1355,0
2199.398,412.3519,0
2298.594,452.5862,0
2284.304,438.1829,0
2362.081,506.2323,0
2210.683,430.5212,0
2238.844,487.0911,0
2259.87,402.9117,0
2301.083,373.2518,0
2426.578,424.4607,0
2151.298,480.9224,0
2266.277,377.3414,0
2284.497,411.3341,0
2359.71,429.1996,0
2308.372,427.5864,0
2377.141,412.433,0
2250.109,402.1675,0
2201.313,410.448,0
2284.291,320.4156,0
2307.972,342.7323,0
2350.797,385.8682,0
2257.998,441.4019,0
2156.213,451.8333,0
2321.608,332.661,0
2239.727,385.2762,0
2269.69,437.6006,0
2215.888,438.0378,0
2153.403,424.6949,0
2171.308,405.848,0
2309.271,413.8728,0
2163.201,431.3024,0
2359.664,248.9626,0
2211.046,394.2932,0
2105.593,388.4067,0
2174.677,476.853,0
2369.548,383.6818,0
2302.358,444.7041,0
2328.379,527.4136,0
2155.19,415.3843,0
2306.089,417.4009,0
2115.859,375.8431,0
2229.257,398.6093,0
2276.053,467.5616,0
2273.811,475.9299,0
2341.104,372.9824,0
2121.008,478.2032,0
2189.973,424.4987,0
2373.15,439.249,0
2211.075,406.6528,0
2196.571,446.5258,0
2346.883,418.3668,0
2318.718,444.4362,0
2252.984,460.1085,0
2313.283,365.0624,0
2217.962,420.8619,0
2279.683,437.7761,0
2207.511,431.9784,0
2195.124,386.5808,0
2228.862,422.0292,0
2314.974,361.3142,0
2383.89,385.6017,0
2279.251,340.1569,0
2237.646,433.2223,0
2240.71,429.5721,0
2339.265,380.2996,0
2110.145,435.7172,0
2308.595,334.3765,0
2390.974,394.2518,0
2116.434,377.8297,0
2438.496,284.3193,0
2276.393,403.2195,0
2361.048,357.6346,0
2296.764,366.4785,0
2311.899,411.297,0
2142.835,361.2982,0
2294.275,376.5671,0
2195.498,326.416,0
2473.087,391.7092,0
2284.161,434.0735,0
2155.643,405.5725,0
2273.075,345.7114,0
2249.01,373.2883,0
2304.558,425.2554,0
2260.285,365.9628,0
2311.411,418.9669,0
2276.392,423.1812,0
2370.28,427.1221,0
2372.474,409.8088,0
2073.226,440.3801,0
2235.322,436.5519,0
2408.305,323.8821,0
2294.683,375.1633,0
2251.218,474.3582,0
2344.878,395.261,0
2148.888,399.4622,0
2385.166,368.4924,0
2160.792,401.5541,0
2288.58,391.9233,0
2236.367,495.1212,0
2262.022,381.5277,0
2156.403,522.252,0
2254.07,423.4602,0
2136.591,368.6943,0
2328.448,357.3383,0
2180.054,351.5143,0
2372.159,397.3308,0
2193.787,444.02,0
2378.391,345.9169,0
2403.89,301.4152,0
2229.079,414.5216,0
2322.324,361.1587,0
2329.455,380.9465,0
2278.844,426.0526,0
2273.041,450.4163,0
2270.329,439.8411,0
2400.125,406.4926,0
2239.58,417.2888,0
2107.029,401.2999,0
2198.607,442.4041,0
2240.344,449.7991,0
2340.359,473.2577,0
2213.962,477.814,0
2347.259,439.829,0
2322.891,415.8311,0
2258.256,378.3779,0
2154.752,344.1111,0
2206.171,452.5367,0
2172.226,430.6312,0
2111.471,429.3346,0
2217.645,385.5527,0
2428.354,379.1404,0
2381.591,425.8383,0
2331.527,440.5333,0
2136.184,480.1832,0
2325.225,352.714,0
2245.005,475.3381,0
2361.39,458.1982,0
2382.165,366.484,0
2329.072,434.9249,0
2473.856,406.8439,0
2236.304,482.9513,0
2288.066,348.8127,0
2171.906,417.3193,0
2321.554,416.6533,0
2204.219,398.6183,0
2319.665,322.6022,0
2250.531,420.4105,0
2265.91,398.8975,0
2498.027,377.6808,0
2292.275,406.2511,0
2303.838,447.1821,0
2289.665,442.8799,0
2132.514,455.4857,0
2346.371,426.3608,0
2221.657,422.5621,0
2312.62,413.8921,0
2210.198,442.5631,0
2406.682,396.4331,0
2298.263,384.1221,0
2189.511,389.861,0
2332.899,421.1659,0
2251.409,374.7164,0
2423.518,412.5095,0
2230.03,423.9847,0
2326.682,427.1735,0
2393.776,395.6687,0
2219.481,343.7722,0
2217.3,476.0505,0
2182.891,402.754,0
2239.507,481.2601,0
2114.401,451.7212,0
2298.297,404.6819,0
2293.866,490.51,0
2292.636,400.9988,0
2263.162,400.1941,0
2414.007,440.7841,0
2355.986,384.6417,0
1993.917,322.5,0
2202.973,416.9468,0
2224.011,491.6598,0
2195.734,477.5016,0
2387.385,321.9357,0
2262.482,423.5151,0
2364.063,391.3823,0
2337.292,403.3618,0
2288.755,385.4454,0
2325.192,425.1243,0
2464.619,399.3878,0
2179.864,449.7328,0
2213.375,351.8682,0
2236.911,470.0098,0
2310.944,391.8805,0
2210.985,350.6648,0
2196.895,439.4271,0
2161.48,432.1437,0
2153.896,435.0905,0
2287.884,412.0547,0
2342.795,385.0598,0
2207.316,362.449,0
2254.586,399.1962,0
2262.622,440.0166,0
2278.063,368.0688,0
2314.356,352.5798,0
2335.308,416.1281,0
2247.564,417.1769,0
2342.17,377.074,0
2240.456,451.1936,0
2268.27,372.626,0
2288.641,449.1832,0
2327.417,391.9996,0
2188.692,443.6931,0
2123.076,353.5961,0
2403.775,386.8184,0
2300.829,358.1669,0
2185.639,433.4796,0
2439.906,443.3508,0
2171.609,371.4506,0
2316.903,437.2975,0
2351.687,376.3239,0
2190.676,446.3401,0
2066.502,377.3932,0
2298.251,348.9594,0
2170.608,408.7783,0
2191.544,366.954,0
2291.891,332.0247,0
2174.602,441.9446,0
2160.527,421.6624,0
2198.415,437.9081,0
2216.203,351.2031,0
2234.775,469.1201,0
2240.643,438.8927,0
2295.626,450.843,0
2180.29,395.5787,0
2344.859,347.9913,0
2019.864,407.334,0
2277.445,402.7157,0
2228.576,441.3744,0
2178.312,439.3593,0
2184.202,435.2892,0
2201.776,444.0476,0
2352.121,404.8485,0
2121.897,388.1411,0
2370.315,366.8092,0
2273.037,441.1866,0
2291.404,445.3499,0
2344.288,408.7034,0
2293.849,426.2974,0
2307.815,402.5724,0
2354.573,452.5789,0
2377.322,384.6178,0
2212.784,339.3434,0
2256.713,373.5945,0
2240.121,377.3492,0
2346.57,343.6157,0
2228.956,409.3463,0
2243.207,412.465,0
2185.835,370.7046,0
2262.961,384.9437,0
2490.962,318.0182,0
2251.6,409.7122,0
2329.285,397.6594,0
2248.044,344.1868,0
2381.048,391.2512,0
2344.214,420.5935,0
2190.303,433.4893,0
2180.371,417.3436,0
2253.546,445.6011,0
2452.579,406.8066,0
2369.599,370.5458,0
2215.045,447.1243,0
2200.973,400.568,0
2269.094,379.1593,0
2325.668,370.5194,0
2338.759,351.0913,0
2245.088,389.085,0
2274.389,430.9202,0
2339.88,347.687,0
2301.636,409.5662,0
2286.626,435.3966,0
2196.275,359.8363,0
2202.367,400.2654,0
2141.713,469.605,0
2244.069,432.691,0
2289.671,446.6045,0
2227.861,390.6263,0
2194.783,488.756,0
2384.132,404.7574,0
2349.586,413.8851,0
2293.727,427.4922,0
2213.941,441.3754,0
2184.552,432.2135,0
2423.356,432.1943,0
2309.439,438.5548,0
2316.588,398.6127,0
2228.439,367.4171,0
2242.495,445.7584,0
2325.088,430.7041,0
2248.902,393.1799,0
2405.276,485.1311,0
2421.557,423.9849,0
2381.31,443.1349,0
2375.981,377.0752,0
2168.809,432.8844,0
2151.992,389.9933,0
2302.515,412.1245,0
2358.875,414.8054,0
2174.87,456.5405,0
2276.74,471.9119,0
2292.769,417.3131,0
2359.531,501.0863,0
2398.837,351.4513,0
2191.066,362.2561,0
2375.642,397.9321,0
2425.055,365.1029,0
2199.996,365.9187,0
2338.042,317.6868,0
2122.065,432.8607,0
2262.825,434.8912,0
2215.83,416.0438,0
2136.895,406.2109,0
2282.973,410.9839,0
2324.44,358.6469,0
2241.008,409.9177,0
2325.828,397.0337,0
2231.375,423.5286,0
2392.941,407.3617,0
2291.709,356.6809,0
2288.488,468.7301,0
2183.786,408.2142,0
2347.906,348.5602,0
2263.015,370.7719,0
2247.217,435.5951,0
2369.004,378.937,0
2184.329,474.6393,0
2329.539,440.9647,0
2347.878,445.5778,0
2398.287,443.0237,0
2169.07,478.7518,0
2275.775,432.0176,0
2288.916,400.8497,0
2403.881,420.4244,0
2251.03,484.2572,0
2417.526,432.1989,0
2243.231,339.3132,0
2115.968,430.8722,0
2384.285,402.8824,0
2349.673,455.5143,0
2277.025,449.6176,0
2332.616,426.8938,0
2365.766,455.0425,0
2155.991,478.329,0
2284.344,447.1503,0
2240.698,412.903,0
2206.764,430.8877,0
2356.06,358.9929,0
2197.492,487.2297,0
2315.302,438.1989,0
2246.303,463.4625,0
2311.996,363.5684,0
2334.368,364.5481,0
2415.74,359.8011,0
2248.281,482.1023,0
2394.659,330.377,0
2369.008,429.5992,0
2266.061,433.4235,0
2188.703,490.4423,0
2322.847,442.0327,0
2487.867,500.4041,0
2276.021,330.9946,0
2358.156,356.9489,0
2309.993,378.5148,0
2325.928,395.4874,0
2227.153,426.2617,0
2102.288,455.6576,0
2289.417,420.8488,0
2206.062,497.2623,0
2330.74,366.0852,0
2318.856,446.5055,0
2294.045,414.0221,0
2333.395,348.7841,0
2405.091,379.6736,0
2301.413,406.9696,0
2272.898,350.9751,0
2296.903,346.7803,0
2169.602,436.6079,0
2342.725,418.9642,0
2134.249,436.9623,0
2375.521,425.4921,0
2321.297,407.9994,0
2161.433,392.3774,0
2236.902,411.1498,0
2127.82,485.2201,0
2199.534,359.4618,0
2308.095,416.3015,0
2346.485,335.3888,0
2291.677,353.7097,0
2177.011,360.3414,0
2191.917,424.469,0
2155.367,418.2869,0
2218.219,400.7844,0
2146.411,358.6707,0
2257.356,439.6436,0
2150.832,372.4242,0
2317.896,440.6393,0
2153.939,398.3281,0
2299.967,354.8605,0
2247.971,351.0444,0
2196.727,405.9769,0
2459.942,351.8699,0
2252.395,426.0327,0
2218.093,399.9099,0
2378.363,354.1865,0
2317.4,393.4004,0
2114.673,470.2024,0
2261.843,440.8802,0
2477.308,424.8278,0
2210.776,415.2538,0
2377.396,435.9399,0
2453.077,386.7258,0
2246.872,394.2915,0
2433.323,315.7343,0
2261.856,401.4751,0
2428.229,362.5486,0
2294.594,424.8843,0
2410.622,359.9712,0
2291.632,377.1099,0
2303.282,295.9207,0
2312.433,388.0632,0
2117.077,411.947,0
2197.133,386.8336,0
2239.425,419.4348,0
2358.565,460.9432,0
2261.044,412.8221,0
2290.472,282.5641,0
2296.092,403.7837,0
2334.027,449.844,0
2195.912,459.828,0
2279.044,349.2167,0
2359.323,415.4503,0
2352.923,410.8329,0
2400.171,387.9392,0
2361.443,377.7603,0
2214.762,382.144,0
2295.157,402.2324,0
2337.995,340.5171,0
2126.308,504.8801,0
2143.734,441.4957,0
2120.075,370.2135,0
2155.292,458.7152,0
2266.927,453.4136,0
2470.825,342.6827,0
2083.916,312.408,0
2058.187,439.4617,0
2235.96,350.8141,0
2182.878,416.6747,0
2264.552,389.7623,0
2248.853,377.608,0
2219.196,334.7731,0
2213.257,427.6333,0
2211.066,445.2283,0
2173.74,430.7002,0
2276.128,371.9006,0
2162.524,392.7017,0
2384.714,458.0704,0
2268.056,323.3435,0
2244.124,404.0436,0
2294.153,350.0681,0
2251.54,346.2496,0
2422.884,376.9552,0
2170.436,9276.0,
2282.097,349.2373,0
2350.937,427.8687,0
2321.773,455.1473,0
2351.877,457.161,0
2228.321,344.641,0
2273.957,428.6421,0
2305.23,364.8435,0
2205.699,421.9536,0
2200.295,335.3635,0
2268.253,423.739,0
2178.462,379.0598,0
2186.276,412.9425,0
2319.223,376.6801,0
2167.175,362.0133,0
2252.859,371.9758,0
2215.927,451.6047,0
2304.795,341.3579,0
2239.426,458.4763,0
2239.457,348.1266,0
2225.894,445.8948,0
2367.313,486.2161,0
2211.184,323.4747,0
2349.706,437.0786,0
2463.491,325.5864,0
2177.886,466.8151,0
2271.016,424.2638,0
2049.235,472.6941,0
2201.926,408.1946,0
2293.414,436.0431,0
2386.076,357.976,0
2463.543,413.0594,0
2361.628,454.6875,0
2295.509,406.7266,0
2117.16,486.0618,0
2355.219,290.4309,0
2430.458,433.8378,0
2272.243,484.9144,0
2251.044,455.6554,0
1992.267,430.5012,0
2326.199,489.4457,0
2495.319,376.6465,0
2241.396,398.4995,0
2239.116,328.3333,0
2156.194,429.8074,0
2202.315,369.1251,0
2162.462,465.7706,0
2152.409,397.8716,0
2286.542,470.5518,0
2212.103,365.3655,0
2374.437,352.0236,0
2261.981,497.4587,0
2262.483,483.4006,0
2238.348,400.9581,0
2211.144,390.5758,0
2289.883,446.5725,0
2313.225,422.8442,0
2316.681,425.1982,0
2300.826,365.14,0
2286.113,471.0671,0
2432.499,367.3165,0
2345.281,333.0594,0
2236.431,352.3291,0
2418.731,405.9855,0
2224.006,382.6018,0
2267.125,494.7201,0
2390.814,266.1097,0
2310.959,426.5436,0
2266.845,438.4683,0
2134.104,368.3893,0
2218.788,394.6899,0
2229.536,371.2765,0
2197.138,426.6262,0
2220.245,466.1427,0
2340.879,443.2,0
2310.278,358.4149,0
2278.305,397.8484,0
2266.727,417.8953,0
2200.116,494.0127,0
2363.222,404.328,0
2275.858,352.5613,0
2388.873,377.7305,0
2400.363,339.6473,0
2170.398,404.1572,0
2329.547,329.0648,0
2207.945,359.2987,0
2191.991,407.259,0
2225.453,399.2413,0
2274.139,384.7454,0
2348.781,465.1125,0
2409.496,401.7096,0
2296.757,442.1025,0
2196.29,430.4182,0
2390.917,370.963,0
2393.915,357.4609,0
2201.106,460.9584,0
2361.711,412.5961,0
2287.557,412.6564,0
2278.185,457.3419,0
2186.128,359.964,0
2172.415,421.3125,0
2113.891,307.4906,0
2263.109,386.9082,0
2374.021,319.9893,0
2225.735,453.1155,0
2285.007,413.5217,0
2196.801,471.3059,0
2279.646,329.3085,0
2390.492,376.823,0
2254.529,452.1993,0
2362.991,412.7198,0
2382.403,443.3456,0
2207.601,346.1215,0
2316.343,418.8196,0
2130.873,408.3695,0
2252.549,339.936,0
2195.808,389.9274,0
2246.845,424.8529,0
2356.679,388.2642,0
2195.18,409.5094,0
2229.302,426.2117,0
2242.17,421.3632,0
2201.929,454.5765,0
2341.113,484.9871,0
2282.66,406.463,0
2241.884,446.9841,0
2226.656,365.1489,0
2306.299,403.6451,0
2270.304,387.7118,0
2237.459,434.0299,0
2135.208,449.9037,0
2150.549,438.4451,0
2150.036,448.9764,0
2266.6,420.2963,0
2381.484,361.3855,0
2283.227,465.2582,0
2298.854,365.7576,0
2174.196,475.8647,0
2365.704,491.6492,0
2161.88,480.1104,0
2313.17,398.6654,0
2234.188,424.6921,0
2115.563,474.678,0
2182.042,432.1827,0
2465.045,423.5671,0
2288.171,400.6456,0
2446.39,372.1547,0
2429.141,397.979,0
2251.625,321.7997,0
2262.642,464.6521,0
2203.592,404.855,0
2316.507,360.8074,0
2425.272,407.8772,0
2233.584,510.0931,0
2171.66,366.9467,0
2311.702,424.5356,0
2341.093,412.5809,0
2291.073,363.0205,0
2147.005,418.9846,0
2161.072,344.6888,0
2297.035,385.2059,0
2289.739,499.6678,0
2298.978,384.1765,0
2404.862,496.3418,0
2153.249,398.4384,0
2351.285,363.7804,0
2345.429,323.5648,0
2142.099,454.759,0
2164.462,461.7372,0
2353.832,412.3674,0
2098.93,417.4967,0
2292.856,377.2198,0
2170.607,426.5641,0
2196.064,406.4844,0
2270.447,473.1409,0
2259.326,373.1309,0
2172.68,363.5043,0
2513.595,355.7604,0
2210.34,427.1091,0
2351.784,368.4125,0
2395.438,376.3729,0
2334.461,301.4583,0
2138.868,342.835,0
2285.091,435.1339,0
2368.147,439.6405,0
2252.823,363.0077,0
2168.395,492.5989,0
2349.759,350.1873,0
2234.472,371.1887,0
2415.044,444.3369,0
2262.916,478.0107,0
2298.419,361.2072,0
2308.074,386.4269,0
2275.422,372.1218,0
2280.908,427.0319,0
2311.165,384.6279,0
2269.878,453.6681,0
2242.247,379.1287,0
2201.047,405.3635,0
2181.385,386.1033,0
2236.948,414.655,0
2308.419,315.4388,0
2302.214,419.4897,0
2241.882,404.2822,0
2370.182,403.0524,0
2110.034,398.5779,0
2278.876,479.3583,0
2400.395,402.3557,0
2378.142,461.0735,0
2244.202,458.5122,0
2193.749,389.0516,0
2381.507,383.9738,0
2320.679,422.9718,0
2344.035,349.7948,0
2373.34,462.8486,0
2352.864,394.3047,0
2333.967,469.3885,0
2207.727,369.3506,0
2240.84,424.579,0
2408.907,384.0837,0
2400.678,340.6661,0
2425.267,401.5658,0
2249.737,398.0461,0
2181.486,375.2288,0
2215.229,413.2727,0
2338.699,378.3805,0
2285.462,421.0082,0
2239.416,446.455,0
2203.105,480.2644,0
2329.806,376.7194,0
2242.026,389.9939,0
2405.61,410.5839,0
2230.563,475.4648,0
2268.894,372.4423,0
2293.421,370.2013,0
2298.261,370.0629,0
2323.279,403.036,0
2357.942,425.1925,0
2300.228,396.7041,0
2234.393,429.3088,0
2119.566,305.6581,0
2400.463,384.9174,0
2165.836,370.8344,0
2272.839,499.8551,0
2119.936,419.5258,0
2266.407,439.2661,0
2255.842,388.4778,0
2391.215,347.0383,0
2117.74,415.1843,0
2254.859,421.6697,0
2227.227,424.0706,0
2225.377,440.3278,0
2314.582,399.4813,0
2183.331,358.1423,0
2239.114,379.6805,0
2170.08,368.6844,0
2277.824,368.8585,0
2328.899,468.9725,0
2204.871,427.1396,0
2138.471,489.1317,0
2254.881,451.4132,0
2349.097,440.6832,0
2276.163,355.3195,0
2325.603,399.3584,0
2193.211,386.5872,0
2251.168,423.9331,0
2237.619,480.0887,0
2283.605,352.8192,0
2255.669,352.7031,0
2316.542,449.0504,0
2251.24,377.1008,0
2292.074,357.7859,0
2498.407,330.8706,0
2297.976,422.2233,0
2233.513,460.5905,0
2225.232,497.77,0
2320.447,463.8252,0
2437.947,429.3876,0
2262.993,426.264,0
2297.748,427.4143,0
2220.291,459.0244,0
2203.034,393.8871,0
2203.608,441.7753,0
2176.017,414.4316,0
2148.779,436.173,0
2173.771,397.0841,0
2343.962,507.3124,0
2206.968,449.7305,0
2195.847,444.5353,0
2431.674,331.7246,0
2140.208,442.8416,0
2185.728,417.3002,0
2176.993,374.5875,0
2334.614,414.3567,0
2391.691,395.4294,0
2228.455,429.4644,0
2410.479,401.5913,0
2227.006,472.7794,0
2211.661,343.582,0
2355.043,391.3575,0
2231.823,456.9189,0
2240.182,373.8879,0
2264.068,360.4092,0
2303.459,405.3822,0
2208.393,407.9929,0
2304.451,390.5483,0
2397.455,328.6752,0
2322.971,398.2552,0
2339.583,425.7778,0
2203.42,454.1698,0
2181.537,413.1074,0
2212.888,375.7896,0
2311.134,466.7584,0
2315.723,443.5115,0
2270.709,411.5952,0
2327.487,342.0785,0
2229.064,420.2618,0
2377.199,419.054,0
2357.89,420.5291,0
2247.873,434.7198,0
2114.95,395.8007,0
2309.469,331.1165,0
2290.681,353.5027,0
