Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8242.313,206.2852,0
8644.855,242.2231,0
8429.16,329.7051,0
8519.066,220.043,0
7973.243,236.5173,0
8282.92,82.42212,0
8771.512,300.7017,0
8372.599,244.4565,0
7834.351,193.1145,0
8332.658,287.6353,0
7874.641,16.1687,0
8554.743,249.9976,0
8287.047,210.8506,0
8492.06,182.1851,0
8147.697,199.1055,0
8494.433,302.2651,0
8315.65,281.5444,0
8252.899,205.916,0
8378.833,307.4766,0
7816.267,229.9976,0
8511.24,232.7383,0
7993.439,382.1228,0
8256.321,272.5933,0
8987.885,270.293,0
8279.356,273.9934,0
8290.691,188.2473,0
8524.548,200.4648,0
8402.375,171.7456,0
8442.35,125.9771,0
7839.063,155.386,0
8288.579,327.4155,0
8371.058,304.7363,0
8437.112,194.9438,0
8460.829,110.6528,0
8639.504,134.1582,0
8258.018,280.9365,0
8281.918,386.1621,0
8655.201,249.4448,0
8635.868,197.5952,0
8021.167,101.4512,0
8726.123,151.9121,0
8520.402,275.4092,0
8690.13,262.2231,0
8350.36,138.9258,0
8753.512,195.7725,0
8074.616,180.5264,0
8201.22,178.7222,0
8797.85,270.792,0
8019.855,284.1763,0
8087.297,176.7434,0
8154.884,224.3416,0
8266.389,156.9917,0
8493.498,216.8682,0
8482.644,149.4277,0
7981.529,242.647,0
8170.622,177.5923,0
8585.611,242.957,0
8454.885,130.0127,0
8865.105,285.0806,0
8550.845,139.8037,0
8504.014,191.2603,0
8111.484,17.80396,0
8481.581,117.3608,0
7798.501,157.9402,0
8017.219,55.57104,0
8604.469,282.7495,0
8308.349,209.8176,0
8779.29,227.4419,0
8274.328,308.8467,0
8331.546,211.333,0
8638.037,79.65234,0
8320.567,185.5002,0
8622.151,150.9282,0
7674.608,107.3652,0
8309.165,236.323,0
8385.307,224.543,0
8725.911,152.4604,0
8573.977,285.1499,0
8558.164,97.32275,0
8456.733,196.5884,0
8781.14,248.8774,0
8368.41,114.5962,0
8408.044,73.7207,0
8785.475,154.1294,0
8563.731,161.4697,0
8298.763,264.9158,0
8505.289,179.8677,0
8225.651,241.9661,0
8480.909,295.2275,0
8345.069,368.459,0
8510.436,170.9883,0
8543.884,133.0254,0
8398.635,198.1582,0
7753.338,253.3398,0
8135.174,103.45,0
8242.746,249.1204,0
8316.688,197.5801,0
8489.433,168.6738,0
8111.516,234.4902,0
7805.665,56.39282,0
8612.887,170.6089,0
8550.673,250.9956,0
8478.546,32.57471,0
7839.67,105.8799,0
8274.986,108.7661,0
8621.443,219.2822,0
8690.598,336.2476,0
7856.708,136.5771,0
8350.012,255.2314,0
8397.017,207.8984,0
7969.074,157.8223,0
8527.894,237.228,0
8621.37,73.51318,0
7783.348,60.83325,0
7977.083,166.2373,0
8156.888,162.8848,0
8171.947,237.9724,0
8449.278,88.94385,0
8544.089,200.7104,0
8356.067,146.4443,0
8374.784,260.6191,0
8494.574,312.271,0
8737.001,261.2896,0
8328.25,189.1631,0
8345.955,106.7688,0
7812.216,87.56714,0
8247.545,170.2368,0
8469.169,27.46094,0
8447.391,231.9531,0
7453.497,113.7366,0
8515.747,120.751,0
8502.698,194.2974,0
8560.035,317.2871,0
8601.601,237.1113,0
8315.383,223.0518,0
8316.455,249.7297,0
8459.119,44.62891,0
8204.165,68.52344,0
8340.947,219.4771,0
8167.891,205.4333,0
8638.351,115.3418,0
7921.002,130.2485,0
8457.882,94.30762,0
9273.566,142.4248,1
8173.953,114.4126,0
8285.044,148.5042,0
8569.403,299.9531,0
8480.387,193.6069,0
7672.045,116.1953,0
8111.027,223.6165,0
8043.084,66.60059,0
8000.546,115.4224,0
8571.094,162.7524,0
8310.381,110.697,0
8255.963,93.37939,0
8576.644,247.5532,0
8662.699,249.1235,0
8228.828,173.7969,0
8224.343,198.7773,0
8643.597,209.7422,0
7560.294,190.2117,0
7750.488,95.37207,0
8625.815,268.6997,0
8752.658,205.5029,0
8135.938,194.1499,0
8604.421,217.6284,0
8790.266,195.6123,0
8532.949,221.9092,0
8154.512,210.0359,0
8573.755,285.6196,0
8460.699,236.3604,0
8799.885,257.5854,0
8613.703,147.5938,0
8281.468,303.7668,0
8624.64,187.7817,0
7985.905,223.7869,0
8043.371,18.01733,0
8279.534,157.5852,0
8579.551,98.59082,0
8359.135,201.7622,0
8575.717,303.6025,0
8401.606,216.8149,0
8572.124,259.7344,0
7888.395,162.0527,0
8669.003,183.2178,0
8455.908,86.08105,0
8731.531,337.5649,0
7983.147,150.4209,0
8663.548,273.9985,0
8442.759,185.4434,0
8371.744,141.6494,0
8384.333,106.5229,0
8670.169,272.9302,0
8545.819,242.4199,0
8235.414,168.9741,0
8640.479,222.7002,0
8398.219,267.7554,0
8528.51,351.8262,0
8536.768,122.0498,0
7903.963,122.8872,0
8268.819,290.335,0
9594.133,362.5308,1
8194.976,277.5876,0
8323.74,198.0522,0
8615.351,165.4331,0
8046.495,215.2778,0
8409.076,121.2305,0
8354.278,161.1226,0
8576.766,251.0581,0
8562.777,246.4341,0
8515.157,251.0269,0
8641.085,348.7422,0
8223.286,240.3096,0
8582.537,222.1265,0
8218.593,247.6094,0
7266.818,-36.8689,0
8328.989,124.3267,0
8366.221,121.1084,0
8422.958,299.7344,0
8373.764,205.564,0
8236.999,215.2566,0
8228.472,227.606,0
7953.587,144.3555,0
8337.709,205.7295,0
8309.729,92.23364,0
8587.867,218.0239,0
8790.906,210.3901,0
8684.214,107.3599,0
8349.818,174.7622,0
8811.268,230.3589,0
7978.153,287.9492,0
7540.562,202.4529,0
8316.227,231.251,0
8022.803,193.5444,0
7935.52,135.8604,0
7560.32,121.4504,0
8363.369,102.3193,0
8835.951,123.0093,0
8151.751,136.2703,0
8507.489,206.2261,0
8194.107,193.167,0
8048.495,263.1807,0
8442.124,145.519,0
8561.322,145.9146,0
8425.023,289.189,0
8341.068,242.0259,0
8454.223,193.6357,0
8272.781,261.8411,0
8343.216,185.5405,0
8596.925,183.1875,0
7803.869,182.4163,0
8078.149,200.0154,0
8361.711,250.5151,0
8173.185,157.8645,0
9423.861,182.479,1
9136.727,220.8521,0
8088.393,185.9478,0
8534.085,228.2534,0
8672.504,299.3018,0
8526.002,119.2207,0
8813.533,199.3755,0
8030.734,205.2705,0
7722.624,167.4463,0
8782.727,42.40625,0
8003.107,71.24536,0
7918.272,171.8406,0
8360.326,144.063,0
7306.231,105.4758,0
8372.759,278.7397,0
9121.688,280.8345,0
7922.103,249.2222,0
7835.113,201.4111,0
8357.898,106.9141,0
7760.191,14.05859,0
8387.989,141.0356,0
7607.324,126.1536,0
8748.562,207.2915,0
8433.601,193.0488,0
8496.205,207.4404,0
8733.073,291.4277,0
8437.988,178.3369,0
8078.066,324.1663,0
8072.528,63.13574,0
8961.553,177.6685,0
8458.519,186.7979,0
8398.239,220.7236,0
8542.275,35.07715,0
8033.279,255.4873,0
8578.305,139.9458,0
7618.617,68.83862,0
8198.756,231.8232,0
7782.214,171.7344,0
8488.258,269.2695,0
8245.211,127.8164,0
7924.118,195.894,0
7727.842,143.8201,0
8491.176,223.5146,0
8818.938,220.5537,0
8810.378,147.8711,0
8419.47,86.97656,0
8597.16,253.626,0
8361.154,279.3125,0
8496.137,184.1689,0
7862.68,209.1619,0
8614.626,237.2163,0
8633.42,283.1416,0
8285.368,248.2771,0
8396.822,258.0332,0
8325.898,133.178,0
8679.004,85.271,0
8895.497,235.9712,0
8343.814,233.4453,0
8297.963,208.3901,0
8397.58,281.1846,0
8377.144,323.6274,0
8789.919,176.1943,0
8414.279,41.80859,0
8228.454,137.2695,0
8739.288,160.0732,0
8540.969,180.9668,0
8394.448,242.1489,0
8516.665,261.5015,0
8171.339,382.2747,0
8442.378,171.4961,0
8652.789,209.9102,0
8352.705,88.03662,0
7461.72,165.7886,0
8038.26,192.1763,0
8487.591,82.0376,0
8299.874,169.3542,0
8787.652,229.6255,0
8696.896,273.9941,0
8265.312,303.1792,0
8647.544,342.9663,0
8273.162,220.072,0
8214.688,154.4272,0
8487.411,177.6616,0
8423.953,201.8208,0
8522.522,212.4785,0
8274.219,128.0918,0
7925.011,114.9358,0
8577.095,62.20557,0
8531.348,118.1694,0
8456.559,145.957,0
8746.273,258.249,0
7800.012,228.8623,0
8296.097,101.8872,0
8923.501,221.8354,0
8631.319,187.1719,0
8713.262,289.8843,0
8211.989,263.937,0
9028.528,87.69629,0
8524.558,140.1138,0
8802.088,130.2935,0
8440.638,73.771,0
8545.61,221.021,0
7855.531,118.4753,0
8586.771,195.7778,0
8271.141,80.30249,0
7619.338,148.9568,0
8027.056,160.698,0
8613.927,314.5635,0
8783.131,168.7104,0
8325.046,164.9236,0
8532.805,276.0342,0
8489.123,236.1953,0
8624.232,169.5742,0
8050.302,167.3354,0
8373.149,285.145,0
8445.332,215.8745,0
8494.016,278.7842,0
8397.751,186.3599,0
8574.659,136.2319,0
8628.894,263.3525,0
8471.722,291.0142,0
8659.405,284.4971,0
7888.9,256.0022,0
8159.969,132.665,0
8379.981,204.5835,0
8574.151,208.7051,0
8073.781,61.89868,0
7757.929,93.25854,0
8292.08,204.6504,0
8752.468,297.2075,0
8475.912,142.5703,0
8495.963,138.4326,0
8609.992,199.4785,0
8320.69,238.0776,0
8327.797,33.13232,0
8630.703,146.1162,0
8198.798,165.9097,0
8114.739,170.3706,0
8350.984,155.1514,0
8112.338,117.8689,0
8417.379,249.627,0
7910.821,193.6394,0
8081.318,334.2061,0
8636.049,55.41309,0
8060.157,260.8879,0
8367.733,180.6938,0
8336.898,185.9214,0
8381.151,179.1519,0
8431.908,264.605,0
8693.294,181.6904,0
8267.703,141.1345,0
8032.283,126.2087,0
8307.688,257.6899,0
8035.832,164.7991,0
7799.492,115.491,0
8538.054,219.9341,0
8488.539,199.9546,0
8333.431,217.8726,0
8852.854,272.9414,0
8204.883,241.1145,0
8346.797,131.0762,0
8380.691,90.7793,0
8528.76,163.7842,0
8103.521,50.17676,0
8420.639,240.6816,0
8764.298,157.1553,0
8643.182,214.6797,0
8584.129,231.8564,0
8333.447,252.2773,0
8326.201,163.8865,0
8836.322,142.7676,0
8529.116,84.93115,0
8446.592,262.3257,0
8595.708,138.8198,0
8416.871,146.9214,0
8308.487,71.53345,0
7776.415,274.698,0
8295.996,186.2537,0
8245.661,194.5476,0
8543.294,170.0791,0
8490.965,258.6636,0
8496.488,111.5,0
9078.656,156.9976,0
8690.208,151.6885,0
8672.06,271.7109,0
8631.795,145.9697,0
8168.452,231.5647,0
8550.498,301.1118,0
8328.851,250.437,0
8240.879,182.0752,0
8394.021,231.4253,0
8260.803,153.7703,0
8530.23,199.3364,0
8298.176,248.1057,0
8899.912,123.3896,0
7344.684,35.28955,0
7723.837,250.1062,0
8311.129,153.1455,0
8526.161,239.6919,0
8450.822,149.3691,0
8841.585,182.1611,0
8525.1,236.0664,0
8186.48,251.6028,0
8644.53,76.1626,0
8698.521,299.8179,0
8249.554,212.8259,0
7942.944,165.665,0
8436.433,286.0835,0
8646.757,57.5459,0
8682.404,224.1973,0
8136.799,142.4131,0
8409.709,222.7681,0
8320.714,214.3325,0
8567.497,254.1992,0
8245.031,207.2761,0
7946.71,245.2742,0
8106.942,-18.95728,0
8494.306,103.7671,0
8519.219,51.59131,0
8415.884,209.1665,0
8707.364,205.4414,0
8663.866,104.2759,0
8750.122,199.332,0
8852.146,277.7817,0
7715.622,132.7302,0
8156.354,136.166,0
8357.969,180.5586,0
8003.201,253.2014,0
8617.985,348.355,0
7999.303,227.2148,0
8429.224,299.2363,0
8184.896,195.8323,0
8732.005,294.9995,0
8528.315,235.6724,0
8428.436,193.8286,0
7358.521,124.8745,0
8403.647,233.5581,0
8101.799,132.8508,0
8201.916,382.1152,0
8851.375,269.9834,0
8417.362,227.7617,0
8139.651,201.46,0
8734.355,143.6235,0
8465.9,227.1704,0
8434.369,229.6943,0
8125.04,168.4644,0
7661.057,136.0183,0
9027.73,114.875,0
8678.262,65.4209,0
7864.067,145.0332,0
8227.904,211.8613,0
8494.92,187.1626,0
8502.684,228.6729,0
8525.835,183.0645,0
8517.182,154.0762,0
7909.009,47.05396,0
8984.508,170.8091,0
8196.49,80.37402,0
8126.239,217.4658,0
8289.317,154.7603,0
8491.345,144.6904,0
7608.437,152.1858,0
8019.083,64.13794,0
8471.534,110.5674,0
7920.146,101.2583,0
8251.287,149.7134,0
8192.355,105.7673,0
9399.128,100.4287,1
8561.96,343.9736,0
8383.378,217.7163,0
9658.484,231.0088,1
8663.294,116.8345,0
7969.177,164.7617,0
7698.054,181.0422,0
8201.549,220.7112,0
8579.25,35.98584,0
8436.513,131.9829,0
8211.751,105.5435,0
8810.144,296.3457,0
8433.624,162.7852,0
8309.009,183.7935,0
7786.865,199.1274,0
8137.581,89.28516,0
8417.251,47.19043,0
8324.528,86.604,0
8188.51,72.5022,0
8122.257,191.9988,0
8289.726,328.042,0
7896.717,127.7925,0
7865.173,259.7981,0
8688.954,340.7578,0
8509.378,198.9424,0
8468.477,106.0391,0
8107.696,176.0505,0
7733.952,200.4341,0
8289.257,105.4426,0
8859.339,138.6416,0
8297.778,175.5193,0
8434.285,283.5151,0
8569.242,177.4443,0
8168.13,223.5161,0
8340.997,210.0479,0
8500.688,193.4336,0
7959.34,169.021,0
7502.038,85.33057,0
8246.666,183.8037,0
8178.71,7.635742,0
8228.427,44.55469,0
8635.892,148.8003,0
8178.892,136.1477,0
8256.059,143.4182,0
7900.308,151.3523,0
8325.421,175.0669,0
8463.692,62.61328,0
8693.807,292.146,0
8690.595,205.499,0
8599.098,41.34863,0
8526.264,259.5796,0
8235.58,254.2312,0
7930.404,203.5027,0
8806.661,181.7852,0
8453.88,195.6108,0
8560.398,258.2388,0
8298.745,123.0205,0
8645.157,110.3105,0
7995.915,93.69995,0
8443.889,307.3242,0
8444.119,205.8394,0
8431.783,132.0542,0
8329.214,97.17871,0
7977.608,-25.56274,0
8047.403,223.7244,0
8513.617,235.2192,0
8765.812,194.0879,0
8744.239,181.519,0
8216.185,109.321,0
8178.404,244.5483,0
8268.484,293.3997,0
8267.313,144.2056,0
8437.5,153.0166,0
8276.802,308.2141,0
8007.33,22.31787,0
8713.149,236.2529,0
7539.77,134.5671,0
8469.097,32.28467,0
7521.006,163.043,0
7555.045,2.439453,0
8070.202,147.8577,0
8573.85,152.5078,0
7786.09,50.79785,0
8436.649,288.499,0
8724.457,275.1963,0
8218.543,177.2151,0
7955.248,346.8101,0
8373.214,261.3188,0
8628.901,277.0376,0
8609.621,193.1348,0
8359.305,199.9971,0
8349.015,166.1172,0
8194.815,197.6255,0
7807.586,133.5583,0
8661.054,68.03613,0
8192.829,199.0437,0
8183.505,195.4951,0
8639.953,48.69189,0
8013.859,157.2925,0
8523.057,217.4507,0
8148.253,123.6104,0
8230.732,312.1846,0
7884.672,121.3347,0
8434.896,166.4839,0
8138.859,111.9607,0
8163.794,192.0615,0
8698.649,213.4546,0
8497.325,99.82275,0
8560.827,193.4736,0
8826.592,206.3628,0
8633.426,286.8013,0
8802.459,201.7168,0
8188.538,177.5095,0
8308.193,137.1484,0
8380.936,198.3213,0
8553.941,165.0356,0
8607.012,232.0391,0
8190.161,238.6509,0
8087.931,99.69556,0
8152.852,170.9688,0
8297.055,55.04932,0
8577.653,371.3833,0
8785.552,114.1274,0
8238.76,217.9341,0
8277.688,273.5525,0
8128.526,290.8557,0
8708.377,172.8584,0
7950.959,55.01294,0
8491.745,52.63086,0
8550.231,174.6753,0
8368.942,334.9287,0
8788.637,136.8818,0
8177.948,109.782,0
8158.748,94.68774,0
8084.662,117.3269,0
8288.711,189.0825,0
8621.352,190.3579,0
8280.356,108.4514,0
8275.121,168.436,0
7776.599,82.05591,0
9272.38,319.3887,1
8289.852,-115.2251,0
8144.351,129.5244,0
8597.321,233.1406,0
8263.139,208.7949,0
8373.986,229.0425,0
8462.841,136.4268,0
8256.805,206.196,0
8642.356,173.4326,0
8458.59,159.6357,0
8787.51,79.6416,0
8556.038,61.06934,0
8503.994,99.17676,0
8285.202,134.0989,0
7846.132,262.0317,0
7553.282,51.15527,0
8549.205,235.9155,0
8541.289,101.8042,0
8455.059,250.6875,0
8503.706,427.0889,0
8299.55,91.28979,0
8038.435,186.7874,0
7742.276,67.37256,0
8062.031,123.5889,0
8337.016,167.0901,0
8186.291,160.1946,0
8596.984,141.9097,0
8007.029,199.7664,0
8628.473,206.1587,0
8393.592,162.999,0
8505.497,150.0527,0
8108.705,178.7422,0
8567.9,154.3564,0
8423.471,155.3193,0
8398.107,209.813,0
8729.227,178.7295,0
8260.826,220.2693,0
8629.869,153.7715,0
8371.413,106.603,0
7877.386,218.5957,0
8462.404,202.1128,0
8647.528,246.999,0
8631.427,150.7622,0
8433.134,210.0234,0
8148.081,295.7407,0
8391.748,82.3877,0
7849.133,222.1423,0
8516.124,90.57324,0
8715.677,123.8477,0
8738.874,224.395,0
8607.41,147.3188,0
8916.634,89.01465,0
7919.61,143.0659,0
8491.869,308.9517,0
7658.189,112.5637,0
8573.823,189.0986,0
8380.385,352.0361,0
8257.1,320.4932,0
8322.617,209.7258,0
8296.797,199.5728,0
8096.036,100.9192,0
7821.909,85.09717,0
8477.878,76.44287,0
8392.711,188.0869,0
8425.469,134.4341,0
7789.623,193.8337,0
8366.134,125.8848,0
8313.463,269.9368,0
7813.292,196.3643,0
8726.619,113.1953,0
8557.91,180.8237,0
8381.674,244.3672,0
8601.858,194.8066,0
8587.403,101.4292,0
8292.641,241.6289,0
8654.035,267.9751,0
7840.818,191.2773,0
8410.031,277.7622,0
8540.595,153.6143,0
8614.68,151.6582,0
7491.01,152.4949,0
8027.736,126.917,0
8248.285,277.668,0
8448.42,330.4468,0
8262.707,47.2832,0
8220.979,234.8154,0
8993.438,182.5151,0
8183.519,218.4666,0
8289.07,104.2397,0
8162.504,98.92041,0
8044.974,132.8037,0
8286.417,227.3499,0
8473.097,240.667,0
8837.934,368.8086,0
8706.143,270.3809,0
8488.289,229.6099,0
8631.197,197.1401,0
7566.809,82.65161,0
8303.863,146.686,0
8225.152,89.06152,0
8733.166,-3.619629,0
8338.46,197.2925,0
8451.15,278.0908,0
8312.893,60.35938,0
7487.188,193.9512,0
8605.761,134.1523,0
8483.979,175.2285,0
8147.083,213.5449,0
8099.34,196.2244,0
8581.381,187.6509,0
7700.188,126.0481,0
8749.724,148.9702,0
8426.156,271.9438,0
8404.601,244.0166,0
8546.831,309.3389,0
8309.708,250.2473,0
8500.945,207.1313,0
8507.708,171.71,0
7950.26,121.2512,0
8436.196,143.5425,0
7790.951,225.2141,0
8127.043,195.2349,0
7896.048,155.7432,0
8763.715,216.3662,0
8787.456,306.7148,0
9043.309,171.0073,0
8598.868,250.8267,0
8393.789,323.395,0
7995.817,80.64941,0
8912.595,165.604,0
8468.55,210.6743,0
7626.561,77.6875,0
8242.158,224.7249,0
7947.2,170.5007,0
8602.252,179.3545,0
8268.995,99.70044,0
8368.939,-1.21875,0
8642.294,270.7402,0
8842.898,95.87842,0
8294.505,186.5291,0
7988.816,130.8994,0
8271.386,154.8901,0
8439.818,243.9194,0
8622.693,285.6543,0
8466.631,108.8081,0
8072.746,200.0088,0
8434.978,161.2388,0
7742.791,51.02124,0
9136.511,247.3442,0
7928.766,87.41724,0
8661.808,167.9102,0
8707.973,291.8618,0
8085.896,101.917,0
8519.828,157.4795,0
8478.554,203.4868,0
8455.229,119.938,0
8689.876,151.0264,0
8563.481,246.8701,0
8247.022,178.7681,0
8627.707,254.5581,0
8348.224,212.4048,0
8404.131,318.7231,0
8376.018,344.8726,0
8275.473,189.5356,0
8066.092,304.2373,0
8795.491,245.9941,0
8484.926,102.5762,0
8589.687,200.6396,0
7802.546,33.41772,0
8229.922,148.9585,0
8287.525,180.0977,0
8203.065,275.179,0
7843.3,192.6628,0
8282.693,95.31055,0
8512.639,161.0269,0
8182.232,195.0339,0
8224.084,255.8716,0
8105.958,200.803,0
8464.817,238.3008,0
7909.21,223.9387,0
8601.931,227.3633,0
7616.988,104.1187,0
8156.542,198.0305,0
8643.228,235.2119,0
8435.077,186.0469,0
8453.299,117.7856,0
8515.892,158.8438,0
8382.195,178.0356,0
8405.959,231.584,0
8246.959,212.7476,0
8306.224,255.0371,0
7804.996,107.5112,0
8531.476,131.8032,0
8327.111,226.7676,0
8493.62,110.7261,0
8624.972,182.0063,0
8557.996,138.0547,0
7688.714,107.5569,0
7935.476,120.8303,0
7568.09,59.94604,0
8564.455,251.4316,0
8124.134,264.2725,0
7890.643,211.6858,0
7683.52,14.63086,0
8490.227,270.0225,0
8433.658,269.3154,0
8388.688,153.1104,0
8248.427,159.3748,0
8226.125,234.5938,0
8488.924,264.1743,0
7904.496,203.3269,0
7372.699,93.13574,0
7755.884,132.7241,0
8364.278,171.2461,0
7733.207,150.0579,0
8266.595,139.1951,0
7972.384,93.49097,0
8159.377,293.5195,0
8384.435,65.20068,0
8263.391,149.4058,0
8651.148,212.2188,0
8674.482,232.4131,0
8094.528,142.6582,0
8586.611,169.5229,0
8468.267,156.6353,0
7328.395,81.42871,0
7965.188,132.3687,0
8138.426,63.77197,0
8709.199,161.8022,0
8587.051,256.3989,0
7982.575,243.6047,0
7589.881,46.40552,0
8239.29,102.5806,0
8359.393,207.3779,0
7809.448,121.3547,0
8507.82,58.18359,0
8100.029,250.6379,0
8549.896,209.9951,0
8104.464,94.98511,0
8694.317,147.5869,0
8209.66,219.6135,0
8342.719,172.1831,0
8493.333,41.61279,0
8612.284,227.2695,0
8413.148,162.2241,0
8484.327,114.6133,0
8377.676,239.8843,0
8178.124,221.1094,0
8435.172,271.4697,0
8199.82,271.4968,0
8564.374,236.5479,0
8481.519,162.7402,0
8452.042,155.6577,0
7746.426,380.1462,0
8131.52,84.06958,0
7923.618,114.5046,0
8187.296,152.2703,0
8373.891,192.6768,0
9515.944,285.2046,1
8402.423,142.9438,0
8428.512,231.145,0
8503.594,304.334,0
8544.113,131.7817,0
8685.896,79.15967,0
8636.285,425.7153,0
8421.372,-38.14941,0
7755.168,58.13916,0
8134.353,216.6038,0
8239.087,234.9553,0
8680.725,162.6963,0
8393.72,222.0034,0
8096.833,223.3337,0
8379.598,125.1025,0
8026.938,137.8291,0
8205.09,159.4702,0
8538.845,115.4204,0
8194.982,91.31323,0
7787.917,104.1475,0
8159.879,84.68384,0
7402.754,9.881836,0
8287.093,184.02,0
8697.907,312.8667,0
8701.129,122.9517,0
8723.709,333.9912,0
8292.298,200.5022,0
8083.254,153.053,0
8034.476,143.5945,0
8647.066,252.4673,0
8577.631,203.8408,0
7847.129,135.4197,0
8283.578,149.959,0
8279.514,230.8428,0
8355.301,234.5234,0
7768.71,158.9883,0
8549.75,51.62744,0
8206.145,241.061,0
8500.121,131.8672,0
8021.853,151.5332,0
8095.308,286.5227,0
8399.761,289.0815,0
7885.871,187.5525,0
8214.605,335.728,0
8283.6,171.5786,0
8430.261,172.353,0
8428.354,213.6597,0
8297.466,253.8191,0
8486.776,113.627,0
7462.791,161.7117,0
8118.896,203.9507,0
7957.499,237.0762,0
8309.879,283.6306,0
8755.777,298.105,0
8989.056,221.8086,0
8503.026,354.416,0
8014.301,108.9243,0
8438.486,149.1982,0
8143.375,90.6145,0
8619.724,313.8965,0
8924.44,191.5869,0
8648.057,218.7095,0
8468.223,254.064,0
8312.737,272.3352,0
8217.913,338.9741,0
8433.608,126.1646,0
8357.03,238.2671,0
8274.326,207.3967,0
8621.372,101.5117,0
8219.262,181.1765,0
8643.873,117.3843,0
7285.409,182.1628,0
7703.951,173.2319,0
7756.701,138.7981,0
8346.547,269.2163,0
8660.77,137.3784,0
8291.407,198.1707,0
8347.541,340.2183,0
8338.817,220.4609,0
7985.416,226.2415,0
8030.893,143.4185,0
8216.801,147.9314,0
8081.73,139.2097,0
8549.717,126.4219,0
7642.867,158.0557,0
8566.195,257.7109,0
8368.789,211.811,0
7910.642,228.6428,0
8349.605,238.5908,0
8491.084,117.624,0
8064.696,170.3528,0
8172.949,162.2593,0
8870.423,212.5723,0
8578.398,273.3657,0
8683.872,229.1079,0
8367.093,173.6289,0
7339.127,126.6467,0
7618.703,127.6824,0
7955.965,229.9622,0
8389.145,183.8872,0
8267.303,231.0122,0
8140.585,302.6948,0
7684.818,130.8257,0
7697.311,-43.21484,0
7655.698,37.54248,0
8203.281,236.7917,0
8299.279,369.106,0
8686.787,257.3901,0
8339.904,197.9575,0
8563.731,203.2905,0
8720.322,137.3877,0
8480.001,61.91064,0
8160.836,111.4446,0
8351.169,107.7583,0
8430.426,203.0986,0
8446.701,129.439,0
8596.261,223.1177,0
8023.708,87.14331,0
9211.016,191.4453,0
8423.798,71.54932,0
8205.846,197.4026,0
8335.462,253.168,0
7754.608,123.8806,0
8350.171,191.5894,0
8615.38,252.9233,0
8453.934,166.8623,0
8443.336,53.13379,0
8500.351,258.7158,0
8250.698,225.3152,0
8000.794,226.2642,0
8017.74,164.9575,0
8118.189,245.0815,0
7905.277,271.6873,0
8093.077,47.68579,0
8624.768,191.8066,0
8555.865,102.8184,0
7538.188,90.13696,0
8550.844,189.0264,0
8322.504,305.7622,0
8628.552,106.875,0
8757.495,14.98193,0
8344.208,184.6035,0
8691.174,226.2065,0
8658.026,168.5581,0
8199.95,107.3362,0
8278.513,232.2566,0
8360.086,244.2573,0
8374.061,269.1143,0
8428.731,345.2476,0
7810.582,133.9275,0
7485.032,167.5142,0
8035.788,220.0898,0
7827.615,85.35205,0
7997.141,243.9509,0
8426.057,250.1128,0
8404.667,367.3291,0
7981.451,49.79712,0
8347.502,275.7559,0
7662.564,124.8074,0
8530.92,94.16064,0
7896.542,218.6587,0
8700.052,202.5952,0
7797.092,30.12476,0
8349.07,112.0762,0
7789.957,209.637,0
8753.216,286.3716,0
8624.521,365.0996,0
8220.912,163.9404,0
8668.992,161.4829,0
8419.362,106.3354,0
8417.657,67.50928,0
8690.709,240.3364,0
8031.935,165.7859,0
8123.931,139.6511,0
8101.605,-42.46289,0
8360.18,260.5425,0
8231.844,111.0105,0
8238.725,229.8201,0
8426.523,221.8809,0
8777.698,229.5347,0
7895.569,280.325,0
8573.23,282.1421,0
8840.986,155.4585,0
8570.666,229.7993,0
8527.419,236.2856,0
8383.763,165.9678,0
8653.484,320.6914,0
7914.533,90.18262,0
8080.534,132.752,0
8121.856,189.9231,0
8612.254,262.8101,0
8330.835,111.5518,0
8382.445,154.5615,0
8572.65,248.2339,0
8891.422,240.0063,0
8288.487,202.0933,0
7953.105,121.4644,0
7985.91,228.8696,0
8257.687,194.5972,0
7951.323,176.2278,0
8523.33,232.1733,0
8939.402,147.0791,0
8576.424,156.2876,0
8323.668,218.3877,0
8332.196,146.5103,0
7745.629,250.2214,0
8238.946,111.7788,0
8347.165,137.4448,0
8283.547,288.3684,0
7998.147,105.4192,0
8205.255,194.5359,0
8188.041,333.2729,0
7873.328,215.2559,0
8681.457,295.6104,0
8608.358,111.1367,0
8333.289,240.2534,0
8344.634,245.4478,0
8292.27,91.27026,0
8235.222,152.0168,0
7574.057,190.4331,0
8523.503,190.9541,0
8007.105,153.2917,0
8228.282,174.3147,0
8847.821,101.249,0
8526.247,93.45313,0
8129.516,61.03076,0
8501.617,222.084,0
7959.248,75.56787,0
7816.073,129.002,0
8321.301,191.6892,0
8129.672,144.8105,0
8158.629,152.1218,0
8391.688,188.5781,0
8544.829,72.58594,0
8056.707,275.04,0
8488.002,229.5483,0
8401.764,279.6172,0
8534.869,301.6553,0
8783.646,269.2739,0
8002.886,228.511,0
7948.279,232.1616,0
8709.6,207.126,0
8424.813,146.7095,0
7866.851,247.4041,0
7782.618,92.98755,0
8462.133,103.4209,0
7741.154,177.3816,0
8601.16,126.8501,0
8796.345,323.6875,0
