Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7931.463,377.6997,0
8016.424,189.8,0
8318.268,115.415,0
7483.735,36.17017,0
8395.906,115.2441,0
7884.873,166.8064,0
8163.268,198.0701,0
8294.743,130.646,0
8316.552,264.5688,0
7559.165,-28.55859,0
8123.018,189.071,0
8209.241,98.41577,0
8006.389,256.8289,0
8128.505,139.167,0
7888.699,251.5337,0
8149.166,137.1201,0
8526.58,382.8364,0
8337.508,131.4063,0
8091.212,160.959,0
8042.943,235.6792,0
8161.992,214.2715,0
8517.017,190.9883,0
8190.613,151.666,0
8392.119,190.7427,0
7811.142,74.76904,0
8575.467,238.1919,0
8246.896,247.4927,0
7714.134,32.28027,0
7462.411,141.6792,0
7549.963,230.2637,0
8221.497,325.7656,0
8370.729,184.9287,0
7775.302,22.79565,0
8029.45,42.52148,0
8300.657,52.23145,0
8225.499,287.9185,0
8437.12,139.5947,0
8589.195,207.6914,0
7766.511,106.481,0
7760.034,107.3479,0
8705.336,150.0825,0
8426.499,220.938,0
8594.258,191.8745,0
8116.616,16.51392,0
7660.781,178.8042,0
8588.281,187.1216,0
7872.466,55.98242,0
7799.336,204.6118,0
7577.121,109.8381,0
8210.749,63.30469,0
7943.731,118.25,0
8129.625,345.9219,0
8640.926,260.4092,0
8428.172,163.7407,0
8112.644,217.5769,0
8141.932,189.3262,0
8703.069,103.0981,0
8726.291,173.4229,0
7749.852,213.5422,0
8300.513,353.0049,0
7960.102,422.6414,0
8104.754,185.1272,0
7915.968,117.6123,0
7916.766,210.8589,0
8199.72,233.3801,0
8463.973,265.5625,0
7711.449,31.98413,0
7870.864,271.3977,0
8442.302,313.1655,0
7607.517,157.2151,0
8211.549,269.6782,0
8035.103,130.3816,0
8288.252,245.8608,0
7874.812,101.2742,0
8110.719,289.1763,0
7820.503,219.6589,0
7495.717,285.2795,0
7759.981,107.0632,0
8162.675,125.8062,0
8527.972,178.7788,0
7887.717,154.2593,0
8161.519,214.9846,0
8370.658,162.6577,0
8171.379,9.930664,0
8005.246,149.646,0
8442.249,170.7905,0
8261.069,149.9006,0
8333.194,99.86841,0
7662.829,215.1785,0
7537.237,178.5322,0
7927.089,290.6357,0
7777.707,50.47583,0
7951.067,245.5557,0
8646.32,123.1641,0
8081.494,244.0447,0
8202.52,319.4585,0
8246.879,226.3093,0
8211.306,122.1599,0
8067.347,184.1274,0
7435.12,140.2395,0
8252.038,179.844,0
7830.468,43.75732,0
7721.875,227.5383,0
7913.714,127.623,0
8171.668,211.9695,0
7821.499,120.2954,0
7861.783,223.8887,0
8655.425,305.3926,0
8457.713,-21.17139,0
8337.732,92.55981,0
7857.896,147.8281,0
8252.379,210.5066,0
8262.426,106.2417,0
7738.544,143.1411,0
8233.039,181.6221,0
8662.075,187.1294,0
8169.381,132.4026,0
8361.593,151.002,0
8227.848,200.7722,0
8129.047,138.8608,0
8487.518,242.7085,0
7647.092,239.5103,0
8198.514,201.9858,0
8068.926,219.3628,0
8017.388,240.4917,0
7934.582,261.2896,0
8585.831,181.0327,0
8363.953,181.9482,0
8184.703,16.67432,0
7607.746,206.4626,0
8108.436,179.3005,0
7513.185,45.84058,0
7898.933,197.2229,0
8289.905,171.6462,0
8460.774,175.9414,0
8610.509,280.2603,0
7672.518,40.07813,0
7666.149,229.0178,0
7368.19,248.5879,0
7658.447,81.17822,0
7881.711,256.9998,0
8107.792,298.718,0
8234.928,254.7502,0
7861.813,264.6074,0
7832.399,195.3828,0
8106.483,220.0737,0
8308.474,280.0637,0
7517.045,192.5444,0
8254.918,117.5352,0
8187.962,98.89136,0
7927.744,188.6404,0
7516.604,165.6614,0
8415.381,291.772,0
8451.11,254.0771,0
8167.165,145.2751,0
8380.008,184.9287,0
7812.123,104.2085,0
8465.818,269.584,0
8157.331,227.4224,0
8580.638,234.7095,0
8457.297,83.21094,0
7984.844,223.5601,0
7586.83,169.5027,0
8550.275,254.5425,0
7770.601,297.7825,0
8506.936,214.4971,0
8218.946,422.5391,0
7959.727,249.856,0
7725.824,226.5908,0
8057.083,243.4299,0
8032.765,173.7959,0
7908.34,144.8228,0
7958.228,233.2783,0
8127.526,387.0396,0
8195.564,344.1606,0
7846.119,254.4065,0
7128.313,125.2361,0
8192.859,261.8154,0
8649.958,348.4297,0
7686.892,39.26196,0
7801.205,165.3325,0
8164.993,212.0769,0
8059.299,282.793,0
8132.929,145.2305,0
8051.507,134.1023,0
8037.742,193.6814,0
7819.961,118.4441,0
8372.066,223.002,0
7734.119,170.2463,0
8202.986,180.7275,0
8085.277,118.1985,0
8163.398,241.4385,0
8102.348,168.0747,0
8174.652,280.1282,0
8038.86,196.7388,0
8276.765,302.0688,0
7983.297,312.4348,0
7848.399,129.9072,0
8276.833,175.522,0
7967.518,218.6011,0
8566.564,300.4155,0
8018.152,131.5811,0
8440.925,81.16211,0
7950.687,236.4802,0
7889.071,315.0769,0
7614.909,85.12524,0
8200.751,111.3574,0
8310.052,92.40405,0
8125.507,187.7458,0
7720.674,296.7271,0
7250.507,177.5488,0
8666.189,225.9102,0
8121.541,275.7395,0
8094.204,139.7297,0
7675.432,260.0161,0
7974.347,230.6272,0
8250.18,281.1418,0
7593.424,212.4758,0
7395.858,95.50049,0
8463.124,151.6533,0
8368.074,161.4849,0
7855.994,189.231,0
7974.396,256.5234,0
7699.692,104.5901,0
7375.854,99.85083,0
8514.236,250.3691,0
8400.264,150.6372,0
7889.784,259.8762,0
8060.473,316.5334,0
7877.893,224.2922,0
7467.82,219.5872,0
7392.199,145.7427,0
8228.209,309.0808,0
8159.63,284.3406,0
7372.688,53.84009,0
7998.546,129.0059,0
8229.812,1.80542,0
7837.445,155.6497,0
8057.982,225.9265,0
8308.875,112.5269,0
8201.04,204.7334,0
7898.168,170.6084,0
8112.696,237.5293,0
7820.482,143.0183,0
7889.688,333.8049,0
8108.955,209.9568,0
8061.122,119.8796,0
8115.314,36.49268,0
8145.551,204.5635,0
7803.267,118.8127,0
8664.204,45.72119,0
8118.568,105.031,0
7986.572,211.1936,0
8015.598,284.4763,0
8252.151,251.0508,0
8380.594,345.2495,0
8165.287,287.696,0
8300.797,135.0776,0
7951.737,218.8511,0
8391.2,214.4224,0
7983.317,285.8289,0
7534.246,100.4966,0
8644.649,274.5815,0
7617.501,111.438,0
8136.744,207.0686,0
8730.513,418.0825,0
8035.28,166.9526,0
7912.662,289.1855,0
8184.162,213.2917,0
8032.356,232.3188,0
8216.128,166.2202,0
7759.749,199.4128,0
8001.436,236.1714,0
7925.774,252.0356,0
8325.846,157.5684,0
8093.976,210.9253,0
8516.828,74.7876,0
8307.95,268.8816,0
8056.38,204.9109,0
8138.839,281.3818,0
8613.123,154.5151,0
8150.383,196.9438,0
7742.873,169.6729,0
7906.75,216.4294,0
7897.398,78.77295,0
8358.482,87.98291,0
7635.608,259.3923,0
8150.227,202.0203,0
7601.081,128.6516,0
8536.938,146.4409,0
8022.495,335.635,0
7592.176,247.3037,0
8159.174,200.5903,0
7648.413,140.5876,0
7555.452,130.0613,0
8245.944,134.4417,0
8207.748,196.832,0
8128.78,240.886,0
7305.328,168.0261,0
8031.595,163.9106,0
7996.852,236.9133,0
7621.71,259.4988,0
7897.974,177.4729,0
7301.913,96.78296,0
7846.151,224.5493,0
7922.602,274.9329,0
8102.962,260.6208,0
7882.542,206.5972,0
8231.927,170.6316,0
8408.634,242.854,0
7760.364,245.3242,0
8678.981,100.8057,0
7397.793,67.79907,0
8169.274,231.74,0
7860.816,129.3945,0
8536.626,132.1787,0
8864.275,298.5508,0
8368.809,141.0713,0
8101.9,185.6741,0
7806.689,120.1182,0
8156.73,-10.83252,0
7742.862,125.9888,0
7948.002,166.5295,0
7974.907,307.3779,0
8117.55,229.6233,0
7966.409,85.63086,0
7830.739,146.3293,0
7933.533,234.8884,0
8544.382,217.1616,0
7957.109,127.4214,0
8190.354,296.8167,0
7767.131,210.8145,0
8011.647,107.9573,0
7594.823,132.6682,0
8231.44,310.8462,0
7914.84,28.78784,0
8373.176,353.3628,0
8391.939,95.38721,0
7806.865,211.125,0
8096.204,189.8391,0
8086.212,138.1294,0
7912.077,165.1812,0
8607.063,127.771,0
7777.795,24.5127,0
8380.81,23.36719,0
8327.211,114.8662,0
8638.387,319.9487,0
8053.203,59.21094,0
7824.667,383.8076,0
8622.1,127.1265,0
7934.563,212.8965,0
7986.57,193.6411,0
8298.538,174.6516,0
7952.009,134.1252,0
8386.479,85.43359,0
7716.106,16.88721,0
8155.228,76.79297,0
8005.787,128.6646,0
8256.303,249.8479,0
7885.78,227.96,0
7844.207,154.863,0
8459.836,180.4253,0
7793.181,241.207,0
8348.282,133.916,0
8412.182,66.146,0
8078.011,342.7649,0
8058.329,317.1621,0
7340.017,28.19751,0
7991.006,140.3176,0
7512.299,-10.80273,0
7608.301,216.5073,0
8637.884,178.5439,0
7888.616,28.08008,0
8137.717,147.0635,0
8159.384,77.7019,0
8662.362,164.7861,0
7692.813,130.5615,0
8549.963,222.0088,0
7664.979,42.43188,0
8046.774,180.2786,0
7569.607,137.5132,0
8347.188,223.6411,0
8605.247,66.37109,0
7688.02,97.77563,0
7957.271,117.6953,0
8284.612,237.4216,0
8161.994,211.6003,0
7750.967,137.9648,0
7716.167,225.0828,0
7960.385,154.603,0
8189.418,217.3774,0
8273.757,176.7156,0
7875.923,48.19653,0
7766.887,334.6548,0
8055.039,268.6328,0
7499.704,147.3604,0
7773.634,229.8923,0
7990.287,241.7642,0
8057.182,305.96,0
8292.175,75.45483,0
7724.275,237.2234,0
8189.643,19.53076,0
7644.03,164.6182,0
8685.645,326.4502,0
8204.466,204.3748,0
8389.593,260.8022,0
8435.758,229.9243,0
8169.019,188.8604,0
8599.774,82.30176,0
8250.388,188.6704,0
7537.022,290.2971,0
7362.103,258.4014,0
7510.802,71.44214,0
7368.92,77.27881,0
7975.37,210.7244,0
7839.348,115.3784,0
8308.531,287.5642,0
8102.18,220.48,0
8211.504,305.1245,0
7614.964,150.5532,0
8384.478,411.6382,0
8316.187,218.575,0
8643.177,141.4126,0
7948.031,218.1663,0
7856.553,213.5217,0
8504.588,112.4814,0
8444.462,323.1714,0
8222.885,70.16284,0
8243.058,95.17505,0
7698.029,76.67725,0
8872.604,236.7178,0
8084.085,121.4426,0
8076.8,98.35889,0
7912.096,146.7136,0
8000.318,64.35034,0
7756.258,299.2773,0
8080.221,155.3462,0
7835.697,168.6831,0
8186.676,129.6362,0
8096.085,237.0002,0
8610.72,197.1709,0
8484.268,143.0654,0
8177.795,60.75244,0
7953.555,279.948,0
7991.974,262.2043,0
8252.87,237.0659,0
7933.589,195.875,0
8191.233,151.4363,0
8493.209,84.85156,0
7755.91,162.1006,0
8722.594,25.42822,0
8322.282,70.10522,0
8317.22,155.8696,0
7458.813,36.74658,0
8614.51,175.2178,0
8443.735,212.4028,0
8321.704,188.2737,0
8486.561,163.8652,0
7875.156,140.6331,0
7968.735,115.2502,0
7960.021,157.915,0
7734.592,192.2478,0
7582.84,69.38843,0
7920.663,15.56689,0
8275.858,175.5869,0
8403.278,353.2295,0
7416.056,160.0942,0
8089.24,98.53638,0
7957.075,122.0728,0
7912.231,109.3572,0
8358.263,194.062,0
8540.982,230.1616,0
8203.608,239.6431,0
7994.909,66.88062,0
8409.339,277.0117,0
8072.466,352.512,0
7824.578,175.2905,0
8166.435,183.4524,0
7681.39,301.6699,0
7986.461,269.5635,0
8282.163,211.6433,0
8016.484,380.8411,0
7813.628,198.0793,0
8235.634,136.7698,0
7900.772,80.12793,0
8009.336,90.70044,0
8575.178,171.4414,0
7986.607,145.4199,0
8476.611,281.4355,0
7627.482,199.0864,0
7518.03,87.68677,0
7671.938,90.64941,0
8316.733,181.3682,0
8318.029,238.8381,0
8197.276,77.48047,0
7526.724,281.116,0
8173.776,129.6423,0
8379.475,206.4155,0
7420.735,216.9021,0
7781.353,218.7249,0
7776.158,155.6604,0
8076.526,193.2371,0
8046.596,214.2004,0
8161.446,188.2749,0
8291.935,36.91699,0
8079.118,82.13403,0
8427.66,367.1177,0
8180.77,202.5503,0
8217.888,162.0803,0
8221.109,83.28906,0
8316.525,232.4622,0
7834.699,324.4199,0
7930.279,157.7085,0
7840.5,361.0161,0
8159.927,367.9282,0
8347.533,334.1587,0
7625.825,319.1316,0
7787.654,304.2371,0
7963.404,204.9292,0
8476.174,271.7363,0
8416.085,279.7017,0
7749.896,314.4819,0
8199.103,77.84424,0
7782.793,222.7234,0
7875.599,89.87964,0
7877.553,230.5232,0
8027.648,307.1904,0
8051.345,177.2322,0
8040.924,157.2068,0
8576.289,161.918,0
8285.119,240.416,0
7916.192,238.2966,0
8152.862,210.7737,0
8250.397,245.0488,0
8377.844,241.0068,0
8682.248,188.5767,0
8039.683,263.2268,0
8465.125,186.9858,0
8233.845,77.09009,0
7973.23,213.0784,0
7915.045,190.8923,0
8398.236,274.4873,0
7804.608,89.11621,0
8076.569,134.2627,0
7879.584,171.1401,0
7477.076,149.8599,0
8210.722,164.0652,0
7725.415,273.375,0
8437.991,235.6953,0
8208.226,98.11768,0
8170.257,261.7031,0
8295.403,237.219,0
8094.378,250.856,0
8148.435,107.7529,0
8298.463,318.8931,0
7825.172,168.5925,0
8360.787,154.0981,0
8093.225,330.1035,0
8039.754,155.4617,0
8389.24,84.58105,0
7904.736,75.66016,0
8351.518,210.2637,0
8298.311,233.22,0
8340.7,188.0127,0
7936.232,177.3035,0
7565.83,203.2744,0
8645.27,406.2524,0
8035.415,210.4949,0
8107.088,317.7981,0
7638.223,66.99927,0
8137.472,235.5293,0
7665.341,76.72656,0
8566.359,263.5146,0
8498.323,221.7979,0
8535.524,214.9443,0
8079.952,162.2761,0
8463.262,157.5522,0
8182.682,195.4319,0
8198.468,249.8767,0
8038.593,128.502,0
7546.612,256.2412,0
8338.825,113.5586,0
8169.198,317.3145,0
8224.249,188.249,0
7841.872,287.5166,0
8235.99,223.5986,0
7909.959,207.1064,0
7456.679,69.56299,0
8460.341,114.9419,0
8375.128,190.0439,0
7428.651,155.51,0
7249.166,76.06079,0
8242.84,200.1797,0
8302.899,115.2114,0
8597.322,215.8154,0
8010.818,131.3315,0
8260.598,212.9446,0
7835.032,183.0613,0
8352.961,157.04,0
8317.996,150.9199,0
7236.583,139.0684,0
8317.584,116.6094,0
8388.818,23.16748,0
8086.155,301.0093,0
8212.265,297.8655,0
8381.566,198.5161,0
7984.005,283.5,0
7410.817,69.94409,0
8499.015,125.375,0
8184.197,401.7329,0
8400.826,93.71094,0
8258.315,171.6079,0
8086.156,277.7358,0
8342.156,335.0,
8071.805,228.9543,0
8106.928,199.5681,0
8666.548,115.2578,0
7564.388,153.4534,0
7402.732,178.6907,0
7985.991,167.1033,0
8407.888,200.5845,0
7925.373,279.8931,0
7630.881,39.52808,0
7777.701,348.5698,0
7947.491,210.248,0
7863.373,172.0354,0
8113.647,62.18066,0
7598.02,48.65283,0
8378.475,153.5356,0
8190.677,166.604,0
8039.27,152.0208,0
8057.674,244.2458,0
8084.08,203.5972,0
8275.301,288.3459,0
7517.516,247.5854,0
7699.577,251.958,0
8451.663,256.7178,0
8045.847,215.4302,0
7969.263,89.2854,0
7959.935,177.5662,0
7689.993,159.0923,0
8088.206,160.4819,0
8462.888,279.6475,0
8083.273,164.7114,0
7841.889,66.39917,0
8151.362,158.4539,0
8418.859,319.106,0
8071.647,108.1184,0
7568.271,162.6426,0
8192.702,286.292,0
7967.682,295.9417,0
7705.828,83.87769,0
8030.668,193.7732,0
8222.59,174.8489,0
8140.987,111.1704,0
7962.433,219.9331,0
8242.39,224.405,0
8346.466,169.7637,0
7808.205,205.9502,0
8411.058,146.354,0
8260.512,180.8511,0
8117.884,286.7576,0
8389.935,74.19238,0
8099.54,159.0176,0
8414.568,108.9224,0
8346.22,89.37231,0
8115.654,309.4929,0
7651.814,154.9485,0
7610.797,39.42261,0
8061.408,234.3701,0
8459.772,208.4424,0
8206.358,245.8135,0
8423.111,204.3242,0
7600.385,114.7732,0
7542.489,97.89966,0
7791.106,146.0093,0
7854.737,75.54932,0
8484.462,43.3999,0
8370.343,253.748,0
7788.99,214.8494,0
8342.625,207.374,0
7839.23,167.2466,0
8380.372,62.30518,0
7958.433,101.6648,0
8209.879,105.7922,0
7691.774,42.49805,0
8347.017,223.2544,0
7788.402,49.63989,0
8073.475,156.5684,0
7463.152,190.1897,0
8254.972,157.7131,0
8159.45,249.0518,0
8175.945,97.83765,0
7762.954,142.3389,0
8392.803,251.8071,0
7582.326,202.1504,0
8219.685,279.6453,0
8249.994,190.7693,0
8159.271,94.09106,0
8772.901,112.8159,0
8197.094,34.28662,0
8097.767,282.1868,0
7868.569,146.0359,0
8140.599,109.2166,0
8194.615,305.0598,0
8260.445,136.4351,0
8510.27,334.3745,0
8309.688,265.0168,0
8031.482,203.7695,0
7748.579,132.0801,0
8119.979,141.2349,0
8270.001,250.199,0
7856.975,65.94507,0
7664.945,96.00391,0
8044.979,215.2134,0
8051.761,102.0334,0
7841.934,88.38989,0
7763.523,127.1919,0
7666.202,37.73755,0
8374.902,137.2646,0
8090.038,254.7463,0
8286.536,180.2522,0
8355.864,259.8853,0
7811.171,12.68677,0
7791.65,54.30371,0
7519.979,302.0232,0
7899.625,117.9988,0
8045.645,183.9373,0
8076.191,286.6553,0
7966.696,156.3857,0
8050.354,148.5588,0
8501.996,206.6675,0
7994.064,177.1687,0
7650.917,100.3223,0
8072.366,257.1028,0
8468.486,97.18896,0
8497.802,155.1362,0
7777.457,61.13892,0
7529.239,152.1411,0
8167.339,284.1514,0
7982.358,138.4221,0
8414.614,205.6001,0
8212.157,177.5474,0
8576.916,105.6323,0
8146.303,124.2397,0
8464.278,225.5303,0
8519.859,75.17285,0
8038.239,147.8926,0
7529.133,51.38647,0
7266.95,-31.66602,0
8203.356,169.7112,0
8165.891,95.93848,0
7796.206,100.0347,0
8149.072,86.93335,0
7582.288,152.3682,0
7578.305,132.8286,0
8538.539,152.2842,0
7734.927,97.91406,0
8176.126,222.8042,0
8631.92,179.3022,0
7609.61,70.58276,0
7834.245,172.4336,0
7989.443,223.4275,0
7828.809,90.58887,0
8536.346,266.7954,0
7687.727,221.1284,0
8001.859,256.7268,0
7947.452,195.1426,0
8171.038,176.3584,0
8280.205,6145.0,
8600.123,83.35156,0
7936.422,81.86572,0
7798.689,100.5176,0
7561.264,113.7351,0
7867.613,90.40991,0
8140.669,183.5313,0
8457.472,42.33447,0
8466.164,61.77979,0
7605.702,174.9812,0
7957.662,214.5801,0
7961.681,238.1538,0
8249.316,230.5566,0
7715.525,156.3726,0
8104.656,1.882813,0
7792.933,185.1643,0
7652.826,170.1731,0
8220.77,245.4368,0
7980.295,146.0095,0
8683.985,142.5166,0
8168.848,191.3379,0
8161.526,223.0156,0
8463.754,212.0259,0
8315.432,139.2029,0
7985.322,230.2725,0
8038.491,420.3979,0
8186.434,277.9585,0
7929.521,311.2708,0
7865.265,306.8323,0
8181.803,205.009,0
7843.512,202.6853,0
8654.058,259.1655,0
8263.954,229.0933,0
8201.694,174.3098,0
7974.341,249.8093,0
8262.899,263.9224,0
8045.266,217.1558,0
7779.671,155.5117,0
8177.517,241.658,0
8101.082,147.2981,0
8364.511,94.55029,0
8462.62,315.5908,0
8077.394,172.1804,0
8082.048,165.5369,0
8287.351,217.0005,0
8065.654,278.6211,0
7644.775,178.6492,0
8114.549,167.9268,0
8371.915,390.7852,0
8309.751,271.5527,0
7603.399,51.23047,0
8329.866,194.8474,0
7687.042,69.74609,0
7969.229,88.39722,0
8517.282,152.791,0
8132.477,205.6465,0
8537.345,251.8594,0
8070.474,197.572,0
7793.533,159.9063,0
7633.64,315.0244,0
8356.66,139.6147,0
8678.482,106.3032,0
7621.257,172.2361,0
8497.497,119.9375,0
8136.272,156.2964,0
8470.47,204.2212,0
8106.975,346.2961,0
8038.344,205.5845,0
8430.276,285.0771,0
7928.844,164.3091,0
7796.765,282.0281,0
7850.235,46.04932,0
7652.908,173.7563,0
8061.913,229.4585,0
7901.441,234.5725,0
7420.516,103.1958,0
8746.712,166.9629,0
7793.406,196.0037,0
8222.486,231.3042,0
7885.88,259.1494,0
8316.8,191.9189,0
8180.477,111.8896,0
8074.619,198.6748,0
8301.687,264.8298,0
7767.35,82.87134,0
7873.748,180.51,0
7963.152,192.3838,0
7666.935,108.042,0
8218.117,258.728,0
7543.918,50.80493,0
8506.651,187.2852,0
8205.731,126.0391,0
8127.163,135.281,0
7446.348,238.8174,0
8047.609,217.043,0
8549.383,151.3115,0
8346.647,123.178,0
8109.566,326.8682,0
7941.288,216.9285,0
7641.149,79.21826,0
7646.112,178.1001,0
8082.891,251.825,0
8358.115,271.2197,0
8289.888,231.8547,0
8346.997,213.8257,0
7906.064,197.1765,0
8192.464,207.5056,0
8377.365,124.7925,0
8282.506,121.3477,0
7444.381,142.2048,0
7373.935,215.6582,0
8151.602,296.8906,0
8416.089,191.3789,0
7489.451,128.6689,0
7919.667,130.3535,0
8215.673,184.3752,0
8224.76,289.0996,0
8582.775,99.01074,0
7791.195,212.0542,0
7800.966,172.6755,0
8438.646,151.7925,0
8355.36,143.7607,0
8280.913,316.6912,0
8503.417,287.6445,0
7949.617,196.6167,0
8616.459,142.0625,0
8243.253,230.7346,0
8312.005,102.5923,0
7837.422,75.22876,0
7982.941,381.7012,0
7702.503,191.2971,0
8418.138,210.0547,0
7997.687,34.35596,0
7941.19,111.9309,0
8719.528,312.6797,0
8319.656,121.9705,0
8313.848,92.56763,0
8431.567,175.978,0
8013.475,103.0825,0
8715.347,188.3843,0
7751.695,220.615,0
7917.069,174.5916,0
7808.848,206.0847,0
8353.896,285.4258,0
8165.25,172.1497,0
7748.593,95.96948,0
8412.761,85.54492,0
8153.857,161.5706,0
8211.523,134.1604,0
8049.451,299.3992,0
8699.806,232.4321,0
8284.278,209.6711,0
7854.58,226.262,0
8190.282,171.4446,0
8242.016,152.2935,0
7816.226,240.8838,0
8780.816,147.2603,0
7938.528,145.5703,0
8112.343,182.0361,0
8008.819,246.4758,0
8808.333,334.749,0
7511.36,218.6711,0
7890.434,168.0852,0
8143.477,314.7566,0
7898.212,178.2183,0
7753.052,222.1282,0
8265.225,262.0105,0
8076.128,225.9663,0
7731.394,187.8025,0
7915.407,207.0564,0
7743.089,225.4956,0
7531.039,209.0603,0
8334.725,205.6431,0
7898.236,144.3157,0
8558.05,158.6704,0
7513.339,226.1592,0
8545.312,126.2798,0
8748.623,48.69287,0
8211.673,165.6926,0
7814.766,62.80029,0
8320.49,147.0591,0
8054.58,184.543,0
8373.082,242.3037,0
7750.085,29.28979,0
8231.521,95.7605,0
7964.33,330.6609,0
8049.559,308.2642,0
8364.328,13.43945,0
8037.963,155.9797,0
8348.462,143.9717,0
8469.602,147.0293,0
7561.845,171.1453,0
7315.396,206.6411,0
7765.846,-57.66772,0
8374.164,189.0317,0
8438.376,226.54,0
8320.634,142.0439,0
7788.906,79.41064,0
8019.959,87.57642,0
8149.019,206.1257,0
7822.495,170.196,0
7824.849,313.2222,0
8530.191,330.3726,0
8109.196,272.3525,0
7872.274,257.5605,0
7532.261,249.196,0
8749.422,180.1611,0
7901.651,109.6355,0
8596.232,121.835,0
8058.977,227.8711,0
8680.928,188.9297,0
8411.879,271.6509,0
8331.771,248.0068,0
8446.851,259.4282,0
7892.626,185.2014,0
7909.662,241.2285,0
8541.886,331.2383,0
7920.999,227.4639,0
7643.209,160.8528,0
7797.39,243.0908,0
7676.806,257.5447,0
8245.545,221.1187,0
7936.553,211.3674,0
8264.358,286.4924,0
7853.325,46.84229,0
7591.753,165.0151,0
8409.542,279.2056,0
8164.622,239.217,0
7990.635,191.7654,0
7525.482,31.71777,0
7843.525,404.4219,0
7348.875,116.0095,0
8073.521,203.9824,0
7690.404,228.7034,0
7979.794,77.00122,0
8202.99,186.7795,0
7995.048,114.2793,0
8316.998,100.7302,0
7933.746,270.4958,0
8081.871,238.4521,0
8248.225,247.6519,0
7940.185,221.8435,0
7533.614,91.48389,0
8677.876,172.8174,0
7791.622,133.6604,0
8102.972,262.8662,0
7816.96,43.68384,0
7653.846,51.11426,0
8160.195,233.6201,0
8377.259,171.0405,0
10596.33,285.6606,1
8484.729,277.8042,0
7601.921,104.2532,0
8406.923,227.3193,0
8411.624,332.0371,0
8315.614,215.7302,0
8177.202,314.647,0
8247.777,215.5249,0
8088.22,163.7048,0
8145.521,157.9639,0
7782.095,139.3394,0
8053.58,315.9539,0
8113.822,288.9226,0
8187.747,302.3787,0
8032.997,148.9988,0
8346.813,316.8086,0
8441.994,169.1895,0
8180.682,113.0833,0
7895.444,263.7603,0
8181.735,144.6616,0
8247.999,264.4487,0
7660.788,260.9983,0
8598.313,178.7114,0
8478.133,153.4814,0
8343.252,164.1602,0
8215.29,314.0232,0
8542.589,252.3276,0
8160.849,169.7278,0
7967.615,212.6265,0
8320.357,162.2195,0
8277.952,104.3506,0
8338.042,137.7429,0
7853.914,250.3882,0
8062.091,143.8188,0
8155.71,314.5537,0
7937.489,274.752,0
7668.641,226.2075,0
8355.021,214.1973,0
8459.373,265.2383,0
8026.91,249.3264,0
8687.701,242.3296,0
8429.75,218.355,0
8368.689,157.7202,0
8635.129,278.2583,0
7686.624,133.844,0
8145.478,80.13794,0
7981.558,164.3735,0
7972.912,203.7537,0
7517.739,311.9385,0
7388.971,143.6892,0
7560.133,247.634,0
8334.686,221.0098,0
8114.118,282.3091,0
8302.616,140.6467,0
7915.524,130.0295,0
7678.758,117.3628,0
8202.352,186.4409,0
7537.439,186.2593,0
8214.047,31.30542,0
8026.774,148.1326,0
8177.248,283.3645,0
8466.759,213.9038,0
7811.074,170.2913,0
7775.606,265.1548,0
7639.059,165.8357,0
8384.293,278.9438,0
8057.203,130.7051,0
7231.567,147.6548,0
8304.385,248.3335,0
7810.931,201.2507,0
7938.98,78.39233,0
8209.007,178.2361,0
7890.744,111.6206,0
8348.97,168.8032,0
7688.325,366.3757,0
8010.881,382.8589,0
8193.066,403.6775,0
8051.622,71.41577,0
7940.06,409.3457,0
7917.836,281.5806,0
7449.29,127.1289,0
7659.236,165.4487,0
7997.382,159.2375,0
7466.79,78.09644,0
8576.204,305.7881,0
7969.396,234.8362,0
7321.729,82.6167,0
8250.743,169.9915,0
8410.845,289.373,0
7997.587,348.4634,0
7938.362,202.3125,0
7982.066,365.4407,0
8398.287,268.2334,0
8464.339,242.7109,0
7644.379,87.08789,0
7747.033,210.9028,0
8312.48,216.0979,0
7535.322,258.3044,0
7703.34,138.697,0
7999.168,176.77,0
7438.454,56.55396,0
8846.966,180.916,0
8623.32,224.4858,0
8260.426,160.1511,0
7940.922,237.9883,0
8355.718,213.4756,0
7539.016,42.64185,0
8160.721,282.5024,0
8240.407,299.115,0
7810.539,240.9714,0
7373.64,309.9609,0
7979.329,258.7312,0
8086.318,178.9856,0
7715.021,6.710938,0
7942.355,281.0999,0
7500.938,227.0618,0
7994.962,80.10767,0
7807.071,160.3005,0
7806.524,86.4209,0
7700.022,101.5603,0
7997.939,177.9922,0
8171.947,197.7441,0
7614.321,229.845,0
7776.963,130.0476,0
8382.064,196.8955,0
8069.636,244.5305,0
7554.976,161.3286,0
7716.851,189.4219,0
8361.73,340.4297,0
7927.598,190.3979,0
7990.156,199.8721,0
8737.405,237.6479,0
8333.148,210.9775,0
8796.91,277.0498,0
8533.583,278.4663,0
8050.832,306.3291,0
8044.84,214.8953,0
8499.953,196.1465,0
8158.767,180.0203,0
7600.827,11.26099,0
8160.489,128.9517,0
7760.688,179.6909,0
7842.728,136.0732,0
7731.783,-80.55591,0
7642.577,66.43286,0
7866.736,196.0884,0
7940.554,24.65283,0
8320.491,247.9863,0
7425.755,-115.0461,0
