Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7908.062,274.5278,0
7633.137,173.6179,0
7891.753,11.64038,0
8091.186,235.2234,0
8079.302,56.81812,0
7753.902,89.1853,0
8033.146,265.5767,0
7909.047,263.3491,0
7678.887,279.6047,0
7868.124,175.5737,0
7974.612,111.7078,0
7787.541,256.9497,0
8763.653,245.2026,0
7686.115,249.1023,0
7711.815,109.0085,0
7954.313,131.7004,0
7657.245,120.2798,0
7877.218,89.75098,0
7919.691,192.3452,0
7795.775,244.8662,0
7486.492,137.0447,0
7793.044,125.5845,0
8038.47,160.2529,0
7800.569,261.2139,0
7912.663,77.51294,0
8095.791,210.8704,0
8159.45,140.3079,0
7767.69,202.5771,0
7940.037,147.6394,0
7994.606,254.8062,0
8040.024,129.2563,0
7715.731,268.0552,0
7856.758,188.9158,0
8021.807,201.5081,0
8198.57,171.2949,0
7722.516,132.5535,0
8522.59,272.8784,0
7754.025,219.8091,0
7845.616,203.676,0
7937.679,94.22827,0
7882.852,211.8684,0
7701.276,199.2485,0
7646.942,160.1538,0
8089.932,201.4417,0
7919.929,238.2893,0
7620.612,80.40649,0
7652.768,171.3044,0
7975.657,219.5637,0
8021.521,121.8525,0
7898.171,68.35181,0
7705.563,207.7852,0
7726.688,238.6082,0
7685.178,106.2471,0
8164.188,166.0493,0
8264.705,111.967,0
7779.042,168.4949,0
7974.544,258.1602,0
8188.016,162.7454,0
7892.604,209.0605,0
7907.60,54517.0,
7894.97,211.0068,0
7519.524,268.3191,0
7966.365,240.4604,0
8205.873,119.2368,0
8106.025,222.3333,0
7643.635,147.9141,0
7899.558,208.0642,0
7876.581,214.3484,0
7848.772,146.3359,0
7737.032,280.0803,0
7836.281,207.6196,0
7863.413,192.7432,0
8301.909,63.73218,0
7875.29,8.674072,0
8038.166,323.8506,0
7915.167,204.7051,0
8209.193,96.14771,0
7998.887,112.1621,0
7769.237,298.0413,0
8123.585,66.79102,0
8216.989,198.4939,0
7787.651,125.4614,0
7636.655,29.96167,0
8005.821,87.5791,0
8491.639,-31.09033,0
7968.883,127.2737,0
7797.959,345.8577,0
7710.921,143.2268,0
7747.54,97.59204,0
8101.963,98.7876,0
7843.908,140.6389,0
7971.801,225.0132,0
7852.992,193.6594,0
7677.338,107.9412,0
7878.203,136.8811,0
7855.158,221.7439,0
8053.494,216.7036,0
8077.791,151.4663,0
7821.66,183.8625,0
7831.462,223.1914,0
7842.252,115.3171,0
7748.211,66.83838,0
7803.615,66.43628,0
8023.697,99.54663,0
7828.59,175.9285,0
8137.667,183.5034,0
7947.444,168.689,0
7925.386,186.8452,0
8268.527,186.0999,0
7530.679,246.7031,0
7788.492,106.9004,0
8031.549,151.1931,0
7820.489,127.0916,0
7738.112,139.1294,0
7834.256,125.938,0
7796.823,217.5076,0
8277.539,161.9751,0
7566.573,175.6528,0
7939.794,160.8154,0
7823.988,108.7554,0
7724.902,163.2224,0
8042.486,149.2166,0
7679.068,162.3188,0
8067.866,230.4348,0
8024.141,241.4841,0
8116.208,95.17896,0
7985.284,225.824,0
8028.718,120.7305,0
8023.438,233.7542,0
7911.572,148.8914,0
7769.688,66.46021,0
8232.043,90.40259,0
8028.053,216.1838,0
8011.351,174.9294,0
7662.557,179.0798,0
8427.111,282.8311,0
7606.308,241.313,0
7790.276,19.15503,0
7913.212,141.7451,0
7935.858,329.9814,0
7840.128,154.6016,0
7769.447,96.16553,0
8006.183,154.5642,0
7913.88,4.087646,0
8046.188,92.62329,0
7884.702,157.3547,0
7660.894,237.3623,0
8281.829,73.65771,0
8119.976,159.281,0
8234.697,142.2766,0
7746.918,206.8513,0
7968.918,168.9541,0
7949.393,312.7964,0
7988.657,146.4292,0
8197.846,95.07324,0
7960.335,211.6536,0
7769.454,167.2744,0
8210.675,202.3125,0
8032.264,231.269,0
8065.219,226.5574,0
7839.393,151.0291,0
7923.636,208.48,0
7649.314,232.3606,0
7927.16,244.1584,0
8006.4,176.3081,0
7490.993,139.7017,0
8032.41,120.5627,0
7958.975,190.1221,0
8203.168,167.2463,0
7949.492,170.9841,0
7859.826,71.97949,0
7686.278,-10.57593,0
8032.575,60.25659,0
7592.472,233.2886,0
7902.579,71.66797,0
7936.159,178.9666,0
7686.838,181.0007,0
7797.143,256.1521,0
8469.479,-15.11768,0
7971.702,122.7319,0
7994.377,243.1379,0
7775.015,167.3743,0
8061.696,189.7825,0
7746.945,295.2395,0
7759.746,230.0491,0
7916.105,176.8188,0
7663.465,181.072,0
7818.617,265.9385,0
8089.316,179.8635,0
7903.471,152.667,0
7741.831,59.74585,0
8192.922,214.8953,0
7662.183,174.1484,0
7821.198,211.7795,0
7953.452,254.5613,0
7724.926,179.7273,0
7761.555,282.5659,0
7697.92,281.0872,0
7965.214,130.4243,0
7929.605,131.1746,0
8095.652,80.48755,0
7886.216,232.4421,0
8059.7,342.2236,0
8018.865,215.6262,0
7921.558,221.7402,0
7977.889,159.396,0
7744.273,197.2134,0
8373.408,127.7568,0
8165.869,164.9163,0
8258.353,131.1584,0
8184.435,159.4893,0
7964.761,185.0171,0
7643.797,155.1799,0
7775.406,71.59399,0
8200.321,225.3284,0
8069.474,38.45068,0
8130.029,171.9739,0
7809.378,144.6997,0
8146.987,256.9834,0
7779.488,168.7668,0
7881.766,46.32617,0
7808.131,333.7925,0
7999.037,110.1414,0
7594.658,356.0002,0
7602.358,211.2473,0
8126.304,200.3494,0
7816.563,128.1409,0
7604.903,343.6248,0
8063.119,259.6636,0
7607.054,239.7983,0
7543.773,168.959,0
7859.637,138.6331,0
7705.355,232.7021,0
8070.336,69.9729,0
7728.751,220.449,0
7802.174,107.4556,0
7596.761,211.866,0
8018.35,171.5566,0
7687.734,269.2627,0
7719.181,143.8804,0
8062.64,133.824,0
7965.082,149.5044,0
7708.087,155.9988,0
7869.23,183.4158,0
7833.793,184.3223,0
7910.189,-33.19995,0
7872.01,134.8464,0
7765.907,153.3352,0
7647.572,197.9644,0
7962.96,154.6084,0
7562.762,203.7432,0
7794.956,237.8853,0
7940.081,245.7383,0
7675.627,163.0671,0
7738.773,298.3193,0
8015.366,-1.076904,0
7663.816,157.5212,0
7908.601,158.8186,0
8126.042,141.5071,0
7707.012,60.2522,0
7690.247,227.2507,0
7954.12,216.2915,0
7794.339,188.1128,0
8085.14,106.5891,0
8354.923,191.0518,0
7801.36,172.9248,0
8065.841,245.6689,0
7997.029,87.14258,0
8206.117,202.9983,0
7947.379,192.6194,0
7668.95,160.2988,0
7892.963,327.2317,0
7767.324,195.8152,0
7892.769,204.7341,0
7913.113,206.9419,0
8019.868,109.5686,0
7729.553,101.3057,0
7838.354,207.0352,0
7645.958,210.3015,0
7932.03,244.3992,0
7541.349,381.6616,0
8004.56,185.7993,0
7670.39,312.8508,0
7686.195,110.6111,0
7844.575,154.4807,0
8142.765,199.4663,0
7951.481,284.1624,0
7775.944,259.1428,0
7501.412,-16.40771,0
7983.394,226.916,0
7960.807,140.3406,0
7650.602,207.814,0
8073.379,135.4634,0
8190.916,16.69214,0
8022.435,173.5337,0
7936.656,155.7402,0
8149.74,157.5034,0
7832.917,38.8938,0
7718.766,247.4504,0
8071.353,115.8691,0
7713.69,197.0022,0
8004.042,32.06177,0
8047.271,217.3276,0
7895.119,143.8376,0
7683.474,144.9495,0
8106.521,133.0061,0
7816.104,151.2456,0
8121.161,150.6887,0
8193.58,257.3362,0
7818.256,223.5129,0
7636.066,164.5247,0
8035.688,120.2629,0
7415.468,115.2661,0
8310.425,172.7507,0
7982.328,206.7993,0
8377.043,135.9785,0
7874.101,207.6125,0
7800.679,213.4451,0
7990.439,92.20239,0
8074.606,79.61255,0
7967.55,216.9778,0
7846.452,209.0293,0
8286.285,136.3572,0
7877.644,300.2065,0
7862.402,113.0986,0
8579.333,187.0674,0
7954.076,197.5955,0
8321.268,97.44824,0
8060.639,89.49561,0
7981.377,103.4404,0
7630.131,211.5396,0
7723.239,151.3472,0
8232.09,132.2268,0
7936.401,171.3655,0
8025.04,134.9202,0
7955.713,135.8269,0
7737.026,121.022,0
7659.151,347.0996,0
8104.522,57.52026,0
7795.515,203.696,0
8224.398,83.4729,0
8153.813,159.3281,0
8143.035,106.9202,0
7884.734,157.5842,0
7929.851,151.1033,0
8066.519,153.1084,0
7726.732,106.1008,0
8335.426,134.8616,0
8043.2,188.791,0
7641.462,363.4126,0
8809.673,154.7202,0
7790.711,115.311,0
7893.655,128.3899,0
7772.461,108.4866,0
7641.715,105.0425,0
7598.686,222.1885,0
7984.308,196.6975,0
7620.993,252.918,0
7944.677,296.2317,0
7841.538,95.91528,0
8084.451,211.0469,0
7818.487,255.344,0
7920.544,275.334,0
7756.76,108.9785,0
8023.325,152.6628,0
7972.393,151.7791,0
7974.642,246.6514,0
8214.183,159.2324,0
7634.075,127.6062,0
7455.714,170.0916,0
7740.474,326.9548,0
8085.027,336.7712,0
7868.86,129.9316,0
7655.021,194.4663,0
7711.92,204.981,0
8113.712,97.17676,0
7524.633,203.8486,0
7911.601,140.324,0
7984.063,84.88208,0
7809.771,89.5022,0
7948.98,229.5115,0
7385.031,306.2617,0
7873.117,307.1248,0
8141.067,100.8955,0
8035.224,299.7212,0
7728.064,277.3025,0
8340.192,247.6948,0
8097.005,265.0137,0
7914.689,191.6428,0
8142.753,138.8721,0
8065.606,168.0286,0
8235.44,142.4548,0
7859.184,149.7925,0
8079.028,262.7144,0
7752.15,232.123,0
7762.613,154.678,0
8145.757,224.5603,0
7960.235,194.2769,0
7831.935,285.5525,0
7794.892,204.1606,0
7715.695,97.25146,0
8436.54,103.2007,0
7706.698,320.7578,0
7829.4,305.3806,0
8089.943,148.8459,0
7924.041,22.18237,0
7665.466,101.6223,0
7890.732,-14.41284,0
7839.742,110.9792,0
8021.019,286.5857,0
8065.262,138.6453,0
8259.2,168.7859,0
7987.419,220.7539,0
7778.162,214.7173,0
7840.747,252.1228,0
7993.771,155.6567,0
7650.017,135.0549,0
7749.519,269.5439,0
7915.904,318.1919,0
7794.626,184.2998,0
7821.948,145.533,0
7878.122,116.8896,0
8227.693,82.05469,0
7889.844,208.6753,0
7674.823,107.489,0
7903.962,199.5037,0
7518.421,129.4463,0
7901.798,114.5073,0
8013.974,266.9978,0
7905.658,191.4385,0
8125.664,300.4612,0
7597.556,213.1838,0
8120.797,181.0642,0
7758.766,120.7798,0
8010.941,154.6816,0
7888.007,217.6316,0
7763.714,110.751,0
8362.484,207.4771,0
7909.729,174.0654,0
7870.601,51.00513,0
8038.701,221.8174,0
8458.286,38.13867,0
7589.182,154.9368,0
7773.083,249.2605,0
8189.75,177.6597,0
7628.414,138.2954,0
7769.559,300.231,0
7792.903,282.3489,0
7859.243,117.0171,0
8221.95,286.7749,0
7861.313,123.3357,0
7654.707,165.949,0
8115.677,95.16846,0
7831.088,164.3921,0
8110.405,182.532,0
8160.479,161.9866,0
8019.779,263.1206,0
7641.63,202.2751,0
7890.917,147.3022,0
8144.912,197.9651,0
7960.505,47.93237,0
8061.036,171.23,0
7962.812,318.2446,0
7753.821,194.9309,0
7896.565,57.89819,0
7855.528,283.4939,0
7903.916,167.2112,0
7952.748,109.7615,0
8305.575,146.0269,0
7944.291,171.896,0
7797.595,13.95483,0
8128.73,228.6865,0
7934.362,73.68091,0
7797.063,223.6575,0
7529.382,269.9741,0
7759.61,160.4143,0
7624.847,109.1597,0
8058.039,195.3354,0
7950.924,201.3896,0
7796.365,200.5088,0
8067.993,20.77271,0
7944.812,160.373,0
8176.005,20.91235,0
7554.3,209.8542,0
8051.029,55.61719,0
7815.653,186.7219,0
8032.705,311.7749,0
7818.343,135.3745,0
7939.841,184.1096,0
8147.368,183.6443,0
8093.173,288.4285,0
7986.433,209.8984,0
7470.896,111.3896,0
7664.127,143.5264,0
7703.278,143.2773,0
7803.785,201.595,0
7812.479,125.1892,0
7816.087,99.65112,0
8363.504,261.4614,0
7905.3,88.55737,0
7819.775,120.572,0
8001.167,235.4773,0
8308.32,154.8994,0
7653.603,250.147,0
7742.891,114.2168,0
7885.863,240.2625,0
8230.554,117.8142,0
7984.977,257.6729,0
7655.213,156.6069,0
7870.752,147.0977,0
7598.59,61.63843,0
7989.587,192.6487,0
7729.946,131.0574,0
8245.591,34.54907,0
7935.205,152.2913,0
7880.519,-12.22485,0
8027.775,216.7244,0
7870.646,158.5706,0
8062.039,185.5063,0
7971.757,278.0408,0
8018.636,78.55054,0
7727.734,317.4128,0
7662.677,110.9421,0
7891.379,150.2825,0
8070.198,140.9741,0
7747.47,146.6016,0
8103.14,253.8223,0
7574.538,92.02002,0
7894.055,151.7629,0
7813.987,204.9412,0
8029.058,87.58862,0
7559.017,133.5872,0
8046.865,281.0652,0
7856.953,57.88013,0
7744.316,275.9976,0
8054.135,158.27,0
7975.897,10.78687,0
7914.01,337.6982,0
8084.728,213.9397,0
7546.899,203.4707,0
8164.734,184.1172,0
7935.219,209.0837,0
8076.623,129.3401,0
7825.459,192.5559,0
7780.014,123.3247,0
7912.079,160.7595,0
7914.496,36.14648,0
7851.305,70.84546,0
7796.122,132.9189,0
7710.427,109.9358,0
7776.162,55.12085,0
8211.458,112.3997,0
7897.191,127.022,0
7828.545,162.7007,0
7814.882,240.2148,0
7807.507,104.4758,0
8206.742,165.0393,0
7920.811,173.4192,0
8199.527,18.77075,0
7963.474,154.4551,0
7798.817,190.6609,0
7774.921,223.6565,0
8032.077,203.0422,0
7976.901,165.7266,0
7708.651,249.7834,0
7942.336,72.92676,0
7758.659,81.78125,0
7697.63,217.2393,0
9088.045,249.8027,1
7973.846,145.6345,0
8147.033,141.4978,0
7651.752,75.77246,0
8332.69,148.2996,0
7698.412,154.7959,0
7811.12,153.8269,0
8014.238,144.6362,0
7717.115,238.2695,0
8240.736,136.3892,0
7799.809,231.7686,0
8254.656,128.3738,0
8116.641,159.4968,0
8012.162,78.31836,0
7812.455,254.4321,0
8206.691,144.9712,0
7595.45,155.5918,0
7656.115,152.9932,0
8019.97,37.93018,0
8192.341,164.1387,0
7904.33,193.6938,0
7666.958,259.7209,0
7945.546,111.7517,0
8224.322,192.7444,0
7665.606,197.7051,0
7573.849,98.99854,0
7874.607,105.592,0
8091.665,167.9082,0
7700.225,296.2188,0
8133.575,94.23169,0
7889.475,96.0835,0
8113.222,319.9954,0
7910.185,178.7332,0
8015.867,232.9773,0
7782.749,90.62476,0
8375.669,-56.2771,0
8031.862,172.0366,0
7955.42,236.3457,0
8054.576,192.2139,0
7842.162,93.56812,0
8189.703,188.1826,0
7734.927,125.9988,0
7979.079,189.6853,0
8236.956,136.748,0
7871.211,90.85498,0
8270.049,204.8906,0
7791.812,260.0444,0
8217.811,272.2012,0
8015.159,166.5103,0
8017.018,58.12646,0
7846.573,235.3425,0
7600.339,219.77,0
7919.548,109.3657,0
8019.477,73.8457,0
7797.155,235.9121,0
7766.794,203.5056,0
8140.231,227.6853,0
8135.766,115.0835,0
7814.645,122.2849,0
7907.875,217.9565,0
7779.189,311.9934,0
7705.079,197.657,0
8026.086,262.9001,0
7957.585,135.9146,0
8095.837,291.5901,0
7712.849,161.8228,0
7971.537,349.3684,0
7677.03,87.31323,0
8163.243,328.6084,0
7749.714,105.2949,0
7661.445,141.2217,0
7997.487,273.2273,0
8256.087,178.927,0
7643.949,163.3325,0
8146.111,200.1274,0
7936.74,132.821,0
7833.55,136.314,0
7830.847,16.48315,0
8297.527,144.7908,0
7523.31,240.9788,0
8180.138,185.509,0
7892.499,137.2446,0
7495.877,188.0566,0
7783.647,-33.56055,0
8210.266,212.9583,0
7803.137,300.5264,0
8115.554,70.98926,0
7523.092,249.9563,0
7809.703,97.14771,0
7832.45,176.2336,0
7952.86,94702.0,
7726.493,187.9504,0
7957.198,248.5305,0
7797.571,223.7568,0
8135.543,128.843,0
8190.011,281.0906,0
7807.999,185.1172,0
7773.739,51.37939,0
8173.025,62.87964,0
8067.927,204.6016,0
7638.688,380.5403,0
7867.971,218.0862,0
8273.13,231.1631,0
7849.028,100.6282,0
7768.537,228.3779,0
8010.885,128.0579,0
7703.307,208.8132,0
7777.822,104.8428,0
8156.3,92.68481,0
7731.193,60.64063,0
8349.141,202.3931,0
7754.589,173.9697,0
7723.885,248.0391,0
7896.538,187.2871,0
7776.529,192.3958,0
7536.958,156.5144,0
7667.519,98.9624,0
8133.759,149.5886,0
8142.555,195.1348,0
8067.624,164.2581,0
7730.227,252.7595,0
7901.097,277.0962,0
7927.716,221.7461,0
7845.053,152.6895,0
8058.056,219.6499,0
7868.565,170.7959,0
8030.166,101.7629,0
7715.329,216.7263,0
7912.238,74.81177,0
8129.182,192.2881,0
8093.199,201.9675,0
8047.28,161.1677,0
8094.31,149.4431,0
7652.712,180.8638,0
7989.57,171.5574,0
8090.157,262.7297,0
7941.749,174.894,0
7616.866,91.08813,0
7823.037,95.36182,0
8055.287,255.7727,0
7936.38,240.2156,0
7761.123,126.0659,0
7524.145,155.9795,0
7674.639,288.5657,0
8133.565,240.2859,0
7691.658,144.2449,0
7742.816,241.6086,0
8240.262,281.6006,0
8232.816,97.91089,0
8078.621,146.5896,0
7737.763,289.6699,0
8139.053,239.417,0
7454.784,234.0696,0
7873.637,72.1062,0
7674.728,228.2634,0
8382.567,134.2075,0
7715.508,172.3013,0
8061.729,-70.88525,0
7701.437,155.4414,0
7475.28,189.3833,0
7940.624,147.3147,0
8193.678,289.4521,0
7478.438,147.6965,0
8121.381,112.8525,0
7578.76,131.2109,0
7758.884,177.7607,0
7895.77,147.9482,0
8060.525,212.8254,0
8026.603,155.5752,0
7749.082,149.3003,0
8413.068,110.7041,0
7911.204,267.7615,0
7727.936,241.8264,0
7829.519,245.916,0
7729.162,173.1292,0
8066.532,229.2356,0
8064.359,131.4431,0
7907.592,281.3425,0
7690.666,239.5481,0
8130.114,153.6318,0
8409.525,274.2515,0
8182.478,334.2112,0
7815.784,241.2412,0
8139.948,137.3809,0
7588.473,100.2439,0
8089.096,142.6738,0
7817.759,113.5576,0
7871.323,289.5247,0
8011.49,202.7373,0
8075.219,209.9919,0
7990.85,140.1047,0
7870.238,311.1694,0
8234.963,246.3469,0
8011.921,122.3523,0
7778.073,198.2656,0
7636.329,123.3796,0
7746.786,305.3672,0
7992.85,222.7834,0
7910.592,86.45996,0
8145.81,148.9385,0
7770.362,116.5476,0
8000.737,249.1228,0
7840.668,186.8335,0
7933.961,206.155,0
8347.696,172.936,0
7968.255,221.7454,0
7908.313,158.9456,0
7910.854,265.2405,0
7903.554,225.9087,0
7857.747,250.4954,0
8020.478,221.5203,0
7942.224,185.9089,0
8242.075,123.3801,0
7957.152,237.6968,0
8006.294,235.3315,0
8135.711,256.3855,0
7956.578,252.1265,0
8195.249,245.8374,0
7906.232,222.1672,0
7994.754,338.2888,0
7835.14,158.3792,0
8286.887,203.5991,0
8002.299,261.8145,0
8023.06,139.3386,0
8164.428,106.3506,0
8030.103,181.7957,0
8171.213,86.80762,0
7933.472,179.4834,0
7752.445,130.2295,0
7636.219,208.9631,0
8175.645,246.1541,0
7824.326,145.4216,0
7958.305,136.6553,0
7822.791,138.7673,0
7570.156,264.677,0
7948.775,229.5654,0
7843.027,326.5938,0
7878.926,173.3931,0
7991.089,194.8713,0
7583.488,251.5278,0
8142.564,250.759,0
8104.73,127.5276,0
7690.759,104.9155,0
7529.064,216.0669,0
8384.843,45.0791,0
8054.278,238.4934,0
8091.563,236.5354,0
7968.961,108.5869,0
7819.518,169.3071,0
8306.162,90.65942,0
8251.303,34.16699,0
7839.842,275.9365,0
7792.309,134.5276,0
7996.442,184.7048,0
7679.818,226.4604,0
8285.512,87.30249,0
8144.641,212.4653,0
7802.781,121.7456,0
7823.304,226.1934,0
7971.668,206.7129,0
7749.936,101.4944,0
7877.998,228.8774,0
7971.331,173.3816,0
7833.619,261.2656,0
7648.437,138.0154,0
7723.438,80.70923,0
8006.954,172.4141,0
8164.768,102.6902,0
7959.817,197.6548,0
8089.269,158.8818,0
7908.528,177.3855,0
7909.319,27.56201,0
7814.475,97.20776,0
8174.391,167.3403,0
8319.985,13.88745,0
7742.485,50.61816,0
7892.181,131.4395,0
7766.793,84.92261,0
7784.649,246.801,0
8103.772,129.0791,0
8073.183,186.6873,0
8151.641,178.5056,0
8233.162,12.33618,0
7886.463,188.8052,0
7696.665,76.44385,0
8190.327,-5.580811,0
8018.747,40.9165,0
8244.296,85.05859,0
7939.103,221.5742,0
7799.798,162.5295,0
7918.272,91.24097,0
7977.195,121.4988,0
7745.298,57.11719,0
7941.664,193.8921,0
7963.973,-10.42847,0
7443.919,206.5684,0
7697.742,156.6238,0
7716.254,57.79199,0
7976.295,108.7556,0
7632.951,160.3442,0
7868.912,198.0081,0
7532.133,253.5039,0
7814.856,242.0337,0
7802.947,133.9146,0
7842.437,178.2305,0
8038.971,259.6355,0
7804.455,165.4875,0
8314.383,74.99292,0
7924.733,228.325,0
7842.245,316.2583,0
7832.607,62.67969,0
7476.875,203.7041,0
7609.347,222.0334,0
8157.103,215.6174,0
8120.741,166.5737,0
7599.283,163.6003,0
7658.945,244.938,0
7798.805,227.2505,0
8002.052,175.6477,0
8159.663,164.4187,0
8061.808,186.0728,0
8116.849,118.2844,0
7779.986,164.4705,0
7678.924,113.958,0
8137.909,255.4634,0
8181.675,315.5823,0
7817.283,294.384,0
8287.229,40.11792,0
8179.707,56.3457,0
7793.348,150.7556,0
7766.012,132.4314,0
7641.407,128.5962,0
8247.135,208.8462,0
7740.694,288.0435,0
7758.575,92.73828,0
7946.602,49.94189,0
7758.701,231.0393,0
7794.031,150.3271,0
8341.968,57.5144,0
8063.009,144.3586,0
7857.551,112.8369,0
7873.769,88.76807,0
8334.196,-7.696533,0
7946.833,280.0095,0
8214.146,199.0442,0
7801.421,181.4219,0
7951.397,311.3962,0
7970.255,230.7129,0
8033.434,75.92773,0
7829.841,187.6348,0
8028.23,59.04761,0
8156.768,66.29199,0
7967.798,304.6294,0
8396.01,158.4761,0
7975.683,218.2588,0
8058.449,113.3159,0
7627.514,127.1616,0
8179.304,189.948,0
7830.032,224.7451,0
8098.653,182.2998,0
8210.658,89.15649,0
7853.51,78.47412,0
8128.56,107.8794,0
7976.217,303.7126,0
8324.117,121.0876,0
8085.746,61.85278,0
8343.647,80.53809,0
7937.087,109.2256,0
7755.421,51.05591,0
7969.275,133.9939,0
7791.83,212.113,0
7725.57,153.1465,0
7694.553,106.5894,0
8074.21,122.0588,0
7965.536,252.8743,0
8044.099,54.99756,0
8185.73,128.5034,0
7994.987,186.126,0
8057.983,258.3,0
7636.742,347.9648,0
7631.759,187.8091,0
7949.15,114.6753,0
7571.959,104.2461,0
7605.648,75.82593,0
7915.174,322.1108,0
7711.305,317.9509,0
8062.264,196.8206,0
8154.211,4.669922,0
8136.968,139.8711,0
8042.256,256.3979,0
7898.833,227.6284,0
7811.752,160.6511,0
8125.969,38.84595,0
7846.522,130.9749,0
8315.717,85.65015,0
8189.457,155.6096,0
8008.859,46.80957,0
8191.623,180.6919,0
7482.395,153.0654,0
7945.708,148.3103,0
7725.214,100.3271,0
8013.81,208.0137,0
8207.107,243.7983,0
7926.634,188.4021,0
8091.401,133.0034,0
7553.953,238.2056,0
8068.097,228.6843,0
7307.404,125.238,0
8413.507,155.1431,0
7628.857,277.8994,0
7852.996,225.0188,0
8102.262,33.9751,0
7911.982,196.8469,0
7861.336,81.30054,0
7675.648,138.6353,0
7943.349,167.1924,0
8200.959,155.8499,0
8035.895,328.5955,0
7868.151,285.4426,0
7816.019,83.21143,0
8345.258,174.856,0
7928.616,246.4246,0
7680.048,198.8174,0
8258.179,164.7656,0
7825.463,181.7922,0
8741.928,188.7358,0
7724.272,232.5518,0
8024.992,144.9453,0
8459.345,29.11865,0
7726.556,209.4529,0
7660.174,73.19336,0
7757.814,236.04,0
8195.675,164.2554,0
7910.887,202.2212,0
8062.325,70.07202,0
7870.542,164.9539,0
8038.914,276.6091,0
7929.348,177.8672,0
8127.937,107.2971,0
7807.478,170.5022,0
7422.904,148.2336,0
7601.611,71.05029,0
8058.256,51.98145,0
8055.452,184.752,0
8088.901,15.93555,0
8104.09,120.3223,0
8147.015,124.3718,0
8285.717,183.999,0
7975.319,240.1458,0
7832.047,223.5518,0
8150.63,180.1902,0
8166.761,123.8525,0
7594.403,96.36841,0
8208.604,-14.40601,0
7983.061,274.168,0
7731.797,120.5994,0
7968.438,124.9526,0
7710.752,58.60254,0
8143.785,146.7002,0
7792.572,18.97705,0
7856.313,28.12573,0
7937.446,241.0664,0
8333.079,161.6538,0
7788.706,132.8208,0
7779.786,181.0635,0
8114.81,140.25,0
7667.389,100.468,0
7701.626,291.6277,0
7699.502,176.0835,0
7819.66,167.0168,0
7863.106,79.29883,0
8134.667,169.7871,0
7885.763,109.6614,0
7696.854,91.64819,0
7826.201,117.1262,0
8243.162,189.6489,0
8163.472,147.5007,0
7345.253,154.0544,0
7885.549,222.9209,0
8089.679,168.0823,0
7978.765,83.03882,0
7977.347,71.53052,0
8264.162,143.7913,0
8804.853,317.73,0
8236.987,-0.140625,0
7993.314,259.9841,0
7633.855,124.6411,0
7737.193,145.196,0
7702.714,144.0444,0
7825.87,146.4231,0
8246.214,110.2844,0
7974.333,178.5615,0
7908.263,202.1404,0
7795.608,196.9307,0
8041.017,85.59033,0
7912.011,54.18311,0
7600.716,272.9797,0
7782.61,126.6572,0
7856.058,139.2,0
8025.395,178.489,0
7825.256,138.8503,0
7819.738,92.14331,0
7646.974,93.17163,0
7650.918,206.3821,0
7235.322,164.5415,0
7948.458,204.229,0
8270.201,146.6338,0
8401.31,211.3574,0
7829.837,114.0056,0
7660.419,270.8408,0
8054.144,276.6602,0
7775.204,37.48242,0
8079.313,209.5681,0
7838.67,120.2629,0
7540.435,149.1758,0
7765.793,256.7361,0
7672.721,220.9077,0
7822.319,219.4202,0
7861.672,208.7815,0
8146.523,231.4624,0
7682.314,113.3149,0
7909.759,242.4167,0
8235.021,148.8296,0
8164.637,230.1533,0
8268.125,232.9028,0
8122.869,54.80371,0
8138.504,263.5786,0
8008.993,119.6907,0
7858.515,95.37622,0
8048.655,238.4775,0
7845.844,317.1331,0
8038.703,109.9177,0
8132.068,58.83813,0
8046.303,41.47974,0
7905.553,217.5784,0
7920.527,306.0562,0
8332.281,81.98926,0
7803.337,205.4653,0
7905.713,166.5376,0
8296.039,11.35596,0
7751.745,226.8738,0
7775.907,153.6333,0
8278.235,145.9077,0
7796.703,201.5977,0
8372.879,248.2793,0
7984.391,106.8582,0
7400.999,267.2581,0
8053.122,103.2471,0
8260.842,133.2273,0
7824.424,202.2368,0
8090.124,340.4944,0
7949.341,233.0559,0
7980.154,133.0466,0
7993.684,145.9734,0
7748.429,295.063,0
8382.44,66.65479,0
7802.586,69.65649,0
7842.867,103.1494,0
7296.16,246.262,0
7698.556,185.9131,0
8199.312,207.2109,0
7717.52,187.637,0
7844.308,81.93799,0
7782.709,271.4836,0
7659.576,179.3748,0
7786.726,87.78198,0
8071.884,142.325,0
7940.292,94.35107,0
8096.388,177.5984,0
7716.458,85.81787,0
7539.016,304.4297,0
8237.765,39.73828,0
8075.851,238.5366,0
7719.173,185.0359,0
8130.913,25.45947,0
8751.619,234.2671,0
8136.694,70.11401,0
7776.111,130.9087,0
8240.756,342.9514,0
7857.597,234.0115,0
7720.688,181.7109,0
7887.115,152.5361,0
8776.046,165.1812,0
7837.784,109.8826,0
7980.501,198.6736,0
7693.734,93.87744,0
8238.117,5.903809,0
7407.062,195.4294,0
7694.66,79.21802,0
7907.142,91.84326,0
7755.035,44.08105,0
7791.558,165.8792,0
8076.004,226.3774,0
7961.935,245.8857,0
7788.899,230.6077,0
7931.178,82.03101,0
7930.566,99.96558,0
7685.743,168.7166,0
