Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7838.08,173.1079,0
8358.199,260.7158,0
8475.106,88.46777,0
8200.361,188.0623,0
8869.559,261.2739,0
8320.771,171.5439,0
8191.416,143.1602,0
8099.803,132.2351,0
8143.988,67.81958,0
8263.184,159.0916,0
8849.571,192.0947,0
8841.039,53.72314,0
8540.218,151.418,0
8223.254,282.9976,0
8537.846,115.564,0
8499.495,229.6743,0
8135.046,263.4092,0
8438.01,188.2783,0
8397.601,292.6963,0
8302.403,339.7271,0
8490.068,214.5796,0
8244.441,144.5142,0
7317.554,102.7852,0
8364.701,147.6064,0
8099.995,209.3806,0
8631.535,174.3511,0
8497.914,92.62207,0
8601.438,190.2427,0
8056.174,158.3667,0
8106.522,74.95874,0
8326.533,286.1216,0
8562.635,276.0693,0
8441.315,86.20947,0
8124.076,297.1672,0
8594.963,173.146,0
8190.327,395.7886,0
8215.612,119.0862,0
7814.702,181.4985,0
8018.368,32.29956,0
8408.348,213.811,0
8428.386,185.625,0
8115.981,77.87012,0
8513.938,63.39551,0
8307.596,157.4043,0
7828.282,25.34839,0
8342.64,163.2676,0
8186.133,190.375,0
8451.452,111.3672,0
8277.565,117.1853,0
8284.286,296.2112,0
7976.848,71.44971,0
8825.964,177.1362,0
8623.746,246.6392,0
8468.485,110.4756,0
8027.513,220.8127,0
7761.386,130.1316,0
7913.03,305.6892,0
8360.725,229.0063,0
8585.77,108.498,0
9083.283,310.9121,0
7731.295,214.5198,0
8208.92,211.874,0
8147.58,246.6716,0
8100.264,173.8616,0
8323.469,137.5149,0
8731.633,128.582,0
8021.41,141.9465,0
7775.051,150.5105,0
8303.127,107.9136,0
7741.85,199.2578,0
7984.06,236.5571,0
7819.172,140.3235,0
8055.071,169.3486,0
8824.729,335.4751,0
8595.347,227.1587,0
8433.015,131.7065,0
8005.52,108.9219,0
8390.559,238.0801,0
7673.506,167.8281,0
7393.1,74.21143,0
7920.585,309.9739,0
8519.719,287.0762,0
8788.134,223.502,0
8582.799,212.9419,0
8345.178,332.584,0
8838.441,142.6216,0
7802.078,126.5977,0
7669.636,114.6057,0
8307.441,178.9971,0
8311.91,156.3503,0
7913.06,144.5679,0
8097.088,187.2813,0
8240.379,181.3809,0
8405.142,240.77,0
8154.978,113.7517,0
8237.642,127.7876,0
8152.454,89.68042,0
8565.576,238.4736,0
8581.386,177.8691,0
8177.269,335.2742,0
8264.118,188.0891,0
7791.714,57.84204,0
8499.513,116.7085,0
8012.016,41.88843,0
8226.932,156.4739,0
8282.676,114.5942,0
7953.87,46.34741,0
8385.02,127.2515,0
8502.14,168.8594,0
7708.922,135.842,0
8265.732,262.9944,0
8416.006,232.4692,0
7667.727,75.54517,0
7978.495,165.9543,0
8457.789,167.0571,0
8766.459,219.7798,0
8300.785,133.9355,0
8272.351,226.6572,0
8440.433,234.3711,0
8288.648,154.6431,0
8400.682,226.125,0
7602.158,34.58008,0
8186.745,222.676,0
8231.949,175.0708,0
7908.347,110.0488,0
8720.364,116.6899,0
8465.331,194.3394,0
8159.173,118.7222,0
8525.822,90.73242,0
8408.519,374.3242,0
8465.928,309.2725,0
9376.924,262.1587,1
8610.62,248.9316,0
8468.225,251.3076,0
7969.546,144.125,0
8384.791,13.81494,0
8140.485,206.6953,0
8453.039,-16.67236,0
8091.245,118.7568,0
8509.792,72.57568,0
8729.051,120.2715,0
8741.038,334.3032,0
8127.797,262.793,0
8205.71,281.9912,0
8378.526,237.4756,0
8497.023,221.6968,0
8688.43,220.0093,0
9102.873,246.7017,0
8174.048,201.2134,0
8609.912,356.8125,0
8550.927,252.2368,0
8115.526,84.52417,0
8504.311,201.293,0
8413.449,274.1865,0
8124.231,161.9365,0
7948.014,196.9165,0
8675.262,45.28467,0
8353.295,190.0259,0
8001.714,40.94629,0
8084.146,165.0525,0
8164.211,162.5081,0
8575.796,325.1777,0
8399.524,177.1396,0
8267.306,260.4685,0
8518.196,54.91846,0
7950.454,225.1714,0
8745.029,351.3662,0
7968.124,162.4971,0
7756.657,180.906,0
8508.671,62.55908,0
8010.325,208.0803,0
8328.151,201.8423,0
8188.589,309.2751,0
8123.005,181.6846,0
8250.746,221.949,0
7986.304,144.2444,0
8199.345,256.1423,0
7649.453,67.08667,0
8542.941,131.6167,0
8293.789,236.8538,0
8286.502,178.1497,0
7748.293,90.55029,0
7872.639,239.9119,0
8155.886,119.3123,0
8628.44,178.8804,0
8346.301,215.4629,0
8443.77,186.2944,0
8181.917,220.6252,0
8507.291,235.8428,0
8093.368,72.2688,0
7773.113,298.4309,0
7484.758,91.86157,0
8053.048,46.90698,0
8474.034,224.5977,0
10048.59,451.2349,1
8144.174,273.6216,0
8151.349,207.1628,0
8468.373,219.3115,0
8305.172,304.7881,0
7460.649,35.66772,0
8666.523,201.8706,0
7954.271,193.6897,0
8265.896,268.7244,0
8780.775,222.0996,0
8646.795,-68.1665,0
7315.368,32.98511,0
8362.697,109.5327,0
8343.875,185.4043,0
8011.924,281.7603,0
8424.043,270.6279,0
8670.907,326.6113,0
8233.744,97.84375,0
8340.948,232.6494,0
7373.992,72.04541,0
8146.087,183.2544,0
8217.053,291.9043,0
8939.591,139.8169,0
8400.128,96.68457,0
7859.44,135.6619,0
8299.569,173.7705,0
8483.5,170.7026,0
8193.984,189.9355,0
8131.357,251.4221,0
7765.868,224.1655,0
8339.208,284.2822,0
7852.142,35.58179,0
7393.519,78.71021,0
7330.135,201.5352,0
7926.293,268.4824,0
8000.904,314.0054,0
7977.949,154.2261,0
8663.226,147.1187,0
8309.538,251.3113,0
7854.079,221.6865,0
8261.052,172.0791,0
8342.638,227.1904,0
8685.693,150.771,0
8179.562,167.1885,0
8436.343,238.6333,0
8378.941,156.8188,0
8470.477,82.56885,0
8216.857,267.1897,0
8115.694,233.4919,0
8424.214,226.3467,0
8394.567,153.7886,0
7040.23,78.36182,0
8247.366,354.4487,0
8257.123,211.7778,0
8536.455,212.1245,0
8598.363,312.1177,0
8167.763,89.31567,0
8205.701,236.3274,0
7649.186,45.11719,0
8055.596,200.7791,0
8165.816,253.7483,0
8340.303,146.908,0
7366.959,179.0234,0
7983.748,126.0952,0
6853.445,160.9702,0
8953.654,245.168,0
7903.782,314.9565,0
7330.114,148.7209,0
7297.951,152.5967,0
8575.854,246.9399,0
8296.275,197.0359,0
8118.726,43.89502,0
8469.916,171.6792,0
8418.961,239.8374,0
8568.71,147.5454,0
8458.16,165.2505,0
8389.079,108.915,0
7892.987,229.2615,0
8749.611,147.9175,0
8716.911,309.0132,0
7353.099,15.79736,0
8417.225,368.8149,0
8495.824,154.292,0
8529.563,290.2549,0
8421.043,178.1045,0
8076.786,251.7859,0
8859.105,234.9927,0
8526.965,278.4185,0
8389.424,256.9775,0
8211.904,218.9172,0
8588.34,104.1626,0
7568.77,231.2866,0
8185.473,156.6956,0
8642.632,131.9219,0
8475.391,276.8389,0
7918.87,208.7803,0
8468.304,201.209,0
8174.246,295.6208,0
8175.929,331.7603,0
8269.092,168.8472,0
8531.036,192.9385,0
8355.345,238.3721,0
8469.08,186.9844,0
8308.881,307.7896,0
7912.832,159.3982,0
8266.556,225.8691,0
8460.214,287.9136,0
8604.371,388.897,0
8057.113,171.9526,0
6962.159,143.4937,0
8703.534,173.3799,0
8360.648,213.4053,0
8704.893,129.397,0
8198.029,92.4856,0
8309.791,139.8093,0
8478.631,73.89795,0
8745.907,105.2109,0
8413.033,126.3687,0
8443.49,209.3672,0
8323.841,225.3806,0
8407.864,258.0186,0
7822.891,78.52197,0
8080.84,203.6492,0
8553.339,347.8301,0
8572.402,282.9824,0
7895.102,157.7744,0
8217.17,105.0889,0
8276.532,189.4583,0
8046.926,12.22461,0
8398.416,212.7847,0
8469.58,174.9111,0
8438.844,345.4272,0
8026.428,116.3025,0
8442.107,92.28711,0
7336.038,82.20728,0
8627.332,140.564,0
8571.516,187.5444,0
8306.158,149.7708,0
8712.757,170.0635,0
8092.761,152.9014,0
7667.874,238.4231,0
8440.519,217.2778,0
8528.463,175.0049,0
7576.326,92.09375,0
8509.849,36.91895,0
8237.219,259.5054,0
8709.236,1772.0,
8319.398,86.75757,0
8414.052,89.12109,0
8743.928,167.6836,0
8100.248,144.1321,0
8444.461,199.73,0
8297.284,163.4111,0
8267.486,112.6824,0
8482.14,193.6587,0
8576.668,187.6387,0
8482.084,271.7466,0
7238.607,63.63501,0
8233.636,68.52393,0
8423.182,231.3076,0
8348.886,301.6167,0
8405.774,220.6792,0
8301.305,136.5979,0
8202.483,161.4473,0
7899.177,104.8652,0
8141.674,92.24341,0
8328.036,248.5625,0
8466.802,404.1763,0
8398.166,319.0698,0
8211.601,192.842,0
8518.704,202.9189,0
8627.664,276.7427,0
8445.613,271.877,0
8474.395,138.4492,0
8150.898,179.0745,0
8198.779,6.648682,0
8333.438,303.7446,0
8324.722,126.1057,0
8396.931,194.0098,0
8051.669,275.6899,0
8118.76,294.9448,0
8187.263,274.1807,0
8265.928,300.2781,0
8335.166,159.6177,0
8437.837,55.02686,0
8573.537,116.1748,0
8319.617,177.1633,0
8157.132,36.84131,0
8729.995,113.5024,0
8089.276,297.405,0
7866.946,76.10449,0
8489.106,140.8687,0
8313.752,201.5015,0
8220.373,238.1982,0
8591.765,195.3501,0
8388.739,103.3315,0
7911.132,162.9531,0
7965.533,160.2417,0
8191.463,219.9695,0
8037.363,184.2239,0
8744.176,250.0508,0
8282.361,152.9568,0
8164.042,193.1284,0
8699.422,184.9258,0
7521.284,10.30493,0
7847.443,26.25708,0
8215.256,162.6777,0
8441.239,312.3145,0
8534.404,266.1982,0
8521.43,310.5181,0
8545.168,110.6001,0
8195.513,220.4875,0
7844.561,214.6362,0
8529.319,245.376,0
8457.276,287.4399,0
8309.025,138.343,0
7968.494,155.4668,0
8133.232,187.6504,0
8265.787,79.61426,0
8084.118,211.8391,0
8538.571,273.2144,0
8305.256,351.8682,0
8257.488,292.0833,0
8389.595,92.93896,0
8813.311,290.0181,0
8292.683,163.3667,0
8194.323,278.5671,0
8455.859,174.9346,0
8405.377,215.1792,0
8316.206,254.823,0
8548.783,249.7188,0
8547.311,189.2329,0
8542.106,192.5522,0
8605.723,324.6992,0
8202.332,274.4434,0
8356.687,148.6919,0
8445.855,313.9116,0
7965.528,75.34009,0
8579.68,264.8354,0
8498.62,282.5669,0
8580.809,168.7666,0
8435.47,215.6333,0
8432.221,222.7402,0
8201.454,324.2786,0
8564.978,203.3857,0
8560.698,286.0547,0
8389.017,95.5542,0
8434.629,262.9375,0
8090.049,124.8638,0
8393.915,242.1152,0
8435.242,238.772,0
8494.166,223.3208,0
8198.329,236.6802,0
8052.574,106.9624,0
8379.779,101.0708,0
8203.293,81.42627,0
8166.806,207.1257,0
8313.62,276.5159,0
8107.486,204.1558,0
8421.808,363.1777,0
8240.043,114.4531,0
7381.686,100.5579,0
8440.097,333.9116,0
8184.415,205.9404,0
8489.113,244.6973,0
8732.369,360.9971,0
7803.459,129.9678,0
8197.873,281.9592,0
8401.66,22.69287,0
8005.63,280.6821,0
8402.86,186.7993,0
8653.308,205.6626,0
7686.299,149.2156,0
8373.595,168.5366,0
8506.322,244.6001,0
8083.552,326.2725,0
8349.153,352.6665,0
8285.976,161.0642,0
8290.227,264.281,0
8303.61,189.5977,0
8231.153,170.1309,0
8482.975,72.42041,0
8052.309,54.24438,0
8524.582,150.7544,0
7968.268,194.4241,0
8560.792,323.5654,0
8036.343,75.58789,0
8601.772,181.5879,0
8354.797,229.3291,0
8570.355,228.5005,0
8509.523,141.6577,0
8561.111,192.3223,0
8553.21,216.0337,0
8932.187,339.9106,0
8775.578,308.1953,0
8690.39,213.9331,0
8553.86,16.99902,0
8608.854,162.1328,0
8227.87,286.3845,0
8482.883,197.644,0
7726.761,164.9578,0
8395.868,253.9937,0
8433.629,318.4551,0
8493.897,260.7012,0
8020.503,134.7666,0
8196.085,177.937,0
8525.055,353.9546,0
8754.026,213.0474,0
8527.48,225.1494,0
8349.861,25.02246,0
8370.725,168.5151,0
8114.104,246.897,0
8613.31,263.4673,0
8197.939,189.8787,0
8201.401,335.6353,0
8119.316,356.8826,0
8580.451,180.3022,0
7686.957,203.7939,0
8479.213,321.6631,0
8546.832,113.2852,0
8435.305,157.6484,0
7903.889,157.4094,0
8856.25,177.5044,0
8166.791,273.9551,0
8107.182,166.9873,0
8314.368,263.9575,0
8500.514,162.4077,0
7919.517,150.1572,0
8163.489,210.9326,0
7905.98,119.3853,0
8613.755,176.3882,0
8630.561,331.6489,0
8546.751,217.4141,0
8899.819,317.3936,0
8679.765,68.79199,0
8485.269,177.3477,0
8740.59,159.3853,0
8107.758,219.2747,0
7534.108,135.2129,0
7813.17,134.748,0
8485.237,136.7563,0
8201.265,138.2,0
8614.954,170.7607,0
7236.139,43.50146,0
8013.402,285.8657,0
7093.425,123.4514,0
8503.42,49.07471,0
8636.331,217.2554,0
8243.256,56.66968,0
8048.847,155.8357,0
8395.177,66.86572,0
7905.057,164.9993,0
8772.215,2.947266,0
8472.938,115.5796,0
8337.251,269.6465,0
8428.3,268.3267,0
8476.082,242.563,0
8328.226,214.0449,0
8703.932,144.1929,0
8114.404,218.4822,0
8641.704,28.30713,0
8075.949,87.12915,0
8337.75,278.5088,0
8600.939,258.1113,0
8675.93,131.0381,0
7979.857,115.325,0
8104.723,184.2698,0
8438.158,310.5088,0
8512.466,281.6182,0
8391.201,158.9805,0
8256.283,113.8867,0
8373.402,244.0859,0
7108.587,-37.26245,0
8439.427,190.0674,0
6987.945,25.30249,0
8433.659,151.7617,0
7601.335,240.8669,0
8263.738,183.8828,0
8679.612,100.751,0
8154.768,66.81738,0
8154.41,226.7813,0
8429.644,176.3979,0
8630.166,292.5654,0
8062.609,143.4265,0
8340.498,274.1855,0
8374.331,274.3203,0
8887.506,144.7622,0
8589.56,119.3408,0
7552.429,112.7837,0
7281.219,53.18677,0
7441.575,90.06079,0
8743.786,84.98145,0
8255.571,176.7246,0
7594.896,113.2769,0
8328.301,165.3525,0
8196.908,196.8191,0
7992.398,35.29956,0
7926.671,146.761,0
8067.656,137.0703,0
8414.332,201.9082,0
8362.169,270.7544,0
8613.592,212.2075,0
8360.636,238.957,0
7944.434,106.9001,0
8637.548,139.9785,0
7740.841,142.1741,0
8563.609,122.0625,0
8534.693,195.0039,0
8352.343,318.3784,0
8508.404,140.7412,0
8703.828,188.5122,0
8572.863,199.9072,0
8423.064,295.2031,0
8587.575,186.9932,0
8383.648,198.2803,0
8612.097,322.8267,0
8297.613,308.542,0
8630.225,212.6768,0
7517.278,118.5083,0
7468.099,114.604,0
8284.403,174.4756,0
8180.044,189.0999,0
8528.311,124.9004,0
8044.426,140.4253,0
8353.436,280.1626,0
8443.892,211.6958,0
8234.25,190.7312,0
8502.76,175.5137,0
8179.164,348.3132,0
8102.463,65.73218,0
8445.388,75.68213,0
8299.199,64.19092,0
8295.763,349.1992,0
8058.686,261.8467,0
8460.624,186.8574,0
8528.539,125.9668,0
8284.699,225.1875,0
8165.25,255.6201,0
8148.809,169.8518,0
8217.837,121.3787,0
8491.232,98.37061,0
7754.792,148.8928,0
8044.533,213.2588,0
7748.698,86.3645,0
8536.913,154.4365,0
8610.602,192.2251,0
8120.247,185.4795,0
7216.521,112.0579,0
8429.121,126.6943,0
8285.413,107.0862,0
8607.917,161.4146,0
8151.743,172.1506,0
7234.947,115.9141,0
8262.465,296.6968,0
8249.392,149.9294,0
8071.11,413.8933,0
8202.233,311.5354,0
8265.914,100.9873,0
8044.001,189.8777,0
8522.737,310.9331,0
8623.285,111.8384,0
8788.285,213.9385,0
7483.047,73.74438,0
8440.478,64.49023,0
7951.732,237.8743,0
8204.408,346.124,0
8594.824,266.6138,0
8203.399,202.7507,0
8291.109,209.408,0
8283.782,313.5344,0
8589.227,82.01904,0
8808.949,283.876,0
8308.545,397.5962,0
8291.519,321.6572,0
8552.731,291.5181,0
8590.44,188.4785,0
8299.049,174.0217,0
8765.294,219.2915,0
8135.592,127.7151,0
8177.501,142.1467,0
8080.55,192.176,0
8676.513,32.29883,0
8446.765,455.749,0
8624.16,222.3779,0
8498.799,135.7549,0
7776.59,208.865,0
7846.641,220.417,0
8741.229,310.3286,0
8446.14,199.3784,0
8705.692,171.2559,0
8259.838,280.6738,0
8758.938,173.729,0
8180.565,241.979,0
8908.3,267.4722,0
8570.153,180.728,0
8342.457,286.1021,0
8599.033,274.5073,0
8610.039,119.8623,0
8252.787,280.418,0
8529.935,164.8096,0
8060.31,164.4846,0
8232.837,152.8945,0
8160.397,360.9978,0
7836.102,141.9038,0
8467.119,219.7583,0
8649.639,195.3208,0
8480.521,118.6304,0
7628.308,35.16479,0
8326.161,240.3496,0
8420.09,135.5757,0
8272.332,150.292,0
8638.968,119.125,0
7691.783,165.3589,0
8402.16,200.2754,0
8348.912,123.3164,0
7897.663,100.7705,0
7221.602,50.58545,0
7416.212,40.94409,0
8621.033,27.48145,0
7738.564,76.14185,0
8267.905,100.9224,0
8662.258,195.5801,0
8366.437,160.0366,0
8223.835,306.8474,0
8210.747,55.23901,0
7651.282,232.9465,0
7688.523,80.97534,0
8394.426,170.687,0
8197.31,114.1941,0
8895.227,93.04443,0
8245.877,216.3188,0
8637.105,219.2686,0
7709.301,17.7644,0
7654.546,149.1982,0
8286.463,119.5076,0
8664.872,272.6733,0
8610.961,366.5698,0
8439.863,272.5522,0
7786.645,17.34619,0
8356.615,336.708,0
7727.121,32.69971,0
8369.167,264.4702,0
8258.761,229.3997,0
7988.721,163.5061,0
8028.178,114.7856,0
7876.056,41.73145,0
8671.589,118.9785,0
7563.243,347.9841,0
8663.854,225.8511,0
8604.209,173.2603,0
8492.027,112.3916,0
8055.794,103.5828,0
8380.824,182.5229,0
8625.26,239.9438,0
8188.272,109.5168,0
8476.079,239.04,0
7185.549,56.24805,0
8114.363,251.5581,0
8485.492,291.4165,0
8229.941,183.4575,0
8214.659,157.812,0
7810.642,30.58203,0
7879.019,-93.23145,0
8414.624,244.0142,0
8105.018,239.5271,0
8372.974,182.8325,0
8985.881,120.6528,0
8468.924,193.8481,0
8460.189,159.7378,0
8157.097,132.2078,0
8458.769,139.6167,0
8636.251,146.5586,0
8535.974,256.8047,0
8340.045,253.7803,0
7994.646,191.3501,0
7951.95,174.8357,0
8348.07,155.6714,0
8516.72,354.7739,0
8222.416,166.1631,0
8280.43,186.1821,0
8244.427,157.2429,0
8544.442,102.481,0
8327.608,208.8032,0
8137.196,210.5388,0
8228.394,150.5737,0
8065.784,72.2854,0
8011.393,136.4294,0
8653.66,191.5469,0
8306.208,175.9902,0
7903.396,168.7097,0
7658.221,89.99341,0
8518.74,56.70654,0
8407.519,123.5718,0
8283.092,155.2646,0
8323.954,196.6165,0
7802.303,245.239,0
7252.758,169.8079,0
7966.825,76.85254,0
8407.899,193.8745,0
8104.85,255.2832,0
8077.05,216.1836,0
8355.003,256.2007,0
8408.093,249.0713,0
8456.452,403.6831,0
8341.246,273.2124,0
7267.159,32.63574,0
7024.663,25.35107,0
8184.931,146.8167,0
8404.897,206.8013,0
8219.501,215.4995,0
7309.247,155.8428,0
8799.773,87.31201,0
7986.364,266.4939,0
8685.24,191.9448,0
8451.658,325.4688,0
8592.185,172.0713,0
8008.612,246.0242,0
8528.788,166.9922,0
8735.104,252.0889,0
7803.097,60.79443,0
8120.088,242.0605,0
8458.733,153.4541,0
8212.347,268.0957,0
8409.484,445.0874,0
7951.703,29.47754,0
8147.725,228.9128,0
6970.882,-72.42871,0
7952.277,77.64136,0
7682.443,241.929,0
8214.965,239.4326,0
8325.367,412.0972,0
8673.025,300.9624,0
8162.184,161.948,0
8080.514,170.1077,0
8594.513,185.0298,0
8638.409,291.8208,0
8433.707,165.9648,0
8295.751,190.8262,0
8357.017,337.9146,0
8404.008,271.8228,0
8166.654,184.5549,0
7973.383,226.7515,0
8783.124,36.40967,0
7616.323,145.9565,0
7831.315,140.9451,0
8252.632,71.12988,0
8604.04,217.5269,0
8255.327,263.8308,0
8400.259,310.7437,0
8336.242,273.0776,0
8004.988,179.4712,0
7552.803,180.6157,0
8346.287,125.74,0
7109.581,20.83472,0
7815.782,212.8677,0
8494.813,216.9717,0
8841.708,248.1426,0
8025.323,130.3994,0
8494.002,218.5107,0
8521.343,236.7808,0
8310.461,272.0024,0
7920.141,5964.0,
8497.751,171.3862,0
8335.336,159.4971,0
7975.491,164.2793,0
8588.564,103.605,0
7952.427,156.4194,0
8474.017,201.2852,0
8526.354,218.0327,0
8527.756,101.3306,0
8203.274,189.1101,0
8678.307,241.6489,0
8333.753,201.5269,0
8180.241,211.9116,0
8439.494,317.7129,0
8538.068,197.8711,0
8077.427,321.3787,0
8115.711,214.9871,0
8381.382,298.4692,0
7676.738,169.5283,0
8459.504,86.03906,0
8357.371,270.1621,0
7712.56,70.45313,0
8057.797,77.42896,0
8455.569,195.8906,0
8063.815,138.3335,0
7973.467,255.1279,0
8757.458,101.3799,0
7540.296,174.7375,0
8370.339,93.19092,0
8436.64,85.31982,0
8631.359,62.41943,0
8835.663,33.27881,0
7900.387,192.6975,0
8474.586,124.98,0
7893.613,115.5037,0
7814.554,164.436,0
8481.99,270.2354,0
8181.616,124.4836,0
8190.314,314.8167,0
7864.724,36.62793,0
8021.98,122.5049,0
8589.156,168.0376,0
8344.69,184.5996,0
8146.519,254.9756,0
8352.907,260.0981,0
8345.391,189.6606,0
8582.939,141.5723,0
8813.901,163.5566,0
8464.386,144.0771,0
8444.971,96.91162,0
8251.415,176.8594,0
7466.172,191.4558,0
8390.105,182.6108,0
8362.23,166.3672,0
8151.188,210.1377,0
8364.728,307.0654,0
8278.515,259.2783,0
8344.645,196.2578,0
8401.868,224.52,0
7973.307,335.9219,0
8406.947,256.1348,0
8187.451,233.2126,0
8485.814,166.5708,0
8009.161,76.18945,0
7827.086,64.56763,0
8254.333,189.1306,0
8179.783,303.1309,0
8188.27,258.1477,0
8209.822,291.979,0
8490.1,192.6606,0
7800.324,25.76001,0
8114.465,228.6787,0
8295.762,208.6016,0
7652.866,287.585,0
8417.469,234.5537,0
8775.962,265.9072,0
8143.258,105.0083,0
7069.104,68.34473,0
7796.043,239.5042,0
8599.067,104.7559,0
8607.938,95.33398,0
8145.627,277.1711,0
8528.831,234.9102,0
8615.954,167.6958,0
7533.711,13.29224,0
8321.91,186.0889,0
8074.371,91.73682,0
8279.24,121.9241,0
8428.781,227.9688,0
8384.807,243.4233,0
7574.054,129.6458,0
7605.347,90.10645,0
7677.798,190.8975,0
8305.463,202.9478,0
8223.53,187.6963,0
7566.333,34.89722,0
7593.718,15.32129,0
7506.98,107.0798,0
8283.758,334.0967,0
8709.92,209.0459,0
8178.397,233.3821,0
8314.643,259.7483,0
7938.054,76.59448,0
7727.676,186.667,0
7853.435,79.81787,0
8600.311,272.771,0
8391.638,264.5376,0
8839.673,179.1787,0
7968.239,128.1577,0
7660.774,109.1765,0
8191.613,207.3882,0
8686.228,301.9873,0
7934.582,42.30786,0
8462.958,270.0942,0
8226.809,162.0203,0
8249.762,63.54883,0
8657.563,92.69775,0
8252.879,170.6775,0
8697.282,266.5371,0
8641.755,325.7441,0
8427.449,207.9746,0
8299.254,191.8506,0
8224.221,368.1736,0
8602.655,226.7637,0
7430.966,55.69849,0
7946.088,69.08057,0
8437.909,77.25928,0
7882.443,176.0715,0
8788.02,54.05078,0
8547.789,221.522,0
8753.276,308.9434,0
8567.678,301.4302,0
7841.425,207.8186,0
8589.146,194.5737,0
8402.869,275.0396,0
8323.035,209.1467,0
8630.572,171.7412,0
8287.699,155.3789,0
8513.977,160.1777,0
8320.024,225.5061,0
8423.688,166.7534,0
8065.93,149.7222,0
7488.91,115.697,0
7532.424,-18.7356,0
8402.093,101.3618,0
8164.209,134.5276,0
8241.082,243.45,0
8542.271,202.5898,0
8275.366,322.8738,0
8368.134,297.7988,0
8080.083,169.2061,0
8414.729,246.9795,0
7947.178,171.9319,0
8488.213,166.1265,0
8424.665,271.2397,0
7296.654,33.62817,0
8102.576,374.5789,0
8130.506,39.77271,0
7814.323,109.2693,0
8165.538,78.80078,0
8407.242,207.8169,0
8629.447,254.4092,0
8130.963,302.8535,0
8059.748,56.12402,0
8503.013,235.9849,0
7422.563,57.7749,0
9104.184,339.6401,0
9733.746,260.3198,1
8175.604,216.6584,0
7950.705,228.2302,0
8449.361,156.1582,0
8313.586,239.9648,0
7863.497,164.6064,0
8328.491,59.521,0
7173.547,25.05444,0
8168.007,169.6428,0
7823.776,231.7112,0
8652.707,255.4766,0
8642.977,220.5181,0
8511.679,293.4561,0
8443.112,140.4458,0
8329.492,250.3853,0
8108.304,164.8108,0
7900.07,171.1038,0
7768.508,-9.894287,0
8537.234,146.1855,0
8487.603,163.6064,0
8554.039,293.7627,0
8488.111,406.0752,0
8945.062,108.8018,0
8256.684,182.8723,0
7717.754,154.5364,0
8486.322,233.4106,0
8588.582,294.5645,0
8542.718,258.125,0
8235.331,217.7131,0
8534.93,177.9595,0
7794.01,242.4031,0
8020.98,166.6255,0
8238.842,104.5881,0
8190.98,138.697,0
7846.753,70.83521,0
8705.839,315.7534,0
8479.857,164.6777,0
8083.221,161.7183,0
8502.984,169.4785,0
8256.732,197.8796,0
8253.278,286.1323,0
9013.873,211.1118,0
8262.55,319.5156,0
8634.39,111.5771,0
7317.009,243.8586,0
7637.168,133.666,0
7926.12,280.9424,0
8621.01,218.6357,0
8666.311,256.4395,0
7779.278,65.35205,0
8163.323,274.1018,0
8466.915,190.2871,0
8355.429,218.4634,0
8412.987,207.6963,0
7954.06,240.6819,0
8320.439,272.6895,0
8342.495,120.5125,0
8490.77,194.9111,0
8132.151,97.89453,0
8353.114,140.5767,0
8349.32,98.16284,0
8454.479,188.9844,0
8634.54,316.377,0
8083.699,176.4031,0
8191.42,262.9592,0
8038.193,2913.0,
8450.718,330.436,0
8998.497,140.6577,0
8320.772,249.1172,0
8310.474,221.5391,0
8286.315,197.8508,0
8896.846,298.4453,0
8324.719,100.9189,0
8228.629,160.5044,0
8626.921,243.0542,0
8766.12,208.5527,0
8637.992,342.3228,0
8677.35,75.86768,0
7781.068,234.531,0
8202.438,238.5264,0
8636.475,319.1201,0
8407.356,231.1597,0
8126.239,274.6943,0
8374.512,189.0688,0
8148.513,132.2085,0
8182.121,193.8618,0
8254.482,190.8804,0
8085.621,269.6477,0
8542.892,231.0684,0
8385.5,205.5327,0
8609.723,216.9424,0
8708.793,165.5913,0
7145.63,25.17358,0
7487.984,118.2446,0
7721.464,178.9788,0
8071.794,99.7439,0
8226.823,164.7349,0
8499.994,315.5781,0
8197.357,278.9141,0
6969.76,61.47168,0
8397.797,98.42383,0
8582.694,134.8853,0
8667.889,226.8857,0
7176.434,23.07666,0
8390.738,374.2539,0
8384.09,146.147,0
8679.87,56.18359,0
8548.021,60.34277,0
8000.957,276.8105,0
8186.128,100.4968,0
8436.094,229.0122,0
8645.841,276.8354,0
7846.913,191.144,0
7920.424,213.0767,0
8565.528,251.0327,0
8674.989,183.5933,0
8723.726,11.46338,0
8024.337,96.74048,0
8491.189,207.6865,0
8274.172,58.10229,0
8238.033,101.1309,0
8351.454,209.8379,0
8098.513,190.9602,0
8558.432,207.0742,0
8068.464,87.80151,0
8259.256,84.07129,0
8726.266,358.7124,0
8518.122,161.1416,0
8719.384,207.001,0
8169.433,231.1021,0
8344.725,134.9434,0
8328.531,194.9221,0
7884.708,159.6909,0
8481.184,276.7871,0
8693.052,177.2695,0
8240.424,220.5625,0
8870.375,262.2773,0
7985.557,160.416,0
8370.551,157.6572,0
8459.13,235.2627,0
8285.295,88.15381,0
8740.005,154.3701,0
8389.859,258.0693,0
8284.491,19.50562,0
8447.861,340.9028,0
7836.086,118.72,0
