Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8075.389,216.9021,0
8292.778,32.93921,0
7575.286,208.0251,0
7879.867,124.3159,0
7981.171,165.4407,0
7518.121,294.5623,0
7528.368,165.1074,0
7440.074,283.1663,0
7966.389,134.6062,0
7935.903,243.9624,0
7462.304,47.77563,0
8076.932,68.53979,0
8440.491,86.87549,0
7607.543,20.38208,0
8281.115,216.9075,0
8149.847,156.6646,0
8113.188,218.3794,0
7841.236,197.5493,0
8082.836,291.5476,0
8345.717,62.21338,0
8553.254,-70.87646,0
7611.443,104.3674,0
8064.677,49.85498,0
8199.729,121.0073,0
7643.65,78.95898,0
7941.498,173.7732,0
7661.538,128.4717,0
7841.786,152.3318,0
8230.086,213.3367,0
7844.759,281.1257,0
7432.929,180.7988,0
7920.794,108.7026,0
7494.851,84.00732,0
7930.426,221.6492,0
7767.801,75.7395,0
7730.253,76.19702,0
8389.683,203.6484,0
7740.56,133.1641,0
7864.613,28.78833,0
8043.344,158.3447,0
7983.86,230.5862,0
7746.736,204.9016,0
7719.487,234.8787,0
7964.16,154.1135,0
8310.932,117.083,0
7717.929,222.1216,0
7513.606,-0.8820801,0
7924.293,209.8616,0
7821.786,219.1165,0
8183.283,164.1848,0
8250.356,207.7927,0
7976.325,134.4734,0
7898.269,129.2556,0
7974.979,113.7085,0
7917.545,61.59351,0
8117.087,202.8777,0
7840.3,100.0313,0
8002.222,219.282,0
7527.595,111.1179,0
7776.532,-81.4248,0
7395.278,94.49097,0
7827.075,219.5608,0
7884.773,150.9492,0
7859.283,20.22656,0
8068.413,146.5222,0
7908.717,81.81592,0
7787.376,11.88721,0
7767.547,188.9495,0
8391.22,101.0679,0
7742.479,15.74268,0
8205.547,297.499,0
8014.431,241.9426,0
7809.39,339.458,0
7973.496,288.3,0
7861.145,248.8303,0
7932.354,230.5879,0
7770.881,199.9966,0
8012.947,150.9326,0
7292.504,142.7983,0
7963.014,77.98511,0
7887.076,95.61182,0
7617.251,66.79785,0
8127.997,242.8621,0
7883.692,29.3479,0
7583.187,157.252,0
8155.711,238.6167,0
7982.937,191.6133,0
7809.217,287.2012,0
8198.1,116.231,0
7812.626,130.2122,0
7447.956,66.93921,0
7900.425,221.8137,0
7994.285,240.926,0
8176.667,338.7329,0
8178.76,177.1833,0
7587.061,197.4617,0
7642.791,152.9014,0
7469.282,225.5818,0
8198.514,149.3547,0
7973.792,229.4272,0
8275.308,30.10669,0
7863.221,101.0535,0
7554.96,127.425,0
8355.677,179.7388,0
8229.856,324.0332,0
8127.464,96.61548,0
8276.611,243.1033,0
8061.835,106.6016,0
8147.66,166.0986,0
7789.35,235.8586,0
8287.747,59.9502,0
8396.602,161.7686,0
7393.052,60.22241,0
7851.007,91.92114,0
8020.248,198.8381,0
7990.906,190.03,0
8093.631,250.3191,0
7845.773,127.7446,0
7673.134,98.75146,0
7797.691,124.2637,0
8364.007,135.8809,0
7930.705,336.2136,0
7323.952,188.3264,0
7715.398,262.5889,0
7923.789,112.843,0
8105.992,201.5391,0
7986.302,181.488,0
8088.347,118.0313,0
7894.037,231.4695,0
7540.538,-47.58936,0
7534.682,178.8589,0
7688.773,76.34961,0
8086.373,214.7302,0
7794.469,91.25757,0
8383.835,170.2612,0
8333.053,93.63745,0
8012.168,82.51123,0
8320.76,144.8025,0
8475.225,128.5522,0
8432.592,68.29541,0
7566.523,83.93604,0
7958.503,192.8989,0
7630.458,236.6887,0
7748.273,135.542,0
7838.864,223.2903,0
8330.947,157.6338,0
7485.563,140.6338,0
8396.649,61.94141,0
8133.506,-39.25513,0
7636.979,84.16919,0
7922.533,109.9126,0
7550.759,22.13452,0
7617.304,224.0481,0
7841.895,57.35815,0
8102.434,255.53,0
7975.368,155.2849,0
8366.035,222.2539,0
8144.781,278.0508,0
7643.752,173.042,0
8085.244,278.2808,0
7959.613,185.2014,0
7747.98,106.7251,0
8038.896,247.8997,0
8369.002,114.3667,0
8089.531,125.7002,0
7915.12,256.8721,0
7620.701,218.2004,0
8018.813,23.32764,0
7757.017,143.0613,0
7930.557,137.2856,0
8033.172,133.4612,0
7723.778,172.3506,0
7595.77,129.0327,0
8447.077,130.7603,0
7847.69,-30.08179,0
7648.745,116.6587,0
8231.123,-12.20459,0
8294.628,122.104,0
8109.876,73.39355,0
8131.264,55.38062,0
7831.661,202.561,0
7922.426,61.83203,0
8249.645,91.93677,0
7810.696,198.3701,0
8039.92,238.1091,0
7731.644,202.0515,0
8081.249,156.105,0
8411.811,173.7188,0
7772.499,86.42236,0
7957.244,171.2273,0
8207.576,102.6436,0
8084.054,268.2578,0
8019.81,244.1484,0
8197.153,16.83813,0
8317.649,223.155,0
7827.667,208.1951,0
8142.037,163.6748,0
8008.008,247.5364,0
8116.888,72.45337,0
7989.665,62.41919,0
7709.5,160.5632,0
8257.063,179.0598,0
7942.422,150.7715,0
8353.591,32.58984,0
7761.944,134.7114,0
7699.153,94.45288,0
7376.189,205.2603,0
7879.754,169.2502,0
7927.809,171.3552,0
7450.83,49.4353,0
7857.513,167.4419,0
7714.619,175.6533,0
8025.068,180.1533,0
8194.234,31.37207,0
7711.236,12.83374,0
8312.573,262.271,0
7552.751,67.5769,0
7735.785,266.0833,0
8100.038,227.5085,0
8024.623,5.364746,0
8358.152,150.4033,0
8069.011,244.9138,0
8037.411,252.7737,0
8279.05,154.7217,0
7909.725,87.29053,0
8263.373,191.3247,0
7583.195,156.9014,0
7819.16,240.4189,0
8178.048,55.63062,0
8092.208,142.0835,0
8313.487,149.4805,0
7779.421,149.3975,0
7524.78,212.6233,0
7840.878,244.0596,0
8076.649,151.5552,0
7998.375,175.6497,0
7818.947,68.80469,0
8136.424,-4.355469,0
7452.709,299.9719,0
8431.827,171.2051,0
7749.283,185.8799,0
8033.065,259.0581,0
8084.052,170.6057,0
7738.277,340.6331,0
7847.534,231.4963,0
7832.85,228.0315,0
8171.719,249.3154,0
8084.199,128.5708,0
7928.085,149.4602,0
7905.068,308.8022,0
7890.682,94.56567,0
8337.788,190.8027,0
8011.624,189.2983,0
8396.394,68.74658,0
7723.244,181.1975,0
7817.798,157.6094,0
7947.875,171.8286,0
7548.199,117.7534,0
8312.352,232.0845,0
8174.682,235.3032,0
7776.995,70.15601,0
8201.336,64.39136,0
8276.373,56.27905,0
7828.571,88.73999,0
7777.35,204.7412,0
8262.243,217.355,0
8059.494,206.3333,0
7879.086,232.1448,0
7969.977,206.4153,0
7685.127,244.8601,0
7468.674,157.7253,0
7912.061,204.2893,0
7422.285,175.5635,0
8129.692,224.4297,0
7955.811,205.4514,0
8131.938,250.0542,0
8043.711,251.0762,0
8265.735,172.3608,0
7629.961,83.79028,0
8184.522,191.197,0
7957.383,266.2266,0
7942.139,206.5464,0
8078.454,86.49414,0
7947.428,101.5928,0
7738.141,163.5845,0
8220.572,195.3767,0
8014.481,153.0022,0
7998.624,191.5298,0
7650.35,99.81567,0
8048.887,116.645,0
7947.931,211.1255,0
8147.134,198.9824,0
7491.469,190.9238,0
8010.552,91.31982,0
8176.323,175.6001,0
8029.591,132.3015,0
7851.523,84.99414,0
7966.76,180.5632,0
8148.763,122.6848,0
7870.486,57.59082,0
7800.14,85.80054,0
7797.799,79.646,0
7911.371,176.9927,0
8237.994,160.7034,0
7271.864,203.6995,0
8227.297,128.8848,0
7901.5,165.1338,0
8171.354,196.9326,0
7927.751,197.5095,0
7473.288,216.8501,0
8296.517,113.0415,0
8220.95,113.1919,0
7924.197,242.4321,0
7959.535,66.55322,0
8355.709,229.4316,0
8574.611,85.28369,0
7963.504,248.3962,0
7934.327,136.4641,0
8185.017,114.6707,0
7996.212,73.57178,0
7904.222,224.8662,0
7560.429,190.9678,0
7836.009,200.7151,0
7623.977,220.8772,0
7594.34,229.8975,0
8097.193,225.512,0
7761.255,237.9968,0
7988.167,293.6511,0
7740.05,141.231,0
8071.05,98.5957,0
7498.63,144.9226,0
7986.873,148.8826,0
8226.083,135.7385,0
7896.116,125.6846,0
8188.486,171.594,0
8163.395,160.5376,0
7821.396,200.2288,0
7686.402,103.0479,0
7729.246,260.1052,0
7959.717,112.2856,0
7897.772,199.3669,0
8011.812,157.6672,0
7953.876,136.6289,0
8369.285,198.9956,0
7983.619,44.21631,0
7794.719,166.9414,0
7825.359,173.2451,0
7684.972,121.3755,0
8024.159,122.1753,0
7441.98,156.7275,0
7791.149,206.7444,0
7943.902,245.2158,0
8228.019,185.5701,0
7902.164,313.3469,0
8316.937,119.4534,0
7455.083,73.26465,0
8452.38,96.04492,0
7919.872,178.6741,0
7652.782,196.8083,0
8276.363,256.5198,0
8118.412,289.179,0
7923.364,198.5068,0
7848.345,264.5708,0
8373.853,202.4312,0
7926.471,140.9631,0
7831.574,231.7927,0
7960.427,235.7654,0
8066.819,157.7844,0
8152.688,238.0662,0
8359.658,185.5635,0
8557.561,101.4531,0
8061.104,10.68677,0
8176.108,160.6592,0
8169.521,329.5583,0
8370.977,305.5151,0
8534.788,78.71582,0
8008.198,162.8923,0
7797.661,78.52515,0
7945.252,138.0632,0
7829.856,163.5933,0
7870.834,103.4636,0
8565.129,74.60645,0
8208.843,162.4763,0
7871.75,189.9138,0
8233.32,287.1143,0
8097.305,107.8533,0
7957.552,107.2312,0
7499.554,209.8391,0
7232.99,109.4724,0
8173.468,191.1792,0
7927.378,143.6841,0
8590.968,93.27832,0
7960.32,164.8481,0
7739.866,329.3877,0
7930.299,218.8313,0
7860.77,215.9316,0
7544.777,155.4114,0
8378.727,283.415,0
8140.116,137.7566,0
7998.635,147.3911,0
7220.489,-17.31836,0
7917.191,262.5688,0
7850.612,136.0422,0
7809.905,329.1753,0
7822.237,40.94995,0
7886.382,113.2485,0
8565.061,78.2041,0
7448.306,94.64404,0
7892.928,166.0457,0
8066.174,170.1011,0
7790.099,349.0984,0
8088.749,135.408,0
7667.81,276.2832,0
8039.631,239.1177,0
7568.208,228.2012,0
8125.848,150.4346,0
7868.463,157.7783,0
8052.295,2.637939,0
8246.405,192.1335,0
8085.109,157.6968,0
7351.002,227.3811,0
7596.379,30.25732,0
7406.066,132.0581,0
7868.89,94.74023,0
7897.922,199.9373,0
7614.646,-22.49878,0
7794.949,184.2844,0
7556.384,105.7544,0
8081.912,156.9983,0
7867.525,127.7112,0
8053.273,250.0923,0
7765.372,98.52197,0
8269.184,91.67578,0
7937.977,144.4934,0
7917.604,154.9038,0
7830.615,91.43433,0
7717.987,63.77979,0
8234.697,218.9021,0
8186.088,198.041,0
7581.441,73.30103,0
7467.569,58.75171,0
7895.645,72.12036,0
7566.578,195.6826,0
8250.471,174.9263,0
7956.402,204.5947,0
7862.353,177.1624,0
8201.08,87.07886,0
7901.394,75.66089,0
7900.728,76.79004,0
7992.43,27.04297,0
8032.52,112.5498,0
7554.597,113.0781,0
7809.495,195.6941,0
8286.847,160.3589,0
7855.707,208.1985,0
7272.362,175.6924,0
7484.542,292.3792,0
7984.266,129.7351,0
8360.732,269.3169,0
7874.957,299.606,0
7968.664,264.0396,0
7963.537,108.8528,0
7709.199,206.2966,0
8390.783,105.4741,0
7835.255,105.0166,0
8336.88,159.0688,0
8046.407,188.8767,0
8206.193,301.4402,0
8433.021,139.8022,0
8438.351,219.9941,0
7926.7,182.7734,0
8451.693,170.3716,0
7779.942,211.4998,0
8405.028,122.3813,0
7991.184,144.1628,0
8003.394,141.5901,0
7901.159,201.1665,0
7417.411,134.4958,0
8044.333,201.0623,0
7475.99,172.1819,0
8261.687,132.2913,0
7973.121,136.9617,0
7718.75,160.4192,0
8014.357,231.6809,0
8116.481,297.5222,0
8025.153,95.65894,0
7927.233,223.408,0
7931.84,235.9304,0
7392.818,288.0005,0
7806.399,142.6365,0
8208.018,304.9827,0
7939.337,189.3931,0
7458.044,55.95654,0
7939.04,237.1851,0
8074.416,355.5896,0
8149.246,152.9148,0
8113.452,214.7793,0
8037.171,96.83765,0
7950.905,121.8838,0
8114.948,309.8992,0
8150.278,268.2539,0
7990.876,222.1709,0
7673.764,95.83569,0
7969.483,231.0728,0
8039.793,37.88867,0
7729.05,169.1465,0
7585.645,113.5125,0
7688.789,162.6165,0
7989.084,38.16895,0
8608.845,27.67139,0
8380.88,212.7891,0
8091.009,57.6665,0
7567.66,32.27124,0
7682.582,248.6345,0
8211.361,246.5886,0
7821.547,244.9771,0
7545.853,142.4272,0
7627.222,195.8359,0
7661.746,145.4729,0
7905.928,187.1379,0
7806.591,26.45752,0
8142.383,177.8262,0
8239.223,165.4912,0
7604.46,332.4878,0
7842.498,303.8774,0
8003.412,162.8303,0
7863.552,187.3684,0
7709.199,337.2988,0
8160.375,105.4971,0
7362.765,196.7007,0
7910.364,268.8921,0
8562.756,45.58984,0
8290.458,23.77393,0
8137.415,108.4177,0
7625.078,124.8152,0
7918.47,179.3728,0
8132.519,209.8083,0
7407.13,207.875,0
8186.623,280.7383,0
8035.31,164.5146,0
7866.321,139.4495,0
8050.035,205.2664,0
8150.269,70.92749,0
7713.751,263.5317,0
7535.049,149.1096,0
7665.015,182.8645,0
7246.497,109.8274,0
8434.839,85.56299,0
7954.982,167.978,0
7714.763,177.4355,0
7881.074,121.0349,0
7637.882,227.6055,0
8081.591,243.0413,0
7933.249,321.5774,0
7886.731,242.1602,0
8044.267,35.79517,0
7741.519,239.9651,0
8096.881,234.4453,0
8080.854,107.3931,0
7575.188,6.419434,0
7902.012,115.1697,0
8114.347,86.33643,0
7772.967,237.2893,0
8340.09,232.2236,0
8083.254,57.12671,0
7398.958,207.6396,0
7210.149,100.666,0
7786.281,238.0579,0
8075.424,167.9001,0
7400.68,130.448,0
8200.995,222.6575,0
7900.271,109.8794,0
8406.105,134.2729,0
7976.561,207.3367,0
7951.741,79.64087,0
7960.117,196.2295,0
8587.642,153.3594,0
7900.438,-7.654053,0
8410.931,233.7817,0
7817.215,93.35449,0
7628.952,340.4446,0
8394.567,184.5752,0
8102.824,99.06519,0
7593.126,116.1279,0
8123.268,118.1558,0
8158.413,82.44629,0
8474.745,163.499,0
7768.98,214.1157,0
8077.663,100.7974,0
8512.984,103.6865,0
7599.22,181.4043,0
7968.433,138.439,0
7912.913,218.053,0
7976.188,110.1533,0
7931.233,301.6174,0
7967.292,162.2976,0
7437.453,105.8931,0
8455.694,84.13525,0
7540.366,134.6973,0
7902.049,38.27637,0
8337.845,156.2756,0
8126.897,40.41821,0
8068.589,229.0518,0
8379.047,48.78174,0
8396.263,57.51318,0
8221.445,213.689,0
7850.556,147.4004,0
8598.654,192.9756,0
7771.201,168.6392,0
8397.156,101.0845,0
7669.737,143.7258,0
7970.7,124.0239,0
8131.772,169.5786,0
8221.174,74.54175,0
8544.195,97.2417,0
8232.631,136.5002,0
7340.012,319.8196,0
8437.321,121.499,0
7756.433,75.16113,0
7488.13,159.4587,0
8152.878,238.4656,0
7797.274,217.6287,0
7885.77,91.37183,0
8143.941,290.1587,0
7889.656,247.7756,0
7977.81,26.77222,0
8096.457,111.5547,0
8216.636,247.1138,0
8276.567,275.8423,0
7759.45,193.4351,0
7662.989,118.1294,0
7919.158,5789.0,
8141.138,169.0693,0
7907.756,359.061,0
8019.538,270.7922,0
7442.446,133.4963,0
8195.227,167.5664,0
7982.545,134.1016,0
8033.228,271.386,0
8118.587,220.1948,0
8015.154,229.1233,0
7860.178,108.7866,0
7428.334,100.9473,0
7862.312,188.0415,0
7729.876,184.6514,0
7847.419,277.1721,0
7872.512,202.7478,0
8312.175,132.8596,0
7811.398,162.8416,0
8115.006,216.7844,0
8050.07,214.4536,0
7521.195,96.01733,0
8105.709,129.103,0
7849.116,260.9683,0
7788.918,231.1831,0
7792.52,18.93799,0
8195.227,200.6455,0
8129.301,106.1567,0
7968.383,106.9055,0
8370.273,167.2026,0
8141.845,100.3645,0
8298.544,14.30444,0
7922.365,193.3381,0
7891.895,58.28296,0
8406.044,91.71143,0
7561.152,39.33179,0
7816.738,153.5435,0
8137.566,167.1926,0
8004.401,161.5374,0
7670.396,279.1399,0
7911.768,230.8921,0
7765.854,218.9143,0
8314.928,76.81396,0
7852.005,185.2534,0
7892.824,196.5452,0
7843.781,105.6404,0
7928.177,202.825,0
8087.831,5.5354,0
7872.597,156.385,0
7615.058,117.1135,0
7987.966,125.5083,0
8032.019,87.39893,0
7744.904,193.9299,0
7545.444,264.5,0
8286.264,15.68408,0
7741.943,133.1746,0
8483.097,131.4653,0
7968.689,284.9023,0
8192.593,79.0813,0
8182.801,108.9792,0
8164.301,155.7117,0
7615.948,175.1848,0
7954.781,143.4551,0
7298.454,259.0601,0
8510.07,37.79248,0
7974.003,246.9583,0
7696.504,192.9141,0
8305.019,188.7114,0
8073.683,224.0754,0
7883.598,193.416,0
8212.735,170.6982,0
7336.115,35.4624,0
8423.69,131.52,0
7889.237,-5.480713,0
8023.804,156.7346,0
8230.887,123.1865,0
7953.292,208.584,0
7928.432,218.0645,0
7700.597,231.4382,0
7930.688,137.677,0
7941.333,200.0977,0
8156.542,56.5105,0
8243.762,108.5181,0
7956.388,72.51147,0
7887.208,195.2808,0
8208.416,222.4741,0
7998.85,120.0391,0
8227.654,74.49023,0
7915.976,284.9402,0
8030.962,217.1829,0
7951.074,197.1533,0
8183.704,120.5918,0
7303.962,111.7861,0
8079.065,221.3003,0
8343.425,57.5,0
7881.988,230.1558,0
7503.151,215.446,0
7047.295,172.4065,0
7961.279,91.47534,0
8460.138,131.2773,0
7973.707,114.1802,0
8068.596,210.0789,0
7372.48,331.0537,0
8173.706,78.72021,0
8258.69,197.1057,0
7797.925,130.2004,0
8246.837,130.3599,0
8109.367,159.792,0
7926.181,234.9143,0
7741.075,152.1287,0
8004.962,65.93237,0
7810.663,271.0938,0
7862.677,212.3379,0
8202.405,177.1458,0
7517.635,174.5225,0
7330.019,86.85669,0
7812.158,100.1545,0
7669.264,178.0276,0
7717.386,81.05493,0
7938.814,245.9878,0
8319.443,181.2371,0
7725.868,186.2097,0
7293.167,214.2275,0
7720.079,201.2129,0
7881.458,254.2029,0
7746.075,192.9678,0
7603.379,171.4333,0
7997.604,230.574,0
7455.309,226.7383,0
8022.564,142.1746,0
8203.441,80.54492,0
8085.175,86.89697,0
7373.672,102.3945,0
8187.886,183.9507,0
7860.5,143.7429,0
8141.813,-8.361572,0
8148.707,67.55127,0
7627.863,202.7229,0
8081.811,223.3472,0
8163.122,88.49731,0
8003.176,188.6145,0
8132.403,89.37598,0
7955.144,200.9543,0
8198.686,90.32349,0
7798.675,182.7009,0
8139.224,160.2571,0
7398.247,132.8567,0
8194.45,114.3059,0
8190.799,207.677,0
7962.321,124.6318,0
8205.134,183.5789,0
8080.729,165.251,0
7737.075,203.6895,0
7865.678,159.6055,0
7605.146,140.1602,0
7901.938,113.6165,0
8222.684,270.5181,0
7877.791,172.0164,0
8042.644,219.0662,0
7997.874,164.4841,0
7857.714,206.3701,0
7546.099,229.4045,0
8487.641,44.61133,0
7693.713,201.4358,0
7759.593,92.50317,0
8520.858,224.71,0
8162.656,280.4727,0
8038.475,231.9524,0
8195.619,138.2141,0
8033.923,233.6853,0
7714.33,316.0298,0
8075.463,102.8037,0
7348.985,176.7588,0
7881.011,198.3513,0
7561.792,199.5486,0
8110.301,214.9546,0
7451.349,285.271,0
7650.192,75.53198,0
7909.286,185.3706,0
7810.646,180.5056,0
7517.273,79.15356,0
7299.584,132.6443,0
7916.379,138.1785,0
7884.198,200.6643,0
7991.246,204.1011,0
7994.046,197.1077,0
7381.758,216.2915,0
7903.944,214.6338,0
8158.753,165.5483,0
8327.516,139.8726,0
7818.591,280.3503,0
8025.58,130.8293,0
7804.638,211.8279,0
7952.92,203.3711,0
7860.68,181.2375,0
7862.621,213.6018,0
7972.724,215.1785,0
8033.09,293.5679,0
8109.458,206.7705,0
7396.819,203.147,0
8054.832,158.8357,0
8016.449,219.4026,0
8067.494,129.675,0
8010.386,73.32568,0
7916.687,8.334717,0
7944.4,196.6921,0
8007.463,118.1655,0
8299.155,145.8438,0
7149.525,243.5735,0
8279.761,120.49,0
7838.857,135.4082,0
7692.019,188.9714,0
8248.454,216.3347,0
8156.342,104.1196,0
8247.418,165.3992,0
8445.734,163.3994,0
7760.709,134.7944,0
7882.335,188.6467,0
8054.314,217.0786,0
7576.683,197.0212,0
8132.882,111.1597,0
8225.894,162.6147,0
7205.558,245.2476,0
8026.93,252.9224,0
8324.413,243.3994,0
7709.294,8.309326,0
7842.042,228.2607,0
7876.606,103.2073,0
7625.694,181.8608,0
7936.396,148.0845,0
8039.112,155.6296,0
7782.158,95.62378,0
8363.365,26.15405,0
8049.112,-63.63403,0
7808.741,53.9104,0
8140.424,313.7019,0
7871.666,148.4272,0
8373.515,151.0024,0
8044.464,184.9111,0
7847.196,261.333,0
7969.675,245.0701,0
8197.957,187.0398,0
7842.72,258.1072,0
8373.909,150.2559,0
8077.238,284.9226,0
7976.353,58.81006,0
8040.779,147.188,0
7954.051,190.1772,0
7610.621,234.2864,0
7761.912,78.14502,0
7420.369,261.0874,0
7750.783,88.27295,0
7208.785,197.5173,0
8007.131,195.6663,0
8040.253,151.2,0
8324.438,232.6978,0
8162.652,71.4668,0
8308.864,233.2344,0
7576.287,103.9924,0
7657.228,120.832,0
7666.292,184.8674,0
8216.384,228.8032,0
8228.345,27.67896,0
8260.077,41.47461,0
7726.748,129.0759,0
8097.865,235.6797,0
7903.426,184.9897,0
8131.663,140.5908,0
7343.09,52.94849,0
7608.131,218.2271,0
8610.46,29.85596,0
7944.498,130.8254,0
7938.746,186.0474,0
7981.555,96.30518,0
7427.989,239.6426,0
7865.804,107.5288,0
8076.222,173.1497,0
8049.929,120.717,0
7807.628,35.34277,0
7875.05,127.8801,0
7278.179,93.66113,0
8314.854,317.7046,0
7874.14,258.2334,0
8082.057,146.4182,0
7664.84,83.46436,0
8038.417,114.3181,0
8325.529,46.22974,0
8137.985,125.012,0
7502.644,177.6692,0
7867.999,66.91772,0
7882.529,104.8181,0
7670.4,75.30933,0
8181.593,143.0496,0
7825.75,52.58813,0
7314.008,224.5042,0
7738.123,100.7444,0
8101.867,139.4707,0
8119.693,72.09692,0
8333.53,77.55542,0
7112.652,101.4685,0
7907.401,143.1563,0
8483.64,99.00537,0
7908.189,174.2927,0
8057.116,290.2241,0
8275.051,227.9836,0
8133.654,75.77539,0
8295.808,128.5942,0
7535.19,113.0779,0
7879.512,196.6438,0
7647.374,78.89819,0
7949.741,104.0081,0
7886.79,273.0996,0
8114.568,320.1521,0
7541.491,158.7173,0
7639.963,220.2544,0
8408.263,189.5566,0
8138.384,202.7236,0
8154.413,58.03345,0
8231.158,200.0298,0
8084.675,126.0837,0
7579.813,94.6123,0
7977.446,66.02539,0
7959.729,86.35913,0
7476.985,73.52368,0
7611.348,4.450195,0
7981.183,186.1414,0
8326.42,266.0752,0
8479.769,263.2495,0
7672.32,106.4502,0
7907.278,57.88721,0
8083.761,166.4138,0
7681.755,114.2432,0
8191.463,16.68091,0
8288.528,223.7324,0
7801.286,158.5754,0
7336.003,204.0801,0
7606.809,87.08984,0
7762.631,107.7944,0
7802.265,183.1172,0
8124.407,181.6702,0
7705.257,266.075,0
8230.293,212.6736,0
8102.559,87.92212,0
7397.865,145.0549,0
7586.002,106.6843,0
8319.859,33.12183,0
7875.28,228.2996,0
7414.084,23.61182,0
7528.35,69.38525,0
7919.487,205.7925,0
7814.233,247.2629,0
8247.312,278.0195,0
8651.625,125.5635,0
8559.328,43.40771,0
7700.425,72.5061,0
8000.331,156.5317,0
8379.578,213.9741,0
7831.614,236.1931,0
7865.181,336.8401,0
7936.439,127.1289,0
7535.647,127.042,0
8135.603,104.2031,0
7545.239,282.1045,0
7526.838,260.0374,0
7528.777,228.7161,0
7978.636,230.9426,0
7838.736,232.7246,0
7852.136,66.15942,0
8407.89,202.1558,0
7677.664,1.955078,0
8235.64,119.175,0
7817.537,68.03223,0
7921.986,200.9329,0
7690.024,262.5349,0
7593.239,285.3916,0
8159.226,15.18872,0
7981.85,98.7915,0
7735.492,240.3853,0
7947.504,130.479,0
7886.471,313.8757,0
8017.342,209.6592,0
8483.912,120.3945,0
7928.061,43.07202,0
7795.275,208.2795,0
7989.826,36.1958,0
8469.906,101.1929,0
7950.797,97.12305,0
7555.937,252.8071,0
7484.884,134.5789,0
8176.346,293.187,0
8024.261,86.03101,0
7966.288,78.42871,0
7827.833,124.0474,0
8215.704,238.7207,0
8033.863,167.8596,0
7976.378,314.8145,0
7481.782,157.989,0
7624.966,13.04785,0
8353.875,261.0601,0
7881.976,169.6614,0
8011.119,148.6433,0
8256.293,61.05249,0
7769.208,38.14478,0
8373.362,181.3135,0
8283.21,68.50415,0
8061.189,146.9739,0
7516.356,198.949,0
8163.783,149.3562,0
7988.523,127.6875,0
7720.206,181.7629,0
8077.298,258.9641,0
7337.282,171.334,0
7983.276,186.833,0
8156.198,224.2471,0
7579.557,261.6145,0
8440.905,114.853,0
7374.146,117.2969,0
7921.499,175.1619,0
7971.158,225.4192,0
8032.738,255.8608,0
7778.611,320.8201,0
7867.51,170.259,0
7966.832,148.4155,0
7810.573,187.3196,0
7910.23,154.7996,0
7912.009,277.6934,0
7783.485,229.4204,0
7608.207,172.0781,0
7995.538,207.2432,0
8382.269,91.99805,0
8144.782,162.7095,0
8037.21,204.1436,0
7825.475,117.0017,0
7544.407,212.6064,0
8728.134,-64.01025,0
7941.619,266.522,0
8056.34,250.6428,0
8000.582,34.12598,0
7673.566,307.7466,0
7959.938,210.8782,0
7622.787,189.3525,0
7859.382,262.447,0
8141.645,216.364,0
7770.2,135.8665,0
8129.204,299.2014,0
8281.486,34.78491,0
7978.474,171.7349,0
8389.608,135.8823,0
7740.342,112.9758,0
7774.245,272.5061,0
8517.82,84.40088,0
7685.583,80.02441,0
8073.659,211.0791,0
7827.716,275.145,0
7573.146,143.0276,0
7812.868,216.908,0
8347.689,89.64063,0
8218.544,-53.5249,0
8590.052,101.1382,0
7687.196,242.1799,0
8268.611,139.1292,0
8055.587,253.5422,0
8086.286,108.9353,0
7937.801,160.854,0
8273.333,206.583,0
8194.214,30.99072,0
7450.771,109.366,0
7658.001,161.5334,0
7797.437,211.5991,0
7658.19,181.3389,0
8500.878,227.4551,0
7513.048,188.1628,0
8311.441,226.5518,0
7557.659,206.6621,0
7766.495,168.8726,0
7856.999,178.5083,0
7952.504,81.44678,0
7719.118,184.7502,0
7913.212,302.1067,0
7712.237,239.2566,0
8089.686,151.0671,0
7980.799,197.6323,0
8044.03,155.9446,0
7722.855,177.6279,0
7795.776,265.4373,0
7965.408,147.4563,0
8169.042,180.8032,0
7640.462,165.2871,0
7995.808,163.5039,0
8185.596,200.6497,0
8063.615,115.0754,0
7947.222,122.6506,0
8004.577,343.2576,0
8464.875,38.35791,0
7841.638,126.8682,0
8402.354,137.4639,0
8090.837,72.12524,0
7979.019,369.9214,0
8158.5,204.5332,0
8038.051,16.11182,0
7892.727,189.647,0
8203.775,0.6945801,0
8051.408,272.8882,0
8034.022,246.5366,0
8234.245,228.4316,0
8029.332,180.208,0
8088.415,241.3572,0
8034.37,197.5999,0
7884.623,121.8792,0
7381.799,102.7979,0
7993.836,228.8169,0
7905.178,124.2854,0
8111.199,153.7319,0
8373.344,148.5923,0
8033.428,198.1714,0
8374.173,-27.36719,0
8112.643,76.0498,0
7555.346,47.07959,0
8346.043,46.86011,0
7746.788,154.2756,0
8198.991,147.6128,0
7935.126,147.1191,0
8051.073,176.7361,0
7944.775,149.3884,0
7826.381,153.6484,0
8561.117,189.0796,0
8068.494,50.00122,0
7859.953,120.1042,0
8488.019,225.3838,0
8056.035,121.7097,0
7883.407,86.86694,0
7791.821,290.8567,0
7943.989,50.90723,0
8154.291,166.2065,0
7887.001,54.48096,0
8088.17,56.62939,0
