Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8106.517,221.6882,0
8239.553,185.5659,0
8551.396,94.48779,0
8092.426,169.1157,0
8030.752,184.8589,0
7173.95,88.89355,0
7738.428,148.4775,0
7157.521,243.7786,0
7510.155,250.3425,0
7174.344,127.1106,0
8746.235,51.27881,0
7774.06,82.76978,0
8063.857,144.2405,0
7234.79,85.87427,0
8332.901,134.8826,0
8135.246,144.0522,0
7534.439,128.7163,0
7679.009,57.13428,0
7393.609,70.71899,0
7251.78,70.01196,0
7143.778,73.05933,0
8202.805,291.5447,0
8336.796,125.2395,0
8002.041,259.187,0
8435.754,273.5405,0
8278.239,169.0977,0
8530.95,54.28467,0
8266.076,142.0017,0
8165.251,232.7256,0
8335.157,130.8567,0
7938.3,274.7568,0
8299.979,188.3928,0
7376.915,-13.39551,0
8217.348,137.3997,0
7630.71,144.9912,0
7206.69,122.8708,0
8264.094,162.0847,0
7315.658,76.0249,0
7224.865,19.07935,0
8500.34,56.91943,0
8358.775,146.4517,0
7887.998,176.1216,0
7337.329,210.6128,0
7198.639,100.6504,0
8008.079,250.4504,0
7372.661,192.8667,0
7878.415,119.9863,0
8147.537,228.259,0
8273.004,24.7124,0
7845.305,158.3589,0
8246.264,228.3357,0
8348.149,152.8667,0
7985.289,249.4097,0
8215.572,226.4758,0
7766.357,174.5945,0
7946.798,28.15332,0
7531.524,172.1907,0
8239.662,239.731,0
7156.662,127.377,0
7625.39,204.7708,0
7402.629,-18.59814,0
7651.313,36.29736,0
8021.17,98.37305,0
7146.131,101.3386,0
7304.832,157.0833,0
7087.853,112.7764,0
8424.267,150.0718,0
7605.517,9.255371,0
8722.48,152.584,0
7785.244,101.228,0
7549.722,149.5159,0
7813.196,319.8337,0
8111.589,194.1226,0
7910.397,209.2952,0
8423.585,95.91211,0
7759.006,67.68188,0
8330.173,241.8203,0
8152.041,114.4006,0
7876.09,137.6687,0
8180.739,87.19971,0
8648.121,106.8101,0
7922.291,60.37476,0
7825.783,231.0449,0
7533.788,54.302,0
7227.77,124.7031,0
7242.461,39.66162,0
7449.923,22.72437,0
7213.278,80.31812,0
7291.851,80.4729,0
8404.313,199.9839,0
8011.468,119.0737,0
7220.785,105.2563,0
8345.36,135.2129,0
7862.009,113.114,0
6955.52,-16.28198,0
7312.605,61.9436,0
8024.655,213.5017,0
7890.577,119.0151,0
8290.187,125.645,0
7954.921,109.6792,0
7163.267,181.2712,0
8488.597,167.6382,0
7165.239,212.4883,0
8142.852,92.64014,0
8064.469,280.7729,0
8245.026,167.0979,0
7249.917,135.6438,0
8187.325,65.28516,0
8198.471,108.4287,0
7250.235,172.2227,0
7716.7,158.6848,0
8444.301,329.6182,0
8079.051,121.7986,0
7197.476,6.902344,0
8171.19,136.7451,0
7623.534,155.1519,0
7162.528,119.9417,0
8123.27,145.6321,0
7145.173,170.6011,0
8049.717,90.42896,0
8178.216,91.9519,0
7229.892,124.0762,0
7507.249,37.52661,0
8147.142,256.9866,0
7486.08,120.1675,0
7108.297,109.6782,0
7986.446,118.052,0
7223.21,124.8682,0
7797.821,223.1853,0
8075.452,105.5474,0
7302.131,150.2983,0
7748.299,268.5669,0
7387.601,181.3977,0
7952.005,259.5791,0
8122.811,212.0532,0
7766.511,117.4175,0
7412.016,85.14111,0
8484.258,164.8325,0
8137.807,115.8799,0
8333.447,89.78125,0
8063.484,45.53809,0
7871.817,100.3804,0
7726.671,88.30127,0
8446.765,135.2803,0
8168.28,225.9138,0
7648.226,241.937,0
8179.212,71.72827,0
8059.266,288.4216,0
7520.708,132.334,0
8314.254,163.1587,0
8182.424,122.03,0
7976.833,276.7402,0
7310.713,218.0935,0
8221.478,156.3665,0
8119.188,247.8643,0
7251.233,169.4673,0
7486.692,180.5718,0
8530.022,45.43701,0
8177.432,53.20581,0
7424.444,185.0547,0
7725.087,32.97852,0
7826.969,90.28076,0
7244.026,256.8701,0
8388.743,235.709,0
8027.655,219.0059,0
8304.356,145.3232,0
7245.48,86.47437,0
7984.321,57.0769,0
7449.021,-38.88086,0
8597.479,135.8516,0
7359.117,191.1274,0
7861.38,222.6792,0
7550.015,207.4038,0
7587.005,79.57813,0
7411.953,171.5115,0
8122.643,244.2288,0
7994.509,209.51,0
7459.702,99.49878,0
7922.342,131.1372,0
8074.987,169.386,0
7174.229,196.188,0
7678.824,78.75391,0
8341.592,149.1528,0
7631.894,193.1436,0
7047.95,234.8411,0
7266.924,210.2124,0
8350.104,153.9507,0
7814.91,147.7078,0
7802.304,139.103,0
8351.4,105.623,0
8058.047,214.7563,0
8141.271,146.1748,0
8347.485,57.92798,0
8049.653,181.4626,0
7330.213,109.9114,0
8032.445,205.7703,0
7319.587,155.917,0
8496.637,160.687,0
7138.105,42.74854,0
8237.446,204.5833,0
7648.911,137.0938,0
8128.729,86.55225,0
8352.282,129.2788,0
7822.77,285.1523,0
8166.034,171.104,0
8231.999,222.5698,0
8284.758,87.45776,0
7700.575,125.491,0
7456.241,180.6028,0
8295.092,160.0776,0
8047.117,235.1699,0
7880.208,179.9224,0
7128.02,99.40601,0
8021.318,198.1421,0
7672.912,316.6182,0
7467.32,136.4043,0
8186.823,144.7883,0
7811.204,112.7673,0
7434.004,143.1868,0
7071.716,237.6091,0
7659.577,88.51001,0
7281.347,190.7024,0
7972.939,159.3579,0
7360.943,88.45288,0
7603.585,95.62817,0
8191.492,238.0576,0
7732.762,118.5413,0
7892.788,263.5811,0
8337.227,214.1958,0
8556.191,93.91357,0
8338.683,96.5354,0
8549.674,46.74365,0
7189.193,126.2876,0
8521.099,168.353,0
8314.836,204.3093,0
8681.717,237.7412,0
7216.869,176.5623,0
7507.333,4.624756,0
7272.91,142.0564,0
8172.123,195.6143,0
7218.577,138.1216,0
7547.754,192.4956,0
8658.648,84.87939,0
8194.979,48.24072,0
8231.62,64.51563,0
7720.15,126.2959,0
7657.671,89.07324,0
7811.378,180.6624,0
8204.318,232.4546,0
8171.978,265.8149,0
8044.213,17.88306,0
7592.044,125.7043,0
7411.636,29.32471,0
7552.829,87.45801,0
8065.364,193.6497,0
8591.692,137.4136,0
8225.473,155.459,0
8217.803,115.3164,0
8209.924,221.6719,0
7243.167,193.5574,0
8248.091,193.468,0
8361.683,162.0708,0
8280.783,162.5249,0
7157.693,143.9426,0
8003.914,64.36182,0
8127.96,144.5564,0
7338.319,4.977051,0
7733.819,208.4363,0
7548.287,144.4153,0
8434.741,234.709,0
8402.854,273.3848,0
8047.257,98.91357,0
8102.871,180.0198,0
7221.583,206.4727,0
8234.307,163.771,0
8187.803,220.9592,0
8461.441,5.874023,0
7198.128,142.0291,0
8353.253,-5.810791,0
7030.656,82.17358,0
7608.1,133.7009,0
7715.367,201.2451,0
8000.684,24.62427,0
7263.713,241.4519,0
7491.511,-22.09424,0
7290.188,-19.61719,0
7786.556,65.92529,0
8089.919,293.4495,0
7196.163,64.32935,0
7217.943,181.7637,0
7578.241,273.9773,0
8116.449,84.5498,0
8503.479,57.19434,0
7309.461,92.73804,0
7270.72,84.75195,0
8523.096,77.37646,0
7387.466,-74.88965,0
7657.993,199.5205,0
8206.212,146.2664,0
7841.539,170.8501,0
7109.771,42.52441,0
7814.492,206.6187,0
7596.581,48.55298,0
7178.63,129.3469,0
8158.402,83.52808,0
7282.605,145.5732,0
8216.012,163.1968,0
7579.731,172.8123,0
8270.605,36.62744,0
7406.226,205.4653,0
8421.396,203.3223,0
7936.183,140.7571,0
8455.497,248.7974,0
8460.798,150.7842,0
7382.891,162.0261,0
8716.996,99.26709,0
7152.834,109.2644,0
8740.997,118.0425,0
8143.904,141.5886,0
7110.721,-26.17334,0
8149.682,220.7805,0
8561.974,187.5801,0
8600.831,71.60742,0
8184.351,200.3049,0
8124.884,208.3184,0
8166.513,103.4324,0
7426.755,90.37061,0
8418.706,196.9893,0
7377.595,28.47534,0
8327.565,31.03857,0
8228.085,153.0933,0
7522.065,96.69165,0
7392.569,238.8357,0
8347.153,181.0806,0
7963.957,-5.346191,0
8187.795,154.1428,0
8377.87,93.64014,0
8460.71,151.8286,0
8286.042,149.3174,0
8190.319,285.5908,0
7471.08,32.80396,0
8410.483,94.97266,0
8055.184,167.4163,0
7372.109,-9.772461,0
8123.667,159.5447,0
8211.798,161.5911,0
7410.587,101.5088,0
7155.115,155.9722,0
7146.875,156.1243,0
7534.023,21.75977,0
8091.69,-1.291504,0
8099.394,126.0911,0
7321.655,144.1191,0
8572.45,181.8662,0
7207.454,194.6318,0
8388.965,127.9775,0
7564.84,117.6775,0
7646.231,10.58301,0
7655.08,219.637,0
8191.683,259.9453,0
8463.678,31.43848,0
7572.202,59.75293,0
7294.932,73.27808,0
7126.988,95.35986,0
7313.308,87.80664,0
8190.318,24.66089,0
8061.907,-14.40527,0
7679.251,156.5029,0
7575.706,68.37842,0
8204.977,133.5703,0
8069.886,89.57397,0
8074.849,14.56714,0
8252.248,77.24951,0
8373.028,143.9253,0
7239.926,103.2532,0
7115.939,130.8899,0
8059.753,115.4355,0
7099.09,61.84448,0
7020.417,123.1509,0
7463.677,104.2466,0
7361.965,138.8616,0
8194.691,234.5686,0
8407.521,124.8696,0
7972.011,114.6062,0
8130.442,243.8809,0
8295.903,159.8093,0
8607.951,38.77637,0
8021.402,173.5728,0
8262.604,73.8418,0
7770.68,30.44165,0
8312.449,159.1868,0
7539.923,71.83936,0
8206.021,197.999,0
8206.65,145.3706,0
8037.033,158.0762,0
8243.448,43.14136,0
8338.303,156.074,0
8294.265,140.9341,0
8086.591,83.84424,0
7232.641,40.44458,0
8193.239,121.8799,0
7220.158,124.9778,0
7203.332,83.91064,0
7082.411,168.5378,0
8628.274,171.4463,0
8051.977,140.0005,0
7268.675,89.88477,0
7299.847,-0.5512695,0
8311.158,156.7805,0
8041.418,116.2881,0
7384.514,25.12695,0
7058.014,115.563,0
8032.638,168.9661,0
8058.58,12939.0,
7598.929,139.6694,0
7930.736,2.629639,0
8278.212,169.1523,0
7980.693,52.71997,0
7728.628,106.4421,0
8221.8,3.570557,0
8024.32,198.1711,0
8324.09,120.5686,0
8312.136,70.76855,0
7098.283,249.8386,0
6943.663,82.87207,0
7978.1,117.2322,0
8330.284,153.5483,0
8027.253,126.7214,0
7262.293,8.789063,0
7184.437,210.4929,0
7311.098,64.06372,0
7815.011,194.2217,0
7243.478,77.22485,0
7926.506,287.8323,0
8216.405,235.9216,0
8277.809,139.2927,0
8097.943,241.5425,0
7077.495,147.9092,0
7693.543,302.2061,0
7987.322,157.5742,0
8460.267,65.2041,0
8404.892,142.4331,0
8136.189,132.5474,0
8401.796,99.59473,0
8422.115,78.48926,0
8885.973,57.41064,0
8119.799,223.4517,0
7695.738,87.19336,0
7426.39,199.3386,0
7723.945,230.2046,0
8400.635,14.50732,0
7618.433,155.0154,0
7357.109,46.11304,0
8276.724,171.1135,0
8624.232,144.8086,0
8408.269,44.05566,0
7381.597,76.69116,0
7426.228,38.12085,0
7642.817,250.8052,0
8123.846,192.1072,0
7118.462,126.3772,0
7446.176,162.3303,0
8213.325,219.3042,0
8150.617,50.43921,0
7755.714,259.8774,0
8244.318,214.5884,0
7993.671,368.0564,0
8174.625,271.9417,0
8469.016,158.1157,0
8211.317,125.3591,0
7373.244,39.66772,0
7376.595,170.4236,0
7571.963,181.459,0
7834.182,202.6274,0
7298.225,130.2014,0
7955.625,148.2383,0
8206.207,130.0815,0
7678.729,204.928,0
8395.063,-25.02441,0
7214.738,67.27954,0
7302.241,124.4211,0
7720.674,186.2017,0
7085.607,9.047363,0
8306.216,152.4575,0
7819.06,-0.5859375,0
6999.136,150.8164,0
7457.975,174.021,0
8164.375,189.2124,0
7594.986,119.9268,0
7077.219,82.46753,0
8295.674,136.4155,0
8114.942,58.1355,0
8307.983,272.4731,0
8134.768,189.8457,0
7886.904,193.3972,0
8522.184,52.02539,0
7405.488,150.9353,0
7999.569,251.1543,0
7488.061,71.46362,0
8187.812,192.6711,0
8665.116,115.4443,0
7862.079,140.8806,0
7953.203,53.92236,0
7804.563,157.2146,0
8018.554,82.69507,0
7289.883,80.97656,0
7255.7,123.3225,0
8160.11,131.1931,0
8104.161,183.0115,0
8177.834,78.99829,0
8275.626,172.4351,0
8221.087,149.2102,0
7811.288,187.854,0
8409.447,35.77588,0
7300.072,169.8855,0
8657.095,172.4106,0
8277.481,66.05713,0
7172.676,62.5647,0
8207.146,102.8545,0
7227.431,139.5251,0
7934.179,189.8306,0
7165.23,8.924561,0
7923.146,70.79663,0
8119.684,88.17334,0
7099.858,171.5413,0
7499.759,65.89771,0
7721.833,39.36475,0
8564.108,214.4072,0
8135.764,236.5095,0
7167.454,121.5122,0
8241.942,49.7583,0
8141.368,6.11084,0
8642.371,227.8423,0
7423.312,226.5178,0
8466.312,51.19922,0
8124.58,124.3567,0
7053.248,57.20898,0
7294.573,63.96338,0
8170.406,225.1313,0
7552.878,-7.566406,0
7604.331,107.709,0
7931.619,205.2573,0
7467.153,170.1436,0
7364.994,37.76978,0
8205.082,173.0393,0
8124.787,141.9238,0
7627.372,66.43042,0
7663.039,97.75415,0
8604.621,106.4604,0
7800.526,248.042,0
8104.815,132.8835,0
8247.594,206.9854,0
7826.924,243.6929,0
7547.468,71.01807,0
7356.383,143.9553,0
7957.284,290.3696,0
7829.533,199.1204,0
8188.461,124.5049,0
7771.102,302.2175,0
8171.284,47.32935,0
7590.915,18.33081,0
7644.997,157.7834,0
7251.112,145.3892,0
7358.131,187.4204,0
7697.165,58.60181,0
8052.171,141.0615,0
8330.72,101.2788,0
8236.354,210.0527,0
7712.881,213.7251,0
7922.919,152.6235,0
8091.887,68.75635,0
8242.851,112.9185,0
7191.743,128.7988,0
7433.441,94.58765,0
8616.174,277.2183,0
8186.652,186.8359,0
7328.649,43.8667,0
7620.076,108.8652,0
7979.79,209.0444,0
7679.149,165.4751,0
7855.734,297.1843,0
7450.572,-4.426514,0
8366.421,145.5693,0
7265.477,52.72461,0
7966.862,105.3479,0
8369.746,77.37305,0
8325.275,252.9121,0
7944.185,115.9722,0
8192.905,168.4768,0
7801.558,65.45801,0
8096.142,190.656,0
7178.544,126.886,0
7652.438,-2.367432,0
8376.18,132.2959,0
8290.908,141.3882,0
8392.276,145.8965,0
7904.028,66.57495,0
8591.468,221.6167,0
8258.543,132.2397,0
8487.988,202.9927,0
7281.441,84.04639,0
7311.198,20.2666,0
7689.923,96.64502,0
8047.501,113.3047,0
7862.7,162.4136,0
7645.929,86.37134,0
8547.634,243.2197,0
7926.613,177.156,0
7872.935,247.8101,0
8150.521,172.9265,0
7518.867,-10.28369,0
8210.332,34.56006,0
7730.334,200.3992,0
8019.272,230.658,0
7449.505,146.8992,0
8519.255,119.8984,0
7826.922,50.94165,0
8407.108,-21.45605,0
7861.692,45.82617,0
7917.046,65.89355,0
7742.325,59.28223,0
8769.807,136.0151,0
8173.239,77.73193,0
8349.086,159.4805,0
7997.625,46.37207,0
8396.593,154.022,0
8647.992,118.9795,0
8340.448,174.4268,0
7544.287,149.7791,0
8210.804,149.7505,0
7417.875,233.5852,0
8119.916,129.5681,0
8538.24,114.9688,0
8335.29,130.4316,0
8282.69,213.3774,0
8046.196,193.5706,0
7028.61,94.2981,0
8354.007,-83.28589,0
8504.57,231.9727,0
8472.79,-26.25049,0
7014.078,149.0718,0
7502.583,274.4128,0
7932.213,14.99292,0
7340.821,74.47583,0
8008.218,56.62231,0
7201.525,146.7939,0
7514.405,220.8367,0
8393.492,84.18115,0
8041.913,176.3027,0
8256.186,53.84985,0
8228.51,125.4556,0
7716.431,233.7478,0
8201.655,270.9512,0
7501.497,36.11157,0
8195.121,292.4033,0
7376.63,102.5244,0
8335.52,243.2285,0
7595.681,171.26,0
8147.09,123.0247,0
8264.043,111.5723,0
7273.153,189.1348,0
7898.414,291.3198,0
8721.702,29.40088,0
7941.044,221.804,0
7809.275,191.6333,0
7999.363,78.11084,0
8488.426,261.2607,0
7901.764,86.95996,0
7977.788,223.7322,0
8325.963,118.0757,0
7447.625,211.9832,0
7274.627,31.55371,0
7982.569,174.7002,0
7912.609,110.8169,0
8290.669,100.3127,0
8209.912,167.6985,0
8451.197,184.9854,0
8191.155,150.054,0
7947.542,238.6812,0
7933.425,73.60181,0
7802.564,234.759,0
7884.958,71.22217,0
7589.911,55.59814,0
8279.772,168.4871,0
7534.083,182.8977,0
7059.89,124.564,0
7993.837,167.7285,0
7565.057,184.7542,0
8031.373,37.09888,0
7740.607,189.408,0
7322.815,114.3481,0
7364.185,160.1733,0
8036.704,92.41309,0
7797.009,50.14355,0
8116.943,191.7681,0
7749.18,121.7175,0
7402.812,99.64429,0
7511.909,100.5398,0
8306.869,244.2866,0
7577.36,57.1665,0
7510.068,119.4946,0
8286.678,77.77075,0
8655.221,93.92773,0
7291.494,39.69458,0
7883.431,102.3435,0
7421.9,112.0959,0
7834.047,95.77026,0
7977.46,87.35352,0
7915.259,161.2019,0
8020.293,4.650146,0
8517.962,135.479,0
8297.558,106.2454,0
7335.259,173.2034,0
8135.174,46.85132,0
7072.011,182.8865,0
7253.666,40.62305,0
8053.747,42.76587,0
7959.86,170.4912,0
8230.593,44.71558,0
8146.421,260.4785,0
8413.128,62.67285,0
7303.088,155.2271,0
8320.945,142.5857,0
7725.186,100.8857,0
7316.372,140.4785,0
8588.093,233.2432,0
8221.495,204.3015,0
7306.495,80.28296,0
7707.44,75.24805,0
7241.974,89.43286,0
7716.072,141.5139,0
8264.588,142.7668,0
7213.31,166.8723,0
7683.106,46.46973,0
8337.942,179.1138,0
7898.344,126.2393,0
7935.785,99.69702,0
7485.267,161.0125,0
8471.854,209.9287,0
7686.252,73.54248,0
8466.929,140.6196,0
7625.671,256.2422,0
7728.034,73.31201,0
8252.92,158.9148,0
8196.264,38.09546,0
8181.134,63.55713,0
8102.634,224.3604,0
7765.228,204.0564,0
8224.609,279.7844,0
8081.292,73.51196,0
7026.253,126.5164,0
7965.811,132.77,0
8023.342,95.80542,0
7505.425,46.11499,0
7873.109,242.5176,0
7971.626,370.3096,0
8062.128,4534.0,
8218.195,146.6772,0
7996.783,185.3992,0
8132.569,176.5393,0
7235.455,123.8848,0
7419.652,-34.62695,0
7698.854,192.3523,0
7633.736,209.7878,0
8273.206,146.2605,0
7718.835,168.6169,0
8274.802,40.27295,0
7781.906,192.2698,0
8032.954,121.6724,0
7969.562,170.1655,0
8151.395,219.1001,0
7197.984,214.8567,0
7932.341,131.4617,0
7454.662,105.4421,0
7413.913,270.2305,0
7094.752,131.7664,0
8077.712,154.8816,0
8202.68,239.6084,0
8036.719,-4.810303,0
8114.035,99.73511,0
8117.243,158.3838,0
8134.054,216.2764,0
7418.14,132.2217,0
7608.715,170.6333,0
8112.892,170.9451,0
8378.904,115.0698,0
8216.466,39.80908,0
8122.422,176.6201,0
7760.769,92.18921,0
8147.06,4.004883,0
7203.382,235.9326,0
7773.661,204.8059,0
7192.809,59.71143,0
7263.719,148.7781,0
8333.799,217.9395,0
7706.013,32.07593,0
7206.736,186.3677,0
7319.123,212.4639,0
7830.476,69.40161,0
8308.279,159.4243,0
8178.806,132.0242,0
8346.2,183.4326,0
7270.7,83.51904,0
7201.457,141.1714,0
7773.584,129.4861,0
7072.842,45.1748,0
7836.766,155.5886,0
8571.343,25.33594,0
8298.418,164.4204,0
8316.033,239.3484,0
7639.649,88.57446,0
7123.063,211.4744,0
7857.988,218.6362,0
8214.305,72.68018,0
7951.175,102.4333,0
8143.078,186.2478,0
7089.989,162.676,0
7621.38,288.9302,0
8033.57,270.2405,0
7341.82,192.644,0
8370.091,101.2163,0
7820.179,187.2183,0
7768.932,155.1196,0
7821.473,134.481,0
8474.905,152.9111,0
7287.562,158.678,0
8840.68,85.22461,0
8442.985,40.90039,0
8549.602,178.6274,0
8078.435,181.7488,0
7638.605,188.7825,0
7278.056,52.59985,0
7619.692,69.00366,0
7103.861,197.3323,0
7162.159,111.4089,0
7540.35,46.91235,0
7422.324,132.6284,0
7259.605,137.438,0
8079.715,47.35791,0
8432.847,146.6973,0
8048.059,124.6946,0
7649.686,181.1345,0
8352.311,188.3315,0
8713.15,100.5576,0
8330.064,63.26538,0
7992.965,118.697,0
8050.261,203.4746,0
7693.074,61.90161,0
8200.217,2.375244,0
8171.479,150.8105,0
8042.046,135.8115,0
8124.799,173.0349,0
7732.915,95.36597,0
7675.983,111.8086,0
7242.201,49.33789,0
7825.693,222.6567,0
8673.875,80.35889,0
8550.915,132.4702,0
7995.664,193.4246,0
7100.157,98.62183,0
7158.544,254.4258,0
7983.997,39.57813,0
7886.999,213.8857,0
7565.466,106.8677,0
8129.37,190.9622,0
8235.439,200.8152,0
8364.97,87.24512,0
7768.229,62.45068,0
7246.588,125.5496,0
8331.17,216.4551,0
7464.838,141.7244,0
7583.739,170.625,0
7169.311,153.8049,0
8469.595,179.6333,0
8416.628,197.5645,0
8163.52,214.5613,0
8089.684,185.3589,0
7443.58,95.73779,0
7734.47,96.90186,0
7154.959,83.11621,0
8432.911,209.3032,0
7520.079,179.4031,0
7087.14,88.37402,0
8085.583,122.854,0
7275.5,127.2883,0
7040.294,153.4719,0
8079.518,154.9089,0
7341.734,52.47119,0
6842.104,239.1877,0
8347.021,126.9004,0
7160.464,140.7783,0
7307.226,294.1692,0
8232.869,288.6995,0
8357.051,196.0728,0
7778.169,213.4412,0
8126.383,92.71631,0
8000.438,112.3181,0
7920.758,242.7463,0
7180.855,309.9841,0
8238.134,136.2185,0
7435.278,100.6355,0
8029.322,238.5537,0
7961.313,165.9719,0
7248.999,170.1948,0
7217.455,119.9248,0
7855.023,68.46948,0
7003.521,59.08081,0
7346.751,72.0166,0
7598.764,-85.94287,0
8536.528,163.3486,0
7881.941,155.032,0
8094.05,66.1001,0
7671.444,110.605,0
7531.257,130.2341,0
7280.664,86.1355,0
7766.538,20.66187,0
7560.569,184.2021,0
8160.576,166.397,0
8452.912,74.27588,0
7480.796,224.8235,0
7251.814,186.2146,0
7798.657,230.1028,0
7687.563,153.5886,0
7883.263,264.8938,0
7180.336,154.3555,0
8184.66,147.4622,0
7675.423,236.0681,0
8053.969,160.146,0
8279.435,114.7161,0
7860.713,270.6147,0
8616.173,220.4678,0
7237.433,143.7527,0
7981.008,179.793,0
8563.153,101.5449,0
7689.853,269.6926,0
7790.323,117.5801,0
7374.961,112.989,0
7839.164,268.5352,0
7705.301,252.3096,0
7539.368,249.6963,0
8184.624,60.89941,0
8083.546,144.5623,0
7377.747,41.09717,0
8574.22,99.37646,0
8189.211,-51.021,0
8003.383,194.4343,0
8671.946,130.6328,0
7251.343,52.14478,0
8437.567,179.7271,0
8077.209,72.33228,0
7953.997,167.6038,0
8278.294,66.73584,0
7712.794,90.26514,0
7528.807,135.335,0
7293.564,224.5251,0
8418.115,106.1016,0
8265.005,53.22852,0
7999.962,94.50952,0
8626.823,43.88428,0
7792.75,247.1394,0
7893.643,180.9917,0
8721.239,-9.928711,0
7355.885,52.11035,0
8349.513,244.1221,0
8706.581,159.8701,0
8173.889,58.64575,0
8108.591,127.6013,0
8112.087,90.21338,0
7144.435,162.1946,0
7863.733,222.2939,0
7854.566,47.05591,0
8141.456,105.6299,0
8206.576,177.8037,0
8505.334,225.6577,0
8111.518,70.84399,0
7372.476,59.36401,0
7688.663,131.8218,0
8588.724,164.2705,0
8135.593,102.1875,0
7716.527,293.6431,0
7446.89,132.0791,0
8173.802,137.123,0
8333.206,146.3137,0
7235.333,135.1357,0
8001.224,167.0186,0
8332.994,161.6272,0
7562.708,141.6221,0
8181.85,180.5254,0
7216.662,154.2007,0
7741.313,133.5918,0
8512.435,160.9253,0
8092.556,-7.628662,0
7664.457,29.62622,0
8403.66,82.16309,0
7834.242,118.1323,0
7460.109,44.34424,0
8318.573,266.6812,0
7476.736,5.713623,0
7306.932,15.14478,0
7564.379,160.2795,0
7634.886,245.0293,0
8110.327,71.30713,0
7465.067,240.3098,0
8443.388,179.1445,0
8461.136,175.7817,0
8171.818,297.415,0
8141.345,186.3918,0
7294.036,255.3486,0
7496.335,97.55933,0
8265.15,173.833,0
7945.246,229.1777,0
7967.317,108.0183,0
7287.558,134.3931,0
8181.07,221.677,0
7984.901,287.4783,0
8038.31,83.99731,0
8166.556,221.4524,0
8278.161,143.2178,0
8371.853,84.25977,0
8230.359,163.9919,0
8304.851,68.22388,0
8113.716,123.3967,0
7367.641,100.3591,0
8424.166,184.0679,0
7384.456,206.845,0
8031.415,81.09839,0
7788.536,170.9863,0
7272.065,199.1243,0
8002.291,-17.83325,0
8056.637,29.12915,0
7402.208,49.37036,0
7982.168,152.1963,0
8164.737,197.7908,0
7886.827,20.52588,0
7876.825,165.2329,0
8163.862,314.136,0
8429.127,181.5444,0
8434.102,64.60742,0
8062.23,176.614,0
7269.561,336.9978,0
7620.938,161.7974,0
8635.881,83.95068,0
7908.641,113.9109,0
8085.4,220.4053,0
8122.901,195.7097,0
7839.031,158.8157,0
8196.427,177.2656,0
8300.779,261.0723,0
7401.712,24.20435,0
8275.855,12.59106,0
7380.823,77.97949,0
7741.012,306.1301,0
7256.509,193.116,0
7667.551,54.84399,0
7298.783,42.59106,0
7974.833,211.1882,0
8212.202,203.9592,0
7916.523,170.9453,0
7452.483,242.5835,0
8432.816,22.99658,0
8057.104,172.9133,0
7997.259,85.05029,0
8133.633,231.9858,0
7292.466,123.3037,0
7737.1,153.2307,0
7579.823,84.79321,0
8218.48,85.87109,0
8103.644,224.8811,0
7720.58,267.8499,0
7631.396,92.49731,0
8255.272,104.8303,0
7319.505,74.19116,0
8034.987,123.1353,0
7263.148,100.8198,0
8400.442,136.9272,0
8503.608,168.5625,0
7493.787,268.5283,0
7175.09,23.07373,0
7740.932,126.2202,0
7952.995,159.0669,0
7887.191,251.4692,0
7968.109,187.7356,0
8565.088,111.7358,0
8261.394,153.572,0
8442.13,115.394,0
7161.193,155.1707,0
8297.161,164.0786,0
7440.854,141.896,0
7432.556,183.9275,0
8479.43,102.1235,0
7260.527,175.0391,0
7451.902,200.2424,0
8598.983,209.1611,0
7249.345,123.073,0
8363.855,191.8647,0
8188.032,171.5474,0
8059.785,204.3665,0
7974.724,88.26563,0
7417.602,152.04,0
7991.163,239.3972,0
7028.697,82.42676,0
8081.229,177.5793,0
8128.654,172.4236,0
7476.682,256.2444,0
7265.429,87.73926,0
8252.48,112.0554,0
8396.759,187.7754,0
7573.501,36.79443,0
8171.266,178.7219,0
8628.545,174.6475,0
7859.359,122.6514,0
8366.955,130.0234,0
8164.542,36.49243,0
8036.345,253.5034,0
7343.574,30.21924,0
8274.493,199.8547,0
8222.495,127.1772,0
7850.068,110.854,0
8339.39,211.0063,0
7207.712,259.606,0
8231.933,125.4077,0
8234.742,302.8059,0
8162.123,96.90503,0
7682.911,188.7813,0
7997.473,191.4753,0
7435.725,140.1426,0
7924.498,58.61401,0
7346.254,194.5461,0
7357.747,158.5767,0
8256.207,188.0825,0
7926.957,218.6299,0
7815.626,141.7261,0
7185.417,104.6731,0
7904.749,76.32568,0
8137.591,173.0967,0
7281.875,96.93481,0
8309.261,110.5979,0
8209.45,299.709,0
8451.844,161.3521,0
7624.532,44.86597,0
8061.084,215.6284,0
7982.665,16.38354,0
7364.329,-19.83447,0
8043.867,188.1519,0
7239.329,54.85498,0
7979.051,184.6172,0
7876.614,65.26001,0
8108.656,137.7527,0
8576.074,71.93018,0
8161.23,151.1636,0
8430.263,109.9878,0
8377.967,238.9346,0
8221.984,129.6067,0
8310.048,127.5454,0
8032.329,115.2676,0
8322.518,284.2466,0
8338.472,173.0898,0
7082.825,126.0227,0
8223.382,168.2478,0
8096.191,272.3218,0
8164.416,70.22681,0
8614.59,60.52051,0
8169.97,140.708,0
7370.625,76.26758,0
