Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8105.785,6.903564,0
7907.476,142.3987,0
8092.364,204.4287,0
8197.566,304.8206,0
8111.451,54.29053,0
8177.224,183.8484,0
8432.555,96.12354,0
7913.357,241.999,0
8420.042,93.59375,0
7712.553,73.83887,0
7817.973,20.82471,0
8064.949,294.7568,0
7942.999,62.76025,0
8213.872,122.0945,0
8365.329,168.4307,0
7945.089,187.238,0
7856.878,215.1345,0
7825.118,328.6641,0
8038.69,226.2637,0
8209.077,123.7366,0
7471.008,239.4058,0
7935.076,224.5647,0
7720.021,65.97485,0
8343.501,118.0906,0
8113.821,177.2529,0
7735.542,202.9722,0
8026.944,127.2876,0
7783.925,83.54395,0
8057.85,139.7122,0
7838.437,119.9819,0
8034.655,114.897,0
7833.048,274.9004,0
7729.735,83.73047,0
8054.653,113.6768,0
7918.927,124.6375,0
8048.758,85.35229,0
8291.041,49.31836,0
7924.662,42.19482,0
7938.462,159.498,0
7875.179,65.12524,0
7807.233,86.86182,0
7977.499,184.8591,0
7899.404,32.77026,0
8034.938,113.9702,0
7842.972,125.3772,0
8040.702,184.2847,0
7914.147,114.1851,0
8275.709,29.52515,0
8180.324,215.9866,0
7783.93,95.80713,0
7841.883,48.45483,0
8097.277,34.86157,0
8167.794,119.2676,0
8019.339,273.8867,0
8071.949,225.6794,0
7871.198,186.2952,0
8102.294,320.7234,0
8358.093,111.8359,0
8364.515,136.7456,0
7899.89,122.4592,0
8120.962,193.2109,0
8042.189,203.3169,0
7922.059,120.5964,0
9067.222,315.8184,1
8047.167,109.2729,0
7854.777,39.8811,0
8186.669,32.74609,0
7694.336,35.76392,0
7820.284,102.9709,0
8212.444,116.8167,0
8126.391,113.2002,0
8011.111,97.6228,0
8422.28,46.69092,0
8069.257,151.76,0
7771.013,88.21631,0
7975.014,232.8389,0
8318.815,95.19165,0
8493.627,89.47705,0
7692.581,53.08521,0
8043.167,260.8887,0
8208.913,84.19629,0
7845.831,69.75684,0
7469.745,150.8152,0
8087.853,181.9822,0
8024.82,170.3164,0
8239.544,160.6489,0
7961.893,208.3579,0
8039.851,119.8054,0
7939.45,114.9551,0
7927.464,239.2808,0
8238.188,94.58496,0
7942.799,122.0369,0
7947.683,239.187,0
8430.176,103.7217,0
8038.304,72.0293,0
8083.812,189.1138,0
7786.513,105.9644,0
8328.371,67.09912,0
7942.51,153.8982,0
8169.504,192.7722,0
7982.796,236.2944,0
7934.475,120.7212,0
7979.744,193.4475,0
7782.234,30.30396,0
8318.823,199.0183,0
8400.073,106.1338,0
8175.32,158.238,0
8096.342,125.1406,0
8081.436,137.0437,0
7901.293,189.4834,0
7719.332,171.405,0
7948.061,236.9116,0
7700.325,92.98779,0
7833.613,83.29248,0
7967.121,163.1912,0
7544.103,91.44336,0
7617.046,189.2109,0
7692.152,186.3125,0
8065.589,70.94702,0
8507.55,99.11279,0
7778.185,53.88306,0
8132.205,164.0161,0
8048.776,156.0137,0
8113.537,195.4653,0
8482.012,94.77832,0
8500.513,156.853,0
8007.522,26.70483,0
8069.882,157.3333,0
8012.307,22.54248,0
8092.224,156.4092,0
8411.265,29.41113,0
8348.5,47.01831,0
7804.897,192.2251,0
7852.499,202.1335,0
8167.335,62.99316,0
8127.83,195.9265,0
7594.788,59.46973,0
9337.326,339.1401,1
7853.078,22.36841,0
7724.252,190.2449,0
8162.146,235.314,0
7876.212,157.1064,0
8455.669,38.15771,0
7780.36,122.2236,0
8012.936,211.9548,0
8173.193,123.3821,0
7660.842,189.875,0
8249.18,186.9468,0
8858.64,257.9224,0
8374.973,61.5918,0
7902.858,173.0942,0
7825.438,86.71753,0
8116.783,217.2546,0
8496.505,22.64258,0
7761.242,165.6201,0
7922.923,146.616,0
7837.528,213.7791,0
8490.58,113.313,0
7539.255,127.855,0
8369.701,162.5947,0
7961.551,148.7266,0
7851.243,147.3511,0
7873.805,121.2043,0
8300.295,189.2495,0
8072.23,111.9329,0
8105.309,15.06738,0
8043.174,109.4602,0
8354.35,116.2427,0
7935.117,82.93335,0
7728.064,140.9197,0
8149.374,157.3931,0
7749.301,229.5562,0
7657.648,116.4238,0
8007.095,203.282,0
7768.631,134.7571,0
7623.552,231.3879,0
8295.819,166.2781,0
7765.184,-2.634277,0
8147.119,100.115,0
8290.409,179.5154,0
7998.291,127.8704,0
8116.905,87.01685,0
7905.847,204.8857,0
7851.498,151.939,0
9256.566,59.08887,1
7801.034,244.8667,0
7997.489,107.5942,0
7851.208,83.27783,0
7906.087,81.49463,0
7968.925,146.6101,0
8219.291,155.6128,0
7771.017,231.7209,0
8457.351,80.10938,0
8005.18,180.6714,0
7869.693,38.12744,0
7788.209,150.55,0
8123.389,95.32983,0
8076.827,171.0513,0
8042.648,143.3027,0
8063.644,118.519,0
8136.311,14.31641,0
7809.436,44.30615,0
7851.99,149.0127,0
8206.921,56.87378,0
8194.714,227.9226,0
8000.875,154.1753,0
7854.078,99.18994,0
9261.851,243.9321,1
8158.63,66.68408,0
8049.321,219.8955,0
7774.837,209.1292,0
8132.89,55.93115,0
8247.341,67.20898,0
8129.205,94.17847,0
7781.991,266.5437,0
7894.981,258.2178,0
8357.015,142.0552,0
8140.758,46.29395,0
8303.348,61.51147,0
7900.571,82.35449,0
7716.73,173.9346,0
8086.32,399.1169,0
7672.089,232.4622,0
7985.934,140.5464,0
8014.951,279.313,0
8148.429,61.21338,0
8048.058,191.2866,0
8002.631,197.5996,0
8005.762,177.6008,0
7837.56,65.04663,0
7692.692,222.8577,0
8020.207,220.0938,0
9234.671,97.44385,1
8046.952,169.7131,0
8390.508,201.5972,0
8216.307,50.49268,0
8268.678,58.64819,0
8296.502,185.5205,0
8002.695,199.9976,0
8039.437,162.4724,0
8516.057,75.8457,0
8123.587,201.5576,0
8213.666,135.2976,0
8037.717,241.2869,0
8021.887,133.2107,0
7862.094,31.59448,0
8057.32,110.6396,0
7716.861,136.9956,0
8008.2,105.8181,0
8039.39,218.9326,0
7844.472,161.7075,0
8246.368,34.89575,0
7968.075,139.3052,0
7769.681,93.35254,0
8024.313,147.2126,0
8248.309,272.8792,0
8218.111,198.3999,0
8120.435,139.8794,0
8382.707,-26.31714,0
8154.952,169.5129,0
8960.979,100.2231,0
8129.375,68.19849,0
7999.21,155.519,0
7873.513,131.0361,0
8026.641,191.1726,0
7852.394,70.19141,0
7879.33,11.74048,0
7919.463,195.8765,0
8257.552,176.2563,0
8001.759,39.04614,0
7778.017,163.092,0
7927.183,110.0422,0
7838.242,148.4463,0
8167.265,222.4927,0
8519.087,174.8193,0
8010.43,216.1335,0
8185.27,231.7607,0
7825.188,195.7712,0
8334.425,311.5869,0
7892.776,166.4802,0
7768.772,133.8171,0
7803.662,207.9683,0
7938.39,143.3862,0
8215.22,143.0154,0
8113.617,75.35254,0
8004.828,257.9287,0
8368.179,91.81006,0
8062.825,83.15479,0
7892.489,200.8108,0
7814.37,174.3625,0
8062.443,143.7627,0
7602.191,165.2488,0
7955.969,80.25122,0
7763.055,201.6233,0
7976.287,223.6421,0
7880.211,-15.13501,0
7678.272,145.9917,0
8088.083,208.3218,0
7729.977,178.5068,0
8274.864,193.3821,0
7910.022,158.8301,0
8042.015,186.8525,0
8329.781,17.72534,0
7890.373,162.1873,0
8028.939,113.6924,0
8131.587,305.1599,0
8497.516,221.7227,0
8089.463,123.0903,0
8207.494,69.24756,0
7872.962,210.7261,0
7966.744,252.5679,0
8093.169,139.9951,0
7730.355,254.8914,0
7897.664,102.0593,0
7929.39,231.2556,0
7866.134,170.5854,0
8117.097,231.3071,0
8237.804,139.6865,0
7856.707,74.02954,0
8458.916,139.7256,0
7796.188,186.5532,0
8085.667,2.743164,0
8322.909,99.05151,0
7860.651,256.7681,0
7807.392,128.1704,0
7547.119,147.2805,0
7772.441,200.6619,0
8377.398,280.313,0
7789.339,140.4141,0
7911.769,18.19824,0
7976.409,56.57324,0
7831.723,3.687256,0
7980.57,118.4153,0
7936.899,175.1746,0
8352.604,90.90479,0
8136.893,174.9202,0
7957.634,104.8535,0
8482.777,84.0376,0
7991.485,171.9177,0
8024.848,229.3223,0
8217.881,94.07373,0
8024.319,185.7832,0
8224.089,117.8213,0
8107.256,225.5051,0
8117.7,246.2615,0
8036.402,104.0002,0
7675.918,94.95215,0
7784.71,266.1277,0
7915.205,140.8921,0
8088.583,130.5317,0
7895.459,101.7834,0
8006.899,69.53735,0
7941.475,-17.90967,0
8061.29,160.7288,0
7781.933,143.7085,0
8125.042,139.751,0
8102.649,137.7144,0
8107.319,121.4521,0
8109.342,144.6553,0
8053.986,162.3057,0
7894.886,164.9587,0
8466.294,106.4443,0
7875.452,129.4744,0
7808.518,75.70337,0
7984.679,176.675,0
8007.13,164.3943,0
8526.797,44.48633,0
8060.128,94.8064,0
7988.244,53.98047,0
8550.478,114.3267,0
8324.877,89.70117,0
7922.217,125.7019,0
7729.537,288.4338,0
8307.843,110.8733,0
7966.739,158.761,0
8552.974,142.3071,0
8292.104,6.673584,0
7939.956,165.8127,0
8254.223,166.6531,0
8283.624,158.7004,0
7655.813,110.8892,0
7805.109,218.2705,0
8262.432,179.2905,0
7891.29,187.8323,0
7695.596,162.5818,0
8198.271,143.9087,0
8008.902,120.5459,0
8097.528,207.447,0
8147.122,198.5022,0
7698.319,30.17236,0
7826.205,162.5618,0
7781.592,223.1833,0
8076.845,194.854,0
7976.967,119.9915,0
8397.475,176.4009,0
8173.725,93.85962,0
8143.391,83.66724,0
7892.052,189.3147,0
8061.686,219.3357,0
8132.509,50.40796,0
8228.233,133.4714,0
8033.864,188.8057,0
7863.286,212.5881,0
7895.488,86.03198,0
8147.754,349.5928,0
8282.176,148.2366,0
7753.8,89.80078,0
7889.148,171.1345,0
8223.403,149.7229,0
8039.905,117.8643,0
7928.609,112.625,0
7937.862,151.4478,0
7970.578,129.8975,0
8060.239,158.4932,0
8160.13,164.7412,0
7701.273,205.4521,0
7966.528,112.3125,0
8132.196,111.7546,0
8254.234,224.5178,0
7751.914,130.7849,0
7917.515,168.2708,0
8190.446,29.37915,0
8088.961,283.7529,0
7969.188,151.7883,0
8200.327,158.9612,0
7828.323,282.1699,0
8002.239,105.4729,0
7880.07,103.8228,0
7794.994,150.0088,0
8145.328,108.3535,0
7790.28,205.1807,0
7742.952,308.3042,0
8035.537,-9.37793,0
7772.392,246.0334,0
7753.069,112.1575,0
7966.391,206.4949,0
7954.067,212.27,0
8265.714,163.5732,0
7974.306,-30.79248,0
7588.13,61.15356,0
8260.721,170.4624,0
7754.59,262.093,0
7898.773,197.5776,0
8478.797,152.7954,0
8104.769,268.4375,0
8109.775,91.58838,0
7543.416,162.1902,0
7983.507,184.5828,0
7940.359,119.4868,0
7868.023,125.0005,0
8132.284,150.5889,0
7862.566,119.9634,0
8225.994,68.2356,0
8236.016,-10.58765,0
8056.677,153.3311,0
8167.572,2.862793,0
8107.783,161.2869,0
8056.384,98.22876,0
8076.657,147.1499,0
7976.42,175.4731,0
8103.231,152.6536,0
8424.532,194.4727,0
7737.327,25.68311,0
8522.493,80.80371,0
8011.804,47.88794,0
8102.552,117.1372,0
7925.596,61.71802,0
7947.188,1.863281,0
7762.136,72.77222,0
7930.019,151.3076,0
8210.319,117.3572,0
7600.567,199.9983,0
8281.939,-4.000244,0
8049.858,230.875,0
8290.408,76.89746,0
8024.124,237.168,0
8094.982,88.53931,0
7943.973,141.7107,0
8037.829,63.57178,0
8112.534,138.9968,0
8112.611,88.62524,0
7790.114,147.5525,0
8197.893,149.0603,0
8026.653,151.1711,0
8127.984,108.4893,0
8417.997,95.22852,0
8205.204,290.3127,0
7680.186,61.41162,0
8145.627,248.4304,0
8463.514,-94.90723,0
8110.014,174.1616,0
8016.097,186.8333,0
8198.543,260.6763,0
8029.935,134.8562,0
7681.991,116.6377,0
7861.574,145.0217,0
7842.131,177.157,0
8244.432,133.3577,0
7933.666,179.7173,0
7785.016,230.762,0
7871.717,149.9495,0
8115.044,101.5222,0
7821.805,180.9431,0
7815.134,105.0559,0
8261.007,230.3201,0
8241.479,176.2483,0
7893.885,310.8232,0
8512.916,49.50928,0
7847.087,94.98828,0
8185.037,94.63623,0
7954.945,243.2993,0
8050.223,30.98169,0
7852.599,363.5481,0
7860.081,265.2808,0
8173.886,137.5388,0
7766.711,116.9338,0
8339.89,94.00659,0
8170.044,55.01392,0
8264.125,112.6655,0
7991.686,162.1025,0
8208.39,264.2075,0
8164.562,121.4619,0
8329.751,101.9263,0
7697.576,170.478,0
8348.235,183.3384,0
7750.526,160.7217,0
8259.538,202.9207,0
7967.118,138.5476,0
7819.935,113.281,0
7885.577,207.168,0
8445.073,161.9268,0
7978.9,125.8687,0
7946.035,179.1606,0
8011.906,173.9243,0
8134.622,173.7375,0
7916.437,261.1423,0
8574.607,236.2271,0
8109.277,83.24292,0
8440.95,218.6187,0
8240.835,136.1746,0
7862.001,73.09888,0
7914.923,155.0322,0
7647.125,211.2747,0
8235.335,66.63428,0
7616.747,212.0452,0
7864.966,115.3352,0
7889.787,60.55542,0
7937.927,147.2878,0
7908.096,278.6353,0
8080.555,256.6174,0
7905.768,120.3557,0
8175.066,190.8074,0
7812.487,55.2251,0
7817.257,186.76,0
7727.085,120.5454,0
7794.084,180.8562,0
7914.262,24.28735,0
7956.302,48.61108,0
7761.09,140.8367,0
7902.208,150.3083,0
8258.554,223.8525,0
8138.463,195.4326,0
7912.03,187.9644,0
7748.18,161.1836,0
7894.354,126.21,0
8270.781,100.688,0
8132.052,169.8572,0
7847.081,153.7217,0
8252.901,18.03149,0
7589.973,218.3894,0
7969.605,63.78564,0
8045.116,298.1453,0
8001.62,242.5725,0
7816.796,221.9485,0
7970.437,98.59082,0
7940.4,101.4346,0
8222.521,97.56226,0
7798.027,126.5398,0
7838.825,95.55322,0
7814.163,43.99194,0
7972.494,221.5764,0
7817.374,90.45557,0
7871.372,156.6428,0
7919.722,118.1514,0
7970.908,139.6277,0
7882.549,90.75977,0
7699.687,101.114,0
8891.886,201.3008,0
8089.638,144.0596,0
7809.893,144.0417,0
7868.617,63.77856,0
8227.437,148.6245,0
7962.856,84.59131,0
7977.033,151.8193,0
8125.192,104.3555,0
7814.749,160.6406,0
7762.082,140.9153,0
8291.819,141.1548,0
8049.316,155.6797,0
7789.71,94.19946,0
8081.301,156.5801,0
8226.351,150.4104,0
8120.431,193.1423,0
8068.663,161.6199,0
7866.918,136.9829,0
8081.292,146.1448,0
8059.693,213.7458,0
7969.827,140.978,0
8343.293,295.4668,0
8273.626,114.3401,0
9551.617,152.9253,1
7882.608,121.7798,0
7937.084,144.8564,0
7887.13,64.35767,0
8207.345,183.5122,0
8326.482,143.1616,0
8289.681,170.676,0
8087.923,182.6038,0
7862.505,113.0488,0
7920.45,238.092,0
7810.269,138.4817,0
8235.52,146.5144,0
7647.375,222.4675,0
7786.045,147.1453,0
7869.569,267.6523,0
8311.071,150.4814,0
7754.142,163.4473,0
8630.584,31.2085,0
8401.653,200.5459,0
7715.569,115.6238,0
8306.347,93.80933,0
8233.949,136.6953,0
8177.405,298.2539,0
7939.36,25.32056,0
7859.412,133.5559,0
8080.142,414.8806,0
7860.579,122.9575,0
7759.782,250.637,0
8036.063,168.9434,0
8358.286,198.0728,0
7969.156,203.0571,0
7787.912,163.7092,0
7869.599,135.7219,0
8216.319,1.064697,0
8104.127,161.4006,0
7837.338,115.0061,0
7862.275,185.0669,0
8269.843,108.4539,0
8324.659,217.7209,0
8193.922,176.8262,0
8347.466,277.6128,0
7988.236,108.3757,0
8138.196,134.6772,0
7580.234,200.8569,0
8046.684,13.49512,0
8345.515,93.8396,0
7616.8,161.0239,0
8108.002,61.67944,0
7628.896,87.66553,0
7774.528,138.5417,0
8326.745,33.04688,0
8029.321,108.4497,0
7914.838,9.478027,0
7899.197,270.45,0
8100.677,346.4539,0
8179.602,153.6885,0
8104.701,111.5544,0
8012.41,288.1665,0
7558.976,240.3259,0
8036.433,172.5288,0
8056.199,66.21875,0
8194.035,275.7432,0
8379.179,106.3257,0
8408.064,173.1772,0
7654.446,184.7146,0
7992.67,152.3506,0
8288.769,195.5356,0
8476.122,28.43604,0
7817.449,115.3938,0
8256.05,296.9463,0
7967.579,183.1543,0
7729.681,162.8616,0
8180.481,228.3269,0
7836.28,154.7161,0
8099.759,307.3391,0
8138.058,245.074,0
8071.864,205.9827,0
8395.183,161.2515,0
8319.955,107.5942,0
7885.899,238.3665,0
7733.591,295.2434,0
7538.48,272.2793,0
7897.998,260.9141,0
8318.367,185.5352,0
8081.044,59.02319,0
8176.617,69.60352,0
8531.426,115.8501,0
8456.962,206.188,0
8249.439,170.3467,0
8179.176,238.356,0
7640.073,253.6721,0
7837.259,461.4241,0
8602.024,174.5776,0
8246.366,169.1941,0
8019.397,134.9561,0
7894.953,107.7422,0
8217.843,59.03467,0
8540.482,254.269,0
8672.886,-17.2085,0
8004.674,174.0854,0
8057.282,254.751,0
7761.789,316.1726,0
7803.764,187.3889,0
7952.91,35.77075,0
8128.181,110.0623,0
8098.51,37.51978,0
7736.415,205.002,0
7942.601,156.4465,0
7802.843,209.9788,0
8625.956,14.36963,0
8013.43,83.50439,0
8080.333,156.2798,0
7911.252,106.8232,0
8279.657,170.4429,0
9053.396,212.4229,1
7808.49,145.3835,0
7790.356,229.9443,0
7680.85,218.4856,0
8150.613,162.0181,0
8283.021,269.3794,0
8234.891,169.012,0
7811.05,161.4148,0
8339.488,47.1084,0
7902.013,181.9558,0
7878.694,220.219,0
7969.466,174.8032,0
7729.828,136.1663,0
7940.061,147.1902,0
8271.253,239.7163,0
8011.374,213.3362,0
8258.378,128.8496,0
7794.429,214.1399,0
7945.428,37.323,0
7869.919,197.4717,0
8069.896,138.3276,0
7934.188,151.7874,0
7982.083,163.2029,0
7733.53,89.33228,0
8110.555,76.07422,0
8434.25,255.1704,0
8006.735,193.7302,0
7945.429,142.8589,0
8246.253,180.2219,0
8603.154,-4.088867,0
8279.229,102.1399,0
8290.902,120.0593,0
8166.12,117.4519,0
7955.872,179.4468,0
8147.058,134.4597,0
8164.693,112.4497,0
7989.259,246.2012,0
8003.031,117.8015,0
8012.737,272.8015,0
8230.561,169.1707,0
7723.517,109.9546,0
7990.689,118.79,0
7793.984,179.5471,0
8258.725,206.8352,0
8454.673,192.8516,0
8160.96,181.2073,0
7684.035,184.7444,0
7929.63,178.217,0
8110.421,203.2026,0
7743.65,97.67285,0
8513.834,239.811,0
7698.753,245.8079,0
9262.057,266.165,1
8166.681,164.02,0
7813.399,186.6614,0
8102.658,131.5146,0
7681.038,202.8477,0
7809.621,127.9968,0
8408.615,118.6675,0
7869.899,223.2986,0
8228.407,170.54,0
8127.59,123.9167,0
8289.324,222.4592,0
8055.814,263.9153,0
8373.373,34.26123,0
7591.272,263.9534,0
7868.781,349.9741,0
8115.053,304.0955,0
8089.098,134.4873,0
8298.387,195.2173,0
8288.222,82.94043,0
7907.201,180.2861,0
7629.789,198.6514,0
7595.215,234.9702,0
8461.45,158.4844,0
8141.096,118.9102,0
8139.206,69.81421,0
7928.747,256.5239,0
7708.767,94.98853,0
7938.76,127.8503,0
8239.267,10.19067,0
7868.881,133.2827,0
9247.121,295.3652,1
8123.406,43.39233,0
7831.971,251.8064,0
8175.187,128.7686,0
7493.59,85.552,0
8164.159,78.48535,0
8280.016,155.998,0
8016.633,10.02124,0
8199.372,87.67871,0
8112.248,196.1875,0
7957.373,71.35913,0
7924.225,219.3323,0
8086.977,256.1133,0
7977.267,147.4111,0
7972.688,144.4285,0
7783.664,270.2634,0
8125.154,254.6052,0
8391.118,123.0928,0
8153.869,126.5544,0
8177.46,31.67944,0
8001.488,148.3611,0
7995.123,158.5322,0
8506.676,174.2407,0
7640.114,201.3049,0
8039.463,150.9006,0
8388.85,89.93164,0
7767.405,142.0825,0
8049.744,261.74,0
7895.31,151.6111,0
8229.036,155.4248,0
7889.729,188.1577,0
8243.216,199.7883,0
7733.361,161.1792,0
7968.851,146.7349,0
8020.939,58.35767,0
8121.515,263.1648,0
7729.001,153.7883,0
8269.411,101.4163,0
8083.914,137.02,0
8048.436,171.1111,0
7609.894,253.1282,0
7733.987,85.64453,0
8346.671,82.69043,0
8209.95,238.9097,0
8275.84,51.58716,0
8185.57,118.5217,0
7806.183,226.2932,0
7940.388,295.7456,0
7909.49,45.88208,0
7871.809,197.2778,0
8508.932,166.8491,0
7960.452,81.63623,0
7675.888,301.4368,0
8449.465,81.87646,0
7745.601,177.8269,0
8148.142,122.8679,0
8510.663,48.09473,0
8448.619,9.150879,0
7999.004,130.9514,0
7591.929,95.0791,0
8182.807,68.2417,0
7907.634,47.87842,0
7738.332,116.9031,0
7965.86,94.47534,0
8168.224,30.26294,0
8317.688,84.8147,0
8285.132,142.4961,0
7879.704,121.3418,0
8056.5,174.2874,0
8012.485,190.4922,0
8093.119,206.199,0
8061.958,168.9568,0
7891.147,135.603,0
7953.263,140.1404,0
8238.219,254.1467,0
7850.442,159.6152,0
7975.051,91.39917,0
8326.221,209.7681,0
8544.026,253.1772,0
7999.258,109.7756,0
7786.354,77.5769,0
8106.052,91.96021,0
8371.396,136.6343,0
8111.928,178.2021,0
8223.355,97.10352,0
8096.789,67.63501,0
7929.911,121.8137,0
8044.192,229.2952,0
8010.833,123.7202,0
8130.79,55.94531,0
7879.069,146.814,0
8100.758,101.8018,0
8180.798,41.20093,0
7707.881,218.7441,0
8270.428,62.50928,0
7671.369,201.7493,0
8303.191,128.2705,0
7977.634,106.3308,0
7672.865,213.1284,0
8082.854,201.2844,0
8273.924,28.97925,0
8032.949,223.1062,0
8168.338,170.1772,0
7887.816,174.1821,0
8352.485,184.4136,0
8235.649,277.6077,0
8159.977,26.18042,0
7834.534,-30.65527,0
7933.648,218.2163,0
7936.996,163.1423,0
7808.09,207.9753,0
7887.727,172.6184,0
7879.2,98.05591,0
7894.357,35.79272,0
8271.443,-15.92676,0
8042.334,141.1274,0
8098.042,199.3293,0
7878.256,32.02173,0
7719.817,50.68359,0
7841.962,175.3591,0
8257.062,110.7485,0
8383.366,131.6401,0
7710.103,281.5178,0
8376.162,68.18506,0
7754.576,197.2454,0
7924.564,100.8992,0
7823.949,148.8899,0
7842.239,157.1116,0
8426.122,94.06592,0
7711.296,97.21094,0
8008.219,159.9585,0
7877.898,162.543,0
7723.814,7.132568,0
8174.131,208.0178,0
8189.068,228.2097,0
7824.301,95.25293,0
8294.409,86.30225,0
7542.87,89.67212,0
8320.041,280.5664,0
8000.917,-7.238281,0
8352.454,213.3477,0
7894.218,275.5591,0
8443.978,178.4209,0
8017.637,116.7493,0
7667.849,100.5879,0
8200.936,90.61426,0
8135.969,42.36646,0
7983.705,168.4946,0
8332.578,80.55762,0
7671.315,247.105,0
8369.354,219.4526,0
8027.935,148.2837,0
7802.156,282.0469,0
8110.558,43.25073,0
7880.926,170.031,0
8044.977,-24.39893,0
8068.351,234.2566,0
7712.635,172.6423,0
7893.811,238.6929,0
7851.625,95.84497,0
7953.267,257.1797,0
7973.124,146.927,0
7765.691,15.00684,0
8275.871,164.3218,0
8176.41,291.793,0
7957.355,228.1506,0
8182.729,109.9128,0
8380.872,188.7222,0
8270.111,204.4863,0
8018.721,122.6714,0
8165.951,162.0513,0
7956.151,148.2939,0
8187.656,195.9666,0
7772.958,147.2258,0
8010.642,173.1033,0
8091.283,70.27588,0
7872.369,159.1055,0
7920.286,228.4497,0
7943.483,120.0669,0
8328.086,133.0852,0
7880.441,123.2134,0
8063.081,32.07422,0
7990.941,177.8296,0
7875.987,199.3008,0
8031.334,113.9167,0
8203.62,72.48828,0
7654.438,212.3711,0
8130.904,54.98901,0
8169.246,77.74048,0
7965.261,207.3201,0
7800.125,-0.6975098,0
8072.892,-61.35522,0
8168.463,194.7373,0
7625.776,152.3381,0
7988.025,165.0938,0
8456.26,106.1973,0
7728.566,161.8962,0
8272.554,214.9995,0
7930.428,285.5642,0
8154.656,54.37573,0
8303.108,67.48804,0
8333.278,189.0352,0
8003.423,122.4521,0
8026.141,208.4167,0
8023.896,110.9272,0
7807.737,115.9626,0
7876.856,2.991455,0
7878.036,156.0608,0
7964.241,146.7686,0
8348.295,104.2395,0
8061.388,105.9204,0
7795.634,96.89941,0
7954.431,191.6414,0
8119.313,204.209,0
8028.546,94.63452,0
8194.608,141.9519,0
8455.988,188.9966,0
7974.275,142.905,0
8125.848,236.9707,0
7828.449,179.5591,0
8354.649,348.2295,0
8089.53,136.1201,0
8033.869,-38.24951,0
8355.162,210.3999,0
7963.096,71.19629,0
7980.196,136.3879,0
8302.251,185.53,0
8044.558,121.0627,0
7950.479,219.4565,0
8285.64,215.6191,0
7871.616,204.9373,0
8121.423,-28.64453,0
8398.575,185.7075,0
8216.563,109.1484,0
7611.873,181.3022,0
7728.186,122.6763,0
7864.79,60.55664,0
7803.825,87.88647,0
7570.942,242.5903,0
8204.26,3.589355,0
8017.219,8.967529,0
8006.166,124.2229,0
8081.818,227.2666,0
8352.48,162.7617,0
7863.416,181.1555,0
7792.799,17.27246,0
8099.264,2.952148,0
8034.807,94.40039,0
8163.485,167.3464,0
8124.393,111.1965,0
8331.294,287.3472,0
8174.379,158.1995,0
8039.771,80.56226,0
7715.145,157.7263,0
7825.1,79.03467,0
7808.195,195.7112,0
8476.286,192.6846,0
7492.218,193.0632,0
8153.691,21.73755,0
7926.159,98.97217,0
8283.492,164.9106,0
8083.5,55.78882,0
7877.606,10.8877,0
8297.854,121.6096,0
8057.533,279.3301,0
8114.886,199.6433,0
7552.876,178.8831,0
7607.083,229.1138,0
7885.948,113.3694,0
8079.771,105.7161,0
7831.888,233.5547,0
8477.909,211.2661,0
7700.49,114.5298,0
8105.063,186.8718,0
7906.604,193.5774,0
8015.164,50.03467,0
7813.215,245.7268,0
8007.493,173.5364,0
7768.22,245.104,0
8187.586,122.3723,0
8332.817,148.4429,0
8262.44,203.9294,0
7879.949,187.781,0
8098.062,75.62036,0
7802.417,172.6155,0
8129.747,211.8711,0
7727.617,112.4417,0
8178.986,185.5811,0
7763.313,189.9961,0
8203.874,93.57642,0
7807.319,199.8391,0
8261.59,133.1807,0
8152.453,164.0066,0
7699.277,163.6609,0
8147.179,125.8765,0
8302.494,255.1982,0
8482.133,156.6436,0
8290.411,187.5881,0
7735.806,200.0383,0
8139.342,184.9326,0
8144.262,132.9995,0
7826.91,166.9321,0
7933.826,155.4885,0
7639.215,77.04248,0
8054.392,147.3354,0
7877.521,221.8904,0
8430.429,102.3037,0
7700.733,260.946,0
7919.739,156.519,0
7770.634,182.2029,0
7652.422,194.147,0
8003.954,87.42822,0
8017.795,32.83374,0
7881.558,115.4417,0
8584.33,191.2568,0
7807.121,175.4109,0
7877.169,191.2119,0
7793.674,117.2375,0
7824.283,95.82642,0
8355.895,56.99268,0
8185.037,203.9644,0
7775.382,160.334,0
7801.91,86.25659,0
7581.45,187.8789,0
8023.722,164.4124,0
7902.986,75.13818,0
8032.104,153.2351,0
7952.21,237.9797,0
7752.706,173.4353,0
7925.476,376.282,0
8343.882,174.2788,0
8185.703,-4.102783,0
7659.411,153.4229,0
8124.542,209.7708,0
7639.023,200.5964,0
8038.975,58.99536,0
7954.166,-0.7922363,0
8080.342,196.6953,0
8066.883,188.135,0
8032.206,64.24854,0
8171.21,-14.24683,0
8001.237,48.50684,0
8045.969,54.37744,0
8004.039,91.29248,0
8181.265,238.8835,0
8000.604,85.29932,0
8089.264,296.9661,0
7961.27,43.95801,0
8386.41,157.7002,0
8343.491,89.0896,0
7994.797,99.81982,0
8031.688,320.7197,0
7742.092,127.502,0
7946.702,142.7571,0
7989.408,101.3728,0
7971.005,255.9185,0
8030.947,143.7581,0
7979.718,221.5537,0
7905.712,252.479,0
