Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7201.128,159.6587,0
7958.274,85.47803,0
7292.44,51025.0,
7583.619,152.7983,0
7665.874,17.62744,0
7774.646,186.4573,0
7937.061,73.50708,0
7793.29,44.93066,0
7654.662,25.46289,0
7538.348,138.6038,0
7740.928,90.36597,0
7586.659,218.5374,0
7597.029,71.2168,0
7852.619,172.3708,0
7611.12,238.887,0
7614.008,102.3105,0
7702.042,250.7366,0
7786.915,209.0098,0
8072.591,158.2185,0
7412.283,165.2913,0
7688.715,290.0276,0
7464.716,371.7332,0
7604.112,177.9583,0
7276.834,64.00684,0
7289.637,178.1592,0
7653.548,114.3828,0
7835.023,138.2292,0
7506.481,73.69141,0
7797.846,146.1384,0
8072.977,199.2764,0
7635.535,256.2048,0
7769.112,115.5479,0
7427.341,292.2866,0
7780.645,251.439,0
7944.769,120.5859,0
7795.637,173.4084,0
7816.437,159.5928,0
7620.719,128.4441,0
7990.74,197.6848,0
7621.127,103.2236,0
7710.409,155.9612,0
7808.194,142.3147,0
7944.75,150.3232,0
7934.901,201.0825,0
7583.961,159.2957,0
7858.688,196.3687,0
8216.672,104.6826,0
7600.146,89.3562,0
7781.784,156.2361,0
7827.351,235.4692,0
8098.412,99.74072,0
7915.875,252.1802,0
7720.672,-25.22168,0
7479.584,247.6265,0
7659.144,58.91895,0
8042.97,-6.609375,0
7659.153,119.8521,0
7886.764,193.9285,0
7853.425,185.1021,0
7797.404,109.9697,0
7670.563,195.3655,0
7780.332,186.3933,0
7590.974,77.48657,0
7594.56,122.4397,0
7478.307,130.3813,0
7457.63,176.792,0
7872.132,180.1702,0
7863.973,74.67578,0
7564.747,161.6711,0
8115.883,92.23828,0
7770.255,204.6523,0
7562.471,222.3962,0
7822.192,40.35522,0
7941.216,158.8542,0
7921.158,155.9404,0
7662.186,271.207,0
7613.633,198.3813,0
7819.826,246.7961,0
7863.504,140.1514,0
7744.364,36.40308,0
7720.224,191.2507,0
7671.02,269.6079,0
7510.076,156.71,0
7880.889,172.4055,0
7925.851,70.23071,0
7731.985,130.365,0
7410.659,226.1768,0
7683.66,71.42847,0
7626.811,148.5486,0
7806.344,-34.08911,0
7648.957,167.0012,0
7913.967,230.001,0
7544.714,55.05298,0
8048.975,97.84985,0
7345.119,179.4177,0
7519.24,164.1135,0
7545.49,217.8308,0
7695.599,256.748,0
7733.354,42.52734,0
7888.279,163.4153,0
7847.447,134.9807,0
8329.869,194.5286,0
8160.828,21.64844,0
7515.41,125.2961,0
7569.208,338.0627,0
7997.471,56.48169,0
7577.442,158.2637,0
8252.32,29.55542,0
7858.187,283.166,0
7893.091,21.82446,0
7587.464,143.7959,0
7432.35,198.1863,0
7522.963,133.4802,0
7569.441,186.46,0
8041.52,121.0764,0
7591.599,257.2751,0
7727.339,149.2021,0
8012.567,140.5139,0
7851.15,195.3354,0
7974.041,116.2078,0
7699.29,48.17114,0
7598.704,209.1685,0
7759.27,187.0491,0
7938.502,7.046143,0
7683.833,218.937,0
7868.413,180.5991,0
7469.271,265.2048,0
7966.599,162.209,0
7509.072,178.4456,0
7779.81,38.71973,0
7497.067,166.2961,0
7847.632,103.5186,0
7725.327,74.30737,0
7817.713,121.3718,0
7748.24,351.5044,0
7602.045,136.6602,0
7817.647,212.3066,0
7542.359,295.0771,0
7930.644,133.0471,0
7839.281,104.7998,0
7667.454,292.6021,0
8071.058,14.625,0
8093.822,126.6909,0
7475.752,108.1489,0
8020.07,273.0688,0
7733.63,235.845,0
7668.039,125.949,0
7906.937,156.0823,0
7708.508,52.63135,0
7595.877,242.7161,0
7780.222,169.8357,0
7685.022,188.4717,0
7860.454,127.2141,0
7829.466,99.96143,0
8012.217,77.98804,0
7991.593,-20.56006,0
7556.27,123.6233,0
7623.931,188.6609,0
7462.321,209.9202,0
7648.518,178.1567,0
7680.354,135.7969,0
7753.663,169.457,0
7836.255,101.3965,0
7837.118,26.14868,0
7768.618,55.75049,0
7625.195,87.823,0
7542.904,263.7605,0
7822.764,233.8809,0
7932.945,184.8672,0
7787.214,233.4397,0
7809.328,174.092,0
7803.702,148.7202,0
8062.82,125.4741,0
7758.587,204.1296,0
7562.757,180.7688,0
7652.176,97.80981,0
7891.117,122.0339,0
7478.653,110.5469,0
7843.621,203.5745,0
7656.95,71.41797,0
7689.122,160.3225,0
7709.541,160.9773,0
8076.029,217.572,0
7742.309,110.686,0
7544.225,80.48218,0
7965.875,132.5393,0
7925.309,70.71973,0
7739.128,115.7732,0
7604.691,113.9678,0
7581.012,103.4294,0
7726.638,119.4478,0
7847.273,60.16895,0
7505.822,245.4272,0
7545.686,234.8748,0
7721.186,169.9526,0
7610.718,132.6748,0
7762.576,98.69263,0
7596.706,278.6626,0
7886.426,80.0647,0
7668.532,109.5515,0
8018.986,79.44434,0
7947.511,99.79712,0
7761.038,178.8333,0
7776.001,177.4529,0
7646.374,182.0835,0
7454.793,107.406,0
7484.741,120.5059,0
7717.757,213.4255,0
7627.561,68.95898,0
7523.293,266.3555,0
7675.163,170.2334,0
7643.75,217.0859,0
7757.688,185.4441,0
7581.309,74.27466,0
7836.21,136.2834,0
7476.371,179.9966,0
7521.673,277.7532,0
8012.701,73.35571,0
7652.907,329.1506,0
7635.617,120.1411,0
7718.115,128.3796,0
7899.399,196.4277,0
7723.99,101.6106,0
7726.767,175.1716,0
7480.749,141.5686,0
7859.495,167.3806,0
7794.967,134.7305,0
7699.719,165.1521,0
7405.152,203.3027,0
7934.797,143.2505,0
7449.042,99.3313,0
7556.809,159.7498,0
7639.345,132.3196,0
7837.885,133.7849,0
7636.058,226.1477,0
7895.491,162.0967,0
7705.54,147.6738,0
7836.598,195.1895,0
7973.901,145.2356,0
7842.419,90.7063,0
7550.593,137.1357,0
7691.467,97.0144,0
7650.306,221.0823,0
7563.767,162.5823,0
7746.75,231.1855,0
7669.417,216.9082,0
7790.935,222.2163,0
7608.348,147.646,0
7802.104,45.11865,0
8209.509,105.7522,0
7574.896,185.1426,0
7565.212,118.616,0
7764.625,29.79468,0
7737.791,41.5022,0
7677.912,147.9041,0
7547.526,119.2559,0
7845.945,137.0874,0
7532.322,151.53,0
7975.786,244.1614,0
7506.79,346.509,0
7852.625,84.25391,0
7699.145,69.16968,0
7652.166,108.7051,0
7686.74,112.8469,0
7604.057,187.5667,0
7409.853,182.7756,0
7525.112,169.709,0
7684.307,139.647,0
7566.182,69.19434,0
7876.095,207.2458,0
7601.044,123.6506,0
7864.273,221.8821,0
7524.969,99.5769,0
7676.938,181.0613,0
7476.081,156.0537,0
7726.129,119.854,0
8066.922,174.7776,0
7850.785,220.1787,0
7749.451,171.9292,0
7810.045,324.2092,0
7561.615,226.147,0
7578.495,229.0847,0
7839.732,194.8037,0
7662.749,190.8372,0
7537.083,242.2334,0
7670.475,226.0361,0
7554.614,24.58008,0
7711.626,352.6189,0
7643.971,176.4094,0
7815.713,119.5134,0
7792.139,250.7068,0
7860.644,301.8684,0
7983.833,119.4685,0
7594.534,37.0022,0
7705.461,101.2043,0
7883.231,304.0,
7624.482,88.25879,0
8104.205,59.79126,0
7957.596,242.915,0
7779.551,78.22241,0
7729.238,80.95264,0
7793.423,307.3416,0
7711.32,188.8633,0
7487.562,250.6016,0
7413.077,239.5332,0
7616.306,194.6104,0
7507.427,226.1333,0
7505.24,134.4187,0
7685.945,156.4875,0
7481.183,250.4111,0
7505.146,114.4509,0
7799.785,31.83667,0
7486.659,284.8745,0
8109.847,128.7915,0
8012.041,-26.35547,0
7579.86,163.0752,0
7600.856,151.0261,0
7760.903,115.7339,0
7651.943,166.1731,0
7509.883,239.009,0
7547.206,128.1868,0
8017.332,199.1248,0
7551.702,216.5146,0
7560.333,172.7922,0
7549.991,141.002,0
7383.214,232.6414,0
7793.441,220.9265,0
7729.157,217.644,0
7787.464,40.93628,0
7696.999,117.0173,0
7847.405,71.27368,0
7956.998,213.4873,0
7762.488,141.7307,0
7951.863,25.10864,0
7828.925,73.17188,0
7698.607,214.6543,0
7913.968,159.3206,0
7769.827,220.3716,0
7514.5,345.4126,0
7631.697,69.69092,0
7499.317,117.8142,0
7443.313,221.2529,0
7978.706,132.4731,0
7699.938,122.2041,0
7870.1,262.5427,0
7698.686,57.58032,0
7527.329,166.793,0
7444.009,204.0933,0
7668.468,153.9954,0
7583.842,111.842,0
7798.161,228.6748,0
7675.778,91.2312,0
7511.767,99.37964,0
7703.384,225.5127,0
7891.237,162.0774,0
7746.64,107.8958,0
8043.954,26.52905,0
7655.286,165.6206,0
7723.85,86.14673,0
7343.146,185.4661,0
7630.31,183.593,0
7771.955,138.269,0
7400.394,154.4954,0
7835.855,128.2642,0
7286.706,246.7798,0
7649.548,132.8059,0
7431.324,119.4524,0
7652.366,258.9485,0
7832.922,24.71606,0
7523.591,153.2781,0
7669.428,168.6392,0
7497.071,230.2754,0
7921.674,182.8435,0
7872.468,199.0896,0
7581.508,270.6069,0
7392.745,182.4246,0
7536.762,250.8315,0
7710.312,31.5293,0
7758.673,179.2065,0
7433.415,158.7712,0
7683.758,132.8157,0
7705.659,194.0537,0
7517.199,187.2776,0
7627.517,189.7041,0
7833.505,143.293,0
7442.355,204.3618,0
7453.067,205.082,0
7775.075,208.377,0
7726.225,75.88257,0
7558.875,145.0227,0
7915.896,180.3342,0
8041.09,220.3831,0
7885.559,245.8655,0
7487.857,16.4812,0
7767.952,86.28394,0
7966.954,228.7886,0
8005.159,107.8757,0
8038.882,147.0842,0
8097.343,83.9646,0
7762.438,215.001,0
7743.869,125.4309,0
7771.473,171.1133,0
7450.461,121.3247,0
7919.644,28.74365,0
7799.412,169.9487,0
7545.908,128.0271,0
7747.786,182.7927,0
7485.532,165.9888,0
7798.579,31.74341,0
7617.872,276.4895,0
7718.825,149.1372,0
7351.859,204.5234,0
7708.316,231.7942,0
7730.186,254.0911,0
7637.351,77.37695,0
7734.742,48.31616,0
7742.548,258.4272,0
8051.154,59.50537,0
7617.511,77.15479,0
7856.065,195.6538,0
7937.441,180.9973,0
7833.683,123.1545,0
7612.606,195.8147,0
7792.345,114.3398,0
7679.265,107.0281,0
7814.224,100.8223,0
7729.295,240.7495,0
8063.138,179.2678,0
7735.682,168.2063,0
8130.852,201.1206,0
7986.1,105.1191,0
7449.126,233.4285,0
8011.962,46.43408,0
7490.381,337.4309,0
7843.495,94.19531,0
7867.466,55.20166,0
7783.393,84.44727,0
7822.145,230.6531,0
7462.646,178.6006,0
7904.5,102.8245,0
7784.794,197.4189,0
7545.102,213.5637,0
7824.415,-33.88818,0
7674.678,153.292,0
7626.22,220.9001,0
7578.313,11.78516,0
7793.913,141.5024,0
7866.495,49.4082,0
7949.2,149.989,0
7978.023,50.80737,0
7866.869,226.0513,0
7694.987,153.9377,0
7870.743,84.03101,0
7768.457,211.4282,0
7608.915,81.85498,0
7681.157,171.801,0
7707.716,328.3167,0
7715.517,197.3547,0
7535.546,239.8152,0
7756.006,170.5786,0
7730.928,224.6582,0
7213.864,142.4377,0
7960.838,110.2007,0
7745.283,197.8948,0
7780.929,163.0396,0
8000.962,129.428,0
7904.173,93.4248,0
7804.545,202.9417,0
7810.49,90.82617,0
7951.863,109.2275,0
7676.987,135.2827,0
7685.724,128.8108,0
7536.596,212.4458,0
7759.775,34.75269,0
8145.416,47.71777,0
8019.885,109.4624,0
7775.429,134.406,0
7806.097,142.9536,0
7482.161,202.9121,0
7798.498,109.6367,0
7762.402,214.0029,0
7741.875,53.4209,0
7614.58,144.8154,0
7720.81,148.4316,0
7879.433,148.6819,0
7619.872,149.7275,0
7607.493,109.0425,0
8144.348,102.4519,0
8037.36,232.1052,0
7565.072,197.228,0
7693.287,132.4468,0
7889.82,113.7234,0
7631.535,149.0659,0
7535.144,153.4463,0
7812.505,203.5527,0
7742.881,153.5535,0
7769.775,286.9656,0
7485.25,234.8418,0
8178.891,123.2861,0
7681.809,209.04,0
7582.188,238.0171,0
7685.558,250.1042,0
7761.994,171.8655,0
7821.062,150.5063,0
7750.542,108.1907,0
7651.321,141.4722,0
7693.135,120.5769,0
7853.231,111.2742,0
7564.196,140.6672,0
7510.849,235.9775,0
7858.462,63.71777,0
7996.897,123.4653,0
7988.491,204.3318,0
7878.043,125.1665,0
7685.095,300.6018,0
7398.467,177.7039,0
7625.752,122.0544,0
7582.383,353.7266,0
7621.727,203.7261,0
7678.363,166.521,0
7657.591,93.04834,0
7986.021,151.1685,0
8103.934,130.9482,0
7733.643,91.83301,0
7852.724,139.2212,0
7886.08,195.2568,0
7873.283,8.911621,0
7794.435,93.3562,0
7338.823,249.9297,0
7824.044,189.7463,0
7893.025,88.32227,0
7842.87,134.6702,0
7885.757,245.249,0
7628.666,240.1289,0
7592.473,167.0703,0
7667.712,336.0278,0
7698.875,31.85522,0
7575.135,15.71436,0
7645.354,27.84229,0
7456.798,199.9846,0
7582.23,165.418,0
7537.799,-17.04932,0
7719.548,143.6499,0
7463.572,132.5315,0
7686.814,199.3923,0
7436.837,309.3191,0
7661.944,87.78711,0
7821.347,242.7351,0
7632.845,167.8535,0
7735.165,218.2336,0
7783.344,103.2837,0
7839.046,198.0583,0
7728.668,184.0308,0
7735.09,202.4966,0
7418.873,93.55811,0
7534.099,172.7007,0
7604.364,215.397,0
7650.664,88.39941,0
7551.372,122.9207,0
7813.924,100.811,0
7665.601,190.9458,0
7740.716,172.3979,0
7543.625,288.6052,0
8209.965,61.56445,0
7521.001,30.41895,0
8009.946,130.3457,0
7675.305,105.7913,0
7504.458,208.9231,0
7548.896,86.17749,0
7964.663,234.4238,0
7489.552,164.8745,0
7579.956,231.791,0
7696.875,200.4761,0
7561.216,188.6492,0
8028.745,-37.24634,0
7742.742,275.25,0
7852.284,156.0398,0
7688.451,132.9204,0
7723.969,181.1982,0
7667.835,146.7227,0
7719.646,80.72925,0
7991.778,185.8296,0
7554.526,192.1602,0
7768.519,252.6079,0
7787.407,148.6135,0
7646.394,145.9275,0
7959.428,227.3303,0
7676.334,258.1467,0
7775.633,266.4312,0
7530.139,108.0469,0
7580.753,218.7388,0
7668.834,104.5933,0
7581.511,192.3479,0
7592.151,130.7566,0
7867.944,99.8457,0
7833.6,205.1533,0
7536.703,7.154297,0
7967.493,149.9536,0
7899.479,162.9561,0
7560.345,176.3704,0
7895.486,107.8477,0
7826.956,183.7883,0
7744.5,239.5991,0
7382.595,234.1863,0
7482.277,135.3875,0
7713.973,69.18604,0
7889.582,45.09131,0
8076.349,119.2703,0
7958.741,121.217,0
7782.47,159.502,0
8044.491,173.8269,0
7833.521,198.8191,0
7537.005,217.1931,0
7592.688,108.364,0
7316.118,223.3486,0
7772.49,-29.6731,0
7764.327,-32.95557,0
7820.073,126.4631,0
7975.667,165.9075,0
7478.807,110.8877,0
7722.245,166.2717,0
7622.178,63.24731,0
7800.373,180.3896,0
7826.455,102.3457,0
7673.39,37.27271,0
7617.728,163.7129,0
7866.039,85.37378,0
7450.115,178.229,0
7789.489,71.03149,0
7855.086,77.71558,0
7964.578,154.0684,0
7609.432,197.4553,0
7802.337,204.2141,0
7737.339,192.7168,0
7601.666,48.29004,0
7650.651,61.91748,0
7597.887,255.1045,0
7478.503,145.1321,0
8036.406,219.4849,0
7785.864,37.30225,0
7617.15,293.2156,0
7429.992,173.446,0
7689.614,219.9241,0
7863.44,177.4939,0
7703.449,195.0144,0
7894.507,174.4661,0
7644.067,286.3398,0
7611.773,182.0967,0
7683.655,174.9807,0
7754.922,208.6404,0
7700.289,34.55469,0
7818.545,195.5439,0
7482.552,239.9307,0
7459.262,63.3728,0
7326.572,165.9802,0
7774.639,202.4961,0
7431.448,63.74976,0
7694.081,246.9604,0
7906.539,134.9104,0
7797.215,-8.491699,0
7860.352,179.0056,0
7747.56,126.5913,0
7601.705,256.9661,0
7698.91,30.94727,0
7780.88,188.1687,0
7846.105,84.34082,0
7410.599,202.6892,0
7918.952,98.53662,0
7900.911,122.1013,0
7755.477,104.0479,0
7431.014,186.3152,0
8144.989,57.15649,0
7666.143,184.4551,0
7738.761,85.62891,0
7544.007,296.7502,0
7543.257,28.3772,0
7659.594,161.5076,0
7917.497,144.5129,0
7753.354,250.4585,0
7780.875,126.7134,0
7823.08,107.3491,0
7802.268,161.5593,0
7943.991,132.9846,0
7888.112,222.5684,0
7717.604,175.9846,0
7706.91,262.7642,0
7779.083,222.6108,0
7711.243,131.2703,0
7973.978,132.4419,0
7663.242,161.8625,0
7374.986,156.8052,0
7635.641,161.3013,0
7727.664,248.3174,0
7371.237,142.8772,0
7879.415,200.562,0
7855.738,151.8992,0
7815.118,150.9907,0
7855.318,275.3191,0
7678.391,151.7605,0
7543.909,171.6189,0
7759.434,181.3088,0
7908.672,78.63501,0
7934.7,98.07739,0
7901.39,81.83887,0
7782.098,-11.71802,0
7711.159,112.2292,0
7720.453,275.3191,0
7515.054,121.5491,0
7981.033,156.7053,0
7723.664,250.7729,0
7819.211,253.9358,0
7869.092,111.6147,0
7394.231,244.8076,0
7602.112,118.7869,0
7797.192,284.8496,0
7726.035,198.5176,0
7668.037,222.666,0
7746.806,157.5454,0
7815.662,118.7551,0
7640.712,248.8486,0
7820.066,100.4116,0
7703.696,67.27563,0
7599.01,123.7065,0
7711.43,252.8335,0
7627.883,84.30542,0
7710.793,117.6001,0
7660.136,244.6045,0
7458.356,173.9875,0
7735.259,135.655,0
8025.271,133.5447,0
7817.156,125.6982,0
7656.752,77.71631,0
7547.02,235.1597,0
8191.443,67.09473,0
7852.567,188.7864,0
7647.508,267.7517,0
7850.938,196.5776,0
7829.139,174.2839,0
7722.704,152.2195,0
7760.659,212.0906,0
7656.633,184.2429,0
7735.741,70.56006,0
7453.478,167.2932,0
7660.419,174.2747,0
7435.822,128.792,0
7783.018,223.594,0
7767.546,239.4514,0
7499.778,278.3545,0
7518.433,168.3699,0
7762.682,125.9683,0
7519.99,180.9141,0
7661.082,140.905,0
7895.003,50.95605,0
8001.119,98.4541,0
7963.484,165.8352,0
7647.47,293.5227,0
7578.972,137.1985,0
7935.805,134.2947,0
7814.174,89.32422,0
8137.7,39.854,0
7715.283,149.748,0
7807.457,223.0371,0
7607.982,126.7014,0
7610.505,178.7744,0
7538.598,228.5046,0
7651.841,113.4116,0
7679.063,123.3733,0
7735.267,80.06934,0
8075.034,149.9785,0
8397.326,70.44971,0
7541.735,242.5251,0
8016.642,30.75366,0
7666.448,186.8896,0
7902.424,92.03662,0
8063.61,156.6414,0
7462.086,229.6853,0
7466.816,180.7166,0
7697.746,78.18726,0
7622.717,149.7012,0
7425.598,261.5381,0
7543.694,264.5879,0
7581.843,255.3665,0
8047.402,30.87622,0
7907.082,201.7371,0
7631.332,30.5188,0
7750.166,133.5842,0
7827.354,142.7825,0
7746.747,45.84863,0
7545.298,284.8508,0
7466.25,202.1711,0
7905.135,90.77222,0
7737.294,166.1479,0
7530.367,212.3413,0
7778.198,124.5552,0
7853.666,88.85522,0
7450.653,243.1267,0
7853.787,173.074,0
7589.377,129.2703,0
7896.24,183.2,0
7796.83,242.3508,0
7649.812,111.7124,0
7635.362,268.1948,0
7650.545,128.0991,0
7784.401,234.2583,0
7873.842,111.3181,0
8025.178,34.69385,0
7680.594,182.1575,0
7579.901,31.5979,0
7698.728,354.4014,0
7518.122,211.908,0
8093.232,82.95142,0
7904.828,197.366,0
7511.907,174.1809,0
7532.594,192.7344,0
7753.997,128.4314,0
7523.456,164.3125,0
7976.361,205.9155,0
7805.927,89.77002,0
8230.773,58.16602,0
7858.789,81.38013,0
7814.325,236.8848,0
7902.735,244.8418,0
7628.207,167.3567,0
7414.935,226.6287,0
7811.204,179.9546,0
7625.981,231.5562,0
7825.232,82.89355,0
7588.984,344.6091,0
7812.943,181.4912,0
7625.698,169.7305,0
7802.172,90.89258,0
7604.706,59.40015,0
7866.299,103.3484,0
7701.172,201.2256,0
7836.613,153.7651,0
7808.882,236.0107,0
7875.285,55.55225,0
7540.513,199.6001,0
7541.568,136.6765,0
7558.116,299.0415,0
7806.518,127.248,0
7911.664,84.53906,0
7846.232,120.5137,0
7668.451,321.1106,0
7563.741,133.5405,0
7481.985,110.8545,0
7736.294,56.91187,0
7788.604,188.9443,0
7414.255,251.2041,0
7841.673,157.1438,0
7509.052,236.8013,0
7398.173,1418.0,
7506.054,30.01929,0
7580.714,80.09497,0
7946.863,101.5034,0
7918.916,169.8162,0
7705.256,59.68652,0
7894.171,216.9631,0
7685.256,192.4255,0
7723.474,163.2605,0
8030.474,134.6643,0
7919.802,189.3293,0
7866.019,176.0718,0
8112.463,29.53174,0
7669.742,283.9465,0
7683.31,134.9229,0
7499.186,249.3093,0
7910.668,181.9106,0
7883.816,192.9951,0
7558.42,264.7771,0
7978.532,80.7478,0
7935.339,113.2813,0
7777.941,186.2224,0
7706.646,44.13623,0
7776.792,204.1616,0
7730.724,207.293,0
7639.348,190.4355,0
7905.18,233.6587,0
7702.986,213.6665,0
7906.29,107.353,0
7790.88,215.145,0
7630.011,116.3933,0
7604.268,173.3848,0
8138.511,74.70996,0
7771.594,19.24731,0
8050.853,75.69702,0
8122.146,134.4785,0
7810.651,90.65381,0
7744.884,135.5505,0
7611.904,124.9109,0
7802.842,258.2136,0
7621.534,252.4783,0
7973.396,82.63037,0
7838.358,253.9541,0
7653.125,97.97461,0
7360.413,266.3523,0
7684.09,184.0364,0
7965.683,-7.512695,0
7854.995,196.6084,0
7639.619,-7.51123,0
7658.208,196.8486,0
7885.706,172.3245,0
7538.423,116.6045,0
7671.953,124.3022,0
7742.087,60.25415,0
7761.436,131.644,0
7519.688,238.3313,0
7611.277,144.9641,0
7649.28,127.9302,0
7591.386,58.74341,0
7614.262,172.0835,0
7442.697,211.9678,0
7478.41,204.4404,0
7940.312,30.0498,0
7199.743,224.3577,0
7762.777,116.6389,0
7726.985,173.7654,0
7663.169,106.2085,0
7554.168,246.8418,0
7960.712,180.1133,0
7552.828,152.0291,0
7666.985,169.8567,0
7735.925,114.8286,0
7783.139,92.38574,0
7345.46,205.2302,0
8081.641,137.4302,0
8126.843,121.1924,0
7521.465,178.5676,0
7635.509,110.5696,0
7614.92,166.8511,0
7493.458,86.73779,0
7872.8,184.1062,0
7837.421,291.5317,0
8026.432,145.2986,0
7674.65,168.2573,0
7554.295,109.0879,0
7925.546,100.8489,0
7709.333,61.33691,0
7721.251,187.9114,0
7830.678,254.4331,0
7723.73,62.76123,0
7864.09,120.6914,0
7756.909,174.1838,0
7562.059,222.1206,0
8026.814,-1.053955,0
7732.538,292.3477,0
7507.704,69.47754,0
8096.715,70.6106,0
7791.72,178.2092,0
7717.683,125.3088,0
7650.573,166.8132,0
7744.835,146.7717,0
7688.636,253.5613,0
7898.343,34.74194,0
7796.65,157.6802,0
7783.508,157.1047,0
7774.451,147.4963,0
7770.261,226.3982,0
7698.839,82.54858,0
7759.944,94.27783,0
7548.866,207.8184,0
7731.111,61.24561,0
7869.76,101.0393,0
7815.1,116.2502,0
7692.355,156.8752,0
7716.77,69.11743,0
7827.942,143.5405,0
7694.391,155.9912,0
7331.615,234.3306,0
7740.889,135.1113,0
7624.668,78.98022,0
7327.938,270.0938,0
7648.141,144.9937,0
7799.922,157.5769,0
7640.646,165.5071,0
7929.956,166.8379,0
7647.506,172.0667,0
7799.807,58.43823,0
7848.887,40.39258,0
7954.383,68.85449,0
7513.862,193.4895,0
7394.27,116.1221,0
8212.309,57.2688,0
7846.239,232.4778,0
7772.083,261.6863,0
7743.849,262.3853,0
7672.758,67.84741,0
7856.418,243.2031,0
8008.498,128.1836,0
7614.124,200.2029,0
7591.179,219.5869,0
7728.701,33.91821,0
7608.356,254.4109,0
7601.562,173.5916,0
7862.481,150.8862,0
7214.325,198.0256,0
7658.961,149.335,0
7536.798,305.9004,0
7462.871,199.4717,0
7848.134,12.66992,0
7622.28,125.3977,0
7543.484,73.36304,0
8316.964,-64.802,0
7661.536,28.30054,0
7952.126,99.979,0
7843.582,92.9397,0
7562.229,191.2942,0
7667.885,142.6721,0
7492.2,226.5313,0
8007.498,50.38721,0
7579.574,137.761,0
7806.799,90.90649,0
7712.093,145.3696,0
7684.711,178.0535,0
7627.029,114.8672,0
7971.373,-1.371826,0
8067.055,102.6638,0
7669.758,171.7771,0
7655.587,56.95239,0
7346.877,133.9036,0
7585.062,171.863,0
7528.475,114.4883,0
7774.992,236.9746,0
7743.503,159.0767,0
7764.838,222.6033,0
8005.073,121.2683,0
8034.855,8.41748,0
7380.447,165.7537,0
7441.542,178.1611,0
7717.075,184.0178,0
7533.754,153.8467,0
7518.043,180.5925,0
7882.273,181.0012,0
7663.694,82.60327,0
7619.812,139.0208,0
7535.43,186.6306,0
7621.443,353.5022,0
7708.24,307.9758,0
7830.528,210.9604,0
7743.764,75.61182,0
7673.669,171.6719,0
7899.178,26.33032,0
7473.928,169.6711,0
7795.066,40.771,0
7797.699,166.0779,0
7474.91,140.0918,0
7729.706,-12.36597,0
7973.426,-52.79443,0
7812.797,68.521,0
7622.196,212.1946,0
7969.075,143.2678,0
7305.938,266.4299,0
7918.971,211.7708,0
7859.977,79.15649,0
8118.965,71.26025,0
7699.894,148.4751,0
7942.341,75.45337,0
7953.91,177.4329,0
7812.326,241.3293,0
7669.26,267.4688,0
7646.466,134.5686,0
7465.329,214.2888,0
7687.713,78.32397,0
7579.54,190.0732,0
7962.6,212.3835,0
7343.701,171.6201,0
7638.636,139.4224,0
7669.696,78.43701,0
7876.934,98.89282,0
7726.503,142.3723,0
7506.241,94.01685,0
7840.479,73.2688,0
7579.981,84.17041,0
7544.475,166.7937,0
7766.528,138.115,0
7695.891,171.9751,0
7501.917,190.6855,0
7636.699,198.0886,0
8184.926,140.3879,0
7791.41,144.5718,0
7768.949,181.1306,0
7680.597,96.99512,0
7773.927,175.1799,0
7515.522,136.7791,0
7651.937,103.6135,0
7813.916,181.3713,0
7823.783,289.0769,0
7718.107,128.9229,0
7855.259,232.1812,0
7878.488,32.77344,0
7811.688,127.1812,0
7573.756,166.9189,0
7564.464,176.3003,0
7521.479,96.19189,0
7412.961,287.4709,0
7905.865,223.083,0
7625.937,60.30835,0
7617.149,26.05298,0
7601.209,249.7385,0
7817.766,121.4165,0
7715.968,137.1216,0
7928.571,276.3696,0
7658.168,235.9536,0
7595.454,265.6311,0
7669.295,237.8948,0
7771.271,197.4858,0
7605.452,94.33154,0
7586.564,126.4829,0
7684.878,89.32568,0
7712.802,94.28467,0
7685.852,256.8108,0
7943.025,20.69604,0
7736.443,147.6338,0
7482.647,87.76147,0
7608.274,196.0959,0
7691.948,187.6831,0
7727.984,113.0349,0
7407.054,123.668,0
7887.276,121.8591,0
7777.881,208.1584,0
7778.188,63.36255,0
7806.706,184.9375,0
7857.882,176.4207,0
7526.953,147.613,0
7863.398,133.9736,0
8003.21,82.06909,0
7888.198,186.0046,0
7920.075,14.41699,0
7867.35,121.4141,0
7848.844,285.1592,0
7516.42,412.3096,0
7656.224,173.8857,0
7853.767,180.7131,0
7556.46,82.66016,0
7632.988,158.7627,0
7720.699,208.0271,0
7849.256,119.4883,0
8116.182,49.89697,0
7695.473,170.9116,0
7752.402,240.6255,0
7345.428,283.0017,0
7810.169,160.5208,0
7936.717,184.094,0
7610.166,107.0063,0
7500.763,-11.70288,0
7807.941,144.4465,0
7982.027,205.7988,0
7825.471,143.6838,0
7740.034,208.1909,0
7601.688,191.249,0
7514.627,46.12988,0
8077.519,145.5247,0
7684.703,314.0369,0
7708.8,218.895,0
7713.962,109.7065,0
7720.368,204.3699,0
7546.701,97.00195,0
7649.021,248.7166,0
7768.806,151.3579,0
7704.089,160.655,0
7907.811,172.5728,0
7646.226,149.8948,0
7858.175,85.14844,0
7891.347,207.9844,0
7797.77,239.5691,0
7594.636,79.27173,0
