Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
552.942,475.8161,0
580.7955,550.9452,0
632.9325,477.1726,0
557.3947,468.4474,0
557.1973,358.894,0
549.2548,443.9831,0
534.864,416.5222,0
529.7825,464.6992,0
562.2074,423.0921,0
620.1942,542.2706,0
550.7081,484.2685,0
523.843,462.1235,0
587.5211,462.6823,0
623.048,499.8875,0
587.2711,406.5519,0
591.7897,460.5843,0
600.61,488.9426,0
643.8608,484.0364,0
654.2099,518.4203,0
608.9978,505.9744,0
622.7802,515.9796,0
568.5803,503.1816,0
591.4102,540.405,0
574.2289,497.0681,0
614.9282,533.09,0
600.8365,482.0863,0
513.8077,518.3696,0
654.027,496.1573,0
580.435,515.8892,0
656.8444,460.8855,0
554.257,427.0223,0
599.1514,553.0026,0
576.1211,514.9357,0
528.2368,402.3003,0
604.5896,409.4362,0
582.8646,485.9652,0
556.3607,483.3097,0
643.725,442.3299,0
518.5879,365.9192,0
587.5449,435.6388,0
611.1222,468.536,0
620.2137,452.0246,0
565.3276,415.1857,0
600.2186,487.1332,0
570.1414,511.0859,0
609.1332,471.1389,0
545.1737,455.5488,0
578.5535,444.7354,0
590.6072,464.1359,0
579.7115,529.2059,0
560.1234,454.7842,0
643.5815,509.0035,0
506.7378,455.6306,0
542.1461,432.9413,0
603.5286,441.5484,0
529.4799,481.8342,0
550.4208,514.3325,0
574.7747,512.9514,0
538.7949,444.2415,0
557.3888,450.756,0
602.8173,416.5804,0
587.9586,511.4793,0
617.0355,425.7893,0
586.8754,448.1409,0
592.6189,520.8977,0
636.5761,456.5332,0
608.8311,432.1787,0
601.4437,456.665,0
580.1542,428.1324,0
564.1232,483.9738,0
587.483,571.9594,0
617.0536,438.9044,0
614.0251,427.6049,0
530.0533,485.6544,0
551.5906,476.3345,0
588.6812,496.223,0
654.3999,465.2027,0
553.2287,495.83,0
623.2436,487.8455,0
621.8588,503.7304,0
513.9736,378.8617,0
605.1063,447.4052,0
568.5653,497.2795,0
617.8386,543.0255,0
594.3267,437.9027,0
617.4495,557.7862,0
628.6698,511.3719,0
666.8034,519.2445,0
578.7229,471.3299,0
577.817,481.0699,0
602.3007,516.8265,0
655.6358,487.3036,0
606.9937,453.6358,0
596.5636,476.7386,0
625.1219,485.8776,0
504.269,513.2657,0
561.4056,511.3341,0
606.1259,417.0201,0
566.4897,552.7303,0
591.1898,435.3136,0
630.5613,572.3046,0
523.6853,434.3919,0
645.2247,455.1049,0
632.5236,481.2756,0
519.8807,470.7108,0
553.767,426.6416,0
636.4738,381.0849,0
556.9301,501.5097,0
532.3682,449.9893,0
568.6271,436.5244,0
626.8057,453.3828,0
637.1107,440.4912,0
601.0986,436.5838,0
605.4807,524.7109,0
616.6183,520.5112,0
632.1868,494.9796,0
600.7902,507.0999,0
658.6424,520.5028,0
515.7096,562.9391,0
601.8625,493.9991,0
611.1682,411.3464,0
547.7451,449.7329,0
519.7675,437.4636,0
559.8562,417.3858,0
488.369,400.0453,0
599.7324,452.2417,0
557.7609,448.8063,0
641.0377,455.927,0
611.1553,510.2795,0
652.6796,463.8886,0
665.0035,504.3842,0
630.8077,513.3303,0
575.4608,506.2679,0
549.8928,470.0011,0
578.3026,494.3624,0
616.1431,516.7759,0
632.2709,471.8979,0
671.0423,527.1455,0
605.7843,479.0836,0
622.4342,518.5009,0
529.2628,494.761,0
565.6383,533.5538,0
545.0045,540.6685,0
627.6625,468.3683,0
597.9,435.2627,0
615.6163,479.555,0
572.6873,526.4169,0
631.5336,478.7083,0
600.6463,507.9939,0
576.6935,485.4777,0
602.5469,527.0792,0
652.5762,513.3627,0
565.306,486.8463,0
595.13,488.1499,0
549.7794,427.7622,0
565.0535,495.1256,0
548.0554,509.5108,0
595.2821,470.8705,0
582.3433,408.0907,0
579.3993,461.0236,0
594.1235,451.5371,0
629.6799,433.0347,0
508.3203,505.0293,0
631.5081,485.5904,0
645.0225,489.1167,0
614.017,454.2487,0
556.2187,453.6641,0
599.6171,465.6814,0
596.3563,513.1091,0
588.535,446.4239,0
575.6448,494.2493,0
579.0204,529.2266,0
533.9056,424.6388,0
591.8959,445.6347,0
647.7511,490.4363,0
620.0815,481.3277,0
529.9547,440.8813,0
626.6607,421.1697,0
564.1996,472.407,0
605.4028,460.9625,0
545.7195,427.5682,0
582.7189,463.8523,0
629.5957,481.703,0
568.0098,534.3283,0
587.5277,509.1216,0
529.8169,558.952,0
624.0305,478.0728,0
529.4994,526.6696,0
566.4541,481.7551,0
623.2751,521.033,0
553.1807,494.6423,0
603.5338,515.9717,0
630.7635,413.7277,0
616.1772,529.5391,0
626.8541,499.4269,0
608.6819,493.5241,0
667.1148,489.46,0
596.3318,507.1911,0
563.8746,460.4205,0
485.5476,435.0464,0
568.5128,389.0035,0
621.1711,443.7052,0
558.3592,451.5413,0
585.7825,480.8634,0
570.7651,507.1555,0
522.6892,410.9773,0
586.6113,499.315,0
591.2104,469.8195,0
620.5739,500.673,0
572.5911,491.4324,0
586.6725,538.6714,0
595.0741,479.7812,0
577.8251,493.1984,0
557.6782,424.0377,0
545.6708,446.3069,0
542.6166,503.6846,0
496.2097,400.1997,0
510.4482,410.366,0
595.6066,448.3209,0
625.5167,514.3267,0
594.741,513.7793,0
562.9014,507.4422,0
487.4604,413.7134,0
527.8959,465.9175,0
583.4886,452.5654,0
531.9532,352.7543,0
607.0009,482.6809,0
512.6036,516.5065,0
591.1768,479.8593,0
574.8313,506.4846,0
522.6863,527.3497,0
618.7531,426.1781,0
628.9063,560.4655,0
643.356,561.8926,0
610.8002,486.833,0
623.4662,479.4792,0
562.6956,481.1959,0
613.6,551.3044,0
616.4542,435.8201,0
582.5015,551.7299,0
606.2931,485.7376,0
626.1779,535.2438,0
631.1137,545.1069,0
609.551,557.3455,0
658.2469,500.5342,0
590.6712,451.4516,0
542.8861,452.196,0
581.9679,460.3857,0
523.7756,473.6138,0
545.9063,450.197,0
612.848,543.2783,0
594.6425,453.9189,0
618.2841,443.9981,0
593.0738,428.6607,0
571.6689,533.6858,0
611.8601,491.2398,0
657.8899,507.9589,0
604.2868,462.4066,0
553.5138,431.9452,0
602.6644,538.8682,0
663.2187,519.5283,0
643.785,536.7537,0
572.8218,477.2559,0
596.6379,508.5822,0
614.0048,538.6549,0
609.337,466.37,0
575.826,489.5224,0
582.9751,477.221,0
582.5802,542.6887,0
564.7523,471.2237,0
617.7186,459.8409,0
598.1511,563.6095,0
574.0109,447.2342,0
608.9517,562.3666,0
575.9596,517.8123,0
589.6949,472.4258,0
550.9858,475.3531,0
568.7471,407.7931,0
585.3306,487.3233,0
550.9175,492.9026,0
676.4687,493.7575,0
624.2938,445.7454,0
581.5497,486.5339,0
596.4525,511.8264,0
578.7454,467.971,0
546.4784,454.6212,0
593.4153,514.3988,0
566.8805,430.3379,0
517.8257,438.3567,0
555.1731,502.7586,0
601.2142,421.9425,0
598.3151,458.743,0
607.1534,490.0391,0
594.5729,458.1823,0
653.0569,453.421,0
599.8615,477.8486,0
578.131,516.6219,0
541.448,513.4027,0
601.2557,467.5377,0
573.0698,559.8505,0
575.0688,444.1994,0
596.0568,444.1124,0
560.9867,441.8993,0
583.1267,445.6392,0
577.9145,479.0494,0
564.8688,371.1033,0
586.041,440.7275,0
530.8468,509.3688,0
672.2721,432.7367,0
589.2097,481.3845,0
559.6194,464.1807,0
586.288,502.2526,0
647.6696,474.7391,0
558.3911,459.8627,0
558.2012,506.5374,0
552.5563,401.7666,0
538.1064,401.036,0
586.4386,480.8214,0
570.3447,485.6187,0
632.474,476.9829,0
641.3391,591.4332,0
571.6213,575.2625,0
654.4584,528.3846,0
567.1788,501.7875,0
681.255,437.7305,0
620.1319,516.4467,0
599.1906,452.1683,0
595.1883,585.8492,0
610.9797,517.9777,0
588.861,549.8314,0
621.3355,526.4903,0
531.4299,442.5831,0
552.555,422.2073,0
596.0476,473.517,0
608.0682,461.6241,0
534.6855,504.0101,0
611.643,478.6714,0
583.7136,561.6282,0
615.4703,537.781,0
631.9778,497.6782,0
598.382,514.4678,0
587.3188,483.4261,0
523.2695,501.8495,0
593.9029,528.5165,0
589.394,524.5577,0
644.0521,484.6292,0
554.9065,491.6574,0
597.3514,487.6755,0
556.0827,431.7575,0
640.938,455.6539,0
570.8342,509.7477,0
546.2426,428.3508,0
658.2413,411.0419,0
626.4893,489.2528,0
622.7797,461.0648,0
532.9032,578.2533,0
605.9326,410.4262,0
552.1354,424.6143,0
577.2446,523.1379,0
582.1483,511.6552,0
608.067,507.7266,0
573.96,443.8106,0
627.8201,466.2521,0
589.1003,439.74,0
545.9354,550.9562,0
506.8866,401.7495,0
585.131,438.6173,0
631.8125,459.6879,0
577.4949,526.067,0
633.7531,495.8772,0
615.4536,454.8027,0
575.6238,466.1779,0
573.0118,439.3472,0
543.0994,481.2484,0
569.6475,482.8593,0
658.7427,480.8509,0
585.324,572.3756,0
657.0838,497.8852,0
651.7445,419.8169,0
571.9568,555.3661,0
590.3057,401.0698,0
539.7853,511.6633,0
576.4708,513.6864,0
572.1687,446.1183,0
577.2444,484.9501,0
590.2952,425.7466,0
618.2053,585.9745,0
586.1286,513.016,0
605.2346,514.4365,0
580.5746,498.1295,0
655.4857,457.9545,0
622.5549,459.8361,0
589.2712,475.3544,0
598.2675,506.4367,0
590.4576,418.6486,0
596.8382,471.5423,0
610.6976,490.6223,0
557.918,411.0431,0
525.6035,544.6364,0
662.2894,470.9217,0
524.3923,453.8675,0
532.3015,422.4257,0
600.7208,413.4507,0
616.9044,484.4529,0
583.3907,469.0069,0
599.4731,454.4095,0
628.6058,468.1344,0
631.7219,527.095,0
597.8467,557.7655,0
596.6732,505.31,0
611.2616,471.8109,0
558.125,428.1833,0
611.9622,510.221,0
632.2103,480.4832,0
539.8582,434.8806,0
497.2299,431.6714,0
633.2413,482.0074,0
577.4008,508.4368,0
511.496,442.6996,0
540.4965,435.0707,0
568.452,517.5164,0
569.9011,522.1099,0
553.6945,496.6398,0
619.5864,458.4004,0
600.999,439.4836,0
590.4781,487.3935,0
583.4899,447.6158,0
613.9124,483.8669,0
589.0535,486.9719,0
566.6344,482.3575,0
581.3611,467.6674,0
618.9703,518.9055,0
622.9467,496.4635,0
566.3238,403.4331,0
515.7577,463.9504,0
603.6102,431.0345,0
563.8708,546.5468,0
675.103,545.0298,0
541.978,505.2518,0
607.3145,494.143,0
557.176,493.0222,0
587.3567,481.846,0
587.6558,583.9194,0
585.0051,474.6812,0
688.6891,443.7999,0
512.9203,466.0491,0
574.715,455.5924,0
513.8299,408.5554,0
590.3194,472.0765,0
519.8143,505.938,0
587.5461,537.9852,0
575.7459,502.7723,0
543.5806,431.8642,0
650.7722,458.9925,0
561.1289,548.5504,0
573.7692,567.553,0
482.123,499.15,0
542.6255,546.8018,0
582.4965,461.3237,0
551.9729,433.978,0
567.803,519.0512,0
572.9553,513.0072,0
619.9145,466.1106,0
675.6005,513.4507,0
589.1288,448.8315,0
656.872,513.6895,0
621.8896,501.9411,0
513.2365,512.2255,0
525.0112,449.4993,0
567.3825,434.228,0
636.2858,468.7055,0
557.9886,506.9083,0
530.2911,508.9489,0
524.8414,429.0518,0
509.8482,443.8914,0
557.7482,523.1442,0
580.5289,440.5204,0
654.106,448.7415,0
556.0613,492.8324,0
443.3525,457.8379,0
509.2956,435.3625,0
538.7688,455.3734,0
626.6174,453.3268,0
547.5044,389.9613,0
535.8981,476.0992,0
609.8002,457.4643,0
547.3467,412.8631,0
545.2432,423.2846,0
587.3082,376.434,0
565.752,482.2337,0
555.1383,522.8119,0
547.9156,402.1015,0
617.4362,512.9662,0
555.596,509.2115,0
569.502,453.2675,0
604.8148,482.8167,0
551.0057,469.8797,0
550.5521,462.977,0
597.9778,453.9427,0
605.8114,443.6041,0
592.2607,481.9889,0
550.7304,470.2816,0
564.6178,441.2013,0
594.3883,526.946,0
537.063,422.0376,0
625.759,468.5495,0
632.6532,401.7017,0
566.1044,482.3037,0
581.7499,471.7746,0
528.0637,548.4329,0
661.1178,533.6976,0
570.0841,518.4401,0
622.0128,533.2041,0
558.0134,470.3855,0
674.8173,499.9449,0
604.5677,510.3085,0
545.265,470.8095,0
566.408,512.552,0
569.889,529.4866,0
557.5944,510.8748,0
513.4104,451.1298,0
571.8115,509.8353,0
543.2715,469.4499,0
609.6072,496.0198,0
571.868,481.3991,0
660.8457,545.908,0
563.6082,491.454,0
555.944,562.4178,0
538.9017,394.9458,0
552.5594,437.4169,0
640.3816,520.1599,0
520.3678,439.8845,0
626.9757,429.866,0
558.1716,380.2532,0
607.3127,505.3118,0
518.45,378.8345,0
604.6433,394.8576,0
539.4672,541.4056,0
642.3415,522.0342,0
586.9404,489.4633,0
630.3743,535.1483,0
654.2935,525.3561,0
569.862,507.8253,0
549.1108,421.4635,0
562.6378,368.3687,0
576.7485,497.2791,0
605.5895,483.1468,0
579.7062,449.215,0
526.819,487.5646,0
574.7379,400.2764,0
608.451,508.3424,0
616.6837,439.5999,0
567.8545,486.2856,0
620.3393,407.1001,0
553.9672,422.454,0
505.4973,451.2795,0
565.886,501.7029,0
591.6603,490.8096,0
570.2621,503.662,0
548.4971,447.6692,0
612.3872,464.4045,0
579.8211,454.1385,0
551.6416,486.9016,0
623.5682,466.6623,0
572.4241,461.0771,0
619.8966,466.4782,0
579.905,464.9234,0
585.3034,514.9163,0
539.5696,452.5679,0
558.3859,453.2448,0
609.3577,463.0505,0
574.0426,487.1059,0
614.1818,598.0509,0
581.9735,499.3314,0
601.6367,533.2933,0
564.3366,476.2977,0
563.9477,539.7124,0
527.2076,478.9242,0
627.3784,456.4351,0
595.3456,447.8088,0
623.0107,485.1205,0
541.8756,429.972,0
623.5616,497.459,0
627.4958,533.1776,0
606.6033,533.0984,0
692.0841,509.5637,0
547.4387,536.9957,0
661.7379,526.0175,0
589.9534,548.8257,0
605.4885,519.6694,0
573.3029,450.73,0
616.877,432.9881,0
555.6592,466.1045,0
544.4628,421.7303,0
482.4843,411.5252,0
561.0946,472.5095,0
543.9006,382.9648,0
512.499,468.7784,0
561.5054,409.448,0
602.6385,462.5571,0
569.4811,482.6494,0
638.5993,493.0102,0
605.2134,421.399,0
558.0992,446.5114,0
551.6245,459.439,0
597.2192,479.7612,0
504.2006,495.5725,0
569.0782,457.3228,0
557.9487,456.1253,0
528.4944,523.757,0
621.7582,508.8755,0
558.9827,410.3055,0
579.2007,431.1775,0
594.8303,418.3633,0
592.1087,453.3278,0
568.9968,501.5439,0
560.6567,461.359,0
641.0096,433.9644,0
564.9725,482.1531,0
592.5273,541.5266,0
549.763,507.1914,0
581.9299,496.2775,0
567.1708,515.7378,0
537.0759,452.3981,0
639.0377,488.6711,0
487.1241,423.9193,0
557.4317,507.7721,0
478.748,445.0635,0
565.5892,495.6502,0
590.4401,520.3658,0
609.0373,429.051,0
676.0289,463.0313,0
624.7247,525.8128,0
568.3137,467.4719,0
650.9054,556.24,0
631.2463,532.3935,0
625.9169,521.797,0
572.0094,472.7535,0
591.0628,517.5964,0
548.4613,522.1938,0
517.9553,453.4298,0
623.5822,404.787,0
650.842,478.1243,0
643.8644,437.7538,0
508.7027,406.0399,0
579.5839,435.5399,0
575.816,492.6479,0
625.1597,529.2612,0
645.4393,481.7376,0
620.1863,477.0615,0
554.2833,522.7292,0
613.1152,499.6352,0
489.0708,618.3339,0
571.6899,540.9828,0
635.1817,462.1943,0
630.1293,501.181,0
545.7928,518.0317,0
605.5132,467.1732,0
538.4756,467.7319,0
561.55,475.4771,0
597.6616,517.6226,0
514.1439,565.5326,0
661.2253,494.3637,0
607.3413,580.4992,0
582.963,516.5753,0
620.4804,530.4875,0
485.7531,444.5256,0
683.8268,527.692,0
595.4225,513.3062,0
493.6729,545.5833,0
561.8657,450.2705,0
584.274,469.673,0
595.8895,518.4312,0
658.295,537.8518,0
585.6683,456.7002,0
622.4007,461.5643,0
578.1946,462.094,0
587.2786,514.544,0
552.9105,437.5985,0
551.4558,536.8461,0
644.1055,525.663,0
608.1511,452.3957,0
579.3763,421.9427,0
594.0621,442.7961,0
526.687,487.137,0
588.2356,478.0727,0
642.9325,432.8549,0
629.9752,505.8131,0
602.691,521.3366,0
621.7665,470.3311,0
582.1976,411.0125,0
623.1699,525.1335,0
520.0892,389.2286,0
555.6417,500.4122,0
652.4629,496.9487,0
620.3011,439.4009,0
566.465,432.8717,0
606.0266,442.5486,0
590.1019,464.9011,0
600.8322,500.1789,0
639.1935,449.1669,0
572.5316,385.1605,0
595.4948,436.7721,0
603.1711,467.0446,0
541.1541,419.9905,0
567.2151,432.6221,0
633.6135,481.2035,0
514.1271,464.3095,0
595.3177,477.0839,0
543.8821,498.0146,0
616.0961,503.8522,0
621.4017,474.3102,0
608.8225,529.608,0
591.0756,537.1553,0
629.737,496.1115,0
562.1772,482.2603,0
574.5142,552.173,0
587.0736,499.3896,0
617.2067,420.9459,0
595.2674,547.7606,0
510.3414,497.0943,0
492.3724,469.6013,0
488.0992,476.1406,0
583.5052,549.1391,0
489.6548,422.789,0
600.6583,444.9384,0
543.5416,579.1974,0
567.1904,527.6923,0
527.869,431.4586,0
559.6449,510.4814,0
602.0283,585.1394,0
602.2239,479.0759,0
593.3138,484.1919,0
591.5105,436.5682,0
650.1918,510.0258,0
644.1864,498.1404,0
640.5432,483.6581,0
581.9176,451.6403,0
648.8286,454.304,0
575.8093,483.9156,0
573.9371,499.2533,0
585.8024,479.8711,0
604.9814,505.6992,0
566.5419,474.4633,0
510.0592,386.1516,0
664.2944,454.6883,0
572.6418,475.8533,0
522.6612,404.5803,0
651.705,500.1933,0
559.1295,508.132,0
591.6425,528.5472,0
644.7322,551.5743,0
621.3295,533.1949,0
600.6142,425.4372,0
530.648,435.1432,0
602.899,432.5068,0
593.342,588.225,0
600.3806,494.1505,0
595.2524,485.318,0
573.5839,477.724,0
523.2972,473.3736,0
602.3708,580.8277,0
553.2941,436.7879,0
609.5439,439.2644,0
581.3109,480.5772,0
514.7361,521.8535,0
602.7073,539.4417,0
621.6097,561.2903,0
638.2938,433.2005,0
562.7917,403.8467,0
573.2815,482.8242,0
504.2343,466.8866,0
549.6857,513.3722,0
577.8133,512.5811,0
608.3731,519.6823,0
618.392,546.9245,0
634.6975,483.025,0
646.965,459.6437,0
566.0016,483.0594,0
529.4486,425.0426,0
579.5543,440.7654,0
572.4118,531.0112,0
598.1953,540.6796,0
599.2914,430.0753,0
604.8065,458.5187,0
565.8693,495.6325,0
612.3934,576.5533,0
628.4977,436.3529,0
625.4088,482.3145,0
599.0065,478.0217,0
590.2441,411.4852,0
570.6992,462.5676,0
538.5156,458.1221,0
661.3276,487.9983,0
570.0267,513.2391,0
601.802,500.6683,0
601.2914,465.1586,0
540.9032,496.4696,0
505.0294,474.5114,0
540.5421,377.1159,0
612.0494,468.2189,0
602.4652,579.7438,0
595.9406,504.7572,0
544.4595,489.6401,0
616.5451,446.9304,0
585.3237,541.5573,0
559.1775,438.4437,0
643.4177,499.4352,0
545.8395,415.4305,0
545.7553,547.5051,0
572.7588,455.4805,0
582.1548,483.3541,0
607.0112,491.2029,0
519.1141,401.211,0
610.1245,477.9882,0
612.4689,468.3222,0
555.2325,508.5962,0
588.7455,482.9435,0
571.2012,457.1362,0
620.3729,488.5594,0
586.8511,405.2617,0
613.0154,466.3186,0
598.3287,495.3595,0
579.3904,470.2327,0
578.9548,503.3914,0
620.6656,437.9522,0
590.3268,491.1312,0
578.2208,499.1254,0
660.8303,439.9167,0
634.2145,522.0273,0
582.7503,505.9935,0
459.4278,448.363,0
575.0877,499.8696,0
625.5573,468.4774,0
566.8058,449.2452,0
602.9528,529.1741,0
611.9246,434.9838,0
669.8143,424.7159,0
624.0184,460.2341,0
555.3748,461.7375,0
615.9872,486.7426,0
561.9337,505.7787,0
558.6783,547.6006,0
643.1653,478.604,0
536.2046,413.8701,0
603.9318,534.588,0
599.7644,466.5706,0
569.3446,419.6094,0
581.786,450.627,0
577.0885,544.1237,0
579.7026,479.4093,0
588.0217,507.2463,0
607.2935,473.0591,0
593.2681,383.7856,0
563.3029,448.743,0
625.2139,512.6703,0
543.7844,507.5268,0
556.5618,420.351,0
530.0383,434.2508,0
638.8367,442.7387,0
556.3036,497.2113,0
579.1033,431.712,0
585.7037,475.7631,0
621.0156,505.8644,0
599.5896,513.0256,0
602.2308,516.9913,0
623.9435,588.7262,0
648.0607,514.7648,0
667.1213,502.8816,0
627.2233,507.0682,0
556.6851,466.8319,0
555.0804,395.4441,0
568.4254,503.6386,0
539.759,403.2451,0
626.8278,460.8035,0
505.4904,470.6409,0
553.9257,456.5455,0
518.6127,510.8165,0
597.6871,476.2309,0
585.1152,450.2909,0
616.3923,491.7837,0
607.6252,539.5595,0
570.6169,466.0991,0
632.1514,507.7152,0
582.1437,425.9583,0
622.1093,513.9084,0
608.6779,487.1141,0
633.5189,506.1336,0
629.2319,459.4178,0
519.9149,477.3428,0
545.4965,492.7888,0
642.5082,405.8651,0
594.3071,490.2747,0
561.8983,460.6607,0
593.8398,504.4462,0
606.3135,467.4704,0
562.1599,459.4203,0
533.5209,469.3017,0
533.8864,513.2145,0
609.9823,412.8271,0
616.1651,552.684,0
580.4829,417.5622,0
597.836,469.9146,0
546.5837,556.2679,0
583.5989,518.7208,0
640.8457,496.1459,0
536.7045,420.2448,0
537.4938,513.5813,0
627.1752,525.0077,0
592.6866,510.9955,0
547.2651,505.0847,0
533.3515,411.9342,0
562.575,417.1687,0
567.1678,472.7721,0
578.2127,449.1231,0
572.222,454.3153,0
579.4875,469.3305,0
630.9473,511.7087,0
571.5618,454.568,0
583.4056,500.8947,0
602.9274,482.5815,0
571.4439,543.071,0
580.8102,453.5915,0
540.5934,393.3919,0
470.3333,419.0508,0
627.5522,478.3063,0
609.8982,481.528,0
532.6678,446.6319,0
621.3664,375.9031,0
627.1424,421.1299,0
563.9794,436.5021,0
666.2827,471.1238,0
634.2873,578.7257,0
552.9044,491.0658,0
536.2048,518.5532,0
590.814,460.9002,0
600.6682,436.0933,0
579.317,568.1343,0
509.244,417.356,0
577.7864,485.4996,0
553.3536,495.5414,0
560.9463,472.4825,0
608.9966,367.379,0
572.3552,425.4719,0
604.3553,451.7712,0
584.7295,456.9861,0
518.6201,429.8148,0
560.5096,545.6465,0
510.4807,450.0761,0
592.542,502.1069,0
621.0133,483.4445,0
620.6115,520.8481,0
502.8731,471.2523,0
583.6837,437.9671,0
526.2761,488.7474,0
579.3937,445.1118,0
610.4814,522.8126,0
618.4747,486.393,0
581.1605,491.9563,0
577.8885,442.11,0
559.7959,421.7803,0
564.9371,478.879,0
627.3455,527.5923,0
573.3698,512.6704,0
577.2215,525.9161,0
528.7056,489.3368,0
556.7471,486.0457,0
599.4308,512.8763,0
624.4147,409.8787,0
619.9564,526.1519,0
530.4218,465.5359,0
575.9907,466.0564,0
618.0678,516.8429,0
561.9231,473.1912,0
505.4778,503.7561,0
539.9569,468.1231,0
562.9848,467.7344,0
569.5013,438.8377,0
592.5895,415.2311,0
561.033,450.1648,0
568.9263,500.8444,0
550.2482,528.8235,0
533.8651,475.3214,0
537.9185,494.0623,0
480.1713,442.0209,0
517.3207,526.3165,0
532.301,462.2792,0
577.0645,554.8093,0
653.6016,516.1675,0
520.582,478.6021,0
562.4805,429.6723,0
591.5102,448.8806,0
566.1168,539.2117,0
611.6201,407.2787,0
560.8285,485.6972,0
562.746,455.4764,0
595.2692,513.4507,0
552.9905,525.7566,0
586.8878,423.6031,0
636.9021,459.5474,0
541.9792,475.4364,0
615.5814,462.2619,0
540.5599,535.4703,0
639.2048,484.6622,0
595.033,490.8379,0
570.4977,572.6036,0
613.8828,513.9412,0
637.824,450.0731,0
616.5737,456.987,0
514.0446,448.2705,0
624.1946,483.6223,0
580.3856,492.0676,0
563.8156,466.3917,0
480.6042,481.5349,0
539.6703,413.7739,0
607.5125,505.3168,0
536.6072,521.1777,0
591.5128,463.8203,0
534.4153,412.6385,0
532.9826,437.6519,0
568.2313,466.6657,0
514.5836,448.0435,0
571.8835,513.2582,0
582.3555,416.4477,0
522.1617,426.0696,0
647.5671,482.5463,0
566.8676,442.4978,0
641.2971,572.9569,0
552.0794,388.4713,0
564.1142,431.1986,0
608.0677,478.9128,0
589.319,536.0726,0
638.2352,503.5131,0
590.756,349.3796,0
552.0525,531.8643,0
563.7927,463.4102,0
566.158,402.5271,0
606.2524,501.8379,0
576.1749,510.0686,0
568.4912,494.3618,0
631.8074,450.7324,0
653.2639,527.6121,0
590.5261,459.8918,0
609.2239,486.0881,0
622.2383,499.2312,0
601.367,466.6875,0
544.5082,477.2762,0
568.7474,545.1661,0
643.3378,512.926,0
559.9747,497.1573,0
562.1651,457.179,0
563.5156,464.8795,0
602.6367,488.2042,0
649.9745,472.3096,0
574.5859,520.8076,0
606.9902,497.6269,0
627.4431,481.5982,0
656.3071,498.8249,0
572.7335,553.4095,0
569.9309,512.9403,0
591.1998,510.8162,0
531.1404,471.0875,0
604.77,443.4311,0
567.4384,522.7677,0
619.2438,404.938,0
647.239,450.5712,0
554.0524,480.3772,0
574.7455,444.1417,0
536.734,433.2729,0
606.2405,460.4553,0
608.9415,463.0027,0
588.4354,496.4661,0
555.8976,420.07,0
604.5192,505.4962,0
587.5334,497.351,0
575.0882,470.9914,0
557.4845,554.7687,0
524.1775,518.6196,0
608.9205,460.3434,0
512.2556,445.3371,0
624.5319,483.1909,0
546.9358,498.7839,0
620.8761,524.7179,0
546.8669,438.2311,0
557.8126,489.4998,0
566.4492,487.3855,0
564.9,496.3869,0
592.3887,476.7419,0
606.3352,561.2795,0
578.9686,581.4096,0
665.1421,463.5666,0
563.4951,399.8767,0
548.7283,396.0134,0
571.0318,451.1468,0
655.0598,539.7032,0
571.9222,496.5376,0
567.0087,406.5215,0
474.5911,458.6898,0
628.0183,430.9733,0
571.5336,543.5841,0
543.9698,493.3413,0
625.8303,440.2856,0
510.921,444.4271,0
593.5016,472.4664,0
605.3193,527.4471,0
605.4224,450.8735,0
592.9097,448.3427,0
582.7848,444.1133,0
665.0029,365.3403,0
597.1742,508.7956,0
534.2313,414.1893,0
595.4155,574.4603,0
564.6356,569.3023,0
613.7617,458.6711,0
557.2444,510.0813,0
502.9362,388.4655,0
566.2446,436.0073,0
584.7498,491.8906,0
657.858,451.5754,0
594.5989,498.1931,0
639.5984,459.1718,0
530.5918,467.1283,0
495.967,455.509,0
563.9772,436.9628,0
631.035,463.8223,0
574.5294,453.5046,0
616.3896,489.206,0
582.7707,538.9315,0
577.0905,387.9427,0
597.5663,531.6006,0
635.5892,478.3592,0
633.2948,513.918,0
628.838,484.0496,0
489.724,466.2219,0
509.3761,380.7477,0
538.9001,448.8099,0
597.4451,416.606,0
570.0602,470.0599,0
564.5283,462.8149,0
603.5328,461.2891,0
530.4338,495.2871,0
632.3577,506.9258,0
566.709,479.7399,0
606.1642,469.8855,0
608.7595,443.9871,0
539.6168,485.8528,0
610.8428,516.2479,0
525.8074,406.2986,0
652.9556,452.3356,0
519.0975,482.2381,0
578.1815,472.2016,0
659.7847,483.6386,0
537.879,508.1402,0
545.2738,375.5632,0
576.9545,526.8526,0
580.8327,515.7302,0
608.6298,501.2888,0
620.1439,474.5337,0
592.2485,554.1554,0
648.7195,492.546,0
529.0841,483.618,0
583.1517,479.9624,0
566.2865,469.2401,0
532.4979,401.5659,0
534.3363,452.0125,0
586.8081,499.7896,0
541.3822,415.2655,0
596.4456,476.8458,0
592.6198,460.9304,0
533.6141,505.6942,0
588.7318,486.0394,0
543.6122,497.209,0
654.8831,467.7676,0
657.269,468.2162,0
640.1626,492.9558,0
586.8015,411.9881,0
576.4968,501.7338,0
589.5782,532.8159,0
563.1956,506.9912,0
542.9137,431.5972,0
