Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
598.7267,477.1108,0
616.8567,501.618,0
584.5478,610.179,0
599.8302,536.1317,0
637.9271,466.5523,0
685.1075,525.4313,0
616.9652,547.5353,0
564.2657,466.0258,0
621.8662,469.2317,0
601.678,461.008,0
536.1699,581.3461,0
612.5002,483.7918,0
639.7402,495.6328,0
581.1719,510.5635,0
660.224,450.8796,0
607.2556,535.9243,0
623.9804,496.2178,0
571.8857,491.7798,0
646.4191,456.5885,0
697.9534,444.7074,0
592.0923,524.1156,0
617.3331,483.986,0
597.1722,510.7824,0
575.0136,526.1813,0
621.0585,518.4864,0
576.452,546.4841,0
642.7433,504.4082,0
643.1378,543.5406,0
622.1548,483.1458,0
606.793,526.9763,0
617.5476,550.8949,0
540.4227,543.2714,0
653.8808,472.7635,0
576.3961,479.567,0
643.7396,571.9684,0
603.4791,466.4543,0
607.6263,514.5812,0
649.3381,507.2417,0
606.0203,424.8306,0
540.1971,494.0699,0
634.8428,492.3072,0
616.6984,458.8266,0
586.1212,492.3703,0
562.8051,482.4536,0
636.67,511.5842,0
637.191,473.8114,0
653.7566,506.9438,0
607.6719,522.4502,0
644.5416,551.4048,0
585.0419,461.0364,0
630.0397,573.1818,0
579.3074,527.77,0
587.2768,494.4557,0
641.8876,521.4623,0
542.8108,502.2148,0
639.8159,480.2933,0
609.3774,485.8583,0
642.9976,466.289,0
683.3409,544.3905,0
662.7497,487.594,0
647.0917,452.4569,0
600.6541,530.6612,0
629.1702,561.2399,0
610.8485,540.9691,0
605.4701,473.5426,0
651.5433,476.9862,0
601.3328,518.9825,0
635.3417,517.0698,0
548.8787,455.3895,0
568.0215,549.1523,0
637.2037,491.8047,0
622.7551,480.3734,0
646.795,540.7435,0
679.8478,493.8996,0
646.0761,465.1196,0
632.0208,498.7267,0
613.8347,471.981,0
611.7559,554.5969,0
592.0253,567.6916,0
654.7369,494.4921,0
611.1609,466.7303,0
620.7855,520.7421,0
633.0045,522.2511,0
583.8176,519.2373,0
593.6451,507.0478,0
600.8056,507.6639,0
650.5901,566.9035,0
624.2033,499.6725,0
583.6655,530.4043,0
588.7182,532.5062,0
584.0552,511.9474,0
569.0977,527.5995,0
621.4101,530.2143,0
609.9703,494.6555,0
626.9605,548.145,0
606.7244,543.3733,0
662.9701,477.917,0
648.3225,459.918,0
619.4551,521.6165,0
584.4163,424.0001,0
654.4198,508.6507,0
613.3524,510.6744,0
620.2047,530.4946,0
623.4394,498.1356,0
544.1744,487.3,0
626.7405,451.6021,0
657.5807,442.9854,0
591.1861,497.7418,0
612.8063,465.9996,0
621.8794,456.1597,0
636.8326,447.6786,0
608.0872,517.777,0
658.9326,471.4097,0
573.8612,500.5197,0
621.2166,490.6503,0
664.583,472.287,0
583.8506,517.8268,0
625.8582,495.425,0
629.5581,482.4893,0
590.1438,523.8461,0
678.7998,438.8159,0
642.2679,543.7444,0
555.5991,546.2076,0
689.9554,538.0229,0
642.4237,521.916,0
675.4376,434.6475,0
585.7603,590.5521,0
612.0566,455.961,0
650.4901,507.6688,0
571.5869,531.604,0
646.4589,489.1776,0
586.4692,481.7214,0
530.0331,468.2453,0
598.2687,498.1847,0
592.6959,524.2411,0
618.9935,506.6096,0
606.311,576.1003,0
603.3157,499.0713,0
586.9802,542.2421,0
633.4349,491.1875,0
650.0168,478.1425,0
594.9862,569.551,0
673.9828,520.2906,0
654.2607,553.7889,0
577.6281,534.3896,0
611.028,515.9279,0
566.5068,547.5865,0
553.7676,602.9882,0
620.8069,520.6697,0
601.6693,571.2119,0
591.8285,537.7099,0
640.3552,541.9088,0
586.3281,460.7247,0
577.5956,479.8147,0
590.4924,491.0973,0
631.8726,529.8903,0
624.2834,522.4242,0
657.0626,517.4836,0
675.5413,518.4829,0
596.206,499.9337,0
649.9866,468.545,0
596.7953,467.4511,0
658.2855,427.9959,0
610.1378,538.9006,0
614.359,511.8939,0
606.5292,482.6258,0
655.0032,509.0588,0
623.6327,601.5223,0
654.6837,542.7236,0
578.2007,528.3998,0
599.8494,495.0855,0
621.7775,560.3989,0
677.4863,480.4942,0
620.1762,519.4479,0
606.726,448.264,0
625.7932,508.9557,0
2334.814,545.8303,1
553.7733,519.371,0
622.4133,494.5485,0
624.265,549.2413,0
580.1475,527.4574,0
647.5201,545.5397,0
626.9879,532.832,0
557.2206,482.3288,0
562.5294,549.2911,0
585.0127,514.6091,0
676.0209,541.1533,0
638.3683,483.2948,0
652.7923,413.0236,0
625.373,474.6626,0
615.36,482.724,0
679.665,496.0484,0
650.5182,507.9601,0
611.2844,506.0046,0
657.8235,516.35,0
657.6737,500.1267,0
638.9869,534.5447,0
611.6051,485.8722,0
637.535,458.9254,0
573.754,514.0729,0
569.7885,523.4955,0
606.3242,493.0275,0
577.9513,571.202,0
572.428,574.2183,0
2322.802,557.0277,1
676.9086,517.7767,0
669.9757,511.1749,0
631.4463,518.8538,0
606.1917,536.5765,0
597.6071,569.8087,0
601.2085,515.6575,0
574.3486,551.6357,0
611.3409,523.5498,0
616.5724,485.8919,0
558.411,508.9073,0
594.0881,508.5303,0
624.2487,529.3143,0
624.0771,447.6978,0
648.4272,480.0031,0
582.2693,490.2148,0
582.545,526.0403,0
631.5833,557.8038,0
610.4659,506.8749,0
582.8168,490.7171,0
589.1072,500.7304,0
644.8646,479.8549,0
616.1761,484.1353,0
605.0069,515.9995,0
604.7841,525.2245,0
630.483,567.6382,0
585.7822,536.8228,0
586.0237,487.4192,0
621.4932,519.0874,0
581.1598,474.2498,0
615.4852,468.5717,0
603.4288,533.5621,0
624.1946,454.3094,0
708.9306,452.0066,0
598.3361,473.0743,0
594.5757,478.5966,0
613.497,563.5852,0
575.0883,509.3674,0
670.4695,451.1315,0
671.126,491.1335,0
642.0515,577.656,0
585.425,568.3802,0
642.0739,499.2485,0
596.1281,550.3823,0
650.435,472.963,0
619.8594,527.8123,0
635.8596,487.7186,0
590.6345,548.7797,0
644.4283,477.1422,0
609.5895,512.0337,0
590.4235,564.0513,0
622.7571,528.0901,0
639.4568,525.9119,0
572.5475,508.6753,0
642.787,467.4571,0
584.5711,529.0944,0
584.3625,583.7869,0
611.4045,547.0779,0
578.489,585.9308,0
615.1,485.3488,0
665.7886,539.8086,0
591.7034,595.7322,0
593.8287,548.9595,0
598.1074,547.6196,0
616.9541,476.5104,0
569.2334,547.0132,0
595.6714,482.3388,0
644.2744,487.8143,0
645.3945,499.8349,0
640.4655,525.6577,0
618.2137,464.6113,0
575.5693,471.1692,0
598.1519,517.7786,0
629.3115,494.1589,0
663.5797,537.7391,0
602.4934,446.2588,0
614.8031,567.4867,0
590.8415,466.8653,0
582.5772,469.753,0
586.2507,474.0114,0
633.424,561.0502,0
600.6624,523.0016,0
627.7444,426.4365,0
624.2,451.4867,0
536.1918,582.6677,0
576.2587,458.8532,0
580.4416,499.2422,0
678.7761,482.6357,0
593.9198,530.3566,0
601.2761,548.3231,0
668.1614,482.2653,0
626.0005,536.7679,0
582.7534,517.1625,0
604.8456,524.4084,0
602.561,560.5424,0
633.9533,533.3174,0
641.4915,504.5287,0
638.6824,542.3882,0
628.5198,527.3452,0
632.0958,482.3937,0
641.9691,480.6368,0
646.1234,479.5948,0
614.3513,494.0198,0
577.5028,553.4222,0
645.7081,542.5408,0
586.1672,474.4498,0
634.2601,526.4783,0
673.9457,479.0877,0
634.7661,476.8863,0
627.8779,439.5116,0
588.6633,504.8077,0
603.8729,596.2679,0
611.249,475.5684,0
606.4203,498.7238,0
583.7202,524.1823,0
576.2195,480.4166,0
585.4279,541.7585,0
619.253,488.2945,0
691.3962,533.4066,0
610.7056,538.7443,0
604.8932,540.3431,0
562.3204,491.4901,0
631.5464,501.3275,0
594.5583,504.7404,0
619.1086,523.2146,0
579.0889,522.983,0
601.1302,577.0847,0
588.285,632.7015,0
534.9609,463.7175,0
621.5284,521.4213,0
638.5265,478.2131,0
647.2993,500.4967,0
619.2592,521.5344,0
648.054,542.8953,0
621.915,531.7791,0
572.3728,526.7477,0
662.607,496.8323,0
612.567,510.8723,0
629.1093,481.0159,0
596.3715,528.7697,0
600.6559,554.098,0
580.1613,555.239,0
636.5695,519.9899,0
606.4902,481.8105,0
604.2289,527.2164,0
636.2538,479.4145,0
631.7433,474.287,0
639.5605,497.3337,0
599.8427,467.8291,0
624.9301,540.6294,0
663.9382,527.6462,0
577.0855,548.4014,0
621.6345,504.4549,0
605.3964,513.7911,0
562.4724,480.7339,0
617.624,456.0305,0
598.5334,499.3843,0
568.4152,456.2347,0
621.1741,500.8622,0
616.2511,529.7427,0
638.5613,480.9949,0
635.2512,471.3835,0
628.1351,552.1092,0
590.4318,622.1862,0
609.389,516.0399,0
591.4083,545.2122,0
560.2413,512.54,0
671.0948,496.2141,0
609.0421,500.2466,0
564.4982,478.2814,0
645.4838,499.7128,0
632.244,545.1138,0
554.1631,498.0517,0
620.653,473.7927,0
647.0732,486.65,0
656.3726,484.3154,0
592.7901,537.3946,0
592.1813,564.8434,0
593.7543,543.4845,0
641.7606,485.3469,0
666.7974,437.2892,0
607.5829,505.9617,0
610.0328,558.1696,0
595.6333,443.3912,0
555.3723,524.3052,0
646.4291,456.6441,0
577.6631,543.6666,0
675.0153,513.1467,0
597.0652,446.4199,0
657.9136,465.8497,0
592.8065,471.9668,0
596.8527,522.5714,0
673.5606,506.8183,0
617.8144,428.4538,0
635.7077,573.5324,0
569.925,519.6226,0
601.7887,497.9704,0
600.5046,434.5126,0
556.6622,506.5569,0
594.1895,531.9497,0
588.4262,531.093,0
625.3394,450.9638,0
621.5077,510.864,0
597.1414,545.2367,0
556.4245,556.1915,0
605.5039,540.822,0
594.0497,530.0327,0
659.9199,454.3582,0
567.919,492.3496,0
610.5522,478.3146,0
630.6265,582.1997,0
583.2292,505.798,0
619.2404,510.0484,0
596.8192,501.2511,0
630.5925,558.0709,0
596.2217,474.4065,0
581.4684,453.832,0
625.3226,542.4375,0
599.9916,487.9904,0
627.4115,475.0812,0
639.9706,512.3265,0
602.2012,535.1248,0
547.0416,617.8232,0
562.2791,488.0105,0
663.6545,563.0376,0
586.507,515.5721,0
605.7737,498.2062,0
589.7535,546.4155,0
582.588,487.6916,0
564.1083,523.9259,0
631.5901,547.2043,0
653.6348,500.3317,0
531.8514,560.8954,0
633.549,544.2927,0
638.2051,565.2124,0
571.919,555.9689,0
580.918,530.9399,0
652.3337,497.0861,0
550.3984,534.785,0
693.6215,458.8899,0
633.2978,503.8422,0
642.6724,630.2914,0
619.359,506.8915,0
642.295,463.2891,0
618.6819,487.9741,0
572.9719,497.0511,0
712.7466,512.9132,0
599.4872,474.2922,0
608.0424,535.0765,0
554.5176,522.233,0
576.9758,550.7077,0
567.0032,518.39,0
597.9454,541.8435,0
608.2534,506.9055,0
588.5199,501.2359,0
640.0251,523.2345,0
632.4534,474.1036,0
643.3192,492.52,0
573.672,480.7806,0
668.6603,472.5132,0
652.7168,465.1443,0
566.8361,523.9319,0
628.0919,502.9835,0
620.9525,473.5953,0
573.6924,494.6942,0
602.2681,503.8808,0
618.563,510.8441,0
647.5884,443.8983,0
628.9899,527.1292,0
592.5485,540.5454,0
551.1318,572.8934,0
576.9317,493.9938,0
547.8977,489.5168,0
605.0556,510.4509,0
525.9012,500.9456,0
625.3317,488.1824,0
624.3732,542.3234,0
541.231,498.134,0
608.4286,495.112,0
581.0063,554.125,0
641.4731,441.7238,0
612.9445,477.9741,0
605.3966,535.3906,0
612.9703,514.6362,0
642.5421,520.1725,0
555.7817,533.0143,0
607.441,551.816,0
577.2275,503.925,0
589.806,446.3963,0
636.9231,564.1168,0
603.2044,467.3282,0
616.7012,399.9784,0
638.522,471.89,0
593.9131,462.6446,0
602.4817,533.1875,0
541.0799,470.361,0
608.187,536.2623,0
587.1521,498.5934,0
596.5308,480.778,0
619.1826,469.4628,0
582.6249,545.3469,0
570.9139,537.2568,0
615.4706,522.0143,0
574.1989,571.4589,0
595.5755,490.8161,0
617.9407,515.6919,0
616.7961,541.2185,0
671.0964,473.6833,0
557.3995,487.7547,0
586.9021,502.5352,0
629.4469,490.2397,0
636.3003,482.4198,0
611.3011,491.6208,0
621.7014,501.7251,0
576.5838,520.0807,0
636.2747,490.6093,0
599.0967,478.7601,0
591.496,530.8524,0
568.4811,604.8057,0
579.604,472.3618,0
582.3412,491.3668,0
568.2734,505.3922,0
562.483,528.5213,0
641.5479,503.5007,0
598.2261,529.6781,0
605.7332,514.9764,0
640.08,501.5728,0
624.102,450.8085,0
620.5571,535.422,0
581.9883,534.1196,0
608.024,479.7046,0
607.6372,461.2827,0
668.0153,467.0727,0
615.1506,486.9861,0
600.1025,588.6434,0
643.3212,460.2975,0
564.8879,601.7859,0
593.8884,466.2126,0
662.8554,467.0451,0
548.6983,441.4893,0
621.8591,544.8362,0
610.0114,523.6829,0
566.9922,527.8831,0
597.5795,542.4,0
623.7772,437.3599,0
639.0583,502.0917,0
580.0588,483.9375,0
607.7051,523.8338,0
623.9503,494.9693,0
563.7361,488.969,0
593.3683,445.6395,0
590.3715,514.353,0
652.2397,473.1287,0
572.3866,533.0144,0
590.2034,541.662,0
605.4417,479.96,0
570.8999,486.4013,0
593.9987,498.73,0
652.8705,523.8289,0
573.2339,540.2454,0
658.0446,505.1446,0
617.7243,479.8472,0
598.7499,536.9304,0
556.7502,474.0035,0
601.9469,504.8264,0
541.6425,544.2099,0
595.9658,510.4727,0
631.8478,468.3117,0
713.0085,493.6014,0
660.9379,494.2366,0
606.8428,502.693,0
626.853,500.5016,0
648.8076,515.2167,0
573.6503,522.4975,0
629.251,547.9855,0
601.5723,562.0837,0
646.6951,482.9526,0
657.7377,535.6581,0
612.7653,517.9144,0
623.0602,588.5591,0
622.7601,509.3734,0
604.4669,549.999,0
573.0996,462.3263,0
640.657,582.5204,0
613.5278,438.6147,0
632.5865,508.7113,0
570.1002,538.7849,0
587.7182,472.1546,0
630.3838,532.6207,0
559.4763,515.4691,0
685.1966,481.1714,0
624.8488,545.2344,0
616.3054,554.9081,0
549.002,507.6669,0
615.4781,497.1263,0
644.8794,534.8062,0
594.6418,512.7252,0
630.7095,415.6696,0
636.6375,525.4664,0
676.4409,563.0182,0
564.2634,508.8929,0
584.6548,451.2614,0
603.5358,483.9119,0
605.5285,523.9478,0
584.9068,508.6028,0
663.0571,485.6582,0
588.4832,565.0809,0
614.3044,455.5346,0
551.2505,495.7885,0
622.976,507.6184,0
630.2291,541.6071,0
634.0328,552.6289,0
567.5958,539.2202,0
628.4427,502.3409,0
624.9302,491.0826,0
589.6493,566.834,0
631.8457,515.875,0
636.6476,516.8365,0
603.6068,514.3532,0
637.327,505.5553,0
559.3973,478.907,0
599.904,480.5457,0
582.6938,517.2487,0
573.3242,464.195,0
573.0205,473.7724,0
628.1474,530.1046,0
643.2665,516.8545,0
592.099,527.8831,0
633.9818,488.4775,0
547.3273,461.4546,0
583.5123,499.1467,0
586.9873,483.2726,0
610.3475,533.0011,0
597.2829,526.0942,0
589.4579,505.5682,0
607.2723,535.4855,0
597.4083,429.8932,0
582.075,494.175,0
638.4908,419.3121,0
584.8498,559.8339,0
649.0653,507.2566,0
674.5067,497.6226,0
643.6643,557.286,0
617.2097,526.338,0
701.8003,437.4398,0
602.7584,520.3246,0
644.5386,527.379,0
594.1384,525.4857,0
571.1269,547.55,0
588.6736,565.1763,0
607.662,490.2883,0
620.2727,537.9714,0
584.5853,507.7413,0
602.7683,507.4243,0
576.5506,465.2204,0
581.2391,467.5912,0
612.0331,480.9539,0
584.3871,514.488,0
622.8315,498.7652,0
580.0504,566.2697,0
673.7479,494.5057,0
667.5129,487.8895,0
588.98,504.8108,0
613.9235,508.229,0
640.9525,545.4677,0
619.5596,464.07,0
559.8289,494.6451,0
618.4318,537.9431,0
604.6219,577.5762,0
547.7621,553.0016,0
510.3156,555.5901,0
551.5444,560.1062,0
615.3193,513.1155,0
616.1926,507.7822,0
627.1792,534.3292,0
601.8232,550.5631,0
615.6052,522.8958,0
602.9984,530.7869,0
593.7511,543.7084,0
588.4478,488.1794,0
603.2176,478.7343,0
587.3388,505.7939,0
648.7643,491.4237,0
595.3844,520.7185,0
602.9162,532.6423,0
581.3798,478.134,0
657.6127,479.86,0
632.7225,583.2506,0
627.7554,525.5136,0
616.1018,558.7005,0
697.9062,458.1289,0
545.6049,474.8955,0
599.4531,563.4897,0
579.3928,558.218,0
634.4407,517.2862,0
604.8688,515.5556,0
580.5917,476.2378,0
584.8934,520.6925,0
536.5831,534.6495,0
608.1664,482.6247,0
653.363,479.3234,0
609.7164,556.3542,0
618.9578,500.8499,0
612.7155,443.5459,0
651.9835,468.7791,0
529.8866,541.641,0
588.9106,456.389,0
598.5681,513.29,0
603.277,549.375,0
604.772,415.0943,0
587.9144,499.127,0
551.6442,520.6097,0
596.8053,535.9253,0
645.4736,501.9454,0
589.5964,483.7165,0
600.6473,553.873,0
573.9602,534.5557,0
621.9359,551.6146,0
640.4126,535.348,0
657.2139,497.266,0
626.3373,448.2349,0
623.8263,492.473,0
625.9343,551.4797,0
647.4431,550.0076,0
602.0693,510.6353,0
632.5171,515.4215,0
623.8569,537.369,0
626.0691,521.9973,0
588.885,559.9725,0
619.6213,469.9231,0
561.2949,462.8993,0
622.2298,559.4772,0
599.0884,523.0447,0
582.7512,526.1472,0
615.5229,638.3977,0
660.6211,455.9345,0
633.0322,496.2133,0
559.6095,517.8176,0
591.5896,552.3345,0
621.6111,537.8505,0
628.3403,485.6003,0
591.8467,542.7899,0
652.7251,505.8253,0
641.0096,561.4186,0
613.1069,477.3756,0
607.6172,485.4477,0
581.8585,469.4616,0
667.0407,499.2912,0
622.918,491.729,0
668.8674,470.0573,0
608.52,523.3065,0
621.2543,470.1711,0
612.4758,493.4675,0
609.2877,491.0921,0
629.4644,521.0254,0
595.7253,449.8929,0
631.4626,477.5124,0
587.3619,520.0822,0
583.427,563.5288,0
709.2598,499.3531,0
634.9592,448.1641,0
659.5341,487.2443,0
594.5705,480.3401,0
628.0726,536.4641,0
537.0603,496.0888,0
633.3148,456.142,0
633.7298,508.0403,0
577.3257,464.0416,0
636.3188,492.7025,0
572.7728,551.7067,0
629.6571,475.0204,0
628.1688,538.2156,0
622.9401,476.0442,0
605.1148,478.2114,0
603.2542,511.4785,0
599.7146,459.225,0
583.4104,533.451,0
597.3113,482.602,0
640.1856,448.4864,0
622.8387,439.4106,0
590.5017,546.9154,0
584.6193,477.6292,0
591.9902,507.4002,0
602.6292,576.7203,0
623.6779,473.1552,0
653.6514,517.1991,0
647.7419,525.7077,0
602.3959,552.4896,0
632.97,444.4186,0
644.5698,462.6635,0
585.757,465.5566,0
600.3591,482.2694,0
617.6987,466.7948,0
694.3632,528.9567,0
606.1526,553.949,0
581.4907,518.2771,0
617.541,525.8672,0
575.9931,517.2617,0
611.8156,486.3601,0
605.8466,526.604,0
623.5363,508.5906,0
591.8359,537.464,0
599.4656,535.7766,0
648.3983,512.0736,0
619.6398,504.8499,0
613.3114,551.6366,0
565.8666,525.4312,0
616.543,0759.0,
552.7496,506.1199,0
607.3701,489.0957,0
698.1486,470.0233,0
585.593,524.3763,0
604.1595,480.172,0
638.5437,509.2112,0
588.8318,496.5081,0
635.4252,504.3506,0
600.1848,501.3323,0
644.0989,569.0488,0
597.4233,475.2126,0
616.8202,475.2704,0
594.4045,490.789,0
597.3633,502.4605,0
581.5929,462.2321,0
577.2684,533.6982,0
596.033,496.4897,0
645.5745,470.8759,0
533.6083,633.2771,0
564.4253,546.1484,0
586.7194,498.6002,0
573.7689,490.4392,0
561.623,521.6426,0
623.7346,581.609,0
550.5261,556.1267,0
596.2728,517.3787,0
648.7919,520.7253,0
601.1264,521.1147,0
590.4855,522.7833,0
635.0735,474.6423,0
595.821,487.0037,0
526.2942,502.3877,0
603.1931,515.9329,0
608.1844,492.0895,0
590.84,508.1345,0
572.6761,465.2719,0
621.8484,531.9222,0
591.5997,588.7102,0
571.8668,539.0084,0
565.9388,567.7502,0
620.0531,517.5678,0
659.2895,507.5597,0
640.9235,530.8065,0
611.3047,534.4053,0
594.6555,516.6179,0
604.1413,488.5851,0
593.3927,542.4827,0
619.418,462.6939,0
652.3026,500.5661,0
572.2053,514.3942,0
632.1454,502.5766,0
586.0539,571.4495,0
572.4237,517.633,0
632.4078,544.8093,0
632.7595,452.1898,0
630.4849,514.5052,0
587.5441,504.2312,0
628.9407,536.7434,0
612.7167,496.0436,0
594.0056,537.3507,0
601.826,493.2626,0
580.9597,467.6569,0
669.0389,462.9517,0
586.2236,503.8152,0
577.1693,510.3502,0
601.0178,473.719,0
550.1207,484.663,0
606.4269,502.4174,0
638.1527,496.2228,0
581.0536,491.3369,0
596.921,515.2826,0
579.4844,536.019,0
671.9854,529.0015,0
690.2814,407.549,0
626.945,549.3477,0
628.0748,502.7869,0
602.4546,496.3138,0
594.5712,534.3514,0
639.6455,526.5789,0
608.1292,528.4338,0
544.106,518.1112,0
649.6324,426.2237,0
645.7661,460.9532,0
593.4763,479.2965,0
615.0055,519.5001,0
592.824,528.0431,0
577.7122,585.0264,0
643.8494,546.0912,0
624.5554,524.3326,0
614.0345,499.8181,0
618.0988,429.598,0
605.2216,501.0345,0
604.0997,528.5021,0
619.9668,505.3537,0
599.5505,522.6262,0
561.3436,516.5432,0
597.7884,497.5472,0
617.4336,514.2816,0
630.52,460.5464,0
706.3615,456.8563,0
644.2731,453.6043,0
598.8776,505.6017,0
638.2885,469.7125,0
573.4366,484.3335,0
609.7635,462.923,0
592.3005,473.55,0
620.7841,577.4557,0
651.8947,525.7089,0
642.9264,535.2705,0
614.5869,552.1326,0
596.66,531.4651,0
553.881,570.5994,0
607.1373,528.0331,0
569.8281,532.4659,0
632.7026,490.492,0
605.1553,470.8727,0
564.6066,500.4106,0
609.0199,452.8678,0
692.4474,445.6503,0
625.9575,530.3154,0
630.922,522.9358,0
592.1968,412.7614,0
649.9041,470.2572,0
636.8756,481.3682,0
633.5245,492.2091,0
658.5483,496.0173,0
631.6852,434.7746,0
611.5523,515.4355,0
660.0671,505.4267,0
580.2994,531.4245,0
631.7307,586.3054,0
661.9479,463.4663,0
608.7045,523.0951,0
632.5952,515.7931,0
607.8988,558.0043,0
605.5536,510.4146,0
615.9603,473.2193,0
605.8943,567.5187,0
685.8625,481.8505,0
647.5586,511.6218,0
606.2034,544.7903,0
621.6544,492.6677,0
642.6332,428.8124,0
513.9948,577.1079,0
616.5515,564.459,0
608.3163,476.4686,0
637.2599,536.572,0
605.8085,496.4146,0
686.847,454.2067,0
608.7809,527.566,0
578.9728,548.3286,0
665.0248,489.479,0
687.4518,437.0006,0
699.1071,439.8983,0
630.2717,491.5202,0
575.0955,535.2248,0
572.5071,483.1227,0
578.7477,526.3501,0
672.257,485.4771,0
567.3857,486.2381,0
565.506,560.9412,0
642.2991,549.2079,0
627.6691,522.9263,0
588.5903,471.1856,0
638.2823,564.9028,0
633.3054,528.2092,0
578.7482,512.3281,0
582.0593,501.5184,0
573.6018,494.7645,0
546.5471,490.1399,0
586.2129,502.6565,0
613.1541,440.1208,0
562.2836,516.773,0
592.1003,475.7844,0
647.7913,458.2228,0
628.2661,438.6823,0
644.0688,457.1998,0
622.7491,482.5001,0
547.3268,508.2779,0
539.1323,513.3162,0
623.6794,507.5065,0
591.1926,502.9614,0
623.3425,452.4651,0
639.2175,498.8613,0
564.761,540.7238,0
601.2061,481.4671,0
674.2984,458.5566,0
597.8538,549.9572,0
680.7929,499.5848,0
642.2492,481.9779,0
652.3041,530.3629,0
613.9741,500.094,0
606.259,505.0456,0
534.3697,490.0925,0
566.8583,505.4273,0
612.5545,526.4523,0
605.1507,569.3932,0
617.1985,574.3535,0
602.9108,527.4126,0
663.0266,537.5657,0
574.0623,485.7399,0
607.1537,496.7146,0
631.5535,519.5387,0
609.7221,439.9394,0
596.2773,534.0924,0
530.9915,472.43,0
643.2762,473.1906,0
616.9937,518.5123,0
565.6351,509.3884,0
618.4727,534.7861,0
608.111,448.2154,0
622.1877,464.3264,0
607.0073,537.4287,0
547.1693,423.5419,0
610.7498,507.3104,0
622.6865,525.9214,0
594.3084,484.2707,0
625.6414,462.0921,0
615.4576,490.2537,0
598.7659,472.2432,0
552.5262,481.6864,0
601.4841,554.1301,0
623.9151,493.3722,0
614.671,514.541,0
612.2004,480.1985,0
619.7679,523.3851,0
571.749,575.0129,0
655.6806,540.7979,0
505.8331,526.1587,0
605.6646,531.9074,0
615.8671,508.3818,0
656.703,538.3947,0
643.9683,480.2632,0
626.6646,505.7793,0
619.2589,563.3456,0
689.406,438.7732,0
600.684,514.1657,0
538.908,552.045,0
630.333,461.8831,0
627.5209,487.4243,0
674.45,473.4884,0
580.8159,517.2401,0
621.9289,501.0412,0
2359.188,573.2061,1
616.2239,551.683,0
651.0078,562.8928,0
649.5388,537.9754,0
600.661,505.3537,0
629.6801,466.5286,0
592.2969,526.1837,0
694.1813,476.4364,0
616.7978,535.3784,0
588.8759,470.409,0
617.2258,505.0553,0
589.0601,479.325,0
614.9124,473.2133,0
583.6467,518.23,0
619.1351,489.9886,0
612.6353,518.3845,0
627.3706,468.9028,0
632.9302,438.1844,0
581.3467,533.7094,0
633.0543,437.525,0
632.4187,544.4038,0
637.7643,488.2451,0
641.7719,464.7739,0
643.585,497.8953,0
647.1666,512.8158,0
633.3552,502.301,0
598.0833,473.2722,0
604.7159,551.0929,0
647.1141,522.3395,0
582.3569,538.6618,0
624.778,560.7229,0
610.2036,407.5944,0
613.6606,481.3314,0
580.125,467.0209,0
638.9131,480.0287,0
594.5398,433.3506,0
606.7928,560.8084,0
592.2508,559.7206,0
643.3397,481.9614,0
615.2197,438.2982,0
582.8839,589.6577,0
614.8735,505.2123,0
639.5884,507.9745,0
601.6536,536.0566,0
591.657,514.1364,0
641.282,521.8143,0
669.1855,456.8606,0
645.2026,471.0399,0
598.3187,535.8779,0
578.8723,499.4863,0
643.8947,444.5853,0
643.9192,569.2003,0
558.6089,476.7106,0
649.3031,487.0454,0
645.1157,506.69,0
599.0914,476.9882,0
699.4036,477.285,0
622.9034,516.7854,0
576.6041,476.3425,0
601.815,523.5724,0
605.9119,489.0639,0
665.7244,510.5188,0
612.8287,468.8595,0
652.5452,433.2255,0
576.257,458.8026,0
608.1978,504.519,0
612.259,503.7358,0
586.7235,477.2558,0
654.1205,489.2455,0
613.8374,488.5231,0
605.525,579.012,0
617.787,552.2849,0
626.1284,506.9101,0
553.7197,471.8384,0
613.6574,486.3228,0
637.4583,444.7323,0
595.5751,567.2955,0
616.5385,552.1012,0
552.0336,538.2354,0
2419.565,509.818,1
611.8311,466.1058,0
663.5949,556.0688,0
574.3795,513.1445,0
660.3616,519.5801,0
627.3931,568.2479,0
589.6539,454.4685,0
596.5676,554.4504,0
648.9868,487.9373,0
663.8099,481.6745,0
590.9006,526.6446,0
634.2856,495.1642,0
615.8472,565.9623,0
594.7525,552.9069,0
650.2732,467.735,0
578.7966,487.3466,0
611.6065,529.7074,0
572.8586,507.1455,0
633.7561,479.5898,0
651.6565,474.2341,0
566.3854,497.9607,0
636.8326,512.6519,0
565.1741,556.0594,0
627.6227,497.7838,0
661.0686,460.4481,0
662.2291,528.013,0
571.9648,552.7733,0
602.4604,490.2918,0
635.4131,464.3492,0
648.3427,496.5699,0
589.3401,515.653,0
616.7694,470.0401,0
656.0193,451.4373,0
600.0916,550.9785,0
623.9276,495.5359,0
571.0669,585.1736,0
590.0003,520.1569,0
617.0426,520.8047,0
651.0068,501.6268,0
628.3231,511.7937,0
571.9073,543.6552,0
594.8249,552.9967,0
635.9609,426.8291,0
642.3705,431.9669,0
591.8333,535.9713,0
604.0023,511.4793,0
628.9655,563.041,0
645.0223,541.5577,0
