Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
567.3536,493.5046,0
536.2844,492.255,0
619.3052,513.7642,0
535.488,449.4113,0
635.631,449.2406,0
519.7635,482.0658,0
539.8006,458.2085,0
560.108,449.7221,0
611.4352,453.2783,0
581.1059,461.0342,0
563.6812,441.4496,0
572.3418,427.9506,0
631.692,429.9936,0
605.0267,479.9769,0
606.0573,444.1036,0
619.7863,450.9405,0
613.5562,516.3118,0
598.8294,468.7458,0
616.9626,418.122,0
592.9651,424.454,0
540.4344,438.9724,0
534.9818,435.1527,0
570.8933,429.3466,0
520.4623,419.6031,0
641.8341,467.6357,0
572.4017,442.2656,0
579.1111,501.3672,0
568.0363,421.8277,0
563.7052,502.5576,0
559.9977,444.3924,0
528.4961,407.6693,0
536.486,502.6774,0
511.9828,354.8318,0
557.1531,414.0916,0
587.2144,462.4849,0
595.9235,465.2608,0
577.9527,454.3833,0
587.7556,450.5099,0
529.1578,490.2394,0
460.8285,373.6109,0
624.5564,445.5762,0
542.0872,449.0046,0
619.2151,424.4094,0
542.0784,455.282,0
496.0251,523.0058,0
546.5842,488.8484,0
599.3326,474.926,0
591.0225,531.4535,0
507.9642,409.9754,0
572.8317,448.8479,0
572.0542,512.9622,0
583.9069,437.9795,0
566.1362,494.5003,0
531.5762,411.747,0
633.2316,422.7271,0
514.379,488.1571,0
610.7919,466.0611,0
495.3605,463.8788,0
604.7823,451.5995,0
553.5394,430.7303,0
614.8716,489.1917,0
556.9554,501.3928,0
571.3857,558.653,0
556.9568,440.6574,0
578.2254,437.8616,0
579.5222,474.6509,0
549.8806,411.8559,0
621.7794,466.0484,0
578.0901,444.6358,0
559.7819,462.5866,0
550.0112,464.7106,0
630.5054,494.1607,0
645.3771,436.1279,0
594.8959,484.3784,0
616.5106,479.1636,0
575.5065,474.9214,0
565.5748,450.7648,0
597.9414,491.2672,0
605.2162,434.2942,0
618.1358,472.7067,0
574.9424,399.2021,0
529.4881,468.2219,0
493.7231,397.8428,0
541.0834,480.5347,0
577.206,435.1747,0
552.0098,483.8519,0
500.6351,442.4517,0
573.504,446.3306,0
560.9244,436.1052,0
550.6107,480.4107,0
516.8,476.2538,0
578.9241,456.0478,0
578.1581,466.947,0
552.0249,447.2622,0
635.03,434.1857,0
604.1406,478.2319,0
630.1351,473.6653,0
562.2751,407.5624,0
554.1309,500.7839,0
561.8436,456.8778,0
570.8843,408.4002,0
570.0163,426.5875,0
582.6202,497.9381,0
554.5375,409.9086,0
565.5647,464.5092,0
572.8176,453.6219,0
558.5677,463.1239,0
536.0099,507.1979,0
431.5793,413.5782,0
572.673,447.4334,0
508.2501,424.99,0
605.4836,458.5044,0
541.5621,462.338,0
516.7263,414.3231,0
562.7062,465.2795,0
607.1467,393.3495,0
539.5782,487.9409,0
557.7156,410.0523,0
544.9583,482.6865,0
567.5465,416.7715,0
563.8515,488.9979,0
569.7065,459.4632,0
615.7451,451.0812,0
537.8334,467.6601,0
508.085,437.5628,0
473.485,439.184,0
570.9552,495.9854,0
573.1921,517.7673,0
562.5318,420.5259,0
574.1932,446.5214,0
539.8338,483.617,0
576.7173,412.0064,0
488.9305,402.0161,0
595.2424,402.0793,0
583.0749,446.5159,0
643.6125,404.5793,0
602.7695,410.1317,0
628.3043,527.6884,0
594.7746,459.9699,0
599.7114,486.9712,0
637.0931,376.0803,0
561.9182,463.0748,0
490.0259,510.4979,0
468.3236,380.0672,0
605.7963,491.9523,0
531.3246,398.7853,0
534.6569,472.4321,0
564.8589,436.5979,0
528.446,479.5782,0
615.193,504.1633,0
549.4546,457.9865,0
571.7862,450.0881,0
535.6935,474.0042,0
545.166,460.7134,0
559.7271,424.9583,0
517.6947,442.048,0
535.2174,519.6257,0
608.3219,473.6759,0
518.7659,487.2515,0
577.1472,483.4923,0
559.6548,439.5899,0
490.5352,337.1144,0
574.6489,496.1081,0
511.9837,454.7493,0
560.5177,459.9055,0
511.7211,482.1928,0
543.6171,487.4749,0
576.8016,503.725,0
588.0243,515.7811,0
607.1212,464.5779,0
542.704,444.4997,0
555.9913,516.1986,0
534.3749,439.9982,0
496.9145,471.5324,0
563.4202,527.7643,0
536.9388,457.4924,0
474.481,405.9055,0
620.8229,446.4621,0
598.3386,474.3336,0
600.653,396.6707,0
455.6885,356.3069,0
676.1755,408.5091,0
591.1906,485.5627,0
543.1163,417.7994,0
602.7983,493.6684,0
628.3839,417.2042,0
570.421,465.3923,0
555.6195,463.3549,0
556.2914,449.1393,0
564.9149,500.059,0
560.4087,485.9102,0
483.324,393.2807,0
568.6436,422.682,0
519.7277,448.6704,0
576.8397,577.7424,0
543.2994,464.0963,0
645.9194,499.3837,0
473.1823,344.4992,0
528.7425,466.5296,0
534.471,367.8766,0
542.4507,375.9835,0
540.6735,368.6525,0
553.531,511.877,0
591.4979,419.0929,0
558.4461,397.7651,0
622.3835,463.0075,0
569.1406,419.4765,0
570.8832,471.6433,0
614.4828,473.4078,0
558.3043,454.1483,0
477.4279,381.3578,0
542.807,443.6246,0
579.8226,490.3398,0
533.4055,459.3906,0
546.6284,429.0123,0
597.642,461.3776,0
470.5673,381.5738,0
511.5765,472.869,0
559.4843,472.4539,0
532.0105,421.2298,0
529.1443,452.5699,0
491.4692,493.5783,0
571.8058,407.8035,0
582.99,446.8683,0
535.8661,421.94,0
549.932,451.6867,0
515.9499,435.7085,0
521.6763,485.4118,0
586.7548,464.5641,0
602.8098,491.2433,0
536.0478,531.6063,0
593.6791,471.8091,0
512.1631,384.0209,0
559.1964,446.4628,0
534.5373,482.5989,0
597.0293,444.3708,0
557.5916,487.5695,0
550.6918,399.6647,0
569.6566,450.8783,0
598.4486,462.7724,0
567.3406,424.2934,0
525.9879,470.8372,0
530.7205,465.0883,0
542.1718,490.0506,0
550.996,436.5423,0
601.1367,449.047,0
611.2635,484.795,0
516.6125,535.6105,0
547.1956,515.9678,0
509.8259,480.8153,0
599.0825,444.2858,0
539.7284,384.7754,0
593.2628,463.8249,0
583.2921,428.6809,0
608.0113,447.4399,0
616.0755,485.0719,0
459.7998,437.2019,0
519.9703,529.4432,0
590.9842,438.1085,0
523.752,428.0726,0
505.807,467.3927,0
590.2423,493.4541,0
574.7225,517.9995,0
531.2273,458.2852,0
578.5372,451.7312,0
482.4298,393.5824,0
540.0054,432.5676,0
610.1949,404.3655,0
523.71,511.134,0
620.9447,479.0895,0
558.6478,475.64,0
598.0355,535.2278,0
502.4939,530.9642,0
586.6937,422.9046,0
553.504,403.7153,0
490.5564,384.1431,0
553.04,505.4494,0
514.706,462.8056,0
524.4343,445.3594,0
606.3047,486.0128,0
567.7511,493.8232,0
530.0538,435.7574,0
568.6163,403.6479,0
478.5035,409.1701,0
578.41,450.2827,0
479.6033,355.4362,0
561.7675,407.2973,0
539.6639,400.2227,0
547.5894,391.4311,0
542.173,402.0865,0
601.7053,420.6868,0
591.8615,456.1318,0
565.1057,495.4943,0
494.391,335.2234,0
544.2392,418.5507,0
561.2339,415.1283,0
451.2892,372.8787,0
553.7498,327.3542,0
527.147,512.4228,0
598.4351,515.2026,0
575.3053,496.391,0
551.0171,405.1384,0
627.9584,425.3883,0
597.5129,453.1245,0
561.2929,459.4142,0
515.8338,502.3083,0
581.4867,442.6239,0
558.8366,502.3067,0
591.1821,458.9088,0
584.9928,441.1873,0
532.8638,421.2393,0
531.0884,484.4297,0
592.04,443.0475,0
542.0919,472.0974,0
544.5442,443.9388,0
634.1185,442.7618,0
505.8423,472.3862,0
550.303,495.6336,0
530.7245,402.7677,0
614.9742,460.9968,0
547.8531,447.4373,0
579.3274,487.7808,0
604.5662,462.9791,0
555.8084,453.2095,0
530.5898,357.6091,0
575.054,356.3076,0
505.2133,500.208,0
551.0322,455.1783,0
569.1923,534.9801,0
554.9366,472.3406,0
594.3019,472.0006,0
598.9313,466.4139,0
575.4172,477.8331,0
544.9684,467.4831,0
644.4204,406.3142,0
596.5181,385.1886,0
573.5237,499.8113,0
569.3063,522.6067,0
538.6027,478.5509,0
614.809,495.5301,0
510.0709,515.6046,0
569.7427,485.4278,0
571.4532,534.2546,0
558.8851,415.8412,0
662.4794,477.3084,0
556.233,498.9983,0
578.7368,458.8216,0
536.3125,433.0329,0
591.0708,437.1683,0
598.9294,441.7039,0
550.7456,470.5402,0
585.6879,508.3413,0
576.4133,542.152,0
561.4572,514.0687,0
545.2538,486.5836,0
569.6074,413.8491,0
565.3357,505.6577,0
577.5665,412.4643,0
576.7585,381.6765,0
631.2506,453.3845,0
559.0435,496.1307,0
531.3979,451.8719,0
565.7863,464.478,0
578.5754,426.0904,0
549.5818,482.9075,0
630.0696,476.2892,0
588.9829,408.8337,0
532.6653,320.978,0
554.8994,549.5084,0
564.9143,466.3943,0
561.0628,445.5522,0
554.0477,349.6357,0
607.3156,454.8038,0
611.496,464.8705,0
579.5107,485.6409,0
560.3738,445.664,0
557.9916,430.9626,0
585.133,428.6507,0
606.4589,541.9063,0
633.4789,412.8881,0
615.0473,375.9315,0
569.9904,526.7862,0
529.3091,484.8293,0
531.2416,462.7065,0
499.0797,466.3937,0
545.7739,370.4534,0
532.361,454.6313,0
587.3757,462.4196,0
575.8606,441.4973,0
591.8783,437.3019,0
547.3522,501.5845,0
577.0422,483.9553,0
521.4177,372.149,0
554.8678,495.9191,0
591.813,496.0959,0
567.4528,457.5037,0
593.024,491.807,0
542.463,414.8398,0
582.4049,476.0658,0
628.4072,494.2247,0
592.3879,487.0962,0
560.0102,467.7225,0
500.0211,366.7114,0
469.9789,402.8847,0
515.6583,427.5949,0
583.2565,467.8794,0
507.6503,394.7213,0
541.1306,439.5277,0
563.0464,462.17,0
517.4679,466.094,0
565.4423,451.123,0
527.2586,433.8892,0
577.7828,425.0759,0
534.3402,437.1834,0
576.9014,465.7838,0
561.9835,460.9916,0
542.8585,460.9506,0
586.3975,391.6675,0
522.1337,383.7569,0
615.2801,446.8904,0
593.6895,447.5072,0
600.1606,479.1542,0
610.1302,446.6389,0
491.2476,420.1202,0
590.7772,416.8846,0
575.7804,407.7647,0
583.3718,440.1537,0
571.0824,562.2473,0
568.4746,535.7681,0
579.9329,402.1665,0
512.7026,361.7949,0
573.2414,399.4753,0
509.9081,428.3043,0
566.6127,475.2762,0
634.2847,516.0181,0
592.3837,357.2909,0
570.7982,438.6009,0
554.1162,408.3628,0
576.5286,447.1334,0
541.0275,418.7707,0
596.3316,428.808,0
548.9092,465.7195,0
558.0638,409.8645,0
580.3195,453.1888,0
576.4786,461.0711,0
547.2115,506.6519,0
600.3195,478.6525,0
595.2652,415.1157,0
616.61,459.7307,0
581.671,463.8042,0
561.5679,410.3935,0
561.5245,417.7129,0
572.9771,413.3522,0
505.5637,366.5709,0
625.1183,492.8092,0
637.5081,439.5528,0
539.5698,473.8885,0
528.4306,447.8778,0
571.8339,491.1456,0
560.4841,430.5159,0
598.9197,515.5431,0
581.4597,461.818,0
603.7046,403.9035,0
576.2672,485.134,0
487.5405,440.6706,0
590.4692,437.0732,0
584.9817,494.3766,0
556.694,516.8944,0
550.6314,406.2035,0
542.1771,424.6422,0
552.4178,385.4696,0
569.4011,477.5714,0
621.6348,467.8186,0
603.6079,403.583,0
538.4086,396.7334,0
588.0618,469.5642,0
629.1759,375.1268,0
581.8077,463.0201,0
602.6102,468.8214,0
596.433,490.1385,0
532.8437,506.4388,0
597.7209,490.8278,0
523.4282,466.2563,0
500.444,473.0462,0
530.0124,394.6494,0
579.7159,450.063,0
578.437,471.7917,0
507.1566,425.4991,0
531.027,420.0037,0
637.6587,463.4913,0
567.9111,373.2446,0
566.8541,512.6235,0
547.7236,442.597,0
583.8412,455.023,0
560.4027,492.8456,0
580.8871,453.4215,0
524.0808,467.9794,0
624.6572,472.3366,0
573.5956,419.0708,0
526.5296,463.5664,0
496.7932,423.5529,0
628.0303,465.3624,0
574.2571,445.5525,0
569.0827,438.7173,0
624.5894,427.0975,0
534.4255,409.2152,0
542.613,490.6101,0
574.6849,441.8265,0
533.0411,493.3154,0
647.2801,458.052,0
563.9473,452.0822,0
592.1266,475.4062,0
584.3646,406.1945,0
594.2362,445.5079,0
516.5825,444.9918,0
562.423,439.0018,0
620.5592,446.8349,0
537.3783,452.511,0
518.2976,448.068,0
547.8987,494.1028,0
542.0288,473.6689,0
541.345,451.7783,0
577.2371,453.8262,0
559.3719,497.2598,0
538.8889,350.1239,0
588.0483,440.9401,0
479.244,419.1376,0
588.8007,515.0281,0
516.6544,450.6815,0
525.832,425.2139,0
548.1597,425.5634,0
577.7387,419.9933,0
556.5422,482.3413,0
566.1569,526.9213,0
445.768,364.3305,0
611.4179,409.2425,0
581.5844,463.1264,0
565.8115,467.3444,0
541.7474,508.9622,0
573.4987,467.3228,0
539.6559,437.421,0
571.5363,453.2024,0
595.53,453.1228,0
574.9272,511.7711,0
603.4705,515.8804,0
551.1394,540.4811,0
546.722,509.9522,0
515.9218,463.0916,0
520.4281,450.9826,0
591.8589,452.0046,0
557.0008,483.0906,0
551.9014,497.8093,0
499.4133,468.1377,0
493.0272,428.051,0
615.3569,460.9108,0
451.4366,366.6114,0
501.7845,398.49,0
535.6406,415.4901,0
604.8757,421.3929,0
542.5358,456.4237,0
562.7185,573.0916,0
566.8451,448.8102,0
560.3082,497.5532,0
603.6636,462.7267,0
583.3589,520.6821,0
467.6481,393.1017,0
485.8286,333.2189,0
525.7772,418.9508,0
544.049,442.2047,0
563.3707,521.5826,0
568.0699,418.2289,0
508.6468,406.4089,0
575.8597,517.7556,0
546.6545,447.4717,0
604.7761,484.3737,0
644.2691,448.6799,0
632.2557,486.4513,0
621.871,467.569,0
556.7097,487.9265,0
583.5143,482.5678,0
563.2738,453.5395,0
597.0157,446.6891,0
612.3106,408.8954,0
624.0251,422.4906,0
595.2108,426.0818,0
507.6772,528.678,0
573.7422,458.7523,0
557.5856,519.967,0
590.5389,521.5356,0
616.0358,471.5162,0
585.3959,449.7518,0
628.7359,394.4453,0
524.857,434.9727,0
561.5151,477.3379,0
540.0112,367.0522,0
563.0922,436.5135,0
523.9699,425.9236,0
583.3954,552.3873,0
608.0057,404.7068,0
592.1296,451.4356,0
549.9523,402.0603,0
513.8854,407.6058,0
561.6297,462.7603,0
561.9866,354.5068,0
538.2106,398.1512,0
512.807,399.1363,0
621.4178,473.233,0
638.6569,411.4882,0
595.6999,511.7223,0
571.2449,496.8052,0
574.425,433.175,0
554.2295,411.8427,0
561.6042,407.4653,0
587.4446,435.9174,0
616.4001,538.1824,0
528.8788,454.1868,0
556.8022,457.2554,0
573.6115,468.928,0
577.5319,489.8408,0
571.4401,483.1643,0
588.9923,496.7438,0
597.0979,541.0038,0
622.1802,457.2971,0
533.0096,470.1382,0
569.6001,448.5365,0
562.4005,449.189,0
518.3184,471.1055,0
577.7805,381.4016,0
633.5013,461.7071,0
557.2142,473.0335,0
557.4605,463.6517,0
509.1522,420.6145,0
547.8978,451.9507,0
555.0266,450.5117,0
589.2587,389.5175,0
513.6335,337.1011,0
526.5358,431.5754,0
542.292,444.4183,0
522.6129,467.092,0
512.9494,401.9767,0
549.4492,410.3143,0
596.0895,442.718,0
518.5338,367.6014,0
604.8817,392.2056,0
564.071,434.1713,0
585.8281,554.7854,0
615.1855,531.3119,0
634.834,439.9743,0
529.405,447.8167,0
570.3025,436.2393,0
581.205,478.8336,0
520.4121,513.3082,0
622.2435,520.6333,0
573.3512,432.6068,0
551.7724,454.8416,0
591.2365,466.3535,0
482.5979,542.6886,0
535.7051,539.5155,0
524.2937,480.942,0
516.1184,386.642,0
501.7877,394.5128,0
592.3199,454.0229,0
536.2189,487.0901,0
581.6148,483.6754,0
641.3946,484.5613,0
537.5627,405.4775,0
491.3349,441.586,0
538.7063,436.8162,0
559.2513,391.0843,0
588.8138,508.8912,0
541.7413,423.6988,0
514.5811,461.2701,0
581.3505,452.4023,0
542.3154,406.3386,0
548.3611,485.4662,0
529.5715,447.4172,0
529.6641,450.3231,0
601.3405,389.4223,0
644.2419,504.0626,0
552.0762,443.1811,0
608.2078,437.7327,0
607.7225,442.2788,0
512.3008,423.2473,0
605.7963,469.3774,0
475.2767,460.1551,0
567.6315,471.2101,0
556.1599,487.1867,0
530.0646,405.0901,0
576.0574,410.174,0
544.3292,482.4503,0
483.1195,471.7206,0
537.311,510.0254,0
576.6376,459.0088,0
473.9592,501.6888,0
536.0009,403.5984,0
531.4464,406.8814,0
530.3926,410.1087,0
609.029,477.3597,0
611.5352,450.1672,0
540.9696,451.3482,0
542.3317,485.0255,0
591.1497,496.7173,0
556.1792,408.1209,0
566.8587,401.6244,0
554.487,501.0381,0
598.5016,491.4345,0
558.0174,478.6518,0
562.3857,456.6332,0
605.3616,425.9883,0
554.0906,354.4425,0
571.1482,443.4923,0
639.72,478.1893,0
577.6671,394.507,0
659.7864,461.1838,0
552.2186,415.7484,0
463.1368,379.586,0
550.2076,497.076,0
601.7076,450.8536,0
574.7661,435.0271,0
583.8834,506.9148,0
526.1633,491.2953,0
557.0331,460.386,0
535.1533,438.042,0
518.6519,490.1466,0
416.1559,420.8784,0
537.8729,430.3827,0
574.1746,478.6846,0
555.7588,485.7571,0
581.4512,423.024,0
578.2019,470.6917,0
547.0634,515.4177,0
586.0247,470.8549,0
549.639,472.7036,0
525.7883,439.4359,0
604.4957,489.4963,0
517.3125,484.0143,0
610.8148,433.6144,0
529.1063,479.5289,0
558.2805,430.5771,0
586.1512,463.9241,0
488.6325,479.1058,0
528.4481,484.3501,0
560.7217,472.1065,0
598.3818,407.3435,0
503.9503,426.4543,0
586.9457,469.0725,0
569.1755,482.1955,0
575.1427,505.456,0
523.6221,425.2304,0
611.7432,449.9253,0
568.0969,436.4095,0
543.061,374.6826,0
507.2338,441.6688,0
550.5327,470.039,0
602.3385,477.2742,0
561.3575,466.0386,0
489.7723,481.0879,0
566.6406,456.6082,0
557.0546,483.6339,0
595.7952,459.18,0
554.9897,492.2795,0
530.4198,438.5926,0
663.0184,554.6024,0
553.7444,485.8204,0
614.5701,447.852,0
550.8059,465.2914,0
551.7776,391.6048,0
510.3566,419.6782,0
630.4301,451.9316,0
603.2168,443.1578,0
537.8259,441.2629,0
558.7929,505.2796,0
578.5065,486.5151,0
563.7201,452.9574,0
542.1983,427.654,0
565.7933,460.2766,0
543.0848,488.3955,0
523.0388,454.6553,0
611.9445,455.2783,0
556.8857,460.3375,0
546.3643,506.8215,0
538.9781,530.3409,0
572.2532,480.9012,0
492.2491,417.7787,0
551.2464,459.1534,0
596.7579,483.1276,0
609.1673,465.0543,0
558.7516,458.6909,0
542.8661,423.5616,0
553.5858,534.5144,0
489.2539,517.2075,0
568.962,450.4851,0
577.8109,493.962,0
507.95,456.5881,0
609.5193,441.4766,0
589.9557,412.4824,0
552.1024,452.2137,0
548.1141,445.8779,0
542.0994,452.0935,0
572.1577,487.1659,0
565.566,470.2909,0
599.6608,425.1107,0
541.6998,485.8434,0
575.5493,485.9396,0
551.9216,439.5135,0
537.8066,333.4415,0
556.4894,446.3099,0
553.7604,486.4854,0
469.9453,373.5886,0
573.2575,486.2459,0
569.3362,411.2267,0
575.431,388.9817,0
538.347,484.6446,0
595.5316,463.7001,0
461.401,404.7575,0
550.3668,450.6405,0
490.3752,458.186,0
530.774,480.1292,0
489.8782,468.3963,0
609.346,398.4901,0
520.3541,424.5335,0
575.6223,499.1225,0
658.3439,494.357,0
536.8972,453.4854,0
535.9495,390.8013,0
520.908,419.1586,0
611.2441,511.5273,0
489.0753,463.6189,0
539.5044,475.8777,0
640.7442,444.3875,0
601.5728,521.2764,0
606.1847,439.1505,0
472.6506,326.8752,0
538.4427,408.3912,0
579.436,463.6943,0
565.2628,476.1455,0
565.8684,462.2971,0
541.3398,486.4035,0
567.514,496.1211,0
513.5182,443.9472,0
558.208,468.9324,0
599.6324,455.5041,0
517.0409,425.0154,0
549.2307,421.3208,0
559.1086,407.1422,0
548.0384,519.6969,0
624.5012,450.6391,0
512.1055,431.5533,0
561.9891,501.6526,0
554.3229,439.2019,0
566.9139,501.329,0
571.4922,445.5206,0
519.64,493.2057,0
483.4525,501.1166,0
565.9571,461.6306,0
519.2524,546.635,0
545.8799,522.6367,0
540.1512,407.0726,0
605.3906,467.2247,0
631.7875,511.558,0
454.9141,359.4212,0
618.4051,377.7087,0
601.0298,429.737,0
580.6163,404.2187,0
500.4434,460.4319,0
567.5563,483.9552,0
588.432,486.383,0
609.9734,460.9,0
501.3087,376.0414,0
608.533,442.8417,0
634.3665,427.2557,0
604.7582,477.3405,0
589.5786,478.8862,0
525.5436,510.7224,0
569.916,486.4055,0
617.04,431.6236,0
545.6461,513.2772,0
533.2489,515.8345,0
599.5828,450.4907,0
554.713,457.7704,0
613.4348,502.8886,0
613.9905,468.2603,0
569.3004,516.4412,0
620.0598,461.9527,0
571.9028,512.3039,0
603.5986,458.231,0
521.3505,394.9942,0
553.5925,411.4513,0
611.1198,467.1345,0
514.5491,426.7203,0
588.3882,426.8773,0
563.0601,492.1806,0
543.3399,446.9577,0
565.0449,426.7038,0
492.2515,400.0115,0
527.2446,381.9773,0
551.6176,467.1996,0
589.96,480.2159,0
600.8849,437.409,0
625.6631,505.6959,0
503.0455,454.0445,0
581.1137,493.5603,0
546.1349,394.0317,0
568.6994,456.7696,0
576.3885,497.8489,0
528.3632,372.3553,0
483.087,424.5974,0
587.8453,427.8321,0
558.302,495.9522,0
533.015,463.0234,0
534.4836,415.6797,0
519.597,430.8349,0
538.9063,404.6827,0
530.1837,420.7358,0
562.6416,476.414,0
597.8195,456.2454,0
611.1124,437.8571,0
532.2464,378.969,0
558.1631,475.3895,0
648.6191,462.9069,0
496.1624,369.2322,0
596.8304,406.8812,0
571.1602,427.7652,0
585.8532,415.1601,0
568.8011,414.2582,0
614.5685,504.5852,0
577.61,462.2576,0
517.2287,438.2227,0
515.0625,444.8576,0
520.1692,469.8597,0
538.1334,371.933,0
555.5975,416.303,0
524.2911,450.2811,0
521.0133,451.9068,0
509.7958,455.1694,0
556.8625,409.6003,0
590.272,346.1495,0
621.6315,431.5949,0
579.9287,492.9678,0
556.477,414.9907,0
618.2422,478.3315,0
559.9645,490.1981,0
531.45,376.6559,0
603.6054,446.7917,0
548.1081,423.4482,0
592.2902,440.5535,0
589.6577,524.9727,0
577.5907,450.2228,0
592.4331,449.0638,0
569.4471,455.3038,0
652.2869,430.0564,0
574.8372,478.383,0
604.448,464.3551,0
613.1828,489.064,0
600.3454,487.9669,0
667.468,5362.0,
508.636,371.7156,0
466.2659,433.7072,0
611.283,410.7756,0
595.1913,493.3808,0
581.1788,475.7308,0
554.9901,434.6086,0
574.1995,468.0758,0
641.6511,461.761,0
591.2875,507.0175,0
574.6099,526.392,0
601.3518,510.2968,0
621.1918,456.0791,0
568.0317,418.1121,0
568.2272,370.7462,0
543.9424,393.7829,0
584.6631,517.5074,0
589.9738,429.7202,0
552.226,473.6513,0
527.6256,464.3664,0
529.5427,482.9257,0
715.3631,608.5254,0
558.3521,463.8022,0
600.7282,502.1831,0
574.2799,473.8536,0
574.9811,444.0186,0
582.1436,400.4865,0
562.9355,481.6806,0
541.5957,523.1953,0
524.333,468.4603,0
560.9753,452.5808,0
574.0479,453.3116,0
562.167,384.6574,0
528.6948,508.7632,0
585.6257,437.725,0
594.4069,468.9343,0
500.5941,389.0888,0
597.5808,474.5105,0
503.0682,452.982,0
553.3525,432.6022,0
574.9745,467.4691,0
632.2344,520.1355,0
582.351,498.3914,0
565.9283,470.3771,0
599.0801,436.9378,0
574.4825,447.8293,0
584.1057,496.7795,0
568.2577,379.2693,0
529.6815,420.3593,0
579.7537,494.6407,0
580.6277,397.5509,0
538.1908,415.9312,0
579.0499,476.6609,0
613.8933,473.7712,0
546.4784,467.4377,0
653.4975,498.8369,0
580.0916,475.0356,0
610.8345,466.5537,0
577.0972,492.5743,0
492.1996,371.1431,0
513.6917,386.7596,0
518.4772,542.8036,0
630.0098,453.4747,0
577.3267,485.6121,0
560.7968,468.7534,0
622.8022,405.5472,0
591.9404,463.9925,0
532.6062,497.0353,0
617.5417,478.8934,0
606.7184,444.3253,0
596.464,503.7639,0
573.6315,466.1233,0
542.3683,424.3622,0
457.9428,437.2704,0
506.5582,467.2373,0
588.4432,511.9306,0
536.4628,523.8738,0
527.7004,415.285,0
634.0099,416.1465,0
543.0179,449.1574,0
577.1494,379.4683,0
550.1851,534.8089,0
612.5937,485.1486,0
571.4276,483.5942,0
579.9457,427.3622,0
516.8987,506.2866,0
592.9011,469.9879,0
573.4869,473.8208,0
530.4332,472.6158,0
569.9212,481.1646,0
449.6223,421.7866,0
593.0279,465.9395,0
599.9275,463.3075,0
616.0645,447.1702,0
581.0925,348.7276,0
572.3923,459.2544,0
525.8137,419.7338,0
520.876,476.8958,0
568.1879,457.9492,0
645.1763,447.4415,0
605.381,476.9424,0
571.3719,432.4696,0
569.6338,436.0519,0
492.7785,458.727,0
589.0326,472.5648,0
615.2313,503.0968,0
545.8851,464.6136,0
573.353,481.218,0
566.8065,464.1854,0
588.213,504.5931,0
558.4328,523.9229,0
580.4395,458.7828,0
617.6571,405.4033,0
611.9572,499.7184,0
589.6185,451.1153,0
570.3525,497.8743,0
601.3749,455.0092,0
580.6644,477.7679,0
553.7065,410.3398,0
589.1915,489.0866,0
557.7482,481.2734,0
624.1249,448.8671,0
623.9141,367.6451,0
598.4205,426.626,0
651.9636,455.8651,0
561.3605,402.5622,0
558.114,421.5936,0
463.1284,447.3769,0
560.5818,380.7312,0
555.9773,437.5811,0
514.1998,389.1052,0
583.699,392.777,0
548.1041,490.9673,0
575.6677,441.2859,0
605.769,396.2245,0
532.1854,449.1806,0
507.3505,450.2001,0
555.6967,449.4085,0
578.7183,496.5148,0
566.4351,447.8891,0
580.2224,475.3932,0
559.9287,480.1971,0
607.694,507.3491,0
573.1078,438.3592,0
513.4175,475.3314,0
580.5457,447.829,0
556.2427,443.9645,0
621.245,462.4785,0
581.2969,467.0121,0
586.8097,436.6143,0
569.2303,416.6121,0
521.3536,477.3607,0
526.8655,414.1804,0
635.4567,438.949,0
586.006,485.7089,0
548.989,394.8,0
585.1079,482.2365,0
606.7121,402.2113,0
572.4922,495.9751,0
529.1531,473.2849,0
608.389,387.7485,0
576.6743,477.472,0
534.8113,444.6494,0
481.7602,449.0688,0
627.2632,376.4897,0
599.4703,436.3372,0
546.8464,530.7358,0
581.8393,419.0051,0
632.1687,400.7516,0
570.7748,483.7238,0
588.1761,490.0165,0
579.4126,460.6673,0
507.8172,493.1013,0
468.7992,481.054,0
519.6369,430.5177,0
567.8573,438.7359,0
479.515,412.9364,0
530.958,454.1341,0
529.4078,492.2618,0
590.2474,473.4754,0
555.4799,418.7607,0
508.5692,434.5286,0
578.5935,473.8854,0
513.3054,375.8849,0
584.3823,438.4518,0
574.167,516.7906,0
553.7851,485.4229,0
530.6293,469.5713,0
592.34,434.5385,0
530.4677,440.5598,0
612.3544,393.3817,0
571.1551,469.7663,0
552.5306,509.3055,0
537.475,405.5311,0
547.655,522.4937,0
554.5284,448.3032,0
586.2115,433.285,0
594.8569,452.9233,0
561.3232,436.657,0
587.5168,503.0394,0
609.1324,514.4962,0
621.7742,452.3198,0
548.4419,429.9011,0
568.7083,456.8982,0
584.5585,498.4336,0
567.754,490.8149,0
638.4035,426.4041,0
601.3915,464.9618,0
584.6651,487.4199,0
576.6974,369.9014,0
548.7034,380.1443,0
546.1452,450.0475,0
498.6449,372.8394,0
517.8123,418.9527,0
552.5611,466.9852,0
568.4413,454.6028,0
585.6154,490.7918,0
542.8134,489.972,0
484.3903,404.5605,0
600.2732,466.5053,0
572.24,445.9361,0
630.005,505.2843,0
441.1308,402.8802,0
571.4032,477.6053,0
516.5162,482.437,0
