Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
414.4597,395.6584,0
481.5193,364.605,0
465.4463,357.9124,0
437.4564,419.694,0
413.5469,404.4384,0
464.9604,378.2729,0
471.0351,429.1562,0
444.2356,370.3942,0
482.8981,464.1025,0
463.0325,456.9271,0
432.2011,384.4025,0
461.5591,451.5589,0
458.5556,351.8517,0
424.1662,437.4567,0
419.5017,430.9576,0
456.3232,351.8639,0
444.4595,441.113,0
550.2516,398.6059,0
433.2836,431.6685,0
508.0875,430.9981,0
444.7641,403.2783,0
426.2913,357.9997,0
489.1895,352.8089,0
407.7786,419.3669,0
461.9756,431.3853,0
405.367,441.7875,0
477.8154,343.2565,0
463.9212,372.2869,0
463.5621,386.5237,0
467.5881,411.17,0
565.8336,375.9709,0
480.7036,407.535,0
455.1242,424.7707,0
419.3624,355.8889,0
418.2217,380.0356,0
432.053,439.97,0
457.6076,447.4416,0
460.2413,420.7678,0
524.3582,433.3103,0
504.6339,397.9235,0
470.1815,440.0067,0
438.8657,348.3826,0
412.2801,342.2805,0
521.078,357.3688,0
407.8939,396.0061,0
495.1752,431.0484,0
477.3992,412.0677,0
529.1281,381.2414,0
476.3052,411.6723,0
432.9415,424.9871,0
486.7718,404.2758,0
472.3274,370.3836,0
462.0526,322.3498,0
482.145,407.6583,0
454.4962,362.5355,0
414.4949,414.8633,0
508.3218,424.9496,0
474.7203,425.7428,0
409.0635,404.4294,0
486.2865,482.524,0
453.9843,332.0828,0
522.8861,381.5708,0
566.2139,442.2148,0
431.5013,369.3628,0
432.0077,358.9049,0
498.2925,325.4145,0
499.6324,475.8261,0
492.3962,448.8249,0
450.5837,406.6133,0
487.4528,433.9069,0
453.1138,292.8403,0
465.4286,376.7171,0
425.818,355.675,0
451.8373,376.6479,0
454.9679,442.1804,0
451.7568,436.0385,0
443.8269,399.8252,0
468.7711,405.4582,0
508.4388,410.5686,0
486.804,405.104,0
474.5514,456.5164,0
502.4213,387.4082,0
506.1804,429.2802,0
480.1834,391.2954,0
518.9743,359.4224,0
462.7312,409.3309,0
441.4602,350.7926,0
530.3457,477.8653,0
426.5581,350.6353,0
460.3328,423.7541,0
460.5685,387.1946,0
435.712,460.9404,0
489.3268,348.4965,0
442.8317,446.7532,0
491.6721,395.1911,0
436.4041,379.2233,0
477.188,436.53,0
474.9293,421.6125,0
454.4713,391.9844,0
491.9492,403.4307,0
488.9691,397.0489,0
506.0684,376.9933,0
489.048,424.0767,0
439.1652,324.0977,0
472.7258,397.6718,0
434.6057,344.2579,0
409.0482,374.0596,0
487.7867,441.1898,0
492.7529,421.8832,0
498.8743,394.4246,0
484.5439,388.2679,0
452.5896,355.6661,0
445.3471,434.3773,0
472.5849,350.1974,0
432.8085,430.2811,0
448.0882,409.2902,0
474.902,332.231,0
498.4135,406.2909,0
460.0969,394.4464,0
441.7841,447.3378,0
489.0995,342.8372,0
427.3795,351.9344,0
472.0258,344.8689,0
460.1564,418.0499,0
493.4332,359.2874,0
429.2977,346.724,0
425.5996,371.7676,0
494.8013,390.0596,0
522.6989,387.8784,0
412.7167,402.6554,0
502.755,371.7505,0
456.6911,435.2173,0
425.4448,386.6535,0
448.8251,431.9131,0
478.3424,391.8084,0
413.4441,407.1099,0
443.3157,420.6567,0
496.8975,426.0227,0
493.1445,377.2199,0
488.1461,388.8542,0
491.7149,457.1143,0
402.3189,389.9944,0
469.0372,356.8577,0
469.262,383.3507,0
533.512,439.4118,0
444.3844,471.0304,0
451.9757,363.8304,0
447.5463,294.7652,0
475.5147,437.1962,0
460.3684,439.8214,0
415.0496,334.1102,0
511.9073,479.7654,0
479.5971,404.2504,0
501.748,396.3265,0
451.6926,384.4359,0
441.4326,371.3898,0
494.2111,358.3965,0
422.6829,383.8763,0
465.5667,366.3268,0
473.239,392.94,0
458.4034,385.6191,0
459.3341,432.5404,0
445.7585,502.9107,0
542.5084,347.5096,0
430.0792,428.3459,0
489.3,347.0828,0
364.8253,476.0997,0
454.5982,450.2492,0
415.4731,385.3936,0
475.395,368.9432,0
380.6774,437.5081,0
479.3777,532.2377,0
453.3374,381.1581,0
481.7689,337.7177,0
491.8624,319.1003,0
478.4803,396.6605,0
466.2557,407.9021,0
441.0024,406.2779,0
467.5385,464.0569,0
472.8259,392.3571,0
469.53,369.2431,0
445.4318,438.2844,0
515.2791,416.5694,0
472.8422,437.2502,0
491.3189,357.9881,0
464.9688,423.6185,0
464.7249,413.7667,0
467.7934,406.3571,0
448.3869,385.4225,0
450.206,422.3205,0
443.4502,426.3771,0
478.2088,390.8487,0
488.4415,395.2782,0
494.9046,390.819,0
500.2008,426.2918,0
502.8655,444.0625,0
429.095,447.1131,0
453.5693,410.2578,0
509.9664,403.7148,0
462.3591,409.5732,0
476.701,418.3392,0
499.3745,373.9398,0
431.0826,441.5945,0
457.1863,400.6122,0
467.1007,371.638,0
442.057,379.8357,0
483.7403,361.5276,0
476.0718,431.4524,0
492.2498,358.0663,0
458.3605,442.9574,0
490.945,409.0061,0
456.7499,385.2082,0
443.8391,400.3372,0
508.1064,379.4153,0
408.061,460.7512,0
460.1766,438.5388,0
477.9818,413.5417,0
486.6996,430.656,0
503.0187,356.5538,0
488.4512,436.8277,0
518.8328,293.9075,0
492.5136,354.9309,0
454.9641,334.2813,0
426.4203,443.4739,0
499.2022,496.5146,0
485.4803,445.3358,0
1998.264,416.9581,1
479.1606,404.3823,0
449.9706,432.2785,0
459.9574,416.354,0
504.8892,389.2,0
454.0612,464.9705,0
449.5935,348.0763,0
451.8312,447.7485,0
510.7902,409.4477,0
559.0033,410.9785,0
466.5809,388.0903,0
503.939,466.2539,0
1647.469,329.6539,1
461.631,371.9841,0
440.1495,440.2807,0
439.6699,413.6229,0
473.728,373.6783,0
486.062,398.6231,0
419.2471,444.984,0
471.6843,422.4843,0
461.8597,375.2266,0
460.2633,361.8758,0
463.3846,406.5568,0
461.2642,392.7302,0
494.386,451.5434,0
502.6296,424.8969,0
518.4077,436.9899,0
472.0956,432.3841,0
512.1935,427.2676,0
474.3837,383.0381,0
509.3154,435.6533,0
520.1428,395.0486,0
413.511,413.2685,0
463.4741,337.8258,0
468.5558,355.2828,0
486.1398,379.4929,0
440.2597,328.3427,0
498.3982,398.8611,0
484.5673,366.9818,0
470.174,419.7583,0
456.2541,411.5476,0
412.6337,375.4028,0
460.5974,400.8234,0
507.7773,437.1827,0
495.8578,397.982,0
440.2343,403.6473,0
482.359,382.9107,0
457.7505,354.9953,0
457.6944,385.0305,0
474.1647,420.4744,0
510.2178,473.4984,0
424.7529,426.4477,0
534.327,366.085,0
499.7247,394.2237,0
429.1647,349.7908,0
479.034,414.3893,0
434.0732,359.3079,0
440.9948,401.1171,0
457.8839,375.6939,0
1887.446,402.4963,1
519.1058,414.317,0
427.2014,454.7026,0
515.3953,417.3419,0
472.1827,483.8562,0
448.5746,370.1153,0
439.7445,332.9655,0
417.0214,466.2609,0
481.2779,517.5238,0
455.0511,403.9767,0
543.8863,457.1168,0
400.4283,477.2581,0
486.5865,427.7336,0
458.5786,357.7568,0
487.959,412.2965,0
426.1746,410.8266,0
560.2128,408.9861,0
487.1328,438.5313,0
448.1856,435.5588,0
478.8952,394.0619,0
453.6868,377.6209,0
468.6647,399.6818,0
505.1011,408.3369,0
454.4439,364.5371,0
467.968,414.6113,0
479.2568,385.7334,0
486.3057,413.5817,0
455.9184,441.1396,0
504.2474,389.7515,0
417.9896,470.4421,0
502.9219,413.4491,0
477.9368,415.0298,0
456.8528,408.8188,0
431.7222,338.0013,0
486.8702,358.5221,0
480.6343,411.2973,0
419.1166,357.903,0
462.8835,383.101,0
392.5661,334.3566,0
496.723,397.0627,0
497.721,420.9221,0
433.6036,420.9879,0
433.5025,426.4384,0
498.0575,428.7946,0
478.244,417.5179,0
473.2483,393.5899,0
478.171,376.284,0
487.1352,444.553,0
476.4879,393.6423,0
461.0965,401.8678,0
455.9223,452.792,0
492.215,380.5782,0
454.1746,402.3023,0
522.9545,432.6297,0
480.5756,397.1837,0
504.1756,449.9528,0
436.2055,428.3152,0
451.624,380.6064,0
472.8264,374.6824,0
476.4859,380.2481,0
447.4662,396.8716,0
484.0269,410.3499,0
465.4109,431.6383,0
428.9566,399.4799,0
457.5458,412.9419,0
474.6677,382.6371,0
444.7321,427.1584,0
483.3715,430.8149,0
469.6862,474.7414,0
443.0228,345.696,0
460.1262,485.7447,0
394.2676,359.2548,0
478.7032,445.8418,0
442.1061,416.0539,0
416.9738,334.2762,0
459.8508,430.951,0
448.9326,405.6834,0
523.641,430.9839,0
471.1939,363.5221,0
474.2919,408.3342,0
482.4204,400.9704,0
467.9966,312.2244,0
1685.595,399.4,1
477.5369,485.4799,0
459.9764,415.4952,0
494.1633,354.5297,0
424.9872,392.2148,0
548.308,313.8909,0
535.6583,352.847,0
433.5771,374.7253,0
511.2916,381.8276,0
472.1249,463.9304,0
444.2304,442.4192,0
445.2346,408.6082,0
455.4498,438.8334,0
442.6747,394.9015,0
483.144,416.9816,0
493.0251,409.4325,0
429.2146,412.7097,0
456.2524,387.7317,0
434.9455,380.1125,0
527.0461,400.7816,0
483.9543,441.9584,0
469.2424,380.159,0
382.7992,353.7292,0
506.904,371.7018,0
464.9443,344.1308,0
512.3502,395.246,0
469.672,430.5118,0
480.1718,410.1934,0
476.1372,353.1328,0
471.5153,389.5241,0
475.8288,402.1675,0
432.2572,370.7767,0
454.3911,420.0204,0
431.1926,370.1263,0
525.065,388.7981,0
498.8245,367.8009,0
469.3058,407.2311,0
490.8916,359.0511,0
434.0353,471.0245,0
407.9586,417.5302,0
421.5452,371.5089,0
479.2771,357.6289,0
457.5008,394.1664,0
459.5255,354.581,0
507.3157,394.5697,0
446.7992,368.8304,0
432.0811,480.9745,0
502.9414,401.1315,0
475.1003,440.3633,0
522.5667,366.48,0
448.9478,457.5462,0
471.8294,426.828,0
418.2043,476.2121,0
480.1735,436.4149,0
445.5413,415.3881,0
436.314,439.6323,0
459.8507,374.9676,0
447.0704,384.255,0
431.6798,433.8177,0
508.6485,417.3538,0
434.4226,369.3243,0
457.9447,403.1806,0
375.0037,392.9266,0
470.5839,403.9873,0
468.5752,349.0356,0
449.0147,383.0956,0
473.2997,439.1361,0
517.2054,359.3805,0
503.5669,408.7715,0
534.7532,387.5787,0
474.5532,400.0931,0
522.3561,387.5807,0
483.7747,411.5925,0
452.8245,428.1783,0
452.436,485.8761,0
424.348,456.1042,0
498.8639,385.7023,0
495.6673,437.6317,0
444.881,429.7631,0
477.6437,355.2669,0
477.9734,385.5074,0
469.9701,417.6946,0
481.503,402.0187,0
495.9584,404.7375,0
506.874,402.2155,0
482.7404,407.1602,0
452.6908,344.4532,0
471.8894,423.3489,0
511.8561,395.2426,0
512.4427,411.6777,0
540.3943,386.954,0
467.2955,370.4398,0
442.0508,411.9827,0
521.7728,405.23,0
420.9622,362.0071,0
509.0443,397.4109,0
458.6184,423.9587,0
440.8113,454.9712,0
522.4584,401.5812,0
403.9507,373.9593,0
454.6538,398.8596,0
460.1946,436.8896,0
468.4482,444.7875,0
487.6835,368.887,0
427.858,384.5494,0
463.3152,440.7533,0
425.9684,396.4614,0
448.9702,399.8365,0
457.4703,403.0629,0
483.3448,377.6139,0
494.7398,425.8222,0
449.3781,398.4273,0
454.1729,418.7256,0
481.9865,373.7632,0
437.0418,446.0854,0
465.0749,398.2608,0
436.8941,404.5063,0
441.6203,443.8764,0
498.1911,382.3953,0
513.0774,406.6953,0
490.0418,394.259,0
504.786,305.985,0
423.7162,408.6346,0
455.7564,428.0755,0
484.3239,410.0775,0
493.8084,384.3399,0
474.0341,443.1685,0
484.4449,463.2101,0
488.4987,438.8467,0
431.9897,485.3779,0
427.7263,399.0323,0
427.1603,389.5327,0
456.4769,390.1114,0
473.6096,353.2252,0
439.0284,419.5034,0
472.4102,402.7084,0
480.2713,356.7331,0
460.7641,435.3706,0
424.3755,438.3636,0
481.8438,454.8691,0
448.4562,425.4843,0
541.9613,357.5302,0
486.0669,499.0715,0
436.8981,404.038,0
496.6158,391.4226,0
454.4031,451.046,0
432.7734,451.9824,0
476.668,345.4154,0
477.4155,385.8608,0
473.9077,391.8048,0
441.7913,406.6358,0
524.6788,417.2255,0
437.8881,399.8803,0
370.9492,452.0436,0
493.908,374.4444,0
434.6047,419.6681,0
488.0242,419.8777,0
479.7505,368.2747,0
398.0425,433.6293,0
405.0248,347.478,0
458.5301,442.0752,0
444.8402,340.9761,0
453.9124,408.613,0
513.3782,348.2728,0
494.0243,394.1282,0
467.5768,366.9971,0
444.6768,392.6086,0
474.9047,383.5448,0
409.4019,423.8078,0
442.8751,394.5126,0
452.5529,400.6346,0
506.5679,318.6256,0
470.5299,323.7878,0
516.9361,401.2227,0
469.5441,454.9949,0
455.8123,374.7722,0
461.8721,451.6588,0
476.246,386.197,0
463.5869,386.549,0
488.5447,388.6799,0
487.4985,392.3028,0
446.5767,408.0493,0
456.1761,430.4787,0
483.6287,334.4288,0
430.0925,370.8785,0
450.135,344.2243,0
425.5503,349.1178,0
467.6194,391.2763,0
428.6765,370.1266,0
497.3948,389.8897,0
514.9258,372.819,0
459.047,452.5286,0
499.7841,447.7638,0
488.7656,375.4556,0
479.5524,390.0135,0
443.8541,418.9009,0
458.4876,386.9942,0
434.9382,384.0963,0
482.602,372.1139,0
492.3476,406.0219,0
478.3378,397.5904,0
469.2745,468.0052,0
486.6965,440.9765,0
500.6503,386.2747,0
469.7438,446.3018,0
503.6038,395.6326,0
477.4625,358.9853,0
477.2973,404.2752,0
507.6927,396.9258,0
503.7474,451.5412,0
516.5796,391.8009,0
527.1146,400.5419,0
429.3854,432.8531,0
485.2733,431.2021,0
486.3912,413.2317,0
500.6342,417.7791,0
449.1048,450.1082,0
454.1789,328.4846,0
427.4442,388.6093,0
515.1691,407.3017,0
499.7397,436.1722,0
441.9158,369.4521,0
441.3867,370.8545,0
446.5877,390.0997,0
451.6778,478.0977,0
511.9814,359.7169,0
466.0937,442.5477,0
508.0278,451.3639,0
482.1928,401.3139,0
392.7266,308.7646,0
450.9129,407.8448,0
476.8936,406.1727,0
460.467,410.5728,0
510.197,402.9487,0
519.8527,405.2456,0
478.1588,421.3988,0
442.5155,424.3681,0
483.1544,403.5551,0
529.699,393.6267,0
478.4354,398.0169,0
481.3423,377.0243,0
416.5314,381.6731,0
455.1585,374.2815,0
472.1656,431.282,0
479.17,337.1052,0
489.6726,338.4279,0
471.6091,468.403,0
385.6054,429.412,0
480.2334,405.2078,0
484.9809,379.8494,0
542.9664,316.7507,0
465.0595,330.4315,0
496.787,411.1352,0
464.9002,462.349,0
506.6029,451.5273,0
454.9321,452.3951,0
422.9489,513.8079,0
467.2408,396.6889,0
490.5117,449.2449,0
2027.975,444.4969,1
409.8622,385.1937,0
474.6813,393.8845,0
543.7943,459.5114,0
425.3657,428.5489,0
411.2814,429.4088,0
426.5679,442.9091,0
549.8354,397.1117,0
498.4405,417.1258,0
467.1118,466.6625,0
415.2275,456.7442,0
482.7123,466.5729,0
500.3212,439.9578,0
458.267,417.2966,0
402.3381,397.111,0
437.9359,426.1606,0
508.1931,398.9058,0
466.9057,455.5048,0
406.6073,436.8828,0
1945.264,378.3718,1
466.1332,412.4782,0
464.4415,479.0005,0
540.9625,417.3666,0
489.0583,488.2305,0
494.6223,406.3267,0
476.3576,456.7751,0
438.2031,404.0745,0
468.5122,471.4615,0
460.2375,320.1328,0
464.5113,423.6568,0
443.871,468.0688,0
413.6587,366.0715,0
412.6437,353.6537,0
417.4127,393.0775,0
419.8812,377.8734,0
467.7155,385.3514,0
435.4137,384.5379,0
478.208,400.6938,0
447.2418,473.41,0
446.5759,370.2987,0
409.9814,374.7502,0
437.6941,456.0755,0
426.6328,430.7827,0
475.7777,409.5034,0
487.0737,360.0139,0
423.1737,384.1798,0
460.4774,419.5502,0
483.4072,420.4716,0
506.8241,431.6403,0
444.7078,433.9283,0
453.9732,413.4041,0
442.647,377.9012,0
476.3809,413.595,0
414.7674,352.0063,0
462.5084,411.2811,0
433.8,381.6927,0
426.1873,429.024,0
496.2421,431.619,0
412.9162,380.7756,0
430.6143,472.4328,0
441.0512,366.036,0
501.1746,371.0193,0
457.0827,327.6993,0
465.8558,469.3686,0
520.2073,431.2345,0
498.4927,486.566,0
473.1173,382.3509,0
441.8681,351.4489,0
455.3641,337.0296,0
490.1616,391.5847,0
471.7041,432.4521,0
446.8307,401.3655,0
392.5582,406.3181,0
463.4153,397.351,0
477.4597,438.2762,0
509.36,453.7498,0
495.7034,447.8969,0
444.087,389.4712,0
457.0081,429.7023,0
511.2957,335.2817,0
455.8391,392.103,0
480.2126,394.5638,0
455.1824,400.6197,0
452.7866,420.5521,0
459.5887,401.9617,0
466.1235,397.6085,0
481.189,439.3007,0
412.4401,363.4165,0
518.4451,366.6611,0
459.4013,387.9003,0
433.5258,415.1874,0
439.1833,503.4134,0
455.2649,420.6907,0
468.6755,436.4662,0
413.1038,418.0074,0
443.1276,383.7567,0
466.4073,370.9289,0
427.5546,336.8944,0
491.8821,341.3127,0
485.3457,428.3346,0
504.3844,360.6235,0
454.1071,379.2823,0
456.797,400.3239,0
516.1854,346.1272,0
481.8351,328.5796,0
515.1851,412.6039,0
483.1312,416.1725,0
444.9763,434.7475,0
451.1861,385.7882,0
475.6906,359.3817,0
459.7455,424.1631,0
451.6768,360.8657,0
454.5099,437.119,0
477.1344,411.5986,0
461.5312,372.8089,0
481.5534,372.2054,0
531.4044,405.4848,0
466.3565,377.1283,0
466.9568,516.4415,0
430.3307,391.8967,0
443.0616,449.0012,0
458.2379,449.1201,0
434.2289,379.565,0
449.6326,374.3686,0
488.5718,387.3569,0
509.1071,479.1107,0
1787.778,427.7359,1
458.0927,432.9926,0
491.1796,399.4146,0
446.2715,480.2003,0
456.9786,436.069,0
456.9126,363.5407,0
428.0437,435.3524,0
460.3629,398.9754,0
472.3174,413.6931,0
476.8034,426.6255,0
418.4084,440.9782,0
455.5909,411.3415,0
448.2836,436.5384,0
482.3727,424.9221,0
472.7425,425.8577,0
465.126,398.8188,0
475.8073,402.9396,0
448.274,457.4881,0
461.4735,388.0189,0
404.7398,432.4489,0
504.5442,416.0655,0
455.7427,455.1446,0
445.7488,367.8049,0
449.0844,335.5649,0
487.0003,409.7575,0
411.458,349.8626,0
485.1563,450.6635,0
442.4858,384.1827,0
426.6618,424.4491,0
483.5479,424.8079,0
483.2657,351.2069,0
419.7881,415.5448,0
489.224,392.8583,0
403.6252,419.8309,0
490.5526,434.2481,0
407.5126,386.3439,0
428.5181,424.0193,0
451.3107,392.2244,0
399.3822,406.805,0
480.0545,452.0666,0
469.5006,399.6818,0
454.9527,413.3589,0
482.5931,478.6555,0
471.3915,365.278,0
451.2188,397.1371,0
460.7796,472.9059,0
452.0703,391.1813,0
393.2724,401.1486,0
444.3497,405.7911,0
507.7138,392.6246,0
441.758,363.3264,0
467.0562,415.9932,0
434.9694,414.8998,0
480.238,459.2107,0
454.3819,365.1513,0
486.0948,443.9114,0
438.0686,475.9046,0
452.7324,314.5668,0
512.822,405.364,0
401.1725,486.4044,0
485.1008,395.5463,0
410.1263,425.4617,0
476.5586,477.7761,0
466.959,366.751,0
477.6945,394.6245,0
396.6479,378.465,0
481.5463,368.7669,0
449.5646,374.3396,0
443.4706,450.5707,0
500.3582,392.1747,0
498.8309,347.7178,0
432.5505,374.8522,0
422.2673,416.7975,0
476.257,458.6555,0
455.4514,412.0555,0
509.4858,441.8425,0
401.4181,405.6872,0
439.8939,360.7307,0
513.4949,360.782,0
448.6894,452.6287,0
492.9777,421.988,0
499.3082,427.0112,0
501.1894,391.1451,0
451.0482,359.1618,0
457.5303,362.1114,0
429.8548,416.0539,0
436.9372,476.0809,0
467.5281,422.3282,0
456.5034,323.9001,0
426.5804,371.8907,0
518.7886,394.5788,0
505.2604,414.2702,0
437.9893,391.4493,0
392.8606,367.3684,0
458.6227,462.7472,0
472.8372,382.66,0
509.7197,411.4894,0
446.8129,451.4017,0
479.1083,445.076,0
479.8914,411.5722,0
451.7397,378.7864,0
466.8352,396.9142,0
514.606,410.3124,0
461.761,449.2713,0
416.2883,441.9375,0
502.5749,371.4055,0
474.0782,449.95,0
506.6391,358.1138,0
426.1536,414.4831,0
461.8683,416.6566,0
490.6878,406.7094,0
473.0306,422.7222,0
445.6135,376.3221,0
469.8976,425.2558,0
451.3932,436.6068,0
398.3681,403.8858,0
448.5748,447.2243,0
449.6366,374.0784,0
418.2466,379.1814,0
462.0896,397.5614,0
502.0955,416.4996,0
424.0585,393.6198,0
462.9751,479.9775,0
444.6226,416.4616,0
498.5241,360.8062,0
467.2271,457.1494,0
481.8204,343.4912,0
460.9393,347.907,0
448.8669,436.8008,0
461.1856,366.5771,0
426.6236,351.4199,0
412.4329,369.1548,0
484.8134,387.149,0
464.7148,406.735,0
485.302,430.0889,0
452.1949,430.0523,0
432.7644,397.2944,0
490.675,402.8534,0
438.1743,382.3132,0
500.9678,373.3517,0
447.7623,346.6735,0
413.2871,392.5938,0
488.4034,465.6069,0
514.0125,404.4012,0
471.2613,406.4409,0
458.5188,381.0214,0
416.5725,401.5712,0
491.2193,425.2561,0
442.8719,388.0687,0
448.6074,422.1121,0
527.2572,387.8034,0
477.0084,329.2516,0
453.7084,400.8402,0
477.0572,406.2752,0
430.3109,444.0447,0
479.4471,404.1201,0
480.2276,401.6102,0
446.1833,434.0264,0
473.2689,357.3936,0
477.4554,394.836,0
438.5632,419.9831,0
418.5393,391.3154,0
435.8312,300.0832,0
404.4601,431.8701,0
507.8936,375.3696,0
449.2156,433.5106,0
417.4248,360.2758,0
412.6919,398.9804,0
409.1713,402.5699,0
485.7266,386.7028,0
467.2374,320.561,0
539.9019,475.5036,0
444.7409,382.8899,0
444.7398,422.5844,0
511.2059,371.9564,0
1922.728,386.8255,1
430.4093,450.6573,0
485.3878,463.2499,0
473.1538,471.97,0
509.7641,430.7446,0
419.3157,386.2909,0
406.081,394.0231,0
487.8038,359.6198,0
460.9403,364.4987,0
461.4086,352.072,0
456.5009,499.9317,0
435.2197,394.4165,0
476.0244,416.9413,0
437.8094,394.2184,0
419.357,392.8388,0
516.0728,383.2344,0
492.257,402.0766,0
496.2685,407.0464,0
432.3368,370.757,0
500.3105,403.1851,0
453.4016,390.1285,0
437.0644,458.7439,0
465.2613,441.4073,0
470.3882,409.4627,0
458.1286,401.8829,0
458.0203,413.0805,0
447.6469,417.5168,0
518.2051,293.3446,0
491.1937,311.4272,0
468.761,402.665,0
411.5852,396.0434,0
476.4859,356.5565,0
479.9674,367.4566,0
418.8973,371.1957,0
467.4332,381.3449,0
498.3101,428.6343,0
424.9892,436.6273,0
439.0772,470.3846,0
449.2292,396.9601,0
383.7829,379.3652,0
414.3729,376.1706,0
477.9724,378.7959,0
496.5877,368.8518,0
460.8951,459.4936,0
487.7266,366.5879,0
455.7632,389.033,0
468.6991,430.0146,0
463.3793,380.7594,0
491.8806,396.9188,0
458.4652,415.4798,0
449.964,375.2881,0
464.9926,380.8548,0
481.7455,384.7083,0
497.5778,407.307,0
443.1607,405.2024,0
503.8596,383.2104,0
483.3231,426.3638,0
422.687,402.3231,0
490.8365,388.3049,0
418.6748,445.5905,0
468.7944,353.5854,0
476.3076,407.0678,0
425.8169,377.0626,0
524.5574,324.4241,0
459.3293,483.0351,0
511.7785,407.9409,0
490.1377,412.9164,0
498.5941,386.2801,0
478.0443,419.4844,0
474.5309,420.5862,0
461.4325,372.4623,0
419.3158,432.6897,0
447.175,449.1614,0
431.6861,384.4753,0
437.6433,388.4711,0
410.4042,467.299,0
484.6371,450.7904,0
475.0238,342.5388,0
402.5786,349.7417,0
436.4609,355.6511,0
495.118,371.1432,0
448.0958,449.7265,0
498.7667,404.9122,0
466.8466,364.1115,0
516.6049,539.4949,0
462.0956,440.7558,0
486.4156,362.4198,0
433.678,380.1121,0
447.9478,414.4866,0
434.479,395.3026,0
437.921,343.4246,0
416.3963,351.5583,0
491.7486,437.8051,0
489.1053,431.584,0
475.6168,370.4682,0
484.392,369.7281,0
458.7607,346.1267,0
440.9861,367.8135,0
488.9147,468.9146,0
444.0582,489.525,0
454.5457,407.1384,0
457.4509,427.3228,0
486.5021,426.6525,0
471.8541,416.7444,0
424.6277,384.0567,0
428.1115,386.3651,0
466.2728,426.7311,0
482.5704,432.4936,0
479.7986,408.3496,0
459.7547,412.0751,0
444.6624,420.3851,0
459.3411,368.593,0
521.6,364.2918,0
479.3252,327.5526,0
461.5323,417.1475,0
465.5822,373.3065,0
507.3041,366.0735,0
529.2043,342.4008,0
511.3503,423.6517,0
445.3469,376.4298,0
475.8071,490.9892,0
421.4378,327.3705,0
442.4626,393.6577,0
470.2998,433.0938,0
431.5202,392.4955,0
453.1029,379.5369,0
523.0302,352.5734,0
465.7587,381.1459,0
457.6916,420.871,0
410.4015,359.7413,0
458.4938,403.4795,0
491.9412,448.6065,0
505.4968,412.3132,0
487.7306,459.8955,0
501.1519,420.1761,0
465.0115,459.2642,0
428.3112,427.9518,0
500.9062,423.3086,0
495.9901,408.1954,0
515.657,528.9198,0
444.9437,384.7758,0
460.2577,391.2671,0
483.6661,401.3083,0
429.2799,422.1952,0
483.7706,402.0169,0
407.0058,363.2422,0
392.6069,427.4473,0
471.9272,422.458,0
519.4407,564.9502,0
472.321,379.3302,0
473.5873,419.7782,0
460.0355,409.3312,0
478.4707,429.0479,0
504.6451,436.595,0
411.5901,406.4532,0
437.2408,384.5242,0
485.5591,354.1097,0
431.6929,410.4932,0
473.6245,413.1477,0
486.6073,470.5442,0
489.8542,399.8897,0
506.2445,423.5903,0
517.7424,487.9161,0
434.156,429.9138,0
500.8953,382.6392,0
523.8846,360.7593,0
495.391,381.633,0
429.4669,422.4197,0
480.1043,399.8886,0
473.6788,415.0312,0
440.8119,363.7373,0
418.0535,447.8266,0
461.6542,441.7667,0
447.1887,334.8999,0
468.2548,375.5231,0
458.5201,455.5345,0
419.8196,355.4162,0
462.4822,457.7947,0
478.7505,470.5522,0
477.98,355.3126,0
426.3451,410.242,0
430.2535,363.7816,0
444.8945,349.5831,0
475.6254,438.9785,0
471.8526,455.8466,0
447.3782,354.0885,0
437.5074,450.0713,0
486.2422,376.6047,0
464.4338,341.1655,0
409.9492,390.4925,0
477.523,405.0797,0
415.6204,377.7711,0
501.321,434.1284,0
501.9871,448.9306,0
474.1941,414.6658,0
468.9195,416.2659,0
474.0715,378.7245,0
443.7409,384.3283,0
482.8013,374.917,0
463.0408,381.3182,0
445.6144,380.6063,0
486.9012,432.0905,0
450.0545,347.2292,0
458.2215,370.408,0
471.9794,386.403,0
482.1545,425.8083,0
480.5301,369.5247,0
429.5715,384.4354,0
503.567,370.0653,0
457.4608,454.7745,0
467.3822,361.5739,0
423.8494,396.6103,0
425.3336,376.5962,0
429.6633,342.7244,0
450.0503,417.4296,0
465.053,355.8763,0
427.8228,458.7656,0
462.4201,375.6541,0
491.4929,401.0139,0
434.2945,420.9098,0
513.066,369.5016,0
427.6134,418.5206,0
434.6203,420.2457,0
427.9429,313.6483,0
470.7243,436.6464,0
433.0165,433.209,0
428.4353,444.6831,0
493.5635,407.6851,0
476.8731,387.3839,0
456.9125,446.3632,0
409.2273,399.2835,0
438.1974,419.4524,0
1890.751,356.835,1
418.4706,356.0499,0
492.1919,414.8733,0
508.7069,436.1667,0
480.8707,372.2402,0
420.705,326.3636,0
426.4452,406.7964,0
431.538,417.5088,0
429.873,413.4293,0
487.4497,335.2561,0
435.5869,394.605,0
471.0993,406.1021,0
511.9011,377.8985,0
504.2296,405.2797,0
405.3546,340.9564,0
467.9485,422.5714,0
446.9113,365.9773,0
529.6354,400.3971,0
450.3914,411.7343,0
