Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
556.5824,398.3289,0
563.2354,455.8771,0
538.3966,441.731,0
602.0874,393.9606,0
567.3583,481.4165,0
551.5619,495.9934,0
537.8825,460.9554,0
581.0338,393.8857,0
572.2337,535.3298,0
522.6783,499.1045,0
586.2508,428.3556,0
535.9845,478.9913,0
551.7675,459.3555,0
599.8204,429.0845,0
536.9166,472.0209,0
580.1327,548.0466,0
574.5521,500.2084,0
514.4138,427.9763,0
528.2572,441.1404,0
546.8707,434.6783,0
542.6495,515.7717,0
549.2079,468.405,0
507.5602,430.237,0
586.9905,418.7212,0
547.8142,462.5472,0
524.258,485.3618,0
577.9461,439.5932,0
565.4138,399.6183,0
532.1721,449.8108,0
620.2573,443.3091,0
551.4311,392.1049,0
556.5047,406.5974,0
547.335,463.1145,0
610.5051,482.6833,0
547.4633,503.9089,0
511.263,434.0691,0
591.684,471.9759,0
606.0818,411.3922,0
558.1846,475.1248,0
523.9708,514.6676,0
509.812,434.3166,0
481.2817,381.3721,0
586.9751,461.4855,0
476.3177,460.9954,0
606.8034,449.2857,0
527.4949,465.8189,0
532.1011,466.1344,0
560.874,459.6967,0
526.5327,490.8194,0
555.5521,489.1696,0
548.7808,454.8275,0
590.0988,404.8119,0
556.1439,454.0979,0
530.2129,425.9723,0
545.4101,435.6103,0
603.5205,442.0251,0
538.1149,426.8257,0
553.1681,463.6221,0
510.578,474.2616,0
497.3987,526.7996,0
592.1221,411.8833,0
564.4316,530.8226,0
515.1168,446.6579,0
581.2184,526.267,0
548.5567,441.8987,0
593.5062,497.3598,0
500.9313,494.5491,0
589.0544,444.4287,0
566.4846,455.58,0
463.4506,469.5567,0
627.8593,452.7974,0
599.7911,466.7844,0
553.2086,456.0486,0
549.986,473.4205,0
595.7067,461.5029,0
552.8357,397.7115,0
573.0918,535.516,0
618.784,527.975,0
562.6248,439.1972,0
592.8504,426.0676,0
590.7388,479.0591,0
538.2975,528.6448,0
588.9207,544.6733,0
572.6215,436.3228,0
575.6854,510.1304,0
578.8268,449.4482,0
526.0222,460.4754,0
592.3412,414.7124,0
557.1868,442.6907,0
511.8027,475.6035,0
565.7816,384.4246,0
558.1045,436.6188,0
519.9227,413.9343,0
542.3225,467.8879,0
557.2081,497.5404,0
599.6451,411.9462,0
559.8421,472.5794,0
524.4675,433.237,0
551.0951,454.6389,0
613.6294,520.4451,0
571.5433,464.1736,0
579.0191,484.2994,0
548.4286,443.3594,0
545.7883,487.7928,0
566.108,441.5452,0
467.2796,468.378,0
529.1506,459.3118,0
513.9564,367.1559,0
563.4515,441.8108,0
514.8565,493.4502,0
554.4701,492.5552,0
579.4342,492.7651,0
586.7523,467.4557,0
537.2657,496.1364,0
559.3568,447.7761,0
513.1826,543.1018,0
566.4348,492.6583,0
573.4786,554.057,0
595.0034,508.1761,0
579.5863,472.7048,0
592.1207,472.2244,0
562.7493,473.4666,0
558.8237,553.549,0
589.6044,392.4709,0
561.0719,430.4023,0
609.2325,505.317,0
556.6443,520.9059,0
576.1324,438.0792,0
540.1488,453.7245,0
565.6918,471.3981,0
548.3647,395.51,0
541.3342,465.9579,0
600.2042,479.8777,0
557.9084,547.1014,0
549.2573,470.4507,0
560.814,452.7943,0
569.7159,503.6241,0
495.8734,480.0085,0
600.8675,445.7892,0
488.2443,453.0608,0
590.715,441.5015,0
544.7897,480.5571,0
577.0106,461.8938,0
516.1283,454.775,0
513.856,432.1345,0
526.4914,406.5964,0
520.5477,504.9211,0
580.7101,472.9732,0
561.6764,466.2518,0
571.2087,501.5453,0
565.0065,440.6844,0
517.1486,491.4921,0
548.8377,436.5587,0
570.686,441.4485,0
600.0827,484.5752,0
553.3673,520.9412,0
551.4871,487.209,0
551.5654,476.1297,0
589.9304,487.0789,0
565.8608,464.6217,0
534.8979,466.3549,0
533.933,443.9555,0
550.5771,576.9147,0
526.7539,459.0641,0
585.1912,461.0474,0
574.6589,465.1504,0
498.7679,417.3966,0
572.0601,464.081,0
601.4315,508.8959,0
557.2869,505.634,0
541.8471,524.7571,0
586.208,524.2645,0
550.1309,468.4026,0
620.6058,450.1595,0
601.4312,425.0598,0
487.8025,505.5703,0
563.8438,451.4224,0
536.6328,464.0432,0
570.0246,452.1506,0
506.7421,428.5892,0
539.8239,463.199,0
503.6458,417.246,0
580.4119,474.4244,0
610.8904,414.8821,0
548.4216,461.6868,0
522.6401,444.7319,0
548.082,526.2448,0
587.2018,426.4264,0
548.1876,429.221,0
535.9843,413.4294,0
556.293,475.8211,0
608.2016,423.8347,0
559.3577,485.9772,0
633.0291,502.8789,0
601.1305,492.2204,0
526.5811,433.4056,0
562.0959,494.9321,0
592.0607,452.8948,0
496.1767,505.5064,0
526.6404,509.237,0
583.8398,445.7888,0
448.1713,519.7893,0
488.0214,491.7885,0
599.5807,427.4912,0
600.7512,454.0689,0
594.6979,486.9285,0
540.1825,462.401,0
503.193,480.8435,0
534.8286,456.8086,0
606.0308,495.6345,0
616.1519,451.6133,0
603.1547,449.7699,0
465.595,482.8914,0
566.3616,408.8027,0
563.2198,429.458,0
586.9911,435.2248,0
553.6174,478.5217,0
591.5005,471.2265,0
532.9177,480.0241,0
590.0392,431.1197,0
598.8602,416.9686,0
577.8437,456.2183,0
582.628,400.8121,0
625.3132,430.2398,0
562.591,482.5022,0
628.2092,508.8498,0
538.6989,438.2905,0
557.3137,436.5896,0
578.3009,423.1872,0
552.2281,413.4847,0
578.1417,443.2282,0
587.6377,474.3803,0
500.4948,446.1141,0
531.2678,450.39,0
609.1889,436.4588,0
565.5278,460.6943,0
493.6918,426.7083,0
600.0832,473.1112,0
584.8746,410.1643,0
549.6594,425.1033,0
535.9114,456.929,0
508.6818,458.3001,0
533.8675,500.5475,0
573.1993,458.0521,0
520.8724,511.29,0
590.7554,375.8794,0
626.2201,450.8502,0
622.1491,459.312,0
532.5202,437.5154,0
561.7934,501.2033,0
556.5477,479.7915,0
571.4919,457.0261,0
582.118,412.3872,0
596.2269,448.257,0
534.1678,418.7072,0
523.6425,476.7215,0
611.496,469.5695,0
547.28,481.3953,0
545.5971,415.5863,0
586.238,420.2909,0
546.1702,411.3116,0
637.416,467.3368,0
548.278,442.5117,0
517.6872,414.0823,0
502.5285,382.6458,0
599.0666,449.7289,0
536.2627,458.3603,0
567.6251,470.1496,0
588.1451,428.8542,0
517.9222,478.2256,0
556.4673,443.5597,0
503.1696,440.1645,0
554.4295,442.3065,0
570.6213,546.0827,0
498.4818,511.2274,0
576.3838,427.6117,0
521.389,446.867,0
565.3125,423.5513,0
531.4854,441.1681,0
546.8065,486.2098,0
559.4755,465.8544,0
554.7098,453.375,0
536.3302,423.3544,0
485.7829,450.9601,0
555.5754,461.8185,0
570.7023,491.3801,0
611.3144,468.8434,0
564.3121,443.9552,0
587.0812,502.7232,0
554.747,447.6557,0
543.1688,428.5803,0
524.3163,396.5722,0
508.9792,415.6058,0
606.179,417.1095,0
586.0919,466.3631,0
548.3987,448.2841,0
534.6712,423.4042,0
561.3881,383.1186,0
564.5042,417.3905,0
598.3826,413.3527,0
572.1575,475.5235,0
596.33,449.5634,0
607.4583,500.3135,0
519.8911,483.3896,0
594.5309,454.7259,0
500.9515,501.9556,0
493.7531,451.2819,0
570.424,419.5859,0
551.6674,483.9279,0
588.7594,386.8275,0
481.3243,459.8134,0
538.8276,476.1466,0
545.1645,468.7979,0
535.6607,475.8765,0
512.7274,434.5974,0
571.3172,398.8853,0
538.0137,423.553,0
575.9734,448.09,0
561.9849,436.0404,0
527.522,512.3876,0
536.3864,481.4828,0
562.6999,530.0864,0
513.2035,418.5949,0
562.7991,439.6924,0
551.2773,470.5158,0
525.7355,466.0354,0
554.856,443.7755,0
484.1245,375.2001,0
579.4229,392.9969,0
563.0862,430.4253,0
499.248,366.581,0
592.6479,460.5033,0
501.3743,446.6016,0
562.16,478.4059,0
536.6917,423.075,0
520.5314,443.5993,0
558.5597,409.6712,0
563.8298,450.4703,0
515.1655,422.395,0
616.7517,486.0444,0
576.8418,425.8889,0
555.5374,510.5668,0
624.11,503.6749,0
625.2599,498.8491,0
574.1025,464.0215,0
560.2976,421.1319,0
599.0551,485.2882,0
521.5704,451.7534,0
525.1078,408.7276,0
599.6447,468.6884,0
522.0714,448.7936,0
532.6977,467.7079,0
509.9861,417.3773,0
547.1776,471.1765,0
592.1981,448.7181,0
540.311,464.9765,0
604.514,462.0988,0
595.8575,375.8564,0
621.0164,447.0102,0
527.6006,504.4482,0
577.9608,517.5801,0
549.0359,493.7286,0
589.5188,501.9941,0
568.1676,512.0566,0
576.7531,447.0039,0
587.6848,443.3167,0
578.6099,411.935,0
619.4972,489.8076,0
565.3935,400.5953,0
589.5585,458.5675,0
594.3965,453.2755,0
527.7919,464.0795,0
579.8459,453.6904,0
552.1425,448.3918,0
527.0553,474.0962,0
597.7437,541.3254,0
542.5671,459.2023,0
522.3448,396.8891,0
533.4684,458.7373,0
551.8728,414.1932,0
523.8444,443.8213,0
583.0029,439.071,0
566.7981,438.0726,0
569.2728,515.9538,0
511.7762,477.3736,0
553.4742,465.4498,0
627.8591,454.9408,0
521.215,507.0219,0
619.5234,451.4326,0
585.3165,437.3723,0
555.6279,515.5797,0
607.9361,474.4921,0
552.2066,376.1654,0
510.592,514.4809,0
537.3796,475.2757,0
589.1347,476.9469,0
628.001,485.8608,0
569.4038,479.1654,0
545.4654,464.1761,0
551.7023,388.2786,0
581.671,412.9413,0
508.8676,509.5355,0
535.2847,438.7631,0
550.4091,449.3209,0
582.0891,470.4839,0
537.105,426.2579,0
527.4612,414.987,0
506.7755,488.4517,0
619.7634,466.0815,0
568.0262,386.7374,0
548.5837,414.0948,0
580.3086,462.1931,0
524.6348,462.2078,0
619.7401,405.7543,0
575.7318,475.854,0
568.583,491.1496,0
552.1673,411.2369,0
544.5023,456.9164,0
478.9008,457.3171,0
568.2438,487.5494,0
544.7524,447.0263,0
567.0175,451.6262,0
558.9591,417.7707,0
561.2042,428.2233,0
580.3922,408.2623,0
567.1112,454.5942,0
563.6992,396.1653,0
555.965,570.6187,0
581.1174,444.4117,0
561.4813,411.9126,0
538.994,485.1353,0
569.1896,467.1404,0
540.8488,441.4596,0
612.6771,411.8417,0
577.7868,432.3885,0
616.5488,441.4082,0
508.5025,415.1921,0
520.8066,375.1704,0
558.8915,428.5092,0
556.5005,465.8178,0
571.3551,471.9558,0
548.5883,444.6598,0
594.7296,437.8312,0
523.7173,460.0792,0
582.0278,524.8558,0
583.4106,426.4405,0
579.002,396.8934,0
549.4615,429.1466,0
583.3512,447.158,0
560.4537,455.382,0
503.7037,458.3936,0
507.1983,502.327,0
625.7463,471.4888,0
649.3587,446.0332,0
573.4437,400.8947,0
539.8718,504.4987,0
575.3292,440.301,0
512.7585,478.1101,0
584.9907,443.9779,0
565.5243,429.4659,0
597.7588,504.5607,0
579.74,460.4477,0
612.411,508.4224,0
514.7183,499.7701,0
564.8044,500.2012,0
536.3873,524.8847,0
555.3749,486.7781,0
610.6343,467.3252,0
491.1592,387.246,0
609.329,456.3931,0
547.2952,459.5927,0
515.7159,421.2852,0
573.7061,495.2343,0
570.5411,513.8667,0
531.059,429.3796,0
578.558,434.3485,0
581.0101,426.9855,0
623.835,483.2741,0
574.7518,440.3015,0
546.9227,497.8041,0
543.5912,425.4877,0
491.7928,528.2484,0
566.1178,453.2987,0
519.8422,436.9796,0
596.4467,414.2722,0
572.8711,457.4267,0
559.9274,412.1538,0
513.2209,502.6106,0
511.5324,508.5291,0
572.799,459.7905,0
558.2065,515.9814,0
571.9419,507.5837,0
573.6462,420.0011,0
549.9038,457.3962,0
545.5501,471.9051,0
562.3643,485.5098,0
559.7682,455.5396,0
545.5243,448.4921,0
551.2686,491.9331,0
550.7972,468.8688,0
471.3991,496.172,0
536.9391,450.2174,0
531.5368,486.4026,0
540.2644,500.006,0
551.2146,487.3425,0
601.8667,422.045,0
588.3286,461.125,0
536.045,513.2999,0
558.9851,398.1439,0
557.9284,509.8299,0
566.6661,500.5937,0
562.1041,448.305,0
482.7951,475.9461,0
650.468,407.9356,0
532.3928,452.4537,0
561.9425,410.4238,0
611.1224,371.6567,0
522.2922,438.1026,0
565.8132,445.403,0
597.2004,470.8983,0
616.6335,473.2153,0
530.6423,426.2904,0
481.5094,516.6175,0
494.9155,508.7539,0
587.3906,538.9907,0
533.6567,538.7744,0
608.0612,449.449,0
596.3082,421.1838,0
541.3871,546.4623,0
597.9547,395.6239,0
562.5435,479.988,0
543.2069,460.4991,0
565.3271,412.4006,0
570.8273,445.0266,0
597.5012,465.8406,0
571.2291,422.415,0
517.7153,448.6815,0
578.8235,499.9344,0
578.3083,457.382,0
586.9778,478.3415,0
535.5276,431.2174,0
611.1041,453.3293,0
627.6157,375.4782,0
574.565,376.2582,0
608.4768,440.213,0
567.0506,450.3175,0
588.5005,448.7148,0
602.7482,472.9903,0
582.0021,494.6273,0
578.8509,452.0945,0
562.7128,440.9671,0
567.7748,454.6762,0
577.6894,425.3255,0
559.1899,479.3992,0
521.8439,449.5663,0
541.4139,465.2672,0
466.4904,389.6047,0
595.2325,468.4505,0
563.6678,417.3037,0
606.5978,496.7118,0
520.7366,462.6358,0
549.8292,411.4752,0
504.1071,501.5273,0
535.0924,518.0183,0
566.6157,393.9196,0
596.2516,456.4568,0
563.78,448.5644,0
589.4969,455.8694,0
599.2817,443.5414,0
572.5441,432.4901,0
541.7582,448.906,0
602.1227,465.955,0
556.7473,470.2119,0
539.6393,483.207,0
532.3472,491.3754,0
517.8574,429.562,0
586.1623,382.252,0
574.5607,452.2118,0
525.4911,482.19,0
616.8676,416.1237,0
514.3081,456.7124,0
556.2209,443.0984,0
593.619,459.2437,0
579.8526,474.8359,0
511.7391,444.7784,0
566.067,413.7552,0
556.5559,408.436,0
580.519,494.7226,0
554.5885,521.448,0
512.5076,449.5118,0
504.3205,399.1397,0
488.4908,472.4055,0
580.2101,412.0351,0
595.1548,415.2124,0
622.9208,407.5073,0
506.6021,421.8292,0
625.7359,352.5745,0
470.5734,456.6766,0
536.3074,443.65,0
546.2643,392.6819,0
592.2164,450.7623,0
617.0466,512.9578,0
606.9001,423.9853,0
591.2993,421.4229,0
531.5563,379.6527,0
570.1719,414.535,0
537.6196,467.1447,0
595.6226,443.1563,0
571.0593,453.1443,0
627.9304,401.9534,0
574.7875,449.0303,0
585.2988,434.2564,0
548.7565,409.3446,0
613.8968,455.8947,0
571.7305,459.8687,0
546.9288,468.3399,0
577.7395,446.398,0
500.1212,455.8452,0
498.329,562.2296,0
576.9821,489.628,0
571.7798,433.4959,0
575.4012,426.0009,0
625.1487,481.3256,0
564.0775,484.1917,0
638.7029,493.0997,0
586.8376,549.9937,0
605.8303,499.9272,0
544.7776,419.9062,0
521.6215,493.9138,0
545.1549,362.8354,0
587.2542,438.1001,0
557.8917,491.9082,0
534.4556,466.9403,0
595.6736,479.3838,0
520.0298,444.1987,0
543.7884,481.0679,0
599.8828,460.9471,0
582.624,482.4329,0
579.0319,501.0818,0
582.0472,531.191,0
570.0663,475.8126,0
523.739,460.5861,0
596.7289,451.777,0
559.2063,507.7069,0
598.5522,425.8404,0
599.853,458.8153,0
535.9897,454.8782,0
521.374,484.84,0
575.8848,447.7297,0
597.7679,490.156,0
488.142,421.2382,0
575.7453,430.0115,0
612.3646,462.3849,0
559.895,410.7628,0
513.8506,464.1405,0
594.5611,416.3991,0
545.8094,423.4603,0
567.4761,421.4809,0
563.8281,513.7484,0
574.1927,448.1208,0
630.4922,459.5784,0
578.6382,401.4275,0
601.5035,438.0529,0
565.623,441.1624,0
507.1013,509.1501,0
553.9481,432.2482,0
570.6033,481.2308,0
592.0872,465.6878,0
520.7911,446.1275,0
506.1407,492.8603,0
560.9592,462.0685,0
532.3033,489.2103,0
557.6547,448.1024,0
595.4634,434.5667,0
535.0916,448.8936,0
590.5,408.2704,0
537.5491,464.0651,0
634.787,409.3866,0
535.0122,487.7531,0
571.3616,399.3547,0
545.0082,430.4117,0
549.6288,460.7191,0
593.3851,466.5421,0
501.5195,459.089,0
486.1097,477.4425,0
533.6251,485.3739,0
585.8983,478.1034,0
501.8383,481.9363,0
534.4946,504.9936,0
540.4246,455.377,0
506.1545,389.3284,0
547.934,427.3337,0
516.734,398.371,0
508.8914,500.5414,0
528.1224,557.7747,0
611.2638,469.0232,0
582.4123,423.6272,0
560.7396,478.7527,0
581.5381,454.3999,0
583.3347,478.2393,0
524.5281,413.9654,0
634.1995,450.3246,0
588.8209,454.7486,0
594.4419,457.1632,0
548.0129,469.9376,0
562.0277,502.4645,0
586.3013,410.7486,0
535.304,422.3216,0
537.9014,478.1383,0
477.7568,387.919,0
541.2475,403.2928,0
518.9107,493.2404,0
555.1437,535.5151,0
572.2067,507.8794,0
553.7713,505.0575,0
567.8593,482.8101,0
522.4498,464.0179,0
580.265,493.6796,0
596.6285,508.2504,0
605.3069,466.9566,0
580.1356,423.0078,0
527.1566,450.0053,0
601.1237,403.7183,0
514.598,477.8501,0
529.4698,413.7169,0
512.2834,398.2789,0
508.4516,490.6878,0
538.0134,385.3812,0
533.5291,486.0289,0
571.4564,440.6275,0
541.1877,454.3622,0
581.4172,552.0841,0
534.7327,535.954,0
551.4741,439.5803,0
546.0125,453.9305,0
588.5475,382.0558,0
519.6011,485.8913,0
532.4329,427.7541,0
541.2305,426.7961,0
574.2638,460.4043,0
496.7216,451.2546,0
546.3604,457.9063,0
585.4341,440.7098,0
584.7317,429.6012,0
595.1735,488.1987,0
536.746,494.3197,0
560.6216,449.4006,0
490.0756,504.1071,0
551.1479,509.5891,0
532.0414,486.3395,0
571.6567,514.938,0
506.2324,461.9466,0
526.3902,437.2384,0
587.634,407.8874,0
515.0208,414.5434,0
574.317,441.7577,0
597.1498,349.2593,0
567.9721,456.9619,0
607.946,396.2004,0
579.9727,475.7512,0
570.4698,508.3435,0
614.38,488.8264,0
583.5475,382.8921,0
563.6223,453.1819,0
585.6523,454.5591,0
546.5,463.209,0
549.5222,416.2221,0
601.9097,536.3517,0
553.2358,491.8965,0
540.4269,466.8644,0
581.0571,404.3422,0
545.4666,443.8444,0
508.6828,465.6439,0
538.5138,453.7247,0
594.2931,419.5518,0
579.145,537.3735,0
562.6205,477.4447,0
534.0143,422.0353,0
540.7549,465.2366,0
518.121,412.5633,0
543.601,416.0577,0
604.7162,455.2163,0
556.9582,468.5878,0
527.2083,508.6793,0
551.7973,476.4203,0
488.5952,466.7689,0
577.5682,489.2805,0
546.3989,456.276,0
553.73,488.9552,0
607.0312,479.3849,0
508.5462,559.369,0
564.0662,505.656,0
558.3535,446.5254,0
555.3357,479.7678,0
543.7313,490.0126,0
582.1949,471.9689,0
562.5511,432.1976,0
516.3707,491.6419,0
628.6444,478.5484,0
598.6951,453.8569,0
540.299,479.2803,0
574.0587,426.7738,0
598.1375,463.4266,0
527.7638,470.5727,0
544.7762,522.5239,0
518.7056,465.2693,0
576.8582,488.0593,0
549.593,419.4659,0
548.9212,439.2784,0
611.4761,415.0112,0
560.0311,510.866,0
618.1549,451.3177,0
556.7584,448.2079,0
538.4343,460.3443,0
563.6294,430.4775,0
540.1118,435.338,0
626.3689,431.0684,0
613.7692,560.3309,0
500.6267,504.2747,0
621.8452,480.8658,0
561.1763,451.9368,0
560.9362,437.2979,0
571.3271,421.4664,0
524.941,446.7284,0
533.4115,475.7634,0
599.2899,420.0951,0
555.2327,478.1908,0
555.808,505.7459,0
578.2748,438.0487,0
561.9216,470.5459,0
562.6659,493.0931,0
584.8635,466.862,0
522.4825,458.2895,0
625.0148,417.8586,0
535.4167,449.8012,0
565.1431,487.8522,0
563.8638,446.4213,0
514.6683,528.549,0
551.6898,460.5557,0
585.5119,449.9385,0
618.9,475.1026,0
509.0882,444.7995,0
618.0012,383.6758,0
565.557,495.3066,0
611.9822,419.3638,0
519.8445,430.8819,0
586.8352,478.0016,0
493.8389,434.582,0
520.9909,428.7249,0
515.9203,405.5592,0
616.2815,425.4895,0
561.8321,416.248,0
523.3212,430.24,0
529.0172,426.306,0
584.8841,448.2545,0
568.3647,517.1208,0
608.0667,452.5575,0
548.7198,397.9567,0
534.6794,435.0406,0
593.0166,359.1847,0
555.1855,458.6634,0
586.933,466.6678,0
558.8624,425.2804,0
554.2642,443.6534,0
627.0942,389.4414,0
510.3091,485.6822,0
613.3348,397.4865,0
589.0742,436.1655,0
597.0539,476.3657,0
468.9511,396.4338,0
594.6947,445.2503,0
573.5897,504.7098,0
530.1583,499.9444,0
580.708,487.4069,0
572.9105,494.2819,0
497.0946,439.5487,0
566.8757,460.1118,0
580.2332,433.6531,0
571.7373,460.0481,0
519.9466,394.4955,0
599.7714,410.9481,0
568.7861,500.0761,0
639.7877,447.5065,0
564.8522,480.8664,0
578.4863,439.7032,0
602.0602,457.2216,0
582.773,435.5939,0
495.4617,435.5359,0
540.4846,424.867,0
519.3254,479.585,0
559.1814,465.5475,0
640.5854,448.6282,0
561.111,532.0352,0
602.5244,447.5101,0
572.9939,498.3671,0
590.9215,472.7263,0
551.2206,578.5014,0
467.7313,489.0558,0
525.312,446.4141,0
558.119,525.2297,0
599.0369,456.7676,0
541.1249,508.2777,0
554.43,468.9559,0
495.1655,447.2044,0
549.831,420.506,0
566.1611,497.5212,0
512.4359,429.7461,0
580.5451,443.2976,0
601.3879,436.2864,0
483.5057,444.51,0
573.0837,528.9885,0
524.9635,443.1033,0
557.4509,468.897,0
553.7194,461.0617,0
566.3153,476.6279,0
612.0005,484.9453,0
546.0302,391.8714,0
610.564,406.7274,0
596.1071,470.8985,0
558.7889,437.9677,0
571.8218,447.9209,0
585.6017,451.3233,0
598.3188,448.0792,0
560.9716,434.9715,0
538.4534,417.4622,0
546.7761,443.5202,0
603.5256,427.1177,0
548.2558,493.7005,0
564.2822,499.3215,0
518.713,408.625,0
544.2146,400.4007,0
529.583,451.5983,0
583.2385,492.5433,0
590.5068,442.2106,0
564.8087,425.7681,0
567.5444,414.6491,0
565.7499,488.5172,0
592.0034,434.0743,0
522.735,468.0222,0
544.0543,492.6325,0
530.1356,425.7377,0
558.8586,424.63,0
550.7754,443.1181,0
547.9545,416.209,0
571.1948,409.576,0
585.42,530.8385,0
543.5055,399.7844,0
503.0911,472.5982,0
596.6099,392.5187,0
610.3935,483.5708,0
544.4429,468.8623,0
536.6809,520.0681,0
596.006,431.8737,0
545.9377,471.2266,0
562.05,479.5268,0
584.3652,453.0161,0
620.3305,437.1562,0
561.134,446.9835,0
558.9781,529.4824,0
567.8187,428.1704,0
486.9031,444.3284,0
548.4741,426.9763,0
522.8917,507.8549,0
505.3362,434.2789,0
582.4251,435.1374,0
568.6346,449.0998,0
638.9843,434.7379,0
569.837,489.8404,0
534.2903,423.1355,0
559.1333,518.1655,0
618.4183,534.9071,0
580.9059,431.1173,0
620.1263,489.6129,0
505.8017,414.7105,0
542.8281,514.9547,0
578.1213,454.8825,0
563.1246,450.7846,0
541.4484,428.0778,0
503.2135,523.7162,0
590.8757,408.6872,0
609.1712,394.4392,0
569.0466,463.1187,0
617.8223,456.803,0
562.0459,386.0862,0
567.832,414.9285,0
556.9709,475.4319,0
536.1314,458.8493,0
591.9461,391.9185,0
540.4573,439.8835,0
536.8712,461.1531,0
530.2266,509.052,0
533.8525,463.7322,0
569.802,465.1616,0
663.7398,419.3272,0
546.7133,488.9034,0
523.0894,467.0194,0
596.5682,409.8908,0
553.147,455.5814,0
548.3151,358.9832,0
506.8777,461.2874,0
594.6877,448.7054,0
548.7047,453.0764,0
594.151,494.8663,0
553.0556,467.553,0
535.913,438.1226,0
609.1306,426.5424,0
575.9622,431.7827,0
583.7591,481.2703,0
602.5214,409.2805,0
513.0222,437.5262,0
587.9846,386.8194,0
559.1428,510.6134,0
580.1714,473.5591,0
550.3497,477.7036,0
506.8322,465.2964,0
552.5367,402.92,0
574.0628,409.8195,0
553.6224,453.6422,0
591.2202,512.2414,0
611.9475,414.1321,0
554.2001,381.4859,0
601.3915,406.7874,0
566.5671,503.7202,0
568.818,485.1674,0
547.5103,411.7343,0
581.7792,419.4415,0
633.316,472.5523,0
540.8575,521.1879,0
553.4297,520.661,0
578.5203,452.6561,0
575.2561,524.3757,0
542.9321,470.7699,0
580.8068,447.9398,0
583.7441,460.7198,0
570.0466,483.9772,0
549.0857,477.7309,0
549.4628,492.9259,0
538.9332,534.0836,0
553.6375,447.3801,0
579.4019,478.4696,0
554.9733,457.6635,0
613.8484,385.6371,0
598.8218,506.8817,0
577.4009,463.3889,0
567.7837,463.944,0
578.054,442.8647,0
487.3379,415.6772,0
498.0779,483.7621,0
573.0847,534.4528,0
513.8421,424.9906,0
506.1218,528.6666,0
550.1949,459.0894,0
544.7747,503.1222,0
561.6942,434.9061,0
613.7786,461.6859,0
494.7664,438.578,0
517.0549,393.9618,0
485.1517,443.9067,0
593.0225,469.3184,0
607.735,364.4491,0
517.9288,462.2989,0
537.8877,446.0257,0
548.2864,493.7062,0
544.7076,495.7348,0
584.8464,498.1322,0
510.8901,504.6755,0
596.35,482.8467,0
589.1608,493.2585,0
571.7779,522.783,0
600.6469,418.6071,0
527.5139,482.3281,0
558.0885,422.736,0
503.0824,452.4539,0
546.0611,483.1751,0
568.3719,464.1583,0
585.8909,424.6252,0
584.5325,472.7468,0
567.9696,455.2547,0
534.699,480.1517,0
603.256,433.0045,0
485.4187,448.2379,0
542.6616,414.9332,0
544.4841,410.8143,0
500.8126,396.9388,0
512.9207,454.617,0
528.2183,535.5537,0
594.772,423.7743,0
547.7689,438.1004,0
595.122,421.2039,0
582.8685,454.7363,0
558.803,453.6449,0
570.3167,463.873,0
523.1826,411.3854,0
553.5008,427.5716,0
591.536,508.1674,0
530.0466,481.806,0
599.4586,438.774,0
502.2692,399.0055,0
543.009,499.6538,0
584.2805,421.6376,0
590.1788,479.8918,0
582.9904,462.4381,0
564.6331,492.9811,0
585.9382,487.6769,0
618.5102,395.722,0
541.7259,368.9455,0
598.89,449.4603,0
647.9103,390.5161,0
653.9717,423.7591,0
575.6876,511.2743,0
514.6436,358.4449,0
589.191,487.6227,0
573.6534,488.8357,0
577.5536,456.8747,0
578.5174,460.554,0
577.0385,444.2678,0
626.0491,436.8051,0
541.3442,517.1974,0
553.0242,473.9048,0
554.9429,427.2847,0
519.2296,410.3743,0
579.9196,401.4717,0
611.8232,469.8277,0
578.7963,496.2982,0
502.3911,529.3871,0
527.0122,422.7865,0
586.1257,451.3125,0
582.353,542.8395,0
526.9233,525.1917,0
495.1259,401.2655,0
573.8514,439.5759,0
516.4984,435.1035,0
557.687,494.6903,0
526.5754,442.1943,0
616.697,438.8294,0
556.8617,464.2962,0
505.87,462.7403,0
593.6789,495.7956,0
602.9954,420.6333,0
532.4592,424.4443,0
536.629,441.343,0
567.7081,424.2712,0
567.8844,492.0381,0
529.2538,404.9321,0
485.742,487.9864,0
553.4476,418.4159,0
549.0172,510.0194,0
558.9003,405.0523,0
607.2331,496.0225,0
559.4707,398.803,0
550.2517,468.6645,0
554.54,463.5727,0
561.2991,409.1104,0
601.2914,404.68,0
556.7164,411.2114,0
494.2472,387.6706,0
599.1378,441.1806,0
547.703,436.7376,0
574.1985,493.1681,0
599.7844,426.084,0
538.0118,505.5331,0
602.1296,417.5635,0
563.2281,495.4933,0
567.8171,428.1252,0
544.0994,481.8521,0
605.229,427.6436,0
542.1991,479.3732,0
591.2006,455.9654,0
561.9952,477.1381,0
559.1901,468.5047,0
567.4101,447.8378,0
531.7102,426.5464,0
566.7578,460.1333,0
530.8113,513.724,0
582.7383,387.9427,0
549.3569,460.0284,0
531.63,390.5667,0
545.0592,477.7834,0
590.5908,429.0444,0
562.3132,396.2078,0
548.2111,476.1751,0
