Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
532.2676,462.2105,0
522.2411,419.6389,0
562.1993,450.6245,0
581.5448,398.2032,0
588.7645,418.5716,0
562.7208,417.7034,0
561.3071,490.5985,0
475.9805,397.8438,0
537.0908,383.1432,0
550.5466,425.4345,0
502.0987,471.2585,0
518.1609,499.3717,0
559.7195,421.4815,0
582.0015,438.7611,0
560.7505,499.0413,0
485.0965,376.9149,0
530.8554,415.1123,0
565.5809,427.4023,0
567.8675,431.1845,0
537.5179,490.3205,0
558.5127,518.2855,0
514.3217,561.9939,0
588.7179,442.2912,0
562.5349,444.777,0
535.1394,441.04,0
589.6462,482.9598,0
613.1021,368.5808,0
547.1058,420.3123,0
452.0031,419.6784,0
490.8566,401.7149,0
546.394,359.4058,0
529.1756,438.0507,0
542.7968,423.0338,0
558.7808,370.8887,0
542.4586,463.4527,0
552.4403,447.9743,0
485.5003,492.2398,0
569.3891,415.1107,0
554.8611,490.7687,0
493.4222,425.3742,0
513.078,420.3385,0
591.5895,477.0151,0
589.9001,418.1311,0
579.4891,497.3932,0
519.5243,450.7237,0
507.6105,507.2173,0
512.8237,486.4371,0
503.8981,445.5861,0
524.7599,425.994,0
451.8031,407.1714,0
550.2922,489.4944,0
559.9734,482.4282,0
564.2818,456.9484,0
560.3145,422.5567,0
503.7351,465.0126,0
555.3105,416.3842,0
498.6435,461.4901,0
538.509,416.6438,0
550.4798,378.5866,0
597.0538,417.7853,0
536.7612,381.1536,0
508.5517,390.6704,0
537.2472,522.7894,0
516.4833,413.0659,0
603.7834,384.4593,0
569.2881,442.0157,0
547.6771,384.7217,0
505.1035,425.8932,0
538.4014,419.206,0
525.7745,403.1698,0
578.6236,438.6859,0
592.6528,424.2816,0
564.0021,414.7333,0
562.9391,415.6476,0
535.0207,486.0654,0
569.3233,352.8332,0
606.3735,467.4085,0
577.9849,392.4875,0
508.687,366.9834,0
558.0332,408.7875,0
501.2834,434.2169,0
562.7733,434.2388,0
579.4199,385.6107,0
524.9951,400.1061,0
549.1553,444.4624,0
540.5749,497.6401,0
538.5288,447.9056,0
562.1249,474.9046,0
519.5364,367.8788,0
529.6356,452.6942,0
565.0243,513.8575,0
528.5258,480.7184,0
555.035,429.7499,0
496.6345,518.0118,0
546.0974,407.8799,0
493.5247,429.4409,0
540.2246,495.389,0
578.294,417.7249,0
608.3643,425.9114,0
533.0025,374.8264,0
530.3882,489.0683,0
597.6829,384.4555,0
488.1224,354.2672,0
543.3144,349.7849,0
572.5399,427.3458,0
519.4075,458.4108,0
554.8237,430.1781,0
564.9799,439.724,0
442.5911,406.6026,0
564.3998,445.503,0
617.5661,448.6299,0
553.6578,453.5995,0
523.1664,472.292,0
546.8997,419.2759,0
522.8132,397.5973,0
499.1458,429.6728,0
534.2104,471.2146,0
517.8917,401.8986,0
496.6234,361.6653,0
527.8119,375.8449,0
586.4877,448.4337,0
472.8979,376.986,0
612.9978,420.1065,0
561.1376,438.2138,0
535.3763,461.0021,0
602.1539,472.9895,0
500.2966,345.7283,0
555.6532,411.821,0
538.4073,447.7059,0
506.906,475.0804,0
512.9775,377.1959,0
602.2103,405.7386,0
516.3138,510.5101,0
592.0643,432.9247,0
568.2833,448.0302,0
498.5676,344.1093,0
545.7141,466.127,0
542.6996,453.3124,0
534.1072,412.4474,0
592.9231,356.2328,0
464.5903,417.8999,0
600.8142,445.4674,0
595.9216,513.4031,0
549.8017,386.7334,0
560.8627,438.5552,0
558.5671,430.3429,0
510.4109,485.1773,0
531.6182,437.5904,0
521.0389,454.1339,0
629.6187,483.7338,0
563.4213,441.9282,0
497.0664,451.8929,0
497.2422,453.6529,0
533.834,458.4341,0
498.0747,455.1385,0
493.3945,488.0147,0
564.8898,438.8878,0
509.7298,405.9082,0
513.7172,425.6566,0
540.4213,507.3007,0
533.6594,411.4229,0
528.4655,496.2271,0
562.9718,428.7921,0
525.7044,473.4494,0
571.5815,440.182,0
551.3038,426.8885,0
549.1729,450.0019,0
566.8411,453.6833,0
550.9106,397.5961,0
526.859,410.7209,0
501.1608,432.5314,0
438.6346,441.9847,0
565.0197,362.6585,0
539.3033,379.6969,0
571.7457,383.4556,0
520.1826,448.0629,0
512.3168,439.822,0
466.7402,361.559,0
513.7999,433.9249,0
520.5884,434.7,0
553.3428,404.73,0
518.9957,477.9881,0
580.4468,479.9334,0
545.4362,403.441,0
576.1008,371.9723,0
534.0543,413.7675,0
505.8719,432.1141,0
503.2682,379.2386,0
575.5723,443.3066,0
496.4693,436.2454,0
453.2769,325.179,0
557.5067,406.3804,0
572.9527,440.2101,0
620.1009,429.4565,0
548.1481,428.5057,0
519.8234,495.1712,0
502.1076,451.9904,0
564.6425,411.5951,0
509.1777,379.7423,0
568.0739,454.9631,0
502.5251,450.2715,0
557.1204,490.2159,0
513.4506,430.7995,0
503.1689,424.342,0
592.3577,457.3573,0
501.9838,435.5587,0
572.7753,517.7597,0
523.4393,434.1894,0
540.6234,457.4019,0
562.9382,417.1163,0
597.515,395.8342,0
584.9321,463.0718,0
516.7924,491.1317,0
555.4243,450.1168,0
487.4283,492.421,0
603.4812,431.5798,0
458.1385,411.6032,0
566.0106,467.6482,0
513.6473,417.3677,0
513.7523,411.9577,0
527.5237,458.8346,0
576.7982,419.9924,0
512.8687,358.0633,0
584.9399,411.3177,0
537.1939,395.243,0
569.8596,443.8385,0
575.6521,416.0836,0
533.6018,463.348,0
545.7012,393.9228,0
509.9308,403.3621,0
526.9315,487.312,0
488.1873,429.1724,0
584.6446,463.4996,0
517.6282,490.333,0
566.8773,470.3529,0
615.855,441.7706,0
467.9246,445.2651,0
554.4723,432.7869,0
550.4249,416.9555,0
548.5465,437.3922,0
530.4048,490.8328,0
564.2214,479.5758,0
481.4344,501.7265,0
556.9729,437.9333,0
542.7171,524.848,0
613.2237,467.2261,0
529.629,454.4888,0
553.2419,429.0974,0
540.3281,386.2451,0
529.89,415.2963,0
501.877,496.4873,0
565.1942,478.033,0
535.2302,456.9771,0
527.4003,445.3063,0
573.6765,441.9789,0
600.9766,443.2815,0
530.0974,421.4764,0
542.0847,429.3043,0
564.1208,499.0344,0
548.751,387.9878,0
559.9792,431.7093,0
507.1309,425.785,0
602.0383,436.8207,0
521.4177,398.336,0
496.3029,429.3762,0
532.9801,392.6663,0
518.0565,437.5206,0
512.621,408.4358,0
475.4836,408.1728,0
576.336,411.6248,0
510.2067,374.4602,0
531.2421,447.5406,0
612.5376,427.2444,0
607.3724,411.2526,0
525.2298,455.7999,0
479.0135,488.4267,0
577.3367,446.8781,0
600.1439,380.3602,0
511.849,458.9673,0
488.8239,431.6021,0
526.9431,492.6808,0
531.2642,463.8477,0
550.4803,397.736,0
514.5327,527.7119,0
632.7501,438.5393,0
521.9893,430.2426,0
485.4211,468.3258,0
544.2531,394.522,0
571.3983,404.5148,0
604.3974,456.1464,0
523.9938,412.4557,0
535.4485,457.3479,0
520.5059,534.1047,0
554.07,459.8226,0
549.3314,392.8966,0
585.8623,510.6578,0
516.8672,426.547,0
510.3885,457.2231,0
552.4093,447.2345,0
541.3655,433.0396,0
573.8392,391.9478,0
519.7187,401.1162,0
486.9637,434.0771,0
527.3729,444.486,0
566.8274,373.7458,0
470.0188,412.1797,0
540.5042,382.9949,0
527.8654,417.2907,0
554.9997,503.601,0
544.9631,462.7047,0
574.86,455.5118,0
536.9446,465.1671,0
570.1089,396.2359,0
555.7086,374.003,0
551.9429,453.2141,0
502.3806,404.2827,0
533.3422,504.4998,0
545.2043,407.0203,0
524.937,456.1042,0
541.9147,425.8654,0
520.2637,434.2911,0
540.9392,465.6465,0
533.5084,443.0999,0
593.8919,469.0197,0
543.1479,442.3273,0
581.2292,452.6795,0
539.6957,499.6055,0
537.0663,467.4099,0
518.6225,488.2187,0
546.5167,480.951,0
533.6273,372.7493,0
546.6082,387.9261,0
553.8342,363.6782,0
523.8802,418.4348,0
539.5591,436.0988,0
551.6672,401.9174,0
472.6385,472.6025,0
539.8262,429.8323,0
545.2676,413.3889,0
520.0151,459.8244,0
496.1098,474.0371,0
573.9753,376.129,0
531.4026,514.4165,0
529.788,418.6427,0
516.6887,445.1956,0
538.7257,391.3207,0
592.8635,429.2241,0
550.2838,478.2475,0
547.5175,542.5094,0
528.8285,498.0869,0
553.907,421.5814,0
511.2792,453.5275,0
599.8715,500.9424,0
532.387,492.4054,0
542.6176,459.1479,0
515.4338,430.1996,0
570.4511,497.8151,0
595.704,439.3118,0
544.1326,366.2541,0
550.6511,433.6585,0
624.9109,504.7628,0
537.8309,462.3326,0
617.1342,478.5348,0
574.6139,461.8161,0
533.6621,409.9855,0
543.9145,415.5741,0
519.0895,417.3004,0
516.3109,417.9513,0
607.6368,403.3106,0
541.1134,417.0351,0
572.5746,471.9964,0
532.5622,487.75,0
537.7101,444.3812,0
564.3394,466.35,0
559.0258,499.0042,0
522.8538,456.326,0
550.4705,461.2056,0
552.1677,440.5179,0
574.4725,415.0103,0
540.4896,452.7667,0
572.5664,444.2621,0
513.9115,356.5009,0
524.3522,479.377,0
564.4821,450.3729,0
474.6026,442.9637,0
461.6901,387.6633,0
523.9522,371.9483,0
564.8388,423.8697,0
552.3016,451.7186,0
553.466,400.4164,0
545.4137,427.1882,0
536.23,378.8446,0
470.9297,436.222,0
566.33,472.5755,0
559.6765,454.835,0
587.2856,473.4311,0
542.8531,382.5209,0
510.301,385.0935,0
577.8019,460.9154,0
595.6831,384.9283,0
564.2161,459.0443,0
541.1712,464.6085,0
537.7561,432.0918,0
566.0448,435.8781,0
572.5389,472.921,0
530.4834,352.6822,0
610.3591,436.2524,0
494.5128,470.0676,0
602.5083,490.2874,0
553.0018,389.9528,0
558.2546,403.6839,0
552.5773,399.327,0
565.9133,416.3526,0
479.1212,403.901,0
577.7914,357.0549,0
564.5603,483.7152,0
502.0492,391.037,0
509.1236,412.3583,0
538.4666,411.1961,0
545.9942,425.5675,0
524.468,437.6241,0
560.0684,420.4855,0
637.5563,401.8603,0
538.048,469.0102,0
579.3659,436.7721,0
501.4577,381.5472,0
523.9743,441.4529,0
519.5553,423.6785,0
538.2651,463.9195,0
475.5919,500.9104,0
548.6335,433.7076,0
565.2479,406.4706,0
537.506,406.8889,0
558.2958,424.0961,0
494.4705,476.9269,0
496.577,491.5638,0
490.9055,490.4697,0
538.113,470.7338,0
542.5275,461.9948,0
579.0063,401.2508,0
542.7174,453.0603,0
545.7638,390.7051,0
552.3867,450.7351,0
535.3135,471.3926,0
487.9865,374.1597,0
534.811,457.923,0
517.6672,466.038,0
552.3317,469.2285,0
555.6737,479.6748,0
536.0165,485.3343,0
597.0054,419.4159,0
511.3869,384.2101,0
535.993,388.2894,0
550.4249,463.5204,0
566.8441,442.9991,0
606.9604,496.232,0
567.7119,442.414,0
572.8847,469.0553,0
552.1698,417.836,0
504.5829,374.4895,0
539.5471,484.9961,0
563.4823,413.4305,0
512.8,473.4507,0
513.8433,483.0312,0
595.7425,419.6638,0
570.8336,475.7964,0
527.0123,443.8672,0
566.8859,377.8979,0
534.7521,393.1345,0
560.3884,456.9153,0
501.3017,434.2386,0
561.8192,419.9854,0
580.5455,424.7844,0
544.6282,515.2911,0
582.6718,438.3839,0
550.7546,359.0573,0
557.567,479.7334,0
557.8754,481.3835,0
519.7253,466.1213,0
517.2966,452.2655,0
530.9777,442.5933,0
564.7754,454.6969,0
542.3255,411.0674,0
571.5576,446.2452,0
553.2719,480.0042,0
565.0678,415.3815,0
564.0051,467.9487,0
540.1147,431.7774,0
562.9674,502.4995,0
575.7891,427.341,0
523.5858,371.5896,0
487.5878,457.8156,0
542.0915,439.8611,0
540.3215,419.2724,0
531.277,399.5706,0
539.1863,464.5739,0
565.3305,409.7003,0
548.1078,441.6752,0
585.2672,394.5366,0
532.7753,468.648,0
586.5479,447.7157,0
596.9575,424.2317,0
510.0564,464.1219,0
591.0417,457.3792,0
536.439,464.6006,0
564.5493,476.1395,0
621.0274,466.9844,0
610.402,416.2999,0
496.8409,371.706,0
567.1467,453.926,0
523.8715,395.4156,0
454.9546,438.4315,0
593.1143,385.4135,0
552.6349,469.5106,0
566.9744,456.3547,0
581.0032,452.3404,0
533.7224,514.3318,0
518.653,502.5284,0
585.0665,474.4918,0
533.9124,477.8544,0
512.0425,465.602,0
630.1084,403.0888,0
524.5331,421.933,0
538.925,473.4842,0
563.2084,507.1447,0
541.0955,508.8777,0
569.6296,457.1125,0
524.2372,438.2121,0
453.4906,427.2945,0
515.7831,516.0938,0
579.9843,449.6314,0
513.4628,443.2977,0
576.7017,394.4655,0
540.4596,495.1805,0
494.4645,402.821,0
574.4587,381.7974,0
539.4108,365.2244,0
532.8473,392.5054,0
565.8318,390.7688,0
585.3875,415.0624,0
545.8571,444.0031,0
577.8394,429.793,0
511.4838,474.8903,0
566.9155,485.4482,0
561.9246,401.6659,0
497.1309,505.6071,0
557.416,480.6835,0
585.3118,491.6778,0
512.7581,449.807,0
518.9647,439.1297,0
528.6514,449.6202,0
603.6239,466.8149,0
591.0804,425.9797,0
516.3513,534.1611,0
532.9193,478.422,0
529.8193,474.4388,0
532.7699,477.0829,0
537.9465,458.1602,0
535.632,486.431,0
564.097,406.7814,0
597.0224,427.0523,0
515.7216,431.1518,0
575.8785,482.307,0
533.0483,428.1104,0
524.2756,390.563,0
589.2555,443.36,0
548.4147,481.8428,0
516.8968,498.3975,0
595.4094,454.3516,0
577.7297,449.2404,0
525.6331,457.6743,0
565.5217,436.7293,0
519.3413,504.3451,0
542.2379,402.2336,0
583.1354,396.5122,0
577.7222,493.5513,0
551.7248,394.903,0
533.9213,460.1945,0
587.5316,466.0737,0
526.3021,423.903,0
522.2337,410.0448,0
590.7266,454.502,0
557.6409,438.679,0
605.7212,382.5398,0
575.3775,423.0674,0
597.9901,380.2383,0
602.6483,441.8033,0
626.2301,447.0615,0
536.5389,476.1021,0
525.5027,463.7132,0
576.0977,436.1069,0
546.6107,411.2346,0
551.8353,419.755,0
534.1907,556.7125,0
554.1254,465.5204,0
495.508,364.4362,0
542.427,465.0137,0
552.1892,457.8746,0
580.5525,468.3119,0
569.2861,445.224,0
349.0229,263.2563,0
623.3286,464.8244,0
522.1428,495.3457,0
548.2952,404.5555,0
539.1676,449.6269,0
528.9729,522.2697,0
604.19,389.6236,0
592.4655,457.3087,0
496.1456,472.0772,0
531.4043,403.3447,0
553.5558,473.029,0
484.2397,401.3844,0
559.0629,479.8949,0
524.8572,389.6294,0
512.2337,467.0966,0
478.3097,505.4695,0
551.1763,497.34,0
562.551,427.5415,0
614.3345,417.5402,0
478.0126,411.851,0
573.2287,438.6884,0
556.2815,467.504,0
577.9874,400.922,0
523.4166,371.975,0
535.7742,488.9288,0
481.1455,461.1698,0
525.4141,408.5595,0
571.3387,416.494,0
487.5914,370.4221,0
504.1809,435.6397,0
507.5034,421.1602,0
560.4039,469.0757,0
508.7151,470.6982,0
542.4376,377.8497,0
513.1383,540.5977,0
503.4873,406.8272,0
512.0831,439.5357,0
523.9886,476.8157,0
609.9741,434.1196,0
556.5654,427.0188,0
548.3229,448.1333,0
613.6409,417.0066,0
533.475,431.721,0
516.8552,484.1446,0
511.3353,454.2376,0
572.2684,453.2411,0
524.7867,451.7181,0
531.6642,376.3967,0
552.5809,481.661,0
511.8264,436.467,0
513.3488,419.4494,0
571.4938,452.4997,0
501.3669,467.3129,0
521.056,429.7362,0
589.2193,411.2069,0
491.1585,506.5457,0
565.517,426.4539,0
567.0946,472.2103,0
587.166,459.453,0
495.8517,409.0901,0
568.882,433.1296,0
509.4487,416.9312,0
591.6663,400.3678,0
508.0284,430.6167,0
519.1467,514.8959,0
499.3502,433.3118,0
552.2208,479.7956,0
505.0053,431.145,0
497.5586,413.5514,0
577.1682,540.5983,0
494.5225,422.2656,0
576.7755,390.3851,0
479.2368,375.8705,0
554.4935,385.1955,0
528.2368,402.6285,0
539.262,413.2338,0
604.0007,476.3217,0
537.9257,494.7034,0
528.0654,425.0522,0
548.0475,475.2739,0
551.0453,518.3401,0
520.631,469.308,0
534.0237,452.4195,0
536.0452,529.373,0
524.1512,392.4129,0
543.5165,464.1746,0
568.0137,335.8181,0
544.4917,473.3273,0
509.2739,417.5805,0
541.0416,377.5334,0
570.7698,488.219,0
521.4572,421.6654,0
471.5725,456.9344,0
533.5422,481.0023,0
557.7639,452.2857,0
591.4423,488.5895,0
599.686,390.7286,0
532.7084,441.682,0
484.0882,430.4054,0
544.3557,473.3968,0
580.6381,424.3039,0
514.4339,463.4344,0
551.5169,407.9919,0
567.3433,425.268,0
555.2598,407.7291,0
488.3077,487.8258,0
578.5699,432.6332,0
533.1183,459.6632,0
550.5649,435.6694,0
604.5032,472.6277,0
550.4285,499.3152,0
569.0908,436.3108,0
583.4953,508.9888,0
520.4639,415.3508,0
543.6253,411.9355,0
538.2346,457.3145,0
553.0012,439.3882,0
471.7491,396.2519,0
510.0339,431.9283,0
533.9443,409.7912,0
527.9651,455.2395,0
558.0946,451.7866,0
505.6695,406.2777,0
559.1201,444.9255,0
559.834,458.1294,0
569.4681,460.933,0
526.7571,463.4541,0
582.7622,462.666,0
511.0057,388.9085,0
550.6655,468.8125,0
517.0969,427.5183,0
540.9097,449.3467,0
518.0466,445.108,0
511.8899,425.3042,0
563.7358,470.7822,0
563.3643,468.6653,0
524.499,443.7009,0
571.1371,441.3471,0
559.2444,441.2404,0
560.8471,484.5851,0
572.1241,477.4399,0
569.2957,419.0713,0
545.3039,442.5533,0
567.5997,419.5909,0
509.1813,453.8751,0
495.8885,466.0724,0
541.864,420.1588,0
554.2766,432.3407,0
539.1064,462.1487,0
585.1086,443.1396,0
568.8878,449.9675,0
503.4537,429.2029,0
530.0009,385.4524,0
518.176,513.3276,0
559.4824,457.7923,0
533.7068,477.8682,0
496.0134,438.367,0
506.938,412.0205,0
526.8315,452.742,0
564.1288,475.7784,0
535.6805,464.0863,0
559.0312,461.8253,0
566.8818,445.3871,0
572.7112,477.0375,0
563.2069,417.4193,0
566.7327,556.5452,0
483.9414,375.9917,0
549.2225,494.7933,0
599.1321,366.8253,0
534.9948,398.8123,0
529.0953,354.642,0
605.5815,457.8997,0
556.106,446.1348,0
585.5551,427.7038,0
606.7209,445.5092,0
575.1409,464.1243,0
582.6146,427.1385,0
563.894,411.7706,0
478.231,461.3575,0
514.6144,519.6079,0
526.3658,412.8015,0
499.5433,402.6277,0
531.0533,393.0203,0
600.7744,423.0789,0
556.8998,448.7619,0
572.3533,408.8235,0
532.449,460.6195,0
527.5252,476.519,0
552.6266,439.2608,0
551.5574,482.3257,0
548.7237,433.0863,0
536.1238,434.0522,0
516.9883,456.0735,0
589.8994,400.4549,0
575.3451,512.927,0
502.2194,490.6257,0
525.3217,380.2946,0
495.0367,468.4804,0
514.9596,369.2708,0
565.5802,447.3827,0
510.3386,410.943,0
497.7204,508.1003,0
489.6693,395.5961,0
539.9646,435.3322,0
490.3574,382.6895,0
576.2816,472.1945,0
538.1755,493.7198,0
559.6539,448.1192,0
565.5109,491.0338,0
588.7802,424.4663,0
539.7499,486.2645,0
532.9443,402.6407,0
521.1118,421.83,0
429.0072,401.5318,0
539.7416,450.3073,0
577.0508,413.2576,0
559.3988,448.1169,0
548.7507,463.8022,0
573.5809,484.2809,0
525.7085,493.3486,0
519.0229,417.0617,0
499.5524,476.3861,0
490.2035,438.6605,0
570.6501,469.7583,0
549.9718,409.6768,0
550.5569,427.6043,0
546.3228,425.4775,0
554.3923,432.9521,0
524.8325,483.8597,0
584.5634,435.7598,0
545.4517,445.5174,0
529.0165,544.5078,0
533.2853,487.8875,0
526.6631,459.9196,0
447.5253,426.9101,0
540.4006,458.3495,0
555.5164,486.963,0
507.8048,424.3316,0
559.389,504.3248,0
541.7443,347.4955,0
553.1039,401.4731,0
576.9655,475.9225,0
556.3367,548.5512,0
601.9391,404.5881,0
525.5358,459.0666,0
615.8635,392.7586,0
525.4741,451.5003,0
537.3795,396.3958,0
568.0053,458.127,0
491.3048,389.8541,0
539.9623,402.5296,0
547.7394,414.7858,0
499.5709,361.6603,0
570.3641,460.1107,0
572.4957,518.9538,0
574.2928,423.8213,0
502.707,422.7569,0
507.3061,436.4636,0
545.7706,424.3354,0
571.154,430.0726,0
536.0818,373.4984,0
570.9465,384.227,0
573.5645,494.2961,0
612.9037,451.1151,0
488.3868,387.7381,0
613.1667,429.4818,0
582.1443,453.8808,0
539.6151,451.8606,0
538.8286,433.3054,0
551.7089,428.6143,0
529.3041,406.509,0
476.6747,456.7589,0
560.363,434.6193,0
529.3583,478.0373,0
565.9117,441.1595,0
566.9299,462.2469,0
532.9636,452.014,0
523.0494,491.299,0
592.8856,428.0009,0
598.2458,444.8636,0
565.5085,460.4408,0
479.7744,451.4878,0
552.4472,476.8143,0
519.649,464.0454,0
520.397,466.4586,0
471.5421,542.6835,0
500.0595,416.4456,0
582.381,429.9945,0
575.1298,437.7011,0
536.285,520.1917,0
557.6321,398.1729,0
544.947,421.1457,0
536.4344,458.9867,0
505.0462,435.1462,0
535.4591,465.7048,0
528.7087,556.7751,0
572.5388,491.7332,0
505.505,427.1909,0
562.1592,420.231,0
534.4249,457.4943,0
540.5823,437.175,0
521.9995,478.3764,0
536.0998,491.7173,0
541.2413,459.4004,0
564.4914,438.5036,0
536.2291,470.6015,0
497.6877,397.9077,0
580.7858,519.2034,0
505.2933,428.8499,0
557.6365,479.17,0
547.5891,510.4422,0
530.9606,477.532,0
510.1646,446.4756,0
527.5759,439.5002,0
583.5679,521.7601,0
478.5697,459.3347,0
575.6844,487.1236,0
521.801,388.2624,0
564.077,418.9089,0
523.5925,473.62,0
485.1088,394.5681,0
529.8476,447.4709,0
573.7719,379.8005,0
551.1786,434.965,0
530.4576,421.1593,0
553.7869,416.1038,0
560.455,483.7944,0
523.5923,545.0098,0
521.1381,404.373,0
544.2066,403.8001,0
592.2513,404.394,0
581.76,443.7207,0
588.5421,408.7964,0
553.0173,421.3389,0
507.1749,446.559,0
498.2951,381.5134,0
584.0895,431.5966,0
522.3143,457.55,0
536.5464,454.0988,0
583.837,440.0959,0
560.3795,557.4086,0
614.663,424.3945,0
521.0909,442.7428,0
566.7809,431.5694,0
547.4952,426.264,0
587.8644,496.0356,0
540.9064,458.2284,0
543.9889,447.675,0
573.8459,431.0322,0
535.7271,408.2273,0
571.3405,463.4933,0
558.4783,430.4311,0
554.7902,447.6908,0
527.5557,399.153,0
541.2487,451.8427,0
548.9681,438.7093,0
485.0159,490.3438,0
548.8166,439.667,0
524.827,403.9258,0
579.2014,406.5666,0
494.5477,425.0233,0
601.1669,458.7388,0
546.8125,466.8424,0
533.3277,448.3926,0
527.9546,401.2544,0
557.9825,402.4366,0
554.1429,432.357,0
537.7609,460.2117,0
521.9972,456.3154,0
560.7808,427.9016,0
575.7972,422.2442,0
484.6767,440.3616,0
532.5389,408.1404,0
542.5745,470.1945,0
533.6661,505.6408,0
512.3035,423.806,0
525.4445,338.6531,0
577.3527,453.0404,0
550.6202,361.0155,0
597.2041,482.2509,0
549.7423,479.0667,0
537.765,409.4086,0
517.7012,451.9379,0
576.4625,411.2332,0
587.6198,454.5631,0
578.4872,436.364,0
549.6795,469.4563,0
525.1158,472.5374,0
554.7261,472.6604,0
503.3274,403.1875,0
572.2233,412.7657,0
577.4733,453.652,0
454.4487,407.4753,0
579.3995,447.3347,0
475.5895,425.1296,0
555.7419,486.9942,0
563.3002,434.5503,0
524.2356,438.8136,0
553.5182,424.2008,0
564.3068,469.5506,0
498.0167,461.3697,0
545.2752,435.4378,0
574.1227,433.807,0
528.5536,430.2179,0
496.2351,428.1402,0
590.926,449.8992,0
548.3481,417.8278,0
577.5532,419.2463,0
504.9898,420.3938,0
516.9453,505.8062,0
482.305,408.7283,0
556.5601,426.452,0
545.5939,508.9851,0
554.0478,400.7201,0
531.4763,372.7349,0
580.8981,492.6989,0
546.3619,430.9436,0
628.3146,412.3562,0
538.5049,377.0397,0
496.5912,461.829,0
525.0262,413.9254,0
571.1465,457.6703,0
512.7125,463.0558,0
561.6542,482.7593,0
551.5049,402.3139,0
542.4376,444.6415,0
523.1884,397.2679,0
572.4898,422.9808,0
575.7512,416.1673,0
473.0521,425.6431,0
582.3831,390.1155,0
517.3398,476.7635,0
487.7773,460.157,0
512.8154,441.2919,0
501.5348,464.3902,0
537.6572,475.4396,0
595.0595,473.5488,0
569.7467,409.0668,0
539.611,455.0424,0
523.9974,504.5258,0
545.4891,463.9833,0
498.0626,426.0628,0
608.7822,404.9934,0
489.2205,440.5893,0
526.526,481.7378,0
512.4621,422.0368,0
524.3392,473.1628,0
520.6211,466.5994,0
581.1759,432.804,0
543.8354,427.0733,0
502.6652,445.5002,0
546.6855,376.8098,0
548.2917,444.2351,0
494.3664,364.2849,0
548.4918,430.6596,0
503.2641,404.6345,0
619.3589,426.8872,0
519.9094,478.3121,0
601.4012,425.2429,0
595.6545,410.0642,0
572.929,447.8835,0
539.7872,546.1002,0
598.4744,405.6485,0
586.8394,457.9209,0
586.4207,418.882,0
580.4579,439.4243,0
567.0789,468.0702,0
592.431,456.8676,0
515.833,472.1008,0
579.0394,445.5035,0
485.6376,450.613,0
507.2231,482.1466,0
581.3529,543.5265,0
558.4525,416.6047,0
509.6885,442.0208,0
574.7702,348.8253,0
469.7025,450.3949,0
543.7976,450.2089,0
567.6375,463.7863,0
500.6695,441.1895,0
577.0284,469.644,0
539.1173,429.0419,0
578.5741,434.1898,0
573.1992,417.6185,0
581.5817,473.5208,0
592.3743,389.1597,0
571.2049,417.0125,0
511.5239,477.8252,0
517.4717,419.078,0
493.069,475.6927,0
476.6504,470.35,0
547.7995,371.2311,0
559.98,489.9461,0
569.7485,404.9702,0
624.4135,430.7368,0
565.7861,480.1616,0
510.0102,460.3536,0
638.7688,421.2627,0
537.057,461.7202,0
521.9493,383.3111,0
495.6763,434.1798,0
524.4614,397.7998,0
562.03,461.8641,0
485.3207,423.4339,0
600.5195,484.4731,0
545.5531,520.3737,0
558.0153,398.3036,0
479.6937,476.8694,0
509.9959,441.4683,0
500.2625,475.0674,0
550.8795,419.8221,0
532.7213,463.4767,0
502.2302,390.101,0
543.5245,468.4769,0
508.1252,379.9287,0
552.6479,446.2417,0
542.3931,443.47,0
545.9014,447.1152,0
590.8525,412.3849,0
572.5025,454.6187,0
511.8617,426.6264,0
596.7714,430.3823,0
551.203,402.6902,0
574.0591,399.8109,0
512.2558,436.8703,0
582.2761,452.9756,0
557.942,458.431,0
538.9648,477.1314,0
543.3281,514.6158,0
541.3762,496.8882,0
525.7943,427.9735,0
555.2236,439.2789,0
531.2512,461.8651,0
528.6358,422.3554,0
497.2004,478.1531,0
593.4867,392.4599,0
532.8544,463.5042,0
589.896,392.5175,0
519.3139,415.244,0
572.8138,516.4739,0
551.2645,422.1006,0
579.5867,471.9445,0
575.1779,474.4882,0
570.3323,455.664,0
509.7739,458.4461,0
544.0276,480.7458,0
554.6837,488.085,0
435.5396,469.4815,0
509.8612,510.6195,0
577.6641,487.8911,0
582.4422,487.2975,0
502.8685,482.3475,0
551.9355,449.5467,0
505.847,424.0436,0
525.1471,411.1663,0
521.8721,415.9786,0
574.9401,435.5419,0
546.8509,403.3592,0
562.9541,466.5619,0
533.4649,365.6965,0
544.1185,422.6905,0
549.3236,500.3252,0
530.7349,419.439,0
507.5616,451.3506,0
495.1608,492.6552,0
520.1736,451.5472,0
518.8324,397.996,0
582.7403,428.4094,0
525.7396,482.8388,0
602.7587,414.3149,0
539.9947,469.737,0
462.0614,438.0538,0
523.9795,420.0548,0
541.0712,436.5964,0
567.056,415.7258,0
567.2749,401.8344,0
589.7695,422.2062,0
542.4633,448.338,0
544.9791,436.4992,0
629.3804,454.2374,0
