Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
575.7535,431.7715,0
541.7478,427.6466,0
532.8959,475.6265,0
551.9788,436.6446,0
562.4475,430.3889,0
492.9887,380.3642,0
530.8441,451.1907,0
517.1607,374.558,0
492.5621,371.9305,0
555.9077,477.3376,0
558.0178,386.5254,0
556.6454,398.0042,0
532.894,445.1443,0
522.3671,538.4417,0
550.4601,420.5462,0
491.5354,399.336,0
617.7197,424.1585,0
533.0988,407.1049,0
557.8816,426.8434,0
569.9175,468.6714,0
555.5301,449.0486,0
508.1702,411.2686,0
506.0838,441.5549,0
463.0269,377.4682,0
484.9998,422.7422,0
554.9238,470.2909,0
539.3895,475.5453,0
484.8459,501.6285,0
553.3759,507.8052,0
580.9486,491.5941,0
559.0126,444.6835,0
534.821,361.9632,0
504.6979,440.465,0
487.9631,439.7383,0
524.5753,446.861,0
528.7686,442.3028,0
551.0922,496.5334,0
543.0827,402.3235,0
522.0371,463.3008,0
510.3723,406.9855,0
562.637,417.9332,0
513.3954,401.0204,0
540.4021,431.5913,0
513.4985,400.1866,0
536.7751,473.2982,0
580.0576,445.375,0
507.0949,457.489,0
466.6063,442.923,0
546.6157,522.2531,0
553.5977,381.1227,0
532.4578,414.5811,0
485.1119,349.4012,0
506.9035,470.9612,0
556.305,419.1717,0
572.1632,377.537,0
507.6583,438.3354,0
533.0887,428.9212,0
509.8928,478.2059,0
579.0925,392.7868,0
509.9648,483.186,0
542.3165,472.2169,0
471.347,453.33,0
534.0289,423.2877,0
567.3397,537.5527,0
515.1848,439.0107,0
502.2533,414.7414,0
527.1952,510.9646,0
555.3766,493.1054,0
535.2599,478.4077,0
559.2696,471.845,0
523.6946,428.3477,0
503.1,453.8035,0
519.9333,453.1706,0
496.0173,447.5022,0
588.3,439.6832,0
488.9058,410.6205,0
471.8428,496.6912,0
510.6235,370.249,0
542.8792,441.9807,0
523.8285,497.207,0
561.5691,450.9973,0
571.1472,501.7859,0
500.2253,456.3327,0
517.0109,481.611,0
543.767,432.2823,0
518.5165,424.8999,0
523.4434,412.3153,0
559.5405,445.3755,0
519.3335,417.8813,0
584.3806,376.5948,0
556.2418,356.875,0
561.5183,434.8285,0
541.3662,450.9246,0
526.5935,458.0759,0
530.2485,438.2978,0
555.7325,488.3716,0
541.6888,466.0918,0
457.6926,455.6774,0
487.4338,452.0844,0
503.6553,432.3991,0
530.8937,435.1864,0
431.9598,473.344,0
494.05,457.7907,0
484.2695,419.2464,0
534.7844,438.0411,0
491.0367,475.3162,0
489.8925,405.9288,0
574.5916,473.7092,0
459.0801,505.5219,0
557.172,495.7506,0
507.579,400.9096,0
520.3843,458.269,0
536.2787,460.1901,0
530.2513,420.3217,0
491.4342,472.0789,0
461.3187,465.1518,0
587.9154,391.966,0
574.23,459.503,0
539.1277,512.7308,0
569.6915,448.6885,0
534.9562,428.6959,0
518.7992,436.5737,0
548.6841,538.6866,0
525.8212,433.5359,0
440.2872,471.6617,0
493.274,470.4781,0
501.3011,414.2824,0
549.8527,465.2733,0
562.0132,482.0766,0
543.8153,506.4048,0
552.4223,472.1997,0
543.4242,379.8509,0
549.2584,492.6217,0
512.1982,446.6913,0
511.8048,548.478,0
517.1124,424.9181,0
566.3822,471.1368,0
529.331,467.47,0
516.35,427.2171,0
483.3594,519.7368,0
524.6824,450.2781,0
502.7796,410.4374,0
519.7984,478.1026,0
550.053,466.5227,0
535.3225,451.9137,0
513.3465,488.8079,0
553.3614,440.7802,0
508.7095,506.9187,0
546.1336,488.4001,0
495.208,391.8498,0
506.1583,418.3221,0
456.8016,425.7283,0
522.5905,463.2966,0
529.1888,373.4491,0
583.8495,517.8658,0
580.7247,453.0845,0
571.5323,387.8015,0
552.12,493.8,0
512.0039,562.6832,0
516.8123,439.3725,0
561.0684,470.8276,0
582.017,425.9784,0
532.5073,468.4308,0
523.4741,433.9302,0
505.039,376.6441,0
518.7084,452.7161,0
557.3793,491.5355,0
530.8898,496.4468,0
580.3812,410.0794,0
485.0492,385.1537,0
524.9388,450.9736,0
513.0992,442.6124,0
605.2286,423.979,0
567.6544,561.4581,0
535.9503,469.573,0
561.0466,485.1688,0
565.7025,424.324,0
557.9293,414.9947,0
532.6644,451.308,0
480.7629,452.0546,0
518.7766,420.6334,0
620.6737,457.6762,0
567.2519,439.4206,0
516.1673,509.612,0
605.7007,391.0697,0
549.8245,445.3572,0
600.2399,416.9137,0
528.5268,483.5228,0
584.0815,466.2318,0
557.421,408.5386,0
539.8177,487.7264,0
502.6677,424.7819,0
566.5936,411.3377,0
539.4938,450.1108,0
523.4077,451.3339,0
534.9089,444.2156,0
567.3207,430.0201,0
594.3952,425.4971,0
563.7029,464.4649,0
530.0703,462.1478,0
529.4492,496.4425,0
589.149,497.8979,0
540.0853,436.4486,0
613.1045,431.4297,0
569.0414,450.136,0
557.5775,409.2234,0
546.8699,510.8342,0
500.1251,437.006,0
501.1401,461.6928,0
541.9655,411.6847,0
542.0725,419.1581,0
564.1568,436.9796,0
579.9115,466.3357,0
469.5725,457.7427,0
504.5503,452.7167,0
541.9026,491.0491,0
551.046,476.3999,0
540.0114,460.8532,0
532.6033,403.8241,0
566.1892,445.337,0
513.2761,460.6002,0
536.6128,388.0762,0
514.6937,505.0906,0
586.614,445.5161,0
607.4899,490.2167,0
480.2441,417.6572,0
493.4833,366.5516,0
540.9185,455.732,0
533.1702,408.1455,0
561.8787,433.1141,0
539.5416,458.2212,0
532.3691,416.0022,0
516.5611,435.8717,0
552.0297,457.1786,0
519.3179,426.6852,0
569.0673,421.9633,0
510.0691,434.0109,0
569.415,464.9412,0
504.4681,396.1525,0
527.5322,409.1811,0
496.3012,440.4038,0
516.3746,413.1951,0
556.1457,424.9752,0
565.5668,560.3566,0
496.035,476.3222,0
514.381,416.9319,0
527.1946,471.0823,0
541.5111,443.8769,0
558.9833,403.5635,0
516.069,482.3038,0
604.7512,451.666,0
492.6706,402.4668,0
512.8009,420.436,0
541.0107,398.9694,0
563.0597,426.7335,0
514.1982,509.3453,0
488.368,440.9976,0
501.9056,437.3062,0
540.7563,453.9214,0
532.3595,503.196,0
496.5668,417.9274,0
589.3454,482.7514,0
494.0832,403.5738,0
528.2794,465.0777,0
579.8562,457.0368,0
552.6852,483.6799,0
511.4604,417.8823,0
537.0203,466.4269,0
507.1183,437.4761,0
560.34,530.903,0
544.131,370.3346,0
493.87,392.7827,0
517.7232,423.5332,0
547.5261,469.3085,0
477.1024,434.4063,0
504.7612,501.5906,0
560.463,446.6747,0
489.4235,458.8222,0
531.4261,454.1337,0
532.1609,431.4572,0
527.6559,419.4966,0
506.264,497.1203,0
495.8372,458.3086,0
519.7079,448.2547,0
463.2528,381.7087,0
529.7439,386.7385,0
526.0205,513.0833,0
512.5386,470.3419,0
511.5976,415.7086,0
556.4501,433.7863,0
478.5817,393.1665,0
528.7672,437.2957,0
531.8055,434.3859,0
572.2713,476.2695,0
517.0366,373.3413,0
569.6936,439.8779,0
576.6227,350.885,0
514.1219,453.1198,0
548.2574,463.6463,0
558.5644,443.7189,0
469.8908,446.7416,0
478.9431,404.1676,0
521.1251,481.1537,0
479.9468,442.9186,0
606.0238,370.9178,0
495.5757,421.1834,0
541.0945,476.8395,0
498.6107,344.9953,0
540.2362,414.85,0
518.6219,416.228,0
528.4338,428.8272,0
558.2533,480.1707,0
437.1625,437.1948,0
526.6435,375.3838,0
509.7468,419.9278,0
487.5261,448.9329,0
553.334,452.5795,0
578.142,432.5461,0
585.4108,468.8193,0
557.402,444.7948,0
570.7078,443.5004,0
512.347,492.1738,0
507.3712,474.2549,0
546.9061,409.9233,0
505.9625,412.3894,0
551.2868,402.9923,0
566.021,455.9389,0
492.1667,450.3973,0
484.1816,425.5477,0
535.5733,425.2009,0
489.6979,437.904,0
518.0049,457.9441,0
471.5956,462.4607,0
528.368,464.1969,0
569.9367,386.9642,0
512.1906,453.8243,0
498.1861,426.016,0
581.2052,492.7715,0
485.1504,421.8169,0
492.0359,355.7806,0
586.4204,442.0054,0
511.5044,478.0826,0
520.9442,458.8848,0
524.9241,502.9134,0
537.4012,465.5865,0
529.7965,481.8625,0
496.0974,452.2077,0
534.6896,422.7668,0
479.2678,398.4454,0
503.313,405.2042,0
544.387,423.0663,0
505.9367,486.0901,0
534.1097,388.7074,0
538.537,502.0236,0
535.813,357.8554,0
474.4785,452.6591,0
506.134,472.3796,0
535.5527,469.323,0
571.5416,491.9507,0
506.4683,454.1932,0
482.0145,414.5878,0
503.9753,463.5831,0
516.2546,438.1911,0
531.2591,418.0801,0
472.9033,399.5419,0
512.5145,505.2501,0
453.1006,403.8164,0
599.9755,382.1339,0
542.5984,461.0803,0
555.5171,404.8856,0
582.7046,446.5269,0
499.4962,417.0441,0
487.894,443.1993,0
524.0448,450.8031,0
549.158,462.238,0
531.0239,423.3102,0
553.5261,470.8826,0
548.2458,454.8644,0
459.8262,459.2772,0
553.3219,461.073,0
517.5745,373.876,0
521.8514,466.1084,0
533.5126,400.9187,0
506.6186,458.4885,0
493.0142,489.4663,0
491.2187,543.6284,0
541.9972,389.6761,0
559.0497,433.6149,0
526.7398,423.4849,0
484.6068,406.1747,0
478.5843,446.453,0
554.5076,452.8538,0
533.333,406.0084,0
551.1107,436.3693,0
551.6644,442.8367,0
532.2321,441.4433,0
537.8887,439.6413,0
510.4505,447.3729,0
562.1146,455.8514,0
479.2314,368.1206,0
536.9683,471.7714,0
538.0712,423.3416,0
511.7094,465.2156,0
518.7264,443.2798,0
474.4052,516.953,0
521.2988,436.9886,0
473.8374,531.673,0
490.3795,486.6147,0
562.769,369.4417,0
501.2179,463.9854,0
530.6578,442.5939,0
503.8071,438.2124,0
571.9509,427.9719,0
545.9218,418.1604,0
521.0316,476.1381,0
535.2009,460.9617,0
493.5323,514.5444,0
500.4319,410.0356,0
530.2727,393.0049,0
463.3378,473.989,0
457.8215,452.3631,0
521.0932,378.4833,0
505.6263,461.1809,0
477.616,403.898,0
499.5837,417.3664,0
523.1312,512.6151,0
506.3712,459.8163,0
539.0209,430.5544,0
514.147,384.6861,0
568.5543,336.2411,0
493.034,522.2074,0
551.3488,394.3324,0
508.8115,367.4609,0
489.2418,430.4227,0
559.8757,463.4046,0
572.377,489.6764,0
517.3977,480.784,0
477.4141,479.9302,0
525.1389,412.8167,0
512.8318,440.6241,0
524.8431,417.9765,0
497.9637,431.4427,0
500.9904,470.6461,0
528.9774,520.8073,0
508.941,435.8545,0
580.5219,467.6064,0
510.5547,494.1975,0
520.1714,438.5068,0
571.7637,453.9447,0
500.5955,496.876,0
534.4667,400.7575,0
546.6204,430.5752,0
604.5807,492.0751,0
541.8776,467.4425,0
557.2778,488.9274,0
584.3063,408.1872,0
519.7445,425.5493,0
528.8077,390.7164,0
525.5299,489.2726,0
541.9656,445.4754,0
523.5054,445.1949,0
525.9581,428.4915,0
485.0214,458.0204,0
500.7272,393.2976,0
516.3237,478.9459,0
535.2549,460.0688,0
503.7515,529.6798,0
558.9852,451.2285,0
501.6087,456.0002,0
541.6631,484.3299,0
528.5895,437.7147,0
525.2729,441.2525,0
551.6639,477.8976,0
529.5366,465.9965,0
515.7607,421.0877,0
538.2924,466.1092,0
497.0421,440.2342,0
547.3621,477.1366,0
532.5286,448.1961,0
556.2148,367.032,0
470.5888,509.8402,0
595.8691,433.9865,0
506.7345,448.5734,0
489.8896,387.1776,0
495.0884,359.6282,0
471.3542,399.6703,0
497.408,410.731,0
578.7534,477.1618,0
579.1522,414.2755,0
584.3281,407.0822,0
545.8647,498.0042,0
554.0721,406.908,0
511.9623,439.2496,0
565.3745,483.3466,0
511.1142,494.0709,0
462.5162,478.8836,0
538.9137,428.0721,0
511.2819,437.5513,0
536.8621,448.8751,0
542.4876,510.8397,0
574.973,487.4673,0
521.0338,339.5075,0
522.0748,398.719,0
564.1074,434.3054,0
549.0732,423.8666,0
531.9867,487.9094,0
575.1785,442.8158,0
525.8207,450.2852,0
546.0885,430.196,0
506.617,463.2095,0
497.0612,416.8038,0
503.6591,483.9668,0
500.2165,476.0477,0
543.1794,455.6568,0
509.9354,438.3723,0
536.0336,407.2006,0
533.0709,454.5924,0
559.7044,437.2538,0
493.6523,542.6377,0
522.3374,423.8843,0
552.2175,465.4249,0
522.2772,411.5912,0
514.1102,464.7376,0
535.2985,456.4101,0
516.3876,458.4955,0
571.9586,504.2816,0
490.0864,496.2724,0
560.1453,400.9087,0
486.488,380.0975,0
562.7227,394.4434,0
562.4115,459.0707,0
514.1248,437.1521,0
510.8454,426.9782,0
535.3697,492.8456,0
525.0653,442.7847,0
518.5284,390.1285,0
523.9512,466.9688,0
539.5013,460.4531,0
484.0399,460.2887,0
529.4247,382.1343,0
579.9312,461.5564,0
492.9272,375.864,0
552.3719,443.8707,0
512.0495,399.3108,0
527.5155,428.0208,0
565.5688,470.6113,0
505.2999,393.4629,0
487.4952,419.0958,0
542.1124,432.5883,0
470.2778,434.7716,0
553.7149,470.9948,0
507.7625,402.2927,0
547.5969,422.808,0
483.3239,445.9204,0
553.9313,475.2617,0
526.359,454.1497,0
578.1024,434.9603,0
543.4026,512.7415,0
514.4788,454.6724,0
470.7617,470.9691,0
549.8878,499.5831,0
512.8918,432.2561,0
523.3099,468.4174,0
591.9744,440.6097,0
547.4104,455.3636,0
587.2003,379.2511,0
475.013,397.2774,0
504.4034,476.0884,0
519.1678,396.3441,0
527.0898,398.9897,0
500.6644,420.1465,0
525.9589,415.7469,0
563.2242,545.4142,0
473.8098,516.2857,0
451.0992,395.3018,0
541.7418,476.1941,0
510.2554,466.1369,0
542.5845,477.8939,0
514.8739,417.4196,0
595.6638,513.3364,0
563.2874,420.119,0
495.5975,451.2257,0
504.732,411.0214,0
509.4706,433.679,0
564.0321,478.4778,0
553.0037,462.4372,0
549.1118,430.8079,0
543.7495,379.9339,0
557.0751,448.208,0
520.619,465.2151,0
530.6047,527.6586,0
509.2479,449.8422,0
558.7097,352.8517,0
570.4749,471.4728,0
541.0038,464.4558,0
497.9233,456.2746,0
460.2129,394.1869,0
500.6927,484.6568,0
449.162,434.4366,0
494.7707,459.8751,0
543.9703,450.1719,0
523.6808,448.8137,0
589.0265,439.0168,0
531.8694,433.7908,0
525.0078,484.6031,0
561.6781,365.369,0
516.3077,427.6902,0
548.0492,424.9747,0
538.0209,464.9926,0
523.2764,393.7729,0
474.7723,410.3147,0
572.2818,467.7299,0
575.8008,510.7715,0
555.6801,428.1355,0
527.9078,464.5548,0
526.7896,393.1454,0
584.2007,412.8372,0
540.5718,451.1694,0
520.1703,450.4275,0
469.1662,427.0788,0
522.8286,400.8628,0
589.0089,460.9103,0
541.0978,490.5879,0
587.2498,415.7217,0
497.4624,413.4164,0
528.5818,446.7663,0
520.1305,426.0032,0
486.4067,415.5692,0
557.842,413.5325,0
490.355,449.9763,0
530.7222,407.2307,0
496.7395,469.1654,0
463.1252,368.1015,0
538.0457,403.859,0
504.3195,487.9985,0
508.2744,423.3676,0
560.1388,458.9331,0
533.7469,450.6964,0
524.6041,398.5804,0
502.8179,496.2195,0
549.1262,505.102,0
489.2768,437.5529,0
600.8557,526.2982,0
462.5171,400.3851,0
523.7325,432.0199,0
528.94,408.5202,0
529.7709,459.9582,0
505.9262,365.6353,0
570.8957,419.3055,0
558.7679,410.7956,0
523.9753,450.0512,0
549.627,514.8228,0
486.6492,482.1864,0
497.7428,456.6082,0
557.858,440.2997,0
481.2368,448.8517,0
553.5656,456.4861,0
489.9693,395.9909,0
518.1635,445.1638,0
546.1343,475.3832,0
507.6491,367.8616,0
536.2814,386.1353,0
546.6171,485.8881,0
480.2213,421.9921,0
516.1017,442.9793,0
538.9596,459.9756,0
520.5236,420.7451,0
482.3002,340.1513,0
561.362,484.2094,0
562.8047,475.1815,0
559.8706,394.8333,0
473.4871,409.8664,0
487.6005,479.8126,0
494.7094,509.3446,0
595.1496,485.6701,0
486.1772,414.1187,0
585.9559,519.9131,0
528.9504,403.9567,0
543.6411,385.4623,0
565.0049,397.9536,0
541.4622,440.4466,0
532.8917,417.9296,0
503.0206,460.146,0
514.0049,421.2124,0
539.4773,441.9564,0
459.5106,472.7117,0
555.4606,476.537,0
487.8035,474.3914,0
579.9211,515.1259,0
524.505,418.5341,0
448.812,411.9652,0
503.8109,474.3142,0
517.1199,544.7909,0
532.5649,435.0452,0
562.6196,437.1027,0
555.3675,400.9642,0
465.7755,441.2293,0
560.6566,450.1678,0
511.0146,390.2728,0
564.6409,422.4364,0
534.1152,390.5279,0
564.0398,378.9981,0
489.5546,453.1482,0
503.5505,436.6836,0
504.5864,496.921,0
458.1227,437.1379,0
504.9076,428.3432,0
610.1631,426.4778,0
500.558,529.3119,0
558.6265,489.9116,0
535.5544,423.3475,0
562.7372,434.1982,0
491.1011,359.0934,0
579.0889,440.7231,0
492.7422,414.7733,0
565.4897,401.9339,0
527.2978,521.0162,0
567.8036,491.1751,0
561.7502,430.529,0
546.9064,448.8029,0
564.6255,448.1733,0
510.915,435.6583,0
515.451,467.7875,0
566.0128,416.3461,0
533.9412,432.333,0
526.6519,427.1885,0
518.4229,419.1527,0
546.8522,452.8046,0
487.0419,471.0829,0
543.9362,360.78,0
495.1227,393.821,0
495.9325,471.6806,0
559.0096,484.8933,0
535.402,438.9721,0
499.7726,494.3713,0
626.5514,493.5989,0
456.975,460.4172,0
540.4044,402.9834,0
488.5541,416.247,0
523.1642,459.2758,0
451.483,381.2695,0
532.0836,388.4016,0
554.2552,443.5159,0
506.2105,408.2692,0
579.3352,457.0016,0
545.7995,457.3446,0
622.2675,470.6313,0
580.0459,463.5571,0
492.7216,449.6876,0
502.8754,441.8769,0
570.6328,423.5723,0
545.2401,441.2493,0
545.706,397.7263,0
506.5289,424.7716,0
531.0682,357.9171,0
474.0681,373.5955,0
532.0173,451.0538,0
474.6553,447.6617,0
520.1616,498.4066,0
531.2059,405.1037,0
527.8433,376.9334,0
560.3555,447.4329,0
497.1332,417.6061,0
506.0778,437.3461,0
560.6342,435.2762,0
538.537,462.361,0
482.6559,362.5918,0
594.3026,487.9454,0
543.7505,424.7043,0
565.5031,466.6931,0
499.7661,494.4083,0
508.0236,473.8387,0
575.0453,471.7703,0
494.0434,455.0915,0
492.1796,455.6972,0
538.2878,454.0472,0
523.4267,495.2104,0
453.2908,388.3569,0
524.593,401.2161,0
595.0909,461.6393,0
504.8958,426.4123,0
515.089,433.9558,0
511.2289,347.5995,0
536.7665,469.1366,0
558.5845,395.1733,0
493.4832,357.994,0
573.3033,497.1879,0
476.4279,524.7456,0
537.2318,448.3447,0
556.3293,429.0217,0
592.071,412.6037,0
498.0154,494.1778,0
538.7437,392.7727,0
565.2938,433.0048,0
500.1697,368.5041,0
586.5338,496.6044,0
524.6362,413.6454,0
541.3591,381.4908,0
561.455,423.7706,0
544.6359,411.2155,0
547.3712,443.4671,0
519.8005,405.2437,0
541.9008,486.048,0
564.7076,424.1277,0
521.7577,419.8841,0
508.8464,452.8334,0
474.0398,512.0667,0
524.3378,479.002,0
555.8579,379.4616,0
537.2621,457.8121,0
593.2301,461.7128,0
544.1437,523.2205,0
577.0342,475.0923,0
540.9333,449.6799,0
525.5688,412.9851,0
543.1971,411.9148,0
516.5012,482.4833,0
560.6067,414.0897,0
548.7499,416.9326,0
590.9607,475.0,
519.1146,405.8253,0
598.4952,483.7682,0
546.278,450.7296,0
583.1976,446.4887,0
573.2006,469.748,0
505.7853,433.4595,0
545.1884,435.1637,0
537.2164,438.0277,0
552.5986,351.5642,0
493.0645,407.6111,0
542.8191,409.9664,0
507.3414,358.5037,0
493.7785,468.2149,0
496.5868,396.0976,0
483.7882,370.5537,0
500.0433,441.9762,0
488.1136,398.1352,0
561.9493,485.874,0
464.2734,397.6189,0
555.3692,476.7979,0
521.9702,423.9749,0
511.1097,441.716,0
555.9377,419.6528,0
518.0569,430.95,0
564.3621,486.344,0
506.0931,412.4437,0
478.4622,433.9847,0
491.7654,369.5144,0
509.5468,431.9791,0
547.4481,475.4131,0
525.1432,430.787,0
528.7517,444.5637,0
549.5168,386.6913,0
510.2181,450.1516,0
516.6353,519.3044,0
536.4402,513.4291,0
569.1791,469.2466,0
531.2241,443.5596,0
520.4476,444.8253,0
507.0257,502.5292,0
541.2319,438.8765,0
538.202,494.2549,0
510.4634,457.427,0
559.9012,429.5363,0
570.7028,489.8798,0
534.4155,456.8704,0
524.8865,481.4161,0
561.2444,433.9402,0
543.5165,451.7045,0
607.5344,402.3651,0
467.1978,419.546,0
564.5114,448.7283,0
560.5647,521.8909,0
558.209,471.7398,0
488.6887,499.2197,0
565.3828,431.956,0
511.7792,491.8144,0
550.1392,427.6009,0
566.0354,394.3087,0
543.2037,472.8527,0
544.1265,477.9386,0
540.5936,465.7352,0
532.8069,494.0728,0
443.1196,395.5482,0
556.8563,504.5574,0
550.7052,458.804,0
544.9398,450.77,0
477.3553,424.447,0
519.1311,423.1154,0
551.2377,441.986,0
529.493,517.4486,0
497.2774,441.055,0
511.302,457.4551,0
581.316,506.4111,0
565.097,392.0753,0
483.734,455.2641,0
468.5612,373.6638,0
527.8961,436.5483,0
574.3707,501.7586,0
496.5812,342.1536,0
573.9296,374.6533,0
486.235,437.3988,0
499.1434,420.5886,0
560.186,544.6235,0
534.9337,477.7148,0
571.8023,477.1201,0
551.0228,423.1681,0
543.3936,524.1809,0
555.5602,477.7712,0
567.5532,476.1728,0
547.6129,358.5663,0
476.387,468.8484,0
519.0984,420.5871,0
528.3823,434.3734,0
543.691,515.2012,0
520.5164,442.9815,0
508.5426,393.7576,0
564.521,445.1377,0
613.645,417.8344,0
522.2289,469.4643,0
563.0564,443.1091,0
516.3351,433.4715,0
503.4659,424.8531,0
594.5621,503.6198,0
574.9399,375.3739,0
474.4195,471.1615,0
495.2634,469.7281,0
502.2458,542.5703,0
464.2665,415.4673,0
486.7828,444.8907,0
524.0642,461.8401,0
512.5626,476.7793,0
495.5274,423.4124,0
518.0012,516.4678,0
499.8478,406.569,0
590.6395,386.1138,0
590.274,420.3501,0
544.5869,470.1297,0
514.8825,439.6801,0
512.3394,412.7478,0
511.232,450.7572,0
498.8768,432.6304,0
544.8235,446.1763,0
516.4468,390.5696,0
524.4161,489.397,0
551.3708,458.8337,0
473.1292,394.7659,0
533.7217,398.3431,0
513.6011,423.0475,0
529.9227,409.4349,0
509.9979,449.4684,0
526.1205,419.7096,0
551.4412,434.2539,0
486.6741,487.2977,0
559.7582,455.9425,0
535.5885,395.4891,0
557.9798,491.2096,0
538.7637,475.4859,0
532.9083,466.9088,0
592.2372,422.001,0
556.973,468.0284,0
552.2043,470.9606,0
512.8755,410.9227,0
546.9127,486.8858,0
516.5283,376.0386,0
503.6421,408.3285,0
530.1543,459.1079,0
551.8754,436.6102,0
542.9449,395.8389,0
474.7232,447.9684,0
565.0967,427.3169,0
540.2035,429.0732,0
468.5442,469.1212,0
443.945,421.0737,0
495.5862,367.9695,0
582.7886,438.0029,0
498.4103,443.225,0
557.8957,392.0832,0
554.1121,410.5847,0
447.1674,410.7896,0
520.7183,358.6748,0
569.8089,388.3339,0
474.8498,412.2801,0
522.8916,405.127,0
498.8439,485.7106,0
498.9742,365.4534,0
482.1942,386.6718,0
505.9866,397.8925,0
526.7661,447.73,0
548.8206,388.7691,0
490.048,531.1215,0
532.4098,484.3482,0
508.0145,432.8272,0
561.0778,489.2097,0
546.9389,467.6746,0
495.0448,475.5787,0
535.8935,439.3263,0
535.3893,472.3658,0
550.7796,387.7529,0
488.5817,479.6859,0
522.0721,587.2596,0
560.6705,459.9408,0
505.5463,426.7411,0
527.2032,445.705,0
529.0888,447.8532,0
527.782,451.7122,0
491.5461,415.1498,0
515.9351,513.3311,0
518.4508,396.1509,0
548.2252,485.0292,0
493.2128,396.0408,0
536.3749,468.0034,0
493.8934,486.9537,0
491.2875,428.9323,0
520.1801,405.7132,0
580.0222,479.0372,0
609.5275,402.7029,0
532.5847,482.7994,0
537.5016,382.8517,0
526.5511,395.2772,0
533.1895,489.6688,0
547.5824,473.1815,0
484.576,443.0658,0
569.6032,493.956,0
561.3188,485.4081,0
458.2554,464.4879,0
538.1631,417.3651,0
522.4773,393.7293,0
560.91,413.2267,0
542.6803,467.9394,0
475.991,436.1677,0
473.7234,412.6943,0
482.0219,432.0381,0
520.6,453.4795,0
566.9457,459.0199,0
537.8149,453.3428,0
453.7552,437.2854,0
461.4221,388.559,0
584.0154,392.5257,0
489.128,448.2466,0
526.9732,492.2524,0
494.1917,467.7153,0
498.1597,462.8524,0
525.35,461.702,0
510.7677,434.1811,0
513.2855,410.0644,0
500.8416,471.5277,0
495.4361,499.7516,0
545.365,474.8117,0
541.4108,510.64,0
531.246,425.9504,0
566.3403,391.4022,0
519.4709,409.8083,0
538.3834,438.487,0
451.157,445.284,0
546.1619,471.8129,0
534.285,433.6448,0
523.1446,347.3321,0
552.1008,433.8506,0
486.5939,424.0344,0
533.4816,465.0807,0
470.5328,449.6532,0
570.0854,407.5634,0
561.7159,424.7569,0
574.7985,517.1774,0
507.7592,442.6104,0
512.9944,425.4359,0
594.2673,548.4351,0
547.6378,458.9147,0
502.8054,447.4281,0
534.0593,458.3969,0
497.2374,433.6447,0
507.4203,480.974,0
504.9528,443.8392,0
487.0892,385.5944,0
527.457,478.2025,0
557.6685,440.8906,0
504.223,466.5186,0
449.8232,409.7211,0
519.5704,448.1385,0
493.6866,446.3032,0
603.7787,507.8816,0
485.6142,517.8075,0
460.8339,398.687,0
493.9136,544.9574,0
494.4435,362.2146,0
516.7236,495.3324,0
498.6246,446.9657,0
540.0607,511.7116,0
526.4296,509.2762,0
541.3373,474.4037,0
636.7802,444.4456,0
525.4606,388.9157,0
541.005,467.6182,0
502.3661,478.5158,0
521.46,404.4698,0
493.6172,462.8658,0
509.4222,502.0605,0
510.1343,425.5254,0
519.9451,421.6133,0
502.6156,504.4254,0
551.2292,478.712,0
546.3059,415.2271,0
562.6793,448.5411,0
530.6611,397.4207,0
540.1804,482.5374,0
524.9741,481.6242,0
527.5784,467.1814,0
543.5226,476.4165,0
540.3894,352.895,0
605.7432,421.6073,0
507.3799,450.3096,0
558.0598,437.887,0
548.9865,451.1184,0
521.5576,400.7979,0
459.9828,432.9597,0
518.6728,503.7494,0
486.594,416.6379,0
497.9155,429.7549,0
521.7809,424.1082,0
531.2874,463.8839,0
536.2246,444.6731,0
542.5148,478.3379,0
559.903,458.4958,0
538.0551,420.8937,0
513.7745,452.4599,0
554.1299,407.4538,0
465.9014,455.2473,0
561.2738,455.8867,0
496.2492,436.8894,0
523.1573,374.8931,0
528.5187,382.9857,0
533.2222,439.0941,0
510.4567,488.7174,0
523.1721,374.2947,0
596.6698,481.9861,0
621.7321,568.4846,0
509.4075,400.369,0
499.8248,470.1112,0
479.4052,464.1775,0
554.4049,446.8252,0
502.9221,482.0101,0
512.6301,430.4066,0
536.5656,462.6716,0
497.5823,382.1285,0
501.1531,441.0094,0
573.2524,452.2678,0
499.1761,424.9125,0
598.5284,482.7324,0
565.4576,426.575,0
541.0489,512.4545,0
512.5057,411.3634,0
544.0725,429.1729,0
479.9301,402.5066,0
457.0415,419.2049,0
527.1685,463.8548,0
588.7962,448.9583,0
522.13,379.2375,0
528.2034,443.1285,0
496.4271,373.551,0
501.2411,434.5547,0
527.4238,506.2091,0
612.506,495.1671,0
526.9166,487.3295,0
565.4921,411.6123,0
538.9425,480.0635,0
521.8511,373.3397,0
515.3384,358.4806,0
554.8373,418.4925,0
493.7366,464.2491,0
543.9166,495.5359,0
510.9983,404.1876,0
542.0275,430.4899,0
526.8585,476.6065,0
565.8472,484.8809,0
541.3533,511.0005,0
548.9982,422.0133,0
470.5615,459.3589,0
553.0456,446.3047,0
522.6082,431.549,0
