Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
525.1932,493.0229,0
567.9252,450.4135,0
595.7142,398.4172,0
589.0127,479.7181,0
545.621,472.1624,0
544.6559,467.6965,0
470.4379,369.4738,0
494.9771,504.2615,0
626.383,432.1218,0
498.9922,450.3623,0
554.5462,400.1261,0
551.9789,394.5352,0
603.5187,391.3956,0
628.9033,508.7899,0
474.4914,345.3083,0
563.2463,473.3518,0
497.6289,430.1683,0
490.7186,317.063,0
479.2815,397.2154,0
560.4871,412.3163,0
537.0847,423.7847,0
626.6484,450.7025,0
566.1646,443.1809,0
504.0127,486.1282,0
511.1822,384.2853,0
554.037,425.6575,0
604.3102,372.3351,0
540.4041,443.3974,0
530.489,372.2372,0
573.8224,447.2274,0
535.4967,428.624,0
562.7819,456.5627,0
491.8145,440.3047,0
592.7542,459.7174,0
581.0262,506.9058,0
507.8818,468.7333,0
620.8623,456.4751,0
609.1424,480.8503,0
598.9349,461.7664,0
644.9004,532.4034,0
530.8558,364.3039,0
579.8121,444.8501,0
590.3518,494.8215,0
560.114,499.9883,0
607.1521,480.9808,0
629.2796,523.3149,0
568.5681,436.8386,0
519.363,489.1254,0
535.0239,451.7579,0
539.6422,429.8224,0
543.2025,399.391,0
559.0541,592.5622,0
537.7499,459.2213,0
633.0352,493.8751,0
591.2818,454.4699,0
595.0118,416.7162,0
599.8199,450.6192,0
549.5435,353.0939,0
557.8589,431.2471,0
565.2172,481.5671,0
548.3055,434.5371,0
553.1253,450.1293,0
539.9772,488.086,0
627.1812,454.4093,0
526.204,445.7416,0
617.5894,400.7915,0
547.1297,506.714,0
619.0588,457.6762,0
561.7335,450.0329,0
519.7191,503.7136,0
465.2803,454.1469,0
576.9647,454.5347,0
581.6082,496.2882,0
552.5941,502.3328,0
592.5638,505.1577,0
619.9177,467.009,0
619.3962,392.1495,0
630.4118,446.9007,0
582.6389,451.8879,0
543.261,458.3849,0
560.2542,428.6992,0
642.0496,384.9182,0
555.9132,435.0724,0
562.0566,489.2883,0
569.415,440.0413,0
529.4903,466.2443,0
510.4281,417.633,0
560.9468,457.1489,0
518.6868,470.8268,0
528.8064,539.7948,0
559.3707,427.0765,0
580.7158,449.5568,0
497.6796,428.5976,0
528.5811,506.2198,0
543.8798,446.3335,0
545.9745,436.3583,0
559.333,482.9769,0
493.8725,381.5292,0
567.0424,483.7304,0
560.0219,472.5081,0
615.0048,479.6214,0
565.8644,447.3373,0
668.1001,562.7271,0
562.0058,418.7647,0
583.3762,419.2549,0
529.6256,434.6362,0
546.1572,412.6731,0
561.5447,418.7227,0
541.5483,420.7019,0
443.4851,334.6486,0
543.796,353.6281,0
543.2609,477.4612,0
531.3524,388.5289,0
545.8425,427.8344,0
502.4899,393.1076,0
620.3644,424.0742,0
482.3497,358.7633,0
508.4727,393.8749,0
592.1949,478.6912,0
476.1536,467.0915,0
596.833,497.6467,0
607.006,485.6493,0
528.9147,391.0222,0
639.9225,545.4993,0
560.1851,501.6348,0
569.7766,434.3731,0
490.5998,389.6797,0
561.9763,441.2455,0
625.9653,419.8755,0
544.723,450.1951,0
590.6222,424.0392,0
567.5927,425.8807,0
555.7028,466.2356,0
517.7143,452.5135,0
610.5126,496.9692,0
584.1735,485.1672,0
606.3153,385.7754,0
540.6548,502.1274,0
633.9519,384.9538,0
537.6727,439.7337,0
559.2873,469.8412,0
595.6294,441.5826,0
645.8183,457.8048,0
546.0984,491.9196,0
513.4794,418.1911,0
548.1619,404.6596,0
514.2272,487.8002,0
566.1359,433.883,0
517.6659,376.1363,0
611.9617,473.0162,0
572.2303,449.7554,0
590.3223,495.2138,0
597.5506,462.9457,0
600.0818,375.0884,0
567.5494,378.7242,0
551.2383,425.637,0
567.0421,387.0981,0
572.3017,416.1484,0
554.9578,463.1065,0
514.3517,415.6789,0
531.4839,387.2677,0
560.184,470.3758,0
548.8794,410.16,0
515.9962,370.547,0
588.8746,432.2438,0
577.3821,431.0823,0
572.541,473.4419,0
598.681,452.7085,0
542.4404,413.7656,0
642.0015,508.7008,0
558.7447,425.6612,0
646.9802,461.1949,0
552.9221,502.8182,0
513.5082,451.0136,0
549.1927,431.114,0
582.6001,460.398,0
521.225,425.5661,0
597.014,447.5762,0
608.2735,407.551,0
561.5541,399.3923,0
600.7264,400.7181,0
592.1528,528.3287,0
445.3068,385.2311,0
594.5059,532.8777,0
539.1981,326.6498,0
493.6624,398.1682,0
579.5334,509.8597,0
528.8738,350.8327,0
545.804,383.3817,0
572.4347,423.4857,0
454.2041,363.2899,0
541.3063,405.3166,0
561.8152,391.7876,0
617.9369,379.5232,0
588.0693,502.6436,0
610.8138,462.2344,0
591.9561,400.2368,0
487.4186,463.5447,0
519.8338,455.8174,0
554.9476,416.5302,0
534.9996,496.0582,0
521.2509,448.6364,0
563.7253,418.5787,0
557.2228,469.7761,0
554.7029,380.6819,0
584.0809,453.2043,0
561.8423,393.012,0
491.1647,419.4848,0
557.2238,369.7173,0
525.5768,369.1678,0
518.9268,449.7287,0
533.4466,362.7202,0
551.3981,525.3339,0
539.6794,393.8309,0
576.721,449.1809,0
612.5778,509.505,0
558.3979,436.7506,0
532.5028,361.7592,0
551.1297,424.3126,0
568.1484,418.256,0
533.736,424.8625,0
592.9249,436.404,0
600.3063,430.5598,0
550.9075,389.971,0
528.7407,497.5581,0
531.3914,443.8499,0
562.8962,470.382,0
628.1537,415.451,0
549.0896,426.1687,0
658.899,433.0332,0
576.986,475.4364,0
490.8271,354.4291,0
552.9171,447.5009,0
577.6746,455.4341,0
585.934,420.7759,0
565.2684,444.0061,0
605.4955,370.6478,0
595.9114,496.4377,0
488.5539,485.9827,0
555.6117,420.8773,0
583.0559,432.8455,0
560.3507,418.0869,0
553.7515,446.738,0
617.0876,468.2232,0
506.0314,438.1717,0
504.8902,392.2231,0
508.4104,432.3476,0
554.8728,444.4038,0
629.3228,550.2017,0
553.1667,463.3643,0
508.6019,502.783,0
577.9398,490.3176,0
515.3191,419.2296,0
552.8737,524.9841,0
635.5701,435.6331,0
528.656,386.7888,0
562.9705,435.5662,0
490.6683,488.4128,0
577.4193,512.2806,0
496.494,421.0045,0
560.6148,419.8442,0
647.8755,392.9113,0
604.8923,493.9058,0
584.6552,470.331,0
596.7053,448.1077,0
519.0237,531.6731,0
578.9719,466.3804,0
571.1735,442.1379,0
581.9919,453.7958,0
578.845,503.6595,0
556.1555,455.6461,0
574.7554,497.7438,0
607.3446,474.8632,0
495.1778,369.1412,0
555.3688,435.4619,0
620.4168,465.8358,0
592.5792,429.6896,0
524.3182,443.543,0
603.8399,467.9532,0
612.6258,492.334,0
609.4654,434.2647,0
609.2808,464.5431,0
494.4652,474.8127,0
531.7277,502.5804,0
531.1573,478.739,0
587.3336,493.6402,0
527.4332,450.4994,0
504.0531,427.7072,0
517.5234,415.0946,0
530.6407,465.0253,0
511.3417,441.7404,0
555.1511,414.6229,0
559.3246,446.2049,0
503.5879,433.0665,0
470.0598,449.4293,0
609.9243,394.33,0
514.5807,357.0359,0
646.1104,428.8044,0
570.0454,441.0291,0
538.6265,537.4958,0
543.7358,446.9102,0
491.2365,431.2057,0
491.3835,439.7524,0
598.3884,415.9199,0
701.8686,456.5127,0
523.5422,466.2115,0
512.5824,501.1042,0
593.6503,467.3832,0
488.5106,372.7228,0
546.0192,468.4415,0
571.4251,449.4164,0
578.0932,465.2373,0
584.0612,470.5414,0
544.0937,383.434,0
578.0992,482.1272,0
560.9034,419.5712,0
578.2394,528.0725,0
631.7787,455.8506,0
579.5509,401.3671,0
550.0068,440.263,0
555.3745,378.678,0
601.4743,387.3166,0
538.5656,403.2843,0
564.2577,430.9534,0
554.263,470.8501,0
514.2261,442.4606,0
454.8361,419.6555,0
571.4229,539.5259,0
584.2001,452.9024,0
538.5197,415.7497,0
566.6846,463.7904,0
585.4284,422.094,0
502.8829,517.2803,0
511.9195,447.3646,0
550.2576,463.3744,0
565.4093,446.5203,0
617.8669,430.2914,0
552.9192,534.3564,0
568.2656,444.9745,0
523.5891,394.424,0
552.9592,454.0084,0
617.6544,439.4584,0
558.7568,455.2796,0
575.9543,444.463,0
580.0478,437.5482,0
517.7485,449.9494,0
559.4093,410.5974,0
554.8795,471.0613,0
623.4946,452.3538,0
590.3235,408.1659,0
542.757,343.1164,0
561.9585,486.6978,0
551.2208,455.1848,0
599.1191,464.8081,0
565.1318,455.335,0
580.0623,411.1975,0
542.8479,442.1566,0
556.8521,406.1531,0
602.2025,523.161,0
700.7854,599.525,0
510.5176,386.8049,0
467.6903,343.9867,0
648.059,461.3618,0
525.7651,446.5969,0
539.5796,477.2003,0
531.7294,426.3528,0
611.225,547.3593,0
541.6971,422.4315,0
510.3811,354.319,0
607.4847,439.5366,0
562.0164,459.1288,0
478.4017,469.0367,0
567.6825,434.8505,0
615.636,465.3499,0
552.8058,455.199,0
458.6252,359.9292,0
561.5386,333.5012,0
551.1551,436.3483,0
563.6257,444.1178,0
591.7253,466.9881,0
654.4444,461.3192,0
564.4555,471.1156,0
551.7302,462.9003,0
537.9184,491.8321,0
610.1208,405.6373,0
569.0603,469.348,0
543.4788,435.6629,0
483.2728,367.5592,0
571.3407,398.3867,0
544.3022,474.5392,0
541.0979,406.9098,0
573.2029,487.1592,0
461.5604,475.6009,0
568.7414,468.3445,0
553.8454,534.0193,0
558.4415,409.3226,0
583.5928,424.0464,0
612.2103,432.3109,0
541.5299,466.5213,0
579.632,475.7051,0
637.9629,426.609,0
579.1542,474.4047,0
599.7107,428.9855,0
586.5227,434.2822,0
589.6448,434.3293,0
562.7533,419.2664,0
542.0052,445.7379,0
571.4423,527.3181,0
554.0297,505.4895,0
617.6088,491.3706,0
555.2339,399.5277,0
568.4509,454.116,0
564.7315,484.9854,0
509.4422,464.3046,0
563.0516,378.5393,0
582.6599,445.9969,0
580.965,453.0165,0
570.9583,470.3183,0
569.8979,431.8417,0
575.772,477.3843,0
523.1147,472.2853,0
570.4967,401.7339,0
589.7157,568.8622,0
527.8827,407.4023,0
647.6428,491.5381,0
523.0648,445.8584,0
590.3537,477.2151,0
582.6605,425.3341,0
593.2068,476.1824,0
555.3743,492.3253,0
534.5119,514.4119,0
526.2073,423.6875,0
536.1882,400.5668,0
557.5297,450.5235,0
623.366,439.8739,0
590.4709,397.0723,0
639.205,502.6567,0
607.2554,479.3659,0
520.2587,429.5535,0
572.2102,465.7049,0
638.8255,417.4598,0
570.6178,392.8797,0
550.8853,482.4508,0
591.7535,436.885,0
635.0859,477.9317,0
522.6138,531.3179,0
486.4837,408.0161,0
575.4307,461.8893,0
531.2886,528.4252,0
508.5755,479.2632,0
514.2731,393.7722,0
587.1875,384.2619,0
625.0306,485.7181,0
610.126,453.4176,0
545.1528,480.3342,0
630.1931,480.2305,0
510.6111,382.0345,0
563.0225,510.894,0
643.052,417.1302,0
572.4418,409.3027,0
597.3187,446.6938,0
515.0755,437.4669,0
585.4227,366.8956,0
575.8325,417.7761,0
573.1851,490.8237,0
611.6222,397.2327,0
529.7109,434.9356,0
532.3287,367.4626,0
530.395,436.015,0
492.6296,508.2094,0
596.234,410.9475,0
584.7495,475.4633,0
530.0869,489.0664,0
584.0081,528.3326,0
664.8214,527.1173,0
636.5026,464.0288,0
537.9228,400.6479,0
474.2046,356.1929,0
502.8892,477.0702,0
551.7778,447.7086,0
526.0172,520.4877,0
563.9056,536.7363,0
558.5251,515.3826,0
569.3542,438.9989,0
575.1726,488.5265,0
577.6321,500.8687,0
544.7892,432.3399,0
564.8303,429.7206,0
558.7168,428.0192,0
572.6422,459.2749,0
531.8278,491.2259,0
574.1313,454.1326,0
595.6462,438.9829,0
498.9076,456.1057,0
563.2836,457.9407,0
517.9655,394.2159,0
492.4453,476.4519,0
578.0344,491.6259,0
514.4464,405.9399,0
630.2585,425.9992,0
463.9124,318.7331,0
558.4959,395.5952,0
638.5269,485.3852,0
551.2466,509.4498,0
625.9021,435.162,0
604.2231,457.273,0
593.1414,459.1918,0
536.3136,464.2658,0
543.6876,445.4771,0
566.5768,420.0625,0
650.9852,450.3419,0
573.9755,412.6151,0
465.535,384.766,0
583.4237,482.7459,0
547.0744,374.5661,0
536.6952,449.9733,0
511.4846,383.5882,0
595.6101,520.8707,0
562.3973,367.8722,0
540.1282,434.7454,0
590.7808,420.5228,0
565.8524,459.167,0
531.1051,483.6347,0
580.3055,437.812,0
531.1019,388.6394,0
555.6013,446.0316,0
547.6056,391.5613,0
587.1026,456.6576,0
546.5286,462.5425,0
576.5541,455.6476,0
561.3691,432.9189,0
503.901,374.5167,0
573.6886,436.5175,0
548.3641,392.6604,0
539.2113,393.898,0
496.6536,433.9735,0
577.8453,481.0485,0
538.9557,428.8478,0
584.7689,399.1677,0
614.5688,490.2193,0
677.9855,518.9598,0
599.2078,441.5294,0
553.3763,400.7348,0
579.597,442.5382,0
478.8508,395.4208,0
559.2998,439.9057,0
563.6371,489.5968,0
499.9201,469.0511,0
599.1975,438.8488,0
570.2213,523.6217,0
562.3992,520.403,0
582.3771,486.3989,0
572.3777,415.9429,0
501.7811,444.7969,0
569.2115,531.4414,0
607.7568,464.9168,0
536.8312,389.4636,0
544.0581,424.636,0
539.4366,499.7676,0
526.6687,447.9852,0
575.3444,457.3555,0
577.6855,454.5016,0
526.7823,476.4085,0
583.853,528.3736,0
608.9063,398.9543,0
559.2146,413.1546,0
575.826,451.8295,0
590.7791,518.5189,0
540.1279,386.8889,0
584.5901,490.1508,0
548.4156,522.2272,0
552.1776,347.0836,0
529.8942,451.9065,0
667.5756,485.2998,0
688.9227,423.104,0
592.2119,508.2674,0
605.9777,476.0397,0
577.6028,511.2674,0
592.5087,486.8794,0
589.8313,519.493,0
618.0358,388.9973,0
509.258,466.4787,0
597.5179,499.4578,0
598.9868,498.9233,0
535.8261,443.9038,0
577.1007,466.5711,0
582.8682,426.311,0
584.6644,418.3192,0
578.6786,470.5861,0
552.97,419.0278,0
514.7944,466.5107,0
504.3837,412.325,0
543.8699,400.9846,0
568.2385,385.6021,0
571.1697,421.7365,0
566.2747,427.9227,0
633.4333,514.322,0
522.7103,400.1492,0
615.4266,402.5448,0
486.4548,337.323,0
579.0006,369.851,0
579.5422,435.1797,0
585.1146,473.2658,0
429.4926,389.6473,0
655.4086,461.9474,0
544.5436,499.0624,0
581.4407,379.1046,0
491.1323,529.8971,0
505.6934,400.3264,0
564.9611,488.2238,0
526.4496,444.4979,0
567.0085,387.1343,0
568.9727,514.3844,0
593.5308,457.7494,0
556.5704,434.5627,0
496.6345,406.9008,0
530.3834,412.3498,0
557.2007,510.2977,0
583.7954,419.4637,0
523.6791,389.457,0
519.5193,368.1697,0
552.5709,461.824,0
573.166,430.3054,0
610.8268,458.5553,0
561.3899,425.5666,0
526.2475,441.117,0
502.4037,429.4168,0
473.0999,361.8244,0
592.4755,427.4743,0
580.2021,446.9778,0
539.0155,460.3731,0
574.1372,475.5473,0
527.2351,415.2949,0
442.9022,360.183,0
471.937,428.155,0
563.1988,434.8489,0
509.7474,449.7486,0
543.6996,349.2394,0
544.9857,410.8063,0
536.8896,445.4042,0
530.2969,457.5806,0
588.4582,423.1748,0
565.3516,399.8297,0
600.0857,434.428,0
522.8665,423.6922,0
578.7742,489.9858,0
602.7857,455.1098,0
501.2945,462.6399,0
583.6091,474.3099,0
578.1561,432.1891,0
536.7512,470.0633,0
492.3028,440.1316,0
536.3658,426.8062,0
495.8875,433.9867,0
564.8124,430.9695,0
567.6929,473.9429,0
584.2817,425.625,0
552.0677,408.062,0
557.3609,481.5636,0
595.1588,437.0418,0
593.3536,378.2112,0
581.9804,431.177,0
591.844,442.4085,0
577.8246,496.3305,0
571.2419,420.9562,0
572.2617,551.1647,0
630.1476,465.7071,0
541.9876,498.1382,0
535.9468,416.8056,0
571.6217,378.4774,0
482.8912,433.7896,0
596.4836,464.5616,0
576.2466,435.2655,0
619.3645,507.7022,0
586.1027,457.7522,0
556.5118,516.9497,0
540.1899,457.8906,0
571.4637,474.9391,0
549.1583,448.5905,0
588.4193,431.1534,0
585.7945,461.0908,0
667.2105,447.5199,0
561.6415,435.5818,0
627.4967,612.1257,0
606.4602,440.7077,0
518.8311,453.0617,0
540.0543,451.6984,0
546.4619,433.4104,0
583.6587,450.3242,0
573.0513,439.5598,0
523.2027,463.9732,0
498.0901,442.492,0
521.6892,458.8885,0
509.7631,384.3655,0
586.993,435.2715,0
651.9288,581.5288,0
586.3152,471.0092,0
579.0416,515.4808,0
597.8151,436.9985,0
601.8955,493.5551,0
610.212,480.3655,0
594.5081,441.7119,0
569.6036,481.6004,0
588.478,411.927,0
585.6373,408.8785,0
504.2053,415.3403,0
444.1155,367.6387,0
559.8164,479.8635,0
630.4688,474.9839,0
508.9223,424.6868,0
467.4191,461.6082,0
650.4585,485.8083,0
521.5438,459.6695,0
669.5536,495.7019,0
565.1296,433.6158,0
583.2238,538.8801,0
586.7641,521.9541,0
601.0099,469.9197,0
589.5686,498.0565,0
590.8544,458.4525,0
550.9673,482.6877,0
567.4313,380.6586,0
578.1572,447.4526,0
541.6879,399.6294,0
558.0735,364.5689,0
571.8063,428.9363,0
547.1558,428.4382,0
551.4932,475.8722,0
594.5989,447.161,0
583.4389,467.1548,0
572.8591,474.9497,0
542.1685,444.2123,0
599.2606,465.2302,0
563.9932,447.9492,0
539.1652,459.011,0
625.2101,498.7929,0
554.5905,402.5304,0
544.4099,424.8865,0
493.8221,400.5832,0
522.2783,394.5045,0
569.1046,452.9012,0
506.3106,469.0462,0
557.416,472.1629,0
530.8026,408.6439,0
562.8312,501.7744,0
552.6781,401.7121,0
579.5204,441.7399,0
516.0077,422.2819,0
541.6777,444.8993,0
533.2641,488.635,0
525.3807,396.2892,0
565.7773,513.2281,0
541.2778,473.8879,0
598.2766,452.8552,0
578.2401,466.6224,0
580.6206,475.2132,0
519.4359,388.1719,0
563.1772,401.4397,0
577.9362,471.579,0
604.9049,464.0244,0
511.0749,387.978,0
588.9725,517.5935,0
549.6569,381.2982,0
568.7381,437.8787,0
531.6168,407.9661,0
515.6461,406.1471,0
533.1989,409.7899,0
496.5822,342.2646,0
507.1503,383.9694,0
533.6121,309.9832,0
588.5436,408.907,0
650.7474,481.1927,0
527.5508,468.609,0
568.6749,466.537,0
549.7473,513.1265,0
567.8147,442.978,0
492.7477,385.9745,0
595.9058,443.869,0
517.8932,449.5956,0
552.1719,478.5391,0
571.5673,501.531,0
571.9292,460.46,0
617.0129,449.8426,0
593.2919,446.9363,0
596.2317,452.3927,0
553.1101,459.3628,0
538.9478,542.9578,0
593.2027,409.0026,0
460.7251,455.0768,0
543.7539,346.9489,0
543.2827,478.6974,0
486.526,387.02,0
521.7988,413.0526,0
632.4019,441.4144,0
594.3101,520.2158,0
615.7928,391.4083,0
490.6691,402.3881,0
538.2206,432.113,0
553.4365,462.2933,0
510.9948,442.0721,0
590.7236,503.4697,0
582.9808,452.1976,0
565.3589,522.1284,0
568.2596,525.7719,0
591.1237,426.6847,0
605.2131,499.2045,0
504.9088,532.3502,0
555.6422,412.2586,0
526.0303,400.6646,0
567.9733,338.5051,0
625.7036,463.6068,0
501.28,345.9181,0
546.4158,416.6687,0
493.8935,411.6076,0
542.9387,375.6067,0
514.8179,440.5462,0
567.1538,379.8455,0
528.0651,510.7176,0
584.8895,470.9224,0
523.1917,343.912,0
580.037,436.2233,0
580.5642,418.9796,0
580.5024,406.4276,0
523.7201,448.4217,0
552.8907,431.0297,0
586.9944,446.9944,0
533.1404,420.379,0
563.709,425.2243,0
548.3981,440.8328,0
524.985,428.4966,0
609.4595,450.4456,0
574.4863,520.4922,0
455.2732,393.9399,0
537.0891,442.3839,0
554.3046,379.1918,0
564.2131,484.3144,0
586.092,444.4691,0
544.4342,440.9098,0
541.8165,378.9225,0
553.6497,386.6049,0
495.0172,391.0544,0
537.569,440.6204,0
682.139,485.2363,0
518.8727,424.9598,0
556.5253,353.8976,0
496.9492,452.939,0
576.2386,430.4264,0
567.7116,442.3293,0
570.6707,407.7973,0
548.7958,401.6868,0
563.2544,461.7016,0
465.2366,405.0872,0
578.991,376.9219,0
540.5775,530.0148,0
555.6642,480.4941,0
502.9588,421.8197,0
568.8524,442.5085,0
554.4075,443.3528,0
520.3014,437.5565,0
516.3666,407.3413,0
565.7426,403.9377,0
590.9122,508.6872,0
548.6851,449.9666,0
496.961,355.3748,0
565.7058,425.0856,0
574.3381,489.801,0
592.0477,538.3151,0
578.7355,435.9885,0
518.1772,401.5289,0
549.1522,461.3226,0
553.4022,460.8686,0
553.6639,421.8153,0
624.5588,435.3785,0
537.0613,405.6424,0
634.6323,529.7866,0
526.1554,451.6296,0
478.924,428.819,0
597.4592,433.7009,0
491.9648,396.4613,0
571.1624,440.3218,0
639.3589,549.9387,0
615.7763,442.6224,0
574.5833,427.6649,0
575.8589,480.4202,0
555.9534,462.9814,0
531.0226,384.3485,0
654.8284,486.0366,0
485.56,386.7507,0
583.3202,413.5587,0
539.5233,363.3088,0
487.6095,406.9998,0
596.9423,435.438,0
539.2043,583.1104,0
567.2469,439.4224,0
533.103,456.8545,0
540.7589,448.8338,0
580.7341,434.2181,0
603.1329,366.5329,0
524.3088,446.2323,0
633.2379,531.3199,0
599.0362,435.015,0
559.6946,446.4094,0
487.1826,522.6445,0
489.5609,405.7495,0
551.7318,441.1419,0
546.5975,504.7904,0
598.3972,503.3283,0
586.9315,446.9214,0
586.6729,449.8561,0
511.6599,470.3693,0
499.0264,374.0,
545.0826,417.6884,0
558.7454,474.7875,0
530.7352,379.3718,0
491.8577,437.2549,0
558.7311,421.1799,0
555.813,396.4081,0
508.4764,356.5291,0
601.7626,461.864,0
462.8672,365.8829,0
558.8413,465.2171,0
565.114,422.0286,0
625.0448,484.8911,0
510.643,390.843,0
556.8929,461.0847,0
581.373,428.6316,0
540.005,365.9101,0
523.0773,508.0581,0
607.3672,424.7794,0
564.4522,468.5251,0
545.1797,431.8338,0
578.6163,451.9156,0
587.8929,521.8207,0
521.3868,377.5801,0
551.9332,350.9958,0
591.614,438.4501,0
523.9507,405.0945,0
537.1211,427.9137,0
577.4749,475.687,0
514.6844,437.9083,0
467.2057,343.1794,0
534.663,387.1213,0
559.6963,433.7028,0
537.0591,375.9341,0
475.6504,448.469,0
557.0516,425.0719,0
495.4373,427.6769,0
578.6111,432.6103,0
617.2019,455.9051,0
586.0082,457.4485,0
589.2576,460.2711,0
609.0938,410.9691,0
482.825,404.4556,0
565.3425,436.5452,0
478.6007,409.5965,0
543.3623,438.7065,0
519.5505,504.0771,0
525.2174,398.4532,0
605.8829,395.1591,0
488.1841,418.2204,0
540.4318,386.1619,0
519.0034,531.8661,0
602.9951,486.9869,0
594.5038,495.4483,0
556.8702,416.8621,0
608.6921,495.043,0
580.3916,457.9828,0
616.9855,596.7854,0
552.6403,465.8888,0
491.7181,487.0381,0
604.8303,406.6464,0
571.9531,441.2044,0
542.4246,432.4902,0
516.5176,525.5032,0
548.7296,471.0348,0
518.0046,411.848,0
499.0779,452.9128,0
609.4136,469.3492,0
486.1154,413.9439,0
546.095,466.5235,0
526.0845,450.0125,0
537.1052,561.345,0
520.7777,447.92,0
576.988,407.0048,0
553.9376,408.6237,0
579.1442,463.231,0
586.2805,437.7948,0
611.2788,480.8441,0
576.9712,503.3191,0
602.1514,482.7758,0
502.4763,349.5629,0
511.4899,467.4581,0
569.0604,437.8145,0
523.0883,445.5383,0
521.2383,434.0899,0
594.8644,509.4748,0
541.895,518.1259,0
567.8257,435.6915,0
578.6478,462.8804,0
626.3571,463.5621,0
540.0202,451.5061,0
558.6155,385.6009,0
629.221,475.4863,0
521.1146,396.6243,0
611.2933,460.2022,0
570.9266,441.9266,0
566.0674,502.0374,0
553.6469,454.136,0
569.8558,514.7799,0
512.6625,535.5869,0
557.8721,478.7299,0
610.8947,480.2935,0
547.9266,467.9492,0
567.865,406.3871,0
528.3799,396.0463,0
539.9301,432.8821,0
591.0501,421.8324,0
575.5488,422.492,0
609.4126,455.0613,0
549.9999,479.7235,0
575.9178,425.1388,0
537.0264,371.5113,0
493.5366,368.0016,0
581.7882,495.5565,0
592.0457,430.4972,0
582.0944,497.8889,0
592.5838,416.1684,0
530.2278,446.9427,0
528.9666,409.5116,0
586.5955,539.5532,0
516.7111,455.3668,0
536.85,473.324,0
543.5433,546.8097,0
552.7606,444.3644,0
567.5709,515.5735,0
496.9931,403.8905,0
588.2106,424.69,0
569.0967,417.6564,0
605.5462,498.6963,0
556.8434,435.379,0
561.8997,451.7356,0
567.6935,447.1063,0
529.635,547.754,0
548.7301,484.5546,0
557.4944,432.5118,0
538.692,428.4222,0
509.6182,476.5409,0
560.2827,399.2178,0
618.8,433.7493,0
570.3141,413.6985,0
511.7856,417.2957,0
562.2961,424.0471,0
568.822,508.7006,0
521.0356,448.963,0
550.7994,439.9199,0
524.7553,479.7836,0
540.1667,488.9425,0
687.9412,626.6588,0
565.3039,454.3412,0
580.703,433.7061,0
536.152,431.7539,0
584.3761,446.3737,0
505.9197,458.8363,0
514.5033,438.8912,0
567.2636,421.9109,0
545.9895,456.9024,0
600.5442,443.3392,0
598.2629,478.2679,0
478.9357,461.6683,0
499.0744,366.1438,0
570.9788,509.5738,0
620.2026,392.6734,0
521.3392,493.5581,0
559.3242,463.0819,0
540.9732,392.3833,0
510.4711,416.6623,0
553.9918,425.145,0
571.9635,458.5359,0
529.0626,444.4028,0
577.8002,496.4481,0
554.9169,477.9313,0
628.929,446.8242,0
569.3919,351.8243,0
527.3259,475.6363,0
544.6689,437.8838,0
495.4465,457.2088,0
517.5189,386.2678,0
512.2565,460.3031,0
547.0302,487.3409,0
557.5255,381.2681,0
564.0363,468.1339,0
518.2063,448.6678,0
439.3799,394.3159,0
546.0762,429.4662,0
568.7675,459.4698,0
555.1071,420.3661,0
525.4371,417.9721,0
582.9996,446.6051,0
629.0253,409.672,0
488.6293,376.6822,0
495.8246,407.5079,0
573.7286,483.9141,0
548.7299,443.4161,0
537.5936,457.2427,0
554.1153,432.7403,0
579.6702,461.4222,0
580.985,481.3714,0
486.2729,333.3386,0
470.1898,342.2318,0
526.2074,413.4102,0
599.1523,559.6605,0
542.1638,381.165,0
608.5876,421.5175,0
511.394,415.875,0
504.2902,438.5077,0
497.8812,416.0263,0
546.2094,379.5341,0
551.7106,449.5751,0
493.9702,476.2202,0
556.2405,426.9132,0
545.706,480.5064,0
542.6967,437.9088,0
608.3248,547.6161,0
608.0259,464.0659,0
557.0027,488.6728,0
564.3324,436.5152,0
568.7004,422.3901,0
540.4625,497.076,0
595.0011,533.2815,0
537.9684,532.0056,0
486.5024,420.2227,0
591.5955,506.9111,0
553.192,477.9148,0
582.4181,534.7405,0
521.2076,475.7706,0
543.0552,427.5379,0
618.0026,561.8828,0
580.415,472.2997,0
570.6044,429.9825,0
575.2122,489.0223,0
501.571,474.2475,0
607.0155,415.7748,0
483.2959,405.7901,0
536.6394,453.4306,0
509.2803,435.5161,0
525.1272,375.3107,0
633.9633,410.3553,0
565.7799,459.0916,0
576.8663,458.7373,0
495.6564,433.9164,0
580.2191,471.6653,0
509.2434,438.6633,0
637.472,436.5543,0
570.3842,436.5463,0
535.6495,415.0923,0
547.3091,481.322,0
568.6038,448.9166,0
609.3899,460.3623,0
596.2238,476.207,0
532.2477,427.1705,0
561.3401,386.5564,0
560.424,423.1592,0
560.705,460.7048,0
495.9134,496.4351,0
573.3851,448.7559,0
461.9546,362.4519,0
508.6448,382.2338,0
539.0996,480.4778,0
541.4316,405.1792,0
574.028,394.3423,0
552.3083,456.3818,0
535.2247,483.7365,0
565.4245,409.0059,0
564.0244,494.9495,0
621.7609,401.6049,0
501.4759,427.4821,0
527.4663,375.1548,0
550.1316,426.2509,0
