Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2291.794,313.7866,0
2351.762,383.3029,0
2249.385,277.5835,0
2330.03,383.9854,0
2271.468,350.6809,0
2243.106,307.2623,0
2388.34,344.0181,0
2405.467,356.3932,0
2325.654,305.5588,0
2486.294,233.3246,0
2325.268,367.7615,0
2353.863,271.4436,0
2511.837,325.7349,0
2388.497,279.224,0
2320.918,279.9474,0
2349.164,301.2096,0
2272.716,409.5269,0
2378.259,312.3041,0
2347.862,338.51,0
2273.575,289.7668,0
2283.227,328.9199,0
2233.808,350.3547,0
2188.381,338.7567,0
2268.384,302.7683,0
2289.305,309.0281,0
2423.664,315.1752,0
2329.082,309.5393,0
2229.873,285.5419,0
2372.695,318.1158,0
2481.161,316.5435,0
2153.79,386.2781,0
2161.103,313.9926,0
2481.918,279.12,0
2270.82,310.5238,0
2199.725,367.9094,0
2199.1,334.4155,0
2313.511,320.2097,0
2420.688,311.6117,0
2292.182,353.1067,0
2277.494,304.787,0
2200.336,352.6229,0
2253.995,304.5237,0
2321.507,321.2307,0
2486.754,291.7445,0
2419.467,310.8606,0
2246.431,294.3354,0
2219.559,393.3146,0
2191.593,374.0781,0
2451.96,254.5922,0
2365.065,322.3326,0
2231.522,334.4896,0
2318.946,316.8966,0
2411.036,286.5277,0
2387.155,304.9393,0
2201.769,327.0399,0
2331.717,400.9935,0
2305.69,419.3843,0
2183.702,323.3438,0
2218.222,351.8217,0
2283.405,385.8987,0
2275.333,355.2546,0
2227.909,295.8629,0
2249.325,353.4296,0
2445.816,323.6252,0
2416.566,304.6827,0
2354.413,238.8258,0
2168.441,422.5686,0
2290.908,383.6934,0
2391.236,329.791,0
2231.351,398.9598,0
2454.935,337.8826,0
2279.056,293.3982,0
2403.104,286.1481,0
2232.175,234.5127,0
2352.971,337.7288,0
2228.087,335.5743,0
2213.534,314.1885,0
2459.673,310.1654,0
2294.914,293.3671,0
2313.199,360.5924,0
2260.626,329.4556,0
2220.436,328.7861,0
2315.566,284.489,0
2252.707,291.9438,0
2264.918,283.0359,0
2291.914,318.5157,0
2298.152,263.1674,0
2388.375,336.8154,0
2205.91,329.5795,0
2242.034,335.7837,0
2308.31,219.4922,0
2385.947,296.5269,0
2301.031,236.3395,0
2251.062,419.5171,0
2211.375,399.2869,0
2303.164,266.931,0
2345.052,337.3695,0
2220.251,425.1151,0
2270.27,366.3873,0
2254.309,383.6647,0
2432.839,325.4871,0
2213.061,333.3262,0
2236.296,238.2499,0
2408.414,324.9142,0
2293.038,298.2556,0
2403.908,248.3879,0
2357.456,291.0597,0
2268.437,354.5647,0
2201.536,312.59,0
2250.333,285.3367,0
2271.493,317.4078,0
2363.428,305.5613,0
2224.67,343.3324,0
2477.541,318.9858,0
2126.056,306.9901,0
2289.29,310.4907,0
2321.914,339.4844,0
2694.491,317.364,0
2235.146,391.3496,0
2154.198,316.1606,0
2317.958,265.0751,0
2263.849,331.1565,0
2289.115,284.7676,0
2285.022,264.8173,0
2398.15,295.3384,0
2164.92,314.6738,0
2185.834,309.1371,0
2356.792,328.9789,0
2292.258,350.0156,0
2381.537,300.2224,0
2369.531,282.9761,0
2234.514,327.1658,0
2262.814,294.2487,0
2272.756,369.2621,0
2179.059,295.9037,0
2178.896,269.0754,0
2198.96,301.2347,0
2312.217,324.7274,0
2330.677,310.4049,0
2490.601,296.2749,0
2199.507,334.1904,0
2170.078,361.5991,0
2356.904,349.7072,0
2319.189,310.0255,0
2418.413,381.9691,0
2253.139,369.2079,0
2261.235,312.4617,0
2347.737,359.3219,0
2298.71,345.673,0
2133.387,390.2461,0
2172.468,365.6747,0
2296.519,321.0902,0
2182.529,253.3577,0
2332.354,344.7404,0
2305.188,320.4989,0
2394.46,267.9714,0
2372.627,311.8788,0
2330.928,182.6954,0
2112.743,261.0297,0
2272.284,292.9738,0
2404.071,294.9178,0
2258.644,370.8938,0
2284.626,331.6628,0
2309.819,344.7197,0
2220.75,299.6803,0
2215.802,315.8188,0
2375.133,312.0505,0
2256.523,362.2625,0
2227.957,326.9784,0
2355.54,266.4014,0
2257.275,293.7999,0
2322.164,340.2681,0
2257.816,346.8931,0
2267.598,304.9989,0
2260.796,323.5643,0
2196.41,298.2382,0
2229.147,346.8046,0
2241.248,323.6702,0
2266.745,320.2059,0
2263.232,453.8755,0
2239.662,307.8433,0
2348.888,258.3772,0
2139.726,329.0092,0
2354.814,257.4526,0
2323.288,297.6853,0
2176.481,299.6019,0
2218.833,282.1025,0
2354.708,258.7603,0
2172.726,340.9462,0
2265.106,319.9078,0
2319.391,341.4865,0
2131.01,313.2786,0
2312.323,254.7653,0
2251.595,263.9839,0
2345.813,290.646,0
2279.38,344.5018,0
2210.503,404.0393,0
2474.491,236.4679,0
2207.279,341.8859,0
2271.683,338.4851,0
2225.046,322.1998,0
2218.933,342.8124,0
2298.625,341.5586,0
2396.648,298.3712,0
2301.336,310.1144,0
2237.344,387.5111,0
2274.39,269.4083,0
2135.107,416.3832,0
2530.755,298.1141,0
2175.547,266.8427,0
2251.278,341.7386,0
2273.015,372.2766,0
2427.567,274.0641,0
2229.18,425.0692,0
2405.425,320.0123,0
2347.46,362.3555,0
2179.428,406.4031,0
2187.173,348.7439,0
2338.758,301.3674,0
2338.448,349.9603,0
2374.702,354.7142,0
2390.169,365.7867,0
2204.995,331.5001,0
2412.753,340.7836,0
2412.225,359.0891,0
2336.783,363.5084,0
2290.225,291.106,0
2563.657,250.0034,0
2140.251,389.3361,0
2290.458,282.3221,0
2515.035,256.0349,0
2256.921,302.7626,0
2250.06,330.2782,0
2272.073,329.7443,0
2381.6,340.5637,0
2223.648,337.6776,0
2317.241,331.3163,0
2094.988,340.8717,0
2329.986,286.0155,0
2182.563,334.9415,0
2320.058,289.1787,0
2233.21,284.8447,0
2225.195,338.3721,0
2129.024,349.3528,0
2438.291,258.4193,0
2158.297,277.2045,0
2324.18,304.4263,0
2424.651,403.4175,0
2185.822,313.1799,0
2143.332,395.2988,0
2186.708,215.9069,0
2301.733,350.3654,0
2229.076,362.0732,0
2225.257,389.3583,0
2246.015,434.2965,0
2185.227,385.7148,0
2686.216,323.5568,0
2325.648,352.5082,0
2395.729,332.8099,0
2215.475,251.1992,0
2303.26,358.9722,0
2290.08,324.1906,0
2112.722,433.1564,0
2286.507,314.3698,0
2299.122,297.8522,0
2305.544,356.319,0
2370.792,274.5555,0
2304.389,278.9922,0
2428.895,360.8473,0
2378.169,268.9834,0
2329.488,338.6866,0
2431.949,333.0845,0
2212.813,256.6493,0
2357.188,414.6716,0
2236.58,411.3806,0
2435.106,338.9396,0
2257.472,389.2911,0
2177.398,318.439,0
2194.675,320.235,0
2221.386,364.3829,0
2253.533,381.8361,0
2356.371,293.1049,0
2234.188,315.9572,0
2136.42,286.3737,0
2283.217,346.8324,0
2305.371,269.6666,0
2237.08,349.5811,0
2308.135,335.3419,0
2253.799,296.3226,0
2211.46,307.9664,0
2230.813,349.7911,0
2156.375,390.0682,0
2231.92,335.9005,0
2266.296,290.9441,0
2341.735,296.2999,0
2278.098,324.4972,0
2163.459,336.9061,0
2371.686,391.5984,0
2149.628,329.2321,0
2199.91,173.3259,0
2210.968,382.9706,0
2259.191,291.6171,0
2377.257,298.8497,0
2310.1,345.5645,0
2438.162,330.1095,0
2333.418,290.3503,0
2213.928,344.5413,0
2399.417,317.6283,0
2448.296,305.5103,0
2248.137,383.5575,0
2408.531,340.1915,0
2257.845,329.537,0
2155.262,394.1696,0
2242.957,318.932,0
2254.524,302.9437,0
2303.857,361.8828,0
2244.56,306.6521,0
2280.039,329.0521,0
2363.918,375.4045,0
2289.568,341.6211,0
2249.85,379.6874,0
2249.488,348.9585,0
2312.954,355.0945,0
2572.193,359.827,0
2248.436,300.7528,0
2173.678,315.3143,0
2228.479,398.2111,0
2223.578,289.6442,0
2418.733,387.0109,0
2474.301,250.0366,0
2229.916,301.8285,0
2232.772,309.6658,0
2229.392,299.2125,0
2203.262,325.928,0
2383.706,386.1956,0
2379.833,357.6393,0
2167.719,312.4906,0
2218.438,307.9885,0
2250.684,382.1436,0
2303.467,354.9607,0
2253.298,320.3243,0
2329.74,396.9795,0
2291.903,348.2955,0
2191.232,355.6224,0
2306.091,330.675,0
2300.828,334.5231,0
2230.521,409.5414,0
2263.325,332.4698,0
2319.361,339.4204,0
2188.575,443.6244,0
2472.002,294.6348,0
2327.811,369.0032,0
2228.583,293.8871,0
2200.192,315.8414,0
2272.641,293.3134,0
2212.095,273.6458,0
2357.954,339.0669,0
2292.769,264.2544,0
2460.999,290.1263,0
2251.694,387.0956,0
2182.447,312.6766,0
2272.491,401.6764,0
2224.241,333.3663,0
2451.627,386.9684,0
2379.943,310.3243,0
2468.13,364.2314,0
2250.17,303.1561,0
2246.731,365.2904,0
2248.412,294.5647,0
2349.081,276.3392,0
2263.747,375.0856,0
2284.608,321.6355,0
2366.005,354.0809,0
2236.87,340.3955,0
2199.206,389.0845,0
2162.777,333.6229,0
2569.379,305.8229,0
2306.836,370.0681,0
2385.239,339.0599,0
2105.781,383.017,0
2213.596,368.5389,0
2167.474,337.8655,0
2454.73,332.9954,0
2349.89,268.1664,0
2171.923,342.7053,0
2160.134,301.2621,0
2202.371,294.5239,0
2213.241,358.5062,0
2451.662,367.6993,0
2458.313,285.7582,0
2301.66,343.1461,0
2182.113,295.9469,0
2094.885,330.5857,0
2476.059,330.7472,0
2346.893,348.6864,0
2388.854,203.6011,0
2202.763,322.6343,0
2330.693,302.1766,0
2371.059,367.7118,0
2244.138,290.9467,0
2254.719,351.967,0
2234.436,367.5853,0
2490.208,253.3308,0
2269.838,412.2355,0
2265.738,345.9866,0
2248.901,254.5503,0
2382.284,307.1207,0
2262.362,327.3481,0
2265.835,249.7448,0
2290.456,346.2007,0
2228.935,331.8333,0
2122.664,354.6942,0
2430.841,270.5182,0
2340.954,317.2186,0
2244.969,316.3445,0
2157.84,393.5295,0
2227.616,367.6282,0
2292.982,429.9659,0
2246.039,379.9673,0
2294.547,235.9946,0
2309.207,317.7754,0
2539.938,308.3375,0
2334.036,197.0007,0
2459.131,334.5807,0
2161.57,303.7039,0
2273.713,351.5825,0
2204.915,316.5214,0
2414.548,281.6559,0
2203.197,300.6298,0
2274.977,348.1266,0
2221.885,300.5916,0
2227.074,307.8511,0
2280.082,207.2375,0
2410.368,297.2386,0
2214.855,314.4203,0
2286.192,372.7924,0
2399.219,342.4111,0
2374.653,261.676,0
2275.195,440.6793,0
2273.921,383.8878,0
2153.438,282.774,0
2412.214,273.2733,0
2138.417,294.0098,0
2420.071,282.1656,0
2171.306,357.8851,0
2260.801,294.7888,0
2388.493,367.9316,0
2396.42,276.406,0
2204.515,353.236,0
2334.716,351.0249,0
2337.145,324.7729,0
2180.721,323.9938,0
2246.446,331.0699,0
2259.545,350.0542,0
2160.492,392.1836,0
2509.872,204.7413,0
2245.746,335.627,0
2355.18,362.4617,0
2221.832,328.0935,0
2264.226,298.9963,0
2312.907,300.9208,0
2248.788,293.9696,0
2259.44,342.6057,0
2271.047,254.5901,0
2410.584,283.9877,0
2345.214,267.1547,0
2272.988,333.1837,0
2387.79,290.3907,0
2287.668,408.6414,0
2231.205,345.7188,0
2286.093,345.1516,0
2193.833,328.6429,0
2360.057,265.7042,0
2464.484,319.098,0
2293.085,295.5682,0
2326.135,333.9276,0
2222.944,280.6807,0
2309.581,372.3367,0
2185.714,322.4597,0
2401.823,311.9718,0
2144.029,372.5568,0
2350.465,277.6831,0
2296.874,334.3824,0
2219.499,335.8665,0
2253.882,277.9028,0
2305.759,371.2271,0
2165.277,318.745,0
2184.063,336.2509,0
2428.223,287.759,0
2201.771,367.1458,0
2288.105,358.3229,0
2274.757,361.2588,0
2211.979,314.8291,0
2191.693,320.0864,0
2392.041,357.7988,0
2118.18,391.8181,0
2160.035,317.248,0
2284.74,308.9186,0
2184.208,298.2375,0
2278.696,361.8218,0
2273.002,347.5214,0
2220.874,213.7278,0
2378.68,249.309,0
2304.822,295.7473,0
2271.818,340.3733,0
2322.74,342.9893,0
2405.483,320.1227,0
2487.47,264.4456,0
2230.328,271.4391,0
2340.739,311.785,0
2174.48,308.0985,0
2275.755,379.2355,0
2245.156,336.316,0
2116.798,377.8574,0
2210.132,337.119,0
2330.256,305.7844,0
2239.446,299.0321,0
2246.676,296.7612,0
2341.292,382.8215,0
2243.887,321.3271,0
2290.627,333.7893,0
2258.686,297.6606,0
2192.944,349.0281,0
2406.726,237.8048,0
2349.249,338.4071,0
2331.077,370.4302,0
2246.308,361.056,0
2300.204,362.4502,0
2279.912,336.2026,0
2303.923,366.7592,0
2331.402,370.8428,0
2374.984,289.5779,0
2318.049,288.7258,0
2267.384,346.4453,0
2261.248,379.7452,0
2310.481,359.5278,0
2244.399,356.9731,0
2334.444,313.6987,0
2370.856,273.0565,0
2492.602,274.2981,0
2144.601,339.254,0
2372.604,304.5031,0
2301.964,350.9388,0
2168.753,314.7614,0
2126.053,421.5624,0
2480.772,234.5321,0
2273.744,408.6608,0
2275.043,304.6749,0
2210.034,343.9774,0
2166.041,341.7639,0
2305.247,300.6464,0
2324.997,361.915,0
2265.258,314.2499,0
2330.515,307.3546,0
2237.599,372.5399,0
2330.907,367.9321,0
2420.446,323.1305,0
2128.622,296.3201,0
2146.49,374.145,0
2287.847,354.8125,0
2286.109,313.1715,0
2439.678,340.1108,0
2405.463,321.2813,0
2240.69,282.7694,0
2399.244,342.0873,0
2290.694,378.5093,0
2311.321,365.8514,0
2397.507,282.9728,0
2159.31,317.249,0
2233.206,372.5956,0
2560.961,265.2848,0
2328.746,330.345,0
2376.079,338.0564,0
2341.082,310.2783,0
2186.715,433.8998,0
2325.479,365.421,0
2239.986,253.3964,0
2305.457,359.5242,0
2293.755,342.1261,0
2275.186,270.3998,0
2325.491,331.7064,0
2212.396,288.1563,0
2343.092,276.4816,0
2224.32,393.9285,0
2246.728,425.4738,0
2211.041,294.1044,0
2335.562,339.402,0
2218.528,319.2878,0
2307.564,334.4222,0
2174.311,414.3552,0
2258.308,286.6962,0
2317.399,413.8831,0
2235.012,288.0642,0
2163.03,375.283,0
2575.556,341.8076,0
2285.926,321.8385,0
2154.482,330.7352,0
2193.982,393.9735,0
2284.924,298.2173,0
2240.622,267.7023,0
2387.136,333.3535,0
2240.503,342.2528,0
2328.303,329.7957,0
2388.291,284.8574,0
2358.384,355.7144,0
2215.026,292.3817,0
2302.264,266.3308,0
2316.842,377.6677,0
2206.549,417.1094,0
2232.879,247.1525,0
2266.019,307.7252,0
2278.04,306.6316,0
2354.98,306.137,0
2390.915,363.5206,0
2266.808,347.6104,0
2421.272,316.5066,0
2269.013,321.5773,0
2222.373,315.1162,0
2264.813,299.4133,0
2203.307,365.0005,0
2252.747,336.4321,0
2171.875,413.6748,0
2359.146,341.1591,0
2065.659,348.4497,0
2165.084,357.3055,0
2251.59,272.5748,0
2133.804,291.0681,0
2194.754,360.3276,0
2346.095,345.4087,0
2314.828,379.3628,0
2366.042,318.4615,0
2230.564,378.2357,0
2195.333,345.782,0
2160.413,275.3225,0
2311.255,325.644,0
2155.214,312.3956,0
2223.45,402.4423,0
2237.835,320.6074,0
2279.053,306.7849,0
2358.028,310.4072,0
2320.182,353.7506,0
2230.113,409.2527,0
2315.472,377.7511,0
2324.59,337.8883,0
2294.866,385.9961,0
2303.594,273.5889,0
2247.067,242.2111,0
2468.961,348.2249,0
2447.843,378.8165,0
2341.794,359.4952,0
2093.556,295.3278,0
2377.236,353.9683,0
2177.321,344.6127,0
2241.034,309.2793,0
2091.752,330.1943,0
2433.475,364.6842,0
2361.514,344.4795,0
2230.284,320.8925,0
2200.991,265.5142,0
2258.218,358.5524,0
2364.935,330.8082,0
2328.749,412.9519,0
2348.679,295.4666,0
2164.714,292.765,0
2258.65,334.082,0
2246.981,341.8091,0
2278.349,263.8517,0
2340.046,358.3409,0
2311.412,323.8772,0
2235.172,326.7965,0
2320.985,380.3052,0
2349.894,360.7679,0
2208.743,328.2406,0
2461.776,274.5261,0
2332.975,336.5973,0
2419.35,312.9401,0
2120.033,336.428,0
2338.136,393.4529,0
2177.82,366.8464,0
2311.333,385.7177,0
2270.583,340.1868,0
2307.327,425.2671,0
2230.543,335.5526,0
2193.043,294.0754,0
2319.388,339.0776,0
2219.357,340.1545,0
2309.665,271.3127,0
2298.115,359.9833,0
2171.198,333.0593,0
2156.023,338.5013,0
2263.227,322.8324,0
2349.514,353.376,0
2229.319,390.385,0
2295.972,422.0903,0
2370.141,300.0153,0
2270.79,366.8922,0
2244.608,390.5426,0
2330.01,340.8855,0
2223.287,311.0355,0
2198.183,341.0494,0
2173.287,325.8363,0
2166.061,344.3097,0
2233.884,363.6453,0
2254.127,358.4146,0
2288.024,335.9254,0
2380.374,4585.0,
2358.551,360.9489,0
2285.274,405.1816,0
2283.799,347.4498,0
2346.977,356.3407,0
2368.217,292.1073,0
2255.457,315.7157,0
2322.268,408.1759,0
2305.552,330.0986,0
2213.015,336.3307,0
2466.879,353.0836,0
2298.026,371.4224,0
2281.729,335.6077,0
2348.13,328.478,0
2380.277,279.9504,0
2375.747,382.1545,0
2228.564,330.7969,0
2266.479,422.6401,0
2318.246,303.2747,0
2434.515,315.6112,0
2141.406,338.3494,0
2456.41,240.4758,0
2303.767,281.1744,0
2252.85,323.0094,0
2357.116,327.4792,0
2256.109,306.7305,0
2356.272,301.6028,0
2234.442,301.6882,0
2179.767,275.3752,0
2415.4,252.6178,0
2384.969,235.9419,0
2248.909,303.8754,0
2214.61,293.5367,0
2191.875,332.6267,0
2325.045,309.9846,0
2244.46,331.9484,0
2451.66,318.1388,0
2344.808,283.9222,0
2210.171,282.1207,0
2249.382,350.387,0
2283.78,348.9666,0
2288.299,360.194,0
2179.13,273.6812,0
2385.518,325.1616,0
2314.462,309.9767,0
2235.964,296.153,0
2215.756,312.8998,0
2220.747,330.5221,0
2227.452,299.5425,0
2423.566,308.4039,0
2256.78,283.207,0
2145.999,293.0499,0
2323.127,272.4943,0
2271.502,243.9211,0
2615.956,268.6187,0
2391.264,332.4218,0
2343.973,330.7146,0
2257.121,305.5696,0
2181.897,421.5626,0
2319.573,300.8097,0
2407.274,282.9366,0
2202.757,315.0504,0
2368.141,294.7842,0
2342.147,332.446,0
2357.324,318.9838,0
2240.466,316.932,0
2251.52,247.0007,0
2176.232,302.8817,0
2291.611,359.2488,0
2170.964,383.8801,0
2311.944,380.7756,0
2371.874,402.3507,0
2403.701,327.6864,0
2379.589,297.4232,0
2337.638,297.4496,0
2311.521,322.4244,0
2269.168,270.9514,0
2392.936,401.8801,0
2220.959,356.2178,0
2357.734,242.5632,0
2438.599,275.2709,0
2405.664,286.0095,0
2311.42,321.5968,0
2210.491,280.9785,0
2369.95,272.9061,0
2417.816,350.1445,0
2307.099,349.6309,0
2333.788,403.5253,0
2156.111,267.5818,0
2402.543,292.4398,0
2247.157,346.2704,0
2211.039,251.8466,0
2261.614,341.1022,0
2192.983,334.4436,0
2361.893,304.3977,0
2216.369,254.8566,0
2152.705,408.4636,0
2244.117,285.7412,0
2178.465,383.1322,0
2361.249,277.4761,0
2272.316,310.6888,0
2338.736,307.5281,0
2321.844,387.9974,0
2343.63,340.3275,0
2204.965,321.0459,0
2401.486,347.4099,0
2237.149,335.1552,0
2191.105,292.9274,0
2159.736,378.9207,0
2218.081,408.4597,0
2252.182,283.6624,0
2304.797,322.4955,0
2513.004,317.8206,0
2237.128,303.4906,0
2472.534,251.2175,0
2286.351,262.2606,0
2178.242,356.8164,0
2201.395,322.771,0
2370.586,356.2251,0
2376.184,322.6138,0
2284.623,339.2179,0
2355.613,342.9535,0
2204.373,343.6555,0
2379.84,370.3704,0
2300.896,349.4092,0
2528.008,332.6647,0
2228.753,348.8955,0
2417.428,279.557,0
2140.805,416.9218,0
2466.391,352.8618,0
2337.521,364.6049,0
2270.202,340.5396,0
2217.82,379.5734,0
2270.925,293.6985,0
2419.531,337.2344,0
2370.646,273.7672,0
2250.153,288.0962,0
2256.259,294.8192,0
2339.351,298.5183,0
2215.7,299.8638,0
2233.517,303.139,0
2303.218,354.9163,0
2313.193,282.9739,0
2388.589,317.8022,0
2168.265,324.2018,0
2314.245,388.01,0
2239.511,299.6678,0
2301.352,291.1349,0
2302.383,309.275,0
2195.06,277.7896,0
2417.396,294.9507,0
2280.365,270.291,0
2259.63,269.9078,0
2313.833,358.2351,0
2209.043,276.2705,0
2396.852,303.2283,0
2260.03,328.0605,0
2308.556,397.8478,0
2220.408,278.9603,0
2338.993,279.6598,0
2394.151,334.954,0
2246.201,274.3951,0
2363.405,358.1112,0
2440.552,322.0712,0
2211.959,341.1572,0
2511.648,254.6191,0
2418.221,337.1964,0
2335.189,278.4758,0
2302.103,390.1469,0
2290.537,330.9983,0
2428.651,297.9656,0
2176.856,348.4976,0
2192.561,320.0764,0
2235.829,363.349,0
2276.913,342.9093,0
2207.026,336.7865,0
2300.109,330.3975,0
2442.1,278.8964,0
2197.023,342.1281,0
2191.894,315.2838,0
2348.043,375.7917,0
2256.258,408.704,0
2226.329,470.2246,0
2349.289,315.3375,0
2293.139,378.0294,0
2248.69,330.8083,0
2173.537,365.0858,0
2180.353,384.1702,0
2377.869,328.9609,0
2412.973,358.2538,0
2239.27,391.1091,0
2357.476,394.1874,0
2384.548,373.8346,0
2366.201,279.2577,0
2202.351,424.7039,0
2350.936,405.0795,0
2133.649,386.8489,0
2331.416,337.4136,0
2326.983,375.4838,0
2105.284,331.4321,0
2332.92,342.1697,0
2251.988,247.3679,0
2536.862,249.9329,0
2280.77,345.5785,0
2269.58,365.0249,0
2275.979,358.0223,0
2187.357,296.2751,0
2353.583,365.5735,0
2315.802,279.3658,0
2333.552,349.1818,0
2285.228,285.7561,0
2482.638,293.1975,0
2222.762,243.9918,0
2310.634,344.877,0
2450.529,333.0732,0
2326.737,285.0657,0
2190.004,321.439,0
2329.537,363.7252,0
2225.53,255.2969,0
2246.742,357.2971,0
2268.399,438.4025,0
2207.518,340.6327,0
2256.865,290.8896,0
2204.467,304.3495,0
2123.385,300.9152,0
2207.194,382.5865,0
2265.871,356.8944,0
2426.026,299.7889,0
2373.744,410.01,0
2202.091,369.3038,0
2322.911,354.5974,0
2225.829,360.3569,0
2432.438,373.5764,0
2331.879,321.7974,0
2447.655,239.6534,0
2222.527,246.0814,0
2367.206,331.0935,0
2172.517,389.106,0
2190.876,303.1008,0
2412.995,364.7164,0
2204.924,358.3214,0
2202.666,323.1648,0
2306.807,352.15,0
2319.201,336.9122,0
2372.549,297.6064,0
2390.868,342.7969,0
2322.457,330.9624,0
2223.835,282.4473,0
2255.675,284.4534,0
2420.039,329.17,0
2388.935,361.1024,0
2217.563,297.9962,0
2334.245,333.4114,0
2336.391,342.8878,0
2155.979,365.6058,0
2199.288,327.1752,0
2271.976,396.472,0
2286.389,388.4957,0
2331.944,324.6191,0
2246.042,360.3185,0
2398.808,341.797,0
2471.149,250.2977,0
2348.566,380.1403,0
2251.885,347.3035,0
2406.954,303.6292,0
2194.583,282.7659,0
2248.037,289.6199,0
2234.563,345.6064,0
2212.978,270.3696,0
2248.261,330.2549,0
2165.682,285.6947,0
2216.132,319.6831,0
2178.168,305.3507,0
2379.926,299.7783,0
2292.635,337.4954,0
2218.255,369.8044,0
2185.568,273.1511,0
2137.26,325.8531,0
2379.952,247.9924,0
2267.891,334.733,0
2342.637,302.5957,0
2236.2,337.873,0
2340.749,334.4293,0
2165.428,344.6356,0
2252.508,300.1589,0
2269.403,325.5944,0
2355.341,286.6792,0
2105.431,318.5669,0
2269.954,264.7395,0
2266.849,317.4642,0
2219.252,310.1378,0
2238.118,340.9325,0
2320.44,294.9626,0
2205.456,431.6152,0
2296.474,315.5697,0
2282.475,317.3772,0
2273.175,360.4374,0
2511.671,318.8688,0
2301.379,312.9761,0
2086.156,385.4487,0
2174.82,289.2241,0
2394.21,318.7012,0
2314.05,421.5181,0
2235.326,304.9578,0
2348.664,312.9155,0
2293.304,321.8649,0
2187.738,306.2959,0
2235.788,287.6517,0
2214.762,351.4142,0
2112.287,321.0223,0
2161.991,344.0027,0
2337.979,360.2544,0
2246.982,312.333,0
2255.838,287.5177,0
2431.623,266.9515,0
2204.256,343.6937,0
2259.881,322.6268,0
2244.387,292.5699,0
2393.553,331.2938,0
2122.42,375.6204,0
2193.771,262.0419,0
2325.724,282.7684,0
2343.302,292.3898,0
2405.546,299.6539,0
2208.518,318.1653,0
2234.506,297.0553,0
2468.019,384.759,0
2287.376,307.7764,0
2256.315,350.281,0
2207.219,306.9102,0
2182.391,332.5707,0
2171.927,374.4082,0
2353.05,349.5242,0
2376.358,308.4418,0
2198.2,327.851,0
2266.861,372.9205,0
2165.105,394.5238,0
2526.125,300.485,0
2272.398,294.1881,0
2174.897,361.0918,0
2244.104,353.6459,0
2252.381,354.9474,0
2513.754,237.7832,0
2299.637,388.1309,0
2341.333,318.7841,0
2113.313,368.0406,0
2271.885,261.4653,0
2178.402,304.8375,0
2204.054,298.2709,0
2276.856,340.0851,0
2239.593,351.1633,0
2215.69,331.6965,0
2341.295,320.1802,0
2403.759,358.8052,0
2226.974,332.7034,0
2328.263,354.9791,0
2257.62,337.9674,0
2387.393,351.2036,0
2505.201,292.7588,0
2325.576,296.3831,0
2206.269,307.6941,0
2169.03,323.0892,0
2048.016,403.4717,0
2325.031,323.1356,0
2229.348,293.8152,0
2349.75,296.8013,0
2234.259,267.8566,0
2287.166,336.4945,0
2239.376,335.9438,0
2197.06,323.6057,0
2315.525,271.0565,0
2307.307,341.5648,0
2239.109,313.8531,0
2265.534,320.1653,0
2376.37,318.0131,0
2237.484,321.1598,0
2334.716,281.3245,0
2233.389,342.2703,0
2237.321,326.3153,0
2211.431,312.4257,0
2527.917,287.7555,0
2355.776,303.1406,0
2384.21,340.314,0
2282.791,295.1832,0
2320.917,320.9409,0
2183.146,322.907,0
2291.758,264.7109,0
2319.379,272.868,0
2469.11,298.8243,0
2199.214,318.4318,0
2125.748,408.0125,0
2273.456,318.6346,0
2221.807,284.7491,0
2201.531,444.1093,0
2322.331,346.9438,0
2429.121,361.6918,0
2240.79,231.548,0
2307.829,291.406,0
2207.368,344.3424,0
2226.329,307.326,0
2202.121,348.3353,0
2481.324,282.6136,0
2157.714,358.9119,0
2244.992,256.031,0
2251.732,353.5624,0
2142.933,364.8904,0
2393.703,326.3256,0
2305.383,314.6392,0
2221.833,354.3417,0
2329.172,323.8497,0
2321.932,332.2931,0
2431.907,269.3281,0
2319.459,316.036,0
2342.394,313.5342,0
2221.059,283.9033,0
2350.688,334.724,0
2252.878,337.3763,0
2150.997,368.1792,0
2301.226,327.1094,0
2356.417,294.9133,0
2394.922,355.2864,0
2309.633,346.6691,0
2236.518,354.0857,0
2170.983,323.6682,0
2234.976,300.6252,0
2267.137,336.2852,0
2256.671,341.7382,0
2260.73,314.4535,0
2230.723,284.8546,0
2349.703,345.3569,0
2187.636,291.8333,0
2302.174,294.0461,0
2210.08,276.4712,0
2404.155,254.6426,0
2313.052,307.8983,0
2217.972,364.0905,0
2392.546,313.77,0
2418.629,367.3188,0
2417.339,295.7185,0
2250.119,331.3062,0
2435.18,346.636,0
2184.784,355.6445,0
2312.46,323.3907,0
2371.523,293.767,0
2295.863,361.2649,0
2190.056,342.9755,0
2109.691,362.1307,0
2374.431,261.0673,0
2225.249,335.899,0
2275.602,329.6923,0
2296.974,272.1134,0
2216.88,388.0449,0
2236.815,320.9232,0
2308.98,303.3717,0
2307.461,302.2886,0
2205.85,327.7964,0
2186.735,304.087,0
2369.822,314.671,0
2219.999,321.5327,0
2097.343,405.0209,0
2305.971,306.2766,0
2292.974,228.5502,0
2173.608,338.0178,0
