Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2378.921,320.8859,0
2222.606,278.1207,0
2209.574,317.4437,0
2206.607,352.1786,0
2228.001,289.3536,0
2327.809,331.7578,0
2198.527,339.0524,0
2358.22,339.4437,0
2371.94,385.7625,0
2419.418,339.9374,0
2363.735,298.0168,0
2272.939,352.1249,0
2207.69,416.3806,0
2361.599,307.7439,0
2249.923,359.7665,0
2253.922,322.2526,0
2236.848,378.2133,0
2160.283,394.0588,0
2255.314,315.3259,0
2226.655,344.1196,0
2229.921,430.1195,0
2303.379,303.2831,0
2317.064,374.6022,0
2316.618,331.0897,0
2312.771,361.7522,0
2242.021,277.3617,0
2323.006,389.3125,0
2163.108,378.5402,0
2416.957,318.7234,0
2296.855,378.3945,0
2194.046,341.3059,0
2319.476,322.6931,0
2235.522,317.454,0
2310.568,314.9832,0
2125.419,303.1742,0
2161.198,299.3134,0
2266.301,301.4911,0
2181.734,342.8185,0
2286.014,358.614,0
2399.59,275.6119,0
2367.616,286.9647,0
2262.248,359.3009,0
2327.221,385.792,0
2266.533,262.4061,0
2327.752,292.5431,0
2243.364,334.7444,0
2270.152,256.6382,0
2370.057,345.4391,0
2427.185,263.2435,0
2182.122,300.0116,0
2228.719,393.4078,0
2319.345,315.4615,0
2281.759,423.3411,0
2345.992,330.4757,0
2271.602,332.6984,0
2362.074,312.2054,0
2183.489,348.9023,0
2354.878,325.2446,0
2190.105,326.7203,0
2267.617,254.1271,0
2119.702,366.6526,0
2445.002,245.2026,0
2224.543,381.2281,0
2422.708,320.7245,0
2284.238,345.9291,0
2360.771,346.4568,0
2186.042,284.4003,0
2160.56,326.025,0
2298.234,343.7179,0
2331.732,314.6115,0
2157.192,302.5847,0
2282.835,370.9376,0
2316.727,325.6112,0
2295.136,333.4871,0
2335.899,318.0127,0
2433.765,284.5573,0
2285.507,313.15,0
2417.547,354.8352,0
2188.194,311.9073,0
2331.533,378.4987,0
2262.055,313.7047,0
2358.923,368.8087,0
2314.99,340.5919,0
2408.444,281.4984,0
2306.921,350.5764,0
2202.546,309.0848,0
2290.504,330.5653,0
2234.258,317.0638,0
2229.892,295.5946,0
2270.531,374.9545,0
2360.848,316.088,0
2308.165,365.8413,0
2215.522,379.9938,0
2388.38,282.3707,0
2429.012,338.374,0
2206.99,349.9515,0
2240.701,258.4811,0
2319.272,309.6047,0
2334.897,284.6487,0
2352.917,345.1943,0
2319.711,339.6112,0
2317.789,297.0862,0
2293.033,355.7406,0
2237.431,352.1085,0
2164.11,359.5365,0
2150.542,310.516,0
2225.92,311.2632,0
2300.867,342.8143,0
2266.506,315.3972,0
2251.196,368.7734,0
2245.847,366.4995,0
2282.321,357.6084,0
2298.326,335.5671,0
2332.546,260.766,0
2213.822,320.0297,0
2289.738,291.0865,0
2277.396,288.2065,0
2233.184,380.2892,0
2457.35,308.699,0
2363.103,279.4547,0
2314.329,283.5759,0
2201.945,280.6638,0
2240.343,314.1661,0
2315.089,383.6174,0
2312.788,333.983,0
2311.065,317.3403,0
2229.579,276.7988,0
2461.874,255.0671,0
2326.279,337.5463,0
2349.958,272.9946,0
2188.796,242.5981,0
2353.552,299.5555,0
2295.427,319.2538,0
2102.714,353.9287,0
2201.133,332.1565,0
2341.121,348.0935,0
2310.315,296.8876,0
2221.526,346.5079,0
2322.624,366.6074,0
2163.907,298.3655,0
2339.333,296.0906,0
2330.481,343.2028,0
2181.238,274.0381,0
2350.114,320.5226,0
2300.887,371.7518,0
2158.325,287.183,0
2190.473,314.2609,0
2302.875,385.5583,0
2320.789,299.9779,0
2368.66,177.4175,0
2330.983,341.4381,0
2268.331,8199.0,
2454.488,318.6569,0
2382.211,361.2031,0
2243.587,359.3795,0
2393.633,361.1284,0
2294.236,388.0573,0
2190.646,341.2004,0
2133.467,353.6302,0
2261.634,275.1528,0
2168.192,322.2174,0
2333.822,344.556,0
2271.48,301.8422,0
2132.206,255.4252,0
2419.732,255.8492,0
2269.052,364.9362,0
2172.79,257.049,0
2177.376,311.1454,0
2321.447,297.6266,0
2343.536,335.0259,0
2207.084,317.3262,0
2261.412,319.1511,0
2136.662,374.8202,0
2293.508,327.0375,0
2160.601,321.2467,0
2271.077,340.2311,0
2257.827,254.6489,0
2318.217,260.0704,0
2146.412,253.4829,0
2194.203,315.2631,0
2486.998,275.0823,0
2285.537,347.9595,0
2303.298,364.9747,0
2270.984,303.3307,0
2159.668,381.5012,0
2327.699,318.9086,0
2356.306,374.8584,0
2204.116,339.4059,0
2317.377,314.0148,0
2308.072,374.697,0
2384.793,351.5573,0
2200.173,279.4802,0
2274.224,300.8292,0
2397.852,296.1471,0
2273.266,426.1097,0
2256.984,344.12,0
2244.787,327.321,0
2198.766,371.9178,0
2233.405,328.2301,0
2268.521,364.8734,0
2194.11,341.875,0
2108.614,401.9333,0
2271.355,416.8833,0
2334.402,304.2695,0
2296.792,268.3673,0
2271.51,234.1438,0
2383.359,378.7454,0
2359.729,405.1195,0
2230.427,326.8214,0
2134.886,328.2351,0
2405.489,359.2338,0
2164.272,368.3412,0
2292.431,428.1035,0
2217.669,351.4154,0
2354.945,340.9944,0
2328.08,366.3467,0
2306.119,352.5736,0
2269.737,394.5713,0
2199.296,317.1047,0
2347.888,317.9026,0
2296.992,309.3618,0
2346.578,319.6018,0
2260.573,279.8927,0
2275.163,386.1754,0
2273.77,319.873,0
2268.416,316.3727,0
2339.916,314.609,0
2324.093,285.3632,0
2218.257,370.326,0
2298.755,380.7301,0
2258.501,343.8853,0
2182.601,315.5774,0
2285.821,342.2189,0
2226.222,297.2343,0
2348.078,284.4298,0
2210.983,257.5094,0
2418.42,248.2097,0
2315.565,294.775,0
2345.459,344.2024,0
2291.662,281.9946,0
2317.923,320.1045,0
2315.854,267.3785,0
2221.477,319.531,0
2320.856,290.5645,0
2295.437,393.9109,0
2121.188,345.0509,0
2358.542,376.6337,0
2338.758,362.3994,0
2201.437,318.9633,0
2252.566,227.4919,0
2311.327,310.6578,0
2343.895,348.8152,0
2276.952,285.1013,0
2239.015,339.5017,0
2291.432,294.0759,0
2270.635,356.4456,0
2174.151,313.5399,0
2219.821,247.8662,0
2230.861,348.7583,0
2414.028,331.455,0
2269.63,413.733,0
2316.178,220.1436,0
2221.675,332.4365,0
2276.616,324.774,0
2238.368,334.1403,0
2314.256,397.9457,0
2174.256,233.7437,0
2377.607,330.0685,0
2302.108,448.4532,0
2350.667,268.8287,0
2362.118,282.9092,0
2265.217,360.7365,0
2153.23,321.1464,0
2265.447,380.1306,0
2141.395,369.2639,0
2405.339,318.7656,0
2203.289,386.579,0
2357.914,348.864,0
2169.223,314.7736,0
2287.298,264.594,0
2308.553,305.65,0
2232.073,253.0457,0
2369.33,320.1129,0
2164.653,357.8292,0
2255.385,323.6842,0
2259.021,314.6182,0
2395.613,314.9073,0
2374.606,344.9427,0
2130.658,329.5613,0
2292.545,327.0287,0
2381.245,371.2247,0
2206.118,262.5112,0
2280.771,240.6787,0
2211.585,304.7023,0
2244.475,323.825,0
2377.858,351.4995,0
2415.023,277.4825,0
2293.034,388.9854,0
2296.706,331.8926,0
2337.626,284.4998,0
2245.946,299.1571,0
2176.193,349.8739,0
2304.952,280.8636,0
2283.194,333.1859,0
2331.477,318.9576,0
2155.719,294.5978,0
2260.293,276.297,0
2379.357,299.1842,0
2314.025,377.4294,0
2304.073,306.9363,0
2252.178,356.679,0
2320.297,320.3229,0
2209.001,343.5249,0
2240.563,271.6294,0
2213.748,286.9421,0
2173.482,337.2428,0
2214.945,307.4374,0
2300.825,360.2689,0
2199.032,321.3231,0
2242.515,321.2781,0
2249.794,312.3569,0
2339.154,329.5215,0
2331.862,335.8229,0
2305.842,309.5636,0
2295.452,345.3542,0
2388.283,3132.0,
2304.364,354.0487,0
2140.992,364.6073,0
2217.848,291.6387,0
2282.386,281.9398,0
2286.659,351.8297,0
2352.005,312.3036,0
2285.08,354.2817,0
2344.778,377.114,0
2300.904,335.6512,0
2281.615,360.142,0
2359.189,338.4712,0
2158.715,265.9762,0
2373.415,278.345,0
2126.727,345.4222,0
2153.579,268.9628,0
2273.099,296.8964,0
2308.881,271.5398,0
2279.853,300.7478,0
2400.61,341.36,0
2352.145,301.5396,0
2258.048,292.1462,0
2264.408,293.4109,0
2449.246,255.5126,0
2288.059,289.1438,0
2360.34,272.6144,0
2303.057,333.6595,0
2098.9,327.2096,0
2343.742,288.8102,0
2210.61,296.1545,0
2323.656,275.8174,0
2242.668,363.5953,0
2337.192,363.1489,0
2265.966,372.4392,0
2319.336,383.6831,0
2284.508,357.5718,0
2250.204,383.627,0
2263.132,342.3969,0
2276.797,344.8263,0
2289.375,342.1101,0
2343.547,248.5044,0
2214.813,392.1155,0
2421.855,258.3932,0
2097.888,303.9369,0
2374.051,344.1508,0
2107.368,309.9063,0
2268.685,325.1084,0
2212.034,179.3499,0
2278.032,407.4227,0
2315.238,350.8909,0
2289.208,359.0774,0
2371.271,341.3674,0
2237.313,314.703,0
2294.424,340.2253,0
2152.411,308.1268,0
2154.17,320.877,0
2323.868,348.8444,0
2244.387,319.1606,0
2233.437,336.0197,0
2170.767,360.9932,0
2325.256,306.9482,0
2343.354,316.6705,0
2381.332,337.7981,0
2234.22,387.3273,0
2151.378,384.5398,0
2339.135,304.5142,0
2196.363,358.2224,0
2331.546,292.6306,0
2218.648,337.1071,0
2143.663,296.8804,0
2323.823,250.5017,0
2326.626,346.5656,0
2216.751,290.9072,0
2171.42,346.3472,0
2190.378,453.3721,0
2230.235,296.9609,0
2109.902,303.8536,0
2301.103,305.6907,0
2127.005,317.2063,0
2117.207,293.2327,0
2272.548,304.7415,0
2251.644,389.7036,0
2220.714,290.7705,0
2151.053,318.3372,0
2304.364,307.1749,0
2256.146,243.8411,0
2200.995,232.835,0
2275.089,291.0994,0
2303.667,322.5394,0
2233.173,368.1797,0
2307.746,364.9673,0
2429.823,304.2595,0
2142.851,347.6924,0
2356.402,359.3171,0
2190.74,335.4545,0
2195.857,361.7004,0
2214.726,286.1589,0
2212.41,317.9287,0
2419.774,342.5044,0
2138.47,301.1481,0
2303.037,350.8059,0
2338.128,227.9696,0
2314.693,380.7046,0
2359.502,311.2134,0
2328.703,318.8508,0
2290.073,407.3173,0
2359.311,1249.0,
2160.096,353.7828,0
2255.424,319.6893,0
2570.683,338.3599,0
2203.716,314.8385,0
2240.727,290.9556,0
2231.193,250.6196,0
2221.955,314.826,0
2265.463,370.2655,0
2302.411,331.3182,0
2245.648,383.4847,0
2244.156,339.3862,0
2403.553,434.2954,0
2164.569,355.2839,0
2281.464,236.4719,0
2246.423,402.2241,0
2392.387,290.4841,0
2343.442,331.1368,0
2152.886,394.5077,0
2171.938,291.9257,0
2302.583,366.8473,0
2186.953,314.6029,0
2430.036,314.8661,0
2200.95,308.2583,0
2185.22,338.5688,0
2276.905,324.0114,0
2277.154,320.7698,0
2288.887,354.6969,0
2279.949,386.5698,0
2149.979,324.9133,0
2353.236,306.6594,0
2244.782,257.9487,0
2376.084,393.578,0
2300.111,343.5844,0
2184.5,277.9811,0
2386.94,315.8564,0
2453.188,348.2719,0
2201.422,307.7322,0
2242.079,381.7646,0
2135.167,271.6536,0
2224.599,298.8306,0
2363.121,287.575,0
2131.218,356.5674,0
2294.141,416.191,0
2183.544,388.9861,0
2309.116,355.563,0
2368.396,335.5792,0
2327.199,410.9934,0
2211.288,337.1442,0
2273.703,266.9832,0
2280.768,369.8439,0
2302.669,273.3009,0
2306.177,310.6993,0
2280.617,404.209,0
2275.523,370.5931,0
2138.139,283.2052,0
2341.187,332.7291,0
2246.713,336.6648,0
2211.448,416.7877,0
2086.118,306.9526,0
2248.141,318.5078,0
2134.001,281.5238,0
2315.206,358.4291,0
2293.63,310.2001,0
2180.192,368.2338,0
2283.252,318.5642,0
2279.004,311.7598,0
2252.921,345.6732,0
2175.879,290.592,0
2437.168,293.0677,0
2179.646,294.8607,0
2247.305,305.8373,0
2253.166,377.3907,0
2249.809,302.7784,0
2379.198,348.9458,0
2379.317,355.9493,0
2301.388,314.1011,0
2303.435,427.2953,0
2462.414,264.8032,0
2311.993,352.6124,0
2334.645,254.4929,0
2389.5,340.6071,0
2196.653,347.5417,0
2244.308,321.4629,0
2126.852,326.6202,0
2419.912,377.4741,0
2179.991,321.3601,0
2359.732,265.5345,0
2181.052,317.1541,0
2163.321,282.2665,0
2174.552,400.3278,0
2398.211,335.4514,0
2296.855,331.0229,0
2121.079,332.0768,0
2376.544,288.3401,0
2137.766,262.0587,0
2112.169,338.4331,0
2417.549,289.2474,0
2283.135,294.8281,0
2260.609,319.2112,0
2193.717,288.0645,0
2246.416,333.5997,0
2171.251,315.0096,0
2317.839,352.4495,0
2232.476,315.9296,0
2087.876,299.7266,0
2282.602,312.882,0
2124.12,337.9885,0
2105.703,372.5399,0
2276.208,325.9573,0
2401.487,373.0283,0
2177.216,392.8097,0
2270.072,325.5609,0
2196.39,264.6417,0
2208.509,282.9663,0
2177.847,291.3715,0
2274.31,327.389,0
2204.299,327.8552,0
2276.543,327.9771,0
2365.61,259.4027,0
2347.459,345.0269,0
2128.452,357.087,0
2221.467,333.3776,0
2300.15,331.4626,0
2284.961,357.3108,0
2340.644,247.2426,0
2199.057,362.0604,0
2431.005,323.2085,0
2218.452,316.2108,0
2417.772,329.9749,0
2264.802,360.8212,0
2201.75,325.7843,0
2304.044,262.6506,0
2172.742,371.3358,0
2293.558,324.5774,0
2213.665,282.3389,0
2261.359,322.9567,0
2117.975,311.224,0
2162.118,312.0415,0
2216.515,332.24,0
2186.393,309.6393,0
2181.272,361.5979,0
2363.433,345.7235,0
2373.226,268.7783,0
2243.659,351.5356,0
2416.003,295.8976,0
2364.929,347.5541,0
2165.844,386.5122,0
2141.118,347.3004,0
2156.548,316.4602,0
2368.051,334.088,0
2350.661,240.7997,0
2165.985,318.0035,0
2163.177,364.8346,0
2338.526,311.0334,0
2220.981,302.6107,0
2338.357,301.7384,0
2358.558,278.1459,0
2168.082,359.1116,0
2356.588,385.5243,0
2174.604,298.2178,0
2330.744,311.1628,0
2193.119,312.5891,0
2345.95,315.1927,0
2351.633,305.5831,0
2396.776,328.9005,0
2386.06,301.8846,0
2259.94,291.4818,0
2097.316,377.6871,0
2219.436,367.0308,0
2259.053,353.7585,0
2179.516,400.0997,0
2191.413,334.2908,0
2241.662,334.9312,0
2297.802,274.9146,0
2249.524,340.6589,0
2362.777,332.0273,0
2233.037,281.186,0
2294.349,379.6327,0
2215.859,301.4043,0
2250.152,310.3192,0
2185.35,293.3959,0
2223.567,294.4272,0
2406.891,387.4615,0
2285.258,335.8904,0
2241.609,258.5415,0
2264.657,321.5461,0
2270.747,281.1104,0
2237.136,251.2372,0
2302.859,333.3901,0
2291.885,334.897,0
2222.294,322.777,0
2278.197,309.6005,0
2331.427,398.3352,0
2225.904,403.3721,0
2386.802,371.3594,0
2263.453,330.8191,0
2264.555,292.0343,0
2308.121,301.4835,0
2138.386,295.7922,0
2266.264,280.1257,0
2278.98,296.5902,0
2263.433,359.4707,0
2260.163,381.3091,0
2293.838,322.3169,0
2471.517,315.7554,0
2207.761,305.7698,0
2309.688,381.7971,0
2230.444,337.248,0
2137.864,326.7877,0
2292.023,325.8973,0
2237.371,335.149,0
2438.533,196.113,0
2164.57,318.5983,0
2238.843,347.343,0
2382.263,317.3878,0
2278.449,364.5679,0
2119.188,342.1168,0
2161.781,304.0699,0
2199.56,387.0831,0
2421.922,276.2067,0
2223.079,335.9874,0
2244.257,333.1582,0
2237.421,365.5676,0
2233.699,303.3882,0
2262.552,331.7971,0
2263.555,312.5504,0
2276.621,346.6843,0
2103.39,329.9841,0
2115.32,383.9095,0
2386.094,234.259,0
2454.921,341.8892,0
2276.284,287.8358,0
2468.244,241.5897,0
2108.637,287.1683,0
2158.855,355.6323,0
2268.828,317.1522,0
2240.916,229.264,0
2368.82,263.23,0
2271.189,364.5543,0
2278.527,393.2876,0
2259.903,286.0867,0
2322.999,325.5076,0
2285.229,339.1179,0
2265.337,327.6239,0
2175.214,325.1476,0
2267.947,278.4473,0
2223.01,321.9653,0
2325.658,263.9908,0
2228.54,339.4414,0
2352.238,375.9451,0
2306.851,376.3376,0
2210.013,283.255,0
2192.798,390.2462,0
2341.3,333.1594,0
2286.373,225.5305,0
2159.862,300.4854,0
2206.545,283.9514,0
2251.105,389.9431,0
2285.348,311.8428,0
2301.141,321.6343,0
2256.043,344.2141,0
2102.822,333.0438,0
2162.138,357.619,0
2274.632,345.4723,0
2358.313,317.6146,0
2397.913,301.4402,0
2235.432,270.2142,0
2216.878,282.7679,0
2211.688,311.0098,0
2270.173,311.6256,0
2261.807,378.8326,0
2313.211,296.026,0
2156.195,376.1586,0
2272.892,357.7531,0
2199.687,295.147,0
2322.099,349.652,0
2176.744,350.2585,0
2058.118,294.9655,0
2236.727,377.4259,0
2304.958,368.1528,0
2270.531,329.689,0
2187.192,286.4139,0
2305.778,297.8511,0
2264.558,408.998,0
2254.806,369.3262,0
2210.3,381.6108,0
2041.143,341.4408,0
2256.034,375.0059,0
2264.585,261.495,0
2200.219,381.7991,0
2258.063,385.7976,0
2288.89,333.4636,0
2193.5,355.5803,0
2219.934,233.7258,0
2330.641,278.7998,0
2176.701,380.9142,0
2382.737,262.731,0
2192.411,315.1483,0
2254.355,348.5486,0
2240.974,257.3964,0
2234.558,387.4324,0
2206.692,339.2251,0
2295.916,364.5667,0
2318.971,278.198,0
2472.642,323.7177,0
2152.868,315.8254,0
2226.266,322.4099,0
2340.293,272.776,0
2389.694,318.6541,0
2169.859,327.3768,0
2101.674,293.7035,0
2270.933,303.1644,0
2326.958,282.7634,0
2256.537,369.8295,0
2360.463,261.7737,0
2345.5,317.401,0
2383.826,319.1708,0
2264.451,322.3939,0
2208.577,269.1823,0
2266.416,336.8644,0
2281.278,341.9078,0
2375.415,294.2166,0
2138.736,350.2048,0
2165.9,402.0939,0
2328.539,335.3522,0
2411.857,326.526,0
2302.16,324.7686,0
2206.251,333.5452,0
2295.894,377.4294,0
2316.801,349.6318,0
2333.126,311.4398,0
2320.931,276.5898,0
2237.999,336.3884,0
2176.173,341.2029,0
2133.366,285.5215,0
2236.895,400.4486,0
2354.906,322.1874,0
2285.43,379.7288,0
2229.954,248.1101,0
2214.172,416.2688,0
2200.953,389.113,0
2294.688,303.0133,0
2189.374,292.4235,0
2194.062,296.0813,0
2242.484,324.972,0
2261.306,326.5853,0
2108.813,350.8827,0
2179.439,273.1154,0
2247.897,316.0905,0
2290.754,282.5,0
2193.39,286.5897,0
2312.533,276.4727,0
2417.573,328.1075,0
2336.728,326.5483,0
2092.84,323.785,0
2291.549,459.9344,0
2226.303,313.3212,0
2246.377,357.8695,0
2285.535,292.8717,0
2226.667,374.38,0
2248.415,239.2629,0
2259.976,380.2341,0
2301.249,269.3387,0
2220.996,316.9139,0
2325.531,317.9912,0
2326.747,340.9464,0
2306.128,344.65,0
2254.918,340.7894,0
2332.071,297.8739,0
2311.511,321.0322,0
2185.933,384.1908,0
2151.979,260.7343,0
2216.874,288.3499,0
2312.13,313.9884,0
2240.968,391.1719,0
2203.846,279.9781,0
2310.075,369.3077,0
2186.128,291.7947,0
2174.283,326.2054,0
2266.594,281.4834,0
2318.431,307.0551,0
2307.558,340.7323,0
2098.888,292.189,0
2315.292,339.6611,0
2124.918,356.8136,0
2291.898,308.7925,0
2360.171,327.5273,0
2227.891,299.939,0
2251.064,269.1375,0
2367.717,277.4899,0
2375.842,295.2936,0
2352.803,308.3624,0
2233.877,373.2872,0
2217.771,299.9893,0
2286.003,264.3107,0
2257.111,371.1158,0
2229.745,384.9989,0
2180.092,342.8961,0
2307.457,293.4659,0
2366.465,373.3589,0
2360.466,344.4028,0
2264.609,233.8024,0
2287.925,345.5199,0
2273.059,314.1116,0
2175.437,300.4066,0
2333.038,343.9683,0
2361.951,231.121,0
2304.989,272.1183,0
2351.377,323.0703,0
2345.588,390.1935,0
2388.754,379.5507,0
2167.813,296.0195,0
2365.655,319.3282,0
2209.594,262.2047,0
2271.59,334.5724,0
2221.073,369.5624,0
2402.649,345.7159,0
2289.029,315.274,0
2284.207,349.2743,0
2329.603,392.8091,0
2379.893,235.0048,0
2300.52,362.3326,0
2356.446,307.7078,0
2356.961,315.5854,0
2253.773,318.6279,0
2364.262,339.0287,0
2071.833,368.5648,0
2204.457,346.3091,0
2324.837,255.9482,0
2187.6,310.4485,0
2178.663,296.5797,0
2317.461,355.0055,0
2388.017,351.5596,0
2274.956,312.2991,0
2247.256,372.1255,0
2168.113,292.4459,0
2392.214,294.5325,0
2251.938,333.7915,0
2217.821,356.4379,0
2258.009,301.0127,0
2336.508,356.4816,0
2188.401,248.6094,0
2120.976,294.1805,0
2224.511,273.0487,0
2224.548,322.8441,0
2169.92,405.8541,0
2354.658,379.6285,0
2121.973,391.2902,0
2186.465,385.2983,0
2169.436,324.9384,0
2394.088,283.0807,0
2172.333,339.6362,0
2410.013,290.1245,0
2250.463,310.7418,0
2158.377,297.5328,0
2248.075,378.4703,0
2320.082,322.6515,0
2255.444,323.9821,0
2307.607,388.1178,0
2332.632,272.5145,0
2170.45,339.4292,0
2235.326,306.7264,0
2243.787,389.4426,0
2204.951,419.333,0
2217.93,441.4973,0
2196.889,319.7721,0
2319.177,355.3081,0
2398.006,311.5911,0
2201.012,336.4166,0
2161.188,366.5574,0
2227.888,349.522,0
2318.148,318.1925,0
2204.498,368.4292,0
2259.988,242.0728,0
2234.04,330.6232,0
2293.345,435.5822,0
2170.073,325.1104,0
2207.416,332.7618,0
2385.044,336.7349,0
2364.659,324.4069,0
2154.905,307.6926,0
2379.473,310.5809,0
2388.881,308.3069,0
2175.368,328.304,0
2266.942,319.2268,0
2312.28,349.7545,0
2318.743,292.9249,0
2218.77,272.8245,0
2287.58,329.4043,0
2381.873,319.3628,0
2180.92,253.5851,0
2308.207,265.1779,0
2274.835,310.3472,0
2351.738,283.8507,0
2380.514,261.4882,0
2159.991,323.6886,0
2212.927,324.845,0
2173.839,335.6602,0
2083.893,258.3353,0
2194.76,351.5752,0
2425.39,287.9319,0
2193.063,243.4138,0
2384.111,271.287,0
2187.898,356.4515,0
2252.714,364.946,0
2351.67,256.0364,0
2333.685,406.6371,0
2198.965,372.4663,0
2223.679,349.6722,0
2366.118,379.2571,0
2225.906,407.4028,0
2267.408,384.7385,0
2233.801,334.9171,0
2277.283,334.7186,0
2212.255,335.0231,0
2321.739,244.4167,0
2253.5,330.7711,0
2278.882,293.1647,0
2208.044,361.9208,0
2336.49,341.6184,0
2313.788,310.0039,0
2242.644,360.0151,0
2245.752,295.35,0
2099.779,346.3616,0
2244.854,328.4276,0
2317.051,334.1123,0
2345.899,294.0587,0
2364.704,293.6577,0
2300.289,315.2715,0
2181.371,347.2225,0
2270.543,305.2373,0
2334.989,247.5188,0
2274.5,383.0759,0
2342.539,369.6345,0
2344.876,336.2845,0
2327.262,367.9619,0
2272.973,268.183,0
2352.658,262.2969,0
2262.582,258.1478,0
2395.503,348.1469,0
2293.766,455.2629,0
2289.313,306.7325,0
2232.544,317.511,0
2199.256,360.9388,0
2165.673,471.0946,0
2290.153,314.8574,0
2355.529,337.2467,0
2355.877,344.2172,0
2148.214,298.4799,0
2241.206,317.6248,0
2349.371,319.506,0
2273.264,312.1599,0
2204.889,365.9528,0
2243.344,335.3749,0
2342.863,385.2416,0
2267.038,354.2494,0
2278.593,404.8179,0
2252.771,385.2382,0
2332.588,313.9314,0
2307.696,311.1902,0
2317.275,335.4254,0
2319.888,373.7183,0
2203.586,301.6064,0
2218.558,382.5063,0
2164.072,386.0764,0
2254.157,270.1979,0
2323.903,274.037,0
2383.395,360.8236,0
2233.677,365.4285,0
2248.259,285.2729,0
2225.194,376.7219,0
2279.811,296.6621,0
2340.947,289.9711,0
2308.621,279.33,0
2335.58,345.076,0
2300.648,354.3584,0
2337.564,281.0317,0
2320.785,382.7869,0
2276.53,388.411,0
2321.374,332.5236,0
2280.012,407.6838,0
2251.258,409.6622,0
2224.413,331.3518,0
2359.56,327.6239,0
2224.064,252.7157,0
2287.811,345.3213,0
2237.783,323.557,0
2472.931,258.4194,0
2277.527,399.0988,0
2293.611,379.3263,0
2299.409,313.5311,0
2378.965,279.6953,0
2415.998,251.0394,0
2299.423,314.7111,0
2178.392,324.0386,0
2150.886,313.025,0
2334.693,264.988,0
2189.151,252.8083,0
2250.729,389.0298,0
2335.6,308.974,0
2315.144,351.3176,0
2389.254,319.3387,0
2267.039,362.6245,0
2220.327,389.0487,0
2177.871,295.9353,0
2187.762,284.1761,0
2227.305,309.03,0
2316.615,405.678,0
2198.606,363.5781,0
2375.125,314.7845,0
2197.881,325.3705,0
2211.982,323.035,0
2188.568,270.8317,0
2388.132,276.9398,0
2182.142,305.6261,0
2167.261,290.7285,0
2182.499,325.9735,0
2289.214,338.6432,0
2232.812,320.1921,0
2205.094,302.7087,0
2327.358,322.605,0
2359.317,399.6262,0
2227.885,345.4718,0
2421.33,285.8271,0
2282.52,329.4329,0
2279.129,292.7393,0
2173.382,330.2603,0
2367.94,292.9596,0
2268.803,370.9375,0
2366.282,302.8953,0
2149.21,320.2007,0
2156.004,331.3922,0
2201.525,332.7139,0
2296.181,319.9036,0
2141.383,358.796,0
2184.098,289.0704,0
2282.281,376.0853,0
2214.023,335.0779,0
2272.157,226.2406,0
2247.5,299.0095,0
2318.632,288.1066,0
2207.902,346.2371,0
2248.477,391.1812,0
2230.391,339.7141,0
2150.58,332.4247,0
2131.942,295.11,0
2387.239,270.7255,0
2256.229,348.9618,0
2152.5,274.2734,0
2261.356,280.5587,0
2244.913,341.4777,0
2258.4,320.1968,0
2314.214,394.8292,0
2215.383,364.7317,0
2332.818,325.0789,0
2184.594,313.1921,0
2209.811,335.8103,0
2238.178,338.4572,0
2216.589,346.5878,0
2158.908,258.1892,0
2008.502,354.426,0
2307.713,352.9063,0
2198.68,369.6543,0
2196.748,378.7838,0
2299.846,301.9716,0
2225.174,287.3846,0
2170.346,310.3682,0
2289.536,279.672,0
2347.308,306.9412,0
2420.135,243.5592,0
2287.509,245.2686,0
2182.004,364.4587,0
2314.17,397.4021,0
2178.852,323.7755,0
2218.216,288.1194,0
2282.788,264.6625,0
2356.623,278.4059,0
2444.498,265.9771,0
2344.886,323.6075,0
2445.62,306.8423,0
2305.777,350.0664,0
2350.743,312.2087,0
2373.267,281.2476,0
2188.163,329.1932,0
2226.124,329.08,0
2393.319,223.0583,0
2219.52,232.8125,0
2211.406,341.9507,0
2370.115,367.2542,0
2177.129,358.1915,0
2150.932,289.4467,0
2311.464,333.9994,0
2296.927,368.7908,0
2337.916,370.7556,0
2305.867,258.1395,0
2379.438,335.8635,0
2356.441,245.4685,0
2242.927,364.6079,0
2250.64,302.651,0
2354.126,348.502,0
2238.84,314.8032,0
2241.036,314.7322,0
2378.514,370.2217,0
2265.098,350.0524,0
2281.336,372.2131,0
2253.313,294.9061,0
2314.309,282.7479,0
2330.045,306.5323,0
2348.597,202.0919,0
2261.876,314.6367,0
2443.352,287.3362,0
2228.247,310.1798,0
2370.666,349.4153,0
2232.601,218.2224,0
2134.523,310.9022,0
2258.897,292.5204,0
2305.914,313.6487,0
2320.712,303.8816,0
2245.108,295.9792,0
2357.048,278.3136,0
2219.481,303.4443,0
2208.427,349.526,0
2159.861,328.632,0
2406.125,307.5476,0
2237.235,407.1807,0
2212.948,311.6913,0
2267.05,330.926,0
2290.808,276.3131,0
2238.392,275.3776,0
2393.752,255.2322,0
2386.145,351.6506,0
2326.657,344.1702,0
2377.165,263.3967,0
2186.583,289.9325,0
2249.506,393.3815,0
2357.992,359.2135,0
2396.869,270.819,0
2227.4,389.2081,0
