Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4259.682,248.2351,0
4215.625,131.677,0
4438.486,223.741,0
4163.633,122.241,0
4562.059,235.0703,0
4486.593,251.9014,0
4457.174,248.5962,0
4471.377,151.6646,0
4086.785,159.8843,0
4342.159,223.4114,0
4257.903,174.6624,0
4388.911,134.4099,0
4269.643,168.9043,0
4330.461,178.0188,0
4584.417,109.3999,0
4340.183,7371.0,
4425.462,192.0635,0
4192.294,214.8186,0
4334.195,286.5762,0
4345.614,135.8689,0
4393.484,143.9185,0
4243.695,196.8684,0
4444.407,135.5205,0
4051.274,350.6918,0
4477.222,119.8513,0
4112.735,163.9677,0
4368.462,235.6138,0
4538.131,156.4619,0
4225.935,69.77002,0
3949.565,129.8582,0
4658.71,86.39014,0
4558.686,191.4607,0
4118.904,162.2513,0
4428.318,244.2351,0
4402.175,243.4199,0
4435.546,250.2791,0
4350.368,235.2053,0
4215.06,180.9275,0
4329.797,287.9692,0
4137.218,153.6697,0
4215.733,272.1423,0
4472.349,116.3445,0
4325.32,240.2197,0
4522.229,234.6807,0
4332.091,141.2,0
3913.963,237.3634,0
4199.711,332.1748,0
4383.742,187.5339,0
4101.089,138.6705,0
4097.821,205.8733,0
4262.743,211.5168,0
4038.15,272.6688,0
4163.722,187.4673,0
4457.478,232.4475,0
4587.341,207.1421,0
4408.637,94.10278,0
4432.164,225.5159,0
4521.337,144.4285,0
4131.302,144.8822,0
4107.22,209.3964,0
4430.859,283.3645,0
4647.558,207.8313,0
4490.87,167.6313,0
4456.946,165.7771,0
4517.849,180.3445,0
4137.618,159.7789,0
4067.502,125.9432,0
4542.566,191.8384,0
4375.128,255.7705,0
4582.726,229.115,0
4629.266,123.8438,0
4184.852,229.7012,0
4335.449,238.2048,0
4458.49,226.2468,0
4296.964,165.5579,0
4603.236,206.4539,0
4057.845,11.66919,0
4596.016,132.3931,0
4399.839,199.418,0
4407.362,134.6406,0
4222.082,150.813,0
4499.697,175.2427,0
4374.45,145.9004,0
4445.651,128.5317,0
4257.498,218.363,0
4259.158,219.9536,0
3954.542,140.1848,0
4525.616,165.0508,0
4300.032,296.9763,0
4343.529,221.6484,0
4523.509,173.7534,0
4203.259,166.373,0
4361.199,100.8323,0
4580.641,166.3413,0
4344.9,211.8398,0
4640.404,58.3938,0
4325.005,195.7505,0
4466.027,120.259,0
4483.905,125.1833,0
4029.653,154.1476,0
4134.083,162.1771,0
4328.685,98.38086,0
4137.892,191.7961,0
4348.699,139.7451,0
4452.797,154.0286,0
4505.694,247.9346,0
3943.284,180.6458,0
4187.601,211.6658,0
4398.277,191.5916,0
4504.643,163.9646,0
4512.963,99.63965,0
4201.587,130.5015,0
4286.448,180.8577,0
4595.883,138.2395,0
4301.597,161.3489,0
4308.746,130.6453,0
4216.23,134.45,0
4412.608,209.0339,0
4129.935,288.8013,0
4376.463,192.4136,0
4431.637,249.1663,0
4373.851,152.7908,0
4347.313,290.5728,0
4196.448,257.844,0
4485.68,230.9854,0
4123.184,222.4562,0
4426.464,211.1594,0
4331.143,57.12109,0
4495.935,256.0354,0
4099.467,141.4414,0
4731.984,44.34717,0
4513.146,163.7627,0
4052.937,104.4503,0
4471.729,197.8833,0
4451.92,171.5078,0
4490.66,199.9543,0
4209.62,85.76685,0
4049.365,233.4927,0
4129.106,213.7419,0
4323.818,189.7476,0
4177.249,199.3623,0
4502.75,193.6624,0
4404.519,176.8013,0
4596.131,172.4126,0
4295.485,233.2654,0
4328.038,178.0159,0
4196.956,204.2866,0
4514.026,284.5256,0
4450.681,276.5518,0
4529.576,211.9395,0
4455.096,159.6392,0
4316.517,141.6821,0
4450.421,162.54,0
4425.666,254.1013,0
4109.833,155.9379,0
4008.498,171.5829,0
4286.297,172.5471,0
4417.104,129.6992,0
4244.687,83.50439,0
4379.879,186.0649,0
4410.419,171.811,0
4182.879,154.8044,0
4297.931,83.47998,0
4432.2,170.1877,0
4566.642,145.7126,0
4315.632,203.9761,0
4351.065,189.5227,0
4546.419,168.042,0
4373.266,100.6484,0
4301.291,225.9695,0
4166.822,153.2539,0
4334.693,166.0859,0
4061.678,272.0791,0
4247.104,241.7468,0
4177.625,199.6602,0
4247.585,179.3333,0
3993.086,216.3311,0
4337.028,167.563,0
4342.275,194.959,0
4325.216,186.2053,0
4212.733,246.1665,0
4628.223,225.0947,0
4510.925,170.4868,0
4486.1,180.186,0
4408.821,170.2661,0
4519.271,190.8115,0
4429.692,224.51,0
4231.863,195.7605,0
4525.317,323.6116,0
4123.241,173.1156,0
3925.073,206.4602,0
4062.649,180.0363,0
4317.755,263.2371,0
4151.667,114.6022,0
4478.121,215.2866,0
4068.245,155.7177,0
3849.252,219.2478,0
4352.908,244.1616,0
4369.665,196.0171,0
4310.488,201.8733,0
4397.489,152.5105,0
4439.411,182.5918,0
4516.662,201.8081,0
4257.802,171.0437,0
4636.428,123.448,0
4208.591,148.1565,0
4439.884,168.2444,0
4371.684,144.8054,0
4333.26,282.51,0
4410.088,223.4558,0
4241.124,175.1455,0
4601.29,127.7246,0
4441.894,141.0176,0
4236.969,234.4441,0
4199.296,217.9001,0
4208.987,245.2163,0
4118.069,206.8373,0
4412.259,277.3079,0
4239.237,249.9807,0
4169.066,156.22,0
4174.586,196.4595,0
4080.293,158.6429,0
4307.955,277.4111,0
4230.633,190.3835,0
4336.489,283.272,0
4024.66,153.0,
4560.957,244.6128,0
4172.699,77.5249,0
4480.397,104.897,0
4402.983,193.5945,0
4544.854,149.6812,0
4257.633,267.1853,0
4432.387,238.2869,0
4227.73,201.4661,0
4256.465,228.9844,0
4429.112,231.1934,0
4215.615,169.0696,0
4285.911,258.7593,0
4294.861,257.3987,0
4493.749,214.6946,0
4209.313,213.929,0
4422.333,226.7825,0
4331.294,207.0442,0
4283.058,186.6357,0
4400.249,160.1807,0
4258.141,154.3101,0
4415.755,146.7302,0
4379.355,220.4968,0
4254.532,135.5574,0
4512.833,204.5259,0
4342.422,196.5667,0
4502.052,80.93408,0
4351.776,236.7183,0
4523.523,246.4883,0
4481.473,198.5762,0
4417.902,163.1765,0
4284.021,249.8337,0
4567.737,247.0691,0
4575.75,189.8269,0
4403.04,249.5444,0
4286.274,220.5486,0
4440.977,136.6094,0
4599.822,128.9802,0
4258.487,196.3428,0
4326.519,199.8062,0
4194.308,148.6953,0
4517.091,179.8396,0
4496.14,137.4343,0
4283.6,177.8977,0
4278.236,205.2554,0
4368.067,197.2625,0
4401.927,216.6602,0
4161.728,197.5417,0
4163.284,234.0217,0
4391.468,289.1809,0
4362.915,175.2085,0
4383.678,137.5989,0
4146.973,161.0153,0
4310.177,148.4692,0
4648.01,199.0237,0
4275.937,130.3262,0
4723.154,71.13257,0
4506.43,159.676,0
4429.98,191.4502,0
4544.589,151.9321,0
4134.016,203.2755,0
4345.345,212.4841,0
4278.695,136.5186,0
4427.104,190.1633,0
4514.765,161.8506,0
3941.91,229.4117,0
4222.632,214.9746,0
4444.131,153.2419,0
4083.24,169.6576,0
4428.081,168.3054,0
4464.358,209.1062,0
4251.166,266.7217,0
4112.542,131.9471,0
4238.616,123.0989,0
4440.327,224.4229,0
4361.12,250.6191,0
4199.587,173.5513,0
4402.019,229.1853,0
4488.986,154.9883,0
4248.738,155.9031,0
4336.476,214.2935,0
4340.935,259.0513,0
4275.181,198.6101,0
4306.915,238.5305,0
4121.227,185.8782,0
4519.9,175.8967,0
4588.891,166.3059,0
4590.33,185.2058,0
3873.471,184.3496,0
4417.072,173.752,0
4223.472,153.5066,0
4171.749,199.1433,0
4510.564,112.9307,0
4314.802,251.3521,0
4139.093,170.3522,0
4057.908,180.5543,0
4195.634,115.3435,0
4415.812,198.6467,0
4266.18,181.2261,0
4245.412,227.6541,0
4482.754,223.5508,0
4394.767,154.4141,0
4158.796,204.9807,0
4104.871,297.6758,0
4498.748,186.3958,0
4504.967,170.4827,0
4489.341,66.69336,0
4491.006,193.6777,0
4461.011,45.00342,0
4296.432,213.8262,0
4681.677,106.6641,0
4247.691,119.5862,0
4199.756,95.59155,0
4178.939,192.6628,0
3911.029,187.6748,0
4260.877,163.7083,0
4316.916,253.1047,0
4395.881,218.3044,0
4016.739,144.327,0
4065.345,253.4,0
4188.149,223.2571,0
4505.578,93.13159,0
4170.845,215.4421,0
4380.208,202.6228,0
4143.867,214.7544,0
4170.906,334.9402,0
4057.535,166.9805,0
4276.235,164.2004,0
4235.221,149.6792,0
4448.53,170.8506,0
4445.233,155.1809,0
4049.505,214.897,0
4565.291,136.199,0
4202.042,126.3582,0
4679.041,162.5491,0
4352.895,142.6799,0
4670.799,27.90967,0
4238.857,242.9172,0
4528.167,191.7209,0
4329.926,143.3669,0
4297.049,194.9778,0
4291.856,207.7302,0
4182.712,241.5732,0
4229.775,85.43457,0
4373.077,136.2051,0
4555.511,86.69604,0
4544.048,156.4404,0
4510.871,163.0188,0
4134.312,139.9536,0
4010.516,192.0815,0
4431.676,223.7964,0
4215.413,184.2166,0
4633.962,182.7288,0
4159.22,129.4695,0
4502.473,129.0264,0
4312.181,192.6035,0
4501.21,227.5645,0
4335.369,169.4761,0
4497.838,217.709,0
4331.09,168.3096,0
4536.559,98.37305,0
4566.998,191.1804,0
4306.187,184.4854,0
3998.44,238.4133,0
4363.586,189.7175,0
4420.933,122.3938,0
4545.18,205.5874,0
4406.68,331.0156,0
4149.169,225.0293,0
4150.852,196.5579,0
4211.65,199.186,0
4371.174,111.8708,0
4549.371,145.0332,0
4402.869,82.53418,0
4335.052,268.8928,0
4188.43,234.0422,0
4375.484,133.8301,0
4269.075,218.2769,0
4547.547,93.15991,0
3985.289,239.2137,0
4455.858,215.9189,0
4345.368,238.0127,0
4182.583,238.6143,0
4134.632,150.4027,0
4238.623,211.3044,0
4381.078,146.4873,0
4323.702,104.2935,0
4198.839,143.7686,0
4281.529,224.1116,0
4343.866,164.7112,0
4264.07,268.1475,0
4371.757,160.8586,0
4258.556,268.0776,0
4061.935,228.688,0
4239.816,153.5637,0
4083.107,193.3782,0
4484.929,174.3992,0
4228.628,269.3474,0
4574.775,146.9041,0
4313.21,259.5586,0
4338.266,220.5569,0
4270.242,175.6707,0
4385.35,218.8455,0
4293.365,164.3542,0
4201.12,219.2537,0
4234.48,160.9448,0
4317.799,297.479,0
4380.205,151.4004,0
4375.746,158.2595,0
4289.127,261.2163,0
4170.857,216.8511,0
4357.234,161.8254,0
4684.893,62.99072,0
4347.537,184.5981,0
4496.547,221.0427,0
4205.689,199.356,0
4337.946,287.2065,0
4189.377,281.446,0
4231.162,183.6482,0
4321.713,150.8674,0
4135.849,154.2686,0
4177.309,254.3601,0
4202.861,223.658,0
4306.139,195.4492,0
4132.207,157.155,0
4076.528,181.751,0
4424.607,247.8359,0
4493.258,102.0413,0
4110.337,163.2246,0
3974.164,198.0874,0
4459.544,194.7847,0
4142.448,144.0647,0
4237.069,253.7869,0
4071.714,169.1783,0
4176.831,172.5491,0
4319.438,163.3025,0
4516.835,159.4951,0
4308.461,111.3723,0
4353.684,340.0349,0
4492.093,189.5044,0
4429.029,182.9514,0
4622.371,133.3303,0
4348.854,190.2639,0
4301.999,155.2366,0
4311.832,148.2102,0
4398.7,189.0264,0
4388.841,239.5186,0
4425.999,203.373,0
4339.332,277.6807,0
4553.631,160.6968,0
4202.757,265.7175,0
4163.867,219.9504,0
4346.036,263.1321,0
4049.812,152.1892,0
4530.76,166.209,0
4281.344,194.8982,0
4375.4,189.2351,0
4222.203,236.0449,0
4627.352,87.92456,0
4211.373,120.6621,0
4406.782,134.0242,0
4578.796,185.8413,0
4553.833,156.137,0
4165.645,169.4912,0
4386.782,129.8608,0
4032.221,266.5322,0
4212.594,247.3879,0
4080.902,230.5156,0
4087.575,73.83313,0
4003.678,199.7849,0
3956.734,181.5651,0
4467.259,151.5723,0
4504.648,142.8804,0
4213.137,178.6953,0
4260.949,166.6509,0
4507.524,178.7656,0
4073.212,203.8551,0
4646.794,129.594,0
4428.371,250.1372,0
4182.488,127.2292,0
4333.776,62.91626,0
4419.482,232.7668,0
4280.041,144.5447,0
4443.666,148.323,0
4503.27,195.53,0
4592.674,195.5239,0
4555.661,238.863,0
4450.134,134.5156,0
4260.323,228.9734,0
4384.033,219.2751,0
4343.274,128.8733,0
4405.697,246.8767,0
4365.292,150.7158,0
4484.432,191.0452,0
4141.925,203.4066,0
4422.941,191.5024,0
4339.701,195.0117,0
4320.684,143.0974,0
4290.467,194.1995,0
4318.188,223.5054,0
4289.169,169.886,0
4590.195,136.4595,0
4154.45,207.6526,0
4041.679,83.39063,0
4429.542,194.1331,0
4521.911,95.74414,0
4534.212,152.9373,0
4224.662,204.2903,0
4243.595,192.0132,0
4325.363,148.0847,0
4415.487,178.1943,0
4470.698,215.282,0
4198.426,257.696,0
4464.312,241.2683,0
4394.799,158.2756,0
4391.788,172.3796,0
4540.793,155.0286,0
4464.292,310.5535,0
4450.546,184.0039,0
4340.386,140.7522,0
4576.738,207.1191,0
4536.488,146.5283,0
4381.264,166.6592,0
4288.89,108.8796,0
4131.069,209.1932,0
4151.574,221.5769,0
4146.792,240.6609,0
4305.711,236.0955,0
4098.754,223.145,0
4381.021,143.6746,0
4450.778,171.3721,0
4450.921,216.3955,0
4101.122,329.4438,0
4268.141,168.4614,0
4321.456,216.043,0
4301.088,273.2813,0
4389.624,259.3513,0
4447.167,221.0686,0
4422.381,171.3872,0
4475.713,282.6448,0
4340.088,264.7158,0
4495.928,132.5876,0
4501.635,239.5032,0
4148.014,243.978,0
4519.062,116.4358,0
4379.31,158.7292,0
4481.368,147.2954,0
4577.495,143.1423,0
4470.407,246.6326,0
4011.392,267.2988,0
4280.914,212.3755,0
4344.113,193.8892,0
4505.506,256.9194,0
4498.272,144.5891,0
4220.917,186.0645,0
4505.197,172.3381,0
4019.736,153.7577,0
4390.003,219.4229,0
4259.255,229.0298,0
4408.511,242.8096,0
4340.372,168.9424,0
4337.874,189.8169,0
4467.813,160.3584,0
4704.534,103.2305,0
4342.217,327.0413,0
4538.781,191.593,0
4391.758,121.6072,0
4571.603,72.38257,0
4254.238,164.3059,0
4290.052,198.1511,0
4200.352,205.5081,0
4588.805,63.89331,0
4086.789,145.4288,0
4186.753,191.4441,0
4079.311,158.8595,0
4130.524,164.1974,0
4417.991,201.3047,0
4196.149,123.9536,0
4519.794,186.2456,0
4226.028,222.0225,0
4284.03,266.563,0
4511.234,199.0347,0
4503.212,206.2949,0
4246.977,196.7612,0
4145.296,265.7878,0
4190.035,165.719,0
4349.39,283.4377,0
4570.773,289.8958,0
4199.66,201.531,0
4354.925,213.447,0
4102.288,318.5543,0
4542.376,120.551,0
4497.26,143.2109,0
4340.563,208.7991,0
4055.549,251.5472,0
4362.012,142.1128,0
4387.307,205.6479,0
4210.544,103.9338,0
4167.132,184.5225,0
4314.125,121.7302,0
4449.329,250.4568,0
4529.19,230.7832,0
4503.905,270.9473,0
4054.001,239.4595,0
4522.778,278.9407,0
4446.487,160.4102,0
4438.316,133.5583,0
4335.542,312.6536,0
4599.446,211.4189,0
4383.604,259.8274,0
4492.714,155.3228,0
4120.079,126.437,0
4231.362,68.51807,0
4435.199,228.1064,0
4171.735,112.0437,0
4480.905,78.35474,0
4503.307,179.9861,0
4429.798,203.9705,0
4406.914,158.561,0
4337.17,170.9749,0
4277.607,141.9309,0
4416.664,248.2168,0
4279.206,161.4368,0
4137.558,195.0167,0
4348.414,151.3916,0
4528.561,223.5977,0
4451.571,193.4819,0
4320.406,215.4114,0
4091.59,152.3704,0
4154.238,262.9541,0
4327.367,257.9731,0
4455.629,201.8633,0
4317.293,203.2476,0
4439.733,165.2415,0
4280.398,192.3386,0
4341.116,202.552,0
4109.303,170.0018,0
4373.464,110.5288,0
4170.709,173.2498,0
4617.966,168.292,0
4551.313,178.6484,0
4331.039,269.2883,0
4382.563,245.4688,0
4475.184,211.0696,0
4234.309,229.8599,0
4225.594,177.4058,0
4589.005,211.3196,0
4204.645,228.1272,0
4258.607,190.1021,0
4254.263,197.0735,0
3881.249,155.3369,0
3919.707,206.7151,0
4097.179,323.9482,0
4518.723,161.5747,0
4419.488,204.7017,0
4402.499,183.1675,0
4271.905,240.3123,0
4515.016,166.8733,0
4298.419,244.3872,0
4050.466,113.0206,0
4430.232,275.9185,0
4317.305,233.157,0
4222.619,157.8105,0
4074.702,202.6276,0
4125.56,144.4205,0
4295.021,184.0293,0
4183.698,193.1174,0
4345.961,96.10718,0
4203.253,261.614,0
4167.783,127.9004,0
4304.06,241.6658,0
4425.862,206.9675,0
4412.063,213.9912,0
4254.863,102.1501,0
4262.444,257.0527,0
4099.071,110.3677,0
4479.085,209.4434,0
4396.291,137.2053,0
4177.712,208.9871,0
4498.462,142.4309,0
4415.943,131.9375,0
4167.771,107.762,0
4457.022,149.084,0
4064.64,256.452,0
4482.349,212.6553,0
4223.1,184.7646,0
4315.153,162.4351,0
4097.438,251.3458,0
4486.855,150.9792,0
4441.569,234.8521,0
4418.532,156.4863,0
4408.302,132.5864,0
4442.654,191.4646,0
4531.47,162.5415,0
4420.704,173.1575,0
4566.415,179.5471,0
4235.133,184.2734,0
4047.534,215.3279,0
4222.668,152.2253,0
4152.191,143.9543,0
4164.735,179.0356,0
4508.89,202.0054,0
4250.345,95.47974,0
4202.676,184.7805,0
4420.94,175.6785,0
4272.275,202.8347,0
4331.935,241.7605,0
4353.202,280.103,0
4424.925,243.6448,0
4216.647,74.89185,0
4093.285,137.9895,0
4316.24,193.2813,0
4065.22,149.1737,0
4105.063,155.1406,0
4443.251,216.0122,0
4177.886,173.4949,0
4378.655,140.7434,0
4049.966,135.197,0
4351.586,205.4868,0
4240.167,183.917,0
4367.28,142.7361,0
4348.224,162.4609,0
4582.123,185.3975,0
4441.299,102.5439,0
4145.812,196.0005,0
4611.666,138.0999,0
4279.607,248.967,0
4311.215,260.3303,0
4475.233,197.7056,0
4104.811,206.5084,0
4362.675,251.0195,0
4371.62,181.6304,0
4487.041,170.6121,0
4452.041,220.3914,0
4008.958,194.038,0
4276.599,122.5737,0
3871.04,222.6703,0
4451.522,209.7361,0
4434.259,206.2659,0
4103.115,185.7653,0
4423.692,242.813,0
4187.707,148.4712,0
4274.507,178.8335,0
4250.583,148.4304,0
4294.704,252.7454,0
4071.374,210.3851,0
4381.24,252.4216,0
4448.13,181.0332,0
4518.104,105.8052,0
4465.206,207.6306,0
4439.299,182.1985,0
4205.05,128.9194,0
4542.65,195.4509,0
4382.786,127.9695,0
4271.109,52.73438,0
4220.673,166.3633,0
4318.438,158.104,0
4318.494,187.9082,0
4212.51,174.4246,0
4450.538,297.2791,0
4194.855,186.8518,0
4503.114,271.6572,0
4002.597,218.2316,0
4374.6,289.0989,0
4191.586,221.3684,0
4458.866,272.343,0
4426.494,196.0249,0
4469.039,231.1599,0
4257.803,205.6311,0
4102.22,181.5353,0
4437.391,125.6885,0
4281.426,171.9287,0
4574.731,171.1333,0
4354.174,214.7112,0
4423.379,131.6069,0
4340.365,157.0059,0
4281.26,298.3418,0
4306.191,122.3003,0
4336.562,179.3806,0
4525.371,227.2178,0
4345.223,218.7144,0
4096.352,146.3953,0
4294.758,168.7773,0
4435.686,132.5015,0
4525.337,165.8259,0
4197.742,154.4377,0
4154.579,202.3853,0
4297.112,192.991,0
4105.303,243.3301,0
4072.172,167.2671,0
4490.586,194.2786,0
4420.726,164.3752,0
4302.151,253.3208,0
4461.631,219.8699,0
4303.218,287.3003,0
4479.466,184.3691,0
4341.451,279.6726,0
4262.694,135.4675,0
4599.213,210.6262,0
4504.801,133.1633,0
4364.374,195.2476,0
4373.253,217.4133,0
4491.585,129.1133,0
4150.285,235.4841,0
4114.317,172.2118,0
3934.255,191.5251,0
4529.483,150.0479,0
4200.878,165.2905,0
4263.974,228.3628,0
4499.532,99.24707,0
4255.534,221.7773,0
4123.821,254.2971,0
4293.433,253.0347,0
4451.245,105.1938,0
4542.649,248.8535,0
4226.898,231.4519,0
4461.282,123.4187,0
4478.04,365.3784,0
4227.548,265.6538,0
4170.688,187.2864,0
4586.107,185.3547,0
3967.526,169.1859,0
4432.044,191.5208,0
4386.613,98.34985,0
4496.166,133.47,0
4328.694,220.9854,0
4061.039,238.2687,0
4056.669,248.8466,0
4330.469,240.1633,0
4354.635,162.0374,0
4510.171,181.833,0
4240.583,259.4233,0
4336.208,157.678,0
4378.703,196.9856,0
4524.546,195.6218,0
4210.799,206.8025,0
4196.479,207.1892,0
4310.18,191.8235,0
4347.354,189.3159,0
4375.611,196.6777,0
4310.803,151.3655,0
4312.085,184.9746,0
4321.927,177.8896,0
4320.493,202.1179,0
4304.338,258.2009,0
4307.319,145.4302,0
3981.085,156.9229,0
4483.726,206.3311,0
4309.147,199.7417,0
4542.499,229.5908,0
4296.069,225.4648,0
4275.893,259.1528,0
4355.328,198.9355,0
4229.588,168.4587,0
4317.227,220.3794,0
4610.896,332.55,0
4150.644,150.0892,0
4414.027,221.4973,0
4339.166,202.5706,0
4391.583,170.5015,0
4205.609,170.5955,0
4151.239,144.5867,0
4430.813,101.8333,0
4019.075,181.4528,0
4480.629,196.217,0
4171.37,247.3564,0
4435.802,160.2314,0
4303.249,132.3987,0
4586.108,144.4229,0
4093.692,261.0782,0
4414.443,86.62549,0
4164.156,130.0833,0
4218.742,225.8071,0
4670.129,69.06519,0
4352.48,185.259,0
4424.952,108.1074,0
4213.57,139.7178,0
4465.349,194.7649,0
4396.639,217.5906,0
4434.771,221.9333,0
4450.427,165.948,0
4185.453,267.0603,0
4589.746,160.7764,0
4082.917,232.2854,0
4265.932,227.2617,0
4043.421,175.3518,0
4111.917,242.3899,0
4153.826,159.8174,0
4125.594,210.4802,0
4198.694,148.5249,0
4322.342,167.4617,0
4320.111,272.1206,0
4433.053,251.6311,0
4199.582,196.1548,0
4205.249,271.5278,0
4383.22,194.458,0
4092.539,179.9261,0
4600.862,66.76855,0
4088.1,276.1075,0
4283.465,193.7646,0
4147.583,256.9597,0
4100.418,96.9519,0
4024.495,158.7556,0
4417.958,105.0283,0
4287.233,217.7529,0
4222.465,130.0374,0
4430.813,164.5293,0
4379.382,234.7053,0
4560.588,186.2671,0
4263.848,188.2092,0
4362.669,230.769,0
4322.729,245.3677,0
4384.112,130.7454,0
4339.958,179.7422,0
4194.367,215.2246,0
4244.242,267.8064,0
4157.962,235.8562,0
3926.19,193.5582,0
4144.395,253.7813,0
4166.136,198.4753,0
4332.848,286.6235,0
3914.088,198.802,0
4187.796,196.4368,0
4331.591,119.5593,0
4179.882,187.6187,0
4440.863,135.3342,0
4002.045,117.35,0
4419.026,212.2698,0
4281.192,186.1667,0
4402.925,230.7212,0
4427.344,187.1553,0
4414.175,209.8027,0
4442.108,209.49,0
4073.384,194.7733,0
4121.542,131.7643,0
4504.626,198.9761,0
4394.002,233.071,0
4210.604,320.9021,0
4061.737,168.5033,0
4514.567,149.4387,0
4275.907,200.0029,0
4346.073,107.2803,0
4333.407,258.8948,0
4295.332,224.7295,0
4413.588,164.335,0
4130.125,206.1708,0
4026.51,190.9802,0
4405.375,157.6384,0
4518.002,228.7031,0
4397.435,239.3154,0
4149.463,191.0715,0
4422.298,192.4438,0
3942.879,278.2306,0
4448.428,250.917,0
4297.781,206.3582,0
4350.102,121.813,0
4235.152,155.5837,0
4631.709,106.7048,0
4305.941,222.9629,0
4188.956,142.6121,0
4431.137,136.0164,0
4350.518,288.7385,0
4367.529,206.2568,0
4045.626,192.6398,0
4299.053,272.9617,0
4237.472,145.4385,0
4073.005,119.751,0
4166.184,163.7993,0
4329.961,143.3413,0
4076.249,130.854,0
4500.696,174.9827,0
4396.421,117.7742,0
4168.651,231.9299,0
4370.875,131.6733,0
3956.578,209.2881,0
4567.151,150.7781,0
4480.522,279.4004,0
4236.926,170.6917,0
4600.02,204.4229,0
4533.098,184.21,0
4557.078,252.9231,0
4170.817,172.3562,0
4180.411,159.3748,0
4318.384,150.5869,0
4376.77,172.5483,0
4485.428,145.594,0
4258.08,234.1421,0
4258.223,132.8179,0
4420.575,212.4719,0
4417.63,223.7029,0
4142.141,182.6049,0
4536.393,52.14648,0
4480.308,244.7932,0
4355.868,235.2659,0
4014.419,209.7985,0
4408.022,215.4905,0
4279.585,201.1812,0
4362.654,145.4412,0
4042.245,196.6464,0
4360.31,105.3743,0
4240.467,247.541,0
3904.385,277.8014,0
4421.918,137.2617,0
4112.511,264.8507,0
4201.3,289.3059,0
4123.527,185.5165,0
4527.196,174.7239,0
3999.902,188.7051,0
4402.476,220.197,0
4509.397,121.4202,0
4246.191,123.667,0
4257.456,239.8496,0
4213.272,164.4661,0
4319.806,155.4902,0
4230.043,287.6038,0
4279.903,234.9272,0
3914.851,229.498,0
4273.197,120.1108,0
4313.416,124.8147,0
4470.287,218.1047,0
4377.876,254.2056,0
3986.068,255.1208,0
4441.829,170.7952,0
4256.826,231.8662,0
4381.637,153.3103,0
4173.44,231.2876,0
4069.927,253.8917,0
4195.597,177.8389,0
4513.21,191.7046,0
4411.331,93.48682,0
4336.769,104.2539,0
4355.595,206.1533,0
4081.892,193.9221,0
4201.136,138.0315,0
4502.415,168.5027,0
4175.449,225.8154,0
4247.652,254.9529,0
4232.12,211.6731,0
4751.03,145.5815,0
4254.321,197.9724,0
4342.448,166.6484,0
3965.789,85.98108,0
4122.016,181.7657,0
4065.273,208.8978,0
4459.603,243.4624,0
4257.536,190.8577,0
4511.195,273.5334,0
4399.629,137.7244,0
4377.058,245.3101,0
4610.117,86.75244,0
4308.131,185.7261,0
4552.545,195.55,0
4125.151,246.0972,0
4205.394,283.0132,0
4227.1,259.1909,0
4656.063,168.2405,0
4337.572,256.4436,0
4527.115,169.4976,0
4148.045,166.0293,0
4243.679,169.7751,0
4204.217,213.0854,0
4468.579,173.7659,0
4522.054,215.8967,0
4460.992,169.2417,0
4200.627,164.8735,0
4485.948,241.6746,0
4041.108,161.567,0
4300.531,203.9534,0
4307.741,131.0645,0
4249.041,209.8306,0
4311.274,127.2053,0
4436.744,144.5181,0
4414.17,177.2488,0
4479.82,177.0908,0
4552.435,256.9021,0
4213.736,286.0908,0
4016.23,121.1403,0
4367.584,193.5864,0
4229.946,165.3943,0
4561.379,239.8535,0
4350.633,170.2659,0
4424.766,259.5972,0
4502.789,202.7908,0
4477.178,142.2961,0
4520.311,192.0149,0
4662.935,135.3762,0
4138.476,186.9827,0
4368.693,149.7896,0
4405.159,191.7976,0
4179.031,248.0852,0
4340.346,163.6528,0
4078.753,146.7573,0
4339.359,109.9072,0
4360.573,122.6924,0
4242.77,205.7493,0
4640.984,124.3398,0
4288.866,170.5723,0
4152.846,96.20496,0
4549.459,190.187,0
4428.339,249.2866,0
4114.799,196.8776,0
4562.824,218.7332,0
4109.469,209.6842,0
4266.305,308.793,0
4085.991,255.0234,0
4523.132,130.8452,0
4488.903,111.9277,0
4041.01,199.0253,0
4160.968,206.2029,0
3989.929,161.0503,0
4130.629,93.25684,0
4040.449,138.4545,0
4431.25,145.5969,0
4224.916,104.5405,0
4254.817,240.8945,0
4245.175,240.5295,0
4503.362,197.7876,0
4511.154,170.4221,0
4030.806,158.563,0
4270.664,209.4097,0
4094.156,225.6351,0
4366.872,205.1719,0
4259.427,222.604,0
4305.013,175.3,0
4378.084,139.4893,0
4415.923,162.1799,0
4345.782,128.7993,0
4422.694,138.0405,0
4322.308,145.1628,0
4219.198,153.7703,0
4486.613,146.3931,0
4209.803,186.0933,0
4313.212,132.1399,0
4599.816,117.9434,0
4400.733,174.9011,0
4440.731,176.9309,0
4177.9,201.2583,0
4373.005,269.9155,0
4572.922,118.6074,0
4155.231,121.2421,0
3853.349,281.0216,0
4468.19,155.3381,0
4274.16,155.9788,0
4515.254,177.1584,0
4264.476,150.8154,0
