Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4234.378,236.1746,0
4391.938,239.4902,0
3841.653,233.692,0
4049.341,222.2906,0
4250.657,192.5364,0
4204.598,156.7212,0
3960.381,260.9794,0
4086.519,263.5958,0
4230.516,266.5898,0
4074.472,225.9041,0
4019.865,238.9127,0
4112.896,171.0309,0
4349.818,236.5989,0
4186.955,240.4597,0
4220.946,175.5715,0
4293.09,102.8193,0
4091.291,223.0618,0
4241.99,117.0459,0
4077.182,151.8896,0
4145.841,340.2454,0
4130.102,172.8074,0
4245.137,187.916,0
4238.439,167.8567,0
4145.278,164.5471,0
4239.736,195.0901,0
4300.471,259.802,0
4122.46,177.8082,0
4169.17,173.29,0
4160.857,188.4048,0
4340.191,100.3367,0
4220.618,265.6167,0
4255.173,179.0408,0
4198.504,294.2354,0
4383.645,206.6333,0
4287.943,198.4712,0
4371.453,205.7036,0
4397.331,163.6533,0
4320.099,122.8293,0
4322.896,311.4922,0
4200.245,159.6357,0
4011.222,254.8303,0
4088.417,178.806,0
4367.672,192.3865,0
4167.033,184.2507,0
4089.126,240.2761,0
4104.369,360.4199,0
4222.586,195.9177,0
4146.34,286.6523,0
4365.219,219.7532,0
4481.026,194.8225,0
4283.376,172.4216,0
4524.756,235.8835,0
4123.509,248.2825,0
3988.167,122.4182,0
4270.447,281.9575,0
4200.529,165.4578,0
4237.877,303.752,0
4063.344,289.8597,0
4087.491,178.2731,0
4293.106,277.4536,0
4193.571,233.8845,0
4078.964,289.0413,0
4194.876,246.3708,0
4258.624,276.1313,0
3902.36,281.9668,0
4153.612,159.2693,0
4174.811,271.3909,0
4280.981,217.5085,0
4175.849,249.3677,0
4198.771,259.895,0
4381.774,233.0259,0
4171.605,212.4753,0
4162.971,141.2275,0
4192.945,219.7678,0
4305.255,199.1313,0
4340.464,218.5439,0
4145.782,216.9587,0
4127.122,210.9536,0
4204.161,164.4053,0
4212.298,266.0601,0
4131.995,184.963,0
4268.134,245.459,0
4412.12,197.45,0
4193.785,178.5571,0
4208.268,221.292,0
4187.599,160.5886,0
4344.731,278.3564,0
4595.883,180.2908,0
4140.459,167.5474,0
4316.382,215.8904,0
4693.382,257.7351,0
5321.796,429.2314,0
4212.577,191.9902,0
4078.606,336.2877,0
4299.363,174.1399,0
4142.714,161.1171,0
4410.662,210.0344,0
4232.523,272.124,0
3985.618,248.9417,0
4118.398,137.5038,0
4460.586,193.469,0
4090.759,244.948,0
4119.685,256.0364,0
4321.958,151.05,0
4293.015,199.5347,0
4281.667,229.8857,0
4267.91,275.1724,0
4190.031,167.7419,0
4182.098,234.0149,0
4195.021,148.28,0
4265.777,213.5859,0
4513.785,174.7556,0
4343.097,274.4866,0
4212.558,252.3811,0
4263.327,189.781,0
4024.784,348.9976,0
4116.765,234.4581,0
4237.648,201.6169,0
4144.919,246.3899,0
4015.31,219.6765,0
4240.134,235.1558,0
4160.828,262.531,0
3999.625,226.8052,0
4075.833,188.297,0
4177.485,146.6755,0
4028.583,226.4707,0
4075.065,197.1035,0
4177.912,127.4358,0
4127.537,164.8112,0
3973.101,247.8411,0
4294.381,197.5659,0
4127.752,191.8591,0
4318.322,216.054,0
4167.858,184.4932,0
4138.203,215.6702,0
4453.959,123.4907,0
3990.199,313.3424,0
4021.529,270.3313,0
4117.193,311.9735,0
4214.126,228.4211,0
4134.456,279.1541,0
4066.985,158.2854,0
4010.657,272.675,0
4122.885,238.3325,0
4121.555,224.0834,0
4154.859,218.2212,0
4016.406,194.1976,0
4244.288,161.4868,0
4065.621,162.6542,0
4318.958,241.969,0
3941.962,260.2252,0
4019.827,106.4591,0
4297.028,164.3162,0
4231.267,229.6077,0
4145.324,179.0841,0
4100.722,227.7113,0
4143.707,149.5673,0
4118.355,196.7192,0
4319.295,219.001,0
4306.796,174.1558,0
4480.202,169.8071,0
4355.864,160.738,0
4155.218,235.0425,0
4065.094,209.24,0
3997.984,310.5518,0
4132.307,188.8727,0
4109.265,216.5515,0
4250.163,100.9688,0
4211.993,232.8442,0
4077.996,250.0313,0
3963.531,280.0834,0
3984.293,187.2762,0
4097.984,265.6885,0
4043.435,310.932,0
4086.226,164.6663,0
4039.218,244.8622,0
4093.759,197.5699,0
4278.14,250.5176,0
4048.602,243.8723,0
4159.163,197.5989,0
4357.85,183.448,0
4350.991,213.4341,0
4134.237,301.5242,0
4115.457,209.6149,0
4071.031,205.3353,0
4283.212,248.6333,0
4131.836,187.9423,0
4233.135,237.6213,0
4245.997,229.0789,0
4157.576,177.1411,0
4258.447,146.6477,0
4169.908,163.7917,0
4246.663,205.6104,0
4190.877,193.1931,0
4046.931,218.7372,0
4115.967,221.733,0
4113.564,192.9669,0
4233.103,224.6099,0
4171.849,245.6272,0
4275.585,187.9221,0
4242.607,165.1221,0
4170.366,255.6013,0
4166.927,209.344,0
4027.406,277.9579,0
3959.477,315.8071,0
4087.32,206.7778,0
4094.631,146.634,0
4146.882,147.485,0
4147.143,186.6514,0
4188.156,226.1313,0
4316.729,123.906,0
4349.86,109.8306,0
4066.936,202.1115,0
4109.507,203.4385,0
4167.681,197.9575,0
4264.91,218.4617,0
4260.136,167.4082,0
4132.728,243.9414,0
4360.201,143.7825,0
4115.074,142.0042,0
4163.071,137.584,0
4220.316,211.0894,0
4264.353,196.2266,0
4127.195,281.5347,0
4303.608,187.7334,0
4237.768,188.928,0
3998.112,144.3658,0
4144.791,130.7781,0
4186.145,186.3308,0
4127.795,224.4746,0
4079.304,241.1989,0
4201.657,206.4065,0
4172.708,237.0493,0
4063.964,221.5713,0
4118.125,273.6207,0
4266.072,194.4563,0
4276.811,92.72119,0
4138.246,201.8662,0
4250.598,107.97,0
4057.156,182.4222,0
4046.151,272.1454,0
4220.417,223.1013,0
4178.452,218.2134,0
4113.701,187.093,0
4228.208,216.5786,0
3982.282,287.7577,0
3977.882,265.0703,0
4144.303,197.2996,0
4126.553,221.4615,0
4089.131,222.6306,0
4114.021,226.0034,0
4189.292,173.1936,0
4285.745,201.7498,0
4151.392,224.9385,0
4166.021,158.0161,0
4199.784,149.3953,0
4317.646,178.9565,0
4309.609,141.5603,0
3976.407,299.3789,0
4109.017,194.756,0
4115.502,222.0928,0
4038.802,295.6782,0
4150.847,237.0508,0
3998.396,234.8761,0
4392.942,180.5759,0
4451.389,141.8784,0
4197.906,267.1357,0
4213.085,214.2393,0
4133.131,255.5503,0
4093.573,186.5907,0
4008.731,216.3578,0
4182.541,223.467,0
4172.435,193.6084,0
4270.199,137.5134,0
4194.915,257.7405,0
4141.805,183.3489,0
4254.887,204.2354,0
4076.793,157.6218,0
4207.382,258.5986,0
4255.498,158.938,0
4140.452,248.8572,0
4217.056,184.1563,0
4197.005,186.4329,0
4227.927,203.7957,0
4037.803,230.2301,0
4131.123,201.8975,0
4096.758,166.0502,0
4049.447,118.616,0
4062.376,208.7318,0
4167.938,160.0605,0
4104.07,194.4543,0
4159.013,165.6567,0
4277.564,108.3669,0
4167.305,181.6272,0
4093.852,229.1591,0
4086.453,189.2018,0
4166.393,165.8049,0
4319.383,180.5645,0
4130.273,191.6898,0
4157.814,178.2944,0
4113.439,214.2548,0
4215.923,179.1592,0
4102.564,160.1558,0
4194.584,164.7708,0
4176.506,90.59619,0
4134.522,172.3407,0
4149.3,308.6968,0
4283.524,206.5933,0
4055.822,253.4008,0
4146.459,179.5009,0
4199.674,165.2322,0
4178.672,175.4895,0
3922.053,216.458,0
4333.739,188.4783,0
4088.968,254.6537,0
4131.589,157.3064,0
4209.457,183.7019,0
4188.828,244.4221,0
4078.359,172.8298,0
4133.532,188.7604,0
4182.557,184.9893,0
4003.618,185.9121,0
4223.627,186.6487,0
4201.608,229.9714,0
4068.624,194.2671,0
4006.881,212.916,0
4321.505,118.2896,0
4161.838,134.4998,0
4167.006,201.1616,0
4235.994,236.9595,0
4201.827,260.0979,0
4188.925,168.6345,0
4171.403,192.947,0
4363.034,192.9221,0
4186.507,187.0532,0
4064.972,185.3074,0
4379.195,168.2903,0
4258.316,218.7729,0
4262.973,176.2078,0
4156.69,234.0657,0
4179.861,199.2366,0
4029.945,259.6608,0
4234.486,226.8442,0
4162.952,173.4114,0
4018.37,214.3641,0
4346.827,178.0728,0
4054.493,240.6169,0
4370.364,197.9636,0
4100.527,216.3502,0
4036.543,181.6489,0
4167.059,250.3369,0
4194.635,246.3015,0
4122.838,198.6219,0
3985.021,242.2141,0
4101.309,213.9958,0
4251.818,155.6096,0
4137.952,231.8523,0
4119.322,254.2145,0
4168.513,180.8582,0
3981.197,280.8356,0
4153.031,169.1921,0
4365.044,270.9548,0
4243.882,135.2605,0
3943.926,210.026,0
4082.209,241.4851,0
4234.782,221.2314,0
4159.883,203.2581,0
4225.074,200.5706,0
4164.388,136.9788,0
4126.896,228.2565,0
4209.753,217.6665,0
4177.155,224.3691,0
4219.176,209.0505,0
4270.697,246.8247,0
4031.012,243.3525,0
4108.873,138.4204,0
4175.084,220.2297,0
4027.797,256.3103,0
4088.571,260.9968,0
4246.775,194.1277,0
4217.111,135.8945,0
4397.092,150.0518,0
4064.833,262.9926,0
4134.531,233.2606,0
4036.936,261.1178,0
4204.977,186.1125,0
3988.093,229.5884,0
3973.646,203.8778,0
4299.975,273.8301,0
4137.818,189.7268,0
4143.296,312.9902,0
4106.828,217.6659,0
4198.035,173.001,0
4157.276,171.0315,0
4194.033,251.6846,0
4283.531,179.9097,0
4147.548,176.9722,0
4184.214,151.375,0
4456.42,117.1748,0
4187.32,147.593,0
4132.946,275.2585,0
4106.709,144.7745,0
4159.91,134.0784,0
4166.185,219.9539,0
4176.975,196.7144,0
4330.324,200.9641,0
4165.364,225.4995,0
4053.179,217.7429,0
4132.626,164.1202,0
4248.684,190.5007,0
4574.023,369.2129,0
4200.117,260.905,0
4093.622,249.9683,0
4236.334,244.2615,0
4347.108,275.8223,0
4069.276,186.9694,0
4119.957,287.674,0
4151.315,194.5146,0
4186.074,311.894,0
4330.12,241.1248,0
4218.161,159.8247,0
4806.621,275.469,0
4201.687,213.1423,0
4133.048,281.9873,0
4336.2,185.1802,0
4425.215,192.8511,0
4462.393,185.4197,0
4630.406,367.04,0
3940.426,276.1459,0
4080.777,212.6416,0
4653.561,235.1414,0
4247.958,236.1663,0
4177.493,156.1448,0
4225.057,216.4941,0
4135.115,249.7747,0
4322.887,192.9524,0
4223.165,248.9656,0
4075.443,280.8737,0
4178.916,221.6611,0
4096.234,220.9736,0
4107.801,225.1986,0
4098.146,199.1746,0
4297.068,171.0898,0
4134.662,325.9646,0
4123.256,219.64,0
3971.671,267.1937,0
4087.851,324.6951,0
4619.113,254.8594,0
4276.148,210.3884,0
4041.691,242.9628,0
4277.918,220.8618,0
4980.778,437.6755,0
4747.088,344.761,0
4246.202,192.3428,0
4386.266,385.7529,0
4176.608,225.3994,0
4208.87,198.6841,0
4294.522,211.5903,0
4201.082,246.5901,0
4032.521,179.0555,0
4600.62,377.2334,0
4086.267,354.2285,0
4425.397,419.2705,0
4102.62,282.1428,0
4098.438,282.5226,0
4173.161,189.415,0
4089.407,149.41,0
4283.237,193.5159,0
4341.934,186.8979,0
4201.596,257.0596,0
4349.549,344.6106,0
4187.392,195.2725,0
4035.295,293.0204,0
4388.23,325.106,0
4114.918,215.0231,0
4351.88,270.5503,0
4229.06,133.8062,0
4035.393,224.3818,0
4498.507,217.6809,0
4141.282,228.3523,0
4008.8,144.1283,0
4170.624,225.7817,0
4062.715,188.6396,0
4030.256,202.9979,0
4087.354,218.3043,0
4182.898,194.4568,0
3987.776,247.4418,0
4062.406,123.1534,0
4268.548,190.8535,0
4111.324,116.2659,0
4237.719,206.3335,0
4137.918,169.4824,0
4258.355,162.6694,0
4172.892,224.6909,0
3998.809,171.0693,0
4083.379,286.9749,0
4044.326,202.0602,0
4088.705,289.1982,0
4211.544,191.1755,0
4447.136,73.49585,0
4316.491,121.7605,0
4230.583,244.1858,0
4083.993,231.0205,0
4112.096,123.8235,0
4299.625,132.281,0
4087.182,234.7671,0
4116.274,128.5959,0
4088.228,185.9663,0
4097.633,188.6354,0
4137.775,187.9865,0
4075.463,241.7773,0
4169.328,168.2319,0
4248.984,198.3206,0
4014.481,229.0558,0
4114.8,245.5161,0
4279.235,209.2744,0
4156.937,135.2239,0
4194.603,206.8418,0
4182.681,163.6953,0
4242.497,271.9167,0
4341.55,157.7454,0
4066.475,242.9032,0
4210.374,176.0276,0
4008.876,303.0667,0
4365.503,183.4363,0
4278.078,204.0198,0
4239.787,246.8816,0
4172.638,181.3137,0
4084.537,193.1632,0
4122.934,171.5988,0
3933.125,183.8688,0
4287.994,199.958,0
3986.755,210.8113,0
4064.475,176.8416,0
4209.511,136.7063,0
3986.059,211.1599,0
4230.142,163.146,0
4063.662,239.1605,0
4152.458,190.9988,0
4119.771,280.333,0
4200.727,189.8164,0
4294.379,218.2825,0
4115.355,279.7592,0
4126.688,190.1418,0
4240.915,191.3892,0
4100.787,218.3945,0
4429.267,168.6401,0
4183.762,220.0249,0
4182.997,151.4746,0
4260.716,90.573,0
4059.58,219.3099,0
4248.973,214.208,0
4087.788,200.3401,0
4093.614,238.8073,0
4077.644,161.5671,0
4133.906,198.6215,0
4161.69,224.3904,0
4092.601,251.1581,0
4334.174,197.4302,0
4385.279,133.1519,0
4428.883,110.675,0
4087.52,213.0704,0
4130.319,200.6849,0
4027.515,221.2389,0
4119.667,157.4572,0
4163.928,231.9741,0
4042.614,271.4672,0
4025.132,184.9412,0
4198.215,182.4604,0
4057.713,226.619,0
4104.786,172.5958,0
4099.081,192.1855,0
4124.048,161.25,0
4211.677,208.2654,0
4383.582,194.1248,0
4073.03,204.4545,0
4151.979,223.9102,0
4065.055,127.0686,0
4098.293,188.3323,0
4178.197,285.7295,0
4105.141,181.6191,0
3961.287,214.7792,0
4261.119,275.8948,0
4363.103,151.8062,0
4326.377,161.7297,0
4299.787,217.5154,0
4304.661,216.4175,0
4293.868,247.0444,0
4025.25,257.0126,0
4071.748,219.8174,0
4228.892,200.6399,0
4008.906,275.9077,0
4210.195,227.2747,0
4203.835,218.5967,0
4218.969,182.9063,0
4143.718,134.6812,0
4012.464,280.5616,0
4319.013,136.8101,0
4188.212,163.2842,0
4201.199,166.5933,0
4087.802,194.7734,0
4205.426,148.5735,0
4163.563,202.2998,0
4023.139,173.7158,0
4073.758,247.6814,0
4115.997,237.3492,0
4122.862,259.2051,0
4209.754,150.7705,0
4270.054,188.2656,0
3991.962,212.0555,0
4010.416,179.8828,0
4239.185,243.1946,0
4060.454,216.0298,0
4176.535,167.2512,0
4147.04,202.8677,0
4185.865,220.7009,0
4056.714,209.4458,0
4153.367,254.0996,0
3937.297,306.3816,0
4153.701,193.5769,0
4264.322,252.1868,0
4154.012,174.7822,0
4131.309,138.2571,0
4162.11,229.1726,0
4319.867,126.5654,0
4471.392,152.6616,0
4158.097,198.947,0
4248.377,204.0642,0
4068.934,281.9679,0
4366.454,200.3665,0
4126.227,230.9899,0
4157.06,135.16,0
4151.846,179.8218,0
4166.963,258.0938,0
4295.754,63.44336,0
4183.319,246.7502,0
4439.53,120.1543,0
4357.489,144.5679,0
4288.623,120.3616,0
4035.476,261.0476,0
4113.736,239.7013,0
4078.244,206.7457,0
4170.438,252.687,0
3944.763,273.5643,0
4087.929,196.9746,0
4106.513,186.5823,0
4127.474,225.276,0
4114.346,188.3462,0
4227.592,173.3433,0
4226.539,253.5891,0
4034.389,222.8774,0
4101.485,185.0701,0
4030.028,232.2638,0
4165.85,172.9104,0
4093.248,259.9172,0
4071.295,177.2777,0
4237.537,267.5679,0
4153.878,244.4443,0
4081.985,188.7401,0
4189.202,0991.0,
4255.473,216.0508,0
4355.644,265.2419,0
4054.862,269.8671,0
4020.774,245.7275,0
4042.344,229.0886,0
4047.128,239.9094,0
4214.697,267.4951,0
4194.848,280.8208,0
4172.047,235.2898,0
4097.917,273.9491,0
4344.342,243.2549,0
3991.289,201.2152,0
4130.916,118.0786,0
4154.808,224.1675,0
4212.933,166.9326,0
4219.115,154.4387,0
4054.426,319.4578,0
4146.333,207.7825,0
4233.006,96.573,0
4169.679,216.4758,0
4080.492,271.1016,0
4094.498,252.2968,0
4063.501,209.3661,0
4200.066,286.2649,0
4250.834,157.2134,0
4120.331,166.4366,0
4246.621,153.531,0
4186.721,185.7576,0
4103.732,211.0563,0
4177.337,228.0347,0
4092.083,184.5522,0
4036.041,210.2512,0
4024.625,207.3522,0
4079.811,258.6886,0
4214.408,204.9214,0
4211.241,150.8298,0
4099.759,301.6709,0
4105.702,196.1133,0
4268.485,92.06909,0
4269.835,118.55,0
4056.667,289.3486,0
4132.01,176.7791,0
4047.136,190.2494,0
4143.125,178.9133,0
4314.668,202.5151,0
4338.546,128.8672,0
4283.266,154.3801,0
4077.462,164.0438,0
4103.223,197.1895,0
4007.89,253.8096,0
4373.362,147.5166,0
4192.403,221.7813,0
4081.921,324.7483,0
4121.281,82.08997,0
4263.373,164.4661,0
4130.621,176.507,0
4080.725,204.9047,0
4226.585,170.1458,0
4047.734,170.3579,0
4381.206,136.02,0
4130.982,188.3988,0
4157.062,207.0862,0
3939.199,247.8082,0
4140.077,197.7905,0
4026.783,243.7051,0
4126.693,255.5277,0
4316.481,213.7566,0
4035.909,242.5515,0
4016.531,281.7122,0
4073.646,263.6046,0
4160.012,273.0796,0
4364.895,218.6179,0
3989.941,282.1947,0
4117.861,219.8452,0
4201.563,121.2788,0
4258.142,238.3447,0
4168.19,297.7542,0
4024.948,254.9023,0
4191.678,281.0608,0
4368.607,186.2283,0
4084.661,194.2813,0
4111.262,140.1575,0
4155.597,299.8882,0
4207.723,165.4739,0
4103.583,234.5308,0
4149.942,215.0781,0
4035.212,201.8607,0
3955.822,248.1522,0
4184.812,266.9194,0
4382.271,164.145,0
3963.498,245.0221,0
4050.273,293.4045,0
3977.421,192.8169,0
4029.319,256.6416,0
4130.57,193.5924,0
4184.651,165.8499,0
4159.265,197.0383,0
4050.495,295.7229,0
4215.386,208.5078,0
4100.619,178.3428,0
4173.633,171.8589,0
4263.011,238.2063,0
4091.967,188.8643,0
3970.323,229.4628,0
4412.53,140.343,0
4290.571,163.4285,0
3973.376,278.1328,0
4102.563,233.8739,0
4161.968,242.9031,0
4125.952,174.7377,0
4108.928,144.9501,0
4079.03,222.9708,0
4176.055,228.6143,0
4123.163,219.3956,0
3983.203,218.5099,0
4262.598,125.4834,0
4251.872,221.6023,0
3977.746,248.2192,0
4036.209,224.6265,0
4066.12,243.146,0
4067.263,279.3605,0
4257.37,251.1482,0
4139.841,146.0349,0
4115.396,213.1217,0
4129.126,125.0426,0
4178.363,221.9194,0
4421.645,190.345,0
4143.062,289.5281,0
4069.51,220.1293,0
4147.064,222.9705,0
4181.179,264.5051,0
4043.611,158.8207,0
3990.432,308.5488,0
4182.791,175.9727,0
4080.961,182.7822,0
4003.625,267.1948,0
4192.392,142.0745,0
4110.4,232.1479,0
4242.778,230.9707,0
4096.948,220.2256,0
4352.627,215.2273,0
4156.812,182.8225,0
4233.584,125.0015,0
4159.341,51.64648,0
4148.095,156.1595,0
4334.126,154.9038,0
4047.314,181.3875,0
4184.921,217.9888,0
4168.566,231.1262,0
4124.12,161.2865,0
4145.937,144.4968,0
4056.214,265.9915,0
4399.757,178.281,0
4117.293,184.4463,0
4014.25,187.2805,0
4218.335,154.968,0
4253.997,101.3967,0
4120.378,124.674,0
4168.296,172.1428,0
4108.713,144.8698,0
4165.208,100.0674,0
4099.381,214.0386,0
4055.965,153.6084,0
4160.71,145.8516,0
4132.612,259.4912,0
4153.353,199.9548,0
4268.791,222.2417,0
4011.666,278.395,0
4073.01,93.36401,0
3946.463,253.7029,0
4200.692,174.7112,0
4096.737,198.7263,0
4070.152,165.5706,0
4275.23,199.7808,0
4126.622,202.1035,0
4094.562,173.5393,0
4303.436,169.7988,0
4198.283,154.6121,0
4259.085,183.3735,0
3958.203,185.4939,0
4147.243,221.6477,0
4158.853,196.8564,0
3861.639,198.222,0
4078.131,258.6099,0
3935.992,270.2428,0
4122.437,261.2747,0
4077.701,191.351,0
4401.663,200.9404,0
4101.584,243.2683,0
4296.208,249.199,0
4093.803,149.2761,0
4102.996,241.1757,0
4016.334,182.3745,0
4202.286,194.1133,0
3919.862,262.0245,0
4249.402,205.6206,0
4286.495,154.4229,0
4162.708,170.8049,0
4080.587,168.5339,0
4071.375,204.1261,0
4096.125,173.4425,0
3968.77,228.7938,0
4237.074,177.2388,0
4144.545,259.9541,0
3983.552,236.4946,0
4141.49,279.4314,0
4293.121,194.3394,0
3972.422,142.9558,0
4119.646,186.9896,0
4121.759,250.0596,0
4264.93,129.0647,0
4270.303,183.0833,0
4260.595,179.5928,0
4169.928,133.2346,0
4177.344,136.2085,0
4237.019,143.2881,0
4151.526,237.6887,0
4044.107,297.0833,0
4035.116,214.5608,0
4180.626,173.165,0
4110.415,198.2706,0
4045.045,208.6881,0
4092.472,257.75,0
4020.877,101.9435,0
4068.168,149.304,0
4286.563,211.1267,0
4192.697,203.7737,0
4256.219,165.2498,0
4208.981,263.2468,0
4037.032,211.7385,0
4188.644,168.4741,0
4258.095,187.3179,0
4227.485,237.4827,0
4173.623,321.2581,0
4258.807,156.1453,0
4316.724,140.269,0
4053.012,292.9257,0
4306.283,198.6892,0
4220.999,162.0901,0
4124.719,169.1331,0
4241.001,184.3286,0
4173.562,203.6492,0
4190.273,238.417,0
4157.629,131.0231,0
4150.895,230.74,0
4371.533,155.7097,0
3893.705,296.8342,0
4251.796,250.1848,0
4070.544,243.6813,0
4047.098,236.5669,0
4438.923,83.70996,0
3887.738,224.696,0
3951.625,232.845,0
3993.459,344.4513,0
4168.157,200.5886,0
4146.05,137.9308,0
4100.875,248.2732,0
4006.585,208.2848,0
4100.722,243.4395,0
4139.49,237.7153,0
4090.696,288.7902,0
4112.554,237.0111,0
4319.407,169.9346,0
4103.641,210.5291,0
4149.046,126.6082,0
4171.742,240.0884,0
4150.158,229.9592,0
4130.676,212.1666,0
4383.063,141.8247,0
4121.153,214.0072,0
4058.603,250.0911,0
3953.728,277.4938,0
4056.151,221.1461,0
4190.274,225.4368,0
4167.682,194.3503,0
4361.186,217.5012,0
4148.215,287.5823,0
4221.001,180.314,0
4113.251,180.7615,0
4013.987,236.6265,0
4326.016,182.6248,0
4266.424,141.7908,0
4155.662,229.2126,0
4304.472,193.4233,0
4081.76,198.8867,0
4225.626,135.3281,0
4522.413,152.4561,0
4110.332,115.6473,0
4023.891,255.3514,0
3965.195,260.7349,0
4362.417,228.8066,0
4179.701,201.4661,0
4114.33,123.2545,0
4043.369,265.3082,0
4096.547,198.8921,0
4073.127,286.5875,0
4277.581,139.907,0
4153.049,228.3647,0
4098.603,255.5088,0
4150.84,227.6238,0
3999.149,219.0697,0
4182.321,172.9829,0
4085.669,261.9728,0
4131.76,197.5096,0
4121.223,197.4388,0
4162.054,202.8787,0
4133.659,201.1035,0
4161.844,204.1482,0
4446.866,75.80737,0
4393.175,146.2998,0
4082.247,218.8683,0
4240.797,167.0869,0
4241.458,168.6541,0
4033.34,162.0345,0
4116.444,237.1667,0
4265.965,144.9946,0
4211.438,212.5762,0
4294.663,176.0442,0
4139.202,246.9392,0
4155.984,186.2126,0
4054.106,194.9164,0
4162.989,173.749,0
4345.994,200.7878,0
4118.177,171.2286,0
4233.251,237.8972,0
4147.074,145.677,0
4110.746,149.8394,0
4134.75,168.4835,0
4096.995,196.2054,0
4076.096,244.8317,0
4418.595,107.6304,0
4091.735,163.3527,0
4158.687,283.5935,0
4151.051,192.6689,0
4239.961,137.6641,0
4231.168,212.2188,0
4221.875,217.5901,0
4199.054,254.3584,0
4224.261,242.8005,0
4424.927,195.5654,0
4229.306,197.7798,0
4280.022,164.7141,0
4154.971,220.2249,0
4062.34,202.3005,0
4113.197,173.1881,0
4035.037,149.7936,0
4218.981,230.0735,0
4196.74,159.689,0
4218.761,199.5671,0
4069.601,207.7565,0
4322.218,164.8049,0
4310.918,167.4875,0
4080.191,158.0477,0
4183.008,147.8655,0
4125.8,151.6594,0
4061.938,246.0648,0
3878.574,255.4871,0
4113.735,150.8077,0
4199.401,269.7148,0
4091.364,211.8619,0
4249.205,169.4116,0
4283.707,260.1189,0
4102.617,227.155,0
3862.326,285.7015,0
4177.437,202.9563,0
4344.027,150.5889,0
4261.206,190.9946,0
4195.378,196.427,0
4011.121,139.1219,0
4323.023,163.9551,0
4276.049,231.4976,0
4228.153,214.6785,0
4109.679,199.1588,0
4323.237,112.3882,0
4298.194,183.1589,0
4226.936,183.8311,0
4147.667,194.1951,0
4099.011,269.8811,0
4159.576,173.0984,0
4187.965,243.0745,0
4246.414,187.9097,0
4089.347,192.1459,0
4185.117,180.5044,0
4297.339,182.9111,0
4241.321,227.8022,0
4060.671,192.1312,0
4155.555,220.6865,0
3987.933,250.0597,0
4240.252,232.5535,0
4218.445,218.2795,0
3908.656,251.7677,0
4136.285,125.1383,0
4149.214,103.3962,0
3976.068,209.0176,0
4025.566,176.8334,0
4184.907,241.5664,0
4215.747,108.25,0
4027.012,178.1765,0
4077.502,270.9327,0
4186.089,197.5959,0
4028.011,217.0345,0
4324.92,85.44629,0
4267.673,223.1885,0
4165.596,228.7288,0
4104.609,240.7871,0
4115.464,111.8658,0
4145.845,248.7446,0
4200.778,211.9312,0
4207.732,230.0366,0
4057.21,156.7932,0
4140.434,253.1277,0
4379.189,212.0313,0
3951.466,152.0431,0
4255.25,224.8096,0
4235.709,183.2312,0
4112.803,209.056,0
4150.416,174.1758,0
4152.918,235.0996,0
4126.655,323.5186,0
4105.956,259.3651,0
4161.842,260.7983,0
4047.701,220.0314,0
4227.491,131.2637,0
4114.791,217.2721,0
3993.488,222.0364,0
4387.789,146.0835,0
4020.992,146.4252,0
4000.833,249.433,0
4207.96,216.896,0
4174.364,168.9497,0
4048.263,205.8601,0
4238.45,249.1792,0
4122.395,164.4023,0
4158.606,264.9639,0
4283.281,228.6096,0
4299.674,188.6125,0
4062.369,225.0498,0
4088.695,283.7323,0
4082.549,178.2535,0
4152.763,247.2766,0
4087.882,201.1278,0
4197.224,135.7065,0
4242.881,277.9697,0
4147.246,227.3579,0
4170.277,162.4158,0
4178.297,242.2781,0
4150.333,174.5151,0
4154.66,208.3525,0
4257.522,199.7009,0
4244.133,202.7607,0
4212.575,225.9668,0
4093.381,306.77,0
4259.722,214.9075,0
4207.209,182.2454,0
4248.272,211.0061,0
4193.022,169.1465,0
4109.248,322.2046,0
4148.731,152.6252,0
4039.678,222.5464,0
4160.728,213.8521,0
4004.926,283.1108,0
4294.052,190.927,0
4060.187,155.0153,0
4159.371,257.1694,0
4207.629,197.3525,0
4208.462,149.8838,0
4196.892,254.2644,0
4065.759,270.1747,0
4188.633,221.4846,0
4296.136,174.3699,0
4212.933,158.334,0
4193.976,277.7119,0
4113.078,230.8741,0
4478.126,120.5645,0
4048.297,224.8776,0
4131.867,281.5083,0
4047.446,231.1873,0
3938.638,219.2974,0
4356.142,212.0103,0
4188.656,172.0027,0
4094.417,266.9037,0
4335.687,239.655,0
4143.673,174.918,0
4026.714,246.4977,0
4269.699,151.9031,0
4183.705,188.783,0
4172.83,134.7231,0
4112.094,173.6125,0
4107.71,140.1626,0
4121.308,158.699,0
4118.938,264.2476,0
4272.375,182.0398,0
4112.75,213.4508,0
4367.419,105.6716,0
4153.56,213.4495,0
4167.096,151.0598,0
4022.871,272.1836,0
4167.947,134.031,0
4052.827,225.7007,0
4153.722,226.8284,0
4142.593,188.84,0
4152.694,198.6616,0
4116.171,232.2148,0
4304.863,153.978,0
4218.171,267.5959,0
4120.188,277.457,0
4220.749,100.6226,0
4216.341,166.4092,0
4173.117,316.0598,0
4271.007,204.5879,0
