Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4040.908,215.1787,0
4130.46,258.0995,0
4071.81,257.6707,0
3969.455,255.2959,0
4287.657,117.5862,0
4104.908,178.2053,0
4190.196,203.4871,0
4163.711,232.8726,0
4320.25,104.7876,0
4006.14,163.4429,0
4014.099,188.6892,0
4199.234,140.6965,0
3980.233,268.3154,0
4356.269,167.0996,0
4062.012,257.4413,0
4106.033,262.3727,0
4118.3,223.444,0
4145.22,263.5801,0
4149.683,149.6881,0
4198.263,226.8281,0
4189.647,209.6545,0
4147.076,175.998,0
4146.185,227.0718,0
4196.334,173.7141,0
4194.804,172.7075,0
4124.772,127.5056,0
4369.155,125.5305,0
4043.03,223.6105,0
4040.672,145.9961,0
4179.65,81.104,0
4064.183,169.9844,0
4068.836,211.1571,0
4219.343,184.4246,0
4182.292,265.3938,0
4180.951,151.3494,0
4002.659,248.1276,0
4280.646,194.7668,0
4299.196,261.198,0
4320.519,200.8645,0
4119.935,232.8907,0
4183.863,179.0117,0
4169.608,217.8843,0
4090.169,112.0665,0
4402.107,187.0637,0
3886.598,274.9022,0
4204.985,193.5879,0
4316.97,84.94116,0
4022.808,297.8301,0
4056.904,177.2255,0
4164.222,260.8367,0
4320.541,250.3083,0
3984.156,278.0004,0
4153.105,184.5593,0
4088.272,223.2549,0
4038.707,234.8267,0
4218.854,222.2012,0
4194.72,242.4097,0
4232.445,249.2344,0
4302.531,124.6565,0
4252.094,123.6807,0
4260.986,213.9661,0
4166.194,211.7529,0
4429.382,152.6377,0
4163.488,252.519,0
4156.691,232.6169,0
4201.23,238.6367,0
4242.244,206.4919,0
4152.527,155.1055,0
4201.539,187.1299,0
4151.235,184.4426,0
3962.168,231.95,0
4362.575,210.8579,0
4139.778,66.21301,0
4086.637,194.0653,0
4105.515,230.734,0
4029.964,247.0076,0
4130.498,252.3944,0
4115.44,134.5868,0
3995.273,221.843,0
4112.5,185.566,0
4270.403,148.7949,0
3927.677,253.537,0
4101.173,264.6279,0
4119.616,212.5823,0
4083.672,194.4121,0
4255.918,112.2966,0
4393.727,136.3445,0
4319.271,136.2466,0
4187.188,197.6357,0
3987.961,250.6837,0
3984.114,231.9137,0
4514.924,101.6814,0
3992.96,151.5115,0
4152.206,107.5253,0
4338.733,209.9302,0
4188.785,194.3232,0
4108.122,170.4233,0
4355.886,191.6084,0
4187.626,98.0481,0
4150.136,175.6482,0
4399.627,131.9287,0
4304.263,131.8025,0
4045.248,205.8977,0
4328.91,146.3757,0
4102.277,199.3794,0
4109.867,233.6744,0
4138.135,157.8505,0
4135.603,201.6747,0
4349.329,159.0459,0
4135.599,204.3005,0
4068.492,194.475,0
4234.128,214.6172,0
4200.645,180.8459,0
4061.272,246.5278,0
4119.339,176.2322,0
4359.972,119.5876,0
4407.038,152.1338,0
4035.209,137.8966,0
4297.537,124.0242,0
4314.825,216.1741,0
4025.027,223.1066,0
4203.553,143.5056,0
4127.996,125.7515,0
4225.255,183.2573,0
4110.591,206.495,0
4081.108,248.1294,0
4244.859,195.3301,0
4263.875,205.6804,0
4243.421,165.4353,0
4061.438,251.5615,0
4309.77,134.4404,0
4168.233,211.2756,0
4140.647,195.3372,0
4084.97,231.361,0
4177.284,279.8208,0
4145.744,250.1465,0
3904.498,227.8088,0
4080.458,179.8434,0
4077.112,194.215,0
4093.611,229.2134,0
4022.808,240.7738,0
3963.408,307.1804,0
4375.915,157.5149,0
3995.168,229.719,0
4000.699,277.8773,0
4163.702,323.1389,0
4266.96,157.9153,0
3984.664,264.6285,0
4250.525,173.0623,0
4235.555,190.5955,0
4213.919,144.6743,0
4136.278,151.0448,0
4225.724,128.8928,0
4189.224,173.6047,0
4169.073,194.4553,0
4175.384,218.2524,0
4296.189,188.478,0
4167.256,138.0796,0
4156.627,153.5994,0
4266.433,218.7144,0
4210.204,158.4468,0
4062.393,225.1796,0
4100.196,270.274,0
4228.885,141.3071,0
4008.517,218.9999,0
4076.515,222.2427,0
4129.995,226.2921,0
4192.862,283.373,0
4015.347,214.3842,0
4321.396,136.1692,0
4173.733,131.1865,0
4267.893,298.3972,0
4239.358,260.8118,0
4110.302,194.8254,0
4191.392,145.1711,0
4147.957,256.7473,0
4185.358,205.0012,0
4111.952,264.6696,0
4245.939,111.3708,0
4300.39,214.8518,0
4192.862,202.4143,0
4286.523,139.3992,0
4103.18,279.7994,0
4076.771,159.8188,0
4126.306,153.6456,0
4237.108,240.6414,0
4205.217,88.10571,0
4078.992,144.2744,0
4145.984,165.7821,0
4230.664,184.5613,0
4020.696,203.4016,0
4301.282,167.2439,0
4088.2,209.7571,0
3994.523,168.1802,0
4391.54,158.5081,0
4502.255,154.4233,0
4101.302,237.8867,0
4192.995,251.9395,0
4134.955,199.5745,0
4049.051,221.0787,0
4118.838,243.8586,0
4075.844,268.0604,0
4320.377,126.3711,0
4266.459,148.4241,0
4206.219,243.697,0
4007.188,224.1891,0
4162.901,192.2971,0
4174.062,262.2961,0
4136.371,149.9723,0
4061.272,244.0752,0
4173.316,234.3904,0
4051.288,291.5115,0
4203.175,196.9709,0
4082.996,211.1992,0
4231.064,229.1631,0
4129.452,221.0399,0
4241.957,147.2258,0
3967.757,218.5724,0
4404.385,93.83374,0
4220.538,239.4302,0
4215.251,219.981,0
4282.38,190.3347,0
4118.258,243.2637,0
4002.844,186.6359,0
4176.447,198.4231,0
4131.654,191.1311,0
4099.526,248.0708,0
4149.933,176.3296,0
4285.429,202.4727,0
4062.012,194.4661,0
4163.579,131.3748,0
4163.679,149.7217,0
4199.397,208.0586,0
4098.017,212.0103,0
4269.114,151.8457,0
4117.468,163.0621,0
4131.768,113.3064,0
4304.539,211.6606,0
4378.927,171.9421,0
4159.176,280.697,0
4259.196,183.0642,0
4380.526,78.51953,0
4028.303,188.3588,0
4135.248,184.1348,0
4121.8,223.1973,0
4150.798,187.0857,0
4082.843,331.4138,0
4156.434,232.165,0
4126.252,236.0735,0
4290.777,208.0706,0
4228.354,181.8665,0
4276.705,125.7666,0
3975.364,221.7723,0
4164.755,133.446,0
4210.46,152.041,0
4130.982,136.3113,0
4094.161,213.3236,0
4151.469,159.7063,0
4120.118,205.8201,0
4361.435,251.4561,0
4290.909,158.6665,0
4241.929,186.8984,0
4290.557,150.8525,0
4263.229,111.2539,0
4158.237,267.7744,0
4180.607,180.5801,0
4033.79,190.4049,0
4144.305,160.3506,0
4138.521,286.1086,0
4136.241,199.9268,0
4213.047,123.5205,0
4224.159,190.8767,0
3880.826,221.6893,0
4150.226,246.5371,0
4128.772,149.326,0
4166.665,131.0989,0
4203.626,146.2917,0
4223.708,161.5842,0
4272.394,164.7471,0
4159.239,175.2495,0
4149.441,207.3459,0
4245.317,169.6021,0
4022.673,290.3398,0
4246.794,221.9417,0
4128.303,287.2241,0
4202.408,288.6113,0
4128.594,232.3182,0
4055.412,163.8553,0
4117.023,215.4329,0
4278.664,207.884,0
4206.727,217.4143,0
4221.431,194.8086,0
4261.16,101.4077,0
4080.051,193.0989,0
4373.051,105.801,0
4182.984,197.2183,0
4144.586,256.1995,0
4060.723,237.5669,0
4127.875,216.8752,0
4364.663,84.15308,0
4152.273,195.6328,0
4275.684,174.8984,0
4118.67,123.2998,0
4128.978,140.3595,0
4098.986,180.4148,0
4023.906,178.9387,0
4070.14,215.3661,0
4119.183,242.1445,0
4113.399,138.5156,0
4113.798,133.4463,0
4151.788,220.7913,0
4055.057,265.4847,0
4257.702,153.1582,0
4082.286,190.0624,0
4130.065,75.27905,0
3950.305,259.9492,0
4222.728,156.8252,0
4212.104,103.1631,0
4101.971,259.9841,0
4001.502,199.6733,0
4063.079,239.6747,0
4035.545,263.0172,0
4392.329,161.8896,0
4027.643,176.1022,0
4275.302,231.4016,0
4161.557,237.1289,0
4117.708,143.8712,0
4205.908,210.895,0
4261.37,99.98462,0
4265.325,137.2285,0
4178.982,223.5225,0
4138.235,194.2651,0
4319.278,179.0623,0
4331.507,122.3,0
3984.016,224.8014,0
4217.077,118.3064,0
4164.685,190.7297,0
4205.581,237.3794,0
4166.724,136.2639,0
4086.729,150.462,0
4282.745,194.1306,0
4124.971,200.983,0
4182.497,219.5281,0
4242.654,239.397,0
4099.85,174.6842,0
4308.93,212.1941,0
4335.486,101.0376,0
4377.587,221.4058,0
4257.715,185.1675,0
4100.314,259.129,0
4117.779,223.0177,0
3932.449,168.6053,0
4222.34,159.8435,0
4133.691,219.8406,0
4108.361,232.9359,0
4163.249,249.0657,0
4094.447,178.1611,0
4155.808,251.4924,0
4097.104,248.7719,0
4128.352,174.3363,0
4301.649,136.699,0
4278.137,158.7639,0
4015.503,204.5573,0
4073.086,219.4836,0
4170.668,191.5938,0
4157.097,143.1062,0
3751.349,202.8364,0
4083.055,178.634,0
4284.507,150.0007,0
4062.222,210.0096,0
4290.665,146.8992,0
4301.095,200.0984,0
3975.748,210.8328,0
3997.387,204.3259,0
4109.324,259.9708,0
4234.259,195.9783,0
4165.656,221.7317,0
4063.915,314.4459,0
4237.088,166.9692,0
4263.253,195.4756,0
4203.467,298.5474,0
4125.205,221.8318,0
4211.329,232.1592,0
4096.995,184.323,0
4156.249,196.6609,0
4346.916,138.9534,0
4203.476,213.0344,0
4095.122,178.7194,0
4140.215,221.3752,0
4013.913,272.186,0
4349.514,240.0076,0
4093.144,184.0725,0
4293.383,227.3213,0
4357.449,153.0837,0
4102.692,195.0739,0
4271.502,273.5208,0
4072.934,241.4271,0
4143.842,151.7689,0
4145.796,231.6758,0
4254.895,297.5532,0
4143.651,175.9889,0
4084.734,151.4749,0
4488.467,181.0347,0
4210.544,169.207,0
4141.127,215.2532,0
4195.514,195.1912,0
4284.647,181.4092,0
4035.952,238.9523,0
4358.138,189.6672,0
4206.748,156.0547,0
4300.183,85.49341,0
4122.846,320.0608,0
4172.261,167.1934,0
4128.654,132.7692,0
4045.455,197.7526,0
4086.509,234.2662,0
4143.286,200.5632,0
4082.226,189.7822,0
4105.062,186.2505,0
4301.981,231.189,0
4134.328,248.9666,0
4058.474,172.9115,0
4216.271,168.0571,0
4259.346,181.3738,0
4353.331,208.6226,0
4138.349,217.9854,0
4128.733,168.3982,0
4385.995,224.1094,0
4237.787,150.1477,0
4270.433,262.3284,0
4344.557,152.6582,0
4028.119,233.7365,0
4119.97,138.9977,0
4129.928,287.4988,0
4074.232,219.8822,0
4062.017,242.0087,0
4085.303,120.4893,0
4136.428,145.8684,0
4352.759,96.52783,0
4171.911,199.9375,0
4312.533,183.0979,0
4004.009,243.0587,0
4274.859,238.0979,0
4126.224,227.9926,0
4190.302,208.0989,0
4256.8,186.9155,0
3908.783,263.3175,0
4051.769,187.338,0
4257.67,245.2712,0
4211.434,232.3491,0
4350.36,168.0461,0
4284.649,47.14844,0
4308.622,177.0776,0
4106.203,220.7017,0
4161.462,170.4187,0
4168.343,221.615,0
4028.264,172.911,0
4127.327,153.4445,0
4115.137,129.964,0
3918.389,258.1943,0
4119.147,159.0862,0
4198.955,310.0347,0
4275.088,123.7334,0
4335.054,279.0776,0
4112.974,163.635,0
4171.767,95.21436,0
4342.401,177.6067,0
4099.456,188.8959,0
4235.648,182.8782,0
4125.855,218.9445,0
4174.51,301.4441,0
4253.168,292.5334,0
4025.699,238.3284,0
4240.703,144.3787,0
4094.777,156.5664,0
4220.69,147.7539,0
4006.324,301.2794,0
4124.329,213.4867,0
4270.17,162.4133,0
4167.261,239.8425,0
4273.334,95.9895,0
4030.907,151.0975,0
4179.083,163.1494,0
4440.128,164.8203,0
4418.52,137.1343,0
4109.478,182.7373,0
4109.898,178.6512,0
4145.93,210.1775,0
4088.109,237.2233,0
4090.947,156.0024,0
4191.547,116.3164,0
4178.617,123.9514,0
4271.718,169.6746,0
4138.34,155.8608,0
4012.451,223.9192,0
4099.696,210.1395,0
4339.26,225.1399,0
4176.784,171.1814,0
4190.875,227.1755,0
4022.611,200.9398,0
4048.199,253.2496,0
4137.441,236.8428,0
4248.288,130.3735,0
4085.03,187.189,0
4162.457,208.7827,0
4281.726,281.6592,0
3968.016,225.191,0
4248.396,175.2749,0
4162.767,180.032,0
4280.877,215.137,0
4117.453,274.9387,0
4051.282,228.4508,0
4045.725,182.2833,0
4128.934,197.8997,0
4104.985,251.7563,0
4347.793,135.3352,0
4116.664,223.1119,0
4293.817,192.3599,0
4175.649,257.5735,0
4161.44,112.2694,0
4202.247,183.293,0
4022.345,268.4199,0
4301.04,140.6704,0
4134.182,254.7546,0
4111.358,185.9893,0
4106.403,223.5149,0
4167.481,212.4111,0
3951.355,215.354,0
4062.965,174.4775,0
4309.154,185.894,0
4222.981,245.5969,0
4078.519,226.6039,0
4349.688,241.8264,0
4185.51,144.2576,0
3980.794,177.537,0
4103.929,183.7057,0
4254.115,181.1794,0
4486.332,206.8948,0
4201.941,256.9258,0
4105.843,152.8301,0
4196.176,283.4875,0
4101.834,167.8085,0
4101.769,167.5469,0
4344.64,169.5696,0
3976.282,237.0706,0
4185.718,145.2598,0
3973.755,268.0122,0
4140.849,149.0132,0
4100.474,233.1062,0
4328.993,154.449,0
4218.758,175.6926,0
5046.432,190.0425,0
4275.317,243.9705,0
4209.979,216.4453,0
4232.672,116.7229,0
4101.218,177.3965,0
4144.646,237.8186,0
4269.864,123.0781,0
4078.786,242.1371,0
4056.604,182.0896,0
4057.96,204.6375,0
4126.8,199.5695,0
4223.511,91.06592,0
4263.833,251.3987,0
4172.76,123.6897,0
4263.472,107.5681,0
3959.405,250.7498,0
4093.403,146.0972,0
4143.567,157.5884,0
3988.132,191.0388,0
4121.807,173.3844,0
4095.85,184.7163,0
4120.702,187.1964,0
4197.197,118.377,0
4249.764,201.5522,0
4232.574,213.4661,0
4153.247,158.4399,0
4209.361,214.1174,0
4172.051,138.0913,0
4010.162,191.4958,0
4174.348,264.157,0
3986.314,306.3567,0
4283.83,241.6448,0
4030.32,252.4612,0
4083.508,220.28,0
4124.196,155.5568,0
4247.574,146.459,0
4082.337,268.0078,0
4259.102,150.886,0
4315.797,143.2263,0
4279.554,99.02271,0
4156.604,202.948,0
4537.229,163.7837,0
4077.901,157.2909,0
4098.514,212.8646,0
4213.919,171.7549,0
4079.662,165.5524,0
4043.827,279.392,0
4036.157,197.7813,0
4372.042,126.8296,0
4194.514,235.7981,0
4143.456,234.8687,0
4165.444,246.3745,0
4056.575,199.7167,0
4285.225,209.9026,0
4021.072,152.3149,0
4236.097,188.0486,0
4314.902,193.9629,0
4030.136,207.1619,0
4216.441,151.3777,0
4102.151,214.8901,0
4079.891,279.5341,0
4145.917,256.7693,0
4165.094,233.4839,0
4219.735,247.585,0
4033.052,268.6083,0
4422.514,121.8994,0
4213.368,155.2693,0
4096.454,246.7467,0
4187.29,137.4971,0
4008.518,306.4486,0
4232.984,137.0317,0
4078.337,242.6266,0
3973.31,197.9657,0
3977.109,255.9473,0
4237.064,105.5857,0
4254.096,213.0095,0
4163.906,192.063,0
4273.204,234.8115,0
4158.748,242.1514,0
4249.252,154.7485,0
4152.307,214.4651,0
4156.788,184.7322,0
4293.686,142.3801,0
4285.777,271.4539,0
4138.934,249.7375,0
4282.883,241.4587,0
4120.383,259.2571,0
4135.226,142.748,0
4223.041,201.5244,0
4128.674,191.3821,0
4063.532,187.2776,0
3855.029,253.4504,0
4188.407,245.283,0
4030.334,204.6747,0
4281.015,218.8801,0
4054.226,212.2113,0
4392.175,191.8577,0
4160.094,160.8679,0
4201.029,257.7881,0
4200.363,204.583,0
3941.149,175.7986,0
4202.918,299.3625,0
4249.622,212.2434,0
4037.976,178.3174,0
4199.113,230.3601,0
4126.283,264.4404,0
4254.32,210.0576,0
4277.524,165.2378,0
4398.536,231.7456,0
4166.034,214.5913,0
4014.732,183.0945,0
4094.755,178.864,0
3976.662,257.7996,0
4362.487,211.3506,0
4252.074,179.9785,0
4187.168,174.4243,0
4326.685,99.48413,0
4207.303,245.4902,0
4099.466,123.3224,0
4442.905,106.8394,0
3964.577,193.1802,0
4199.178,167.4421,0
4228.125,178.8601,0
4147.395,335.3225,0
4354.422,205.4248,0
3970.306,313.0682,0
4134.007,193.6031,0
4201.018,196.5879,0
4095.707,162.1868,0
4232.351,181.0718,0
4011.352,140.5604,0
4230.086,189.6238,0
3988.541,346.3147,0
4112.109,244.5892,0
4139.901,190.6588,0
4261.799,160.6497,0
4218.656,261.8044,0
4180.812,196.6094,0
4195.997,191.7742,0
4267.512,158.4106,0
3997.697,222.4575,0
4222.608,230.9326,0
4036.113,209.0811,0
4108.059,264.1943,0
4145.693,158.5491,0
4161.863,143.7039,0
4131.901,193.6829,0
4015.23,188.8378,0
4319.89,175.5554,0
4242.504,237.0833,0
4094.552,198.8069,0
4168.418,248.1248,0
4307.445,222.6758,0
4102.007,226.0615,0
3975.204,230.271,0
4121.875,245.8046,0
4166.092,226.157,0
4089.116,258.2117,0
4273.47,179.1558,0
4363.621,174.7458,0
4226.108,185.5977,0
4137.3,188.9752,0
4294.185,234.3179,0
4213.523,296.5483,0
4150.024,193.2268,0
4191.861,196.8271,0
4329.222,182.9785,0
4127.427,136.2874,0
4304.856,183.4067,0
4302.849,81.63379,0
4233.118,189.595,0
4244.263,164.6396,0
4138.712,316.7495,0
4202.321,72.19434,0
4075.196,250.3352,0
4196.432,90.22363,0
4115.929,234.5328,0
4227.947,178.6396,0
4218.776,104.3958,0
4173.949,252.6079,0
4117.889,225.8347,0
4094.624,221.7078,0
4184.647,290.0439,0
4271.171,187.9287,0
4215.657,188.8047,0
4350.242,104.7756,0
4329.308,182.2783,0
4256.497,147.9172,0
3989.052,204.3687,0
4325.465,124.7146,0
4292.53,103.6428,0
3942.195,217.9408,0
4149.318,256.365,0
4165.593,260.3635,0
4033.904,186.6967,0
4255.628,140.0144,0
4055.805,153.0535,0
4292.939,113.5933,0
4216.646,158.1663,0
4355.725,160.4673,0
4249.694,201.9077,0
4212.104,201.3992,0
4200.232,137.6438,0
4022.298,141.2806,0
4021.132,159.8766,0
4094.151,213.9683,0
4180.193,152.0996,0
4271.551,212.4121,0
4205.374,214.1621,0
4019.019,201.4377,0
4135.109,178.3647,0
4287.602,176.5481,0
3930.626,149.2834,0
4083.711,285.8719,0
4112.375,263.5388,0
4127.123,173.0231,0
4083.604,148.3673,0
4196.605,197.386,0
4171.431,330.0139,0
4038.945,321.7611,0
4143.832,137.4076,0
4113.333,307.8424,0
4020.041,204.0706,0
4187.712,154.9004,0
4180.503,125.6614,0
3895.017,223.8816,0
4022.966,234.0814,0
4116.23,182.418,0
4136.644,182.9353,0
4146.53,166.1682,0
4088.853,166.7546,0
4242.875,123.0486,0
4114.645,206.431,0
4057.385,204.1166,0
4034.106,243.7395,0
4282.961,181.6611,0
4140.526,123.2343,0
4125.707,175.8461,0
4071.178,274.4297,0
4283.634,249.5837,0
4095.838,183.1456,0
4048.8,230.9603,0
4067.009,135.7656,0
4240.396,158.6543,0
4028.232,176.1473,0
4162.75,234.0676,0
3982.161,203.4436,0
4177.967,235.958,0
4346.385,167.1836,0
4161.955,141.469,0
4213.955,201.0461,0
4110.708,282.3196,0
4056.3,179.0111,0
4065.151,179.1145,0
4236.734,144.1389,0
4155.892,159.1416,0
4344.546,212.9951,0
3858.858,194.5919,0
3922.605,209.412,0
4399.758,137.9902,0
4000.609,205.8839,0
4084.515,181.0964,0
4237.681,232.3198,0
4156.419,205.0845,0
4059.955,212.9608,0
4110.421,100.2764,0
4371.898,229.7346,0
4079.409,266.9397,0
4176.117,156.8491,0
4108.648,239.4695,0
4064.253,245.5067,0
4238.141,262.4182,0
4252.119,213.3499,0
4306.447,209.1443,0
4104.28,242.9695,0
4330.99,172.4351,0
4041.505,99.8999,0
4283.035,168.2959,0
4058.151,188.6755,0
4161.213,218.3813,0
4047.954,241.7761,0
4109.705,170.5203,0
4323.447,224.6089,0
4057.93,214.4678,0
4208.038,157.3782,0
4156.443,242.8218,0
4148.38,181.7603,0
4240.37,187.4231,0
3983.523,243.9512,0
4107.197,202.9259,0
4200.438,152.5227,0
3950.613,319.519,0
4135.848,185.9813,0
4361.858,143.9387,0
4270.737,233.8738,0
4382.983,120.4355,0
4162.757,127.2964,0
3828.584,301.277,0
4246.414,179.9192,0
4339.619,137.4827,0
4239.396,225.9343,0
4200.308,208.8628,0
3984.229,266.4684,0
4152.416,194.0173,0
4198.72,113.084,0
3916.124,200.3889,0
4394.73,199.2927,0
4183.618,234.3157,0
4173.774,204.4656,0
4224.103,162.656,0
4060.333,219.0165,0
4095.428,200.0303,0
4220.577,259.4194,0
4247.08,177.3696,0
4212.619,231.7576,0
4066.271,190.4479,0
4303.291,167.1458,0
4221.349,201.8354,0
4213.224,230.3179,0
4400.529,84.03833,0
4227.823,241.0056,0
4106.358,201.1758,0
4232.274,99.62744,0
4372.851,148.155,0
4129.42,285.4761,0
4105.257,242.7836,0
4232.088,198.947,0
4076.644,290.2131,0
4292.312,167.6895,0
4042.999,197.3702,0
4015.287,209.1344,0
4324.119,105.9229,0
4108.886,211.515,0
4364.945,139.7029,0
4196.105,141.7686,0
4232.34,180.8442,0
4091.437,213.4607,0
4301.638,117.752,0
4354.649,154.0488,0
4229.596,107.4375,0
4231.857,174.5574,0
4290.278,214.2766,0
4176.455,245.0132,0
4021.833,296.3431,0
4020.419,191.9402,0
4149.169,295.6946,0
4060.983,172.6913,0
4041.631,209.6642,0
4377.73,206.6116,0
4065.618,318.282,0
4281.142,105.7622,0
4193.643,240.0664,0
4140.416,164.494,0
4381.887,181.1804,0
4158.831,211.5251,0
4043.552,201.4879,0
4209.387,310.1643,0
4342.519,218.4253,0
4361.562,176.3501,0
4216.643,139.4468,0
4070.523,195.1283,0
4128.508,203.4219,0
4215.506,177.8623,0
4209.004,144.948,0
4130.13,241.8279,0
4082.525,222.686,0
4155.128,202.7175,0
4112.209,170.3853,0
4121.89,244.5775,0
4242.063,184.0625,0
4248.104,249.697,0
4255.731,267.3694,0
4077.321,217.9677,0
4297.015,167.6711,0
4206.398,239.8479,0
4098.187,196.9438,0
4131.441,121.79,0
4153.907,200.3167,0
4193.609,229.7583,0
3968.84,204.4513,0
4136.712,114.7092,0
4162.594,135.7822,0
4277.585,221.5073,0
4054.007,199.6688,0
4223.339,169.2488,0
4091.894,180.6677,0
4272.093,184.354,0
4052.329,288.0837,0
4300.559,186.2197,0
4025.741,201.2266,0
4139.844,232.103,0
4249.31,167.5972,0
4003.432,193.8113,0
4172.864,197.9844,0
4153.613,141.3838,0
4078.377,227.7285,0
4229.237,160.2297,0
4289.068,259.5496,0
4257.51,179.2437,0
3986.206,280.7039,0
4217.666,172.688,0
4108.624,192.2213,0
4099.07,188.8853,0
4331.285,179.1821,0
3948.907,234.4519,0
4100.561,231.876,0
4136.41,206.2849,0
4206.429,256.1299,0
4064.471,198.509,0
4067.747,254.725,0
4056.117,247.6135,0
4153.466,182.5977,0
4144.697,255.1011,0
4320.94,218.6819,0
4389.152,211.8091,0
4109.411,266.7261,0
4465.788,125.7507,0
4298.437,152.8577,0
4254.838,145.0332,0
4073.809,334.6086,0
3892.836,259.1399,0
3997.638,240.5752,0
4150.334,154.3008,0
4085.985,172.6812,0
4145.134,287.5552,0
4121.146,224.9846,0
4235.761,88.30322,0
4352.157,180.8003,0
4302.837,171.2483,0
4149.616,294.2012,0
4228.386,158.1753,0
3990.61,209.5068,0
4143.306,303.6548,0
4078.923,290.8448,0
4191.238,207.0986,0
4182.009,120.6597,0
4017.086,246.8904,0
4086.496,198.1488,0
4293.553,198.4622,0
4159.222,210.1797,0
4081.854,179.6227,0
3971.715,292.6031,0
4237.263,149.915,0
4190.264,188.3206,0
4150.289,135.3241,0
4254.838,115.8691,0
4103.313,220.9462,0
4346.175,125.9092,0
4161.577,192.4014,0
4022.042,160.4585,0
4130.27,197.5448,0
4102.568,91.0387,0
4416.929,158.1338,0
4196.72,140.0339,0
4280.842,120.6084,0
4147.855,161.7557,0
4246.824,226.3198,0
4050.063,187.8921,0
4226.685,109.0544,0
4122.166,210.6709,0
4103.396,237.0947,0
4089.136,177.5468,0
4075.892,191.5439,0
4174.493,222.8655,0
4091.05,170.2961,0
4333.553,142.9229,0
4164.473,192.0002,0
4195.463,181.8237,0
4089.718,128.7996,0
4222.255,193.5669,0
4124.953,274.9238,0
4223.614,181.3191,0
4216.599,229.8181,0
4215.91,146.7307,0
4180.868,194.5007,0
4119.568,251.4023,0
4161.872,230.2532,0
4056.162,199.6802,0
4064.795,157.9161,0
4150.126,101.3553,0
4125.315,155.7423,0
4278.051,119.1572,0
4232.232,220.3079,0
3922.059,245.3324,0
4194.328,158.6597,0
3990.66,268.0667,0
4221.196,176.2158,0
4132.991,158.7513,0
4227.624,65.26489,0
4144.685,225.479,0
4085.034,265.8132,0
4097.951,185.3578,0
4097.586,261.4275,0
4244.251,180.0557,0
4257.457,194.0986,0
4084.365,157.8962,0
4180.486,232.8977,0
4069.072,250.7174,0
3978.59,184.8483,0
3952.645,291.2472,0
4024.603,225.8857,0
4172.921,207.3545,0
4243.482,240.3716,0
4089.234,138.8234,0
4289.237,216.9421,0
4184.905,150.4031,0
4167.317,183.3948,0
4067.696,241.911,0
4198.769,91.06909,0
4345.613,261.0818,0
4275.307,132.7136,0
4142.837,189.8859,0
4070.407,283.0114,0
4209.889,197.8901,0
4080.622,209.7644,0
4227.109,178.7156,0
4292.656,200.3953,0
4178.345,311.5486,0
4072.137,164.8567,0
4232.906,129.6597,0
4165.43,205.5706,0
4142.535,219.3218,0
4212.841,209.4739,0
4193.374,140.0171,0
4223.467,196.7813,0
4186.504,153.4773,0
4209.428,148.8335,0
4145.138,206.7927,0
4103.315,159.6465,0
4190.609,139.7139,0
4162.726,291.0237,0
4336.816,118.0061,0
3980.365,329.4374,0
4264.325,187.3865,0
4234.266,247.0652,0
4096.277,153.1315,0
4138.821,252.7461,0
4139.635,196.4999,0
4259.349,103.3455,0
4268.377,148.4785,0
4184.587,194.0383,0
4076.124,191.3772,0
4080.53,123.644,0
4088.671,211.2109,0
4182.255,106.4524,0
4149.584,294.6812,0
4115.667,222.3729,0
4126.032,220.1689,0
4106.211,134.1917,0
4116.502,158.5411,0
4012.489,243.9546,0
4195.807,152.6523,0
4304.187,194.0669,0
4206.825,173.6394,0
4238.244,242.7256,0
4118.505,152.3708,0
4175.865,280.9932,0
4118.212,222.2397,0
4173.933,157.989,0
4147.413,273.5093,0
4102.171,190.9733,0
4242.986,238.1946,0
4285.877,220.9473,0
4080.778,201.1119,0
4208.267,110.7947,0
4088.562,261.8256,0
4056.757,179.9973,0
4166.969,230.9583,0
4144.268,211.9907,0
4077.684,161.4788,0
3992.337,283.5762,0
4192.022,259.6201,0
4156.644,165.9004,0
4409.892,107.7813,0
4108.849,221.1948,0
4170.938,185.9263,0
4160.614,136.2683,0
4098.36,206.0585,0
4048.989,245.038,0
4324.711,200.9309,0
4313.377,174.0596,0
4263.843,153.1077,0
4228.243,230.1592,0
4164.291,156.2205,0
4241.903,150.0559,0
4128.986,231.7089,0
4153.279,222.9504,0
4213.279,187.0383,0
4119.359,216.3535,0
4143.387,126.2924,0
4172.585,141.9678,0
4401.689,165.408,0
4188.24,143.0313,0
4317.843,213.3235,0
4233.893,156.7852,0
4226.658,153.9163,0
4132.407,128.3853,0
3994.694,262.9495,0
4150.126,161.45,0
4190.638,192.0835,0
4376.91,216.2153,0
4474.771,155.2659,0
4188.497,182.6255,0
4192.748,195.3281,0
4086.733,293.9247,0
4229.575,249.5134,0
4074.72,240.6617,0
4065.032,163.4419,0
4276.156,158.8933,0
4130.542,229.6268,0
4244.837,133.1758,0
4136.367,272.7986,0
4129.616,176.8949,0
4149.06,245.4822,0
4129.632,294.3718,0
4053.486,282.1511,0
4113.91,222.2976,0
4129.38,217.9044,0
