Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4195.631,258.8115,0
4355.4,220.8228,0
4266.005,157.5884,0
4197.705,128.3467,0
4135.576,119.4362,0
4254.151,226.3552,0
4219.718,216.0537,0
4242.993,109.5859,0
4108.156,191.3988,0
3962.425,239.9564,0
4130.94,214.7014,0
3951.19,257.9319,0
4050.398,256.2471,0
4361.664,157.3726,0
4116.021,160.2819,0
4106.605,221.6492,0
4016.736,245.6019,0
3971.375,210.9553,0
4377.409,171.606,0
4119.934,167.427,0
4218.494,190.1121,0
4262.244,150.7153,0
4176.264,208.7532,0
4052.99,189.0845,0
4088.761,186.9844,0
4230.011,204.426,0
4191.416,226.8865,0
4082.532,214.1316,0
4252.444,250.77,0
4160.962,206.5063,0
4237.136,243.1506,0
4246.932,271.3789,0
4208.606,204.6384,0
4418.292,205.5139,0
4281.061,239.4294,0
4109.374,199.6509,0
4401.184,115.3638,0
4225.379,298.9475,0
4138.092,170.9661,0
4401.05,164.6985,0
4140.129,213.3634,0
4314.531,190.3018,0
4164.701,275.7546,0
3956.998,304.0928,0
4151.552,250.9868,0
3962.250,0392.0,
4268.688,253.7754,0
4128.546,122.7833,0
4247.423,254.0579,0
4072.548,239.8326,0
4213.443,222.4209,0
4409.372,245.553,0
4265.471,148.3459,0
4239.139,191.626,0
4435.79,130.1982,0
4389.38,81.09473,0
4248.169,206.1533,0
4244.471,230.3123,0
4198.93,205.8521,0
4168.695,241.1169,0
4118.053,234.9082,0
4416.868,197.0498,0
4349.792,189.2229,0
3929.188,246.8654,0
4031.907,186.7242,0
4116.798,253.5894,0
4376.449,138.7485,0
4031.479,257.2047,0
4255.903,146.6794,0
4287.872,134.8933,0
4112.169,191.0555,0
4388.487,133.8103,0
4066.837,211.0238,0
4254.77,178.0251,0
4223.6,248.0964,0
4259.456,121.4858,0
4106.686,219.2753,0
4198.619,158.2388,0
4465.114,150.5081,0
4113.716,202.0231,0
4193.247,217.6338,0
3999.769,205.6322,0
4265.443,226.7549,0
3821.593,72.63,0
4115.556,266.0604,0
4264.348,198.8345,0
4140.262,188.3904,0
4095.398,236.5974,0
4144.483,265.8457,0
4209.884,84.1311,0
4264.892,215.2085,0
3982.663,198.713,0
4407.345,133.8921,0
4177.532,145.9502,0
4277.009,92.15747,0
4131.085,203.8411,0
4019.373,311.2778,0
4163.105,218.1907,0
4062.006,205.9265,0
4063.521,150.5955,0
4189.912,208.3113,0
4455.248,217.6055,0
4461.39,171.1904,0
3949.435,183.9535,0
4060.044,228.8475,0
4181.467,214.6133,0
4254.571,201.3376,0
4194.553,204.9258,0
4326.095,130.9939,0
3957.519,152.3815,0
4112.907,242.2454,0
4370.443,52.49609,0
3992.592,234.8801,0
4326.602,224.209,0
3950.421,196.5762,0
4187.61,122.1643,0
4421.524,70.47363,0
4210.406,198.7942,0
4222.184,176.074,0
4264.627,106.3328,0
4069.164,210.9437,0
4328.788,184.1704,0
4288.471,161.8333,0
4409.298,152.7144,0
4331.977,264.4624,0
4114.243,147.3699,0
4234.493,241.4006,0
4360.275,214.6367,0
4285.064,256.5452,0
4265.67,272.8489,0
4233.44,173.3079,0
4080.755,234.0603,0
4120.877,131.7623,0
4160.287,245.2429,0
4003.341,146.2992,0
4221.241,164.0459,0
3953.63,180.0817,0
4098.019,233.6628,0
4145.585,216.2961,0
4200.447,202.4873,0
4390.012,191.6926,0
4166.336,174.9255,0
4473.173,201.97,0
4209.217,269.9429,0
4206.474,203.9722,0
4053.575,188.4102,0
4115.841,189.458,0
4162.558,176.937,0
4026.01,208.3278,0
4334.776,230.9006,0
4146.615,133.4164,0
4441.226,272.0647,0
4122.499,193.3187,0
4253.314,199.1431,0
4433.051,154.4275,0
4365.183,238.783,0
4039.754,194.9521,0
4374.265,133.3699,0
4258.93,178.2734,0
4088.485,197.0428,0
4062.79,249.2673,0
4079.256,137.6887,0
4307.604,252.4824,0
4291.356,114.6587,0
4295.782,229.9727,0
4026.156,218.4426,0
4362.591,154.468,0
4365.665,271.4451,0
4139.248,252.5068,0
4116.862,236.403,0
4014.424,132.2262,0
4269.592,193.8977,0
4211.835,108.6309,0
4236.168,258.0042,0
4409.45,195.6143,0
4177.887,230.8665,0
4240.022,155.1936,0
4208.487,260.9668,0
4246.622,230.2449,0
4184.09,232.3645,0
4182.664,172.8633,0
4018.517,215.0435,0
4368.692,205.2542,0
4376.065,261.7058,0
4189.395,244.1221,0
4140.744,267.2615,0
4043.644,188.6315,0
4047.689,214.6608,0
4072.987,129.4688,0
4075.854,155.8282,0
4133.044,156.2303,0
4066.495,162.8716,0
4322.069,231.094,0
4087.302,305.9983,0
4392.833,263.3049,0
4252.326,73.04541,0
4079.513,173.6606,0
4218.964,196.5967,0
4090.592,230.5979,0
4291.428,247.365,0
4217.581,196.5916,0
4111.974,165.0641,0
4178.825,222.3679,0
3808.556,111.7808,0
4281.493,240.6421,0
4224.392,219.8091,0
4329.689,177.5686,0
4088.667,213.2247,0
4428.805,95.94531,0
4415.976,188.186,0
4034.365,263.9594,0
4051.135,153.4534,0
4182.798,231.415,0
4150.61,268.2522,0
3965.241,190.8201,0
4210.266,200.1042,0
4185.495,154.479,0
4234.624,196.3149,0
4017.092,295.0332,0
4196.68,213.9907,0
4487.612,124.0383,0
4264.703,153.5303,0
4084.36,107.6475,0
4227.632,113.4333,0
4278.82,217.5049,0
4239.68,138.9302,0
4353.12,168.4983,0
4129.013,185.1698,0
4513.154,130.1321,0
4324.762,212.481,0
4286.258,204.4453,0
4111.272,160.8485,0
4337.512,223.3154,0
4089.269,244.0566,0
4232.826,148.9204,0
4262.542,204.6284,0
3780.856,229.5927,0
4091.332,199.442,0
4128.779,149.278,0
4059.427,181.4321,0
4322.647,152.6609,0
4072.43,329.6609,0
4383.727,134.874,0
4202.172,161.4875,0
4153.382,215.6821,0
4166.366,195.5405,0
4136.959,204.5526,0
4505.994,145.8984,0
4387.084,239.7656,0
4088.657,166.2345,0
4309.703,159.0352,0
4102.959,101.3795,0
4366.464,172.0261,0
4143.809,166.7034,0
4179.33,167.5024,0
4154.535,150.0115,0
4378.286,134.4778,0
4419.281,145.6326,0
4354.431,223.6641,0
4055.651,208.6383,0
4395.889,148.4292,0
4245.128,177.1792,0
4279.27,248.7686,0
4362.8,247.9912,0
4205.083,287.3638,0
4382.354,202.0964,0
4094.175,264.3669,0
4081.514,222.1364,0
4370.816,139.5085,0
4314.909,222.3635,0
4398.108,209.4885,0
4229.686,245.7766,0
4182.499,231.5754,0
4090.379,250.1139,0
4260.356,118.9612,0
4353.611,195.9199,0
4228.031,147.6587,0
4065.247,167.4156,0
4271.491,188.0366,0
4345.89,103.2961,0
4279.007,265.5334,0
4242.515,216.9451,0
4285.305,224.5557,0
4189.875,205.397,0
4069.816,168.4194,0
4246.242,172.0049,0
4210.024,185.3728,0
4137.456,183.5989,0
3991.131,218.5458,0
4277.143,176.4863,0
4389.452,165.2322,0
4175.937,274.8259,0
4285.744,254.1594,0
4317.508,91.23389,0
4095.194,320.8308,0
4062.748,210.6973,0
4217.264,175.28,0
4228.3,355.2161,0
4260.625,258.1201,0
3885.848,160.8237,0
4128.451,249.704,0
3927.441,228.6715,0
4314.059,138.3276,0
4142.7,221.4014,0
4177.377,225.6438,0
4213.199,135.8689,0
4166.751,256.5984,0
4184.523,251.7869,0
4227.982,191.6721,0
3898.545,162.5433,0
4088.581,204.4323,0
4335.262,164.9177,0
4253.04,231.2119,0
4308.531,141.5454,0
4329.396,229.1992,0
4202.601,197.9517,0
4199.749,224.1294,0
4306.521,156.6211,0
4110.813,202.907,0
4424.423,167.3398,0
4203.29,178.4014,0
4291.664,227.6721,0
4209.288,262.3459,0
4068.641,160.6605,0
4253.311,208.2107,0
4259.528,151.5049,0
4197.471,221.2893,0
4132.245,160.6056,0
4307.082,187.0171,0
4306.986,205.6726,0
3970.283,170.422,0
4043.567,234.7614,0
4158.259,276.9839,0
4144.012,135.2111,0
4283.884,208.5735,0
4202.481,154.8674,0
4292.806,219.1702,0
4245.239,179.4968,0
4343.295,179.8462,0
4179.802,201.4556,0
4298.701,218.9141,0
4333.929,129.5479,0
4158.286,160.9702,0
4281.927,203.3557,0
4140.655,143.4753,0
4275.138,151.4829,0
4363.254,176.4834,0
4337.838,204.0278,0
4369.239,238.2085,0
4239.535,114.418,0
4344.953,185.5737,0
4209.762,248.5283,0
3984.372,203.579,0
4206.864,117.9619,0
4302.794,146.8152,0
4253.703,159.4419,0
4269.816,168.0139,0
4126.874,168.1682,0
3989.719,109.9761,0
4189.333,160.0164,0
4252.096,233.0657,0
4305.177,143.8135,0
4466.34,158.1147,0
4255.375,212.9109,0
4194.336,258.3911,0
4328.184,201.8328,0
4359.906,133.8857,0
4158.917,119.2079,0
4257.174,259.186,0
4138.47,180.0131,0
4375.447,216.5132,0
4105.074,163.5748,0
4082.225,183.7454,0
4237.316,221.7983,0
4123.741,199.1895,0
4309.029,162.262,0
4175.488,246.0601,0
4144.131,152.1353,0
3928.845,170.7928,0
4285.709,240.7603,0
3903.971,170.6227,0
4149.146,236.3438,0
4250.833,198.2302,0
4149.715,204.8877,0
4205.64,226.1467,0
4096.539,212.0166,0
4267.669,204.2786,0
3968.799,222.3978,0
4349.594,146.2988,0
4143.304,254.6348,0
3987.495,207.8083,0
4111.346,134.1692,0
4169.328,219.9202,0
4267.163,224.5999,0
4192.107,195.3323,0
4040.065,198.8601,0
4027.421,163.0435,0
4011.82,211.8689,0
4173.99,265.624,0
4320.481,223.4268,0
4272.239,173.4329,0
4244.767,212.0784,0
4237.978,166.6765,0
4053.722,183.3027,0
4144.179,242.4993,0
4260.522,297.5095,0
4146.638,222.6804,0
4144.46,191.0107,0
4173.43,128.7837,0
4183.852,202.2234,0
4222.868,204.8494,0
4031.078,264.2802,0
4292.59,163.7048,0
4061.534,204.532,0
4254.748,232.8779,0
4413.099,140.1111,0
4110.573,181.2698,0
4352.051,129.2822,0
3918.688,257.3645,0
4281.846,249.2229,0
3902.036,223.1233,0
4294.722,141.1262,0
4046.924,197.2317,0
4030.042,185.5378,0
4190.877,130.0625,0
4136.164,165.2361,0
4294.65,247.8677,0
4088.568,205.1213,0
4206.281,192.4321,0
4051.593,226.8275,0
4153.87,231.8828,0
4051.386,218.1954,0
4394.533,169.4595,0
4153.498,145.4778,0
4116.375,205.8601,0
4171.393,310.3608,0
4279.065,283.5183,0
4303.183,177.1841,0
3995.834,201.3589,0
4030.406,184.2664,0
4112.34,162.3126,0
4189.809,243.4106,0
4303.424,164.4238,0
4238.679,115.1196,0
3847.136,183.8304,0
4236.762,148.6709,0
4158.905,110.0017,0
4455.924,211.4824,0
4476.922,107.4607,0
3859.499,234.6133,0
4254.125,183.2288,0
4149.886,239.8257,0
4262.284,177.0022,0
4375.408,162.0254,0
4021.648,172.864,0
4242.973,142.0137,0
4228.03,178.4016,0
4328.117,224.4136,0
4230.726,160.9778,0
4150.76,211.0059,0
4342.04,177.4211,0
4254.663,220.179,0
4272.983,188.9165,0
4109.937,155.23,0
4220.556,207.9067,0
4227.291,241.656,0
4201.976,243.4651,0
4319.046,204.4126,0
4391.108,129.78,0
4329.743,129.0649,0
4217.073,74.62085,0
4241.259,172.7085,0
4294.814,174.5232,0
3866.937,129.428,0
4127.744,204.3137,0
4152.521,241.8364,0
4221.38,203.7634,0
4320.776,141.0947,0
4010.994,245.8938,0
4245.313,193.5708,0
4091.04,161.6106,0
4393.163,56.18213,0
4109.638,259.8525,0
4310.026,224.9333,0
4175.032,148.772,0
4251.886,255.0347,0
4335.602,184.9668,0
4208.337,300.9836,0
4498.271,195.6328,0
4091.191,161.7689,0
4220.948,226.0029,0
4218.055,258.625,0
4462.655,206.2893,0
4247.348,144.8025,0
4170.767,217.4441,0
4227.224,184.2395,0
4034.709,140.9473,0
4090.646,296.7445,0
4317.981,325.2012,0
4439.409,180.7788,0
3961.383,199.3135,0
4270.598,163.8162,0
4245.622,226.6838,0
3996.846,183.619,0
4140.338,288.9563,0
3932.941,178.1207,0
4272.004,131.2661,0
4224.936,295.6272,0
4320.985,254.019,0
4280.125,255.4404,0
4078.285,199.5999,0
4213.223,272.8452,0
4262.196,217.5337,0
4332.129,180.3909,0
4430.935,140.6929,0
4209.733,264.5251,0
4375.226,302.7407,0
3994.06,267.6094,0
3961.568,200.1517,0
4442.674,125.0288,0
4186.449,84.41528,0
4224.07,352.3169,0
4205.602,206.6831,0
4255.792,129.5627,0
4044.372,221.5605,0
4321.461,148.9353,0
4226.5,327.1062,0
3936.295,204.0308,0
4114.66,256.8798,0
4235.568,166.2043,0
4336.621,132.7939,0
4250.957,236.7349,0
4334.542,171.1409,0
4137.155,241.8237,0
4108.305,337.3971,0
4146.296,243.075,0
4224.192,259.1162,0
4094.695,230.837,0
4307.511,214.1155,0
4185.907,144.7471,0
3876.744,184.4084,0
4145.197,206.248,0
4219.207,209.0361,0
4235.901,230.2222,0
4232.637,211.6824,0
4140.679,179.296,0
3966.983,224.3536,0
4085.125,258.6907,0
4135.319,288.9761,0
4359.368,229.5156,0
4051.496,243.0128,0
4289.343,293.3186,0
4318.304,213.7126,0
3992.756,162.8177,0
4236.929,148.2754,0
4276.104,118.5732,0
4157.416,220.2412,0
4228.932,274.762,0
3893.557,241.5209,0
3989.762,223.3668,0
4094.155,160.4548,0
3934.203,207.7343,0
4351.144,160.4082,0
4332.292,147.312,0
4254.988,253.0815,0
4225.73,135.4966,0
4205.264,250.0806,0
3919.265,220.5995,0
4111.328,232.1584,0
4071.813,224.7458,0
4350.86,243.8054,0
4144.476,211.7551,0
4230.151,163.0544,0
4338.377,231.167,0
4319.803,210.6941,0
4090.803,138.566,0
4255.683,273.907,0
4132.785,262.7227,0
4175.702,335.5486,0
4248.774,196.1169,0
4103.271,158.5885,0
4309.687,202.9934,0
4260.331,186.082,0
4248.573,185.1333,0
4264.066,154.6396,0
4208.813,250.0452,0
4205.708,286.7781,0
4143.64,198.6816,0
4222.919,219.7998,0
4442.752,154.6865,0
4064.825,267.944,0
4253.669,224.6367,0
4291.904,264.7961,0
4285.112,194.6611,0
3986.564,183.313,0
4441.378,179.4214,0
4391.046,88.31396,0
4336.845,149.6516,0
4318.267,244.6309,0
4000.657,275.6992,0
4361.464,270.8245,0
4475.365,160.4077,0
4184.376,211.771,0
4065.379,197.4117,0
4077.34,179.7444,0
4027.832,182.5674,0
4097.422,253.5817,0
4162.175,202.3987,0
4211.572,198.5461,0
4243.078,249.9504,0
3985.715,132.0621,0
4129.504,239.0582,0
4180.019,161.4106,0
4228.267,157.7053,0
4232.441,167.5664,0
4333.427,158.7297,0
4231.46,127.0974,0
4074.681,202.3101,0
4182.943,203.343,0
4445.631,202.5603,0
4279.349,178.76,0
4102.74,289.6689,0
4052.344,323.9208,0
4165.35,212.0313,0
4182.776,274.3337,0
4457.197,128.3887,0
4087.291,216.0302,0
4327.899,245.0732,0
4400.044,154.5847,0
4278.339,189.0332,0
3955.509,183.5422,0
4217.486,206.6245,0
4314.335,199.0334,0
4159.022,198.1152,0
4155.301,225.6934,0
4345.834,172.9063,0
4057.031,214.1807,0
4193.889,260.7446,0
4108.673,190.3573,0
4199.909,204.5476,0
4153.113,290.2449,0
4113.79,185.0884,0
4345.655,153.2146,0
4303.057,170.8083,0
4026.309,221.4829,0
4056.282,259.2585,0
3982.141,217.9741,0
4138.356,204.8633,0
4203.097,176.6157,0
4074.412,237.3085,0
4234.611,189.1655,0
3948.15,148.6051,0
4250.709,116.7632,0
4143.965,223.4675,0
4301.513,217.5784,0
4589.046,225.7017,0
4259.467,173.3865,0
4233.044,135.9861,0
4151.136,242.1895,0
4309.649,120.114,0
4073.968,242.5354,0
4288.497,226.7285,0
4327.117,180.9143,0
4121.074,215.5814,0
4129.079,171.451,0
4390.417,217.1387,0
4255.245,143.0115,0
4014.276,200.9175,0
4220.837,200.2061,0
4228.998,186.5491,0
4366.15,213.9424,0
4082.93,187.9043,0
4117.144,183.4869,0
4282.868,240.1758,0
4194.374,204.8513,0
4257.658,200.4973,0
4282.298,264.5298,0
4245.749,228.4128,0
4349.705,171.27,0
3985.357,257.7621,0
4264.918,143.9753,0
3884.411,268.4845,0
4266.925,250.6636,0
4253.442,169.3271,0
4335.071,277.7073,0
4136.617,178.2731,0
4166.543,189.5439,0
4235.044,252.1899,0
4191.649,214.6011,0
4262.816,195.4976,0
4371.499,98.53955,0
4340.137,150.7065,0
4122.292,189.9434,0
4232.035,136.6411,0
4274.697,158.8748,0
4085.007,155.7662,0
4306.604,142.8098,0
4285.976,214.769,0
4064.388,151.4059,0
4174.041,157.7019,0
4387.843,148.7432,0
4141.34,173.9312,0
4154.355,312.6726,0
4128.759,231.8097,0
4136.8,194.6635,0
4400.886,259.5063,0
4234.007,253.6675,0
4362.197,190.5728,0
4113.686,235.9611,0
4366.475,80.93774,0
4144.683,178.4159,0
4146.295,171.2009,0
4299.525,148.6917,0
4122.387,187.6722,0
4262.617,143.687,0
4157.304,193.4519,0
4312.396,214.5322,0
4057.057,242.6099,0
4138.812,322.4529,0
4125.678,205.321,0
4053.66,285.0432,0
4514.057,243.197,0
3846.271,290.3926,0
4057.436,277.4496,0
4372.674,179.8652,0
4235.448,177.5579,0
4294.767,181.8215,0
4360.03,106.5093,0
4253.239,236.7825,0
4238.913,267.3167,0
4126.819,209.9794,0
3826.78,221.0431,0
4220.863,178.7971,0
4037.559,173.5013,0
3873.582,274.274,0
4034.472,198.6967,0
4094.651,194.1538,0
4368.983,166.9719,0
4024.891,276.2322,0
4076.401,183.2694,0
4180.53,204.5681,0
4130.215,186.522,0
4413.98,204.7522,0
4458.368,88.72681,0
4031.236,240.4513,0
4125.27,174.6558,0
3873.934,247.3979,0
4309.702,208.5059,0
4165.913,144.1719,0
4179.345,213.7988,0
4280.527,266.6426,0
4335.229,127.5339,0
3987.579,181.0131,0
4304.03,138.614,0
4356.748,178.5774,0
4083.676,250.3145,0
4024.984,241.0566,0
4180.171,211.6965,0
4041.36,216.202,0
4518.452,186.3835,0
4085.819,217.0757,0
4010.846,178.022,0
4212.403,172.6648,0
4287.664,103.8506,0
4360.687,205.0098,0
4251.3,211.3201,0
4343.694,129.7896,0
4297.999,131.876,0
4012.179,177.111,0
4212.434,195.2434,0
4046.315,186.0717,0
4392.438,205.1814,0
4254.191,205.0732,0
4301.277,252.0093,0
4343.588,307.6892,0
4219.884,314.8733,0
4096.707,48.04541,0
4377.012,180.1089,0
4183.031,238.0952,0
4195.527,175.0193,0
4076.952,306.8136,0
4159.342,186.4067,0
4211.005,81.06567,0
4317.614,213.0527,0
4229.917,238.6555,0
4365.42,184.5334,0
4223.385,169.188,0
4168.795,241.5728,0
4174.896,229.8774,0
3991.518,294.3424,0
4250.172,173.5149,0
4231.376,254.5439,0
4275.982,292.894,0
4061.24,201.703,0
4158.46,189.7107,0
4133.171,213.8763,0
4133.544,259.9019,0
4278.685,166.7002,0
4333.426,125.6687,0
4202.731,221.0811,0
4210.348,204.1094,0
4027.035,221.9178,0
4369.129,122.0137,0
4334.444,187.2354,0
4036.703,269.6952,0
4044.163,186.3893,0
3888.161,239.6129,0
4028.477,240.615,0
4045.26,196.5409,0
4290.747,272.562,0
4288.812,178.3606,0
4246.276,128.603,0
3902.215,205.4294,0
3864.758,245.821,0
4293.733,292.1865,0
4268.791,154.574,0
4155.322,262.3606,0
4323.446,137.1587,0
4309.418,194.0017,0
4299.772,143.446,0
4204.725,148.2773,0
4039.615,192.1265,0
4327.042,134.9143,0
4499.995,159.3423,0
4101.322,214.426,0
4183.144,151.0105,0
4264.189,241.3345,0
4073.296,298.6002,0
4455.178,80.3833,0
4310.084,210.2424,0
4160.258,177.0313,0
4273.369,146.6165,0
4341.628,210.241,0
4079.009,235.8578,0
4195.946,152.144,0
4319.453,149.8833,0
4145.182,183.613,0
4197.235,92.29468,0
4052.501,170.2328,0
4385.944,201.8999,0
4186.358,193.082,0
4147.208,165.3047,0
4257.519,174.9265,0
4209.667,183.5613,0
4384.361,127.4207,0
4049.181,149.6157,0
4221.554,214.4324,0
4508.278,192.2153,0
4205.915,293.3198,0
4224.916,219.6013,0
4010.815,143.1395,0
4080.564,172.9681,0
4338.001,206.0142,0
4375.598,207.9587,0
4328.013,235.6069,0
4176.644,96.18848,0
4061.033,195.4656,0
4156.519,262.6316,0
4363.506,283.7532,0
4141.103,142.1709,0
4091.714,147.8345,0
4486.883,119.8042,0
4050.981,195.974,0
4182.644,186.7205,0
4416.152,177.1182,0
4127.96,123.5402,0
4284.161,194.4197,0
4075.531,210.7031,0
4194.354,202.1868,0
4449.993,155.9497,0
4017.468,201.2852,0
4129.913,171.1459,0
4051.987,129.7941,0
4179.25,174.7847,0
4530.006,118.4355,0
4233.639,251.7781,0
4122.715,181.0649,0
4340.597,107.7271,0
4208.709,174.2551,0
4294.171,202.7612,0
4187.052,177.7646,0
4154.002,213.8464,0
4161.519,236.564,0
4374.114,134.8984,0
4010.526,140.5917,0
4127.155,208.5977,0
4311.961,133.0522,0
4321.979,169.2856,0
4178.5,260.5073,0
4307.354,163.7351,0
4006.542,167.1868,0
4318.992,139.1064,0
4081.414,180.9337,0
4297.25,179.1846,0
4221.223,190.981,0
3969.286,244.2036,0
4286.072,192.9109,0
4310.414,162.4128,0
4252.056,192.7327,0
4367.404,227.1917,0
4134.95,217.0747,0
4164.205,214.76,0
4008.665,222.6584,0
4305.328,234.8843,0
4070.281,205.8816,0
4094.197,245.5082,0
4406.788,186.6545,0
4224.384,203.3357,0
4339.137,347.2153,0
4130.101,275.8262,0
4130.216,126.3932,0
4274.217,167.8208,0
4290.28,291.0579,0
4250.983,177.4775,0
3973.698,211.8549,0
3958.545,188.6899,0
4500.968,116.6399,0
4245.521,247.7742,0
4258.484,323.0076,0
4144.517,178.4149,0
4148.662,273.3464,0
4068.813,236.6879,0
4341.977,184.4399,0
4214.881,236.9446,0
4162.379,231.6191,0
4336.173,202.27,0
4082.926,257.1584,0
4236.153,180.1543,0
4504.37,170.2451,0
4120.979,213.5691,0
4028.493,224.8008,0
4106.553,207.2217,0
4253.547,220.4946,0
4241.382,221.6851,0
4013.82,247.7906,0
4053.813,206.8221,0
4169.979,155.4983,0
4189.298,140.9377,0
4189.658,286.6565,0
4149.468,147.2463,0
4031.553,204.1901,0
4235.599,124.6924,0
4291.458,255.427,0
4062.661,194.9359,0
4121.178,193.4402,0
4105.756,246.3523,0
4175.903,192.6636,0
4206.628,243.5703,0
4279.596,330.2925,0
4167.07,289.2866,0
4429.524,65.90381,0
4169.158,241.0754,0
4091.891,146.7422,0
4129.759,145.8616,0
4037.176,265.9047,0
4405.244,187.0508,0
4269.691,223.6921,0
4434.137,135.5547,0
4370.313,159.8184,0
4281.833,134.864,0
4280.331,196.4695,0
4062.399,207.7328,0
4250.861,202.5476,0
4151.384,283.6772,0
4071.47,249.5333,0
4298.773,256.7446,0
4251.351,181.355,0
4408.892,79.16821,0
4243.292,170.7319,0
4216.556,263.7566,0
4272.036,134.4504,0
4118.561,122.9948,0
4095.932,148.3345,0
4004.259,256.1272,0
4278.677,286.6584,0
4151.852,174.9419,0
4134.209,228.7842,0
4198.263,165.9849,0
3975.911,235.6718,0
3990.186,247.2848,0
4156.669,183.2075,0
4028.934,147.1178,0
4192.44,176.4529,0
4169.066,136.9658,0
4183.624,265.1582,0
4257.982,229.7544,0
4201.864,185.0349,0
4386.529,120.7988,0
4331.671,106.9407,0
4149.519,150.0646,0
4273.426,174.0632,0
4173.331,148.1904,0
4228.06,112.9099,0
3918.432,213.9814,0
4163.034,204.2942,0
4370.722,225.7639,0
4034.882,237.7988,0
3905.645,241.3169,0
4093.586,136.9575,0
4119.767,216.5283,0
4203.586,213.2188,0
4168.177,273.9902,0
4246.694,186.7361,0
4178.519,201.1455,0
4215.649,191.3523,0
4172.925,138.8652,0
3996.969,166.1329,0
4231.192,292.144,0
4235.451,174.8176,0
4200.477,200.3086,0
4234.456,174.489,0
4379.319,154.6587,0
4233.278,154.7224,0
4525.906,195.2932,0
4210.442,185.3579,0
4049.647,223.3798,0
4211.92,204.2629,0
4011.487,186.4207,0
4250.104,204.4666,0
4332.837,169.3411,0
4422.602,204.1716,0
4424.66,144.6702,0
4443.747,219.7732,0
4217.127,219.2571,0
4222.154,143.3599,0
4188.956,423.1816,0
4350.548,225.031,0
4126.032,186.5801,0
4002.962,189.6436,0
4264.035,137.166,0
4307.487,279.0601,0
4046.816,162.6479,0
4045.057,142.0265,0
4215.676,195.3508,0
4045.966,146.9407,0
4078.579,280.4506,0
4200.38,268.0181,0
4386.858,171.4988,0
4179.833,230.6401,0
4134.701,192.3411,0
4404.338,139.6179,0
4247.966,158.8684,0
4435.497,226.3013,0
4150.007,239.4744,0
4450.417,157.3564,0
4053.196,246.056,0
4183.48,191.5012,0
4095.976,287.9105,0
4209.793,247.4712,0
4134.838,282.0234,0
4076.386,186.9663,0
3938.889,228.9917,0
4424.473,177.9189,0
4152.534,239.0378,0
4304.657,192.9729,0
4316.431,134.0122,0
4099.828,210.9312,0
4346.328,186.9548,0
4335.854,326.7122,0
4073.571,215.7085,0
4121.624,261.6305,0
4197.577,153.2729,0
4267.498,178.2773,0
4266.906,209.1826,0
4233.904,301.8909,0
4369.46,179.6223,0
4359.341,150.1616,0
4441.316,117.4827,0
4314.372,171.3591,0
4333.021,241.0256,0
4422.226,209.9148,0
4120.848,211.4702,0
4286.21,232.1504,0
4129.042,216.9904,0
4277.033,169.4285,0
4151.846,112.5286,0
4142.905,250.02,0
4153.336,205.3901,0
4042.147,132.4103,0
4366.179,170.1494,0
4228.729,209.4402,0
4153.356,253.1558,0
4234.889,211.5876,0
4133.69,313.9578,0
4145.142,154.6427,0
4184.798,303.2593,0
4178.947,301.948,0
4265.562,307.4924,0
4225.037,127.5486,0
4141.599,122.8179,0
4103.383,135.1028,0
4086.138,133.6724,0
4352.192,183.2202,0
4018.734,282.8595,0
4432.03,133.5068,0
4340.731,108.7839,0
4128.951,182.3263,0
4123.122,39.79211,0
4231.199,221.2671,0
4278.727,232.1797,0
4089.684,198.7029,0
4229.681,201.6052,0
4261.307,167.8091,0
4285.252,312.8291,0
3972.735,174.2787,0
3922.653,179.0945,0
4291.373,149.1838,0
4354.595,249.3745,0
4205.709,185.0645,0
4311.237,161.1597,0
4334.563,200.6321,0
4175.365,192.5764,0
4347.969,155.2969,0
4091.346,287.4944,0
4093.325,163.3219,0
4376.076,222.9319,0
4203.59,168.3132,0
4300.33,212.7886,0
4340.05,204.4263,0
4276.088,129.6809,0
4369.677,186.2295,0
4042.201,181.4379,0
4314.18,274.4131,0
4168.984,272.7969,0
3942.78,284.9211,0
4172.037,196.8831,0
4230.138,280.6067,0
4190.778,182.8655,0
4304.34,238.1096,0
4240.269,175.3184,0
4215.182,255.4226,0
4415.199,128.6204,0
4048.646,330.3289,0
4311.894,224.5793,0
4301.068,193.4863,0
4247.466,217.3354,0
4209.95,263.2849,0
3985.704,151.0706,0
4207.284,211.4258,0
4350.232,196.7954,0
4093.521,187.8967,0
4465.457,122.6221,0
3984.531,149.3873,0
4299.847,194.2563,0
4200.854,240.717,0
4174.019,257.7402,0
4017.641,182.0803,0
4376.109,144.2537,0
4300.113,169.6855,0
4264.906,246.3523,0
4282.622,171.8296,0
4012.36,159.7656,0
4092.323,270.9526,0
4349.039,294.2734,0
4119.263,212.5056,0
4259.473,242.3818,0
4050.75,305.1978,0
4142.721,210.4238,0
4042.125,212.8864,0
3885.039,206.0072,0
4419.897,157.8906,0
3942.432,250.5376,0
3922.351,246.8064,0
4380.493,210.479,0
3856.5,108.5688,0
4243.334,278.6404,0
4400.26,140.0154,0
4395.148,124.738,0
4401.375,143.6667,0
