Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
774.5131,415.5871,0
841.4406,391.8553,0
828.4068,402.6954,0
851.0431,335.9409,0
763.8554,411.4113,0
838.2195,401.2272,0
841.9257,407.877,0
783.9395,393.9721,0
807.2676,365.8594,0
840.1494,371.5319,0
778.3265,461.2866,0
865.6616,363.3011,0
837.2304,464.0724,0
745.3683,429.9637,0
810.6761,405.0961,0
782.0169,413.7464,0
811.4648,372.0046,0
809.1902,350.2269,0
785.5189,421.769,0
865.155,383.1528,0
813.5458,345.6829,0
830.8198,444.1651,0
819.044,369.4296,0
857.5728,409.5723,0
793.3024,351.4402,0
849.2335,402.8687,0
846.0028,371.1175,0
796.8936,434.51,0
806.4214,454.2879,0
841.0735,418.2685,0
776.5884,405.2081,0
788.785,357.6454,0
826.6666,399.1556,0
838.1439,367.1116,0
780.3698,424.3842,0
757.8414,446.7964,0
838.1805,395.1188,0
769.8661,439.8735,0
795.7939,417.0918,0
815.1301,374.9587,0
822.2753,440.7082,0
903.439,339.626,0
831.2775,401.6559,0
782.6519,431.7406,0
876.3651,384.1339,0
799.0934,373.7664,0
800.0438,358.6246,0
845.9606,377.0044,0
874.8906,440.2264,0
812.2662,431.4253,0
855.9355,427.4409,0
852.0994,326.1921,0
787.433,329.3889,0
830.8035,417.1155,0
727.0678,420.8188,0
773.3831,333.1192,0
830.7084,395.5688,0
805.5718,339.0091,0
775.0403,477.1978,0
778.2272,379.7288,0
834.0225,407.0475,0
778.2166,418.2186,0
755.502,444.211,0
772.6126,357.3861,0
832.0231,445.4209,0
830.6969,365.2698,0
811.004,396.8601,0
761.5219,423.0574,0
799.5626,380.7232,0
849.2736,398.635,0
867.8211,409.3037,0
777.5317,447.1434,0
835.323,360.8006,0
847.4532,358.0964,0
813.2665,315.6006,0
819.9078,354.2805,0
781.7928,404.2287,0
860.0863,407.9733,0
758.8312,366.9398,0
801.0513,397.4069,0
828.0201,343.2865,0
839.9618,387.9666,0
818.2465,327.9306,0
813.3067,377.4701,0
843.2739,423.765,0
811.2756,393.1083,0
814.7404,424.4655,0
807.4946,419.3083,0
800.3948,439.5431,0
796.8672,389.5466,0
788.8535,366.5504,0
844.4292,383.7919,0
811.4536,386.3619,0
829.5588,397.7027,0
812.9926,440.6895,0
836.8832,386.9409,0
886.614,374.6223,0
826.8407,346.6165,0
832.9201,383.3284,0
844.1236,428.1763,0
828.4808,363.0119,0
790.3606,380.5392,0
792.5109,328.3921,0
800.183,411.7168,0
818.3713,336.84,0
807.0475,432.7238,0
761.9509,377.0936,0
805.2385,390.8741,0
799.0618,446.1641,0
796.1068,354.283,0
739.8927,407.9525,0
768.5132,435.1466,0
837.431,345.8776,0
716.2291,396.9796,0
804.9795,396.5501,0
798.2641,373.0915,0
780.5807,426.1789,0
789.0829,364.386,0
781.5958,449.8715,0
785.0876,426.432,0
841.6485,417.2926,0
776.0922,362.7248,0
853.3803,355.9,0
838.3295,386.228,0
867.5022,328.906,0
761.6099,499.7006,0
797.1059,415.3015,0
778.3222,445.2991,0
818.6249,369.6275,0
817.3973,376.9033,0
813.478,444.544,0
824.8058,422.8055,0
862.5883,365.0267,0
780.4961,370.7993,0
748.106,389.5889,0
785.2813,427.8966,0
841.8619,414.2558,0
828.0989,402.5173,0
794.5728,460.0473,0
817.9102,415.9732,0
872.8325,372.7265,0
820.7277,421.1507,0
823.7332,385.543,0
877.9246,302.1262,0
842.943,344.7563,0
806.9094,453.8669,0
751.472,397.8383,0
837.3729,362.0967,0
853.0243,404.5161,0
795.0074,449.9611,0
801.4549,405.6195,0
829.8203,394.2465,0
831.137,460.4091,0
826.1755,422.459,0
779.019,371.9022,0
859.7629,399.3643,0
827.5657,378.7346,0
784.0596,397.6603,0
796.9,381.909,0
802.3527,418.0487,0
825.0767,405.218,0
807.821,386.0535,0
798.1726,395.6729,0
777.5128,346.9565,0
884.8844,359.7649,0
784.0549,441.7378,0
818.9869,373.0281,0
836.502,416.078,0
839.9905,420.7251,0
814.478,385.4891,0
797.6462,368.4382,0
820.3842,324.8661,0
757.6557,404.644,0
843.0231,358.1044,0
784.0011,412.6933,0
768.3105,448.5906,0
803.8097,411.2121,0
792.8231,331.8515,0
793.581,373.9728,0
783.4591,388.3901,0
890.372,358.3972,0
863.8282,376.7607,0
780.1013,356.2657,0
776.5922,363.9756,0
798.6223,431.4357,0
814.4985,442.6816,0
829.2,411.6669,0
821.3837,370.4488,0
816.6356,392.8983,0
956.3182,294.7305,0
847.2175,456.0628,0
871.2025,355.1667,0
733.2718,461.0336,0
770.9352,405.2318,0
816.0265,379.87,0
863.2668,371.1098,0
849.3721,395.0441,0
789.4619,426.9673,0
828.8917,381.0565,0
845.3997,404.0499,0
808.186,375.3238,0
780.3674,390.482,0
753.1281,395.8567,0
862.0797,437.1248,0
780.937,376.5193,0
795.4337,397.6358,0
818.1915,399.3208,0
826.3032,397.3987,0
767.157,443.1653,0
751.9693,410.3651,0
811.4812,335.4302,0
835.8129,427.865,0
799.9857,341.0596,0
755.3228,493.9738,0
768.7875,376.7513,0
877.7933,406.8567,0
829.9406,400.6313,0
781.9925,468.3019,0
831.8671,378.9531,0
826.3182,383.8415,0
781.6814,374.5334,0
822.0549,373.2923,0
774.1025,489.0352,0
783.1951,434.2174,0
785.2445,372.852,0
852.773,446.2795,0
838.1183,421.1462,0
793.1535,417.0563,0
793.4327,401.5066,0
820.0744,368.6729,0
802.1503,408.9489,0
849.0514,427.0934,0
800.8916,384.3335,0
800.7786,368.9166,0
788.9946,462.1917,0
819.1121,389.7219,0
827.0905,414.102,0
820.8173,346.1043,0
800.6573,366.8923,0
852.1203,394.9659,0
827.9111,374.4477,0
848.1979,462.2201,0
833.3439,371.474,0
881.8575,407.1409,0
800.0803,471.1874,0
775.2999,354.7204,0
876.0829,357.7007,0
833.5325,388.0172,0
791.7379,389.0484,0
766.9073,412.6842,0
760.3615,360.9088,0
820.0775,419.0995,0
860.7039,465.5348,0
796.9165,349.7804,0
808.0568,437.7461,0
793.6227,409.918,0
744.6676,375.112,0
872.5037,384.3809,0
787.6269,322.3357,0
815.5308,372.977,0
820.0808,406.9388,0
879.9766,406.8454,0
834.618,449.6298,0
790.6319,386.3138,0
811.2362,373.5448,0
852.5093,446.5946,0
850.9622,392.8226,0
847.8235,350.8536,0
772.6849,413.2347,0
818.0853,407.8109,0
798.2285,430.7487,0
782.1023,413.4337,0
854.5531,382.1558,0
801.7505,414.5608,0
762.3627,374.6278,0
827.6093,410.6848,0
836.3899,394.4875,0
799.874,437.3154,0
827.7488,432.0637,0
838.7227,384.0071,0
789.3489,361.3353,0
796.4373,402.1524,0
839.192,341.7115,0
813.8798,372.4355,0
743.7655,443.2246,0
878.7341,402.0065,0
767.3468,412.9898,0
817.3377,427.9269,0
787.9781,458.9104,0
801.8734,423.8557,0
783.2172,424.0091,0
783.6926,399.6969,0
773.8624,426.2198,0
809.7247,434.7117,0
792.2413,359.9547,0
765.6899,440.1256,0
811.6368,388.6049,0
800.2402,433.4134,0
825.9458,355.5025,0
845.8841,394.1327,0
819.4368,356.851,0
823.0529,490.4456,0
704.4605,462.695,0
758.1423,401.4754,0
861.2449,394.6073,0
808.0748,376.7542,0
810.6625,371.7748,0
834.8948,349.969,0
855.4657,395.3862,0
819.5847,423.6421,0
793.4156,437.0163,0
803.9903,431.0537,0
843.5394,425.0604,0
764.1762,453.6383,0
783.0646,465.6704,0
834.9933,390.7238,0
842.323,364.6212,0
831.5337,372.4359,0
852.813,434.1942,0
857.8979,349.2288,0
809.3606,421.7902,0
779.0222,453.6654,0
870.7948,396.2916,0
798.3118,423.5193,0
820.8844,421.0185,0
732.968,397.095,0
810.3833,451.8584,0
763.827,425.5739,0
805.3676,373.5584,0
816.0031,394.3936,0
832.732,416.4102,0
808.2622,393.3612,0
777.4889,466.4572,0
739.5082,357.8473,0
818.2211,418.8906,0
766.3972,433.6559,0
803.4055,386.1466,0
829.2946,419.1233,0
793.7268,383.0057,0
774.0796,410.9775,0
872.5098,373.918,0
788.7368,346.6067,0
800.0383,445.9832,0
825.7344,421.9303,0
784.8093,404.9523,0
793.9506,350.1464,0
858.4374,363.9556,0
849.8082,384.0347,0
818.3745,397.5754,0
852.2429,352.0661,0
826.9772,354.69,0
799.8124,437.5921,0
832.2827,360.9292,0
818.371,354.477,0
689.644,447.153,0
819.4599,394.9164,0
840.4896,339.3152,0
837.6798,419.0098,0
793.0641,396.7875,0
850.4957,360.3895,0
780.0889,372.9615,0
812.2514,543.0873,0
794.0557,378.064,0
810.8079,389.8594,0
790.9692,428.3978,0
843.7396,344.1188,0
818.595,301.4588,0
820.1357,370.6628,0
816.502,409.0394,0
834.8802,387.2619,0
814.3475,472.5074,0
814.64,425.7896,0
868.9295,383.5828,0
834.6113,397.351,0
810.33,367.6569,0
817.8546,336.3888,0
819.9506,396.2172,0
833.8583,409.907,0
862.2767,418.8165,0
755.1594,410.4744,0
855.4086,364.7324,0
845.6558,480.3289,0
780.4317,410.1999,0
812.2083,426.8244,0
805.7437,408.5183,0
791.3362,375.5078,0
797.9514,370.141,0
814.9133,426.4938,0
770.8582,394.8447,0
846.3199,435.9742,0
838.9945,390.5614,0
818.4484,394.2391,0
761.3608,393.3066,0
847.75,445.9626,0
797.563,403.3593,0
790.3807,446.0143,0
801.1299,392.6913,0
846.6878,423.0651,0
835.545,376.4249,0
772.2458,348.7897,0
775.8149,419.1798,0
814.8232,363.7905,0
809.1132,429.5479,0
829.4976,386.8326,0
790.5023,370.8645,0
785.1479,428.3632,0
850.8998,388.4382,0
793.9677,370.2161,0
797.9156,351.9738,0
804.1102,443.5532,0
873.3049,377.8595,0
849.4295,353.3481,0
827.2747,459.7293,0
782.6599,429.8828,0
766.5176,370.9952,0
785.4873,404.167,0
798.342,381.3502,0
824.1014,449.8096,0
792.8019,414.5553,0
839.8826,397.9398,0
866.7515,434.4431,0
854.3704,364.2923,0
853.8667,405.8661,0
769.3492,450.1054,0
842.4998,427.9083,0
763.6675,415.7557,0
820.692,353.086,0
769.8308,401.2975,0
845.3623,399.5247,0
824.1144,379.4509,0
852.0073,308.6037,0
809.479,388.6242,0
808.662,396.5023,0
823.2447,380.8333,0
821.7129,426.9101,0
837.0186,355.2704,0
804.3856,463.1362,0
788.433,429.5271,0
835.7539,445.3809,0
794.6254,418.9929,0
757.0012,399.2186,0
803.315,320.7673,0
827.0909,406.0337,0
784.7421,352.0435,0
788.7778,375.5036,0
839.0392,364.7739,0
810.8251,411.9868,0
870.4617,367.2944,0
790.728,389.6345,0
809.4642,436.5352,0
828.0804,471.1079,0
787.0928,438.1894,0
800.6853,438.4304,0
835.0653,307.4083,0
868.9009,330.9731,0
747.6417,390.7762,0
826.0184,454.0168,0
776.4326,436.3908,0
784.7446,359.0567,0
808.7689,382.5115,0
755.3156,433.8154,0
790.8286,395.2525,0
840.2195,409.5849,0
772.7674,387.5692,0
824.2347,390.3179,0
814.0949,432.0299,0
858.1206,345.6636,0
848.3755,415.874,0
863.6812,317.4833,0
820.4243,352.6087,0
795.507,401.3578,0
817.0756,444.4636,0
855.1675,438.2207,0
870.6519,361.6544,0
790.2725,432.4171,0
784.2855,463.9195,0
835.2344,335.9317,0
847.1987,427.8319,0
774.8042,429.3438,0
825.0831,376.279,0
786.6847,442.5103,0
726.8121,391.1862,0
866.8378,385.7043,0
782.2709,498.551,0
815.7823,419.9704,0
814.2859,390.5591,0
820.4182,404.6611,0
830.5541,409.7915,0
816.5605,357.4906,0
797.5598,369.0432,0
831.0136,421.1027,0
825.0426,372.8268,0
846.2925,436.6785,0
772.1545,442.157,0
776.1357,415.0149,0
819.2518,388.0547,0
822.0403,346.0071,0
770.7634,420.2578,0
778.3126,369.4649,0
830.1567,413.9249,0
815.902,351.8989,0
803.4618,377.6085,0
837.7136,410.0889,0
840.1317,404.4812,0
818.4722,373.4247,0
757.5297,469.2944,0
792.5046,439.838,0
810.6478,380.3294,0
848.952,422.6788,0
768.6634,405.1756,0
855.5887,381.3186,0
770.1295,474.3921,0
802.7737,403.4452,0
810.6429,434.2258,0
792.2998,439.6741,0
773.3585,389.2069,0
840.6856,381.0489,0
819.8774,441.1534,0
758.9113,407.3022,0
820.7652,444.2713,0
801.3896,455.4634,0
773.2216,419.0497,0
884.0281,431.9414,0
762.7203,412.6663,0
784.3996,347.0417,0
861.0832,448.9091,0
821.4165,421.5692,0
886.4845,384.6745,0
841.2554,451.5215,0
896.0576,370.4588,0
862.2798,449.1449,0
844.2543,386.0708,0
738.6487,402.5888,0
810.0478,368.6353,0
875.3031,352.5714,0
823.598,405.0576,0
851.8484,392.2697,0
788.0853,464.5395,0
828.8793,435.6697,0
784.5618,410.7354,0
891.6118,345.5242,0
820.9658,371.7535,0
806.964,457.8327,0
835.9527,365.9529,0
786.8846,431.0938,0
808.1865,348.2594,0
820.6216,450.7427,0
835.3365,392.6354,0
828.3406,403.6473,0
778.4952,487.5436,0
854.1505,410.5737,0
801.7308,383.9095,0
850.7832,420.3328,0
802.6776,354.0305,0
834.1755,421.9124,0
815.0345,413.1331,0
820.3222,383.7201,0
803.8141,422.2983,0
799.217,476.5067,0
866.7229,348.7027,0
780.1576,379.3302,0
894.1263,399.9812,0
845.9663,423.9183,0
824.1842,402.6323,0
842.3784,418.4731,0
781.7533,343.0234,0
836.5656,411.3929,0
802.2706,366.4823,0
852.3886,390.9299,0
868.3674,379.8987,0
803.8018,362.0493,0
819.6237,460.7294,0
804.0557,346.0714,0
798.7249,423.7191,0
860.5046,390.7851,0
841.7362,373.4271,0
806.7831,460.8069,0
836.0263,342.7005,0
775.0746,435.2801,0
882.8622,382.1781,0
773.3167,423.8687,0
859.1241,372.9944,0
851.1629,404.7811,0
804.5699,416.6041,0
882.9382,335.5634,0
805.742,468.7224,0
837.5729,332.8486,0
800.7606,366.7898,0
809.4908,410.0932,0
809.9966,355.0678,0
809.2844,365.7668,0
856.1375,366.7717,0
817.228,421.1302,0
773.2726,438.2334,0
758.4963,416.2658,0
790.9493,365.4427,0
813.0647,388.3782,0
833.9425,402.0853,0
782.1957,357.4288,0
839.6616,423.6288,0
795.8374,454.972,0
789.4795,443.7427,0
762.7435,425.6894,0
823.5271,341.8068,0
772.9895,476.2056,0
772.7549,363.827,0
857.22,404.5753,0
852.0784,382.9362,0
820.0764,397.7645,0
871.3445,368.46,0
811.6046,348.5148,0
861.4948,374.5491,0
837.0589,415.3704,0
896.3474,482.046,0
798.7402,426.3775,0
789.5936,378.9706,0
833.9078,402.7043,0
835.9715,446.8907,0
779.9182,381.9558,0
779.253,400.7335,0
754.4875,443.4651,0
814.1324,438.9761,0
778.9492,444.7177,0
865.2374,394.1768,0
813.5721,500.7922,0
798.8885,415.2169,0
791.2585,440.6158,0
823.832,390.9893,0
736.9133,385.4588,0
772.0172,413.9733,0
797.8506,402.4555,0
836.281,360.6114,0
797.2577,390.413,0
854.8017,403.1771,0
756.9513,355.7345,0
815.5743,400.3096,0
758.551,459.0967,0
837.6874,364.6183,0
788.4767,380.6909,0
782.2087,371.4025,0
880.0099,398.6093,0
859.9197,369.0598,0
763.3083,373.7924,0
789.828,352.7036,0
781.5894,480.4494,0
868.8868,347.2978,0
883.3779,339.0404,0
756.1996,405.3722,0
851.2188,388.8159,0
838.2949,407.3612,0
847.9896,399.683,0
747.9576,462.6395,0
834.775,441.0385,0
813.3966,434.287,0
799.3228,398.4311,0
786.822,400.2765,0
789.7648,406.8534,0
896.6583,339.0906,0
832.1246,330.0328,0
783.5977,379.101,0
888.6776,347.953,0
772.9045,390.2639,0
779.3954,443.7793,0
805.5219,372.7598,0
792.0504,383.6847,0
850.1669,425.7362,0
833.0696,377.0877,0
753.7819,395.3971,0
897.5818,377.2395,0
810.1216,385.6343,0
828.3422,395.625,0
802.3976,466.189,0
780.7512,346.0039,0
820.6752,429.6903,0
775.5444,456.6533,0
805.4619,425.5609,0
802.8359,370.9996,0
804.6102,396.4415,0
750.2894,391.1201,0
817.8101,393.7235,0
822.6017,400.2972,0
820.4758,424.6216,0
732.3832,408.0901,0
781.2496,426.0779,0
780.0133,390.2138,0
790.1583,436.9573,0
782.9423,389.7455,0
762.8787,426.3281,0
758.7468,439.5695,0
819.8621,402.1971,0
782.2205,397.8294,0
900.7988,373.9474,0
838.3712,415.4895,0
835.1484,391.5237,0
794.4172,397.3552,0
798.6282,405.3922,0
816.4665,362.2079,0
770.9319,376.9788,0
791.8881,411.3599,0
848.4907,360.4389,0
782.6068,369.3643,0
726.595,430.3151,0
793.1544,337.1877,0
810.1667,373.4498,0
801.5715,364.4203,0
831.8236,413.2887,0
816.7705,369.9332,0
814.9674,346.7231,0
758.1907,446.1543,0
836.3768,333.6701,0
882.6179,302.8153,0
834.3956,408.1784,0
769.8459,393.4536,0
771.8214,405.7512,0
807.5005,447.4427,0
804.0407,456.751,0
804.8325,398.7756,0
837.748,388.9612,0
842.0037,371.2653,0
810.6565,381.166,0
793.9291,403.7892,0
806.7915,357.8989,0
798.6351,404.442,0
776.2703,440.2981,0
896.0754,390.2958,0
855.6786,366.0046,0
781.213,458.4358,0
843.2631,363.3077,0
817.5842,438.0104,0
838.167,326.0915,0
759.0411,401.8433,0
791.103,335.2653,0
802.9506,399.8851,0
881.4484,398.5038,0
854.8604,391.7096,0
847.1495,394.2083,0
753.8967,455.9313,0
794.9144,409.9971,0
871.9434,408.4795,0
843.7458,384.0953,0
850.4521,417.2782,0
852.3612,394.0126,0
796.7103,416.0278,0
863.177,390.5481,0
797.6299,438.4701,0
822.3939,372.23,0
770.8757,395.7305,0
696.4869,426.4029,0
755.7944,368.4165,0
839.6913,367.053,0
823.8896,402.3712,0
801.3884,389.7701,0
912.9836,404.8287,0
799.6028,419.4059,0
777.7566,355.493,0
830.8967,391.9001,0
778.4671,436.5902,0
826.8365,425.7229,0
801.8892,309.9857,0
846.5051,402.0107,0
842.7941,373.9676,0
854.4096,358.388,0
814.5414,446.7705,0
782.3824,400.3069,0
768.2357,444.5985,0
842.5215,381.1234,0
825.9937,406.9104,0
826.6093,459.7964,0
846.9501,404.0555,0
805.7471,403.5273,0
785.1415,396.15,0
784.0435,405.7493,0
828.4933,404.3263,0
771.4173,360.7673,0
899.5913,373.171,0
849.2553,449.2169,0
823.9641,391.6922,0
859.6548,401.0688,0
799.9438,429.5746,0
833.1873,404.7106,0
820.4843,375.0819,0
781.113,424.1808,0
802.5172,446.5666,0
759.1011,450.8367,0
822.1531,411.5645,0
850.9723,395.9667,0
812.3082,418.4805,0
855.6453,312.2457,0
756.3816,415.4204,0
853.1834,397.6591,0
825.4719,411.5434,0
733.6117,380.23,0
768.7668,408.9308,0
834.5865,356.8567,0
811.7664,386.7234,0
845.3208,326.1655,0
851.675,343.5843,0
867.265,392.2957,0
810.9275,396.9843,0
777.2795,401.7895,0
921.2945,370.2395,0
867.0159,441.553,0
864.2007,395.9645,0
773.5262,474.7609,0
808.5362,363.5728,0
841.2117,351.6452,0
840.9047,413.4449,0
777.4702,387.0803,0
835.0887,389.863,0
798.205,444.0974,0
798.4666,379.582,0
799.0632,383.6333,0
791.413,390.8055,0
794.5206,395.4754,0
834.2416,333.567,0
815.5591,378.8437,0
849.3304,378.9628,0
789.6459,380.0123,0
868.1042,417.2351,0
751.3792,392.5717,0
809.2783,414.9136,0
794.2063,432.1863,0
865.4518,437.0847,0
828.9468,429.5409,0
837.3577,351.3388,0
790.4696,388.4664,0
830.0165,406.5789,0
815.7852,455.6032,0
773.1102,341.0356,0
762.5093,411.0856,0
827.8052,410.1872,0
870.8472,353.2976,0
755.61,443.3926,0
799.3721,396.5325,0
880.5574,341.7015,0
747.5063,422.5416,0
867.6356,337.319,0
813.5173,425.6281,0
812.1787,365.4612,0
816.6066,380.3778,0
787.9717,398.7808,0
814.665,366.8044,0
799.3516,432.6327,0
862.0099,314.9817,0
827.4972,328.6115,0
815.9805,364.5269,0
837.937,425.0095,0
902.2533,400.6753,0
829.2542,375.5957,0
822.5789,345.2087,0
801.1959,392.0836,0
825.5574,404.338,0
850.4185,430.331,0
819.5281,351.8104,0
791.1888,423.2308,0
796.3613,355.3314,0
787.6469,344.6578,0
835.1662,380.1552,0
813.6171,446.531,0
804.6259,389.1903,0
777.2408,438.2841,0
879.9932,364.2603,0
826.4625,360.8865,0
783.5946,368.312,0
864.5234,288.6794,0
808.0109,394.0428,0
769.7299,392.1068,0
805.1531,376.4319,0
768.4246,337.9978,0
823.5823,418.8348,0
832.08,425.2876,0
851.6555,379.563,0
828.2635,409.8185,0
860.4798,406.1082,0
878.8988,401.3343,0
759.9565,427.0022,0
836.2547,332.1469,0
820.2678,360.7494,0
763.0692,390.3036,0
814.8961,392.6371,0
749.5105,447.6538,0
843.8054,371.6182,0
834.098,405.7341,0
770.6963,392.4899,0
810.2788,361.5784,0
792.8101,398.7397,0
801.2997,368.6766,0
813.9403,414.3066,0
783.2874,369.197,0
755.8936,409.5489,0
867.9548,376.2875,0
848.5103,423.2142,0
874.0192,420.7583,0
757.1545,414.4922,0
796.7719,405.9961,0
817.3102,354.7074,0
796.4321,404.4595,0
784.9767,404.1515,0
866.2624,467.9468,0
804.2204,383.5233,0
901.5479,365.0886,0
812.6819,347.0023,0
841.842,362.5133,0
766.12,435.9941,0
826.6233,351.3149,0
788.9182,364.6043,0
809.123,453.6857,0
822.4684,370.5723,0
771.5731,395.2482,0
797.3243,428.6363,0
870.3207,357.104,0
887.0801,369.6305,0
777.6965,363.0544,0
842.2455,374.729,0
751.5599,321.497,0
778.4204,396.5773,0
817.5909,399.9469,0
765.7854,389.6931,0
830.2337,373.7316,0
811.1188,400.4764,0
746.8848,410.6284,0
746.1885,469.7062,0
783.4368,417.3163,0
822.522,336.1054,0
839.7803,329.8204,0
773.3245,349.8898,0
813.7921,432.0497,0
779.8412,432.0324,0
855.1805,427.8925,0
783.2413,446.448,0
870.3073,360.2654,0
816.659,360.0458,0
758.9308,432.0646,0
758.3353,498.5164,0
872.4012,328.0285,0
862.4185,366.5435,0
819.3984,414.34,0
861.4273,363.5749,0
837.0284,424.9643,0
861.6727,377.1955,0
871.7756,361.5155,0
836.8116,356.8124,0
751.2773,406.3174,0
792.1898,378.6857,0
803.2094,439.1328,0
799.6326,391.661,0
812.1556,429.6166,0
796.6378,356.2917,0
726.0885,431.54,0
780.3875,452.7817,0
800.9865,360.6313,0
881.0008,372.457,0
816.1201,353.0139,0
817.9384,444.6527,0
792.2535,371.7874,0
768.6914,388.4235,0
809.0554,386.9288,0
789.2482,451.6119,0
784.1741,405.4789,0
812.6956,364.1578,0
837.7018,423.3631,0
845.8782,373.3809,0
822.423,372.8929,0
858.5656,383.3469,0
761.1447,420.5878,0
773.1917,401.6148,0
798.6836,427.2131,0
846.394,322.3264,0
801.3225,429.938,0
787.8088,341.8422,0
791.6173,319.0608,0
754.3618,426.7863,0
789.5984,454.3578,0
805.2881,372.8834,0
875.0336,404.8883,0
796.0603,357.3898,0
837.5764,365.5175,0
850.5249,425.5295,0
813.8685,371.6229,0
850.9161,345.4124,0
772.7721,429.012,0
785.4683,352.6687,0
797.9633,352.9325,0
859.0181,378.3329,0
807.7303,417.558,0
803.9962,399.3412,0
815.6184,400.9154,0
752.4224,447.5786,0
778.6212,419.3196,0
841.4561,417.0113,0
867.5817,337.7966,0
828.8427,416.6447,0
818.6342,385.5647,0
816.6329,427.1837,0
847.4082,380.4941,0
840.2642,371.9322,0
799.2945,408.6964,0
887.3788,366.3297,0
767.9406,379.8706,0
783.1045,340.79,0
840.0112,346.1181,0
785.8611,462.3393,0
827.3401,389.818,0
814.2253,400.298,0
758.597,363.353,0
835.3092,388.3892,0
804.3562,366.7481,0
830.6642,402.4695,0
780.0774,415.9032,0
794.1258,443.665,0
823.3715,371.9075,0
810.2476,345.2682,0
943.9778,416.2856,0
804.8618,350.355,0
860.3584,361.8082,0
833.4751,405.8879,0
882.536,352.9493,0
812.7856,432.9422,0
813.1017,430.9446,0
863.8696,377.6612,0
861.2183,379.5501,0
804.588,400.8619,0
856.8896,408.9556,0
852.755,353.6394,0
790.4912,398.9053,0
785.0756,399.5754,0
833.7109,416.279,0
742.3464,377.5771,0
862.0262,355.8195,0
823.2721,409.7946,0
857.6651,403.1868,0
868.4951,363.3048,0
796.6027,394.9404,0
847.6023,364.2517,0
796.1776,376.1547,0
796.8141,377.3029,0
864.1304,397.9695,0
797.7936,435.6021,0
810.1337,352.2444,0
782.4274,377.9095,0
793.2731,404.3055,0
833.816,430.5046,0
819.17,402.5695,0
823.2239,406.7915,0
829.6887,386.5919,0
792.3823,323.532,0
880.422,349.3282,0
824.3195,445.53,0
768.9298,434.5481,0
809.6019,350.3488,0
835.3187,429.2632,0
793.6807,418.5775,0
785.9252,374.6066,0
815.8234,314.7807,0
821.0273,397.2929,0
801.1136,404.419,0
779.6957,422.6438,0
799.2596,381.7028,0
804.5712,421.622,0
784.361,449.8805,0
778.2289,418.229,0
856.1176,381.2819,0
805.6486,387.5292,0
858.2866,421.9763,0
828.6139,324.439,0
731.048,397.5992,0
876.2894,438.6954,0
798.9224,359.945,0
810.1542,401.0286,0
791.2463,425.3153,0
803.1287,430.4891,0
885.5643,358.7394,0
831.7481,379.9695,0
767.8101,377.0437,0
782.3813,427.3615,0
790.2203,442.2377,0
867.6334,375.3346,0
780.7839,425.8575,0
805.5485,347.088,0
835.8857,441.2675,0
866.6297,347.924,0
799.0159,443.7213,0
826.6855,369.312,0
830.762,297.3993,0
867.8546,407.8235,0
840.0464,386.8778,0
792.3188,423.9917,0
814.2804,356.0415,0
829.0782,398.0874,0
744.9775,407.7062,0
804.9802,386.6321,0
764.5533,383.6434,0
843.1582,363.1108,0
758.5396,435.8438,0
837.7041,425.0911,0
816.6387,387.041,0
787.3032,393.1139,0
881.3485,439.4956,0
850.1021,410.6678,0
806.2072,461.4279,0
855.7949,374.3386,0
795.4264,350.766,0
866.694,399.8509,0
755.3404,358.1561,0
855.7892,356.8094,0
806.8146,390.102,0
776.8211,412.1387,0
795.1288,424.2882,0
876.1281,398.7437,0
769.0463,430.9787,0
775.0026,373.0987,0
835.0416,376.6161,0
762.97,362.9587,0
809.47,380.8453,0
787.0144,385.0686,0
819.8519,380.4911,0
861.2253,368.429,0
843.1085,366.2009,0
927.8386,387.8308,0
853.2288,377.1207,0
797.0019,405.9357,0
823.1105,380.1468,0
815.3782,374.2218,0
830.1985,409.3364,0
780.9116,420.8546,0
795.5051,437.5283,0
791.9274,355.2405,0
789.1408,452.0699,0
817.5772,383.1838,0
771.6981,373.2594,0
789.7617,377.5698,0
780.3105,385.9854,0
841.8884,363.2667,0
810.642,453.8915,0
829.934,403.654,0
835.0681,397.4078,0
752.851,457.2248,0
803.3226,420.9059,0
855.6115,390.5519,0
768.1577,406.4699,0
805.2688,471.0941,0
805.6132,386.6013,0
750.1736,434.7402,0
859.5554,329.3182,0
835.0668,409.4664,0
789.2103,360.9865,0
809.506,404.3685,0
791.1329,375.1021,0
792.1266,409.175,0
815.2659,396.0204,0
752.3113,433.1142,0
793.3707,493.072,0
770.6011,369.7063,0
824.0045,427.4889,0
864.8633,472.0557,0
775.8174,368.808,0
844.0933,398.2003,0
801.4734,407.7519,0
838.6072,390.3216,0
911.9319,337.9765,0
776.7212,402.5554,0
806.8538,386.0165,0
784.4539,443.9087,0
778.2177,386.5736,0
833.6642,384.2618,0
811.2635,415.8192,0
811.2446,408.2892,0
834.3514,377.4189,0
830.0204,340.3203,0
876.9221,377.4989,0
808.1509,390.1116,0
805.4374,390.7542,0
833.5547,414.6718,0
775.4314,424.0326,0
811.9386,423.1437,0
792.6464,414.5279,0
810.4409,355.3067,0
771.568,461.1997,0
789.3596,412.199,0
