Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
830.12,380.7393,0
772.3868,344.8108,0
857.1627,374.6567,0
861.2572,320.1172,0
779.4362,354.7747,0
808.7518,346.8195,0
871.6987,390.1407,0
851.96,353.7712,0
878.2126,386.459,0
876.5652,349.7027,0
840.7108,408.7428,0
828.8295,354.7961,0
896.2755,386.9627,0
782.7578,359.8943,0
886.8975,302.0621,0
749.6461,368.599,0
862.3237,384.1791,0
847.5098,310.9344,0
882.4374,365.042,0
824.8054,369.037,0
780.9043,449.3096,0
860.6082,408.6655,0
795.5817,282.4435,0
879.4591,369.185,0
809.6226,380.2487,0
815.2974,380.0315,0
810.9099,375.7587,0
882.864,318.3292,0
780.9001,382.8886,0
871.2064,357.6609,0
857.0916,388.6105,0
799.0206,453.905,0
818.2707,523.6827,0
809.7068,400.7619,0
878.0176,377.5996,0
866.8893,358.5929,0
846.2477,399.6517,0
832.5679,389.6188,0
813.2467,419.6765,0
862.274,359.1344,0
818.12,375.2186,0
875.0357,338.9237,0
816.5142,458.9418,0
750.1057,361.0304,0
872.8113,348.5799,0
899.4556,375.9519,0
780.7408,507.1257,0
843.1835,408.531,0
807.9978,381.6154,0
887.8173,403.4983,0
856.8223,357.5407,0
852.057,341.7603,0
832.6537,414.8109,0
891.3372,399.0802,0
786.4017,334.2956,0
854.5403,393.6839,0
833.9554,377.3976,0
836.4436,390.2048,0
783.8198,389.5054,0
860.8354,377.154,0
919.5029,260.9381,0
875.5519,446.5889,0
852.5417,392.3328,0
818.4907,359.5683,0
851.6414,332.4562,0
824.8571,388.534,0
792.8781,398.0917,0
797.2485,335.5216,0
853.2946,390.2995,0
821.5239,454.0698,0
808.0832,361.4142,0
830.9529,370.6205,0
791.0051,382.4695,0
796.9006,397.2169,0
800.1532,327.4855,0
847.2165,475.9161,0
836.0555,387.1014,0
747.8953,378.139,0
854.0058,353.8551,0
910.7519,364.33,0
813.6711,405.5907,0
880.6496,400.78,0
936.9428,346.4921,0
888.6309,409.5173,0
815.1863,406.3401,0
830.4344,347.5779,0
872.5872,391.8947,0
882.384,383.7235,0
857.7997,381.4821,0
788.7684,340.3995,0
861.207,402.9264,0
830.5538,448.9752,0
811.537,392.5099,0
864.7704,393.8578,0
774.454,410.1768,0
845.3488,387.6942,0
791.4507,317.8957,0
807.5339,421.1542,0
906.4648,360.2062,0
876.584,383.4354,0
790.5266,398.5425,0
844.2979,374.0947,0
838.0641,469.0562,0
910.0616,361.1687,0
876.6041,328.7413,0
867.7562,362.8703,0
831.8902,353.8962,0
819.6929,370.5521,0
865.3848,386.423,0
814.8634,356.5272,0
848.526,409.2448,0
794.9023,370.9833,0
934.584,379.9691,0
827.5195,394.6048,0
810.454,355.2693,0
816.8411,380.9892,0
772.6931,335.482,0
831.0527,395.819,0
774.9722,386.9796,0
856.5354,439.1555,0
822.7291,367.0461,0
901.0648,321.477,0
881.7949,382.0371,0
786.89,376.8088,0
894.3346,370.046,0
855.4935,383.1266,0
844.6558,371.5143,0
837.4441,400.9027,0
913.6638,305.042,0
802.4743,394.1416,0
778.3145,333.8171,0
753.7408,410.882,0
883.4344,327.7313,0
826.3123,439.0208,0
865.5974,370.845,0
822.5712,347.3459,0
857.4288,449.8926,0
808.0793,426.9277,0
817.8552,440.477,0
799.4905,391.6832,0
879.2054,346.1454,0
843.0407,364.9686,0
889.4136,370.7732,0
825.1983,330.0623,0
851.806,429.9162,0
884.2935,370.0077,0
789.8916,372.2802,0
823.6877,378.106,0
839.0557,316.4109,0
871.7201,350.9795,0
876.5291,394.1087,0
862.811,383.0096,0
847.861,406.7134,0
872.8795,376.5969,0
894.9974,404.5386,0
840.0747,376.0252,0
824.4045,482.2738,0
866.0931,336.0643,0
794.6924,416.0576,0
830.7752,403.7185,0
786.4423,497.4902,0
829.3132,450.4798,0
844.2317,410.5156,0
826.0669,371.4614,0
851.6296,361.0398,0
899.5967,395.8234,0
2314.287,375.2546,1
861.0044,421.7698,0
857.5543,442.7287,0
867.4047,420.1841,0
896.3703,396.3804,0
806.0568,406.7181,0
828.2577,374.8613,0
837.4608,438.9272,0
772.3698,394.3423,0
803.7672,271.4231,0
843.4934,460.5993,0
868.9001,318.7578,0
781.1558,399.9075,0
849.5316,356.4292,0
809.9625,447.0032,0
824.9321,391.2134,0
866.8991,403.6217,0
886.7404,430.027,0
866.9734,319.6483,0
771.5275,382.1959,0
782.8404,403.3852,0
844.3904,432.4057,0
854.6886,438.8033,0
867.5745,400.4012,0
883.9338,345.1182,0
739.8015,401.4759,0
827.7921,464.2336,0
865.7336,342.9723,0
836.6259,409.4999,0
802.4998,391.4313,0
801.4468,346.2739,0
886.6067,376.9342,0
854.9331,405.8332,0
860.5432,416.7686,0
798.8992,367.8727,0
826.4003,406.3697,0
810.0342,386.8388,0
851.8607,395.3463,0
817.7504,452.118,0
832.8278,355.7473,0
826.057,343.2377,0
866.2224,368.9325,0
839.5648,443.4869,0
824.6321,422.9433,0
783.6622,385.5019,0
817.1324,313.7222,0
881.9304,385.3854,0
935.0511,332.5997,0
779.1801,402.9077,0
886.4798,350.6326,0
840.5556,342.8385,0
811.3209,372.088,0
828.6752,383.482,0
847.6226,370.9402,0
851.146,425.3875,0
841.3983,369.2859,0
865.7604,376.0792,0
836.4644,393.0584,0
790.4618,400.4981,0
840.0953,354.832,0
855.5373,350.2012,0
785.6098,362.3008,0
828.6796,362.6602,0
769.7376,317.2331,0
898.6476,376.952,0
883.3038,400.6068,0
792.4603,381.0624,0
823.6346,355.7025,0
805.3825,421.3238,0
774.9823,342.6153,0
848.2225,319.4523,0
809.8155,284.6907,0
781.0106,349.907,0
850.0491,443.4625,0
803.7882,421.7385,0
805.1529,316.7769,0
845.1649,329.3982,0
840.1945,392.966,0
827.8804,382.5116,0
800.946,408.1627,0
783.2167,373.3533,0
770.3176,408.1344,0
778.337,373.0368,0
839.1576,332.7123,0
867.8395,409.113,0
800.7236,413.5285,0
799.3305,355.0919,0
862.6532,414.1889,0
860.4481,374.8682,0
831.6121,416.6853,0
813.2968,477.8305,0
814.3274,423.4475,0
855.3464,400.3203,0
874.2696,354.8526,0
823.0071,382.0725,0
812.1058,358.28,0
833.2936,376.7488,0
862.4203,377.0918,0
860.6617,422.4289,0
815.7585,371.0946,0
896.419,383.8321,0
868.3654,356.3582,0
870.3553,362.7872,0
818.1232,335.7661,0
793.5115,357.6521,0
853.2774,433.6268,0
838.7648,452.504,0
849.8416,343.3195,0
772.5425,357.6841,0
811.7906,473.8841,0
825.4731,357.2152,0
771.3556,327.6021,0
823.6261,416.5998,0
858.1852,360.0749,0
823.9106,426.3858,0
753.5034,316.4851,0
900.1693,383.7744,0
757.2059,429.3403,0
790.6618,361.5067,0
784.5123,440.9989,0
829.4971,425.9846,0
830.8854,341.212,0
861.4971,434.0551,0
828.1644,360.8931,0
754.9725,406.9855,0
756.5681,391.4859,0
908.202,340.1705,0
890.4858,303.9214,0
882.3287,383.4106,0
730.3031,373.7981,0
794.3551,391.0826,0
868.704,418.4551,0
878.3397,402.1668,0
868.9737,381.704,0
796.0618,453.9666,0
872.8329,476.0184,0
871.5488,354.4968,0
750.9598,434.2373,0
802.5532,376.4233,0
780.7482,369.3725,0
838.7288,399.274,0
814.8828,398.8335,0
823.4076,364.5812,0
838.3284,379.7943,0
836.19,457.5793,0
739.1418,468.6809,0
840.8087,345.2095,0
870.5547,398.7801,0
855.9849,412.2356,0
753.7349,338.7704,0
797.0402,393.9588,0
809.0959,306.3542,0
810.4795,391.3495,0
867.6544,450.594,0
822.8126,309.5764,0
859.7206,442.8869,0
857.3439,364.6729,0
769.9056,329.0255,0
862.1319,334.873,0
808.1991,499.6148,0
861.5541,410.9754,0
833.3763,404.3347,0
823.0928,355.7135,0
809.4048,359.4537,0
801.9404,484.0425,0
781.8817,433.7463,0
862.8355,398.2859,0
824.3568,424.7602,0
858.645,387.2992,0
776.7897,354.022,0
765.0376,390.8299,0
818.7302,364.175,0
800.9154,365.3125,0
753.1027,326.9971,0
868.9291,331.0973,0
859.0114,370.3289,0
839.4838,366.2015,0
832.9056,444.0447,0
798.1713,405.0799,0
772.4708,410.2999,0
815.2858,447.3259,0
805.7277,418.4237,0
733.1682,461.3204,0
874.8396,372.2713,0
784.2722,347.3501,0
779.7557,389.565,0
778.4298,421.222,0
824.9329,379.3022,0
821.1117,308.1193,0
880.4011,347.6243,0
838.1759,385.4055,0
758.2784,431.333,0
802.7416,421.5626,0
824.7293,444.3261,0
922.7703,340.7809,0
850.8583,412.8257,0
867.5753,367.6823,0
828.1672,445.7515,0
857.7462,386.8957,0
865.9054,358.7559,0
822.7526,352.1202,0
794.751,371.6901,0
827.3461,332.6974,0
787.1525,356.2287,0
769.2808,336.0131,0
808.7947,387.3707,0
824.0381,387.8638,0
854.7828,416.7732,0
837.8252,387.6104,0
846.5822,310.2749,0
885.2461,431.0361,0
860.998,437.1459,0
828.808,402.7538,0
860.2573,386.9842,0
821.8837,447.5783,0
810.7697,418.9883,0
803.6071,391.0921,0
802.6844,422.3006,0
953.1366,389.7666,0
891.2419,395.2429,0
825.4098,412.0282,0
865.3992,290.2481,0
872.8078,385.4052,0
853.608,357.4335,0
698.4795,411.5013,0
861.2125,395.7507,0
835.8083,368.5734,0
2376.034,386.3046,1
875.3601,392.9532,0
777.6287,390.7928,0
822.1205,332.6675,0
830.0428,382.9201,0
826.5933,423.4944,0
781.9888,388.2653,0
834.9659,315.1786,0
839.5071,411.7245,0
890.4415,418.6637,0
884.2498,427.4904,0
825.0906,434.3723,0
821.0547,446.8321,0
794.6808,403.7245,0
882.7537,405.7528,0
784.884,403.6541,0
869.4287,391.5873,0
819.2441,339.9549,0
854.9925,371.0127,0
766.5131,417.0048,0
818.9619,426.3209,0
783.6603,412.425,0
817.2422,403.6866,0
859.3467,385.0786,0
812.0961,434.3129,0
790.1113,415.7045,0
754.3074,375.8206,0
825.6843,419.1967,0
756.8188,404.1813,0
784.2299,391.3905,0
860.6918,391.7726,0
931.2947,355.4837,0
738.2113,442.9091,0
776.4449,481.5577,0
831.1956,423.1999,0
792.525,339.4718,0
835.004,337.5343,0
842.8542,381.8329,0
822.36,352.1656,0
758.9889,364.2874,0
839.874,370.4413,0
790.2999,443.594,0
775.0724,397.8501,0
838.5623,384.8452,0
819.8549,402.2247,0
854.7828,346.3033,0
878.0543,367.897,0
880.793,364.4471,0
795.8651,416.2473,0
774.4717,352.3506,0
767.439,364.2322,0
836.858,444.3847,0
834.7743,357.9211,0
868.6797,383.7735,0
804.524,407.093,0
825.5994,371.9192,0
859.9997,383.6334,0
867.1015,405.3878,0
805.0294,460.0568,0
792.4401,430.7806,0
788.33,375.0961,0
882.2521,435.3324,0
866.5144,388.1812,0
877.7524,371.8564,0
859.201,365.7632,0
728.4371,440.7772,0
876.1808,366.138,0
806.162,442.0232,0
807.2727,397.7091,0
917.1612,335.0478,0
846.0714,384.6757,0
778.7969,379.0578,0
811.6945,370.4883,0
855.5123,389.1069,0
792.8032,395.0297,0
865.1293,411.2249,0
800.8941,398.1958,0
858.9989,413.9328,0
850.1517,467.0439,0
923.8402,398.9024,0
869.3877,353.4316,0
838.7708,395.2893,0
831.0844,389.0208,0
868.6796,340.3355,0
738.4175,356.0012,0
835.7216,339.2421,0
725.8031,368.048,0
880.5294,362.218,0
827.4199,366.272,0
842.0765,441.4526,0
863.6919,391.5241,0
916.9397,323.8152,0
826.3346,398.5367,0
896.3375,372.5995,0
877.7053,423.7217,0
818.9865,445.3294,0
849.7697,380.9704,0
913.9717,383.2113,0
833.989,397.9635,0
816.8362,424.9047,0
904.9091,466.2876,0
840.9775,371.5485,0
840.8757,370.8438,0
884.6387,344.6737,0
847.3105,299.9223,0
827.7869,336.0539,0
877.9543,379.1486,0
811.2101,422.2898,0
831.7487,400.6505,0
850.0809,386.8377,0
846.8116,337.1878,0
855.915,408.986,0
752.4806,358.472,0
875.3495,336.3902,0
822.3055,381.6021,0
855.8915,393.1271,0
847.1156,392.4062,0
782.3504,300.7802,0
831.1708,421.1705,0
854.4807,350.5902,0
856.9421,324.3351,0
796.5562,379.9472,0
804.4418,348.0272,0
825.4077,348.218,0
832.2555,372.4715,0
758.4052,328.5566,0
795.1968,387.7378,0
831.798,384.594,0
850.9404,402.2461,0
899.5222,385.9627,0
838.0123,384.06,0
821.3674,399.6237,0
805.8203,374.7169,0
918.9491,367.7018,0
786.0907,378.2086,0
925.1368,300.928,0
832.2453,375.5069,0
849.0285,419.6273,0
902.4812,378.397,0
817.7329,474.5713,0
804.9645,350.2716,0
800.0504,424.3554,0
776.2606,402.3942,0
739.0791,366.6697,0
811.1432,472.9515,0
860.8575,414.419,0
858.1917,332.5336,0
897.2157,329.4745,0
842.3875,358.4143,0
841.8904,360.2817,0
832.3802,388.3161,0
817.9653,365.0237,0
2628.576,372.5444,1
905.2296,375.5315,0
735.4675,318.716,0
830.5797,310.205,0
769.829,423.5786,0
879.9034,393.9179,0
864.5297,407.0053,0
899.7825,368.3132,0
919.1531,315.9279,0
845.8615,379.0244,0
878.7056,376.5947,0
778.6747,364.1468,0
817.4491,396.2334,0
812.8992,346.4869,0
769.1212,403.5207,0
816.8965,462.1935,0
845.4592,360.1399,0
811.3379,443.1131,0
792.7531,359.8384,0
884.7397,374.8809,0
825.4487,365.8382,0
852.2307,345.6441,0
872.8817,420.0278,0
789.9441,420.8059,0
890.1118,381.4101,0
884.5504,339.2454,0
810.2809,414.805,0
838.8813,379.129,0
844.1702,396.1126,0
850.2917,388.2299,0
848.5306,311.8802,0
805.2,351.0169,0
834.8988,433.3849,0
801.0336,387.9238,0
855.867,430.4391,0
866.2736,346.3788,0
856.944,369.9503,0
869.5582,349.0756,0
812.2899,363.4439,0
728.92,366.8604,0
842.8959,381.26,0
819.4202,407.6667,0
813.4728,383.6974,0
814.5383,333.2887,0
817.9132,392.1912,0
868.7368,410.2673,0
916.143,346.8193,0
793.3224,384.3752,0
814.3623,403.4391,0
807.4237,444.9862,0
899.5156,342.9912,0
804.6502,359.5694,0
743.7329,410.1564,0
803.788,323.4634,0
837.7614,386.1653,0
835.9084,375.5872,0
748.7145,378.797,0
827.3687,321.5662,0
902.2479,369.2993,0
847.5722,395.4828,0
849.5717,389.826,0
795.4064,388.7815,0
822.4784,386.1919,0
829.39,380.0836,0
819.5038,420.7206,0
853.3353,447.602,0
767.3945,352.0475,0
842.9006,372.3338,0
824.4297,383.9341,0
838.4926,436.747,0
796.9701,467.616,0
774.0126,407.7669,0
843.1384,410.2668,0
792.4093,382.0031,0
888.441,428.6811,0
844.1121,416.005,0
847.5866,381.1285,0
855.5919,425.5317,0
899.1185,371.0562,0
842.0433,462.334,0
840.4587,369.1447,0
752.3845,353.1593,0
885.9078,319.3902,0
825.0165,346.4972,0
806.182,456.5237,0
803.304,363.9357,0
828.1468,366.2463,0
857.6902,324.5568,0
838.8613,337.8123,0
795.9924,415.1558,0
815.9617,366.3273,0
828.7879,417.8744,0
811.6188,396.2409,0
843.729,347.1046,0
914.5974,349.5515,0
794.9335,399.9248,0
737.6002,379.1857,0
806.4025,426.4171,0
850.7819,373.5106,0
823.3348,384.2661,0
838.0364,407.5823,0
888.9038,338.3528,0
781.6187,381.6241,0
795.8687,446.2679,0
860.3539,415.9803,0
831.851,352.4372,0
855.6273,344.597,0
807.9854,395.6811,0
909.335,355.6055,0
833.4301,396.7348,0
898.5707,362.6229,0
808.4647,415.9857,0
837.5987,367.0778,0
839.36,353.2222,0
787.301,318.6802,0
822.0059,432.4691,0
817.8177,466.42,0
817.8021,449.2822,0
815.6486,414.8923,0
800.7981,438.2162,0
793.9371,396.2348,0
786.6067,424.0197,0
766.7897,430.7885,0
839.795,457.264,0
798.8991,413.0901,0
808.7378,355.5655,0
795.0587,400.4437,0
924.1832,381.8538,0
842.6869,411.2788,0
794.5413,401.3506,0
843.0997,397.2617,0
822.9689,380.0432,0
906.5345,390.1105,0
889.3068,388.2784,0
806.1934,408.9941,0
862.8654,350.5974,0
793.9177,363.4195,0
788.9052,392.877,0
772.9432,374.2543,0
831.0165,384.5747,0
772.2877,358.5917,0
857.009,352.525,0
852.0778,333.9787,0
778.8173,385.9288,0
857.546,387.3474,0
824.2061,365.2003,0
812.7926,394.017,0
737.6204,384.4278,0
816.9394,391.8418,0
873.96,413.6664,0
861.9209,416.6255,0
783.9362,424.6527,0
785.929,398.3333,0
847.5137,377.0023,0
853.5461,400.109,0
804.1609,394.6803,0
803.9376,463.6934,0
845.8024,415.9799,0
836.6061,386.7888,0
814.3,369.296,0
762.9178,428.4296,0
847.9017,436.1203,0
914.3959,416.2105,0
870.1763,408.7851,0
825.2283,365.9492,0
744.0133,434.9774,0
899.8413,343.2362,0
800.213,394.8957,0
849.9504,421.0593,0
835.9761,405.7074,0
2485.317,310.415,1
834.0814,391.5746,0
911.1187,403.83,0
860.558,413.6829,0
761.3218,352.3226,0
875.3942,443.6752,0
822.369,375.3227,0
731.1942,434.2697,0
780.046,455.9297,0
792.465,418.8782,0
746.515,425.5462,0
762.0026,381.7339,0
877.1262,367.0436,0
794.0878,410.085,0
835.8344,429.484,0
824.0248,369.4016,0
780.3727,380.64,0
794.9943,405.3481,0
770.8922,419.5728,0
916.1258,324.6779,0
909.3001,348.9849,0
773.7107,383.8583,0
814.6238,400.4291,0
813.4044,385.7419,0
794.9078,395.3666,0
856.792,383.4384,0
911.8787,422.3284,0
875.1919,431.4413,0
839.5215,348.6508,0
736.9789,380.3428,0
875.8024,440.0009,0
819.6295,374.6063,0
917.3196,360.597,0
890.7144,462.2813,0
784.5412,378.8329,0
787.2844,428.3905,0
804.7202,404.4899,0
849.7842,355.8686,0
863.8295,336.669,0
846.3542,334.4249,0
873.6716,367.6491,0
818.8178,417.4214,0
823.6896,410.6877,0
786.2209,368.3723,0
727.231,394.3229,0
859.6423,389.2716,0
869.6662,307.6413,0
809.4956,382.3285,0
839.1869,367.1675,0
814.1379,359.088,0
797.665,468.6889,0
871.1809,454.5956,0
821.6632,389.1425,0
769.0576,443.7299,0
845.5353,391.2582,0
796.7922,387.6182,0
797.0487,406.8282,0
779.1321,423.8181,0
818.1089,386.289,0
822.863,349.6413,0
834.0885,323.0387,0
833.9877,433.7515,0
830.6193,337.9946,0
818.8808,412.6171,0
909.7142,390.1977,0
806.2642,380.5973,0
783.5491,411.422,0
812.0744,320.8097,0
784.4801,328.7457,0
792.1841,407.5435,0
851.2668,407.2614,0
826.0898,386.3421,0
805.2509,417.5396,0
811.0779,469.9829,0
808.8058,430.4443,0
767.0883,429.11,0
821.4658,343.6413,0
818.6002,445.0843,0
900.8697,365.6851,0
791.6858,354.4507,0
775.6552,413.4433,0
814.4653,418.2977,0
871.8767,412.6324,0
861.5519,335.1071,0
785.3183,400.4437,0
722.2385,403.4455,0
785.3257,374.4124,0
806.3594,448.9879,0
867.6879,388.3521,0
828.0511,335.1834,0
877.6633,394.2327,0
746.5601,447.0334,0
821.1595,391.713,0
835.9002,397.7042,0
865.7244,346.2751,0
768.5781,399.8723,0
844.3569,410.9218,0
866.203,450.9363,0
894.5239,396.6193,0
873.0523,375.4527,0
801.4347,374.6887,0
833.3937,408.805,0
763.069,431.6633,0
849.7745,329.2986,0
870.4783,370.2703,0
746.5024,367.8423,0
885.0144,415.418,0
755.6287,412.4185,0
832.8735,334.4084,0
824.8712,384.4886,0
829.4464,378.2411,0
817.4752,398.6135,0
814.9111,383.1008,0
794.9254,378.5525,0
834.9146,465.5087,0
792.6401,455.5713,0
782.31,419.6885,0
856.5122,342.4117,0
855.1636,348.5494,0
900.9354,362.3831,0
764.5068,332.0864,0
860.9464,379.1216,0
815.6522,358.5207,0
847.5513,408.2461,0
856.7924,394.1401,0
807.6875,374.2602,0
866.6897,380.4619,0
790.7894,358.6045,0
789.079,430.4253,0
816.4888,315.2512,0
790.9621,388.8983,0
818.6354,426.2197,0
872.675,399.5405,0
862.5208,338.5413,0
857.3374,334.3927,0
906.9691,399.5049,0
894.0658,321.5535,0
832.0262,420.3177,0
840.9223,392.7518,0
871.7891,364.3244,0
783.516,439.0338,0
787.7356,443.2872,0
804.9164,364.8172,0
801.9328,408.363,0
822.337,460.2849,0
828.8201,359.913,0
764.9882,361.9774,0
824.8013,313.2932,0
834.9598,355.8622,0
843.4613,366.0375,0
797.9423,373.3301,0
778.6461,391.2198,0
777.2783,385.5204,0
863.2672,342.6783,0
898.3221,365.5065,0
800.4889,369.0177,0
732.9962,400.6937,0
860.4937,393.1411,0
859.0809,374.7847,0
831.3395,362.9183,0
830.2569,433.8458,0
780.4818,471.1631,0
715.5539,454.3764,0
868.4874,395.4442,0
812.0717,441.4606,0
882.1708,400.9047,0
822.9792,311.3108,0
863.7052,325.3313,0
816.7339,358.1953,0
859.3706,407.3214,0
805.6874,418.1901,0
875.7146,394.6382,0
802.6425,408.7871,0
761.5059,402.7203,0
861.5341,303.2392,0
819.7343,440.4766,0
817.8918,432.9646,0
754.0545,402.7189,0
753.6895,378.3964,0
768.8414,437.2033,0
792.2413,391.7511,0
810.5156,403.3786,0
755.3041,412.4912,0
864.8829,409.5257,0
816.4155,313.058,0
755.6946,383.2506,0
849.9773,357.7264,0
820.2039,405.6215,0
826.8989,410.0429,0
846.2782,383.5409,0
798.0684,439.9876,0
799.0684,387.3157,0
771.8005,416.2968,0
792.8435,441.7628,0
816.7012,414.078,0
868.308,361.3911,0
817.1375,407.7351,0
874.9275,404.463,0
821.1956,423.7923,0
785.8016,531.5009,0
764.9253,373.5661,0
810.7161,431.0397,0
834.2801,367.2004,0
870.0292,373.1266,0
816.5453,455.964,0
844.8083,390.7744,0
817.9683,418.6221,0
785.147,315.3453,0
860.8279,407.154,0
770.5563,400.955,0
886.6606,412.4501,0
872.1102,366.7808,0
862.285,412.9826,0
807.3265,424.6441,0
833.4781,415.4575,0
826.8896,413.7766,0
858.2354,411.4798,0
855.2776,403.7935,0
860.8197,337.6925,0
850.5204,392.3764,0
841.3237,383.1207,0
899.9213,366.0122,0
795.7901,341.7943,0
891.1454,332.0451,0
839.7704,348.0227,0
851.427,422.5056,0
841.9532,400.127,0
892.6417,393.2987,0
870.1494,374.0741,0
912.4153,352.4407,0
817.8043,397.7536,0
843.0994,324.8594,0
929.5084,372.6584,0
820.5903,380.8287,0
784.8287,365.0405,0
913.585,345.9062,0
734.7788,452.5649,0
816.5116,453.4867,0
797.6732,374.6769,0
832.5378,345.8644,0
810.8335,430.6068,0
893.4902,344.7971,0
870.5054,373.5417,0
752.5902,353.2041,0
838.7789,393.2571,0
826.7022,420.1571,0
829.546,396.7669,0
800.2434,497.6745,0
845.9926,435.5862,0
814.7646,370.2068,0
765.218,442.2318,0
867.358,419.5835,0
811.7196,351.0418,0
806.8789,374.8461,0
840.7773,376.277,0
818.0314,348.991,0
864.4473,408.1573,0
801.6982,354.8126,0
874.8102,365.2946,0
780.018,324.3436,0
826.6329,387.345,0
794.7639,424.605,0
825.3235,401.7745,0
908.2849,386.6631,0
870.4579,316.0659,0
825.6907,369.1887,0
748.3337,360.7928,0
840.8068,357.0343,0
890.689,442.218,0
821.0854,403.7514,0
809.96,373.2444,0
800.5334,432.7222,0
743.3057,464.1583,0
881.0667,390.8554,0
840.4349,369.2303,0
815.21,466.826,0
843.4559,426.3607,0
820.4993,396.0923,0
833.4689,384.263,0
850.5237,362.6244,0
851.8124,374.9729,0
880.0133,405.8467,0
840.2938,405.3567,0
871.4686,455.7086,0
752.3967,333.9128,0
898.3385,370.2094,0
825.3387,373.5516,0
850.1273,450.7981,0
810.4464,375.0312,0
863.5175,390.6335,0
902.2938,368.4821,0
860.5276,376.5887,0
809.3809,429.4391,0
861.0201,372.8809,0
790.6124,488.7475,0
872.5353,381.7322,0
858.0833,382.133,0
822.7532,329.3474,0
925.1851,336.9573,0
863.1766,405.8319,0
876.4432,415.1276,0
860.6787,365.2718,0
837.3495,340.3781,0
917.0775,429.1644,0
921.5859,390.2941,0
796.5926,366.2049,0
826.8135,423.6509,0
785.336,380.2813,0
757.4967,411.8606,0
862.3558,384.6397,0
805.6517,381.2911,0
827.6162,425.3777,0
871.2935,380.2129,0
778.332,445.2087,0
889.0723,361.4871,0
782.6884,366.3417,0
818.6063,389.8976,0
741.1002,413.5149,0
842.0493,371.9578,0
801.1964,481.9355,0
815.241,368.0676,0
846.3873,398.6324,0
870.7436,408.6124,0
853.9502,466.0593,0
858.2628,367.1688,0
837.866,428.6169,0
817.2498,433.7687,0
855.1102,428.3712,0
877.0291,357.0448,0
777.9218,325.3411,0
779.6005,364.3874,0
820.2067,453.8143,0
930.6362,350.0175,0
879.1689,348.7442,0
876.8777,439.2087,0
824.0839,382.0981,0
827.5283,417.5335,0
854.5416,398.0875,0
853.55,331.0468,0
736.7769,379.0821,0
873.5745,339.2997,0
790.2545,401.3372,0
801.7355,395.862,0
826.47,421.0487,0
773.299,397.6594,0
835.7929,483.4533,0
852.4221,304.47,0
757.0729,417.999,0
801.5828,378.3407,0
823.2719,412.1023,0
818.3143,425.525,0
847.062,428.7095,0
790.5872,358.4826,0
869.8892,408.002,0
893.753,422.2259,0
844.3531,398.108,0
816.5941,422.5553,0
859.3661,355.3766,0
829.2001,432.5432,0
808.407,439.2415,0
828.7577,388.9949,0
820.3304,415.6508,0
895.8507,442.7327,0
873.2377,331.4429,0
854.7788,362.0929,0
776.2811,338.3921,0
769.6133,344.3082,0
895.4785,405.5396,0
797.7109,422.9138,0
822.1359,355.1958,0
815.8161,335.8331,0
824.6852,475.6901,0
795.057,445.6727,0
799.8882,418.778,0
791.8235,366.1422,0
844.6207,494.2554,0
841.0841,403.1434,0
812.5097,388.7007,0
796.8943,348.3014,0
914.7787,364.8937,0
872.2169,380.0377,0
818.5317,410.3591,0
883.9153,362.6134,0
804.4497,428.0521,0
858.8497,386.8816,0
753.694,393.9954,0
811.6968,401.2777,0
835.6609,433.104,0
863.2738,350.7231,0
844.8626,386.3224,0
865.6286,427.5706,0
828.9483,374.0587,0
845.0458,386.3435,0
854.8273,380.6014,0
826.7259,405.0911,0
836.8264,418.6217,0
872.3764,389.8456,0
827.8632,356.4427,0
839.5825,454.6053,0
820.0256,362.0826,0
815.4114,387.0106,0
842.3224,401.8303,0
843.5552,403.3091,0
847.2043,376.9709,0
822.0614,418.4246,0
824.7228,388.4995,0
819.5995,349.7094,0
844.2288,365.0629,0
861.1361,343.5146,0
768.3876,424.3908,0
776.9679,348.0664,0
870.547,443.6444,0
849.3372,344.7827,0
860.5287,350.6242,0
801.0268,366.7419,0
906.2542,325.514,0
821.2977,348.9729,0
895.6977,389.6107,0
855.402,410.9579,0
837.4213,423.5243,0
874.6987,387.9256,0
800.3575,396.5587,0
895.1471,396.5623,0
775.0641,386.5332,0
859.6457,425.2001,0
819.2009,334.64,0
776.7524,409.8849,0
805.274,355.5704,0
922.0552,395.4505,0
881.9267,382.498,0
838.7591,397.356,0
816.0709,455.8705,0
854.5409,373.003,0
826.57,427.9042,0
797.1921,392.4873,0
800.3095,412.5776,0
871.9214,380.9027,0
844.8266,376.8471,0
842.7142,353.2495,0
840.798,460.9526,0
865.5924,384.6572,0
835.5743,346.1668,0
773.9187,398.8465,0
836.2558,385.755,0
769.9366,364.2003,0
874.8602,403.1144,0
908.369,327.0247,0
829.0814,332.7605,0
875.6781,424.8689,0
784.9006,440.3272,0
806.4941,435.7717,0
802.6907,421.7747,0
839.8839,422.058,0
913.0573,392.8914,0
805.928,372.7583,0
842.5642,425.0971,0
799.8006,418.396,0
783.5143,436.7031,0
761.9935,344.4081,0
863.7689,403.9507,0
808.9133,381.177,0
843.0629,383.2602,0
876.2745,348.0162,0
792.9404,394.6473,0
794.3067,354.9299,0
