Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
847.5678,426.3854,0
778.0269,360.9936,0
776.561,345.9493,0
816.5044,437.5561,0
792.7456,343.1352,0
877.5659,370.4119,0
765.761,363.4366,0
796.2479,369.5303,0
792.0137,395.9039,0
814.6022,432.0763,0
912.7781,291.0917,0
877.4323,406.2262,0
799.0922,439.3901,0
883.756,379.4933,0
769.1108,413.9801,0
782.3762,381.7001,0
846.2179,408.6719,0
803.624,410.5688,0
762.1184,354.5204,0
863.6233,400.796,0
810.4221,454.4154,0
793.7036,400.7366,0
818.0372,404.8304,0
788.3442,413.3272,0
774.3784,433.8725,0
769.6821,357.2754,0
804.9309,393.3192,0
785.5027,341.4091,0
910.6202,386.2665,0
807.5106,378.2898,0
800.7138,438.9599,0
801.017,355.628,0
783.5467,380.6784,0
826.9436,334.6478,0
891.5844,352.9102,0
822.9768,384.3329,0
801.4284,350.5824,0
771.6577,367.6491,0
823.0539,408.694,0
785.8638,430.3029,0
759.3358,366.5423,0
834.3474,302.49,0
808.1879,372.627,0
852.5807,385.5341,0
786.2339,464.8071,0
834.8717,349.9294,0
845.3606,423.4221,0
702.4097,384.9698,0
790.589,396.8198,0
760.644,337.5724,0
750.826,380.8805,0
768.4999,378.8259,0
801.4084,423.8482,0
805.4852,379.7076,0
897.1769,426.3537,0
921.0722,418.7226,0
808.7307,478.257,0
743.7264,384.726,0
811.2279,401.294,0
872.0986,305.6102,0
774.0237,398.4139,0
762.8521,400.3101,0
869.0864,364.2241,0
789.0841,437.4575,0
825.7114,365.4014,0
820.2799,357.3133,0
870.9902,338.5358,0
792.5118,379.1206,0
827.4388,406.2196,0
854.655,343.0095,0
808.3652,417.3289,0
812.5821,367.8002,0
794.8698,422.5342,0
803.9384,449.0682,0
721.8337,334.1617,0
818.9822,395.5271,0
852.7648,404.0016,0
787.184,318.7709,0
745.7072,340.0013,0
918.0693,307.4821,0
766.6233,373.0275,0
804.4686,377.3734,0
812.5071,371.6197,0
761.8289,374.4898,0
763.7804,425.2391,0
839.6792,377.9416,0
736.8932,389.1505,0
745.286,321.3469,0
770.4838,378.3107,0
818.6775,333.8293,0
730.5718,349.8757,0
782.0788,410.7144,0
785.1999,451.0229,0
811.696,397.9477,0
841.7415,380.999,0
806.3217,395.937,0
871.5678,400.0313,0
798.0692,409.3278,0
855.5018,445.5238,0
920.9212,375.6223,0
837.9271,362.9435,0
831.9833,390.524,0
753.8018,414.5128,0
816.2198,463.1258,0
833.5726,409.8507,0
813.736,378.6146,0
836.9272,362.2952,0
838.3962,386.6843,0
742.7061,388.4493,0
792.7191,394.8511,0
826.1075,315.6307,0
819.0577,433.471,0
757.255,401.9073,0
783.8461,397.0623,0
776.2395,327.6788,0
813.9964,371.5556,0
752.3829,415.2441,0
780.9344,366.5548,0
772.1713,418.2275,0
834.434,331.0685,0
757.3763,402.7867,0
785.9446,323.3215,0
790.7513,327.7723,0
821.3199,358.6432,0
826.0706,381.2783,0
812.7271,416.3756,0
800.22,340.5352,0
829.7438,389.9658,0
888.5807,373.2663,0
790.5009,412.6409,0
771.2649,363.1783,0
893.2432,393.2744,0
947.5158,375.3106,0
756.1881,348.2929,0
805.8202,361.2259,0
802.4996,418.9016,0
811.5772,307.8918,0
808.6437,431.6352,0
850.6479,369.4478,0
775.9742,416.8872,0
788.8765,407.4491,0
810.6786,363.2725,0
881.9563,372.7647,0
801.1005,433.2813,0
838.2619,335.6294,0
828.5524,422.4314,0
800.5853,430.8318,0
764.5788,436.5812,0
777.8059,346.6493,0
806.7078,374.4861,0
827.7432,367.6353,0
790.6053,363.6304,0
831.7788,297.9612,0
802.9021,391.9716,0
784.7949,427.0873,0
769.3824,379.4285,0
856.5667,384.9945,0
892.4708,347.5185,0
763.5205,348.7351,0
736.3734,375.2166,0
806.4619,438.4841,0
795.5906,416.7536,0
895.9029,370.2253,0
791.837,379.1241,0
819.1041,336.5007,0
824.8487,346.7696,0
831.311,404.646,0
778.4772,434.5797,0
753.6121,434.86,0
818.678,466.8543,0
834.1302,428.9158,0
845.8923,380.3147,0
860.5562,377.7852,0
769.9312,358.6859,0
740.8374,361.5499,0
730.071,376.9497,0
857.3698,367.1578,0
894.6825,360.3387,0
899.6312,307.3355,0
818.9471,350.5009,0
790.0546,411.8762,0
760.9867,392.7487,0
758.5165,436.4616,0
767.8235,411.7864,0
874.775,364.8579,0
828.6309,408.8424,0
723.4152,339.4946,0
735.0292,402.0983,0
816.9583,336.2701,0
785.1269,328.9584,0
836.2285,379.7154,0
786.8022,462.4809,0
855.4044,356.1935,0
829.4349,383.0875,0
905.4083,346.8624,0
794.9955,389.1406,0
790.6904,380.9871,0
809.7903,344.2886,0
832.2468,425.2551,0
806.2047,366.808,0
767.0804,387.1638,0
828.7896,363.6392,0
786.1467,361.7933,0
861.0225,370.8265,0
786.795,368.7483,0
760.1817,381.6579,0
828.409,424.022,0
774.4593,362.5456,0
785.4111,424.6251,0
831.0491,376.1534,0
715.0038,369.6186,0
791.4896,378.225,0
779.8904,381.5478,0
839.7652,335.1125,0
865.4581,374.5275,0
806.5994,348.859,0
783.6197,371.4587,0
808.0121,368.1749,0
765.9946,365.1685,0
760.5628,406.4499,0
772.1956,355.4252,0
786.3716,388.4241,0
752.0779,376.4262,0
828.9837,385.4276,0
769.2965,423.8892,0
748.6373,445.0404,0
895.4194,376.5832,0
863.8647,369.2221,0
761.3328,336.624,0
847.4455,422.0421,0
858.0834,399.0941,0
800.8582,320.4247,0
862.6669,403.2379,0
809.5558,383.1092,0
835.7185,403.6658,0
737.3533,361.5389,0
824.8419,378.5126,0
828.7273,441.4859,0
814.1276,367.0453,0
717.3643,394.7303,0
803.358,394.7925,0
818.2839,326.469,0
826.8445,392.6181,0
841.6451,392.3169,0
814.1719,427.2983,0
822.9954,333.5206,0
761.4177,369.8619,0
890.7802,349.7475,0
796.9307,350.8672,0
784.8062,402.7239,0
839.6247,384.3901,0
751.7469,338.2373,0
806.0121,436.9112,0
806.7721,336.988,0
792.2943,418.7597,0
816.3928,419.4071,0
799.3336,387.5975,0
738.6143,387.3178,0
774.1378,378.0756,0
813.8666,347.5237,0
834.4463,361.6548,0
820.3729,335.6157,0
840.8446,427.8681,0
814.0391,421.0963,0
876.0381,425.0797,0
826.5234,353.7744,0
841.7067,363.381,0
857.2158,379.3285,0
777.915,314.8239,0
718.7847,394.8914,0
793.9778,360.5686,0
835.9808,366.5374,0
792.6995,391.9042,0
846.0798,376.2619,0
839.0142,383.7934,0
775.9527,401.4338,0
918.067,446.7547,0
839.0063,341.5137,0
856.0432,347.6911,0
859.9599,377.893,0
846.4363,423.5022,0
822.0126,336.7536,0
779.2728,373.2835,0
788.7032,379.8152,0
878.0661,338.9715,0
868.0452,329.8313,0
826.8931,330.5856,0
824.4639,389.5002,0
774.1945,356.9369,0
917.056,342.1395,0
841.2756,385.2294,0
783.4822,369.8574,0
845.62,338.6414,0
802.2186,359.9594,0
796.5988,326.1799,0
772.6843,419.8122,0
832.5705,370.2321,0
761.4243,339.7539,0
790.9481,394.3593,0
844.5963,353.6499,0
852.9228,372.0978,0
852.0316,354.9946,0
848.9286,400.0607,0
756.3149,411.2947,0
784.2889,395.8973,0
778.3113,390.5974,0
842.1941,420.0349,0
798.8489,379.0609,0
829.4836,380.7049,0
767.4775,422.4292,0
859.9165,327.2521,0
826.8168,352.4872,0
805.2916,346.5093,0
780.5071,372.7646,0
821.556,329.2269,0
806.1559,398.9324,0
807.673,324.6423,0
855.042,393.1384,0
767.5831,344.8935,0
862.2997,352.9561,0
829.5997,346.7057,0
839.1254,372.4911,0
817.7546,425.0437,0
733.5106,389.569,0
791.5057,407.8831,0
825.829,356.6258,0
929.301,384.8398,0
811.8647,408.3891,0
774.7236,398.1,0
796.8456,369.0609,0
817.0305,464.7873,0
749.3622,330.6764,0
813.8426,437.6974,0
772.0881,485.7498,0
736.9932,399.9442,0
824.3716,362.3239,0
810.3227,396.3595,0
777.5542,417.6325,0
828.3159,320.1335,0
811.1664,374.5512,0
795.4826,266.2821,0
757.639,404.8634,0
805.9542,326.4717,0
788.8999,371.2686,0
839.5481,355.0748,0
842.1617,349.1979,0
700.0707,430.4333,0
794.9562,347.5988,0
849.9564,375.1788,0
854.5869,367.4044,0
789.5464,327.8221,0
726.3647,404.2354,0
775.6296,456.1608,0
828.2798,388.8941,0
812.2252,347.8777,0
798.16,395.1389,0
847.4187,370.1304,0
737.1688,398.0078,0
859.4369,384.159,0
838.875,372.8478,0
828.9067,419.3117,0
815.6055,344.8354,0
784.4507,385.8057,0
812.5182,367.901,0
786.7159,377.6383,0
829.4685,370.5749,0
807.8427,301.696,0
790.1498,372.8502,0
831.7145,354.9311,0
782.4943,431.3654,0
814.0849,368.1548,0
801.8071,381.75,0
790.1172,482.9695,0
836.0211,392.9319,0
793.8478,387.0175,0
810.7726,347.3582,0
896.8366,358.1427,0
860.4934,304.7103,0
772.019,350.5537,0
823.9556,347.1656,0
819.0405,330.5577,0
838.2975,359.1663,0
828.2162,410.5198,0
853.3719,387.0323,0
822.3188,404.2826,0
794.9464,343.2067,0
812.8667,407.2795,0
821.9661,315.6705,0
808.3365,333.8864,0
764.6965,391.3861,0
798.2712,434.0837,0
838.27,403.6898,0
943.5486,351.2247,0
791.5221,348.7146,0
915.942,322.6926,0
766.1337,349.1972,0
761.2438,399.3858,0
853.6201,375.9814,0
854.5113,391.8899,0
849.3351,339.6393,0
843.2545,373.2281,0
764.1689,359.2782,0
877.4387,315.9652,0
897.5578,367.3136,0
851.1219,328.5879,0
784.0753,399.1888,0
809.8265,303.6541,0
825.7245,346.2368,0
875.0797,424.4214,0
780.6788,325.8402,0
807.0069,378.1911,0
784.7631,408.5963,0
862.8763,413.7706,0
802.8788,434.1197,0
843.3337,390.9132,0
861.9598,435.361,0
790.7841,282.1876,0
793.4962,350.1132,0
847.3107,412.9461,0
781.1846,378.0921,0
803.0074,376.2648,0
847.9819,347.4122,0
888.9636,408.0883,0
889.6528,368.2113,0
802.5033,407.154,0
751.6471,440.0863,0
753.6163,346.2429,0
781.9184,374.4828,0
823.0316,378.6152,0
806.7609,452.1079,0
773.2698,405.6256,0
809.958,369.0671,0
771.6722,355.7037,0
753.5343,376.8889,0
794.8143,412.8817,0
814.3885,406.868,0
868.3215,366.0058,0
893.9252,350.2453,0
777.9974,358.1079,0
763.6276,448.87,0
814.9634,375.6389,0
811.6993,386.7655,0
770.1163,383.3397,0
848.1273,366.3815,0
721.9799,390.5919,0
769.3427,315.9812,0
788.7648,367.463,0
883.9081,356.032,0
849.9492,363.5035,0
776.2329,372.8337,0
895.8813,338.7789,0
792.1853,356.1953,0
776.5691,420.3737,0
840.6009,370.0505,0
790.8962,355.6231,0
812.6846,362.7896,0
804.1004,355.2222,0
809.7854,377.326,0
835.3555,360.2132,0
800.3195,412.9565,0
764.2678,403.5634,0
801.7356,351.7526,0
776.9761,363.8778,0
783.23,436.5601,0
762.7787,335.8995,0
884.7377,352.9223,0
781.272,398.1807,0
742.4003,393.3233,0
768.7482,314.8224,0
829.5623,382.0861,0
827.5947,351.1121,0
780.2933,419.1085,0
808.7601,381.4342,0
763.7328,409.0975,0
797.3277,367.6279,0
756.023,390.3522,0
740.6664,422.6734,0
840.4236,453.0286,0
852.4451,374.8758,0
791.7382,384.3165,0
854.071,442.3852,0
809.9761,381.6628,0
818.2051,413.9847,0
766.4028,366.2608,0
856.899,350.8087,0
811.3447,393.737,0
829.5413,386.8801,0
816.4974,374.9892,0
753.0951,437.8137,0
822.6708,399.5767,0
810.7133,406.0115,0
802.9862,366.292,0
904.1099,382.824,0
856.8997,410.6397,0
800.738,381.0713,0
759.023,347.7241,0
836.1841,438.844,0
857.4174,362.7907,0
786.0544,447.765,0
787.9463,339.5585,0
789.9583,416.2781,0
903.892,333.2727,0
836.1963,407.8047,0
769.4072,353.6816,0
716.0515,423.6138,0
775.7739,394.2105,0
838.5069,340.568,0
822.4506,399.1179,0
840.5514,331.5975,0
804.935,384.6064,0
760.5615,372.3219,0
816.5876,349.4961,0
822.1851,344.6628,0
776.4722,393.8348,0
833.8348,299.4012,0
834.1923,316.6304,0
789.2473,398.3535,0
862.8722,335.6596,0
812.1246,416.9251,0
750.9143,366.3969,0
770.3339,347.2439,0
753.7257,379.5827,0
750.6553,414.3245,0
838.0026,378.4225,0
864.7201,395.2197,0
843.8745,333.3477,0
782.3063,375.6587,0
811.9639,389.3031,0
855.3103,349.0327,0
787.1898,401.6307,0
766.1831,352.9132,0
874.0723,395.6386,0
762.2123,363.6843,0
754.953,397.034,0
789.3351,371.3973,0
821.5966,340.5006,0
802.9709,375.3265,0
777.896,428.8801,0
803.5731,443.3492,0
711.9346,374.1444,0
815.6155,397.9183,0
741.4433,382.3386,0
807.8754,384.4532,0
855.1108,350.6735,0
809.4254,384.971,0
776.0747,373.8756,0
798.9355,313.0307,0
803.8865,369.7689,0
764.2614,376.9512,0
870.1403,324.2845,0
831.6504,405.4458,0
875.7742,323.4651,0
757.1821,412.5328,0
855.4156,371.9213,0
777.52,403.904,0
796.6082,396.9213,0
769.7257,449.3677,0
746.8582,344.5638,0
769.4481,402.3541,0
875.7463,382.6827,0
804.2015,350.9964,0
840.0928,381.8159,0
739.2538,479.8943,0
726.8004,383.6762,0
769.2532,445.4309,0
852.6217,432.6471,0
852.224,342.5658,0
757.5063,456.5841,0
789.4863,423.8831,0
765.057,412.5693,0
819.7214,378.5957,0
826.2661,376.2532,0
777.9663,373.8391,0
750.6042,429.3618,0
835.9924,388.8646,0
777.6317,357.9777,0
851.1318,342.1335,0
804.6296,357.4902,0
811.6107,437.0872,0
768.3952,350.4409,0
784.9195,400.9774,0
738.4946,395.1505,0
789.286,448.4488,0
840.3646,367.5645,0
796.7836,486.6393,0
789.5579,345.6225,0
890.3853,317.9352,0
807.3814,358.2426,0
813.5748,379.3228,0
838.2507,337.8922,0
773.3615,395.1558,0
831.0369,434.2581,0
809.1309,385.5524,0
778.7582,395.4367,0
826.0639,387.1455,0
803.8592,407.7276,0
792.3127,412.5478,0
738.0293,333.2787,0
777.1154,360.2444,0
835.4957,374.262,0
772.9936,398.0941,0
782.2154,374.7142,0
830.3022,349.718,0
772.759,369.9596,0
799.6141,340.2997,0
788.2817,394.9173,0
850.843,318.1629,0
847.2384,424.22,0
768.6155,419.9254,0
862.8345,330.8978,0
802.9691,369.192,0
785.6239,412.1634,0
837.954,382.7547,0
891.241,386.1692,0
871.2184,378.4515,0
775.4391,447.1155,0
804.2023,410.6565,0
748.2761,332.8716,0
754.9512,427.607,0
812.8489,341.8634,0
761.1643,378.8074,0
743.6385,399.8039,0
765.0694,321.6009,0
839.1263,301.3941,0
788.7056,354.8557,0
817.4574,398.7824,0
794.0847,390.1792,0
814.0341,347.1032,0
834.7133,418.1304,0
850.6915,345.8131,0
825.8157,353.4005,0
856.6935,382.2023,0
821.2208,324.3349,0
740.8393,294.4803,0
826.2037,369.9724,0
844.3565,394.2454,0
829.361,413.758,0
804.5341,369.4944,0
908.4459,357.3419,0
781.0698,432.4353,0
785.7266,365.7841,0
839.8671,424.9586,0
825.0732,407.254,0
887.4515,321.8153,0
811.8984,421.6529,0
861.4515,349.5548,0
899.5483,386.4261,0
808.8256,416.2093,0
777.4057,462.114,0
851.8375,376.4389,0
775.903,340.6514,0
760.6035,408.2646,0
828.0488,388.6597,0
845.9282,390.3739,0
857.2833,372.9021,0
769.8059,332.2742,0
799.0269,365.2549,0
750.0699,448.7607,0
764.5678,408.318,0
845.5815,409.0223,0
776.0012,436.144,0
794.4872,374.1856,0
780.7291,375.0042,0
816.954,415.4997,0
734.9772,391.0237,0
839.0086,345.6696,0
826.161,396.3841,0
799.5615,387.3531,0
822.9384,376.7258,0
795.6468,430.9663,0
809.7209,352.1749,0
799.7401,420.8719,0
852.132,422.2218,0
817.7214,317.2513,0
816.1741,348.1842,0
929.6584,387.9296,0
865.8347,407.9515,0
774.2444,373.3651,0
825.7211,356.9657,0
887.0626,345.0335,0
804.2963,370.7404,0
862.5131,361.8279,0
759.8446,428.1812,0
866.9891,358.5611,0
805.9603,410.0433,0
812.441,404.8527,0
786.0356,462.8593,0
808.7178,342.9642,0
843.3722,357.2996,0
736.6414,412.5404,0
856.9241,410.6231,0
811.4069,389.3476,0
838.7256,430.4155,0
762.8828,356.2284,0
853.6652,353.3549,0
815.3937,421.2016,0
769.3971,445.1078,0
786.6326,381.862,0
859.0774,341.8388,0
897.3738,344.96,0
739.8555,329.5663,0
799.3142,442.297,0
799.8578,356.0611,0
790.9836,415.5436,0
727.1814,311.6157,0
836.2453,443.6962,0
763.365,426.3886,0
838.4141,365.6748,0
856.2844,419.9464,0
792.9703,381.2699,0
786.4673,402.9906,0
778.7645,410.9643,0
872.7595,389.1021,0
893.1259,371.0155,0
868.447,341.225,0
861.0101,388.5407,0
833.8302,357.2973,0
771.5167,429.9377,0
829.3033,365.538,0
782.9286,328.075,0
841.1801,381.2819,0
791.1004,380.054,0
811.0484,345.4015,0
815.8953,379.3713,0
809.4263,352.0477,0
841.8141,380.012,0
863.4999,375.8932,0
825.6255,404.4471,0
807.7136,417.4205,0
836.2035,368.0993,0
818.7369,405.674,0
820.7446,364.7707,0
778.9447,419.6494,0
755.8867,399.6556,0
830.5347,378.2519,0
811.7697,383.7215,0
821.2931,339.9702,0
692.4941,387.009,0
775.7044,383.0786,0
793.0997,349.1068,0
808.8977,389.4235,0
779.7766,409.7404,0
785.3929,410.0658,0
839.366,335.9215,0
796.5886,424.9713,0
825.6763,385.5997,0
766.8941,371.6152,0
793.5362,395.7268,0
803.4033,452.0455,0
757.7375,348.7153,0
878.3262,402.4226,0
826.5387,337.3829,0
802.7656,378.3288,0
786.9386,416.4593,0
801.5551,436.9795,0
793.8531,360.5224,0
867.3439,368.3649,0
855.1235,363.69,0
767.8103,460.5985,0
862.111,360.0488,0
759.6188,363.6077,0
832.316,349.009,0
828.0087,353.6475,0
773.1478,449.0597,0
798.9635,369.2201,0
786.4007,408.7591,0
833.8975,362.1552,0
837.4529,416.6091,0
759.47,419.4553,0
807.276,350.8809,0
807.9771,382.5128,0
821.6731,346.5986,0
783.7704,374.4789,0
804.0978,385.9928,0
872.0946,400.973,0
796.5052,389.719,0
829.7527,422.1399,0
801.6968,375.9415,0
757.7098,417.923,0
821.3264,304.2224,0
866.8368,390.7294,0
807.5991,401.1436,0
872.4602,354.313,0
810.95,346.2148,0
795.0266,390.0192,0
827.2258,412.728,0
852.5842,342.6985,0
834.7972,468.2909,0
805.4542,328.6267,0
849.7717,355.0549,0
850.6748,384.514,0
822.5931,429.2591,0
781.1936,388.6515,0
852.278,380.0322,0
777.4902,320.5052,0
840.0485,393.3006,0
781.5796,409.7728,0
824.7919,418.7552,0
894.98,324.0252,0
760.748,336.2904,0
896.5714,357.902,0
839.9692,371.3745,0
757.5291,329.4538,0
838.3859,368.5624,0
834.2661,339.1682,0
818.0056,415.1488,0
807.3181,402.0623,0
820.6017,345.9362,0
834.7784,385.0211,0
763.7053,378.5755,0
865.454,407.0275,0
841.2041,410.7202,0
850.2769,374.2867,0
775.5302,370.126,0
758.308,423.3778,0
791.2703,377.7757,0
792.9379,334.0511,0
763.0225,343.8274,0
838.197,343.0435,0
820.1229,357.5463,0
759.2188,408.973,0
874.5092,368.8087,0
825.7546,298.5833,0
777.5511,333.3739,0
802.3273,365.0607,0
783.3809,373.9979,0
760.7285,475.613,0
901.7706,352.6958,0
848.9714,373.3025,0
783.3992,366.7174,0
805.0866,419.8763,0
731.4282,375.1427,0
854.7172,376.758,0
773.1205,380.9236,0
802.5001,332.8843,0
824.0861,370.5962,0
803.6168,376.4857,0
831.4811,397.9653,0
740.4054,369.9722,0
799.0956,311.579,0
827.7083,365.0772,0
802.7742,340.29,0
800.476,366.2935,0
793.904,345.014,0
807.8613,387.886,0
872.2986,386.0002,0
816.3483,335.7983,0
804.3922,355.6334,0
778.201,366.0201,0
814.4822,360.7679,0
795.6633,474.535,0
841.1704,342.7209,0
803.8873,386.4409,0
772.8718,386.2985,0
878.0745,333.4568,0
840.8505,384.6583,0
916.025,319.2381,0
792.4663,362.1313,0
795.6212,392.9617,0
820.4222,398.1602,0
729.9988,377.1405,0
811.1495,324.2593,0
794.8532,369.7381,0
785.9915,420.573,0
829.994,339.2315,0
763.191,376.2436,0
788.9975,347.6394,0
788.6415,427.1884,0
761.9377,360.0627,0
804.3278,324.9558,0
810.6848,437.0417,0
771.3648,416.1299,0
816.1602,341.0913,0
856.2366,410.8045,0
851.3424,352.0838,0
905.6622,382.1863,0
749.6619,345.2915,0
858.3093,357.9813,0
830.5716,448.2574,0
796.1599,398.2237,0
830.7098,382.3752,0
754.2819,393.0399,0
874.1505,321.6257,0
801.5455,338.161,0
816.6143,370.9614,0
788.1951,408.3955,0
749.2625,311.0663,0
863.4236,390.9492,0
850.4645,392.7401,0
803.1393,350.0025,0
792.3204,343.6694,0
804.1069,383.628,0
912.8624,373.6019,0
788.7554,346.5666,0
827.9116,346.3382,0
748.0383,325.4394,0
730.3046,358.1624,0
776.4072,328.7451,0
797.9987,412.3973,0
781.0672,331.1558,0
760.9393,382.5505,0
830.6255,432.5894,0
901.7931,347.4304,0
768.4326,364.0946,0
817.5627,376.3584,0
767.4825,380.1808,0
877.026,323.265,0
830.1761,343.5092,0
836.8474,344.1173,0
772.6373,386.3276,0
783.7922,323.8908,0
792.8151,384.0469,0
814.8134,346.8233,0
780.2833,429.6621,0
777.1801,286.585,0
896.1,375.0019,0
793.3328,391.1595,0
819.0016,454.0724,0
760.7159,405.7725,0
801.3631,357.8078,0
814.311,323.738,0
854.5073,335.0138,0
778.6744,437.3482,0
777.7038,378.5254,0
803.7913,322.7122,0
830.2924,378.6236,0
832.2004,341.0807,0
812.5529,364.9362,0
809.312,381.8106,0
858.4995,364.3494,0
815.7338,349.2089,0
776.2779,405.3542,0
809.0518,410.7193,0
809.6162,408.2975,0
855.7969,350.9867,0
836.5574,329.4345,0
786.5934,420.4945,0
743.2963,394.3936,0
765.4237,414.4196,0
783.2414,379.4184,0
775.6646,453.7747,0
840.3419,391.5183,0
843.4479,338.4065,0
805.3693,346.1349,0
846.8151,373.7386,0
872.2578,328.8847,0
748.3777,371.6042,0
827.6655,362.122,0
770.3118,414.0406,0
766.7648,399.1195,0
780.5611,369.7176,0
783.509,374.6908,0
839.0152,448.8275,0
767.7972,395.6204,0
844.8106,386.833,0
805.8886,427.8368,0
785.7243,410.1565,0
750.0518,415.631,0
780.9241,418.4863,0
770.4978,426.5648,0
764.6008,432.3296,0
801.652,374.6302,0
820.6907,433.7947,0
851.0173,340.9932,0
856.9337,364.0205,0
796.136,333.741,0
839.5203,371.4042,0
820.1375,386.1488,0
779.3883,378.4589,0
816.2404,405.8484,0
761.0285,380.5071,0
835.4937,420.6954,0
787.2231,405.769,0
864.3761,367.7985,0
942.537,357.545,0
856.1458,304.2014,0
917.8384,447.5653,0
786.3151,459.3326,0
804.9534,361.5406,0
779.3748,386.6723,0
795.0615,390.4422,0
843.6461,357.5038,0
818.1451,368.4772,0
852.3479,316.0424,0
733.5754,308.6964,0
815.4839,411.9883,0
805.7267,377.3886,0
816.5136,361.5761,0
780.6021,427.257,0
807.0638,410.5899,0
748.6366,332.2502,0
748.537,421.9117,0
769.4689,349.5707,0
809.4615,326.1596,0
829.5237,344.1637,0
831.8197,387.6563,0
761.9481,367.6392,0
816.6055,397.5018,0
785.6229,393.5112,0
750.28,367.4815,0
867.4258,410.6508,0
746.9359,427.6386,0
758.1428,357.1902,0
822.7495,377.2287,0
845.7476,354.9776,0
772.6798,316.6833,0
762.9126,435.2127,0
823.0325,351.204,0
891.4783,342.7773,0
818.2316,423.6039,0
783.2129,366.8759,0
864.1831,350.6693,0
763.3046,455.1338,0
806.9654,388.7117,0
766.3755,406.7167,0
777.6575,396.9823,0
838.2061,356.7621,0
739.4965,418.3651,0
808.0422,345.9387,0
779.8054,390.6512,0
768.9039,360.0867,0
820.5391,418.7734,0
730.4443,390.775,0
788.5826,355.472,0
839.0908,319.5516,0
874.2189,434.1751,0
792.2644,419.8965,0
854.693,372.274,0
835.7898,396.9778,0
835.224,355.0389,0
826.4089,437.4449,0
790.7421,343.7879,0
816.3553,399.785,0
793.9108,356.784,0
793.6087,378.8544,0
839.7244,337.4538,0
748.036,388.501,0
823.8599,374.2208,0
835.6443,415.1628,0
833.1671,299.4534,0
859.5106,401.7791,0
830.4758,340.1459,0
806.1013,343.7294,0
893.3089,381.2186,0
792.6426,356.0581,0
813.8098,344.3055,0
764.6273,385.2956,0
788.6475,359.321,0
747.3281,354.2405,0
826.0824,370.6313,0
764.9133,413.5457,0
815.5939,385.6146,0
809.5502,347.6646,0
839.2637,414.4566,0
768.9899,333.0587,0
766.2184,431.4953,0
734.6133,396.2295,0
885.3729,346.8207,0
796.635,343.9156,0
838.4128,372.6651,0
770.3077,418.9337,0
804.8463,411.516,0
768.7278,407.709,0
758.1569,359.8582,0
808.9882,396.3767,0
831.4487,333.9364,0
788.1282,355.0129,0
812.2971,377.8473,0
909.7195,358.1361,0
826.3563,370.4319,0
844.7668,380.7472,0
782.3812,462.2247,0
830.6492,365.9881,0
790.2043,363.6421,0
811.002,378.1393,0
802.1521,395.2981,0
830.8542,335.7231,0
760.7826,395.9232,0
735.2182,310.1109,0
831.6649,387.1321,0
824.424,390.1642,0
776.2202,366.4748,0
816.2737,355.4501,0
736.0338,375.0196,0
821.7328,414.3305,0
780.0563,393.622,0
811.4507,434.9327,0
771.5114,361.3616,0
834.3363,374.629,0
824.3021,310.2915,0
830.1522,398.6622,0
841.921,360.8233,0
846.4597,443.4644,0
890.4402,309.9884,0
841.9083,405.2436,0
812.0549,364.4536,0
817.1036,322.673,0
915.1969,366.3912,0
865.685,344.5642,0
779.3162,440.9789,0
817.1788,400.3981,0
773.0055,348.4424,0
754.9642,369.1086,0
799.0315,357.7275,0
819.176,348.252,0
783.2787,407.6315,0
861.8304,396.5718,0
853.709,422.2209,0
792.5293,416.4245,0
810.463,393.2736,0
880.5419,391.0488,0
827.8955,405.1538,0
830.677,382.3791,0
750.0295,393.0368,0
777.988,348.8181,0
789.4432,398.1939,0
802.0933,375.1797,0
810.3465,395.3001,0
732.7256,366.5668,0
804.3998,363.2151,0
791.9146,456.3932,0
864.894,309.1859,0
825.3897,308.5512,0
826.2926,365.6501,0
739.9054,401.4572,0
784.7256,387.3906,0
851.4717,367.9593,0
862.7186,346.1009,0
815.2942,374.5827,0
853.1791,354.9477,0
832.3482,338.1971,0
762.4852,359.6032,0
794.2839,425.3687,0
849.2207,381.7659,0
763.683,381.6886,0
859.1926,476.9712,0
771.5979,417.993,0
765.817,383.2186,0
829.035,443.5878,0
864.8939,395.2766,0
823.6012,356.5684,0
764.8134,407.4292,0
826.3272,396.7426,0
801.5726,354.6217,0
774.0799,338.2666,0
788.0798,379.5985,0
868.5413,408.1397,0
786.9723,422.9993,0
793.7592,423.0999,0
800.4066,391.9184,0
867.2593,343.9417,0
799.1225,430.6486,0
814.9161,348.5093,0
774.3848,419.1967,0
752.3514,412.4106,0
834.1266,366.9725,0
862.0563,370.9812,0
863.6708,339.7982,0
823.5972,385.8935,0
797.139,412.502,0
732.596,325.3747,0
869.8583,330.5322,0
755.4297,335.7594,0
838.3316,410.7837,0
829.6437,377.0526,0
844.4247,362.7516,0
817.1237,346.4151,0
813.9218,325.565,0
774.3246,364.961,0
768.0657,333.7297,0
809.3574,420.5731,0
765.6556,364.6324,0
834.1517,370.5158,0
759.1785,402.3757,0
856.4584,388.7339,0
840.8481,359.519,0
785.8374,382.5935,0
772.0394,390.1328,0
764.9543,418.934,0
