Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
825.3472,383.8007,0
872.0542,365.5987,0
833.5225,402.2284,0
790.2959,428.3722,0
798.3703,416.2603,0
824.5193,330.2791,0
837.5104,361.7862,0
846.7422,408.0789,0
845.8542,314.4734,0
833.4475,426.448,0
838.2583,466.4851,0
911.2781,383.3327,0
820.3129,431.1361,0
919.3361,447.2813,0
874.1838,362.8218,0
855.2091,362.3446,0
813.7413,363.9377,0
851.1036,404.0545,0
803.9843,404.0562,0
796.7941,376.3978,0
829.6225,422.6135,0
829.4202,433.5707,0
842.4835,391.7335,0
855.6617,404.7258,0
876.1324,421.8133,0
842.2946,395.9706,0
846.8347,407.825,0
969.3024,341.38,0
866.9528,329.1488,0
820.9148,435.5251,0
818.998,379.3034,0
873.5291,423.2214,0
917.3117,408.4019,0
813.8329,447.5376,0
841.1268,376.9277,0
845.333,371.8934,0
722.6403,347.6026,0
873.1417,357.5174,0
909.1124,416.9637,0
934.826,337.448,0
900.233,411.3432,0
883.4531,358.9205,0
866.6911,419.4958,0
878.7101,398.6959,0
873.3278,468.035,0
906.0784,414.8745,0
852.4924,336.4084,0
883.5673,371.7605,0
877.4802,385.5829,0
876.9886,405.1783,0
853.017,443.6152,0
833.3829,421.8789,0
850.7721,410.7557,0
841.2823,447.0155,0
864.3233,387.9127,0
835.8495,402.6066,0
884.6114,351.852,0
869.5366,368.2234,0
845.748,354.2428,0
820.6069,348.3328,0
773.9078,426.652,0
852.5267,423.9886,0
806.5992,400.6392,0
840.7136,399.3512,0
844.505,404.4731,0
791.9535,438.0929,0
825.0922,409.3197,0
856.2239,429.9306,0
823.3489,359.0992,0
800.3867,391.9312,0
816.0389,386.4344,0
848.9374,375.8598,0
874.4315,389.1306,0
816.847,412.4152,0
916.2738,382.9349,0
846.5311,348.5184,0
862.8422,371.7518,0
902.514,380.9993,0
869.5714,345.982,0
880.3278,384.5401,0
850.2056,425.0751,0
859.9332,392.3476,0
763.5731,398.0681,0
831.6418,408.3007,0
899.2473,404.9373,0
882.5259,371.7627,0
782.2315,386.0417,0
856.6714,379.3148,0
859.97,459.5672,0
786.1201,385.6651,0
849.7572,386.0883,0
870.7711,299.5341,0
821.0687,411.1171,0
861.5701,423.7791,0
886.8248,460.6927,0
926.4562,432.8816,0
877.4022,343.1133,0
870.037,381.8628,0
955.4406,328.8289,0
814.46,323.4204,0
871.193,430.3953,0
877.5979,298.1947,0
827.7421,405.4064,0
808.5531,336.6019,0
864.5922,398.5017,0
874.0018,442.2725,0
826.637,403.2677,0
845.3158,336.2137,0
851.773,400.7778,0
829.4194,387.3964,0
923.2084,351.5048,0
805.2444,402.6994,0
824.7778,354.9674,0
802.8512,460.4419,0
835.3937,401.5829,0
886.0625,400.1616,0
862.2833,466.6666,0
849.5104,380.6337,0
871.1267,405.0105,0
817.5372,410.8168,0
880.0302,407.4881,0
837.5081,323.7076,0
834.9403,448.582,0
861.2492,472.0833,0
876.9575,395.5494,0
926.5107,391.0034,0
801.3643,416.6781,0
849.3846,373.6273,0
838.1996,405.1292,0
814.836,431.6526,0
836.374,364.8537,0
908.9031,443.804,0
817.1634,376.7429,0
889.9634,471.3668,0
944.6854,400.8295,0
825.0088,392.7275,0
844.5167,393.5818,0
829.9467,427.1139,0
855.2286,367.6142,0
873.908,409.3211,0
884.7574,437.4631,0
881.351,346.8826,0
910.6856,340.4205,0
807.6599,400.0807,0
892.2622,368.3847,0
871.3589,382.0984,0
767.3404,368.7251,0
822.115,417.8076,0
864.6027,408.7944,0
874.4039,393.9673,0
858.9586,356.9639,0
917.663,393.5242,0
852.8472,406.153,0
811.4078,382.2137,0
868.3091,377.9413,0
868.3408,402.3101,0
852.0483,391.0386,0
872.0782,388.8392,0
869.9814,398.2156,0
863.0222,379.7667,0
857.1024,293.0753,0
832.6328,387.1024,0
849.9125,422.0891,0
844.0918,386.4006,0
882.8267,366.1563,0
831.2103,350.6527,0
906.194,338.9593,0
845.3914,447.9191,0
860.4888,406.537,0
780.1304,342.158,0
871.5842,399.0866,0
862.0873,419.7723,0
827.8781,453.8238,0
819.5454,363.8819,0
854.433,448.7517,0
814.5233,410.0987,0
832.0035,385.8598,0
869.2455,411.8371,0
879.3896,398.4722,0
886.3905,352.6299,0
846.0309,435.3376,0
831.2194,450.3527,0
819.2773,433.5868,0
841.978,393.1442,0
864.691,330.3987,0
844.6661,363.0792,0
837.6605,334.4876,0
838.6942,409.9142,0
949.0511,377.5351,0
924.0894,413.9949,0
864.2694,331.9228,0
873.2329,417.7601,0
883.0776,328.9134,0
868.2832,371.5459,0
924.0829,321.6668,0
769.0711,400.8386,0
864.8924,328.2979,0
865.8862,377.4059,0
906.0703,424.1964,0
899.6397,374.8788,0
845.6388,432.4835,0
950.3777,412.9573,0
894.3795,379.8218,0
829.5927,369.789,0
906.8612,349.5234,0
827.2138,370.2855,0
801.8435,363.1826,0
896.0286,366.8066,0
789.3846,364.9943,0
803.667,362.3242,0
872.3351,400.2794,0
840.1468,475.8253,0
878.5774,382.7613,0
898.5657,429.0356,0
849.3115,368.2903,0
856.9423,349.1837,0
870.8811,390.928,0
820.7831,462.2381,0
878.7892,348.8401,0
865.7645,389.2463,0
885.7773,417.207,0
850.415,384.2057,0
772.3456,395.0017,0
853.86,405.7535,0
927.0756,397.7964,0
862.9078,326.6213,0
789.344,414.4885,0
863.6697,360.0996,0
829.4473,365.3785,0
840.5194,363.581,0
1103.784,494.5511,0
897.8367,388.3679,0
873.8815,418.4857,0
910.9345,397.3699,0
920.9619,420.4772,0
755.631,418.1113,0
819.0386,392.7295,0
829.4981,329.1289,0
798.6993,328.6996,0
812.0138,356.6607,0
905.4624,371.9224,0
826.5961,361.994,0
833.9639,435.6962,0
766.4388,373.4487,0
801.1733,420.5564,0
855.5638,402.7006,0
846.6836,283.5148,0
824.0391,394.3259,0
870.2684,388.3674,0
846.3798,379.196,0
828.7611,410.774,0
873.8688,382.1074,0
850.5283,331.915,0
856.6998,398.7396,0
819.5983,411.1277,0
855.4554,302.7294,0
893.2449,388.3734,0
849.1177,358.9377,0
903.7862,370.5735,0
919.0684,374.6099,0
792.3475,407.7555,0
857.4254,444.964,0
797.1421,394.679,0
820.9142,433.9118,0
843.3416,406.8103,0
846.5219,409.6622,0
867.8614,444.8596,0
833.7581,477.9009,0
866.4526,442.5171,0
856.1234,371.0132,0
803.3253,374.9254,0
771.6729,431.126,0
757.4946,408.4953,0
952.6232,383.6975,0
838.8547,398.397,0
855.9561,408.4263,0
848.1929,375.2206,0
845.5141,410.5241,0
877.6125,384.6297,0
912.2301,365.9529,0
833.5684,347.4674,0
850.6921,388.298,0
877.0733,374.3942,0
850.312,423.4752,0
864.6597,366.8241,0
908.2076,371.6546,0
904.9807,423.429,0
927.3025,387.1601,0
913.7157,390.0069,0
871.7268,405.7954,0
828.9612,385.5493,0
883.3043,391.882,0
821.9756,393.9488,0
855.2311,434.9688,0
788.6859,399.6334,0
826.5908,393.0557,0
825.2914,425.4832,0
837.4222,360.5626,0
819.9294,425.341,0
897.2227,428.7802,0
840.8956,381.2599,0
855.8353,397.804,0
863.5154,348.6359,0
872.3439,374.2217,0
808.3351,387.4818,0
763.1156,474.405,0
846.5654,360.2036,0
865.1503,392.8815,0
874.1108,390.1801,0
869.7329,398.377,0
744.0877,341.6909,0
838.3625,419.4632,0
875.9044,437.1226,0
861.9676,432.5829,0
789.2446,367.3458,0
799.8564,381.0652,0
939.88,323.3643,0
858.0875,341.3089,0
896.1681,456.4568,0
839.4296,330.6912,0
826.2911,434.8812,0
808.7263,391.5919,0
821.7839,383.0671,0
870.8574,370.4319,0
1365.947,536.7361,1
874.6156,385.6237,0
852.0881,428.8412,0
820.3036,362.6929,0
810.9669,334.557,0
871.1837,304.9287,0
871.8074,394.3574,0
854.2704,293.5702,0
858.5723,322.3112,0
849.249,405.6339,0
838.4412,401.4492,0
788.164,434.789,0
797.2078,329.0031,0
871.1277,432.8123,0
781.3535,395.382,0
856.3231,423.2718,0
925.6696,486.1175,0
841.0256,392.0137,0
922.3959,375.6948,0
782.012,425.1725,0
801.5693,356.1321,0
880.3068,396.8107,0
820.1067,372.4444,0
755.1923,418.1959,0
869.1796,433.2565,0
841.3806,355.5107,0
848.5709,417.9165,0
816.1234,406.3182,0
808.825,395.1685,0
805.6089,339.8602,0
857.8937,397.2792,0
860.9808,416.535,0
826.1417,333.8198,0
738.3996,391.3356,0
826.7493,370.4942,0
874.8339,328.2947,0
829.4197,382.1277,0
890.7066,376.6478,0
779.7867,336.8432,0
853.9855,418.0348,0
821.3745,349.7156,0
888.1141,365.2097,0
802.076,409.6396,0
824.7662,354.1315,0
888.0319,360.4781,0
857.6445,394.8005,0
803.5486,388.9815,0
893.6312,336.68,0
867.1425,346.7841,0
886.861,437.1103,0
878.7921,385.5495,0
798.24,373.7912,0
881.0095,369.0199,0
831.4902,348.1531,0
866.2276,358.2709,0
838.3903,373.4547,0
832.5072,407.8904,0
871.7173,385.5337,0
822.2907,349.6735,0
856.39,361.4198,0
868.9106,380.4535,0
942.7831,378.4469,0
793.7853,326.4954,0
782.4557,376.3098,0
845.2817,456.9042,0
885.8512,388.0271,0
855.3166,461.6316,0
873.809,416.9212,0
842.6417,443.3952,0
890.1304,393.8748,0
889.6716,400.3513,0
866.9099,327.0455,0
895.397,407.7651,0
888.945,453.9567,0
899.6279,430.7382,0
798.5447,368.2969,0
828.0505,385.4664,0
850.7463,404.8845,0
834.0711,379.4941,0
861.499,370.0575,0
846.4472,362.1946,0
876.202,423.9667,0
806.2065,342.6487,0
876.5292,349.0093,0
914.6707,404.8034,0
921.6457,363.6087,0
859.6896,457.9874,0
844.0323,417.9352,0
832.8945,388.7857,0
807.3013,409.0946,0
893.2638,363.9987,0
874.6337,397.0502,0
841.6724,340.5509,0
873.3551,395.9155,0
903.7708,371.3682,0
806.5538,361.1044,0
901.668,408.6295,0
888.6461,390.6114,0
846.0803,392.5632,0
788.6703,389.2339,0
912.2399,342.1389,0
848.8219,393.22,0
853.9392,343.6974,0
780.5285,434.9032,0
790.9624,335.6742,0
900.3785,407.442,0
817.246,419.7607,0
865.7393,341.7881,0
945.0533,394.7116,0
931.6754,425.8139,0
818.6187,363.3862,0
839.6083,398.4212,0
863.371,440.6276,0
946.217,375.5222,0
785.6279,335.4523,0
886.0641,396.1467,0
865.0598,459.3629,0
824.886,327.9136,0
873.9585,411.9632,0
827.8086,403.0919,0
862.4872,416.3457,0
829.7514,378.316,0
823.4435,337.7329,0
891.4661,345.3977,0
736.1709,420.9633,0
902.9905,360.3124,0
878.3792,402.6272,0
845.7653,295.1482,0
809.6135,447.8498,0
782.3282,399.7076,0
861.8512,369.9829,0
906.2861,401.1869,0
796.1406,372.5578,0
910.3523,334.9579,0
896.3819,427.7412,0
921.6524,346.7946,0
893.7198,331.5883,0
781.8131,364.7045,0
926.0026,388.5146,0
882.8979,326.3487,0
764.5923,426.5355,0
817.9811,397.2737,0
849.7031,312.1232,0
827.5541,409.8556,0
800.0966,418.5264,0
857.9444,435.305,0
809.3826,438.1646,0
781.3201,391.9849,0
827.2961,373.7889,0
859.2899,437.3078,0
846.0157,371.7738,0
875.307,347.0342,0
859.9468,329.9225,0
909.2628,402.006,0
862.3141,414.2776,0
823.5073,373.2377,0
877.7186,388.9465,0
853.729,384.8421,0
879.868,364.764,0
833.2839,354.6733,0
789.1542,430.6443,0
880.1046,387.6916,0
874.3825,368.1394,0
847.3981,403.554,0
802.6329,369.4637,0
853.2155,327.5027,0
856.2405,388.8854,0
846.9288,410.585,0
822.7527,361.5812,0
955.1968,344.1163,0
837.2643,365.1675,0
814.5826,350.4238,0
832.2567,317.6595,0
911.2286,356.7786,0
873.3268,327.5625,0
913.0839,400.1762,0
869.4768,410.7937,0
822.0997,388.2914,0
934.7595,386.4897,0
820.7629,437.2391,0
847.2512,381.0621,0
833.2581,419.3155,0
888.851,431.4574,0
880.3297,360.657,0
812.8463,432.6946,0
817.6188,447.7439,0
907.4254,407.0445,0
824.6931,403.5997,0
814.9221,454.4445,0
856.225,323.9531,0
776.7009,362.3475,0
823.6876,339.3948,0
856.2343,375.1185,0
867.6387,473.5154,0
795.2551,424.5186,0
893.7841,315.3169,0
827.2968,438.7329,0
857.2194,382.3284,0
829.2046,371.1063,0
801.1094,398.5354,0
850.281,317.1361,0
767.3046,456.5923,0
782.6246,388.6797,0
824.9741,439.0522,0
852.738,383.9178,0
899.7947,419.7561,0
839.0696,330.9074,0
844.1906,323.6464,0
877.149,398.9837,0
920.2737,367.4595,0
746.0906,351.174,0
858.7487,349.0517,0
817.5706,379.1504,0
824.5067,413.5632,0
870.5626,427.6717,0
818.8722,370.527,0
813.7375,419.0013,0
840.4738,362.2535,0
837.7416,398.5693,0
819.7229,352.2258,0
849.6997,356.2603,0
905.0651,363.0595,0
772.2595,355.8205,0
856.7428,442.8101,0
852.8001,313.8317,0
805.459,339.618,0
870.7055,347.3993,0
892.988,385.2988,0
900.5303,407.5961,0
921.9021,413.8802,0
871.2473,446.943,0
898.1982,443.6751,0
794.8972,365.4812,0
837.4386,397.5958,0
831.4123,418.3419,0
889.1622,380.7498,0
835.882,451.2491,0
883.4316,408.7257,0
898.0024,391.1523,0
844.8724,401.6068,0
871.6919,332.7424,0
909.6767,335.3565,0
813.1034,389.1547,0
810.3689,352.9841,0
836.3374,336.6027,0
857.6862,443.6917,0
836.6041,336.0137,0
902.097,365.0984,0
856.7402,373.6396,0
832.814,391.2141,0
950.6221,340.785,0
885.1653,378.1417,0
850.5426,438.7056,0
829.9079,411.1164,0
869.722,376.5033,0
865.3413,395.902,0
902.8183,415.7236,0
799.4211,336.4553,0
874.7936,434.046,0
899.6717,367.7316,0
857.3139,292.9318,0
828.6566,449.1882,0
907.436,413.3756,0
808.6155,369.1663,0
879.7638,349.044,0
848.3524,424.2932,0
824.742,388.1891,0
886.5092,378.9742,0
853.8666,342.1077,0
804.9975,356.961,0
875.3609,384.6591,0
870.6431,382.8854,0
876.8907,342.8262,0
838.0668,437.9017,0
845.2709,473.5245,0
900.1002,351.0944,0
898.5189,345.6674,0
831.8137,314.788,0
932.2127,344.8922,0
902.5591,336.7107,0
839.7239,397.8426,0
782.6487,426.5664,0
813.1968,393.9728,0
880.6363,327.9321,0
798.1901,393.469,0
874.9449,456.9584,0
855.769,408.2771,0
842.7336,453.9789,0
825.4536,391.0985,0
932.2637,360.5856,0
812.9093,321.4989,0
800.021,447.4086,0
883.9041,381.8315,0
765.8038,387.3017,0
807.8133,354.354,0
793.321,424.1109,0
862.6179,366.2017,0
791.4301,361.4944,0
834.6764,322.1703,0
870.5544,361.3311,0
799.8999,348.6695,0
847.4178,356.9146,0
832.912,401.7502,0
833.7889,419.7711,0
797.5806,375.0288,0
849.6469,371.299,0
808.4707,368.7188,0
967.1716,376.3873,0
791.9056,325.2862,0
873.3661,399.8859,0
820.2513,391.5567,0
844.4809,386.5584,0
855.2948,405.6907,0
790.2959,314.839,0
849.7097,400.5692,0
931.8458,420.653,0
801.4496,381.1246,0
823.8439,340.3547,0
909.1591,434.2647,0
838.9382,410.2895,0
813.4955,405.3961,0
854.342,390.8944,0
765.8416,328.3771,0
855.6646,376.5422,0
883.3319,362.7964,0
882.655,408.5331,0
828.0258,372.5458,0
875.5884,344.7712,0
930.6522,370.0738,0
835.5681,376.2802,0
865.2572,357.3201,0
897.1126,386.5839,0
795.6447,381.9749,0
872.2474,386.0106,0
801.9988,376.43,0
904.9756,440.0818,0
918.2935,442.5876,0
834.9841,379.1979,0
955.867,408.9387,0
862.202,459.427,0
798.1636,336.4637,0
924.8848,384.4645,0
871.5279,372.1837,0
822.1927,401.3348,0
857.2581,403.5784,0
888.9562,336.3662,0
792.9905,366.1978,0
773.3604,376.0736,0
755.5045,398.9295,0
855.9819,410.6319,0
890.3683,349.342,0
837.2793,445.815,0
743.4836,356.8434,0
821.8847,344.0669,0
864.556,393.1198,0
864.0835,350.8366,0
837.9393,378.8284,0
795.1436,432.3594,0
860.5139,427.6605,0
836.071,420.14,0
839.1813,423.8583,0
859.7632,394.217,0
892.761,415.4771,0
883.627,387.8323,0
854.072,378.5386,0
760.964,388.641,0
739.8088,417.0471,0
834.1929,407.7184,0
986.3263,564.4418,0
851.4081,457.5915,0
857.871,389.9918,0
821.2198,342.2923,0
762.2988,436.0768,0
932.2397,313.1182,0
913.6404,399.4546,0
797.5442,422.9804,0
964.4476,394.4973,0
853.3735,350.8136,0
838.5546,426.5551,0
820.9468,421.9494,0
821.8611,450.3993,0
813.1005,361.6725,0
859.678,419.9523,0
896.4385,488.1331,0
840.7978,371.6325,0
825.6777,401.3046,0
868.6952,384.182,0
849.7001,371.6673,0
788.2501,428.1605,0
870.0796,500.6766,0
886.8409,384.4535,0
854.5143,334.9133,0
845.4124,334.3516,0
832.4034,422.4774,0
805.2557,454.1147,0
863.9639,389.0934,0
895.3625,360.5487,0
861.1976,436.7577,0
883.6385,378.3858,0
848.8839,348.5703,0
836.985,415.338,0
889.6235,360.3744,0
819.0402,385.8393,0
791.658,430.4706,0
878.8293,386.1558,0
905.1258,341.6443,0
808.215,368.9886,0
822.2123,336.9706,0
853.3398,389.1541,0
826.2289,426.4199,0
773.6353,348.7467,0
840.2086,423.7783,0
914.8589,393.1732,0
898.5978,402.8613,0
907.934,385.097,0
868.2469,384.9201,0
879.4976,445.3452,0
830.7529,391.8334,0
935.9937,368.1224,0
919.1399,437.2422,0
868.0548,394.0619,0
918.9286,396.0681,0
878.2093,346.4702,0
883.717,350.1457,0
857.1477,367.201,0
839.3301,400.6426,0
808.8133,323.9341,0
866.7704,335.1694,0
966.0646,493.6525,0
862.152,358.0812,0
912.6749,407.735,0
872.8929,353.3302,0
785.9343,399.6095,0
888.5939,353.841,0
866.1325,352.608,0
791.1755,398.4082,0
838.9673,398.6591,0
856.8269,380.1242,0
901.9643,352.7451,0
818.5486,367.6987,0
893.4816,340.6913,0
823.4473,438.1868,0
851.5109,416.6962,0
808.9008,414.052,0
916.6314,408.3397,0
852.5903,359.0402,0
876.6658,399.9252,0
775.2654,368.7823,0
915.3922,409.3076,0
824.9932,396.5951,0
858.304,372.715,0
856.7193,365.4176,0
878.2717,410.595,0
841.047,457.3851,0
820.2568,415.1424,0
887.8307,352.8614,0
837.4543,407.1888,0
790.8632,378.409,0
823.3481,378.9783,0
833.2383,399.4589,0
875.6268,372.8123,0
827.1274,383.5476,0
859.6471,337.9024,0
783.5809,366.62,0
835.013,401.6705,0
834.0194,376.2542,0
838.3196,422.8389,0
873.4017,365.8,0
833.8812,373.1083,0
839.7985,425.0597,0
835.7858,385.7872,0
859.3619,455.4768,0
848.5736,371.7994,0
816.1239,407.822,0
864.0837,401.7847,0
821.3572,460.8158,0
861.4948,371.6895,0
897.7668,419.227,0
826.6514,374.5356,0
884.1895,355.2057,0
847.7515,425.2029,0
874.7599,337.6643,0
787.2281,419.5697,0
830.8654,403.5882,0
949.9561,378.2589,0
834.0784,349.7573,0
896.2485,315.8374,0
840.8275,303.1659,0
817.8537,401.4648,0
822.9799,451.5212,0
797.7584,381.4259,0
870.8438,392.4617,0
774.8318,350.8751,0
806.2939,377.1545,0
928.2532,405.8452,0
803.9011,441.5308,0
850.9953,391.6571,0
832.2709,394.3458,0
876.8791,424.3115,0
941.4401,390.5921,0
862.7268,388.1539,0
855.5557,360.2374,0
872.1556,403.095,0
912.1646,414.4068,0
881.618,423.1612,0
943.6511,329.6907,0
818.6318,406.6143,0
885.5193,462.0605,0
863.8715,383.874,0
862.1578,421.9255,0
818.2397,383.0198,0
855.2091,420.3697,0
787.6835,408.7719,0
811.1758,373.3675,0
872.6249,355.6641,0
799.4195,332.8238,0
885.9312,436.1177,0
817.4823,367.5103,0
875.6772,380.624,0
830.3484,510.4931,0
842.6379,412.8047,0
827.1095,424.6227,0
815.2108,483.0103,0
821.8077,414.6324,0
815.9748,432.6226,0
808.3998,470.8239,0
841.7917,388.8244,0
793.3121,413.8989,0
839.5337,377.5566,0
862.1082,507.1462,0
838.7372,346.9461,0
858.7334,417.6194,0
822.4388,349.5626,0
816.3368,465.0454,0
827.4335,431.7383,0
859.9647,411.8318,0
901.4248,404.9824,0
832.4703,380.6798,0
856.6818,334.3454,0
931.4766,448.3669,0
800.2716,376.4224,0
858.6769,397.0428,0
779.438,407.4398,0
807.313,347.476,0
785.5091,423.0041,0
838.6132,377.3055,0
892.1423,390.5338,0
864.0622,366.9794,0
794.0581,358.9272,0
846.9603,339.9104,0
791.5611,484.8837,0
803.8123,408.1372,0
835.0645,450.0926,0
861.8475,395.5949,0
883.5148,365.0583,0
821.0205,352.1111,0
830.334,411.5801,0
876.2858,359.585,0
960.5496,356.2605,0
861.3804,377.4446,0
785.7504,454.7722,0
804.9166,380.3181,0
869.2873,399.4783,0
851.7809,394.1668,0
808.5573,441.1652,0
814.9017,346.4087,0
870.9652,462.9385,0
860.9629,379.2888,0
830.645,452.9514,0
878.6068,457.5647,0
825.9316,417.657,0
782.5938,318.9412,0
823.2497,372.3152,0
882.5138,447.7131,0
817.3565,417.4448,0
902.9079,417.1897,0
851.1761,363.1449,0
910.5754,328.3162,0
796.6832,437.4598,0
866.4447,391.7613,0
922.7679,391.4821,0
891.8264,435.7634,0
857.0786,396.7998,0
805.6182,432.2296,0
912.1365,388.8095,0
874.2991,354.3564,0
805.6844,386.5189,0
883.7997,393.4193,0
928.6099,324.1104,0
813.8571,359.2327,0
850.8236,323.2212,0
860.9839,399.1621,0
817.9531,408.0188,0
867.5141,432.876,0
844.3293,412.2741,0
839.3651,440.3854,0
761.1788,445.7749,0
861.2712,382.7924,0
878.9538,414.8441,0
826.3193,399.4662,0
903.0654,321.7638,0
845.782,388.4634,0
798.1643,444.7389,0
806.5714,460.5836,0
874.4581,364.6373,0
779.2357,404.4675,0
805.7081,380.2237,0
815.2566,397.2987,0
894.6295,382.803,0
879.8527,450.4932,0
757.6572,420.7445,0
886.5054,437.9712,0
989.4721,479.7968,0
884.5305,388.9424,0
812.8623,450.6955,0
800.1384,465.2045,0
886.516,380.7963,0
829.1969,415.7013,0
810.1674,402.4936,0
829.7599,347.0297,0
1014.507,441.4651,0
825.0814,423.4973,0
889.8821,431.4095,0
855.3143,466.3745,0
870.7794,396.664,0
750.0656,414.6315,0
818.0587,393.3018,0
841.166,380.7194,0
845.8096,431.6511,0
858.9903,420.4573,0
855.2604,432.8268,0
777.4937,358.9546,0
873.6652,458.5903,0
944.1943,374.1869,0
776.5175,320.9827,0
884.8208,349.7287,0
860.0036,381.0378,0
869.373,369.7817,0
856.4472,377.0295,0
811.8962,427.5322,0
906.3408,396.8868,0
816.6794,392.5599,0
879.5015,397.4238,0
785.5385,448.5972,0
803.6956,385.0346,0
843.6287,323.6637,0
852.8503,350.5813,0
847.0926,363.9099,0
840.7755,383.392,0
900.6606,409.3634,0
893.8087,485.8725,0
792.0469,424.8048,0
833.5492,457.9376,0
738.8681,374.2036,0
822.9696,444.3261,0
800.6651,461.593,0
774.5074,433.9012,0
889.8273,395.6595,0
850.6305,386.2232,0
926.4221,353.167,0
820.2342,376.6705,0
870.6684,386.1484,0
836.6285,387.5331,0
804.0043,470.0823,0
950.0994,380.5571,0
934.8683,409.6016,0
846.3052,380.503,0
860.3805,460.6781,0
869.4172,456.058,0
834.2164,394.8835,0
828.8118,437.1824,0
849.0645,390.419,0
863.8715,391.8951,0
827.7828,404.2856,0
867.0236,405.292,0
858.0646,397.1409,0
830.4523,374.3622,0
843.1073,349.0186,0
933.7993,355.2451,0
794.5887,368.7381,0
855.9655,384.067,0
947.7117,370.5968,0
874.776,358.5014,0
826.5154,388.8296,0
796.4285,367.5996,0
784.7645,394.5472,0
861.3911,446.1274,0
886.4607,342.1678,0
840.4525,438.1916,0
901.5152,389.128,0
916.1537,378.1936,0
859.4689,447.2225,0
758.6641,400.006,0
869.7716,392.8747,0
826.0906,374.0268,0
850.6406,339.3399,0
847.9828,417.4661,0
848.1719,358.1621,0
845.1089,391.0059,0
841.4233,348.1897,0
819.4634,394.6444,0
808.9979,401.7776,0
808.0769,440.4264,0
834.3473,403.2124,0
884.2601,403.9893,0
878.1481,448.5624,0
848.1244,432.4562,0
833.8031,353.2168,0
894.7253,409.8482,0
916.5474,367.8225,0
883.456,377.9222,0
813.3292,386.7994,0
897.2067,378.9554,0
844.3975,410.1869,0
858.0496,337.2994,0
878.6145,388.4271,0
789.784,357.526,0
877.0583,398.3023,0
846.9511,343.5599,0
864.7695,423.7742,0
859.7039,361.7084,0
799.2601,442.952,0
867.4296,465.5809,0
835.3128,406.5324,0
793.4673,345.8355,0
839.5879,373.0867,0
788.7157,369.8757,0
780.8797,419.2388,0
837.609,386.3441,0
877.3964,364.6383,0
830.1069,360.8437,0
850.1885,395.677,0
726.9269,415.2573,0
846.9448,393.6589,0
754.1608,370.1766,0
797.901,416.3903,0
795.709,373.201,0
832.125,428.3506,0
832.7812,389.3225,0
882.7107,397.067,0
794.9607,400.7075,0
905.3478,378.8161,0
853.5087,382.4127,0
832.3371,346.7893,0
785.0094,402.7479,0
812.5175,366.9788,0
797.9465,376.0798,0
871.8284,370.8333,0
742.5011,318.2117,0
809.6639,439.4234,0
888.0945,439.3379,0
822.8835,425.653,0
940.2711,363.5096,0
854.37,388.544,0
846.7256,399.3462,0
780.4116,450.9756,0
812.6578,390.7747,0
805.287,429.5388,0
843.3054,442.1396,0
809.7482,360.2234,0
848.1418,440.8691,0
850.884,333.8505,0
877.0916,413.9391,0
849.1288,315.081,0
820.1835,419.6573,0
846.2951,311.8366,0
827.4543,358.084,0
875.9885,389.7805,0
818.816,408.3138,0
838.5302,338.8717,0
854.777,380.3643,0
833.5869,376.0361,0
827.8342,415.9502,0
893.5643,357.2403,0
818.3657,393.3823,0
828.8801,413.2068,0
778.8872,344.1953,0
801.0132,370.8457,0
810.5781,399.5645,0
890.8539,381.701,0
863.3687,393.7974,0
882.0499,416.1866,0
773.7307,350.5819,0
870.5777,368.4391,0
857.9313,395.8102,0
780.5527,406.9865,0
865.4879,375.0654,0
828.8477,412.4619,0
898.0427,390.6992,0
711.9454,363.4954,0
791.2844,456.3854,0
829.2641,383.6675,0
843.7267,373.1629,0
831.0692,356.3344,0
843.9175,388.9669,0
843.4898,429.3304,0
711.3592,328.9004,0
878.134,341.7892,0
847.4985,371.9884,0
808.5245,355.9191,0
801.5178,416.7857,0
889.2926,356.1153,0
819.7042,372.8611,0
800.4573,381.3332,0
855.1159,440.7757,0
870.1417,422.553,0
931.5922,416.3253,0
873.3207,394.8478,0
927.0488,387.9651,0
801.0787,435.5489,0
927.1515,337.3923,0
815.0535,438.1335,0
893.6687,380.6652,0
820.4164,375.5801,0
799.641,441.4755,0
863.3425,442.3051,0
896.8202,403.4909,0
821.3441,403.5571,0
824.5441,407.6486,0
888.0383,378.3312,0
855.8819,449.1903,0
847.9288,450.2428,0
844.8497,378.8503,0
865.6792,486.0677,0
901.069,401.4397,0
961.6292,398.9536,0
844.6514,392.7394,0
843.9068,399.5811,0
834.058,415.6318,0
884.0486,382.254,0
835.8864,402.3665,0
871.5699,411.538,0
801.7063,413.0768,0
829.8986,410.3378,0
943.5366,317.0309,0
887.7399,366.6079,0
890.0543,400.1493,0
826.9266,400.1231,0
832.3159,376.0034,0
786.9888,388.6313,0
776.1862,390.7209,0
850.6044,426.8909,0
841.6591,414.1408,0
879.6783,386.7803,0
931.5631,407.7828,0
847.2813,404.7474,0
864.0352,351.9596,0
871.7231,439.8193,0
892.3683,365.3461,0
896.8394,403.2807,0
803.0982,347.2888,0
843.0512,416.0331,0
789.528,382.3897,0
847.4726,407.3552,0
770.46,330.2792,0
870.4986,395.1176,0
