Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
851.0427,410.5659,0
800.017,460.6714,0
806.9805,432.9292,0
834.1968,376.302,0
780.9647,378.7024,0
854.8318,365.5111,0
786.7617,346.7699,0
768.381,438.9568,0
820.5351,320.9976,0
802.7932,343.6318,0
781.5675,413.4676,0
733.2508,387.9948,0
890.7087,471.8794,0
861.0885,410.6675,0
842.6466,350.217,0
728.8701,357.7855,0
784.5917,382.3166,0
826.0554,345.1701,0
839.5704,327.1349,0
793.3482,397.2473,0
814.5791,366.7973,0
758.3865,364.601,0
823.7692,317.05,0
887.6487,364.5356,0
826.3284,432.8807,0
848.3043,402.6741,0
795.0817,384.5338,0
827.9994,341.5931,0
820.5568,397.5716,0
797.5905,411.9998,0
794.1342,337.3485,0
818.662,350.9676,0
800.9104,402.8831,0
775.9289,344.2527,0
784.9362,401.2213,0
789.3853,443.8699,0
754.5803,397.6139,0
815.1047,335.8652,0
823.1647,441.9534,0
798.3093,355.9719,0
768.9081,342.9748,0
794.2071,418.7721,0
807.4182,329.5439,0
777.6896,352.4883,0
831.1459,383.3629,0
816.1169,377.1162,0
788.8584,392.3023,0
720.0939,394.8949,0
734.3448,380.9507,0
824.2531,384.2385,0
785.7925,403.9241,0
826.3391,411.0923,0
762.2868,415.8745,0
859.3375,401.8867,0
843.5654,336.1271,0
858.7435,378.3246,0
815.6812,321.1179,0
850.965,368.5919,0
815.5414,368.623,0
759.9798,400.1707,0
793.2498,373.293,0
779.7567,395.0758,0
816.5046,344.9201,0
764.4443,431.9348,0
728.7313,417.2266,0
797.3469,343.4924,0
816.8357,358.7859,0
816.2822,347.4574,0
819.574,368.9858,0
820.7621,394.4556,0
782.9417,394.3827,0
779.9639,373.3077,0
805.4188,391.2483,0
776.2428,402.7759,0
761.4562,345.3616,0
863.6249,423.2479,0
829.6356,325.5029,0
793.0227,388.5009,0
741.4928,438.4719,0
811.5739,391.6653,0
770.5983,386.996,0
794.2241,366.17,0
802.4949,363.4033,0
828.9958,321.3891,0
769.7286,426.2067,0
785.6492,350.3121,0
845.2037,381.2592,0
805.3389,372.0489,0
821.1813,398.8766,0
883.2975,391.5704,0
770.1634,414.758,0
765.74,393.4938,0
755.0673,411.7521,0
845.4134,420.4784,0
814.3374,346.5442,0
783.6863,372.898,0
793.0802,358.8995,0
813.3892,355.4794,0
755.9387,417.2989,0
836.1237,355.8209,0
784.0189,423.7936,0
853.3043,319.6837,0
893.7057,327.0536,0
751.3007,386.8171,0
860.846,390.0584,0
759.9089,380.5445,0
828.7854,391.9011,0
804.9485,386.7185,0
807.3981,422.02,0
866.876,368.5125,0
835.7179,330.8446,0
806.5208,445.3693,0
833.6267,382.4816,0
796.7523,335.6519,0
887.761,370.7945,0
702.6828,404.5253,0
820.3951,398.1165,0
815.666,365.6455,0
857.4934,350.0124,0
828.1461,339.062,0
727.2106,404.79,0
825.5208,387.3785,0
740.9917,477.3698,0
852.8089,317.6499,0
849.3546,335.2312,0
762.7394,428.0183,0
777.9216,354.8991,0
826.9037,368.7831,0
844.0713,352.7218,0
832.4472,388.4577,0
818.5638,380.7411,0
781.2473,406.3848,0
783.0989,394.9028,0
818.3593,359.0005,0
852.6558,406.163,0
851.928,342.5487,0
775.0507,365.8148,0
778.7625,425.3299,0
781.5178,465.5042,0
722.5955,457.0421,0
805.6177,327.6317,0
741.9447,354.6121,0
791.5746,345.507,0
805.8811,445.8852,0
870.3919,414.8772,0
859.5502,329.0296,0
765.8655,386.257,0
796.1518,384.1422,0
845.9264,399.8955,0
905.2623,279.6226,0
899.4429,370.8423,0
829.0389,346.2332,0
807.8149,450.1264,0
786.5194,412.8459,0
808.9943,371.2039,0
847.3673,329.5887,0
807.0419,374.4878,0
802.4176,366.6989,0
817.9891,327.7935,0
804.7267,426.2744,0
886.4819,317.4752,0
875.474,380.8755,0
837.4171,377.3124,0
772.0182,394.7,0
766.6998,372.281,0
782.0731,366.9239,0
810.333,347.028,0
820.8953,353.7014,0
762.7945,435.8111,0
779.8602,404.2296,0
855.0172,388.4071,0
812.445,342.8991,0
856.027,391.6462,0
809.9799,368.3314,0
827.8644,378.8517,0
871.5533,367.2903,0
778.6992,412.1489,0
767.3591,379.7444,0
812.1989,402.9548,0
887.7441,373.0316,0
786.4439,385.2557,0
828.6901,340.1407,0
765.9188,440.7281,0
829.9674,384.6033,0
765.7239,369.6611,0
859.6212,360.9638,0
831.089,368.9507,0
818.7391,311.682,0
830.088,435.6448,0
823.1552,379.1937,0
788.8641,382.2076,0
816.8137,345.841,0
834.7528,394.4622,0
780.8206,407.6593,0
792.6583,367.0665,0
840.9664,402.7528,0
774.0863,465.4789,0
859.2863,368.0476,0
771.5804,418.4514,0
844.2955,371.858,0
829.808,355.7491,0
792.3401,367.8695,0
836.0272,362.1042,0
770.9581,388.3529,0
803.5654,403.2016,0
812.559,371.8976,0
807.7967,384.6804,0
848.3417,386.7967,0
799.0449,356.1092,0
800.8498,370.0736,0
885.0527,411.9557,0
858.2993,355.0782,0
796.7843,374.5005,0
782.676,337.3486,0
797.4255,383.2368,0
774.7245,378.2047,0
827.0475,435.6991,0
771.7477,383.0712,0
846.5812,433.744,0
797.9583,385.0104,0
790.7761,369.5481,0
735.0273,325.8968,0
798.1631,391.7367,0
803.3848,384.6805,0
816.2508,372.7271,0
768.9818,366.6193,0
755.4937,349.5097,0
761.1617,370.6162,0
786.8725,488.0103,0
837.9637,381.698,0
798.0485,366.9296,0
793.3777,342.6265,0
804.4818,349.3534,0
845.2997,379.9212,0
822.0029,479.6745,0
892.1873,377.8361,0
807.0562,318.7588,0
745.8279,331.6613,0
867.5352,335.6663,0
821.2195,325.2835,0
707.4026,362.8572,0
819.7039,385.6815,0
864.0775,381.6325,0
771.0989,390.4071,0
786.8809,388.6093,0
854.5307,396.1485,0
767.4949,396.3865,0
778.8341,374.8234,0
811.1641,392.7639,0
766.5359,394.1253,0
826.9092,353.7094,0
819.8175,426.5383,0
799.8984,339.6933,0
851.0743,363.8295,0
748.3531,344.91,0
822.0458,418.8236,0
793.0306,413.0278,0
777.0427,360.9487,0
825.6469,411.9983,0
806.6553,350.4328,0
820.7551,380.2084,0
824.6779,364.9348,0
822.6146,374.2781,0
836.4256,368.7522,0
826.9885,349.296,0
769.1815,382.1157,0
856.6189,379.6141,0
828.7402,374.9568,0
786.4429,418.3942,0
805.2822,423.9516,0
823.9749,397.0442,0
827.8314,323.3004,0
848.7156,350.3785,0
812.732,389.4221,0
794.1777,409.4375,0
844.7811,410.6739,0
742.4053,372.1856,0
826.3813,430.7775,0
832.3953,379.2588,0
826.4705,396.5983,0
845.4297,392.8123,0
812.2531,347.4686,0
786.0001,398.7188,0
824.36,378.8745,0
818.1337,387.8073,0
793.927,397.5058,0
786.7581,370.5617,0
836.4598,369.3694,0
784.2484,388.0209,0
732.0715,401.013,0
812.0159,401.2812,0
791.0778,387.8904,0
836.5662,375.4904,0
761.9318,359.5951,0
788.0168,415.833,0
870.4191,353.7887,0
792.7839,411.571,0
823.8445,386.7059,0
848.6909,425.4077,0
848.7159,422.0876,0
774.9778,389.7286,0
744.4907,382.0399,0
791.3403,340.6994,0
759.1176,339.9299,0
810.1705,353.7602,0
822.9391,365.7959,0
813.916,355.4963,0
792.1305,367.9154,0
808.7849,360.8506,0
824.3831,394.639,0
774.215,360.2228,0
795.8855,394.7251,0
782.9976,399.7198,0
817.1853,367.4742,0
774.1283,365.0597,0
827.936,372.4534,0
837.8475,426.6574,0
829.8649,396.4136,0
816.0766,416.1151,0
797.0831,417.0692,0
774.7221,402.6749,0
847.7109,412.2325,0
814.0908,384.1479,0
736.5354,352.3604,0
767.261,312.5673,0
812.855,404.6372,0
908.688,366.7996,0
831.1046,383.3016,0
752.8778,357.8933,0
732.5383,412.4606,0
816.2151,338.8907,0
754.9475,347.9753,0
707.4587,390.6454,0
797.9821,367.2325,0
820.5018,334.1827,0
778.6868,384.6628,0
852.1034,379.0699,0
863.8565,405.9226,0
725.8811,409.0392,0
807.3154,382.5453,0
823.9009,413.8773,0
851.9696,393.4758,0
790.017,414.2384,0
760.4933,412.1104,0
783.9633,415.686,0
796.7277,359.9641,0
826.5635,376.8497,0
750.7169,348.3657,0
778.6105,413.7302,0
773.1906,358.2882,0
743.4304,311.0963,0
762.467,385.6479,0
787.3002,360.1825,0
792.4379,425.5163,0
775.6461,376.8958,0
789.6533,372.774,0
745.3914,361.329,0
869.1794,390.0573,0
756.1993,366.676,0
861.253,412.1626,0
770.7489,372.3357,0
848.9054,326.3749,0
787.1151,349.7732,0
809.9152,392.7943,0
785.1953,363.0925,0
781.0182,389.5899,0
824.1697,448.1099,0
773.301,373.6754,0
841.1118,368.4066,0
797.9804,375.3335,0
794.2938,365.8198,0
858.5515,401.4801,0
784.6774,388.3959,0
789.2017,415.2627,0
885.0652,297.5935,0
797.4255,368.6522,0
835.9716,352.8711,0
762.8616,381.8623,0
793.871,422.2098,0
816.4009,372.6162,0
794.4761,366.4189,0
822.1438,376.175,0
830.6234,350.7652,0
887.0557,396.4889,0
769.9426,392.5414,0
858.4939,405.5564,0
879.1036,347.1981,0
815.3903,358.4391,0
862.6516,317.0497,0
805.5829,417.0405,0
807.0184,371.2881,0
742.8158,345.5444,0
782.8124,446.1276,0
863.1779,411.1981,0
827.4825,344.9906,0
799.8579,366.9149,0
791.1241,361.0987,0
809.7097,393.2429,0
813.1671,397.1431,0
806.5551,376.9391,0
749.2367,384.5208,0
756.6506,430.029,0
840.0407,369.1534,0
852.8109,374.3982,0
750.5876,475.696,0
846.2212,382.7574,0
812.467,392.5114,0
808.314,360.6687,0
763.912,388.6955,0
762.3824,413.9483,0
794.3768,393.1261,0
818.4903,406.5629,0
778.1736,349.36,0
763.3004,396.8209,0
808.4403,343.0125,0
774.6166,390.0509,0
785.7661,275.2608,0
823.6074,413.1896,0
763.2781,410.7252,0
883.9924,339.1617,0
795.0709,349.8227,0
820.1533,338.4511,0
793.4001,407.6336,0
864.1216,380.9775,0
846.0305,381.4076,0
794.7247,319.964,0
799.7775,373.9188,0
809.8856,403.0996,0
809.0146,385.6923,0
789.1959,397.2179,0
891.7081,376.6674,0
851.0955,366.1755,0
775.8636,394.5489,0
761.0406,316.5718,0
806.7471,413.928,0
822.6042,327.0098,0
858.6317,309.9631,0
733.1941,393.7713,0
725.146,373.7257,0
842.8934,416.9157,0
801.8149,360.7183,0
775.5751,431.5397,0
782.1365,369.5139,0
855.0815,386.9606,0
737.7968,401.9279,0
821.0322,410.9151,0
854.2715,368.3356,0
781.4796,416.8311,0
858.7437,395.7844,0
816.1216,379.5386,0
818.2776,378.7675,0
758.0753,421.6776,0
808.5379,346.9747,0
794.3795,394.8222,0
790.7238,415.6349,0
740.8438,373.7888,0
764.9092,435.3701,0
805.6686,348.1328,0
828.9805,314.3185,0
857.1479,384.2573,0
761.6736,371.9055,0
839.2462,346.8492,0
803.9415,332.6111,0
882.5065,386.2913,0
742.7486,362.134,0
796.0555,394.6818,0
847.1297,393.8763,0
825.2398,350.3825,0
866.604,338.6793,0
809.9906,374.0309,0
818.3295,489.4809,0
834.7517,359.5314,0
889.886,404.0428,0
866.0721,348.6676,0
772.6402,356.0504,0
776.1309,442.2773,0
835.2104,383.3734,0
825.7594,391.8117,0
775.7124,378.5795,0
840.5997,368.7054,0
756.9834,402.7823,0
831.4624,391.0797,0
781.1973,400.6679,0
828.8563,378.7554,0
794.9889,412.122,0
851.1281,313.2602,0
903.1448,371.4656,0
817.2205,361.7401,0
800.4215,325.1776,0
755.8167,412.5846,0
802.9639,425.3109,0
848.5267,388.1174,0
832.323,373.0858,0
863.0571,444.0016,0
793.7122,314.2912,0
813.3434,367.5215,0
825.5957,414.2693,0
830.3107,345.4175,0
856.1805,384.7558,0
835.2495,384.3654,0
778.5912,399.2154,0
770.8837,356.0735,0
823.9949,359.0947,0
830.1535,382.5759,0
838.7498,372.0103,0
792.5424,367.9487,0
775.2134,421.9313,0
803.7307,413.9699,0
825.5479,375.2878,0
819.7457,347.8454,0
823.1535,423.2739,0
832.6746,394.4344,0
838.4015,392.2814,0
773.2568,320.3739,0
807.414,398.9197,0
775.608,382.1333,0
786.2639,356.4131,0
823.3854,336.1348,0
800.1758,354.7809,0
825.3623,406.478,0
750.8406,387.8791,0
771.3943,358.6723,0
809.5862,311.7207,0
870.7002,368.4147,0
786.4319,351.1391,0
802.7396,365.3362,0
875.0624,337.8584,0
757.2045,346.6247,0
815.7556,411.7954,0
819.7905,382.2271,0
835.0908,374.3842,0
810.0862,367.9182,0
761.1287,330.4206,0
868.8048,345.9958,0
780.2542,365.9836,0
758.2932,305.7054,0
901.9467,335.5699,0
765.5271,426.8618,0
857.5909,437.1628,0
815.1653,372.5456,0
759.6611,392.6161,0
803.7929,494.7769,0
790.6513,378.5449,0
762.5463,361.7266,0
771.028,387.6497,0
766.4588,332.2823,0
786.3248,452.2702,0
863.8585,339.2672,0
831.5077,324.7651,0
829.2266,368.6485,0
780.8557,398.0063,0
727.5934,381.0528,0
795.1736,346.5031,0
787.297,389.7035,0
755.5979,382.1786,0
812.7037,388.4341,0
733.8131,329.4444,0
809.0618,414.8466,0
807.4004,395.5101,0
793.2918,349.008,0
806.0108,310.2611,0
813.3582,419.4896,0
859.8848,440.0085,0
794.5272,393.4566,0
786.0585,313.0886,0
782.1229,371.0259,0
766.1985,470.0288,0
870.4601,427.3511,0
801.5226,369.1045,0
786.7573,432.5779,0
943.6133,360.3964,0
808.7397,327.9247,0
858.3809,312.2257,0
871.4379,378.141,0
813.4432,333.0887,0
810.1463,333.6738,0
786.1763,372.5354,0
814.2393,371.4226,0
774.1356,375.2487,0
752.8213,412.2078,0
749.9428,381.8447,0
873.5259,456.4884,0
808.6992,321.7682,0
755.3075,321.3691,0
795.2519,393.0215,0
753.0943,420.3302,0
824.5266,391.5808,0
815.604,395.1777,0
792.6871,329.3091,0
784.9603,401.9856,0
802.0739,326.744,0
805.4421,407.9805,0
777.6818,365.2106,0
819.2645,331.2183,0
875.4512,439.7136,0
820.7909,430.6563,0
828.1155,366.7648,0
824.9695,376.4737,0
787.3643,384.113,0
773.3701,361.6075,0
805.5837,421.7606,0
775.7277,448.5979,0
830.6032,437.8196,0
809.4594,376.8948,0
807.6962,432.2913,0
832.8316,410.8091,0
818.7106,331.8129,0
778.8616,433.0424,0
753.8414,437.5814,0
851.929,341.2964,0
794.1201,434.3124,0
822.9331,392.1994,0
786.3588,389.5144,0
844.4857,358.5838,0
833.1557,391.7086,0
785.7419,353.0273,0
808.0732,413.3281,0
810.8756,428.2218,0
821.1049,414.7251,0
798.8152,409.3228,0
788.4347,337.2683,0
886.4971,408.7991,0
771.6686,365.9429,0
815.4785,413.0186,0
741.0676,392.7603,0
775.4755,417.359,0
806.0013,349.0736,0
850.2916,405.0103,0
812.0336,332.5084,0
760.7837,388.814,0
860.1437,370.6274,0
800.0797,379.8642,0
763.3921,421.8453,0
799.9803,350.3999,0
725.1929,450.8827,0
791.3329,384.1182,0
826.1941,394.8033,0
861.5956,363.5996,0
847.701,337.248,0
785.5659,343.4628,0
782.9214,444.1824,0
740.3076,397.7608,0
699.8506,360.7353,0
798.7917,391.2788,0
786.2719,401.6006,0
821.2197,424.0668,0
763.3037,399.0376,0
855.8974,411.5015,0
823.5474,341.6876,0
829.933,369.1449,0
807.2328,397.9365,0
743.6432,384.8289,0
778.4211,430.6097,0
785.0623,436.3726,0
756.7274,383.6437,0
818.4511,322.3065,0
774.4659,379.7138,0
813.2444,348.5389,0
795.7846,418.415,0
793.0844,332.6042,0
803.3156,412.476,0
754.0515,370.4407,0
710.1989,435.0415,0
774.0981,387.5735,0
708.9158,424.0465,0
816.5685,409.6403,0
743.2549,374.5485,0
830.0032,381.8171,0
805.8923,398.3156,0
790.4191,388.6214,0
781.592,412.7513,0
840.9699,398.3247,0
766.7748,344.6342,0
818.1968,385.5437,0
839.0765,382.2966,0
820.6524,411.3221,0
910.9832,350.0806,0
752.851,369.2264,0
825.1993,355.7799,0
756.1428,431.3258,0
817.3206,434.7067,0
829.8605,375.1808,0
849.9413,408.8503,0
811.5569,343.718,0
855.9741,360.2869,0
838.5234,345.1773,0
852.4271,394.128,0
774.4192,401.6764,0
837.5973,414.1398,0
881.8695,383.612,0
790.9553,383.3519,0
873.5934,352.4938,0
831.7308,368.0516,0
807.3676,348.2731,0
782.7753,324.3676,0
747.0295,448.5602,0
727.2256,376.066,0
781.5166,420.9853,0
793.5425,363.4602,0
756.6663,425.0406,0
791.8111,421.4955,0
813.1676,356.3347,0
792.6281,410.8494,0
731.4976,356.6632,0
815.9016,363.1656,0
862.5803,379.1988,0
809.4136,415.7574,0
795.1082,362.3986,0
818.1156,359.3999,0
834.292,354.7893,0
741.3758,365.331,0
862.5895,333.4895,0
799.4711,379.9019,0
788.3477,310.3624,0
820.1947,331.4452,0
828.5955,380.9114,0
820.5122,356.371,0
859.9023,361.1502,0
721.9698,445.1051,0
755.4813,336.6216,0
737.72,365.4907,0
739.3492,393.3465,0
802.9781,420.2284,0
809.8263,341.2002,0
742.6747,367.0019,0
812.1103,394.9901,0
771.6866,389.641,0
748.1458,333.9686,0
785.7301,363.1819,0
728.6943,401.6411,0
798.793,356.4105,0
718.6716,373.5005,0
786.6711,447.6638,0
774.5167,372.7855,0
788.3237,408.4974,0
761.4933,384.5119,0
766.504,418.9716,0
798.862,371.874,0
809.481,396.1686,0
808.4531,317.0142,0
800.3939,378.8123,0
782.7834,346.4742,0
800.3164,329.6829,0
764.9692,410.0099,0
805.5918,413.1737,0
809.8275,395.2187,0
779.7839,351.122,0
833.9586,397.6512,0
836.6071,378.4044,0
770.4274,398.0958,0
827.9183,419.9262,0
824.9946,406.7961,0
793.1711,389.6874,0
847.3406,438.3968,0
747.1705,444.9378,0
794.6202,417.3395,0
808.1714,385.9377,0
876.3701,418.8109,0
729.9962,296.5651,0
807.7635,328.9284,0
815.4398,418.3236,0
825.6568,283.0843,0
777.3853,351.2708,0
853.0475,468.5738,0
789.7729,325.3315,0
801.6766,421.5762,0
871.1899,357.725,0
756.0669,419.8583,0
782.8927,422.7286,0
740.8863,379.755,0
785.0494,398.7962,0
804.4513,421.6287,0
825.1234,351.2416,0
784.6853,385.0549,0
811.671,354.8131,0
849.8359,378.0917,0
770.909,315.4363,0
801.9955,356.7721,0
826.9435,376.3801,0
823.155,361.862,0
800.4579,416.6281,0
761.1238,391.1752,0
790.5997,333.6571,0
800.3816,419.9926,0
834.8181,377.0833,0
829.104,405.8546,0
797.702,417.6302,0
882.5263,383.074,0
762.2478,372.1276,0
771.6136,369.337,0
711.5164,390.2867,0
745.5557,413.5567,0
790.754,363.3635,0
839.4665,293.805,0
812.4923,361.4064,0
753.9475,375.6447,0
791.03,350.3114,0
766.7056,478.6682,0
789.9064,408.0367,0
834.2347,385.3433,0
789.2107,406.6761,0
851.929,411.2586,0
773.2771,395.9713,0
787.08,381.2625,0
838.2206,302.8395,0
749.1804,404.6263,0
797.8395,391.4016,0
885.2811,394.8979,0
825.9537,421.5606,0
777.748,351.9733,0
841.5655,414.4811,0
876.0117,307.5569,0
796.8489,405.5586,0
810.8068,399.5146,0
808.8798,344.9389,0
719.3603,432.9528,0
862.1889,370.369,0
859.7114,358.168,0
858.7073,476.3369,0
763.9344,354.7218,0
824.3076,357.4395,0
830.5398,350.6067,0
780.7911,367.1508,0
768.5531,306.0584,0
781.3732,386.2118,0
831.5997,341.3721,0
875.8743,370.9119,0
825.6816,394.6726,0
809.4706,428.9952,0
753.5124,399.7434,0
809.0764,387.7347,0
787.9816,380.5202,0
833.0527,344.1399,0
783.0353,408.2466,0
822.7917,385.6388,0
777.7309,371.4285,0
820.1199,364.4481,0
788.7797,360.271,0
842.2147,365.588,0
822.0933,340.4764,0
755.7178,391.6598,0
865.4352,301.3003,0
803.3336,403.8954,0
849.4214,372.5803,0
808.7505,392.6742,0
843.201,362.0022,0
794.1129,365.7634,0
779.1082,381.2456,0
809.1891,415.7066,0
763.4563,404.8195,0
837.0765,358.0449,0
818.754,311.5434,0
835.4342,323.5564,0
821.8951,421.5881,0
811.3721,381.246,0
730.1877,347.9908,0
826.875,357.5632,0
820.4372,346.7311,0
823.4086,354.1937,0
807.347,351.8077,0
813.8317,438.5824,0
843.5388,303.6464,0
838.0172,365.8207,0
770.1204,407.9251,0
777.9749,383.9387,0
842.5049,334.5916,0
782.7689,385.2296,0
768.1915,373.8476,0
879.9068,388.2941,0
861.2635,357.483,0
758.6288,364.3376,0
844.991,426.9766,0
757.1949,409.403,0
785.9722,420.6339,0
790.3701,397.6357,0
795.0551,424.628,0
695.7539,373.7648,0
792.5027,404.9118,0
814.1383,355.558,0
757.031,406.4389,0
819.9091,421.9809,0
778.3395,360.2998,0
767.8022,428.8062,0
798.2395,381.1085,0
824.6069,423.723,0
785.8262,407.3077,0
862.6586,373.4067,0
818.7168,412.0782,0
871.3856,418.0356,0
870.5481,396.305,0
785.6351,322.7383,0
864.3929,377.1702,0
802.9521,350.7672,0
787.4496,382.7421,0
778.4169,377.5401,0
726.403,381.8123,0
822.5264,375.7742,0
755.3484,379.1375,0
817.3801,389.3517,0
754.2704,389.9635,0
785.9045,330.0771,0
777.9709,371.5072,0
804.4387,371.769,0
840.6382,395.5762,0
731.7086,333.5796,0
774.9155,405.0771,0
808.9192,375.9552,0
761.5314,354.1453,0
793.2131,392.6806,0
876.4966,402.0172,0
838.2415,364.629,0
791.6703,444.7919,0
813.6357,419.9853,0
718.8362,394.9239,0
801.9772,389.2604,0
845.3176,367.4192,0
816.3717,356.0125,0
783.6044,361.3546,0
834.0837,383.7394,0
770.1069,443.1596,0
829.7438,380.6396,0
733.4935,417.5042,0
852.5322,331.0451,0
798.3918,414.7551,0
839.6711,358.7347,0
812.6367,373.3578,0
822.2631,417.3861,0
780.5386,340.9241,0
833.551,288.0617,0
820.1973,321.5959,0
818.9899,385.6055,0
799.2175,313.7178,0
768.8248,396.7626,0
763.0886,404.0763,0
767.8247,390.9318,0
761.3667,410.7602,0
800.7064,401.9143,0
879.2693,405.826,0
817.2797,413.6729,0
815.6913,340.9565,0
763.8597,391.8509,0
814.1527,316.4077,0
845.614,401.2456,0
791.5074,389.3622,0
751.8574,465.5749,0
836.3531,320.7723,0
835.5362,355.4747,0
803.6269,342.968,0
758.869,454.4816,0
851.3351,338.22,0
881.54,372.6753,0
764.2319,370.1863,0
751.6183,336.8391,0
821.2483,350.7841,0
737.4327,367.7471,0
815.8444,394.2582,0
803.7162,383.7105,0
753.4325,384.7492,0
791.4008,393.031,0
747.8018,362.3733,0
821.3331,430.6211,0
756.8174,386.546,0
798.7022,323.3848,0
746.1594,402.264,0
877.0021,385.8823,0
828.2986,366.5445,0
760.8824,404.1408,0
725.5483,448.2518,0
794.5781,430.1555,0
833.5402,371.8219,0
812.7224,400.5816,0
764.1044,387.5923,0
784.0815,376.5617,0
782.3326,367.1859,0
783.4127,326.8917,0
836.7019,317.245,0
812.7413,345.7232,0
754.6823,358.7802,0
817.9349,384.1967,0
826.9326,391.2028,0
814.968,344.2762,0
807.2146,424.8871,0
750.015,335.6792,0
777.5071,451.8557,0
825.6621,407.285,0
832.516,417.2,0
826.9647,446.9188,0
846.1745,416.2834,0
798.6082,411.8891,0
810.6783,350.9027,0
830.9179,400.6527,0
782.3557,368.8969,0
773.4583,399.4069,0
818.2475,318.5591,0
787.0106,365.3666,0
766.434,415.9996,0
819.6418,381.6323,0
726.5898,387.5417,0
820.8143,314.1068,0
774.6472,410.7513,0
757.9576,455.1555,0
764.5414,417.3943,0
806.2985,371.8827,0
763.1685,444.5923,0
817.8031,363.5082,0
866.6818,428.9834,0
736.7016,464.3692,0
751.384,386.0137,0
810.3905,341.7787,0
788.4453,381.575,0
844.6277,354.7876,0
788.714,391.9161,0
746.7896,408.1169,0
758.4655,371.602,0
767.7551,372.105,0
829.6421,416.2367,0
851.9037,371.4047,0
863.2882,417.206,0
806.502,412.1808,0
790.0367,406.0549,0
800.5945,389.9554,0
756.5906,375.9564,0
835.9563,355.9081,0
819.8325,349.9183,0
781.7571,420.818,0
816.3546,483.9785,0
847.3647,399.8694,0
756.1885,379.2278,0
768.0474,414.5373,0
800.8245,355.0459,0
750.2875,439.9958,0
835.7799,334.4876,0
802.5779,402.3534,0
811.7579,386.2839,0
792.0635,379.7098,0
803.4993,376.3428,0
830.567,374.4632,0
777.3879,312.0247,0
868.0842,348.1013,0
769.9045,401.6211,0
806.7478,429.4131,0
763.6475,370.343,0
795.598,420.7083,0
805.6633,370.3645,0
735.217,378.4314,0
753.5702,414.4992,0
843.5709,448.6884,0
774.0968,374.4309,0
826.3305,406.1662,0
818.3043,330.3883,0
805.3185,381.0166,0
835.0678,310.3662,0
823.6984,351.1647,0
889.6855,344.3209,0
842.1437,347.9074,0
846.0364,376.2954,0
733.0407,415.0837,0
752.83,368.5615,0
826.462,359.5333,0
769.2378,363.4801,0
803.8157,314.1828,0
807.5147,386.2712,0
847.4015,359.9974,0
783.1115,385.367,0
826.2993,342.7293,0
816.1794,340.226,0
909.9022,353.2795,0
830.6462,328.9096,0
828.0986,406.9298,0
744.3584,378.4655,0
773.7626,426.0907,0
885.2837,341.3571,0
802.3378,392.4469,0
764.6069,452.1217,0
774.4205,334.7105,0
846.5102,344.1644,0
813.533,343.2925,0
786.545,409.4811,0
830.115,381.2521,0
788.9936,324.4899,0
828.9152,369.4747,0
830.3807,357.9535,0
739.7501,432.688,0
839.9736,390.1259,0
923.3065,359.6385,0
790.9847,423.4245,0
810.912,418.5866,0
851.037,347.3663,0
826.8491,414.5191,0
748.2198,431.956,0
811.786,382.8275,0
831.4708,362.8498,0
814.9639,293.5703,0
790.7621,454.5149,0
832.0189,279.3799,0
837.2548,329.7523,0
833.0181,401.9045,0
780.7218,370.2625,0
825.7101,393.7529,0
818.1707,401.7415,0
828.519,357.6764,0
877.0708,369.8097,0
837.6263,411.8478,0
810.6771,391.9805,0
756.6239,397.299,0
784.4684,404.5506,0
769.4958,403.2885,0
773.4409,373.0187,0
862.7166,344.0771,0
755.685,391.6785,0
825.7017,337.7642,0
773.5603,362.5297,0
755.7372,357.4167,0
813.8758,302.1989,0
769.9061,421.8313,0
805.085,362.4467,0
852.2404,290.3482,0
771.6113,402.8697,0
718.5818,383.1572,0
840.5123,392.076,0
773.3757,430.3552,0
836.3064,337.9401,0
724.7518,366.543,0
799.3303,398.5115,0
759.7042,457.0537,0
786.5365,431.3753,0
720.4385,357.1624,0
822.6152,351.7722,0
815.4957,370.9053,0
855.8563,279.1141,0
771.3769,405.0965,0
836.2182,425.379,0
819.0589,411.5315,0
856.4756,362.0701,0
748.9542,398.3531,0
848.6503,427.1966,0
793.6815,418.1346,0
855.558,354.8683,0
837.4569,369.1188,0
830.1035,280.1541,0
771.0981,397.2971,0
829.1077,339.3217,0
750.2623,367.8212,0
914.3457,337.8854,0
801.3742,315.55,0
773.6249,433.5731,0
813.6999,394.1829,0
888.9224,429.9086,0
804.1411,357.1773,0
839.1438,378.5075,0
795.5308,357.8089,0
799.0217,418.9369,0
851.4747,350.0544,0
813.287,388.6206,0
819.9442,367.4062,0
828.8862,430.9272,0
786.416,375.855,0
875.0491,387.8249,0
877.7584,441.2349,0
828.0488,340.1875,0
814.5012,412.4611,0
799.6769,384.5906,0
793.9026,354.9862,0
725.6426,451.4006,0
818.1342,305.1914,0
751.6208,456.4059,0
789.8417,425.6393,0
757.9304,373.6248,0
801.952,377.1568,0
891.598,288.1109,0
813.4982,420.9426,0
718.374,390.9109,0
779.4498,414.0759,0
785.4929,339.3011,0
875.2737,349.8255,0
828.8928,373.2858,0
790.3731,406.5892,0
791.3771,354.2711,0
