Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
786.0113,329.8929,0
791.3094,360.5202,0
827.0184,387.1375,0
864.1137,374.2772,0
868.0834,378.1663,0
836.4974,400.326,0
851.244,342.6649,0
847.0471,353.4112,0
888.7775,366.9435,0
811.6872,421.6685,0
860.0352,401.5692,0
906.9114,411.6612,0
2329.744,361.98,1
2443.27,313.5636,1
811.7946,389.4378,0
810.7373,367.4586,0
803.6929,393.7722,0
820.9408,413.5911,0
858.9413,399.5983,0
835.0301,417.8175,0
776.2094,301.082,0
2467.882,429.8282,1
788.3273,427.2916,0
823.1607,338.0412,0
794.7423,333.4572,0
883.1825,367.8954,0
941.5566,357.3316,0
878.2117,425.1029,0
831.2475,369.8018,0
769.5261,417.0043,0
788.5579,420.5336,0
772.3543,345.7902,0
852.2482,364.3422,0
821.7599,473.0307,0
806.5157,461.4225,0
794.529,408.044,0
879.3046,451.7663,0
822.3667,374.6829,0
811.8797,378.2361,0
842.7144,343.097,0
795.0488,378.9646,0
855.6136,434.7592,0
841.8507,431.834,0
935.7581,366.8784,0
852.6486,426.323,0
916.0125,424.7791,0
2541.006,381.4528,1
850.9642,448.3677,0
844.3049,473.0563,0
827.1687,418.3876,0
832.5189,382.9385,0
787.5974,412.7654,0
808.4236,408.602,0
850.053,452.2318,0
852.6256,365.9167,0
907.517,352.8452,0
830.449,404.5593,0
839.5687,389.799,0
881.0549,368.6475,0
805.4363,408.8697,0
816.618,433.8701,0
890.6676,362.3077,0
820.1544,391.3142,0
835.6863,468.0467,0
925.6558,403.8932,0
862.9658,423.004,0
829.0762,415.1102,0
845.7842,393.0674,0
837.7018,428.8215,0
787.4524,387.3587,0
864.3262,439.8461,0
818.485,419.0096,0
854.7269,384.4325,0
868.3303,343.188,0
833.6628,399.0552,0
873.5825,436.054,0
827.2296,431.6044,0
853.8225,367.6952,0
856.0891,437.351,0
868.8564,414.8705,0
795.5677,403.1392,0
862.9177,332.7666,0
939.1848,345.6783,0
877.2905,377.9249,0
827.998,394.42,0
847.5573,379.7618,0
835.7845,395.2829,0
823.2578,391.0383,0
795.3362,448.9947,0
827.6285,348.6528,0
776.8304,324.4385,0
867.3571,442.6998,0
797.8759,406.7599,0
741.5366,377.8292,0
810.857,388.3734,0
810.9757,425.1975,0
891.9605,410.5428,0
861.0422,382.0225,0
2440.56,424.4559,1
769.1114,377.5134,0
770.5584,380.9773,0
797.4362,330.587,0
786.4753,393.4663,0
735.2664,441.9289,0
867.3951,358.8761,0
769.697,401.9507,0
784.0503,425.2242,0
825.0844,435.0277,0
2472.922,423.0096,1
796.912,395.9573,0
845.9455,400.2762,0
766.7151,347.9281,0
794.4783,331.9395,0
764.0631,345.0974,0
870.2372,391.2937,0
850.4206,391.1744,0
915.2291,343.2293,0
759.8334,373.3855,0
892.2772,386.6632,0
830.364,414.5347,0
2581.236,388.1669,1
813.6689,386.5594,0
857.1233,427.7898,0
788.699,424.6479,0
855.2689,505.691,0
834.2719,406.5735,0
819.6221,371.7933,0
864.5627,311.8726,0
814.9828,412.9184,0
748.1019,382.2203,0
785.6729,428.9749,0
858.4905,359.8675,0
838.7679,370.6254,0
797.1942,395.3171,0
853.2163,405.5278,0
859.3434,399.7679,0
889.3458,450.8481,0
841.1997,398.3358,0
829.4399,472.4083,0
819.7983,435.4172,0
813.2766,435.8665,0
858.4222,311.4865,0
844.1603,377.6295,0
854.4241,415.4204,0
826.7501,379.257,0
881.6263,374.4688,0
818.3055,395.6392,0
2695.189,365.9893,1
853.2605,386.0753,0
810.8826,419.5854,0
841.3759,409.315,0
856.2407,399.2177,0
814.5007,435.4642,0
836.1157,344.9555,0
864.3002,338.1391,0
836.2421,388.8908,0
787.9529,424.0657,0
899.7963,412.1992,0
788.4465,414.8268,0
814.2637,422.7877,0
805.6988,394.0546,0
817.9517,431.3471,0
892.0915,361.3072,0
847.8381,454.8487,0
849.8367,392.3633,0
839.4655,351.7126,0
759.2205,376.2304,0
783.0042,344.564,0
2326.837,319.4403,1
764.6802,423.8216,0
818.0151,401.1808,0
854.4205,318.323,0
2681.719,403.1031,1
842.2997,349.9708,0
782.9791,434.1198,0
892.5057,479.3223,0
847.2805,326.8696,0
774.3963,354.1046,0
901.2476,400.7869,0
865.2289,383.052,0
843.1452,351.2289,0
807.65,356.217,0
822.1839,450.1363,0
831.4512,386.8658,0
760.5717,420.6347,0
812.7805,397.8605,0
796.7302,398.9058,0
803.0066,448.5955,0
764.5411,363.8394,0
769.3026,371.0647,0
859.9591,367.5036,0
850.7605,470.5244,0
2511.827,416.8112,1
868.3009,414.292,0
864.5752,384.174,0
824.5861,377.2368,0
875.5407,437.7194,0
738.9185,412.7496,0
869.4274,397.1978,0
773.3876,365.6718,0
796.6096,352.3928,0
825.9457,379.1975,0
848.2314,335.3039,0
831.849,350.0216,0
935.537,411.6039,0
790.1656,364.9028,0
762.5295,367.2817,0
831.6189,435.5081,0
841.3987,391.1566,0
868.3087,464.2656,0
928.3016,434.4881,0
901.6578,432.8425,0
798.4474,406.9139,0
843.7099,330.0343,0
784.8731,402.1529,0
872.6718,422.0948,0
802.5353,406.9674,0
879.95,412.9232,0
878.8839,380.0208,0
896.6631,406.6417,0
778.0706,383.3253,0
859.3346,406.8026,0
903.9453,393.8099,0
832.2583,362.5248,0
847.9034,349.9966,0
814.3528,399.1491,0
883.5978,429.5673,0
846.4061,358.024,0
750.2561,385.5329,0
725.4152,403.6643,0
881.412,322.7176,0
816.6529,343.4269,0
867.3619,349.3044,0
798.2634,421.429,0
786.8712,394.205,0
816.1216,458.0404,0
872.9681,426.3282,0
2228.954,357.9359,1
770.9009,376.8963,0
877.2411,369.5526,0
855.7516,486.4576,0
803.6624,445.6005,0
830.4213,406.991,0
785.876,392.0747,0
836.226,393.2698,0
761.2565,404.1407,0
850.0194,462.6375,0
866.9274,412.2258,0
848.0142,334.4055,0
877.1053,384.1486,0
871.6482,441.1955,0
862.6765,387.2882,0
842.5954,403.5131,0
838.8175,424.6738,0
867.4577,310.0494,0
842.7223,308.6613,0
872.8571,415.7868,0
896.6754,353.654,0
842.8791,433.6515,0
877.5229,404.9147,0
863.2414,381.1711,0
869.1754,369.4914,0
840.9175,454.428,0
803.1508,395.1291,0
848.049,445.1131,0
867.2893,450.1284,0
889.0737,397.7375,0
796.026,402.6572,0
809.1522,362.7461,0
805.0563,351.5081,0
828.6573,386.8208,0
839.1748,413.1341,0
803.0613,481.9862,0
847.0399,379.195,0
870.4948,447.3962,0
767.5966,420.7555,0
817.2619,396.2549,0
809.5719,449.5261,0
905.6968,395.7368,0
772.332,398.8687,0
855.7211,343.617,0
840.3439,409.8882,0
813.8984,395.6117,0
897.8447,350.7329,0
803.9143,440.0125,0
882.933,391.6909,0
790.8844,436.9501,0
858.2005,412.7696,0
824.9216,325.3287,0
845.2961,409.6384,0
872.1276,374.5402,0
827.7822,386.631,0
801.9687,396.6038,0
891.6366,296.8299,0
850.6251,370.0674,0
839.2968,397.3756,0
1774.949,312.1966,1
883.5694,340.8871,0
852.7769,384.6334,0
786.3105,423.7774,0
838.423,409.1906,0
828.3962,447.3102,0
876.3693,375.842,0
810.8983,346.6405,0
869.4023,366.4423,0
907.7932,391.7397,0
870.4582,447.641,0
856.5808,434.5646,0
818.884,367.3878,0
872.3047,318.2501,0
893.5227,353.7618,0
766.0128,467.5072,0
909.8096,409.6101,0
793.7158,407.359,0
879.8012,373.6669,0
889.6029,369.9811,0
763.534,391.9285,0
908.2958,417.5124,0
832.5487,351.7155,0
728.9326,435.0161,0
2488.545,435.4572,1
807.428,383.1948,0
728.3107,316.0814,0
875.4924,373.3571,0
879.8791,353.6679,0
860.0637,461.9436,0
870.1379,443.5815,0
887.8352,384.0914,0
832.4696,467.1676,0
1051.081,328.4964,0
835.4073,423.1851,0
725.437,443.2617,0
838.5709,431.4482,0
866.5881,317.1078,0
909.0743,397.3357,0
819.9258,387.1138,0
851.1735,350.0925,0
860.0888,418.6229,0
791.9544,440.0503,0
855.6133,395.3157,0
873.1022,344.5761,0
834.7228,410.4802,0
824.3298,418.5997,0
836.4606,387.9291,0
873.9404,445.4004,0
857.2364,402.1005,0
792.9659,381.9516,0
784.1437,312.4081,0
797.3923,416.7446,0
836.8694,406.2875,0
872.4869,362.9979,0
828.8331,318.8475,0
865.1854,351.4575,0
851.5821,348.0974,0
808.5082,392.1215,0
842.8988,421.045,0
862.5536,426.036,0
833.7757,467.9594,0
742.3639,375.7856,0
822.5215,369.1303,0
857.1035,352.7737,0
852.4121,417.9,0
877.0815,389.3261,0
836.6324,404.5013,0
885.7971,380.1296,0
820.8816,447.099,0
855.4846,408.428,0
842.1201,391.5451,0
784.8054,365.5665,0
873.6885,319.8563,0
827.3073,413.2881,0
779.5157,378.5532,0
795.7394,362.3197,0
879.0672,358.9078,0
834.1661,475.0235,0
754.9037,419.1493,0
783.95,385.3889,0
791.2109,406.8379,0
842.1165,352.6114,0
881.1453,419.0936,0
799.5583,413.9196,0
847.8178,400.0527,0
700.0258,364.1802,0
852.5628,344.153,0
874.4227,340.6502,0
707.5449,372.9549,0
872.3079,406.7862,0
838.2302,455.6793,0
788.7827,392.4126,0
798.9248,382.1356,0
824.8295,363.065,0
808.9415,357.3072,0
865.5204,352.7848,0
881.6939,372.8676,0
789.7928,391.0483,0
824.2866,433.1431,0
826.699,443.3391,0
756.8782,351.6687,0
914.5393,443.4051,0
846.0256,342.3625,0
912.9703,405.1884,0
879.7154,424.1703,0
872.1019,385.9,0
845.1415,426.2527,0
834.3845,340.2723,0
829.2358,414.7245,0
753.7734,354.4745,0
817.2836,406.6013,0
762.5833,381.7077,0
795.6332,404.5382,0
848.7545,380.3507,0
788.2033,428.1634,0
829.8477,417.0797,0
861.952,434.9778,0
790.3098,377.278,0
792.3422,399.1309,0
883.806,403.4144,0
821.9088,379.1524,0
2792.841,389.7085,1
789.8103,354.4681,0
867.9911,404.9994,0
839.9081,409.0101,0
899.65,362.2239,0
890.9826,425.8804,0
858.5164,386.3714,0
792.3179,450.4643,0
839.3604,473.6312,0
788.8215,457.341,0
914.4785,337.6899,0
791.1465,461.8901,0
860.8087,423.7115,0
876.6753,332.9569,0
895.3007,424.6899,0
844.1693,373.672,0
831.1781,459.1773,0
849.8689,355.7891,0
834.0594,378.0136,0
851.8861,375.6061,0
830.7698,444.8286,0
846.2483,350.9183,0
896.5114,383.4601,0
940.3291,408.5433,0
869.0349,443.2931,0
752.2313,400.0526,0
825.7111,392.2733,0
777.824,358.0967,0
809.834,368.5177,0
839.2878,405.9347,0
795.2538,398.5147,0
802.6836,367.7386,0
753.6587,398.412,0
886.2128,412.6447,0
843.7175,382.9641,0
856.8854,442.7971,0
817.6029,432.0393,0
732.5452,369.7419,0
826.2461,417.1554,0
727.9727,362.6917,0
928.3013,380.9431,0
827.9279,412.4432,0
778.6793,357.4367,0
840.6781,392.8908,0
808.1516,400.5551,0
858.846,359.913,0
835.1453,394.7666,0
794.1492,415.3473,0
812.1948,483.9218,0
819.3729,469.857,0
832.4107,432.8444,0
836.7523,451.3884,0
843.9,347.1957,0
780.4639,457.7471,0
867.4525,385.2432,0
745.5508,432.8419,0
780.098,412.5089,0
745.3522,364.0818,0
840.7878,433.3453,0
874.3754,387.0388,0
840.9303,416.3638,0
2573.54,401.9707,1
785.4183,417.6922,0
2550.908,325.8662,1
843.0262,369.9134,0
854.7315,466.2909,0
847.3024,325.5568,0
871.6976,338.4615,0
851.9379,411.9342,0
935.1813,378.519,0
803.1405,418.6284,0
868.0281,408.0025,0
845.0276,429.8704,0
2668.361,365.8636,1
769.1196,336.3175,0
833.407,469.0562,0
798.0822,388.6899,0
900.7946,415.4324,0
855.6215,401.7042,0
909.2437,367.5983,0
833.4567,425.3803,0
814.3362,456.1666,0
811.8798,384.8053,0
2451.735,337.2328,1
807.5228,352.9496,0
788.8758,398.8678,0
863.5824,455.1984,0
808.5302,432.2514,0
802.6985,450.006,0
864.093,417.0727,0
893.8526,351.7225,0
861.6089,463.6671,0
790.1324,367.8237,0
865.2179,379.6986,0
911.5068,392.6528,0
861.3469,390.33,0
812.1877,344.8354,0
832.1962,416.1668,0
791.1764,448.4643,0
848.3099,403.9908,0
797.8429,374.6008,0
909.6378,357.6975,0
753.9578,433.9226,0
823.3904,356.578,0
830.9252,361.615,0
2522.372,375.1187,1
851.67,396.8605,0
731.2802,452.252,0
785.7219,431.6417,0
829.4137,393.3889,0
802.0399,393.6835,0
859.053,419.3895,0
794.3876,420.9018,0
747.1243,516.5941,0
783.4944,405.1757,0
833.8204,417.613,0
874.998,386.5127,0
816.4667,297.2413,0
766.9529,399.3454,0
846.8691,392.5188,0
818.3273,314.5448,0
858.3114,421.3618,0
861.6141,321.8947,0
840.9194,417.5684,0
911.4247,371.6139,0
803.5792,377.3358,0
793.2394,445.663,0
898.6996,343.4819,0
831.1264,383.8104,0
833.1528,368.474,0
882.1275,393.8507,0
788.6746,381.1242,0
824.4576,305.8997,0
812.4686,406.11,0
828.9142,425.8674,0
882.7748,350.2115,0
765.7421,348.969,0
807.713,401.6467,0
822.4649,392.8791,0
862.8982,441.6872,0
836.1772,424.361,0
816.5806,401.3995,0
828.3027,373.8719,0
798.8018,453.6906,0
2520.381,372.2531,1
805.1612,381.0971,0
848.0934,350.6613,0
824.1721,421.4323,0
831.2784,385.4631,0
811.1936,341.3732,0
836.1398,394.3193,0
796.8533,436.961,0
925.4647,384.7018,0
915.8404,408.7182,0
773.9528,340.5284,0
885.2264,434.0824,0
861.1483,415.2589,0
859.3346,400.5981,0
778.2896,363.2719,0
872.5615,377.4707,0
2454.166,322.5173,1
831.1746,401.2214,0
841.4695,463.5673,0
790.8842,414.3499,0
874.1016,418.3079,0
801.2087,407.4258,0
869.0385,398.3447,0
866.332,394.9124,0
903.1696,426.1537,0
804.9647,413.2276,0
815.7864,387.4694,0
2704.264,320.9318,1
807.0159,454.1747,0
738.4939,375.6576,0
894.4871,400.9167,0
852.3293,347.3099,0
790.9418,460.3306,0
798.9897,442.6274,0
795.4554,366.7176,0
791.7862,389.9331,0
914.5935,325.8124,0
758.7205,439.0658,0
844.412,381.8186,0
2493.249,370.6376,1
833.034,382.3692,0
920.4377,332.9827,0
821.9617,420.4514,0
829.1954,417.3448,0
860.1936,361.1296,0
779.569,446.1688,0
847.0309,408.5116,0
848.9335,442.4887,0
827.2303,401.0868,0
855.9016,414.177,0
914.5314,361.6498,0
788.3032,358.1992,0
842.4694,433.4445,0
838.1296,372.4771,0
770.6818,401.4643,0
925.6948,369.5464,0
726.3885,308.714,0
796.9895,352.5685,0
804.6554,421.0297,0
857.557,406.9504,0
920.0283,417.3254,0
842.8156,390.0906,0
824.5807,396.6855,0
822.6761,403.7574,0
789.9126,363.0495,0
805.9724,338.715,0
761.1953,417.8083,0
2425.991,423.5907,1
874.3698,387.5771,0
835.9415,354.8409,0
875.5392,360.8199,0
797.2272,399.1997,0
893.2952,324.541,0
836.519,407.563,0
845.4343,343.9602,0
2807.113,299.1681,1
2603.453,333.0636,1
829.2615,367.9723,0
754.274,382.0058,0
845.3102,424.6968,0
835.2692,336.934,0
851.1545,396.206,0
793.0797,373.2352,0
825.9517,363.8725,0
2544.014,291.0676,1
837.1409,394.2797,0
816.7111,363.3792,0
810.2013,398.1757,0
806.203,394.6439,0
782.9222,411.334,0
837.2668,367.0503,0
870.7574,386.3375,0
866.9982,384.5579,0
867.0486,403.0795,0
859.8501,444.3104,0
807.9194,438.5112,0
824.2394,411.7512,0
824.1788,427.3489,0
818.5093,424.4651,0
868.981,315.2327,0
895.7678,417.5525,0
856.0709,419.5879,0
876.7363,349.6434,0
851.487,509.832,0
799.9848,394.4656,0
839.1705,365.5948,0
853.2787,394.4041,0
908.755,434.7047,0
850.2122,378.4168,0
849.1878,436.9519,0
2515.759,447.5557,1
811.8087,384.6887,0
822.2434,430.4048,0
856.6393,356.3251,0
760.7322,356.9488,0
861.1779,379.4738,0
812.8961,393.314,0
844.1188,435.854,0
821.4327,475.15,0
844.0159,514.4462,0
841.7614,422.9607,0
883.2791,395.3008,0
815.5604,424.3464,0
909.9028,417.323,0
798.221,419.3065,0
841.8298,472.4127,0
879.4784,397.9754,0
787.4174,432.9508,0
865.5474,368.9814,0
879.9929,363.6971,0
820.3073,340.4599,0
843.2839,383.8592,0
844.5968,297.4357,0
831.6703,354.5116,0
803.2267,437.27,0
2566.494,324.2444,1
798.6697,355.8489,0
829.5854,391.8349,0
817.3807,354.0696,0
797.7981,362.6691,0
839.4391,387.1414,0
880.5931,413.6157,0
892.7131,418.563,0
867.1187,368.4919,0
831.9984,474.1055,0
845.6672,408.5853,0
815.1414,319.8805,0
875.8874,375.3644,0
771.0445,441.2233,0
774.379,430.3664,0
780.87,424.2977,0
947.0573,412.5084,0
835.6974,430.6582,0
777.8118,382.8212,0
834.3808,417.6053,0
809.8964,493.1928,0
834.2966,377.2049,0
832.5909,432.4803,0
788.3158,467.8448,0
882.0289,447.5653,0
885.1432,347.5735,0
896.6613,378.7677,0
800.9333,385.9121,0
857.9499,394.228,0
845.1603,413.8137,0
835.7383,346.55,0
759.378,360.4102,0
819.2815,427.7418,0
820.5485,405.5502,0
835.1801,382.353,0
772.3836,383.4138,0
809.4415,368.1241,0
809.8483,399.5129,0
721.5178,432.5595,0
822.4601,407.2137,0
807.6849,420.2111,0
769.8596,353.8913,0
805.4491,403.6248,0
2646.862,399.9401,1
891.6486,403.7356,0
865.0526,387.166,0
868.9594,349.4897,0
877.5913,376.2697,0
865.0816,389.3409,0
823.347,409.6908,0
752.1854,466.9465,0
873.0447,399.3397,0
855.4243,328.4613,0
836.3405,424.0968,0
823.2393,470.2766,0
835.6672,434.1989,0
814.5984,447.3142,0
862.6513,404.9464,0
845.0931,450.0269,0
860.1133,433.7772,0
846.0939,360.2082,0
865.4125,398.6663,0
839.7817,413.4082,0
847.9022,430.1632,0
900.2708,384.9812,0
2748.977,422.9655,1
854.7018,449.4867,0
867.2725,422.0772,0
849.0908,395.569,0
825.1921,360.4312,0
779.0389,368.819,0
864.8929,346.9702,0
869.8082,388.986,0
842.3625,421.0814,0
847.9827,422.0686,0
884.2939,390.436,0
818.5793,352.1533,0
817.0489,433.9487,0
884.1918,397.9076,0
883.3982,324.1891,0
857.4196,447.4861,0
800.2588,462.4981,0
870.7371,394.1223,0
784.9849,430.9102,0
789.5992,424.377,0
839.1932,433.5577,0
819.2981,420.7784,0
871.7502,427.3489,0
761.4421,393.2245,0
754.6951,364.8351,0
814.4028,373.2908,0
839.0171,304.0461,0
715.7015,380.5028,0
847.9534,393.4091,0
867.7209,393.7938,0
871.0629,308.7653,0
795.1497,439.9784,0
870.0651,398.6673,0
792.7968,396.195,0
851.569,439.5061,0
837.7413,369.5224,0
863.5227,418.8912,0
884.0177,444.4273,0
855.7216,468.489,0
846.655,404.7424,0
847.6987,392.3671,0
883.73,384.4493,0
745.1368,383.9792,0
847.6719,412.8969,0
854.5295,293.3456,0
828.2539,430.8459,0
815.1002,423.2386,0
886.8623,436.3822,0
801.9781,402.3863,0
886.2727,398.8435,0
774.3148,497.9911,0
808.1224,400.4232,0
774.1926,407.2481,0
816.4187,368.1638,0
805.2332,383.0361,0
889.3459,400.97,0
905.5908,444.7434,0
871.3534,441.8135,0
2619.271,406.3735,1
863.4683,381.3784,0
776.1111,438.2051,0
819.2588,401.8043,0
766.2924,379.025,0
787.1063,321.3036,0
824.1516,349.6976,0
763.5808,353.997,0
775.954,405.9135,0
894.4971,418.9704,0
814.3256,464.1008,0
870.6002,347.7355,0
838.3359,412.665,0
908.6439,458.8074,0
876.8978,379.8146,0
807.6034,413.5612,0
2530.306,399.7808,1
856.5325,405.9562,0
889.1447,343.4905,0
877.0966,340.7115,0
769.7276,387.5968,0
823.7097,406.3154,0
752.9734,364.4906,0
848.0643,453.427,0
823.8233,410.4654,0
838.9062,456.5287,0
816.3105,336.0304,0
862.9539,427.0153,0
916.9093,391.9097,0
2503.066,391.7181,1
874.9241,422.2299,0
843.6786,366.8389,0
839.6688,440.8517,0
843.9296,410.2971,0
887.2852,439.5811,0
855.2721,402.9756,0
803.0153,389.7742,0
809.9661,412.888,0
824.4014,417.4271,0
901.1185,411.298,0
804.999,397.9273,0
848.6082,455.4673,0
818.388,436.9355,0
803.7141,419.7664,0
845.2856,391.7019,0
858.2985,407.3272,0
876.8376,381.9927,0
785.674,394.7031,0
803.9426,401.8975,0
2653.981,409.8805,1
882.5711,418.8754,0
920.8731,351.2018,0
814.1132,433.0842,0
893.2134,348.4383,0
879.8417,441.6858,0
800.8321,409.8709,0
850.8922,437.2498,0
843.8381,463.9956,0
825.0929,398.8609,0
861.0652,357.8925,0
831.5016,350.6571,0
847.9545,454.1526,0
844.9499,416.6561,0
824.6851,461.0548,0
851.4096,410.5379,0
845.0004,420.0089,0
828.3334,359.291,0
815.9462,433.3077,0
845.9368,365.7442,0
863.2445,416.4692,0
890.6449,373.0237,0
768.4745,377.3929,0
732.9818,483.4121,0
871.0306,357.1419,0
808.2725,404.6771,0
827.3298,346.8358,0
834.4611,389.6929,0
919.6563,376.6405,0
859.6006,395.9562,0
884.7729,423.0594,0
838.4976,369.3409,0
2503.127,342.7498,1
783.7211,409.2582,0
892.1092,414.515,0
843.9224,366.3737,0
783.7618,405.9701,0
848.6336,393.4971,0
852.0698,382.6477,0
815.1798,433.17,0
832.4169,478.8829,0
807.7628,392.1238,0
821.581,364.2924,0
839.8381,448.2278,0
799.6977,433.0876,0
839.2056,406.9846,0
799.7789,402.8763,0
769.9146,408.2883,0
775.6149,417.3103,0
844.4653,406.7648,0
756.8829,397.0612,0
801.0685,367.2905,0
787.0941,372.5029,0
866.1154,440.9652,0
727.316,433.4261,0
831.9572,421.7027,0
860.7992,406.2964,0
815.5005,395.4131,0
847.7756,408.2185,0
885.3824,407.4697,0
821.2783,378.0538,0
912.0914,420.8293,0
875.5145,347.7455,0
770.2646,386.0033,0
776.7158,455.9781,0
844.857,321.6306,0
849.8348,432.5325,0
916.2223,326.6124,0
875.6384,382.3968,0
815.1796,392.8458,0
887.1761,421.5122,0
794.597,389.6695,0
867.902,364.1135,0
832.8658,339.3704,0
833.4344,336.0073,0
832.344,432.0068,0
741.8214,374.0615,0
788.6323,417.9893,0
874.8186,439.7916,0
799.5224,416.0215,0
767.3102,375.0444,0
845.6729,395.6064,0
2668.025,357.083,1
862.4442,351.3563,0
773.7607,435.3972,0
870.938,421.1926,0
896.1703,385.5754,0
833.459,357.0219,0
808.7997,366.6719,0
860.7111,379.5937,0
862.7052,365.9918,0
843.0037,339.1687,0
863.9469,367.7003,0
827.5131,377.462,0
811.6181,363.8861,0
849.8748,403.2904,0
789.9579,360.101,0
833.9688,384.3696,0
836.9902,360.6831,0
818.4053,377.1044,0
825.9969,431.7627,0
792.6239,381.3106,0
807.1829,394.4468,0
849.1639,422.3497,0
771.3931,324.5245,0
873.2208,366.9822,0
806.3505,391.8238,0
882.2347,426.2958,0
819.9865,385.0242,0
886.7444,417.5806,0
912.4603,368.6725,0
902.4758,364.5736,0
764.8892,381.6866,0
821.0628,408.2816,0
823.233,472.1828,0
845.9065,392.6245,0
884.4869,428.8796,0
823.21,484.8919,0
811.6838,406.5976,0
764.3156,403.2257,0
828.6885,331.8226,0
728.4077,367.6153,0
838.9324,489.037,0
787.1578,374.4488,0
851.6709,406.6321,0
865.6768,354.6879,0
846.3781,350.0301,0
861.7487,361.9827,0
842.3082,409.3819,0
903.3553,441.6706,0
750.9073,367.5753,0
880.7148,410.511,0
793.7775,361.8866,0
866.3763,342.5036,0
808.0914,373.6795,0
801.7755,394.1607,0
817.1345,376.4263,0
868.2855,405.295,0
766.7899,343.0338,0
826.0524,359.2965,0
805.0787,466.9383,0
824.4567,423.2135,0
841.1931,412.6895,0
844.7307,360.2624,0
816.0403,397.6415,0
853.1669,405.4243,0
899.4819,432.3205,0
2390.631,359.2592,1
789.3093,386.2114,0
845.043,379.3865,0
739.15,436.0406,0
875.9342,413.7617,0
793.5601,393.4991,0
803.8445,439.5825,0
788.7651,445.9579,0
850.0236,460.4219,0
805.7057,423.9021,0
942.5741,477.3062,0
850.662,373.1729,0
828.6854,346.6834,0
894.0879,417.5494,0
813.5891,392.2139,0
793.2728,435.2213,0
788.0936,431.8992,0
883.543,389.6321,0
882.9169,440.6791,0
884.251,378.8345,0
802.8802,352.6462,0
865.8261,410.0848,0
842.9356,398.1966,0
880.6869,405.9074,0
743.3489,385.0074,0
779.8903,380.2087,0
872.0493,383.3869,0
869.2804,374.8863,0
901.2758,359.9926,0
837.53,359.3727,0
817.5478,436.7486,0
933.2561,386.8375,0
839.1175,415.7872,0
919.4429,441.7266,0
835.9431,433.299,0
915.1142,397.5897,0
848.8917,343.3706,0
827.2247,422.0218,0
849.8373,386.6495,0
844.09,453.6711,0
840.5249,362.4285,0
813.3312,437.007,0
792.5536,357.2386,0
769.0002,410.4126,0
776.6931,352.4309,0
824.2921,381.6473,0
870.9493,390.5238,0
2433.393,371.7338,1
848.8311,414.2356,0
829.7949,380.9687,0
886.9658,369.4986,0
829.3383,427.6246,0
907.5818,399.4173,0
755.7182,335.8839,0
759.4335,433.81,0
830.717,387.5992,0
795.7093,394.1027,0
865.6461,441.3184,0
784.8345,439.9796,0
809.8646,401.1234,0
818.0261,382.0828,0
876.8011,473.3656,0
802.8367,454.9926,0
841.2305,414.865,0
866.46,416.3843,0
766.9393,414.071,0
832.5436,469.708,0
971.6512,353.6418,0
841.0858,434.1804,0
865.7598,367.0398,0
859.349,404.5425,0
795.4521,360.3071,0
835.4264,341.0475,0
832.0728,472.9117,0
934.2888,458.0103,0
810.9813,382.287,0
817.887,416.1971,0
902.6104,375.7244,0
758.0313,357.7291,0
886.9575,393.8191,0
856.1757,418.8811,0
857.0065,393.7076,0
888.2607,392.4643,0
817.5305,343.3231,0
849.4402,386.0775,0
859.811,375.3976,0
857.2749,397.3499,0
743.9241,387.2451,0
749.8544,395.523,0
796.4581,388.0274,0
935.6535,406.0525,0
859.4042,423.884,0
854.9036,354.2693,0
788.889,430.9944,0
823.3029,354.0718,0
831.9652,372.9166,0
750.1931,360.5829,0
844.0903,375.9257,0
2182.65,348.2446,1
912.8136,371.9106,0
881.0998,475.0323,0
887.7523,342.3824,0
794.498,304.6294,0
927.2109,384.2134,0
2474.082,378.5829,1
850.0985,316.5161,0
881.3131,347.2678,0
828.2847,396.2818,0
900.8549,359.467,0
816.9128,336.4591,0
927.6299,358.4406,0
848.9657,334.0314,0
888.4167,416.1087,0
839.1314,416.4848,0
852.9393,331.8174,0
830.7185,368.0748,0
774.8452,443.619,0
877.0018,342.1978,0
821.7839,396.2734,0
842.0145,367.8013,0
820.9163,351.3352,0
844.5596,402.0359,0
895.2361,401.9895,0
816.9802,407.0598,0
812.4361,409.4666,0
878.6365,468.8199,0
901.0263,407.8788,0
848.4863,339.2389,0
766.7588,432.3945,0
768.2349,420.0647,0
756.8616,334.7256,0
839.3962,358.2325,0
806.9935,349.3972,0
862.4089,407.1086,0
803.6828,370.2185,0
829.9985,326.6181,0
816.2924,379.879,0
2328.172,435.7031,1
853.1803,522.5477,0
811.7475,369.2211,0
864.2233,399.6983,0
821.6658,451.7686,0
859.1572,378.9268,0
780.4633,365.718,0
811.8792,353.9224,0
912.9452,421.103,0
755.5563,273.3687,0
880.3782,370.5955,0
820.7716,403.6765,0
863.842,386.6907,0
818.2789,392.9773,0
851.1364,476.5451,0
822.0991,383.7068,0
839.834,412.1442,0
795.5233,462.2761,0
808.5736,341.4319,0
821.4598,450.0451,0
830.7766,432.5862,0
778.6243,317.5173,0
829.8328,402.4805,0
904.292,398.7532,0
867.3039,398.9926,0
