Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
802.9553,363.6518,0
739.8342,331.0685,0
767.822,358.6726,0
801.9607,399.5739,0
819.0092,356.7292,0
801.6458,407.9051,0
724.6786,384.7945,0
767.1251,392.0735,0
788.0803,409.1631,0
830.0439,350.0144,0
776.8063,355.865,0
757.7296,382.458,0
827.9929,351.4563,0
787.6667,374.6549,0
790.0425,405.7863,0
775.6111,391.8221,0
767.1215,436.999,0
755.4692,441.8488,0
814.7775,344.3495,0
864.6718,327.7123,0
815.4643,386.2119,0
740.8005,353.7881,0
832.9158,376.0667,0
846.3765,346.9574,0
872.0281,379.9754,0
877.7266,397.5125,0
844.922,402.2484,0
769.1479,395.6297,0
828.4637,445.6594,0
831.7755,378.5942,0
825.2396,362.9397,0
872.4299,366.1969,0
857.8871,379.1148,0
792.0037,360.7918,0
794.9885,371.7746,0
832.0619,359.899,0
825.4562,359.0071,0
810.5153,386.5731,0
774.8113,323.2925,0
786.6537,426.5413,0
843.1273,350.6924,0
810.0626,374.6224,0
793.8914,400.8656,0
857.8293,314.0479,0
807.2695,345.6688,0
870.8377,444.9455,0
735.5338,423.7886,0
866.4437,386.5426,0
743.6368,381.4053,0
798.6769,414.9362,0
841.0559,362.8872,0
859.3186,409.7325,0
832.5071,353.8589,0
815.9695,350.5253,0
833.817,425.345,0
829.7456,373.1659,0
857.8626,418.0962,0
775.9269,290.4196,0
736.7012,354.1942,0
797.3076,374.1945,0
803.8655,340.8921,0
819.347,393.7955,0
804.7854,411.8852,0
811.0924,364.898,0
865.9738,374.4463,0
847.3993,395.4596,0
795.6656,372.5346,0
834.645,453.3029,0
819.4553,384.0267,0
789.7653,389.2439,0
842.1429,390.5722,0
787.4106,375.4282,0
866.7073,318.5344,0
860.8953,337.828,0
816.2451,390.3442,0
786.8429,307.321,0
826.6244,378.5058,0
851.528,371.7017,0
800.1785,372.3043,0
833.0677,343.9849,0
808.0031,362.398,0
780.9877,350.4013,0
817.3865,394.7495,0
818.0873,395.5958,0
836.6935,406.8955,0
799.0829,411.9865,0
889.1118,484.9977,0
783.9728,343.5621,0
822.5031,360.6874,0
757.4846,382.3299,0
836.0358,328.448,0
817.8831,392.702,0
803.0696,397.092,0
825.199,369.235,0
792.5331,449.2597,0
786.5989,401.4584,0
842.9525,399.6542,0
857.0786,381.0099,0
802.4827,438.2492,0
743.1019,381.2094,0
907.4203,425.7856,0
793.932,386.958,0
799.2983,404.3139,0
891.137,392.3802,0
793.6146,409.9147,0
839.9711,426.0751,0
754.8813,424.8717,0
794.8571,345.3592,0
829.7761,410.5322,0
759.8845,362.1534,0
831.7278,397.8711,0
787.5591,448.4647,0
829.8675,317.7215,0
836.4934,392.6607,0
764.6819,453.6364,0
824.8784,380.7148,0
818.3388,358.0724,0
675.1062,334.4261,0
804.9221,400.4515,0
832.0492,323.7824,0
804.9995,405.3433,0
836.8185,359.951,0
893.6509,392.9241,0
814.7819,351.4099,0
768.0356,421.9165,0
787.4419,366.3296,0
786.9038,370.4299,0
787.7038,432.0829,0
762.9154,336.8458,0
820.584,364.8686,0
821.1273,385.8543,0
816.3308,389.9825,0
834.7419,374.7283,0
802.4277,393.5201,0
865.9559,350.5084,0
819.2332,323.034,0
837.9495,396.6636,0
809.2358,354.8166,0
813.7687,363.0764,0
810.5518,388.3639,0
779.2686,355.3466,0
723.5735,289.2682,0
774.3224,385.4358,0
778.9919,383.5626,0
787.4973,411.6754,0
779.3182,415.9671,0
809.7938,370.0071,0
806.4794,385.0119,0
777.2012,387.4771,0
848.1378,353.34,0
809.5795,326.7215,0
756.7213,386.3663,0
773.5692,390.0948,0
846.0344,411.8791,0
824.8344,338.859,0
784.5944,420.9595,0
792.738,390.4279,0
842.0919,364.4966,0
887.7926,365.6621,0
834.3367,373.4986,0
791.8829,392.0081,0
776.1657,425.637,0
819.1624,379.8507,0
832.1879,425.4653,0
776.3526,452.9685,0
768.6127,359.7369,0
820.9459,406.0269,0
771.3546,412.2222,0
854.114,398.7044,0
775.8796,444.7177,0
781.488,421.3581,0
774.9658,369.6334,0
783.3676,366.1501,0
787.4968,391.0529,0
826.6426,414.311,0
828.0582,331.248,0
766.2141,403.8169,0
787.4897,402.7879,0
835.3448,421.1073,0
789.3326,437.4873,0
830.166,435.7387,0
757.7742,356.313,0
834.3398,416.4621,0
766.5861,414.1176,0
828.6216,338.9477,0
826.7433,438.7821,0
855.3262,359.3447,0
756.1711,415.3474,0
750.201,384.1465,0
831.6078,397.295,0
841.3148,350.5197,0
768.7081,439.7928,0
760.0962,351.6731,0
861.7362,308.4385,0
804.3254,402.5655,0
821.8353,444.376,0
851.9898,376.3158,0
825.8274,385.8971,0
836.6923,399.1541,0
804.1674,366.9619,0
773.4314,330.9493,0
747.655,348.3763,0
810.4418,355.6546,0
845.0031,331.1833,0
803.4648,362.958,0
800.9158,420.1873,0
870.0272,334.1235,0
792.3787,374.5406,0
772.64,368.4874,0
848.4735,332.3858,0
877.1868,371.9272,0
874.2523,402.5885,0
762.1313,405.1947,0
828.0526,447.6062,0
837.8301,417.2204,0
758.7725,312.8118,0
796.0443,416.4796,0
745.4653,311.5426,0
753.744,452.4536,0
818.4454,429.6601,0
871.4608,432.6264,0
787.316,411.5107,0
802.5781,439.5361,0
792.9503,437.0604,0
781.0249,360.8422,0
852.4406,369.8737,0
859.735,425.5797,0
776.264,387.9386,0
848.5451,355.244,0
837.5637,371.7324,0
771.8474,348.0839,0
814.0195,390.2401,0
914.9165,267.9625,0
800.0614,349.5338,0
783.948,423.4644,0
813.2342,372.1948,0
813.9985,426.4758,0
810.0245,407.7598,0
806.9083,362.5975,0
848.832,388.1464,0
778.5675,390.1468,0
815.4415,381.3535,0
848.7572,393.1117,0
770.9899,351.7608,0
780.8747,380.114,0
832.6721,421.4232,0
845.6166,323.6206,0
760.7363,394.17,0
798.0486,398.0535,0
786.1401,328.0332,0
785.8251,393.5263,0
804.7599,394.7232,0
787.0089,408.7314,0
825.6257,366.3538,0
780.7237,443.3393,0
852.3622,292.0767,0
800.0348,357.7669,0
788.9038,448.3311,0
803.7529,364.2918,0
830.0569,401.9265,0
806.0435,367.76,0
833.8354,358.1736,0
808.8006,368.4854,0
835.2977,365.1771,0
828.0756,376.2869,0
821.0285,424.0726,0
872.9128,347.6019,0
826.8505,422.5431,0
765.5543,385.4177,0
821.6072,381.0636,0
830.0228,367.5749,0
776.5905,398.6691,0
727.0237,334.0492,0
863.1737,313.548,0
818.2534,390.5735,0
818.1031,380.7483,0
831.0281,379.1946,0
825.6196,347.9764,0
831.0959,425.0308,0
757.3693,434.9926,0
814.8755,375.6227,0
817.3011,400.5274,0
855.9772,347.3463,0
847.0979,441.7808,0
850.4227,380.0927,0
782.6253,424.1258,0
737.7709,324.2242,0
820.9951,371.2609,0
833.3531,420.7087,0
814.6705,369.5667,0
844.6053,412.938,0
800.6025,375.437,0
836.1033,404.11,0
794.038,343.9237,0
762.8716,440.4442,0
787.6975,400.7852,0
839.0417,377.0336,0
864.1745,433.86,0
787.9838,369.3973,0
819.0984,391.1625,0
862.9202,419.9204,0
737.704,427.8793,0
748.8756,490.2324,0
752.2907,385.1732,0
743.9717,430.0206,0
816.6525,435.8296,0
826.4084,431.168,0
783.4121,368.489,0
806.9691,434.5309,0
877.7454,495.9948,0
818.6013,371.7242,0
860.6465,383.6342,0
786.6606,379.0354,0
790.5386,371.5345,0
806.3376,385.565,0
786.0385,335.6759,0
862.717,373.5543,0
786.7211,391.2197,0
756.1564,367.3248,0
756.9341,372.3235,0
790.6588,421.0194,0
839.1505,396.4014,0
814.6617,390.7573,0
788.9215,411.5753,0
806.7249,451.5883,0
735.6727,435.2887,0
805.2335,434.3234,0
824.429,402.6823,0
857.8632,339.6776,0
767.8544,426.4281,0
750.8512,413.3419,0
790.2042,396.8489,0
787.1044,388.7722,0
811.4043,333.507,0
851.3937,381.8256,0
792.1183,371.6548,0
859.3156,384.934,0
793.087,350.6191,0
873.3483,333.3932,0
763.8832,441.827,0
823.4558,392.0985,0
861.754,359.4143,0
778.3145,451.5511,0
794.5231,404.27,0
832.9131,411.1292,0
897.9366,359.6346,0
739.4061,409.6787,0
855.0981,411.0366,0
840.3353,352.4899,0
832.0426,350.8064,0
826.2465,392.1446,0
802.4955,386.6113,0
783.9285,365.2381,0
776.9415,444.3421,0
861.7431,315.4064,0
826.2139,368.2596,0
833.7262,361.2711,0
851.2208,373.3251,0
826.4191,343.17,0
822.8212,467.2708,0
820.5356,413.7299,0
822.4436,284.7444,0
834.655,375.3593,0
846.2716,353.4429,0
840.695,361.9104,0
831.8884,430.7742,0
812.4292,386.851,0
857.5614,335.1802,0
757.1223,450.9494,0
770.3961,359.5463,0
746.5771,400.6999,0
769.6864,428.4446,0
777.2982,395.8388,0
838.9601,373.3774,0
819.5439,432.2399,0
796.5126,427.5086,0
782.2044,398.3483,0
746.4633,429.4716,0
846.1196,342.0118,0
840.5104,404.6904,0
824.5011,437.7179,0
727.171,331.103,0
802.7184,379.9743,0
780.7416,399.5319,0
786.76,420.3862,0
852.7793,396.5786,0
811.5502,344.1481,0
793.8497,305.3433,0
802.6727,393.2618,0
786.5239,400.0344,0
773.96,398.6396,0
890.0674,356.9839,0
805.0698,392.4791,0
758.0903,377.6286,0
895.8405,380.7785,0
774.6586,411.6563,0
928.0098,436.8938,0
846.1267,454.3695,0
788.022,388.5732,0
771.4399,356.7638,0
781.6595,394.7095,0
818.8002,384.9437,0
829.6536,409.0214,0
801.4702,351.4652,0
822.6989,443.7613,0
750.2533,417.9371,0
843.765,361.5722,0
821.6144,405.4469,0
807.0649,396.2615,0
804.5674,396.7917,0
833.9827,303.6358,0
782.5488,462.7251,0
836.103,372.4156,0
784.813,378.2805,0
824.0677,421.7632,0
822.8982,307.9962,0
726.8605,425.3491,0
780.9995,346.0259,0
782.8126,392.8599,0
796.909,353.128,0
751.3687,392.7725,0
811.7697,400.3943,0
742.9256,413.4135,0
814.787,371.6789,0
792.4922,390.7112,0
934.7523,433.1437,0
777.0778,381.9683,0
820.5988,435.2789,0
808.7286,440.4688,0
811.5564,361.3376,0
812.005,403.252,0
748.6062,347.8494,0
842.4199,437.452,0
796.884,376.4834,0
793.0563,396.6028,0
775.2474,378.2872,0
835.2695,430.5596,0
827.8366,396.9237,0
817.3016,343.7207,0
786.4773,405.9828,0
843.7723,360.9868,0
820.6525,343.1444,0
804.5248,347.4229,0
842.9293,385.5879,0
859.5828,431.3952,0
828.49,368.1819,0
704.3605,403.214,0
824.8444,380.3979,0
839.319,390.654,0
807.5291,368.6377,0
775.9255,427.3577,0
822.4429,361.1149,0
776.0446,364.279,0
814.1869,369.0078,0
788.1575,382.5305,0
761.9982,435.2759,0
771.5345,340.2318,0
779.9014,402.0489,0
787.2683,411.7908,0
782.8712,418.4508,0
783.2368,386.4995,0
804.8458,411.8564,0
806.1246,396.3383,0
845.5944,387.9297,0
816.866,362.3112,0
825.3217,415.3639,0
856.5121,393.1076,0
859.959,400.9171,0
795.9847,417.0174,0
783.5069,385.3848,0
771.7953,459.9586,0
752.9818,344.2874,0
809.1329,352.0193,0
793.4888,356.8753,0
762.5817,441.5256,0
768.0629,367.6599,0
789.4097,395.3055,0
816.7125,391.8148,0
821.3182,348.4487,0
796.9592,369.3693,0
753.106,372.8793,0
844.5604,401.7439,0
836.6044,397.4374,0
777.4705,419.0195,0
871.7526,349.1839,0
811.6942,401.8653,0
863.674,404.0283,0
762.992,397.5197,0
780.334,382.1634,0
736.1288,375.7397,0
802.0385,417.2324,0
823.6611,355.4324,0
786.1918,346.9333,0
771.4055,455.7814,0
803.1333,393.2556,0
821.2565,441.6214,0
823.6893,393.9592,0
729.5763,437.4572,0
759.8737,406.2492,0
882.4051,311.4059,0
861.3322,427.0488,0
768.7196,406.999,0
754.4957,403.8353,0
858.656,439.7022,0
858.5701,339.4548,0
802.0844,409.9207,0
800.85,405.4657,0
774.5693,337.2324,0
813.5594,421.8425,0
794.6943,426.1812,0
806.0289,401.4872,0
762.102,393.863,0
809.7792,415.0435,0
867.829,367.6319,0
824.2428,424.5171,0
839.3178,426.7629,0
792.9503,437.4462,0
828.8932,416.3094,0
779.4167,406.9477,0
871.2259,432.6019,0
806.562,382.8865,0
854.2722,360.7447,0
876.1523,371.4084,0
772.9753,390.1906,0
780.8708,338.3015,0
773.7816,354.3987,0
888.4508,371.2077,0
814.942,440.4853,0
777.0331,389.7573,0
821.024,435.573,0
812.4294,463.6775,0
803.389,414.9189,0
801.4301,404.3075,0
843.3981,411.0941,0
833.7443,336.5495,0
765.4525,405.9094,0
751.4854,353.7719,0
858.7035,387.9685,0
855.3517,372.8556,0
831.7118,393.813,0
826.2517,415.7636,0
763.7258,406.2091,0
812.7648,398.1701,0
750.5366,362.9805,0
825.5097,415.5041,0
721.6567,433.1915,0
827.4834,410.622,0
829.0814,403.2847,0
787.45,453.8071,0
797.7071,353.2435,0
875.1415,396.9243,0
780.3479,434.1603,0
843.5948,467.3047,0
830.7651,450.3628,0
787.374,397.3328,0
812.9875,410.5627,0
814.9594,428.2615,0
842.1286,389.3147,0
768.8942,401.2063,0
773.5919,386.6876,0
806.1563,394.9604,0
810.8295,443.1053,0
838.5383,349.4016,0
808.9551,396.9734,0
802.9206,400.2256,0
891.4053,343.3784,0
792.6874,375.5638,0
784.306,336.8409,0
798.8783,390.7823,0
913.8252,471.2701,0
758.5565,331.6678,0
801.7188,488.3233,0
749.2242,406.0693,0
845.2294,434.5642,0
782.7003,423.4891,0
802.8073,388.1506,0
838.5186,425.1592,0
803.64,403.1604,0
813.3192,391.1492,0
837.517,350.173,0
740.4789,362.3449,0
825.7034,361.1112,0
816.061,362.1736,0
803.9963,409.6537,0
739.752,356.3349,0
820.3737,335.7427,0
822.7802,364.7226,0
809.9825,430.4871,0
824.7236,384.7533,0
754.4112,405.5616,0
849.1652,411.5229,0
805.7971,454.0539,0
762.0342,458.1742,0
814.7526,379.8209,0
845.158,398.0421,0
807.0198,388.1296,0
842.1458,351.5762,0
783.5891,376.3137,0
825.1075,355.7534,0
712.8728,337.4601,0
795.5153,417.3313,0
731.3004,490.5263,0
828.4994,404.3691,0
821.6449,413.1991,0
784.1931,329.6576,0
795.4858,402.6967,0
830.6683,368.471,0
784.9573,361.7393,0
891.7198,395.6961,0
833.1003,372.6767,0
864.8769,392.7815,0
815.1693,338.5562,0
790.4906,356.9825,0
852.8087,451.0834,0
832.5696,377.8773,0
841.1155,367.8553,0
802.3525,412.6216,0
797.1759,360.8164,0
737.2089,314.9654,0
752.8505,387.7574,0
813.6133,395.9601,0
820.3113,337.356,0
891.6599,413.0555,0
795.1003,432.011,0
815.979,343.355,0
769.7359,354.5585,0
788.2382,460.8264,0
751.5106,358.429,0
791.1664,368.4206,0
885.1312,507.2642,0
794.2297,373.615,0
796.8853,397.1574,0
826.3483,398.6497,0
846.4023,431.8515,0
850.681,363.1808,0
745.8643,375.2138,0
792.1552,424.3173,0
828.1436,454.3145,0
804.6216,405.5114,0
785.2834,375.7799,0
781.2194,389.2092,0
739.6675,332.0026,0
776.6307,343.8991,0
792.8824,445.2161,0
825.0565,377.8609,0
797.2294,437.1416,0
784.3759,405.9895,0
800.1836,378.0082,0
859.5095,417.9642,0
808.7887,318.2409,0
763.0388,399.8188,0
834.1746,406.0891,0
819.1096,363.9211,0
839.8518,321.8964,0
811.6481,408.7224,0
774.473,347.4509,0
783.8428,412.4872,0
780.3279,403.7639,0
864.5095,387.7813,0
827.8147,319.4017,0
724.2769,357.2042,0
803.6722,451.3201,0
780.9901,362.7231,0
826.3623,330.4549,0
846.6327,383.0831,0
822.0867,392.8979,0
752.4374,402.0623,0
797.0494,354.7538,0
813.448,406.9406,0
790.5209,453.0804,0
743.8163,381.196,0
847.2341,401.922,0
814.1729,379.5104,0
829.7751,437.0085,0
811.4608,421.7119,0
799.9294,453.5761,0
836.4943,388.6217,0
794.899,362.1567,0
812.6223,388.5905,0
758.9471,370.1177,0
776.0449,318.8949,0
798.9727,409.7086,0
713.9585,383.7589,0
781.2087,398.2832,0
818.1805,298.0416,0
803.5538,442.9698,0
810.261,361.2679,0
789.3058,389.4038,0
780.7307,405.0606,0
775.7884,406.3408,0
761.0934,434.0209,0
809.4571,395.3402,0
853.3286,365.0056,0
764.7021,382.8693,0
789.6473,386.2612,0
798.5674,400.7946,0
765.0624,404.3763,0
826.5354,451.0584,0
825.4347,404.5628,0
845.6812,374.5355,0
800.5909,405.4822,0
861.5051,353.6609,0
840.0247,400.4431,0
808.8633,328.23,0
821.9014,359.3736,0
832.8737,437.9568,0
713.6838,384.6854,0
742.2036,360.1014,0
767.2888,404.5661,0
800.277,384.5693,0
809.7687,379.5989,0
876.773,352.5749,0
818.3146,373.5903,0
797.3568,408.7573,0
824.6847,386.9299,0
780.2592,333.4265,0
775.4233,409.2176,0
798.8733,384.1735,0
879.3742,388.1899,0
818.9332,451.3016,0
780.8147,429.6803,0
825.2869,381.9126,0
778.8739,363.267,0
766.4067,350.055,0
772.9904,379.822,0
920.3513,359.1071,0
807.8484,385.4292,0
791.545,425.9774,0
759.2643,392.5105,0
839.145,375.4214,0
813.46,448.366,0
804.0783,414.3283,0
803.5297,398.3396,0
813.8007,378.5073,0
770.5332,403.7405,0
823.0684,430.2923,0
921.9867,360.6442,0
858.6855,336.4427,0
805.8344,383.0533,0
779.0802,348.522,0
839.6135,373.6556,0
795.2515,390.321,0
868.1724,341.4482,0
816.694,371.9675,0
786.8799,404.4938,0
754.5576,399.795,0
840.9719,360.0649,0
827.641,343.5316,0
789.1985,381.6765,0
863.3127,424.2047,0
770.6506,419.1241,0
766.8571,387.6655,0
820.7647,313.6715,0
820.3124,385.2341,0
861.126,468.0446,0
853.4998,405.4984,0
850.6012,405.7305,0
787.1243,370.6501,0
775.0224,391.2391,0
801.8853,381.0791,0
769.3616,422.0157,0
800.2542,333.4068,0
753.2089,399.851,0
807.0273,412.7925,0
804.0375,334.9334,0
789.9362,323.7206,0
810.5773,422.8345,0
758.3359,428.3248,0
836.8624,369.4632,0
834.482,392.8366,0
760.9887,414.9879,0
881.5323,418.4552,0
837.8318,386.4712,0
815.0308,342.4136,0
763.1447,353.6053,0
823.5081,378.0043,0
769.9036,417.4336,0
755.5933,456.6561,0
768.7642,420.4997,0
820.7458,395.7036,0
853.7772,386.7573,0
862.1693,346.2245,0
767.4368,385.4519,0
830.6332,425.0941,0
771.7366,419.2884,0
841.6941,359.0474,0
812.7647,366.2404,0
796.249,369.3454,0
825.775,349.4763,0
740.8,371.5446,0
791.4432,396.3401,0
785.8424,384.9038,0
832.7983,399.1506,0
805.3661,398.4114,0
779.7236,420.6952,0
787.2095,365.812,0
779.774,362.8413,0
774.7028,457.0692,0
887.4048,416.307,0
762.3204,317.4801,0
741.0391,382.6862,0
783.994,405.4323,0
790.7869,481.9378,0
853.4238,400.4686,0
755.1446,439.0495,0
771.8818,445.1625,0
845.6858,370.2128,0
777.2826,422.2191,0
813.4579,419.753,0
800.3511,377.9992,0
824.9691,408.1392,0
920.9441,413.8717,0
854.5717,374.5212,0
852.9875,392.5654,0
804.2438,397.7431,0
803.4568,380.5436,0
807.545,351.6007,0
793.0806,420.7826,0
787.5481,419.5627,0
838.0739,353.2914,0
814.8,403.4109,0
763.777,392.6051,0
807.0665,398.1504,0
783.7714,374.1991,0
798.048,385.7401,0
815.5049,415.9077,0
821.9688,300.3505,0
748.9924,322.7938,0
851.0551,393.6866,0
814.2072,320.204,0
853.8207,379.3005,0
820.8359,374.1909,0
822.3044,405.0547,0
828.0041,402.1984,0
751.6454,409.5192,0
809.5798,432.1182,0
854.9677,486.879,0
775.5959,423.0831,0
792.413,400.3562,0
885.3118,365.2289,0
799.3951,327.1077,0
817.7291,405.9882,0
806.9692,429.8157,0
805.5726,390.0804,0
878.6602,410.2051,0
856.7165,333.1768,0
840.8897,418.9788,0
819.7062,362.471,0
776.0665,429.3444,0
849.1052,368.4156,0
818.5847,386.6873,0
827.4969,368.0949,0
778.7525,427.2693,0
789.3188,392.6042,0
821.4584,427.2193,0
825.6553,317.3314,0
853.2572,358.0518,0
747.4665,342.3904,0
830.8999,382.4564,0
768.4297,428.6819,0
816.6006,405.5643,0
701.7506,383.5868,0
798.9384,401.3815,0
791.8456,381.9298,0
821.7373,397.1246,0
772.8061,399.3059,0
757.7589,402.0366,0
837.3629,360.532,0
778.818,400.6581,0
803.7501,341.3428,0
803.6804,366.6168,0
810.0286,430.7314,0
732.0195,382.5507,0
799.3555,390.9789,0
864.7205,410.5892,0
796.2651,400.834,0
816.9315,373.5616,0
764.012,373.4015,0
741.8312,348.7672,0
764.052,324.8407,0
765.2419,399.4117,0
780.4318,406.6053,0
816.2079,387.6573,0
758.7872,329.2894,0
808.9863,347.5507,0
817.2217,331.8921,0
815.8484,455.7494,0
794.8059,402.9463,0
807.767,416.2016,0
778.7712,369.8383,0
833.4089,369.0716,0
790.3394,351.5418,0
925.3792,469.5074,0
802.3138,405.1624,0
779.7974,397.6949,0
771.7399,417.0713,0
837.8931,333.7118,0
824.3742,383.4045,0
900.7933,365.1878,0
800.9731,369.3675,0
847.9525,419.7037,0
773.2424,419.6616,0
762.9095,394.3175,0
748.3361,393.0734,0
772.4393,418.6936,0
760.741,399.112,0
842.4524,402.3607,0
781.4077,379.269,0
768.3884,343.1978,0
841.8464,382.6615,0
848.0721,352.9416,0
802.2108,396.5161,0
787.0625,378.6337,0
787.4897,382.7536,0
763.275,378.2094,0
795.0865,398.8487,0
734.2556,424.6368,0
784.9302,372.2285,0
811.0911,335.9739,0
799.6405,387.0468,0
897.3083,387.4908,0
772.6045,374.0833,0
759.5948,422.4302,0
842.218,390.1459,0
873.701,383.1646,0
827.3707,423.3308,0
720.5711,373.1893,0
803.9611,414.496,0
829.8103,386.4647,0
810.937,357.7779,0
845.4042,417.9375,0
875.1594,471.2844,0
755.2219,394.2146,0
804.2809,395.2166,0
846.5602,381.971,0
794.2466,388.4018,0
794.6206,443.382,0
778.8198,459.1754,0
799.9469,368.6613,0
746.0251,500.0097,0
794.4383,387.8519,0
829.8345,376.5011,0
756.4944,336.5078,0
766.525,413.0482,0
829.5617,390.928,0
818.3068,453.4273,0
835.8168,378.7874,0
810.6654,389.391,0
794.7961,412.654,0
842.1926,299.8678,0
816.8651,354.4103,0
796.3688,343.6491,0
803.3124,409.3172,0
862.5249,426.8921,0
788.4225,408.4603,0
756.4556,422.1993,0
818.1718,386.0614,0
766.5118,362.8504,0
778.3934,388.8207,0
799.2605,376.0423,0
727.6158,374.6659,0
802.9694,351.9697,0
671.2155,374.7092,0
787.6143,438.9911,0
833.3208,355.8796,0
825.8491,337.1278,0
789.9746,440.5481,0
787.5129,423.6676,0
769.827,457.0856,0
853.2794,394.5045,0
804.2903,437.1995,0
770.7986,400.4826,0
822.2934,420.9167,0
864.8701,415.2285,0
814.3193,439.0493,0
804.9042,423.0975,0
865.202,515.1156,0
792.1588,367.0742,0
740.2683,432.5771,0
786.8219,336.4362,0
805.8809,310.4655,0
828.299,401.5697,0
796.4319,356.4947,0
798.7282,388.1839,0
768.6101,440.1094,0
832.4617,368.007,0
826.418,384.6465,0
852.2277,383.8,0
783.4766,464.1677,0
831.0814,495.4306,0
786.2941,362.1072,0
814.3974,373.0063,0
747.1802,437.8928,0
828.0646,352.6684,0
787.6599,385.5609,0
755.3383,356.435,0
898.8177,345.247,0
779.1182,492.9405,0
800.1307,453.9464,0
844.2408,352.8942,0
799.5706,378.5427,0
784.8524,373.5504,0
805.6309,358.6231,0
817.0546,368.6694,0
789.186,429.2135,0
838.0283,441.7683,0
785.2174,420.5492,0
768.2107,402.7565,0
850.3401,364.6161,0
853.8387,397.8678,0
794.2999,374.9827,0
825.5464,427.219,0
835.134,343.547,0
780.5574,437.5243,0
817.6113,372.2472,0
862.4838,449.0557,0
819.3946,371.7742,0
887.3765,361.4392,0
771.0838,401.1218,0
809.6833,364.4338,0
838.8869,455.1307,0
824.1783,376.859,0
762.1602,401.9862,0
837.2684,390.2701,0
831.2417,385.2474,0
735.59,438.6398,0
853.1501,408.1482,0
839.7404,317.9247,0
765.4019,416.8992,0
872.4089,321.1989,0
838.0399,443.7594,0
773.6686,381.7715,0
825.6525,358.6667,0
790.7383,363.7274,0
800.1257,348.3789,0
835.1312,363.0212,0
786.8691,402.3877,0
777.4656,412.705,0
852.9534,400.896,0
797.9545,414.8404,0
873.0513,378.9339,0
854.0905,397.783,0
761.3494,405.5296,0
815.364,362.4767,0
836.6767,348.9257,0
875.3685,357.2775,0
803.8952,385.336,0
851.6569,362.0988,0
858.7603,382.7797,0
750.8465,368.807,0
816.063,428.0862,0
871.0263,361.8022,0
794.0725,400.5532,0
807.1516,381.7528,0
765.0198,359.0772,0
776.0673,427.4239,0
830.2788,397.1557,0
769.9474,414.8822,0
834.6387,414.2406,0
804.5662,379.6243,0
837.0456,374.9258,0
819.5704,393.82,0
768.1803,365.4114,0
875.9799,449.1384,0
703.8068,369.7204,0
822.2357,459.3672,0
771.7613,425.4376,0
789.251,437.015,0
807.7667,335.6944,0
885.0369,400.1264,0
754.0425,380.6824,0
783.3926,373.5347,0
779.264,362.6344,0
866.2092,369.1187,0
799.0427,349.6902,0
768.9036,425.0751,0
830.9509,338.7078,0
819.1305,448.7877,0
712.1943,348.6408,0
786.1917,451.1371,0
768.863,476.3617,0
807.8643,447.331,0
810.6379,431.4378,0
847.6971,299.1021,0
797.2536,428.6904,0
810.4766,387.08,0
735.8053,464.2026,0
765.4291,400.1031,0
846.5977,356.9142,0
807.4755,393.4353,0
853.2581,317.9029,0
810.1049,366.2083,0
750.4842,388.0702,0
820.1789,397.4662,0
804.5019,393.3776,0
803.4079,398.2726,0
808.2574,392.7036,0
819.1641,351.8114,0
810.1718,361.6152,0
824.7314,465.0233,0
839.5247,402.1438,0
887.5904,374.3614,0
791.7283,423.5186,0
801.8337,426.5599,0
830.55,424.2474,0
767.6676,376.9671,0
804.6271,447.4544,0
769.2068,373.8509,0
879.7654,481.6266,0
831.4449,412.8987,0
793.492,440.2496,0
758.5386,422.3218,0
856.4641,459.5526,0
884.2399,411.1179,0
819.4264,373.2922,0
791.9105,389.0674,0
808.6459,331.4403,0
791.2256,382.652,0
794.3148,442.0104,0
844.2394,442.6087,0
769.5326,375.631,0
870.7082,395.1754,0
764.2932,419.1631,0
812.584,365.8979,0
789.9303,385.822,0
835.1873,393.7299,0
814.2733,347.5977,0
859.7181,422.2213,0
799.2576,386.8262,0
826.9177,369.7303,0
798.3658,412.0244,0
779.8266,390.7292,0
783.9001,404.0023,0
806.2925,412.1818,0
820.924,366.5786,0
751.1019,412.2016,0
762.3397,372.5456,0
852.0839,355.6277,0
779.1306,407.4708,0
836.5439,356.4318,0
847.6088,456.793,0
814.1884,338.1717,0
818.7835,387.607,0
842.2707,429.5122,0
834.3462,405.0713,0
762.1222,284.0098,0
858.3757,445.2754,0
805.4653,353.8311,0
751.7548,382.0905,0
818.9554,362.7048,0
817.4506,402.2731,0
816.6748,365.4425,0
771.3297,395.2407,0
835.382,383.4442,0
816.0223,362.2087,0
839.4606,375.9519,0
799.3198,404.8008,0
864.8103,404.369,0
823.7665,321.1729,0
807.9065,425.3824,0
740.571,377.9224,0
812.1285,333.9673,0
765.3354,344.2585,0
853.2307,434.6853,0
829.4004,388.118,0
876.4592,351.1196,0
732.8397,363.6083,0
782.1825,371.8528,0
878.9951,374.419,0
818.8349,373.3233,0
837.6831,390.7815,0
800.3232,412.6699,0
863.0476,382.262,0
848.1039,337.2582,0
778.4031,363.2286,0
838.4483,392.8779,0
785.356,367.2426,0
757.5018,480.3695,0
836.4251,333.8389,0
809.1976,390.6707,0
