Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
789.3804,388.5718,0
800.8555,400.16,0
768.2842,361.9406,0
826.1857,390.5681,0
847.2695,314.6425,0
861.0723,349.1316,0
810.8428,423.4418,0
844.2706,409.1276,0
857.6608,411.5366,0
869.3011,384.5113,0
785.6709,380.1172,0
850.0747,386.6741,0
824.0369,439.6787,0
825.3323,353.1234,0
869.9427,328.7375,0
818.7542,420.5359,0
792.2247,312.7978,0
829.582,327.6345,0
804.0388,365.6736,0
817.3408,361.0533,0
887.9645,348.0116,0
815.7896,344.5927,0
840.2633,431.5477,0
755.962,362.2255,0
813.9348,368.4224,0
815.0262,381.757,0
835.2821,372.39,0
868.0758,386.4668,0
884.3329,350.9969,0
782.3422,420.8219,0
815.5955,310.3188,0
816.8578,412.8552,0
869.7474,365.3196,0
834.5754,389.9535,0
890.5276,365.3175,0
842.7809,409.6475,0
848.5547,379.6696,0
858.5182,344.466,0
746.6738,401.469,0
841.309,417.3061,0
819.2493,377.6753,0
902.9448,374.2437,0
883.8107,373.015,0
820.6412,366.9359,0
785.4099,344.6377,0
802.6163,411.4814,0
826.3455,328.1409,0
826.6128,381.2827,0
857.8413,373.1541,0
833.4158,413.5205,0
771.02,327.1472,0
825.2047,413.7999,0
823.0052,390.6811,0
869.384,424.9571,0
814.5542,361.6017,0
822.8173,348.2826,0
794.5209,385.1838,0
796.8281,408.9853,0
824.1104,303.5898,0
843.742,348.8679,0
828.3069,396.9992,0
795.0577,359.4455,0
809.5054,408.5752,0
850.6195,380.2874,0
811.1179,396.6477,0
815.2891,380.7354,0
876.0035,367.4498,0
865.8424,316.5345,0
808.5851,347.8996,0
872.0458,371.4781,0
851.3188,313.2561,0
823.0005,349.0455,0
801.6951,412.6287,0
840.5209,400.4153,0
787.8264,342.1597,0
833.3159,412.0027,0
904.4915,346.9888,0
793.1107,340.4827,0
831.6373,345.547,0
882.2787,300.2173,0
873.6904,398.8248,0
797.1562,341.0474,0
786.9442,385.2602,0
844.531,424.4871,0
756.6988,359.3495,0
789.423,448.6487,0
836.1822,378.2863,0
774.5118,437.5775,0
808.4323,346.9182,0
839.0673,275.767,0
772.2827,346.1013,0
869.0446,379.125,0
788.4362,325.5718,0
865.8979,342.2925,0
853.0229,317.3808,0
5533.327,366.1328,1
901.6522,341.1751,0
912.8808,338.64,0
777.4229,373.6733,0
831.4637,420.2744,0
750.2889,323.1211,0
811.8204,418.5865,0
775.0249,308.7704,0
844.8048,369.4998,0
832.6245,317.6611,0
747.9264,371.8901,0
829.9766,337.5673,0
825.5245,406.8481,0
825.9487,367.3158,0
883.137,378.7214,0
795.2194,430.901,0
878.1917,316.6201,0
812.8725,384.6591,0
813.6085,354.7074,0
817.2624,414.5118,0
818.8499,356.8002,0
774.9097,398.0792,0
844.6476,349.0269,0
795.6349,344.4509,0
789.4178,424.3642,0
864.0632,386.82,0
841.2227,381.2999,0
803.0076,381.8039,0
862.6278,370.2725,0
888.0516,323.1411,0
837.0246,408.8484,0
818.7953,425.9859,0
866.3879,341.6885,0
842.8834,398.1058,0
849.8886,387.7509,0
816.6513,354.647,0
865.6054,412.1809,0
855.2516,320.433,0
824.0842,342.606,0
846.4092,371.5684,0
864.7747,387.4989,0
854.6936,328.6401,0
708.0959,422.0564,0
743.7751,353.6186,0
836.0779,334.696,0
784.4651,387.429,0
887.0665,378.0906,0
893.959,403.5091,0
775.3459,354.8627,0
807.6473,396.8127,0
820.4116,355.166,0
829.7551,387.8967,0
793.3278,393.5409,0
754.4079,367.725,0
883.7195,300.6948,0
858.7332,320.2521,0
764.9589,397.0283,0
769.5389,331.3153,0
785.2471,418.5511,0
857.8174,365.017,0
813.9498,398.4788,0
805.5385,440.3872,0
773.0366,432.0921,0
823.5607,391.7671,0
788.4296,319.1608,0
833.1593,405.1393,0
823.8018,316.6507,0
795.3935,330.7319,0
838.9658,343.9003,0
753.3098,354.768,0
869.6678,304.2539,0
806.8312,327.9,0
823.8555,387.8048,0
774.2124,414.1813,0
817.2067,414.4084,0
857.2808,368.2197,0
811.0221,378.2528,0
843.3957,398.3866,0
788.9246,337.5494,0
867.7002,372.8273,0
749.5378,369.3447,0
779.5632,410.9177,0
809.0474,374.388,0
799.5697,365.0183,0
803.158,337.5142,0
842.323,424.9523,0
838.6794,415.5613,0
854.2984,379.1197,0
764.1152,375.1252,0
797.1974,406.0419,0
770.7623,417.195,0
830.8801,445.6775,0
832.6304,387.6614,0
877.1321,363.0572,0
797.6236,369.1584,0
833.275,335.2975,0
821.2175,338.1806,0
5576.577,135.2627,1
838.9941,360.9081,0
824.2502,364.0141,0
837.7678,415.9613,0
821.7241,360.2635,0
871.4327,354.4015,0
845.9279,421.7564,0
844.0621,372.9955,0
777.0439,386.0999,0
793.5056,409.2372,0
872.9677,420.6976,0
809.4213,346.3307,0
723.5448,407.5419,0
721.4837,361.9465,0
823.8844,362.1021,0
831.6977,337.7668,0
821.7727,373.0109,0
878.0406,360.5467,0
818.871,385.4352,0
821.5014,406.1828,0
768.6793,404.9649,0
792.512,399.9866,0
810.1328,388.8737,0
856.1123,372.7115,0
837.1644,394.2073,0
843.9481,365.8526,0
793.6868,393.3138,0
846.9907,371.3916,0
777.1119,361.9751,0
745.5891,328.0479,0
845.6393,383.4522,0
791.7084,347.5896,0
865.2513,373.7809,0
809.9027,366.0352,0
866.1041,417.8134,0
839.4457,366.4838,0
827.6332,297.3823,0
842.7897,343.9626,0
824.6319,340.8584,0
778.9952,400.1165,0
826.6719,382.9097,0
882.5765,318.6156,0
827.1791,352.005,0
798.8959,372.9882,0
798.2822,335.6702,0
792.9534,324.6832,0
755.4873,321.2709,0
800.4314,409.8709,0
776.0139,351.3804,0
807.798,365.5727,0
800.2802,424.485,0
804.8927,364.0167,0
778.1871,345.0811,0
780.1327,362.5367,0
858.7205,361.8919,0
825.3156,303.1681,0
785.7004,349.5038,0
794.5867,367.6826,0
783.8694,322.6158,0
836.2048,309.279,0
811.5347,400.0537,0
851.9534,335.1171,0
819.956,442.9271,0
886.0431,435.3275,0
817.8218,355.4737,0
854.0961,309.3512,0
901.9626,355.7967,0
858.8624,349.1768,0
865.8262,338.4692,0
868.1532,354.0382,0
848.8541,366.0099,0
866.499,299.0524,0
881.472,378.0885,0
746.5552,378.3396,0
777.9019,390.675,0
892.7001,401.5704,0
808.3824,400.3909,0
775.7545,302.2224,0
768.8119,413.2098,0
864.8223,368.9249,0
768.1464,362.5347,0
810.1413,311.8473,0
755.303,339.5871,0
801.0366,417.6446,0
812.9713,349.3198,0
867.546,353.9893,0
838.7435,354.9604,0
775.9382,330.2183,0
885.8513,316.0935,0
802.9041,352.3786,0
815.539,329.0892,0
765.9626,354.1344,0
768.2402,414.5787,0
836.9067,353.8803,0
847.5754,353.4413,0
823.287,329.7181,0
813.1299,346.8782,0
836.7529,382.1892,0
828.0715,314.0779,0
777.9183,392.3848,0
831.9011,371.1717,0
844.8436,297.6289,0
757.9506,338.9926,0
816.3114,358.021,0
808.9723,411.4491,0
871.4799,420.9545,0
806.7115,395.9867,0
845.7043,407.6896,0
841.1989,312.4192,0
820.6,400.3631,0
830.9452,341.8568,0
855.0547,373.268,0
803.3491,437.2234,0
828.2867,360.7699,0
830.6374,373.376,0
860.3629,412.2373,0
858.219,327.9052,0
876.6938,350.3022,0
869.1678,329.3772,0
845.8438,370.6471,0
807.1457,395.5837,0
831.1676,367.1845,0
804.0616,387.7846,0
815.0251,351.1247,0
812.6893,376.7401,0
819.868,315.8059,0
725.7149,431.6172,0
790.6719,348.2314,0
827.2905,434.0584,0
781.4993,362.2072,0
808.37,367.0745,0
858.0454,337.5722,0
810.8941,366.4733,0
846.6141,417.9055,0
810.1505,398.7024,0
861.5843,367.7248,0
859.1151,341.4234,0
883.1575,400.6291,0
808.1589,373.3065,0
756.8738,366.6845,0
800.437,428.4041,0
870.9859,309.8348,0
843.7207,360.2001,0
865.9368,347.313,0
792.8303,405.5895,0
807.3865,272.8074,0
842.4928,419.9399,0
830.3011,382.9567,0
841.8748,358.7639,0
800.9863,393.4651,0
759.4321,324.3984,0
852.5042,378.706,0
798.5607,292.2231,0
789.8111,400.473,0
772.7676,404.8472,0
766.694,337.4374,0
871.6626,315.9182,0
830.1469,380.6247,0
755.0538,398.7698,0
876.174,370.6733,0
885.1768,436.5408,0
747.6392,354.3042,0
799.0215,345.8817,0
869.0852,397.5988,0
851.9811,397.4944,0
760.5378,300.3202,0
847.0206,422.4657,0
878.8843,341.7321,0
797.3332,346.8995,0
899.5859,374.66,0
857.8159,348.0415,0
801.1324,408.8039,0
872.9493,332.8344,0
868.4858,311.6007,0
820.2872,372.5764,0
828.9732,340.1068,0
844.6573,407.6762,0
840.4124,350.7064,0
786.8631,344.5365,0
911.7674,353.9479,0
791.2905,364.5478,0
822.9141,369.3392,0
809.1473,357.9738,0
800.4442,446.8969,0
827.3486,374.6503,0
820.3979,385.7328,0
875.8106,385.8526,0
843.6381,359.9684,0
859.8331,436.7897,0
780.5453,374.2416,0
860.1249,365.9607,0
834.0753,335.0492,0
876.1038,365.0409,0
795.5955,382.1534,0
885.5524,420.565,0
707.9802,359.7038,0
770.5515,296.2751,0
866.5968,350.8265,0
779.4393,461.5644,0
782.7817,394.2562,0
891.142,365.711,0
811.5065,399.7701,0
810.8916,353.6922,0
831.9381,311.0695,0
786.2864,366.6032,0
750.2568,345.7038,0
806.2478,349.7197,0
811.5287,372.9608,0
817.8453,372.9178,0
703.4057,376.7447,0
767.9915,389.8065,0
885.4514,306.5135,0
877.9373,337.3344,0
868.0345,392.4326,0
742.8248,352.0537,0
727.5401,396.2955,0
831.1277,334.3264,0
830.0531,381.8415,0
778.229,438.0009,0
845.0428,380.7116,0
874.9224,321.5298,0
812.8572,336.1703,0
910.8033,347.065,0
854.3259,387.2918,0
870.832,353.8929,0
799.2746,389.2659,0
838.8161,328.3815,0
793.4265,389.4145,0
836.4575,405.7393,0
837.3942,366.2119,0
800.0237,341.9516,0
757.8267,428.3811,0
754.4708,355.0013,0
795.589,336.1511,0
839.4216,384.8788,0
893.3073,384.9174,0
828.7484,321.0305,0
772.3154,360.3843,0
870.6406,392.0872,0
807.6536,294.2164,0
871.1912,385.1221,0
806.5231,360.6689,0
789.7252,331.9316,0
766.3833,373.3374,0
827.2028,353.3165,0
780.7693,290.3526,0
790.4654,350.2993,0
722.4037,364.9499,0
837.3694,331.4519,0
764.2322,430.5238,0
779.3735,383.459,0
731.9374,427.8907,0
826.0528,398.6671,0
788.2627,358.426,0
771.2499,330.818,0
811.8362,395.5864,0
824.014,393.3285,0
778.761,383.0007,0
894.017,322.9625,0
885.0072,373.6197,0
807.4275,379.6901,0
905.5714,301.8038,0
857.5676,332.413,0
872.8505,393.0925,0
779.5045,345.1456,0
767.9899,368.7427,0
789.29,478.8197,0
760.1121,324.6566,0
758.1863,385.917,0
846.682,430.8842,0
798.162,391.7559,0
751.8892,366.3945,0
769.2937,333.6382,0
802.2446,363.3735,0
825.94,352.8609,0
854.7795,316.6779,0
813.542,352.3267,0
786.0913,325.7923,0
814.1178,345.5056,0
739.6164,358.8541,0
814.3928,390.6233,0
817.8768,328.4274,0
887.9114,389.093,0
830.4358,397.1753,0
798.9262,380.778,0
911.5069,351.6783,0
808.0106,407.2221,0
792.5703,365.5983,0
903.8171,354.6929,0
848.9285,356.562,0
880.4055,398.1405,0
815.4606,409.1842,0
854.2133,301.0235,0
805.2806,287.4002,0
872.8096,316.7638,0
818.6577,310.9013,0
816.5414,453.147,0
804.9321,463.3873,0
836.8751,313.8424,0
822.0827,376.6757,0
814.593,348.3358,0
757.7172,365.4882,0
791.9921,392.0966,0
803.6651,337.7009,0
842.3906,347.9534,0
752.3748,368.0945,0
786.886,310.944,0
854.0128,407.5186,0
780.0311,434.9051,0
863.4692,386.4071,0
869.3208,351.4621,0
823.4352,283.1302,0
794.051,386.273,0
845.4526,371.9439,0
840.5524,345.9117,0
799.6637,332.757,0
829.9113,370.2645,0
805.186,369.401,0
821.2246,390.8928,0
873.141,406.9778,0
863.9026,291.1708,0
852.9048,387.9368,0
805.931,349.4801,0
793.5017,354.7014,0
807.6779,412.4619,0
832.636,338.5814,0
812.6471,381.3455,0
827.2515,377.3357,0
827.8873,389.0616,0
781.6534,372.1439,0
794.3171,352.5758,0
756.0567,354.2862,0
797.8533,356.3717,0
807.674,371.6539,0
898.2526,307.3021,0
823.7761,322.1958,0
815.3714,339.4551,0
782.8157,371.6896,0
786.0075,343.9625,0
823.5826,433.5691,0
796.556,302.1795,0
820.5881,355.0548,0
806.3589,396.6071,0
736.685,388.2575,0
710.4036,357.0656,0
797.5114,366.1866,0
836.0453,319.0472,0
835.55,341.706,0
813.3552,257.2636,0
888.7117,367.6456,0
826.5446,358.7852,0
785.0247,350.2374,0
777.6011,355.9479,0
853.2405,397.8972,0
877.4952,373.3743,0
801.6812,394.5821,0
824.5966,325.5584,0
809.905,365.6855,0
833.1639,402.4952,0
844.1376,331.9965,0
832.595,348.7461,0
807.0338,307.2079,0
823.4569,372.5097,0
801.2593,413.6629,0
828.8907,416.8382,0
860.9902,217.062,0
794.8042,375.3392,0
832.6605,341.3781,0
840.6234,377.3916,0
769.931,378.2631,0
791.5017,373.192,0
836.2139,394.7793,0
798.195,386.2654,0
808.541,459.9237,0
892.127,327.9585,0
830.9707,385.1134,0
849.063,345.184,0
829.2199,340.09,0
852.1863,339.8881,0
859.0726,394.5268,0
856.6403,407.1848,0
797.6423,406.8722,0
878.0793,379.8082,0
858.2805,343.4724,0
853.0217,382.0039,0
714.3787,358.0398,0
817.2365,367.1296,0
854.5135,416.1064,0
816.6841,349.8322,0
877.2131,311.3967,0
801.5624,374.0388,0
810.3669,354.8022,0
819.0905,354.7578,0
889.9966,357.9364,0
881.6967,395.3279,0
818.5034,449.0573,0
907.1327,367.0971,0
816.4956,373.6993,0
829.4751,380.6737,0
762.3608,375.3104,0
813.3619,364.5347,0
809.1796,421.8009,0
829.7278,378.4,0
819.5831,305.7427,0
862.1331,359.1581,0
784.2195,297.6847,0
820.3936,384.155,0
806.7495,378.3911,0
838.1998,398.1728,0
737.3,396.8158,0
763.9297,361.6835,0
755.2138,371.7737,0
838.296,386.342,0
846.3837,370.9394,0
750.4805,342.182,0
807.9792,366.1647,0
761.3215,337.9433,0
834.3953,343.6338,0
802.2595,356.6662,0
800.7072,309.2738,0
803.8157,346.9744,0
752.8429,361.333,0
809.062,356.4383,0
915.5645,339.1253,0
801.8658,321.7797,0
823.5551,342.3474,0
858.4901,349.5771,0
812.788,345.8572,0
857.2892,358.8906,0
824.952,370.3411,0
799.8949,403.3828,0
794.0399,329.0233,0
786.3864,394.4654,0
821.1622,361.4438,0
791.9935,376.5489,0
778.2573,427.9067,0
803.8083,464.6383,0
829.0172,376.3286,0
752.6494,363.7366,0
838.446,396.6645,0
753.6428,323.3531,0
784.3163,399.2297,0
833.9777,343.5747,0
808.9456,290.0039,0
794.0461,269.9538,0
856.4731,345.9658,0
759.3945,382.441,0
837.7354,318.4427,0
815.6002,319.6527,0
777.4573,342.4158,0
815.072,414.3525,0
860.3019,358.513,0
871.4571,352.2523,0
836.6623,388.6895,0
861.2914,420.0459,0
807.2944,397.3302,0
828.8842,395.0003,0
890.2101,336.581,0
795.0632,389.2766,0
823.0453,337.8042,0
884.8156,363.0256,0
784.1254,373.7819,0
795.4727,329.0884,0
801.7212,371.8567,0
705.1884,396.0778,0
748.3054,382.7816,0
854.8369,383.1531,0
802.1769,335.0974,0
811.905,435.8212,0
757.8853,403.8403,0
877.0395,366.1813,0
811.868,317.0513,0
765.9446,341.7616,0
769.5609,341.5659,0
836.1694,343.4728,0
760.9579,331.4922,0
852.9811,385.2524,0
835.1724,454.195,0
801.6255,334.3838,0
809.8839,322.2036,0
785.3069,411.4971,0
836.5775,378.5536,0
807.052,352.2021,0
785.2732,412.2883,0
827.619,372.7636,0
804.7053,358.526,0
788.4362,344.489,0
828.4865,338.7174,0
890.7857,410.8003,0
842.2351,347.2371,0
868.845,335.7953,0
814.0524,345.6075,0
808.3454,349.9967,0
843.5459,336.0176,0
838.4404,347.6969,0
761.4281,383.1685,0
835.3398,316.4204,0
853.9238,403.247,0
813.1859,370.1307,0
758.3426,362.8955,0
795.2788,408.6329,0
806.8788,410.6295,0
872.8639,428.3773,0
871.5983,400.3916,0
775.3694,349.555,0
894.1067,371.9361,0
821.789,352.8698,0
894.3853,347.0791,0
870.5054,409.6798,0
870.8016,303.4024,0
910.6311,363.0491,0
792.83,288.7538,0
830.7532,356.8535,0
794.2913,341.114,0
773.3451,442.3386,0
816.1182,317.237,0
839.5349,335.5779,0
810.593,368.1097,0
812.3566,390.6567,0
808.2914,377.8825,0
813.176,363.3202,0
831.363,372.4001,0
801.9374,385.8981,0
902.6543,320.653,0
830.6508,367.11,0
836.3033,299.5093,0
782.1941,437.1464,0
753.4148,398.1785,0
831.6097,409.9399,0
832.7342,414.2875,0
806.8532,400.9229,0
813.9377,391.9159,0
745.0374,389.368,0
785.4977,369.097,0
824.551,360.2372,0
866.8048,356.6247,0
803.9473,320.8483,0
845.1812,366.7544,0
763.8783,362.1606,0
813.0529,388.3337,0
875.992,356.2909,0
821.8774,364.2954,0
871.1566,321.4554,0
929.1976,353.7416,0
827.4768,357.4854,0
792.4612,395.8686,0
786.4081,341.8987,0
832.5126,344.1859,0
848.1913,420.4708,0
797.5342,343.7608,0
5894.037,243.3391,1
788.3699,358.0947,0
808.9388,315.5099,0
802.5885,358.6042,0
828.8207,352.0916,0
755.2984,394.1056,0
812.8162,378.6629,0
803.6746,397.0539,0
798.8561,450.7593,0
819.9554,346.0701,0
819.8899,378.6136,0
793.8988,364.7581,0
839.1958,299.5807,0
866.871,332.1053,0
842.949,387.5945,0
824.9512,345.3994,0
785.5308,356.9515,0
782.0348,333.264,0
774.2938,454.2606,0
812.8383,342.8749,0
830.1081,403.1842,0
824.3738,298.3946,0
737.3205,296.3405,0
851.7425,405.6156,0
773.4555,359.2054,0
817.524,384.4303,0
806.5452,400.1543,0
770.713,371.6982,0
837.2223,414.0969,0
832.9734,355.0294,0
806.3148,353.2395,0
808.1661,441.5526,0
932.7363,336.4636,0
868.4665,395.1555,0
876.2675,419.267,0
841.7389,378.3995,0
875.7366,399.6264,0
824.5251,306.9106,0
731.0966,399.8764,0
865.2768,381.3636,0
746.1146,386.1595,0
820.8848,444.4569,0
841.0853,371.8697,0
801.0908,389.6539,0
5441.066,344.1592,1
796.4532,328.4048,0
815.5111,372.008,0
798.7861,411.4868,0
822.9142,364.275,0
753.4598,379.1624,0
851.3956,383.8923,0
812.3041,420.8194,0
807.2751,410.2646,0
829.6787,438.0324,0
841.8975,314.0579,0
785.2922,418.4823,0
803.1729,405.2942,0
876.5615,359.093,0
862.3166,400.3152,0
838.4769,349.7511,0
748.188,401.7336,0
791.9404,342.009,0
791.5184,403.5073,0
748.8723,363.4051,0
795.4898,344.9968,0
790.5249,373.6322,0
869.1152,388.8285,0
818.0182,376.0862,0
796.7193,381.1073,0
838.2354,402.9771,0
833.5616,352.8052,0
825.1927,403.2287,0
825.9389,396.8104,0
838.6913,345.8696,0
721.2646,439.3436,0
776.2133,400.4279,0
821.2596,373.5125,0
760.3545,338.1786,0
834.4901,394.829,0
786.1682,342.9139,0
809.8755,317.6592,0
805.5535,450.0754,0
860.4277,371.8634,0
781.6504,415.7073,0
796.0826,380.1418,0
777.0148,353.8359,0
843.5021,317.4017,0
758.4858,398.1702,0
838.5282,365.0337,0
817.4002,344.1935,0
794.2502,427.618,0
843.5273,364.7737,0
826.8948,428.5085,0
871.3084,383.6694,0
798.616,327.4191,0
875.7686,311.222,0
840.3383,371.2051,0
751.9313,376.3148,0
851.6838,407.0049,0
783.157,423.2744,0
766.9964,427.702,0
860.0248,320.2833,0
793.0918,461.1831,0
813.7256,322.1192,0
822.9093,323.6971,0
804.8113,368.5764,0
799.9406,409.7512,0
812.9089,362.5689,0
794.5594,406.6433,0
797.8278,400.6735,0
817.9027,340.5302,0
793.4069,388.7774,0
863.281,352.494,0
753.3639,424.157,0
834.2932,324.9554,0
853.3385,418.118,0
764.1876,318.9997,0
793.7946,385.6698,0
804.3781,417.611,0
808.9812,378.8496,0
796.3352,383.369,0
799.3113,355.6008,0
878.3275,407.3546,0
823.4279,387.0857,0
791.7388,368.6181,0
865.8749,335.4285,0
738.5533,368.7453,0
851.451,340.8596,0
858.0811,297.8711,0
898.5995,385.5829,0
870.2045,414.4754,0
809.3054,445.8,0
842.8521,343.8109,0
835.2371,319.8932,0
825.4292,285.9127,0
774.9355,346.5352,0
848.0878,322.8551,0
808.8584,381.9309,0
843.5862,436.1966,0
807.9111,369.8612,0
867.6227,363.429,0
871.4633,332.4477,0
822.019,348.3788,0
880.1042,365.6122,0
773.1188,427.412,0
885.6481,361.254,0
746.0327,370.1126,0
782.2754,287.7486,0
848.0087,346.9797,0
850.8132,342.6772,0
804.7677,400.822,0
804.7616,375.8362,0
859.4788,403.4411,0
781.1346,387.7227,0
810.2013,362.4276,0
827.0084,414.0886,0
844.0459,404.987,0
862.0857,441.9718,0
794.4775,370.1597,0
826.6808,378.2105,0
876.7268,354.7765,0
799.2617,339.5622,0
843.9187,375.3217,0
783.4044,333.6976,0
893.8702,351.9878,0
911.6431,375.2931,0
775.457,318.48,0
768.9531,327.235,0
804.2227,364.1873,0
773.2134,379.3457,0
730.077,352.8921,0
813.2427,320.5341,0
839.3189,319.8358,0
757.6823,363.8289,0
5457.281,389.4658,1
789.0423,389.7937,0
777.6605,442.9613,0
778.9835,370.1264,0
866.4189,419.5727,0
828.1432,435.5583,0
815.9928,311.9932,0
826.5693,325.1309,0
859.6292,356.2232,0
803.8071,387.6458,0
843.5853,360.0038,0
799.3239,426.0155,0
749.9623,385.8693,0
825.3391,309.5084,0
754.5908,344.2545,0
827.3666,343.1505,0
905.1203,361.9205,0
818.896,376.6748,0
737.7994,304.2375,0
880.8011,332.6231,0
733.2646,353.1765,0
834.9614,408.0512,0
771.7284,343.0452,0
846.1984,338.6833,0
772.1886,397.7526,0
793.6653,414.7167,0
813.7361,368.3466,0
788.7648,350.6149,0
836.4976,421.7911,0
857.2255,390.872,0
874.1936,371.3938,0
857.4988,383.2848,0
803.1694,397.0226,0
858.3151,448.8975,0
825.4697,390.4211,0
840.2512,350.0635,0
808.1172,357.6791,0
836.5776,294.6763,0
828.4047,384.2039,0
820.8331,425.941,0
822.0023,383.9244,0
819.9041,397.2329,0
811.7684,331.2498,0
845.9407,318.1965,0
805.1263,316.5567,0
775.991,458.576,0
751.6583,429.1359,0
757.6561,353.1792,0
771.9918,336.1883,0
855.0133,364.7263,0
834.2928,384.9337,0
824.7524,315.1261,0
807.8752,373.0275,0
785.7904,399.3244,0
763.442,344.3358,0
834.9026,418.1206,0
860.8947,349.2919,0
789.3338,404.3924,0
778.281,447.9195,0
857.8943,380.8817,0
807.2986,373.5,0
797.863,332.1587,0
768.8403,382.9192,0
862.0179,385.2145,0
794.1501,376.9448,0
839.1036,368.7791,0
859.2173,352.2085,0
813.3101,449.1503,0
823.9904,343.9519,0
813.5067,363.8848,0
892.0075,396.5053,0
802.3093,402.4067,0
787.5742,414.4557,0
737.6757,319.1716,0
807.4924,406.7064,0
853.6825,457.0677,0
783.9785,348.4007,0
762.4732,338.6107,0
853.5113,347.8341,0
744.7947,368.9424,0
829.7466,393.504,0
827.5778,355.9334,0
874.6594,278.27,0
824.4305,337.9564,0
803.9451,388.3091,0
838.0813,359.9006,0
747.2311,375.7018,0
765.5516,404.0952,0
779.8466,366.0829,0
808.3902,356.7856,0
798.028,362.0494,0
798.2754,370.3952,0
845.3536,439.7202,0
864.4736,349.2532,0
810.3269,350.2608,0
803.7834,376.2112,0
801.1461,402.1562,0
856.2693,355.1541,0
736.8964,414.2443,0
785.4357,448.261,0
805.438,389.7217,0
767.7289,378.2393,0
778.3494,365.3015,0
792.9877,367.4063,0
851.7922,331.9573,0
833.193,317.7934,0
829.1746,361.8265,0
825.925,379.2497,0
767.4838,394.1452,0
754.2308,346.9955,0
872.7037,375.8112,0
861.8881,341.5797,0
844.107,317.8962,0
755.7271,356.4508,0
753.177,388.2566,0
866.4841,382.9809,0
846.8105,418.1856,0
844.1278,367.5447,0
811.332,343.5091,0
810.0345,364.2695,0
778.9317,389.2361,0
866.8944,363.5033,0
765.3745,352.3711,0
739.1549,421.4123,0
790.7303,402.0672,0
885.0818,304.796,0
876.3342,366.4714,0
808.0601,390.9034,0
798.7006,419.1022,0
837.6011,350.0677,0
898.6255,308.6007,0
834.095,411.3198,0
852.7021,408.6018,0
801.986,369.3986,0
823.2958,349.1142,0
806.8347,399.5088,0
857.943,385.7864,0
849.733,404.1664,0
859.5944,404.5186,0
874.7791,466.5856,0
847.2124,401.762,0
791.8781,381.1469,0
794.1996,383.3851,0
844.6428,379.9549,0
843.8678,414.1418,0
815.5404,430.2069,0
813.1593,381.1977,0
819.2462,378.6735,0
841.1216,277.5976,0
778.239,341.274,0
810.0442,403.8806,0
909.6118,389.9294,0
807.2667,409.8112,0
819.3488,398.3916,0
799.885,371.9475,0
840.8691,335.7293,0
745.5565,367.214,0
749.8636,410.7752,0
832.0245,285.8386,0
828.3071,340.0392,0
819.7955,313.651,0
762.1405,357.3628,0
803.4957,350.7759,0
886.3794,351.5999,0
844.7047,393.4191,0
832.8502,357.5139,0
757.9304,392.0998,0
754.6747,392.5641,0
777.2047,376.752,0
846.8228,371.4052,0
884.9854,317.3224,0
852.8666,369.8982,0
785.7849,399.7857,0
832.9487,299.6881,0
773.4389,413.0529,0
825.9305,349.9842,0
793.3954,379.4525,0
769.7321,346.312,0
823.9444,403.2914,0
5545.147,310.1687,1
811.4018,343.3404,0
791.4596,330.56,0
894.2145,323.719,0
853.4679,351.1908,0
852.4581,401.791,0
796.6993,392.4968,0
832.6091,398.5175,0
819.0864,358.675,0
856.6968,354.3182,0
851.5061,393.5209,0
795.6691,376.4921,0
762.1712,356.7265,0
842.0391,456.8392,0
887.5289,364.7195,0
796.2776,362.6125,0
807.8561,381.1435,0
862.9346,393.8889,0
881.0068,379.7992,0
818.2928,319.9178,0
805.942,404.4502,0
773.3248,354.8186,0
758.7382,355.3892,0
773.1171,415.9536,0
796.4019,363.3752,0
798.1438,380.2043,0
841.0657,375.8099,0
915.0386,433.1614,0
805.6021,368.4312,0
817.6039,424.725,0
816.5267,411.1817,0
777.6943,335.5242,0
849.4611,324.6433,0
844.9131,384.724,0
824.9406,398.976,0
753.9708,397.0201,0
857.9446,330.4006,0
801.0709,298.7189,0
808.3447,377.3523,0
750.7101,358.8472,0
866.5083,394.0533,0
809.5208,311.7158,0
843.8279,347.196,0
861.5929,320.8392,0
812.7258,393.619,0
823.9272,336.4384,0
860.7919,344.4813,0
810.1106,360.5326,0
866.6771,324.3161,0
810.8293,371.7631,0
847.0692,358.8716,0
877.9629,370.4001,0
795.5602,355.706,0
768.9825,366.9614,0
848.389,368.0989,0
829.919,339.9449,0
788.2968,416.9266,0
840.6211,432.9887,0
814.6697,391.5358,0
885.1203,285.6667,0
848.8087,306.8085,0
788.9363,479.4268,0
836.6849,352.8729,0
792.286,409.6856,0
823.0293,401.6015,0
826.2988,352.7782,0
806.7583,365.5294,0
844.7097,316.4518,0
841.6458,346.113,0
818.6688,403.485,0
820.7447,347.0256,0
839.9607,345.7648,0
827.5017,381.6285,0
818.2477,397.0139,0
874.7761,360.5745,0
894.5735,336.3197,0
802.2961,392.7681,0
772.5173,331.7271,0
850.5613,347.6259,0
823.1528,337.7678,0
845.4665,336.1013,0
788.2169,339.8196,0
806.9978,395.0969,0
860.1006,332.9068,0
759.1284,328.8683,0
