Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
834.5637,418.6798,0
860.9539,407.2449,0
845.2872,394.2662,0
776.9205,355.0404,0
837.3685,386.6338,0
899.2468,379.3335,0
884.0048,363.7437,0
851.5215,397.7076,0
883.0795,295.7921,0
834.9268,412.7417,0
900.5502,397.3998,0
877.1664,368.0328,0
848.6136,375.0651,0
796.2792,412.3539,0
838.3529,371.6812,0
833.3798,375.9343,0
817.327,409.1168,0
828.1802,340.8089,0
857.7338,384.5526,0
836.2227,346.8628,0
905.3809,338.7929,0
822.8672,382.0266,0
836.4519,381.48,0
876.4974,373.0676,0
851.8245,342.4533,0
936.1095,353.9405,0
831.085,378.4892,0
860.7675,397.2543,0
865.1673,384.418,0
814.4097,292.6334,0
856.1019,315.2767,0
812.3255,377.6143,0
853.8521,367.94,0
852.5339,438.0543,0
862.5881,384.9823,0
902.7321,395.5523,0
818.3033,325.7483,0
795.7212,376.1026,0
841.2305,365.204,0
873.6549,397.1075,0
848.2281,353.3698,0
780.9432,479.5868,0
867.758,410.328,0
874.3546,363.0005,0
770.6968,375.4355,0
851.528,367.6339,0
836.1688,345.1638,0
816.7662,376.3582,0
890.3239,352.8272,0
840.1174,389.5972,0
857.6049,351.6153,0
883.5516,358.8329,0
854.7242,404.9498,0
833.5228,413.8651,0
870.0737,367.7127,0
820.1794,420.5053,0
852.3192,408.2483,0
839.8295,381.7801,0
877.2018,503.0576,0
885.9917,397.3955,0
884.7598,426.474,0
877.6643,388.6222,0
843.3408,314.9377,0
872.9979,407.7326,0
918.3103,375.4394,0
852.7362,377.4038,0
811.2741,431.0145,0
883.0336,360.6385,0
792.0264,338.5931,0
897.6793,357.3998,0
832.776,379.0993,0
861.7515,429.2629,0
777.7312,408.5183,0
836.0643,417.8651,0
833.5881,378.8922,0
860.1165,423.7909,0
898.5336,428.8168,0
851.7404,324.9761,0
888.4365,354.4252,0
867.6005,373.1805,0
904.8538,365.1583,0
856.0721,358.6373,0
815.813,340.7616,0
833.3397,383.6884,0
859.3284,369.9407,0
848.6115,339.892,0
887.2457,349.6348,0
795.5891,373.0529,0
827.2881,347.264,0
900.9681,369.6305,0
767.0884,385.0913,0
871.147,371.6718,0
806.5326,441.7191,0
811.0125,369.2737,0
887.5669,369.8951,0
824.8519,364.2834,0
846.2497,400.7568,0
815.2215,344.7018,0
837.4515,409.0237,0
806.64,372.3302,0
816.8519,356.0159,0
788.8062,409.557,0
861.9846,363.1386,0
893.8697,375.6866,0
906.7427,408.2068,0
867.6204,418.7133,0
816.6533,387.0,
788.648,451.3864,0
810.2144,347.8093,0
885.9318,376.1719,0
830.8846,352.035,0
756.4862,389.7902,0
810.6951,350.6607,0
881.2952,380.0909,0
847.8489,376.0038,0
901.7427,326.9506,0
871.7331,295.6665,0
836.7317,401.9096,0
782.3553,366.0131,0
864.7206,392.4973,0
860.1563,462.9171,0
806.8996,386.0493,0
866.6307,399.9624,0
868.4848,399.8955,0
846.8894,426.2781,0
847.3564,405.6186,0
855.5015,327.6842,0
799.6415,423.3718,0
892.388,359.4285,0
825.1957,411.398,0
874.3811,398.868,0
812.3277,385.2766,0
818.4942,428.1732,0
861.2189,389.2189,0
827.4656,418.3136,0
765.526,394.5182,0
862.0955,389.3365,0
867.5546,389.0023,0
861.1777,351.8426,0
879.3,349.5518,0
828.5289,385.6276,0
843.0591,381.9578,0
793.326,369.8583,0
889.3279,366.5066,0
806.5397,432.2451,0
854.126,413.4395,0
810.2989,436.6275,0
891.7794,423.9691,0
837.1375,382.3018,0
840.8463,353.9142,0
948.3294,395.4299,0
797.7004,349.8691,0
828.474,397.4116,0
952.0719,417.1704,0
799.4359,344.8328,0
876.729,407.6166,0
837.5005,352.6497,0
852.6419,393.0493,0
852.2311,405.3327,0
831.1481,406.2608,0
785.8009,376.486,0
860.8127,390.5007,0
878.3596,394.9406,0
901.6917,403.3219,0
872.0618,393.6407,0
798.7845,368.1243,0
880.6285,376.7312,0
872.931,307.4302,0
901.027,398.8433,0
806.5397,388.3779,0
826.491,391.6563,0
896.3017,368.881,0
786.9843,380.9823,0
851.0041,390.354,0
864.4734,406.6528,0
859.028,384.1043,0
792.8837,380.7715,0
794.0123,443.016,0
866.2044,337.4744,0
904.9193,346.3771,0
833.8403,365.5772,0
838.6918,425.3734,0
903.3818,351.1664,0
864.3333,425.4091,0
869.6033,355.3727,0
798.7204,360.7025,0
837.7803,413.7678,0
838.1975,367.5881,0
831.2902,419.1664,0
854.647,369.1705,0
820.1439,374.491,0
844.9506,394.1577,0
854.2003,369.8875,0
893.1613,354.6417,0
801.2137,429.2276,0
862.6216,390.9359,0
840.703,385.4302,0
827.2335,355.0358,0
845.5385,338.58,0
877.2242,400.8846,0
846.1338,390.9598,0
828.2401,416.299,0
871.3757,352.9903,0
817.0518,370.238,0
852.8031,315.0703,0
815.4716,388.3646,0
821.5367,331.8297,0
876.3026,403.2292,0
863.757,392.2078,0
810.6446,362.9865,0
864.9597,417.0826,0
877.714,394.3354,0
872.0494,405.5001,0
885.3656,378.3391,0
774.0993,413.5389,0
832.8735,405.0523,0
934.6272,372.6976,0
882.8258,425.7226,0
811.5984,366.5881,0
769.7496,373.3682,0
788.5396,425.9414,0
911.1426,386.5773,0
864.1259,404.2883,0
824.9927,359.1257,0
766.6018,453.42,0
814.6779,397.8751,0
850.2924,462.8542,0
851.9869,411.9063,0
806.1638,318.6966,0
834.8798,413.632,0
800.2706,358.4738,0
902.7928,393.2657,0
852.8344,385.1955,0
860.7114,366.3491,0
852.5906,385.8219,0
825.5566,407.8277,0
800.1513,407.1631,0
823.1347,399.626,0
836.7067,399.4344,0
851.3311,424.0724,0
858.5846,362.2499,0
842.0473,365.6641,0
902.6442,331.0031,0
832.8649,427.9763,0
896.0455,399.4564,0
832.6486,387.6708,0
858.3729,414.3006,0
891.1467,350.1808,0
864.8611,441.8618,0
877.842,418.5273,0
852.1838,320.2533,0
826.6927,401.5555,0
806.417,402.7462,0
842.9139,348.7217,0
882.2549,372.2985,0
808.9035,445.9872,0
810.9887,402.1502,0
882.021,382.331,0
882.7892,356.0255,0
830.4154,397.9649,0
782.048,397.5491,0
794.3376,373.2627,0
806.2218,421.5322,0
797.6929,432.6554,0
843.844,444.965,0
854.2875,404.3071,0
857.0885,358.4209,0
806.3507,367.3425,0
848.9644,373.3781,0
835.3309,410.0706,0
818.2222,363.2979,0
799.7948,370.7716,0
855.1381,431.4311,0
864.9216,321.8734,0
870.5829,335.2278,0
757.1592,418.6358,0
820.3321,444.4715,0
838.8355,398.2439,0
854.1692,431.2247,0
848.3173,421.792,0
870.2801,377.9863,0
800.14,410.1341,0
807.1991,396.3369,0
861.0552,345.9485,0
860.5246,417.6723,0
809.3672,391.059,0
849.0526,436.4324,0
836.6569,362.6198,0
833.5396,405.1809,0
833.6394,372.8351,0
881.598,353.5027,0
879.225,347.0292,0
829.5626,409.7451,0
878.9384,399.6211,0
834.8992,416.1593,0
795.4233,408.3513,0
840.9731,425.6892,0
857.5846,330.451,0
831.359,381.9859,0
865.0388,339.6206,0
801.7629,383.9315,0
773.8673,444.0023,0
801.3326,405.4651,0
861.7315,418.5283,0
804.5283,411.3297,0
800.5495,426.8799,0
826.965,359.435,0
840.5958,381.0185,0
799.6191,408.7337,0
841.7482,350.9231,0
835.1769,430.5997,0
863.6948,343.7325,0
842.3138,396.3124,0
889.2598,387.4392,0
878.5741,370.3253,0
858.051,415.6279,0
885.1591,307.2568,0
831.6595,356.2338,0
847.9149,456.4241,0
802.2709,401.08,0
840.6607,398.8497,0
810.7428,351.5938,0
889.4264,426.8292,0
903.8152,305.6434,0
860.7594,416.9074,0
838.0779,463.6646,0
869.4611,399.1421,0
937.3901,425.7694,0
864.0925,390.8495,0
855.8872,385.6007,0
804.9506,384.0399,0
816.1066,356.1344,0
827.8392,397.4431,0
801.6506,451.1863,0
777.97,393.8301,0
820.7999,390.0253,0
827.0603,409.4361,0
849.3669,342.8481,0
845.2466,374.2843,0
828.8673,376.0124,0
841.8922,414.0012,0
873.3276,377.1803,0
855.3449,445.1124,0
852.8904,363.0276,0
848.9988,380.2716,0
877.9358,414.4605,0
798.2069,427.3824,0
867.9108,336.0454,0
799.9165,430.0307,0
752.2327,363.7536,0
843.1814,362.5412,0
806.2589,399.3289,0
831.9285,329.5523,0
807.1969,374.716,0
846.3234,385.497,0
847.8364,449.9137,0
840.2256,373.0424,0
863.4044,434.1085,0
781.3463,389.1892,0
829.9454,383.0539,0
833.0049,402.0227,0
834.7149,321.4831,0
855.17,377.566,0
879.6543,348.6677,0
856.428,416.3975,0
848.0735,423.6026,0
892.5374,355.4919,0
841.6169,354.7827,0
879.7593,291.93,0
816.4099,382.8636,0
891.088,379.51,0
781.6619,337.2437,0
835.1011,333.5128,0
853.3755,368.9465,0
812.4576,370.9196,0
870.3606,426.1479,0
885.4835,307.4861,0
833.2091,352.4125,0
854.7604,401.7975,0
821.3503,332.0537,0
849.4995,388.8377,0
778.0491,464.2263,0
857.1205,410.1436,0
915.7951,394.4178,0
825.7772,369.6345,0
885.7596,397.4945,0
842.6006,376.7694,0
858.5878,329.215,0
927.3842,406.5626,0
812.6293,441.9538,0
790.261,391.0952,0
843.3798,456.3729,0
837.6685,400.8148,0
796.3608,335.2462,0
871.7791,351.367,0
870.5713,425.7166,0
798.6083,411.7472,0
861.3406,405.5157,0
852.0421,411.1888,0
809.1392,398.9932,0
851.1652,384.2288,0
857.031,425.0098,0
857.7297,323.2218,0
860.3875,366.0982,0
801.7097,480.3354,0
873.975,368.443,0
782.7572,344.4763,0
846.4801,420.1616,0
827.0771,369.191,0
842.2815,336.5198,0
924.22,326.0251,0
846.6528,393.5692,0
834.6476,420.2715,0
802.7689,429.881,0
835.655,371.1324,0
852.7844,403.2409,0
772.5687,406.7544,0
885.5475,357.4391,0
856.7662,350.9914,0
901.444,297.7359,0
873.6245,420.517,0
812.3628,377.563,0
863.1218,326.1571,0
772.3902,392.0269,0
817.0026,374.5944,0
819.972,411.2132,0
834.1597,360.4348,0
828.5663,396.0608,0
832.9742,385.4681,0
855.6389,460.9006,0
842.9893,349.4473,0
866.3473,351.1328,0
851.6207,381.2468,0
809.9329,408.7036,0
852.581,425.0521,0
859.3094,399.3421,0
867.4333,416.8503,0
865.7177,491.7289,0
863.1896,406.4929,0
763.5842,375.7963,0
870.9478,424.7828,0
877.3304,392.9125,0
856.3611,418.416,0
838.0208,392.5722,0
858.8197,316.4532,0
803.1906,420.4614,0
858.5657,336.239,0
863.9544,338.0189,0
868.2834,442.5406,0
832.6555,413.6774,0
877.485,373.1498,0
863.1951,369.8697,0
866.6159,351.9107,0
869.3926,439.2647,0
892.393,363.0903,0
858.0017,365.5887,0
812.7621,342.7605,0
789.1121,408.3637,0
843.0921,370.9335,0
853.0432,353.428,0
879.3336,433.4667,0
808.2345,454.2312,0
852.3505,448.7754,0
842.5745,414.2609,0
944.4662,359.9463,0
827.8739,417.9347,0
799.4723,414.243,0
843.7185,436.8912,0
806.2635,407.948,0
810.3737,387.7135,0
799.6234,394.3469,0
885.2649,369.011,0
890.9362,353.9742,0
881.5681,407.0575,0
855.9526,345.6567,0
902.1605,410.5436,0
832.7535,345.8734,0
826.2175,361.9813,0
793.3309,356.8513,0
858.5536,369.2617,0
848.9769,442.8857,0
851.9402,396.8542,0
804.381,419.3167,0
893.7618,414.2753,0
856.127,364.3244,0
837.1372,380.5958,0
887.6905,421.2662,0
832.8818,356.0119,0
828.9948,363.4047,0
784.7593,383.5349,0
760.8638,389.9393,0
829.2561,323.1861,0
816.872,416.0446,0
853.9917,408.4722,0
818.7147,342.7682,0
792.6523,351.1444,0
758.1555,463.2265,0
835.8934,371.1018,0
825.8521,377.2419,0
840.3612,371.9116,0
864.1144,388.8981,0
810.0742,397.6783,0
778.8705,339.914,0
838.8619,389.5006,0
817.078,386.1178,0
844.103,376.5076,0
799.579,404.9144,0
830.1847,420.6128,0
841.83,341.2546,0
796.8649,344.5788,0
814.5347,351.9041,0
800.9954,374.2606,0
873.7177,431.6341,0
809.1404,321.7233,0
882.0126,397.3974,0
762.2985,388.5922,0
789.8337,365.7901,0
875.3503,369.7025,0
785.1425,436.8716,0
909.1287,351.9576,0
761.4174,388.0516,0
797.3464,327.4646,0
735.7463,449.7831,0
887.2229,341.7278,0
881.631,332.8357,0
834.9058,369.437,0
838.0134,448.4215,0
858.5002,404.0504,0
783.2971,383.5254,0
810.7448,368.3366,0
848.0822,383.0617,0
814.687,372.4051,0
860.1805,379.5887,0
810.5067,460.2031,0
853.6829,366.546,0
844.4663,450.4525,0
821.7785,391.4329,0
863.5223,436.9799,0
885.6705,364.8897,0
849.7639,343.357,0
916.1044,377.1333,0
832.3698,401.008,0
808.83,382.0104,0
836.1018,382.165,0
847.8606,382.7819,0
832.4333,382.1999,0
797.044,409.4092,0
804.2343,437.7045,0
830.6147,388.0045,0
887.8049,397.9634,0
912.384,356.8359,0
782.0811,384.1018,0
803.2114,329.9712,0
854.4009,440.5521,0
892.4323,374.5351,0
880.3414,342.9169,0
840.5088,418.2786,0
777.664,429.4057,0
842.9766,381.8292,0
852.0649,430.5425,0
847.2243,361.8056,0
835.5747,397.7255,0
808.0901,442.2775,0
882.2825,394.8519,0
866.2751,373.5456,0
850.3854,339.8125,0
832.5252,374.0692,0
893.9119,393.2054,0
822.9128,385.1008,0
886.1769,330.5622,0
924.1771,353.2494,0
867.7572,403.8704,0
883.0393,363.2594,0
816.4799,429.0623,0
847.066,308.5612,0
819.7664,420.9406,0
835.9096,380.5894,0
919.5406,400.9774,0
897.4364,363.4484,0
799.1704,394.2748,0
906.8127,354.8348,0
888.2343,376.6159,0
793.6738,408.2631,0
907.3989,347.3289,0
820.3194,363.9002,0
828.1926,410.9805,0
828.4837,436.162,0
841.4568,290.1243,0
850.8029,353.6402,0
817.6363,403.3032,0
814.5396,392.3265,0
742.5599,468.1312,0
820.2679,467.812,0
802.1544,389.8959,0
841.9274,429.7945,0
779.7081,430.7591,0
875.0029,363.4084,0
839.7262,365.0793,0
826.8074,420.713,0
899.8956,375.4207,0
842.6946,388.4872,0
828.1058,406.5801,0
854.149,410.3337,0
876.479,396.5553,0
860.4399,352.3858,0
872.2382,363.208,0
848.7758,408.9262,0
866.5466,360.6119,0
797.8867,400.9101,0
806.9467,385.3611,0
871.3906,408.8097,0
838.8141,359.8324,0
896.7981,358.6993,0
828.2423,361.5427,0
877.5737,377.5429,0
850.6743,413.6369,0
854.2343,355.8569,0
865.7222,337.6669,0
925.7031,347.308,0
878.103,386.2002,0
800.4203,363.063,0
862.0227,366.0654,0
775.8401,400.0399,0
787.3547,377.2215,0
868.4038,343.1657,0
831.5681,326.6565,0
830.493,389.7855,0
892.0985,362.0854,0
788.8851,454.417,0
774.0367,364.123,0
799.8336,358.5905,0
818.8635,337.5499,0
836.4667,349.5611,0
844.0057,334.8238,0
831.4413,368.1411,0
820.9528,351.1583,0
816.4965,456.9364,0
886.8812,380.6422,0
787.7445,278.7173,0
855.7568,397.8177,0
792.8374,355.4214,0
852.4429,355.8602,0
809.2678,403.7921,0
835.4919,400.2115,0
794.2009,390.7793,0
852.3036,379.9557,0
881.2675,399.7424,0
804.7724,394.9524,0
865.8478,446.8802,0
836.2023,413.4503,0
850.588,398.1948,0
806.0233,366.8805,0
849.1669,418.8902,0
826.7294,382.8337,0
836.8396,320.0901,0
838.7773,424.4652,0
870.715,330.7176,0
904.5047,391.3871,0
849.2368,454.1087,0
781.1539,407.9142,0
762.3696,403.3632,0
820.8187,400.0461,0
806.6304,358.1491,0
804.2739,435.8122,0
802.9711,387.4003,0
808.6703,347.5528,0
807.9903,342.615,0
879.0454,400.4831,0
820.2577,405.8588,0
863.7791,397.5237,0
961.1588,352.6866,0
842.1909,368.3292,0
825.7538,399.8944,0
892.7579,350.0928,0
793.2724,370.077,0
826.6317,397.3739,0
885.8896,325.0351,0
849.3735,398.5732,0
821.9743,438.0663,0
776.7356,349.3975,0
903.3163,341.0092,0
845.222,390.4878,0
780.864,395.1069,0
847.8173,369.7061,0
808.9504,433.4308,0
847.9589,385.2195,0
788.7207,397.5844,0
753.6575,368.4066,0
801.8202,417.4036,0
839.2446,387.104,0
856.0764,350.8069,0
828.9003,402.1623,0
846.1331,380.8609,0
804.3486,401.0475,0
786.231,322.2617,0
812.7324,352.3454,0
869.0225,391.993,0
883.864,402.5367,0
850.8557,336.7308,0
891.8179,411.6793,0
852.2917,381.3805,0
783.7668,315.6206,0
807.873,460.983,0
926.7274,366.0942,0
844.82,350.0736,0
872.2122,375.1689,0
806.3611,399.181,0
811.1998,381.2213,0
887.0753,405.626,0
775.7249,423.0197,0
826.4584,407.5259,0
842.8782,432.2179,0
820.9301,360.9376,0
852.5121,330.6219,0
866.6537,421.8882,0
795.6385,353.0036,0
786.9324,405.5179,0
857.9921,397.8152,0
779.7263,334.51,0
842.163,380.2594,0
836.4565,399.4022,0
777.538,410.3113,0
877.9957,401.1284,0
851.3433,398.0928,0
778.2759,409.3705,0
837.3268,414.5053,0
785.844,384.5013,0
898.7198,336.2314,0
790.8065,401.3413,0
876.6205,351.4018,0
879.574,339.4739,0
837.5835,399.257,0
855.3362,368.8178,0
837.2975,402.6574,0
802.0211,357.4654,0
830.7601,483.3008,0
832.1234,401.3707,0
884.4198,361.0893,0
865.7065,403.939,0
897.4563,375.144,0
850.2601,386.2235,0
846.3906,358.2584,0
804.7373,414.6844,0
836.5098,365.4154,0
821.5344,424.097,0
825.7997,391.2751,0
854.3536,385.2707,0
842.1601,367.8473,0
799.7115,389.37,0
781.746,429.1284,0
889.3875,402.5541,0
907.1224,384.215,0
923.7104,402.799,0
824.7555,362.4475,0
882.3969,332.7335,0
830.8093,389.5579,0
903.1444,367.523,0
800.506,399.7101,0
799.1093,398.9576,0
818.0739,386.5479,0
912.6459,450.6523,0
856.1534,411.2873,0
800.934,419.8185,0
844.8472,381.0772,0
831.7606,399.2954,0
865.6055,399.9336,0
797.0364,383.7798,0
887.7576,377.2074,0
884.4525,406.8369,0
909.5609,407.9419,0
844.1498,409.3501,0
793.2203,375.4078,0
849.6766,363.6649,0
873.9039,397.7264,0
887.2909,381.2585,0
786.1629,420.7696,0
808.735,422.3627,0
858.2832,422.3297,0
757.9078,498.8553,0
845.134,418.3358,0
861.2762,382.9123,0
815.9749,439.7779,0
804.0398,326.8978,0
847.8435,428.9703,0
779.0477,404.1194,0
798.4296,451.8578,0
814.0462,398.7482,0
791.6699,377.3722,0
833.877,310.894,0
827.478,418.1557,0
843.3007,353.767,0
826.3182,424.5879,0
805.7274,411.8174,0
761.8871,403.654,0
846.1797,351.8528,0
849.0353,379.4004,0
882.0763,364.3934,0
871.9193,388.9103,0
897.8483,303.913,0
852.5674,366.3385,0
843.1373,406.1565,0
808.347,379.3654,0
783.493,339.3412,0
885.9877,417.0314,0
841.4237,407.9101,0
844.6299,332.774,0
791.8627,369.2463,0
860.1866,395.9208,0
808.6129,406.9786,0
847.7542,428.2243,0
832.6279,395.5589,0
892.1235,351.0213,0
867.7659,371.8379,0
804.9946,424.0857,0
838.5029,382.9114,0
906.2247,366.4836,0
925.5887,382.9525,0
800.8852,370.7367,0
802.9456,364.1827,0
812.9368,384.5285,0
755.8137,416.1164,0
837.2307,386.5183,0
865.7264,414.8959,0
861.4039,466.5123,0
817.9482,399.617,0
884.1581,423.5638,0
871.3824,308.4229,0
899.9117,417.9852,0
799.327,415.3974,0
791.2899,404.9422,0
806.4315,382.1575,0
839.4815,410.3553,0
818.3241,353.592,0
836.6155,355.7322,0
882.7793,379.9908,0
851.0854,346.4114,0
820.2079,400.2739,0
864.195,308.5999,0
899.0308,368.2108,0
910.1579,445.9087,0
789.5253,407.3455,0
789.0159,351.408,0
853.1115,332.932,0
860.6274,386.6004,0
843.9924,380.865,0
885.2156,366.8515,0
806.7057,375.1533,0
864.676,392.7357,0
849.0788,431.3514,0
817.6641,427.575,0
846.4012,404.1898,0
835.1687,387.1594,0
842.7305,346.6639,0
842.2119,354.9886,0
892.4444,396.3512,0
775.5861,369.722,0
844.3944,328.0427,0
866.6042,339.6494,0
876.9504,382.2721,0
802.7089,357.0838,0
864.7966,324.1177,0
840.0849,353.9217,0
817.0818,420.103,0
916.3531,334.83,0
917.2795,362.2223,0
838.7163,361.9467,0
897.2404,356.2083,0
866.0361,359.4136,0
814.0703,378.6014,0
796.5123,425.0073,0
857.2615,375.7764,0
779.281,428.1153,0
827.4842,342.1175,0
854.2595,398.249,0
867.4941,386.4831,0
842.0084,390.1188,0
829.6359,411.8275,0
856.9968,381.1543,0
745.8149,475.8656,0
833.8649,317.9782,0
813.4017,398.0316,0
817.1754,402.6453,0
875.9962,362.2442,0
825.8732,360.4253,0
888.9682,276.6835,0
836.3737,358.4214,0
854.1597,365.8026,0
826.2014,385.1017,0
811.3203,432.5207,0
836.6212,363.8233,0
821.7181,374.9738,0
854.2717,417.3154,0
857.0278,350.5081,0
843.9406,366.211,0
835.4525,405.6655,0
828.3295,361.4783,0
844.1871,439.6112,0
830.6681,414.8545,0
863.1976,343.1545,0
784.6873,386.4896,0
811.4163,324.9494,0
904.8963,329.0377,0
843.1799,350.8237,0
829.1639,358.9507,0
888.6455,395.3806,0
875.4656,397.3635,0
860.6259,344.6916,0
835.3748,383.7267,0
844.0101,347.5344,0
850.4887,376.911,0
773.0397,320.8542,0
846.1538,394.1478,0
878.1599,403.6479,0
842.3555,430.6525,0
801.024,417.5701,0
868.471,384.7876,0
812.4243,391.3641,0
863.3909,450.3053,0
766.3975,409.4941,0
849.4636,410.3149,0
820.9119,405.7885,0
769.5913,397.4202,0
883.0144,395.8375,0
857.2981,416.6138,0
883.9783,370.0927,0
822.9559,357.4242,0
820.8669,358.6492,0
764.1122,362.7792,0
830.926,415.2148,0
869.5686,356.648,0
842.9372,406.1619,0
881.993,377.7593,0
780.1859,348.8355,0
825.5565,401.8243,0
808.3683,432.5229,0
828.7577,337.9633,0
787.9907,390.3601,0
849.3875,399.6782,0
859.3414,380.5919,0
841.6097,395.5297,0
858.7035,386.8913,0
845.7399,429.5096,0
856.9966,353.9711,0
762.3723,389.4482,0
888.397,382.0093,0
767.9478,418.3138,0
871.6271,423.8664,0
804.1467,403.0064,0
830.4285,375.3927,0
827.6572,417.3238,0
825.2075,406.467,0
846.5531,370.7193,0
854.2048,355.2278,0
885.1205,371.2522,0
883.6464,371.9303,0
793.5685,416.0229,0
864.58,419.0986,0
791.703,341.201,0
822.6162,346.4044,0
736.4334,451.2424,0
807.3958,427.7191,0
870.1201,349.9236,0
813.2014,377.5702,0
800.0278,357.8342,0
909.2044,347.905,0
791.6496,425.1575,0
863.5931,327.328,0
770.989,372.4988,0
791.2503,304.7441,0
878.5861,338.4713,0
827.1063,396.503,0
845.2963,396.4387,0
856.9337,364.9144,0
830.7429,424.9963,0
812.7127,321.5083,0
893.371,452.7089,0
809.8483,398.2262,0
871.5219,326.8305,0
853.127,301.4805,0
822.5702,368.6253,0
794.9624,444.0787,0
835.365,333.1508,0
840.9955,378.5718,0
878.5284,397.786,0
843.6642,425.7387,0
814.7579,355.4933,0
889.223,375.1144,0
801.2082,413.9105,0
786.6755,379.3615,0
807.2371,424.1477,0
763.4475,423.1477,0
826.0189,282.86,0
813.8043,332.7186,0
883.0822,375.8777,0
784.9118,422.7219,0
915.5502,376.3333,0
807.4573,421.3485,0
845.1146,356.3464,0
850.8536,347.9122,0
872.8206,329.8156,0
893.77,401.9987,0
815.7886,387.9415,0
841.8459,395.5148,0
816.5748,382.248,0
849.9845,371.3518,0
809.4199,471.1403,0
845.081,440.9126,0
778.0541,397.0046,0
862.5011,379.1774,0
805.5283,421.5061,0
875.9841,421.2199,0
839.4003,374.0369,0
894.0966,379.6266,0
828.3313,353.3217,0
901.4018,399.4149,0
838.4708,405.5896,0
846.5336,378.2042,0
886.8708,368.1346,0
783.5551,369.6008,0
847.1333,393.193,0
822.5656,363.021,0
827.4196,446.9168,0
844.1472,393.4255,0
860.506,442.3691,0
813.2643,309.9135,0
850.2316,358.5724,0
779.0941,386.1232,0
850.1061,390.7162,0
819.3125,371.1408,0
818.4562,422.1086,0
846.7473,327.8902,0
840.7952,395.8442,0
777.723,408.845,0
792.9498,351.2086,0
830.0587,385.2538,0
821.7844,382.9007,0
826.2695,381.9876,0
813.214,428.2386,0
857.911,412.503,0
841.3759,386.8059,0
831.8242,364.4205,0
827.9193,439.4051,0
871.553,376.0883,0
767.1936,334.2159,0
925.7995,361.3199,0
868.3145,334.5183,0
905.4576,377.3096,0
864.3123,448.5226,0
878.2165,334.0138,0
849.5769,400.8646,0
853.7886,390.9564,0
805.3015,392.6126,0
758.3078,366.8308,0
850.5997,381.7714,0
788.0441,422.6392,0
843.2562,356.3466,0
821.9965,354.509,0
868.6428,354.3376,0
829.5363,413.0616,0
767.5204,351.301,0
807.9523,454.9456,0
822.3667,378.1735,0
837.4337,352.4984,0
826.1154,423.7308,0
825.7786,365.4373,0
831.5016,401.295,0
843.7527,415.2851,0
851.0287,410.9454,0
876.917,377.5493,0
845.7037,386.0398,0
743.4352,358.1862,0
807.8608,363.3904,0
829.9073,394.334,0
863.4033,445.642,0
799.1725,408.5599,0
882.3752,342.0349,0
794.3279,375.7053,0
836.5793,421.6673,0
816.7159,389.6513,0
778.9382,452.9985,0
821.1189,396.4497,0
868.798,350.9836,0
845.0052,402.0555,0
835.7373,345.3112,0
786.0611,386.3809,0
817.4197,358.004,0
870.4714,373.8382,0
852.1364,480.3706,0
862.0513,355.4701,0
806.128,357.8788,0
890.4518,454.2351,0
824.9399,423.7558,0
858.7696,377.9904,0
835.4188,408.4253,0
857.96,446.9097,0
895.0351,326.4225,0
872.5048,435.3616,0
809.6519,417.8817,0
848.9181,375.085,0
812.0556,375.2314,0
798.4558,375.8036,0
802.815,368.1201,0
843.415,387.8909,0
829.1563,382.7137,0
868.9297,433.6126,0
809.9458,384.3565,0
854.5062,406.4018,0
860.8965,420.2708,0
795.1421,377.4651,0
884.8699,358.7473,0
813.1829,366.3342,0
931.0876,388.7755,0
808.543,417.4954,0
846.7728,306.4178,0
837.6733,407.071,0
842.1918,342.0659,0
784.3684,373.1141,0
785.9138,367.4051,0
809.8799,447.3005,0
766.9129,374.9413,0
868.2476,340.4281,0
847.1579,352.7279,0
812.7721,469.2713,0
837.5953,359.9956,0
778.9191,410.8532,0
809.8853,405.1573,0
846.3099,350.8283,0
870.2322,384.2889,0
843.8523,318.8586,0
804.1919,379.1639,0
889.4861,385.0305,0
847.9202,353.3927,0
871.6017,368.8964,0
788.5913,390.8655,0
846.4758,353.3145,0
872.2904,399.8463,0
764.8245,362.0342,0
825.0247,415.636,0
836.9814,338.4912,0
879.3533,381.3332,0
853.3843,355.3737,0
784.4748,407.165,0
821.8314,418.0857,0
837.2592,392.8944,0
830.2034,404.0059,0
865.2133,358.8795,0
802.7472,403.4485,0
888.7324,396.1667,0
819.5301,376.3438,0
843.8232,444.2481,0
883.8738,364.8283,0
835.9164,416.8137,0
814.2733,374.0917,0
812.0247,423.9823,0
848.5838,458.1952,0
870.0087,470.2013,0
803.0703,371.442,0
862.0029,405.2803,0
783.965,414.0017,0
810.7238,427.1623,0
854.1992,348.3453,0
798.024,417.6833,0
840.4402,391.5097,0
824.6544,474.2541,0
746.7879,421.3636,0
750.9897,417.5941,0
891.9945,332.2656,0
892.0596,375.2613,0
894.8885,378.5074,0
849.4492,339.6165,0
807.5237,374.4373,0
793.8844,352.6812,0
852.1025,351.6417,0
856.3767,438.9899,0
839.8807,380.7989,0
825.3206,391.496,0
811.5782,367.3003,0
815.4727,378.3589,0
887.8398,452.8124,0
844.2408,413.9896,0
