Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
875.8685,317.3398,0
821.818,365.4997,0
859.9049,388.2685,0
756.0277,367.3755,0
5656.132,295.8467,1
817.5784,383.6169,0
795.3777,356.4135,0
827.0579,314.1967,0
5231.438,265.1238,1
836.4504,331.5384,0
788.166,368.5404,0
777.1368,389.3703,0
809.9926,349.7542,0
830.9551,429.769,0
5507.01,306.5137,1
756.8496,355.8492,0
871.1689,355.2728,0
827.6354,347.3423,0
776.2794,397.7836,0
816.2357,344.9147,0
842.6169,374.7149,0
883.3094,354.3044,0
830.6272,389.6682,0
740.2731,367.1986,0
827.5366,416.1829,0
855.028,363.5818,0
788.6808,340.6369,0
890.3674,304.9804,0
790.0345,391.2678,0
778.2222,349.1688,0
789.8923,365.8933,0
6033.595,182.8015,1
832.9419,343.1649,0
780.3794,369.4756,0
810.0659,390.3023,0
835.3077,326.7095,0
817.4988,359.9529,0
810.7008,366.1237,0
797.5821,357.735,0
865.631,397.4417,0
763.3439,365.2464,0
5713.049,260.3179,1
5332.141,232.5718,1
807.7565,389.982,0
5624.558,253.8459,1
5505.285,240.8364,1
831.8281,364.5324,0
776.4788,429.2735,0
909.388,436.0125,0
826.3453,349.4174,0
5739.021,263.9617,1
801.4937,406.9087,0
811.0079,369.8984,0
864.562,384.4056,0
825.588,398.8301,0
824.0179,376.2764,0
805.9442,334.9626,0
805.5476,347.9615,0
910.3804,317.8336,0
813.6331,312.3398,0
803.6528,382.2869,0
823.0255,358.6421,0
800.6937,351.9884,0
839.8019,378.8526,0
810.9512,390.4544,0
6165.808,230.0908,1
5338.764,232.8167,1
794.1689,378.6677,0
804.025,407.3981,0
783.8434,418.1925,0
798.423,355.8028,0
772.2343,386.3284,0
799.4896,417.6864,0
786.1799,365.6468,0
780.8488,334.954,0
812.7819,322.4881,0
839.7768,344.5334,0
771.2912,375.5468,0
810.7856,343.9919,0
774.6636,404.2635,0
794.0739,393.1181,0
814.8921,410.4935,0
870.7224,316.2888,0
799.6851,388.1332,0
882.0074,267.0959,0
832.9062,347.8504,0
872.0372,362.3502,0
800.4257,395.0173,0
797.1479,417.8949,0
781.6484,362.1917,0
828.1582,416.5867,0
811.2634,382.7638,0
4970.259,224.9329,1
5776.602,337.6362,1
816.975,385.3564,0
5690.525,257.3154,1
837.2424,416.716,0
802.8256,409.4639,0
5428.138,228.521,1
792.3501,333.7149,0
842.8467,322.2942,0
783.4337,347.4026,0
804.6738,369.6574,0
801.8535,375.7809,0
821.1355,376.525,0
831.6859,415.2297,0
817.3929,423.8641,0
801.1057,393.8869,0
875.8384,346.5382,0
863.3409,394.2437,0
5683.258,200.0735,1
4340.463,270.1135,1
840.4049,334.2239,0
880.8298,347.4655,0
802.8704,436.1302,0
812.5101,365.2218,0
830.5133,402.8478,0
794.8118,422.0575,0
791.5672,396.5552,0
778.8254,336.1963,0
775.4757,323.7402,0
5441.569,211.573,1
852.9675,355.232,0
815.1492,428.0058,0
846.4479,352.7401,0
796.6005,342.4683,0
807.1401,359.0393,0
789.7689,480.4129,0
776.8992,412.8337,0
878.6342,361.4071,0
781.047,346.6566,0
776.407,406.1281,0
802.6142,348.4593,0
802.08,346.7123,0
772.4067,343.2997,0
774.6202,393.1371,0
759.8876,365.654,0
874.3611,386.9495,0
807.2823,337.4655,0
918.7175,383.7912,0
786.6266,393.8614,0
776.322,414.5182,0
809.5435,353.5716,0
763.4999,393.3476,0
840.9438,418.5035,0
5608.13,428.178,1
5198.206,247.4753,1
805.1292,366.2282,0
830.285,401.7067,0
806.8492,445.6066,0
848.765,415.8719,0
811.4797,351.4431,0
782.1061,353.5592,0
773.0715,357.4041,0
804.683,318.7458,0
799.6284,407.3528,0
825.7141,326.7059,0
842.9582,379.9956,0
808.0011,368.4762,0
816.4209,351.2495,0
854.1179,393.8858,0
5160.546,178.5977,1
868.8867,353.7097,0
4231.144,383.448,1
775.5098,374.8443,0
829.5968,422.4187,0
4190.252,310.9805,1
778.0503,329.5285,0
899.7101,334.7899,0
790.2922,410.5273,0
807.7236,425.4195,0
813.3386,414.7866,0
760.4763,376.2085,0
830.3925,403.9852,0
830.8875,383.9381,0
5674.365,218.3979,1
806.2776,343.3124,0
820.8914,348.9333,0
6071.578,251.04,1
823.9403,400.1013,0
777.0284,337.3496,0
864.9426,404.3917,0
851.7209,329.879,0
781.8903,359.4687,0
851.3629,407.7505,0
5780.204,216.6045,1
864.2506,290.2268,0
786.2716,396.63,0
852.0872,337.6505,0
790.6926,331.3536,0
5305.606,153.561,1
833.6147,365.7996,0
845.369,362.0408,0
782.957,317.5603,0
855.0557,355.8105,0
800.6779,316.5639,0
786.6727,427.0332,0
839.241,338.4693,0
811.037,369.7782,0
794.9948,348.9009,0
816.4722,386.2637,0
851.3213,337.8401,0
738.0129,414.1768,0
820.9437,460.311,0
791.7319,366.5201,0
830.6922,334.8165,0
798.4054,393.4637,0
773.5991,347.8599,0
812.0393,344.6984,0
809.7924,388.8304,0
798.3375,351.2605,0
781.4366,347.9506,0
792.6013,376.3464,0
776.1483,338.4752,0
815.6213,334.1587,0
772.8666,371.3469,0
800.5984,354.7672,0
797.6371,419.7345,0
831.3875,376.6799,0
794.3491,405.9371,0
811.5939,347.7652,0
825.3848,349.4065,0
851.1297,369.2381,0
758.9631,410.1466,0
5446.063,413.5527,1
805.5185,317.7252,0
783.8005,379.2823,0
813.7615,402.5146,0
6074.225,244.9573,1
792.2343,478.537,0
821.5046,328.5411,0
795.6865,431.3737,0
796.3531,364.4544,0
778.1423,389.4989,0
885.6102,345.3301,0
828.29,341.1371,0
5778.517,211.5278,1
798.595,458.1957,0
799.5557,349.7605,0
773.4932,359.0007,0
882.6049,380.5863,0
852.1855,394.6041,0
843.2934,383.486,0
781.8637,386.431,0
809.7759,372.0478,0
5222.722,276.001,1
847.2518,299.7964,0
789.2133,360.1984,0
809.6494,326.6942,0
845.9814,385.07,0
859.9093,349.2228,0
5810.156,130.3374,1
847.837,329.1648,0
809.4054,313.2938,0
870.3424,319.7595,0
823.0872,315.1071,0
803.8846,352.9356,0
848.8967,370.5844,0
813.509,349.5512,0
809.975,328.9054,0
781.8832,383.8922,0
791.7823,399.2902,0
5165.983,203.5928,1
809.2061,346.2047,0
796.783,347.817,0
6306.996,174.9504,1
6264.318,226.4521,1
788.2668,455.7103,0
900.9283,372.1944,0
6042.336,195.8596,1
816.7951,458.2857,0
811.8676,357.2218,0
5276.854,291.406,1
5709.946,257.4094,1
809.0469,438.5321,0
5870.78,288.5815,1
827.4344,383.0025,0
839.7256,402.9848,0
5476.11,327.7351,1
840.8925,356.5226,0
840.9501,389.087,0
823.8383,366.7592,0
806.0275,394.5125,0
833.7219,385.712,0
868.4112,318.0062,0
828.3954,377.9018,0
769.6068,358.9229,0
860.6748,326.9041,0
899.0403,323.1993,0
792.6087,385.6248,0
6060.922,258.7185,1
807.0204,404.6985,0
807.3322,383.1302,0
5512.109,241.7417,1
776.1686,349.7712,0
784.4976,365.5795,0
835.4601,281.3178,0
5190.77,276.1316,1
814.1156,355.8488,0
5729.026,192.9155,1
782.9693,422.106,0
793.4348,317.5412,0
818.2153,376.1032,0
853.3575,407.9262,0
772.5739,361.3291,0
838.0701,343.8963,0
5783.239,304.3718,1
767.4348,390.2295,0
779.9875,376.1898,0
824.1702,385.9051,0
783.56,362.6006,0
814.9558,380.6082,0
832.0086,388.4435,0
880.1835,364.2184,0
802.7168,364.4275,0
863.335,364.0228,0
856.764,289.7213,0
808.5849,336.3144,0
802.9671,363.9134,0
862.6541,409.0002,0
5869.823,156.8298,1
5620.717,219.6167,1
779.3798,455.0591,0
5638.862,211.7861,1
820.7626,379.6494,0
844.5892,327.4202,0
830.1221,325.14,0
834.6987,388.0395,0
807.0754,400.9458,0
5618.699,263.3352,1
845.6285,368.394,0
5558.16,235.6365,1
852.9399,348.7654,0
809.3876,427.6337,0
801.5246,330.7097,0
761.5189,380.3958,0
804.2385,345.0236,0
756.0333,384.03,0
751.3157,329.5951,0
842.8365,377.1542,0
828.8581,327.5215,0
6009.279,286.616,1
5425.602,212.0698,1
824.5802,319.2286,0
863.491,379.6963,0
766.413,316.4856,0
803.3177,396.6921,0
797.2531,369.0428,0
783.4762,433.4417,0
795.4766,378.4106,0
817.2311,364.6378,0
822.8473,316.1224,0
5117.604,279.7334,1
771.9349,374.5482,0
775.0155,396.7164,0
840.9098,357.0993,0
850.0185,388.2787,0
793.1746,330.3921,0
5640.25,331.9265,1
848.9464,420.712,0
849.2126,334.4449,0
843.6826,399.3004,0
817.579,339.1746,0
796.2787,396.0823,0
822.2927,416.5577,0
813.7888,329.258,0
834.9535,325.2707,0
803.3961,403.1896,0
839.0228,353.0988,0
848.9135,437.6395,0
855.2291,356.161,0
5254.917,344.5559,1
785.2544,356.4709,0
827.1271,392.3923,0
791.1823,339.3558,0
781.75,418.0992,0
801.8279,388.0089,0
834.159,370.4532,0
5387.352,349.6584,1
844.0093,346.944,0
817.3361,367.4521,0
827.9295,318.7115,0
767.7328,340.9106,0
835.036,406.6594,0
810.5096,379.5075,0
844.1591,346.9307,0
752.5128,370.5831,0
5737.241,195.8855,1
861.6732,364.9228,0
809.915,344.8507,0
827.4042,384.9441,0
5624.875,226.0212,1
895.9819,340.6319,0
5609.657,209.7209,1
794.6353,444.8041,0
823.3613,315.8183,0
809.8593,295.0305,0
881.2799,345.0398,0
5380.164,278.2295,1
5370.439,246.0994,1
5902.322,380.2532,1
805.012,352.9394,0
838.4722,421.9164,0
841.6993,365.7354,0
824.1812,337.4246,0
841.2807,357.8848,0
5476.887,199.0947,1
852.9799,364.9348,0
768.9813,341.9537,0
788.0038,352.2982,0
5672.546,176.0696,1
822.2942,408.6588,0
785.5138,353.8191,0
804.4985,321.1182,0
810.3719,306.9027,0
796.6528,385.9181,0
812.0167,317.8727,0
817.3447,295.0007,0
822.8191,341.9765,0
5735.014,229.8787,1
5072.822,261.1738,1
835.2635,407.3904,0
5646.569,262.27,1
843.283,378.7608,0
808.1219,336.7518,0
813.2174,344.4369,0
864.7857,337.4514,0
849.1187,359.3667,0
853.8645,342.7054,0
813.2846,315.9585,0
826.549,356.585,0
5672.879,323.6716,1
867.0821,371.4997,0
805.7881,315.7756,0
5280.084,242.8713,1
841.587,388.5737,0
783.6026,381.5448,0
851.1691,408.8648,0
5724.248,171.1665,1
852.0215,381.063,0
866.0387,430.1799,0
5363.764,195.3362,1
787.733,355.3171,0
839.4343,429.0882,0
838.4531,408.7982,0
5556.507,219.5098,1
846.8653,395.228,0
869.6816,385.417,0
810.6169,412.6237,0
790.6182,399.4563,0
795.7479,407.3987,0
807.0054,317.5322,0
871.2989,357.5052,0
825.8254,370.0298,0
5868.045,230.5979,1
899.2797,324.6798,0
758.2871,401.4526,0
811.2227,376.5803,0
772.5214,351.3201,0
758.9618,417.1903,0
828.4159,299.155,0
825.0042,407.404,0
852.8671,351.3107,0
858.219,401.8255,0
782.4023,413.5135,0
777.9724,378.2445,0
791.5187,405.3578,0
781.1068,374.0675,0
850.9385,350.2842,0
784.4851,364.9523,0
801.2997,427.3097,0
828.4677,332.6794,0
851.3189,380.4203,0
791.5905,438.4869,0
862.6876,391.1393,0
839.5809,401.2587,0
800.1241,334.1801,0
869.7966,356.9876,0
800.4927,354.0464,0
754.1042,381.1035,0
865.7147,363.0014,0
833.7885,388.466,0
5344.58,291.73,1
804.5386,365.1244,0
828.086,418.8391,0
5835.96,371.4856,1
827.2705,368.9864,0
820.5305,394.84,0
837.7752,346.5439,0
5565.06,233.9558,1
858.5853,364.6414,0
797.3872,381.6578,0
892.9401,390.1101,0
833.4888,379.9202,0
872.6771,348.5433,0
778.4872,364.065,0
860.6316,394.8572,0
880.5029,322.4142,0
814.1694,347.5785,0
830.8654,364.7535,0
886.903,341.521,0
772.3068,372.9021,0
829.7327,401.3337,0
835.5347,362.9602,0
824.7767,422.347,0
757.1718,416.9416,0
786.4296,420.1793,0
5548.964,262.3914,1
821.836,310.5404,0
751.9758,363.4516,0
921.5275,362.4172,0
4974.33,288.8291,1
738.4995,373.445,0
817.0267,335.2719,0
833.4882,380.5357,0
757.1428,406.024,0
765.2753,414.5746,0
790.9456,370.1406,0
803.6295,386.0266,0
752.9019,367.7332,0
883.4164,404.7879,0
5547.968,252.8794,1
843.4609,340.7549,0
827.5364,385.5446,0
783.2597,394.7366,0
5127.688,379.8408,1
788.4086,391.5994,0
884.9012,370.1019,0
842.999,393.4435,0
791.002,353.2408,0
832.681,405.0253,0
5183.771,281.3879,1
823.032,365.2666,0
840.0345,345.4609,0
801.1635,322.7466,0
817.6201,371.0714,0
752.0623,331.347,0
868.6716,295.4958,0
5474.596,211.5706,1
885.1167,419.7854,0
751.2482,331.705,0
5751.052,273.4692,1
834.2547,334.7419,0
6196.926,191.3728,1
787.3193,327.8015,0
4945.378,292.5593,1
808.9794,344.7319,0
861.9832,368.3737,0
790.1537,429.7802,0
828.9928,330.6534,0
817.4015,380.4686,0
838.9677,382.8517,0
814.8402,320.2282,0
5277.948,290.5876,1
811.4456,405.6985,0
813.8677,430.992,0
878.7723,359.2225,0
833.6321,417.6066,0
831.0861,399.5348,0
810.1888,363.6288,0
807.0152,398.8602,0
795.8341,340.7133,0
757.3018,395.2006,0
805.9027,358.5294,0
821.8735,337.5419,0
827.7642,363.8029,0
856.8605,360.226,0
5100.54,271.978,1
5411.578,314.9316,1
778.2363,397.3968,0
824.424,398.2523,0
814.7137,353.193,0
793.9691,393.0793,0
837.1743,359.1206,0
5068.448,298.6238,1
772.1385,396.8491,0
819.1656,338.9002,0
852.4163,426.0618,0
807.3546,332.927,0
822.3738,339.6681,0
824.1839,345.2088,0
849.3665,340.5213,0
853.9227,338.5593,0
825.9379,332.4972,0
844.0844,345.781,0
5654.529,295.0977,1
799.3414,330.5158,0
849.0955,391.4023,0
841.859,427.1228,0
840.3826,376.6974,0
5346.705,289.2556,1
793.4799,397.5099,0
879.2782,385.6541,0
831.4063,384.9566,0
815.087,312.6601,0
801.413,371.1437,0
823.2026,326.3599,0
785.1244,381.5476,0
5287.02,308.4688,1
5272.622,269.6533,1
879.3467,385.7535,0
795.8434,345.4716,0
800.7097,395.3647,0
812.0026,373.1592,0
825.16,317.81,0
815.3185,352.7713,0
876.3347,344.3815,0
872.9574,354.3839,0
887.578,356.4789,0
6110.184,188.8096,1
810.8517,344.5032,0
844.9647,365.0314,0
5588.702,236.9897,1
831.1882,381.0124,0
859.8061,377.9205,0
791.6965,348.8935,0
814.7805,360.7959,0
5440.918,278.0078,1
888.1357,286.5405,0
807.413,345.9969,0
779.7314,382.0877,0
838.3962,354.2192,0
812.4913,387.4853,0
817.2209,345.3359,0
5382.601,235.427,1
5827.171,250.8176,1
804.5128,361.2756,0
861.9808,335.8558,0
801.926,331.802,0
5336.015,161.5603,1
851.2561,391.7549,0
5229.183,296.2798,1
840.8666,345.8698,0
797.0515,337.9252,0
840.124,384.4726,0
845.4844,376.9389,0
816.2327,362.2622,0
5909.723,268.0493,1
795.8256,422.6004,0
772.3013,407.4002,0
762.0233,431.2566,0
824.345,405.1477,0
756.062,463.0378,0
826.8383,308.5975,0
804.0222,365.7961,0
752.8537,378.9678,0
5508.824,143.4668,1
846.9105,333.2939,0
805.723,357.1126,0
853.1148,404.4176,0
850.0369,373.1962,0
834.1196,356.5883,0
781.5547,402.0013,0
5991.335,345.4216,1
832.5587,397.8776,0
819.0063,398.944,0
813.02,418.8157,0
792.1798,333.0684,0
5859.463,136.0679,1
770.2131,353.6259,0
803.8919,400.9876,0
809.2215,394.1985,0
5870.271,154.531,1
858.6307,372.0957,0
872.6475,328.1661,0
822.3154,389.4084,0
5050.087,233.4695,1
830.9198,328.8712,0
903.2808,343.7515,0
820.6924,321.2983,0
792.2058,375.21,0
809.8974,408.397,0
822.6218,367.0766,0
5311.21,229.854,1
777.2388,398.3885,0
5520.723,248.2034,1
5444.347,231.6741,1
880.655,349.4297,0
813.8541,386.3576,0
766.1121,306.2403,0
833.7744,321.8952,0
780.5923,378.8555,0
790.3541,349.4637,0
798.5441,385.0005,0
809.5721,381.7806,0
795.8087,398.8867,0
5451.241,457.0156,1
787.1194,365.2466,0
839.741,374.8872,0
779.5692,381.1286,0
790.7382,359.6726,0
843.6915,332.7477,0
870.2,368.2852,0
5703.985,273.4319,1
757.7293,363.8309,0
835.7189,423.9868,0
5190.645,251.2957,1
5552.683,374.7517,1
810.6517,363.3238,0
798.585,318.957,0
844.5845,381.1038,0
814.5082,374.9278,0
4602.38,298.4607,1
5810.772,185.6604,1
889.7922,319.0384,0
862.343,374.93,0
5067.164,286.6628,1
5529.855,259.8511,1
850.2601,382.2292,0
783.3717,366.5462,0
843.1542,337.2013,0
796.0284,339.7297,0
832.0347,413.9909,0
788.5203,375.8697,0
845.7207,380.2716,0
797.4708,372.9606,0
868.8356,368.6203,0
5773.375,333.4924,1
871.3685,385.2354,0
5667.363,261.2424,1
850.4572,333.8046,0
817.9807,365.3912,0
793.2825,365.6317,0
4991.192,465.3508,1
827.6029,357.7227,0
893.3835,343.2006,0
893.9836,376.9219,0
5931.377,213.4805,1
802.6124,409.9057,0
825.9493,393.3595,0
836.9881,335.6957,0
801.6748,397.0345,0
775.7166,340.8651,0
861.5488,344.4054,0
886.2167,451.4165,0
869.7894,448.2886,0
872.3135,337.3613,0
861.5321,346.9994,0
783.7021,354.44,0
819.7883,343.5414,0
793.4634,414.9824,0
840.8134,313.2578,0
850.3022,354.1178,0
841.6289,382.1715,0
836.1308,366.1571,0
5058.146,370.2612,1
5949.926,332.908,1
759.6507,349.7782,0
822.7612,301.2612,0
884.6652,313.7489,0
855.3445,365.9593,0
800.7746,378.479,0
780.4473,349.0632,0
780.848,347.9505,0
819.3031,348.6868,0
820.1335,390.3895,0
798.752,317.0056,0
800.6215,374.3997,0
822.1901,378.1156,0
804.4923,404.97,0
830.627,324.3822,0
862.8948,337.5623,0
792.7561,343.9258,0
820.9097,333.6487,0
779.9664,420.1646,0
821.2966,371.8022,0
827.7905,340.8598,0
5483.026,262.4526,1
885.2174,407.3535,0
5978.997,373.2524,1
795.8054,356.1772,0
5465.286,237.2842,1
819.3246,365.7315,0
811.2621,414.6961,0
816.0759,346.9816,0
832.5852,398.6596,0
846.8284,328.8605,0
806.5338,377.5051,0
782.066,365.5988,0
5468.439,307.8201,1
823.7419,329.6127,0
798.5632,372.8776,0
845.5825,352.495,0
883.6035,385.636,0
861.8957,352.4536,0
799.6481,326.6394,0
799.5945,396.9735,0
805.0834,348.6391,0
829.3691,400.8764,0
5502.046,266.9172,1
733.6302,423.0798,0
857.4911,343.7222,0
824.9824,336.9732,0
846.0021,337.1346,0
845.2164,362.3274,0
790.7911,331.1039,0
848.4281,405.524,0
789.8642,484.959,0
805.6055,363.8938,0
904.7648,385.993,0
5424.157,240.1194,1
806.9216,452.0477,0
791.0906,378.027,0
4993.945,358.2815,1
824.3393,390.8557,0
846.3224,324.5744,0
805.6327,376.8153,0
6254.368,222.6714,1
809.8861,341.6555,0
774.9825,365.5707,0
792.1722,329.0738,0
827.0707,322.1817,0
805.9703,348.558,0
799.4224,372.7457,0
867.1296,270.1632,0
861.9064,297.8915,0
795.4166,376.917,0
886.9453,335.0826,0
797.1682,343.5669,0
791.3053,366.5106,0
877.1893,388.8652,0
783.3081,380.5613,0
829.3107,352.8907,0
841.3691,322.787,0
772.6003,403.3512,0
813.9728,398.3993,0
863.1324,353.9083,0
843.356,329.1763,0
5574.789,136.3025,1
823.1194,376.9872,0
763.8341,373.8206,0
869.968,350.6196,0
822.9663,349.0843,0
833.2181,335.6515,0
881.4573,337.8612,0
896.0582,333.4028,0
836.3954,370.9895,0
5421.468,310.8354,1
838.5079,428.1224,0
784.0432,379.3206,0
5599.435,171.8093,1
806.7458,428.4621,0
839.5499,355.3076,0
825.2075,357.2227,0
825.9213,305.028,0
839.3377,390.1573,0
818.6884,346.2888,0
853.5944,368.0095,0
742.7261,354.3385,0
801.6087,358.1526,0
796.3059,397.7372,0
784.9346,446.7773,0
863.3824,371.2412,0
832.0408,383.6871,0
812.7164,367.3578,0
780.0007,338.1076,0
5155.567,359.373,1
849.1586,347.3831,0
845.963,359.7316,0
853.9703,349.4222,0
844.5627,442.1742,0
823.5625,368.3892,0
5708.141,241.5127,1
803.5472,413.0989,0
810.5344,331.1158,0
794.3735,347.4506,0
822.9365,308.473,0
782.4321,412.7652,0
814.737,373.7206,0
831.1398,377.0394,0
866.7936,355.5766,0
766.7363,354.0125,0
774.4628,376.1172,0
808.5634,309.6988,0
5191.953,374.9807,1
5344.165,223.2732,1
841.2338,394.4539,0
758.8405,381.1158,0
820.0416,381.888,0
804.4509,319.475,0
799.9359,384.4791,0
804.1624,352.6693,0
827.7552,321.1599,0
797.4742,388.1226,0
839.194,381.4119,0
799.7014,402.2252,0
744.7701,342.404,0
745.2479,354.9843,0
850.2239,375.1332,0
853.6711,338.1389,0
5403.573,271.8794,1
864.4081,306.7292,0
864.8607,388.2531,0
815.0436,362.8764,0
800.0132,352.5099,0
836.7886,345.0833,0
836.9642,382.0939,0
5542.942,239.0808,1
778.8121,377.0498,0
786.9729,370.4826,0
856.7791,336.0755,0
820.9342,383.6137,0
843.9689,352.1325,0
835.7677,383.0714,0
812.3232,308.689,0
804.3839,322.1616,0
860.5439,361.7939,0
828.1525,321.4447,0
814.6078,397.2486,0
861.9565,438.9033,0
816.6404,325.8695,0
835.4252,356.7029,0
785.431,369.0251,0
842.3817,431.7619,0
873.1617,352.8645,0
757.6234,405.0675,0
814.2947,368.8665,0
836.262,362.5708,0
822.3836,477.692,0
5370.004,199.6821,1
832.4284,363.236,0
797.9648,369.3375,0
801.9202,345.6816,0
807.7997,301.7304,0
788.9046,341.3948,0
780.0939,385.2805,0
906.0255,385.3702,0
826.5762,387.797,0
795.8287,373.1344,0
823.0829,355.884,0
813.6761,299.2818,0
5993.345,287.2854,1
800.4271,398.4894,0
818.8667,391.5951,0
824.7053,395.6021,0
851.7804,411.45,0
786.3862,364.3936,0
827.5971,361.3806,0
844.938,393.6074,0
5345.068,209.1108,1
845.8215,396.5501,0
802.6077,433.7177,0
796.3904,414.3444,0
832.3543,370.9156,0
814.0488,374.0445,0
5796.843,222.571,1
5935.927,118.7698,1
775.5863,355.0339,0
796.059,329.8916,0
870.2306,391.5856,0
835.4846,353.1402,0
784.818,340.1347,0
785.442,369.8596,0
796.4905,339.8808,0
832.3423,378.6764,0
818.4843,335.5728,0
755.1594,392.4918,0
810.3673,402.3589,0
772.2932,377.8792,0
906.4072,314.0372,0
829.5602,413.3227,0
836.1307,379.5514,0
830.7659,289.3797,0
813.8776,400.8418,0
843.7578,384.1663,0
5824.569,306.2554,1
5677.401,242.2822,1
744.2619,411.8051,0
757.4684,413.6534,0
854.2428,302.9248,0
795.9337,370.3114,0
749.2135,404.6237,0
797.5538,358.4914,0
862.8926,336.916,0
763.029,334.3962,0
816.2946,326.8628,0
850.676,388.2589,0
882.8104,389.4059,0
826.5137,307.2657,0
863.4468,367.9845,0
792.4579,371.3988,0
797.3873,397.1118,0
815.5281,293.2733,0
6014.977,399.1736,1
762.6698,319.5648,0
765.1346,360.5801,0
781.163,395.0555,0
873.3699,343.0503,0
5970.428,390.3057,1
795.5142,345.0265,0
832.7113,335.7203,0
834.8198,333.7639,0
812.4543,389.0204,0
789.1545,374.5135,0
795.7999,370.2685,0
830.1847,345.7513,0
812.2659,403.5737,0
836.7547,342.4517,0
800.2712,358.9783,0
5491.881,273.417,1
874.294,382.92,0
5398.866,274.1282,1
792.487,384.4558,0
781.8456,351.9869,0
5609.269,247.3701,1
832.4857,362.244,0
867.7278,315.2981,0
773.1783,329.5284,0
5920.545,233.6848,1
5895.292,257.6458,1
845.9937,336.3202,0
778.6116,403.8684,0
836.8811,351.1265,0
5716.71,211.5645,1
820.15,332.695,0
812.1647,359.5206,0
858.9267,365.2404,0
5349.561,230.0647,1
749.7302,333.3774,0
818.1021,357.7971,0
771.9287,342.492,0
5040.431,242.3323,1
842.2622,342.7243,0
864.5577,362.9991,0
778.682,369.2506,0
880.562,337.0638,0
853.9072,361.2546,0
813.5922,442.4706,0
816.0719,372.3223,0
780.4835,365.2349,0
844.4283,423.158,0
758.6259,433.9444,0
788.0742,433.1723,0
788.6084,351.8153,0
796.3879,393.9574,0
841.26,426.2883,0
827.8557,390.6617,0
5178.468,388.2139,1
838.6859,418.3404,0
821.8187,369.2116,0
831.2986,355.5858,0
5471.945,209.2583,1
5923.664,213.3203,1
831.1805,343.4642,0
807.8209,376.9998,0
840.7217,376.2747,0
736.9915,436.891,0
857.9224,378.5403,0
803.8427,337.3171,0
5555.31,169.564,1
804.9244,352.0535,0
5523.046,342.073,1
6340.365,219.2546,1
893.8863,346.7734,0
800.1131,465.7655,0
753.9041,455.5663,0
836.854,375.2838,0
845.1194,404.3176,0
813.8434,343.426,0
828.0098,357.569,0
777.7881,378.1463,0
796.3443,407.1236,0
830.64,396.8148,0
825.3408,347.3751,0
846.3856,379.2576,0
807.3731,359.181,0
880.181,340.076,0
793.2529,369.4379,0
801.4847,342.9093,0
5380.776,242.0107,1
792.4815,397.1952,0
828.1168,360.4341,0
807.5237,400.1563,0
808.8818,357.9929,0
774.6474,353.156,0
5691.561,332.7986,1
808.7042,364.0745,0
813.9017,382.2168,0
779.6346,372.8121,0
870.5016,314.3204,0
857.3372,365.7749,0
831.4991,378.0811,0
823.7588,378.2503,0
824.5834,303.2774,0
5519.693,206.2871,1
834.7894,325.7907,0
795.6256,372.7463,0
5932.203,306.873,1
5572.742,269.8389,1
5413.413,206.9558,1
758.6577,393.9505,0
803.349,375.6588,0
815.4041,412.7062,0
798.8237,365.2206,0
787.5866,407.4493,0
5459.621,248.0994,1
5170.911,134.3049,1
812.3833,348.908,0
765.0676,411.9346,0
823.1281,352.2524,0
5527.453,291.1064,1
842.7918,315.7926,0
811.5557,337.9207,0
821.8588,374.1898,0
823.9702,314.7497,0
5476.715,232.0435,1
804.1165,350.3542,0
769.0946,404.2881,0
826.0944,355.7267,0
755.2618,361.3786,0
848.0088,345.8954,0
865.9415,390.4807,0
837.829,313.8846,0
813.2393,334.8474,0
866.3608,382.3416,0
6034.114,281.4626,1
843.619,376.5617,0
795.0583,354.8333,0
790.0059,382.572,0
743.597,417.4335,0
896.7634,365.2555,0
841.3522,366.9743,0
5507.61,261.1138,1
847.0637,313.8884,0
823.5351,375.7364,0
826.0555,407.4633,0
4837.006,271.2168,1
826.3328,384.078,0
834.1333,357.0583,0
5750.567,286.4504,1
763.337,372.8557,0
761.5954,335.1668,0
814.839,360.3295,0
854.8781,344.9433,0
774.3931,389.0513,0
847.3485,333.9489,0
861.9925,471.3026,0
5333.71,228.5078,1
890.9605,281.4351,0
820.9725,324.7291,0
781.16,371.0458,0
771.5604,345.1337,0
820.5016,372.6874,0
802.412,310.5892,0
794.6025,477.2678,0
5456.237,209.0251,1
866.9714,377.1536,0
799.2856,402.9531,0
5795.968,333.084,1
849.2009,350.2256,0
838.3609,384.7769,0
5618.028,234.1118,1
829.0315,363.334,0
852.1834,365.3177,0
798.7293,314.8489,0
795.4256,428.9166,0
828.2122,463.9654,0
823.9221,394.6012,0
860.751,397.2935,0
817.7776,383.2503,0
5512.805,320.6951,1
871.407,337.2531,0
5600.132,294.2112,1
824.8517,441.2145,0
770.6547,338.7914,0
757.4293,346.1739,0
5548.364,305.1287,1
874.2705,398.27,0
817.1404,421.7504,0
823.2462,383.628,0
5688.274,184.2578,1
5489.548,277.4785,1
776.6556,355.1748,0
857.3439,370.2883,0
5559.136,302.3408,1
842.905,354.9068,0
829.535,327.6697,0
784.0505,355.7746,0
862.0944,349.4716,0
