Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
832.5519,312.1593,0
813.8912,358.4898,0
843.7189,385.4654,0
887.6816,311.1974,0
807.0361,333.2578,0
823.5323,310.3096,0
790.0438,353.3721,0
845.7482,346.0798,0
769.4288,367.3224,0
745.9408,384.9769,0
796.0327,408.7085,0
873.7659,331.896,0
849.1491,410.1224,0
866.9694,353.9287,0
814.6497,368.6536,0
736.3297,422.5076,0
774.3661,358.0768,0
801.7271,357.5137,0
827.7706,313.2924,0
822.7551,357.5162,0
829.2552,378.5199,0
809.7747,357.2877,0
803.0111,363.2612,0
790.4677,337.5673,0
832.899,349.4095,0
753.2081,402.7803,0
772.5773,263.9912,0
793.4111,391.6636,0
762.8918,307.0919,0
855.8392,346.6194,0
777.0509,354.1567,0
823.7313,327.4697,0
742.5969,395.7709,0
792.1851,335.7183,0
818.155,347.5654,0
829.7883,320.0463,0
772.0161,347.696,0
762.2609,380.8145,0
839.7639,424.6125,0
815.1578,352.8427,0
845.3613,397.4166,0
781.4599,378.0471,0
845.5262,372.1268,0
826.8114,372.004,0
802.5888,369.7084,0
787.6589,318.7484,0
847.2988,349.3389,0
805.391,371.1875,0
769.0708,384.5474,0
776.4253,321.2857,0
806.3038,380.736,0
767.9836,345.7876,0
827.12,365.3575,0
837.45,433.515,0
819.2825,434.0077,0
811.0301,398.6773,0
810.3387,359.128,0
827.6362,333.515,0
753.1564,372.1586,0
807.8701,333.0481,0
742.6105,366.1912,0
761.0182,386.6511,0
793.145,409.8138,0
866.1278,365.8154,0
859.1125,369.1718,0
769.304,368.8081,0
852.989,334.6321,0
778.3037,393.1122,0
773.8365,337.1353,0
792.5172,378.0728,0
774.2313,344.7396,0
778.6808,393.2486,0
801.4749,444.9717,0
801.869,392.8559,0
789.0664,328.8403,0
860.9904,363.4488,0
778.1066,390.5505,0
778.9652,453.0144,0
865.3932,329.4804,0
797.423,349.177,0
785.5981,323.9115,0
826.7622,359.7014,0
781.4636,357.1327,0
782.5805,380.1234,0
797.4292,401.908,0
794.9142,386.161,0
782.8622,382.0662,0
862.983,374.7679,0
793.6082,324.2769,0
785.6578,390.6226,0
865.0201,299.5186,0
866.499,380.6879,0
825.6567,381.6083,0
770.1471,338.4904,0
857.2033,338.9372,0
757.7374,412.2316,0
883.0068,337.4417,0
773.274,373.9372,0
785.9424,393.3319,0
855.4427,335.9367,0
811.8737,293.6988,0
778.7294,359.5462,0
875.0442,284.6953,0
773.0806,342.5979,0
803.88,397.0002,0
834.6978,320.0895,0
768.5671,406.1014,0
812.0555,342.5925,0
740.1707,422.3395,0
788.0397,368.4893,0
835.4976,347.1113,0
869.391,312.6382,0
803.5428,403.6888,0
801.0029,344.8105,0
790.3663,335.4053,0
761.8887,359.9738,0
811.0039,305.7507,0
808.7394,343.4324,0
829.5703,330.7661,0
803.4498,415.2122,0
5549.828,290.0603,1
871.3004,312.0276,0
794.2885,381.8885,0
843.1954,370.7261,0
800.4661,341.8984,0
833.6169,363.3298,0
822.3756,365.4591,0
861.1424,301.4385,0
844.3337,412.8056,0
770.0425,347.3124,0
759.6848,404.7612,0
768.2601,343.1748,0
750.785,353.0114,0
755.5193,411.0415,0
797.0597,385.9254,0
812.239,352.1945,0
859.279,399.0148,0
859.938,350.4453,0
770.0198,384.588,0
795.3611,444.3874,0
835.5089,318.0917,0
768.1876,327.7201,0
806.6219,350.1501,0
819.2607,387.8911,0
829.5386,352.1183,0
757.5941,357.2535,0
846.9803,339.9362,0
811.7726,394.6034,0
828.0643,346.6542,0
774.8983,334.5164,0
759.5697,355.2431,0
793.3696,391.4916,0
807.0726,350.0648,0
794.96,425.4666,0
841.4972,358.4419,0
808.1835,363.3727,0
803.4297,362.2239,0
777.5975,340.759,0
782.2454,379.0855,0
813.5407,298.0771,0
848.4479,381.4802,0
744.1625,379.0312,0
833.0065,299.5151,0
791.0909,369.6759,0
784.4039,318.6877,0
775.1604,397.8795,0
919.3351,336.8032,0
758.6551,374.6656,0
829.9935,401.4893,0
789.3756,403.1042,0
826.1415,418.1771,0
821.7514,390.7082,0
809.434,360.9519,0
817.7942,394.8438,0
840.6879,364.9343,0
863.2275,412.8102,0
866.6498,371.1295,0
782.7247,377.9084,0
843.3547,387.9858,0
801.2486,331.4044,0
764.7241,354.2955,0
791.7283,334.9227,0
775.9011,333.2057,0
843.1219,442.4021,0
748.904,349.6988,0
804.8019,357.1734,0
870.0861,412.8371,0
778.0999,356.8676,0
835.4437,338.3857,0
816.3357,381.2831,0
900.5935,331.3156,0
785.8263,305.6056,0
749.8893,392.6234,0
5505.609,250.4319,1
782.5895,314.4134,0
838.0432,382.3841,0
834.5426,385.92,0
806.7542,406.0859,0
856.6563,344.1391,0
885.5549,358.5087,0
790.6863,311.6125,0
799.8521,377.8038,0
788.9734,403.2126,0
780.699,342.6132,0
812.889,373.2994,0
776.847,342.5837,0
791.8798,330.2437,0
824.536,327.0531,0
787.9099,365.4697,0
841.0642,360.9194,0
787.5428,359.7669,0
820.8212,353.3435,0
844.028,356.5952,0
790.9768,326.3114,0
781.9069,336.4978,0
808.8316,405.5996,0
759.3004,387.3796,0
809.2855,377.8591,0
843.2491,363.1592,0
763.4966,313.7426,0
817.7897,422.4316,0
871.2997,403.0074,0
789.4521,326.2452,0
786.6291,313.4752,0
746.6365,343.5087,0
820.5042,349.6824,0
829.3104,349.6705,0
792.7789,397.2664,0
811.1138,344.7644,0
832.4161,372.3519,0
833.4327,358.8095,0
836.4752,354.6414,0
844.8681,390.241,0
833.6491,286.2425,0
810.5043,393.7408,0
829.1356,361.4583,0
799.3282,327.6786,0
788.0459,393.7866,0
840.9575,383.1997,0
852.6423,345.8456,0
844.9941,353.361,0
814.1678,370.2201,0
797.5061,344.0125,0
764.1027,381.5152,0
717.4965,320.6468,0
863.9005,289.6047,0
789.954,351.078,0
765.686,344.0566,0
846.3629,355.0613,0
815.5233,364.0586,0
780.7585,372.9762,0
813.3173,327.2231,0
836.9117,341.4906,0
840.0071,376.8377,0
817.5684,369.5983,0
838.3864,366.3294,0
838.9641,344.5787,0
790.5776,360.5731,0
783.2823,330.4091,0
772.3326,337.0787,0
864.6795,367.8621,0
799.199,378.894,0
795.2065,391.0366,0
850.6469,333.2103,0
823.6184,361.705,0
846.3949,354.9326,0
802.7631,344.4344,0
771.7632,341.4369,0
798.2318,393.6346,0
808.7891,318.6083,0
796.3994,347.1604,0
857.0673,385.6556,0
816.9185,405.8602,0
824.1226,345.6694,0
815.3162,335.5085,0
851.9332,378.7153,0
807.442,399.4211,0
778.9,353.0475,0
797.6791,331.5891,0
847.6021,422.4718,0
821.7148,362.2652,0
732.9808,371.4001,0
785.2548,361.1455,0
798.7097,354.8123,0
840.5996,352.5456,0
790.4673,347.3606,0
803.1141,392.6038,0
825.597,340.0064,0
802.4141,351.6812,0
852.9907,392.6428,0
779.9124,341.0759,0
739.8849,420.9977,0
787.6909,434.0656,0
758.4443,414.0973,0
771.7902,394.79,0
830.9494,353.4727,0
779.4348,326.9583,0
806.7764,349.2311,0
817.4156,333.4688,0
810.3631,359.6766,0
802.8854,413.3141,0
852.4843,330.7101,0
758.8135,321.6606,0
850.1615,325.8634,0
775.2471,291.09,0
885.8745,298.9344,0
858.5962,283.8902,0
813.1561,374.3783,0
774.943,328.3086,0
776.2059,358.5909,0
847.7626,383.9445,0
815.6504,364.4122,0
850.6534,386.0379,0
797.9973,331.9562,0
837.2465,315.9785,0
799.7255,381.9182,0
818.5529,360.3376,0
769.4585,321.4801,0
833.1128,363.3463,0
855.834,396.4825,0
855.7593,351.881,0
778.3606,300.4651,0
831.418,342.0776,0
828.0466,377.7353,0
792.8602,352.9837,0
790.7084,334.1396,0
781.1627,303.4881,0
820.6125,350.4965,0
823.3059,409.7888,0
799.7609,334.0545,0
885.6117,387.6131,0
777.7043,383.8582,0
896.2254,353.9612,0
738.4634,341.3972,0
786.7128,296.1779,0
799.9275,324.1988,0
784.4543,370.0473,0
795.6052,380.8389,0
772.0275,414.8828,0
823.2993,337.3726,0
861.3506,286.2737,0
894.2383,345.9913,0
743.7589,431.4046,0
783.828,379.8273,0
839.0818,346.6362,0
809.4075,371.434,0
823.192,350.277,0
808.8038,333.8315,0
740.6619,375.4758,0
788.2526,307.0869,0
774.1771,373.7787,0
801.1379,411.0987,0
846.6186,358.1712,0
774.7802,338.0523,0
821.7363,290.118,0
817.1342,318.4545,0
782.2785,377.0301,0
812.3696,367.0225,0
803.681,355.7706,0
808.1088,372.2402,0
821.5765,331.8456,0
810.8587,393.6739,0
853.4649,349.9715,0
797.7774,327.5988,0
851.9154,343.6667,0
728.8651,385.1328,0
796.4827,348.3539,0
796.6785,401.0112,0
766.1444,353.2996,0
743.4713,356.1126,0
839.9161,309.2945,0
825.3206,391.4855,0
708.8228,361.279,0
780.5962,397.3899,0
771.3458,322.2995,0
735.1568,394.0426,0
843.0967,346.8489,0
803.8268,298.2193,0
867.9743,276.978,0
873.6959,344.2408,0
742.6143,418.7524,0
864.5294,381.6628,0
761.7444,320.9043,0
847.0199,327.5352,0
814.2208,296.5729,0
763.0005,391.4782,0
892.7599,322.2618,0
837.7455,331.6509,0
816.7448,376.8438,0
843.4617,367.1672,0
762.5776,427.5864,0
813.6064,357.6251,0
769.8004,372.6989,0
801.9077,358.4461,0
808.1271,323.9737,0
796.8774,332.3796,0
773.3026,355.0172,0
744.1678,349.5955,0
798.7766,305.8336,0
755.0983,424.1981,0
798.8597,363.6402,0
829.4645,303.3498,0
783.0522,369.9199,0
835.079,330.7163,0
799.6154,373.6569,0
847.1097,350.6085,0
791.4935,371.2446,0
774.5636,371.9664,0
742.1545,383.0449,0
838.7244,372.2974,0
809.3501,369.3929,0
779.595,401.0332,0
798.9535,361.1997,0
827.7848,415.9876,0
780.9412,372.7826,0
755.0991,331.8379,0
768.2131,414.5153,0
816.5415,327.4369,0
816.4829,368.0117,0
805.7715,388.6254,0
813.5031,310.2658,0
760.0097,369.9919,0
771.1044,366.0561,0
788.172,397.0531,0
751.8318,442.6056,0
825.2305,348.5733,0
723.8033,378.7667,0
794.7299,321.5285,0
761.6046,388.2716,0
764.806,379.9617,0
799.6785,377.0702,0
819.9637,344.4022,0
802.8749,405.739,0
831.4598,394.9941,0
875.5385,336.9905,0
900.3554,333.9234,0
832.571,372.1788,0
830.5531,367.95,0
739.1646,379.1575,0
763.0374,409.2191,0
801.9114,328.4112,0
832.0635,342.0135,0
816.1196,391.3529,0
828.3914,333.2669,0
789.5536,386.8884,0
862.2188,358.9277,0
837.2983,394.0971,0
810.134,316.424,0
813.8085,359.905,0
825.9287,352.2797,0
831.5403,401.2156,0
796.5506,345.8412,0
809.0377,347.4005,0
779.2156,325.2946,0
765.2468,356.4097,0
774.7784,350.1803,0
843.6082,390.0034,0
770.626,363.9502,0
754.0247,417.3315,0
831.5411,402.3069,0
779.9459,372.1349,0
797.309,373.9307,0
812.3224,364.0838,0
844.994,317.5302,0
798.463,423.3673,0
786.9195,358.0738,0
781.8024,358.5293,0
857.3236,377.1881,0
795.392,358.6704,0
798.0317,308.4252,0
837.7095,290.961,0
815.5388,384.1,0
831.3249,426.9997,0
737.8774,352.9532,0
778.1292,388.9453,0
843.7008,324.3661,0
822.8658,382.5637,0
797.5463,348.498,0
834.1264,407.1885,0
798.462,365.1111,0
799.9236,372.2952,0
757.5905,332.2972,0
824.1354,327.8904,0
801.5408,352.7977,0
819.521,351.7137,0
715.1429,340.2026,0
816.5054,362.3507,0
852.089,357.2246,0
782.5088,346.2686,0
814.8112,364.2404,0
821.5558,313.7704,0
844.2858,414.8511,0
774.6666,418.0603,0
804.5322,394.1483,0
831.6237,343.521,0
823.7493,363.0205,0
790.1757,295.7584,0
828.4861,358.1119,0
800.9635,339.5351,0
730.1057,358.7287,0
828.3848,366.0336,0
777.1818,319.9133,0
786.6182,357.6146,0
826.9628,399.0177,0
806.3304,394.342,0
845.9713,380.0891,0
783.1535,367.1135,0
811.273,403.849,0
783.5402,386.1947,0
809.89,363.0872,0
751.03,388.8194,0
853.8264,406.9711,0
759.1122,385.1396,0
749.0992,338.7073,0
800.3867,340.74,0
797.3024,391.6772,0
850.0094,302.0645,0
799.9677,359.2961,0
811.9414,388.9889,0
832.7292,379.994,0
860.3795,353.8218,0
831.5115,295.2304,0
817.7843,315.5464,0
773.5957,365.8639,0
831.0391,426.9619,0
839.3275,369.4936,0
860.7446,328.0018,0
711.1774,359.0724,0
832.451,351.5277,0
715.2408,330.8555,0
814.517,339.3631,0
805.3941,337.0375,0
861.6242,401.597,0
784.3351,398.4723,0
893.3259,350.8537,0
787.1976,365.4294,0
775.2667,348.5193,0
773.0002,344.8549,0
782.2671,307.8442,0
817.3245,370.8285,0
899.7239,359.9123,0
811.5437,410.4268,0
815.9185,387.6826,0
826.1229,360.6681,0
826.1679,356.2617,0
822.0704,361.5923,0
775.7493,315.0767,0
766.7179,371.5941,0
750.7513,334.622,0
810.9867,357.356,0
807.4031,362.9523,0
759.6586,362.608,0
828.8228,370.8802,0
816.6818,372.703,0
838.0768,335.6708,0
864.428,282.6012,0
770.5941,315.1314,0
746.7476,331.1477,0
750.7687,358.8244,0
857.2467,354.6876,0
807.3751,383.7242,0
822.2638,313.2689,0
800.3115,375.2691,0
807.179,366.9172,0
815.2132,330.6835,0
839.9224,323.3711,0
856.887,341.2372,0
767.9071,356.7599,0
785.9421,324.5859,0
786.0294,347.0211,0
794.742,316.4894,0
805.2391,412.4591,0
789.5712,388.4675,0
855.314,322.4682,0
734.8549,325.7598,0
869.6797,374.2254,0
804.1997,375.5101,0
766.7148,335.9252,0
823.149,348.3723,0
840.3115,306.2376,0
828.3662,313.243,0
793.0676,390.8628,0
775.4086,344.8134,0
800.8914,382.318,0
743.1813,424.9179,0
834.4097,374.3973,0
801.9691,386.3348,0
790.4858,319.8369,0
804.4343,367.4281,0
769.5511,391.5137,0
843.4615,392.7845,0
864.4714,388.9084,0
835.9602,371.0455,0
772.8771,345.0277,0
750.5822,368.7502,0
948.3419,327.5561,0
817.2123,400.7953,0
795.6498,330.1512,0
782.3887,378.0833,0
817.027,372.4833,0
808.5379,366.2832,0
792.4668,287.5442,0
853.9557,350.5705,0
788.5039,329.5703,0
795.386,332.0038,0
791.328,422.8008,0
817.7021,334.4772,0
842.5806,291.8612,0
785.4398,340.8537,0
756.1371,332.8813,0
854.1848,359.3275,0
807.167,305.9356,0
875.7423,360.6882,0
714.9089,408.0043,0
802.1213,372.3046,0
819.2391,414.5112,0
768.6022,335.535,0
800.3406,379.8679,0
738.957,394.5718,0
778.1567,418.6836,0
864.5215,347.1912,0
777.4932,353.9062,0
830.8577,308.4746,0
880.1135,313.6817,0
784.4642,346.4735,0
801.7118,340.7561,0
787.2561,364.9491,0
823.3735,331.6841,0
856.9331,351.5138,0
823.4232,248.2341,0
833.2556,322.188,0
765.7659,374.6512,0
893.6643,343.8069,0
763.5367,361.4704,0
812.4659,423.2817,0
831.5542,371.4312,0
792.9557,367.6581,0
871.4147,332.1023,0
835.1978,335.4511,0
889.8393,385.7437,0
806.2963,333.8694,0
801.489,421.4987,0
784.0211,357.7179,0
787.6015,368.7766,0
824.1503,404.8019,0
839.5712,381.6704,0
820.309,370.7544,0
800.0366,325.438,0
827.7007,359.9371,0
793.3026,432.565,0
860.0216,304.6622,0
853.7184,338.598,0
790.401,375.2169,0
744.9473,380.9426,0
781.1865,345.1785,0
796.3862,360.6862,0
722.8864,379.2082,0
836.8943,425.1066,0
799.6582,372.0096,0
818.459,359.7488,0
746.8965,330.1527,0
748.4241,323.4569,0
824.7864,337.6662,0
859.0086,345.1929,0
847.1484,360.6695,0
847.671,423.7252,0
851.2255,316.2527,0
760.3063,325.1874,0
901.0466,342.3871,0
805.8732,365.6782,0
817.8388,396.6707,0
755.2596,391.7755,0
774.3703,377.6159,0
816.6091,295.3671,0
824.5192,337.9468,0
853.9445,372.4145,0
829.9352,350.3774,0
780.0878,352.2054,0
768.3126,368.8364,0
817.1909,356.988,0
761.4181,393.0352,0
795.8813,393.0742,0
786.6442,406.9432,0
779.4467,367.3839,0
833.1312,327.2893,0
851.9996,368.1218,0
798.8551,355.5504,0
811.6052,325.0825,0
820.5005,410.6104,0
794.3777,357.5432,0
862.9282,328.1889,0
786.5865,409.0797,0
886.3834,393.7933,0
780.1752,339.8832,0
830.7751,310.5744,0
812.1298,384.5717,0
778.064,383.7122,0
831.2738,403.8034,0
854.6974,321.886,0
802.7358,336.8107,0
877.9536,358.0075,0
801.054,358.245,0
807.1684,389.9526,0
835.7043,401.2704,0
819.2765,429.1558,0
815.0123,321.7501,0
824.9852,389.9413,0
742.3353,365.346,0
781.9094,389.436,0
839.191,354.8698,0
867.5233,305.5133,0
883.2061,399.14,0
795.8154,318.8099,0
828.9444,342.582,0
830.6802,368.4228,0
796.8718,413.1505,0
827.1492,328.8115,0
826.5626,342.0349,0
808.9838,365.4328,0
779.9993,356.0032,0
838.0553,361.7749,0
828.7444,368.4581,0
885.5161,372.394,0
797.1061,371.9638,0
810.5953,380.3888,0
780.8446,430.6029,0
811.7007,342.5022,0
770.6418,379.4449,0
818.9742,431.3682,0
735.5846,357.2766,0
794.1,316.7552,0
794.9059,431.7149,0
756.4388,394.0168,0
823.8686,315.203,0
816.6464,418.9733,0
794.7461,368.2039,0
788.9959,356.1066,0
815.9714,319.6122,0
759.3307,329.7639,0
819.3456,460.7679,0
774.415,338.3602,0
796.8953,334.7786,0
766.6851,365.3847,0
884.0807,368.5109,0
839.8704,413.4757,0
849.4899,397.3343,0
828.0645,419.8891,0
854.8708,303.8233,0
821.6486,367.0766,0
810.4708,428.4362,0
825.8442,390.1748,0
825.6315,332.2894,0
839.1865,345.0877,0
810.9842,320.5067,0
821.8983,311.6017,0
738.4579,390.4604,0
896.8882,328.9612,0
811.2165,372.3279,0
762.0247,398.5582,0
798.3636,397.9305,0
797.3026,341.9353,0
762.2355,342.3417,0
846.1243,382.7687,0
749.504,413.2442,0
834.7921,354.2438,0
806.9782,391.0962,0
891.088,333.5862,0
844.2042,338.317,0
799.3904,337.9057,0
845.6356,314.2079,0
796.7484,306.9967,0
808.1447,388.7572,0
825.8942,337.739,0
804.7033,371.9255,0
776.8095,331.7359,0
781.803,444.2472,0
783.9614,359.2885,0
774.085,352.0459,0
860.0208,328.2748,0
864.9385,323.4233,0
821.0641,383.5427,0
749.1074,309.0359,0
860.7035,375.7127,0
769.2806,359.3738,0
845.819,392.5753,0
832.0307,327.6379,0
739.7101,414.4574,0
827.7746,338.2537,0
772.7593,368.9042,0
789.7316,412.8339,0
837.5137,319.2505,0
801.617,383.7412,0
844.1296,313.611,0
852.8512,408.8867,0
824.9734,356.3864,0
874.4701,297.6924,0
777.2084,359.1422,0
855.6478,328.873,0
816.8214,329.0119,0
791.3098,369.3304,0
796.9568,318.6502,0
797.2897,336.722,0
856.1245,340.7249,0
852.6209,338.0048,0
826.0892,365.3827,0
826.7123,371.8,0
835.1001,354.5942,0
800.7834,340.2259,0
811.936,397.6299,0
854.2914,402.5307,0
886.8837,341.67,0
761.5738,345.4843,0
788.0464,303.713,0
780.1052,319.8908,0
786.765,410.325,0
814.4881,346.0291,0
844.6473,375.1945,0
802.867,331.8971,0
810.5156,358.4955,0
793.2385,394.3402,0
810.2267,403.7845,0
835.4219,418.325,0
818.9228,381.1653,0
851.5829,356.4785,0
846.7706,303.8344,0
862.8123,373.5049,0
718.5592,341.3853,0
838.7921,352.9571,0
841.6187,335.2498,0
835.0815,362.3163,0
725.5648,361.1082,0
786.3126,385.5255,0
753.6376,343.5399,0
795.7018,406.052,0
848.4216,376.512,0
770.067,377.1469,0
820.0273,340.6337,0
823.2758,422.356,0
755.6697,454.0948,0
794.1429,358.7591,0
807.2516,370.0036,0
726.6931,390.1566,0
800.5362,359.8583,0
754.3148,362.5748,0
761.6827,407.1118,0
757.7909,306.7015,0
779.1973,368.2309,0
817.4944,278.6668,0
815.2212,352.0542,0
767.1508,345.7407,0
773.3008,406.6134,0
791.6674,418.4996,0
797.5824,317.305,0
787.629,356.1526,0
786.0226,374.3476,0
852.3391,380.53,0
872.1661,368.3331,0
792.9713,356.6778,0
803.7209,287.7043,0
865.2051,372.6392,0
853.4321,358.1578,0
831.0877,380.5762,0
802.2969,351.0523,0
806.8121,330.1436,0
821.7082,406.4242,0
810.3093,353.6182,0
787.7478,393.997,0
769.9952,398.4131,0
837.8333,333.1828,0
862.3611,383.9435,0
784.8629,398.7382,0
787.8914,367.8746,0
808.5817,317.41,0
784.0422,327.8148,0
782.6309,351.8107,0
817.1444,444.6664,0
806.814,357.9366,0
811.8286,358.9471,0
823.0123,371.996,0
758.4238,351.9967,0
808.7628,343.0459,0
627.6746,314.7022,0
830.0236,425.4299,0
761.4702,396.8729,0
848.7737,360.9442,0
864.9755,392.9259,0
776.4783,379.7047,0
770.6836,362.8919,0
821.5099,380.5761,0
840.2042,362.8596,0
799.6451,288.5982,0
816.2633,324.2296,0
739.748,386.9431,0
777.7693,392.6507,0
741.1165,376.2091,0
823.2356,304.5498,0
793.2523,404.3794,0
847.4096,349.7519,0
828.9173,395.5538,0
853.3022,355.5626,0
837.5269,359.0753,0
862.2861,339.0775,0
772.6403,363.5061,0
773.5491,356.5653,0
836.4117,371.2457,0
783.1923,367.9446,0
738.7386,411.4594,0
791.1859,357.2181,0
765.777,376.4021,0
798.8237,407.2191,0
827.0981,337.5065,0
773.6149,355.3486,0
782.4192,404.1793,0
803.1959,312.9922,0
800.3296,368.8698,0
812.7728,332.4711,0
899.4159,331.2868,0
796.2449,327.6864,0
841.1434,410.505,0
770.1394,356.692,0
809.3784,339.0736,0
806.7965,338.5066,0
810.2379,314.3076,0
825.5349,410.2291,0
820.0238,393.7778,0
778.9874,389.0481,0
821.3112,391.3126,0
835.6078,396.8889,0
770.0922,413.3377,0
807.3309,390.9088,0
805.8903,338.1743,0
832.7523,362.2938,0
818.4344,338.8121,0
829.0205,351.7939,0
800.3557,413.8057,0
824.8268,336.8941,0
722.4913,335.6014,0
801.0383,361.5008,0
839.7449,379.8707,0
800.1992,337.1547,0
854.9546,296.4849,0
828.5182,416.3175,0
845.2159,309.5097,0
903.6451,368.0445,0
836.5762,437.7704,0
816.7623,306.3404,0
757.9395,429.0791,0
796.6614,310.0542,0
832.4792,340.1385,0
806.7086,384.6425,0
782.7177,380.5169,0
813.6479,394.0739,0
767.9558,439.5847,0
865.3435,309.8875,0
759.2816,428.575,0
878.7384,360.36,0
879.1865,345.4333,0
767.2727,347.6204,0
825.556,407.259,0
788.0435,374.5567,0
805.7366,325.5099,0
801.1324,356.4363,0
765.2393,377.3527,0
783.4069,367.7909,0
805.845,352.7112,0
878.6929,329.6703,0
797.5365,348.5385,0
753.8181,338.5352,0
836.3719,386.0482,0
835.8198,379.5977,0
808.203,367.7478,0
737.2817,351.3109,0
772.9319,350.7843,0
772.233,382.0085,0
825.8945,373.6389,0
802.61,394.5011,0
834.0583,324.8515,0
784.7935,422.0106,0
810.1099,332.4592,0
829.343,417.487,0
822.1244,339.4268,0
726.5538,429.2266,0
788.3183,360.6405,0
822.1539,336.1017,0
805.8417,312.1788,0
805.4498,344.3952,0
833.0063,354.6549,0
817.6993,417.8064,0
812.9344,322.0124,0
780.3573,380.8014,0
780.4555,335.3988,0
801.0145,372.9895,0
784.8042,358.9889,0
793.2778,332.0396,0
787.3548,377.5037,0
782.0426,305.463,0
884.9078,370.6666,0
844.8508,307.4067,0
793.4204,372.2676,0
794.561,353.9412,0
806.7335,364.909,0
789.5537,392.427,0
793.5234,354.5847,0
770.0322,357.5211,0
793.1515,377.6734,0
822.3831,300.1284,0
756.4544,341.0884,0
843.1188,319.1006,0
748.9939,408.5985,0
930.8466,383.7011,0
836.9113,405.4705,0
850.1237,404.9107,0
828.5559,297.0881,0
803.1902,388.6803,0
789.8001,364.699,0
801.6394,369.9559,0
845.5808,351.6065,0
831.4613,403.0836,0
780.2247,336.1331,0
812.2533,381.5149,0
834.8879,414.2174,0
836.7621,312.3654,0
786.8583,405.4709,0
802.7423,380.4496,0
802.9832,383.8741,0
808.4851,324.5237,0
837.4454,328.9099,0
851.8914,350.4026,0
777.9761,350.6983,0
808.6392,348.8211,0
750.929,333.3255,0
787.735,317.817,0
813.7577,347.1941,0
810.66,395.7657,0
810.3969,423.6059,0
721.9307,393.6643,0
762.0698,430.9715,0
777.4511,350.1898,0
803.3854,399.1261,0
723.5339,407.3093,0
812.2413,342.4074,0
778.6097,353.3845,0
888.5646,299.7298,0
835.9562,280.5776,0
846.9194,351.3813,0
792.3081,413.1948,0
790.4875,390.6836,0
789.142,383.815,0
863.241,350.9574,0
811.7576,360.7453,0
826.7738,371.693,0
846.8388,385.3349,0
800.2551,419.7312,0
857.8325,388.9083,0
782.1323,389.5424,0
787.9801,401.1497,0
813.6983,381.9288,0
809.8037,366.8374,0
801.6929,398.2027,0
817.951,356.0181,0
801.8362,400.5925,0
754.4492,401.2395,0
802.9253,285.6086,0
786.4778,374.4649,0
823.7442,360.0819,0
796.3844,316.9121,0
869.6601,355.1536,0
794.2544,272.8451,0
756.5114,437.222,0
758.7918,402.0163,0
848.1839,270.8728,0
843.7544,348.5367,0
803.3555,332.6095,0
5593.244,286.0425,1
761.4127,316.5502,0
827.5635,327.9179,0
782.1821,384.6937,0
754.3033,410.8779,0
859.8119,331.2912,0
765.7913,418.8231,0
816.311,384.4233,0
794.6943,375.3322,0
750.9393,398.7671,0
824.5507,416.8611,0
804.491,431.1839,0
819.2171,365.9186,0
834.9861,361.7136,0
736.5912,385.1753,0
800.7435,375.8811,0
818.0688,323.2998,0
831.1726,368.6653,0
803.1143,392.3858,0
842.0124,309.5238,0
826.569,391.4955,0
798.7417,337.0591,0
851.2812,314.6972,0
796.2993,358.376,0
783.4618,375.3201,0
814.6726,313.3658,0
803.6918,398.827,0
774.6031,363.8647,0
800.7247,406.7144,0
751.2476,409.1631,0
872.3423,358.3399,0
778.8696,353.4456,0
812.8555,395.7527,0
799.0137,368.35,0
830.3159,328.2993,0
847.6168,327.542,0
768.1923,309.4205,0
771.1245,349.3564,0
848.6115,266.8712,0
769.8104,338.7446,0
767.8384,312.7222,0
813.0865,350.8527,0
803.8487,317.2636,0
842.3734,385.496,0
771.7137,375.3184,0
785.7394,422.4527,0
783.5891,358.1774,0
782.3717,367.918,0
822.2469,358.1662,0
804.2767,385.8709,0
819.4762,383.8084,0
774.3831,401.7769,0
790.4489,362.2614,0
811.9694,373.8622,0
763.998,388.7108,0
733.7838,368.4184,0
820.388,365.4299,0
815.0297,301.5358,0
753.1512,404.5413,0
806.8816,376.8856,0
796.5468,386.4974,0
799.205,417.5546,0
799.696,365.7871,0
738.2747,378.3553,0
823.1469,354.4208,0
839.2911,325.2581,0
817.4618,397.682,0
775.2859,324.7839,0
795.7076,372.3241,0
793.1451,329.0191,0
822.3414,340.0051,0
795.6038,345.1543,0
811.5237,335.6697,0
848.988,335.1823,0
740.8287,317.5595,0
846.059,294.6702,0
856.5798,292.8071,0
810.0531,334.8293,0
811.0049,312.6436,0
836.1098,316.0385,0
692.9035,334.8464,0
778.6951,308.8192,0
845.5057,374.7543,0
886.8898,334.5622,0
815.9916,368.8175,0
771.0981,357.8112,0
800.189,341.7677,0
823.5472,361.892,0
824.1935,399.9671,0
811.8881,405.4812,0
754.4401,377.1803,0
870.8583,383.2326,0
810.609,385.5417,0
793.3077,396.1945,0
799.2853,385.5539,0
775.5475,415.6952,0
858.1653,354.1515,0
782.4843,346.1765,0
824.7307,391.9898,0
777.2699,420.0406,0
857.5463,370.6171,0
830.1505,361.0126,0
778.0195,384.8083,0
811.0245,420.71,0
801.0395,358.4906,0
