Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
750.8398,419.3186,0
807.0641,341.4201,0
735.1945,325.7621,0
705.5095,293.4605,0
799.4252,302.2831,0
825.6317,413.3746,0
789.4448,297.4265,0
752.6403,264.6625,0
795.0278,333.8476,0
792.5014,366.4463,0
846.7906,352.0958,0
787.636,311.5844,0
770.2804,301.6353,0
822.1462,317.2159,0
750.7918,375.3702,0
784.354,371.274,0
782.4177,325.8703,0
776.9308,314.3154,0
769.6689,417.0508,0
737.2816,379.3432,0
800.9022,362.9959,0
784.4037,334.3158,0
758.0663,339.5967,0
793.8597,339.1164,0
834.3678,375.2176,0
769.7383,433.3793,0
794.0275,356.5874,0
781.672,381.7031,0
778.4799,324.9778,0
772.2518,342.6362,0
808.9545,384.0292,0
759.1528,333.7046,0
800.7383,335.3307,0
824.9238,300.4868,0
803.1715,354.3926,0
768.6383,299.2637,0
804.3318,342.8302,0
781.2394,392.1812,0
770.589,376.1519,0
823.5721,318.2335,0
753.4742,375.3924,0
790.7233,346.0105,0
841.5959,269.7662,0
754.9924,420.0867,0
805.0067,299.4247,0
752.69,430.0147,0
711.7312,431.6882,0
750.1124,327.05,0
725.6892,356.0081,0
716.6737,317.1428,0
762.5952,374.2279,0
748.9198,359.2284,0
829.6194,366.9984,0
802.4388,394.7007,0
869.0669,413.9248,0
763.9791,355.8438,0
792.0795,361.3643,0
751.5543,284.7356,0
781.8474,362.1192,0
793.0031,342.9369,0
789.5436,281.9056,0
810.7319,353.929,0
741.8293,330.2851,0
778.1862,372.1877,0
751.3044,332.1093,0
789.9075,335.9128,0
811.1507,389.6223,0
749.1806,363.9164,0
785.1763,325.6021,0
781.0439,398.8504,0
823.8593,302.5486,0
716.7122,335.1893,0
822.3831,298.1827,0
744.5724,379.5498,0
760.135,394.9704,0
761.819,382.3201,0
757.2664,405.5611,0
806.0197,343.3302,0
727.9994,328.6517,0
703.5695,392.6115,0
777.6605,353.833,0
768.8503,338.4452,0
754.6678,339.3908,0
781.0369,321.548,0
768.5015,309.1628,0
753.7291,315.3318,0
794.1558,313.3954,0
751.2395,382.4872,0
878.2544,314.2534,0
741.7839,320.0084,0
758.9131,368.6399,0
759.317,303.9855,0
748.2828,372.6324,0
800.4265,299.4632,0
755.5487,347.643,0
660.3303,347.6158,0
831.5652,340.0398,0
765.5465,312.1144,0
752.4368,324.1501,0
701.4147,317.0542,0
739.0776,314.5685,0
769.1252,299.2192,0
758.1008,345.2936,0
778.8594,284.3546,0
827.7894,266.2049,0
743.4111,307.6688,0
813.5062,305.9088,0
752.4261,364.4093,0
802.7589,340.4339,0
784.7075,363.6988,0
796.3268,306.232,0
740.1534,321.9096,0
738.5422,404.2149,0
773.6825,358.0802,0
789.2444,341.2277,0
813.7695,345.6159,0
775.2493,361.8922,0
783.8569,372.2927,0
797.4417,346.9749,0
705.559,401.7159,0
770.1179,305.6178,0
776.0256,351.1827,0
786.5832,409.7737,0
797.968,340.8124,0
804.8099,309.1147,0
738.0737,382.0957,0
796.152,341.5586,0
770.2017,293.9694,0
813.9697,309.594,0
793.5475,320.9124,0
739.8091,399.9046,0
798.4932,374.3264,0
776.8248,357.4352,0
700.3837,324.4328,0
703.4952,368.2209,0
808.1623,321.981,0
735.2131,365.8401,0
765.7198,354.7209,0
757.4393,331.8951,0
790.4972,375.8276,0
777.8363,360.9998,0
721.5962,386.0267,0
784.465,376.6324,0
775.9391,325.7597,0
760.5224,346.938,0
816.278,347.1663,0
730.4028,339.6415,0
776.6054,296.4973,0
795.5794,342.2705,0
791.1711,314.4341,0
712.2721,348.5266,0
782.9492,428.7066,0
833.4958,286.7473,0
750.4942,371.8305,0
800.216,393.8485,0
758.0287,376.9462,0
794.2935,403.82,0
754.41,356.8636,0
763.328,375.6321,0
818.8243,360.0272,0
709.5558,330.2658,0
813.6782,320.236,0
710.2445,343.577,0
752.4824,344.1256,0
799.847,408.7647,0
772.5701,351.0534,0
819.2933,306.2229,0
779.4625,387.7026,0
688.5841,347.5781,0
768.7432,346.0557,0
783.8506,426.3618,0
741.4374,345.452,0
800.0975,347.2884,0
707.8281,408.0259,0
826.9067,358.306,0
799.3633,339.4372,0
786.9054,371.0344,0
789.8137,384.9537,0
733.3219,270.2375,0
801.6152,282.6151,0
728.8879,355.0352,0
767.0872,346.0767,0
776.247,346.112,0
750.3113,422.1284,0
768.2239,318.2898,0
803.8354,271.1261,0
852.0541,303.4962,0
725.8528,320.5801,0
789.5411,305.7819,0
778.1535,324.1366,0
835.288,393.6321,0
799.9518,335.526,0
771.2559,374.1277,0
821.1682,317.4617,0
798.6998,378.3307,0
854.1011,355.5946,0
734.8099,420.0374,0
830.3124,345.4829,0
781.6144,382.2616,0
804.0245,342.7993,0
809.0891,367.7975,0
831.8768,343.3643,0
793.1927,289.9223,0
793.3562,348.7975,0
781.655,340.6211,0
774.1919,359.9666,0
771.5435,350.7267,0
864.7333,321.9995,0
787.0605,337.0258,0
714.9355,403.3083,0
810.9965,313.1791,0
787.4298,338.5571,0
779.9318,310.7611,0
766.8622,378.0548,0
775.3322,435.3134,0
774.5747,310.6551,0
793.8486,294.4282,0
773.7972,336.9281,0
769.229,351.5043,0
715.0595,369.2275,0
776.2084,405.921,0
831.274,367.4291,0
758.5734,372.1448,0
694.5592,361.9866,0
764.9623,345.6574,0
714.8282,408.1155,0
780.9875,320.4511,0
763.6276,337.6147,0
802.6967,338.9502,0
702.5876,309.0999,0
816.557,335.5881,0
727.8946,342.4513,0
785.7003,322.9432,0
766.6935,357.2535,0
723.1344,339.4192,0
778.5435,347.9807,0
712.3627,422.3056,0
803.1026,352.3712,0
757.0287,375.1211,0
805.244,339.8188,0
777.85,340.5411,0
764.3785,350.1015,0
757.6893,348.2144,0
753.781,298.9207,0
793.3258,302.1661,0
730.8345,337.9002,0
681.7097,354.5098,0
844.2793,285.976,0
811.2197,371.0264,0
790.2094,364.8393,0
718.1525,388.5963,0
794.5453,333.9222,0
789.2015,331.7352,0
750.163,422.1157,0
812.325,343.803,0
817.0294,301.1349,0
780.6292,343.0232,0
770.4111,365.8909,0
800.5452,261.5194,0
792.4123,325.5052,0
690.6658,343.091,0
774.1843,275.957,0
794.4314,349.8087,0
770.5786,367.2408,0
763.7759,378.882,0
783.9086,336.1878,0
764.447,355.1478,0
760.9895,326.5635,0
798.8305,353.5438,0
763.4128,329.2563,0
789.3275,310.8103,0
813.7036,364.9801,0
803.7042,328.8811,0
782.2878,299.2945,0
809.705,361.4883,0
739.8653,318.8564,0
798.2642,311.1638,0
774.4811,374.648,0
687.807,349.5378,0
766.7386,342.807,0
866.9464,343.3854,0
825.7723,342.9503,0
743.8697,294.3044,0
795.1101,329.8623,0
793.5794,353.9467,0
745.4042,394.6894,0
769.4264,417.4438,0
795.8356,270.0995,0
795.5665,396.2518,0
761.1129,413.4509,0
769.8685,330.1172,0
806.1261,324.8219,0
772.5198,263.1804,0
757.7025,330.3352,0
777.9841,337.1337,0
731.7104,286.1069,0
736.7646,282.5608,0
793.0227,344.9221,0
774.2758,269.7422,0
756.4466,266.0152,0
826.2294,340.7156,0
810.6921,304.1317,0
817.5007,326.2685,0
809.6968,316.3827,0
760.1255,341.3441,0
776.1143,300.9913,0
748.6892,326.5249,0
829.953,353.6406,0
812.4118,329.9874,0
730.3831,391.7063,0
776.3524,342.4536,0
760.0762,343.4053,0
645.8843,374.1268,0
786.177,324.9876,0
778.1819,302.8841,0
725.5924,321.5185,0
739.5657,358.8611,0
789.8937,379.2423,0
817.5797,269.768,0
757.7242,315.887,0
759.0435,274.7211,0
850.3705,283.4417,0
814.9817,356.9597,0
789.4153,378.7575,0
757.7344,348.3547,0
764.9704,313.1659,0
783.551,329.1711,0
734.271,404.186,0
762.9974,356.1566,0
774.5915,336.8175,0
757.9845,359.5836,0
745.3382,323.4854,0
808.0229,319.1068,0
806.1104,316.7254,0
788.675,339.0941,0
701.869,331.1537,0
808.203,347.9837,0
861.3323,345.853,0
737.308,364.3199,0
761.6576,344.7427,0
766.27,341.0655,0
711.4866,465.0431,0
810.2415,295.4898,0
818.6881,366.7466,0
759.0324,388.5057,0
794.4031,288.3494,0
875.2949,298.306,0
818.45,305.5284,0
804.2576,281.7872,0
746.6213,349.266,0
819.4613,312.6567,0
762.2743,320.0079,0
861.3986,282.2374,0
758.5197,374.426,0
837.0259,351.0204,0
783.2394,303.2729,0
794.1207,347.8543,0
721.1976,313.2472,0
754.0891,345.2871,0
841.8778,319.9956,0
814.762,373.0585,0
692.1936,395.6274,0
791.1675,389.1032,0
759.302,343.9895,0
778.235,345.1655,0
687.2258,321.986,0
858.9839,334.7052,0
762.3908,306.0336,0
783.6249,293.333,0
777.5054,367.9556,0
761.6564,327.5505,0
814.3566,331.0376,0
749.0931,372.8529,0
802.709,368.3314,0
763.8623,359.0588,0
804.2552,414.006,0
798.585,380.6995,0
803.7907,350.2957,0
775.1409,339.0465,0
733.1857,372.3275,0
787.0399,341.0735,0
767.9136,313.7993,0
764.9783,356.6571,0
797.6052,317.1813,0
772.3833,313.1696,0
824.113,281.6732,0
771.9754,298.2929,0
755.6198,328.8902,0
701.3208,344.709,0
772.6129,320.456,0
730.4683,301.3602,0
776.8311,310.8296,0
727.2375,338.2564,0
704.6804,320.3015,0
770.0515,303.6902,0
780.5247,367.6555,0
771.9372,335.6447,0
830.0182,258.9557,0
799.4366,283.8578,0
755.9512,354.9267,0
811.4881,360.5322,0
823.3046,348.3984,0
839.4656,355.3781,0
804.571,328.2072,0
787.132,307.7733,0
825.3405,361.1358,0
828.8049,383.6918,0
810.1508,349.2525,0
872.3691,321.5027,0
737.1827,298.3028,0
851.4867,279.7302,0
818.6913,328.2928,0
758.1312,363.5792,0
750.4818,349.671,0
741.9998,329.8643,0
838.3193,301.2945,0
777.1863,360.3877,0
759.5482,383.9333,0
791.2084,326.6923,0
775.7175,330.8384,0
752.3663,360.5096,0
848.2895,299.9402,0
743.3102,358.3934,0
781.8934,325.9552,0
763.3744,349.4238,0
738.476,443.1758,0
781.0145,351.0149,0
706.6497,361.4652,0
740.603,283.8318,0
791.4935,354.508,0
851.1349,316.6767,0
804.389,324.4356,0
779.942,336.8766,0
814.0142,338.0287,0
787.9448,367.0151,0
797.6596,303.0636,0
732.7814,370.2126,0
791.4831,286.5971,0
851.6052,285.4676,0
785.6221,378.416,0
747.5624,342.6892,0
785.1659,378.8805,0
742.1334,323.238,0
733.524,415.6389,0
807.1052,305.1831,0
796.0207,368.0346,0
787.4703,309.0905,0
797.5318,319.5136,0
822.1393,382.9615,0
760.409,316.8369,0
722.7971,359.684,0
749.4709,358.714,0
813.6932,271.9919,0
781.4956,393.3934,0
791.9766,332.0515,0
790.227,392.3591,0
846.0802,322.0824,0
775.9929,342.6583,0
816.1001,360.9409,0
779.4167,323.4398,0
736.3776,360.1359,0
757.3807,367.2454,0
811.649,245.224,0
718.8262,308.6641,0
731.6647,381.6754,0
779.4678,360.9461,0
745.7018,326.0292,0
676.7997,325.4492,0
804.1216,323.2149,0
762.547,307.89,0
787.3688,338.5655,0
799.1037,406.6553,0
828.3584,345.605,0
742.8483,342.6122,0
745.1929,329.5099,0
816.4417,311.1438,0
773.3862,270.485,0
794.008,299.4625,0
772.452,331.4246,0
719.4711,337.6027,0
756.8885,377.0319,0
786.0897,325.0036,0
763.793,359.9698,0
733.9197,411.7867,0
861.5446,353.4374,0
802.9968,348.1248,0
743.1851,322.8076,0
847.0807,321.6541,0
853.5858,312.9338,0
760.1276,335.7166,0
742.5863,418.6654,0
713.9073,355.8215,0
759.6667,268.2952,0
739.1205,337.4662,0
772.9027,358.1322,0
745.1357,337.2747,0
817.8497,380.1935,0
777.4341,394.2635,0
777.7582,406.2707,0
765.5242,345.3283,0
795.1626,353.7729,0
759.9416,386.7213,0
707.0172,363.0296,0
796.919,298.8592,0
764.6805,347.862,0
783.0302,324.2607,0
827.1602,324.3777,0
791.7496,340.0547,0
751.6744,420.5963,0
869.8095,319.0869,0
832.6353,405.6297,0
801.5294,346.0499,0
792.2059,384.3872,0
777.681,316.6473,0
702.2217,371.6595,0
763.0341,365.9805,0
779.7035,369.7559,0
767.9873,395.5009,0
798.4626,357.6551,0
741.1633,298.6096,0
736.644,380.1554,0
744.3079,340.7838,0
786.9811,326.01,0
783.4089,405.0457,0
763.1509,284.5815,0
876.6157,376.1618,0
760.5468,304.7084,0
761.2753,374.4136,0
730.2914,363.7093,0
744.893,323.2262,0
808.7825,334.7854,0
792.5721,316.0992,0
798.5334,348.0192,0
704.544,381.7794,0
769.9514,362.521,0
751.9817,348.2809,0
769.4509,391.3296,0
858.4359,354.7702,0
801.001,328.1208,0
745.9688,306.7877,0
777.8512,364.2694,0
673.0701,368.6432,0
825.6422,369.5414,0
789.0326,346.6509,0
835.4163,397.6183,0
764.2795,356.1442,0
810.0199,360.2573,0
752.9432,311.2621,0
730.2657,416.4009,0
743.3106,327.102,0
749.8126,340.0775,0
798.2382,376.5611,0
763.0264,337.7774,0
757.2847,368.5799,0
779.6045,351.8044,0
754.1576,379.837,0
779.8683,343.8719,0
777.2634,372.8767,0
761.0137,356.8067,0
744.8076,256.2025,0
785.2952,398.9601,0
801.2018,275.9083,0
813.6693,324.0554,0
830.2548,298.2852,0
734.198,316.7778,0
785.3213,335.0068,0
773.8864,367.8846,0
781.5087,349.6754,0
807.8538,321.3398,0
727.5344,383.9633,0
732.5701,395.6593,0
748.424,338.8772,0
766.4396,358.114,0
809.7868,329.2192,0
751.9356,324.2587,0
745.9946,470.2929,0
801.4122,390.2008,0
743.9886,450.7808,0
830.8839,343.2141,0
753.7671,347.8137,0
782.5125,378.9396,0
808.9965,295.5056,0
801.761,348.5069,0
841.1647,357.8072,0
733.22,407.4592,0
750.5154,373.7961,0
842.0597,351.939,0
750.1263,329.2352,0
835.2963,336.8423,0
809.8544,303.963,0
761.1801,300.7281,0
788.5938,338.2435,0
752.0542,412.2054,0
753.0997,399.5135,0
721.8887,302.5451,0
745.9169,285.8847,0
762.8138,344.3863,0
692.6156,340.4192,0
794.2069,374.6992,0
758.1652,329.8765,0
815.0665,324.2705,0
832.1357,273.3796,0
772.5472,332.0945,0
733.699,353.9785,0
721.7003,345.9057,0
792.4362,298.0638,0
737.2721,334.4066,0
811.9985,326.8303,0
762.1585,315.3519,0
837.2822,304.4421,0
824.0164,317.6925,0
720.0842,370.612,0
765.1884,319.0952,0
773.0243,370.8642,0
743.8712,402.4988,0
740.0087,408.9423,0
770.9534,333.0431,0
749.5249,382.1154,0
800.6887,331.9999,0
724.3776,301.0063,0
737.9608,336.843,0
852.1127,366.6262,0
776.9701,359.0868,0
852.4083,350.49,0
797.5923,321.0606,0
717.0062,398.7336,0
791.3378,332.005,0
789.39,320.0828,0
793.9293,314.0013,0
799.105,301.4806,0
728.7064,329.7763,0
813.671,328.9796,0
701.3346,401.7357,0
743.7164,321.0225,0
788.5217,377.6259,0
791.8735,322.442,0
715.1563,335.2809,0
788.7885,334.3864,0
821.6671,339.2802,0
832.0983,343.0519,0
751.7648,313.9662,0
793.7991,307.8731,0
774.504,291.5777,0
818.7941,341.9738,0
828.5576,366.8959,0
687.9528,436.1878,0
772.6138,326.9433,0
852.4794,351.554,0
784.246,340.4463,0
727.1229,366.293,0
761.9772,277.503,0
754.4764,370.1851,0
747.7919,323.4664,0
745.5463,288.4539,0
826.472,338.4664,0
741.5415,412.5111,0
753.0289,419.2548,0
766.4766,324.4756,0
763.1758,330.9923,0
796.1693,390.1499,0
745.0339,333.085,0
750.0038,285.5008,0
712.8544,326.8657,0
860.4792,295.7677,0
739.2471,437.1119,0
737.567,293.835,0
683.0165,291.0296,0
734.8372,374.161,0
818.8035,325.0998,0
777.4211,371.1728,0
795.4524,385.3161,0
761.9675,325.3345,0
765.7208,347.6633,0
750.0449,319.2677,0
697.0461,370.5197,0
796.5674,324.4813,0
721.9922,410.6675,0
764.3151,313.8222,0
709.8624,355.7511,0
731.5944,336.2401,0
762.5317,350.5615,0
735.8442,378.9839,0
780.1058,358.2954,0
801.1115,377.1802,0
727.7134,361.8388,0
710.3513,290.3656,0
781.7057,376.2549,0
717.5229,382.5301,0
837.0238,298.6383,0
709.6971,309.7816,0
846.0827,328.4759,0
776.389,332.7303,0
807.8223,316.1982,0
739.5838,338.2452,0
762.8785,355.4562,0
779.338,361.3563,0
752.3356,371.6721,0
764.2362,414.7948,0
734.3149,369.168,0
734.5539,340.81,0
833.4008,325.0751,0
744.326,294.8268,0
854.6097,304.7304,0
798.6888,298.5309,0
812.6652,330.793,0
762.3383,351.3236,0
787.7325,236.6305,0
825.0117,377.2191,0
717.6553,320.9204,0
774.9548,378.4037,0
767.1702,288.9293,0
760.8896,333.3174,0
806.9977,359.8313,0
813.5072,429.5605,0
770.6793,359.7832,0
768.1846,340.433,0
720.686,299.9912,0
782.974,322.29,0
805.4844,385.495,0
832.946,318.9078,0
828.3682,389.787,0
747.4498,338.8706,0
746.0317,332.2448,0
816.0049,339.4615,0
812.9903,326.3133,0
793.6244,341.8791,0
802.3082,307.2847,0
792.7248,331.0271,0
758.1945,342.7426,0
778.7346,360.4288,0
726.918,352.7419,0
747.6064,352.1872,0
774.3912,407.2293,0
745.2096,337.4273,0
744.1499,287.2718,0
724.0243,323.0719,0
801.1046,329.2535,0
786.2238,386.1615,0
746.8154,352.6449,0
744.3483,322.8869,0
748.4922,338.043,0
808.3346,320.7383,0
754.8378,371.6541,0
785.0995,381.278,0
786.6019,329.8674,0
787.7825,325.723,0
780.0765,277.0797,0
704.7587,349.176,0
793.9301,379.9341,0
838.9216,341.544,0
757.1634,359.572,0
853.799,334.5511,0
753.762,377.265,0
754.4906,379.5088,0
763.4014,272.5358,0
748.2883,381.2527,0
711.9215,324.0089,0
804.7929,329.9301,0
823.9622,298.9686,0
836.3049,355.5237,0
720.7052,401.8153,0
798.5871,333.9693,0
740.3527,310.0019,0
805.6244,330.9623,0
721.3046,386.3861,0
736.2952,370.544,0
778.1091,364.2009,0
773.405,346.9882,0
770.3221,354.7114,0
747.15,318.0033,0
789.9388,371.9956,0
775.6557,275.0664,0
817.3241,369.1612,0
726.5026,320.9104,0
824.4656,298.5577,0
782.9305,317.2736,0
829.9868,339.4713,0
737.673,324.0854,0
803.8117,330.5736,0
744.4266,417.367,0
806.4933,313.157,0
873.3621,287.9319,0
819.0218,312.1802,0
747.8775,390.6485,0
801.3773,324.2451,0
788.9391,332.3305,0
755.1945,333.0325,0
768.0311,310.7259,0
774.2782,370.8893,0
821.27,370.8897,0
844.5079,353.5435,0
767.5499,377.6753,0
790.8925,376.5085,0
832.6496,337.4713,0
735.0804,298.4355,0
780.0737,347.3275,0
825.655,363.2975,0
732.0651,346.1928,0
732.354,388.8046,0
822.2802,356.2487,0
799.8765,329.995,0
718.3367,322.9907,0
817.9977,369.9926,0
755.3597,343.9384,0
774.745,354.7376,0
774.7938,366.3694,0
848.3033,282.9087,0
753.7241,362.2228,0
783.3609,262.4565,0
780.0189,291.8594,0
770.9263,333.053,0
743.4135,322.8329,0
816.7151,326.7504,0
763.9452,345.9671,0
756.9699,353.6385,0
802.2332,247.0522,0
842.2186,341.8014,0
774.9886,295.0528,0
766.2048,299.365,0
775.1379,310.3445,0
738.7798,332.2416,0
799.2355,329.5593,0
761.1757,355.0694,0
730.4725,332.2222,0
683.1258,348.8427,0
787.3666,402.0437,0
790.6571,370.8564,0
768.0087,303.3452,0
699.9173,356.9018,0
735.2364,370.2318,0
768.2523,366.7854,0
749.417,394.5305,0
812.3719,355.5653,0
794.4343,394.9675,0
779.7097,267.1279,0
835.2946,307.3615,0
799.6856,334.6097,0
806.8219,312.6449,0
815.97,271.7499,0
706.4272,354.8813,0
699.9814,395.431,0
742.7495,351.7626,0
797.342,353.0418,0
712.2188,345.9932,0
769.5283,314.8305,0
766.1783,335.0678,0
799.658,317.6281,0
763.1864,374.6482,0
734.58,354.0182,0
796.9208,333.0413,0
738.1758,275.602,0
796.4695,335.4945,0
773.7343,362.7703,0
798.2773,325.8143,0
799.3442,374.2454,0
765.4525,271.2002,0
754.4952,335.3356,0
779.345,377.1583,0
782.3974,324.3364,0
767.3273,311.0986,0
770.91,317.7611,0
793.2982,309.067,0
823.8279,287.0477,0
735.8501,283.225,0
712.2676,352.5968,0
794.6055,366.1295,0
805.5971,324.927,0
714.41,375.1218,0
816.8726,338.355,0
746.5515,379.7812,0
751.4362,325.8885,0
770.9355,314.5085,0
807.0964,310.4398,0
697.4753,363.4374,0
748.0547,320.5196,0
812.42,292.5941,0
742.226,376.2126,0
782.1732,394.5684,0
746.6743,260.6464,0
754.9861,361.8745,0
831.1208,313.6918,0
814.1461,399.4005,0
702.6569,342.5877,0
778.9615,390.2424,0
788.0125,289.5298,0
742.8894,336.9656,0
757.7939,365.9935,0
745.6332,393.8467,0
807.9603,333.2325,0
818.4802,356.5652,0
720.4501,321.2023,0
729.3032,380.1336,0
775.6242,372.5376,0
754.2673,334.855,0
791.1232,378.6717,0
792.4875,324.0632,0
743.2632,334.3971,0
702.8883,308.6382,0
768.5242,304.4343,0
758.0367,344.399,0
785.1174,395.0148,0
817.7274,401.3854,0
704.7292,299.169,0
829.7855,288.7773,0
744.8851,301.2196,0
778.249,323.2982,0
858.0492,294.6931,0
770.5817,387.9642,0
815.2778,361.8022,0
810.2618,292.6978,0
789.7339,314.5445,0
742.9612,381.1931,0
802.3928,371.5152,0
761.0186,379.2811,0
835.3836,327.4576,0
776.2463,310.8663,0
760.803,348.3864,0
765.4785,331.5306,0
809.7184,341.6939,0
819.3285,311.9023,0
762.3963,337.7858,0
764.36,323.4249,0
751.8479,305.4585,0
776.9674,306.938,0
742.145,385.5716,0
778.9801,313.9219,0
829.328,320.974,0
745.9714,308.7327,0
773.9587,277.8246,0
748.1896,359.8571,0
791.8478,401.0575,0
748.3605,300.4606,0
742.7391,349.3331,0
700.5976,311.2943,0
730.0682,418.0385,0
762.9466,309.0322,0
714.7092,376.5715,0
684.296,310.5581,0
814.6332,285.722,0
833.6904,286.1155,0
705.252,350.5717,0
779.8174,350.1089,0
748.4447,392.8906,0
770.3273,337.6222,0
822.1631,326.5619,0
793.0977,331.1086,0
745.2086,364.5117,0
725.7106,321.781,0
771.5851,357.1696,0
721.06,356.2733,0
774.4678,338.4409,0
763.1757,355.6524,0
823.5112,332.0423,0
834.9347,366.6793,0
829.9075,346.0587,0
767.2838,354.5313,0
756.6135,343.4672,0
716.7771,290.903,0
841.7443,326.5456,0
751.6,365.5423,0
745.9128,342.4237,0
741.8835,332.1753,0
828.7447,304.1841,0
732.2689,377.7835,0
694.5374,388.6068,0
739.8193,409.4717,0
781.9489,399.2896,0
736.1034,334.5951,0
750.2708,376.1412,0
762.0156,352.8578,0
779.3948,277.5131,0
755.351,377.6483,0
727.9475,343.6835,0
776.6068,332.1256,0
731.9888,326.3705,0
762.1233,295.7669,0
696.1729,399.4,0
751.8362,343.1823,0
793.6465,360.3954,0
745.5873,312.4769,0
790.4363,312.1257,0
720.9735,376.0715,0
773.5151,330.942,0
738.0931,325.1472,0
802.5208,362.5737,0
863.7905,242.0103,0
770.6166,326.2963,0
776.3445,314.2918,0
824.4677,325.5805,0
793.7191,324.669,0
776.3646,344.7947,0
739.6059,412.509,0
781.2938,412.3281,0
799.812,301.4072,0
758.3829,327.6868,0
823.5064,372.446,0
802.8726,371.1828,0
821.4328,286.5433,0
758.106,328.6108,0
768.4313,372.7357,0
795.485,382.0152,0
799.1277,332.0861,0
772.833,376.9592,0
773.8193,361.722,0
816.8099,345.0209,0
784.9355,352.8583,0
753.4183,353.0541,0
779.149,390.0509,0
786.3625,357.5567,0
882.2806,247.998,0
797.4979,344.4054,0
743.1347,350.2473,0
732.5635,363.8778,0
753.5551,309.3479,0
802.8383,343.4093,0
828.4709,285.9019,0
791.8849,346.2066,0
795.7777,304.378,0
734.9805,310.6509,0
770.7996,365.6908,0
734.7931,378.5868,0
705.7382,364.9511,0
775.5003,323.8112,0
760.9059,365.3923,0
801.024,302.6383,0
740.689,334.4978,0
767.3245,395.6359,0
742.4711,355.6834,0
758.7765,345.8589,0
815.9762,385.8255,0
829.9314,381.3268,0
809.0527,311.5762,0
774.4374,330.4481,0
732.3005,300.6079,0
819.5189,287.7147,0
833.9329,356.7228,0
793.463,350.9691,0
706.9247,348.2803,0
729.0021,375.1777,0
717.6465,406.1351,0
807.4814,404.3911,0
809.808,341.1985,0
775.4091,332.0997,0
785.4857,273.4081,0
790.3198,333.1624,0
820.624,369.7971,0
742.4641,333.2594,0
796.1281,361.416,0
827.946,409.5331,0
763.296,317.0679,0
688.37,342.8528,0
813.9064,331.9819,0
745.6714,321.3516,0
807.4408,310.0612,0
761.9519,299.2758,0
762.8447,446.5933,0
780.0652,308.1805,0
763.7981,387.6615,0
771.9673,346.2599,0
799.7791,336.5384,0
759.3386,356.2572,0
766.9929,357.7314,0
753.9924,385.9834,0
795.1481,344.2042,0
742.5144,370.6297,0
851.5052,335.6836,0
808.9013,288.9194,0
833.8011,380.6382,0
800.2996,279.1521,0
734.191,340.3955,0
698.9956,346.61,0
788.1572,274.0955,0
690.3097,404.794,0
783.8976,388.2713,0
709.9518,390.6082,0
735.6456,364.0101,0
759.5126,333.4315,0
717.3095,342.1991,0
753.4422,352.388,0
799.2486,343.2604,0
732.9696,389.581,0
773.9227,365.8239,0
825.137,342.4104,0
794.6174,333.6489,0
782.7813,396.5859,0
782.5368,411.8487,0
699.4431,278.1353,0
789.9042,349.1825,0
745.8347,410.1694,0
795.616,313.8885,0
721.2324,374.1586,0
747.2734,353.0891,0
765.9247,357.7704,0
759.1566,369.0328,0
708.0417,341.3936,0
822.553,290.5163,0
724.3369,347.7637,0
750.7643,352.8882,0
744.7762,303.8238,0
814.1418,361.7658,0
757.4866,337.9756,0
751.2985,349.9012,0
733.2421,358.1349,0
739.8005,375.9969,0
721.5477,412.1751,0
817.4038,335.5732,0
720.7823,399.5757,0
704.4566,325.4375,0
769.5734,371.7924,0
735.7864,318.9756,0
755.9414,339.5332,0
797.1977,307.0879,0
793.2384,353.2445,0
764.8198,306.0082,0
752.553,339.0765,0
762.2225,365.7753,0
789.5564,393.4863,0
789.4263,361.0406,0
707.4445,291.0603,0
779.3785,339.2124,0
776.2169,282.3123,0
789.7406,337.637,0
776.4368,346.7384,0
726.3246,351.7296,0
728.5858,256.4857,0
839.1909,325.1248,0
756.648,403.8574,0
802.1573,358.6808,0
751.2943,354.1955,0
770.9916,321.9208,0
699.557,313.2586,0
761.8972,307.1907,0
838.5953,345.8867,0
794.5406,320.9106,0
840.5306,293.9522,0
751.5711,318.4439,0
780.718,342.3018,0
773.0537,354.7045,0
749.4738,306.0443,0
729.1835,358.5464,0
761.5898,320.8656,0
742.9587,343.3424,0
682.8589,354.5376,0
727.2864,416.193,0
758.2811,347.9057,0
754.0923,354.1999,0
750.9012,365.6387,0
749.6371,304.3833,0
781.5902,394.4491,0
699.3586,374.4828,0
742.2772,358.8149,0
721.0326,382.8071,0
805.8771,320.7989,0
746.7213,368.0741,0
791.605,344.2215,0
723.4247,334.3777,0
774.4098,317.5139,0
746.0146,337.1373,0
719.3569,297.3518,0
708.3571,356.5991,0
775.2041,368.6605,0
787.0205,290.5718,0
740.2477,362.4273,0
775.3123,286.2974,0
743.2827,380.5446,0
826.1407,344.0095,0
850.7915,368.5439,0
798.0177,361.8636,0
822.0517,265.6803,0
728.0543,386.7758,0
799.1674,250.4009,0
767.6848,322.8956,0
777.7732,302.6477,0
757.9538,314.8624,0
741.2112,320.4424,0
792.9564,332.3856,0
842.0056,392.3074,0
747.2886,331.5693,0
744.2105,298.3028,0
691.3997,342.4777,0
757.3337,297.4881,0
