Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
883.1152,321.3815,0
803.3421,427.4097,0
841.7264,355.6545,0
745.5588,458.1795,0
826.0663,375.018,0
837.3193,341.4036,0
834.8783,375.596,0
885.5801,423.2973,0
849.5815,364.7469,0
933.6409,368.2227,0
867.121,417.7257,0
811.4031,409.549,0
794.4388,351.3672,0
834.1803,319.2606,0
807.8613,355.6192,0
728.4868,381.6337,0
808.3912,411.8254,0
882.1627,361.4414,0
815.5854,389.6585,0
819.7533,355.2336,0
806.5129,405.1434,0
836.2051,434.6557,0
844.8309,390.0668,0
801.2104,347.1588,0
813.4935,344.953,0
894.0098,304.7597,0
872.2648,395.8603,0
766.6642,380.4512,0
778.3972,369.4904,0
853.2509,302.483,0
798.8624,413.6419,0
881.0891,326.0168,0
816.2047,328.8356,0
844.9556,364.1035,0
833.3038,308.7818,0
836.6276,363.4824,0
911.558,362.8215,0
849.9655,366.7694,0
905.4462,360.3627,0
910.9437,440.5241,0
845.9252,323.3529,0
814.0765,364.8179,0
873.5873,395.168,0
890.0539,350.3405,0
852.2665,390.4165,0
827.2396,380.0254,0
835.7348,351.6599,0
859.1974,432.4989,0
861.3071,437.2142,0
790.8176,359.8544,0
825.8625,363.4529,0
757.6458,361.5854,0
812.4095,352.327,0
797.9097,454.5169,0
892.4952,295.9701,0
831.3773,398.8261,0
826.8723,372.7124,0
867.451,340.1494,0
841.8566,409.5033,0
852.0347,344.4669,0
869.7328,372.3573,0
816.8201,385.2886,0
826.7113,364.2622,0
809.3616,397.5763,0
874.2064,342.6236,0
769.9337,365.4684,0
845.8556,359.2894,0
804.2455,400.6691,0
819.9926,340.0593,0
888.577,414.0905,0
868.1204,333.4943,0
909.6089,335.7158,0
794.991,377.8293,0
839.3237,364.7964,0
832.1003,326.5395,0
746.1172,359.4745,0
760.9349,496.4494,0
839.3627,359.1593,0
797.7805,388.6447,0
800.6315,352.7735,0
819.1334,286.194,0
844.8083,349.2543,0
862.8107,337.8571,0
766.1253,357.7284,0
813.8954,458.7102,0
882.9964,327.8219,0
739.1088,442.8466,0
865.5071,357.5765,0
843.1102,376.6336,0
871.0783,312.7368,0
855.9861,324.2018,0
783.335,313.8288,0
731.6387,318.4516,0
868.6265,362.8088,0
897.127,349.8114,0
852.8872,429.7583,0
840.0869,397.5294,0
834.9965,381.2701,0
808.2616,392.6017,0
846.3602,362.1104,0
816.4741,324.6293,0
920.1791,330.7587,0
715.5355,403.0082,0
912.3658,340.5004,0
829.057,354.7855,0
816.9623,350.5544,0
879.8814,419.3739,0
871.8779,353.8689,0
817.3642,289.8159,0
822.6323,357.9352,0
818.4165,360.7281,0
793.3199,404.7446,0
755.2378,359.2464,0
803.0698,327.8338,0
805.4667,338.076,0
858.4136,347.709,0
875.9221,371.8242,0
826.937,373.1216,0
752.2998,361.9833,0
837.5919,393.1147,0
855.4397,385.9279,0
784.3926,439.1087,0
801.0709,395.8065,0
832.4338,376.8175,0
830.1957,359.628,0
835.4113,379.6651,0
831.2551,362.3258,0
834.4608,374.0223,0
785.1327,371.0669,0
824.1106,401.501,0
837.3575,313.8616,0
799.4008,391.5361,0
865.8024,389.7568,0
824.6215,352.8087,0
794.4672,390.4347,0
858.5616,354.977,0
805.3459,357.3069,0
783.7863,376.153,0
848.2228,303.2803,0
828.4662,393.1347,0
847.9271,339.8974,0
852.2385,368.5701,0
828.6252,353.9906,0
847.2826,413.9628,0
828.8238,400.9032,0
866.1907,351.3123,0
879.1149,344.5334,0
833.9341,406.5219,0
778.4478,366.4941,0
780.7413,337.6583,0
811.3295,443.9491,0
787.8473,355.5144,0
856.6559,392.6677,0
787.5974,451.2261,0
896.4253,336.2993,0
840.5366,377.1882,0
828.5999,388.0831,0
822.8375,401.5683,0
871.316,396.8167,0
804.5219,340.5639,0
767.2645,415.4116,0
839.5462,403.3575,0
796.2999,471.1258,0
861.3425,323.3007,0
883.5629,328.1664,0
851.6564,366.244,0
819.9474,409.4952,0
893.582,332.5837,0
810.1724,386.7385,0
754.3904,339.8924,0
799.0303,400.3534,0
825.2742,364.0233,0
843.6415,341.717,0
911.6881,352.2968,0
810.3732,405.3725,0
840.2507,397.7194,0
835.5663,359.8161,0
827.1708,386.0611,0
781.5261,398.214,0
867.2444,347.6487,0
852.5058,369.2537,0
800.0911,362.36,0
851.1299,353.4987,0
770.0823,409.1129,0
815.5907,314.8802,0
878.7041,368.7353,0
883.353,319.2879,0
826.0486,339.3341,0
821.991,388.6897,0
851.1599,291.457,0
819.9716,389.3609,0
787.7342,376.054,0
808.3702,346.2409,0
787.293,367.3912,0
843.3655,351.4636,0
791.3335,410.9028,0
855.9803,335.9219,0
781.5508,341.0182,0
850.8109,358.647,0
823.5204,354.0731,0
816.1725,337.673,0
842.8409,358.1936,0
886.0125,429.0849,0
818.5701,334.1783,0
854.7679,367.3686,0
758.9607,408.9405,0
729.8563,408.5544,0
846.1754,346.9746,0
854.8279,314.0499,0
766.5735,444.2416,0
867.8081,384.2728,0
813.5125,403.8771,0
842.6524,382.8985,0
826.8283,357.2299,0
855.964,420.3124,0
886.9926,324.7188,0
751.4146,362.337,0
759.7846,398.7239,0
819.4955,359.1393,0
884.8005,376.7798,0
881.8907,349.3039,0
834.917,408.2758,0
852.8726,350.8026,0
865.8734,381.0287,0
888.5648,398.0226,0
826.9507,373.8983,0
802.9094,409.1793,0
809.3009,342.026,0
820.1758,357.65,0
780.8062,407.3179,0
860.6498,346.7997,0
859.3541,384.4956,0
830.7809,336.6794,0
784.9771,394.5994,0
877.0854,371.0568,0
863.3203,347.5712,0
859.9293,387.5078,0
817.9658,363.9407,0
843.267,348.5345,0
821.3739,337.582,0
823.0194,408.318,0
873.2518,410.8654,0
869.5487,391.0771,0
847.4031,367.894,0
806.4973,428.7276,0
900.3489,375.8242,0
886.9563,372.845,0
874.0643,320.5819,0
800.1867,336.3547,0
791.2456,447.742,0
802.2664,344.0865,0
813.5616,420.332,0
831.7438,379.5182,0
870.6299,391.2928,0
820.4561,379.9624,0
836.6423,387.4113,0
811.8944,312.9544,0
799.507,337.2862,0
821.1265,378.9511,0
791.3514,389.2057,0
771.1514,345.9528,0
812.7024,313.4927,0
840.7899,406.9725,0
856.8975,355.6667,0
820.6855,400.2542,0
793.3171,324.9157,0
876.3161,332.7475,0
812.3088,364.1971,0
831.4966,408.9838,0
806.5078,334.0908,0
855.4199,357.8166,0
813.7818,367.9597,0
859.507,353.2201,0
834.0903,314.5808,0
856.8273,358.7589,0
779.7565,403.0653,0
759.9603,360.5661,0
831.2423,361.4478,0
855.3337,324.4646,0
850.231,338.2297,0
830.4828,383.8337,0
835.5564,391.6975,0
815.2421,349.7153,0
840.1364,381.1034,0
823.7772,448.8503,0
814.571,316.5015,0
826.9039,342.3833,0
855.1328,437.222,0
811.6271,409.3445,0
836.2197,398.3116,0
796.6716,345.9578,0
854.3253,366.4059,0
787.7941,428.0104,0
850.2086,360.489,0
887.2253,382.8302,0
840.6412,422.1713,0
860.3276,431.9948,0
842.7309,389.2719,0
832.4252,410.4457,0
814.6072,358.0327,0
812.9619,420.4207,0
767.6978,395.2233,0
882.8054,341.3703,0
894.4639,406.6654,0
799.6771,374.3604,0
787.6155,407.5518,0
784.1622,397.0989,0
814.4097,333.1316,0
822.7034,389.6843,0
788.0815,399.6868,0
841.894,372.0553,0
812.1818,363.7863,0
779.2092,426.2047,0
855.8754,403.6134,0
829.4879,416.0017,0
815.6048,349.9203,0
813.7861,381.979,0
848.3188,366.2605,0
815.8939,433.1665,0
854.5876,400.7861,0
804.4941,362.092,0
852.0894,322.3215,0
844.17,321.3915,0
788.1578,368.4452,0
808.8149,347.7175,0
825.8811,400.2708,0
843.1142,412.2355,0
856.5382,372.4112,0
852.8945,392.5367,0
839.6293,417.0606,0
844.7468,428.5073,0
825.1029,339.9655,0
848.1998,354.6895,0
816.5121,357.083,0
820.7105,367.6406,0
824.5039,352.3716,0
763.5707,386.1766,0
806.8546,386.4607,0
791.0483,384.2003,0
838.1268,384.8192,0
859.5523,354.4291,0
815.0594,364.0269,0
812.5312,330.6253,0
812.7157,370.5108,0
934.4707,361.4513,0
753.5085,333.7379,0
761.3009,410.2,0
866.6773,403.3192,0
795.3667,395.9858,0
779.2932,373.9336,0
880.2906,302.9149,0
826.3487,280.8697,0
793.8033,346.3163,0
770.9958,370.8831,0
748.6469,331.8132,0
896.0734,363.1625,0
868.0961,456.5366,0
767.3784,401.8694,0
816.809,321.7354,0
850.5818,352.6447,0
852.8355,355.7099,0
873.289,449.0706,0
787.7536,351.376,0
860.1886,332.2351,0
885.6027,353.3719,0
839.6125,315.9524,0
765.1769,435.2086,0
795.2867,325.4337,0
916.3068,309.9632,0
849.0079,357.3116,0
781.4519,344.0876,0
840.7255,352.2105,0
836.1693,411.7379,0
814.426,289.4576,0
815.1423,375.0923,0
872.9807,395.5838,0
846.7681,385.0344,0
794.5633,380.3963,0
812.993,411.8903,0
838.1675,411.1538,0
821.3038,332.6858,0
826.7971,336.3425,0
829.3404,378.9506,0
828.0736,390.5193,0
786.4181,393.1418,0
846.0221,344.0898,0
817.7969,407.2502,0
793.1031,384.0846,0
828.6469,322.5393,0
840.7585,371.8094,0
840.2327,351.088,0
797.6443,375.9483,0
853.0131,350.9262,0
821.958,330.9211,0
852.8104,385.0128,0
856.049,384.6698,0
779.1064,385.5872,0
826.3187,352.7009,0
807.5349,350.1175,0
832.2133,304.4989,0
778.3925,326.9084,0
832.3196,337.0379,0
792.3568,426.9384,0
887.4908,355.6847,0
787.3431,363.0739,0
791.3058,354.4299,0
869.6715,367.1983,0
782.7747,390.4425,0
858.5742,412.917,0
781.7331,394.3756,0
809.6647,370.518,0
751.1425,375.2912,0
851.2995,383.7625,0
850.6163,330.0583,0
858.6798,380.1517,0
863.4646,382.497,0
837.4728,380.3121,0
857.6609,356.079,0
799.5186,312.0847,0
753.4148,411.6558,0
815.1212,385.5526,0
764.7421,375.0091,0
818.5338,381.0284,0
839.8203,394.1079,0
825.3699,362.3776,0
884.6302,281.4969,0
836.798,371.3725,0
783.1083,342.2467,0
800.5222,386.6741,0
791.8079,367.8377,0
818.4386,368.2995,0
820.4343,375.2869,0
831.3791,414.7172,0
830.7891,382.2593,0
860.623,324.056,0
807.7435,406.1319,0
805.526,411.1805,0
784.0265,333.4226,0
802.0992,393.4825,0
773.509,366.4404,0
774.7021,426.5454,0
828.15,402.807,0
797.8003,416.014,0
779.5357,401.7418,0
832.5779,363.3051,0
781.9844,356.2974,0
820.7805,400.6675,0
844.6709,383.164,0
762.2118,370.5189,0
814.8073,396.6848,0
828.5383,354.7558,0
905.5931,395.5586,0
850.5953,351.192,0
823.5535,375.3452,0
815.1446,384.6529,0
811.2416,354.7572,0
797.8418,346.9655,0
793.8655,415.4149,0
822.3907,378.8969,0
840.8942,375.2169,0
800.965,325.2017,0
732.3105,377.6878,0
844.6088,372.1996,0
855.4368,419.0054,0
898.8217,379.1043,0
806.6348,401.1566,0
825.0776,340.5439,0
813.2242,357.6628,0
752.0268,374.3014,0
823.6549,333.5536,0
822.8977,379.074,0
789.5262,336.9447,0
854.9857,393.7333,0
875.8446,377.2695,0
825.5608,371.8168,0
864.3414,379.3001,0
853.7184,406.5357,0
809.263,415.9962,0
867.1212,343.3387,0
833.3602,410.4297,0
824.7703,376.6707,0
841.2493,399.3542,0
816.7797,408.0761,0
816.2134,359.6635,0
799.3437,386.7935,0
880.8058,376.9854,0
794.2632,371.1063,0
832.2654,338.0905,0
851.1949,364.7438,0
894.1016,386.1903,0
855.2645,334.1555,0
905.3163,375.4944,0
833.6256,362.6414,0
838.2176,355.1346,0
823.3824,400.9949,0
860.883,421.4183,0
806.6004,327.5757,0
834.2974,423.4504,0
856.689,354.6238,0
753.5865,369.7481,0
842.9915,335.7395,0
823.9132,308.1727,0
903.3622,368.5818,0
827.8408,335.0724,0
749.9458,392.008,0
819.7247,350.5521,0
824.4546,355.7804,0
769.9034,345.1024,0
754.7404,340.1927,0
885.1149,382.7988,0
793.332,388.0994,0
856.1287,323.2981,0
865.577,357.7716,0
824.4197,362.5235,0
830.7936,310.6799,0
781.2226,450.1588,0
825.2985,355.3575,0
805.4427,352.5926,0
808.4959,387.5196,0
783.4086,350.1037,0
814.676,368.3475,0
873.3553,362.5952,0
841.9008,314.9947,0
804.3414,361.6534,0
787.8132,315.2214,0
839.6586,362.4418,0
829.0128,322.2356,0
788.4238,378.2544,0
765.8634,406.7055,0
796.64,422.718,0
879.8315,370.5868,0
803.5673,467.6966,0
821.4426,390.2159,0
864.4933,398.5707,0
829.2144,345.7257,0
801.8525,411.3065,0
886.366,343.1889,0
828.2117,337.6836,0
796.3613,390.6551,0
853.2557,362.8138,0
837.5516,332.59,0
881.6332,336.6293,0
804.9529,382.2566,0
809.7516,403.3755,0
810.2789,400.1313,0
837.9445,375.4385,0
761.181,475.803,0
814.5625,358.962,0
827.8537,360.5563,0
817.9846,355.1898,0
812.7749,392.859,0
872.6688,364.588,0
808.0954,396.1366,0
865.4387,356.3273,0
843.1237,356.3698,0
796.8896,356.3042,0
824.3386,361.0616,0
850.9315,343.6133,0
839.8333,371.8245,0
850.8805,418.0859,0
826.7496,362.6771,0
884.4351,381.7292,0
843.1296,397.0822,0
828.3883,370.9639,0
829.059,365.4344,0
820.494,388.6899,0
864.7014,380.9268,0
900.5998,313.9714,0
855.5836,388.5299,0
819.6934,371.5175,0
842.764,394.5398,0
784.4773,366.964,0
818.9581,334.7766,0
806.8036,338.6313,0
876.147,396.4982,0
819.2437,392.913,0
839.3032,339.3467,0
788.7572,336.412,0
869.2283,353.0696,0
838.7385,380.6218,0
840.7423,380.3711,0
882.495,355.0494,0
794.1954,371.593,0
801.4115,385.3981,0
852.8312,371.769,0
837.7341,376.1567,0
791.8519,434.8641,0
870.4821,331.1925,0
817.7388,364.5394,0
780.9388,442.5447,0
811.5714,348.937,0
868.1948,345.3136,0
747.8904,372.8148,0
782.7947,370.002,0
812.6516,405.2884,0
828.154,344.8343,0
840.2912,357.5575,0
805.6006,347.975,0
860.7167,426.3024,0
858.2823,360.8593,0
825.2214,361.0833,0
798.3464,401.9882,0
853.8723,386.2632,0
767.3952,431.4338,0
872.6999,362.425,0
784.6937,455.593,0
840.7253,387.2103,0
789.9962,400.8004,0
852.1213,357.4504,0
798.5001,386.7993,0
761.3134,293.7975,0
857.1146,394.3854,0
843.5621,404.4082,0
857.6396,416.0264,0
846.4699,368.6726,0
786.8898,371.946,0
804.4919,413.3561,0
812.9228,414.981,0
775.8099,336.8992,0
852.4482,391.9635,0
848.7411,358.3223,0
776.8523,422.3329,0
859.3781,302.5971,0
847.5792,410.5308,0
843.0911,400.9937,0
788.9829,355.7164,0
894.5264,345.5074,0
741.1174,386.277,0
816.1057,320.7941,0
830.6063,403.0685,0
775.3504,364.8436,0
833.8936,366.0926,0
878.554,421.9057,0
834.2267,338.2719,0
822.5038,327.9184,0
805.2478,401.2552,0
847.3372,395.9993,0
875.5591,341.4271,0
856.9073,355.7632,0
822.2968,390.2379,0
857.3385,344.0462,0
837.3964,368.4548,0
751.4251,363.545,0
829.9929,384.7027,0
830.7111,419.2835,0
807.4949,449.4424,0
813.4224,294.7099,0
819.98,324.7961,0
864.8518,340.7871,0
847.2329,418.2877,0
892.6026,293.0424,0
820.4941,374.3047,0
828.2418,304.3118,0
857.0862,383.7208,0
878.3202,402.009,0
769.7152,367.6026,0
837.9983,356.9348,0
881.4426,291.0805,0
841.1608,437.4533,0
788.7115,379.0728,0
817.9023,388.1253,0
861.2491,369.8649,0
836.7231,316.8886,0
810.1908,371.612,0
777.1222,331.5204,0
836.7953,406.2367,0
792.3318,385.5343,0
769.3385,392.8289,0
844.9344,293.7504,0
773.1702,412.7853,0
809.2594,408.799,0
822.0586,369.5472,0
820.2137,328.874,0
758.7122,391.6984,0
830.3176,316.4011,0
871.8269,363.6985,0
815.5404,349.8647,0
837.1111,432.3747,0
799.2577,328.7288,0
820.171,346.6421,0
852.8895,400.5193,0
853.8193,407.08,0
804.4344,322.9589,0
802.989,422.7843,0
829.5231,323.4645,0
893.7769,372.6759,0
744.1008,399.9973,0
801.4003,358.9322,0
793.9863,389.5896,0
876.0537,355.9165,0
815.7323,355.7195,0
828.2023,326.3655,0
866.8341,353.6576,0
790.0264,410.3338,0
843.1935,375.0935,0
830.7277,399.8185,0
854.7366,376.0454,0
821.7233,368.6931,0
781.9968,339.4543,0
829.8561,431.8354,0
885.5795,371.0491,0
812.2953,439.5423,0
837.3968,411.9108,0
762.2616,380.8097,0
819.1902,407.2603,0
853.8407,375.959,0
789.547,345.2766,0
899.926,311.5549,0
848.8354,436.818,0
810.2095,427.6723,0
859.521,431.6645,0
848.373,364.668,0
720.8575,374.7996,0
788.307,355.4685,0
832.0843,390.3003,0
854.4135,319.0107,0
788.814,382.4426,0
881.3707,354.3492,0
824.8381,358.242,0
799.5143,307.8138,0
794.2534,399.8752,0
855.9318,323.2774,0
822.4064,337.6157,0
801.3594,330.9911,0
807.9077,386.2511,0
830.724,333.3427,0
770.6796,380.0237,0
787.1561,455.6195,0
806.4313,433.3522,0
812.7178,388.5384,0
858.4688,334.4027,0
757.335,374.2545,0
861.338,366.0347,0
796.4388,365.2124,0
827.9269,456.3417,0
831.2455,366.2793,0
819.6917,418.5108,0
826.5579,351.0397,0
772.3258,420.8152,0
805.9738,346.7934,0
852.8045,336.192,0
794.2509,313.662,0
834.2777,411.4256,0
816.2133,326.2772,0
822.6969,368.4581,0
888.2351,343.057,0
811.5917,347.1753,0
804.8083,332.1052,0
816.6035,352.9468,0
782.6467,381.3328,0
729.4537,391.8831,0
813.2816,355.2755,0
865.4654,374.8088,0
783.8973,341.0747,0
769.5571,432.4073,0
853.9407,323.6122,0
795.4718,416.6296,0
795.1118,415.33,0
802.4115,380.7997,0
825.2328,388.5084,0
795.7793,356.5373,0
901.7179,419.7059,0
804.1338,381.2546,0
847.722,399.0782,0
827.6981,415.3387,0
790.8966,389.5139,0
835.0322,348.1105,0
792.4149,394.4286,0
839.4071,361.5096,0
820.0219,326.6097,0
815.0458,381.0345,0
851.8383,360.0334,0
800.5269,376.7222,0
797.8935,374.6632,0
750.6504,351.8905,0
838.2455,359.7417,0
869.4048,318.9189,0
746.5018,447.2194,0
772.725,351.3326,0
800.6444,381.3812,0
798.2548,380.6836,0
782.5007,345.9871,0
758.3387,334.4067,0
787.9662,344.6151,0
823.9764,389.8672,0
807.3143,300.7037,0
815.2114,377.8282,0
784.1771,385.0863,0
817.1784,401.9492,0
818.9741,422.9743,0
807.46,337.5873,0
849.1024,308.3009,0
772.7266,351.0499,0
834.5407,339.0143,0
887.5248,398.2428,0
889.2576,330.7321,0
804.0087,345.424,0
851.1365,343.1069,0
834.8544,416.114,0
812.8877,352.2013,0
842.2061,349.5715,0
885.5573,415.4101,0
881.3066,362.7063,0
856.6681,322.9052,0
807.0793,372.8452,0
784.2645,398.7737,0
841.9939,317.3479,0
844.2092,343.422,0
824.9152,378.9481,0
795.1047,381.3792,0
756.022,324.8387,0
791.1544,397.9318,0
863.6858,367.7375,0
779.0758,341.4474,0
821.9216,420.3512,0
815.8336,342.2763,0
825.8511,306.8222,0
842.5942,366.5696,0
788.9783,373.7216,0
785.3188,368.7398,0
848.4146,362.6881,0
812.144,348.3982,0
823.6891,406.018,0
790.9246,379.7452,0
844.9946,402.6544,0
805.0912,352.0748,0
781.3295,297.0997,0
808.3345,427.8954,0
808.4515,366.8413,0
831.9527,423.9467,0
866.3468,336.0888,0
812.9627,382.6489,0
827.0186,355.4433,0
894.501,421.0721,0
817.3276,317.267,0
813.1371,401.2422,0
860.3538,379.8719,0
741.663,436.3416,0
836.2763,349.1657,0
769.1209,417.4286,0
843.3614,324.5193,0
793.4538,365.4998,0
827.5129,378.8921,0
825.2283,366.0779,0
863.3609,366.4964,0
846.3617,367.2368,0
776.5709,369.3666,0
840.1105,385.6298,0
854.5922,343.9325,0
854.8096,383.01,0
853.2332,386.6819,0
816.6791,353.1021,0
800.0942,414.0275,0
832.1176,428.7304,0
839.5836,379.2274,0
840.3085,349.0724,0
862.2916,367.5647,0
795.4592,349.2137,0
857.962,338.1257,0
788.9685,378.3999,0
863.2465,344.7351,0
858.694,459.5456,0
780.6642,402.291,0
869.1017,442.4432,0
799.7262,350.0715,0
812.1517,371.5592,0
826.0359,399.3517,0
848.2701,313.3506,0
818.8918,324.1551,0
833.0249,361.1495,0
864.5508,341.4619,0
864.277,312.0287,0
866.8929,334.9158,0
806.8814,402.2551,0
855.3023,406.2972,0
813.6298,434.0572,0
781.4737,352.9966,0
834.5637,337.8791,0
813.231,394.6057,0
893.0753,354.2258,0
792.3953,354.8739,0
838.3619,327.6971,0
814.5803,390.5415,0
840.3296,311.6565,0
830.715,395.8919,0
783.814,325.0797,0
735.2375,381.2834,0
848.6433,418.7048,0
855.4103,410.3324,0
865.7695,386.7054,0
837.3609,381.3403,0
805.8007,380.9035,0
845.1583,342.9942,0
889.1526,351.3633,0
808.1512,408.9766,0
885.7837,368.6469,0
841.512,363.4378,0
825.6711,367.2792,0
799.6339,348.8706,0
817.7335,300.8786,0
909.5111,351.3327,0
810.1991,392.7649,0
731.0527,362.6942,0
825.1683,343.7231,0
838.3859,373.5038,0
834.5692,363.8834,0
831.3021,418.1598,0
773.5989,363.4834,0
844.2614,381.773,0
721.7817,379.4329,0
757.6618,343.6837,0
833.6219,419.7101,0
841.6,351.8029,0
727.259,450.6526,0
775.9052,372.5157,0
759.5855,378.1006,0
772.4336,333.8622,0
788.1312,364.5076,0
769.4327,397.5244,0
783.9438,321.8886,0
836.2928,381.5305,0
833.5336,370.4174,0
846.8152,382.4345,0
901.7058,422.6729,0
827.8842,408.9372,0
856.3911,336.2742,0
812.6976,381.7145,0
768.3431,406.069,0
815.1299,358.8179,0
815.4119,347.6098,0
816.3109,343.8162,0
794.5174,363.7664,0
841.808,398.2128,0
812.9179,482.4245,0
806.4598,382.6013,0
810.1281,390.5983,0
808.101,412.5721,0
772.9954,385.047,0
817.1449,403.5871,0
842.574,384.6801,0
806.4618,381.0699,0
854.328,368.6729,0
841.9871,379.9606,0
900.7776,338.1721,0
813.0651,378.8666,0
798.8076,336.6848,0
799.7338,358.1357,0
879.7727,368.0671,0
835.8658,374.8723,0
859.7262,394.1585,0
853.7708,332.5589,0
767.8019,347.0282,0
849.3723,333.9077,0
802.81,420.4182,0
792.5242,377.055,0
886.1904,397.4962,0
793.7935,354.8428,0
834.5626,417.106,0
802.7625,391.9753,0
838.6595,367.5166,0
865.3038,378.6229,0
835.7623,324.5301,0
836.0977,352.2481,0
844.9523,373.794,0
843.9966,394.4894,0
800.3242,355.3724,0
772.3408,422.0847,0
761.1909,439.931,0
818.9111,394.7439,0
818.9518,381.0272,0
858.0101,380.8142,0
828.4541,346.1559,0
828.3013,382.4474,0
826.3717,355.0865,0
845.0249,416.5549,0
838.5018,354.4084,0
790.0981,356.105,0
839.8958,397.7521,0
814.1538,343.2244,0
842.9609,343.4858,0
837.4881,367.0491,0
804.4837,349.8164,0
845.8574,332.7743,0
817.4833,346.8284,0
848.9692,404.9191,0
844.3678,392.4777,0
852.4835,341.0632,0
830.1412,391.9292,0
820.5645,317.7063,0
822.8743,330.9397,0
917.8506,316.5418,0
774.2981,403.582,0
746.9329,430.4556,0
807.0383,394.6627,0
818.9229,388.9824,0
903.6905,409.6104,0
896.3632,323.0031,0
809.9797,380.8969,0
834.2965,357.6349,0
803.1407,362.4075,0
763.4752,426.1796,0
863.4174,443.8569,0
824.0542,368.7854,0
778.9713,346.3155,0
813.0538,368.8717,0
855.3654,345.4972,0
807.079,294.4487,0
847.1672,369.131,0
809.1898,373.809,0
901.7003,312.3986,0
811.6763,343.9351,0
788.2794,342.5119,0
822.9377,356.701,0
796.751,416.2921,0
853.0062,308.6014,0
767.6451,305.9111,0
835.524,380.9668,0
822.543,360.9459,0
818.8823,355.3147,0
865.6173,342.395,0
828.3621,370.5623,0
824.3293,344.9571,0
866.3036,343.2677,0
777.4047,350.3702,0
869.4994,315.8111,0
781.8309,365.519,0
762.1681,380.7264,0
878.8242,384.7864,0
851.0221,363.0334,0
788.9614,324.5505,0
851.7534,312.1152,0
819.8182,453.3463,0
849.3815,329.7057,0
860.7423,383.1804,0
816.8519,352.9041,0
850.9227,397.8607,0
782.5361,385.4337,0
874.8815,376.9996,0
807.4659,379.836,0
807.4385,367.5898,0
788.4948,444.5198,0
868.9288,397.186,0
880.9609,375.4746,0
851.0872,352.9949,0
838.5728,403.8224,0
803.0897,352.1389,0
771.5686,412.2008,0
823.7392,400.3582,0
791.9267,394.5278,0
824.715,394.4432,0
851.9419,355.5677,0
817.1909,374.7176,0
834.8956,356.7884,0
854.7762,334.8251,0
705.3341,396.7582,0
825.9622,352.0338,0
807.0142,399.9444,0
817.9836,358.5827,0
819.0192,388.6698,0
791.8735,370.2543,0
810.0003,371.4897,0
878.3434,403.1201,0
861.0295,404.2926,0
823.4677,329.5015,0
836.6619,383.7193,0
849.653,379.0541,0
861.7198,355.3351,0
755.7759,412.8526,0
832.6752,321.6158,0
879.6951,415.4839,0
743.3469,355.5167,0
782.1951,376.1184,0
799.3504,361.2458,0
825.3015,316.4894,0
863.6142,390.705,0
844.3154,375.4197,0
799.7095,371.4377,0
777.8835,389.849,0
805.9218,410.0778,0
777.1066,403.0038,0
822.3585,371.9986,0
777.0704,421.1935,0
875.7307,315.606,0
756.6988,363.9545,0
839.7679,302.1731,0
846.3616,345.1573,0
803.2922,347.281,0
820.6479,360.5536,0
876.1015,348.2724,0
824.7469,356.025,0
745.142,354.5824,0
882.2357,380.3545,0
777.2296,386.2437,0
807.9129,443.9348,0
881.8624,347.1485,0
869.0406,329.0003,0
846.4433,385.2875,0
832.5588,429.1646,0
895.3105,366.6887,0
881.497,379.2676,0
881.7474,344.4238,0
856.1129,392.8387,0
805.614,348.8167,0
880.1462,349.4483,0
846.6481,402.6395,0
818.6266,411.1623,0
861.7475,362.0901,0
871.5621,317.9524,0
819.3788,459.35,0
834.5071,437.5884,0
840.0169,346.4651,0
808.2986,365.8238,0
795.3377,381.2336,0
829.7356,419.0786,0
859.8647,311.4857,0
843.6928,367.2069,0
853.4302,380.3131,0
790.7167,396.3887,0
853.5823,328.6753,0
798.8263,427.298,0
795.3309,361.8532,0
839.6571,400.3687,0
789.1655,373.1231,0
839.8701,330.0648,0
869.3153,378.4855,0
802.0748,405.5605,0
801.158,343.667,0
783.6744,423.4632,0
777.766,293.3117,0
794.1577,326.5459,0
911.1635,342.7936,0
847.4566,373.6888,0
788.7416,306.9871,0
844.1887,380.6047,0
881.6291,319.6694,0
805.5485,321.5757,0
829.1375,394.8391,0
825.1802,344.6104,0
845.8204,329.3777,0
871.0106,431.6224,0
804.2169,352.0847,0
819.7966,482.9243,0
830.7419,395.8758,0
828.0078,459.0262,0
782.2746,439.6704,0
777.7538,401.1187,0
832.5789,414.4601,0
809.1725,408.0813,0
789.9131,418.2956,0
787.9921,375.8032,0
798.4271,309.738,0
846.9581,322.2874,0
842.9353,334.3819,0
835.486,376.0359,0
775.0845,351.3371,0
841.4342,306.3383,0
803.8248,392.3458,0
804.0985,340.3119,0
844.3409,362.8518,0
797.9532,361.4529,0
805.2914,295.8076,0
862.0847,336.5244,0
799.8168,341.587,0
763.8291,435.2174,0
805.8469,386.7805,0
851.0804,371.8065,0
850.7756,408.332,0
754.3218,309.704,0
861.2803,349.2631,0
792.8707,372.0112,0
846.6193,421.5562,0
814.1547,295.5895,0
806.0538,378.4218,0
793.5577,410.9659,0
846.2548,345.7614,0
696.6018,384.6657,0
877.4529,356.9103,0
770.0953,377.1408,0
