Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
925.1945,317.2112,0
843.6104,386.0026,0
871.1279,343.0547,0
852.5923,367.14,0
836.0917,355.7169,0
884.9964,277.7018,0
863.4128,316.3022,0
862.4188,384.8169,0
853.1836,386.5885,0
896.3008,396.7098,0
781.1432,434.9327,0
833.6432,355.6564,0
897.6952,309.3981,0
833.5637,350.3893,0
773.7224,403.379,0
860.9152,358.5222,0
787.057,383.1852,0
867.5746,359.0914,0
797.8844,417.2969,0
796.5457,419.7109,0
809.563,400.236,0
870.4662,359.7298,0
916.799,355.4846,0
821.2005,369.0008,0
806.5509,388.4701,0
859.5444,347.1458,0
783.6653,441.2353,0
837.894,340.6841,0
785.7966,407.5115,0
856.6011,329.5493,0
824.5657,353.4789,0
811.0723,377.9507,0
794.5874,383.9959,0
821.5984,422.6893,0
778.6813,393.1282,0
815.354,473.8855,0
808.1157,407.9017,0
915.9221,332.872,0
843.8815,325.0389,0
865.7066,372.6222,0
806.7856,391.989,0
830.5264,326.2297,0
815.1202,367.5062,0
821.8499,307.7605,0
903.8214,281.0866,0
778.5067,408.8598,0
841.0932,376.5011,0
791.0173,345.3922,0
800.4116,353.4027,0
825.4118,354.3123,0
853.2267,358.8849,0
840.1142,375.3742,0
848.4655,362.0547,0
875.6148,428.7372,0
819.1,426.0962,0
831.9569,346.1774,0
867.3277,405.8625,0
765.7835,406.2793,0
850.7446,347.5732,0
838.4202,425.6231,0
802.7991,424.5806,0
809.2289,413.8119,0
815.6418,360.5078,0
819.2348,309.521,0
832.9586,364.7166,0
899.0867,408.174,0
786.457,412.4802,0
791.7182,384.0713,0
867.2487,325.431,0
804.3128,380.1381,0
812.7949,349.4865,0
830.01,343.6616,0
779.2143,384.2041,0
826.7191,426.9315,0
832.4991,403.5803,0
848.5638,338.4201,0
821.7777,343.3157,0
863.5048,413.3073,0
784.6754,447.1835,0
882.5661,368.9884,0
851.832,403.0136,0
895.1176,344.5785,0
832.969,357.3266,0
816.7539,398.8604,0
807.0482,378.6389,0
838.694,338.6837,0
846.0359,400.1293,0
870.6433,347.2823,0
782.2705,366.7359,0
817.3828,323.0003,0
881.5607,379.2667,0
824.0052,410.7058,0
881.8695,406.2219,0
844.3367,375.9706,0
836.1249,423.0742,0
738.2139,381.7935,0
871.6305,348.6345,0
777.947,373.9905,0
900.2365,346.1687,0
780.3354,342.3529,0
869.5368,379.8781,0
818.6414,344.7761,0
836.2767,345.7157,0
844.7661,420.3966,0
822.5742,388.9611,0
859.5002,312.0152,0
818.6868,379.5647,0
849.6194,351.6098,0
810.7383,383.481,0
804.0029,369.619,0
835.4049,408.123,0
863.9802,362.5153,0
835.0181,363.7792,0
847.3035,279.6733,0
881.6938,285.8739,0
818.1398,331.7038,0
809.766,395.9292,0
808.7947,414.4203,0
790.1145,411.7794,0
794.9803,390.6721,0
830.9697,365.8717,0
820.1259,383.1901,0
851.2987,373.942,0
751.225,407.7681,0
881.3334,340.8358,0
841.606,359.7466,0
804.6514,398.3942,0
882.265,347.5016,0
880.6276,345.3457,0
864.9374,328.0158,0
792.9194,417.3358,0
874.8568,380.2501,0
819.327,377.5863,0
898.273,414.7149,0
785.2144,448.109,0
865.3855,300.4159,0
809.4061,367.3181,0
809.9425,330.7204,0
862.4974,387.791,0
855.4655,320.3744,0
899.813,317.7253,0
788.8963,362.5828,0
826.2821,341.6339,0
865.0747,371.8116,0
776.5529,401.7283,0
820.957,390.448,0
820.6566,393.8597,0
812.5579,367.4963,0
782.3982,390.2606,0
900.2283,399.9406,0
832.6908,365.8881,0
829.5402,357.4416,0
876.7657,364.1287,0
814.5489,428.3497,0
854.6306,320.3863,0
841.0359,374.0132,0
828.6373,341.2477,0
830.5724,371.9207,0
781.387,413.6535,0
804.7053,344.0625,0
838.5228,332.235,0
812.9714,364.6308,0
803.2979,342.9748,0
832.2925,371.2121,0
836.2286,397.3865,0
811.6649,351.2088,0
858.8209,376.7328,0
866.3291,355.7886,0
772.7479,376.3019,0
811.0398,323.6921,0
863.4852,357.4925,0
821.6271,396.737,0
874.7762,288.6385,0
805.7474,357.2103,0
846.5167,332.4617,0
765.0626,424.7645,0
859.3449,427.5903,0
863.0662,442.2776,0
806.5591,341.4285,0
863.9825,373.4597,0
859.6721,331.3903,0
781.5558,376.3371,0
817.2831,384.091,0
830.5291,398.06,0
833.725,414.1991,0
821.7494,402.8644,0
832.0302,419.2354,0
842.179,398.2643,0
830.239,383.5971,0
793.5546,443.2625,0
820.4972,439.8876,0
849.5701,392.9804,0
786.4902,416.2246,0
838.038,430.6341,0
847.7099,354.2505,0
800.7723,365.3215,0
862.6423,385.9753,0
851.9371,375.3721,0
755.3215,401.8867,0
786.9794,385.2632,0
780.3814,409.9334,0
832.6453,422.0287,0
798.0378,427.955,0
801.4593,343.6487,0
796.7134,396.9066,0
815.4053,446.1615,0
788.4982,354.7196,0
793.0737,344.4742,0
814.4189,405.45,0
803.7354,409.1982,0
911.543,365.6759,0
817.5244,354.5273,0
824.0282,350.9271,0
852.6599,395.168,0
763.9292,380.0488,0
803.6196,436.2237,0
930.9838,396.7593,0
849.6992,326.5986,0
871.3728,410.1517,0
791.3869,378.6305,0
901.2749,356.889,0
884.5496,407.0168,0
782.5786,356.4866,0
799.4955,370.8017,0
830.8017,359.0975,0
789.8095,406.424,0
839.3578,328.4509,0
826.4933,374.2337,0
819.6549,353.3217,0
779.0987,422.5738,0
867.8875,383.8012,0
763.2587,405.8394,0
786.9798,341.0593,0
820.5482,368.5282,0
873.2203,384.7815,0
818.2399,380.333,0
833.2542,394.1101,0
829.5699,372.4703,0
855.2421,336.0442,0
839.496,369.1805,0
795.8316,390.0219,0
800.5769,386.7174,0
877.3555,372.9016,0
803.7474,345.1006,0
896.6859,375.5262,0
781.9838,393.1537,0
784.093,375.7558,0
824.6446,395.7519,0
873.9656,345.0199,0
761.1844,443.2639,0
819.6448,398.2401,0
834.7914,382.3282,0
866.0333,398.4027,0
804.9384,322.9677,0
804.1595,403.3899,0
808.7584,440.7621,0
875.1197,302.2885,0
831.7827,458.8173,0
820.6484,325.5335,0
816.3878,380.6209,0
829.5757,321.6957,0
830.3265,373.4666,0
822.2052,331.3373,0
850.2979,394.4721,0
823.3325,374.2,0
790.7142,363.6651,0
816.7607,431.1317,0
802.0958,368.6927,0
912.3015,368.7357,0
820.0439,361.3765,0
801.4916,335.7662,0
776.2162,415.8182,0
782.8516,386.3085,0
844.5146,317.3687,0
856.4662,392.1834,0
783.5226,370.1891,0
886.2468,311.9603,0
800.2837,357.8119,0
850.793,361.1277,0
800.6208,447.1124,0
812.1459,389.7255,0
871.1493,334.9937,0
819.6486,386.9246,0
832.2904,359.3907,0
782.0274,409.4101,0
857.5798,411.1584,0
846.7554,313.5642,0
814.825,320.2435,0
824.8873,387.2051,0
812.9541,388.3714,0
910.3337,316.3254,0
820.7963,408.1692,0
879.5214,364.7042,0
786.1142,391.3743,0
788.5953,369.4881,0
821.3691,378.4172,0
821.7429,365.9575,0
891.5736,385.8647,0
841.8466,344.2065,0
809.7562,441.0634,0
783.8455,409.231,0
802.2897,388.2407,0
849.3248,337.2697,0
845.2688,392.6251,0
914.035,322.3046,0
830.4635,400.0505,0
847.0573,355.6835,0
792.8447,409.2669,0
839.3932,362.3971,0
853.3037,385.4295,0
864.8967,346.9696,0
843.8525,358.6826,0
871.8485,349.2285,0
799.2708,393.8389,0
824.1055,371.9052,0
796.8543,362.2387,0
848.3505,322.0328,0
831.9957,429.0416,0
818.282,404.6851,0
914.5727,289.1442,0
893.2457,355.3116,0
842.1222,407.4861,0
796.6928,344.5071,0
826.7928,415.3146,0
876.0349,323.82,0
825.9273,363.2407,0
879.0354,303.9749,0
894.515,351.7065,0
818.3005,398.7497,0
800.9727,387.0239,0
834.5281,309.8611,0
805.6091,402.7823,0
814.1548,356.8275,0
814.524,367.6964,0
908.6033,326.4761,0
848.6329,370.2322,0
785.1684,372.089,0
915.5536,345.3469,0
764.2925,381.6932,0
821.2573,353.5187,0
860.3889,326.546,0
826.139,394.6145,0
833.9753,386.4973,0
883.5948,392.5894,0
812.2834,373.0996,0
818.656,365.2036,0
794.5389,383.4631,0
826.266,473.0905,0
800.9316,359.7021,0
815.8786,414.0228,0
800.1539,370.0326,0
852.689,311.9758,0
732.8627,367.8696,0
847.2164,336.8637,0
870.3848,387.3659,0
785.3021,349.9068,0
797.1665,421.8483,0
778.0547,371.1684,0
862.6688,362.3473,0
831.8085,355.9677,0
806.5337,423.8752,0
937.5004,353.9584,0
836.9094,326.0256,0
848.9549,391.5064,0
809.5367,385.6674,0
839.4985,386.8022,0
880.7588,355.3174,0
867.7921,340.5315,0
833.7835,360.7731,0
883.8909,324.1378,0
830.2443,373.3989,0
790.5389,397.7897,0
842.7568,315.0683,0
801.4064,421.0666,0
835.7813,320.423,0
881.7139,292.0982,0
847.0648,347.7732,0
813.9143,404.2271,0
822.2254,454.54,0
785.5,394.1112,0
800.7982,385.0487,0
775.4041,406.4113,0
811.795,356.3117,0
819.3018,387.222,0
834.4793,403.7844,0
829.4494,447.1079,0
739.2443,398.0952,0
855.1816,405.713,0
851.426,370.3617,0
832.986,372.541,0
833.9935,347.4148,0
837.9717,338.972,0
766.5417,400.5672,0
826.4515,391.9169,0
778.2397,354.4979,0
765.4904,397.8604,0
819.1746,411.2736,0
831.1248,400.8905,0
834.0541,376.1661,0
831.8809,352.8909,0
761.131,351.5358,0
858.9405,408.8536,0
789.8824,403.0604,0
836.019,395.06,0
902.4158,285.5517,0
841.6256,399.9784,0
817.5445,333.5917,0
901.5557,309.9433,0
808.5316,361.876,0
847.0858,268.9718,0
876.0216,342.9748,0
790.0139,359.1868,0
873.1923,404.7674,0
865.8138,355.5319,0
869.5846,342.2753,0
854.801,327.7748,0
829.8266,321.5825,0
855.3353,352.4376,0
746.6595,426.3595,0
873.0083,358.6374,0
771.2336,412.6992,0
775.9249,421.4129,0
815.432,387.1609,0
841.219,357.4722,0
796.0756,394.3399,0
859.2266,349.3878,0
832.5448,364.5666,0
856.0685,386.2157,0
824.8754,326.219,0
768.5762,455.5134,0
815.8093,422.292,0
850.0376,377.1588,0
846.4784,383.6753,0
845.9786,320.3614,0
753.6019,366.1669,0
789.5519,424.484,0
881.7866,335.1754,0
866.2192,385.0713,0
801.2315,289.5809,0
818.948,335.4897,0
867.8879,361.527,0
824.2003,364.0071,0
904.8852,370.5962,0
813.8656,376.2237,0
822.4789,448.9512,0
881.2946,345.7266,0
848.5095,336.1003,0
827.674,402.7306,0
821.9816,388.73,0
819.1339,389.0246,0
839.545,368.5491,0
852.7556,353.4461,0
846.5242,415.1909,0
810.8066,370.293,0
819.9028,392.7361,0
837.8011,362.2141,0
881.4835,309.4819,0
838.8763,364.2517,0
867.2064,334.68,0
823.7742,390.8565,0
788.7753,407.235,0
861.4982,352.5689,0
764.6376,424.9178,0
829.0067,471.842,0
861.8827,346.9079,0
847.4734,358.0637,0
796.9343,346.2402,0
848.356,296.2142,0
867.1379,333.821,0
840.8555,353.5513,0
894.132,330.3778,0
811.9355,421.998,0
847.4092,350.0263,0
843.1545,342.7616,0
781.0546,427.8011,0
832.7485,347.8082,0
820.6456,338.7361,0
793.5329,405.3288,0
815.8244,392.0347,0
810.5084,440.1852,0
830.71,370.9052,0
804.9888,352.6021,0
743.3629,437.8166,0
820.834,382.8532,0
876.3572,355.0709,0
834.2158,431.1939,0
858.5308,353.4064,0
817.781,365.2499,0
811.3948,353.4741,0
766.9169,408.3064,0
863.2217,453.1456,0
841.5864,415.1845,0
897.6603,323.5159,0
866.1726,432.7367,0
776.0637,399.015,0
838.2085,382.3452,0
837.8227,411.8514,0
843.2577,365.9066,0
860.3467,367.4767,0
816.4908,403.7876,0
808.05,363.815,0
846.2141,367.6515,0
915.3764,292.6897,0
837.6605,336.9565,0
807.945,395.3495,0
790.459,349.1644,0
836.002,394.0601,0
812.5673,321.0164,0
839.4832,330.7565,0
885.5575,386.6812,0
817.4837,404.4947,0
813.7259,424.737,0
841.9346,374.1093,0
823.4194,393.2432,0
794.4775,401.2516,0
778.7903,346.1268,0
909.8977,393.4317,0
854.7158,418.6142,0
785.7935,376.0433,0
748.4119,411.4783,0
816.4332,399.122,0
780.9666,383.0304,0
845.0228,416.3119,0
853.5848,311.9907,0
874.1522,387.9608,0
829.0645,363.5919,0
794.8114,405.6772,0
777.1099,417.7168,0
827.5153,362.4125,0
807.0556,374.7809,0
822.0853,397.565,0
888.7845,325.4713,0
804.977,351.9832,0
848.5473,335.7669,0
857.3727,355.6774,0
873.3801,263.3939,0
806.4682,354.4056,0
829.2493,374.8696,0
836.572,341.4026,0
811.7476,419.1846,0
826.2281,372.6768,0
839.0317,371.5688,0
798.5014,396.6991,0
789.9131,403.8999,0
819.767,345.0182,0
788.7173,398.1988,0
843.6964,432.0383,0
810.3831,387.1169,0
845.7574,340.7322,0
846.428,408.1346,0
789.3386,386.252,0
838.2732,395.2868,0
824.4437,326.6505,0
833.5888,348.6379,0
847.0771,355.1787,0
829.4865,351.2486,0
870.4092,393.0764,0
829.3262,412.1025,0
792.2245,386.3091,0
842.8734,392.2173,0
847.3531,385.0544,0
792.0083,395.2957,0
907.6875,307.4731,0
845.7679,422.0202,0
803.7155,412.7219,0
816.3201,368.8624,0
820.8171,389.7404,0
846.3459,349.2793,0
832.2543,364.879,0
850.4711,400.5471,0
841.4844,360.7823,0
808.5662,395.2797,0
822.4208,360.6592,0
802.9468,340.2458,0
849.9028,308.363,0
794.6785,366.5958,0
856.7458,381.3369,0
836.1034,373.102,0
856.5751,369.9247,0
800.277,421.5015,0
783.1185,384.2621,0
849.5853,352.3857,0
849.9022,313.2744,0
863.8275,383.6237,0
899.1681,440.7166,0
843.972,397.4517,0
845.2374,324.0804,0
886.4329,302.7965,0
864.4312,373.3789,0
798.3275,412.7993,0
785.3696,391.8225,0
859.0819,399.5007,0
844.1017,309.523,0
891.1776,363.9015,0
800.0141,409.854,0
837.6205,366.1205,0
835.1194,349.8907,0
804.5767,366.7657,0
841.2765,370.156,0
833.3827,411.2574,0
837.0244,340.4533,0
843.5374,397.5224,0
820.7922,424.1784,0
866.6069,426.2243,0
811.7144,355.5781,0
824.3461,414.471,0
814.131,380.6898,0
766.7371,352.7572,0
767.2158,412.8056,0
874.8399,311.8598,0
820.5221,337.4596,0
857.9533,422.37,0
752.8659,417.6057,0
828.4034,361.6573,0
839.158,353.8029,0
791.0142,300.7928,0
763.204,390.3037,0
881.3021,336.485,0
846.9031,358.5868,0
892.7169,392.5672,0
830.1125,357.7326,0
783.35,335.4615,0
805.0168,329.8376,0
870.6356,362.7629,0
804.7513,343.3381,0
824.2821,406.2792,0
812.6828,324.6635,0
802.2,414.7208,0
841.8399,402.14,0
883.1826,324.997,0
835.0237,356.6904,0
840.7999,400.5882,0
811.2526,372.7769,0
777.4646,387.6188,0
848.6802,363.7451,0
853.1588,344.5083,0
810.792,354.054,0
896.7433,430.3394,0
807.2998,441.213,0
887.1368,327.5817,0
779.8691,361.3123,0
806.9086,403.1483,0
871.1818,355.9845,0
846.5245,345.8946,0
925.3934,336.0702,0
772.9948,427.9866,0
799.5074,428.6864,0
874.91,372.0,
835.0117,398.1784,0
810.7881,433.172,0
823.4913,401.7617,0
794.7301,356.6783,0
825.9321,429.3761,0
816.0822,373.7516,0
868.579,333.7072,0
813.6141,359.8021,0
861.1401,342.5184,0
791.1879,369.9722,0
775.5333,400.8694,0
846.9289,388.0061,0
845.3618,414.3282,0
824.3912,420.3056,0
941.0211,438.1086,0
853.3964,439.6132,0
827.249,399.2887,0
836.0936,379.2342,0
814.5121,352.3705,0
901.9378,407.1624,0
797.787,401.6137,0
787.8731,372.0514,0
842.8378,401.1721,0
819.5911,360.121,0
855.5088,318.3074,0
885.5388,326.8998,0
799.2591,366.9428,0
893.283,339.1488,0
840.8562,365.5464,0
797.5649,445.5071,0
783.8549,314.2939,0
870.9505,400.1042,0
877.71,363.1525,0
849.9807,399.5304,0
848.147,374.2128,0
856.5008,326.8174,0
803.0392,403.2337,0
774.0131,401.9464,0
876.1841,360.9337,0
843.6931,374.8222,0
807.0623,445.0513,0
839.9819,372.7414,0
916.6686,337.2259,0
806.6225,423.2337,0
808.193,413.1323,0
843.6722,421.7885,0
821.7053,378.1358,0
785.7212,432.7296,0
797.1121,392.8067,0
828.048,383.4055,0
909.3186,371.5232,0
763.3142,352.5316,0
840.8591,346.0739,0
866.9525,392.1217,0
792.4749,367.6182,0
896.1403,316.2686,0
837.3167,420.6354,0
812.5348,353.7639,0
807.2442,387.2894,0
790.2226,372.858,0
812.3961,402.0822,0
837.7939,400.8148,0
836.6808,344.5636,0
799.2346,434.9022,0
864.5638,323.386,0
815.5768,414.0918,0
868.8148,354.4403,0
836.7595,362.8293,0
842.3458,370.0566,0
822.377,338.0094,0
868.7222,382.2241,0
816.2343,367.4611,0
774.6837,366.2184,0
787.8813,348.7087,0
791.7908,349.0793,0
770.3648,426.3614,0
784.7913,396.9186,0
795.6971,328.5932,0
831.3911,413.6008,0
923.8159,332.1661,0
890.6257,294.9096,0
846.4283,342.3759,0
762.3252,453.5681,0
850.7505,340.3642,0
823.4041,354.1748,0
801.3129,372.0445,0
825.7171,405.4749,0
840.0361,312.6678,0
816.2255,336.7207,0
775.6832,418.0977,0
877.8267,390.5204,0
841.6027,362.9786,0
822.2233,362.528,0
788.7667,326.1686,0
877.8409,370.1362,0
769.1027,351.9289,0
898.7894,363.8477,0
871.5308,334.5419,0
836.4886,357.8702,0
863.3188,345.9026,0
819.8716,388.5816,0
788.0521,412.3593,0
787.0038,466.3807,0
786.7748,358.9321,0
773.5786,401.9168,0
827.6311,318.0982,0
847.7222,357.3275,0
832.0623,381.9718,0
854.6145,385.642,0
866.0682,429.0067,0
805.9812,418.4936,0
895.902,298.476,0
882.5184,361.8822,0
881.9219,327.4246,0
791.7721,414.057,0
865.8916,371.9088,0
838.4373,393.6588,0
848.478,389.3763,0
852.4279,425.5896,0
886.0596,371.1596,0
893.0547,370.7364,0
843.9984,346.8121,0
880.8912,376.5832,0
844.3293,336.4666,0
808.7785,408.0811,0
845.1588,374.6292,0
804.4937,334.7328,0
800.1362,345.9171,0
816.2618,376.5747,0
819.6765,453.639,0
891.1814,331.8594,0
864.1766,344.8053,0
807.7183,328.2376,0
801.933,340.9198,0
765.5012,403.8522,0
875.5044,371.6397,0
827.9985,318.4138,0
811.7767,425.7866,0
844.6134,409.1469,0
916.8324,325.8058,0
955.9078,341.0395,0
838.4031,321.2679,0
789.6487,371.9953,0
804.343,375.5278,0
816.3696,386.0218,0
837.8131,418.1832,0
814.0267,423.2633,0
848.2185,350.8596,0
853.3435,428.1437,0
854.5389,376.3675,0
859.5596,318.3899,0
799.5303,332.3552,0
825.8149,370.3854,0
849.6708,340.4717,0
768.9014,384.6428,0
776.0677,380.9364,0
872.5828,304.0804,0
824.3798,363.8594,0
860.6432,375.4926,0
831.44,405.1212,0
832.0131,385.5811,0
775.3883,396.8094,0
843.6697,390.1234,0
876.3482,352.3202,0
847.5768,313.5265,0
895.9824,370.13,0
796.1135,383.9335,0
793.0172,362.4489,0
919.4954,321.4217,0
856.9044,358.7041,0
831.0396,394.9901,0
788.5474,400.1915,0
864.3002,381.0341,0
782.9585,354.1164,0
802.144,402.8962,0
856.9096,292.9723,0
797.2283,341.5192,0
844.7142,370.9371,0
865.0687,382.2886,0
772.0836,385.6114,0
887.3365,378.7296,0
826.9682,344.5813,0
892.9758,391.4255,0
832.7404,366.8744,0
866.3796,333.7375,0
824.0333,377.5393,0
797.1139,332.3984,0
868.7485,365.6736,0
864.7991,380.7892,0
873.0657,380.1013,0
835.395,342.6626,0
842.7903,353.2787,0
842.6402,314.1956,0
793.1255,409.2161,0
860.0365,309.0857,0
830.7129,383.384,0
822.6543,318.3752,0
830.2915,395.7399,0
876.6758,358.6786,0
878.3533,283.8073,0
897.2185,379.4961,0
880.6709,331.4212,0
826.2814,389.037,0
784.8899,386.9181,0
766.5774,400.8734,0
895.6656,357.1613,0
797.5594,357.7615,0
881.0994,346.2851,0
887.8,360.6178,0
841.9894,396.9205,0
803.1777,358.8548,0
797.4752,339.7335,0
893.3474,367.0894,0
850.0331,406.1305,0
863.119,379.4559,0
832.8738,363.55,0
840.5519,403.1533,0
825.3104,417.1848,0
815.9579,426.8239,0
853.7214,373.5743,0
820.2609,482.3405,0
795.4103,427.0493,0
800.9736,384.7996,0
877.4243,353.9777,0
852.0249,373.3855,0
814.3346,346.9872,0
839.1997,403.0135,0
820.677,388.1709,0
813.5549,409.5078,0
851.366,350.881,0
782.0384,345.305,0
779.0919,403.4535,0
844.2625,342.6749,0
865.8547,356.3597,0
865.385,336.3129,0
882.191,414.7158,0
869.5833,328.1464,0
823.8832,430.3268,0
806.8402,400.5679,0
815.9209,340.2185,0
863.66,350.0891,0
774.5631,389.2796,0
777.749,410.9659,0
783.7602,405.3496,0
797.1121,418.8154,0
767.2706,368.1738,0
846.992,383.3072,0
906.6997,355.0014,0
812.5853,367.1634,0
804.6605,355.6227,0
862.0508,377.65,0
836.5256,389.0504,0
774.9887,348.6014,0
901.4046,337.3174,0
767.4987,354.275,0
822.6948,379.5615,0
840.6846,351.3387,0
893.6927,364.5909,0
894.1596,365.1849,0
866.6835,340.0721,0
841.0414,406.714,0
805.362,395.6011,0
776.2203,474.4318,0
839.2614,392.7996,0
844.3807,370.8793,0
843.8893,329.4048,0
829.6015,364.7669,0
825.3718,291.6486,0
793.2665,375.1902,0
890.1964,360.1894,0
880.9798,340.451,0
843.9648,428.8853,0
845.5493,413.0464,0
876.7625,352.2435,0
807.9381,405.8727,0
799.5869,333.7755,0
806.9409,427.6205,0
864.966,412.6782,0
796.7678,403.8666,0
810.7616,408.4795,0
777.7034,398.2301,0
862.0036,335.0791,0
836.2769,389.0024,0
809.9897,334.9818,0
834.9368,396.4086,0
841.8329,375.6263,0
836.4243,471.257,0
890.8357,332.2647,0
835.7461,336.4291,0
758.5812,316.6516,0
836.1121,366.6898,0
825.2808,411.3649,0
828.3505,346.2902,0
842.3297,303.2386,0
807.531,371.6016,0
855.0368,359.1973,0
790.198,365.1972,0
794.5319,368.3737,0
785.3617,374.3287,0
817.1755,368.5165,0
796.8036,426.9012,0
883.1401,332.5627,0
757.4344,387.0616,0
749.3628,387.0812,0
835.2899,374.7869,0
791.9895,353.6653,0
830.9456,427.7036,0
762.4308,362.1017,0
847.4884,372.9843,0
832.3572,363.7468,0
829.8027,401.5973,0
796.7695,429.0474,0
799.8143,407.4905,0
775.6956,380.2056,0
834.6625,392.3292,0
835.9455,371.1896,0
791.0496,405.0879,0
887.0378,318.4316,0
885.6007,371.937,0
826.7314,444.3949,0
810.3182,389.2263,0
772.8823,399.173,0
799.7276,352.6151,0
811.851,411.3956,0
811.8293,349.8184,0
826.2698,377.0234,0
782.1145,384.8174,0
838.2391,390.418,0
790.7713,357.1615,0
833.205,328.5732,0
819.2576,420.6577,0
771.8176,413.192,0
848.8024,332.5421,0
861.7562,399.011,0
826.2452,388.6539,0
788.1227,378.3388,0
766.1354,406.9806,0
774.973,406.4725,0
864.6509,366.0126,0
824.1671,448.9573,0
808.3971,401.9234,0
790.5746,376.9288,0
860.5753,428.246,0
820.1411,434.5054,0
875.8457,378.4334,0
821.5683,317.4669,0
853.8918,386.7248,0
872.479,333.696,0
834.8546,413.1183,0
769.8734,452.1699,0
836.2987,371.8365,0
811.4888,403.9383,0
825.0007,374.5086,0
794.1814,415.9196,0
750.8807,429.2637,0
890.5245,358.504,0
850.1989,343.9619,0
879.355,337.954,0
870.71,310.3239,0
796.0504,353.6804,0
847.4629,405.3019,0
836.9275,347.393,0
877.8377,352.0658,0
896.777,312.6053,0
844.7244,374.664,0
799.3118,403.5265,0
847.4293,377.3907,0
847.4127,341.2112,0
937.3784,395.3922,0
820.9272,413.4838,0
765.226,456.4289,0
824.748,331.4876,0
851.0565,378.6338,0
878.7733,379.3763,0
826.8131,359.8936,0
847.6265,382.4577,0
778.9921,418.6454,0
795.1476,374.9252,0
864.8074,377.9428,0
750.5524,381.584,0
860.2825,376.4813,0
903.7421,360.837,0
885.6482,344.0435,0
856.0556,386.0608,0
869.3511,357.51,0
792.6992,398.533,0
894.115,372.8261,0
812.5356,373.4607,0
777.7398,402.2325,0
832.5001,377.9117,0
826.1407,319.3289,0
862.7676,330.3448,0
814.3833,399.7043,0
878.9839,402.0047,0
835.7997,349.7218,0
909.426,288.4162,0
820.7889,394.316,0
790.041,384.9162,0
883.838,342.2495,0
820.7693,418.9657,0
832.608,350.2825,0
811.3676,400.5728,0
847.369,384.8506,0
801.0204,433.1554,0
828.9075,340.8727,0
772.4913,375.1308,0
822.5853,452.0433,0
768.6166,429.5443,0
746.8875,367.4712,0
845.7725,316.7146,0
815.7964,359.7704,0
803.1041,393.0635,0
820.665,358.601,0
803.9125,409.7795,0
855.029,398.0908,0
791.7182,359.4675,0
818.0791,378.9518,0
812.3239,361.3488,0
745.986,362.413,0
907.3006,370.1442,0
904.7083,353.2825,0
874.21,365.1568,0
831.3834,350.6537,0
849.3883,376.6916,0
846.7311,322.2564,0
799.3398,374.0804,0
850.7609,413.0752,0
826.8953,337.4996,0
857.3652,323.1551,0
843.3627,338.3763,0
868.2826,382.5627,0
738.587,443.9314,0
882.9565,362.2796,0
849.0942,360.5681,0
848.6057,379.7663,0
799.7799,327.5846,0
794.7618,392.9375,0
858.1473,334.1119,0
789.7018,412.8463,0
862.7476,349.8455,0
851.6157,341.4423,0
878.9891,413.9408,0
776.1786,460.8395,0
866.5842,373.4907,0
777.6495,422.2102,0
840.7587,348.1907,0
823.4037,368.9011,0
825.9205,379.9232,0
842.6414,312.9974,0
818.723,375.6237,0
800.6672,331.2036,0
849.7648,359.648,0
863.5533,310.4227,0
847.1227,367.426,0
