Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
929.034,387.2666,0
893.8162,415.4058,0
720.5602,289.4055,0
943.1794,389.0528,0
767.4252,310.3452,0
736.5529,311.8789,0
810.4836,341.9648,0
942.3242,452.8549,0
862.1985,427.5575,0
914.0724,420.6986,0
731.1215,362.0023,0
679.9014,368.5373,0
760.3044,340.8357,0
880.3879,449.6249,0
877.8448,411.9044,0
725.7032,352.3928,0
820.0748,410.7115,0
861.3959,432.1668,0
898.4323,434.9274,0
743.8768,316.8007,0
725.1254,316.037,0
738.6366,323.2557,0
867.3624,425.8465,0
880.7383,362.8502,0
837.5366,412.9672,0
946.3954,474.3095,0
919.0007,503.3912,0
802.5353,354.7307,0
791.4451,407.7196,0
771.9542,375.3366,0
773.0985,327.0212,0
901.2719,518.161,0
816.0508,358.6015,0
753.0007,294.0926,0
773.6933,324.1096,0
831.8691,410.442,0
1011.65,410.2136,0
868.0291,403.3509,0
840.0634,393.6839,0
841.5424,424.6078,0
847.5952,371.4316,0
820.9308,374.6774,0
718.0245,348.3313,0
916.7807,511.6745,0
917.6879,391.0137,0
891.825,412.9798,0
958.1229,502.5683,0
882.0441,437.2123,0
781.1868,323.1801,0
791.8513,454.262,0
913.4216,388.3238,0
797.7126,404.5275,0
888.1539,518.7465,0
827.3753,422.1997,0
900.9615,448.4059,0
723.9893,378.687,0
824.54,458.3562,0
755.5149,316.4627,0
852.575,363.5014,0
877.7137,482.7691,0
704.665,344.7306,0
765.6202,307.0868,0
902.3135,403.549,0
806.5549,431.8318,0
850.0638,506.3312,0
735.6692,377.4603,0
838.1675,379.175,0
888.5522,363.1167,0
880.5187,467.4546,0
802.384,478.7837,0
807.8263,324.1262,0
911.9023,435.5394,0
855.4761,452.9109,0
868.6077,405.3641,0
851.8743,445.3356,0
739.8328,331.4669,0
872.5891,466.7681,0
873.9036,408.5978,0
805.6183,322.8809,0
760.6315,321.0327,0
729.2298,423.9063,0
890.1223,393.3341,0
857.1758,464.3072,0
828.6361,411.3499,0
735.3192,365.2531,0
901.4902,404.8337,0
787.0393,383.5097,0
899.3688,451.7395,0
898.5465,367.4668,0
824.6859,390.28,0
872.7434,369.1165,0
857.2482,355.2958,0
787.8267,342.907,0
878.5864,478.8189,0
908.9861,367.625,0
953.3719,419.9648,0
867.8845,400.5232,0
881.1166,360.8536,0
737.7355,339.6942,0
933.1446,383.7825,0
754.7376,392.7795,0
836.0284,437.1664,0
960.5602,552.137,0
850.374,529.9096,0
744.765,385.0085,0
770.2455,289.3766,0
817.7994,326.5975,0
719.11,415.342,0
909.1918,416.7497,0
812.0117,377.6688,0
819.5506,300.6506,0
840.8981,403.3835,0
753.0034,341.4096,0
856.0794,383.3998,0
899.4974,424.9817,0
737.8447,295.0744,0
697.476,360.7588,0
774.4857,366.6563,0
971.1915,434.2593,0
879.5648,436.1487,0
769.9169,279.6763,0
943.0422,485.1514,0
778.5029,268.8425,0
755.1423,331.0581,0
752.6089,314.8411,0
895.6837,394.0796,0
783.8505,312.9802,0
748.697,295.268,0
855.492,450.9633,0
950.8207,377.3759,0
733.3848,360.1965,0
900.1275,486.0023,0
827.6768,316.1074,0
883.3117,467.2172,0
907.8843,393.7646,0
871.0734,441.8539,0
878.4736,405.6457,0
846.0866,447.5603,0
699.7596,355.4601,0
766.7027,319.6969,0
868.4968,427.6369,0
759.8769,272.3206,0
668.8091,331.0197,0
692.9622,390.7248,0
874.17,449.7057,0
914.1925,454.5114,0
853.7068,422.455,0
704.1672,323.3451,0
691.1726,349.8282,0
879.249,436.6668,0
720.0621,348.0388,0
919.4096,405.5881,0
994.989,455.3262,0
882.0189,443.7506,0
872.893,397.1028,0
693.3425,292.5701,0
827.225,330.9144,0
761.8666,341.277,0
774.0735,342.8253,0
876.0554,439.2459,0
786.3416,355.0091,0
877.5193,390.3264,0
892.7976,366.0903,0
692.9744,395.4875,0
842.0656,348.7135,0
842.4003,353.0992,0
874.1558,475.6772,0
930.59,522.8778,0
851.2158,425.5105,0
896.099,357.8871,0
827.4224,400.3256,0
845.6448,470.3043,0
853.7802,413.6975,0
709.8921,345.3209,0
883.7808,386.2738,0
875.7402,387.3119,0
907.7257,405.1995,0
785.9955,344.1183,0
871.6978,479.6534,0
827.8351,438.6151,0
918.3636,429.5571,0
874.3149,407.6512,0
876.1907,429.045,0
737.1379,375.0015,0
896.981,432.3894,0
880.5645,434.1278,0
842.1594,510.8426,0
771.1003,340.987,0
828.923,391.4642,0
899.4009,375.8375,0
708.1534,330.8834,0
766.1633,314.4231,0
757.8366,319.6912,0
929.552,392.5865,0
795.2305,381.29,0
919.2993,398.4149,0
874.4304,322.8502,0
948.0303,443.3407,0
881.5666,305.4103,0
827.1757,407.0158,0
852.6888,464.4023,0
940.7916,471.4685,0
896.3421,502.6781,0
932.9646,400.9692,0
797.9835,378.5889,0
766.3214,323.6671,0
702.3764,328.9073,0
665.2337,349.8775,0
843.1865,391.5844,0
836.3722,326.3595,0
799.972,380.7737,0
956.0631,423.7101,0
917.8755,422.2202,0
768.8955,339.3859,0
887.3219,372.5762,0
773.5904,319.8935,0
884.9756,356.7492,0
867.5231,403.8292,0
901.0091,464.9872,0
806.134,319.3366,0
752.1442,284.7666,0
679.6519,376.8528,0
849.8979,304.225,0
750.0221,316.8969,0
882.6974,443.1453,0
865.3608,422.8078,0
866.3763,420.8346,0
821.1694,387.7888,0
921.2839,421.7558,0
912.864,392.8475,0
960.4441,387.894,0
842.0542,341.9137,0
746.5408,309.8929,0
879.3543,403.9419,0
960.9838,482.2904,0
915.4432,442.3985,0
787.0327,281.4953,0
845.9495,409.8772,0
987.4835,411.9063,0
896.3744,406.449,0
711.7856,383.5241,0
836.8204,342.295,0
869.7639,396.4972,0
873.4488,397.978,0
839.8299,365.0071,0
902.7377,401.2667,0
888.3142,386.7528,0
762.2966,340.656,0
945.4645,471.5807,0
740.7835,368.1187,0
906.5895,425.89,0
882.0272,326.623,0
898.6067,403.0223,0
770.9902,313.0046,0
732.949,337.4158,0
898.2759,471.4061,0
843.1716,345.9681,0
775.0405,304.3555,0
812.7511,414.5099,0
721.3208,358.9682,0
757.0398,326.9332,0
803.9424,293.1161,0
709.9169,354.7886,0
820.2723,322.4619,0
857.9643,442.2527,0
912.0139,382.7034,0
903.3119,428.1437,0
951.4937,449.1765,0
882.7119,478.6689,0
868.4475,455.2626,0
722.1452,324.5242,0
685.3162,382.6215,0
807.3638,379.6107,0
764.9246,341.8244,0
779.0623,313.5692,0
875.941,428.5283,0
750.7742,331.196,0
757.519,398.9422,0
721.3541,328.6425,0
816.1974,333.0519,0
719.1946,384.0374,0
776.9341,431.2666,0
810.8462,359.9957,0
908.9821,455.8302,0
860.8275,434.1555,0
965.5602,449.308,0
726.4468,341.8004,0
735.5869,316.2583,0
727.4628,293.3148,0
714.3204,319.7776,0
780.6107,341.7729,0
760.0094,320.0179,0
760.4086,297.1385,0
941.0889,424.2998,0
723.0717,349.0002,0
714.9686,257.51,0
849.7504,374.838,0
887.5114,382.8106,0
820.1228,315.9045,0
804.2069,322.6922,0
789.1473,307.732,0
779.9338,384.0421,0
908.637,465.4042,0
721.7638,344.1366,0
766.0241,404.2315,0
812.0864,276.0846,0
777.3546,369.121,0
806.2939,278.4501,0
855.9386,473.5579,0
884.2786,415.5958,0
757.5233,333.0553,0
811.4326,293.3088,0
959.668,387.7094,0
853.0456,456.5962,0
918.9219,404.0148,0
894.082,422.5248,0
866.0431,483.33,0
787.0395,367.2572,0
803.8593,297.4554,0
791.1828,341.0996,0
947.3471,408.3017,0
872.7437,417.9179,0
767.0104,421.1648,0
868.4451,390.6164,0
706.1093,417.1149,0
707.1897,365.6599,0
903.7421,404.728,0
716.9641,347.5385,0
970.64,428.5398,0
877.0048,435.3408,0
824.6292,406.65,0
702.7224,293.8946,0
885.126,415.41,0
925.6609,351.6738,0
832.1637,347.6637,0
835.834,372.0732,0
925.4411,479.2654,0
881.49,408.0356,0
748.226,273.3256,0
788.7708,289.2003,0
949.5005,390.4019,0
926.1346,465.7796,0
707.8195,300.8921,0
787.2833,360.1237,0
771.9584,319.9848,0
833.1214,428.3915,0
859.1298,378.1638,0
798.0414,383.315,0
826.5343,460.3077,0
869.8228,410.4784,0
853.316,465.4698,0
898.1216,410.5162,0
854.6132,355.4244,0
904.2463,451.1538,0
962.8759,452.196,0
698.4194,366.1187,0
905.2065,449.4269,0
800.6182,431.0665,0
894.6666,385.4339,0
758.0103,296.7051,0
753.6954,408.2584,0
808.4262,293.168,0
893.619,402.313,0
802.7191,393.0681,0
767.5854,374.9866,0
846.3816,409.6226,0
746.72,348.7319,0
964.7407,458.9615,0
991.6179,386.1003,0
859.0008,396.511,0
914.2624,409.5635,0
936.6428,471.6648,0
930.2117,375.5051,0
733.3,341.2755,0
870.8534,342.9844,0
790.3752,272.9723,0
813.0323,472.2851,0
759.6921,378.4946,0
769.2521,338.9333,0
805.322,325.6448,0
770.8289,403.3934,0
707.5319,306.5287,0
765.5695,458.8912,0
743.1758,284.023,0
770.2191,385.3215,0
769.3949,322.6756,0
830.0283,339.0566,0
784.4532,314.4332,0
789.3092,412.6279,0
851.443,405.3181,0
887.6442,409.5376,0
904.7424,464.2852,0
767.0342,297.7831,0
845.069,331.2773,0
803.6896,424.2785,0
745.2148,325.1461,0
773.598,357.5101,0
842.8953,372.5408,0
817.0999,415.2365,0
858.3442,385.751,0
850.8772,314.7458,0
743.1295,335.4443,0
919.4772,385.9113,0
990.0469,406.7571,0
961.136,421.0247,0
731.6591,326.8639,0
773.5978,377.9346,0
901.1269,378.5907,0
827.7097,465.4676,0
716.0007,365.4564,0
928.2408,405.5486,0
893.0395,479.3375,0
712.8334,343.0371,0
823.71,345.3344,0
928.8504,435.6839,0
877.2277,424.2184,0
974.935,409.1312,0
771.145,337.4986,0
776.6509,345.4066,0
794.0001,368.4365,0
824.3402,403.4035,0
738.9153,448.8896,0
887.4633,366.7852,0
856.1611,367.2368,0
935.4955,400.3198,0
809.0939,358.7091,0
829.4963,375.7437,0
825.5383,411.0802,0
924.7867,371.2903,0
877.0193,454.0552,0
771.0159,334.7821,0
781.697,325.885,0
721.9445,325.181,0
896.4532,436.1107,0
906.3974,411.6001,0
870.7176,473.1247,0
958.8496,386.8174,0
834.6541,368.014,0
940.9606,392.5833,0
763.0158,355.5623,0
896.3452,510.0361,0
746.3437,361.6668,0
881.3986,439.5976,0
710.9535,331.2816,0
880.7845,462.6193,0
825.3217,324.8031,0
930.5479,397.2572,0
819.3873,397.9544,0
790.5638,353.8829,0
794.4647,292.7421,0
885.8994,478.9169,0
931.0938,440.4878,0
718.6107,367.1178,0
787.7444,303.0735,0
720.2944,287.7162,0
921.4117,386.6595,0
926.2098,474.5352,0
816.2542,458.2122,0
813.7679,401.1445,0
901.218,458.1178,0
762.2072,307.033,0
880.0726,455.6512,0
743.5571,380.7215,0
884.4779,358.4347,0
940.3159,453.1927,0
957.6691,410.2571,0
893.1766,421.0537,0
891.2097,426.3365,0
885.5001,463.5255,0
770.6858,300.2614,0
678.2821,404.8376,0
699.2848,382.1824,0
798.2071,321.5057,0
698.9114,345.8494,0
886.0792,445.8009,0
726.8815,307.4865,0
746.6248,298.8994,0
769.7088,358.0345,0
700.3452,319.935,0
920.5456,310.1546,0
899.1198,414.9302,0
733.8845,369.9073,0
796.2917,339.7618,0
754.6451,353.7881,0
776.5287,382.0253,0
874.1461,429.5089,0
769.5174,305.6031,0
802.0471,362.9827,0
912.007,440.395,0
888.7256,337.4872,0
849.2024,423.7923,0
744.9223,383.0414,0
771.3595,354.0076,0
746.6406,344.2308,0
769.5967,297.0198,0
939.5807,450.5766,0
906.9148,413.8032,0
795.2748,379.1672,0
705.3378,296.6406,0
801.2425,332.4398,0
825.7015,372.3297,0
739.9219,313.5506,0
799.3614,365.0087,0
849.5982,415.1669,0
842.7704,399.6383,0
768.4886,353.4297,0
946.947,391.7643,0
877.3199,343.1643,0
848.5377,470.484,0
815.9839,338.4173,0
807.3188,301.1169,0
836.6028,423.7404,0
795.39,449.7186,0
848.0957,463.3853,0
912.9102,443.4302,0
854.5831,522.015,0
802.0073,371.8538,0
719.2021,289.6651,0
927.3138,399.3422,0
858.6413,328.9401,0
919.4514,406.6722,0
873.3826,437.4059,0
750.4406,320.3016,0
816.8904,406.3066,0
714.7961,366.9586,0
696.7891,323.7451,0
954.6846,446.148,0
727.6,397.6472,0
698.9869,335.5547,0
883.9845,457.8044,0
683.6428,373.8075,0
933.2274,444.5719,0
829.0668,338.0175,0
696.052,387.0673,0
794.7667,354.9353,0
830.4933,386.6731,0
747.4995,368.2423,0
802.3505,348.9221,0
853.3964,459.5033,0
702.131,386.3156,0
791.2292,469.5813,0
833.7059,421.9125,0
799.7059,422.6571,0
920.6716,465.1147,0
871.3184,343.5603,0
921.121,402.4702,0
928.5294,444.6946,0
793.6249,360.8701,0
927.91,372.6983,0
701.7151,357.8055,0
760.4745,300.6882,0
724.1909,309.6107,0
852.9767,358.1358,0
808.583,350.31,0
933.4418,443.8259,0
737.2451,389.4478,0
868.5938,426.7831,0
929.0525,435.7917,0
866.798,403.7458,0
898.9292,441.0963,0
791.5913,342.0021,0
898.9008,408.2444,0
785.3623,324.9442,0
669.8018,342.0634,0
822.9561,372.7487,0
868.6038,435.256,0
678.9963,376.1009,0
794.5049,350.7742,0
854.5193,447.1613,0
869.9242,406.705,0
871.7232,430.8423,0
757.7273,290.3517,0
765.0096,273.2993,0
817.1423,314.6025,0
866.2134,409.4001,0
791.2242,374.8487,0
785.8186,385.1991,0
788.1243,362.7772,0
931.75,413.2171,0
780.17,389.4817,0
870.6494,382.2287,0
878.5925,383.7988,0
772.7882,393.8222,0
813.2712,398.1468,0
852.8074,434.5929,0
874.1022,502.8593,0
759.9716,318.9087,0
891.9279,378.2134,0
908.7421,483.4814,0
749.798,337.6305,0
728.9177,322.2611,0
908.4512,422.7552,0
846.5189,444.5728,0
890.7203,440.3035,0
790.1413,326.239,0
828.0673,409.3776,0
976.173,403.622,0
721.3261,367.2005,0
787.0496,386.7281,0
873.2983,416.285,0
729.6583,305.4958,0
892.0847,417.6235,0
858.2966,365.8834,0
780.2746,369.8305,0
849.9283,371.9037,0
758.6959,362.7121,0
883.4059,507.4411,0
890.4114,393.5551,0
763.28,294.7568,0
743.4289,304.0157,0
794.3735,347.8799,0
871.8829,438.567,0
881.3005,332.3066,0
883.6339,450.227,0
900.8136,442.0413,0
736.7006,366.4653,0
741.7872,279.9691,0
758.6353,422.3537,0
919.9843,373.0119,0
751.7325,428.6132,0
849.5536,440.8648,0
847.5233,381.2629,0
728.6767,364.8893,0
782.6133,413.751,0
887.6704,436.8632,0
885.6837,375.6445,0
826.3544,413.2094,0
917.1456,391.9146,0
1001.956,400.9648,0
845.0983,447.5915,0
5961.183,293.1448,1
854.1115,442.2823,0
781.7234,330.639,0
962.7601,434.5594,0
908.2802,409.9813,0
730.6522,432.7591,0
735.6199,373.2975,0
983.1085,359.8358,0
848.4888,448.8949,0
921.3143,400.0852,0
863.1817,473.0173,0
760.7386,330.7385,0
823.6537,375.7484,0
962.8083,414.9272,0
701.3893,323.5833,0
716.6635,313.7539,0
867.6415,412.7435,0
775.8988,312.2171,0
908.4637,477.3449,0
662.7081,380.3249,0
5360.023,281.3838,1
932.61,378.872,0
747.0121,387.8382,0
904.2741,407.1073,0
770.5206,271.6627,0
879.4186,421.6837,0
714.7979,324.0242,0
845.0293,399.197,0
895.5184,348.9437,0
844.799,358.9145,0
926.8333,484.547,0
936.5608,451.6638,0
819.9468,363.0389,0
895.391,398.2211,0
867.9875,463.6599,0
779.8337,273.198,0
884.0143,414.713,0
881.7998,450.4048,0
879.8619,408.8449,0
691.6423,324.3324,0
807.5855,327.2675,0
835.793,405.2809,0
958.489,445.8912,0
878.6979,418.5791,0
911.9465,433.7368,0
860.5496,413.4544,0
777.7033,361.6538,0
770.293,329.4521,0
892.3177,388.4761,0
793.7888,462.138,0
705.3324,382.8396,0
815.8353,372.7863,0
885.684,418.4839,0
721.6002,333.0432,0
911.0837,404.3581,0
881.3573,468.2695,0
832.2081,421.7799,0
881.4929,376.2643,0
859.3278,394.6795,0
902.0002,434.5881,0
829.8104,400.8044,0
806.402,352.6248,0
706.436,393.5095,0
902.2092,363.0385,0
959.8998,343.6425,0
984.584,448.4166,0
896.6483,471.8477,0
875.4597,448.2033,0
749.1876,324.174,0
926.8802,458.8352,0
908.5104,511.1325,0
730.8789,319.9977,0
782.4042,314.5423,0
835.827,468.7087,0
693.7611,320.4958,0
762.3887,343.1925,0
947.1987,471.7423,0
742.3981,313.6458,0
741.094,290.466,0
886.7627,401.4316,0
850.4777,420.2587,0
901.8817,374.0954,0
954.4424,402.6856,0
690.8512,327.2138,0
730.5796,307.6298,0
944.8246,453.4746,0
873.7174,402.278,0
718.7158,304.7335,0
894.2534,447.9394,0
731.8047,314.4266,0
883.3957,428.7099,0
723.124,314.8179,0
706.298,311.8962,0
721.6091,280.7606,0
6230.098,239.0806,1
812.011,375.4264,0
832.352,388.4868,0
899.5199,415.4401,0
930.2869,425.9159,0
699.9731,299.88,0
941.8775,470.4729,0
877.0161,392.21,0
864.266,352.735,0
743.2114,366.3684,0
699.9896,327.3947,0
741.204,357.9688,0
698.8931,344.8524,0
864.1334,417.8247,0
882.1044,396.8026,0
906.1075,441.0102,0
882.6982,487.8739,0
885.4731,432.7399,0
855.2181,361.9055,0
909.4164,425.3188,0
797.163,402.5134,0
701.6414,355.3304,0
842.2843,442.4478,0
872.9601,355.38,0
862.5313,428.5062,0
759.1211,256.6852,0
938.0834,475.259,0
707.8824,295.5346,0
915.89,409.9352,0
780.3658,401.1879,0
790.4837,347.4009,0
832.2881,411.161,0
896.8727,407.8116,0
898.7402,454.8691,0
865.9861,424.411,0
781.8004,341.0101,0
690.9075,342.2495,0
831.4404,417.4021,0
858.3563,336.5887,0
757.3944,318.6606,0
930.7987,383.5493,0
934.5267,463.3267,0
769.3384,308.563,0
878.9698,358.6671,0
897.5584,422.0851,0
859.1235,417.8218,0
915.7646,351.7842,0
880.2946,434.4357,0
756.7234,332.5496,0
782.8361,297.5414,0
762.2379,308.2966,0
832.6045,353.5172,0
822.1122,416.9211,0
824.1981,414.147,0
728.9492,375.4732,0
777.5118,323.2786,0
818.1432,470.8917,0
896.2982,414.0204,0
932.0637,475.6645,0
829.611,391.8453,0
801.2332,364.0825,0
919.8843,420.3113,0
780.204,297.8667,0
904.7722,434.7922,0
768.1214,405.8092,0
823.1495,422.7343,0
920.9058,519.25,0
701.9399,348.6355,0
906.0742,470.7021,0
846.6035,374.6354,0
892.8271,418.4933,0
885.9441,382.9558,0
790.8696,385.4544,0
984.1807,440.7143,0
730.4246,351.1826,0
696.2861,333.6272,0
710.4891,338.7448,0
752.7329,364.892,0
894.9075,463.3546,0
710.2983,326.0113,0
919.1001,407.8068,0
910.7033,412.8705,0
953.8603,454.7286,0
784.8742,361.989,0
875.7214,471.4609,0
903.2869,446.4795,0
928.9855,348.4677,0
792.5649,317.1371,0
891.5068,457.1454,0
732.2182,301.6591,0
826.6119,440.4507,0
778.5851,316.7902,0
832.6735,404.5314,0
896.6037,402.5952,0
820.2881,373.2432,0
904.043,420.1558,0
838.7024,288.8765,0
981.2902,411.9207,0
873.5462,368.3007,0
925.4742,434.4014,0
871.7637,431.2118,0
927.9548,398.3326,0
734.1648,317.6493,0
764.2722,377.5325,0
813.4247,388.3794,0
895.5856,415.7545,0
783.035,371.4146,0
729.3074,415.4068,0
819.672,330.9836,0
706.7182,351.032,0
803.0212,312.8152,0
849.7549,418.5932,0
778.4799,317.8768,0
779.6791,301.3106,0
774.7941,314.3378,0
911.7655,439.4384,0
678.5383,320.9301,0
774.1867,392.5752,0
814.0815,317.126,0
807.3309,369.3869,0
748.2003,344.2532,0
697.9224,297.0052,0
782.514,380.4654,0
960.0785,412.1322,0
727.8551,329.5983,0
830.2629,422.1838,0
643.327,365.128,0
706.7366,307.6604,0
730.7045,339.3691,0
853.0188,378.7398,0
841.3628,436.6102,0
856.8708,356.7602,0
726.9718,443.4844,0
945.2183,394.4399,0
805.4147,355.0116,0
829.2888,387.3034,0
911.0396,388.9155,0
915.8915,436.8245,0
736.12,309.735,0
760.6953,371.2255,0
800.1264,322.5632,0
779.4065,344.2505,0
771.399,299.8532,0
875.7633,411.3481,0
909.5698,441.6364,0
842.8644,390.4525,0
887.1442,434.2522,0
678.6043,314.5293,0
926.8779,419.0019,0
829.7969,367.8197,0
970.8137,401.4701,0
703.5474,335.8405,0
781.595,392.794,0
774.0927,344.6738,0
811.4529,342.2635,0
934.5194,457.229,0
753.6043,387.5136,0
853.535,407.9559,0
883.5034,372.74,0
846.2257,436.8195,0
722.2973,325.488,0
859.9061,431.8728,0
757.1071,330.1444,0
702.3731,332.3516,0
893.9852,445.7245,0
769.1719,366.7291,0
786.1442,364.853,0
894.8032,448.3593,0
786.6007,299.7539,0
798.6135,376.6891,0
832.3837,339.4303,0
723.887,328.6963,0
704.6458,367.3407,0
723.0508,334.4619,0
714.1877,373.318,0
810.4901,388.5554,0
894.8461,486.6264,0
821.5601,330.3035,0
882.5314,404.5062,0
864.6079,356.5378,0
766.8397,356.6203,0
705.5981,343.5053,0
868.5812,389.7866,0
799.6061,344.2897,0
793.7789,386.0502,0
985.745,355.4311,0
788.3845,341.2615,0
822.6391,364.8649,0
765.7045,358.074,0
898.6212,407.549,0
917.5891,319.6736,0
949.2816,437.0663,0
701.8497,334.256,0
934.3939,431.5031,0
840.5559,377.1956,0
911.1645,360.4874,0
791.4405,399.6167,0
851.6685,311.3148,0
898.1728,445.4145,0
6287.27,207.1357,1
778.7043,388.2906,0
857.0999,399.1582,0
804.7986,337.7957,0
716.0151,330.9099,0
832.8297,405.0063,0
924.5225,391.0789,0
843.3445,491.7035,0
963.0499,386.0602,0
786.9737,312.8479,0
751.8446,379.1158,0
853.6239,428.3821,0
923.319,440.38,0
781.8776,380.2643,0
692.2117,362.8806,0
800.4533,363.7669,0
694.1777,376.4797,0
768.192,320.5484,0
903.0436,407.7471,0
770.5068,314.7554,0
910.1772,469.5734,0
730.972,341.3806,0
827.7125,399.7404,0
724.8542,352.7845,0
760.5698,313.1293,0
885.2495,379.3463,0
946.926,437.1317,0
771.7182,360.9485,0
868.5672,464.4435,0
758.1317,385.4927,0
792.8806,322.177,0
740.9164,282.2003,0
738.7974,297.0675,0
899.8282,389.9192,0
820.8524,385.3408,0
786.1683,361.8989,0
885.4961,462.2309,0
793.3801,332.5607,0
875.317,389.0141,0
848.2576,361.5363,0
853.9188,479.2165,0
685.8103,347.1888,0
777.4499,323.7713,0
762.0404,319.8323,0
861.2386,402.7593,0
768.7816,309.9417,0
697.3446,347.0509,0
813.079,454.7977,0
893.1,442.0195,0
775.3155,299.5689,0
674.2313,346.2708,0
890.9436,444.7734,0
722.2824,383.0755,0
851.3677,434.196,0
829.9883,389.2237,0
884.9763,388.4369,0
833.0905,392.5195,0
922.5015,462.1398,0
869.822,388.2072,0
825.4646,290.7655,0
867.1852,493.7937,0
828.5432,369.5486,0
848.4437,378.1224,0
838.2314,331.8309,0
815.0713,369.0595,0
876.2007,440.0855,0
871.1088,418.5466,0
980.4646,419.938,0
704.5584,376.2264,0
950.5076,440.8292,0
829.5868,358.5253,0
813.2798,355.4089,0
714.6373,337.2178,0
872.6665,364.4609,0
931.819,519.8113,0
834.2733,308.6146,0
918.2217,473.7875,0
828.7993,357.015,0
825.627,373.9744,0
708.5044,354.5048,0
738.4904,423.9011,0
911.5677,371.7927,0
775.9115,414.8827,0
916.4854,546.2565,0
854.1227,519.189,0
706.7263,393.1531,0
769.2814,399.3491,0
749.506,316.5794,0
812.2089,351.4456,0
908.6574,436.662,0
915.5492,460.6743,0
916.214,424.1833,0
852.0239,417.7516,0
941.6104,421.8587,0
873.9456,415.548,0
726.9073,342.8368,0
702.7048,323.8159,0
818.1105,453.0874,0
871.2866,449.2031,0
747.53,408.1096,0
790.288,342.2888,0
818.9113,334.0456,0
773.7804,329.1219,0
918.0934,463.9369,0
752.4065,438.4732,0
797.0295,358.3479,0
917.589,437.3457,0
869.5896,397.7145,0
824.3978,434.6081,0
681.749,346.435,0
898.9802,442.1763,0
954.3143,404.1232,0
849.3498,413.1092,0
837.3223,459.0355,0
869.841,317.3798,0
743.5087,379.9489,0
947.8785,447.8607,0
848.0505,338.1922,0
815.1803,362.1534,0
756.9652,404.6825,0
873.2798,341.3939,0
841.6719,337.1797,0
753.8757,305.0871,0
841.509,405.3578,0
870.8148,419.6977,0
902.7644,402.0799,0
787.3876,373.2338,0
677.1707,350.0873,0
737.7891,348.5719,0
754.8232,339.7475,0
933.2964,426.7852,0
901.8127,424.3989,0
709.6693,325.6939,0
900.8457,407.2514,0
887.576,481.978,0
807.9288,366.6618,0
902.0594,411.1126,0
745.8224,289.9094,0
895.8799,429.1659,0
776.6949,382.9192,0
711.9688,423.7271,0
794.2587,332.1537,0
822.5755,343.5401,0
727.6318,338.1524,0
694.8308,331.4242,0
874.4386,460.371,0
886.5037,388.1392,0
980.8219,406.7749,0
879.0253,420.1047,0
776.7446,384.6149,0
857.1481,419.1552,0
893.3162,478.35,0
682.9359,321.1488,0
834.9844,363.6805,0
875.9144,363.1834,0
714.3036,321.8934,0
896.9777,410.1307,0
826.3923,361.0552,0
5387.057,205.0251,1
807.8464,391.7684,0
815.4431,396.0995,0
899.1364,476.3871,0
971.6936,458.3887,0
875.5985,390.2569,0
760.8221,273.6572,0
804.4221,416.1429,0
939.087,430.389,0
869.3622,403.2241,0
993.8638,427.8715,0
778.5365,303.2003,0
930.9923,465.3495,0
905.455,388.2014,0
744.4278,339.1624,0
845.2478,383.9342,0
766.0991,304.1336,0
752.0806,402.0338,0
915.7173,460.9104,0
819.5112,376.6058,0
811.4359,404.2257,0
837.3021,446.027,0
772.5735,322.8006,0
745.6729,373.8917,0
742.5816,348.6133,0
825.7581,485.7899,0
793.1422,372.261,0
732.5081,316.4897,0
746.4016,365.7232,0
787.2694,387.7044,0
790.26,425.7321,0
856.8114,427.1468,0
742.8303,367.0261,0
841.999,315.7165,0
745.2501,363.8693,0
770.256,344.4808,0
784.4313,356.5441,0
808.2783,384.7679,0
847.8425,483.8854,0
857.6202,434.0201,0
860.5287,433.9301,0
727.2348,371.6129,0
825.2013,433.5781,0
884.4185,410.693,0
783.8723,344.1993,0
887.6983,408.0861,0
817.7224,448.0853,0
875.3411,423.7152,0
912.2472,400.5737,0
723.3704,332.3232,0
913.2245,501.0967,0
824.5381,482.904,0
891.7599,413.7289,0
795.9445,345.9749,0
848.8944,363.1522,0
907.1641,341.0,
764.0933,284.9264,0
885.011,385.5135,0
913.8871,458.9253,0
687.1955,343.5435,0
801.1609,357.3495,0
777.519,404.1047,0
815.2726,300.2639,0
867.2584,315.3805,0
755.3574,305.6357,0
929.6347,460.4442,0
922.6982,463.7537,0
825.8645,518.0301,0
805.0443,376.022,0
926.3416,413.0326,0
931.6913,407.7455,0
792.0264,314.4948,0
954.4991,415.1401,0
855.9125,418.5754,0
901.1898,375.5969,0
894.6672,441.2471,0
886.6552,431.6476,0
733.2493,308.2046,0
911.3512,370.3585,0
823.845,350.35,0
752.4559,328.8097,0
855.2797,372.3413,0
830.578,401.0667,0
663.5632,369.7665,0
993.9943,393.1848,0
925.9702,480.3841,0
735.0215,279.9958,0
805.4398,337.0574,0
857.5219,352.2727,0
816.9691,326.9382,0
918.4777,392.9995,0
913.5541,372.2553,0
715.1237,318.7114,0
740.9673,344.3191,0
804.3641,395.4096,0
902.0447,425.4099,0
752.9139,369.4157,0
974.8922,388.8353,0
835.4343,449.8796,0
