Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
826.5834,404.3348,0
849.4695,348.1221,0
696.4929,424.8348,0
785.5012,368.4572,0
736.0038,486.6332,0
814.9169,417.855,0
797.233,359.9223,0
812.5065,399.8503,0
850.3256,290.1783,0
875.7861,323.5722,0
776.5002,386.1595,0
865.1241,351.1976,0
816.9619,401.3938,0
831.1844,348.4722,0
833.3174,364.1623,0
813.668,377.8899,0
828.637,332.2313,0
824.8946,374.3679,0
877.5736,370.3276,0
855.2154,330.3072,0
788.3126,347.4204,0
801.3318,377.2797,0
831.9564,430.9038,0
748.9683,410.9344,0
791.0715,398.1255,0
873.6233,424.1844,0
788.9045,361.2059,0
890.0415,310.4767,0
828.9056,418.332,0
829.6039,410.3117,0
800.4438,343.002,0
773.1937,394.2066,0
743.5479,368.6318,0
851.9126,393.1339,0
869.005,327.2234,0
789.1108,349.8456,0
773.0467,370.0513,0
846.5405,338.0005,0
764.5557,370.1792,0
836.711,336.5555,0
805.184,387.1419,0
818.2889,332.3376,0
742.8813,336.0256,0
803.4075,402.5072,0
820.823,366.046,0
853.3808,345.001,0
829.8475,430.4769,0
770.8986,401.5702,0
832.9471,352.6447,0
848.0782,384.7184,0
812.3693,348.0029,0
779.4839,383.7899,0
817.9427,363.9678,0
843.3203,312.8936,0
827.3611,364.9864,0
834.3533,350.3394,0
760.5079,376.7266,0
810.1997,347.8687,0
817.6437,346.9898,0
871.0438,368.9492,0
823.0348,338.2325,0
826.447,352.6419,0
770.9758,371.1064,0
854.696,341.4214,0
837.2866,346.3447,0
804.9315,372.4454,0
784.523,421.3521,0
805.996,371.4983,0
891.7002,290.3698,0
886.1557,354.1698,0
798.9265,383.9055,0
827.7291,314.7834,0
805.4342,415.3416,0
851.2638,349.6231,0
773.7072,384.569,0
826.7308,367.6779,0
775.4401,434.9752,0
790.8621,357.809,0
848.2337,325.1016,0
786.4552,361.4514,0
906.6161,330.9615,0
798.9465,419.9725,0
829.6013,344.216,0
810.5178,409.918,0
813.4535,347.5502,0
776.9636,417.3788,0
818.8867,369.8593,0
873.1995,397.3963,0
776.5869,340.0759,0
843.925,349.0402,0
842.8773,338.3105,0
767.8271,393.8484,0
810.197,379.9913,0
797.8575,361.0147,0
810.4086,362.4356,0
841.533,393.9306,0
865.8235,350.9843,0
833.3184,350.8306,0
815.4026,394.8788,0
768.4657,356.5303,0
883.458,332.3097,0
767.8869,419.1773,0
810.1721,363.6035,0
790.3347,363.5898,0
771.6547,368.7382,0
771.3832,413.9972,0
864.9617,364.1789,0
801.7451,389.1348,0
787.1064,437.6825,0
785.2473,381.9524,0
878.2763,345.9403,0
873.359,352.0544,0
797.0355,401.9566,0
835.1841,335.3685,0
799.925,380.5255,0
786.8145,395.4407,0
818.924,373.0403,0
714.142,452.1696,0
822.1393,380.2543,0
799.8645,370.4128,0
773.8871,304.0046,0
841.0315,365.1221,0
815.184,360.837,0
782.9723,345.0932,0
764.1825,404.5839,0
804.0644,367.0528,0
791.8409,377.5485,0
870.8566,301.4729,0
864.4263,318.8184,0
800.2336,331.4647,0
759.2524,359.519,0
859.1357,428.6681,0
808.392,336.5163,0
828.9022,312.3572,0
862.3209,384.6593,0
871.4383,390.6841,0
787.9152,384.5988,0
787.9963,327.8917,0
789.7766,358.0127,0
736.4298,425.5537,0
844.1708,335.9492,0
778.0652,353.9669,0
840.3889,350.4869,0
809.4023,398.0358,0
805.8894,357.6917,0
807.049,421.3457,0
787.4282,338.4812,0
835.2968,318.548,0
785.8561,402.1909,0
821.1912,345.5307,0
832.1996,357.8156,0
769.4484,375.1073,0
824.9478,418.543,0
824.3018,363.2863,0
820.0494,412.0413,0
794.0268,394.06,0
883.5358,387.8101,0
822.0309,401.7758,0
766.9584,393.177,0
866.2326,283.7484,0
740.4617,415.4258,0
806.9827,371.2525,0
810.4478,341.4826,0
819.0377,341.1577,0
839.0074,359.0295,0
786.6921,384.1253,0
771.0745,322.8462,0
784.524,366.5261,0
820.8137,380.9892,0
776.9222,375.2697,0
813.389,324.9356,0
756.7283,390.517,0
798.0627,425.6625,0
857.8142,418.8073,0
858.3182,417.2228,0
837.4952,367.6738,0
803.6685,396.984,0
854.9058,309.0134,0
819.067,339.0174,0
817.4939,348.2038,0
812.613,408.4321,0
821.3597,388.0547,0
836.2768,410.8838,0
786.6628,341.8652,0
873.0289,326.8683,0
769.1857,361.6084,0
830.3601,361.3862,0
823.0742,348.781,0
808.4718,449.4878,0
843.0638,374.8893,0
800.8796,393.0156,0
782.1631,416.726,0
838.7282,344.7859,0
757.9559,374.6921,0
779.3505,336.6313,0
841.2205,401.0969,0
804.5336,369.4994,0
784.0507,329.5313,0
747.1608,356.3518,0
794.0012,344.7451,0
775.6687,385.2819,0
746.66,334.6064,0
789.4657,390.6579,0
801.412,384.7071,0
779.667,360.0933,0
775.1144,332.4164,0
815.0107,382.1488,0
789.9414,340.0737,0
804.2983,394.21,0
820.3939,377.3993,0
785.0472,397.0959,0
782.0763,346.0885,0
767.1737,369.9843,0
856.2606,363.8237,0
841.093,345.1226,0
860.509,331.722,0
781.6202,399.1475,0
797.0225,398.1595,0
863.7592,393.3371,0
812.5259,412.4198,0
830.0971,324.1341,0
766.2401,392.0141,0
762.2613,398.192,0
792.2446,346.5483,0
809.4868,327.4868,0
778.3138,363.8727,0
790.8749,410.3587,0
767.493,400.3787,0
773.7184,386.4695,0
859.3897,350.9961,0
787.8878,392.1672,0
797.1806,333.4297,0
849.3044,406.5795,0
782.1746,355.7704,0
838.3704,390.1734,0
799.2626,346.8494,0
778.7439,356.2942,0
819.1143,352.8687,0
804.5154,358.2663,0
777.9939,357.0166,0
863.7847,368.2885,0
803.1331,317.2002,0
853.7478,448.6053,0
807.5938,349.6792,0
809.1812,336.5114,0
762.4387,386.6184,0
769.5683,337.1324,0
790.9873,472.8722,0
832.1493,344.9217,0
827.6398,421.2164,0
779.2437,322.5483,0
814.8262,317.0105,0
825.9629,326.7649,0
797.9348,377.8104,0
752.6827,350.5178,0
836.204,351.9193,0
809.6086,406.0193,0
817.0771,410.8631,0
836.0643,366.9262,0
733.1754,430.4549,0
780.8924,356.3848,0
815.4139,376.1568,0
749.3328,406.3803,0
832.3582,331.829,0
858.8353,342.255,0
839.6951,360.9176,0
828.6627,376.9766,0
769.7272,350.408,0
768.3419,412.6015,0
849.2575,343.5972,0
808.3259,304.4051,0
853.4572,365.1009,0
835.5353,381.782,0
816.6,367.5527,0
832.8424,346.3663,0
789.9343,375.3055,0
874.0425,382.5256,0
903.1606,318.442,0
757.1503,412.6511,0
755.2897,399.806,0
763.4481,356.596,0
832.9135,372.0642,0
875.8842,343.1578,0
808.3362,407.2611,0
826.6439,392.1455,0
817.4385,321.4834,0
894.7102,374.1203,0
882.6169,319.4238,0
761.0736,423.623,0
795.6981,424.0702,0
806.051,443.5214,0
761.5933,403.4426,0
823.1244,396.1634,0
767.3671,334.7633,0
846.8525,337.5794,0
796.2333,348.5142,0
789.426,387.5448,0
762.451,401.5472,0
788.9661,405.0905,0
819.1798,321.5656,0
786.7355,461.323,0
817.6649,368.0665,0
788.1734,321.8663,0
873.0349,320.7639,0
779.4628,395.5235,0
830.0433,315.1753,0
743.7505,344.2666,0
801.2001,385.3728,0
847.559,382.0414,0
802.3578,366.7688,0
814.2445,359.2202,0
799.6145,386.4746,0
811.174,389.9184,0
775.3934,444.9615,0
795.0262,335.2672,0
794.3408,370.1411,0
767.6392,367.5263,0
837.3092,397.6122,0
754.668,370.7716,0
785.1863,453.2812,0
786.7718,343.1287,0
858.9022,378.3752,0
826.394,350.0001,0
770.6238,395.4473,0
813.4178,376.9562,0
762.6036,383.8829,0
787.1392,361.3856,0
803.6282,366.1573,0
815.9958,385.7837,0
819.55,438.1344,0
793.2054,347.2983,0
781.3346,346.5056,0
801.7787,383.6544,0
835.2953,402.5593,0
852.3469,361.2035,0
788.6351,400.239,0
782.7184,404.8183,0
837.5239,323.1343,0
740.0305,440.8878,0
820.09,347.8369,0
728.5289,348.5901,0
856.6409,401.9989,0
768.8708,347.7943,0
807.6461,341.6748,0
780.9526,368.3212,0
791.5865,342.6735,0
800.9985,377.8753,0
745.3091,387.7653,0
873.8297,332.7502,0
853.2765,352.7442,0
846.5555,342.972,0
853.8059,443.0497,0
828.559,386.1505,0
808.6993,365.8102,0
824.6838,344.7173,0
798.6615,427.4096,0
794.223,332.9719,0
849.1912,325.322,0
860.9096,320.6797,0
774.6422,322.4976,0
844.6066,330.2542,0
854.1788,347.5663,0
794.0873,319.6796,0
825.2431,420.8762,0
812.9517,369.4272,0
809.8907,362.5689,0
843.0367,359.7413,0
799.5258,349.72,0
841.745,329.5014,0
809.976,375.1036,0
779.1077,287.2898,0
774.9493,331.8234,0
848.4622,356.0273,0
783.0411,347.3715,0
801.9064,369.3722,0
781.8996,381.5342,0
803.2161,378.5513,0
754.5537,377.8518,0
729.035,424.06,0
829.9319,314.8776,0
812.6534,372.0472,0
816.8868,326.4705,0
788.8243,379.279,0
744.0568,353.3591,0
832.6781,424.3605,0
826.7347,326.6669,0
812.8064,316.5742,0
836.6425,345.2118,0
744.5675,368.9546,0
786.2384,345.0534,0
834.8033,394.8221,0
869.9273,353.6955,0
778.8069,339.022,0
745.3367,396.8582,0
828.3996,371.8389,0
788.5867,393.3188,0
883.5346,315.9247,0
826.5459,351.399,0
813.1515,374.4382,0
812.431,356.9458,0
900.3563,371.4774,0
808.4401,316.3715,0
834.9498,322.8983,0
844.129,407.2282,0
835.6432,349.9254,0
843.5168,331.9688,0
833.1886,381.2552,0
802.4247,334.6015,0
841.2215,306.079,0
806.4412,375.2996,0
793.0716,398.5013,0
879.8772,327.7933,0
773.8678,362.9137,0
844.7366,382.1495,0
828.1704,327.7996,0
824.2941,358.7402,0
810.0713,389.7258,0
796.249,344.7317,0
824.5894,408.8304,0
763.3665,400.7762,0
820.408,375.2857,0
808.5148,348.7826,0
835.944,405.4869,0
798.0466,380.1425,0
808.1663,378.0385,0
826.9926,369.6362,0
779.0405,399.4027,0
739.5125,404.2011,0
827.3455,406.8515,0
849.3299,379.0779,0
780.6097,388.4559,0
813.6558,371.3335,0
822.8542,371.8527,0
829.7838,359.5848,0
812.3073,337.5999,0
793.0746,405.9975,0
791.3987,404.7001,0
837.4709,384.5232,0
805.1605,400.5588,0
808.1403,379.9297,0
770.0291,372.213,0
853.5754,337.689,0
728.0983,375.6097,0
824.4562,375.2989,0
883.2895,272.3131,0
777.853,334.5382,0
794.4686,378.6222,0
750.0895,363.719,0
881.0931,397.2095,0
864.621,329.9648,0
837.262,410.9104,0
851.9067,350.5562,0
808.1982,346.585,0
819.8362,359.9214,0
822.7955,376.1212,0
739.3554,366.1422,0
833.3966,387.2301,0
762.9733,423.5181,0
833.9382,417.6932,0
805.2274,372.0674,0
844.3093,397.5356,0
813.0071,414.7656,0
746.3605,326.945,0
838.6857,406.9439,0
801.5701,421.0304,0
807.2698,396.8803,0
789.317,443.889,0
841.2459,386.9043,0
764.3722,393.26,0
792.8765,379.9488,0
783.3391,420.3955,0
824.5632,328.557,0
867.8988,336.4907,0
748.2766,429.2979,0
861.279,358.8035,0
783.6118,399.1639,0
794.613,358.2621,0
814.614,345.6943,0
800.2175,404.2231,0
756.6389,398.9688,0
790.0804,365.2004,0
760.7251,448.0077,0
813.7902,338.0349,0
815.8141,432.6757,0
824.4457,356.1001,0
803.9562,431.9513,0
757.814,405.7985,0
869.0317,339.8513,0
822.017,366.8783,0
740.4138,358.8834,0
842.8239,376.2832,0
848.9767,357.1928,0
831.3365,358.393,0
810.5577,413.466,0
829.5504,436.3761,0
782.8217,390.2029,0
722.295,377.414,0
718.7363,318.3709,0
832.3172,312.5771,0
780.5454,386.2408,0
838.3884,309.8655,0
790.3351,370.015,0
819.6628,427.4791,0
834.3262,360.0135,0
861.1309,339.7397,0
801.0512,385.2002,0
813.0623,380.8229,0
887.9993,391.0495,0
787.4023,392.6927,0
880.8934,345.5728,0
787.475,418.4007,0
816.9835,386.231,0
785.3134,395.2466,0
865.0079,320.7994,0
795.7211,367.36,0
795.2619,382.1962,0
821.4551,371.2585,0
803.5976,333.9804,0
819.8552,401.5409,0
876.3167,357.3077,0
784.9518,378.9409,0
827.3669,382.1425,0
838.0922,327.3797,0
786.4685,393.5625,0
846.2795,341.0889,0
876.4758,309.8506,0
780.0947,425.3896,0
824.5266,367.6111,0
857.7173,366.3276,0
784.7226,382.8865,0
790.2931,342.2151,0
801.1005,346.5492,0
749.4764,405.587,0
806.4994,374.4111,0
837.0725,375.6967,0
817.6923,394.4682,0
799.4919,373.1297,0
766.2122,360.7348,0
841.9953,437.3712,0
807.1003,425.8246,0
807.1451,424.2374,0
812.1666,360.0236,0
796.1517,370.3794,0
833.8876,404.0985,0
782.2528,362.2163,0
822.2223,307.6156,0
845.3997,321.0576,0
841.8001,362.7872,0
791.8235,346.0811,0
773.9133,448.6342,0
875.0447,337.5842,0
789.0828,411.2512,0
831.8046,394.7245,0
744.6442,373.2333,0
807.0179,325.2713,0
844.0704,354.2766,0
824.084,383.378,0
873.7682,316.4515,0
784.0994,395.9033,0
842.8712,339.6115,0
767.142,395.923,0
882.8849,372.4505,0
787.0923,332.9255,0
787.6668,360.9637,0
889.3389,351.7304,0
847.0812,411.4257,0
897.6865,352.2897,0
797.4243,373.1412,0
850.4301,351.6723,0
823.8709,391.7245,0
852.7762,373.3777,0
795.4291,397.0802,0
818.14,365.1145,0
835.2896,367.001,0
818.3117,379.8597,0
843.3626,380.9177,0
787.0443,406.13,0
905.876,374.4716,0
794.1663,322.7356,0
786.3939,345.9373,0
767.8285,434.0851,0
784.6373,393.6014,0
814.5656,325.5023,0
872.6457,336.5675,0
797.2227,357.2779,0
818.1794,349.7454,0
834.9001,373.9788,0
871.9818,357.9335,0
817.4263,449.7497,0
786.3792,389.1021,0
786.3585,354.3408,0
778.9232,368.3496,0
817.469,339.3885,0
804.4252,369.0754,0
759.2244,389.8763,0
776.6675,319.1421,0
843.3316,342.635,0
835.9743,378.9506,0
872.5856,392.5404,0
829.329,365.1709,0
789.8011,394.6309,0
771.803,363.8495,0
789.3442,322.1768,0
842.4522,413.6898,0
759.1732,366.7433,0
792.4659,360.2731,0
829.759,372.0301,0
819.4578,372.7491,0
798.7158,397.975,0
836.0864,429.5993,0
795.1007,354.7338,0
792.1526,339.5531,0
798.4406,365.6005,0
759.0591,354.0097,0
787.4803,376.0318,0
752.9111,386.5035,0
755.5424,344.7863,0
806.8455,402.8554,0
869.9531,358.339,0
799.0037,388.5703,0
777.8997,363.9867,0
828.0406,367.4173,0
844.183,422.2097,0
839.9302,357.7315,0
816.8422,347.3582,0
792.4286,381.9792,0
768.0265,369.0621,0
788.6454,428.868,0
810.4142,360.3799,0
786.5422,334.9481,0
815.869,331.1707,0
758.9328,427.8502,0
799.2885,297.7841,0
820.2877,376.5243,0
800.5621,338.3296,0
803.7727,374.4547,0
789.9211,342.0341,0
825.5371,325.4338,0
823.4308,335.9723,0
819.8077,371.4117,0
788.3962,360.9777,0
759.5,333.426,0
807.0657,384.184,0
815.3014,337.0449,0
831.5651,352.9964,0
835.6315,316.5869,0
784.8036,403.3733,0
805.4634,313.3831,0
781.9339,365.1306,0
818.1276,318.6196,0
778.0358,317.9967,0
836.1039,349.6932,0
757.5615,344.3064,0
789.3979,378.4695,0
800.1205,390.5033,0
798.9587,385.0964,0
814.9772,409.2668,0
868.8504,324.004,0
797.7119,421.1023,0
842.7503,382.1625,0
806.4033,391.7574,0
830.4696,321.242,0
815.7206,375.5505,0
819.3619,375.8637,0
798.6788,339.1043,0
846.275,343.4948,0
781.5572,353.3706,0
797.7946,313.4451,0
883.9166,412.7936,0
773.9972,337.4675,0
844.749,401.7672,0
831.6707,358.3408,0
932.5873,347.6808,0
848.7169,371.6303,0
839.1063,338.1844,0
813.0339,353.5309,0
816.8236,358.1528,0
813.9683,347.6316,0
804.1536,367.7072,0
825.9407,413.3885,0
833.4644,336.021,0
863.4485,403.9479,0
842.182,373.7928,0
787.2672,382.5712,0
809.1849,403.33,0
766.1503,369.3348,0
849.2235,350.9186,0
853.1692,354.1976,0
771.7979,414.802,0
850.4235,285.8747,0
832.8744,352.1865,0
756.2684,396.913,0
762.8098,419.588,0
794.2886,365.7786,0
809.3054,377.5825,0
807.9371,371.56,0
795.6582,330.7543,0
779.856,355.6089,0
794.5527,384.4026,0
790.2496,383.5938,0
778.7301,411.2216,0
788.5991,393.9316,0
830.012,460.3889,0
811.2005,396.4285,0
775.4455,360.414,0
804.6197,421.0636,0
775.6158,381.218,0
781.6779,419.7987,0
770.3166,349.1504,0
787.3314,380.2508,0
809.1401,374.6338,0
847.6358,339.1656,0
804.5319,388.103,0
764.3285,310.7689,0
788.79,350.9703,0
816.7808,357.5168,0
785.944,377.2768,0
814.1769,406.1946,0
809.1172,304.6589,0
828.2495,363.2132,0
813.3884,365.396,0
804.3504,356.7886,0
783.4388,354.034,0
772.0096,386.5285,0
865.178,296.8935,0
836.1265,329.0594,0
774.1855,415.7627,0
810.3239,424.9176,0
787.8118,368.8199,0
802.7941,401.4436,0
822.4752,406.4959,0
825.8911,371.8158,0
789.5122,336.8452,0
809.0245,369.1621,0
865.7161,380.3484,0
836.5212,338.5022,0
860.5162,347.7465,0
802.6266,390.4808,0
753.4342,407.4152,0
782.4878,417.202,0
798.4613,354.4626,0
796.3239,409.3999,0
822.4612,386.5105,0
783.308,420.1325,0
781.4017,353.4985,0
753.4875,313.2995,0
790.6159,411.8265,0
811.5204,465.3418,0
795.914,332.008,0
775.486,414.9399,0
864.4664,334.0126,0
824.092,445.9964,0
761.3459,413.9481,0
819.3203,373.3589,0
819.7476,361.4783,0
832.1987,422.3997,0
731.0217,412.8078,0
822.4916,417.6341,0
856.7143,329.9812,0
851.0347,323.4483,0
817.062,367.5865,0
798.2454,381.5958,0
810.9239,393.4955,0
827.8846,408.4345,0
791.0254,398.7708,0
786.8986,404.2233,0
724.7348,417.24,0
820.0293,408.766,0
789.3074,389.8774,0
793.0682,377.8995,0
799.5535,351.0519,0
823.0887,350.8546,0
786.7806,359.9252,0
759.8351,382.5394,0
842.1747,321.4096,0
808.1152,385.2633,0
784.5934,352.4181,0
783.5964,388.8267,0
841.5594,372.1454,0
771.0164,434.1808,0
810.5372,336.0927,0
872.8185,342.4753,0
794.9551,368.9584,0
873.8181,342.1427,0
797.9711,339.0404,0
801.2791,382.5782,0
781.6727,428.2169,0
820.5764,347.9366,0
813.4213,401.2409,0
813.934,427.7845,0
797.4689,398.0577,0
775.5273,410.4751,0
785.3387,418.389,0
786.2842,372.6626,0
755.1107,360.4414,0
766.2651,393.5984,0
789.0998,352.6107,0
798.4053,308.9508,0
767.4751,349.5274,0
854.7051,323.8703,0
767.8841,425.4241,0
838.1573,351.0299,0
801.9382,408.0122,0
840.48,384.4626,0
770.9231,432.0489,0
788.8824,334.1136,0
761.918,448.1098,0
822.6012,430.4085,0
788.5638,364.3372,0
808.2533,374.4113,0
815.2621,422.832,0
763.4293,411.159,0
835.407,338.5588,0
783.1511,332.8352,0
781.3552,324.9619,0
810.9871,422.5113,0
831.4238,380.6367,0
794.1792,357.6115,0
865.8549,368.923,0
888.7203,357.2133,0
798.4261,335.6698,0
797.5498,362.8657,0
715.6021,403.5941,0
794.0448,349.63,0
811.0717,397.0087,0
835.1217,350.6576,0
846.4711,366.644,0
878.7357,352.0776,0
875.5485,370.5279,0
744.7874,427.0415,0
850.2372,343.166,0
808.2532,363.0768,0
778.5117,356.8062,0
847.3781,358.6906,0
798.4731,391.7851,0
768.7743,367.3361,0
808.3958,369.1176,0
798.5297,344.2159,0
763.5776,322.1032,0
842.4581,332.436,0
820.2638,410.5837,0
791.8478,400.7991,0
865.6327,348.3863,0
862.1643,360.215,0
818.6089,358.708,0
835.4927,336.4341,0
769.3018,386.3356,0
808.6913,412.1633,0
824.137,399.6811,0
786.1686,369.4767,0
831.674,368.8156,0
798.6877,380.7149,0
758.2735,410.1229,0
811.4872,378.7809,0
836.7065,367.5824,0
808.8179,307.4136,0
813.2025,415.5098,0
835.5094,451.1852,0
751.7584,344.278,0
806.7122,404.4418,0
838.0306,332.3156,0
867.473,358.024,0
813.6441,361.5544,0
828.9296,287.2294,0
828.2083,321.1327,0
852.2007,357.2282,0
873.5498,347.0658,0
733.021,394.4345,0
808.3281,326.7551,0
822.4284,348.0493,0
784.1805,432.8913,0
809.3312,361.4328,0
798.8779,421.1257,0
804.4629,406.4145,0
830.2457,334.1909,0
882.7238,331.2135,0
817.7473,331.2813,0
778.4688,400.897,0
851.9104,326.8674,0
863.7813,402.1364,0
825.6577,356.3128,0
813.9521,331.0831,0
815.3539,454.2262,0
784.2031,334.0553,0
841.3438,347.4514,0
781.9091,374.8724,0
797.4684,452.9263,0
834.5592,340.5734,0
807.2554,413.7471,0
787.2092,401.6854,0
788.018,401.1384,0
801.2012,374.396,0
784.6664,355.4988,0
820.3176,353.1611,0
788.5673,366.0595,0
802.9935,369.4924,0
799.2441,337.7827,0
784.5007,326.0591,0
760.0029,361.3788,0
809.1781,398.3752,0
818.5046,367.9587,0
813.6742,341.5352,0
817.4019,313.4763,0
806.2102,393.5555,0
779.734,377.2568,0
834.8939,391.3618,0
838.6958,398.2027,0
886.2666,319.4198,0
755.8711,423.8349,0
816.2001,368.1912,0
804.1413,345.2065,0
747.3179,413.184,0
818.6865,401.8446,0
849.3021,417.7487,0
821.4177,418.4989,0
806.5372,381.637,0
850.0709,320.0995,0
766.2363,368.7865,0
804.4642,392.0323,0
832.9979,364.2265,0
806.2111,367.8387,0
845.5445,382.375,0
834.1993,379.5453,0
792.8042,339.6749,0
827.3104,346.584,0
815.2479,372.0104,0
841.1683,381.3175,0
793.7169,381.1663,0
742.4243,331.9944,0
789.5614,425.7414,0
832.7483,441.5715,0
847.6244,400.6183,0
811.9445,324.2779,0
824.7749,383.3649,0
744.4,401.8769,0
854.683,357.2523,0
873.8114,339.982,0
804.4724,376.8653,0
768.1847,430.7124,0
821.2495,406.2082,0
797.1829,355.1327,0
803.7583,373.6408,0
797.1454,346.1556,0
803.2205,318.0938,0
804.8929,362.3434,0
799.0176,378.7921,0
809.5089,378.1548,0
746.2194,340.0878,0
732.9833,347.9984,0
788.4404,394.006,0
787.0242,337.1826,0
831.4626,368.1581,0
828.0201,396.6478,0
791.1786,347.8591,0
808.7677,365.4467,0
855.3793,354.6603,0
859.9819,387.2313,0
805.3578,314.5864,0
826.8615,404.3605,0
798.9432,368.2013,0
875.2322,375.0597,0
777.2841,373.38,0
801.735,369.9068,0
857.5332,376.5467,0
799.2094,388.2529,0
794.5907,351.8099,0
838.0727,319.1419,0
831.0862,387.2751,0
747.4214,387.1746,0
786.8588,331.7274,0
856.4426,366.2205,0
803.8822,308.2863,0
825.7446,314.8152,0
844.1814,357.097,0
784.7159,418.3898,0
854.1824,355.4429,0
852.4335,393.6854,0
800.5485,394.6435,0
781.5531,358.3126,0
831.1765,345.8696,0
778.8364,410.6584,0
863.99,361.1888,0
868.118,376.317,0
831.3073,380.8356,0
796.9556,401.499,0
823.7416,344.3151,0
788.6023,371.0799,0
766.8754,354.0136,0
841.6953,343.6237,0
818.7426,304.2495,0
815.0643,372.5094,0
863.5272,364.1645,0
776.0909,377.9659,0
786.0798,382.9354,0
811.4932,361.4418,0
862.6775,318.0888,0
827.6155,402.1401,0
770.2985,396.3073,0
757.8452,383.2891,0
822.8486,368.8391,0
743.3695,361.6633,0
827.7011,360.9867,0
797.9099,334.8622,0
869.8699,280.0416,0
845.669,391.7118,0
787.9,324.4787,0
813.5257,364.9979,0
814.9817,411.627,0
788.1795,376.9315,0
852.6412,345.8436,0
767.0335,403.3244,0
876.4001,360.549,0
836.0233,366.7645,0
824.5233,346.6562,0
815.612,340.8921,0
792.5728,377.8657,0
815.6098,346.8379,0
822.3572,377.8805,0
856.3005,350.2532,0
753.0272,400.4951,0
818.9561,304.7921,0
776.1964,342.7695,0
782.7932,369.7112,0
729.0832,450.1379,0
847.9165,363.9623,0
782.8636,401.4489,0
791.6631,366.2289,0
775.014,409.219,0
810.738,352.3705,0
815.7605,391.4267,0
789.422,438.3772,0
812.6078,383.7218,0
789.4482,407.7002,0
827.6537,330.252,0
820.4737,393.5539,0
801.6876,363.6704,0
814.3488,432.4363,0
813.1795,373.0154,0
785.4344,360.9009,0
799.8185,410.7092,0
784.5182,379.5544,0
813.2566,356.4475,0
818.4807,365.3398,0
745.4825,425.3932,0
850.364,312.8647,0
780.4666,372.5024,0
783.3832,369.1925,0
806.3032,403.872,0
842.3549,348.8511,0
805.4081,332.4172,0
781.0358,432.3191,0
792.8136,393.1299,0
853.0553,345.3264,0
790.37,335.1642,0
846.5173,357.2154,0
820.8078,314.3601,0
842.0325,411.8976,0
749.7436,324.8049,0
830.6622,351.7867,0
808.0829,392.9939,0
799.0701,372.3941,0
844.1995,301.1002,0
808.532,299.7253,0
823.4617,397.6584,0
787.5829,392.6519,0
791.8033,380.7014,0
817.0777,338.1393,0
805.9337,383.32,0
796.9071,377.5242,0
842.1581,346.3355,0
843.1142,352.8188,0
802.3929,303.8094,0
816.0098,437.58,0
794.0251,351.4943,0
820.1343,357.778,0
823.6864,338.6291,0
757.7501,398.1777,0
807.0521,358.6556,0
822.8507,347.201,0
820.3314,410.1129,0
771.5665,380.1788,0
828.2097,391.9976,0
790.5349,416.345,0
865.9448,328.2213,0
858.5922,273.3922,0
846.7009,377.5785,0
843.4391,378.1691,0
837.1801,397.1595,0
825.6822,362.8293,0
840.2545,402.2431,0
780.4666,394.0539,0
894.3438,374.002,0
821.8698,372.5089,0
794.2608,416.1562,0
852.9378,347.2728,0
840.6129,403.0027,0
811.8083,377.744,0
822.145,352.5702,0
796.4065,316.7635,0
778.5372,368.8623,0
771.2069,360.7119,0
786.3733,348.7684,0
758.7623,422.9829,0
797.3279,381.8337,0
806.8445,336.8681,0
792.2977,362.6661,0
793.7571,418.3062,0
800.3831,372.794,0
861.3975,351.3542,0
794.1449,377.8727,0
839.9611,358.9513,0
833.1367,353.8607,0
850.8055,326.7934,0
776.0131,414.8292,0
761.9276,373.2256,0
831.577,359.8001,0
800.843,368.9475,0
817.0793,328.153,0
816.0249,401.9294,0
789.9202,391.9697,0
854.9087,338.1851,0
713.2729,371.3152,0
826.8812,412.2109,0
760.0671,393.8681,0
834.8011,364.078,0
842.0336,396.3484,0
790.0544,347.8896,0
842.2737,382.0157,0
849.4054,363.001,0
806.9481,343.0052,0
747.1743,464.0583,0
773.5443,381.1782,0
756.7523,394.9161,0
768.182,354.7909,0
766.6098,357.754,0
808.8793,408.526,0
797.4771,383.3939,0
791.0258,412.3161,0
783.1711,375.602,0
817.3352,402.2062,0
829.5838,354.8603,0
810.6339,352.5698,0
788.2268,352.6239,0
771.3445,385.2868,0
839.3686,329.2486,0
862.7841,352.6268,0
846.6738,398.3329,0
799.785,394.443,0
863.993,367.0428,0
767.3351,397.1546,0
810.9839,435.5925,0
739.4662,431.9739,0
838.4905,293.2315,0
748.1299,360.2891,0
772.364,382.935,0
776.2616,415.0496,0
777.8969,398.7377,0
794.8682,414.5414,0
791.4142,413.8036,0
754.4925,417.1541,0
811.1326,336.4509,0
774.1375,371.4481,0
829.9512,414.2568,0
817.8082,372.7897,0
798.3231,351.6165,0
821.3795,366.0564,0
826.4409,391.9525,0
780.8223,366.2949,0
833.9153,409.1084,0
810.2368,363.0339,0
782.2619,345.6735,0
748.6839,384.284,0
809.4234,330.8239,0
768.0496,414.504,0
786.2455,346.6422,0
727.1737,421.5424,0
809.4863,378.0012,0
809.0643,332.5324,0
785.2974,390.7444,0
857.0791,384.9687,0
838.7942,370.1268,0
