Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
825.1868,376.3044,0
762.5521,333.2469,0
764.8054,345.8315,0
771.4841,333.8571,0
840.0037,314.333,0
783.3809,331.3581,0
864.4498,335.4354,0
816.1205,345.3744,0
822.1608,331.9237,0
790.7159,331.4823,0
720.7168,395.2578,0
779.4236,366.1061,0
785.8499,343.0325,0
769.324,381.2128,0
819.1649,322.996,0
786.798,322.9753,0
765.3248,330.3811,0
787.2356,318.0507,0
740.2308,411.5239,0
801.3938,380.1935,0
829.5409,324.3994,0
733.5962,339.9887,0
765.6427,380.8406,0
802.7423,346.5752,0
788.5225,362.5545,0
840.5687,362.0107,0
802.2952,434.5439,0
746.2512,343.13,0
850.6005,380.9218,0
779.3069,349.8954,0
800.3355,334.2808,0
805.7358,355.9218,0
817.7162,340.4138,0
737.595,410.8777,0
886.8722,331.8138,0
819.682,326.8996,0
759.5398,406.6204,0
780.7592,355.4177,0
772.6775,348.5685,0
734.8126,376.7203,0
759.9979,375.2899,0
765.1925,423.5943,0
766.0662,376.2778,0
866.2698,379.5088,0
749.0079,330.0279,0
809.2086,338.7991,0
800.5809,387.2744,0
740.3427,373.6692,0
830.4592,339.7777,0
801.3378,295.7415,0
805.4004,406.3669,0
833.0973,423.1323,0
754.8622,402.0776,0
838.8547,292.0466,0
731.6681,327.1171,0
838.7262,353.5413,0
745.8802,407.9965,0
738.307,351.0999,0
784.1802,365.5547,0
770.7089,303.8586,0
751.6774,322.7252,0
726.136,339.979,0
815.0737,302.5433,0
790.8103,395.528,0
798.6945,366.7434,0
751.4878,371.8004,0
769.5451,331.6202,0
808.7684,336.4057,0
790.7574,299.6897,0
742.4276,319.48,0
732.1968,313.181,0
730.1614,374.3056,0
784.9634,371.0367,0
779.498,319.6204,0
855.6865,380.0699,0
754.4255,298.373,0
823.9916,291.7964,0
802.9998,347.8291,0
788.0786,350.7291,0
762.2258,395.5959,0
757.2217,304.2507,0
803.624,438.1271,0
836.4044,355.2621,0
794.3634,380.9033,0
818.1205,306.7347,0
858.4492,296.2006,0
809.7784,347.2715,0
826.0057,367.323,0
810.2719,311.8457,0
758.9396,342.1461,0
823.1447,398.6643,0
808.6233,336.6425,0
828.7621,315.7017,0
782.916,327.8293,0
740.9113,297.7209,0
771.2296,391.3699,0
787.8813,353.2823,0
863.3425,342.7277,0
757.9335,355.956,0
755.58,385.557,0
828.5809,343.3355,0
750.1246,301.7357,0
800.9205,395.0582,0
771.9329,347.5069,0
787.1418,405.3704,0
781.9073,310.7025,0
779.9031,350.8034,0
814.9218,353.6906,0
795.8268,360.5601,0
822.7731,314.4738,0
768.5516,376.4168,0
779.5707,332.8653,0
762.4672,366.0914,0
841.6984,346.8259,0
828.764,318.6024,0
876.6389,338.9359,0
771.0907,293.6454,0
769.9815,300.6122,0
816.6631,317.2935,0
764.567,377.9191,0
786.0649,367.0013,0
737.4238,353.1051,0
799.8411,335.1273,0
743.0877,425.9036,0
814.04,361.5624,0
783.027,383.3489,0
774.9145,337.0919,0
756.9755,329.5328,0
769.2138,385.2062,0
796.6832,305.4923,0
818.7195,344.7881,0
753.566,350.5082,0
767.6694,397.1253,0
826.9481,360.108,0
738.2897,344.8163,0
785.916,430.7727,0
756.4429,319.2964,0
775.2307,323.9461,0
737.2197,401.387,0
824.2917,291.4073,0
766.3566,356.3546,0
809.9216,393.4888,0
802.7242,338.6112,0
823.9691,322.3311,0
737.307,307.758,0
737.1404,344.5306,0
775.6932,352.8697,0
788.1893,310.713,0
828.4326,334.5942,0
788.8709,350.2166,0
831.0636,350.1039,0
807.5662,337.4441,0
754.1812,361.409,0
798.5217,337.5082,0
776.3075,372.8048,0
825.5521,352.329,0
785.48,367.2961,0
802.9756,345.3882,0
751.9623,373.1263,0
848.5615,308.8687,0
760.6742,323.7749,0
775.641,358.5463,0
747.2033,335.3592,0
791.6371,329.8519,0
752.6315,335.7175,0
733.4182,369.4399,0
774.8935,329.1056,0
772.3061,324.487,0
796.2722,337.3201,0
800.9266,315.9789,0
776.2059,367.8228,0
732.8339,400.133,0
815.0607,327.2935,0
820.6832,398.2261,0
804.4157,384.831,0
807.5477,427.9805,0
781.3474,378.5207,0
815.4434,337.0385,0
738.7921,346.1006,0
745.7942,400.805,0
740.0573,373.0485,0
792.0732,352.8077,0
752.7888,363.8712,0
722.2015,359.3041,0
812.8842,390.4213,0
765.5118,382.6678,0
784.5126,342.8121,0
790.205,383.5371,0
719.8041,399.4033,0
809.2272,360.3845,0
843.4307,326.5702,0
784.4664,357.5253,0
838.1327,268.5599,0
794.7588,391.4601,0
801.2772,435.9494,0
769.9037,328.7182,0
728.2056,279.2208,0
784.9885,297.2161,0
788.9421,336.2957,0
750.4016,332.4273,0
752.3011,410.6067,0
797.7776,310.0009,0
856.3968,376.896,0
738.4233,400.2878,0
789.9132,341.4715,0
769.1097,324.4057,0
790.3909,314.0143,0
770.644,415.3083,0
812.9918,412.8533,0
873.5074,246.9073,0
760.8461,350.2873,0
746.7471,358.3967,0
812.7024,398.4862,0
798.4625,300.4995,0
726.3913,389.909,0
779.757,323.8184,0
790.8579,370.6094,0
791.156,338.0524,0
735.7121,347.5716,0
757.8823,333.1812,0
815.0193,316.7982,0
734.0576,380.8951,0
790.3135,378.0401,0
748.1611,337.5556,0
836.4357,359.8261,0
781.0261,322.1953,0
798.6177,316.756,0
710.7653,374.1558,0
786.3652,348.1996,0
766.1501,337.6734,0
774.3948,372.4897,0
792.8107,307.197,0
736.6258,373.573,0
733.7681,347.9387,0
781.0464,384.5646,0
760.5311,345.9428,0
793.5728,333.1357,0
782.2855,351.1943,0
778.7462,380.1176,0
794.3662,353.4365,0
840.8895,296.2624,0
799.3478,319.8169,0
811.8907,382.8209,0
791.1021,333.7658,0
757.7728,370.2492,0
883.4121,303.7448,0
804.5314,375.76,0
823.0914,376.4957,0
777.8087,350.8918,0
771.6755,409.6406,0
806.5104,305.7281,0
748.9043,335.0865,0
754.9313,342.5424,0
716.7427,364.0815,0
757.4753,368.7844,0
768.333,353.5908,0
845.1129,315.5053,0
845.1152,315.2794,0
748.212,391.3832,0
760.8612,352.5458,0
768.0618,404.8317,0
808.4054,343.3765,0
752.1957,319.4445,0
776.8936,401.7721,0
769.7523,338.6564,0
818.703,393.4401,0
802.468,396.73,0
785.7369,290.6719,0
803.0365,316.8472,0
800.3542,326.255,0
824.9861,317.8376,0
831.8784,331.0719,0
840.3016,342.8074,0
759.5852,350.2822,0
756.5606,339.0403,0
795.1458,379.9019,0
854.6264,279.0216,0
830.72,370.752,0
764.4333,408.37,0
840.634,326.5008,0
768.4639,330.192,0
776.4222,329.715,0
769.872,363.2546,0
809.6755,360.0633,0
710.4011,331.457,0
780.7801,403.0309,0
739.5686,379.186,0
722.4648,331.0086,0
735.142,367.8891,0
742.3406,301.2274,0
791.8334,311.4059,0
783.692,310.4869,0
827.5328,357.201,0
731.8974,380.8239,0
801.2249,306.9626,0
822.2507,275.8118,0
739.1803,375.814,0
766.1735,370.5216,0
808.2428,306.8907,0
817.8572,359.2818,0
759.3383,375.3373,0
809.0924,345.6691,0
745.0048,347.2291,0
783.4063,325.3562,0
820.6716,296.5937,0
807.2118,400.6973,0
797.4508,331.0146,0
826.5195,294.0192,0
780.28,402.7639,0
872.1156,277.4261,0
803.1467,344.6671,0
806.3136,330.4461,0
751.7795,361.0163,0
790.1202,402.6095,0
786.6979,373.0947,0
834.2482,381.9124,0
779.7018,340.6316,0
765.3846,342.7415,0
754.4332,366.5096,0
711.268,389.165,0
694.5505,365.785,0
733.9791,394.5555,0
837.0883,370.0348,0
733.6007,380.5256,0
814.8024,345.9432,0
731.85,361.3123,0
789.1859,387.0742,0
804.737,360.6107,0
788.6649,324.8987,0
830.3379,289.1631,0
756.6641,338.9011,0
818.4443,306.726,0
799.4641,324.9716,0
759.7693,336.8134,0
810.7155,315.2872,0
845.4237,329.7709,0
830.1744,332.514,0
770.3407,316.8206,0
778.5085,345.0219,0
811.4354,352.6446,0
815.882,358.4921,0
791.4484,355.1435,0
801.7186,364.8225,0
798.4373,347.1301,0
749.6065,404.2539,0
819.5672,342.4583,0
780.6587,379.7793,0
872.5549,274.8391,0
773.9573,349.8508,0
826.842,358.9375,0
773.2006,316.9131,0
844.3039,330.0853,0
795.8342,371.6579,0
778.1448,317.706,0
813.813,329.0642,0
771.1686,310.0661,0
814.59,368.9912,0
841.2542,330.6555,0
773.281,359.739,0
813.2382,344.6615,0
807.9225,290.2835,0
723.132,344.7436,0
744.5466,360.7924,0
852.6899,254.0998,0
780.5132,420.4858,0
843.1212,336.4703,0
806.4439,333.7115,0
765.5734,388.1071,0
762.5132,328.8868,0
786.7822,311.5316,0
788.0314,343.2198,0
826.9561,362.4983,0
809.4301,365.3998,0
820.9482,336.1553,0
841.8984,337.4526,0
841.9586,265.7285,0
734.977,378.6988,0
777.8692,321.941,0
719.4442,389.9354,0
803.7641,324.9051,0
775.3813,373.9233,0
805.0256,310.7215,0
800.1326,285.8124,0
747.0874,361.7145,0
801.947,335.8386,0
776.4703,400.2633,0
815.2624,365.4764,0
834.5772,328.5708,0
743.0265,340.1666,0
788.3672,388.0638,0
781.4717,332.2966,0
742.347,376.1327,0
789.7977,343.0295,0
753.7079,344.2321,0
847.3544,345.2755,0
815.9494,368.0405,0
830.1021,347.4789,0
817.915,345.207,0
810.1631,362.7184,0
773.5918,310.6339,0
789.0472,335.3446,0
786.8669,334.166,0
821.8633,382.8323,0
818.8013,306.2015,0
830.5645,294.1746,0
778.1453,400.8645,0
829.4448,320.4797,0
786.335,388.7025,0
795.1434,389.9861,0
818.1079,333.5124,0
848.3492,248.9655,0
857.664,316.0201,0
792.187,335.4601,0
782.8961,316.3573,0
778.0648,341.369,0
818.5059,359.6499,0
777.6323,309.2004,0
771.9722,334.6606,0
777.6688,332.6277,0
758.7383,315.1115,0
755.359,359.6983,0
838.6181,358.688,0
703.5245,368.2,0
859.4785,312.1375,0
762.1959,362.9397,0
782.335,339.0871,0
758.3016,403.0735,0
807.9465,335.5429,0
841.326,269.9066,0
739.7522,386.976,0
867.0683,334.9684,0
786.2638,377.3046,0
772.7289,358.5288,0
763.363,367.7227,0
823.6569,332.773,0
798.7213,341.6139,0
805.8295,318.2692,0
812.6633,319.2253,0
757.2738,355.3873,0
747.877,325.5856,0
691.8406,343.7608,0
760.9363,368.5138,0
793.4622,387.1437,0
770.8057,383.2699,0
751.4213,302.6086,0
712.0467,371.8296,0
761.9753,360.501,0
780.2631,311.9654,0
778.7434,341.9338,0
746.5308,373.5103,0
839.2571,332.2911,0
817.29,322.6545,0
778.5533,363.6581,0
778.5848,350.0793,0
789.9614,333.5788,0
754.3829,347.4405,0
769.9081,409.2777,0
868.4423,361.8046,0
819.0062,323.2641,0
715.1894,355.357,0
795.1578,336.2452,0
824.4418,333.9171,0
787.6465,351.7264,0
820.65,312.5769,0
737.4236,319.8602,0
846.8688,281.1712,0
783.0687,387.8619,0
795.5946,349.7728,0
796.3159,364.3909,0
858.0483,298.5998,0
744.5189,342.2514,0
754.2636,353.3647,0
787.7482,345.1588,0
766.535,318.8506,0
731.9438,378.8302,0
807.5613,330.5159,0
829.7131,333.4332,0
781.2189,334.1155,0
754.4382,330.3754,0
772.5533,325.9767,0
778.7273,309.9287,0
776.7391,337.7403,0
770.656,344.1615,0
795.5013,334.5621,0
813.1302,307.7081,0
765.3527,392.0827,0
748.0633,348.1294,0
777.1137,301.9266,0
755.9086,361.0737,0
784.4711,358.07,0
757.6833,320.5836,0
783.1607,339.6386,0
795.6024,326.9354,0
828.9617,325.819,0
724.7378,399.92,0
742.5987,347.9219,0
834.9106,351.3935,0
771.3289,384.6823,0
779.2547,344.9,0
775.9955,362.4539,0
752.1036,366.1909,0
731.1118,368.3482,0
834.9337,291.6505,0
787.4249,350.7961,0
797.6013,393.0404,0
804.3214,357.4148,0
799.4593,388.1588,0
758.0851,375.7388,0
764.4055,308.647,0
764.4379,370.8884,0
769.1707,354.9557,0
809.7203,330.1769,0
790.6923,369.22,0
807.8158,344.4581,0
779.1325,388.0487,0
808.3313,337.5116,0
761.9885,367.1161,0
758.3848,334.2476,0
825.9668,289.9706,0
802.8265,316.8406,0
765.0387,411.6158,0
820.3057,329.5458,0
797.9119,339.3313,0
805.0187,321.8387,0
817.0483,288.5412,0
787.3074,399.8552,0
770.2358,333.7218,0
808.5186,345.7633,0
738.7356,360.8074,0
742.0099,338.7452,0
773.5658,356.2883,0
755.1168,350.6026,0
768.1382,304.6795,0
721.5594,390.0349,0
818.958,324.2823,0
787.0394,344.088,0
758.8859,300.0112,0
805.3483,344.7732,0
784.9331,399.2775,0
773.144,415.5128,0
762.0734,329.6861,0
847.9545,365.6626,0
803.6403,379.7994,0
805.4161,306.2305,0
763.2678,307.2404,0
780.5201,276.0851,0
827.2842,320.5222,0
825.4855,371.2525,0
821.3969,394.5021,0
742.0859,353.5807,0
799.1918,382.0224,0
828.7824,340.6504,0
836.8207,322.3266,0
737.8647,349.4914,0
777.0771,360.1147,0
845.0204,377.687,0
784.5969,345.317,0
761.7809,349.3869,0
810.4835,356.386,0
784.561,379.6229,0
754.5035,322.5232,0
805.0446,331.7079,0
840.3466,313.4738,0
865.0226,374.6637,0
789.9109,312.4523,0
796.0295,347.2551,0
778.2284,313.5008,0
788.4549,358.9789,0
784.3892,357.5168,0
830.3793,338.1993,0
749.152,311.3841,0
816.1232,345.9479,0
830.3431,322.8874,0
727.573,325.4858,0
775.3829,367.3323,0
775.8621,387.9885,0
800.5908,399.4132,0
729.7079,313.2448,0
798.5309,360.927,0
824.3365,334.5752,0
820.6767,318.9207,0
770.5938,349.3869,0
782.3713,386.7567,0
712.5568,418.0502,0
838.0198,319.6366,0
694.2782,412.3459,0
797.3337,349.8767,0
792.5918,311.4265,0
838.2303,384.9503,0
800.3264,346.2843,0
824.335,350.5044,0
842.6706,251.8313,0
719.6107,338.0466,0
782.4866,344.1705,0
798.9506,309.1041,0
818.194,294.9796,0
764.243,387.6636,0
831.967,334.0234,0
801.1998,368.7197,0
791.1256,352.8414,0
831.3337,312.4411,0
796.373,336.6872,0
797.9166,356.2242,0
768.4754,401.7315,0
769.7524,330.3622,0
783.4818,306.6713,0
719.6548,277.9821,0
747.8162,382.7956,0
769.4708,362.5266,0
779.2734,386.6832,0
837.2403,311.6288,0
806.9387,346.5479,0
844.3907,355.6913,0
813.6812,373.3717,0
784.6776,366.1111,0
789.1159,331.9554,0
764.4307,278.9534,0
746.5516,381.3066,0
726.0983,367.0283,0
793.1752,312.6862,0
787.2292,397.6251,0
752.7549,375.1835,0
831.1642,323.9736,0
772.4578,340.9668,0
730.5966,353.9666,0
797.8582,319.5251,0
787.9645,280.7829,0
767.0858,335.6725,0
731.0375,314.0703,0
829.094,348.454,0
839.1377,364.4702,0
813.9621,375.1346,0
827.8051,309.0871,0
750.8392,361.9283,0
826.687,313.2503,0
796.0272,328.8049,0
808.0553,286.9528,0
830.0342,300.6684,0
790.6779,361.5429,0
792.8027,347.4747,0
772.6776,384.4936,0
771.4607,311.7562,0
801.1608,355.1037,0
768.0382,348.2279,0
782.1816,350.8709,0
843.7985,376.6233,0
765.4291,345.8596,0
778.9112,367.9296,0
809.8163,336.8484,0
812.2721,350.7841,0
732.1287,381.3497,0
831.733,311.6164,0
770.5111,391.8553,0
759.7236,303.8838,0
749.6382,286.6798,0
734.089,360.0633,0
765.3389,374.4659,0
772.6858,401.3024,0
731.4176,381.3979,0
800.981,340.1485,0
783.3444,318.4185,0
802.2503,330.2016,0
788.9218,420.2892,0
799.4011,335.1716,0
715.9752,411.3447,0
797.6769,381.0553,0
754.7285,312.9994,0
786.5139,324.1782,0
743.9623,379.5647,0
778.4772,337.0401,0
768.4288,426.161,0
764.2256,397.2138,0
774.892,354.0601,0
781.6011,329.9604,0
713.9114,330.0742,0
811.1488,336.4152,0
771.9106,341.2729,0
710.4016,395.983,0
739.0996,346.8925,0
754.6366,380.7465,0
748.4324,304.1151,0
773.418,338.834,0
755.1707,372.8414,0
783.1952,325.0958,0
790.345,311.4708,0
765.2601,384.5276,0
796.4116,353.6352,0
749.918,362.9662,0
747.3864,337.8319,0
781.1938,362.1747,0
777.5919,411.323,0
726.0698,385.8268,0
760.6063,341.0859,0
783.9739,326.0338,0
777.9366,343.4507,0
753.2233,321.3785,0
830.6403,324.4264,0
783.3779,328.1949,0
849.9842,340.0828,0
699.6957,348.2122,0
764.2954,392.8264,0
782.2165,341.1201,0
772.959,333.3591,0
808.4186,363.6312,0
800.197,329.8977,0
807.3237,347.0247,0
801.6309,296.9792,0
822.0822,323.4445,0
813.6296,371.2452,0
778.1283,375.6389,0
821.4215,341.3146,0
814.3743,343.0128,0
823.4506,403.6983,0
746.1133,360.8975,0
841.6328,334.9223,0
827.335,311.7307,0
786.304,367.791,0
786.7884,336.3914,0
710.4181,303.2761,0
829.0593,365.5168,0
806.5341,349.1207,0
779.408,327.3576,0
815.8265,319.2182,0
801.0319,306.131,0
809.04,359.5752,0
789.4864,335.7327,0
815.4744,368.364,0
798.6879,355.5594,0
810.8789,288.4449,0
799.5829,402.0907,0
758.6086,386.6968,0
838.0743,382.3543,0
794.5134,402.2445,0
771.6128,383.498,0
812.5906,294.4364,0
766.7371,367.5938,0
765.6995,385.0446,0
827.6244,319.0461,0
802.914,328.831,0
787.116,359.0511,0
815.9688,333.9823,0
797.3344,357.9714,0
786.3444,415.2536,0
816.6182,369.2787,0
814.1201,315.0623,0
809.4343,304.3919,0
793.26,338.4797,0
807.0261,298.1173,0
851.8309,363.8323,0
848.2427,322.3788,0
726.4367,400.0512,0
781.6399,366.7308,0
790.5885,351.6579,0
822.8853,351.285,0
793.3497,350.6331,0
740.8915,374.3032,0
749.0437,342.1562,0
794.8665,300.9176,0
789.1638,396.22,0
891.7669,315.7698,0
806.7061,339.928,0
772.939,364.4089,0
780.3311,373.7505,0
850.2683,365.6642,0
819.8182,372.4011,0
754.8521,340.3093,0
770.7731,347.8735,0
744.5294,377.6189,0
767.2615,374.3819,0
842.1066,311.9708,0
762.6333,308.9508,0
805.4694,361.2979,0
782.0146,329.1555,0
770.5867,354.7164,0
768.6913,376.0869,0
811.065,339.5951,0
773.2305,296.9379,0
821.3164,299.9565,0
728.7089,367.9334,0
755.0034,331.7382,0
758.1983,379.1288,0
785.2678,355.33,0
792.7952,319.1449,0
790.9353,377.8378,0
752.2249,342.9878,0
708.1931,400.2904,0
791.3912,318.2676,0
790.5334,353.5344,0
743.1786,385.5397,0
782.9883,315.7256,0
803.9147,382.0586,0
767.0142,367.7019,0
796.3702,290.3244,0
724.6284,353.6531,0
803.8947,323.603,0
790.0717,344.3934,0
854.4863,364.8816,0
807.7033,337.3774,0
802.4676,269.9023,0
745.8176,371.1566,0
712.2,318.4993,0
872.8066,298.8755,0
786.968,391.1612,0
798.2332,358.0811,0
817.9816,309.6807,0
825.2307,382.021,0
788.9484,342.2252,0
808.7362,354.5246,0
787.9615,332.8105,0
770.4823,288.3819,0
827.802,265.9576,0
847.5826,328.6004,0
808.8702,360.801,0
803.8021,305.183,0
815.2852,265.3006,0
783.819,333.8889,0
846.5734,287.5948,0
756.9977,400.9054,0
801.0386,331.2036,0
775.3558,308.0145,0
778.8472,352.0423,0
811.6648,345.3093,0
808.0889,345.4317,0
765.7399,355.2077,0
777.7359,328.202,0
720.7783,368.6844,0
785.694,380.2717,0
772.0592,321.4074,0
837.0917,327.2308,0
822.1703,364.7783,0
751.4919,385.232,0
810.9462,352.4778,0
776.6566,330.4378,0
840.0374,293.0072,0
763.9421,315.5679,0
793.8932,386.0749,0
785.5615,317.3095,0
757.9495,339.8517,0
726.6989,413.7234,0
716.2794,409.915,0
764.3681,308.535,0
761.1229,409.6537,0
844.2212,283.1049,0
777.887,300.8731,0
791.0972,354.1544,0
784.0213,394.6286,0
861.7428,288.0707,0
732.9897,346.7962,0
741.6931,337.3494,0
844.537,323.6478,0
801.6255,383.2332,0
750.5016,345.4803,0
813.4523,352.4984,0
754.3984,347.5237,0
795.1931,361.7754,0
784.3472,355.3603,0
781.6105,336.7856,0
671.9568,425.104,0
719.9268,356.4551,0
771.0474,318.4236,0
794.1945,339.224,0
790.7215,317.7654,0
735.1287,345.4382,0
752.0244,296.2865,0
768.1144,387.5668,0
758.0166,270.1565,0
765.2738,360.0257,0
741.9734,407.7687,0
798.4312,319.3652,0
775.8711,359.2424,0
782.0695,294.3853,0
736.8008,378.4996,0
761.8844,331.0714,0
750.9325,343.5146,0
804.5801,357.2767,0
804.7339,342.8872,0
733.0437,375.7879,0
799.962,354.1773,0
786.2437,295.7299,0
819.3887,316.7589,0
795.1617,315.6053,0
830.0022,402.8383,0
813.7232,337.9332,0
737.1132,391.4841,0
834.5258,331.2457,0
766.18,404.8477,0
861.5679,290.0275,0
775.2993,312.6875,0
783.189,335.8511,0
754.0754,396.7047,0
804.2584,315.2603,0
744.5153,352.695,0
797.3568,317.791,0
771.2987,342.687,0
776.7248,318.6281,0
831.8175,336.3338,0
772.2892,333.5612,0
815.6925,355.6006,0
807.869,345.7577,0
750.1416,349.9917,0
782.3626,312.6745,0
745.9916,318.0044,0
745.6404,368.3622,0
773.721,378.1818,0
812.2798,301.0856,0
764.2484,308.9904,0
766.2635,285.8751,0
783.5238,350.8156,0
792.683,345.248,0
799.4159,301.7632,0
899.0198,259.2745,0
829.2144,307.8803,0
758.1818,346.6613,0
790.7678,350.8973,0
736.7693,361.5742,0
773.0551,304.6614,0
802.4717,352.2506,0
762.3867,349.2525,0
771.9877,333.722,0
763.0867,348.562,0
762.2615,321.8014,0
780.1831,383.9121,0
772.2769,357.1812,0
756.1675,326.7195,0
767.1888,370.8423,0
863.2563,356.7892,0
775.8209,329.9253,0
732.0519,389.9835,0
835.1526,369.4408,0
755.6276,318.7859,0
729.4824,323.4597,0
777.3168,371.6753,0
760.7011,385.1555,0
747.4491,336.6819,0
704.8734,387.0769,0
833.0137,340.5016,0
772.0929,383.4219,0
818.1515,348.8707,0
817.6362,333.2548,0
792.1396,393.9923,0
812.4857,366.0299,0
756.8395,398.5491,0
782.0827,328.7426,0
827.9901,300.481,0
785.9153,324.8358,0
771.34,321.7865,0
787.8862,402.4441,0
788.7726,373.2771,0
714.5008,324.688,0
807.1616,397.4301,0
830.3003,319.9884,0
753.8381,321.2508,0
774.7601,345.1013,0
759.379,372.5537,0
824.2268,294.7325,0
782.1886,293.5734,0
780.1128,294.772,0
747.5669,339.2226,0
731.6868,380.2161,0
776.6669,330.9804,0
796.9987,324.6177,0
764.1759,348.5161,0
775.6701,312.9864,0
715.6953,342.827,0
752.6899,329.54,0
748.528,394.8305,0
726.3845,355.5777,0
768.6558,417.2217,0
733.5027,425.8859,0
762.5588,345.3664,0
782.9083,415.6118,0
873.3535,272.5947,0
745.7775,340.9045,0
772.0423,357.7943,0
819.4561,319.197,0
792.954,318.2619,0
821.1791,368.6489,0
811.2774,377.1737,0
757.9601,326.2328,0
818.1244,332.9405,0
780.3842,348.6069,0
757.0686,359.8738,0
773.7036,333.7878,0
839.5645,255.8594,0
795.2803,349.504,0
805.646,322.3643,0
763.813,337.7082,0
750.1508,404.0124,0
793.0715,290.3634,0
684.3683,373.9154,0
751.3264,351.6193,0
771.4955,360.4863,0
814.0239,323.0359,0
736.0301,342.1854,0
793.9679,331.8924,0
779.1053,348.8293,0
815.3448,368.3219,0
761.0665,351.8262,0
764.4856,380.3776,0
800.2524,408.0536,0
821.4769,351.4051,0
782.6501,312.6918,0
803.2933,318.4092,0
779.8109,373.4851,0
789.8974,306.6621,0
763.344,352.5806,0
821.041,330.5378,0
779.6838,327.7792,0
722.7216,380.2011,0
751.8464,361.9563,0
817.4055,311.3632,0
756.3951,398.1241,0
785.418,404.2827,0
788.9395,345.3595,0
783.3236,329.847,0
781.2455,332.7735,0
762.8469,379.1756,0
804.127,294.4865,0
788.5991,313.6289,0
802.4678,382.9953,0
793.6191,285.2183,0
851.2516,293.5903,0
834.166,322.4843,0
794.371,299.977,0
787.1687,371.0849,0
769.4381,366.1029,0
748.7825,326.2262,0
757.3007,358.4662,0
770.1794,367.973,0
802.7808,356.0203,0
771.9867,406.7116,0
772.269,352.7639,0
781.2175,370.713,0
774.3752,313.5558,0
758.6927,362.8312,0
787.3002,329.1814,0
734.5652,340.1482,0
770.149,331.2423,0
710.7643,422.1666,0
745.9695,309.5097,0
762.1451,362.562,0
753.1998,359.5351,0
783.9164,385.5621,0
802.7219,348.8557,0
754.8287,344.5899,0
730.0648,374.4072,0
755.1179,299.9619,0
786.2233,333.1605,0
761.2034,332.4878,0
809.8739,311.9963,0
782.8906,296.2794,0
817.561,388.4732,0
794.8369,332.0589,0
753.0133,350.4054,0
817.1091,383.7516,0
809.6403,413.1323,0
760.1791,370.1247,0
813.2543,364.1599,0
775.9142,376.2444,0
813.6421,337.2687,0
821.3479,345.5351,0
798.7761,335.946,0
796.137,354.0301,0
731.1432,335.1523,0
728.9732,382.4073,0
764.7626,376.2877,0
742.7111,365.2183,0
767.3171,378.489,0
833.4815,380.2487,0
748.9198,307.7054,0
844.9364,319.0266,0
749.3286,391.6663,0
810.7085,350.3051,0
806.1655,361.1573,0
788.7292,345.7804,0
853.5239,386.6924,0
770.9146,346.7518,0
808.7047,345.5876,0
758.8278,336.4474,0
762.4541,344.1777,0
811.3066,342.8523,0
768.2357,369.0966,0
797.7723,300.633,0
796.1823,313.539,0
730.1963,359.8722,0
772.1833,308.5231,0
807.0493,400.0745,0
828.2552,351.8057,0
817.6909,342.0482,0
827.6808,356.503,0
767.3788,310.3647,0
806.0966,314.2862,0
715.6279,438.7102,0
774.4735,342.734,0
804.3214,382.7804,0
781.9174,335.0634,0
709.9306,335.6111,0
809.9884,317.3678,0
745.2394,378.2265,0
794.097,353.8037,0
824.5594,309.3009,0
779.2242,331.0015,0
725.4707,384.6234,0
778.2144,360.0518,0
733.1037,373.4611,0
779.3822,343.3469,0
760.0541,388.3971,0
764.3095,337.7774,0
793.1669,324.5628,0
819.7073,384.2137,0
787.6489,389.6819,0
787.4399,311.3137,0
801.4432,313.7999,0
764.5136,351.5402,0
781.8852,362.6642,0
741.5378,340.2514,0
764.9918,391.2439,0
794.5444,277.2924,0
788.4404,314.0461,0
824.3207,383.3509,0
776.3857,360.624,0
798.6746,366.335,0
806.8069,346.6527,0
791.7524,312.6177,0
821.8668,339.2615,0
769.344,308.7188,0
813.0592,318.4002,0
763.5362,378.2848,0
802.1279,338.8955,0
795.324,334.2951,0
777.8701,311.5316,0
781.7625,357.772,0
825.1007,333.0926,0
793.6982,300.4816,0
721.1843,360.5263,0
827.5772,354.8759,0
852.0918,375.0021,0
832.8378,306.8509,0
887.5518,304.756,0
885.7653,309.8644,0
775.9549,407.8771,0
804.4037,290.6759,0
775.7477,370.5963,0
757.8946,354.7082,0
825.1895,338.9147,0
786.819,372.9018,0
830.2125,395.4009,0
814.7235,288.4047,0
726.0676,402.2673,0
767.2268,338.5554,0
801.5041,390.1735,0
813.4938,355.3884,0
780.587,363.1349,0
849.053,384.5652,0
729.3231,391.4761,0
758.7463,374.3736,0
791.9588,296.4701,0
784.4095,372.4005,0
774.2958,302.2422,0
799.0697,355.7457,0
830.3999,349.4404,0
838.2898,289.1187,0
764.7574,361.0059,0
779.8956,414.6307,0
762.5416,336.787,0
784.3983,378.8863,0
745.7932,329.7745,0
817.8298,326.7143,0
809.1666,351.2527,0
768.0227,378.808,0
790.2719,396.3987,0
762.3102,313.8855,0
827.3832,352.8524,0
786.3602,329.7874,0
850.3514,353.6917,0
748.7423,324.146,0
841.8195,311.3434,0
788.0399,350.4738,0
774.5881,311.8223,0
795.5653,373.808,0
