Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
745.8209,409.0504,0
751.0765,409.6926,0
832.4022,381.0545,0
850.8105,346.1176,0
762.6105,415.8636,0
762.5012,363.8966,0
796.767,406.4031,0
797.8776,337.3687,0
876.3727,364.5045,0
849.8239,315.732,0
5773.482,172.8052,1
791.2554,355.0779,0
850.2501,316.5559,0
819.8583,413.7406,0
795.6423,403.7093,0
801.5192,376.3237,0
831.8209,376.5818,0
871.9512,312.939,0
795.7824,368.2592,0
810.8228,395.8416,0
786.882,378.9122,0
781.7928,422.316,0
793.5615,368.6937,0
801.689,354.3549,0
782.5656,348.8908,0
781.0722,320.489,0
820.701,335.3268,0
813.6461,323.8537,0
817.7124,320.2289,0
826.7362,367.8208,0
877.5769,318.7576,0
777.8362,336.3093,0
892.8895,373.8706,0
846.7078,368.1466,0
841.8933,376.6847,0
776.1235,369.6046,0
795.6768,386.7054,0
795.9688,383.8595,0
851.8984,349.2887,0
899.8861,363.4309,0
820.7463,386.2599,0
857.1625,354.1439,0
800.1804,360.7965,0
835.2742,311.0243,0
772.6485,354.5232,0
785.2482,363.0193,0
772.9495,375.2899,0
865.9716,313.7047,0
810.8036,400.1719,0
730.9643,380.1921,0
813.1938,342.8154,0
834.7384,343.9156,0
774.6705,377.0215,0
803.4266,342.8581,0
840.9799,338.2866,0
825.4977,337.4796,0
841.8735,332.3262,0
819.8882,359.462,0
784.2239,429.5559,0
818.7209,361.2607,0
814.5118,357.5353,0
811.3285,405.6573,0
852.7673,329.8024,0
797.0288,447.0607,0
831.2046,399.4038,0
805.7332,383.2043,0
813.8243,389.399,0
835.9681,339.5532,0
813.47,393.9149,0
791.8991,350.9212,0
771.767,400.2412,0
821.2173,404.0535,0
778.6406,398.1372,0
859.3373,356.6771,0
798.1655,379.5723,0
820.8282,344.3794,0
846.1013,328.0909,0
820.6614,357.3468,0
809.9939,339.8783,0
849.219,332.5574,0
813.0502,378.9021,0
6287.6,126.4592,1
761.3021,432.992,0
780.2933,352.6005,0
781.9874,386.4367,0
824.5832,364.9343,0
748.284,413.4844,0
875.2062,357.5036,0
774.2894,363.1306,0
749.2313,392.7511,0
848.1804,373.3238,0
816.1979,368.0327,0
851.5166,369.4883,0
811.2124,357.9972,0
857.3412,314.9299,0
826.935,330.9094,0
820.6579,318.4479,0
756.0866,401.3383,0
798.3206,340.5009,0
814.8228,357.9043,0
814.6185,368.6693,0
775.5332,373.032,0
814.7937,406.4031,0
776.0168,344.183,0
795.0341,342.5803,0
805.8099,345.5762,0
752.2051,435.359,0
781.9163,423.3386,0
766.5269,431.1494,0
782.6356,379.7021,0
773.8531,327.8796,0
802.336,395.8171,0
806.1829,401.6558,0
838.3254,295.6396,0
784.7595,383.9348,0
821.95,377.0791,0
813.3572,341.5613,0
829.9302,349.1386,0
758.4586,412.3669,0
808.0057,346.0445,0
736.9809,377.3249,0
837.2112,395.2722,0
852.6904,372.8544,0
819.0969,351.7031,0
832.7103,401.4971,0
779.4619,337.6026,0
746.8889,326.4205,0
778.9203,391.0094,0
816.9952,358.3798,0
832.5427,383.6482,0
831.1094,384.2936,0
770.5853,351.9237,0
815.2444,326.5999,0
779.8199,402.9551,0
820.4153,341.304,0
796.1801,380.6335,0
783.8555,306.1811,0
810.1509,391.5004,0
851.1852,373.9575,0
771.5961,429.586,0
791.4726,368.4025,0
831.5634,369.1772,0
778.2375,387.6468,0
734.7089,376.8166,0
813.4235,367.8794,0
801.1028,401.4606,0
770.9545,327.6082,0
857.5342,312.1418,0
818.8666,454.3932,0
828.5527,355.0966,0
828.3452,300.3549,0
765.9308,340.6459,0
833.4308,354.7053,0
764.0447,380.8793,0
827.075,331.5819,0
824.6676,391.0733,0
764.8773,344.8159,0
776.6325,359.8381,0
786.5361,388.7213,0
916.7618,339.8515,0
773.2138,444.924,0
775.1548,353.0651,0
811.0287,374.1319,0
790.1382,340.1085,0
800.0618,340.5856,0
798.6815,409.2495,0
791.5952,359.3629,0
813.88,330.4602,0
858.1885,342.8299,0
806.7144,433.6062,0
756.6511,380.6097,0
792.2244,401.2474,0
840.9066,392.2932,0
813.4385,359.8186,0
806.0181,355.0128,0
814.9434,337.6473,0
817.7051,393.2322,0
786.7055,319.3118,0
775.5126,361.0108,0
764.9137,422.4804,0
801.9296,384.4316,0
836.3713,313.9482,0
807.2734,415.9986,0
795.5775,381.4337,0
815.2156,319.8721,0
839.0857,356.2433,0
805.5886,385.7786,0
769.5135,380.0857,0
864.9865,361.2536,0
792.3353,317.228,0
767.3803,367.5489,0
799.6466,358.7889,0
845.7474,338.1114,0
728.7108,433.1324,0
820.991,307.7524,0
799.6826,348.293,0
760.9261,395.4957,0
808.8311,341.4639,0
709.8297,422.0056,0
797.9437,352.7505,0
780.848,380.0786,0
825.4553,402.546,0
783.9286,390.4561,0
865.804,370.8652,0
796.2833,397.3553,0
837.5952,329.2078,0
749.2662,385.187,0
823.692,395.2911,0
845.0846,307.7488,0
808.9354,316.7009,0
759.9226,362.8671,0
819.584,359.6922,0
853.4037,316.3986,0
831.1474,417.0103,0
808.9406,368.8361,0
874.1452,337.9041,0
793.7097,369.1061,0
812.8535,384.1249,0
810.6912,347.6667,0
810.3796,347.1635,0
885.1495,363.0352,0
790.893,411.4427,0
757.3895,311.3755,0
813.5358,355.5397,0
776.9916,394.0391,0
908.8871,365.5517,0
838.8469,344.7262,0
770.2542,393.396,0
826.8647,299.0018,0
819.8441,399.9562,0
817.3883,349.4632,0
781.5613,385.5701,0
838.5272,333.6661,0
790.4044,315.5358,0
835.5763,342.4447,0
781.7858,381.1886,0
781.3604,366.5591,0
791.6709,373.4476,0
781.4832,402.9704,0
799.9989,411.1049,0
805.6172,351.9862,0
725.3903,363.9014,0
859.9242,363.1519,0
761.1083,462.2908,0
847.4736,366.5904,0
786.3477,378.8195,0
773.0681,408.4397,0
798.4847,346.7851,0
805.1514,356.8232,0
832.1066,350.3607,0
809.1774,338.2796,0
851.9836,370.1212,0
824.4513,326.4461,0
819.0087,313.4931,0
878.2567,345.8348,0
851.7261,442.9095,0
784.4604,376.6351,0
803.9452,281.1531,0
868.677,327.1346,0
814.3908,412.8781,0
813.77,361.3419,0
783.3088,399.1255,0
935.1848,469.9203,0
771.2495,326.8098,0
838.7622,347.7576,0
875.1861,308.1584,0
837.0033,374.3356,0
798.1462,407.5474,0
838.858,330.8423,0
864.7982,295.7538,0
838.2606,361.6502,0
777.3096,417.5647,0
821.6548,393.815,0
811.608,394.949,0
799.3915,364.4895,0
823.6915,357.1407,0
837.1476,393.4441,0
837.335,433.8802,0
789.8336,332.096,0
874.2043,342.8102,0
774.0237,434.7224,0
856.3782,325.6016,0
785.0326,328.5489,0
813.8386,338.0338,0
816.5873,353.5721,0
804.3245,378.116,0
775.9724,405.0998,0
858.0101,364.562,0
774.9341,377.2946,0
859.2993,383.2784,0
792.941,376.0257,0
773.8032,323.597,0
812.0548,314.6169,0
808.1189,351.2133,0
819.7237,367.8452,0
758.6502,339.2124,0
748.9961,435.7643,0
847.2736,349.1778,0
802.5082,356.5292,0
793.0215,376.4048,0
781.5253,385.565,0
852.5399,364.0385,0
767.4244,403.4669,0
795.04,373.9629,0
830.9477,365.1844,0
791.2719,389.8771,0
802.5792,375.7175,0
806.3959,376.4632,0
791.519,356.5607,0
799.0829,341.0567,0
853.0303,359.1736,0
793.6539,381.1025,0
852.1379,372.8126,0
796.3411,301.9901,0
831.6407,346.304,0
826.5876,380.6917,0
857.0095,340.6261,0
788.2195,353.597,0
763.1211,323.191,0
742.2391,383.1635,0
866.4066,341.2293,0
830.5367,376.1409,0
804.27,421.9145,0
854.4688,385.0505,0
807.0553,314.8312,0
756.4027,339.2169,0
762.8642,404.9683,0
799.9379,303.1026,0
847.6753,378.5367,0
810.5084,343.3055,0
842.2791,399.5474,0
813.3488,349.5405,0
836.5897,306.1264,0
816.8789,419.8239,0
845.3509,423.8642,0
851.9471,365.2982,0
861.3544,347.6206,0
826.1972,364.8518,0
806.5668,294.1523,0
768.5129,397.1257,0
789.7799,336.5866,0
818.6157,360.8445,0
861.6484,410.4933,0
767.5214,399.9105,0
808.8321,375.4216,0
807.9878,381.7508,0
828.1292,387.9987,0
710.1536,385.752,0
764.651,356.2762,0
845.2544,389.1911,0
788.0845,347.1949,0
779.5322,341.0208,0
829.5615,388.1482,0
800.3522,381.7243,0
795.316,391.5703,0
797.0945,356.4023,0
837.6236,346.7123,0
858.3346,283.247,0
776.0029,400.9431,0
844.8563,356.5567,0
808.4313,365.5022,0
760.9843,423.4211,0
831.6922,345.7278,0
809.4272,394.6823,0
862.6874,318.9225,0
797.879,376.626,0
854.2318,296.734,0
840.4434,380.2459,0
881.0097,361.4161,0
840.1916,348.7567,0
812.6266,365.9045,0
829.6779,361.091,0
760.7473,419.9188,0
868.9272,317.8986,0
749.4095,375.4675,0
792.6428,370.2138,0
754.6535,381.6293,0
799.0889,355.446,0
850.6971,309.1971,0
792.7893,357.3368,0
832.2481,346.4867,0
782.1555,420.8238,0
842.0822,389.7823,0
750.3613,351.0458,0
775.2,343.8131,0
771.0259,365.266,0
834.9636,352.0969,0
822.2487,329.1552,0
826.0364,366.4644,0
834.504,340.5626,0
831.652,370.1823,0
780.2153,333.7341,0
844.8372,364.8585,0
781.1457,348.351,0
851.2787,355.8677,0
816.8854,353.875,0
820.2042,346.3345,0
767.8761,303.0359,0
814.4675,349.277,0
837.8701,367.9142,0
817.0643,321.7565,0
767.3849,384.6741,0
886.9283,389.8614,0
786.5945,404.7445,0
815.2185,355.9307,0
5688.851,222.6897,1
801.6078,369.0684,0
770.8541,368.8494,0
803.5609,411.9565,0
764.9459,390.9291,0
738.736,423.1419,0
811.9719,375.2668,0
781.0392,358.5748,0
860.1559,352.9482,0
792.6508,360.0463,0
793.246,322.5417,0
858.6624,318.0511,0
865.2297,412.4072,0
817.8259,381.4866,0
860.2972,348.4796,0
808.4137,375.5517,0
768.58,367.4677,0
848.2625,377.4948,0
804.9126,362.9396,0
808.8213,376.6163,0
812.7523,354.5402,0
826.0593,325.0441,0
834.8822,411.8792,0
760.4363,350.1476,0
869.6769,360.9935,0
824.4682,393.6334,0
836.304,409.9891,0
759.0127,370.1564,0
797.9791,328.3391,0
817.837,343.7828,0
820.8756,316.2861,0
832.4779,393.9294,0
774.7182,401.9529,0
805.6609,432.4233,0
863.7275,332.1861,0
807.5051,370.199,0
762.8122,388.9188,0
791.3282,389.6414,0
817.8036,388.7004,0
762.0861,392.7462,0
839.5412,369.5141,0
819.071,266.3437,0
784.2526,305.561,0
769.0438,380.4879,0
793.629,360.4799,0
824.4313,385.6986,0
774.575,302.5641,0
784.8661,364.2918,0
798.0189,409.6109,0
836.7083,340.0222,0
829.7902,368.2973,0
826.7542,397.5927,0
783.242,383.1807,0
785.535,401.7378,0
798.8801,389.9073,0
722.85,412.4437,0
845.4795,376.4582,0
794.8853,389.9936,0
781.3619,315.8043,0
918.3358,293.4355,0
808.8612,351.3539,0
829.4055,390.1395,0
748.7666,393.1527,0
766.3621,363.2632,0
781.7062,400.8232,0
827.3011,343.7626,0
819.7767,345.2482,0
763.2305,381.7657,0
822.184,345.7263,0
806.4181,323.117,0
806.6396,367.3055,0
838.2394,425.4101,0
746.3313,379.7332,0
812.8066,365.8851,0
715.2556,417.1963,0
732.0382,427.4234,0
791.6664,384.5989,0
791.1507,359.8775,0
822.0641,422.2515,0
740.9463,389.2287,0
792.2863,318.6477,0
773.1647,390.9178,0
786.7711,392.5851,0
776.3683,354.2825,0
834.7381,307.4533,0
841.2571,365.3996,0
792.3683,343.5133,0
835.5654,333.7664,0
849.2803,349.9422,0
774.0431,363.9945,0
818.0632,342.0043,0
814.5642,400.8696,0
838.4911,385.2598,0
826.8767,383.7468,0
818.9775,415.6872,0
815.2082,409.7829,0
808.0673,439.8796,0
830.1047,386.7951,0
854.5855,307.676,0
858.2775,360.7304,0
846.8828,352.6007,0
805.3669,393.4814,0
815.2075,410.9551,0
855.6155,348.3719,0
787.6999,362.1166,0
872.1068,359.3116,0
763.7354,383.8734,0
772.2408,396.3779,0
836.7067,424.4016,0
791.2062,370.3145,0
806.6346,381.9146,0
799.6154,348.7656,0
780.3309,349.9788,0
837.6639,355.0136,0
795.8184,394.0574,0
817.2622,425.5355,0
785.2312,413.3589,0
799.1371,414.946,0
828.7448,348.7162,0
746.4006,302.8806,0
798.954,328.2949,0
787.6969,374.2614,0
848.5062,336.1409,0
846.8304,360.5271,0
859.2963,353.6971,0
854.7578,338.6704,0
828.3076,310.2201,0
760.941,433.8336,0
830.6233,345.8175,0
815.6215,435.077,0
793.0173,361.9047,0
785.5701,373.6928,0
803.4813,373.4741,0
823.2872,374.1348,0
856.3141,310.2036,0
788.6921,331.7897,0
751.0556,416.9587,0
851.597,288.5713,0
753.085,399.8915,0
776.6049,375.6417,0
792.957,405.6593,0
798.7897,293.9978,0
797.9388,398.5517,0
802.7785,401.514,0
770.297,386.2137,0
788.3962,382.3203,0
826.8057,407.3592,0
823.701,352.9961,0
827.2141,348.7497,0
804.5892,375.2394,0
821.2433,395.9466,0
781.3147,415.7906,0
812.036,363.3451,0
788.6438,319.4627,0
857.1493,346.5316,0
797.4171,343.3129,0
850.8921,361.5827,0
805.9375,424.3278,0
872.5244,354.68,0
780.0652,367.0239,0
820.5219,360.1569,0
794.8812,397.5349,0
820.3303,394.3831,0
823.1493,358.8628,0
796.0547,391.8298,0
816.2078,364.3437,0
797.988,372.5113,0
778.3795,354.9749,0
810.4596,335.0735,0
763.1896,405.5403,0
786.5468,381.074,0
808.3419,324.7705,0
771.4948,376.6725,0
887.0992,318.5713,0
838.6628,342.8268,0
790.1021,346.5665,0
835.7142,355.2451,0
798.4183,413.5177,0
876.006,311.4652,0
841.6552,373.994,0
802.1569,353.7199,0
827.0152,360.0788,0
775.9448,412.8459,0
791.6088,390.5737,0
829.3008,378.4524,0
772.9653,366.7917,0
766.1862,305.2676,0
874.7256,363.7979,0
784.0629,340.0522,0
769.2869,415.2687,0
795.3117,410.9472,0
842.5732,352.1172,0
786.614,363.0412,0
806.1578,332.7611,0
863.3787,324.7417,0
756.5049,337.7653,0
857.5291,344.0412,0
798.8228,324.7375,0
800.1047,414.8405,0
798.826,344.207,0
805.906,395.2035,0
824.5858,314.0697,0
804.0999,305.8275,0
837.6912,327.3411,0
770.2153,425.9005,0
841.5305,326.9715,0
814.7559,431.8011,0
785.6958,336.5866,0
789.5697,374.9083,0
804.5587,376.2211,0
805.0363,344.3536,0
842.9457,324.973,0
778.0552,323.3108,0
892.2223,332.2434,0
760.0217,353.4282,0
787.205,399.2473,0
799.6576,415.9062,0
835.956,355.6993,0
854.1489,319.1266,0
848.5004,343.6797,0
757.7137,314.7772,0
828.9323,354.6698,0
817.899,339.3826,0
801.9329,356.4659,0
788.2057,350.3366,0
805.074,386.12,0
766.4653,336.4145,0
835.6036,446.5732,0
862.2759,357.7006,0
803.5723,356.993,0
827.9533,337.8713,0
753.1613,419.5107,0
815.3694,322.4508,0
804.7323,331.3863,0
786.7027,380.3737,0
829.9261,387.9777,0
778.665,403.8866,0
866.003,373.1428,0
762.1996,405.169,0
830.3148,355.4624,0
851.5429,366.4247,0
823.1884,358.9087,0
851.2283,335.7436,0
816.0889,322.5706,0
774.4888,355.8669,0
730.2194,402.871,0
816.5716,320.2572,0
782.7715,350.4039,0
819.7878,301.6412,0
782.4414,418.3405,0
846.3245,383.2112,0
775.6934,348.2581,0
826.6028,364.6324,0
798.2036,393.3438,0
789.3491,432.2363,0
792.7534,312.4534,0
812.4467,349.7821,0
759.3819,384.4083,0
789.1801,358.1148,0
791.3607,404.0833,0
776.4141,292.5147,0
836.9175,373.7805,0
785.2568,385.2155,0
805.7596,351.8918,0
814.0121,360.2667,0
744.5858,412.2254,0
835.8194,409.3273,0
798.8188,357.7303,0
872.651,335.4726,0
783.2637,371.8102,0
823.4398,356.7235,0
828.6889,320.6781,0
788.7235,380.1929,0
793.0822,335.0002,0
848.6859,293.4594,0
780.5598,363.7008,0
754.7179,320.4718,0
813.0371,394.6014,0
799.4846,394.7385,0
766.5223,427.96,0
764.9186,417.194,0
810.9808,419.6526,0
778.596,416.4398,0
814.3722,349.271,0
772.9021,333.0563,0
796.24,388.8266,0
785.8644,398.7788,0
790.3491,371.7014,0
823.8328,412.8677,0
784.4105,296.8715,0
790.4269,412.3938,0
845.164,367.247,0
833.7202,387.4616,0
833.6254,345.974,0
821.931,372.2897,0
826.4724,419.9236,0
792.6207,304.4457,0
814.9579,368.0439,0
755.6025,397.5862,0
803.7029,369.1608,0
845.5021,347.7722,0
838.4438,352.1729,0
812.8553,341.5085,0
860.6058,427.5631,0
840.7131,408.6668,0
770.5826,358.6198,0
771.741,343.2566,0
791.9118,382.8836,0
821.8828,378.7861,0
870.0195,333.3044,0
813.9503,350.595,0
804.5087,366.4514,0
836.6724,358.3105,0
811.4292,345.9314,0
851.6964,346.4731,0
824.5648,326.2317,0
769.943,415.1897,0
803.6498,405.957,0
810.9118,369.913,0
790.9808,365.2827,0
766.9462,384.2448,0
849.5771,323.0294,0
772.1845,353.9767,0
818.8829,335.6027,0
854.0612,381.678,0
822.0971,365.1707,0
811.0096,410.2732,0
776.5168,381.0174,0
774.9763,380.5943,0
857.5062,338.8462,0
820.7252,381.5839,0
844.5692,375.4533,0
816.8416,335.2166,0
731.3385,388.0705,0
763.6405,441.4271,0
783.298,337.9424,0
777.528,333.6832,0
846.7491,366.416,0
786.118,352.9875,0
802.5162,424.563,0
798.8409,380.5045,0
774.2809,334.9722,0
818.462,319.4058,0
769.55,387.8318,0
736.7666,396.5938,0
879.2206,257.4964,0
867.1417,368.6494,0
855.712,332.4057,0
802.0836,333.3677,0
854.5362,360.9714,0
807.2184,348.8614,0
857.8924,337.8965,0
782.0039,412.382,0
780.5589,343.997,0
790.8148,386.6646,0
809.6617,394.6266,0
804.948,433.77,0
824.8414,329.8686,0
802.2755,396.2623,0
778.8077,396.9777,0
776.2897,337.5948,0
805.4084,379.5589,0
835.8517,389.3264,0
799.7778,385.5719,0
791.6494,371.5224,0
832.7875,413.4605,0
796.4601,333.6552,0
771.2665,389.544,0
773.0992,428.7636,0
788.2863,399.2849,0
793.7971,419.2713,0
803.949,359.4473,0
827.37,368.6201,0
865.6063,375.7702,0
759.5399,316.4211,0
818.4741,356.5328,0
797.9764,335.8235,0
850.0582,334.3567,0
769.6602,354.189,0
769.1349,416.932,0
751.5358,368.2102,0
846.7654,359.4613,0
808.1772,377.0647,0
823.229,383.2691,0
869.1368,299.4727,0
798.7155,339.6312,0
735.1636,405.9685,0
814.6495,403.0387,0
835.4413,395.2921,0
746.5176,397.3138,0
803.7767,344.6571,0
785.1447,356.6496,0
810.0343,363.3173,0
842.582,376.4465,0
795.6108,385.2901,0
833.1893,366.2895,0
915.8064,398.5285,0
781.8689,394.2376,0
781.4819,422.3652,0
818.7631,373.1507,0
876.5863,346.7045,0
782.5898,354.4184,0
817.5324,419.3401,0
787.2153,337.6538,0
825.3309,400.2852,0
825.5275,393.9056,0
783.8096,383.0992,0
790.8186,378.1273,0
797.8011,353.3251,0
798.5028,352.3482,0
808.5997,444.7373,0
811.522,357.2643,0
754.0922,356.3185,0
818.4886,357.0844,0
778.886,401.1679,0
861.1262,304.5844,0
836.9421,397.6462,0
801.8347,356.5852,0
827.441,388.0288,0
800.2858,366.2823,0
773.567,403.3551,0
736.3187,347.0717,0
785.7126,400.0898,0
711.1453,401.0163,0
788.4597,362.8687,0
797.5079,309.3908,0
825.0359,378.7882,0
794.5974,350.4843,0
896.3479,307.381,0
846.2283,319.2909,0
739.727,430.7309,0
830.7408,398.2675,0
777.9243,344.6256,0
776.145,389.6938,0
802.3405,374.6771,0
890.1997,357.774,0
874.8233,361.9058,0
755.5375,370.6681,0
762.3907,370.5032,0
792.2778,394.7205,0
797.0266,425.3401,0
829.5731,334.2296,0
829.2831,346.6185,0
781.6807,355.6652,0
851.6416,343.2824,0
739.4649,400.2738,0
827.9273,388.5008,0
794.9293,388.3242,0
790.1433,400.537,0
838.7859,336.2783,0
816.2412,347.8314,0
845.4076,359.4682,0
804.2599,335.9732,0
722.6808,440.0859,0
789.1981,319.6729,0
786.064,370.9625,0
809.2664,359.3974,0
761.1822,363.7242,0
777.7521,329.6527,0
807.1871,386.5061,0
819.1619,374.7264,0
773.4539,380.8594,0
801.165,421.8428,0
760.0339,340.5279,0
806.9066,389.4153,0
814.1734,314.7866,0
829.986,369.9724,0
777.618,358.1079,0
817.7554,365.9078,0
788.5323,335.4161,0
828.771,327.9182,0
826.0079,431.6557,0
720.9701,345.3888,0
797.6931,432.8036,0
819.3964,360.8975,0
847.8498,391.3286,0
805.3262,382.888,0
813.2265,386.6828,0
798.5558,334.5815,0
789.0519,417.0731,0
778.7874,335.6035,0
785.8688,369.2314,0
800.5134,392.332,0
828.4486,374.358,0
802.931,435.1751,0
823.7365,409.1259,0
879.9037,355.1419,0
797.8127,420.2277,0
735.2258,371.13,0
797.8599,372.4858,0
862.7324,395.879,0
810.8094,335.6577,0
773.8882,324.0677,0
824.1551,359.0588,0
826.4043,354.5063,0
790.869,359.0407,0
765.3864,383.2925,0
790.9911,347.5346,0
766.8984,400.0929,0
853.8513,378.701,0
853.9372,330.3734,0
841.3411,334.9314,0
790.1957,385.7173,0
806.8661,394.5995,0
778.9911,384.6431,0
751.5595,364.9019,0
777.9635,389.2242,0
825.4441,316.8768,0
831.347,366.1297,0
815.7135,370.0373,0
760.7367,361.5262,0
760.6399,354.3547,0
801.4911,373.1143,0
815.1122,422.5032,0
771.7627,355.68,0
793.6799,363.1574,0
798.5623,344.7885,0
827.7739,401.739,0
778.0007,453.1115,0
807.3574,366.7698,0
723.0906,398.5831,0
825.1272,386.6226,0
809.4324,376.6604,0
812.97,340.2953,0
818.644,308.6441,0
765.5956,392.543,0
784.3489,367.9737,0
805.1178,402.3389,0
834.0964,319.6883,0
844.3635,353.901,0
745.6813,376.6441,0
815.4609,366.6687,0
850.489,321.7272,0
865.0964,404.2227,0
811.0092,366.5621,0
795.0268,402.9512,0
839.3141,380.9032,0
775.539,349.5092,0
836.8534,364.4837,0
796.6392,366.877,0
793.3547,410.567,0
842.6531,341.0669,0
830.7321,316.443,0
834.2759,353.3042,0
907.2023,289.5391,0
853.5241,302.5787,0
832.3987,333.3893,0
785.9077,361.1349,0
757.2007,406.9196,0
823.632,327.6682,0
845.3004,314.1117,0
823.6362,364.9678,0
831.1251,325.1721,0
823.4866,352.8609,0
809.4507,413.7745,0
829.2902,376.1162,0
818.0715,367.6454,0
779.6656,394.9405,0
744.0484,365.4802,0
783.7249,357.5032,0
789.4095,396.8092,0
810.9489,382.8979,0
816.3866,375.2045,0
783.6385,343.2422,0
787.2357,340.7452,0
837.2975,377.8098,0
851.3266,402.6758,0
840.7728,398.2155,0
808.9383,388.3489,0
815.5627,362.215,0
778.7447,316.7879,0
852.8579,321.4503,0
784.7764,372.821,0
799.6503,359.3625,0
814.3937,407.9849,0
838.8187,363.2171,0
804.6539,374.8573,0
6259.575,306.0076,1
849.1338,416.3838,0
783.1383,391.8658,0
786.9514,445.6201,0
763.6223,405.529,0
788.0097,365.4567,0
817.2477,360.6223,0
816.1398,368.9453,0
818.6283,372.2447,0
805.4352,349.604,0
798.2322,331.5881,0
759.6646,401.9478,0
791.8959,403.9933,0
861.1071,355.5468,0
817.5543,367.8306,0
739.4991,356.6948,0
779.442,317.9837,0
836.1249,364.3603,0
854.7047,418.9861,0
809.3488,376.0565,0
785.1185,346.1844,0
794.1323,408.9665,0
811.3013,365.387,0
811.3593,388.5201,0
792.3293,329.1619,0
785.3403,375.7054,0
826.9148,346.0593,0
817.9576,371.3614,0
757.876,350.0398,0
781.2637,311.0627,0
806.5067,392.9886,0
776.9644,404.3687,0
765.5125,370.3639,0
812.3516,349.9293,0
810.7709,376.2402,0
798.3575,394.7069,0
851.4833,399.7215,0
832.1541,351.669,0
762.3083,401.3121,0
750.3209,425.0529,0
811.8621,413.7455,0
786.0808,388.9913,0
799.2285,388.1953,0
811.1134,293.7057,0
807.6841,334.9025,0
811.0562,390.3091,0
757.0957,404.5672,0
771.0482,398.1306,0
828.314,344.5701,0
799.7026,354.6707,0
824.5948,370.2627,0
813.3504,330.787,0
788.8502,331.636,0
760.5665,346.1096,0
824.227,337.6478,0
809.7646,404.9482,0
792.4633,371.0841,0
851.3397,370.74,0
803.1685,324.8219,0
851.3257,342.2967,0
806.1669,399.0707,0
837.4492,361.2896,0
793.2699,348.9393,0
835.3759,386.1264,0
801.2402,398.9407,0
723.266,381.4951,0
825.2481,350.3697,0
825.8524,414.7426,0
920.8592,333.655,0
5654.188,250.2185,1
758.4943,338.7355,0
812.9182,315.8059,0
755.2239,403.9272,0
798.509,358.3694,0
859.7953,371.7591,0
789.3226,374.6466,0
839.3811,363.4971,0
792.913,333.4932,0
802.5696,366.3891,0
822.859,371.2276,0
833.8203,335.3232,0
777.9743,353.6758,0
775.6663,352.7696,0
782.417,371.472,0
795.941,380.5002,0
752.5316,394.2057,0
787.0066,377.1788,0
824.587,329.164,0
795.3322,427.394,0
813.6552,406.1617,0
743.5922,396.506,0
813.3632,363.0052,0
792.1223,370.0085,0
824.5511,389.452,0
780.7616,385.0002,0
788.9091,359.6928,0
805.304,372.3341,0
799.3905,378.8677,0
816.2665,345.3401,0
801.2339,274.0712,0
795.0657,385.4253,0
776.1151,376.5471,0
780.2897,401.8554,0
798.7123,390.0278,0
846.9232,366.7544,0
797.981,350.2565,0
786.3285,341.6243,0
725.7253,383.502,0
775.6874,415.2964,0
805.8859,328.6909,0
770.1493,390.2903,0
789.2556,371.9418,0
801.8448,332.5823,0
844.4586,385.5561,0
774.7751,401.9629,0
766.9298,361.6173,0
785.7098,416.7081,0
884.3813,307.3033,0
810.8738,392.6209,0
852.7984,324.3481,0
753.7346,337.1146,0
845.2438,369.6427,0
810.2867,361.5451,0
747.406,392.4467,0
789.134,342.6563,0
822.8562,335.5408,0
789.4454,350.4522,0
898.5434,339.5128,0
818.332,367.6334,0
820.3292,384.4516,0
832.3223,310.2137,0
821.0114,373.2281,0
817.1279,397.4242,0
817.9163,410.2269,0
821.0758,361.8221,0
785.275,360.9171,0
800.8049,339.6728,0
791.4039,415.716,0
865.3354,351.1537,0
787.1578,388.668,0
784.3976,352.6826,0
795.7614,332.7376,0
797.5737,396.1164,0
827.8496,374.0035,0
813.91,381.2432,0
792.6062,428.7089,0
796.7974,339.1447,0
755.3431,401.3996,0
791.9715,351.2481,0
753.7455,362.0396,0
828.1807,399.8508,0
770.8608,401.2123,0
788.5897,371.7736,0
747.8282,409.6589,0
796.7111,415.8546,0
786.1203,340.4564,0
805.3992,307.0703,0
818.5192,421.0808,0
827.6356,323.334,0
771.1664,360.7057,0
5528.701,347.2778,1
818.21,395.43,0
838.3815,315.8219,0
867.1453,300.7646,0
768.7255,370.0872,0
777.1757,424.6163,0
746.6955,404.4512,0
731.1833,381.0576,0
854.4032,360.597,0
839.2301,367.1125,0
791.2125,409.9049,0
766.035,364.2811,0
725.7604,359.0953,0
776.821,374.9003,0
834.2931,314.8925,0
821.5654,329.3512,0
812.3923,355.3516,0
762.6312,417.8261,0
844.2759,372.9631,0
828.0408,386.0851,0
781.5459,350.061,0
828.6674,383.681,0
818.0076,307.7587,0
803.5801,394.1792,0
804.0978,375.9263,0
843.2629,390.6073,0
773.7942,349.6952,0
758.3166,444.9023,0
706.0884,393.6958,0
749.8217,385.7262,0
855.5587,306.1001,0
840.949,324.8054,0
769.5087,338.017,0
810.7996,393.3484,0
856.1184,393.4547,0
858.9569,367.2,0
801.9254,351.183,0
876.4337,328.0094,0
