Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
852.92,340.8329,0
780.4883,420.6135,0
774.7874,362.595,0
817.5429,392.5178,0
849.3051,390.9924,0
820.6306,337.3132,0
817.6575,392.8625,0
760.726,311.7039,0
834.9324,373.809,0
824.233,401.6393,0
809.1757,367.9333,0
850.1714,313.6501,0
758.8712,358.9037,0
836.6263,346.7702,0
809.3866,360.6185,0
775.2542,358.897,0
827.75,387.2852,0
844.9907,365.3291,0
856.4822,341.6379,0
743.5345,354.6462,0
780.8168,377.0074,0
777.7578,407.7531,0
809.2689,423.2039,0
782.797,389.3018,0
869.7931,359.9334,0
796.7343,365.4886,0
844.4191,400.7918,0
738.2541,386.3635,0
861.4855,403.6656,0
792.2325,381.4777,0
861.4679,348.3977,0
743.4033,386.2276,0
809.8146,431.5929,0
798.0956,293.6031,0
812.2701,400.9421,0
848.4537,328.6765,0
784.9642,335.6429,0
863.0487,345.3436,0
808.679,394.4147,0
829.1179,350.3429,0
773.2125,452.3689,0
794.0609,466.1364,0
818.4419,409.4049,0
853.0406,349.3143,0
858.7153,349.1249,0
767.6177,367.1155,0
798.69,409.9804,0
825.0986,382.041,0
825.9081,386.901,0
759.7391,406.295,0
838.3099,351.8249,0
896.1877,352.1804,0
772.1483,337.0954,0
876.0608,358.004,0
824.121,322.195,0
801.1665,398.9672,0
851.5067,345.5836,0
893.8222,363.4326,0
792.4354,385.5144,0
799.2635,308.6406,0
838.2455,428.0107,0
855.1769,357.6027,0
804.059,344.885,0
827.359,323.708,0
839.4557,348.9612,0
813.6472,393.5317,0
783.2363,368.3597,0
853.0168,350.1346,0
719.3424,414.0176,0
898.8622,310.5026,0
874.3163,370.8467,0
849.6296,392.3671,0
836.2788,350.0374,0
892.5445,364.0591,0
852.1865,380.1007,0
819.0588,331.2611,0
855.9119,339.048,0
833.1096,355.0846,0
792.1165,342.82,0
851.3279,334.6674,0
824.7051,370.6444,0
796.9684,457.0013,0
823.1365,397.5096,0
848.3267,359.1887,0
801.3558,363.4547,0
860.6766,395.852,0
813.8982,381.0378,0
868.5483,342.9019,0
815.6793,348.6558,0
829.5385,349.9713,0
807.0088,324.636,0
843.3572,380.3539,0
789.7107,353.6578,0
805.8015,397.7515,0
756.6852,457.0196,0
833.0164,370.6896,0
799.7886,370.6737,0
824.4644,393.1801,0
787.8528,401.8285,0
791.322,306.5829,0
794.1274,360.2043,0
798.1473,403.6935,0
857.6862,301.3041,0
793.9565,357.6517,0
817.5543,391.5077,0
790.0475,340.7091,0
810.3529,345.3424,0
799.9706,362.7458,0
767.7788,418.95,0
870.8734,405.7641,0
843.0343,335.4341,0
843.747,330.7912,0
846.9066,361.0536,0
834.7056,351.2811,0
859.1225,362.0267,0
770.0421,323.7588,0
815.085,343.1107,0
815.7701,362.2635,0
810.5461,397.7672,0
892.3378,357.6449,0
790.8016,359.2028,0
805.9735,354.631,0
801.8859,408.5135,0
895.9444,328.9633,0
855.0331,344.7355,0
873.1747,324.3912,0
829.6996,370.4086,0
798.7427,366.0413,0
814.6996,383.9387,0
793.7759,373.6816,0
845.2275,379.6245,0
829.7581,376.8056,0
780.8151,386.5887,0
888.0008,398.2141,0
853.2699,389.1172,0
845.2852,368.0616,0
844.7864,356.3483,0
826.9293,391.6555,0
885.9887,310.1978,0
857.1859,404.2346,0
848.0715,398.9367,0
791.4234,346.9241,0
760.2159,360.3212,0
787.1782,373.5043,0
891.9703,417.7319,0
880.938,450.8427,0
859.1982,342.2736,0
855.8804,336.8975,0
805.631,356.2189,0
822.2706,324.3318,0
798.3452,396.8119,0
784.8695,374.6837,0
925.4359,334.3901,0
859.5532,332.8972,0
798.2981,359.2549,0
794.2428,362.1028,0
812.5667,331.5899,0
822.5754,375.8067,0
834.994,348.4312,0
862.3323,378.7916,0
831.6919,365.3238,0
817.635,414.6927,0
863.7311,354.4053,0
816.1302,353.4991,0
833.7761,335.3554,0
829.5874,342.6761,0
819.7199,342.8116,0
838.4091,348.2098,0
790.2391,380.747,0
824.8397,336.4535,0
853.2411,357.7857,0
823.6968,384.9831,0
792.2238,322.6735,0
801.9713,427.8353,0
801.8798,382.9284,0
842.2578,373.5925,0
836.1309,301.6802,0
790.6051,376.1397,0
787.1707,330.9039,0
838.3339,350.3142,0
810.0428,373.6563,0
765.678,367.4937,0
815.4099,344.4577,0
779.5478,399.0688,0
838.2195,313.9638,0
840.4684,361.6167,0
774.0747,360.095,0
814.2173,349.86,0
796.2968,360.4538,0
890.0349,344.1966,0
845.5228,368.0235,0
866.4849,314.1311,0
802.2127,395.8817,0
786.347,345.9771,0
838.0613,337.8365,0
795.6475,406.9586,0
860.4636,433.4155,0
819.8467,407.0943,0
813.767,373.1176,0
825.5397,350.1409,0
754.6603,451.6448,0
838.9144,345.5151,0
803.8833,351.0037,0
837.8157,336.8475,0
780.4521,429.2328,0
843.826,377.0982,0
800.4479,366.5101,0
863.4258,365.1563,0
847.8068,368.3752,0
845.9263,335.5596,0
813.3018,356.3628,0
802.1299,374.9203,0
818.7439,381.939,0
852.3069,369.0658,0
772.0866,386.4896,0
839.5198,386.0235,0
842.509,327.2301,0
835.8452,330.6544,0
835.7786,371.5453,0
786.2904,405.9282,0
862.8205,350.3752,0
791.8429,357.7997,0
789.6232,349.6706,0
774.1058,343.3925,0
798.618,402.5308,0
846.2818,347.4699,0
879.204,368.1832,0
773.3331,388.4962,0
837.4266,354.9629,0
782.2896,384.1777,0
869.4614,368.4774,0
859.1051,370.5439,0
799.1445,354.2377,0
812.8867,331.3438,0
799.7117,358.5324,0
793.3239,367.9669,0
822.6066,338.3975,0
812.9611,363.0884,0
736.668,361.5452,0
820.5713,363.7473,0
894.7272,329.601,0
837.6425,353.2067,0
857.7212,374.5814,0
803.731,335.4397,0
848.0715,376.6748,0
886.6252,337.5878,0
847.4838,336.3332,0
833.7062,404.2358,0
839.2058,311.6783,0
810.1829,334.7687,0
808.2368,430.808,0
837.6239,349.4987,0
783.7253,418.7644,0
844.3942,368.4603,0
817.8615,389.3433,0
854.3627,323.0907,0
786.2118,363.6229,0
853.381,427.9892,0
818.4196,302.6188,0
782.0863,360.785,0
862.2819,365.6652,0
780.212,353.4013,0
845.3619,363.2359,0
839.5267,371.4589,0
735.8036,386.0404,0
837.9009,338.9676,0
818.145,351.3512,0
788.4769,380.5681,0
838.4063,355.5843,0
904.4871,363.198,0
857.3898,363.1729,0
761.9692,424.7753,0
758.5087,357.0513,0
812.037,398.356,0
837.6541,390.1144,0
818.6796,398.2586,0
797.9623,360.8757,0
832.0298,420.0651,0
824.4621,411.847,0
882.2225,424.326,0
792.2053,393.9431,0
795.4836,334.5546,0
818.5536,345.1243,0
814.6088,346.6919,0
828.6519,337.4708,0
832.0673,369.9081,0
800.3201,391.3689,0
806.8075,372.8754,0
825.3558,343.8044,0
795.1324,378.1967,0
801.7961,365.2238,0
774.9092,359.268,0
833.8683,374.5295,0
891.0095,319.9775,0
806.3151,328.7449,0
809.0754,363.6514,0
882.3336,336.0042,0
839.7563,347.6901,0
801.8162,366.4965,0
770.1204,281.8042,0
797.6392,318.4608,0
845.8699,372.2149,0
846.108,323.8624,0
786.1591,395.2909,0
803.3453,384.6178,0
855.0632,393.5398,0
812.1968,404.9398,0
814.328,414.2257,0
842.1554,337.3052,0
831.5236,367.0626,0
778.4883,382.2335,0
794.8919,319.6181,0
828.6263,386.201,0
818.5027,363.9669,0
789.1899,319.2105,0
850.1614,377.3492,0
801.2618,454.9618,0
856.9468,411.289,0
850.3016,373.7148,0
891.2833,356.3362,0
783.2532,391.7305,0
787.7106,363.1592,0
791.266,333.4859,0
801.2986,365.903,0
844.145,350.5651,0
798.384,379.3658,0
841.8719,391.0957,0
798.7518,385.5623,0
804.5275,393.0539,0
824.3355,359.7997,0
804.4894,424.1346,0
787.7474,363.5851,0
813.1479,349.3237,0
864.2277,349.0916,0
826.689,327.2082,0
854.7584,345.6706,0
765.7601,419.9624,0
832.1973,445.1174,0
804.9727,362.4059,0
838.2093,310.9904,0
796.4016,392.5038,0
800.5988,377.4035,0
827.1139,366.6377,0
858.6149,363.2022,0
802.6622,402.9025,0
837.325,387.2825,0
890.9384,313.5788,0
848.9772,358.5286,0
833.3581,400.1114,0
822.6678,385.8637,0
837.9403,414.9295,0
845.0676,352.2857,0
777.686,435.6102,0
820.6952,344.442,0
853.2534,369.976,0
865.6269,401.6725,0
814.5285,402.7375,0
811.8491,367.0147,0
838.4301,387.9005,0
759.9786,414.0505,0
775.3137,405.3563,0
846.8469,343.3838,0
777.475,322.4568,0
866.8773,341.8416,0
844.1266,392.7272,0
840.4255,374.5338,0
783.7134,346.9586,0
816.7473,385.5394,0
817.1239,419.7486,0
823.5282,349.4662,0
788.9208,348.3038,0
846.3511,332.6148,0
810.973,399.8815,0
834.2242,376.9442,0
811.863,339.3861,0
806.5651,346.3027,0
853.7076,360.6411,0
798.8909,342.8336,0
806.9888,356.1938,0
784.6366,393.675,0
873.71,354.4659,0
797.6787,402.7667,0
848.1487,345.5775,0
843.6479,391.5538,0
861.0226,388.959,0
879.3608,327.2796,0
849.3366,401.5883,0
857.1642,399.9928,0
820.0774,362.9633,0
807.1276,470.351,0
825.8872,344.7318,0
815.695,317.5224,0
829.2296,305.9911,0
800.4258,394.3858,0
847.9997,326.981,0
772.3474,376.4309,0
818.7615,380.0525,0
832.3512,344.8994,0
811.8485,373.3795,0
797.457,373.7146,0
850.1808,331.5349,0
835.9108,366.3438,0
828.8157,399.3276,0
925.1226,316.5923,0
829.0905,458.0205,0
806.238,329.8025,0
754.2632,402.9137,0
807.8683,337.9074,0
812.7084,411.5912,0
840.3527,373.1757,0
832.5789,389.0029,0
770.6425,432.8267,0
903.6955,311.1568,0
847.7894,352.7012,0
879.2101,385.2428,0
804.407,357.3562,0
818.1589,342.8157,0
855.9198,406.699,0
817.0948,430.5481,0
810.2806,372.1642,0
800.3201,393.4055,0
801.3323,410.6027,0
834.6009,360.1231,0
827.5178,385.5956,0
779.5624,363.3915,0
834.4597,377.9523,0
850.931,389.8928,0
831.3335,386.7003,0
795.7699,380.9927,0
899.2292,373.7224,0
805.8795,392.1457,0
794.4886,418.9115,0
787.0923,378.0017,0
838.3807,360.5955,0
826.3979,356.7867,0
783.6993,366.0547,0
840.9033,394.29,0
814.5302,339.7514,0
805.922,359.2922,0
759.6281,387.3688,0
809.8196,348.7246,0
836.9832,347.4861,0
752.5366,385.0735,0
810.2662,385.4603,0
857.1001,316.8153,0
799.0568,367.2846,0
825.9567,399.8505,0
848.7748,390.1548,0
814.3842,385.4705,0
789.999,301.2979,0
777.379,385.5316,0
781.3615,388.1635,0
866.8738,359.4046,0
857.9958,394.811,0
776.3356,433.3896,0
785.4199,415.926,0
787.6909,372.7386,0
870.5588,296.5609,0
855.2775,347.7729,0
853.6263,351.2331,0
751.1055,383.4349,0
831.1422,351.1469,0
826.6277,332.7314,0
764.6887,415.5989,0
821.5176,374.6132,0
833.805,399.5723,0
817.4488,366.1993,0
817.9938,374.9309,0
765.7898,390.2223,0
775.569,421.5804,0
846.6631,354.9275,0
846.4878,320.9601,0
810.6714,291.8505,0
800.2493,365.6391,0
768.0641,349.9317,0
799.649,382.2855,0
793.227,347.5958,0
761.4403,361.2143,0
820.1056,389.5688,0
810.2953,421.92,0
837.2594,417.3235,0
766.5377,381.1364,0
801.484,389.4755,0
874.7494,366.4379,0
827.9806,317.2392,0
804.6661,372.4986,0
830.1996,345.4873,0
821.2423,344.2198,0
863.2104,332.8045,0
783.7148,407.215,0
756.7029,342.0627,0
840.4568,409.0232,0
769.8019,314.6692,0
840.1312,371.7326,0
778.7646,362.0118,0
819.8057,336.9763,0
885.2006,396.1123,0
854.1644,369.5264,0
801.5952,372.0317,0
819.6005,382.6386,0
818.9564,394.7306,0
827.6994,296.0345,0
828.9855,430.9061,0
798.2087,336.8564,0
795.4241,395.7215,0
859.0964,312.8483,0
820.0087,341.2229,0
911.876,366.0656,0
850.5613,416.6318,0
853.9805,352.813,0
837.4591,379.1701,0
895.2065,324.0013,0
832.1356,343.5519,0
869.3118,353.796,0
762.9736,387.8589,0
797.8346,344.3197,0
827.3994,374.6989,0
835.6624,375.2601,0
804.465,418.8922,0
827.9753,329.3836,0
803.6786,396.4385,0
828.1577,369.0085,0
872.5698,347.5955,0
786.1104,403.4926,0
784.3637,396.249,0
879.6158,301.6022,0
829.4059,328.5814,0
800.1052,348.6347,0
837.8778,368.0448,0
835.9999,348.0294,0
871.7601,362.9428,0
791.7066,341.0106,0
811.0478,370.9953,0
810.4937,400.1241,0
782.0263,393.3297,0
795.4888,334.6453,0
789.1477,372.2115,0
818.0596,412.6589,0
790.0985,409.7153,0
796.3249,425.6937,0
784.9263,346.4998,0
819.2594,381.346,0
835.3414,368.3864,0
833.4985,352.8907,0
775.5338,390.895,0
842.5432,318.6524,0
852.9204,344.3978,0
807.3966,388.9673,0
829.0324,345.5313,0
832.485,319.1777,0
788.8498,369.1302,0
788.119,353.5322,0
744.2201,386.0747,0
806.6946,384.4248,0
760.2372,363.186,0
783.3029,366.7049,0
769.4286,342.509,0
795.7944,369.619,0
787.1075,349.3955,0
794.7911,346.9501,0
788.0287,318.097,0
788.3324,377.27,0
847.1234,368.2121,0
868.3499,346.1562,0
795.4167,343.7591,0
839.4148,339.5192,0
829.9331,326.3871,0
839.5403,399.3823,0
814.4695,411.4543,0
776.2909,417.5035,0
823.1101,349.4741,0
775.4987,365.5457,0
842.0813,397.3915,0
797.1742,437.9479,0
795.0116,390.0567,0
806.5525,373.28,0
851.6875,326.9423,0
832.267,430.9316,0
796.9124,476.5051,0
854.3047,426.5533,0
803.4052,350.5129,0
868.833,320.657,0
798.813,339.849,0
840.2221,406.6513,0
809.0839,406.1451,0
827.9195,358.3528,0
782.9688,340.888,0
830.1871,399.9107,0
758.8939,346.1164,0
836.0365,376.3741,0
814.0857,296.5677,0
815.1481,337.5832,0
830.6864,344.6028,0
832.0496,382.7773,0
806.9466,377.6534,0
809.064,336.979,0
771.0953,361.5515,0
812.1757,349.7987,0
841.5106,328.2287,0
879.2816,348.7938,0
839.3958,358.9997,0
840.4912,371.1825,0
802.2936,368.9366,0
815.3721,369.3061,0
856.7668,416.1448,0
864.4556,356.1485,0
832.9834,405.5432,0
756.7738,438.9773,0
789.8756,358.7598,0
856.3918,334.8159,0
808.2587,315.9524,0
838.7926,370.2384,0
829.7013,386.1946,0
806.6639,360.978,0
810.8436,296.0713,0
765.4731,355.6034,0
809.1324,334.1819,0
807.7818,402.4844,0
852.5722,362.7475,0
788.622,380.7541,0
792.6808,365.5797,0
808.4712,352.4627,0
813.2909,342.2647,0
810.2505,376.445,0
736.7994,385.4973,0
884.8548,367.1595,0
827.2443,318.6646,0
813.195,373.5791,0
794.2122,325.9671,0
804.2872,350.082,0
812.8087,370.1181,0
797.5178,434.2555,0
815.6977,397.8522,0
776.1827,335.733,0
833.6527,323.0013,0
843.5281,365.8582,0
748.6379,363.0659,0
786.2917,392.0852,0
881.7758,274.9934,0
852.6505,344.4315,0
766.569,342.131,0
825.3896,406.6177,0
803.7994,390.5176,0
861.9305,317.6255,0
852.1464,401.197,0
780.5519,312.7614,0
789.0295,339.2776,0
834.4424,391.4404,0
839.6863,393.5973,0
835.2184,369.4902,0
782.0934,344.0192,0
727.4415,405.5929,0
821.762,372.004,0
805.1496,358.8285,0
774.8478,374.2986,0
821.2847,363.1348,0
853.8637,386.6445,0
813.5966,376.477,0
888.0701,360.0636,0
842.924,357.7177,0
843.8866,310.8793,0
869.8347,377.3036,0
812.1233,365.3773,0
847.0236,346.4902,0
832.8822,378.9814,0
827.7573,329.4405,0
835.7268,392.3924,0
869.9943,350.2923,0
883.6966,352.1317,0
821.2859,349.7479,0
736.1042,381.4314,0
848.1108,329.8939,0
797.2137,350.9331,0
800.7546,350.8989,0
851.8775,368.0648,0
843.6185,347.8837,0
858.221,398.2658,0
849.6937,372.5602,0
841.7253,351.8181,0
814.442,413.5117,0
769.1217,348.911,0
788.1411,308.228,0
799.6811,348.6844,0
798.4528,405.5627,0
809.5245,317.3126,0
808.103,332.2323,0
860.1554,353.0154,0
826.4177,370.6134,0
793.5072,389.8354,0
823.2147,393.3365,0
745.0456,353.1276,0
792.0581,330.5085,0
824.8281,393.3636,0
865.5876,398.9055,0
809.2878,279.6144,0
826.7878,367.3791,0
848.0318,403.204,0
725.8794,405.0211,0
829.1024,334.6145,0
833.6307,331.0052,0
796.967,393.924,0
855.0458,400.4379,0
821.4615,344.9871,0
785.6389,316.127,0
833.4067,350.9724,0
801.2343,433.2219,0
864.073,419.1275,0
825.4586,344.0859,0
811.011,313.9737,0
801.7461,440.7455,0
774.5598,388.2949,0
838.9573,399.2068,0
805.6014,327.7141,0
846.5652,357.1592,0
808.4125,352.1577,0
829.6755,422.8812,0
851.131,405.5789,0
835.2543,387.1392,0
849.8766,401.082,0
791.158,365.1566,0
841.6117,335.975,0
798.0128,368.5241,0
839.9183,404.3293,0
757.1641,373.5594,0
832.8259,344.5717,0
870.4109,422.974,0
796.9642,376.1304,0
869.2573,440.4572,0
778.6861,350.3808,0
822.7143,315.199,0
792.4944,332.7657,0
877.6258,376.0365,0
793.3414,384.3767,0
778.5615,385.1338,0
796.5074,373.1996,0
820.0031,352.1068,0
832.3037,306.8496,0
824.509,373.8548,0
851.2386,349.4793,0
852.4357,350.1719,0
758.5428,323.7737,0
792.5994,370.3393,0
816.7526,383.0087,0
865.2201,387.6313,0
1101.953,396.8782,0
809.0887,389.8424,0
813.0666,370.1471,0
871.2003,427.2336,0
844.4986,343.6903,0
777.2853,386.574,0
768.7537,376.3333,0
777.9539,379.3889,0
864.802,314.2362,0
837.7343,348.7656,0
837.5366,390.8323,0
792.6422,372.1012,0
778.7316,370.9312,0
791.7498,329.1729,0
839.7768,334.5755,0
834.4043,363.0066,0
786.3692,315.6075,0
871.2922,399.8917,0
850.1882,384.5691,0
812.6352,380.6429,0
858.4814,329.6958,0
814.3743,385.4269,0
813.8947,345.6406,0
777.082,419.443,0
831.4799,351.6199,0
805.9005,392.9273,0
829.1179,380.8366,0
783.7501,444.7098,0
775.6068,383.7073,0
844.3973,388.204,0
786.3218,389.3111,0
846.6327,378.3987,0
804.0978,371.261,0
811.6923,479.2362,0
829.9453,358.0115,0
854.6243,384.5668,0
818.459,329.6904,0
847.3032,386.3865,0
775.3835,365.7896,0
849.4826,359.5678,0
887.5674,384.4537,0
759.4889,364.9076,0
854.7,292.7524,0
823.7904,375.9441,0
880.8253,300.6877,0
732.0482,454.7817,0
780.6602,397.7525,0
779.6677,352.4545,0
764.8251,395.2794,0
841.1869,311.3809,0
821.5184,381.5847,0
849.3,281.5221,0
866.0528,360.4473,0
790.134,374.4221,0
835.1122,320.4621,0
811.0214,373.4358,0
792.8575,340.0315,0
826.6727,388.3005,0
847.0323,342.1964,0
850.1235,400.4164,0
795.2333,354.6783,0
855.7493,317.0773,0
874.3326,327.7833,0
809.2244,360.7593,0
834.3868,372.1864,0
827.7594,364.962,0
794.3942,449.4825,0
831.411,327.5553,0
817.8658,422.9844,0
796.2117,398.1685,0
814.9006,318.0209,0
834.2933,357.8159,0
719.8511,353.7932,0
817.2617,385.2795,0
795.1578,373.5958,0
813.2599,401.3434,0
857.7245,346.1991,0
783.0535,346.5618,0
878.2949,353.3192,0
823.3482,385.741,0
865.5768,344.7807,0
846.8163,356.9924,0
826.7205,393.4292,0
811.2106,353.8558,0
877.2344,352.493,0
836.783,350.9496,0
804.5903,419.846,0
786.6296,359.1263,0
794.9362,402.0145,0
764.2084,409.613,0
766.8122,329.1635,0
832.2748,345.4174,0
820.7212,359.8824,0
787.8292,357.3696,0
842.0753,342.9449,0
776.6959,354.5696,0
798.8347,371.8205,0
744.9497,374.7403,0
789.1019,434.3199,0
803.0632,385.5915,0
814.983,397.455,0
779.0939,354.8011,0
844.2316,376.2478,0
780.4964,367.3879,0
822.1413,374.5131,0
818.1651,396.4321,0
776.4789,345.3733,0
791.9009,357.2978,0
811.6099,410.0082,0
799.188,344.9378,0
833.003,318.5613,0
824.8929,377.297,0
766.4389,358.038,0
764.4086,429.7101,0
855.9099,302.744,0
887.8837,366.2957,0
733.2534,457.664,0
808.712,367.1716,0
764.3748,349.7801,0
819.4375,380.1754,0
815.0577,396.0396,0
869.1763,349.3483,0
750.5922,338.692,0
835.5258,365.6588,0
793.9573,373.5035,0
834.1855,345.1836,0
816.8203,361.3438,0
860.6665,335.7004,0
772.6133,427.4909,0
846.4902,346.9004,0
839.918,442.7744,0
847.8677,387.8695,0
836.1165,361.4752,0
843.051,349.8359,0
803.1776,448.9659,0
828.4915,345.9581,0
745.1388,358.3093,0
841.8817,409.7607,0
783.9916,389.1901,0
836.4703,377.1852,0
796.9395,405.244,0
789.9634,358.5038,0
854.248,385.8674,0
810.9085,370.439,0
818.8489,367.1192,0
834.1888,377.0726,0
791.7806,361.8329,0
835.7282,346.6664,0
812.6421,321.0537,0
805.7151,365.7835,0
814.9933,400.1445,0
838.8524,390.467,0
813.4453,380.6503,0
828.7698,360.1199,0
841.1853,344.3822,0
824.6354,352.2828,0
778.4824,405.1922,0
808.2782,393.0072,0
762.7413,401.0007,0
832.2738,364.1258,0
889.9108,340.4623,0
748.9799,355.7034,0
779.7239,386.9304,0
820.1771,361.3061,0
870.6788,351.6765,0
789.5436,338.6949,0
848.9368,350.891,0
821.3603,363.967,0
842.9139,388.7229,0
825.4214,313.9629,0
873.8135,349.3022,0
782.6386,400.6247,0
885.8432,386.064,0
870.2531,359.922,0
794.7329,362.4992,0
790.5486,357.337,0
871.8429,315.1159,0
807.7528,452.9375,0
863.304,406.7725,0
793.1268,329.086,0
802.5984,364.8022,0
788.4622,407.3062,0
772.2062,393.1938,0
791.1798,421.1937,0
862.2706,353.6503,0
700.4703,433.1708,0
821.2772,374.3544,0
791.9691,346.0589,0
849.687,378.7541,0
760.8922,413.8683,0
850.6224,382.9567,0
821.4036,410.2466,0
800.1081,335.2899,0
757.6315,389.0696,0
844.9264,327.1139,0
802.384,350.9013,0
789.1756,371.0103,0
807.4863,337.2439,0
801.2419,371.3313,0
770.8846,370.6457,0
804.5244,363.0316,0
776.5065,427.1346,0
826.1038,309.1774,0
850.144,412.5223,0
804.967,379.9946,0
855.7303,354.2785,0
806.1241,379.7799,0
794.1464,384.9372,0
757.1014,407.6919,0
788.6869,351.2785,0
798.6163,325.5113,0
812.4359,438.7959,0
829.9929,354.5264,0
831.5709,339.9776,0
827.049,390.3083,0
837.7626,413.3622,0
805.3312,374.8478,0
817.7899,394.1642,0
770.4191,393.3911,0
851.3564,329.7758,0
827.3679,387.2064,0
754.4869,359.7182,0
758.4382,404.1854,0
837.1914,365.7905,0
833.7155,334.7351,0
786.0981,391.6698,0
859.5938,356.3536,0
1428.333,524.1967,0
761.2754,407.7022,0
784.6068,335.8743,0
798.4131,357.4196,0
852.038,408.2187,0
799.3401,355.8031,0
835.334,362.5883,0
871.2061,310.4274,0
806.0253,372.5154,0
866.3743,323.9459,0
821.1054,415.4554,0
847.6512,345.5577,0
823.9527,397.64,0
832.7558,352.5491,0
808.7861,405.1022,0
850.2122,396.5327,0
843.7454,397.1139,0
832.5425,296.4647,0
844.5784,408.0641,0
723.1826,476.0372,0
787.0321,312.7699,0
828.9366,299.4624,0
828.369,357.6292,0
824.41,312.8461,0
803.8517,343.1342,0
842.6993,314.1295,0
811.002,362.2121,0
772.011,402.6011,0
793.6595,398.7992,0
846.2915,412.85,0
802.9261,369.6252,0
810.8798,343.3203,0
830.8934,362.6668,0
835.4878,405.199,0
750.4026,352.9048,0
840.2916,347.3242,0
806.7413,410.748,0
857.8986,328.9367,0
792.5068,365.9226,0
802.3044,408.3916,0
838.2919,366.065,0
772.2967,335.6272,0
787.772,353.4865,0
820.3587,354.3953,0
803.3903,360.449,0
803.9415,403.474,0
767.4188,425.7321,0
787.7,322.8311,0
865.6868,365.5163,0
773.5804,403.9739,0
800.0237,367.5859,0
820.4366,343.0427,0
839.386,343.0211,0
793.037,359.4556,0
892.8251,285.0331,0
833.634,379.2102,0
805.199,329.3816,0
815.444,404.4411,0
803.8036,352.8451,0
834.0471,334.9365,0
823.1554,373.86,0
827.0421,395.4603,0
803.7517,385.8697,0
822.8159,383.9407,0
864.5643,374.6967,0
880.8644,394.3252,0
814.8854,326.2916,0
700.415,386.9782,0
816.6863,371.8541,0
819.796,359.9615,0
782.7463,348.3619,0
770.7926,388.8369,0
871.1543,375.1015,0
790.3608,391.0389,0
811.0352,386.489,0
926.2819,325.9385,0
835.0934,415.9264,0
840.2242,397.6979,0
813.5817,386.6557,0
761.966,344.3379,0
832.1715,371.6838,0
790.8322,374.8539,0
822.4139,415.8312,0
798.4187,418.2389,0
823.4277,346.1213,0
828.4542,382.7727,0
800.1194,376.0746,0
751.3692,397.455,0
871.9648,358.0809,0
803.2274,342.005,0
826.6791,335.0725,0
779.4427,366.4304,0
860.599,395.8134,0
804.7838,306.8817,0
761.885,413.4893,0
828.631,346.1053,0
823.0691,343.4589,0
820.6447,407.0288,0
821.8626,409.274,0
789.1411,407.0541,0
799.0095,327.2755,0
776.9525,363.0738,0
853.2214,330.7259,0
828.2813,363.2563,0
828.8026,327.1448,0
832.3075,372.527,0
878.5232,342.6546,0
815.0781,339.1255,0
839.2838,340.649,0
880.9415,306.7045,0
792.0933,370.1489,0
757.1083,439.6428,0
818.8627,355.9726,0
834.656,395.6261,0
803.1411,370.8984,0
792.2964,394.0279,0
838.915,368.7867,0
750.2499,396.2629,0
786.1517,354.4892,0
848.0431,361.7356,0
828.3644,337.7052,0
819.7046,390.4565,0
853.7627,333.1983,0
837.2123,289.0729,0
824.0862,375.8834,0
806.9443,304.9,0
847.8112,436.746,0
854.83,350.7851,0
819.6792,343.851,0
822.6887,342.4784,0
832.507,354.4776,0
824.3655,348.8073,0
769.3182,379.9736,0
807.6838,317.2855,0
808.8247,311.6111,0
823.4855,384.9549,0
791.8033,400.7201,0
823.1202,407.0663,0
803.601,397.1205,0
797.5128,399.3919,0
864.2433,381.2529,0
820.8381,329.009,0
808.9882,393.171,0
839.9567,370.239,0
781.3365,476.0831,0
855.6733,360.3024,0
829.5576,348.4446,0
878.1071,401.6989,0
830.7012,413.0652,0
827.2429,390.2645,0
809.5362,351.3851,0
780.4922,356.671,0
819.8775,337.7719,0
863.4634,373.1833,0
756.3346,409.7988,0
855.4194,399.7347,0
813.5233,381.6515,0
825.707,344.3193,0
811.1931,364.2315,0
817.3799,372.5288,0
806.5876,352.2021,0
863.7286,355.0354,0
790.1713,350.8754,0
883.9866,444.2408,0
814.8121,323.6299,0
751.7676,337.2653,0
843.7577,403.7706,0
805.8185,314.7626,0
824.896,371.606,0
851.6132,345.703,0
822.4556,419.7419,0
873.3646,346.9723,0
880.1531,344.8721,0
812.3322,342.9621,0
840.5491,377.653,0
804.2897,320.3253,0
807.7183,357.8706,0
837.6897,345.7744,0
827.9092,342.5187,0
754.0835,407.2807,0
790.8099,393.6758,0
770.4704,453.851,0
811.5549,364.0391,0
802.8156,379.7679,0
765.8011,371.6279,0
800.8403,311.992,0
743.358,358.5927,0
795.3508,388.407,0
742.9192,401.5611,0
815.2097,365.4767,0
833.5597,444.9792,0
734.2191,391.8582,0
758.7729,384.677,0
776.949,344.213,0
821.5822,367.342,0
845.0151,395.745,0
831.9529,394.8929,0
810.5561,350.5412,0
843.582,368.8191,0
810.1169,390.2309,0
790.3575,384.3167,0
832.4081,401.8886,0
901.1147,351.3727,0
788.2615,323.9295,0
845.3884,351.1974,0
799.8851,366.802,0
772.5351,404.0099,0
775.3721,384.3041,0
808.3915,340.9484,0
742.1833,400.705,0
