Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
339.9278,511.2473,0
295.1423,392.231,0
333.973,445.3539,0
340.1396,498.5508,0
321.3241,443.1962,0
355.358,420.5201,0
317.3494,461.8766,0
366.6173,399.2017,0
359.2744,479.6561,0
335.3372,410.2522,0
334.8949,427.3394,0
321.9241,417.4589,0
348.3755,459.072,0
369.2346,431.4592,0
338.5793,411.1205,0
289.4306,441.259,0
380.1335,435.0203,0
373.9297,426.6982,0
368.5672,435.7198,0
349.1036,533.2386,0
320.0466,434.3499,0
357.4197,448.7675,0
323.7132,414.2905,0
383.2312,410.6339,0
340.6174,436.0942,0
337.3435,392.0813,0
322.3289,491.5037,0
324.056,444.8479,0
317.2117,455.2656,0
332.0172,470.1362,0
306.689,364.5027,0
307.6021,468.8517,0
345.6289,405.3989,0
334.5111,439.2568,0
344.0154,447.0349,0
338.637,433.6688,0
373.5532,487.1925,0
338.1376,489.7197,0
318.4295,443.1903,0
324.2575,429.0781,0
309.2514,374.498,0
306.5977,475.4597,0
354.2023,410.7403,0
379.9221,440.2318,0
334.9138,389.0706,0
333.843,426.6937,0
349.6709,401.7297,0
344.5794,433.8583,0
399.0896,384.6958,0
320.3709,418.092,0
316.1148,407.6755,0
369.2506,418.0356,0
324.3305,427.62,0
334.4575,451.0422,0
372.4023,416.7115,0
342.5164,399.2013,0
299.4593,435.0705,0
378.9299,435.1305,0
301.9051,445.7214,0
350.4698,424.2806,0
328.8663,466.7416,0
310.4919,412.3062,0
298.5457,419.5092,0
339.4514,425.6349,0
302.303,436.7501,0
311.8239,459.2012,0
355.9073,434.5842,0
361.0692,442.9225,0
302.9563,434.635,0
346.9781,406.4051,0
313.8767,463.0191,0
320.0824,465.7868,0
353.5434,450.0686,0
301.2487,425.5891,0
309.2856,471.4969,0
361.6817,435.0909,0
349.8109,452.9174,0
328.1602,426.9583,0
318.5435,461.0627,0
323.8874,452.1448,0
354.3254,425.1363,0
322.614,442.9695,0
360.7622,467.5102,0
373.1593,421.5323,0
343.5858,442.8869,0
333.1599,491.8311,0
330.9596,444.7178,0
355.1543,390.7828,0
362.2834,472.3034,0
338.8683,439.8608,0
376.3552,420.7689,0
341.8485,503.6598,0
351.5681,474.718,0
310.7287,437.7294,0
361.6454,439.8789,0
339.5836,444.3857,0
313.771,466.7053,0
313.514,474.4149,0
349.1677,421.7144,0
358.9237,423.4632,0
311.22,440.0277,0
354.7809,433.978,0
375.0281,436.2784,0
335.0485,475.7114,0
353.2393,385.0754,0
304.8621,363.254,0
347.7377,430.3885,0
340.6727,374.11,0
388.3588,426.1435,0
400.5411,446.1042,0
323.9657,445.989,0
341.5971,471.4222,0
369.084,437.6913,0
393.1145,419.4774,0
332.6437,437.6548,0
366.4383,462.7296,0
347.8832,383.2154,0
419.2977,390.0693,0
323.3419,452.8255,0
311.7103,486.022,0
333.6851,453.2439,0
351.0638,424.5096,0
340.005,435.822,0
292.9731,409.5117,0
310.7045,457.6957,0
298.4655,386.3597,0
342.926,416.786,0
390.2907,421.3204,0
335.6491,437.301,0
348.4191,421.0284,0
331.5788,467.324,0
313.4715,431.7463,0
321.5076,418.4727,0
350.1218,428.1665,0
313.3989,395.8704,0
340.5271,462.5917,0
337.9698,427.0712,0
324.2994,516.73,0
310.2879,491.9567,0
330.0986,442.3689,0
377.8536,450.0094,0
335.5148,469.9973,0
349.8987,429.7707,0
354.8409,406.0531,0
344.7222,456.0169,0
378.8501,410.1662,0
340.4784,471.1512,0
335.2833,373.076,0
325.5616,511.8759,0
313.6461,442.068,0
367.0121,447.3825,0
346.8975,448.8738,0
298.8681,434.944,0
383.4549,398.6359,0
377.2145,465.7162,0
336.8299,442.0873,0
358.308,468.9327,0
308.3007,384.6467,0
347.8979,459.6201,0
361.9821,362.8545,0
323.4717,476.0555,0
319.1763,423.4408,0
329.0201,387.6224,0
389.2716,451.0467,0
294.3412,516.0309,0
328.0597,413.2525,0
358.4971,433.6317,0
336.3798,455.6586,0
382.142,356.1819,0
323.6146,494.2826,0
310.4931,440.3337,0
348.6127,408.7351,0
326.3082,508.2532,0
402.424,414.2001,0
353.8336,424.9434,0
354.0151,471.7348,0
342.2361,474.4145,0
390.2586,439.4944,0
333.8253,488.9071,0
298.3102,434.3686,0
356.5031,448.0925,0
354.2078,442.1562,0
355.9072,408.4326,0
352.7106,477.8242,0
343.5206,462.7039,0
357.5654,423.939,0
332.8651,426.152,0
317.5403,462.3688,0
338.6884,442.6796,0
355.9061,434.2214,0
354.1618,405.3673,0
353.583,501.3391,0
318.3977,446.9972,0
358.1863,426.8113,0
332.6791,404.1337,0
345.9526,429.3436,0
367.7242,391.0667,0
305.3702,453.2468,0
397.3228,489.8509,0
320.9554,467.6938,0
321.5191,450.6191,0
352.5137,448.606,0
346.2562,455.9139,0
307.1186,421.8184,0
353.0862,457.3558,0
314.0523,446.7404,0
370.8635,429.3576,0
335.3417,504.6911,0
328.5955,406.4004,0
388.5455,445.7191,0
369.4705,437.4158,0
348.7357,430.752,0
320.9923,417.952,0
354.1407,380.0303,0
356.6228,413.3537,0
296.093,451.1133,0
340.4407,377.1433,0
317.6533,474.6598,0
382.7341,422.6925,0
379.3633,414.8009,0
321.0147,411.1403,0
357.2808,427.5479,0
307.3033,485.0554,0
378.6019,449.6788,0
361.9698,470.2495,0
358.6781,451.2432,0
348.5885,456.5317,0
290.5994,458.04,0
348.4747,449.8036,0
342.1882,436.3036,0
288.116,447.4356,0
335.7618,445.3876,0
334.7803,440.4017,0
281.0015,349.486,0
356.0243,404.8257,0
364.6795,424.1634,0
334.9503,405.7728,0
328.7918,436.1036,0
354.8255,427.6449,0
341.9749,496.448,0
384.4583,379.1814,0
320.3723,400.1118,0
337.3776,399.2216,0
336.8175,458.6551,0
311.8017,460.0464,0
391.7014,424.6343,0
381.1043,403.4976,0
345.734,411.9426,0
391.9505,421.0076,0
311.0561,394.1794,0
342.5098,401.2816,0
336.9254,455.0082,0
366.179,424.1328,0
291.2304,451.6327,0
332.1677,439.7256,0
361.7012,427.6268,0
323.3829,428.1111,0
334.6076,464.7301,0
350.429,441.1353,0
376.7972,415.841,0
337.3718,455.7695,0
345.5783,450.0566,0
355.0675,451.0626,0
338.8444,414.8226,0
330.5718,452.4673,0
348.9565,421.0938,0
325.2325,404.257,0
342.5234,379.6065,0
365.2527,428.6219,0
361.3433,424.6719,0
362.9667,408.5928,0
321.6993,411.9161,0
356.0089,491.6322,0
327.3923,407.7578,0
297.3398,448.3787,0
373.9106,391.2695,0
343.0108,408.9802,0
317.7697,430.1027,0
334.6832,440.1863,0
326.1894,450.1487,0
347.336,475.765,0
338.2169,496.1078,0
362.2159,427.0999,0
350.2995,445.2148,0
317.3213,429.3784,0
341.2388,462.8733,0
313.1442,403.4548,0
345.6605,445.9837,0
353.929,373.8831,0
369.0377,397.7318,0
359.2112,483.9144,0
394.3628,411.9594,0
353.6148,500.1363,0
337.7661,414.0539,0
396.6533,412.0734,0
370.4648,453.3726,0
348.7708,465.9197,0
335.7524,446.5803,0
353.9349,470.5395,0
338.6711,454.1465,0
355.432,446.8635,0
325.9883,384.2117,0
373.9684,419.8812,0
352.0159,376.1182,0
317.2391,449.6482,0
381.2816,399.4826,0
284.0999,481.7347,0
313.763,428.5102,0
359.4886,414.153,0
344.1052,426.5608,0
343.2732,442.8944,0
361.7635,410.7112,0
264.45,426.3729,0
324.4739,406.1103,0
336.8005,456.1297,0
348.9883,412.3785,0
343.7436,456.0512,0
399.5739,419.1606,0
323.1787,479.1706,0
351.801,394.6574,0
325.644,423.9315,0
387.155,437.6722,0
349.0213,452.9424,0
355.7253,436.6813,0
340.1302,399.9625,0
290.7958,425.4338,0
313.516,355.4337,0
353.1774,443.9872,0
326.1461,395.4822,0
321.4473,432.4727,0
331.3133,433.8736,0
351.363,439.9813,0
361.4279,415.0287,0
346.9969,460.7446,0
380.9348,402.5417,0
356.6595,435.7711,0
327.1667,442.227,0
344.2186,404.318,0
313.398,432.3099,0
320.2984,383.6589,0
314.1945,421.0826,0
335.4762,450.2491,0
344.0301,496.7977,0
340.1287,421.1815,0
336.7618,439.5625,0
362.2974,469.418,0
313.4988,428.6217,0
361.2532,440.8033,0
349.176,417.1541,0
326.6389,398.5974,0
339.4064,414.7811,0
321.1374,454.0045,0
324.6373,396.6532,0
354.0611,430.5408,0
347.5526,456.8973,0
289.5945,461.3243,0
371.1038,494.9208,0
339.0786,493.4788,0
375.5079,427.2103,0
334.5013,449.2727,0
345.3045,441.7235,0
279.1123,553.4229,0
350.7435,410.9058,0
343.5817,344.9679,0
368.0912,459.2245,0
358.799,465.4026,0
345.3114,457.528,0
355.5599,444.5647,0
331.6146,394.5703,0
351.733,455.6493,0
334.5487,431.96,0
343.2343,415.3927,0
382.8214,428.0706,0
338.795,372.4043,0
333.0106,438.056,0
334.6186,345.5817,0
320.2584,430.3134,0
320.5707,471.4563,0
325.8419,454.7166,0
368.1746,437.0046,0
378.6222,506.1906,0
308.9632,448.164,0
310.8272,465.7524,0
332.1428,435.7855,0
387.1848,369.1091,0
307.3065,383.6485,0
362.7561,373.3597,0
360.6536,387.3308,0
352.8727,398.2574,0
388.9657,458.3843,0
308.8002,455.6555,0
331.6026,449.8749,0
275.497,454.3953,0
353.9512,466.4664,0
310.0952,342.5451,0
313.7849,417.7948,0
322.1449,474.6581,0
338.978,481.3538,0
367.244,380.1271,0
316.3148,455.8666,0
330.4982,421.8542,0
279.6506,482.664,0
385.4888,481.6475,0
344.4025,447.0615,0
372.2051,444.1911,0
304.3551,432.1928,0
325.4551,462.128,0
349.6301,446.2165,0
317.2971,420.0129,0
321.6781,432.7157,0
343.7681,468.4034,0
330.6199,432.3412,0
296.3554,386.1354,0
359.0732,464.9684,0
386.9937,479.7568,0
305.1688,460.8627,0
334.9007,470.7922,0
333.0846,431.0467,0
323.2185,440.5025,0
343.405,430.709,0
309.9003,464.0138,0
351.744,394.7305,0
399.914,379.5797,0
313.8172,410.0799,0
359.8362,447.325,0
333.2123,418.0231,0
345.4498,470.9946,0
310.2681,405.8707,0
372.5213,409.5361,0
335.4896,415.6929,0
323.6926,401.8147,0
318.7946,405.8068,0
339.1306,438.4269,0
329.0771,477.3486,0
309.9092,422.7322,0
342.0876,419.4938,0
312.5403,430.1138,0
319.1666,416.9201,0
317.4182,435.2688,0
317.6683,407.7376,0
339.3511,453.1501,0
356.837,427.2351,0
363.2213,401.298,0
355.7179,519.6348,0
370.9429,470.9702,0
307.9811,443.2824,0
402.6501,457.3777,0
336.7788,451.357,0
295.6688,393.8043,0
388.6987,337.5974,0
362.9377,460.6224,0
338.6157,491.1465,0
306.0079,436.5909,0
395.7166,422.869,0
339.1053,434.9215,0
323.7777,449.7486,0
322.6523,456.0302,0
321.3373,443.3877,0
354.8135,412.893,0
366.9005,421.1265,0
330.5587,471.0429,0
320.6281,382.8339,0
338.9946,434.4736,0
328.0337,437.9743,0
357.5077,465.1861,0
312.7769,457.0626,0
357.4354,477.0483,0
316.1054,437.8688,0
306.8342,435.0097,0
307.3437,477.4833,0
337.0684,408.5658,0
286.2125,412.1563,0
323.5179,431.2878,0
319.0079,429.8711,0
360.0058,419.7885,0
352.306,428.0819,0
302.2439,398.3243,0
356.5775,404.9788,0
295.749,418.9827,0
361.9834,482.7369,0
287.753,389.0369,0
369.2035,471.1261,0
359.2157,410.9856,0
324.4438,437.9977,0
307.0123,475.3797,0
339.5655,427.7521,0
344.1099,445.5182,0
309.6223,427.7031,0
341.8544,409.4712,0
366.457,414.546,0
369.7771,454.098,0
339.6414,452.3908,0
328.9759,484.6572,0
325.5267,474.7603,0
341.824,411.4389,0
320.1005,471.9281,0
377.1325,422.2762,0
343.5068,438.4815,0
350.9937,452.7783,0
313.5313,391.346,0
377.7032,427.3742,0
346.6818,453.9532,0
355.5671,485.5928,0
306.9651,434.318,0
299.9835,408.0432,0
350.1378,419.5712,0
332.468,481.2907,0
338.8731,446.866,0
325.8212,476.0622,0
364.5942,445.6663,0
339.4761,477.0226,0
340.48,474.5221,0
395.9068,344.5576,0
333.8821,447.8215,0
354.9297,452.441,0
368.706,442.3491,0
312.8837,383.8704,0
334.4233,502.7235,0
338.8622,509.8617,0
375.0232,425.0958,0
368.0874,411.1219,0
350.6843,401.8208,0
341.0395,461.2426,0
345.7116,442.5962,0
315.9881,482.7816,0
353.4757,428.1205,0
382.3168,407.0222,0
362.8225,477.8724,0
323.8309,412.8856,0
323.5417,421.3395,0
364.3665,440.9192,0
349.5685,395.8587,0
365.5622,428.9156,0
380.6887,470.1231,0
339.2057,423.3125,0
316.8919,460.1957,0
292.0993,477.0573,0
319.9282,395.703,0
373.2585,441.8598,0
302.3719,453.3267,0
355.0502,425.6384,0
332.5035,475.9722,0
320.5693,489.6058,0
343.8217,438.5658,0
370.1736,413.2404,0
301.5917,420.1233,0
380.5071,458.813,0
342.9576,500.2861,0
331.3392,424.2837,0
324.0399,459.2464,0
346.2826,470.2634,0
320.182,456.2743,0
298.7311,420.4875,0
319.5089,453.1281,0
312.798,402.4731,0
390.3032,459.2247,0
333.7409,438.2664,0
350.0836,449.1619,0
345.7873,459.8828,0
337.7627,423.616,0
292.2519,384.437,0
376.4207,430.4279,0
313.5817,442.6211,0
331.2522,441.373,0
377.7843,355.1702,0
334.7927,408.2792,0
356.9024,429.8449,0
348.8845,399.5494,0
349.6644,467.6613,0
328.7267,451.9753,0
353.434,401.8825,0
361.06,483.851,0
382.2008,448.9034,0
359.0878,432.9702,0
311.4179,412.7827,0
372.0467,382.3367,0
396.928,396.3931,0
334.3626,424.4067,0
309.8495,453.6846,0
360.9328,431.7331,0
403.8419,414.2282,0
336.4722,458.5787,0
353.2974,409.4993,0
330.7687,438.3435,0
300.2808,432.0775,0
356.0333,415.1349,0
346.3233,497.9267,0
334.0476,447.6584,0
305.0143,468.8193,0
338.0068,423.222,0
338.4421,413.5756,0
331.3867,434.4808,0
375.6564,389.6136,0
366.9526,475.3539,0
308.5605,420.9655,0
363.811,372.7719,0
325.8808,388.9607,0
343.1972,469.2829,0
328.8004,422.5339,0
309.6206,430.3397,0
386.8406,433.7394,0
313.9524,487.2511,0
358.05,477.8553,0
356.3608,404.4578,0
332.588,408.9523,0
368.7113,436.1299,0
372.6777,444.5784,0
334.4414,390.5861,0
347.6019,471.665,0
368.4059,415.5659,0
368.0732,415.5304,0
316.0763,453.9768,0
337.8746,438.4703,0
338.6985,378.6759,0
341.4545,424.598,0
341.3557,453.4328,0
310.2462,471.9966,0
361.2709,416.0116,0
382.0154,429.8739,0
356.8994,432.6977,0
350.5618,474.2487,0
345.6244,392.3961,0
330.4463,399.0208,0
351.6652,437.8348,0
391.6563,461.6163,0
333.9579,479.6774,0
301.6326,463.6666,0
310.8456,437.8815,0
367.2523,411.3594,0
312.9498,552.8503,0
306.8273,504.8817,0
272.4119,433.3555,0
322.1024,374.6047,0
353.4709,414.2973,0
350.1245,441.5163,0
365.8401,343.5596,0
307.1278,392.1871,0
389.8605,385.6818,0
343.7062,428.7397,0
310.0025,462.1581,0
342.8306,471.1705,0
332.5918,392.2527,0
284.893,405.8631,0
386.317,447.8276,0
366.7305,404.8908,0
336.0458,439.3619,0
300.4172,396.1007,0
356.4259,434.0826,0
340.267,427.7451,0
341.8572,462.2217,0
297.5082,431.6116,0
345.9791,450.4084,0
344.2665,424.841,0
402.7301,399.0358,0
337.86,477.8391,0
358.5438,487.368,0
327.7574,412.2929,0
351.4802,465.3322,0
307.4506,415.4702,0
334.1394,436.4163,0
332.395,433.6482,0
338.751,452.2045,0
299.619,449.0038,0
334.7954,408.832,0
361.9224,434.2991,0
337.444,404.3549,0
403.7163,341.339,0
319.0226,507.8027,0
368.2603,392.3627,0
439.8219,398.4894,0
351.8885,452.1306,0
331.9563,413.7285,0
340.879,442.3175,0
344.6094,477.0544,0
338.6178,474.0356,0
401.2127,364.4239,0
337.2196,471.0622,0
286.1161,436.2145,0
329.19,475.3069,0
361.6807,433.0295,0
354.2861,451.4229,0
349.8091,446.3752,0
362.9317,424.2681,0
339.6203,434.6238,0
342.8029,452.5033,0
342.6434,440.9052,0
380.9893,383.7365,0
373.0984,361.3297,0
312.998,422.9449,0
329.5072,466.0546,0
322.114,419.9914,0
329.9288,486.9796,0
341.5807,427.3196,0
375.7773,434.9816,0
351.2034,368.1946,0
306.938,423.7167,0
306.1529,384.3585,0
359.1588,415.166,0
353.1243,460.3818,0
364.1215,471.233,0
316.0643,414.7728,0
353.3554,382.4552,0
342.2068,386.7804,0
310.6959,421.5629,0
332.5531,361.1782,0
370.9247,438.4315,0
345.1417,506.5374,0
340.7649,428.7206,0
322.1223,455.7893,0
314.4882,409.6923,0
333.9561,499.5273,0
363.0047,427.2196,0
317.1475,404.7027,0
317.2957,436.3189,0
344.6426,422.0428,0
315.826,460.2531,0
311.196,441.8984,0
325.2734,493.8939,0
386.4928,444.2722,0
412.4167,420.5344,0
322.536,437.2549,0
349.2205,417.9828,0
325.3368,435.1058,0
367.4542,465.4909,0
338.374,482.472,0
310.0295,434.9924,0
370.2703,459.9785,0
373.6666,423.4446,0
351.63,480.0886,0
358.1472,429.5364,0
364.5382,415.9757,0
376.246,386.2531,0
352.0164,409.6468,0
315.3788,429.5738,0
313.2236,431.6743,0
385.767,440.4358,0
301.4033,452.8193,0
371.4648,336.5636,0
325.436,508.427,0
357.0678,426.9728,0
381.0386,442.6422,0
336.0848,458.983,0
331.9388,418.1254,0
331.7453,477.8263,0
320.9582,419.2879,0
298.7799,423.2637,0
359.7014,398.8964,0
347.9391,447.636,0
276.8176,508.267,0
337.766,431.8468,0
321.2679,424.8947,0
364.8496,455.0854,0
338.4142,467.2105,0
321.9001,413.8568,0
365.0916,464.3225,0
347.9147,357.613,0
327.2751,438.6125,0
315.9353,417.4067,0
394.3078,418.2858,0
365.4309,454.4359,0
338.2018,432.6448,0
312.1774,413.5831,0
348.2151,367.4275,0
362.8131,400.2552,0
355.9693,449.1382,0
377.9393,451.0889,0
315.5658,455.949,0
366.2107,437.752,0
292.1443,402.1545,0
340.706,445.6288,0
310.7725,434.2449,0
320.4842,475.7863,0
349.5202,442.0201,0
325.2654,455.5355,0
341.0015,448.4474,0
353.0232,395.6527,0
323.9965,455.4179,0
341.1093,425.639,0
318.3914,507.3481,0
299.4602,412.674,0
346.0728,440.8913,0
317.008,383.1683,0
324.8335,453.8635,0
321.0528,465.5311,0
363.3343,431.6594,0
319.7614,464.333,0
283.8888,402.2284,0
327.7901,474.5743,0
298.4169,408.2977,0
364.2993,444.3574,0
334.3497,436.3444,0
310.5544,436.3914,0
334.8315,455.3865,0
300.4294,442.4479,0
355.5173,444.5579,0
331.4176,426.5696,0
321.993,450.2277,0
268.4263,489.6548,0
331.2451,450.1013,0
355.6621,438.8389,0
352.7087,415.3615,0
319.9453,424.642,0
328.8614,492.4328,0
347.551,458.2375,0
323.928,370.7,0
335.5272,451.5857,0
306.4299,501.1662,0
321.2216,460.5282,0
321.5361,436.4803,0
296.7581,304.2379,0
330.4144,413.7618,0
320.8537,454.0192,0
318.9557,472.1706,0
334.2606,409.8287,0
358.9559,428.1359,0
328.8964,447.9734,0
341.599,409.3205,0
319.6586,407.9088,0
312.1453,451.2327,0
331.2019,424.3569,0
376.0099,417.0345,0
332.1177,450.8819,0
351.5345,467.9435,0
343.7242,463.998,0
332.7692,414.3782,0
317.9535,422.6335,0
350.2008,461.9136,0
314.0339,386.1805,0
332.8871,378.0276,0
332.7271,446.1501,0
353.8998,453.6974,0
325.5162,444.6207,0
344.8281,382.684,0
376.3227,417.1577,0
314.0872,524.0185,0
333.3377,426.5181,0
335.5101,357.6642,0
340.0718,406.8529,0
359.6826,463.8842,0
365.1622,475.5545,0
349.6612,464.5977,0
374.7009,425.5548,0
326.4662,439.6146,0
319.6693,423.2289,0
289.9826,409.4886,0
374.8971,367.735,0
361.6603,417.5915,0
314.2913,461.5592,0
339.3171,374.1163,0
308.966,387.7051,0
346.6853,456.4974,0
340.8586,504.4215,0
321.0309,416.8871,0
289.9942,548.6505,0
329.2318,404.5046,0
339.5996,487.621,0
342.1658,466.306,0
334.4304,435.4894,0
422.9949,449.5731,0
361.8227,456.5181,0
369.2198,456.6825,0
333.9685,430.1389,0
330.6061,424.355,0
346.3214,416.015,0
343.8552,431.8713,0
284.0731,494.5812,0
331.2518,466.3486,0
359.8367,398.2699,0
302.0684,506.6334,0
359.8929,459.4225,0
311.608,435.8176,0
304.7968,424.5956,0
327.5778,392.1362,0
334.9211,430.8481,0
287.698,498.7113,0
313.7197,442.1599,0
363.2174,458.9579,0
348.3376,407.3923,0
329.8657,428.0643,0
367.4573,415.7094,0
328.9109,454.2405,0
346.6847,390.0184,0
307.4851,553.3699,0
315.7654,474.9893,0
323.6174,480.4322,0
316.6177,404.0759,0
314.1539,457.271,0
316.1097,399.5974,0
329.248,505.8382,0
369.7357,438.6471,0
367.2136,396.3704,0
383.6163,438.5342,0
339.4995,441.3297,0
350.4852,472.6658,0
314.7393,494.6064,0
318.5426,501.2386,0
366.1339,420.9236,0
373.0199,421.7975,0
349.7093,448.735,0
326.4334,448.0857,0
351.3423,486.5358,0
329.3379,481.6288,0
277.2304,453.4529,0
295.0641,462.5041,0
372.3644,474.5315,0
358.5133,443.7976,0
317.8181,409.568,0
413.6285,431.3371,0
353.1882,449.0811,0
395.3972,452.4958,0
347.8177,432.9788,0
308.1392,396.9048,0
344.8906,412.813,0
350.0857,400.8835,0
331.6369,465.5042,0
348.076,405.2563,0
341.1488,440.2277,0
338.0632,434.0142,0
332.6997,456.3713,0
379.5621,381.2955,0
334.0599,471.8984,0
313.5211,420.5128,0
361.4337,441.8974,0
399.2904,452.3696,0
328.6234,471.7855,0
317.7921,422.424,0
349.7813,389.7896,0
333.064,455.4948,0
378.6035,391.8055,0
339.4603,425.0918,0
350.3127,424.506,0
350.3148,491.8351,0
282.3095,419.7274,0
357.1586,451.1563,0
284.6322,432.897,0
336.5764,358.8096,0
384.3074,450.3504,0
311.3991,497.6809,0
328.5563,446.7547,0
327.0922,473.2933,0
392.5918,384.7606,0
365.1711,420.5815,0
314.1693,454.1031,0
308.73,422.3595,0
347.4789,404.7726,0
353.9785,409.8315,0
350.01,419.5833,0
389.6711,424.0441,0
326.0911,465.1586,0
321.8073,419.0274,0
362.4387,346.6666,0
308.6203,406.6084,0
335.5777,429.693,0
338.5738,404.907,0
287.7837,403.6149,0
387.6316,404.0348,0
319.873,481.7383,0
310.7983,555.2048,0
333.9471,419.1485,0
332.543,432.8849,0
315.9805,446.2032,0
333.5914,489.3133,0
353.1304,427.4917,0
314.5933,466.5364,0
317.946,405.5319,0
371.1619,415.6216,0
319.6639,438.8674,0
374.1915,445.8717,0
372.2703,455.4779,0
331.2842,492.5827,0
346.8158,445.6317,0
338.8259,459.9842,0
309.0295,442.8531,0
354.165,438.1825,0
387.7291,401.2959,0
321.6291,425.487,0
339.8949,456.6215,0
330.803,493.345,0
382.6887,382.5041,0
321.0253,386.8911,0
326.6616,442.4441,0
326.2007,522.5495,0
376.4047,418.1075,0
375.6021,411.054,0
335.7226,416.1462,0
340.542,453.8723,0
362.1895,381.8162,0
320.3265,432.4309,0
319.4091,439.3809,0
298.5283,409.7006,0
329.0786,409.6145,0
328.2512,441.8375,0
370.1941,410.4269,0
337.8894,432.7051,0
387.7328,437.8475,0
330.9478,441.2273,0
333.7583,425.7762,0
283.3827,495.4345,0
383.5202,433.7289,0
284.5949,474.8921,0
324.9556,465.6551,0
340.5535,526.9813,0
321.5252,410.6436,0
356.21,465.5803,0
327.737,432.9838,0
341.9313,455.7378,0
365.8046,457.411,0
361.8623,417.0138,0
287.1461,491.5396,0
302.1061,447.8861,0
339.5083,460.4871,0
325.8814,463.4159,0
353.971,388.6602,0
326.1034,479.4609,0
362.2915,472.3849,0
346.1906,431.2075,0
306.3419,416.7318,0
330.2822,436.8561,0
363.7917,428.6335,0
359.7214,430.2224,0
334.3116,428.9313,0
330.6307,397.9568,0
309.6532,423.098,0
344.4635,464.6359,0
318.748,425.5166,0
304.7073,474.7909,0
311.0253,465.5543,0
350.8743,367.5236,0
304.583,433.48,0
338.0823,418.0399,0
316.8,444.183,0
330.9109,470.3518,0
354.9272,491.4608,0
345.6737,458.4249,0
355.5379,460.9283,0
319.168,485.7222,0
284.5021,423.675,0
324.5548,404.7755,0
303.6979,389.4929,0
342.7127,364.834,0
367.7018,413.3835,0
429.7283,365.429,0
340.1617,479.6628,0
327.5211,433.1885,0
341.7637,488.147,0
300.9482,406.2903,0
370.039,396.8742,0
337.8538,441.742,0
325.8707,454.2498,0
344.8555,401.5196,0
359.2252,491.488,0
318.2824,440.5881,0
351.8349,443.1978,0
378.6334,433.2415,0
339.5375,392.5231,0
348.8805,395.1689,0
309.4195,460.1914,0
372.7984,423.6901,0
338.4904,442.175,0
348.4133,442.7018,0
334.6259,420.8937,0
358.2487,421.561,0
335.0171,434.799,0
340.9367,436.1482,0
364.39,402.3614,0
316.6854,440.8314,0
333.3653,476.4586,0
315.6473,400.2063,0
325.8931,426.4198,0
333.3226,473.8179,0
363.8651,421.573,0
311.9066,464.0617,0
292.981,440.1338,0
326.8374,407.567,0
346.2497,462.1198,0
323.9088,387.6429,0
316.2668,434.8926,0
328.8798,423.3766,0
337.2866,431.5284,0
344.6616,462.1813,0
302.5147,480.4288,0
322.8292,474.0887,0
362.595,397.0367,0
318.5122,402.5206,0
295.4826,452.0631,0
316.4759,432.5657,0
306.4458,426.7828,0
340.1894,494.3368,0
303.4917,467.7119,0
347.1113,396.3171,0
315.3451,413.6782,0
377.2961,478.8732,0
361.316,403.7505,0
363.8762,384.5642,0
321.3998,404.7131,0
370.9803,411.5506,0
331.1841,431.4205,0
316.9076,447.2601,0
373.458,430.0162,0
293.152,449.4571,0
288.7621,408.0923,0
381.0718,453.7668,0
334.1044,422.8704,0
374.8208,448.8188,0
357.8961,436.5965,0
376.8166,381.2408,0
284.1761,461.5947,0
279.2459,458.7749,0
342.1744,392.7498,0
352.1661,452.504,0
347.4019,408.3463,0
361.7677,439.7632,0
358.6987,420.8188,0
318.1912,487.9347,0
366.6752,395.6266,0
335.5385,430.6518,0
377.924,489.0581,0
320.5948,571.9931,0
312.4971,475.9445,0
326.2343,428.6877,0
341.2675,470.1313,0
341.5174,446.9872,0
363.2418,416.5308,0
337.3817,421.8492,0
357.4904,399.5014,0
326.2335,483.7358,0
303.9618,443.5002,0
365.9604,410.9542,0
296.082,441.5864,0
375.3913,432.0421,0
359.8877,409.4253,0
334.4222,369.7331,0
339.9644,420.5539,0
338.0591,413.7777,0
357.2825,374.7296,0
289.2473,435.8034,0
302.6428,422.0856,0
409.2298,424.1727,0
336.4568,529.359,0
335.1089,425.0839,0
291.4152,529.4631,0
341.4745,385.4582,0
353.2269,388.5776,0
358.9737,423.7103,0
296.0097,472.1461,0
350.7208,442.0649,0
338.9669,430.8287,0
322.723,400.3262,0
363.495,444.5799,0
354.0417,399.0455,0
340.9175,421.2935,0
314.4328,421.2069,0
293.0806,462.3276,0
332.5685,367.1431,0
339.6208,463.7897,0
341.5861,404.8532,0
368.1727,429.0317,0
346.475,435.3234,0
399.732,405.8082,0
353.131,391.9038,0
334.4153,462.4592,0
362.3344,412.7209,0
323.2516,393.6134,0
324.7208,500.5422,0
313.0494,449.7341,0
342.2527,427.459,0
362.6207,396.1612,0
352.028,465.1533,0
332.3536,460.5594,0
350.5447,452.4597,0
337.6454,449.4996,0
319.5121,434.7334,0
352.9627,473.3969,0
345.3817,495.3965,0
330.2841,429.0727,0
329.9362,392.8391,0
333.0602,438.9451,0
334.0263,457.9404,0
357.7107,451.381,0
399.918,483.0026,0
365.5494,429.5339,0
